MDTU,plaq,Re(det),Im(det),link
2269,0.41338,0.277803,0.162659,0.0480097
2270,0.435416,0.296815,0.169619,0.0490017
2271,0.435416,0.296815,0.169619,0.0490017
2272,0.435416,0.296815,0.169619,0.0490017
2273,0.425804,0.283102,0.165722,0.0476707
2274,0.425804,0.283102,0.165722,0.0476707
2275,0.425804,0.283102,0.165722,0.0476707
2276,0.425804,0.283102,0.165722,0.0476707
2277,0.42878,0.293383,0.170322,0.0500137
2278,0.42878,0.293383,0.170322,0.0500137
2279,0.408492,0.287444,0.171733,0.047624
2280,0.412601,0.295856,0.177551,0.0463285
2281,0.400586,0.283183,0.176472,0.0450747
2282,0.419526,0.309529,0.18345,0.0468118
2283,0.419526,0.309529,0.18345,0.0468118
2284,0.419526,0.309529,0.18345,0.0468118
2285,0.421595,0.31158,0.181746,0.0484366
2286,0.421595,0.31158,0.181746,0.0484366
2287,0.42641,0.310716,0.178796,0.0491781
2288,0.430552,0.307204,0.17977,0.0490845
2289,0.419203,0.296564,0.17551,0.0477781
2290,0.431997,0.312292,0.180672,0.0484211
2291,0.448853,0.32671,0.183103,0.0513797
2292,0.459575,0.318696,0.173962,0.0526227
2293,0.435857,0.298848,0.170048,0.0512507
2294,0.4408,0.309433,0.17472,0.0504939
2295,0.4408,0.309433,0.17472,0.0504939
2296,0.437951,0.302313,0.170697,0.0505511
2297,0.426535,0.295044,0.170062,0.0485964
2298,0.435086,0.296603,0.168097,0.0492685
2299,0.435975,0.308359,0.177723,0.0492256
2300,0.435975,0.308359,0.177723,0.0492256
2301,0.402542,0.288575,0.175982,0.0461556
2302,0.402006,0.286014,0.17602,0.0448985
2303,0.430305,0.31084,0.178677,0.0478309
2304,0.429016,0.312279,0.179342,0.0477641
2305,0.43905,0.316225,0.177607,0.0498639
2306,0.416027,0.298791,0.177019,0.0467682
2307,0.416027,0.298791,0.177019,0.0467682
2308,0.427404,0.303523,0.175405,0.0487728
2309,0.433812,0.311806,0.178845,0.0496121
2310,0.430874,0.304115,0.176818,0.0486076
2311,0.430874,0.304115,0.176818,0.0486076
2312,0.44819,0.311134,0.17332,0.049294
2313,0.448588,0.319038,0.177613,0.0499351
2314,0.449494,0.314454,0.175525,0.0501822
2315,0.449494,0.314454,0.175525,0.0501822
2316,0.453795,0.321405,0.177281,0.05123
2317,0.46594,0.32216,0.172458,0.053101
2318,0.452355,0.301227,0.165151,0.0501628
2319,0.452355,0.301227,0.165151,0.0501628
2320,0.443477,0.296839,0.168969,0.0490253
2321,0.441537,0.311942,0.177298,0.0486398
2322,0.441537,0.311942,0.177298,0.0486398
2323,0.432185,0.295889,0.169437,0.0485863
2324,0.432185,0.295889,0.169437,0.0485863
2325,0.422856,0.289427,0.171317,0.0471018
2326,0.438668,0.303094,0.170397,0.0502267
2327,0.45229,0.321551,0.177135,0.0509326
2328,0.442051,0.311336,0.175836,0.0507017
2329,0.442051,0.311336,0.175836,0.0507017
2330,0.442051,0.311336,0.175836,0.0507017
2331,0.432913,0.311063,0.177736,0.0499659
2332,0.434877,0.30853,0.175219,0.0503838
2333,0.422051,0.303355,0.176954,0.048429
2334,0.430106,0.311373,0.178703,0.0497381
2335,0.430106,0.311373,0.178703,0.0497381
2336,0.441215,0.325733,0.183336,0.05107
2337,0.433532,0.31822,0.179296,0.0502254
2338,0.460147,0.348778,0.189512,0.052492
2339,0.427458,0.318852,0.185146,0.0487822
2340,0.415284,0.316498,0.187436,0.0473547
2341,0.415284,0.316498,0.187436,0.0473547
2342,0.400744,0.312255,0.189695,0.0466713
2343,0.416724,0.31831,0.188843,0.0489593
2344,0.401066,0.30182,0.182219,0.046987
2345,0.401066,0.30182,0.182219,0.046987
2346,0.396607,0.297799,0.186288,0.0462301
2347,0.404871,0.315211,0.189933,0.047166
2348,0.404871,0.315211,0.189933,0.047166
2349,0.411213,0.321881,0.191158,0.0490553
2350,0.411213,0.321881,0.191158,0.0490553
2351,0.403847,0.323714,0.197724,0.0474747
2352,0.400614,0.324181,0.200976,0.0469438
2353,0.394857,0.312525,0.19336,0.0462077
2354,0.393389,0.307564,0.1911,0.0458347
2355,0.405902,0.316277,0.191739,0.0470052
2356,0.404201,0.318195,0.190091,0.0471164
2357,0.404201,0.318195,0.190091,0.0471164
2358,0.405095,0.329041,0.198135,0.0473467
2359,0.393411,0.318284,0.196501,0.045384
2360,0.393411,0.318284,0.196501,0.045384
2361,0.393952,0.313398,0.193975,0.0455013
2362,0.394655,0.309879,0.191944,0.0463354
2363,0.394655,0.309879,0.191944,0.0463354
2364,0.380611,0.291767,0.183274,0.0441309
2365,0.39897,0.309767,0.189992,0.0455327
2366,0.409874,0.312185,0.185714,0.0463091
2367,0.407141,0.317561,0.189078,0.0470172
2368,0.407141,0.317561,0.189078,0.0470172
2369,0.407141,0.317561,0.189078,0.0470172
2370,0.407141,0.317561,0.189078,0.0470172
2371,0.407141,0.317561,0.189078,0.0470172
2372,0.411727,0.323563,0.192945,0.0483223
2373,0.411727,0.323563,0.192945,0.0483223
2374,0.402314,0.314323,0.1894,0.0470306
2375,0.418323,0.324782,0.188822,0.0493055
2376,0.418353,0.324345,0.19059,0.0489383
2377,0.425741,0.334242,0.194468,0.0502106
2378,0.425741,0.334242,0.194468,0.0502106
2379,0.422574,0.322416,0.188158,0.0503784
2380,0.412565,0.320616,0.189732,0.0496187
2381,0.405022,0.310392,0.186624,0.0481088
2382,0.41642,0.322955,0.191518,0.0488334
2383,0.41642,0.322955,0.191518,0.0488334
2384,0.411868,0.316678,0.19012,0.0486981
2385,0.410853,0.330146,0.197503,0.0485107
2386,0.420309,0.332232,0.194296,0.0496916
2387,0.417608,0.323145,0.191517,0.0495143
2388,0.417608,0.323145,0.191517,0.0495143
2389,0.417608,0.323145,0.191517,0.0495143
2390,0.417608,0.323145,0.191517,0.0495143
2391,0.412443,0.334448,0.200043,0.048905
2392,0.414598,0.326415,0.193857,0.0486721
2393,0.420898,0.322631,0.189736,0.0498989
2394,0.415817,0.320637,0.189121,0.0491065
2395,0.415726,0.329415,0.195224,0.0486749
2396,0.41726,0.323578,0.189254,0.0487833
2397,0.408026,0.312617,0.185355,0.0478453
2398,0.409237,0.302416,0.179407,0.0482662
2399,0.405126,0.301167,0.181294,0.0476856
2400,0.401728,0.300812,0.184687,0.0463639
2401,0.416365,0.314608,0.187903,0.0483132
2402,0.426458,0.320207,0.186231,0.0490654
2403,0.397867,0.306996,0.188704,0.0459125
2404,0.411137,0.314223,0.186089,0.0469613
2405,0.40325,0.301088,0.18474,0.046069
2406,0.40325,0.301088,0.18474,0.046069
2407,0.398544,0.289156,0.179603,0.0450815
2408,0.402988,0.295976,0.182305,0.0452227
2409,0.402988,0.295976,0.182305,0.0452227
2410,0.408146,0.303444,0.184557,0.0451101
2411,0.408146,0.303444,0.184557,0.0451101
2412,0.409458,0.308517,0.183282,0.0465075
2413,0.409458,0.308517,0.183282,0.0465075
2414,0.412532,0.310781,0.185761,0.0461493
2415,0.411319,0.305763,0.183559,0.0460237
2416,0.399625,0.297791,0.185469,0.0451629
2417,0.418299,0.317162,0.190261,0.046265
2418,0.418299,0.317162,0.190261,0.046265
2419,0.434414,0.330129,0.189893,0.0479869
2420,0.43255,0.328749,0.192209,0.0466873
2421,0.446971,0.33059,0.18515,0.0498346
2422,0.458293,0.340948,0.188027,0.0501613
2423,0.458293,0.340948,0.188027,0.0501613
2424,0.461691,0.341355,0.185367,0.051993
2425,0.461691,0.341355,0.185367,0.051993
2426,0.468019,0.34365,0.186815,0.0524923
2427,0.45814,0.339343,0.187164,0.0510442
2428,0.463196,0.344948,0.18596,0.05229
2429,0.463196,0.344948,0.18596,0.05229
2430,0.463196,0.344948,0.18596,0.05229
2431,0.451675,0.334967,0.183498,0.0511206
2432,0.451505,0.339911,0.186704,0.0505772
2433,0.440308,0.335063,0.189179,0.0494846
2434,0.451861,0.33913,0.186415,0.0504917
2435,0.426819,0.31459,0.179493,0.0483733
2436,0.426819,0.31459,0.179493,0.0483733
2437,0.433872,0.30666,0.176394,0.0481369
2438,0.433344,0.312019,0.177906,0.0463864
2439,0.433344,0.312019,0.177906,0.0463864
2440,0.433344,0.312019,0.177906,0.0463864
2441,0.406564,0.284001,0.172488,0.0453403
2442,0.406564,0.284001,0.172488,0.0453403
2443,0.406564,0.284001,0.172488,0.0453403
2444,0.405164,0.2792,0.169926,0.0452026
2445,0.422808,0.284479,0.168274,0.0472116
2446,0.39962,0.270646,0.165146,0.0451919
2447,0.395352,0.263963,0.162577,0.0447828
2448,0.395631,0.271243,0.164873,0.046099
2449,0.408801,0.281673,0.169573,0.0483793
2450,0.432683,0.306622,0.173956,0.0514475
2451,0.432683,0.306622,0.173956,0.0514475
2452,0.440758,0.302163,0.168018,0.0529697
2453,0.4567,0.315489,0.172165,0.0540433
2454,0.4567,0.315489,0.172165,0.0540433
2455,0.481259,0.341171,0.179247,0.0570713
2456,0.481259,0.341171,0.179247,0.0570713
2457,0.446946,0.313267,0.173088,0.0527647
2458,0.439291,0.305459,0.173354,0.0518086
2459,0.439291,0.305459,0.173354,0.0518086
2460,0.439291,0.305459,0.173354,0.0518086
2461,0.443948,0.323361,0.180832,0.0517269
2462,0.443948,0.323361,0.180832,0.0517269
2463,0.457164,0.339674,0.185082,0.0533842
2464,0.465941,0.344489,0.184177,0.0545855
2465,0.448559,0.334364,0.18453,0.0528985
2466,0.448928,0.329652,0.181281,0.0528323
2467,0.444029,0.321306,0.18147,0.0528388
2468,0.425601,0.310444,0.182401,0.0498471
2469,0.429026,0.310407,0.180634,0.0505594
2470,0.429026,0.310407,0.180634,0.0505594
2471,0.429026,0.310407,0.180634,0.0505594
2472,0.430856,0.321446,0.186111,0.0503921
2473,0.426897,0.319458,0.187036,0.0498024
2474,0.417396,0.313828,0.184808,0.0484208
2475,0.417396,0.313828,0.184808,0.0484208
2476,0.416658,0.304968,0.179197,0.048054
2477,0.40866,0.294542,0.178398,0.0467836
2478,0.418923,0.310398,0.184082,0.047313
2479,0.396101,0.285514,0.174805,0.0465359
2480,0.391014,0.283416,0.176649,0.0457384
2481,0.391014,0.283416,0.176649,0.0457384
2482,0.386639,0.282782,0.1783,0.0440675
2483,0.379559,0.277328,0.175802,0.0433446
2484,0.388375,0.282913,0.178417,0.0445765
2485,0.381835,0.272423,0.17138,0.0448431
2486,0.381835,0.272423,0.17138,0.0448431
2487,0.379715,0.27679,0.176009,0.0438282
2488,0.389442,0.280544,0.175702,0.0454502
2489,0.392293,0.283956,0.174214,0.0465665
2490,0.393956,0.290366,0.179747,0.0466292
2491,0.402172,0.298497,0.180196,0.0474703
2492,0.412688,0.296277,0.174423,0.0491921
2493,0.417121,0.304913,0.178338,0.0498929
2494,0.397198,0.286358,0.175908,0.0471107
2495,0.41727,0.306803,0.180383,0.0504211
2496,0.41727,0.306803,0.180383,0.0504211
2497,0.3949,0.288754,0.17695,0.0471565
2498,0.383479,0.279943,0.175458,0.0455645
2499,0.400825,0.290445,0.173123,0.0476066
2500,0.400825,0.290445,0.173123,0.0476066
2501,0.405167,0.295507,0.176936,0.0487268
2502,0.402422,0.287826,0.173345,0.0480145
2503,0.426728,0.310039,0.178951,0.0504932
2504,0.426728,0.310039,0.178951,0.0504932
2505,0.428646,0.311204,0.177257,0.0503096
2506,0.42157,0.299603,0.173339,0.049222
2507,0.433541,0.31376,0.177079,0.050428
2508,0.435541,0.315619,0.180356,0.050645
2509,0.445965,0.329827,0.181723,0.0517635
2510,0.437376,0.312205,0.178427,0.0508012
2511,0.454448,0.330869,0.182494,0.0534757
2512,0.437358,0.310266,0.173193,0.0519201
2513,0.437358,0.310266,0.173193,0.0519201
2514,0.437358,0.310266,0.173193,0.0519201
2515,0.43934,0.315449,0.176952,0.0511972
2516,0.43934,0.315449,0.176952,0.0511972
2517,0.43907,0.316238,0.177819,0.050048
2518,0.432203,0.317304,0.180634,0.0500465
2519,0.432203,0.317304,0.180634,0.0500465
2520,0.438811,0.313313,0.17656,0.0500026
2521,0.440173,0.316531,0.179888,0.049652
2522,0.45931,0.339219,0.187857,0.0510579
2523,0.450904,0.330028,0.184819,0.0505237
2524,0.450904,0.330028,0.184819,0.0505237
2525,0.450904,0.330028,0.184819,0.0505237
2526,0.485192,0.372718,0.196251,0.0544192
2527,0.456715,0.350055,0.194618,0.0511582
2528,0.445769,0.328483,0.182404,0.0510493
2529,0.445769,0.328483,0.182404,0.0510493
2530,0.445769,0.328483,0.182404,0.0510493
2531,0.427698,0.313742,0.180222,0.0490936
2532,0.414172,0.302981,0.177757,0.04752
2533,0.394206,0.278835,0.172877,0.0455631
2534,0.394206,0.278835,0.172877,0.0455631
2535,0.401499,0.2814,0.170668,0.0474352
2536,0.392882,0.27189,0.167159,0.0459751
2537,0.392882,0.27189,0.167159,0.0459751
2538,0.405557,0.277206,0.166321,0.0471692
2539,0.392252,0.27156,0.169402,0.0460405
2540,0.392252,0.27156,0.169402,0.0460405
2541,0.415222,0.281943,0.16623,0.0488706
2542,0.40244,0.279243,0.169854,0.0464271
2543,0.412248,0.293259,0.173431,0.0481761
2544,0.412248,0.293259,0.173431,0.0481761
2545,0.422252,0.282804,0.164089,0.0491927
2546,0.423528,0.290455,0.166873,0.0494213
2547,0.443122,0.30811,0.173145,0.0512108
2548,0.439024,0.30202,0.169402,0.0501355
2549,0.415581,0.282289,0.167449,0.0474479
2550,0.429324,0.298085,0.171666,0.0484153
2551,0.429353,0.296409,0.17011,0.0485553
2552,0.445097,0.309159,0.172114,0.0504832
2553,0.415515,0.286211,0.171207,0.0475427
2554,0.416404,0.284785,0.167776,0.0478827
2555,0.399679,0.269134,0.163374,0.0462246
2556,0.408377,0.280246,0.168799,0.0464224
2557,0.403611,0.274423,0.166552,0.0465576
2558,0.403611,0.274423,0.166552,0.0465576
2559,0.405005,0.282699,0.169964,0.0463889
2560,0.405005,0.282699,0.169964,0.0463889
2561,0.400208,0.276288,0.16803,0.0461021
2562,0.394538,0.281373,0.17727,0.0441688
2563,0.402743,0.283192,0.175352,0.0447276
2564,0.41476,0.288299,0.175103,0.0454932
2565,0.41476,0.288299,0.175103,0.0454932
2566,0.408735,0.27199,0.164588,0.0456311
2567,0.421035,0.290169,0.172608,0.046768
2568,0.438626,0.305156,0.174573,0.047934
2569,0.438626,0.305156,0.174573,0.047934
2570,0.438626,0.305156,0.174573,0.047934
2571,0.426566,0.284993,0.167609,0.0469067
2572,0.426566,0.284993,0.167609,0.0469067
2573,0.418666,0.280009,0.168705,0.0455717
2574,0.418666,0.280009,0.168705,0.0455717
2575,0.433961,0.298885,0.172257,0.0464655
2576,0.414014,0.286187,0.170145,0.0460263
2577,0.400249,0.271682,0.168888,0.0444656
2578,0.4065,0.281495,0.174844,0.0449207
2579,0.420447,0.297274,0.176121,0.0462403
2580,0.432702,0.304839,0.177774,0.0477087
2581,0.425333,0.295505,0.172753,0.0476585
2582,0.430358,0.308587,0.176921,0.0487263
2583,0.426498,0.291286,0.168525,0.0488764
2584,0.426498,0.291286,0.168525,0.0488764
2585,0.426498,0.291286,0.168525,0.0488764
2586,0.445572,0.307504,0.170827,0.0514157
2587,0.447244,0.312199,0.175081,0.0504383
2588,0.455432,0.317946,0.175756,0.0507946
2589,0.455432,0.317946,0.175756,0.0507946
2590,0.439781,0.310899,0.176398,0.049189
2591,0.457049,0.32588,0.179427,0.0517267
2592,0.441346,0.311505,0.175123,0.0500911
2593,0.434971,0.306116,0.174587,0.0494307
2594,0.417204,0.290833,0.172572,0.0472108
2595,0.417204,0.290833,0.172572,0.0472108
2596,0.417204,0.290833,0.172572,0.0472108
2597,0.423339,0.299762,0.175912,0.0469246
2598,0.423339,0.299762,0.175912,0.0469246
2599,0.44589,0.322295,0.180789,0.0490264
2600,0.446282,0.326194,0.181048,0.050693
2601,0.437719,0.31286,0.176002,0.0500893
2602,0.44276,0.319099,0.182356,0.0491274
2603,0.44276,0.319099,0.182356,0.0491274
2604,0.452893,0.328404,0.184375,0.0495194
2605,0.429853,0.317975,0.181236,0.0476436
2606,0.411065,0.291978,0.175078,0.0468042
2607,0.439181,0.313452,0.178225,0.0498469
2608,0.428315,0.30195,0.175934,0.0483562
2609,0.431916,0.312567,0.178461,0.0497431
2610,0.431916,0.312567,0.178461,0.0497431
2611,0.425103,0.306227,0.175558,0.0491854
2612,0.445603,0.30423,0.1701,0.0510864
2613,0.445603,0.30423,0.1701,0.0510864
2614,0.445603,0.30423,0.1701,0.0510864
2615,0.461215,0.319281,0.172704,0.053125
2616,0.461215,0.319281,0.172704,0.053125
2617,0.448102,0.312945,0.172661,0.0514775
2618,0.448102,0.312945,0.172661,0.0514775
2619,0.439772,0.315062,0.176295,0.0507155
2620,0.458974,0.32287,0.174955,0.0532979
2621,0.479514,0.334178,0.175982,0.0558643
2622,0.479514,0.334178,0.175982,0.0558643
2623,0.468344,0.334905,0.17978,0.0540133
2624,0.469072,0.336374,0.18331,0.0532902
2625,0.449637,0.321885,0.179983,0.052099
2626,0.453163,0.324784,0.179343,0.0526709
2627,0.453163,0.324784,0.179343,0.0526709
2628,0.453163,0.324784,0.179343,0.0526709
2629,0.456378,0.321163,0.17412,0.053148
2630,0.451402,0.311678,0.171184,0.0529348
2631,0.436754,0.306214,0.173333,0.0507018
2632,0.436754,0.306214,0.173333,0.0507018
2633,0.470541,0.335329,0.176005,0.0540314
2634,0.470541,0.335329,0.176005,0.0540314
2635,0.470541,0.335329,0.176005,0.0540314
2636,0.446129,0.310567,0.173931,0.0502799
2637,0.432075,0.293506,0.16881,0.0474446
2638,0.43955,0.309212,0.1801,0.0482271
2639,0.435774,0.29893,0.172087,0.0478847
2640,0.435774,0.29893,0.172087,0.0478847
2641,0.435684,0.295306,0.168871,0.0482105
2642,0.439125,0.30047,0.169367,0.0484851
2643,0.42028,0.281728,0.166547,0.0464933
2644,0.42028,0.281728,0.166547,0.0464933
2645,0.410369,0.285876,0.173104,0.0461179
2646,0.427213,0.291148,0.165875,0.0489884
2647,0.413482,0.278021,0.162528,0.0477867
2648,0.413482,0.278021,0.162528,0.0477867
2649,0.413482,0.278021,0.162528,0.0477867
2650,0.421558,0.283574,0.163566,0.0489912
2651,0.412369,0.268095,0.15824,0.0485196
2652,0.405025,0.258022,0.15584,0.0478657
2653,0.422734,0.278809,0.161267,0.0494206
2654,0.422734,0.278809,0.161267,0.0494206
2655,0.413008,0.278909,0.16454,0.0478709
2656,0.413008,0.278909,0.16454,0.0478709
2657,0.413008,0.278909,0.16454,0.0478709
2658,0.413008,0.278909,0.16454,0.0478709
2659,0.413008,0.278909,0.16454,0.0478709
2660,0.414324,0.292011,0.170311,0.048316
2661,0.415762,0.294406,0.172273,0.047865
2662,0.441484,0.298941,0.166796,0.0502773
2663,0.441484,0.298941,0.166796,0.0502773
2664,0.441484,0.298941,0.166796,0.0502773
2665,0.441484,0.298941,0.166796,0.0502773
2666,0.444981,0.304824,0.172412,0.0500541
2667,0.444981,0.304824,0.172412,0.0500541
2668,0.413837,0.281217,0.168802,0.0471058
2669,0.423951,0.284046,0.16522,0.0490856
2670,0.43337,0.287821,0.164974,0.0495322
2671,0.417974,0.27854,0.165664,0.0477758
2672,0.416111,0.274011,0.160746,0.0475223
2673,0.416111,0.274011,0.160746,0.0475223
2674,0.419155,0.288032,0.170692,0.0477728
2675,0.432929,0.293566,0.166517,0.0505728
2676,0.432929,0.293566,0.166517,0.0505728
2677,0.421072,0.290537,0.168043,0.0497663
2678,0.435859,0.297094,0.167676,0.0500633
2679,0.435859,0.297094,0.167676,0.0500633
2680,0.435859,0.297094,0.167676,0.0500633
2681,0.417715,0.278434,0.165892,0.0473614
2682,0.410732,0.269868,0.161442,0.0469211
2683,0.410732,0.269868,0.161442,0.0469211
2684,0.425595,0.288294,0.166346,0.048863
2685,0.439545,0.304182,0.169737,0.0514021
2686,0.424961,0.289643,0.167026,0.0498212
2687,0.418049,0.282784,0.164886,0.0494023
2688,0.419447,0.286044,0.166535,0.0496179
2689,0.419447,0.286044,0.166535,0.0496179
2690,0.415016,0.272565,0.160183,0.0501912
2691,0.402129,0.268041,0.162421,0.0485827
2692,0.402129,0.268041,0.162421,0.0485827
2693,0.406211,0.265447,0.158601,0.0481948
2694,0.406211,0.265447,0.158601,0.0481948
2695,0.410777,0.277643,0.162222,0.0483002
2696,0.406042,0.276061,0.165707,0.0473077
2697,0.406042,0.276061,0.165707,0.0473077
2698,0.431114,0.292727,0.168032,0.0490588
2699,0.41842,0.278476,0.163633,0.0476333
2700,0.41842,0.278476,0.163633,0.0476333
2701,0.422639,0.287517,0.167785,0.0475697
2702,0.427401,0.289891,0.168959,0.0469402
2703,0.404087,0.270675,0.164549,0.046442
2704,0.404087,0.270675,0.164549,0.046442
2705,0.41295,0.274782,0.162623,0.0478029
2706,0.39422,0.254249,0.1583,0.0451739
2707,0.398295,0.25906,0.160022,0.0448567
2708,0.408382,0.273395,0.166279,0.0456824
2709,0.413845,0.273676,0.164778,0.0466584
2710,0.411024,0.264294,0.159798,0.0463093
2711,0.410886,0.256808,0.15271,0.0468625
2712,0.410886,0.256808,0.15271,0.0468625
2713,0.417069,0.270111,0.157169,0.0472829
2714,0.39653,0.25133,0.156,0.0452928
2715,0.39653,0.25133,0.156,0.0452928
2716,0.39653,0.25133,0.156,0.0452928
2717,0.39653,0.25133,0.156,0.0452928
2718,0.39653,0.25133,0.156,0.0452928
2719,0.415095,0.273715,0.160787,0.0464714
2720,0.410214,0.274454,0.165474,0.0458408
2721,0.410214,0.274454,0.165474,0.0458408
2722,0.420255,0.277331,0.163735,0.0472446
2723,0.420255,0.277331,0.163735,0.0472446
2724,0.420255,0.277331,0.163735,0.0472446
2725,0.415456,0.279856,0.165655,0.0470754
2726,0.415456,0.279856,0.165655,0.0470754
2727,0.415456,0.279856,0.165655,0.0470754
2728,0.428298,0.295679,0.168363,0.0487
2729,0.427846,0.298095,0.173254,0.0482305
2730,0.427846,0.298095,0.173254,0.0482305
2731,0.427846,0.298095,0.173254,0.0482305
2732,0.431513,0.288568,0.167146,0.0494154
2733,0.431513,0.288568,0.167146,0.0494154
2734,0.431513,0.288568,0.167146,0.0494154
2735,0.431513,0.288568,0.167146,0.0494154
2736,0.438485,0.29854,0.169305,0.0497322
2737,0.450668,0.308339,0.169827,0.0515266
2738,0.447121,0.304103,0.166991,0.050582
2739,0.447121,0.304103,0.166991,0.050582
2740,0.442432,0.309444,0.173515,0.05045
2741,0.442432,0.309444,0.173515,0.05045
2742,0.442432,0.309444,0.173515,0.05045
2743,0.442432,0.309444,0.173515,0.05045
2744,0.442432,0.309444,0.173515,0.05045
2745,0.454862,0.320811,0.174732,0.0515034
2746,0.454862,0.320811,0.174732,0.0515034
2747,0.454862,0.320811,0.174732,0.0515034
2748,0.419809,0.280127,0.163365,0.0474096
2749,0.426835,0.27836,0.161181,0.0481409
2750,0.43329,0.276489,0.157828,0.0489796
2751,0.4382,0.277749,0.157618,0.0508419
2752,0.419229,0.262235,0.152086,0.0496818
2753,0.419229,0.262235,0.152086,0.0496818
2754,0.413215,0.259884,0.153357,0.0488341
2755,0.417452,0.266118,0.155155,0.0493258
2756,0.417452,0.266118,0.155155,0.0493258
2757,0.417987,0.268478,0.159508,0.048986
2758,0.405709,0.255912,0.15554,0.0469323
2759,0.405709,0.255912,0.15554,0.0469323
2760,0.405709,0.255912,0.15554,0.0469323
2761,0.399028,0.255715,0.156837,0.0460076
2762,0.391647,0.248426,0.153209,0.044817
2763,0.391647,0.248426,0.153209,0.044817
2764,0.391647,0.248426,0.153209,0.044817
2765,0.383461,0.245279,0.156251,0.0437874
2766,0.382985,0.250022,0.159204,0.0440525
2767,0.370166,0.237352,0.155442,0.0422702
2768,0.364954,0.229771,0.154509,0.0412459
2769,0.364954,0.229771,0.154509,0.0412459
2770,0.371991,0.228314,0.151047,0.0421464
2771,0.373557,0.233584,0.150378,0.0431136
2772,0.371925,0.234156,0.153188,0.0427438
2773,0.371925,0.234156,0.153188,0.0427438
2774,0.371925,0.234156,0.153188,0.0427438
2775,0.395641,0.257466,0.158089,0.0464553
2776,0.394547,0.253035,0.15696,0.0446491
2777,0.392422,0.258133,0.159711,0.0451821
2778,0.392422,0.258133,0.159711,0.0451821
2779,0.391374,0.25872,0.163556,0.0435998
2780,0.391105,0.256902,0.162668,0.0434
2781,0.391105,0.256902,0.162668,0.0434
2782,0.391105,0.256902,0.162668,0.0434
2783,0.399762,0.259079,0.161044,0.0437679
2784,0.399762,0.259079,0.161044,0.0437679
2785,0.399762,0.259079,0.161044,0.0437679
2786,0.412855,0.266203,0.16249,0.0450914
2787,0.406447,0.26061,0.160557,0.0453754
2788,0.406447,0.26061,0.160557,0.0453754
2789,0.41372,0.269557,0.161774,0.0450549
2790,0.415125,0.261116,0.157884,0.044519
2791,0.410493,0.252009,0.151808,0.0450826
2792,0.410576,0.259833,0.155434,0.0459519
2793,0.417929,0.263126,0.153563,0.0482643
2794,0.418,0.269417,0.155686,0.0481758
2795,0.403439,0.250191,0.14946,0.046876
2796,0.393605,0.242914,0.151638,0.0456682
2797,0.393605,0.242914,0.151638,0.0456682
2798,0.38571,0.239362,0.15109,0.0451724
2799,0.38571,0.239362,0.15109,0.0451724
2800,0.38571,0.239362,0.15109,0.0451724
2801,0.393071,0.242299,0.149867,0.0471451
2802,0.384258,0.239432,0.150177,0.0453168
2803,0.396586,0.247964,0.149962,0.04599
2804,0.385111,0.236546,0.148789,0.0454883
2805,0.374497,0.230346,0.147358,0.0440307
2806,0.374497,0.230346,0.147358,0.0440307
2807,0.374497,0.230346,0.147358,0.0440307
2808,0.388122,0.24519,0.153441,0.0447009
2809,0.378864,0.235444,0.150837,0.0425594
2810,0.378864,0.235444,0.150837,0.0425594
2811,0.401414,0.256977,0.15709,0.0452057
2812,0.401414,0.256977,0.15709,0.0452057
2813,0.399564,0.263497,0.163567,0.0447493
2814,0.399564,0.263497,0.163567,0.0447493
2815,0.399564,0.263497,0.163567,0.0447493
2816,0.417645,0.268407,0.15867,0.0467233
2817,0.417645,0.268407,0.15867,0.0467233
2818,0.403469,0.266847,0.161624,0.0449658
2819,0.399902,0.24998,0.153732,0.0444939
2820,0.404693,0.256327,0.155036,0.045465
2821,0.421694,0.26962,0.156105,0.0483469
2822,0.421694,0.26962,0.156105,0.0483469
2823,0.402054,0.255474,0.154755,0.0459483
2824,0.402813,0.260368,0.155811,0.0469709
2825,0.402813,0.260368,0.155811,0.0469709
2826,0.422182,0.276289,0.16135,0.0478607
2827,0.422182,0.276289,0.16135,0.0478607
2828,0.41879,0.270502,0.159382,0.0465359
2829,0.416505,0.27302,0.161899,0.0476059
2830,0.405144,0.261781,0.159113,0.0458299
2831,0.405144,0.261781,0.159113,0.0458299
2832,0.405144,0.261781,0.159113,0.0458299
2833,0.403324,0.263641,0.159576,0.0456316
2834,0.419632,0.271918,0.16029,0.0476872
2835,0.420586,0.270543,0.159121,0.0475683
2836,0.419018,0.267503,0.157035,0.0474654
2837,0.420737,0.267657,0.156516,0.0474465
2838,0.421318,0.264483,0.154001,0.0490516
2839,0.420777,0.264784,0.155458,0.0483234
2840,0.420777,0.264784,0.155458,0.0483234
2841,0.40562,0.246374,0.148117,0.0479314
2842,0.411005,0.259318,0.155137,0.0473617
2843,0.411005,0.259318,0.155137,0.0473617
2844,0.411005,0.259318,0.155137,0.0473617
2845,0.401999,0.253627,0.15531,0.0455165
2846,0.404942,0.259231,0.156959,0.0461849
2847,0.404942,0.259231,0.156959,0.0461849
2848,0.414626,0.263733,0.154879,0.0481534
2849,0.439083,0.284533,0.159834,0.0509304
2850,0.448624,0.288055,0.158046,0.0510918
2851,0.448624,0.288055,0.158046,0.0510918
2852,0.458068,0.292678,0.157271,0.0528472
2853,0.438537,0.282786,0.158949,0.0509921
