ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.986469,-0.00226611,null,null,null
-0.255301,null,0.0463937,null,null
0.179885,null,null,-0.265068,null
-0.00200944,null,null,null,0.00549666
0.986274,-3.27384e-05,null,null,null
-0.213438,null,0.049482,null,null
0.2109,null,null,-0.241764,null
-0.000286001,null,null,null,-9.43342e-05
0.986251,0.00394824,null,null,null
-0.206895,null,0.0113806,null,null
0.182935,null,null,-0.260333,null
-0.00306006,null,null,null,-0.0044044
0.986251,0.00394824,null,null,null
-0.206895,null,0.0113806,null,null
0.182935,null,null,-0.260333,null
-0.00306006,null,null,null,-0.0044044
0.986272,0.000960721,null,null,null
-0.22799,null,-0.010324,null,null
0.157821,null,null,-0.270925,null
-0.0071182,null,null,null,-0.0034222
0.986272,0.000960721,null,null,null
-0.22799,null,-0.010324,null,null
0.157821,null,null,-0.270925,null
-0.0071182,null,null,null,-0.0034222
0.986487,0.000559556,null,null,null
-0.201824,null,-0.049943,null,null
0.194926,null,null,-0.279288,null
-0.00917046,null,null,null,-0.00506347
0.986487,0.000559556,null,null,null
-0.201824,null,-0.049943,null,null
0.194926,null,null,-0.279288,null
-0.00917046,null,null,null,-0.00506347
0.986487,0.000559556,null,null,null
-0.201824,null,-0.049943,null,null
0.194926,null,null,-0.279288,null
-0.00917046,null,null,null,-0.00506347
0.986332,0.00421669,null,null,null
-0.21531,null,-0.0605209,null,null
0.198614,null,null,-0.247823,null
-0.00276181,null,null,null,0.00150864
0.986276,0.00702951,null,null,null
-0.22277,null,-0.0574161,null,null
0.170421,null,null,-0.234932,null
-0.00341977,null,null,null,-0.00253278
0.986276,0.00702951,null,null,null
-0.22277,null,-0.0574161,null,null
0.170421,null,null,-0.234932,null
-0.00341977,null,null,null,-0.00253278
0.98649,0.0114019,null,null,null
-0.234332,null,-0.0588923,null,null
0.173341,null,null,-0.211207,null
-0.00087953,null,null,null,-0.00184523
0.986611,0.0127796,null,null,null
-0.24263,null,-0.0443336,null,null
0.158145,null,null,-0.236284,null
-0.00173601,null,null,null,-0.00401181
0.986569,0.012717,null,null,null
-0.263311,null,-0.0692374,null,null
0.18163,null,null,-0.242759,null
0.00733639,null,null,null,0.0024042
0.986372,0.0106984,null,null,null
-0.271836,null,-0.0618844,null,null
0.15158,null,null,-0.225386,null
0.00323464,null,null,null,0.00269507
0.986574,0.012326,null,null,null
-0.265302,null,-0.0713899,null,null
0.14994,null,null,-0.262122,null
0.000941862,null,null,null,-0.00437196
0.986613,0.0106889,null,null,null
-0.252135,null,-0.0506038,null,null
0.0962366,null,null,-0.229074,null
0.00313034,null,null,null,-0.00223692
0.986484,0.0125244,null,null,null
-0.218454,null,-0.0243245,null,null
0.0927326,null,null,-0.257686,null
-0.00106016,null,null,null,0.00144772
0.98659,0.0128724,null,null,null
-0.257624,null,-0.0301602,null,null
0.103142,null,null,-0.28831,null
-0.00552805,null,null,null,0.00340889
0.98659,0.0128724,null,null,null
-0.257624,null,-0.0301602,null,null
0.103142,null,null,-0.28831,null
-0.00552805,null,null,null,0.00340889
0.986495,0.0105933,null,null,null
-0.290016,null,-0.0222659,null,null
0.109999,null,null,-0.263409,null
-0.00152534,null,null,null,0.00285118
0.986583,0.00719112,null,null,null
-0.292504,null,-0.00207474,null,null
0.137474,null,null,-0.286136,null
-0.000654923,null,null,null,0.00193742
0.98649,0.00990228,null,null,null
-0.275984,null,-0.00744014,null,null
0.159835,null,null,-0.228936,null
0.0092589,null,null,null,0.00502097
0.98649,0.00990228,null,null,null
-0.275984,null,-0.00744014,null,null
0.159835,null,null,-0.228936,null
0.0092589,null,null,null,0.00502097
0.986648,0.0094395,null,null,null
-0.223671,null,0.0240199,null,null
0.103139,null,null,-0.275889,null
0.0029032,null,null,null,0.00291597
0.986566,0.0112618,null,null,null
-0.233877,null,0.0615612,null,null
0.0827749,null,null,-0.286251,null
0.00193936,null,null,null,0.000406491
0.98666,0.0136526,null,null,null
-0.254615,null,0.0486367,null,null
0.103846,null,null,-0.284457,null
0.00413109,null,null,null,-0.00674354
0.986544,0.0118839,null,null,null
-0.25616,null,-0.0164905,null,null
0.134483,null,null,-0.243074,null
0.003052,null,null,null,-0.00669672
0.98656,0.0104617,null,null,null
-0.282551,null,-0.0468286,null,null
0.136829,null,null,-0.213486,null
0.0037475,null,null,null,-0.00714509
0.986606,0.00386563,null,null,null
-0.281351,null,-0.0504786,null,null
0.0916964,null,null,-0.192392,null
-0.000482894,null,null,null,-0.010557
0.986606,0.00386563,null,null,null
-0.281351,null,-0.0504786,null,null
0.0916964,null,null,-0.192392,null
-0.000482894,null,null,null,-0.010557
0.986553,0.00133664,null,null,null
-0.252217,null,-0.0425601,null,null
0.0985539,null,null,-0.199612,null
-0.00322468,null,null,null,-0.00234963
0.986553,0.00133664,null,null,null
-0.252217,null,-0.0425601,null,null
0.0985539,null,null,-0.199612,null
-0.00322468,null,null,null,-0.00234963
0.986553,0.00133664,null,null,null
-0.252217,null,-0.0425601,null,null
0.0985539,null,null,-0.199612,null
-0.00322468,null,null,null,-0.00234963
0.986553,0.00133664,null,null,null
-0.252217,null,-0.0425601,null,null
0.0985539,null,null,-0.199612,null
-0.00322468,null,null,null,-0.00234963
0.98657,0.00472398,null,null,null
-0.272738,null,-0.0233474,null,null
0.109963,null,null,-0.190167,null
-0.00433571,null,null,null,0.00235261
0.986536,0.00534583,null,null,null
-0.227181,null,0.00491296,null,null
0.113174,null,null,-0.188371,null
-0.00106839,null,null,null,-0.00171665
0.986736,0.00184621,null,null,null
-0.23065,null,0.0133466,null,null
0.11589,null,null,-0.187755,null
-0.0015951,null,null,null,-0.00205985
0.986736,0.00184621,null,null,null
-0.23065,null,0.0133466,null,null
0.11589,null,null,-0.187755,null
-0.0015951,null,null,null,-0.00205985
0.986465,-0.00125426,null,null,null
-0.210126,null,0.0278413,null,null
0.149959,null,null,-0.188738,null
-0.000448205,null,null,null,0.00130261
0.986339,-0.00359121,null,null,null
-0.228526,null,0.0217113,null,null
0.152291,null,null,-0.17306,null
0.00515766,null,null,null,0.010257
0.986339,-0.00359121,null,null,null
-0.228526,null,0.0217113,null,null
0.152291,null,null,-0.17306,null
0.00515766,null,null,null,0.010257
0.986384,-0.00490862,null,null,null
-0.193165,null,-0.0170476,null,null
0.164189,null,null,-0.195552,null
0.00817895,null,null,null,0.00871193
0.986304,-0.0051544,null,null,null
-0.203887,null,-0.00869383,null,null
0.169426,null,null,-0.191116,null
-0.00365557,null,null,null,0.00633434
0.986375,-0.00166529,null,null,null
-0.222293,null,-0.0050363,null,null
0.161442,null,null,-0.147791,null
0.00581335,null,null,null,-0.00425986
0.986319,-0.00228672,null,null,null
-0.196676,null,-0.0147869,null,null
0.188121,null,null,-0.18095,null
0.0028673,null,null,null,0.00837453
0.986291,-0.00054368,null,null,null
-0.209555,null,-0.0651147,null,null
0.165124,null,null,-0.185801,null
0.0081446,null,null,null,0.00310342
0.986291,-0.00054368,null,null,null
-0.209555,null,-0.0651147,null,null
0.165124,null,null,-0.185801,null
0.0081446,null,null,null,0.00310342
0.986228,0.000582129,null,null,null
-0.190696,null,-0.0797496,null,null
0.155394,null,null,-0.22794,null
0.00615261,null,null,null,-0.00258186
0.986452,-0.00206522,null,null,null
-0.206008,null,-0.0162718,null,null
0.0938519,null,null,-0.249884,null
0.00496246,null,null,null,0.00395559
0.986452,-0.00206522,null,null,null
-0.206008,null,-0.0162718,null,null
0.0938519,null,null,-0.249884,null
0.00496246,null,null,null,0.00395559
0.986452,-0.00206522,null,null,null
-0.206008,null,-0.0162718,null,null
0.0938519,null,null,-0.249884,null
0.00496246,null,null,null,0.00395559
0.986452,-0.00206522,null,null,null
-0.206008,null,-0.0162718,null,null
0.0938519,null,null,-0.249884,null
0.00496246,null,null,null,0.00395559
0.986184,-0.00147721,null,null,null
-0.209865,null,0.0316792,null,null
0.0804784,null,null,-0.293542,null
0.00137304,null,null,null,-0.00303869
0.986184,-0.00147721,null,null,null
-0.209865,null,0.0316792,null,null
0.0804784,null,null,-0.293542,null
0.00137304,null,null,null,-0.00303869
0.986293,0.00676894,null,null,null
-0.198912,null,0.00871991,null,null
0.0851131,null,null,-0.290162,null
0.00365239,null,null,null,0.000156302
0.986254,0.0103906,null,null,null
-0.203256,null,0.00605965,null,null
0.0670213,null,null,-0.30351,null
-0.0033618,null,null,null,-0.000155975
0.986334,0.00842803,null,null,null
-0.226505,null,0.00377184,null,null
0.113503,null,null,-0.281932,null
-0.00339906,null,null,null,0.00418485
0.986275,0.00510489,null,null,null
-0.208344,null,-0.037264,null,null
0.0915138,null,null,-0.233363,null
0.00149174,null,null,null,0.00231158
0.986354,0.00068768,null,null,null
-0.221922,null,-0.0539026,null,null
0.0508181,null,null,-0.241469,null
0.00124564,null,null,null,0.00465136
0.985862,-0.0071679,null,null,null
-0.18879,null,-0.00904728,null,null
0.0668015,null,null,-0.229217,null
-0.00133573,null,null,null,-0.00018254
0.986079,-0.00755919,null,null,null
-0.183548,null,-0.0467496,null,null
0.0782456,null,null,-0.261186,null
-0.00490685,null,null,null,-0.00037871
0.986174,-0.0053922,null,null,null
-0.170099,null,-0.0117106,null,null
0.0677555,null,null,-0.241902,null
0.00383527,null,null,null,-0.0017141
0.98624,-0.00997703,null,null,null
-0.193921,null,0.0247293,null,null
0.0625305,null,null,-0.246374,null
-0.0030665,null,null,null,0.00471224
0.98624,-0.00997703,null,null,null
-0.193921,null,0.0247293,null,null
0.0625305,null,null,-0.246374,null
-0.0030665,null,null,null,0.00471224
0.9865,-0.00861793,null,null,null
-0.189225,null,0.0267121,null,null
0.0333381,null,null,-0.236864,null
0.00273271,null,null,null,0.014014
0.9865,-0.00861793,null,null,null
-0.189225,null,0.0267121,null,null
0.0333381,null,null,-0.236864,null
0.00273271,null,null,null,0.014014
0.9865,-0.00861793,null,null,null
-0.189225,null,0.0267121,null,null
0.0333381,null,null,-0.236864,null
0.00273271,null,null,null,0.014014
0.9865,-0.00861793,null,null,null
-0.189225,null,0.0267121,null,null
0.0333381,null,null,-0.236864,null
0.00273271,null,null,null,0.014014
0.986411,-0.00787489,null,null,null
-0.150267,null,0.0457205,null,null
-0.0205135,null,null,-0.194861,null
-0.00435966,null,null,null,0.00828975
0.986516,-0.0137515,null,null,null
-0.180831,null,0.0530851,null,null
0.0124034,null,null,-0.205101,null
-0.00180144,null,null,null,0.0062114
0.986516,-0.0137515,null,null,null
-0.180831,null,0.0530851,null,null
0.0124034,null,null,-0.205101,null
-0.00180144,null,null,null,0.0062114
0.986707,-0.0133262,null,null,null
-0.20407,null,0.0679059,null,null
-0.0534094,null,null,-0.212041,null
-0.000275539,null,null,null,-0.00171024
0.986662,-0.0107984,null,null,null
-0.198725,null,0.0751757,null,null
-0.0756302,null,null,-0.246952,null
-0.00326713,null,null,null,-0.00140535
0.986759,-0.0120929,null,null,null
-0.211454,null,0.0733435,null,null
-0.0711102,null,null,-0.231695,null
-0.000792581,null,null,null,-0.00329049
0.986413,-0.0147645,null,null,null
-0.220505,null,0.107606,null,null
-0.0948505,null,null,-0.207627,null
0.000142353,null,null,null,0.00324997
0.986668,-0.0102009,null,null,null
-0.229131,null,0.131241,null,null
-0.114302,null,null,-0.149379,null
0.00588581,null,null,null,0.00262435
0.986668,-0.0102009,null,null,null
-0.229131,null,0.131241,null,null
-0.114302,null,null,-0.149379,null
0.00588581,null,null,null,0.00262435
0.986668,-0.0102009,null,null,null
-0.229131,null,0.131241,null,null
-0.114302,null,null,-0.149379,null
0.00588581,null,null,null,0.00262435
0.986668,-0.0102009,null,null,null
-0.229131,null,0.131241,null,null
-0.114302,null,null,-0.149379,null
0.00588581,null,null,null,0.00262435
0.986635,-0.00889785,null,null,null
-0.219849,null,0.174678,null,null
-0.142501,null,null,-0.114663,null
0.00103792,null,null,null,2.59925e-05
0.986635,-0.00889785,null,null,null
-0.219849,null,0.174678,null,null
-0.142501,null,null,-0.114663,null
0.00103792,null,null,null,2.59925e-05
0.986635,-0.00889785,null,null,null
-0.219849,null,0.174678,null,null
-0.142501,null,null,-0.114663,null
0.00103792,null,null,null,2.59925e-05
0.986704,-0.00801008,null,null,null
-0.236995,null,0.140665,null,null
-0.14039,null,null,-0.153045,null
0.00233129,null,null,null,0.00374426
0.986765,-0.00430173,null,null,null
-0.27134,null,0.0894561,null,null
-0.173516,null,null,-0.159214,null
0.000696319,null,null,null,-0.000543066
0.986765,-0.00430173,null,null,null
-0.27134,null,0.0894561,null,null
-0.173516,null,null,-0.159214,null
0.000696319,null,null,null,-0.000543066
0.986892,-0.000185008,null,null,null
-0.254249,null,0.112671,null,null
-0.172739,null,null,-0.169751,null
0.00249026,null,null,null,-0.000344454
0.98694,0.000573535,null,null,null
-0.296193,null,0.147881,null,null
-0.13379,null,null,-0.174311,null
0.00338764,null,null,null,-0.000724707
0.98694,0.000573535,null,null,null
-0.296193,null,0.147881,null,null
-0.13379,null,null,-0.174311,null
0.00338764,null,null,null,-0.000724707
0.986691,0.0016531,null,null,null
-0.273165,null,0.155066,null,null
-0.123136,null,null,-0.158667,null
0.00298788,null,null,null,-0.0060202
0.986691,0.0016531,null,null,null
-0.273165,null,0.155066,null,null
-0.123136,null,null,-0.158667,null
0.00298788,null,null,null,-0.0060202
0.986691,0.0016531,null,null,null
-0.273165,null,0.155066,null,null
-0.123136,null,null,-0.158667,null
0.00298788,null,null,null,-0.0060202
0.986691,0.0016531,null,null,null
-0.273165,null,0.155066,null,null
-0.123136,null,null,-0.158667,null
0.00298788,null,null,null,-0.0060202
0.986691,0.0016531,null,null,null
-0.273165,null,0.155066,null,null
-0.123136,null,null,-0.158667,null
0.00298788,null,null,null,-0.0060202
0.986535,0.00463178,null,null,null
-0.283363,null,0.145872,null,null
-0.0838467,null,null,-0.14772,null
0.00642116,null,null,null,0.00810779
0.986535,0.00463178,null,null,null
-0.283363,null,0.145872,null,null
-0.0838467,null,null,-0.14772,null
0.00642116,null,null,null,0.00810779
0.986535,0.00463178,null,null,null
-0.283363,null,0.145872,null,null
-0.0838467,null,null,-0.14772,null
0.00642116,null,null,null,0.00810779
0.98657,0.0044141,null,null,null
-0.303631,null,0.146479,null,null
-0.0954637,null,null,-0.127356,null
-0.00210956,null,null,null,0.000431701
0.98657,0.0044141,null,null,null
-0.303631,null,0.146479,null,null
-0.0954637,null,null,-0.127356,null
-0.00210956,null,null,null,0.000431701
0.98657,0.0044141,null,null,null
-0.303631,null,0.146479,null,null
-0.0954637,null,null,-0.127356,null
-0.00210956,null,null,null,0.000431701
0.986614,0.000264523,null,null,null
-0.315505,null,0.0997024,null,null
-0.150278,null,null,-0.118769,null
0.0057849,null,null,null,0.00283045
0.986618,0.0018533,null,null,null
-0.271081,null,0.114042,null,null
-0.132206,null,null,-0.149998,null
0.00351191,null,null,null,-0.00584445
0.986795,0.000688829,null,null,null
-0.242308,null,0.14628,null,null
-0.129395,null,null,-0.175122,null
0.000710165,null,null,null,0.00232773
0.986701,0.00249169,null,null,null
-0.229184,null,0.171736,null,null
-0.100758,null,null,-0.15464,null
-0.00179981,null,null,null,0.000903024
0.986576,0.00187316,null,null,null
-0.209809,null,0.164502,null,null
-0.10504,null,null,-0.194695,null
0.00421215,null,null,null,-0.00102034
0.986789,0.000288817,null,null,null
-0.236794,null,0.131724,null,null
-0.139864,null,null,-0.198187,null
-0.00245219,null,null,null,-0.00133739
0.986674,0.00243353,null,null,null
-0.257749,null,0.135901,null,null
-0.131649,null,null,-0.188486,null
0.00349486,null,null,null,-0.00370676
0.986674,0.00243353,null,null,null
-0.257749,null,0.135901,null,null
-0.131649,null,null,-0.188486,null
0.00349486,null,null,null,-0.00370676
0.986674,0.00243353,null,null,null
-0.257749,null,0.135901,null,null
-0.131649,null,null,-0.188486,null
0.00349486,null,null,null,-0.00370676
0.98666,0.00694329,null,null,null
-0.238981,null,0.164222,null,null
-0.126159,null,null,-0.167236,null
0.00199602,null,null,null,-0.0030743
0.98666,0.00694329,null,null,null
-0.238981,null,0.164222,null,null
-0.126159,null,null,-0.167236,null
0.00199602,null,null,null,-0.0030743
0.986466,0.0119197,null,null,null
-0.241791,null,0.207009,null,null
-0.118913,null,null,-0.181671,null
0.00290324,null,null,null,-0.00161689
0.986466,0.0119197,null,null,null
-0.241791,null,0.207009,null,null
-0.118913,null,null,-0.181671,null
0.00290324,null,null,null,-0.00161689
0.986466,0.0119197,null,null,null
-0.241791,null,0.207009,null,null
-0.118913,null,null,-0.181671,null
0.00290324,null,null,null,-0.00161689
0.98627,0.0126839,null,null,null
-0.194905,null,0.203105,null,null
-0.14332,null,null,-0.181796,null
-0.00274105,null,null,null,-0.000831659
0.986014,0.017391,null,null,null
-0.227944,null,0.171644,null,null
-0.166551,null,null,-0.183571,null
0.00137901,null,null,null,0.000819676
0.986129,0.0129327,null,null,null
-0.160086,null,0.182515,null,null
-0.138657,null,null,-0.172276,null
0.00421349,null,null,null,0.00169431
0.986129,0.0129327,null,null,null
-0.160086,null,0.182515,null,null
-0.138657,null,null,-0.172276,null
0.00421349,null,null,null,0.00169431
0.986129,0.0129327,null,null,null
-0.160086,null,0.182515,null,null
-0.138657,null,null,-0.172276,null
0.00421349,null,null,null,0.00169431
0.986129,0.0129327,null,null,null
-0.160086,null,0.182515,null,null
-0.138657,null,null,-0.172276,null
0.00421349,null,null,null,0.00169431
0.986394,0.00956163,null,null,null
-0.195695,null,0.163483,null,null
-0.111241,null,null,-0.208762,null
-0.00539135,null,null,null,0.00167379
0.986399,0.0114006,null,null,null
-0.152829,null,0.148157,null,null
-0.128658,null,null,-0.205116,null
-0.000759853,null,null,null,-0.00201581
0.986445,0.0115267,null,null,null
-0.169829,null,0.192135,null,null
-0.118686,null,null,-0.156081,null
-0.000680858,null,null,null,0.00498429
0.986401,0.00724262,null,null,null
-0.168061,null,0.190521,null,null
-0.14166,null,null,-0.167476,null
0.00114482,null,null,null,-0.000165496
0.986305,0.00854992,null,null,null
-0.152445,null,0.220491,null,null
-0.171246,null,null,-0.172656,null
-0.00280124,null,null,null,0.00333821
0.986369,0.0162524,null,null,null
-0.161846,null,0.191494,null,null
-0.206484,null,null,-0.14587,null
-0.00357698,null,null,null,-0.0069608
0.986387,0.0174915,null,null,null
-0.192776,null,0.245501,null,null
-0.153152,null,null,-0.0939426,null
0.000934874,null,null,null,-0.00149674
0.986387,0.0174915,null,null,null
-0.192776,null,0.245501,null,null
-0.153152,null,null,-0.0939426,null
0.000934874,null,null,null,-0.00149674
0.986387,0.0174915,null,null,null
-0.192776,null,0.245501,null,null
-0.153152,null,null,-0.0939426,null
0.000934874,null,null,null,-0.00149674
0.986574,0.0206173,null,null,null
-0.153926,null,0.269402,null,null
-0.190873,null,null,-0.115897,null
-0.0060045,null,null,null,-0.0103016
0.986574,0.0206173,null,null,null
-0.153926,null,0.269402,null,null
-0.190873,null,null,-0.115897,null
-0.0060045,null,null,null,-0.0103016
0.986592,0.0212126,null,null,null
-0.17611,null,0.306511,null,null
-0.164106,null,null,-0.118685,null
-0.00844722,null,null,null,-0.001717
0.986526,0.0187987,null,null,null
-0.144656,null,0.264739,null,null
-0.157986,null,null,-0.144395,null
0.000403101,null,null,null,-0.0037117
0.986526,0.0187987,null,null,null
-0.144656,null,0.264739,null,null
-0.157986,null,null,-0.144395,null
0.000403101,null,null,null,-0.0037117
0.986308,0.0189801,null,null,null
-0.169538,null,0.283501,null,null
-0.13061,null,null,-0.114451,null
0.000241083,null,null,null,-0.00394846
0.986495,0.0191509,null,null,null
-0.141449,null,0.267089,null,null
-0.142915,null,null,-0.0946966,null
-0.00251145,null,null,null,0.00234941
0.986522,0.0152195,null,null,null
-0.160421,null,0.258114,null,null
-0.157095,null,null,-0.162513,null
-0.000442993,null,null,null,-0.00657622
0.986506,0.0127712,null,null,null
-0.132087,null,0.260085,null,null
-0.188195,null,null,-0.153231,null
-0.0065397,null,null,null,-0.00637668
0.986683,0.0143602,null,null,null
-0.126305,null,0.240829,null,null
-0.164906,null,null,-0.117037,null
-0.00156144,null,null,null,0.000322869
0.986537,0.0154451,null,null,null
-0.124662,null,0.286722,null,null
-0.12478,null,null,-0.150985,null
-0.00171734,null,null,null,0.00377499
0.986585,0.0111071,null,null,null
-0.121508,null,0.272983,null,null
-0.137953,null,null,-0.168266,null
0.000822177,null,null,null,0.00215648
0.98668,0.00751686,null,null,null
-0.0992762,null,0.270068,null,null
-0.145056,null,null,-0.172444,null
-0.00241161,null,null,null,0.00296486
0.98637,0.00984556,null,null,null
-0.111076,null,0.281867,null,null
-0.124053,null,null,-0.162566,null
-0.00216321,null,null,null,0.00445001
0.986507,0.00573911,null,null,null
-0.0945799,null,0.300761,null,null
-0.177224,null,null,-0.211405,null
-0.000624425,null,null,null,-0.00305148
0.986272,0.0119192,null,null,null
-0.110612,null,0.322095,null,null
-0.133974,null,null,-0.165601,null
0.00393109,null,null,null,0.00389535
0.986272,0.0119192,null,null,null
-0.110612,null,0.322095,null,null
-0.133974,null,null,-0.165601,null
0.00393109,null,null,null,0.00389535
0.986272,0.0119192,null,null,null
-0.110612,null,0.322095,null,null
-0.133974,null,null,-0.165601,null
0.00393109,null,null,null,0.00389535
0.986404,0.00996471,null,null,null
-0.0851303,null,0.304186,null,null
-0.100532,null,null,-0.155131,null
-0.000216594,null,null,null,-0.000938996
0.986404,0.00996471,null,null,null
-0.0851303,null,0.304186,null,null
-0.100532,null,null,-0.155131,null
-0.000216594,null,null,null,-0.000938996
0.986351,0.00622371,null,null,null
-0.0808906,null,0.333264,null,null
-0.100849,null,null,-0.165085,null
0.000164452,null,null,null,0.0018486
0.986699,0.00485607,null,null,null
-0.0936736,null,0.288735,null,null
-0.104135,null,null,-0.17676,null
0.00243443,null,null,null,-0.00314715
0.986699,0.00485607,null,null,null
-0.0936736,null,0.288735,null,null
-0.104135,null,null,-0.17676,null
0.00243443,null,null,null,-0.00314715
0.986615,0.00532249,null,null,null
-0.025315,null,0.298569,null,null
-0.109801,null,null,-0.172975,null
0.000721096,null,null,null,0.00293122
0.986615,0.00532249,null,null,null
-0.025315,null,0.298569,null,null
-0.109801,null,null,-0.172975,null
0.000721096,null,null,null,0.00293122
0.986645,-0.00296856,null,null,null
-0.004989,null,0.282134,null,null
-0.0577841,null,null,-0.202915,null
-0.00174575,null,null,null,0.000677975
0.986653,0.000953669,null,null,null
-0.0211901,null,0.299318,null,null
-0.0611465,null,null,-0.199538,null
-0.0020066,null,null,null,-0.00186169
0.986586,0.00245126,null,null,null
-0.0174936,null,0.290033,null,null
-0.0327199,null,null,-0.221468,null
-0.00119448,null,null,null,0.0025398
0.986502,-0.00012748,null,null,null
-0.0881265,null,0.327748,null,null
-0.0653471,null,null,-0.218026,null
0.00530583,null,null,null,-0.000664461
0.986677,-0.00395404,null,null,null
-0.0922603,null,0.294691,null,null
-0.0269751,null,null,-0.248141,null
-0.00168303,null,null,null,0.00522766
0.986864,0.000748166,null,null,null
-0.0889521,null,0.258495,null,null
-0.0308944,null,null,-0.233276,null
0.00131196,null,null,null,0.00639807
0.986803,0.000158655,null,null,null
-0.0598379,null,0.245419,null,null
-0.0282104,null,null,-0.240882,null
0.00253081,null,null,null,0.00227648
0.986803,0.000158655,null,null,null
-0.0598379,null,0.245419,null,null
-0.0282104,null,null,-0.240882,null
0.00253081,null,null,null,0.00227648
0.986576,0.00179584,null,null,null
-0.0378089,null,0.213048,null,null
-0.0266155,null,null,-0.262628,null
-0.00086122,null,null,null,0.00194719
0.986264,0.00328074,null,null,null
-0.0428518,null,0.26535,null,null
-0.00117126,null,null,-0.254534,null
0.00207143,null,null,null,-0.00227931
0.986437,-0.00127885,null,null,null
-0.0275149,null,0.268029,null,null
-0.000693245,null,null,-0.295679,null
0.00378369,null,null,null,0.00292121
0.986749,-0.00540234,null,null,null
-0.0535154,null,0.260006,null,null
-0.0123392,null,null,-0.279644,null
-0.00212633,null,null,null,0.00171046
0.986603,-0.00642405,null,null,null
-0.0608832,null,0.289701,null,null
-0.00946071,null,null,-0.323095,null
0.00654877,null,null,null,0.00446619
0.986603,-0.00642405,null,null,null
-0.0608832,null,0.289701,null,null
-0.00946071,null,null,-0.323095,null
0.00654877,null,null,null,0.00446619
0.986603,-0.00642405,null,null,null
-0.0608832,null,0.289701,null,null
-0.00946071,null,null,-0.323095,null
0.00654877,null,null,null,0.00446619
0.986603,-0.00642405,null,null,null
-0.0608832,null,0.289701,null,null
-0.00946071,null,null,-0.323095,null
0.00654877,null,null,null,0.00446619
0.986548,-0.00738754,null,null,null
-0.0673118,null,0.25904,null,null
-0.0489326,null,null,-0.305001,null
-0.00484579,null,null,null,-0.000484574
0.986531,0.000550783,null,null,null
-0.113041,null,0.252292,null,null
-0.0931434,null,null,-0.286718,null
0.00123278,null,null,null,0.00411469
0.986537,0.00183104,null,null,null
-0.11436,null,0.281441,null,null
-0.151409,null,null,-0.257082,null
0.00080168,null,null,null,0.00951657
0.986445,0.00248915,null,null,null
-0.128241,null,0.283346,null,null
-0.127938,null,null,-0.245654,null
0.00282984,null,null,null,0.0033627
0.986445,0.00248915,null,null,null
-0.128241,null,0.283346,null,null
-0.127938,null,null,-0.245654,null
0.00282984,null,null,null,0.0033627
0.986456,0.0029773,null,null,null
-0.138399,null,0.285529,null,null
-0.0826715,null,null,-0.272754,null
0.000952544,null,null,null,0.00144652
0.98633,0.00295074,null,null,null
-0.129904,null,0.301594,null,null
-0.0955916,null,null,-0.248045,null
-0.00065395,null,null,null,-0.000805999
0.986254,0.00491295,null,null,null
-0.177295,null,0.270306,null,null
-0.155402,null,null,-0.235856,null
-0.00231664,null,null,null,0.000307223
0.986197,-0.000790605,null,null,null
-0.18237,null,0.270135,null,null
-0.203565,null,null,-0.226367,null
-0.00213842,null,null,null,-0.00337815
0.986483,0.0031945,null,null,null
-0.142786,null,0.267043,null,null
-0.109542,null,null,-0.236406,null
0.00257839,null,null,null,0.00556261
0.986483,0.0031945,null,null,null
-0.142786,null,0.267043,null,null
-0.109542,null,null,-0.236406,null
0.00257839,null,null,null,0.00556261
0.986483,0.0031945,null,null,null
-0.142786,null,0.267043,null,null
-0.109542,null,null,-0.236406,null
0.00257839,null,null,null,0.00556261
0.986375,0.00415952,null,null,null
-0.175955,null,0.251823,null,null
-0.0671402,null,null,-0.276909,null
-1.00182e-05,null,null,null,0.00329369
0.986445,0.00476596,null,null,null
-0.193912,null,0.270025,null,null
-0.0734516,null,null,-0.259944,null
-0.00166844,null,null,null,-0.000735982
0.986765,-0.00156843,null,null,null
-0.202789,null,0.268255,null,null
-0.081628,null,null,-0.22871,null
-0.0004636,null,null,null,-0.00276619
0.986765,-0.00156843,null,null,null
-0.202789,null,0.268255,null,null
-0.081628,null,null,-0.22871,null
-0.0004636,null,null,null,-0.00276619
0.986541,-0.00171744,null,null,null
-0.203765,null,0.250059,null,null
-0.0702476,null,null,-0.260334,null
-0.000509629,null,null,null,-0.00360676
0.986383,-0.00272876,null,null,null
-0.205324,null,0.215931,null,null
-0.0120215,null,null,-0.216197,null
0.00183399,null,null,null,-0.00257076
0.98656,-0.00226934,null,null,null
-0.181066,null,0.21717,null,null
-0.0395071,null,null,-0.227706,null
0.00548279,null,null,null,0.0018451
0.986609,-0.00915279,null,null,null
-0.172819,null,0.218641,null,null
-0.0171598,null,null,-0.235235,null
0.00384376,null,null,null,0.000897541
0.986609,-0.00915279,null,null,null
-0.172819,null,0.218641,null,null
-0.0171598,null,null,-0.235235,null
0.00384376,null,null,null,0.000897541
0.986609,-0.00915279,null,null,null
-0.172819,null,0.218641,null,null
-0.0171598,null,null,-0.235235,null
0.00384376,null,null,null,0.000897541
0.986609,-0.00915279,null,null,null
-0.172819,null,0.218641,null,null
-0.0171598,null,null,-0.235235,null
