MDTU,|det-1|^2,1-Re(det),Im(det)
2986,0.297254,0.362587,-0.000231034
2987,0.299955,0.366884,0.000245792
2988,0.299955,0.366884,0.000245792
2989,0.297597,0.374742,0.000146082
2990,0.304644,0.375817,-0.000217813
2991,0.315521,0.363339,-0.00047514
2992,0.315521,0.363339,-0.00047514
2993,0.30215,0.355769,-0.000518636
2994,0.312791,0.367564,9.32365e-06
2995,0.312791,0.367564,9.32365e-06
2996,0.310986,0.368167,-0.000145796
2997,0.31289,0.419911,-0.000189328
2998,0.319723,0.397785,-0.000191372
2999,0.309689,0.378783,-0.00035317
3000,0.306239,0.354924,0.000352848
3001,0.306239,0.354924,0.000352848
3002,0.307857,0.340979,0.000496227
3003,0.299817,0.326411,0.000428857
3004,0.335739,0.321997,0.000697471
3005,0.335739,0.321997,0.000697471
3006,0.33147,0.329414,0.000139901
3007,0.33147,0.329414,0.000139901
3008,0.309476,0.324018,0.000564854
3009,0.333998,0.345371,0.000104407
3010,0.325224,0.392521,3.96161e-05
3011,0.348715,0.414629,0.000107697
3012,0.333758,0.371417,-0.00021038
3013,0.333758,0.371417,-0.00021038
3014,0.3357,0.367292,-1.4074e-05
3015,0.353915,0.373911,8.27568e-05
3016,0.345849,0.345695,7.51825e-06
3017,0.337002,0.362234,0.000159606
3018,0.330711,0.391377,1.37653e-05
3019,0.330711,0.391377,1.37653e-05
3020,0.324406,0.365192,-6.00243e-05
3021,0.33307,0.382525,1.81731e-06
3022,0.30692,0.36587,-7.48096e-05
3023,0.300945,0.387836,0.000133354
3024,0.300945,0.387836,0.000133354
3025,0.314381,0.384747,4.73118e-05
3026,0.342035,0.41798,-0.000645234
3027,0.342035,0.41798,-0.000645234
3028,0.336983,0.431283,0.000363182
3029,0.324463,0.441994,0.000236497
3030,0.324463,0.441994,0.000236497
3031,0.316455,0.386098,0.000500356
3032,0.310175,0.38336,0.000188616
3033,0.315264,0.380149,7.99424e-05
3034,0.307133,0.374305,7.63727e-05
3035,0.315617,0.364421,-0.000145419
3036,0.330297,0.348822,0.000343419
3037,0.330297,0.348822,0.000343419
3038,0.330297,0.348822,0.000343419
3039,0.328311,0.352388,0.000210283
3040,0.315726,0.33805,0.000192209
3041,0.323704,0.375195,-0.000202615
3042,0.307413,0.358135,-0.000579576
3043,0.305786,0.364427,-2.49571e-05
3044,0.302932,0.342622,0.000323891
3045,0.302932,0.342622,0.000323891
3046,0.302932,0.342622,0.000323891
3047,0.295913,0.356402,3.83174e-05
3048,0.3069,0.377071,-0.000473413
3049,0.318597,0.372994,-0.000140792
3050,0.314087,0.369718,-0.00016305
3051,0.2971,0.353328,-0.000284616
3052,0.2971,0.353328,-0.000284616
3053,0.2971,0.353328,-0.000284616
3054,0.2971,0.353328,-0.000284616
3055,0.296491,0.38091,0.000470857
3056,0.301144,0.377971,-0.000303824
3057,0.301144,0.377971,-0.000303824
3058,0.308972,0.321488,-2.3148e-05
3059,0.293045,0.32213,0.000217841
3060,0.31504,0.323958,-2.14893e-05
3061,0.321193,0.3298,2.66808e-05
3062,0.321193,0.3298,2.66808e-05
3063,0.332803,0.313558,0.000224168
3064,0.351565,0.333084,1.19989e-05
3065,0.351565,0.333084,1.19989e-05
3066,0.343499,0.328979,-0.000504476
3067,0.304263,0.304995,-0.000163248
3068,0.309127,0.306087,-2.72802e-05
3069,0.306342,0.326251,0.000254025
3070,0.320433,0.354553,-0.000444268
3071,0.309182,0.37149,-0.000364216
3072,0.341023,0.369803,-0.000383318
3073,0.323172,0.378997,1.22258e-05
3074,0.336362,0.397387,-0.000118779
3075,0.336362,0.397387,-0.000118779
3076,0.351429,0.382102,0.000203008
3077,0.331291,0.391962,-7.46056e-05
3078,0.331291,0.391962,-7.46056e-05
3079,0.320171,0.42784,0.00030425
3080,0.332805,0.410514,-0.000121548
3081,0.347147,0.383021,-0.000229332
3082,0.356023,0.411715,-0.000395371
3083,0.364869,0.392573,-0.000109627
3084,0.364869,0.392573,-0.000109627
3085,0.364869,0.392573,-0.000109627
3086,0.364869,0.392573,-0.000109627
3087,0.349719,0.358263,-0.00051512
3088,0.337795,0.354788,-0.000227671
3089,0.337795,0.354788,-0.000227671
3090,0.350735,0.379335,-0.000170282
3091,0.350735,0.379335,-0.000170282
3092,0.350735,0.379335,-0.000170282
3093,0.356633,0.392328,0.00042061
3094,0.356839,0.390234,0.000353284
3095,0.366678,0.361362,-0.000487821
3096,0.376249,0.368795,-9.21789e-05
3097,0.390862,0.347405,-0.000359215
3098,0.396593,0.366202,-0.000388119
3099,0.415019,0.356964,-0.000589754
3100,0.415019,0.356964,-0.000589754
3101,0.385543,0.400785,-0.000263574
3102,0.361288,0.392838,9.13731e-05
3103,0.361288,0.392838,9.13731e-05
3104,0.387175,0.376626,0.000209288
3105,0.386868,0.376342,-0.000166184
3106,0.372574,0.389034,-0.000582853
3107,0.381434,0.449915,0.000129966
3108,0.387061,0.42138,-0.000183728
3109,0.387279,0.42044,2.27662e-05
3110,0.37735,0.434617,0.000124989
3111,0.37735,0.434617,0.000124989
3112,0.372741,0.429873,4.62872e-05
3113,0.383522,0.443098,-0.000281025
3114,0.354336,0.385234,0.000438936
3115,0.354336,0.385234,0.000438936
3116,0.348625,0.416981,0.000671248
3117,0.360032,0.420433,-0.000470535
3118,0.338321,0.356373,-0.00016383
3119,0.338321,0.356373,-0.00016383
3120,0.336155,0.398706,0.000119276
3121,0.336155,0.398706,0.000119276
3122,0.336155,0.398706,0.000119276
3123,0.32324,0.351231,0.000278308
3124,0.32324,0.351231,0.000278308
3125,0.344751,0.347791,2.16565e-05
3126,0.341994,0.368475,-0.000104947
3127,0.341994,0.368475,-0.000104947
3128,0.341994,0.368475,-0.000104947
3129,0.344746,0.324492,-0.000514372
3130,0.344746,0.324492,-0.000514372
3131,0.329943,0.322352,-1.45069e-05
3132,0.329943,0.322352,-1.45069e-05
3133,0.294649,0.338091,-0.000594045
3134,0.294649,0.338091,-0.000594045
3135,0.294649,0.338091,-0.000594045
3136,0.308158,0.298943,-4.52178e-05
3137,0.308158,0.298943,-4.52178e-05
3138,0.315079,0.322908,-0.000224757
3139,0.315079,0.322908,-0.000224757
3140,0.300698,0.327269,-9.57726e-05
3141,0.30805,0.308601,0.000387571
3142,0.30805,0.308601,0.000387571
3143,0.319144,0.303851,0.000338023
3144,0.319144,0.303851,0.000338023
3145,0.298859,0.33621,-1.51329e-05
3146,0.306432,0.319781,0.000312493
3147,0.303478,0.312108,-6.17323e-05
3148,0.290115,0.314633,-0.000256554
3149,0.325447,0.295376,-0.000310753
3150,0.31844,0.306299,-1.97785e-05
3151,0.355133,0.285169,-0.000195777
3152,0.344271,0.323299,0.000391169
3153,0.331793,0.365532,-0.000120471
3154,0.340175,0.3417,-0.000602987
3155,0.340175,0.3417,-0.000602987
3156,0.340175,0.3417,-0.000602987
3157,0.343882,0.378654,-3.062e-05
3158,0.343882,0.378654,-3.062e-05
3159,0.343882,0.378654,-3.062e-05
3160,0.333511,0.397084,0.00017217
3161,0.344148,0.387999,0.000234054
3162,0.344148,0.387999,0.000234054
3163,0.339142,0.376409,0.00027613
3164,0.339142,0.376409,0.00027613
3165,0.339142,0.376409,0.00027613
3166,0.341748,0.335755,0.000201884
3167,0.327794,0.378352,0.000406874
3168,0.327794,0.378352,0.000406874
3169,0.333322,0.349433,-9.91929e-05
3170,0.356237,0.350219,-0.000270941
3171,0.317641,0.3672,-2.19111e-05
3172,0.317641,0.3672,-2.19111e-05
3173,0.317641,0.3672,-2.19111e-05
3174,0.327466,0.377225,-0.000193113
3175,0.327466,0.377225,-0.000193113
3176,0.327466,0.377225,-0.000193113
3177,0.317791,0.394301,5.2922e-05
3178,0.317791,0.394301,5.2922e-05
3179,0.336055,0.43366,-8.31866e-05
3180,0.337116,0.423845,0.000209174
3181,0.353179,0.415258,-0.000218608
3182,0.353179,0.415258,-0.000218608
3183,0.355971,0.438852,-0.000366283
3184,0.332899,0.433668,3.84422e-05
3185,0.332899,0.433668,3.84422e-05
3186,0.332899,0.433668,3.84422e-05
3187,0.347543,0.463549,0.000145704
3188,0.347543,0.463549,0.000145704
3189,0.346268,0.442834,0.000175464
3190,0.346268,0.442834,0.000175464
3191,0.346268,0.442834,0.000175464
3192,0.342135,0.43549,0.000426644
3193,0.352457,0.463604,0.000279577
3194,0.352457,0.463604,0.000279577
3195,0.337518,0.453056,-0.000333259
3196,0.342935,0.445645,0.00038302
3197,0.334607,0.441412,-5.59545e-05
3198,0.349392,0.454454,0.00024309
3199,0.349392,0.454454,0.00024309
3200,0.357719,0.449594,0.000422829
3201,0.350258,0.449948,-2.45788e-05
3202,0.335069,0.423564,-0.000435346
3203,0.316331,0.391227,-0.000375731
3204,0.320282,0.432292,0.000147851
3205,0.320282,0.432292,0.000147851
3206,0.315582,0.417126,-6.98985e-05
3207,0.315582,0.417126,-6.98985e-05
3208,0.314163,0.413519,-0.000404328
3209,0.309347,0.423959,0.000210208
3210,0.299522,0.419133,0.000242873
3211,0.299522,0.419133,0.000242873
3212,0.299522,0.419133,0.000242873
3213,0.30755,0.423404,-0.00051906
3214,0.30755,0.423404,-0.00051906
3215,0.30755,0.423404,-0.00051906
3216,0.282614,0.41154,-0.000562655
3217,0.292443,0.414447,-0.000416489
3218,0.292443,0.414447,-0.000416489
3219,0.301606,0.424193,0.000112537
3220,0.302246,0.433798,-0.00034058
3221,0.302246,0.433798,-0.00034058
3222,0.309111,0.408115,-0.000372445
3223,0.309111,0.408115,-0.000372445
3224,0.305622,0.384286,-0.000309043
3225,0.305622,0.384286,-0.000309043
3226,0.305622,0.384286,-0.000309043
3227,0.297499,0.39302,0.00010168
3228,0.317581,0.418424,-0.000253519
3229,0.289713,0.409864,-4.15647e-05
3230,0.289713,0.409864,-4.15647e-05
3231,0.291553,0.411923,0.000197306
3232,0.291553,0.411923,0.000197306
3233,0.295728,0.438097,0.00017179
3234,0.298035,0.426406,-0.000317753
3235,0.298264,0.420545,-1.14664e-05
3236,0.298264,0.420545,-1.14664e-05
3237,0.325363,0.438262,0.000195353
3238,0.325363,0.438262,0.000195353
3239,0.325363,0.438262,0.000195353
3240,0.33972,0.449082,-0.000121384
3241,0.325294,0.434857,-0.000124362
3242,0.326767,0.441225,5.287e-05
3243,0.3222,0.401519,0.000276825
3244,0.322394,0.398485,-0.00023572
3245,0.322706,0.3596,-0.000775001
3246,0.322706,0.3596,-0.000775001
3247,0.314369,0.358588,-0.000856955
3248,0.314369,0.358588,-0.000856955
3249,0.321963,0.383791,5.78838e-05
3250,0.316247,0.359685,-6.20986e-05
3251,0.301136,0.365783,-0.000147314
3252,0.316873,0.347057,-0.00017411
3253,0.303139,0.386123,-0.000279068
3254,0.303139,0.386123,-0.000279068
3255,0.311499,0.378315,4.6486e-05
3256,0.315785,0.357463,0.000196445
3257,0.32418,0.396609,-2.80279e-05
3258,0.31973,0.384298,8.50221e-06
3259,0.31973,0.384298,8.50221e-06
3260,0.307855,0.38798,-0.00038369
3261,0.317266,0.387739,0.000589885
3262,0.317266,0.387739,0.000589885
3263,0.319096,0.418093,0.000187455
3264,0.318591,0.396777,-0.000122219
3265,0.312453,0.416033,-0.000176809
3266,0.312453,0.416033,-0.000176809
3267,0.316242,0.391799,0.000498393
3268,0.325554,0.397875,0.000667735
3269,0.304172,0.381908,-1.74472e-05
3270,0.298789,0.369285,0.000292975
3271,0.302565,0.382325,-0.000226531
3272,0.31102,0.376091,-0.00048065
3273,0.31102,0.376091,-0.00048065
3274,0.294058,0.370654,0.000583075
3275,0.285283,0.383505,0.000342051
3276,0.291911,0.388209,-6.6266e-05
3277,0.300356,0.38675,-0.000170411
3278,0.300356,0.38675,-0.000170411
3279,0.313368,0.415275,-0.000432438
3280,0.313368,0.415275,-0.000432438
3281,0.313368,0.415275,-0.000432437
3282,0.287577,0.395706,0.00023013
3283,0.287577,0.395706,0.00023013
3284,0.281889,0.398142,0.000200396
3285,0.281889,0.398142,0.000200396
3286,0.281889,0.398142,0.000200396
3287,0.284699,0.406526,-1.97859e-05
3288,0.294938,0.388732,6.17433e-05
3289,0.294938,0.388732,6.17433e-05
3290,0.290032,0.363626,0.000134398
3291,0.291942,0.339729,2.54554e-05
3292,0.289827,0.350613,0.000164369
3293,0.271947,0.321734,0.000282468
3294,0.269343,0.319383,0.000327428
3295,0.26525,0.299338,-5.91988e-05
3296,0.26525,0.299338,-5.91988e-05
3297,0.26525,0.299338,-5.91988e-05
3298,0.270307,0.278461,6.80674e-05
3299,0.27465,0.304192,0.000545083
3300,0.27465,0.304192,0.000545083
3301,0.299839,0.311133,0.000252626
3302,0.283457,0.336718,-0.000377341
3303,0.287075,0.336634,-0.000310237
3304,0.307837,0.371257,-0.000741877
3305,0.307813,0.366735,0.00033881
3306,0.307374,0.363613,3.58038e-05
3307,0.307374,0.363613,3.58038e-05
3308,0.305899,0.398621,0.000550129
3309,0.321419,0.399164,5.4979e-05
3310,0.311003,0.410761,0.000221076
3311,0.343472,0.409696,-7.7967e-05
3312,0.340798,0.4066,0.000388114
3313,0.340798,0.4066,0.000388114
3314,0.338225,0.402467,-0.000419322
3315,0.338081,0.393624,-0.000547752
3316,0.338081,0.393624,-0.000547752
3317,0.338818,0.421161,0.000313183
3318,0.337362,0.419337,0.000101243
3319,0.322598,0.429902,0.000402292
3320,0.322598,0.429902,0.000402292
3321,0.322598,0.429902,0.000402292
3322,0.322927,0.419906,-0.000526721
3323,0.343377,0.399182,-0.000331526
3324,0.343377,0.399182,-0.000331526
3325,0.343356,0.403566,-0.000557867
3326,0.343356,0.403566,-0.000557867
3327,0.329509,0.386445,-0.000698326
3328,0.33371,0.398103,-0.000376635
3329,0.33371,0.398103,-0.000376635
3330,0.33371,0.398103,-0.000376635
3331,0.33371,0.398103,-0.000376635
3332,0.335633,0.4383,-0.000274315
3333,0.328869,0.432577,0.000395637
3334,0.328869,0.432577,0.000395637
3335,0.328869,0.432577,0.000395637
3336,0.332336,0.436054,0.000108667
3337,0.332336,0.436054,0.000108667
3338,0.348561,0.431902,-5.62415e-05
3339,0.348561,0.431902,-5.62415e-05
3340,0.364569,0.448668,-0.000182359
3341,0.36939,0.420149,-0.000157367
3342,0.3488,0.396741,-3.65719e-05
3343,0.349585,0.397273,2.53931e-05
3344,0.349585,0.397273,2.53931e-05
3345,0.347509,0.369953,0.000178421
3346,0.325426,0.360981,-0.000148101
3347,0.325426,0.360981,-0.000148101
3348,0.325426,0.360981,-0.000148101
3349,0.342674,0.367775,-5.29122e-05
3350,0.344838,0.382319,-0.000345555
3351,0.335057,0.34883,-0.000130156
3352,0.32819,0.358654,2.20127e-05
3353,0.32819,0.358654,2.20127e-05
3354,0.32819,0.358654,2.20127e-05
3355,0.314845,0.321882,0.000245305
3356,0.314845,0.321882,0.000245305
3357,0.311413,0.328838,0.000120896
3358,0.300506,0.345124,-0.000158227
3359,0.28708,0.324049,-3.43138e-05
3360,0.28708,0.324049,-3.43138e-05
3361,0.276984,0.315192,0.000328918
3362,0.276984,0.315192,0.000328918
3363,0.296482,0.316016,-0.000452594
3364,0.285247,0.31528,-7.12575e-05
3365,0.300946,0.350732,-0.000132201
3366,0.300946,0.350732,-0.000132201
3367,0.294536,0.357731,-3.74643e-05
3368,0.315238,0.351495,-0.000171337
3369,0.315238,0.351495,-0.000171337
3370,0.307276,0.367734,0.000373464
3371,0.298057,0.349269,0.000214218
3372,0.305045,0.373669,0.000273708
3373,0.306211,0.382361,0.000144379
3374,0.309905,0.392957,0.000412882
3375,0.30467,0.388066,0.000400131
3376,0.30467,0.388066,0.000400131
3377,0.309815,0.375355,0.000231993
3378,0.309815,0.375355,0.000231993
3379,0.309815,0.375355,0.000231993
3380,0.312595,0.348936,0.000290002
3381,0.312595,0.348936,0.000290002
3382,0.325739,0.334936,0.000285462
3383,0.339907,0.33579,-0.000336646
3384,0.33935,0.318141,0.000679415
3385,0.325509,0.325208,-0.000241902
3386,0.319418,0.302961,1.96725e-05
3387,0.32854,0.29546,0.000298459
3388,0.301948,0.334322,0.000256375
3389,0.301948,0.334322,0.000256375
3390,0.301948,0.334322,0.000256375
3391,0.312304,0.332883,4.39859e-05
3392,0.312304,0.332883,4.39859e-05
3393,0.312304,0.332883,4.39859e-05
3394,0.323692,0.338574,-0.00034176
3395,0.322681,0.32529,0.000521603
3396,0.322681,0.32529,0.000521603
3397,0.322681,0.32529,0.000521603
3398,0.322681,0.32529,0.000521603
3399,0.327696,0.342058,-0.000116211
3400,0.312712,0.365619,-9.91074e-05
3401,0.333149,0.354617,1.42109e-05
3402,0.328253,0.342891,-0.000126353
3403,0.333358,0.322664,-0.000247781
3404,0.333358,0.322664,-0.000247781
3405,0.372008,0.310837,-0.000536954
3406,0.372008,0.310837,-0.000536954
3407,0.372008,0.310837,-0.000536954
3408,0.375617,0.350478,-1.05902e-05
3409,0.375617,0.350478,-1.05902e-05
3410,0.355685,0.334743,9.54829e-05
3411,0.329724,0.333193,-5.23671e-06
3412,0.333955,0.372072,5.53954e-06
3413,0.321508,0.400406,0.000296716
3414,0.321508,0.400406,0.000296716
3415,0.321508,0.400406,0.000296716
3416,0.321508,0.400406,0.000296716
3417,0.321508,0.400406,0.000296716
3418,0.321508,0.400406,0.000296716
3419,0.325419,0.387123,0.000348806
3420,0.325419,0.387123,0.000348806
3421,0.325419,0.387123,0.000348806
3422,0.338189,0.39141,-0.000309584
3423,0.365295,0.375711,5.36248e-05
3424,0.380068,0.362642,0.000618151
3425,0.380068,0.362642,0.000618151
3426,0.376841,0.382477,-0.000421929
3427,0.383668,0.338277,-0.000299238
3428,0.340742,0.363696,-0.000725585
3429,0.340742,0.363696,-0.000725585
3430,0.340742,0.363696,-0.000725585
3431,0.340742,0.363696,-0.000725585
3432,0.31562,0.375435,1.06228e-05
3433,0.306828,0.378975,-0.000261376
3434,0.325738,0.391087,0.000220847
3435,0.332317,0.401552,-0.000126515
3436,0.328865,0.422281,-0.000269243
3437,0.317538,0.429598,-0.000137071
3438,0.317538,0.429598,-0.000137071
3439,0.335182,0.408421,-0.000156779
3440,0.331536,0.442177,7.46865e-05
3441,0.332016,0.455437,0.000169309
3442,0.332016,0.455437,0.000169309
3443,0.328722,0.429243,0.000183308
3444,0.328722,0.429243,0.000183308
3445,0.337906,0.445932,-2.79855e-05
3446,0.314151,0.439789,0.000400822
3447,0.314151,0.439789,0.000400822
3448,0.314151,0.439789,0.000400822
3449,0.314151,0.439789,0.000400822
3450,0.314151,0.439789,0.000400822
3451,0.314151,0.439789,0.000400822
3452,0.314151,0.439789,0.000400822
3453,0.31243,0.424111,8.92215e-05
3454,0.310415,0.431539,0.000172347
3455,0.328038,0.444983,-0.000454777
3456,0.328038,0.444983,-0.000454777
3457,0.31849,0.441485,4.11948e-05
3458,0.323064,0.434733,0.000135632
3459,0.323064,0.434733,0.000135632
3460,0.323064,0.434733,0.000135632
3461,0.323064,0.434733,0.000135632
3462,0.323064,0.434733,0.000135632
3463,0.32429,0.406318,-0.000309451
3464,0.32429,0.406318,-0.000309451
3465,0.32069,0.418218,-0.000349614
3466,0.324782,0.448483,-0.000134125
3467,0.327545,0.440753,-4.70181e-06
3468,0.316656,0.412883,-8.26286e-05
3469,0.314654,0.391984,8.14717e-05
3470,0.338462,0.407291,-0.000361769
3471,0.324133,0.391011,-0.000124214
3472,0.342126,0.357922,-0.000181552
3473,0.342126,0.357922,-0.000181552
3474,0.350023,0.372377,-0.000249979
3475,0.329216,0.368532,-0.000325413
3476,0.329877,0.381853,-0.000433757
3477,0.318509,0.406197,-0.000199859
3478,0.310876,0.387186,3.60514e-05
3479,0.315681,0.418312,-0.000496945
3480,0.315681,0.418312,-0.000496945
3481,0.327395,0.395028,8.54966e-05
3482,0.328326,0.415045,0.000174221
3483,0.332098,0.401656,-0.000305867
3484,0.323885,0.403657,-0.000309185
3485,0.339603,0.396344,-0.000100873
3486,0.334154,0.41626,0.000157871
3487,0.334154,0.41626,0.000157871
3488,0.334154,0.41626,0.000157871
3489,0.32468,0.415779,-0.000526095
3490,0.330827,0.426931,0.000258746
3491,0.330827,0.426931,0.000258746
3492,0.330827,0.426931,0.000258746
3493,0.331037,0.416375,0.000295324
3494,0.31072,0.40299,2.36861e-05
3495,0.311868,0.408973,-7.7404e-05
3496,0.31886,0.395337,-0.000252086
3497,0.320743,0.410514,-0.000169463
3498,0.328165,0.406721,0.000134597
3499,0.332163,0.414575,-0.000373687
3500,0.324024,0.387352,-0.000584209
3501,0.323009,0.384738,-0.0003169
3502,0.296367,0.384844,-0.000709656
3503,0.305276,0.374492,-0.000338427
3504,0.295999,0.323597,-0.000228184
3505,0.295415,0.35178,0.000151933
3506,0.297884,0.38383,0.000237727
3507,0.297884,0.38383,0.000237727
3508,0.300276,0.405252,0.000318861
3509,0.300276,0.405252,0.000318861
3510,0.300276,0.405252,0.000318861
3511,0.296821,0.411608,-9.13793e-05
3512,0.315317,0.448504,0.000151982
3513,0.308959,0.432959,-9.70413e-05
3514,0.31669,0.427954,0.000198465
3515,0.314951,0.418799,0.000380397
3516,0.314951,0.418799,0.000380397
3517,0.314234,0.41172,-3.44129e-05
3518,0.322885,0.421308,-0.000113012
3519,0.335886,0.420317,0.000173337
3520,0.338502,0.410753,-0.000257601
3521,0.357516,0.408607,0.000321772
3522,0.357516,0.408607,0.000321772
3523,0.358223,0.416607,-9.72194e-05
3524,0.339644,0.439547,0.0001195
3525,0.334018,0.418539,0.00034023
3526,0.334018,0.418539,0.00034023
3527,0.334018,0.418539,0.00034023
3528,0.336203,0.387694,0.000169391
3529,0.335342,0.400118,0.000130703
3530,0.350697,0.387097,0.000333083
3531,0.34699,0.372344,0.000438693
3532,0.34699,0.372344,0.000438693
3533,0.351491,0.389402,-2.06779e-05
3534,0.351491,0.389402,-2.06779e-05
3535,0.351491,0.389402,-2.06779e-05
3536,0.351491,0.389402,-2.06779e-05
3537,0.329454,0.388779,-0.00013808
3538,0.329454,0.388779,-0.00013808
3539,0.331073,0.372934,5.73594e-05
3540,0.325155,0.385986,-1.11865e-06
3541,0.327478,0.409698,-0.000342198
3542,0.323197,0.390703,1.84499e-05
3543,0.323197,0.390703,1.84499e-05
3544,0.319019,0.37198,-0.000463935
3545,0.319019,0.37198,-0.000463935
3546,0.319019,0.37198,-0.000463935
3547,0.319019,0.37198,-0.000463935
3548,0.319019,0.37198,-0.000463935
3549,0.334402,0.359468,-0.000331246
3550,0.317585,0.341234,0.000102564
3551,0.317585,0.341234,0.000102564
3552,0.317585,0.341234,0.000102564
3553,0.334489,0.351007,-8.36699e-05
3554,0.334489,0.351007,-8.36699e-05
3555,0.331151,0.35511,-0.000376113
3556,0.334891,0.365349,2.77136e-06
3557,0.334891,0.365349,2.77136e-06
3558,0.31794,0.358437,0.000211923
3559,0.328784,0.373951,0.000105037
3560,0.319415,0.342056,0.000289908
3561,0.319415,0.342056,0.000289908
3562,0.343549,0.34185,4.78937e-05
3563,0.343549,0.34185,4.78937e-05
3564,0.337676,0.34838,0.000194382
3565,0.357647,0.373032,-0.00025052
3566,0.359709,0.374156,-0.00012989
3567,0.37004,0.364759,6.08943e-05
3568,0.37004,0.364759,6.08943e-05
3569,0.359936,0.363929,-0.000297648
3570,0.350201,0.388623,-0.00011707
3571,0.361792,0.366589,-0.000858902
3572,0.350301,0.379929,-0.000181785
3573,0.346412,0.395013,-9.79514e-05
3574,0.336998,0.401182,7.67549e-05
3575,0.336998,0.401182,7.67549e-05
3576,0.315445,0.410854,0.000187702
3577,0.321238,0.430915,-0.000115783
3578,0.319908,0.424215,0.000317909
3579,0.319908,0.424215,0.000317909
3580,0.321708,0.441323,-0.000198278
3581,0.321708,0.441323,-0.000198278
3582,0.31961,0.431239,-0.000191875
3583,0.331837,0.421731,0.000291796
3584,0.319651,0.432434,7.87455e-05
3585,0.319651,0.432434,7.87455e-05
3586,0.321887,0.434173,0.000176835
3587,0.321601,0.44996,0.000421288
3588,0.313666,0.419637,0.000628054
3589,0.313666,0.419637,0.000628054
3590,0.320338,0.45366,-9.41311e-05
3591,0.325841,0.459297,-0.00021685
3592,0.322923,0.464383,0.000349663
3593,0.329133,0.473037,0.000144664
3594,0.329133,0.473037,0.000144664
3595,0.334041,0.483381,0.000398009
3596,0.318635,0.457995,-0.000129302
3597,0.333469,0.473822,6.97491e-05
3598,0.338787,0.46776,0.000141095
3599,0.338787,0.46776,0.000141095
3600,0.325658,0.44108,0.000296414
3601,0.325658,0.44108,0.000296414
3602,0.332531,0.459306,0.000184396
3603,0.332917,0.469063,0.000350529
3604,0.331626,0.473514,-2.14314e-05
3605,0.340512,0.474745,4.93575e-05
3606,0.350234,0.486093,3.36758e-05
3607,0.342493,0.482598,-0.000208812
3608,0.340358,0.472869,0.000304064
3609,0.33938,0.469688,3.79063e-05
3610,0.343261,0.463277,0.000187201
3611,0.32856,0.468853,-0.000104602
3612,0.332509,0.457267,-0.000268945
3613,0.322089,0.457854,0.00023732
3614,0.309881,0.449974,-0.000219873
3615,0.31051,0.440272,0.000162615
3616,0.313809,0.462336,7.42269e-05
3617,0.351519,0.489345,7.38699e-05
3618,0.351519,0.489345,7.38699e-05
3619,0.351519,0.489345,7.38699e-05
3620,0.35171,0.484524,5.13019e-05
3621,0.351479,0.473919,-6.45352e-05
3622,0.330937,0.451826,0.000109239
3623,0.316035,0.395381,0.000174414
3624,0.333533,0.377519,-0.000131262
3625,0.309644,0.397301,-0.000139549
3626,0.318882,0.377864,0.000292407
3627,0.315378,0.383109,0.000330555
3628,0.315378,0.383109,0.000330555
3629,0.323383,0.394978,1.47174e-05
3630,0.323383,0.394978,1.47174e-05
3631,0.321881,0.388007,0.000124039
3632,0.321881,0.388007,0.000124039
3633,0.321881,0.388007,0.000124039
3634,0.321881,0.388007,0.000124039
3635,0.343063,0.342154,0.000203387
3636,0.337789,0.368064,-0.000557076
3637,0.345955,0.294007,-9.93593e-05
3638,0.374637,0.300628,0.000454072
3639,0.374637,0.300628,0.000454072
3640,0.358356,0.312349,0.000399544
3641,0.358356,0.312349,0.000399544
3642,0.339425,0.315511,-6.96281e-05
3643,0.339425,0.315511,-6.96281e-05
3644,0.339425,0.315511,-6.96281e-05
3645,0.34851,0.302547,7.039e-05
3646,0.328988,0.287742,0.000138496
3647,0.298579,0.27044,-0.000163646
3648,0.290946,0.252417,0.000356914
3649,0.269263,0.261025,0.000400724
3650,0.257547,0.24054,0.000101234
3651,0.251487,0.246515,0.000166277
3652,0.256793,0.299905,-0.000347864
3653,0.256793,0.299905,-0.000347864
3654,0.256793,0.299905,-0.000347864
3655,0.253339,0.308925,-0.000229041
3656,0.264291,0.299422,0.000570199
3657,0.251444,0.297603,0.000437298
3658,0.26454,0.291522,-0.000126988
3659,0.273036,0.286219,-0.000117193
3660,0.295526,0.316053,2.42324e-05
3661,0.28634,0.29608,-0.000237341
3662,0.248684,0.263213,4.67233e-05
3663,0.24086,0.241656,0.000196138
3664,0.24086,0.241656,0.000196138
3665,0.24086,0.241656,0.000196138
3666,0.263859,0.254574,0.000432032
3667,0.266943,0.280979,0.000541743
3668,0.269976,0.2795,0.000460176
3669,0.277623,0.262327,-0.000281558
3670,0.295414,0.321345,0.000583361
3671,0.295414,0.321345,0.000583361
3672,0.295414,0.321345,0.000583361
3673,0.295414,0.321345,0.000583361
3674,0.316011,0.297072,0.000658143
3675,0.316011,0.297072,0.000658143
3676,0.316011,0.297072,0.000658143
3677,0.316011,0.297072,0.000658143
3678,0.288592,0.29698,0.000700807
3679,0.286098,0.315806,0.000943688
3680,0.286098,0.315806,0.000943688
3681,0.292289,0.267178,0.000188768
3682,0.315222,0.238673,0.00052861
3683,0.301609,0.22481,-0.000293206
3684,0.29823,0.209494,0.000255694
3685,0.29823,0.209494,0.000255694
3686,0.310585,0.222628,-6.33205e-05
