MDTU,plaq,Re(det),Im(det),link
2401,0.504515,0.37354,0.190908,0.0580691
2402,0.503702,0.362284,0.186139,0.056771
2403,0.464368,0.33987,0.183823,0.0528194
2404,0.488883,0.35773,0.187865,0.0550159
2405,0.511413,0.388244,0.192418,0.0567767
2406,0.471956,0.340647,0.180846,0.0537952
2407,0.471956,0.340647,0.180846,0.0537952
2408,0.468187,0.344371,0.182893,0.0537178
2409,0.488374,0.366154,0.186831,0.056674
2410,0.512435,0.375974,0.187338,0.0600623
2411,0.512435,0.375974,0.187338,0.0600623
2412,0.536212,0.376675,0.18215,0.0629152
2413,0.525104,0.367765,0.182258,0.0618083
2414,0.549465,0.400802,0.19256,0.0642243
2415,0.529661,0.396532,0.194959,0.0612969
2416,0.520863,0.405404,0.201339,0.0604303
2417,0.562469,0.445478,0.205582,0.0644977
2418,0.54281,0.419448,0.200447,0.062407
2419,0.54281,0.419448,0.200447,0.062407
2420,0.54281,0.419448,0.200447,0.062407
2421,0.54281,0.419448,0.200447,0.062407
2422,0.495277,0.367568,0.18572,0.0567338
2423,0.495277,0.367568,0.18572,0.0567338
2424,0.495277,0.367568,0.18572,0.0567338
2425,0.495277,0.367568,0.18572,0.0567338
2426,0.540034,0.4309,0.206641,0.0610243
2427,0.535598,0.44715,0.212006,0.0599922
2428,0.536628,0.430606,0.206795,0.0597116
2429,0.544173,0.438792,0.208016,0.0608366
2430,0.544173,0.438792,0.208016,0.0608366
2431,0.544173,0.438792,0.208016,0.0608366
2432,0.544173,0.438792,0.208016,0.0608366
2433,0.544173,0.438792,0.208016,0.0608366
2434,0.544173,0.438792,0.208016,0.0608366
2435,0.544173,0.438792,0.208016,0.0608366
2436,0.544173,0.438792,0.208016,0.0608366
2437,0.544173,0.438792,0.208016,0.0608366
2438,0.541235,0.431116,0.206238,0.0604429
2439,0.528171,0.410811,0.202151,0.0595756
2440,0.555368,0.427907,0.201246,0.0627789
2441,0.535933,0.420412,0.20308,0.0604402
2442,0.535096,0.437906,0.212064,0.0597382
2443,0.529336,0.448717,0.218168,0.0589494
2444,0.528482,0.431925,0.210724,0.0594957
2445,0.516633,0.400274,0.199936,0.0589319
2446,0.536188,0.429846,0.205401,0.0600015
2447,0.541598,0.430358,0.2046,0.0604536
2448,0.541598,0.430358,0.2046,0.0604536
2449,0.489076,0.396609,0.206198,0.0538475
2450,0.489076,0.396609,0.206198,0.0538475
2451,0.464591,0.354398,0.191797,0.0509194
2452,0.464591,0.354398,0.191797,0.0509194
2453,0.464591,0.354398,0.191797,0.0509194
2454,0.475887,0.367933,0.195158,0.0530834
2455,0.486507,0.381181,0.196704,0.0536043
2456,0.486507,0.381181,0.196704,0.0536043
2457,0.461355,0.369979,0.20043,0.0510445
2458,0.444525,0.322144,0.180033,0.0502915
2459,0.444525,0.322144,0.180033,0.0502915
2460,0.478275,0.35451,0.184759,0.0546603
2461,0.496579,0.368021,0.187871,0.0558245
2462,0.523421,0.382577,0.185939,0.05988
2463,0.523421,0.382577,0.185939,0.05988
2464,0.523421,0.382577,0.185939,0.05988
2465,0.519115,0.379792,0.183972,0.0593046
2466,0.503726,0.360328,0.18156,0.0565448
2467,0.473541,0.335321,0.17913,0.0534365
2468,0.491923,0.344617,0.177077,0.0559134
2469,0.462316,0.31227,0.1688,0.0522123
2470,0.462316,0.31227,0.1688,0.0522123
2471,0.482691,0.327087,0.167896,0.0541898
2472,0.482691,0.327087,0.167896,0.0541898
2473,0.484749,0.337897,0.176016,0.0531645
2474,0.486565,0.357063,0.181361,0.0542516
2475,0.468521,0.340746,0.183441,0.0518136
2476,0.472475,0.356726,0.187523,0.0520365
2477,0.486048,0.371432,0.19318,0.0526432
2478,0.486048,0.371432,0.19318,0.0526432
2479,0.536374,0.398161,0.19293,0.059786
2480,0.536374,0.398161,0.19293,0.059786
2481,0.53064,0.384983,0.186344,0.061235
2482,0.53064,0.384983,0.186344,0.061235
2483,0.540737,0.377556,0.182925,0.0622961
2484,0.553661,0.430985,0.200633,0.0626027
2485,0.553661,0.430985,0.200633,0.0626027
2486,0.585916,0.442747,0.200898,0.0661681
2487,0.589419,0.419095,0.190362,0.0670115
2488,0.589419,0.419095,0.190362,0.0670115
2489,0.547502,0.405223,0.195308,0.061058
2490,0.531511,0.397045,0.193717,0.0591041
2491,0.531511,0.397045,0.193717,0.0591041
2492,0.531511,0.397045,0.193717,0.0591041
2493,0.536797,0.412855,0.198562,0.0588021
2494,0.514064,0.371035,0.186027,0.0555881
2495,0.526748,0.388094,0.190703,0.0574906
2496,0.520858,0.387405,0.19362,0.0558922
2497,0.515835,0.380827,0.191096,0.054727
2498,0.518338,0.384355,0.192915,0.0558545
2499,0.518338,0.384355,0.192915,0.0558545
2500,0.518338,0.384355,0.192915,0.0558545
2501,0.518338,0.384355,0.192915,0.0558545
2502,0.506805,0.381592,0.193502,0.0556268
2503,0.52722,0.403843,0.19701,0.0584888
2504,0.503786,0.374128,0.188832,0.0555566
2505,0.521823,0.382331,0.187874,0.0562559
2506,0.547996,0.411583,0.196573,0.0591659
2507,0.520591,0.391975,0.194498,0.0570243
2508,0.520591,0.391975,0.194498,0.0570243
2509,0.520357,0.389495,0.193378,0.0572472
2510,0.503694,0.358551,0.183766,0.0549075
2511,0.49693,0.352653,0.178762,0.0556978
2512,0.528989,0.397746,0.195716,0.0588941
2513,0.50724,0.371363,0.185645,0.055878
2514,0.535954,0.401454,0.190165,0.0590024
2515,0.535954,0.401454,0.190165,0.0590024
2516,0.506053,0.365337,0.183632,0.0557231
2517,0.491119,0.352832,0.180797,0.0540663
2518,0.522309,0.378564,0.185364,0.0575317
2519,0.522309,0.378564,0.185364,0.0575317
2520,0.476252,0.337796,0.178064,0.0527606
2521,0.484011,0.339623,0.17896,0.0532351
2522,0.486551,0.342378,0.177763,0.0532534
2523,0.486551,0.342378,0.177763,0.0532534
2524,0.473781,0.339935,0.181343,0.0516732
2525,0.473781,0.339935,0.181343,0.0516732
2526,0.46242,0.313831,0.168056,0.0512207
2527,0.46242,0.313831,0.168056,0.0512207
2528,0.46242,0.313831,0.168056,0.0512207
2529,0.476917,0.32468,0.172184,0.053593
2530,0.476917,0.32468,0.172184,0.053593
2531,0.49325,0.337545,0.170294,0.0553261
2532,0.49325,0.337545,0.170294,0.0553261
2533,0.49325,0.337545,0.170294,0.0553261
2534,0.49325,0.337545,0.170294,0.0553261
2535,0.493943,0.359442,0.185468,0.0549992
2536,0.471179,0.33124,0.178509,0.0530344
2537,0.499486,0.350366,0.176581,0.0545809
2538,0.554866,0.398825,0.186885,0.0607962
2539,0.549085,0.387589,0.185225,0.0606141
2540,0.549085,0.387589,0.185225,0.0606141
2541,0.539919,0.380255,0.185571,0.0593103
2542,0.514105,0.349563,0.176084,0.0572058
2543,0.542885,0.388769,0.187737,0.0607983
2544,0.594499,0.450115,0.205228,0.066573
2545,0.585358,0.417352,0.187966,0.0658791
2546,0.563321,0.398024,0.185164,0.0643245
2547,0.572535,0.40309,0.186404,0.0651896
2548,0.555111,0.405318,0.188659,0.0633636
2549,0.553727,0.416485,0.197936,0.0607896
2550,0.568568,0.433315,0.200237,0.062042
2551,0.555071,0.40754,0.191582,0.0616999
2552,0.555928,0.413469,0.194554,0.0609032
2553,0.55872,0.404017,0.19127,0.0613879
2554,0.538045,0.375243,0.182069,0.0581622
2555,0.5672,0.405423,0.185388,0.0633675
2556,0.558534,0.398981,0.185224,0.0631205
2557,0.558534,0.398981,0.185224,0.0631205
2558,0.558534,0.398981,0.185224,0.0631205
2559,0.535973,0.378651,0.184283,0.0594651
2560,0.532503,0.401526,0.195116,0.058805
2561,0.527586,0.369529,0.178887,0.0583634
2562,0.527586,0.369529,0.178887,0.0583634
2563,0.514914,0.377164,0.185311,0.0570467
2564,0.503504,0.353799,0.180022,0.0557129
2565,0.501103,0.350386,0.178225,0.0566654
2566,0.510179,0.354164,0.179246,0.0574478
2567,0.520772,0.372921,0.18476,0.0574315
2568,0.520772,0.372921,0.18476,0.0574315
2569,0.512357,0.36397,0.1816,0.0584132
2570,0.499279,0.364585,0.184287,0.0568161
2571,0.502712,0.337131,0.16928,0.0575423
2572,0.502712,0.337131,0.16928,0.0575423
2573,0.502712,0.337131,0.16928,0.0575423
2574,0.502712,0.337131,0.16928,0.0575423
2575,0.518952,0.37087,0.182825,0.0593267
2576,0.518952,0.37087,0.182825,0.0593267
2577,0.518952,0.37087,0.182825,0.0593267
2578,0.518952,0.37087,0.182825,0.0593267
2579,0.512628,0.385536,0.191377,0.0587803
2580,0.500141,0.37073,0.186725,0.0566099
2581,0.463364,0.336072,0.179702,0.0527867
2582,0.425085,0.303933,0.176921,0.0476565
2583,0.425085,0.303933,0.176921,0.0476565
2584,0.444313,0.315635,0.175307,0.0509548
2585,0.444313,0.315635,0.175307,0.0509548
2586,0.434537,0.312526,0.175704,0.0498019
2587,0.428144,0.292664,0.169524,0.0480017
2588,0.428144,0.292664,0.169524,0.0480017
2589,0.428144,0.292664,0.169524,0.0480017
2590,0.466932,0.335174,0.182343,0.0533051
2591,0.481605,0.331921,0.173208,0.0547049
2592,0.502452,0.346775,0.17468,0.0578887
2593,0.518694,0.348925,0.169995,0.0609248
2594,0.518694,0.348925,0.169995,0.0609248
2595,0.518694,0.348925,0.169995,0.0609248
2596,0.511619,0.347883,0.169449,0.0595882
2597,0.513207,0.350744,0.174289,0.0584248
2598,0.552326,0.381161,0.181389,0.063253
2599,0.552326,0.381161,0.181389,0.063253
2600,0.552326,0.381161,0.181389,0.063253
2601,0.552326,0.381161,0.181389,0.063253
2602,0.552326,0.381161,0.181389,0.063253
2603,0.552326,0.381161,0.181389,0.063253
2604,0.531537,0.376874,0.182205,0.0603242
2605,0.531537,0.376874,0.182205,0.0603242
2606,0.478764,0.326615,0.16861,0.0551235
2607,0.478764,0.326615,0.16861,0.0551235
2608,0.478764,0.326615,0.16861,0.0551235
2609,0.476035,0.331193,0.173447,0.054704
2610,0.476035,0.331193,0.173447,0.054704
2611,0.493286,0.352149,0.180314,0.0563339
2612,0.493286,0.352149,0.180314,0.0563339
2613,0.493286,0.352149,0.180314,0.0563339
2614,0.466673,0.32912,0.174248,0.053398
2615,0.483364,0.34194,0.179195,0.0554849
2616,0.495914,0.356892,0.18249,0.0563808
2617,0.493245,0.341892,0.172819,0.057019
2618,0.488759,0.341697,0.174611,0.0559715
2619,0.481889,0.340683,0.175149,0.0546148
2620,0.471198,0.356751,0.189475,0.053272
2621,0.452266,0.346284,0.192386,0.0510271
2622,0.438769,0.324846,0.186051,0.0491241
2623,0.461126,0.334025,0.180969,0.0511062
2624,0.444034,0.339109,0.190579,0.0498247
2625,0.443751,0.336543,0.189027,0.0498239
2626,0.443751,0.336543,0.189027,0.0498239
2627,0.443751,0.336543,0.189027,0.0498239
2628,0.442066,0.338855,0.189702,0.0500951
2629,0.448285,0.348503,0.195334,0.0510142
2630,0.448285,0.348503,0.195334,0.0510142
2631,0.463149,0.349836,0.191853,0.0525857
2632,0.460048,0.341432,0.183349,0.052539
2633,0.472262,0.344926,0.184697,0.053885
2634,0.451967,0.348257,0.190573,0.0510927
2635,0.451967,0.348257,0.190573,0.0510927
2636,0.451967,0.348257,0.190573,0.0510927
2637,0.459029,0.364183,0.201053,0.051447
2638,0.438678,0.346867,0.197701,0.0489172
2639,0.439406,0.356373,0.204239,0.0479677
2640,0.405784,0.320914,0.195416,0.0449665
2641,0.428368,0.342517,0.200538,0.0469646
2642,0.428368,0.342517,0.200538,0.0469646
2643,0.41136,0.329701,0.194502,0.0456486
2644,0.414311,0.323185,0.195154,0.0449795
2645,0.416863,0.326718,0.194476,0.0472555
2646,0.421851,0.328724,0.195142,0.0485461
2647,0.448747,0.342126,0.191526,0.0506266
2648,0.466033,0.347686,0.189944,0.0531187
2649,0.451927,0.344707,0.191462,0.0515239
2650,0.45107,0.334222,0.182344,0.0520281
2651,0.45107,0.334222,0.182344,0.0520281
2652,0.45107,0.334222,0.182344,0.0520281
2653,0.443592,0.339641,0.192232,0.0517271
2654,0.443187,0.326473,0.179423,0.051576
2655,0.443187,0.326473,0.179423,0.051576
2656,0.426355,0.319447,0.185712,0.0496308
2657,0.426355,0.319447,0.185712,0.0496308
2658,0.422543,0.315878,0.181998,0.0496863
2659,0.450666,0.340751,0.185941,0.05287
2660,0.475473,0.349036,0.185814,0.0548964
2661,0.475473,0.349036,0.185814,0.0548964
2662,0.480599,0.356191,0.186964,0.055006
2663,0.482682,0.366911,0.191407,0.0560254
2664,0.474604,0.362907,0.195419,0.053745
2665,0.493902,0.392834,0.202414,0.0551027
2666,0.508622,0.393225,0.202313,0.0553144
2667,0.508622,0.393225,0.202313,0.0553144
2668,0.508622,0.393225,0.202313,0.0553144
2669,0.508622,0.393225,0.202313,0.0553144
2670,0.508622,0.393225,0.202313,0.0553144
2671,0.508622,0.393225,0.202313,0.0553144
2672,0.468372,0.371626,0.202957,0.0504533
2673,0.485266,0.377202,0.201768,0.0516584
2674,0.485266,0.377202,0.201768,0.0516584
2675,0.495284,0.391716,0.20147,0.0528981
2676,0.52561,0.406414,0.201718,0.0570387
2677,0.519067,0.405271,0.199507,0.0571968
2678,0.490858,0.385368,0.197919,0.0550231
2679,0.519972,0.420331,0.207612,0.0584433
2680,0.515498,0.385632,0.194038,0.0579838
2681,0.539163,0.399757,0.189626,0.0619145
2682,0.524004,0.386991,0.188403,0.0603659
2683,0.524004,0.386991,0.188403,0.0603659
2684,0.524004,0.386991,0.188403,0.0603659
2685,0.517569,0.388407,0.189686,0.0577035
2686,0.517569,0.388407,0.189686,0.0577035
2687,0.551502,0.424158,0.200627,0.0617712
2688,0.521257,0.396386,0.193654,0.0576186
2689,0.533757,0.402855,0.194391,0.0597175
2690,0.507252,0.385402,0.197414,0.0562339
2691,0.507252,0.385402,0.197414,0.0562339
2692,0.507252,0.385402,0.197414,0.0562339
2693,0.507252,0.385402,0.197414,0.0562339
2694,0.507252,0.385402,0.197414,0.0562339
2695,0.540547,0.40437,0.196053,0.0603232
2696,0.540547,0.40437,0.196053,0.0603232
2697,0.520717,0.393428,0.193814,0.0577138
2698,0.527026,0.376392,0.183492,0.0573983
2699,0.505627,0.386706,0.196798,0.0546683
2700,0.504623,0.36466,0.186548,0.0561254
2701,0.504623,0.36466,0.186548,0.0561254
2702,0.505124,0.363789,0.183354,0.0559529
2703,0.521277,0.380742,0.189901,0.0568323
2704,0.542286,0.424478,0.202849,0.0591261
2705,0.514085,0.400976,0.200604,0.0565779
2706,0.530136,0.415812,0.20142,0.0592934
2707,0.525996,0.408552,0.201073,0.05903
2708,0.498161,0.382248,0.194859,0.0561794
2709,0.499693,0.375518,0.191532,0.0568752
2710,0.522843,0.403323,0.19746,0.0592634
2711,0.513052,0.384468,0.192813,0.0580814
2712,0.493116,0.369087,0.190772,0.0546219
2713,0.491555,0.356654,0.185361,0.0546814
2714,0.509751,0.384108,0.19243,0.0567162
2715,0.51157,0.378802,0.188525,0.0568506
2716,0.512995,0.379041,0.1913,0.0578678
2717,0.512995,0.379041,0.1913,0.0578678
2718,0.494199,0.361097,0.186084,0.0547204
2719,0.494199,0.361097,0.186084,0.0547204
2720,0.494199,0.361097,0.186084,0.0547204
2721,0.47597,0.349322,0.184411,0.0545475
2722,0.464664,0.339661,0.182002,0.0522765
2723,0.450861,0.328732,0.180178,0.0509483
2724,0.453275,0.327256,0.179237,0.051239
2725,0.43809,0.314548,0.179222,0.0495191
2726,0.461369,0.327583,0.179154,0.0520062
2727,0.461369,0.327583,0.179154,0.0520062
2728,0.461369,0.327583,0.179154,0.0520062
2729,0.441983,0.32702,0.183116,0.049705
2730,0.42472,0.300005,0.171928,0.0487331
2731,0.427034,0.299086,0.172682,0.0493834
2732,0.427034,0.299086,0.172682,0.0493834
2733,0.442745,0.310864,0.172765,0.0518289
2734,0.442745,0.310864,0.172765,0.0518289
2735,0.442745,0.310864,0.172765,0.0518289
2736,0.441782,0.312688,0.173632,0.0514252
2737,0.491,0.331265,0.168798,0.0583401
2738,0.519371,0.364775,0.178042,0.0610973
2739,0.490288,0.341318,0.174931,0.0577895
2740,0.48587,0.332705,0.173263,0.0568458
2741,0.473487,0.324638,0.172611,0.0546113
2742,0.477598,0.325986,0.171849,0.0553692
2743,0.47938,0.333173,0.176461,0.054286
2744,0.50141,0.360046,0.183791,0.0564085
2745,0.531989,0.369902,0.178967,0.0592187
2746,0.500429,0.344936,0.174794,0.0570977
2747,0.497057,0.345621,0.177582,0.0564719
2748,0.497057,0.345621,0.177582,0.0564719
2749,0.497057,0.345621,0.177582,0.0564719
2750,0.499144,0.349986,0.178356,0.0564866
2751,0.554086,0.392406,0.187064,0.0615918
2752,0.554086,0.392406,0.187064,0.0615918
2753,0.554086,0.392406,0.187064,0.0615918
2754,0.554086,0.392406,0.187064,0.0615918
2755,0.554086,0.392406,0.187064,0.0615918
2756,0.554086,0.392406,0.187064,0.0615918
2757,0.554086,0.392406,0.187064,0.0615918
2758,0.566511,0.414465,0.195086,0.0636947
2759,0.540479,0.385832,0.187362,0.0616233
2760,0.536622,0.36306,0.173236,0.0621048
2761,0.536622,0.36306,0.173236,0.0621048
2762,0.536622,0.36306,0.173236,0.0621048
2763,0.555285,0.36924,0.172727,0.0632247
2764,0.534253,0.344528,0.168957,0.0617778
2765,0.5498,0.365727,0.173251,0.063523
2766,0.5498,0.365727,0.173251,0.063523
2767,0.5498,0.365727,0.173251,0.063523
2768,0.55365,0.367513,0.171726,0.0636512
2769,0.55365,0.367513,0.171726,0.0636512
2770,0.558978,0.367721,0.172402,0.0639412
2771,0.58602,0.400666,0.181303,0.0667362
2772,0.565561,0.388683,0.181652,0.0638021
2773,0.537461,0.370042,0.179633,0.060955
2774,0.52601,0.365389,0.17685,0.0601706
2775,0.525956,0.369764,0.179264,0.0595052
2776,0.525956,0.369764,0.179264,0.0595052
2777,0.516526,0.361274,0.180013,0.0586276
2778,0.515833,0.365406,0.1813,0.0587789
2779,0.521867,0.348639,0.174881,0.0571173
2780,0.521867,0.348639,0.174881,0.0571173
2781,0.546151,0.396365,0.189926,0.0593645
2782,0.546151,0.396365,0.189926,0.0593645
2783,0.520067,0.367699,0.184234,0.0555591
2784,0.516426,0.358932,0.181546,0.0570161
2785,0.510187,0.35449,0.17681,0.0560337
2786,0.527539,0.371243,0.184076,0.0579186
2787,0.521835,0.366046,0.183819,0.058086
2788,0.58121,0.430611,0.198572,0.0645751
2789,0.543206,0.389317,0.185356,0.0610952
2790,0.520843,0.360891,0.178212,0.0593699
2791,0.538197,0.365236,0.177256,0.0624183
2792,0.504869,0.345835,0.173579,0.0580259
2793,0.513581,0.349163,0.171892,0.0597372
2794,0.513581,0.349163,0.171892,0.0597372
2795,0.513581,0.349163,0.171892,0.0597372
2796,0.519418,0.344919,0.171089,0.0606047
2797,0.519418,0.344919,0.171089,0.0606047
2798,0.500056,0.337426,0.172924,0.0584114
2799,0.500056,0.337426,0.172924,0.0584114
2800,0.49971,0.357379,0.182022,0.0579828
2801,0.537718,0.387513,0.185909,0.0625292
2802,0.513806,0.373428,0.184056,0.0599682
2803,0.543891,0.404388,0.19153,0.0627639
2804,0.53699,0.410054,0.196728,0.0611194
2805,0.549058,0.417797,0.196366,0.0616669
2806,0.553678,0.429828,0.202894,0.0616905
2807,0.610337,0.45985,0.20513,0.0670037
2808,0.620973,0.489446,0.21596,0.0684817
2809,0.657702,0.532831,0.227798,0.0730654
2810,0.611589,0.476688,0.214043,0.0663122
2811,0.611589,0.476688,0.214043,0.0663122
2812,0.611589,0.476688,0.214043,0.0663122
2813,0.561765,0.423676,0.19806,0.0607383
2814,0.603901,0.468275,0.210152,0.0656956
2815,0.597444,0.437378,0.195969,0.0652647
2816,0.614169,0.453321,0.198654,0.0676775
2817,0.579588,0.415711,0.189537,0.0656397
2818,0.579588,0.415711,0.189537,0.0656397
2819,0.579588,0.415711,0.189537,0.0656397
2820,0.558394,0.401541,0.189016,0.0635426
2821,0.570737,0.409987,0.190036,0.0646351
2822,0.627001,0.456674,0.199149,0.0697421
2823,0.639117,0.473368,0.203156,0.0712814
2824,0.643284,0.470475,0.201738,0.0717715
2825,0.608867,0.425272,0.187725,0.0683056
2826,0.608867,0.425272,0.187725,0.0683056
2827,0.608867,0.425272,0.187725,0.0683056
2828,0.605334,0.429481,0.190667,0.0664787
2829,0.578093,0.405487,0.186145,0.0632318
2830,0.578093,0.405487,0.186145,0.0632318
2831,0.60539,0.415281,0.183814,0.0663978
2832,0.604216,0.416033,0.183166,0.0670191
2833,0.578944,0.386378,0.177293,0.065171
2834,0.572163,0.381037,0.177224,0.0652809
2835,0.565044,0.352577,0.164205,0.0649577
2836,0.565044,0.352577,0.164205,0.0649577
2837,0.565044,0.352577,0.164205,0.0649577
2838,0.565044,0.352577,0.164205,0.0649577
2839,0.565044,0.352577,0.164205,0.0649577
2840,0.565044,0.352577,0.164205,0.0649577
2841,0.565044,0.352577,0.164205,0.0649577
2842,0.565044,0.352577,0.164205,0.0649577
2843,0.565044,0.352577,0.164205,0.0649577
2844,0.565044,0.352577,0.164205,0.0649577
2845,0.582271,0.38641,0.174803,0.0653904
2846,0.55762,0.357961,0.165608,0.0629005
2847,0.5426,0.355611,0.167101,0.0625741
2848,0.517723,0.31748,0.155507,0.0597279
2849,0.517723,0.31748,0.155507,0.0597279
2850,0.526586,0.340851,0.166233,0.0605902
2851,0.496232,0.318228,0.158671,0.0576161
2852,0.493526,0.303897,0.156376,0.0566183
2853,0.486321,0.303856,0.157576,0.0553492
2854,0.535287,0.338433,0.165563,0.0590659
2855,0.535287,0.338433,0.165563,0.0590659
2856,0.535287,0.338433,0.165563,0.0590659
2857,0.529909,0.340499,0.16659,0.0582368
2858,0.529909,0.340499,0.16659,0.0582368
2859,0.529909,0.340499,0.16659,0.0582368
2860,0.524939,0.34609,0.169047,0.0570462
2861,0.524939,0.34609,0.169047,0.0570462
2862,0.527551,0.354714,0.172421,0.0572249
2863,0.527551,0.354714,0.172421,0.0572249
2864,0.517238,0.341392,0.168578,0.0562519
2865,0.517238,0.341392,0.168578,0.0562519
2866,0.517238,0.341392,0.168578,0.0562519
2867,0.531739,0.354903,0.172598,0.058462
2868,0.531739,0.354903,0.172598,0.058462
2869,0.508319,0.334985,0.166425,0.0563002
2870,0.506113,0.335271,0.171114,0.0564185
2871,0.490849,0.3252,0.166658,0.0541374
2872,0.501973,0.337237,0.171635,0.053988
2873,0.482419,0.303578,0.158626,0.0535136
2874,0.483095,0.302321,0.156926,0.0531518
2875,0.483095,0.302321,0.156926,0.0531518
2876,0.483095,0.302321,0.156926,0.0531518
2877,0.483095,0.302321,0.156926,0.0531518
2878,0.508672,0.308126,0.15434,0.0553199
2879,0.508672,0.308126,0.15434,0.0553199
2880,0.508672,0.308126,0.15434,0.0553199
2881,0.508672,0.308126,0.15434,0.0553199
2882,0.508672,0.308126,0.15434,0.0553199
2883,0.509144,0.318477,0.158741,0.0554637
2884,0.509144,0.318477,0.158741,0.0554637
2885,0.509144,0.318477,0.158741,0.0554637
2886,0.494217,0.310969,0.157615,0.0544326
2887,0.489133,0.291395,0.150573,0.0560814
2888,0.489133,0.291395,0.150573,0.0560814
2889,0.519209,0.32132,0.157848,0.0598153
2890,0.492352,0.304821,0.158611,0.0564814
2891,0.501503,0.319768,0.161198,0.0559701
2892,0.472045,0.279953,0.150053,0.0524273
2893,0.468284,0.29012,0.156156,0.0511432
2894,0.475907,0.293685,0.158272,0.0517872
2895,0.506939,0.314294,0.160765,0.0551459
2896,0.510221,0.333216,0.170602,0.0551405
2897,0.510221,0.333216,0.170602,0.0551405
2898,0.532055,0.343068,0.168523,0.0573235
2899,0.524202,0.346668,0.16943,0.0582423
2900,0.537616,0.350689,0.167346,0.059946
2901,0.537616,0.350689,0.167346,0.059946
2902,0.520844,0.324924,0.158184,0.0584981
2903,0.520844,0.324924,0.158184,0.0584981
2904,0.513319,0.31715,0.158079,0.057361
2905,0.540416,0.341864,0.165707,0.0601751
2906,0.508732,0.334972,0.166764,0.0571874
2907,0.508732,0.334972,0.166764,0.0571874
2908,0.521505,0.33167,0.164555,0.059305
2909,0.521505,0.33167,0.164555,0.059305
2910,0.545188,0.340627,0.165347,0.0612954
2911,0.54364,0.345985,0.164425,0.0601647
2912,0.536471,0.33313,0.159672,0.0597059
2913,0.562977,0.360604,0.168082,0.0621817
2914,0.571063,0.37017,0.169792,0.0628277
2915,0.560028,0.348465,0.159592,0.0617293
2916,0.558268,0.351965,0.164576,0.0605606
2917,0.558268,0.351965,0.164576,0.0605606
2918,0.557068,0.340404,0.159864,0.0614986
2919,0.561736,0.358713,0.166301,0.0632328
2920,0.544865,0.355452,0.168221,0.0595901
2921,0.544865,0.355452,0.168221,0.0595901
2922,0.544865,0.355452,0.168221,0.0595901
2923,0.544865,0.355452,0.168221,0.0595901
2924,0.564657,0.385189,0.177589,0.0606627
2925,0.564657,0.385189,0.177589,0.0606627
2926,0.552605,0.36643,0.174726,0.0599402
2927,0.551273,0.345798,0.165623,0.058519
2928,0.529117,0.345456,0.170104,0.0574343
2929,0.517468,0.344555,0.171833,0.0561313
2930,0.527478,0.335999,0.166878,0.0584491
2931,0.523741,0.340057,0.16736,0.0573509
2932,0.523741,0.340057,0.16736,0.0573509
2933,0.539091,0.363604,0.175954,0.0590458
2934,0.574455,0.389269,0.180809,0.0623406
2935,0.574455,0.389269,0.180809,0.0623406
2936,0.574455,0.389269,0.180809,0.0623406
2937,0.56618,0.372368,0.17387,0.0617777
2938,0.539321,0.358376,0.174268,0.0592576
2939,0.539321,0.358376,0.174268,0.0592576
2940,0.576837,0.374854,0.170972,0.0633513
2941,0.59623,0.399616,0.177049,0.0650474
2942,0.595555,0.395671,0.176203,0.0652523
2943,0.595555,0.395671,0.176203,0.0652523
2944,0.600819,0.394477,0.173504,0.065238
2945,0.600819,0.394477,0.173504,0.065238
2946,0.570836,0.358692,0.165877,0.0627392
2947,0.557024,0.352294,0.165855,0.0606084
2948,0.545442,0.33762,0.160767,0.0590314
2949,0.545442,0.33762,0.160767,0.0590314
2950,0.587013,0.379813,0.169708,0.0642148
2951,0.565898,0.354656,0.161777,0.0614518
2952,0.565898,0.354656,0.161777,0.0614518
2953,0.583137,0.388922,0.174684,0.0631689
2954,0.583137,0.388922,0.174684,0.0631689
2955,0.549713,0.363732,0.171038,0.0596891
2956,0.581253,0.401609,0.180341,0.0620726
2957,0.561321,0.373082,0.174579,0.0601418
2958,0.507706,0.340355,0.172263,0.0554673
2959,0.549869,0.384473,0.183651,0.058598
2960,0.549869,0.384473,0.183651,0.058598
2961,0.549869,0.384473,0.183651,0.058598
2962,0.566717,0.402008,0.189408,0.0600761
2963,0.557892,0.389221,0.182907,0.0594118
2964,0.557892,0.389221,0.182907,0.0594118
2965,0.557892,0.389221,0.182907,0.0594118
2966,0.571145,0.411143,0.192045,0.0618505
2967,0.498437,0.340467,0.175367,0.0550635
2968,0.497056,0.335361,0.17254,0.0553998
2969,0.497056,0.335361,0.17254,0.0553998
2970,0.497056,0.335361,0.17254,0.0553998
2971,0.497056,0.335361,0.17254,0.0553998
2972,0.476044,0.32331,0.170885,0.0528896
2973,0.476044,0.32331,0.170885,0.0528896
2974,0.476044,0.32331,0.170885,0.0528896
2975,0.472654,0.326299,0.172014,0.0539692
2976,0.460482,0.328095,0.178327,0.0531589
2977,0.490436,0.345865,0.178656,0.0553798
2978,0.490436,0.345865,0.178656,0.0553798
2979,0.487593,0.360304,0.185723,0.0543622
2980,0.49411,0.355146,0.185324,0.0556788
2981,0.483378,0.349193,0.182612,0.0541399
2982,0.496835,0.366371,0.186219,0.0553697
2983,0.476389,0.36014,0.188434,0.0525914
2984,0.474348,0.358216,0.191071,0.0513594
2985,0.519105,0.396251,0.198219,0.0566066
