MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1806,0.757064,0.16052,0.739851
1807,0.757064,0.16052,0.739851
1808,0.765529,0.161506,0.748299
1809,0.765529,0.161506,0.748299
1810,0.765529,0.161506,0.748299
1811,0.758866,0.1452,0.744845
1812,0.761608,0.220044,0.729128
1813,0.765025,0.274329,0.714148
1814,0.769427,0.266612,0.721759
1815,0.769427,0.266612,0.721759
1816,0.769192,0.39311,0.661151
1817,0.769192,0.39311,0.661151
1818,0.762164,0.377474,0.662124
1819,0.773329,0.381507,0.672674
1820,0.769098,0.423955,0.641696
1821,0.773527,0.431395,0.642061
1822,0.767814,0.420061,0.642719
1823,0.76475,0.451754,0.617059
1824,0.775379,0.47403,0.613603
1825,0.766767,0.470639,0.605335
1826,0.766851,0.450101,0.620861
1827,0.770644,0.4725,0.608799
1828,0.770644,0.4725,0.608799
1829,0.764356,0.442819,0.623019
1830,0.769285,0.44336,0.628674
1831,0.758408,0.435871,0.620644
1832,0.758408,0.435871,0.620644
1833,0.762716,0.433636,0.627451
1834,0.765132,0.406724,0.648076
1835,0.756038,0.367777,0.660555
1836,0.758275,0.360526,0.667085
1837,0.758275,0.360526,0.667085
1838,0.761916,0.363394,0.669673
1839,0.755336,0.349411,0.66966
1840,0.755336,0.349411,0.66966
1841,0.762816,0.324873,0.690179
1842,0.764238,0.28268,0.710036
1843,0.760678,0.307456,0.695774
1844,0.762572,0.332925,0.686059
1845,0.764064,0.309169,0.698719
1846,0.765696,0.299158,0.704838
1847,0.775462,0.315741,0.708271
1848,0.775462,0.315741,0.708271
1849,0.767639,0.268678,0.719084
1850,0.764391,0.26385,0.71741
1851,0.764666,0.234759,0.727738
1852,0.775006,0.204679,0.74749
1853,0.786588,0.193055,0.762529
1854,0.776305,0.147496,0.762164
1855,0.763285,0.142375,0.749889
1856,0.763342,0.111388,0.755171
1857,0.76949,0.105617,0.762208
1858,0.757347,0.0922905,0.751703
1859,0.768445,0.101649,0.761692
1860,0.780522,0.0506368,0.778878
1861,0.781891,0.051327,0.780205
1862,0.781891,0.051327,0.780205
1863,0.789147,0.0342979,0.788401
1864,0.789147,0.0342979,0.788401
1865,0.767103,0.0311913,0.766469
1866,0.758606,0.0421109,0.757436
1867,0.766449,0.0558549,0.764411
1868,0.770605,0.0420149,0.769459
1869,0.781909,0.069262,0.778835
1870,0.781909,0.069262,0.778835
1871,0.781909,0.069262,0.778835
1872,0.770234,0.101243,0.763551
1873,0.758822,0.135974,0.74654
1874,0.780053,0.178297,0.759402
1875,0.780053,0.178297,0.759402
1876,0.782869,0.163216,0.765666
1877,0.782869,0.163216,0.765666
1878,0.783176,0.152434,0.768199
1879,0.772888,0.134776,0.761046
1880,0.761012,0.188966,0.737178
1881,0.754984,0.221515,0.721756
1882,0.758115,0.218048,0.726081
1883,0.758115,0.218048,0.726081
1884,0.751568,0.192428,0.726516
1885,0.769466,0.232377,0.733539
1886,0.77009,0.23025,0.734862
1887,0.771332,0.181355,0.749709
1888,0.771332,0.181355,0.749709
1889,0.778074,0.150575,0.763365
1890,0.782544,0.142696,0.769424
1891,0.775122,0.143072,0.761804
1892,0.775122,0.143072,0.761804
1893,0.775844,0.142333,0.762676
1894,0.775844,0.142333,0.762676
1895,0.784821,0.19083,0.761267
1896,0.791855,0.206775,0.764381
1897,0.784611,0.226233,0.751287
1898,0.776003,0.254624,0.73304
1899,0.780856,0.296721,0.722283
1900,0.772248,0.304764,0.709568
1901,0.772248,0.304764,0.709568
1902,0.772248,0.304764,0.709568
1903,0.781523,0.258515,0.737529
1904,0.783005,0.22184,0.750923
1905,0.783005,0.22184,0.750923
1906,0.783005,0.22184,0.750923
1907,0.783005,0.22184,0.750923
1908,0.783005,0.22184,0.750923
1909,0.781743,0.236721,0.74504
1910,0.778626,0.227884,0.744531
1911,0.75975,0.250481,0.717272
1912,0.760733,0.26031,0.71481
1913,0.761358,0.302291,0.698775
1914,0.753529,0.315026,0.684518
1915,0.772601,0.358577,0.68435
1916,0.772601,0.358577,0.68435
1917,0.766254,0.398131,0.654704
1918,0.78115,0.395813,0.673445
1919,0.780743,0.415795,0.660814
1920,0.777701,0.413818,0.658464
1921,0.765836,0.387316,0.660675
1922,0.768505,0.402025,0.654963
1923,0.770557,0.37904,0.670885
1924,0.765074,0.355495,0.677468
1925,0.771183,0.32551,0.699119
1926,0.769439,0.278825,0.717143
1927,0.772352,0.331864,0.69742
1928,0.760522,0.322144,0.688925
1929,0.772678,0.355859,0.685854
1930,0.771385,0.375056,0.674068
1931,0.767426,0.361041,0.677194
1932,0.767426,0.361041,0.677194
1933,0.767426,0.361041,0.677194
1934,0.767426,0.361041,0.677194
1935,0.771684,0.371825,0.676198
1936,0.767686,0.339271,0.688649
1937,0.756585,0.380993,0.653655
1938,0.756585,0.380993,0.653655
1939,0.77503,0.379289,0.675879
1940,0.759491,0.426129,0.628681
1941,0.759905,0.437908,0.621041
1942,0.781389,0.441057,0.645009
1943,0.78859,0.433565,0.658708
1944,0.78105,0.380709,0.681983
1945,0.776639,0.384568,0.674741
1946,0.768001,0.387774,0.662915
1947,0.774147,0.397697,0.664184
1948,0.773195,0.39258,0.666116
1949,0.773195,0.39258,0.666116
1950,0.777778,0.394618,0.670235
1951,0.77817,0.386011,0.67568
1952,0.771835,0.364063,0.680579
1953,0.771835,0.364063,0.680579
1954,0.771835,0.364063,0.680579
1955,0.768008,0.363299,0.676646
1956,0.766834,0.388534,0.661118
1957,0.768781,0.390105,0.662451
1958,0.754524,0.380345,0.651648
1959,0.754524,0.380345,0.651648
1960,0.763111,0.410251,0.643454
1961,0.773488,0.455619,0.625056
1962,0.776645,0.458054,0.627188
1963,0.773554,0.473247,0.611901
1964,0.770344,0.479481,0.602932
1965,0.770344,0.479481,0.602932
1966,0.770344,0.479481,0.602932
1967,0.757272,0.434426,0.62027
1968,0.773376,0.426295,0.645277
1969,0.771024,0.401297,0.65836
1970,0.766503,0.336257,0.688809
1971,0.766503,0.336257,0.688809
1972,0.766503,0.336257,0.688809
1973,0.76738,0.355375,0.680133
1974,0.771603,0.347035,0.689157
1975,0.771603,0.347035,0.689157
1976,0.771603,0.347035,0.689157
1977,0.765053,0.315539,0.696951
1978,0.764266,0.324374,0.692015
1979,0.752905,0.373343,0.65382
1980,0.758998,0.36157,0.667341
1981,0.765532,0.33635,0.687682
1982,0.765532,0.33635,0.687682
1983,0.773428,0.300926,0.712485
1984,0.777919,0.293552,0.720406
1985,0.751621,0.298859,0.68965
1986,0.764493,0.321911,0.693414
1987,0.755398,0.319422,0.68454
1988,0.765232,0.337731,0.686671
1989,0.767665,0.35748,0.679351
1990,0.761222,0.372981,0.663584
1991,0.772693,0.338806,0.694453
1992,0.772693,0.338806,0.694453
1993,0.770429,0.315783,0.702739
1994,0.760294,0.297196,0.699801
1995,0.767556,0.28344,0.713305
1996,0.755708,0.275499,0.703701
1997,0.769121,0.244718,0.72915
1998,0.780434,0.232929,0.744864
1999,0.772259,0.245803,0.732096
2000,0.766594,0.234967,0.729696
2001,0.779591,0.258427,0.735511
2002,0.765151,0.21142,0.735363
2003,0.752691,0.200185,0.725583
2004,0.752691,0.200185,0.725583
2005,0.761767,0.184965,0.73897
2006,0.761767,0.184965,0.73897
2007,0.761767,0.184965,0.73897
2008,0.777432,0.193016,0.75309
2009,0.766858,0.205041,0.738938
2010,0.773204,0.22409,0.740019
2011,0.760368,0.209665,0.73089
2012,0.760368,0.209665,0.73089
2013,0.760368,0.209665,0.73089
2014,0.770823,0.229776,0.735779
2015,0.750255,0.221464,0.716824
2016,0.747649,0.161835,0.729924
2017,0.758907,0.158256,0.742223
2018,0.748045,0.175076,0.727269
2019,0.759994,0.23488,0.722788
2020,0.743206,0.238572,0.703874
2021,0.75824,0.268274,0.709195
2022,0.762658,0.255984,0.718415
2023,0.762658,0.255984,0.718415
2024,0.751131,0.248833,0.708718
2025,0.772666,0.291816,0.715441
2026,0.772666,0.291816,0.715441
2027,0.751544,0.316835,0.681494
2028,0.753814,0.322746,0.681227
2029,0.75563,0.347009,0.671239
2030,0.755445,0.338916,0.675154
2031,0.755445,0.338916,0.675154
2032,0.75024,0.40082,0.634195
2033,0.748712,0.432795,0.610949
2034,0.754323,0.426574,0.622124
2035,0.754323,0.426574,0.622124
2036,0.754323,0.426574,0.622124
2037,0.753585,0.441996,0.610352
2038,0.753585,0.441996,0.610352
2039,0.753585,0.441996,0.610352
2040,0.746651,0.424156,0.614475
2041,0.746651,0.424156,0.614475
2042,0.752832,0.40607,0.633926
2043,0.753944,0.431899,0.617976
2044,0.755218,0.45439,0.603228
2045,0.755218,0.45439,0.603228
2046,0.755218,0.45439,0.603228
2047,0.755218,0.45439,0.603228
2048,0.765372,0.446939,0.621321
2049,0.767188,0.392383,0.659253
2050,0.764024,0.348775,0.679771
2051,0.763179,0.376666,0.66375
2052,0.758158,0.410075,0.637685
2053,0.766335,0.404024,0.651179
2054,0.755861,0.404431,0.638561
2055,0.755861,0.404431,0.638561
2056,0.767097,0.419316,0.642349
2057,0.773201,0.435644,0.638791
2058,0.77613,0.470209,0.61748
2059,0.761147,0.472058,0.597081
2060,0.768675,0.479033,0.601156
2061,0.768675,0.479033,0.601156
2062,0.768675,0.479033,0.601156
2063,0.772179,0.470017,0.612654
2064,0.77147,0.449852,0.626736
2065,0.768824,0.430821,0.636776
2066,0.768824,0.430821,0.636776
2067,0.768824,0.430821,0.636776
2068,0.768824,0.430821,0.636776
2069,0.773823,0.425496,0.64634
2070,0.773346,0.410204,0.655589
2071,0.773452,0.458813,0.622671
2072,0.77912,0.488959,0.606586
2073,0.782472,0.509429,0.593924
2074,0.765323,0.517745,0.563612
2075,0.766465,0.497082,0.583419
2076,0.774435,0.47064,0.615019
2077,0.774435,0.47064,0.615019
2078,0.774123,0.450711,0.629385
2079,0.778027,0.422799,0.653121
2080,0.778027,0.422799,0.653121
2081,0.778027,0.422799,0.653121
2082,0.778027,0.422799,0.653121
2083,0.762568,0.406732,0.645041
2084,0.762568,0.406732,0.645041
2085,0.779565,0.446412,0.639091
2086,0.777389,0.469585,0.619535
2087,0.760294,0.44655,0.615337
2088,0.753483,0.449124,0.605
2089,0.750692,0.451131,0.600016
2090,0.767288,0.478281,0.599981
2091,0.777945,0.520428,0.578234
2092,0.777945,0.520428,0.578234
2093,0.777945,0.520428,0.578234
2094,0.770076,0.467143,0.612205
2095,0.780397,0.462408,0.628649
2096,0.768547,0.444614,0.626884
2097,0.784051,0.477895,0.621572
2098,0.769643,0.458348,0.618279
2099,0.759651,0.437549,0.620984
2100,0.759651,0.437549,0.620984
2101,0.759651,0.437549,0.620984
2102,0.759651,0.437549,0.620984
2103,0.759651,0.437549,0.620984
2104,0.770464,0.417265,0.647691
2105,0.76776,0.412998,0.647216
2106,0.76776,0.412998,0.647216
2107,0.767156,0.417673,0.643489
2108,0.767156,0.417673,0.643489
2109,0.767156,0.417673,0.643489
2110,0.77239,0.434884,0.638328
2111,0.77239,0.434884,0.638328
2112,0.766092,0.443051,0.624982
2113,0.766092,0.443051,0.624982
2114,0.767043,0.403066,0.652605
2115,0.770039,0.420269,0.64524
2116,0.762073,0.395226,0.651576
2117,0.760179,0.385829,0.654987
2118,0.769538,0.392214,0.662085
2119,0.775311,0.400622,0.663784
2120,0.775311,0.400622,0.663784
2121,0.768503,0.398699,0.65699
2122,0.768859,0.386191,0.664831
2123,0.766918,0.369047,0.672285
2124,0.76578,0.360244,0.675754
2125,0.76578,0.360244,0.675754
2126,0.768371,0.35817,0.679785
2127,0.767565,0.404171,0.652535
2128,0.763862,0.440435,0.624101
2129,0.763862,0.440435,0.624101
2130,0.763862,0.440435,0.624101
2131,0.764723,0.452135,0.616746
2132,0.781808,0.475676,0.620448
2133,0.751869,0.406751,0.632345
2134,0.751869,0.406751,0.632345
2135,0.751889,0.388925,0.643486
2136,0.751889,0.388925,0.643486
2137,0.760503,0.413354,0.63836
2138,0.760503,0.413354,0.63836
2139,0.764567,0.415863,0.641578
2140,0.761199,0.416258,0.637301
2141,0.758932,0.43506,0.621853
2142,0.774398,0.42575,0.646861
2143,0.77457,0.40353,0.661153
2144,0.77457,0.40353,0.661153
2145,0.772437,0.361938,0.682392
2146,0.78735,0.365191,0.697535
2147,0.78735,0.365191,0.697535
2148,0.78735,0.365191,0.697535
2149,0.774999,0.337628,0.69759
2150,0.770716,0.334621,0.694285
2151,0.768734,0.315714,0.700911
2152,0.768734,0.315714,0.700911
2153,0.760721,0.26134,0.714421
2154,0.760721,0.26134,0.714421
2155,0.760721,0.26134,0.714421
2156,0.760721,0.26134,0.714421
2157,0.774486,0.264398,0.727958
2158,0.768704,0.231645,0.732971
2159,0.760513,0.19895,0.734029
2160,0.760513,0.19895,0.734029
2161,0.760518,0.184591,0.737776
2162,0.760518,0.184591,0.737776
2163,0.768681,0.205176,0.740792
2164,0.759814,0.219667,0.727367
2165,0.759814,0.219667,0.727367
2166,0.779575,0.230266,0.744791
2167,0.76456,0.208004,0.735721
2168,0.760159,0.230721,0.724299
2169,0.760159,0.230721,0.724299
2170,0.777537,0.263234,0.731622
2171,0.776975,0.33485,0.701117
2172,0.776975,0.33485,0.701117
2173,0.776975,0.33485,0.701117
2174,0.765584,0.333044,0.689348
2175,0.762483,0.338301,0.683325
2176,0.772965,0.37796,0.674256
2177,0.772965,0.37796,0.674256
2178,0.769283,0.364127,0.677649
2179,0.770786,0.351296,0.686078
2180,0.770786,0.351296,0.686078
2181,0.770786,0.351296,0.686078
2182,0.7593,0.35567,0.670846
2183,0.757039,0.329159,0.681735
2184,0.764068,0.312067,0.697434
2185,0.766176,0.324095,0.694254
2186,0.770524,0.31811,0.701793
2187,0.750025,0.31306,0.681565
2188,0.750025,0.31306,0.681565
2189,0.750025,0.31306,0.681565
2190,0.768828,0.338704,0.6902
2191,0.760366,0.337395,0.681411
2192,0.760366,0.337395,0.681411
2193,0.760366,0.337395,0.681411
2194,0.766004,0.317459,0.697124
2195,0.772258,0.28486,0.7178
2196,0.772258,0.28486,0.7178
2197,0.766086,0.312121,0.69962
2198,0.777967,0.35948,0.689932
2199,0.777709,0.314958,0.711079
2200,0.769179,0.27679,0.717651
2201,0.769179,0.27679,0.717651
2202,0.769179,0.27679,0.717651
2203,0.763886,0.275949,0.712302
2204,0.774897,0.288056,0.719368
2205,0.768505,0.26988,0.719559
2206,0.780354,0.26203,0.735046
2207,0.780354,0.26203,0.735046
2208,0.771295,0.227975,0.736834
2209,0.758894,0.237495,0.720775
2210,0.758894,0.237495,0.720775
2211,0.758894,0.237495,0.720775
2212,0.772114,0.244274,0.732455
2213,0.765431,0.24217,0.726111
2214,0.765431,0.24217,0.726111
2215,0.76749,0.285091,0.712575
2216,0.766768,0.29455,0.707936
2217,0.778952,0.312221,0.713641
2218,0.763526,0.287411,0.707366
2219,0.757125,0.288081,0.700176
2220,0.761044,0.250439,0.718657
2221,0.76075,0.227949,0.725796
2222,0.774813,0.218651,0.743321
2223,0.779406,0.215806,0.748934
2224,0.779406,0.215806,0.748934
2225,0.779406,0.215806,0.748934
2226,0.779406,0.215806,0.748934
2227,0.780295,0.185565,0.757909
2228,0.780295,0.185565,0.757909
2229,0.7537,0.198219,0.727167
2230,0.771438,0.207206,0.74309
2231,0.769616,0.182355,0.7477
2232,0.776489,0.156757,0.760501
2233,0.767892,0.181949,0.746025
2234,0.772116,0.208695,0.743378
2235,0.760322,0.242421,0.72064
2236,0.761787,0.249916,0.719626
2237,0.773641,0.313327,0.707351
2238,0.773641,0.313327,0.707351
2239,0.773641,0.313327,0.707351
2240,0.773544,0.326667,0.701184
2241,0.765299,0.300223,0.703952
2242,0.765299,0.300223,0.703952
2243,0.762332,0.325101,0.689535
2244,0.776323,0.292857,0.718966
2245,0.771812,0.292953,0.714054
2246,0.776729,0.276666,0.725785
2247,0.7612,0.274299,0.71006
2248,0.7612,0.274299,0.71006
2249,0.766944,0.201334,0.740046
2250,0.765037,0.186281,0.742011
2251,0.770431,0.217254,0.739165
2252,0.755991,0.209014,0.726522
2253,0.755991,0.209014,0.726522
2254,0.777141,0.197394,0.751654
2255,0.757394,0.256642,0.712588
2256,0.766795,0.270161,0.717626
2257,0.762339,0.279782,0.709143
2258,0.767906,0.288851,0.711509
2259,0.760021,0.27731,0.707624
2260,0.766115,0.293761,0.707556
2261,0.766115,0.293761,0.707556
2262,0.7611,0.336838,0.682505
2263,0.7611,0.336838,0.682505
2264,0.7611,0.336838,0.682505
2265,0.764295,0.354609,0.677052
2266,0.764295,0.354609,0.677052
2267,0.764295,0.354609,0.677052
2268,0.767002,0.339998,0.687527
2269,0.74502,0.3606,0.651937
2270,0.74502,0.3606,0.651937
2271,0.74502,0.3606,0.651937
2272,0.75823,0.365681,0.664221
2273,0.75823,0.365681,0.664221
2274,0.75823,0.365681,0.664221
2275,0.755778,0.37441,0.656519
2276,0.755778,0.37441,0.656519
2277,0.755778,0.37441,0.656519
2278,0.760356,0.372455,0.662886
2279,0.778445,0.358826,0.690811
2280,0.777663,0.32021,0.708679
2281,0.772311,0.349156,0.688879
2282,0.772918,0.397603,0.662807
2283,0.755007,0.409225,0.634485
2284,0.755007,0.409225,0.634485
2285,0.756047,0.410676,0.634785
2286,0.756047,0.410676,0.634785
2287,0.762628,0.43597,0.625725
2288,0.770574,0.445157,0.628982
2289,0.75619,0.429546,0.622345
2290,0.772443,0.414351,0.651906
2291,0.772443,0.414351,0.651906
2292,0.774435,0.446295,0.632906
2293,0.766815,0.436716,0.630305
2294,0.766815,0.436716,0.630305
2295,0.757773,0.411071,0.636585
2296,0.760823,0.389659,0.653466
2297,0.760823,0.389659,0.653466
2298,0.765159,0.428981,0.633595
2299,0.760464,0.430588,0.626818
2300,0.760464,0.430588,0.626818
2301,0.769641,0.421102,0.64422
2302,0.769461,0.386848,0.665146
2303,0.769461,0.386848,0.665146
2304,0.765764,0.376979,0.666545
2305,0.759591,0.37121,0.662708
2306,0.76093,0.357872,0.671523
2307,0.768679,0.34188,0.688466
2308,0.768679,0.34188,0.688466
2309,0.758909,0.349139,0.673829
2310,0.772707,0.396376,0.663296
2311,0.772707,0.396376,0.663296
2312,0.771626,0.367966,0.678239
2313,0.767833,0.346445,0.685233
2314,0.767833,0.346445,0.685233
2315,0.766332,0.377402,0.666957
2316,0.7572,0.353545,0.669595
2317,0.773442,0.369478,0.679484
2318,0.773442,0.369478,0.679484
2319,0.773442,0.369478,0.679484
2320,0.773442,0.369478,0.679484
2321,0.773442,0.369478,0.679484
2322,0.775663,0.367776,0.68293
2323,0.769489,0.388215,0.664381
2324,0.749767,0.355305,0.660234
2325,0.749767,0.355305,0.660234
2326,0.761791,0.351882,0.675651
2327,0.744487,0.342071,0.661247
2328,0.755648,0.364045,0.662175
2329,0.761265,0.386189,0.656035
2330,0.766425,0.39116,0.659091
2331,0.750318,0.39094,0.640424
2332,0.750219,0.346062,0.665635
2333,0.750219,0.346062,0.665635
2334,0.765662,0.359349,0.676096
2335,0.765662,0.359349,0.676096
2336,0.761714,0.375165,0.662918
2337,0.772043,0.405974,0.656685
2338,0.780557,0.373345,0.68548
2339,0.780557,0.373345,0.68548
2340,0.776258,0.347609,0.694079
2341,0.776258,0.347609,0.694079
2342,0.78463,0.364663,0.694741
2343,0.774633,0.409915,0.657286
2344,0.787913,0.394504,0.682036
2345,0.765043,0.367085,0.671223
2346,0.765043,0.367085,0.671223
2347,0.765043,0.367085,0.671223
2348,0.787654,0.413796,0.670203
2349,0.777232,0.420662,0.653554
2350,0.785942,0.418134,0.665484
2351,0.779731,0.383494,0.678906
2352,0.771139,0.382798,0.669419
2353,0.770919,0.414868,0.64977
2354,0.768018,0.407521,0.650983
2355,0.765508,0.389751,0.65886
2356,0.759168,0.411004,0.638289
2357,0.759168,0.411004,0.638289
2358,0.759168,0.411004,0.638289
2359,0.763699,0.396399,0.652766
2360,0.761628,0.40904,0.642466
2361,0.770125,0.392594,0.662543
2362,0.770125,0.392594,0.662543
2363,0.769389,0.366376,0.676556
2364,0.777338,0.39191,0.671312
2365,0.77779,0.364737,0.686967
2366,0.775016,0.308149,0.711121
2367,0.773991,0.337772,0.696399
2368,0.765939,0.341467,0.685611
2369,0.776138,0.355205,0.690086
2370,0.776138,0.355205,0.690086
2371,0.776138,0.355205,0.690086
2372,0.770901,0.350631,0.686546
2373,0.770901,0.350631,0.686546
2374,0.771017,0.35281,0.68556
2375,0.772204,0.35914,0.683606
2376,0.764498,0.386667,0.659504
2377,0.766131,0.34555,0.683778
2378,0.764991,0.353594,0.678368
2379,0.764991,0.353594,0.678368
2380,0.764991,0.353594,0.678368
2381,0.764991,0.353594,0.678368
2382,0.773871,0.357011,0.6866
2383,0.771341,0.379678,0.671425
2384,0.78002,0.402238,0.668309
2385,0.762462,0.355604,0.674459
2386,0.763941,0.364234,0.67152
2387,0.780288,0.346736,0.699016
2388,0.777652,0.328282,0.704964
2389,0.768625,0.356947,0.680715
2390,0.768625,0.356947,0.680715
2391,0.75813,0.35324,0.670808
2392,0.762181,0.389349,0.655231
2393,0.762181,0.389349,0.655231
2394,0.772878,0.402658,0.659702
2395,0.779119,0.407334,0.664157
2396,0.774563,0.401763,0.66222
2397,0.774563,0.401763,0.66222
2398,0.774563,0.401763,0.66222
2399,0.779202,0.410424,0.66235
2400,0.780309,0.426371,0.653521
2401,0.776,0.409149,0.659374
2402,0.775122,0.366869,0.682804
2403,0.786246,0.404091,0.674458
2404,0.769236,0.380814,0.66836
2405,0.779157,0.349266,0.69649
2406,0.761931,0.352431,0.675523
2407,0.761931,0.352431,0.675523
2408,0.754482,0.38648,0.647979
2409,0.773102,0.398942,0.662218
2410,0.769244,0.399869,0.657146
2411,0.769244,0.399869,0.657146
2412,0.770156,0.374579,0.672928
2413,0.770436,0.35501,0.683769
2414,0.76873,0.358258,0.680145
2415,0.775128,0.365465,0.683564
2416,0.773562,0.356514,0.68651
2417,0.781712,0.340367,0.703721
2418,0.782762,0.353115,0.698589
2419,0.782762,0.353115,0.698589
2420,0.782762,0.353115,0.698589
2421,0.782762,0.353115,0.698589
2422,0.776251,0.363677,0.685787
2423,0.776251,0.363677,0.685787
2424,0.776251,0.363677,0.685787
2425,0.776251,0.363677,0.685787
2426,0.769929,0.388619,0.664655
2427,0.767925,0.392609,0.659975
2428,0.762989,0.383461,0.659629
2429,0.771959,0.353729,0.686146
2430,0.771959,0.353729,0.686146
2431,0.771959,0.353729,0.686146
2432,0.771959,0.353729,0.686146
2433,0.771959,0.353729,0.686146
2434,0.771959,0.353729,0.686146
2435,0.771959,0.353729,0.686146
2436,0.771959,0.353729,0.686146
2437,0.771959,0.353729,0.686146
2438,0.771778,0.3628,0.681189
2439,0.775163,0.33967,0.69678
2440,0.778746,0.341297,0.699972
2441,0.774863,0.342555,0.695031
2442,0.772008,0.360224,0.682814
2443,0.764019,0.293789,0.705275
2444,0.756781,0.271585,0.70637
2445,0.784971,0.219971,0.75352
2446,0.772422,0.185605,0.749791
2447,0.767861,0.214194,0.737381
2448,0.767861,0.214194,0.737381
2449,0.78396,0.178322,0.76341
2450,0.78396,0.178322,0.76341
2451,0.776884,0.188436,0.753685
2452,0.776884,0.188436,0.753685
2453,0.776884,0.188436,0.753685
2454,0.772465,0.20855,0.74378
2455,0.77354,0.230994,0.738245
2456,0.77354,0.230994,0.738245
2457,0.77286,0.246214,0.732592
2458,0.76062,0.230579,0.724829
2459,0.76062,0.230579,0.724829
2460,0.766238,0.227272,0.731756
2461,0.769857,0.189665,0.746128
2462,0.764729,0.208255,0.735826
2463,0.764729,0.208255,0.735826
2464,0.764729,0.208255,0.735826
2465,0.77711,0.164805,0.759434
2466,0.77808,0.13904,0.765556
2467,0.765439,0.118914,0.756146
2468,0.761016,0.136824,0.748615
2469,0.762475,0.169075,0.743493
2470,0.762475,0.169075,0.743493
2471,0.751129,0.179734,0.729309
2472,0.751129,0.179734,0.729309
2473,0.760809,0.191559,0.736299
2474,0.767676,0.221858,0.734919
2475,0.771249,0.271941,0.721715
2476,0.764759,0.294599,0.705739
2477,0.763499,0.303822,0.700445
2478,0.763499,0.303822,0.700445
2479,0.773046,0.364127,0.681917
2480,0.773046,0.364127,0.681917
2481,0.76105,0.379981,0.659403
2482,0.76105,0.379981,0.659403
2483,0.767896,0.417137,0.644718
2484,0.766588,0.455235,0.61678
2485,0.766588,0.455235,0.61678
2486,0.785041,0.459934,0.6362
2487,0.773952,0.454105,0.62673
2488,0.773952,0.454105,0.62673
2489,0.75603,0.438094,0.616161
2490,0.759563,0.395078,0.648729
2491,0.759563,0.395078,0.648729
2492,0.759563,0.395078,0.648729
2493,0.767955,0.442506,0.627649
2494,0.762877,0.443802,0.6205
2495,0.757914,0.447624,0.61161
2496,0.76174,0.41886,0.636243
2497,0.770918,0.440588,0.632611
2498,0.766013,0.427361,0.635719
2499,0.766013,0.427361,0.635719
2500,0.766013,0.427361,0.635719
2501,0.766013,0.427361,0.635719
2502,0.772895,0.42292,0.64692
2503,0.763345,0.419495,0.637746
2504,0.779028,0.355204,0.693336
2505,0.766873,0.346957,0.683896
2506,0.786492,0.360286,0.699116
2507,0.772792,0.368114,0.679485
2508,0.772792,0.368114,0.679485
2509,0.766873,0.369092,0.672209
2510,0.773334,0.342364,0.693421
2511,0.766299,0.274265,0.715536
2512,0.770475,0.282275,0.716905
2513,0.763788,0.215225,0.732838
2514,0.76309,0.200695,0.736225
2515,0.76309,0.200695,0.736225
2516,0.75937,0.203151,0.731691
2517,0.749103,0.140208,0.735865
2518,0.770212,0.139551,0.757464
2519,0.770212,0.139551,0.757464
2520,0.756175,0.0984996,0.749733
2521,0.74624,0.155729,0.72981
2522,0.761525,0.143193,0.747941
2523,0.761525,0.143193,0.747941
2524,0.758702,0.152514,0.743215
2525,0.758702,0.152514,0.743215
2526,0.752694,0.148668,0.737866
2527,0.752694,0.148668,0.737866
2528,0.752694,0.148668,0.737866
2529,0.752111,0.135332,0.739835
2530,0.752111,0.135332,0.739835
2531,0.758157,0.14625,0.743918
2532,0.758157,0.14625,0.743918
2533,0.758157,0.14625,0.743918
2534,0.758157,0.14625,0.743918
2535,0.748801,0.161971,0.731074
2536,0.755524,0.135645,0.743247
2537,0.773143,0.183924,0.750947
2538,0.775682,0.201175,0.74914
2539,0.76803,0.177485,0.747241
2540,0.76803,0.177485,0.747241
2541,0.776346,0.187741,0.753304
2542,0.769342,0.194101,0.744454
2543,0.768226,0.209786,0.739027
2544,0.765285,0.216059,0.734152
2545,0.755146,0.211007,0.725066
2546,0.774998,0.209826,0.746053
2547,0.754671,0.236485,0.716661
2548,0.761342,0.186301,0.738196
2549,0.762543,0.190214,0.738437
2550,0.751742,0.172381,0.731711
2551,0.763929,0.166134,0.745645
2552,0.781863,0.161175,0.76507
2553,0.782092,0.171011,0.763166
2554,0.769523,0.147221,0.755309
2555,0.776538,0.133914,0.764904
2556,0.757046,0.137793,0.7444
2557,0.757046,0.137793,0.7444
2558,0.757046,0.137793,0.7444
2559,0.761645,0.106046,0.754226
2560,0.762467,0.115106,0.753729
2561,0.776085,0.119858,0.766774
2562,0.776085,0.119858,0.766774
2563,0.761031,0.101654,0.754211
2564,0.763309,0.0510287,0.761601
2565,0.772112,0.035937,0.771275
2566,0.765777,0.0266583,0.765312
2567,0.768317,0.0725285,0.764886
2568,0.768317,0.0725285,0.764886
2569,0.750469,0.0878581,0.745309
2570,0.758582,0.0921546,0.752964
2571,0.765463,0.0734676,0.761929
2572,0.765463,0.0734676,0.761929
2573,0.765463,0.0734676,0.761929
2574,0.765463,0.0734676,0.761929
2575,0.776967,0.102689,0.770151
2576,0.776967,0.102689,0.770151
2577,0.776967,0.102689,0.770151
2578,0.776967,0.102689,0.770151
2579,0.768755,0.142572,0.755419
2580,0.766332,0.135689,0.754224
