ReTr(L),ImTr(L)
-0.115731,-1.0451
-0.115731,-1.0451
-0.0866114,-1.11945
-0.0866114,-1.11945
-0.139757,-1.08664
-0.139757,-1.08664
-0.139757,-1.08664
-0.190748,-1.10562
-0.232463,-1.1298
-0.295076,-1.13401
-0.358878,-1.12464
-0.358878,-1.12464
-0.352889,-1.13642
-0.417879,-1.13591
-0.417879,-1.13591
-0.478568,-1.13936
-0.451124,-1.11829
-0.379805,-1.10507
-0.472148,-1.0616
-0.472148,-1.0616
-0.477628,-1.03873
-0.509033,-1.06985
-0.524907,-1.11343
-0.511942,-1.08344
-0.510968,-1.03903
-0.510968,-1.03903
-0.489951,-1.01547
-0.489951,-1.01547
-0.475082,-1.02883
-0.475082,-1.02883
-0.475082,-1.02883
-0.473617,-1.06585
-0.469259,-1.02286
-0.469259,-1.02286
-0.469259,-1.02286
-0.469259,-1.02286
-0.524171,-1.07493
-0.446627,-1.00336
-0.475268,-1.09044
-0.511178,-1.05999
-0.458418,-1.03265
-0.458418,-1.03265
-0.500797,-1.0112
-0.500797,-1.0112
-0.495905,-0.975343
-0.562683,-0.994217
-0.527408,-0.924718
-0.549447,-0.929967
-0.54087,-0.956235
-0.613723,-0.910158
-0.613723,-0.910158
-0.557848,-0.925048
-0.557848,-0.925048
-0.53112,-0.947569
-0.486719,-0.971678
-0.531141,-0.998776
-0.531141,-0.998776
-0.531141,-0.998776
-0.531141,-0.998776
-0.505449,-0.975521
-0.505449,-0.975521
-0.416617,-1.01922
-0.352121,-1.03827
-0.387284,-1.04589
-0.387284,-1.04589
-0.394196,-1.08998
-0.351071,-1.065
-0.362131,-1.04074
-0.296463,-1.02989
-0.267467,-1.07022
-0.312867,-1.08765
-0.312867,-1.08765
-0.35672,-1.05871
-0.339383,-1.06998
-0.339383,-1.06998
-0.326129,-1.02808
-0.324132,-1.08976
-0.324132,-1.08976
-0.369877,-1.08445
-0.380271,-1.08869
-0.380271,-1.08869
-0.380271,-1.08869
-0.363725,-1.08336
-0.363725,-1.08336
-0.283213,-1.16175
-0.243145,-1.22263
-0.305372,-1.20469
-0.274465,-1.18174
-0.296247,-1.20942
-0.277739,-1.22099
-0.277739,-1.22099
-0.257963,-1.17723
-0.257963,-1.17723
-0.301183,-1.15258
-0.282261,-1.17686
-0.257075,-1.21941
-0.279058,-1.2634
-0.197367,-1.25784
-0.125374,-1.26959
-0.111487,-1.27869
-0.111487,-1.27869
-0.111487,-1.27869
-0.111487,-1.27869
-0.0557792,-1.33202
-0.0805469,-1.30282
-0.149557,-1.30198
-0.20294,-1.28921
-0.20294,-1.28921
-0.135179,-1.2971
-0.135179,-1.2971
-0.17009,-1.30016
-0.17009,-1.30016
-0.17009,-1.30016
-0.124197,-1.34115
-0.124197,-1.34115
-0.124197,-1.34115
-0.131897,-1.36841
-0.178612,-1.40202
-0.0812842,-1.36651
-0.0812842,-1.36651
-0.104144,-1.50224
-0.0909022,-1.50406
-0.125052,-1.41333
-0.125052,-1.41333
-0.125052,-1.41333
-0.187962,-1.37792
-0.187962,-1.37792
-0.187962,-1.37792
-0.215951,-1.38594
-0.215951,-1.38594
-0.158253,-1.38901
-0.217596,-1.45234
-0.217596,-1.45234
-0.211652,-1.38852
-0.173851,-1.30905
-0.173851,-1.30905
-0.163734,-1.29606
-0.175265,-1.30595
-0.175265,-1.30595
-0.190397,-1.29651
-0.190133,-1.2991
-0.25657,-1.24433
-0.294605,-1.28312
-0.294605,-1.28312
-0.294605,-1.28312
-0.329119,-1.28395
-0.329119,-1.28395
-0.356842,-1.19367
-0.364556,-1.19863
-0.364556,-1.19863
-0.364556,-1.19863
-0.360979,-1.16496
-0.360979,-1.16496
-0.360979,-1.16496
-0.360979,-1.16496
-0.355089,-1.15665
-0.37543,-1.14998
-0.37543,-1.14998
-0.371511,-1.16972
-0.371511,-1.16972
-0.398387,-1.11419
-0.44018,-1.16687
-0.44018,-1.16687
-0.441234,-1.08001
-0.441234,-1.08001
-0.539886,-1.06583
-0.539886,-1.06583
-0.539886,-1.06583
-0.543038,-1.10242
-0.543038,-1.10242
-0.543038,-1.10242
-0.510569,-1.04751
-0.600929,-1.06338
-0.607608,-1.02548
-0.586651,-1.04686
-0.61672,-1.09033
-0.69064,-1.00107
-0.623161,-0.955926
-0.661546,-0.952333
-0.661546,-0.952333
-0.661546,-0.952333
-0.734298,-0.955072
-0.660612,-0.920891
-0.602687,-0.995326
-0.584911,-1.04934
-0.558553,-0.984462
-0.558553,-0.984462
-0.630087,-0.99245
-0.613324,-1.06275
-0.642773,-1.04025
-0.661092,-1.02042
-0.713064,-1.06553
-0.714249,-1.0501
-0.656337,-1.0631
-0.745799,-1.0826
-0.693983,-1.13046
-0.757172,-1.0885
-0.757172,-1.0885
-0.757172,-1.0885
-0.685664,-1.16605
-0.724708,-1.16855
-0.724708,-1.16855
-0.711979,-1.22438
-0.697097,-1.20281
-0.611711,-1.13778
-0.611711,-1.13778
-0.681986,-1.17478
-0.6187,-1.19968
-0.665802,-1.22929
-0.665802,-1.22929
-0.748657,-1.24238
-0.745235,-1.19417
-0.673065,-1.19272
-0.670549,-1.24135
-0.698276,-1.28063
-0.698276,-1.28063
-0.698276,-1.28063
-0.668899,-1.24099
-0.671489,-1.19865
-0.594252,-1.16221
-0.57425,-1.11957
-0.533708,-1.11559
-0.534783,-1.12196
-0.534783,-1.12196
-0.559263,-1.08674
-0.5987,-1.1667
-0.621493,-1.15381
-0.621493,-1.15381
-0.630001,-1.16588
-0.693562,-1.09372
-0.716975,-1.04247
-0.716975,-1.04247
-0.716975,-1.04247
-0.7849,-0.994227
-0.863526,-0.947406
-0.78972,-0.945067
-0.78972,-0.945067
-0.78972,-0.945067
-0.763745,-0.987553
-0.763745,-0.987553
-0.789938,-1.00652
-0.772678,-0.965248
-0.794974,-0.989889
-0.794974,-0.989889
-0.772035,-0.944336
-0.697805,-0.95849
-0.642372,-0.972232
-0.640691,-0.996707
-0.640691,-0.996707
-0.639517,-1.02265
-0.639517,-1.02265
-0.676636,-1.0195
-0.632362,-1.02769
-0.632362,-1.02769
-0.632362,-1.02769
-0.723189,-1.01472
-0.711421,-1.02375
-0.797414,-0.965641
-0.79726,-0.922396
-0.79726,-0.922396
-0.79726,-0.922396
-0.704656,-0.934112
-0.677614,-0.964319
-0.696427,-1.04784
-0.696427,-1.04784
-0.696427,-1.04784
-0.696427,-1.04784
-0.714651,-1.05449
-0.70131,-1.07176
-0.620043,-1.11204
-0.616581,-1.06186
-0.616581,-1.06186
-0.587608,-1.11012
-0.587608,-1.11012
-0.525543,-1.10131
-0.515094,-1.11145
-0.515094,-1.11145
-0.612796,-1.13917
-0.612796,-1.13917
-0.650141,-1.14433
-0.620643,-1.06339
-0.620643,-1.06339
-0.620643,-1.06339
-0.67434,-1.0567
-0.67434,-1.0567
-0.67434,-1.0567
-0.609378,-1.11174
-0.601334,-1.11334
-0.595792,-1.07015
-0.57878,-1.06316
-0.57878,-1.06316
-0.57878,-1.06316
-0.57878,-1.06316
-0.581209,-0.977414
-0.547707,-0.978963
-0.547529,-1.07141
-0.547529,-1.07141
-0.633581,-1.06116
-0.639575,-1.02878
-0.639575,-1.02878
-0.693985,-0.98489
-0.685139,-0.946601
-0.685139,-0.946601
-0.717509,-0.966102
-0.717509,-0.966102
-0.717509,-0.966102
-0.754942,-0.975076
-0.754942,-0.975076
-0.754942,-0.975076
-0.741961,-0.927223
-0.793033,-0.960008
-0.784928,-0.913455
-0.840622,-0.922192
-0.84009,-0.973171
-0.84009,-0.973171
-0.793801,-0.946529
-0.793801,-0.946529
-0.778501,-0.948321
-0.778501,-0.948321
-0.77436,-0.967621
-0.820438,-0.938781
-0.811849,-0.945809
-0.800863,-1.03678
-0.785423,-1.06904
-0.870022,-0.968229
-0.879079,-0.881444
-0.802513,-0.811037
-0.741223,-0.802283
-0.741223,-0.802283
-0.741223,-0.802283
-0.751102,-0.800491
-0.751102,-0.800491
-0.810402,-0.831494
-0.826945,-0.806628
-0.86991,-0.794393
-0.896144,-0.846641
-0.881946,-0.857334
-0.906452,-0.81853
-0.968805,-0.783904
-0.938332,-0.847864
-0.986172,-0.857619
-0.967253,-0.903475
-0.967253,-0.903475
-1.00879,-0.889182
-0.992114,-0.894986
-0.99269,-0.915117
-0.872149,-0.940781
-0.868508,-0.941977
-0.921168,-0.864796
-0.921168,-0.864796
-0.992274,-0.926425
-0.961617,-0.970404
-0.923584,-0.987176
-0.923584,-0.987176
-0.923584,-0.987176
-0.923584,-0.987176
-0.923584,-0.987176
-0.895964,-0.99709
-0.895964,-0.99709
-0.85971,-0.980555
-0.85971,-0.980555
-0.85971,-0.980555
-0.885144,-0.944948
-0.875964,-0.935764
-0.875964,-0.935764
-0.95141,-0.868328
-0.952697,-0.877195
-1.03028,-0.8591
-1.02713,-0.877347
-1.0458,-0.901462
-1.0458,-0.901462
-1.0458,-0.901462
-1.0458,-0.901462
-1.0458,-0.901462
-1.0458,-0.901462
-0.954365,-0.951437
-0.960834,-0.9138
-0.913149,-0.937691
-0.856236,-0.954025
-0.805684,-1.00617
-0.855811,-1.04464
-0.855811,-1.04464
-0.840508,-0.957131
-0.836839,-1.02029
-0.829441,-0.994927
-0.824267,-1.06781
-0.834788,-1.00788
-0.812593,-1.0493
-0.811382,-1.08536
-0.756787,-1.04826
-0.756787,-1.04826
-0.756787,-1.04826
-0.680957,-1.01511
-0.769179,-0.957352
-0.764692,-0.971855
-0.764692,-0.971855
-0.751588,-0.948382
-0.747506,-0.946388
-0.71113,-0.846243
-0.663744,-0.867516
-0.646974,-0.8527
-0.646974,-0.8527
-0.634799,-0.914246
-0.527832,-0.944892
-0.527832,-0.944892
-0.527832,-0.944892
-0.578604,-0.903
-0.632182,-0.908819
-0.632182,-0.908819
-0.683423,-0.898355
-0.702597,-0.904921
-0.723994,-0.826143
-0.816394,-0.792116
-0.827809,-0.834951
-0.827809,-0.834951
-0.864052,-0.862543
-0.836122,-0.866409
-0.836122,-0.866409
-0.843021,-0.894915
-0.843021,-0.894915
-0.859302,-0.914426
-0.851192,-0.936915
-0.817771,-0.924919
-0.817771,-0.924919
-0.817771,-0.924919
-0.806222,-0.986065
-0.796357,-1.00168
-0.874117,-0.940812
-0.874117,-0.940812
-0.741163,-0.950522
-0.777299,-0.981776
-0.777299,-0.981776
-0.832299,-1.03433
-0.893891,-0.950854
-0.85235,-0.930816
-0.846545,-0.850363
-0.863097,-0.900512
-0.902781,-0.840549
-0.832964,-0.873836
-0.947641,-0.815561
-0.962446,-0.770875
-1.08761,-0.663166
-1.08761,-0.663166
-1.05572,-0.665888
-1.01926,-0.676657
-1.01212,-0.690582
-1.05847,-0.627332
-1.04608,-0.612562
-1.04608,-0.612562
-1.04608,-0.612562
-1.04608,-0.612562
-1.04608,-0.612562
-1.03181,-0.606055
-1.04992,-0.676092
-0.923214,-0.661491
-0.944951,-0.662161
-0.911417,-0.616726
-0.934168,-0.684004
-0.916231,-0.612568
-0.916231,-0.612568
-0.916231,-0.612568
-0.916231,-0.612568
-0.897174,-0.651647
-0.896608,-0.768429
-0.943549,-0.741589
-0.959046,-0.821939
-0.959046,-0.821939
-0.999021,-0.730357
-0.980408,-0.777378
-0.942224,-0.842759
-0.927802,-0.757068
-0.892734,-0.791571
-0.892734,-0.791571
-0.895817,-0.786415
-0.895817,-0.786415
-0.884988,-0.758266
-0.964888,-0.754771
-1.02547,-0.777537
-0.969027,-0.761327
-0.929159,-0.80333
-0.937067,-0.880339
-0.978719,-0.787823
-0.908093,-0.872298
-0.974826,-0.861653
-0.90916,-0.865037
-0.90916,-0.865037
-0.907939,-0.906516
-0.907939,-0.906516
-0.941825,-0.838318
-0.962417,-0.90732
-0.983598,-0.858281
-0.983598,-0.858281
-1.03905,-0.82368
-1.05296,-0.854258
-0.950829,-0.891481
-0.981606,-0.864311
-0.968194,-0.873745
-0.882059,-0.826147
-0.882089,-0.903364
-0.882089,-0.903364
-0.905061,-0.874651
-0.9163,-0.869548
-0.913433,-0.835583
-0.981914,-0.826294
-0.981914,-0.826294
-1.03275,-0.810756
-1.02824,-0.809445
-1.02824,-0.809445
-1.02575,-0.804902
-1.01682,-0.786163
-1.00936,-0.768257
-1.10775,-0.710891
-1.11116,-0.696981
-1.11116,-0.696981
-1.11116,-0.696981
-1.11116,-0.696981
-1.11116,-0.696981
-0.996043,-0.699589
-1.06496,-0.786429
-1.13821,-0.813524
-1.14058,-0.704396
-1.06119,-0.755302
-1.06119,-0.755302
-1.02081,-0.762776
-1.02081,-0.762776
-1.02081,-0.762776
-1.02081,-0.762776
-1.02081,-0.762776
-0.979231,-0.765042
-0.979231,-0.765042
-0.861304,-0.828949
-0.861304,-0.828949
-0.861304,-0.828949
-0.898113,-0.791284
-0.886764,-0.789519
-0.886764,-0.789519
-0.886439,-0.82425
-0.886439,-0.82425
-0.886439,-0.82425
-0.886439,-0.82425
-0.886439,-0.82425
-0.891723,-0.826101
-0.900968,-0.885299
-0.900968,-0.885299
-0.866138,-0.927893
-0.868794,-0.855649
-0.836941,-0.908183
-0.906445,-0.882326
-0.941572,-0.856579
-0.893455,-0.847882
-0.921722,-0.816419
-0.921722,-0.816419
-0.946485,-0.772845
-0.99961,-0.719126
-1.05274,-0.703198
-1.03999,-0.731487
-1.03999,-0.731487
-1.03999,-0.731487
-1.05185,-0.732139
-1.04998,-0.800534
-1.04998,-0.800534
-1.04998,-0.800534
-1.04769,-0.733542
-1.04769,-0.733542
-1.09395,-0.74251
-1.06901,-0.680857
-1.06901,-0.680857
-1.08658,-0.617666
-1.08648,-0.623105
-1.08386,-0.676837
-1.06093,-0.667789
-1.06486,-0.655915
-1.10216,-0.593167
-1.10216,-0.593167
-1.10216,-0.593167
-1.11591,-0.583809
-1.11591,-0.583809
-1.11591,-0.583809
-1.16148,-0.580731
-1.16462,-0.611767
-1.16449,-0.606705
-1.16449,-0.606705
-1.16449,-0.606705
-1.13639,-0.651376
-1.13639,-0.651376
-1.12812,-0.779228
-1.16993,-0.734166
-1.08177,-0.786515
-1.12715,-0.781182
-1.12715,-0.781182
-1.13313,-0.796932
-1.13313,-0.796932
-1.09649,-0.763848
-1.08288,-0.841462
-1.10828,-0.791145
-1.11621,-0.804398
-1.14197,-0.72234
-1.14197,-0.72234
-1.09081,-0.739573
-1.0486,-0.75393
-1.0625,-0.734398
-1.0625,-0.734398
-1.0574,-0.696984
-1.09459,-0.710723
-1.04082,-0.662217
-1.04082,-0.662217
-1.04303,-0.620579
-1.06625,-0.637775
-1.06758,-0.644855
-1.01325,-0.701577
-0.985702,-0.641912
-0.987187,-0.684072
-1.06195,-0.702799
-1.06195,-0.702799
-1.06195,-0.702799
-1.00515,-0.60027
-1.0472,-0.622239
-1.08904,-0.625323
-1.13224,-0.590482
-1.05908,-0.602202
-1.01372,-0.631078
-1.01372,-0.631078
-1.01078,-0.657659
-1.01078,-0.657659
-1.01078,-0.657659
-1.01078,-0.657659
-1.01078,-0.657659
-0.986442,-0.653731
-1.01384,-0.567533
-1.04186,-0.648565
-1.05183,-0.528237
-1.05183,-0.528237
-1.11473,-0.485353
-1.07747,-0.49022
-1.07747,-0.49022
-1.09099,-0.474329
-1.06827,-0.505195
-1.12473,-0.48941
-1.20397,-0.522726
-1.1054,-0.471743
-1.10753,-0.458721
-1.16468,-0.469307
-1.22276,-0.470099
-1.218,-0.385234
-1.19023,-0.410916
-1.19127,-0.31695
-1.18241,-0.270495
-1.21122,-0.192122
-1.20445,-0.154776
-1.18031,-0.136451
-1.18031,-0.136451
-1.21244,-0.0545185
-1.21244,-0.0545185
-1.24853,-0.0472413
-1.19948,-0.0753275
-1.21972,-0.0264526
-1.22607,-0.0295308
-1.29825,0.0629268
-1.37462,0.109615
-1.36776,0.206094
-1.31718,0.235447
-1.27683,0.33168
-1.24778,0.289473
-1.25274,0.316484
-1.25274,0.316484
-1.28339,0.363399
-1.28555,0.372687
-1.21299,0.333278
-1.24083,0.33838
-1.19457,0.369175
-1.19457,0.369175
-1.21651,0.336482
-1.21651,0.336482
-1.21788,0.306096
-1.18042,0.339629
-1.18574,0.312236
-1.12465,0.313682
-1.13268,0.344182
-1.19622,0.316915
-1.19622,0.316915
-1.23665,0.401008
-1.23665,0.401008
-1.33456,0.359749
-1.30354,0.321229
-1.328,0.327893
-1.328,0.327893
-1.35981,0.284048
-1.29399,0.320203
-1.29395,0.2505
-1.27952,0.167224
-1.27952,0.167224
-1.24135,0.215041
-1.19239,0.251957
-1.18259,0.257889
-1.21118,0.254549
-1.2472,0.211102
-1.2472,0.211102
-1.2369,0.236791
-1.2369,0.236791
-1.22917,0.229759
-1.23587,0.234417
-1.23587,0.234417
-1.2747,0.137482
-1.27888,0.157937
-1.27888,0.157937
-1.27888,0.157937
-1.28103,0.193477
-1.27709,0.220752
-1.2732,0.217266
-1.33638,0.152671
-1.33638,0.152671
-1.31211,0.0647311
-1.31211,0.0647311
-1.31861,0.072641
-1.31861,0.072641
-1.33499,0.159486
-1.31166,0.191976
-1.27199,0.171326
-1.27199,0.171326
-1.28999,0.11271
-1.35214,0.184282
-1.27397,0.267237
-1.27397,0.267237
-1.32462,0.194422
-1.32462,0.194422
-1.25747,0.199852
-1.24789,0.231055
-1.21566,0.17245
-1.21566,0.17245
-1.22685,0.15244
-1.22685,0.15244
-1.22685,0.15244
-1.22725,0.164331
-1.24941,0.175552
-1.25872,0.165627
-1.29516,0.170229
-1.27762,0.0704934
-1.28389,0.0480089
-1.27913,-0.0405978
-1.33719,-0.0301852
-1.29657,-0.0210066
-1.36499,0.00304882
-1.33431,-0.0645596
-1.36613,0.00747847
-1.33421,-0.0651059
-1.33421,-0.0651059
-1.38653,0.0309922
-1.35034,-0.000884252
-1.35034,-0.000884252
-1.37056,0.0530417
-1.37831,-0.0462061
-1.32818,-0.0713976
-1.35528,-0.0604866
-1.33093,-0.083293
-1.34554,-0.00665106
-1.36896,-0.0109958
-1.34759,0.0299725
-1.34759,0.0299725
-1.34759,0.0299725
-1.35646,-0.00573041
-1.42017,-0.0338458
-1.46136,-0.03993
-1.36036,0.00480914
-1.39058,0.0493142
-1.32162,0.125225
-1.32162,0.125225
-1.31446,0.0679998
-1.34152,0.0723281
-1.32358,0.0848943
-1.32358,0.0848943
-1.32358,0.0848943
-1.33204,0.0751906
-1.33204,0.0751906
-1.33204,0.0751906
-1.31378,0.0784935
-1.37883,0.0597437
-1.4027,0.042404
-1.4027,0.042404
-1.32188,0.0353426
-1.25303,0.0731952
-1.25303,0.0731952
-1.25744,0.0916458
-1.25744,0.0916458
-1.25744,0.0916458
-1.23688,0.11355
-1.22437,0.149849
-1.24889,0.156699
-1.19058,0.203735
-1.18247,0.232611
-1.11286,0.192179
-1.14066,0.209506
-1.14066,0.209506
-1.14066,0.209506
-1.08989,0.206051
-1.10175,0.208255
-1.09438,0.203099
-1.09421,0.183791
-1.09421,0.183791
-1.13674,0.222495
-1.08961,0.3154
-1.09915,0.332528
-1.11986,0.388219
-1.1947,0.399229
-1.1947,0.399229
-1.1947,0.399229
-1.20965,0.395247
-1.21973,0.403404
-1.21973,0.403404
-1.2499,0.381056
-1.2499,0.381056
-1.2499,0.381056
-1.2499,0.381056
-1.2499,0.381056
-1.25582,0.446088
-1.20501,0.418241
-1.20501,0.418241
-1.20501,0.418241
-1.20501,0.418241
-1.16989,0.395915
-1.1278,0.264985
-1.11874,0.220894
-1.12117,0.215054
-1.11576,0.186659
-1.11576,0.186659
-1.12358,0.192368
-1.05696,0.198761
-1.09947,0.196483
-1.10619,0.245716
-1.11763,0.249297
-1.11965,0.327672
-1.15572,0.355669
-1.14181,0.349258
-1.16264,0.292393
-1.16264,0.292393
-1.16264,0.292393
-1.16264,0.292393
-1.14712,0.358122
-1.14835,0.303071
-1.12109,0.235309
-1.22858,0.274216
-1.23054,0.271593
-1.23054,0.271593
-1.28748,0.304219
-1.30166,0.411711
-1.27035,0.495065
-1.26952,0.38851
-1.26137,0.308569
-1.24614,0.25103
-1.34996,0.245672
-1.29772,0.272312
-1.28854,0.225369
-1.28584,0.315738
-1.28584,0.315738
-1.28584,0.315738
-1.28584,0.315738
-1.28874,0.326761
-1.24463,0.333079
-1.24463,0.333079
-1.22784,0.284578
-1.19762,0.270419
-1.25043,0.301808
-1.28208,0.25442
-1.28208,0.25442
-1.24978,0.257654
-1.24593,0.311717
-1.3061,0.202351
-1.3061,0.202351
-1.29014,0.158554
-1.29014,0.158554
-1.28323,0.199906
-1.28323,0.199906
-1.28323,0.199906
-1.30477,0.280975
-1.30477,0.280975
-1.25459,0.280727
-1.25236,0.215837
-1.26499,0.25731
-1.27947,0.18195
-1.177,0.209752
-1.177,0.209752
-1.177,0.209752
-1.20938,0.171749
-1.20938,0.171749
-1.20938,0.171749
-1.20938,0.171749
-1.26491,0.222163
-1.23663,0.185455
-1.20357,0.296285
-1.20357,0.296285
-1.27979,0.223141
-1.22949,0.235054
-1.25036,0.217848
-1.25036,0.217848
-1.25036,0.217848
-1.25036,0.217848
-1.27637,0.215201
-1.2263,0.274982
-1.27745,0.226485
-1.29737,0.286771
-1.30503,0.316527
-1.30503,0.316527
-1.3733,0.319334
-1.39405,0.242964
-1.39405,0.242964
-1.39405,0.242964
-1.39405,0.242964
-1.47063,0.184658
-1.35513,0.167067
-1.36454,0.219627
-1.378,0.246488
-1.38508,0.194598
-1.37252,0.156357
-1.35079,0.119876
-1.34893,0.180297
-1.29261,0.160292
-1.36537,0.173699
-1.34097,0.112348
-1.34027,0.103117
-1.34027,0.103117
-1.34027,0.103117
-1.33631,0.131258
-1.3197,0.152091
-1.33764,0.269493
-1.2919,0.336887
-1.25037,0.288109
-1.29424,0.293028
-1.26583,0.321434
-1.32024,0.270368
-1.30374,0.202077
-1.21916,0.092508
-1.23193,0.0882255
-1.20809,0.0954289
-1.23842,0.0860122
-1.33661,-0.00238446
-1.3211,0.0337167
-1.31465,0.000591754
-1.31465,0.000591754
-1.31147,0.115527
-1.31147,0.115527
-1.31147,0.115527
-1.33267,0.0978798
-1.35624,0.0804914
-1.42036,0.216097
-1.46086,0.1642
-1.48859,0.12229
-1.48859,0.12229
-1.47551,0.0815381
-1.47551,0.0815381
-1.39758,0.0293421
-1.4239,0.00111345
-1.31077,-0.0209774
-1.30395,-0.0200102
-1.32066,0.0126165
-1.32066,0.0126165
-1.32218,-0.0527678
-1.31062,0.0714037
-1.31062,0.0714037
-1.41555,0.0904846
-1.37668,0.0292442
-1.37668,0.0292442
-1.37668,0.0292442
-1.38246,-0.048228
-1.38529,-0.16955
-1.38529,-0.16955
-1.41849,-0.195608
-1.41849,-0.195608
-1.41849,-0.195608
-1.32986,-0.252419
-1.29594,-0.277519
-1.29594,-0.277519
-1.33836,-0.225887
-1.32588,-0.273584
-1.32588,-0.273584
-1.33651,-0.241928
-1.33651,-0.241928
-1.38496,-0.323739
-1.35221,-0.284564
-1.36214,-0.382241
-1.35613,-0.366398
-1.35613,-0.366398
-1.26998,-0.272707
-1.26998,-0.272707
-1.26998,-0.272707
-1.1808,-0.24196
-1.1808,-0.24196
-1.20568,-0.3184
-1.20568,-0.3184
-1.26977,-0.279929
-1.26783,-0.342881
-1.31733,-0.295159
-1.26644,-0.267245
-1.28513,-0.249879
-1.29944,-0.278575
-1.35468,-0.284611
-1.35468,-0.284611
-1.32407,-0.316937
-1.30481,-0.308266
-1.30481,-0.308266
-1.41974,-0.260901
-1.41974,-0.260901
-1.41974,-0.260901
-1.37875,-0.26073
-1.40596,-0.260635
-1.37538,-0.18761
-1.31382,-0.169149
