MDTU,S_F
1364,2.83135e-05
1365,2.82077e-05
1366,2.81738e-05
1367,2.77491e-05
1368,2.74316e-05
1369,2.74316e-05
1370,2.77017e-05
1371,2.76003e-05
1372,2.74693e-05
1373,2.7478e-05
1374,2.75674e-05
1375,2.75674e-05
1376,2.77964e-05
1377,2.75403e-05
1378,2.71848e-05
1379,2.75429e-05
1380,2.75277e-05
1381,2.76698e-05
1382,2.78924e-05
1383,2.83562e-05
1384,2.79116e-05
1385,2.79116e-05
1386,2.78925e-05
1387,2.78302e-05
1388,2.78302e-05
1389,2.78302e-05
1390,2.803e-05
1391,2.803e-05
1392,2.76138e-05
1393,2.76138e-05
1394,2.78269e-05
1395,2.76457e-05
1396,2.75764e-05
1397,2.75295e-05
1398,2.75295e-05
1399,2.74682e-05
1400,2.74682e-05
1401,2.77127e-05
1402,2.79943e-05
1403,2.80442e-05
1404,2.78404e-05
1405,2.74629e-05
1406,2.74629e-05
1407,2.77116e-05
1408,2.84121e-05
1409,2.84121e-05
1410,2.84121e-05
1411,2.84121e-05
1412,2.84121e-05
1413,2.77728e-05
1414,2.77462e-05
1415,2.7757e-05
1416,2.77126e-05
1417,2.77126e-05
1418,2.77126e-05
1419,2.7216e-05
1420,2.72819e-05
1421,2.74577e-05
1422,2.74577e-05
1423,2.78507e-05
1424,2.78507e-05
1425,2.77122e-05
1426,2.77122e-05
1427,2.78422e-05
1428,2.74861e-05
1429,2.80935e-05
1430,2.77686e-05
1431,2.77686e-05
1432,2.77686e-05
1433,2.77686e-05
1434,2.77686e-05
1435,2.79632e-05
1436,2.79632e-05
1437,2.79632e-05
1438,2.79632e-05
1439,2.79632e-05
1440,2.79632e-05
1441,2.7613e-05
1442,2.79025e-05
1443,2.75872e-05
1444,2.75872e-05
1445,2.79246e-05
1446,2.76625e-05
1447,2.78516e-05
1448,2.76995e-05
1449,2.73934e-05
1450,2.73934e-05
1451,2.73934e-05
1452,2.76137e-05
1453,2.76137e-05
1454,2.76137e-05
1455,2.76137e-05
1456,2.78357e-05
1457,2.78357e-05
1458,2.76768e-05
1459,2.81809e-05
1460,2.81809e-05
1461,2.81809e-05
1462,2.84587e-05
1463,2.86364e-05
1464,2.87521e-05
1465,2.86504e-05
1466,2.84749e-05
1467,2.8368e-05
1468,2.8368e-05
1469,2.89771e-05
1470,2.89771e-05
1471,2.89771e-05
1472,2.86491e-05
1473,2.90037e-05
1474,2.90037e-05
1475,2.8499e-05
1476,2.82706e-05
1477,2.83495e-05
1478,2.83495e-05
1479,2.89522e-05
1480,2.87594e-05
1481,2.87594e-05
1482,2.85604e-05
1483,2.866e-05
1484,2.91062e-05
1485,2.94908e-05
1486,2.92154e-05
1487,2.91088e-05
1488,2.87882e-05
1489,2.87882e-05
1490,2.87882e-05
1491,2.87882e-05
1492,2.83147e-05
1493,2.82737e-05
1494,2.82737e-05
1495,2.77051e-05
1496,2.77051e-05
1497,2.77878e-05
1498,2.77388e-05
1499,2.79492e-05
1500,2.79492e-05
1501,2.8105e-05
1502,2.78704e-05
1503,2.78704e-05
1504,2.78704e-05
1505,2.78704e-05
1506,2.77533e-05
1507,2.77533e-05
1508,2.7934e-05
1509,2.7934e-05
1510,2.77107e-05
1511,2.77107e-05
1512,2.77107e-05
1513,2.799e-05
1514,2.78401e-05
1515,2.78401e-05
1516,2.7658e-05
1517,2.7658e-05
1518,2.7764e-05
1519,2.7764e-05
1520,2.7764e-05
1521,2.74856e-05
1522,2.74856e-05
1523,2.73153e-05
1524,2.76128e-05
1525,2.77579e-05
1526,2.79135e-05
1527,2.79135e-05
1528,2.79135e-05
1529,2.77173e-05
1530,2.77173e-05
1531,2.75883e-05
1532,2.7994e-05
1533,2.74793e-05
1534,2.77814e-05
1535,2.82323e-05
1536,2.82323e-05
1537,2.82323e-05
1538,2.80854e-05
1539,2.80854e-05
1540,2.80854e-05
1541,2.80854e-05
1542,2.82228e-05
1543,2.82228e-05
1544,2.79748e-05
1545,2.79748e-05
1546,2.81149e-05
1547,2.78715e-05
1548,2.78715e-05
1549,2.78715e-05
1550,2.789e-05
1551,2.83674e-05
1552,2.81191e-05
1553,2.80121e-05
1554,2.78499e-05
1555,2.76899e-05
1556,2.78935e-05
1557,2.78466e-05
1558,2.78395e-05
1559,2.78395e-05
1560,2.82361e-05
1561,2.82361e-05
1562,2.82749e-05
1563,2.84062e-05
1564,2.84062e-05
1565,2.82534e-05
1566,2.82534e-05
1567,2.82266e-05
1568,2.82266e-05
1569,2.82266e-05
1570,2.8247e-05
1571,2.84598e-05
1572,2.83536e-05
1573,2.79789e-05
1574,2.77245e-05
1575,2.83042e-05
1576,2.83266e-05
1577,2.80816e-05
1578,2.78982e-05
1579,2.78982e-05
1580,2.77913e-05
1581,2.77913e-05
1582,2.81051e-05
1583,2.8303e-05
1584,2.82559e-05
1585,2.78535e-05
1586,2.82765e-05
1587,2.84257e-05
1588,2.84257e-05
1589,2.83343e-05
1590,2.79282e-05
1591,2.80446e-05
1592,2.78359e-05
1593,2.77283e-05
1594,2.77974e-05
1595,2.80954e-05
1596,2.82967e-05
1597,2.82024e-05
1598,2.82024e-05
1599,2.83562e-05
1600,2.82523e-05
1601,2.79998e-05
1602,2.81013e-05
1603,2.81013e-05
1604,2.82516e-05
1605,2.82506e-05
1606,2.83549e-05
1607,2.83549e-05
1608,2.81574e-05
1609,2.82578e-05
1610,2.82123e-05
1611,2.79719e-05
1612,2.77022e-05
1613,2.7835e-05
1614,2.82514e-05
1615,2.80255e-05
1616,2.80255e-05
1617,2.86966e-05
1618,2.86966e-05
1619,2.86966e-05
1620,2.86966e-05
1621,2.79626e-05
1622,2.79626e-05
1623,2.84439e-05
1624,2.85075e-05
1625,2.83648e-05
1626,2.80395e-05
1627,2.78227e-05
1628,2.75437e-05
1629,2.78528e-05
1630,2.79033e-05
1631,2.75452e-05
1632,2.75452e-05
1633,2.77664e-05
1634,2.77664e-05
1635,2.74927e-05
1636,2.79743e-05
1637,2.81087e-05
1638,2.81087e-05
1639,2.81087e-05
1640,2.74303e-05
1641,2.74303e-05
1642,2.79444e-05
1643,2.79444e-05
1644,2.83262e-05
1645,2.84189e-05
1646,2.85057e-05
1647,2.82777e-05
1648,2.8289e-05
1649,2.8289e-05
1650,2.85645e-05
1651,2.85751e-05
1652,2.85616e-05
1653,2.84977e-05
1654,2.83977e-05
1655,2.82231e-05
1656,2.80525e-05
1657,2.80162e-05
1658,2.76747e-05
1659,2.72109e-05
1660,2.73481e-05
1661,2.74681e-05
1662,2.78414e-05
1663,2.79095e-05
1664,2.81756e-05
1665,2.81756e-05
1666,2.83605e-05
1667,2.83605e-05
1668,2.8223e-05
1669,2.82502e-05
1670,2.79565e-05
1671,2.8043e-05
1672,2.8043e-05
1673,2.7949e-05
1674,2.7949e-05
1675,2.7949e-05
1676,2.86309e-05
1677,2.86309e-05
1678,2.82008e-05
1679,2.79821e-05
1680,2.77183e-05
1681,2.8008e-05
1682,2.78685e-05
1683,2.78685e-05
1684,2.75812e-05
1685,2.74787e-05
1686,2.73087e-05
1687,2.73087e-05
1688,2.77563e-05
1689,2.75514e-05
1690,2.73645e-05
1691,2.72245e-05
1692,2.7137e-05
1693,2.7137e-05
1694,2.79893e-05
1695,2.78467e-05
1696,2.78869e-05
1697,2.81136e-05
1698,2.81752e-05
1699,2.81752e-05
1700,2.81752e-05
1701,2.81752e-05
1702,2.81752e-05
1703,2.8344e-05
1704,2.8369e-05
1705,2.8369e-05
1706,2.80982e-05
1707,2.80982e-05
1708,2.83663e-05
1709,2.83002e-05
1710,2.87916e-05
1711,2.88517e-05
1712,2.88517e-05
1713,2.81658e-05
1714,2.81658e-05
1715,2.81658e-05
1716,2.78943e-05
1717,2.78943e-05
1718,2.77128e-05
1719,2.77128e-05
1720,2.78403e-05
1721,2.8075e-05
1722,2.8075e-05
1723,2.81172e-05
1724,2.83198e-05
1725,2.83198e-05
1726,2.83198e-05
1727,2.83198e-05
1728,2.82867e-05
1729,2.86686e-05
1730,2.82927e-05
1731,2.83516e-05
1732,2.80584e-05
1733,2.83421e-05
1734,2.83421e-05
1735,2.83421e-05
1736,2.81118e-05
1737,2.79531e-05
1738,2.81745e-05
1739,2.81745e-05
1740,2.8122e-05
1741,2.8122e-05
1742,2.79131e-05
1743,2.81462e-05
1744,2.75697e-05
1745,2.75697e-05
1746,2.78111e-05
1747,2.76383e-05
1748,2.78064e-05
1749,2.78064e-05
1750,2.78064e-05
1751,2.79675e-05
1752,2.79675e-05
1753,2.79675e-05
1754,2.78987e-05
1755,2.78987e-05
1756,2.74601e-05
1757,2.71632e-05
1758,2.73529e-05
1759,2.73683e-05
1760,2.70873e-05
1761,2.70873e-05
1762,2.70873e-05
1763,2.70873e-05
1764,2.70742e-05
1765,2.70742e-05
1766,2.70742e-05
1767,2.70742e-05
1768,2.70742e-05
1769,2.69702e-05
1770,2.72544e-05
1771,2.69697e-05
1772,2.75158e-05
1773,2.74306e-05
1774,2.73154e-05
1775,2.73154e-05
1776,2.7518e-05
1777,2.72976e-05
1778,2.73357e-05
1779,2.73357e-05
1780,2.72024e-05
1781,2.69911e-05
1782,2.69911e-05
1783,2.71127e-05
1784,2.71127e-05
1785,2.71127e-05
1786,2.71127e-05
1787,2.75191e-05
1788,2.71151e-05
1789,2.7123e-05
1790,2.7123e-05
1791,2.7123e-05
1792,2.7123e-05
1793,2.72875e-05
1794,2.72875e-05
1795,2.72875e-05
1796,2.74891e-05
1797,2.78205e-05
1798,2.78986e-05
1799,2.76482e-05
1800,2.78374e-05
1801,2.78676e-05
1802,2.7752e-05
1803,2.7752e-05
1804,2.7752e-05
1805,2.7752e-05
1806,2.77548e-05
1807,2.77548e-05
1808,2.82269e-05
1809,2.82269e-05
1810,2.82269e-05
1811,2.77606e-05
1812,2.7704e-05
1813,2.78939e-05
1814,2.76513e-05
1815,2.76513e-05
1816,2.77132e-05
1817,2.77132e-05
1818,2.77388e-05
1819,2.78489e-05
1820,2.78302e-05
1821,2.79993e-05
1822,2.77556e-05
1823,2.76004e-05
1824,2.76922e-05
1825,2.77603e-05
1826,2.77994e-05
1827,2.76292e-05
1828,2.76292e-05
1829,2.76562e-05
1830,2.81547e-05
1831,2.79846e-05
1832,2.79846e-05
1833,2.84471e-05
1834,2.83331e-05
1835,2.88562e-05
1836,2.86065e-05
1837,2.86065e-05
1838,2.86469e-05
1839,2.8714e-05
1840,2.8714e-05
1841,2.83734e-05
1842,2.77828e-05
1843,2.78848e-05
1844,2.7788e-05
1845,2.78412e-05
1846,2.7915e-05
1847,2.77386e-05
1848,2.77386e-05
1849,2.86934e-05
1850,2.81597e-05
1851,2.82602e-05
1852,2.80441e-05
1853,2.78198e-05
1854,2.75128e-05
1855,2.83827e-05
1856,2.84204e-05
1857,2.82918e-05
1858,2.79336e-05
1859,2.77908e-05
1860,2.74636e-05
1861,2.75121e-05
1862,2.75121e-05
1863,2.72219e-05
1864,2.72219e-05
1865,2.73079e-05
1866,2.72269e-05
1867,2.73022e-05
1868,2.72907e-05
1869,2.72712e-05
1870,2.72712e-05
1871,2.72712e-05
1872,2.71655e-05
1873,2.7638e-05
1874,2.78719e-05
1875,2.78719e-05
1876,2.76742e-05
1877,2.76742e-05
1878,2.76923e-05
1879,2.74572e-05
1880,2.77253e-05
1881,2.7671e-05
1882,2.75058e-05
1883,2.75058e-05
1884,2.75827e-05
1885,2.77941e-05
1886,2.81572e-05
1887,2.77252e-05
1888,2.77252e-05
1889,2.75213e-05
1890,2.71605e-05
1891,2.68855e-05
1892,2.68855e-05
1893,2.71346e-05
1894,2.71346e-05
1895,2.72648e-05
1896,2.73373e-05
1897,2.78845e-05
1898,2.75593e-05
1899,2.75321e-05
1900,2.78346e-05
1901,2.78346e-05
1902,2.78346e-05
1903,2.77238e-05
1904,2.76553e-05
1905,2.76553e-05
1906,2.76553e-05
1907,2.76553e-05
1908,2.76553e-05
1909,2.80819e-05
1910,2.82068e-05
1911,2.8245e-05
1912,2.81492e-05
1913,2.84771e-05
1914,2.86433e-05
1915,2.80767e-05
1916,2.80767e-05
1917,2.78791e-05
1918,2.75857e-05
1919,2.75242e-05
1920,2.75956e-05
1921,2.77095e-05
1922,2.74657e-05
1923,2.75126e-05
1924,2.75927e-05
1925,2.73677e-05
1926,2.74112e-05
1927,2.75088e-05
1928,2.72663e-05
1929,2.72035e-05
1930,2.75978e-05
1931,2.78304e-05
1932,2.78304e-05
1933,2.78304e-05
1934,2.78304e-05
1935,2.78167e-05
1936,2.81804e-05
1937,2.79568e-05
1938,2.79568e-05
1939,2.77798e-05
1940,2.80956e-05
1941,2.80708e-05
1942,2.81862e-05
1943,2.81457e-05
1944,2.77856e-05
1945,2.79064e-05
1946,2.77794e-05
1947,2.78812e-05
1948,2.75536e-05
1949,2.75536e-05
1950,2.74851e-05
1951,2.77739e-05
1952,2.77677e-05
1953,2.77677e-05
1954,2.77677e-05
1955,2.73891e-05
1956,2.7623e-05
1957,2.77811e-05
1958,2.77172e-05
1959,2.77172e-05
1960,2.73768e-05
1961,2.73422e-05
1962,2.77543e-05
1963,2.8138e-05
1964,2.75384e-05
1965,2.75384e-05
1966,2.75384e-05
1967,2.7965e-05
1968,2.77546e-05
1969,2.79391e-05
1970,2.76533e-05
1971,2.76533e-05
1972,2.76533e-05
1973,2.76769e-05
1974,2.77455e-05
1975,2.77455e-05
1976,2.77455e-05
1977,2.81279e-05
1978,2.80316e-05
1979,2.76443e-05
1980,2.75936e-05
1981,2.76836e-05
1982,2.76836e-05
1983,2.75753e-05
1984,2.77055e-05
1985,2.8117e-05
1986,2.81157e-05
1987,2.78785e-05
1988,2.83491e-05
1989,2.85327e-05
1990,2.87504e-05
1991,2.86934e-05
1992,2.86934e-05
1993,2.82236e-05
1994,2.84016e-05
1995,2.88364e-05
1996,2.87571e-05
1997,2.91936e-05
1998,2.87852e-05
1999,2.87915e-05
2000,2.87933e-05
2001,2.86844e-05
2002,2.86087e-05
2003,2.84122e-05
2004,2.84122e-05
2005,2.89581e-05
2006,2.89581e-05
2007,2.89581e-05
2008,2.85103e-05
2009,2.87508e-05
2010,2.82752e-05
2011,2.86005e-05
2012,2.86005e-05
2013,2.86005e-05
2014,2.84585e-05
2015,2.83194e-05
2016,2.85599e-05
2017,2.88034e-05
2018,2.9325e-05
2019,2.88413e-05
2020,2.89389e-05
2021,2.86946e-05
2022,2.85774e-05
2023,2.85774e-05
2024,2.88213e-05
2025,2.8948e-05
2026,2.8948e-05
2027,2.84962e-05
2028,2.83988e-05
2029,2.81583e-05
2030,2.82927e-05
2031,2.82927e-05
2032,2.80676e-05
2033,2.85335e-05
2034,2.84715e-05
2035,2.84715e-05
2036,2.84715e-05
2037,2.83934e-05
2038,2.83934e-05
2039,2.83934e-05
2040,2.81327e-05
2041,2.81327e-05
2042,2.81513e-05
2043,2.83884e-05
2044,2.86158e-05
2045,2.86158e-05
2046,2.86158e-05
2047,2.86158e-05
2048,2.86234e-05
2049,2.83219e-05
2050,2.83034e-05
2051,2.87873e-05
2052,2.86305e-05
2053,2.80439e-05
2054,2.81797e-05
2055,2.81797e-05
2056,2.76483e-05
2057,2.81647e-05
2058,2.80853e-05
2059,2.75569e-05
2060,2.73266e-05
2061,2.73266e-05
2062,2.73266e-05
2063,2.78921e-05
2064,2.79204e-05
2065,2.80688e-05
2066,2.80688e-05
2067,2.80688e-05
2068,2.80688e-05
2069,2.79659e-05
2070,2.83794e-05
2071,2.81738e-05
2072,2.7976e-05
2073,2.81589e-05
2074,2.82376e-05
2075,2.82778e-05
2076,2.79628e-05
2077,2.79628e-05
2078,2.77235e-05
2079,2.80159e-05
2080,2.80159e-05
2081,2.80159e-05
2082,2.80159e-05
2083,2.82724e-05
2084,2.82724e-05
2085,2.84971e-05
2086,2.81554e-05
2087,2.78611e-05
2088,2.7553e-05
2089,2.76903e-05
2090,2.8051e-05
2091,2.80022e-05
2092,2.80022e-05
2093,2.80022e-05
2094,2.81009e-05
2095,2.7749e-05
2096,2.75681e-05
2097,2.78712e-05
2098,2.82552e-05
2099,2.84054e-05
2100,2.84054e-05
2101,2.84054e-05
2102,2.84054e-05
2103,2.84054e-05
2104,2.79438e-05
2105,2.82245e-05
2106,2.82245e-05
2107,2.80488e-05
2108,2.80488e-05
2109,2.80488e-05
2110,2.84706e-05
2111,2.84706e-05
2112,2.83502e-05
2113,2.83502e-05
2114,2.86255e-05
2115,2.80202e-05
2116,2.83574e-05
2117,2.86462e-05
2118,2.87563e-05
2119,2.85419e-05
2120,2.85419e-05
2121,2.86223e-05
2122,2.85773e-05
2123,2.8977e-05
2124,2.94885e-05
2125,2.94885e-05
2126,2.97378e-05
2127,3.00149e-05
2128,3.03416e-05
2129,3.03416e-05
2130,3.03416e-05
2131,2.9019e-05
2132,2.87267e-05
2133,2.84689e-05
2134,2.84689e-05
2135,2.81902e-05
2136,2.81902e-05
2137,2.75032e-05
2138,2.75032e-05
2139,2.82538e-05
2140,2.82901e-05
2141,2.85099e-05
2142,2.8348e-05
2143,2.85946e-05
2144,2.85946e-05
2145,2.81759e-05
2146,2.80492e-05
2147,2.80492e-05
2148,2.80492e-05
2149,2.82529e-05
2150,2.81221e-05
2151,2.78306e-05
2152,2.78306e-05
2153,2.85299e-05
2154,2.85299e-05
2155,2.85299e-05
2156,2.85299e-05
2157,2.89184e-05
2158,2.85773e-05
2159,2.80117e-05
2160,2.80117e-05
2161,2.8317e-05
2162,2.8317e-05
2163,2.80917e-05
2164,2.80652e-05
2165,2.80652e-05
2166,2.77561e-05
2167,2.77266e-05
2168,2.78546e-05
2169,2.78546e-05
2170,2.78388e-05
2171,2.78564e-05
2172,2.78564e-05
2173,2.78564e-05
2174,2.78902e-05
2175,2.82064e-05
2176,2.82371e-05
2177,2.82371e-05
2178,2.75456e-05
2179,2.76635e-05
2180,2.76635e-05
2181,2.76635e-05
2182,2.75334e-05
2183,2.73802e-05
2184,2.71507e-05
2185,2.76341e-05
2186,2.81202e-05
2187,2.77354e-05
2188,2.77354e-05
2189,2.77354e-05
2190,2.76862e-05
2191,2.77251e-05
2192,2.77251e-05
2193,2.77251e-05
2194,2.78904e-05
2195,2.81353e-05
2196,2.81353e-05
2197,2.79794e-05
2198,2.78268e-05
2199,2.79007e-05
2200,2.75187e-05
2201,2.75187e-05
2202,2.75187e-05
2203,2.76581e-05
2204,2.77251e-05
2205,2.76932e-05
2206,2.73745e-05
2207,2.73745e-05
2208,2.73368e-05
2209,2.74016e-05
2210,2.74016e-05
2211,2.74016e-05
2212,2.79649e-05
2213,2.80506e-05
2214,2.80506e-05
2215,2.78118e-05
2216,2.77897e-05
2217,2.76653e-05
2218,2.77808e-05
2219,2.76689e-05
2220,2.77702e-05
2221,2.75915e-05
2222,2.75182e-05
2223,2.76052e-05
2224,2.76052e-05
2225,2.76052e-05
2226,2.76052e-05
2227,2.73463e-05
2228,2.73463e-05
2229,2.72667e-05
2230,2.73896e-05
2231,2.73812e-05
2232,2.765e-05
2233,2.7818e-05
2234,2.78922e-05
2235,2.73249e-05
2236,2.79013e-05
2237,2.78942e-05
2238,2.78942e-05
2239,2.78942e-05
2240,2.77582e-05
2241,2.73699e-05
2242,2.73699e-05
2243,2.7684e-05
2244,2.75089e-05
2245,2.77852e-05
2246,2.72803e-05
2247,2.77494e-05
2248,2.77494e-05
2249,2.80737e-05
2250,2.78024e-05
2251,2.7969e-05
2252,2.76363e-05
2253,2.76363e-05
2254,2.73763e-05
2255,2.78829e-05
2256,2.79649e-05
2257,2.77847e-05
2258,2.7549e-05
2259,2.76656e-05
2260,2.77963e-05
2261,2.77963e-05
2262,2.73215e-05
2263,2.73215e-05
2264,2.73215e-05
2265,2.76861e-05
2266,2.76861e-05
2267,2.76861e-05
2268,2.77786e-05
2269,2.81365e-05
2270,2.81365e-05
2271,2.81365e-05
2272,2.86507e-05
2273,2.86507e-05
2274,2.86507e-05
2275,2.805e-05
2276,2.805e-05
2277,2.805e-05
2278,2.84442e-05
2279,2.82951e-05
2280,2.86978e-05
2281,2.87653e-05
2282,2.81333e-05
2283,2.78443e-05
2284,2.78443e-05
2285,2.73588e-05
2286,2.73588e-05
2287,2.72904e-05
2288,2.71995e-05
2289,2.71266e-05
2290,2.71812e-05
2291,2.71812e-05
2292,2.74584e-05
2293,2.72521e-05
2294,2.72521e-05
2295,2.73219e-05
2296,2.73945e-05
2297,2.73945e-05
2298,2.75357e-05
2299,2.7389e-05
2300,2.7389e-05
2301,2.73062e-05
2302,2.75447e-05
2303,2.75447e-05
2304,2.81431e-05
2305,2.81294e-05
2306,2.81559e-05
2307,2.80854e-05
2308,2.80854e-05
2309,2.80627e-05
2310,2.81637e-05
2311,2.81637e-05
2312,2.81624e-05
2313,2.76511e-05
2314,2.76511e-05
2315,2.75736e-05
2316,2.72823e-05
2317,2.7366e-05
2318,2.7366e-05
2319,2.7366e-05
2320,2.7366e-05
2321,2.7366e-05
2322,2.73323e-05
2323,2.71109e-05
2324,2.75287e-05
2325,2.75287e-05
2326,2.73724e-05
2327,2.78382e-05
2328,2.76666e-05
2329,2.80818e-05
2330,2.80031e-05
2331,2.78261e-05
2332,2.77362e-05
2333,2.77362e-05
2334,2.76789e-05
2335,2.76789e-05
2336,2.76281e-05
2337,2.77258e-05
2338,2.74273e-05
2339,2.74273e-05
2340,2.75801e-05
2341,2.75801e-05
2342,2.73227e-05
2343,2.75007e-05
2344,2.76363e-05
2345,2.74529e-05
2346,2.74529e-05
2347,2.74529e-05
2348,2.73229e-05
2349,2.74598e-05
2350,2.73462e-05
2351,2.73767e-05
2352,2.70914e-05
2353,2.68322e-05
2354,2.77029e-05
2355,2.75647e-05
2356,2.7563e-05
2357,2.7563e-05
2358,2.7563e-05
2359,2.74405e-05
2360,2.76473e-05
2361,2.77195e-05
2362,2.77195e-05
2363,2.77636e-05
2364,2.74534e-05
2365,2.7663e-05
2366,2.75595e-05
2367,2.78816e-05
2368,2.81264e-05
2369,2.80474e-05
2370,2.80474e-05
2371,2.80474e-05
2372,2.80444e-05
2373,2.80444e-05
2374,2.81004e-05
2375,2.83521e-05
2376,2.78563e-05
2377,2.75177e-05
2378,2.74726e-05
2379,2.74726e-05
2380,2.74726e-05
2381,2.74726e-05
2382,2.75115e-05
2383,2.7719e-05
2384,2.80617e-05
2385,2.74384e-05
2386,2.73522e-05
2387,2.77427e-05
2388,2.7966e-05
2389,2.76218e-05
2390,2.76218e-05
2391,2.73443e-05
2392,2.7552e-05
2393,2.7552e-05
2394,2.81233e-05
2395,2.77921e-05
2396,2.74225e-05
2397,2.74225e-05
2398,2.74225e-05
2399,2.74948e-05
2400,2.75282e-05
2401,2.79748e-05
2402,2.78098e-05
2403,2.75402e-05
2404,2.75924e-05
2405,2.70325e-05
2406,2.74131e-05
2407,2.74131e-05
2408,2.79975e-05
2409,2.80204e-05
2410,2.82463e-05
2411,2.82463e-05
2412,2.88916e-05
2413,2.9072e-05
2414,2.85386e-05
2415,2.81985e-05
2416,2.83337e-05
2417,2.83282e-05
2418,2.8255e-05
2419,2.8255e-05
2420,2.8255e-05
2421,2.8255e-05
2422,2.81652e-05
2423,2.81652e-05
2424,2.81652e-05
2425,2.81652e-05
2426,2.79486e-05
2427,2.73311e-05
2428,2.70587e-05
2429,2.71482e-05
2430,2.71482e-05
2431,2.71482e-05
2432,2.71482e-05
2433,2.71482e-05
2434,2.71482e-05
2435,2.71482e-05
2436,2.71482e-05
2437,2.71482e-05
2438,2.71116e-05
2439,2.73085e-05
2440,2.75776e-05
2441,2.76699e-05
2442,2.76188e-05
2443,2.73502e-05
2444,2.76232e-05
2445,2.78316e-05
2446,2.76323e-05
2447,2.7733e-05
2448,2.7733e-05
2449,2.74179e-05
2450,2.74179e-05
2451,2.765e-05
2452,2.765e-05
2453,2.765e-05
2454,2.75827e-05
2455,2.76203e-05
2456,2.76203e-05
2457,2.7368e-05
2458,2.7557e-05
2459,2.7557e-05
2460,2.77896e-05
2461,2.77752e-05
2462,2.84018e-05
2463,2.84018e-05
2464,2.84018e-05
2465,2.81714e-05
2466,2.79237e-05
2467,2.79125e-05
2468,2.83658e-05
2469,2.82007e-05
2470,2.82007e-05
2471,2.77979e-05
2472,2.77979e-05
2473,2.74157e-05
2474,2.75632e-05
2475,2.74099e-05
2476,2.71711e-05
2477,2.72485e-05
2478,2.72485e-05
2479,2.77388e-05
2480,2.77388e-05
2481,2.83077e-05
2482,2.83077e-05
2483,2.85621e-05
2484,2.84409e-05
2485,2.84409e-05
2486,2.84656e-05
2487,2.82668e-05
2488,2.82668e-05
2489,2.79842e-05
2490,2.75336e-05
2491,2.75336e-05
2492,2.75336e-05
2493,2.76843e-05
2494,2.72784e-05
2495,2.77216e-05
2496,2.75691e-05
2497,2.71865e-05
2498,2.72479e-05
2499,2.72479e-05
2500,2.72479e-05
2501,2.72479e-05
2502,2.73136e-05
2503,2.76661e-05
2504,2.77186e-05
2505,2.75559e-05
2506,2.73421e-05
2507,2.71126e-05
2508,2.71126e-05
2509,2.74771e-05
2510,2.7482e-05
2511,2.75576e-05
2512,2.7499e-05
2513,2.74849e-05
2514,2.78292e-05
2515,2.78292e-05
2516,2.74005e-05
2517,2.7679e-05
2518,2.73532e-05
2519,2.73532e-05
2520,2.73918e-05
2521,2.74909e-05
2522,2.74173e-05
2523,2.74173e-05
2524,2.76096e-05
2525,2.76096e-05
2526,2.751e-05
2527,2.751e-05
2528,2.751e-05
2529,2.75814e-05
2530,2.75814e-05
2531,2.7683e-05
2532,2.7683e-05
2533,2.7683e-05
2534,2.7683e-05
2535,2.75703e-05
2536,2.78281e-05
2537,2.73396e-05
2538,2.77149e-05
2539,2.76602e-05
2540,2.76602e-05
2541,2.75242e-05
2542,2.7647e-05
2543,2.7895e-05
2544,2.76915e-05
2545,2.82195e-05
2546,2.81811e-05
2547,2.79913e-05
2548,2.7867e-05
2549,2.73384e-05
2550,2.72918e-05
2551,2.76378e-05
2552,2.76025e-05
2553,2.76519e-05
2554,2.78061e-05
2555,2.78586e-05
2556,2.78903e-05
2557,2.78903e-05
2558,2.78903e-05
2559,2.80138e-05
2560,2.7831e-05
2561,2.74483e-05
2562,2.74483e-05
2563,2.78775e-05
2564,2.71715e-05
2565,2.75163e-05
2566,2.74795e-05
2567,2.73854e-05
2568,2.73854e-05
2569,2.77225e-05
2570,2.81765e-05
2571,2.82689e-05
2572,2.82689e-05
2573,2.82689e-05
2574,2.82689e-05
2575,2.82874e-05
2576,2.82874e-05
2577,2.82874e-05
2578,2.82874e-05
2579,2.80467e-05
2580,2.7966e-05
2581,2.80036e-05
2582,2.75701e-05
2583,2.75701e-05
2584,2.76021e-05
2585,2.76021e-05
2586,2.76348e-05
2587,2.75696e-05
2588,2.75696e-05
2589,2.75696e-05
2590,2.75998e-05
2591,2.81253e-05
2592,2.7958e-05
2593,2.84782e-05
2594,2.84782e-05
2595,2.84782e-05
2596,2.83326e-05
2597,2.84693e-05
2598,2.85945e-05
2599,2.85945e-05
2600,2.85945e-05
2601,2.85945e-05
2602,2.85945e-05
2603,2.85945e-05
2604,2.83114e-05
2605,2.83114e-05
2606,2.84985e-05
2607,2.84985e-05
2608,2.84985e-05
2609,2.8416e-05
2610,2.8416e-05
2611,2.82781e-05
2612,2.82781e-05
2613,2.82781e-05
2614,2.8054e-05
2615,2.80193e-05
2616,2.79227e-05
2617,2.8102e-05
2618,2.81102e-05
2619,2.84491e-05
2620,2.78673e-05
2621,2.80966e-05
2622,2.72615e-05
2623,2.78496e-05
2624,2.75199e-05
2625,2.77793e-05
2626,2.77793e-05
2627,2.77793e-05
2628,2.76361e-05
2629,2.76897e-05
2630,2.76897e-05
2631,2.75753e-05
2632,2.80618e-05
2633,2.84565e-05
2634,2.83454e-05
2635,2.83454e-05
2636,2.83454e-05
