MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
95,0.957886,0.200447,0.169074,0.00671517
96,0.957886,0.200447,0.169074,0.00671517
97,0.957886,0.200447,0.169074,0.00671517
98,0.956586,0.221858,0.209923,0.00348558
99,0.956586,0.221858,0.209923,0.00348558
100,0.957547,0.235937,0.220355,0.00750348
101,0.957547,0.235937,0.220355,0.00750348
102,0.957547,0.235937,0.220355,0.00750348
103,0.957547,0.235937,0.220355,0.00750348
104,0.956417,0.222479,0.231479,0.00731055
105,0.952928,0.22518,0.210366,0.0034771
106,0.952928,0.22518,0.210366,0.0034771
107,0.952928,0.22518,0.210366,0.0034771
108,0.952928,0.22518,0.210366,0.0034771
109,0.952928,0.22518,0.210366,0.0034771
110,0.952928,0.22518,0.210366,0.0034771
111,0.953361,0.194472,0.255226,0.00303635
112,0.953361,0.194472,0.255226,0.00303635
113,0.957904,0.20193,0.201396,0.00268281
114,0.957904,0.20193,0.201396,0.00268281
115,0.957837,0.171428,0.186056,0.00506377
116,0.959124,0.188222,0.191377,0.0015796
117,0.959124,0.188222,0.191377,0.0015796
118,0.95529,0.15856,0.221715,0.0152704
119,0.95529,0.15856,0.221715,0.0152704
120,0.95529,0.15856,0.221715,0.0152704
121,0.958703,0.173629,0.185197,0.00688376
122,0.958703,0.173629,0.185197,0.00688376
123,0.964332,0.144625,0.190975,0.0044445
124,0.964332,0.144625,0.190975,0.0044445
125,0.964332,0.144625,0.190975,0.0044445
126,0.964332,0.144625,0.190975,0.0044445
127,0.961964,0.191886,0.199058,0.0113732
128,0.959603,0.13649,0.230465,0.00533106
129,0.959437,0.144104,0.216472,0.0047438
130,0.959437,0.144104,0.216472,0.0047438
131,0.959437,0.144104,0.216472,0.0047438
132,0.953526,0.161115,0.206082,0.0114173
133,0.955786,0.201337,0.208829,0.00564387
134,0.960658,0.176607,0.21511,0.0064572
135,0.963521,0.146518,0.190304,0.00256336
136,0.965249,0.138583,0.265308,0.00572137
137,0.965249,0.138583,0.265308,0.00572137
138,0.962471,0.117935,0.249967,0.00321457
139,0.962471,0.117935,0.249967,0.00321457
140,0.962471,0.117935,0.249967,0.00321457
141,0.962471,0.117935,0.249967,0.00321457
142,0.962471,0.117935,0.249967,0.00321457
143,0.967454,0.138295,0.251817,0.0118711
144,0.967454,0.138295,0.251817,0.0118711
145,0.971413,0.179727,0.239324,0.00623031
146,0.967413,0.197684,0.252859,0.00826619
147,0.963832,0.236396,0.244203,0.00366313
148,0.964879,0.253983,0.346699,0.00459639
149,0.960843,0.247386,0.301727,0.00585451
150,0.965807,0.250077,0.267533,0.00878781
151,0.965807,0.250077,0.267533,0.00878781
152,0.965626,0.265559,0.253314,0.00489858
153,0.965626,0.265559,0.253314,0.00489858
154,0.965626,0.265559,0.253314,0.00489858
155,0.966464,0.253879,0.23769,0.00192166
156,0.966464,0.253879,0.23769,0.00192166
157,0.966464,0.253879,0.23769,0.00192166
158,0.966464,0.253879,0.23769,0.00192166
159,0.96802,0.220023,0.227141,0.01234
160,0.96146,0.272388,0.226291,0.00992642
161,0.958113,0.267551,0.209527,0.00430202
162,0.959197,0.186136,0.243626,0.0143256
163,0.961573,0.264121,0.263534,0.00470568
164,0.961573,0.264121,0.263534,0.00470568
165,0.956554,0.239435,0.255852,0.00265236
166,0.953222,0.289859,0.260112,0.00320833
167,0.953222,0.289859,0.260112,0.00320833
168,0.947527,0.300994,0.236074,0.00276618
169,0.947527,0.300994,0.236074,0.00276618
170,0.953655,0.26145,0.290191,0.00222006
171,0.958294,0.240379,0.313825,0.00864604
172,0.958654,0.237372,0.30949,0.00698433
173,0.958654,0.237372,0.30949,0.00698433
174,0.953568,0.166871,0.367224,0.00949369
175,0.953568,0.166871,0.367224,0.00949369
176,0.954071,0.196591,0.285338,0.00709561
177,0.954071,0.196591,0.285338,0.00709561
178,0.957016,0.199259,0.285943,0.00172298
179,0.957016,0.199259,0.285943,0.00172298
180,0.957016,0.199259,0.285943,0.00172298
181,0.957302,0.185691,0.325807,0.0148639
182,0.95358,0.236441,0.370923,0.00998377
183,0.956225,0.185221,0.359317,0.0041293
184,0.963448,0.159985,0.368487,0.00887602
185,0.963448,0.159985,0.368487,0.00887602
186,0.958559,0.208953,0.370488,0.00962029
187,0.954643,0.148274,0.333492,0.00906738
188,0.954643,0.148274,0.333492,0.00906738
189,0.957078,0.128183,0.314367,0.0098728
190,0.958431,0.142522,0.416132,0.0100575
191,0.952484,0.243879,0.352321,0.00629704
192,0.954047,0.256853,0.345026,0.00452299
193,0.954047,0.256853,0.345026,0.00452299
194,0.957349,0.215888,0.356953,0.00389668
195,0.957521,0.29116,0.278852,0.00211769
196,0.952033,0.212976,0.238739,0.00323853
197,0.954444,0.253372,0.300109,0.00935182
198,0.953504,0.253356,0.320474,0.000496352
199,0.953504,0.253356,0.320474,0.000496352
200,0.953938,0.266903,0.31971,0.00561488
201,0.953938,0.266903,0.31971,0.00561488
202,0.9549,0.216171,0.283908,0.00501032
203,0.9549,0.216171,0.283908,0.00501032
204,0.9549,0.216171,0.283908,0.00501032
205,0.961936,0.183527,0.333639,0.0155044
206,0.963533,0.289147,0.405858,0.00285259
207,0.963533,0.289147,0.405858,0.00285259
208,0.963533,0.289147,0.405858,0.00285259
209,0.963533,0.289147,0.405858,0.00285259
210,0.959673,0.249723,0.379065,0.00727768
211,0.96243,0.27145,0.37359,0.00331992
212,0.96612,0.18047,0.287141,0.00554561
213,0.967004,0.254247,0.332797,0.00104213
214,0.95724,0.278394,0.325402,0.0054291
215,0.95724,0.278394,0.325402,0.0054291
216,0.956274,0.341929,0.323119,0.00240016
217,0.956274,0.341929,0.323119,0.00240016
218,0.962593,0.416288,0.341558,0.00647562
219,0.960477,0.271981,0.336841,0.0103706
220,0.960152,0.240409,0.323627,0.00623491
221,0.960568,0.208739,0.348793,0.0034572
222,0.95706,0.190547,0.342644,0.00318356
223,0.963136,0.182785,0.400313,0.00677986
224,0.963136,0.182785,0.400313,0.00677986
225,0.966951,0.12943,0.395669,0.00502531
226,0.966951,0.12943,0.395669,0.00502531
227,0.961562,0.187399,0.439559,0.00508779
228,0.962574,0.153353,0.440424,0.00415669
229,0.963879,0.13072,0.432814,0.00635875
230,0.963879,0.13072,0.432814,0.00635875
231,0.963879,0.13072,0.432814,0.00635875
232,0.963879,0.13072,0.432814,0.00635875
233,0.965252,0.0790735,0.434042,0.00320309
234,0.965252,0.0790735,0.434042,0.00320309
235,0.962237,0.0385911,0.421566,0.00496239
236,0.961662,0.0808261,0.392382,0.0087069
237,0.958885,0.0583129,0.426996,0.00916818
238,0.958885,0.0583129,0.426996,0.00916818
239,0.959051,0.106057,0.466797,0.00937443
240,0.958723,0.115927,0.428404,0.00898915
241,0.958368,0.0551012,0.446265,0.0084119
242,0.956087,0.0299549,0.459723,0.00457566
243,0.959573,0.0476158,0.428032,0.00423332
244,0.964331,0.103546,0.380643,0.00984165
245,0.964331,0.103546,0.380643,0.00984165
246,0.962444,0.0857281,0.356231,0.00722559
247,0.954959,0.079105,0.373011,0.0106209
248,0.954959,0.079105,0.373011,0.0106209
249,0.963517,0.0630308,0.414768,0.00525019
250,0.959835,0.0400105,0.361538,0.00308899
251,0.959835,0.0400105,0.361538,0.00308899
252,0.957883,0.0266065,0.371751,0.0071441
253,0.958909,0.0436718,0.38934,0.0039143
254,0.958909,0.0436718,0.38934,0.0039143
255,0.958909,0.0436718,0.38934,0.0039143
256,0.960861,0.0230545,0.397587,0.00711617
257,0.960861,0.0230545,0.397587,0.00711617
258,0.961064,0.111085,0.390051,0.00966246
259,0.953434,0.0856437,0.359127,0.00221265
260,0.954833,0.114649,0.305395,0.00492271
261,0.951173,0.0632052,0.367469,0.00545229
262,0.954096,0.0402408,0.298057,0.00788513
263,0.959816,0.069939,0.324579,0.0026219
264,0.959816,0.069939,0.324579,0.0026219
265,0.966252,0.0610479,0.256131,0.0138911
266,0.966252,0.0610479,0.256131,0.0138911
267,0.970044,0.0798079,0.313826,0.0100824
268,0.974257,0.118753,0.358896,0.0107852
269,0.969238,0.0772492,0.36662,0.00610587
270,0.965737,0.135445,0.2953,0.0041404
271,0.966795,0.0577585,0.290111,0.0119669
272,0.973258,0.0495451,0.381459,0.0102815
273,0.97115,0.053342,0.350548,0.00219327
274,0.97115,0.053342,0.350548,0.00219327
275,0.97115,0.053342,0.350548,0.00219327
276,0.97115,0.053342,0.350548,0.00219327
277,0.969927,0.0380815,0.353378,0.00111105
278,0.963705,0.14391,0.351797,0.00427697
279,0.968243,0.131733,0.308454,0.0034702
280,0.967289,0.090317,0.333872,0.0195912
281,0.967289,0.090317,0.333872,0.0195912
282,0.965205,0.0708481,0.329953,0.0136154
283,0.965205,0.0708481,0.329953,0.0136154
284,0.963823,0.0618868,0.299191,0.00865501
285,0.963823,0.0618868,0.299191,0.00865501
286,0.963823,0.0618868,0.299191,0.00865501
287,0.964689,0.109556,0.2953,0.00769826
288,0.964689,0.109556,0.2953,0.00769826
289,0.964689,0.109556,0.2953,0.00769826
290,0.960892,0.119693,0.323614,0.00575232
291,0.961185,0.0939189,0.299631,0.00602012
292,0.968116,0.192585,0.313225,0.00755538
293,0.968116,0.192585,0.313225,0.00755538
294,0.9658,0.156826,0.350178,0.00644808
295,0.966171,0.160582,0.35225,0.00789554
296,0.962893,0.228561,0.414204,0.00775441
297,0.962893,0.228561,0.414204,0.00775441
298,0.962893,0.228561,0.414204,0.00775441
299,0.960255,0.256202,0.393723,0.0030671
300,0.960255,0.256202,0.393723,0.0030671
301,0.960255,0.256202,0.393723,0.0030671
302,0.952289,0.212642,0.372582,0.00373652
303,0.952289,0.212642,0.372582,0.00373652
304,0.959506,0.262539,0.383243,0.00919054
305,0.955474,0.208584,0.423136,0.0108933
306,0.955474,0.208584,0.423136,0.0108933
307,0.954052,0.207561,0.370981,0.00328479
308,0.957545,0.280052,0.376529,0.00458839
309,0.957545,0.280052,0.376529,0.00458839
310,0.958448,0.197047,0.311154,0.00213685
311,0.953753,0.197179,0.421837,0.00538794
312,0.953753,0.197179,0.421837,0.00538794
313,0.957081,0.210091,0.375887,0.00816036
314,0.955898,0.196737,0.377162,0.00337922
315,0.954676,0.254154,0.455764,0.0102172
316,0.950374,0.16533,0.399831,0.00785351
317,0.950374,0.16533,0.399831,0.00785351
318,0.950374,0.16533,0.399831,0.00785351
319,0.947048,0.170275,0.360245,0.00469712
320,0.947048,0.170275,0.360245,0.00469712
321,0.954216,0.175814,0.461643,0.00484472
322,0.961947,0.219472,0.534539,0.00531776
323,0.961947,0.219472,0.534539,0.00531776
324,0.961947,0.219472,0.534539,0.00531776
325,0.96671,0.219555,0.456732,0.00571197
326,0.96671,0.219555,0.456732,0.00571197
327,0.96671,0.219555,0.456732,0.00571197
328,0.96671,0.219555,0.456732,0.00571197
329,0.964292,0.307136,0.414025,0.00407331
330,0.963553,0.209462,0.606852,0.00519582
331,0.963553,0.209462,0.606852,0.00519582
332,0.963914,0.181634,0.566743,0.0107552
333,0.963914,0.181634,0.566743,0.0107552
334,0.964631,0.186524,0.47736,0.00494119
335,0.96711,0.22152,0.429241,0.00256309
336,0.96711,0.22152,0.429241,0.00256309
337,0.961828,0.216548,0.420863,0.00855618
338,0.961828,0.216548,0.420863,0.00855618
339,0.962423,0.244726,0.426406,0.00192644
340,0.962423,0.244726,0.426406,0.00192644
341,0.962423,0.244726,0.426406,0.00192644
342,0.963894,0.175206,0.473686,0.00426569
343,0.963894,0.175206,0.473686,0.00426569
344,0.963894,0.175206,0.473686,0.00426569
345,0.955271,0.159618,0.447879,0.00747048
346,0.953291,0.207347,0.522458,0.0134065
347,0.951863,0.157208,0.402612,0.0087772
348,0.948094,0.244107,0.485552,0.00966033
349,0.951093,0.236895,0.560494,0.00729693
350,0.942553,0.205108,0.544313,0.00633704
351,0.942643,0.264933,0.554793,0.0066581
352,0.944702,0.25159,0.570559,0.00607132
353,0.944702,0.25159,0.570559,0.00607132
354,0.944702,0.25159,0.570559,0.00607132
355,0.944568,0.285151,0.581114,0.00381753
356,0.949954,0.304941,0.554532,0.0107468
357,0.950644,0.320192,0.525735,0.011693
358,0.948196,0.315279,0.531207,0.00817793
359,0.957621,0.339377,0.668618,0.00494952
360,0.957621,0.339377,0.668618,0.00494952
361,0.952797,0.348252,0.650516,0.00362474
362,0.952193,0.448412,0.544128,0.003452
363,0.948136,0.469326,0.573967,0.0039044
364,0.94572,0.38568,0.501737,0.00225488
365,0.957025,0.339107,0.486228,0.00666562
366,0.957317,0.453474,0.438711,0.00152975
367,0.955212,0.39576,0.408383,0.0117328
368,0.960843,0.421913,0.430323,0.00992096
369,0.962259,0.406237,0.382101,0.00496258
370,0.96244,0.453186,0.362037,0.00605709
371,0.96244,0.453186,0.362037,0.00605709
372,0.96244,0.453186,0.362037,0.00605709
373,0.959024,0.381581,0.359493,0.00160236
374,0.957364,0.436854,0.297364,0.00162664
375,0.957364,0.436854,0.297364,0.00162664
376,0.955173,0.467663,0.278442,0.00407889
377,0.951839,0.481858,0.355546,0.00591217
378,0.959416,0.448022,0.273228,0.00800441
379,0.959416,0.448022,0.273228,0.00800441
380,0.966961,0.341396,0.389067,0.00612992
381,0.97063,0.295465,0.325985,0.00308797
382,0.96681,0.381713,0.367529,0.00887951
383,0.96681,0.381713,0.367529,0.00887951
384,0.96655,0.396316,0.32479,0.002599
385,0.96253,0.513185,0.310757,0.00293246
386,0.961557,0.398328,0.306756,0.00338185
387,0.964417,0.360268,0.319879,0.0101217
388,0.965236,0.55284,0.238179,0.000766904
389,0.965236,0.55284,0.238179,0.000766904
390,0.965236,0.55284,0.238179,0.000766904
391,0.971973,0.51009,0.295181,0.00945815
392,0.971938,0.498067,0.337329,0.00727132
393,0.970938,0.470327,0.281474,0.00408079
394,0.965285,0.430376,0.343293,0.00605253
395,0.968345,0.385249,0.36695,0.00866811
396,0.968464,0.296653,0.393593,0.0149503
397,0.968464,0.296653,0.393593,0.0149503
398,0.963949,0.323497,0.368289,0.0082379
399,0.965203,0.36384,0.444588,0.00745078
400,0.973222,0.381382,0.439324,0.00250077
401,0.973222,0.381382,0.439324,0.00250077
402,0.97442,0.364355,0.516041,0.00241481
403,0.976758,0.341586,0.438922,0.00259743
404,0.982711,0.415563,0.44323,0.00440939
405,0.982711,0.415563,0.44323,0.00440939
406,0.982711,0.415563,0.44323,0.00440939
407,0.97453,0.369064,0.373592,0.00948078
408,0.968947,0.347711,0.348508,0.0143299
409,0.971011,0.431798,0.404482,0.0135476
410,0.971011,0.431798,0.404482,0.0135476
411,0.971011,0.431798,0.404482,0.0135476
412,0.970036,0.47018,0.425182,0.0113113
413,0.970036,0.47018,0.425182,0.0113113
414,0.970886,0.502455,0.361397,0.00529702
415,0.966443,0.469707,0.452592,0.0014044
416,0.969208,0.424608,0.457188,0.00893806
417,0.969208,0.424608,0.457188,0.00893806
418,0.96562,0.557131,0.367154,0.00716256
419,0.964481,0.49233,0.449254,0.00952134
420,0.962433,0.52036,0.376743,0.00638905
421,0.963975,0.482458,0.487305,0.00296013
422,0.963975,0.482458,0.487305,0.00296013
423,0.961232,0.481478,0.492158,0.00882968
424,0.961232,0.481478,0.492158,0.00882968
425,0.958937,0.512959,0.428959,0.00681304
426,0.962233,0.63464,0.425661,0.00331555
427,0.962233,0.63464,0.425661,0.00331555
428,0.962233,0.63464,0.425661,0.00331555
429,0.963121,0.477089,0.387377,0.00347973
430,0.966372,0.502223,0.368395,0.00732145
431,0.966311,0.527697,0.34532,0.00443691
432,0.965159,0.435727,0.411304,0.00633497
433,0.965159,0.435727,0.411304,0.00633497
434,0.965159,0.435727,0.411304,0.00633497
435,0.964346,0.377948,0.372579,0.00315672
436,0.959993,0.423923,0.442604,0.013892
437,0.964081,0.409406,0.365104,0.00981477
438,0.964081,0.409406,0.365104,0.00981477
439,0.964081,0.409406,0.365104,0.00981477
440,0.964081,0.409406,0.365104,0.00981477
441,0.962345,0.39469,0.386261,0.010536
442,0.964528,0.451487,0.50516,0.00321921
443,0.956234,0.429889,0.532875,0.00797959
444,0.954127,0.478208,0.489389,0.00567347
445,0.954127,0.478208,0.489389,0.00567347
446,0.95206,0.445144,0.468694,0.00174107
447,0.95206,0.445144,0.468694,0.00174107
448,0.956323,0.421566,0.412298,0.00406699
449,0.96226,0.484381,0.441731,0.00463935
450,0.96226,0.484381,0.441731,0.00463935
451,0.956996,0.529342,0.423795,0.00202352
452,0.956996,0.529342,0.423795,0.00202352
453,0.956414,0.550482,0.47308,0.00274564
454,0.955343,0.640933,0.516946,0.00306218
455,0.955343,0.640933,0.516946,0.00306218
456,0.955343,0.640933,0.516946,0.00306218
457,0.953492,0.621672,0.460965,0.00726792
458,0.953492,0.621672,0.460965,0.00726792
459,0.953492,0.621672,0.460965,0.00726792
460,0.956856,0.693311,0.479483,0.00393972
461,0.954958,0.68372,0.401035,0.007031
462,0.958545,0.626591,0.399744,0.00474787
463,0.962326,0.500064,0.479185,0.00838696
464,0.962326,0.500064,0.479185,0.00838696
465,0.962326,0.500064,0.479185,0.00838696
466,0.962326,0.500064,0.479185,0.00838696
467,0.95944,0.5525,0.470977,0.00990009
468,0.959348,0.487062,0.416025,0.00849417
469,0.961446,0.557807,0.396316,0.00501411
470,0.961446,0.557807,0.396316,0.00501411
471,0.960329,0.56063,0.463975,0.00960922
472,0.958329,0.538063,0.405137,0.00408114
473,0.958329,0.538063,0.405137,0.00408114
474,0.955045,0.484002,0.416585,0.0102072
475,0.953348,0.473825,0.435453,0.00123248
476,0.953348,0.473825,0.435453,0.00123248
477,0.956774,0.420704,0.410814,0.00737596
478,0.956774,0.420704,0.410814,0.00737596
479,0.956774,0.420704,0.410814,0.00737596
480,0.951199,0.381631,0.41294,0.00317247
481,0.951199,0.381631,0.41294,0.00317247
482,0.951199,0.381631,0.41294,0.00317247
483,0.953337,0.389706,0.348718,0.00203391
484,0.948492,0.509307,0.377863,0.00787234
485,0.956153,0.519961,0.43024,0.00736648
486,0.960066,0.504031,0.352467,0.0112248
487,0.959229,0.455394,0.393975,0.00278793
488,0.959229,0.455394,0.393975,0.00278793
489,0.963024,0.550657,0.393834,0.00500936
490,0.963024,0.550657,0.393834,0.00500936
491,0.961006,0.519454,0.421745,0.00383716
492,0.961006,0.519454,0.421745,0.00383716
493,0.961218,0.519252,0.435851,0.00592445
494,0.961229,0.434202,0.467047,0.00965905
495,0.959943,0.497466,0.49811,0.00681917
496,0.954227,0.35792,0.52449,0.00640834
497,0.955508,0.352072,0.511281,0.00792684
498,0.954083,0.365427,0.479581,0.00348143
499,0.960037,0.34795,0.429125,0.00427073
500,0.957355,0.419659,0.533526,0.00117849
501,0.957007,0.380614,0.443307,0.00581312
502,0.957007,0.380614,0.443307,0.00581312
503,0.957007,0.380614,0.443307,0.00581312
504,0.948583,0.343648,0.592385,0.00550166
505,0.948583,0.343648,0.592385,0.00550166
506,0.951324,0.383327,0.55555,0.00943235
507,0.951647,0.407334,0.492588,0.00462768
508,0.949371,0.345174,0.641317,0.00249049
509,0.945769,0.401684,0.658187,0.00740877
510,0.941212,0.430521,0.637666,0.00211667
511,0.943004,0.414766,0.585564,0.00640629
512,0.944448,0.469231,0.569842,0.0029486
513,0.945371,0.366535,0.442472,0.00383552
514,0.950101,0.272231,0.550178,0.00724305
515,0.945447,0.311432,0.392572,0.00928253
516,0.945447,0.311432,0.392572,0.00928253
517,0.949857,0.351285,0.472714,0.00601895
518,0.955061,0.420144,0.490997,0.0104456
519,0.953806,0.53096,0.511162,0.00697026
520,0.955579,0.418785,0.487688,0.00338964
521,0.964442,0.419925,0.497979,0.012386
522,0.967993,0.522966,0.528653,0.0145719
523,0.967993,0.522966,0.528653,0.0145719
524,0.965181,0.480113,0.487774,0.00411793
525,0.969155,0.471762,0.506924,0.00301114
526,0.971283,0.438152,0.507021,0.0147115
527,0.971283,0.438152,0.507021,0.0147115
528,0.971283,0.438152,0.507021,0.0147115
529,0.971283,0.438152,0.507021,0.0147115
530,0.971283,0.438152,0.507021,0.0147115
531,0.969622,0.369747,0.453264,0.00594245
532,0.969622,0.369747,0.453264,0.00594245
533,0.973418,0.403807,0.507552,0.00400251
534,0.973418,0.403807,0.507552,0.00400251
535,0.973418,0.403807,0.507552,0.00400251
536,0.969374,0.464346,0.397847,0.00649783
537,0.95697,0.320488,0.423735,0.0101741
538,0.95697,0.320488,0.423735,0.0101741
539,0.959872,0.294837,0.423945,0.00817772
540,0.965418,0.280798,0.464157,0.00900518
541,0.965028,0.269351,0.320601,0.00352794
542,0.966689,0.32779,0.318065,0.00590434
543,0.969689,0.322129,0.394575,0.00798786
544,0.969689,0.322129,0.394575,0.00798786
545,0.969689,0.322129,0.394575,0.00798786
546,0.969689,0.322129,0.394575,0.00798786
547,0.969689,0.322129,0.394575,0.00798786
548,0.969689,0.322129,0.394575,0.00798786
549,0.967357,0.276819,0.351178,0.0121742
550,0.959935,0.329753,0.36558,0.00845842
551,0.958142,0.376182,0.471963,0.00896978
552,0.961231,0.387922,0.527398,0.0042913
553,0.963029,0.340905,0.475186,0.00721809
554,0.958711,0.402543,0.431814,0.000959951
555,0.958711,0.402543,0.431814,0.000959951
556,0.962304,0.343738,0.512418,0.00715986
557,0.965791,0.253041,0.466945,0.00239499
558,0.965104,0.267286,0.53749,0.00849451
559,0.956904,0.262855,0.575533,0.000931625
560,0.956312,0.270009,0.728255,0.00204567
561,0.953808,0.275824,0.678499,0.00739607
562,0.954545,0.260572,0.614853,0.00703484
563,0.955057,0.305356,0.608952,0.00194102
564,0.955057,0.305356,0.608952,0.00194102
565,0.955057,0.305356,0.608952,0.00194102
566,0.956434,0.383184,0.621032,0.00500864
567,0.959698,0.425214,0.558733,0.00762792
568,0.961138,0.42936,0.562513,0.00688723
569,0.961138,0.42936,0.562513,0.00688723
570,0.961648,0.333809,0.592811,0.00339536
571,0.967272,0.5663,0.425353,0.00457314
572,0.961197,0.481203,0.464514,0.00543978
573,0.960891,0.510181,0.457895,0.0119141
574,0.961793,0.433641,0.41033,0.006161
575,0.961793,0.433641,0.41033,0.006161
576,0.957848,0.434592,0.389397,0.00354728
577,0.958523,0.343217,0.566514,0.00110306
578,0.958523,0.343217,0.566514,0.00110306
579,0.958523,0.343217,0.566514,0.00110306
580,0.956542,0.309758,0.601039,0.00811058
581,0.955983,0.374573,0.57126,0.0118313
582,0.955983,0.374573,0.57126,0.0118313
583,0.957505,0.33922,0.548037,0.0133068
584,0.960496,0.382679,0.528168,0.00648221
585,0.963023,0.332783,0.539081,0.00800576
586,0.965635,0.362064,0.459876,0.0109291
587,0.970418,0.326973,0.583288,0.0129935
588,0.970418,0.326973,0.583288,0.0129935
589,0.963491,0.382179,0.462851,0.00910268
590,0.959171,0.320885,0.506185,0.00670553
591,0.959171,0.320885,0.506185,0.00670553
592,0.956743,0.431658,0.586735,0.00731626
593,0.956743,0.431658,0.586735,0.00731626
594,0.957376,0.408714,0.470057,0.00924719
595,0.956317,0.467488,0.436079,0.00366537
596,0.94999,0.469482,0.404825,0.0147223
597,0.94999,0.469482,0.404825,0.0147223
598,0.94999,0.469482,0.404825,0.0147223
599,0.958742,0.458618,0.375305,0.00709065
600,0.955928,0.452829,0.288097,0.00812758
601,0.954548,0.402917,0.339506,0.0137391
602,0.954548,0.402917,0.339506,0.0137391
