ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00188495,null,null,null,0.00948065
0.986745,0.00835205,null,null,null
0.261979,null,-0.1308,null,null
-0.240084,null,null,0.214207,null
-0.00188495,null,null,null,0.00948065
0.986745,0.00835205,null,null,null
0.261979,null,-0.1308,null,null
-0.240084,null,null,0.214207,null
-0.00188495,null,null,null,0.00948065
0.986355,0.0127685,null,null,null
0.327214,null,-0.131782,null,null
-0.259094,null,null,0.16714,null
-0.00215259,null,null,null,0.00312539
0.986596,0.0114072,null,null,null
0.32658,null,-0.114916,null,null
-0.258064,null,null,0.16559,null
0.0031989,null,null,null,-0.000743785
0.98665,0.0100079,null,null,null
0.324918,null,-0.172455,null,null
-0.31577,null,null,0.148509,null
0.00236866,null,null,null,-0.00225589
0.986721,0.0110583,null,null,null
0.361167,null,-0.241344,null,null
-0.305594,null,null,0.170293,null
-0.000814809,null,null,null,-0.0108468
0.986811,0.00997698,null,null,null
0.25918,null,-0.218748,null,null
-0.279419,null,null,0.211897,null
0.00351423,null,null,null,-0.00653376
0.986698,0.00864305,null,null,null
0.240051,null,-0.219693,null,null
-0.245409,null,null,0.164832,null
0.00534884,null,null,null,-0.00674899
0.986858,0.0088071,null,null,null
0.17168,null,-0.284736,null,null
-0.311724,null,null,0.187739,null
0.000776662,null,null,null,-0.00105629
0.98675,0.00711199,null,null,null
0.201185,null,-0.301117,null,null
-0.284026,null,null,0.226171,null
0.00160121,null,null,null,-0.000962329
0.986583,0.00760319,null,null,null
0.216505,null,-0.316365,null,null
-0.265612,null,null,0.218663,null
0.00267183,null,null,null,-0.00443105
0.986785,0.0048456,null,null,null
0.180556,null,-0.337983,null,null
-0.295116,null,null,0.170305,null
0.00107404,null,null,null,-0.00675295
0.986889,0.00180066,null,null,null
0.15428,null,-0.293446,null,null
-0.351098,null,null,0.175684,null
0.000540952,null,null,null,0.00311431
0.986834,-0.00193681,null,null,null
0.192523,null,-0.289255,null,null
-0.345804,null,null,0.106484,null
0.00129631,null,null,null,0.00264179
0.986659,-0.00479091,null,null,null
0.238169,null,-0.316312,null,null
-0.291609,null,null,0.0651084,null
0.000865475,null,null,null,0.00198046
0.986854,0.0048831,null,null,null
0.239701,null,-0.301615,null,null
-0.327364,null,null,0.152741,null
0.00263125,null,null,null,-0.00301034
0.986661,0.00474233,null,null,null
0.179583,null,-0.268605,null,null
-0.366616,null,null,0.099589,null
-0.000146922,null,null,null,0.00119166
0.986546,0.00365671,null,null,null
0.184306,null,-0.222049,null,null
-0.356619,null,null,0.0983637,null
-0.00583735,null,null,null,-0.000663201
0.986546,0.00365671,null,null,null
0.184306,null,-0.222049,null,null
-0.356619,null,null,0.0983637,null
-0.00583735,null,null,null,-0.000663201
0.986322,0.00588998,null,null,null
0.227492,null,-0.260132,null,null
-0.381539,null,null,0.154847,null
-0.00578757,null,null,null,0.00177107
0.986322,0.00588998,null,null,null
0.227492,null,-0.260132,null,null
-0.381539,null,null,0.154847,null
-0.00578757,null,null,null,0.00177107
0.986322,0.00588998,null,null,null
0.227492,null,-0.260132,null,null
-0.381539,null,null,0.154847,null
-0.00578757,null,null,null,0.00177107
0.986407,0.00996858,null,null,null
0.175854,null,-0.323175,null,null
-0.349924,null,null,0.233212,null
0.000441744,null,null,null,-0.00447562
0.986404,0.0118816,null,null,null
0.189181,null,-0.306375,null,null
-0.386185,null,null,0.190385,null
-0.00275603,null,null,null,-0.00628406
0.986075,0.01297,null,null,null
0.238624,null,-0.331315,null,null
-0.368316,null,null,0.198446,null
0.00163914,null,null,null,-0.000619451
0.98567,0.0202104,null,null,null
0.252339,null,-0.363966,null,null
-0.387678,null,null,0.202115,null
0.00325823,null,null,null,-0.00055783
0.986129,0.0157743,null,null,null
0.316202,null,-0.345939,null,null
-0.386813,null,null,0.192745,null
0.00520746,null,null,null,-0.0130931
0.986129,0.0157743,null,null,null
0.316202,null,-0.345939,null,null
-0.386813,null,null,0.192745,null
0.00520746,null,null,null,-0.0130931
0.985999,0.0157214,null,null,null
0.354753,null,-0.314969,null,null
-0.372689,null,null,0.192944,null
0.00807225,null,null,null,-0.00867272
0.985999,0.0157214,null,null,null
0.354753,null,-0.314969,null,null
-0.372689,null,null,0.192944,null
0.00807225,null,null,null,-0.00867272
0.986041,0.0166369,null,null,null
0.280001,null,-0.34716,null,null
-0.371823,null,null,0.218546,null
0.00172349,null,null,null,-0.00386701
0.986396,0.0169343,null,null,null
0.338664,null,-0.275224,null,null
-0.296031,null,null,0.236363,null
0.00635702,null,null,null,-0.00143046
0.986291,0.0127195,null,null,null
0.364306,null,-0.27571,null,null
-0.301531,null,null,0.190332,null
0.00048044,null,null,null,-0.00637645
0.986504,0.00609598,null,null,null
0.328801,null,-0.233745,null,null
-0.289629,null,null,0.222316,null
0.000684597,null,null,null,0.00453025
0.986794,0.0012823,null,null,null
0.375829,null,-0.235299,null,null
-0.293212,null,null,0.234445,null
0.0062562,null,null,null,-0.000552109
0.986794,0.0012823,null,null,null
0.375829,null,-0.235299,null,null
-0.293212,null,null,0.234445,null
0.0062562,null,null,null,-0.000552109
0.98671,0.0015883,null,null,null
0.385074,null,-0.221886,null,null
-0.284055,null,null,0.210897,null
0.00161707,null,null,null,-0.00137306
0.987019,0.00316089,null,null,null
0.377581,null,-0.163861,null,null
-0.262959,null,null,0.225703,null
0.00374504,null,null,null,-0.000139416
0.987019,0.00316089,null,null,null
0.377581,null,-0.163861,null,null
-0.262959,null,null,0.225703,null
0.00374504,null,null,null,-0.000139416
0.986855,-0.000955743,null,null,null
0.357215,null,-0.181269,null,null
-0.267024,null,null,0.208145,null
-0.00115301,null,null,null,0.00464382
0.987008,-0.00208426,null,null,null
0.321412,null,-0.181311,null,null
-0.293967,null,null,0.231104,null
0.00367139,null,null,null,-0.0089875
0.987008,-0.00208426,null,null,null
0.321412,null,-0.181311,null,null
-0.293967,null,null,0.231104,null
0.00367139,null,null,null,-0.0089875
0.987008,-0.00208426,null,null,null
0.321412,null,-0.181311,null,null
-0.293967,null,null,0.231104,null
0.00367139,null,null,null,-0.0089875
0.986873,-0.00582325,null,null,null
0.35752,null,-0.180432,null,null
-0.266751,null,null,0.249779,null
0.00531827,null,null,null,0.002687
0.986707,-0.0027251,null,null,null
0.332442,null,-0.156858,null,null
-0.301321,null,null,0.220091,null
0.000986321,null,null,null,-0.00201753
0.986707,-0.0027251,null,null,null
0.332442,null,-0.156858,null,null
-0.301321,null,null,0.220091,null
0.000986321,null,null,null,-0.00201753
0.986825,0.00575046,null,null,null
0.401796,null,-0.123607,null,null
-0.299333,null,null,0.266659,null
0.00676824,null,null,null,-0.00273574
0.986825,0.00575046,null,null,null
0.401796,null,-0.123607,null,null
-0.299333,null,null,0.266659,null
0.00676824,null,null,null,-0.00273574
0.986825,0.00575046,null,null,null
0.401796,null,-0.123607,null,null
-0.299333,null,null,0.266659,null
0.00676824,null,null,null,-0.00273574
0.986827,0.00166364,null,null,null
0.421821,null,-0.113913,null,null
-0.342002,null,null,0.208741,null
-0.000689894,null,null,null,-0.00770018
0.986448,0.00479045,null,null,null
0.424614,null,-0.0352046,null,null
-0.385161,null,null,0.202788,null
0.00955709,null,null,null,-0.00619949
0.986448,0.00479045,null,null,null
0.424614,null,-0.0352046,null,null
-0.385161,null,null,0.202788,null
0.00955709,null,null,null,-0.00619949
0.986645,0.00842961,null,null,null
0.369305,null,-0.01531,null,null
-0.322881,null,null,0.161249,null
-0.00777719,null,null,null,-0.00286844
0.986908,0.00440908,null,null,null
0.364445,null,0.032252,null,null
-0.341946,null,null,0.21903,null
-0.000652505,null,null,null,-0.00183596
0.986908,0.00440908,null,null,null
0.364445,null,0.032252,null,null
-0.341946,null,null,0.21903,null
-0.000652505,null,null,null,-0.00183596
0.986849,0.0110839,null,null,null
0.357729,null,0.0510461,null,null
-0.335539,null,null,0.218121,null
-0.000666159,null,null,null,-0.00520488
0.986849,0.0110839,null,null,null
0.357729,null,0.0510461,null,null
-0.335539,null,null,0.218121,null
-0.000666159,null,null,null,-0.00520488
0.986839,0.00710875,null,null,null
0.381806,null,0.0268397,null,null
-0.334801,null,null,0.206801,null
0.00505646,null,null,null,0.00538435
0.986774,0.0171806,null,null,null
0.366831,null,0.0236011,null,null
-0.367843,null,null,0.148934,null
0.00359135,null,null,null,-0.00119402
0.986363,0.0119985,null,null,null
0.362588,null,-0.0112602,null,null
-0.358076,null,null,0.114446,null
0.00493058,null,null,null,-0.00270989
0.986395,0.00824283,null,null,null
0.359321,null,-0.0225454,null,null
-0.34156,null,null,0.124671,null
0.00286531,null,null,null,0.002402
0.986395,0.00824283,null,null,null
0.359321,null,-0.0225454,null,null
-0.34156,null,null,0.124671,null
0.00286531,null,null,null,0.002402
0.986281,0.0132181,null,null,null
0.386964,null,-0.0396668,null,null
-0.326796,null,null,0.100453,null
0.00947762,null,null,null,0.00452162
0.986281,0.0132181,null,null,null
0.386964,null,-0.0396668,null,null
-0.326796,null,null,0.100453,null
0.00947762,null,null,null,0.00452162
0.986281,0.0132181,null,null,null
0.386964,null,-0.0396668,null,null
-0.326796,null,null,0.100453,null
0.00947762,null,null,null,0.00452162
0.986211,0.0129424,null,null,null
0.41177,null,-0.0473306,null,null
-0.392216,null,null,0.193665,null
-0.000160436,null,null,null,0.00369666
0.986211,0.0129424,null,null,null
0.41177,null,-0.0473306,null,null
-0.392216,null,null,0.193665,null
-0.000160436,null,null,null,0.00369666
0.986071,0.013117,null,null,null
0.343801,null,0.00932319,null,null
-0.340614,null,null,0.224614,null
-0.00382146,null,null,null,-0.00536356
0.986071,0.013117,null,null,null
0.343801,null,0.00932319,null,null
-0.340614,null,null,0.224614,null
-0.00382146,null,null,null,-0.00536356
0.986614,0.0145759,null,null,null
0.357951,null,-0.019984,null,null
-0.297305,null,null,0.22161,null
-0.00138556,null,null,null,-0.00225033
0.986587,0.0117476,null,null,null
0.403536,null,-0.0036455,null,null
-0.284265,null,null,0.248128,null
-0.00586149,null,null,null,-0.0041917
0.986123,0.00643029,null,null,null
0.380214,null,-0.0164294,null,null
-0.217294,null,null,0.313022,null
-0.000972211,null,null,null,-0.0031578
0.986756,-0.00346874,null,null,null
0.36195,null,-0.105251,null,null
-0.204003,null,null,0.252163,null
0.00161086,null,null,null,-0.00385501
0.986555,-0.010371,null,null,null
0.337975,null,-0.0835191,null,null
-0.215019,null,null,0.226813,null
-0.00504006,null,null,null,0.00270475
0.986554,-0.0158716,null,null,null
0.365606,null,-0.15691,null,null
-0.204962,null,null,0.239156,null
-0.00401623,null,null,null,0.00785521
0.986511,-0.0128013,null,null,null
0.386166,null,-0.178774,null,null
-0.227339,null,null,0.331211,null
-0.0102371,null,null,null,0.0154675
0.986511,-0.0128013,null,null,null
0.386166,null,-0.178774,null,null
-0.227339,null,null,0.331211,null
-0.0102371,null,null,null,0.0154675
0.986569,-0.00724841,null,null,null
0.428195,null,-0.165527,null,null
-0.205416,null,null,0.333915,null
-0.0021157,null,null,null,0.00204023
0.986551,-0.00595848,null,null,null
0.34653,null,-0.16921,null,null
-0.181727,null,null,0.334475,null
-0.0114105,null,null,null,0.00861865
0.986551,-0.00595848,null,null,null
0.34653,null,-0.16921,null,null
-0.181727,null,null,0.334475,null
-0.0114105,null,null,null,0.00861865
0.986599,-0.00444232,null,null,null
0.337659,null,-0.189925,null,null
-0.243189,null,null,0.334409,null
-0.00293204,null,null,null,0.00322323
0.986599,-0.00444232,null,null,null
0.337659,null,-0.189925,null,null
-0.243189,null,null,0.334409,null
-0.00293204,null,null,null,0.00322323
0.986599,-0.00444232,null,null,null
0.337659,null,-0.189925,null,null
-0.243189,null,null,0.334409,null
-0.00293204,null,null,null,0.00322323
0.986599,-0.00216192,null,null,null
0.341351,null,-0.202831,null,null
-0.225459,null,null,0.356619,null
-0.00203187,null,null,null,-9.26134e-05
0.986689,-0.00569984,null,null,null
0.320184,null,-0.2589,null,null
-0.156903,null,null,0.343898,null
0.00373474,null,null,null,-0.000184426
0.986701,-0.0104306,null,null,null
0.315226,null,-0.28069,null,null
-0.133178,null,null,0.376453,null
0.00111679,null,null,null,0.00342204
0.986818,-0.0126272,null,null,null
0.286654,null,-0.262641,null,null
-0.0832097,null,null,0.382125,null
0.0044422,null,null,null,0.00383451
0.986882,-0.0139441,null,null,null
0.298835,null,-0.315799,null,null
-0.0915528,null,null,0.387632,null
0.0065067,null,null,null,-0.00014893
0.986796,-0.00405554,null,null,null
0.25106,null,-0.333621,null,null
-0.107714,null,null,0.324769,null
-0.00257694,null,null,null,0.00491887
0.986796,-0.00405554,null,null,null
0.25106,null,-0.333621,null,null
-0.107714,null,null,0.324769,null
-0.00257694,null,null,null,0.00491887
0.986994,-0.00505154,null,null,null
0.178553,null,-0.357475,null,null
-0.166721,null,null,0.331239,null
0.00100209,null,null,null,0.0040645
0.986994,-0.00505154,null,null,null
0.178553,null,-0.357475,null,null
-0.166721,null,null,0.331239,null
0.00100209,null,null,null,0.0040645
0.986792,-0.0118984,null,null,null
0.148581,null,-0.258163,null,null
-0.147783,null,null,0.312239,null
0.00737407,null,null,null,-0.00371594
0.986653,-0.0113094,null,null,null
0.178728,null,-0.254226,null,null
-0.161836,null,null,0.317146,null
-0.00160644,null,null,null,-0.00116722
0.986683,-0.0121375,null,null,null
0.178608,null,-0.307613,null,null
-0.158556,null,null,0.315981,null
0.0016891,null,null,null,-0.00533016
0.986683,-0.0121375,null,null,null
0.178608,null,-0.307613,null,null
-0.158556,null,null,0.315981,null
0.0016891,null,null,null,-0.00533016
0.986831,-0.00936494,null,null,null
0.210711,null,-0.278656,null,null
-0.22541,null,null,0.310605,null
-0.000830689,null,null,null,-0.00364274
0.986773,-0.0147575,null,null,null
0.212066,null,-0.265921,null,null
-0.210578,null,null,0.29053,null
0.00226255,null,null,null,0.00102658
0.986718,-0.0062702,null,null,null
0.186475,null,-0.298194,null,null
-0.237228,null,null,0.334404,null
-0.0019188,null,null,null,-0.0045348
0.986528,-0.00899226,null,null,null
0.15641,null,-0.272435,null,null
-0.20745,null,null,0.376274,null
0.000199139,null,null,null,-0.000930684
0.986478,-0.00931535,null,null,null
0.18472,null,-0.266729,null,null
-0.176254,null,null,0.419006,null
-0.0134521,null,null,null,0.00897539
0.986311,-0.00405361,null,null,null
0.1386,null,-0.280122,null,null
-0.152163,null,null,0.429175,null
0.0046887,null,null,null,-0.00507749
0.986457,0.000878633,null,null,null
0.0955671,null,-0.255539,null,null
-0.150822,null,null,0.41316,null
-0.00137371,null,null,null,-0.000991191
0.986457,0.000878633,null,null,null
0.0955671,null,-0.255539,null,null
-0.150822,null,null,0.41316,null
-0.00137371,null,null,null,-0.000991191
0.986457,0.000878633,null,null,null
0.0955671,null,-0.255539,null,null
-0.150822,null,null,0.41316,null
-0.00137371,null,null,null,-0.000991191
0.986563,-0.0060503,null,null,null
0.0806944,null,-0.277295,null,null
-0.172289,null,null,0.394005,null
0.00558597,null,null,null,-0.0018374
0.986563,-0.0060503,null,null,null
0.0806944,null,-0.277295,null,null
-0.172289,null,null,0.394005,null
0.00558597,null,null,null,-0.0018374
0.986603,-0.00946731,null,null,null
0.10833,null,-0.268796,null,null
-0.130936,null,null,0.419162,null
0.00692271,null,null,null,-0.00154216
0.986603,-0.00946731,null,null,null
0.10833,null,-0.268796,null,null
-0.130936,null,null,0.419162,null
0.00692271,null,null,null,-0.00154216
0.986603,-0.00946731,null,null,null
0.10833,null,-0.268796,null,null
-0.130936,null,null,0.419162,null
0.00692271,null,null,null,-0.00154216
0.986764,-0.00886229,null,null,null
0.114619,null,-0.280981,null,null
-0.113215,null,null,0.402124,null
0.00430179,null,null,null,0.00582765
0.986845,-0.0042714,null,null,null
0.146109,null,-0.238858,null,null
-0.162617,null,null,0.399357,null
0.0108607,null,null,null,0.000388164
0.986932,-0.00092889,null,null,null
0.127192,null,-0.313109,null,null
-0.158546,null,null,0.397994,null
0.00670899,null,null,null,0.000370351
0.98688,-0.00574417,null,null,null
0.148833,null,-0.289229,null,null
-0.182856,null,null,0.470017,null
0.0137068,null,null,null,-0.00794354
0.98688,-0.00574417,null,null,null
0.148833,null,-0.289229,null,null
-0.182856,null,null,0.470017,null
0.0137068,null,null,null,-0.00794354
0.986962,-0.00479561,null,null,null
0.109118,null,-0.347788,null,null
-0.217166,null,null,0.425123,null
-0.00302439,null,null,null,-0.00193906
0.98679,-0.00825984,null,null,null
0.0882803,null,-0.373478,null,null
-0.247571,null,null,0.371801,null
0.00027627,null,null,null,-0.000112512
0.98679,-0.00825984,null,null,null
0.0882803,null,-0.373478,null,null
-0.247571,null,null,0.371801,null
0.00027627,null,null,null,-0.000112512
0.98679,-0.00825984,null,null,null
0.0882803,null,-0.373478,null,null
-0.247571,null,null,0.371801,null
0.00027627,null,null,null,-0.000112512
0.98679,-0.00825984,null,null,null
0.0882803,null,-0.373478,null,null
-0.247571,null,null,0.371801,null
0.00027627,null,null,null,-0.000112512
0.986719,0.00592384,null,null,null
0.106875,null,-0.331701,null,null
-0.303585,null,null,0.378255,null
0.0087453,null,null,null,-0.00314367
0.986719,0.00592384,null,null,null
0.106875,null,-0.331701,null,null
-0.303585,null,null,0.378255,null
0.0087453,null,null,null,-0.00314367
0.986969,0.007517,null,null,null
0.11403,null,-0.337861,null,null
-0.280636,null,null,0.336366,null
0.00639635,null,null,null,-0.00674909
0.98701,0.00343665,null,null,null
0.137539,null,-0.318884,null,null
-0.230676,null,null,0.373254,null
0.00111101,null,null,null,-0.000317518
0.987216,0.00610866,null,null,null
0.125755,null,-0.351023,null,null
-0.253955,null,null,0.353024,null
0.00895827,null,null,null,-0.00788331
0.986945,0.00390549,null,null,null
0.0797239,null,-0.392324,null,null
-0.187335,null,null,0.36582,null
-0.000805705,null,null,null,-0.00684121
0.986654,0.00113307,null,null,null
0.0865217,null,-0.38123,null,null
-0.229098,null,null,0.339075,null
0.00176324,null,null,null,-0.00581322
0.98661,0.000509068,null,null,null
0.0704028,null,-0.362621,null,null
-0.243226,null,null,0.337184,null
0.00587549,null,null,null,-0.00734933
0.986838,0.00184607,null,null,null
0.084188,null,-0.387902,null,null
-0.241735,null,null,0.354135,null
0.00234641,null,null,null,-0.00779453
0.986454,0.00479943,null,null,null
0.0987965,null,-0.388571,null,null
-0.268468,null,null,0.313205,null
0.00572174,null,null,null,-0.00222626
0.986454,0.00479943,null,null,null
0.0987965,null,-0.388571,null,null
-0.268468,null,null,0.313205,null
0.00572174,null,null,null,-0.00222626
0.986454,0.00479943,null,null,null
0.0987965,null,-0.388571,null,null
-0.268468,null,null,0.313205,null
0.00572174,null,null,null,-0.00222626
0.986692,0.00535488,null,null,null
0.118217,null,-0.368321,null,null
-0.234504,null,null,0.239411,null
0.00245819,null,null,null,-0.00538721
0.986692,0.00535488,null,null,null
0.118217,null,-0.368321,null,null
-0.234504,null,null,0.239411,null
0.00245819,null,null,null,-0.00538721
0.986795,0.0081335,null,null,null
0.0998882,null,-0.410728,null,null
-0.194438,null,null,0.281275,null
0.00341704,null,null,null,-0.0076882
0.986795,0.0081335,null,null,null
0.0998882,null,-0.410728,null,null
-0.194438,null,null,0.281275,null
0.00341704,null,null,null,-0.0076882
0.986797,0.00359797,null,null,null
0.0827973,null,-0.450371,null,null
-0.167903,null,null,0.229739,null
0.00167085,null,null,null,0.00231445
0.986971,-0.000562109,null,null,null
0.112518,null,-0.477321,null,null
-0.203016,null,null,0.207471,null
0.00176969,null,null,null,-0.0034944
0.986895,0.00102583,null,null,null
0.113096,null,-0.445615,null,null
-0.213143,null,null,0.21844,null
0.014708,null,null,null,-0.0106572
0.986895,0.00102583,null,null,null
0.113096,null,-0.445615,null,null
-0.213143,null,null,0.21844,null
0.014708,null,null,null,-0.0106572
0.986711,-0.00258691,null,null,null
0.12033,null,-0.386929,null,null
-0.217071,null,null,0.210347,null
0.00793225,null,null,null,-7.53977e-05
0.986967,0.000146612,null,null,null
0.131255,null,-0.393199,null,null
-0.194722,null,null,0.20288,null
-0.000897351,null,null,null,0.00185884
0.987043,-0.00463984,null,null,null
0.145725,null,-0.429659,null,null
-0.224999,null,null,0.19949,null
0.00221836,null,null,null,0.00459044
0.987324,-0.000563111,null,null,null
0.136288,null,-0.393325,null,null
-0.229679,null,null,0.266671,null
0.00871707,null,null,null,-0.0032185
0.986908,-0.00478477,null,null,null
0.16584,null,-0.383925,null,null
-0.223002,null,null,0.248736,null
0.00897313,null,null,null,-0.00131172
0.986908,-0.00973395,null,null,null
0.135285,null,-0.411087,null,null
-0.160287,null,null,0.274926,null
0.000222278,null,null,null,-0.00442669
0.986619,-0.011005,null,null,null
0.191521,null,-0.427446,null,null
-0.19474,null,null,0.216853,null
-0.00370704,null,null,null,0.00897906
0.986619,-0.011005,null,null,null
0.191521,null,-0.427446,null,null
-0.19474,null,null,0.216853,null
-0.00370704,null,null,null,0.00897906
0.986619,-0.011005,null,null,null
0.191521,null,-0.427446,null,null
-0.19474,null,null,0.216853,null
-0.00370704,null,null,null,0.00897906
0.986721,-0.00643276,null,null,null
0.166027,null,-0.411676,null,null
-0.182718,null,null,0.196605,null
0.00357768,null,null,null,0.00150293
0.986721,-0.00643276,null,null,null
0.166027,null,-0.411676,null,null
-0.182718,null,null,0.196605,null
0.00357768,null,null,null,0.00150293
0.986788,-0.00381276,null,null,null
0.121896,null,-0.394072,null,null
-0.159969,null,null,0.180462,null
0.00199136,null,null,null,0.00139241
0.987052,0.00599924,null,null,null
0.0512196,null,-0.394829,null,null
-0.149517,null,null,0.172813,null
0.00248039,null,null,null,-0.00154626
0.987052,0.00599924,null,null,null
0.0512196,null,-0.394829,null,null
-0.149517,null,null,0.172813,null
0.00248039,null,null,null,-0.00154626
0.987132,0.0116007,null,null,null
0.0560674,null,-0.47128,null,null
-0.180509,null,null,0.25984,null
0.00362743,null,null,null,0.00194529
0.987132,0.0116007,null,null,null
0.0560674,null,-0.47128,null,null
-0.180509,null,null,0.25984,null
0.00362743,null,null,null,0.00194529
0.987094,0.0146978,null,null,null
0.0857809,null,-0.491334,null,null
-0.146116,null,null,0.30896,null
-0.0030587,null,null,null,-0.000293795
0.987064,0.0128678,null,null,null
0.0382229,null,-0.420701,null,null
-0.179199,null,null,0.294009,null
0.00735691,null,null,null,-0.00280408
0.987064,0.0128678,null,null,null
0.0382229,null,-0.420701,null,null
-0.179199,null,null,0.294009,null
0.00735691,null,null,null,-0.00280408
0.986923,0.0142984,null,null,null
0.100863,null,-0.401119,null,null
-0.111419,null,null,0.3272,null
0.00496309,null,null,null,0.00474499
0.986915,0.0164788,null,null,null
0.090233,null,-0.405814,null,null
-0.147979,null,null,0.26577,null
0.0013063,null,null,null,-0.00374306
0.986915,0.0164788,null,null,null
0.090233,null,-0.405814,null,null
-0.147979,null,null,0.26577,null
0.0013063,null,null,null,-0.00374306
0.986993,0.0158142,null,null,null
0.0705014,null,-0.385691,null,null
-0.228788,null,null,0.251385,null
-0.00161344,null,null,null,-0.00124932
0.986731,0.012165,null,null,null
0.118567,null,-0.322526,null,null
-0.24791,null,null,0.269437,null
-0.00217423,null,null,null,0.00026087
0.986576,0.0206089,null,null,null
0.173733,null,-0.342314,null,null
-0.231935,null,null,0.300119,null
-0.00733505,null,null,null,0.00167113
0.986265,0.0259851,null,null,null
0.175511,null,-0.344661,null,null
-0.225257,null,null,0.268711,null
-0.00100704,null,null,null,-0.00140714
0.986722,0.0185934,null,null,null
0.168137,null,-0.387066,null,null
-0.254085,null,null,0.208894,null
-0.00389315,null,null,null,0.00202696
0.986774,0.0207549,null,null,null
0.166476,null,-0.351832,null,null
-0.241858,null,null,0.142849,null
-0.00332816,null,null,null,-0.000979174
0.986429,0.0257043,null,null,null
0.170295,null,-0.34555,null,null
-0.213003,null,null,0.128409,null
-0.00168173,null,null,null,-0.00571256
0.986429,0.0257043,null,null,null
0.170295,null,-0.34555,null,null
-0.213003,null,null,0.128409,null
-0.00168173,null,null,null,-0.00571256
0.986425,0.0225056,null,null,null
0.163819,null,-0.339355,null,null
-0.17385,null,null,0.167343,null
0.0101675,null,null,null,-0.00305327
0.986592,0.0238421,null,null,null
0.0880399,null,-0.286345,null,null
-0.203574,null,null,0.178558,null
0.00673621,null,null,null,-0.0006189
0.986592,0.0238421,null,null,null
0.0880399,null,-0.286345,null,null
-0.203574,null,null,0.178558,null
0.00673621,null,null,null,-0.0006189
0.986592,0.0238421,null,null,null
0.0880399,null,-0.286345,null,null
-0.203574,null,null,0.178558,null
0.00673621,null,null,null,-0.0006189
0.986386,0.0206575,null,null,null
0.0853004,null,-0.336944,null,null
-0.188716,null,null,0.213869,null
0.00451397,null,null,null,-0.0027232
0.985601,0.0255051,null,null,null
0.0890805,null,-0.333923,null,null
-0.177879,null,null,0.175416,null
0.00493562,null,null,null,-0.00596267
0.985601,0.0255051,null,null,null
0.0890805,null,-0.333923,null,null
-0.177879,null,null,0.175416,null
0.00493562,null,null,null,-0.00596267
0.985601,0.0255051,null,null,null
0.0890805,null,-0.333923,null,null
-0.177879,null,null,0.175416,null
0.00493562,null,null,null,-0.00596267
0.985956,0.0247101,null,null,null
0.0814054,null,-0.305801,null,null
-0.15163,null,null,0.206311,null
0.00419252,null,null,null,0.000473935
0.985956,0.0247101,null,null,null
0.0814054,null,-0.305801,null,null
-0.15163,null,null,0.206311,null
0.00419252,null,null,null,0.000473935
0.986291,0.0194055,null,null,null
0.14921,null,-0.364621,null,null
-0.113781,null,null,0.17214,null
0.00510241,null,null,null,-0.00351019
0.986291,0.0194055,null,null,null
0.14921,null,-0.364621,null,null
-0.113781,null,null,0.17214,null
0.00510241,null,null,null,-0.00351019
0.986507,0.0195509,null,null,null
0.103226,null,-0.295114,null,null
-0.119453,null,null,0.214248,null
0.00612316,null,null,null,-0.00403236
0.986507,0.0195509,null,null,null
0.103226,null,-0.295114,null,null
-0.119453,null,null,0.214248,null
0.00612316,null,null,null,-0.00403236
0.986507,0.0195509,null,null,null
0.103226,null,-0.295114,null,null
-0.119453,null,null,0.214248,null
0.00612316,null,null,null,-0.00403236
0.986073,0.0273649,null,null,null
0.106974,null,-0.341788,null,null
-0.145436,null,null,0.226006,null
-0.000939904,null,null,null,0.00970005
0.986182,0.0243424,null,null,null
0.0443674,null,-0.377351,null,null
-0.129103,null,null,0.26005,null
-0.00631126,null,null,null,-0.000108365
0.985912,0.0275044,null,null,null
0.061714,null,-0.355194,null,null
-0.23901,null,null,0.200034,null
-0.00128146,null,null,null,-0.00146635
0.986043,0.0274401,null,null,null
0.0641893,null,-0.335072,null,null
-0.216914,null,null,0.186285,null
0.00231945,null,null,null,0.00199571
0.985873,0.0272464,null,null,null
0.0195041,null,-0.325329,null,null
-0.22343,null,null,0.187156,null
0.00288278,null,null,null,0.00846355
0.985918,0.0209576,null,null,null
0.0484011,null,-0.31026,null,null
-0.172384,null,null,0.0978901,null
-0.00453822,null,null,null,0.00280289
0.986256,0.023073,null,null,null
0.0497425,null,-0.290266,null,null
-0.208186,null,null,0.103355,null
-0.000542436,null,null,null,0.00433174
0.986293,0.0240411,null,null,null
0.069499,null,-0.340055,null,null
-0.186207,null,null,0.105011,null
-0.00374878,null,null,null,0.000810675
0.986105,0.0268367,null,null,null
0.049495,null,-0.385629,null,null
-0.202936,null,null,0.142846,null
-0.004778,null,null,null,-0.00846325
0.985988,0.0269621,null,null,null
0.0135196,null,-0.332081,null,null
-0.225148,null,null,0.119649,null
0.00390975,null,null,null,-0.000954964
0.985988,0.0269621,null,null,null
0.0135196,null,-0.332081,null,null
-0.225148,null,null,0.119649,null
0.00390975,null,null,null,-0.000954964
0.986314,0.0188309,null,null,null
0.0503381,null,-0.351465,null,null
-0.242606,null,null,0.176186,null
0.0048922,null,null,null,0.00285296
0.986639,0.0126035,null,null,null
