MDTU,link
436,1.01042
437,1.01332
438,1.01332
439,1.01332
440,1.01332
441,1.0118
442,1.01277
443,1.00817
444,1.0088
445,1.0088
446,1.00946
447,1.00946
448,1.00952
449,1.01191
450,1.01191
451,1.00906
452,1.00906
453,1.00892
454,1.00737
455,1.00737
456,1.00737
457,1.00579
458,1.00579
459,1.00579
460,1.01046
461,1.00821
462,1.00965
463,1.01127
464,1.01127
465,1.01127
466,1.01127
467,1.01102
468,1.01076
469,1.01412
470,1.01412
471,1.01529
472,1.01318
473,1.01318
474,1.01049
475,1.00939
476,1.00939
477,1.01335
478,1.01335
479,1.01335
480,1.01127
481,1.01127
482,1.01127
483,1.01191
484,1.0118
485,1.01545
486,1.01415
487,1.01381
488,1.01381
489,1.01682
490,1.01682
491,1.01427
492,1.01427
493,1.01545
494,1.01479
495,1.01367
496,1.01126
497,1.01179
498,1.01185
499,1.01146
500,1.01152
501,1.01009
502,1.01009
503,1.01009
504,1.00737
505,1.00737
506,1.01052
507,1.00911
508,1.0096
509,1.00811
510,1.00508
511,1.00723
512,1.00831
513,1.00891
514,1.0105
515,1.00765
516,1.00765
517,1.0134
518,1.01623
519,1.01675
520,1.0165
521,1.0186
522,1.01959
523,1.01959
524,1.02157
525,1.02331
526,1.02419
527,1.02419
528,1.02419
529,1.02419
530,1.02419
531,1.02286
532,1.02286
533,1.02317
534,1.02317
535,1.02317
536,1.02241
537,1.01633
538,1.01633
539,1.01925
540,1.02148
541,1.02089
542,1.02004
543,1.02051
544,1.02051
545,1.02051
546,1.02051
547,1.02051
548,1.02051
549,1.01928
550,1.01782
551,1.01758
552,1.01857
553,1.01681
554,1.01734
555,1.01734
556,1.01926
557,1.01904
558,1.01978
559,1.01637
560,1.02012
561,1.01804
562,1.01901
563,1.01689
564,1.01689
565,1.01689
566,1.01887
567,1.01911
568,1.01948
569,1.01948
570,1.02046
571,1.02175
572,1.01779
573,1.01796
574,1.01909
575,1.01909
576,1.01845
577,1.01737
578,1.01737
579,1.01737
580,1.01341
581,1.01664
582,1.01664
583,1.01636
584,1.01794
585,1.01606
586,1.0189
587,1.02137
588,1.02137
589,1.01919
590,1.01506
591,1.01506
592,1.01602
593,1.01602
594,1.01629
595,1.01682
596,1.01392
597,1.01392
598,1.01392
599,1.01843
600,1.01632
601,1.01485
602,1.01485
603,1.0125
604,1.01679
605,1.01679
606,1.0138
607,1.0185
608,1.01432
609,1.01281
610,1.01715
611,1.01575
612,1.01515
613,1.01091
614,1.01149
615,1.01363
616,1.01363
617,1.01061
618,1.00992
619,1.00945
620,1.01164
621,1.01311
622,1.01311
623,1.01311
624,1.01311
625,1.01311
626,1.01285
627,1.0132
628,1.01289
629,1.014
630,1.01377
631,1.01249
632,1.01197
633,1.01197
634,1.01197
635,1.01197
636,1.01431
637,1.01407
638,1.01236
639,1.01246
640,1.01246
641,1.00839
642,1.01077
643,1.01102
644,1.0124
645,1.00994
646,1.00994
647,1.01106
648,1.01106
649,1.01398
650,1.01184
651,1.0112
652,1.01131
653,1.0093
654,1.0097
655,1.01083
656,1.00852
657,1.00614
658,1.00587
659,1.00587
660,1.00811
661,1.00811
662,1.00669
663,1.00739
664,1.0075
665,1.0075
666,1.01037
667,1.01041
668,1.01124
669,1.01339
670,1.01303
671,1.00777
672,1.00754
673,1.00754
674,1.00943
675,1.00874
676,1.00829
677,1.00959
678,1.00959
679,1.00811
680,1.00701
681,1.00701
682,1.0094
683,1.01002
684,1.0103
685,1.00587
686,1.00586
687,1.00586
688,1.00586
689,1.00586
690,1.00586
691,1.00502
692,1.00966
693,1.01001
694,1.00727
695,1.00615
696,1.00615
697,1.00786
698,1.00786
699,1.00786
700,1.00786
701,1.00786
702,1.01147
703,1.01147
704,1.00991
705,1.00991
706,1.00991
707,1.01119
708,1.01626
709,1.01626
710,1.01797
711,1.01797
712,1.01797
713,1.01797
714,1.01797
715,1.01594
716,1.02003
717,1.02003
718,1.02309
719,1.02156
720,1.01938
721,1.02067
722,1.02161
723,1.02171
724,1.01972
725,1.01972
726,1.01817
727,1.02013
728,1.01839
729,1.02101
730,1.02101
731,1.02101
732,1.01917
733,1.01958
734,1.01958
735,1.01958
736,1.02033
737,1.02033
738,1.02072
739,1.01862
740,1.01862
741,1.0229
742,1.01799
743,1.01726
744,1.01365
745,1.0153
746,1.01233
747,1.01233
748,1.01233
749,1.01004
750,1.01004
751,1.01004
752,1.01376
753,1.01462
754,1.01719
755,1.01719
756,1.01719
757,1.01674
758,1.01674
759,1.01886
760,1.01735
761,1.02144
762,1.01548
763,1.01548
764,1.01374
765,1.01374
766,1.01443
767,1.01605
768,1.01432
769,1.01191
770,1.01017
771,1.01017
772,1.01204
773,1.01151
774,1.01149
775,1.01149
776,1.01122
777,1.01298
778,1.01259
779,1.01259
780,1.0125
781,1.01185
782,1.01024
783,1.00977
784,1.01134
785,1.0131
786,1.0144
787,1.0144
788,1.0144
789,1.01382
790,1.01449
791,1.01237
792,1.01365
793,1.01419
794,1.01258
795,1.01258
796,1.01449
797,1.01449
798,1.01449
799,1.01449
800,1.01449
801,1.01632
802,1.0158
803,1.01447
804,1.01398
805,1.01398
806,1.0151
807,1.01521
808,1.01521
809,1.01649
810,1.01693
811,1.01618
812,1.01705
813,1.01622
814,1.01745
815,1.01763
816,1.01664
817,1.01497
818,1.0132
819,1.01229
820,1.01879
821,1.02111
822,1.0238
823,1.02421
824,1.02421
825,1.02487
826,1.02487
827,1.02336
828,1.02221
829,1.026
830,1.02495
831,1.02407
832,1.02375
833,1.02039
834,1.02016
835,1.02172
836,1.01886
837,1.02047
838,1.02047
839,1.02065
840,1.02029
841,1.01817
842,1.01593
843,1.01653
844,1.01653
845,1.01149
846,1.01149
847,1.01494
848,1.01353
849,1.01313
850,1.0142
851,1.01794
852,1.01839
853,1.01839
854,1.01885
855,1.01885
856,1.01617
857,1.01311
858,1.0142
859,1.0142
860,1.01348
861,1.01218
862,1.01225
863,1.01561
864,1.01561
865,1.01611
866,1.01316
867,1.0121
868,1.01276
869,1.01318
870,1.01318
871,1.00999
872,1.00999
873,1.01128
874,1.00799
875,1.00799
876,1.00976
877,1.0113
878,1.0113
879,1.0113
880,1.01483
881,1.01323
882,1.01306
883,1.01491
884,1.01491
885,1.01202
886,1.01202
887,1.01431
888,1.01431
889,1.01359
890,1.00987
891,1.01077
892,1.01077
893,1.0087
894,1.01111
895,1.01094
896,1.01094
897,1.01027
898,1.01027
899,1.01015
900,1.01021
901,1.00795
902,1.00795
903,1.00929
904,1.00929
905,1.00929
906,1.00982
907,1.00677
908,1.00523
909,1.00625
910,1.00495
911,1.00646
912,1.0091
913,1.01087
914,1.01157
915,1.01113
916,1.01035
917,1.00826
918,1.00442
919,1.00442
920,1.00611
921,1.01112
922,1.01112
923,1.01517
924,1.01167
925,1.01107
926,1.0066
927,1.0087
928,1.00831
929,1.01116
930,1.00992
931,1.00992
932,1.00992
933,1.00848
934,1.00995
935,1.00905
936,1.0103
937,1.00973
938,1.00846
939,1.00846
940,1.0128
941,1.01469
942,1.01273
943,1.01273
944,1.01273
945,1.01571
946,1.01571
947,1.01571
948,1.01307
949,1.0097
950,1.00921
951,1.00921
952,1.0134
953,1.01329
954,1.01329
955,1.01168
956,1.01168
957,1.01168
958,1.01569
959,1.01377
960,1.01397
961,1.00802
962,1.0083
963,1.00663
964,1.00999
965,1.00999
966,1.00999
967,1.01065
968,1.01166
969,1.00835
970,1.00979
971,1.00979
972,1.00999
973,1.01308
974,1.01227
975,1.0118
976,1.01513
977,1.01513
978,1.01513
979,1.01716
980,1.01971
981,1.01971
982,1.01652
983,1.01652
984,1.01652
985,1.01652
986,1.01652
987,1.01574
988,1.01258
989,1.01258
990,1.01258
991,1.01258
992,1.01656
993,1.01692
994,1.01561
995,1.01365
996,1.01403
997,1.01403
998,1.01401
999,1.01262
1000,1.00977
1001,1.01228
1002,1.0121
1003,1.00931
1004,1.01187
1005,1.01193
1006,1.00844
1007,1.00844
1008,1.00844
1009,1.00844
1010,1.00996
1011,1.00952
1012,1.01219
1013,1.01188
1014,1.01248
1015,1.01248
1016,1.01023
1017,1.00957
1018,1.00896
1019,1.00918
1020,1.01167
1021,1.01141
1022,1.00874
1023,1.00909
1024,1.01389
1025,1.01296
1026,1.01296
1027,1.01296
1028,1.01296
1029,1.01196
1030,1.01237
1031,1.01237
1032,1.01282
1033,1.01289
1034,1.01137
1035,1.01239
1036,1.01239
1037,1.01507
1038,1.01448
1039,1.01609
1040,1.01609
1041,1.01942
1042,1.01942
1043,1.01847
1044,1.01847
1045,1.01847
1046,1.0216
1047,1.0216
1048,1.01768
1049,1.01603
1050,1.01642
1051,1.01716
1052,1.0157
1053,1.0157
1054,1.0157
1055,1.01375
1056,1.01375
1057,1.01375
1058,1.01375
1059,1.01794
1060,1.01688
1061,1.02196
1062,1.02196
1063,1.02243
1064,1.02011
1065,1.0171
1066,1.0171
1067,1.0171
1068,1.0171
1069,1.01523
1070,1.01543
1071,1.0177
1072,1.01624
1073,1.01884
1074,1.01884
1075,1.0204
1076,1.01888
1077,1.01888
1078,1.01888
1079,1.01888
1080,1.02181
1081,1.01816
1082,1.01815
1083,1.01987
1084,1.02008
1085,1.02124
1086,1.02226
1087,1.02365
1088,1.02463
1089,1.02364
1090,1.02302
1091,1.0239
1092,1.0239
1093,1.0239
1094,1.02406
1095,1.02166
1096,1.02021
1097,1.01989
1098,1.01911
1099,1.01721
1100,1.01561
1101,1.01576
1102,1.0127
1103,1.01559
1104,1.01769
1105,1.01934
1106,1.01632
1107,1.01714
1108,1.01878
1109,1.0141
1110,1.0141
1111,1.01304
1112,1.01304
1113,1.01304
1114,1.01497
1115,1.01629
1116,1.01552
1117,1.0141
1118,1.0174
1119,1.0174
1120,1.01539
1121,1.01539
1122,1.01519
1123,1.01713
1124,1.01737
1125,1.01651
1126,1.02215
1127,1.02215
1128,1.02022
1129,1.02092
1130,1.02092
1131,1.02203
1132,1.02318
1133,1.02318
1134,1.02318
1135,1.02183
1136,1.0209
1137,1.0209
1138,1.0229
1139,1.0229
1140,1.0229
1141,1.02228
1142,1.02091
1143,1.02091
1144,1.02245
1145,1.02829
1146,1.02829
1147,1.02652
1148,1.02652
1149,1.02466
1150,1.02152
1151,1.02283
1152,1.02211
1153,1.02211
1154,1.02473
1155,1.02473
1156,1.02473
1157,1.01991
1158,1.01991
1159,1.02263
1160,1.02263
1161,1.02542
1162,1.02515
1163,1.01883
1164,1.02227
1165,1.0175
1166,1.01807
1167,1.0177
1168,1.0177
1169,1.02032
1170,1.02107
1171,1.02107
1172,1.02629
1173,1.02629
1174,1.02629
1175,1.02474
1176,1.02464
1177,1.0235
1178,1.02551
1179,1.02284
1180,1.02545
1181,1.02545
1182,1.02628
1183,1.02628
1184,1.02615
1185,1.02541
1186,1.02301
1187,1.02301
1188,1.02287
1189,1.02262
1190,1.02243
1191,1.01916
1192,1.01748
1193,1.02045
1194,1.02074
1195,1.02074
1196,1.02074
1197,1.02337
1198,1.02337
1199,1.02566
1200,1.02566
1201,1.02566
1202,1.02763
1203,1.03029
1204,1.03188
1205,1.0334
1206,1.0334
1207,1.02823
1208,1.0245
1209,1.0245
1210,1.0245
1211,1.0245
1212,1.02588
1213,1.02588
1214,1.02881
1215,1.02805
1216,1.02904
1217,1.02617
1218,1.02659
1219,1.02527
1220,1.02475
1221,1.02249
1222,1.02249
1223,1.02249
1224,1.02543
1225,1.02543
1226,1.0288
1227,1.0288
1228,1.02947
1229,1.02905
1230,1.02855
1231,1.02855
1232,1.02544
1233,1.02603
1234,1.03157
1235,1.03122
1236,1.02602
1237,1.0289
1238,1.02515
1239,1.02515
1240,1.02515
1241,1.02355
1242,1.02355
1243,1.02281
1244,1.02579
1245,1.02579
1246,1.02688
1247,1.02688
1248,1.02733
1249,1.02734
1250,1.02734
1251,1.02834
1252,1.02443
1253,1.02443
1254,1.02629
1255,1.0265
1256,1.02296
1257,1.02354
1258,1.02214
1259,1.02557
1260,1.02346
1261,1.02346
1262,1.02347
1263,1.02207
1264,1.02207
1265,1.02207
1266,1.02034
1267,1.01894
1268,1.01894
1269,1.01894
1270,1.01816
1271,1.01816
1272,1.02014
1273,1.02014
1274,1.02048
1275,1.02048
1276,1.02048
1277,1.01767
1278,1.01991
1279,1.01787
1280,1.01693
1281,1.01463
1282,1.01489
1283,1.01568
1284,1.01742
1285,1.01771
1286,1.017
1287,1.017
1288,1.01931
1289,1.02333
1290,1.02223
1291,1.02197
1292,1.02454
1293,1.01913
1294,1.02086
1295,1.02209
1296,1.02209
1297,1.02209
1298,1.02094
1299,1.02106
1300,1.02106
1301,1.02106
1302,1.02106
1303,1.02219
1304,1.02197
1305,1.02197
1306,1.02197
1307,1.0218
1308,1.02384
1309,1.02384
1310,1.02436
1311,1.02549
1312,1.02433
1313,1.0272
1314,1.02273
1315,1.02495
1316,1.02173
1317,1.02411
1318,1.02409
1319,1.02544
1320,1.02334
1321,1.02334
1322,1.02095
1323,1.02145
1324,1.02145
1325,1.02182
1326,1.02182
1327,1.02182
1328,1.02182
1329,1.02052
1330,1.01742
1331,1.02259
1332,1.02259
1333,1.02335
1334,1.02335
1335,1.02335
1336,1.02335
1337,1.02203
1338,1.02367
1339,1.028
1340,1.02858
1341,1.02463
1342,1.02231
1343,1.02289
1344,1.02289
1345,1.01776
1346,1.01964
1347,1.01968
1348,1.01968
1349,1.02104
1350,1.02104
1351,1.02104
1352,1.02067
1353,1.02346
1354,1.02268
1355,1.01924
1356,1.01924
1357,1.01976
1358,1.01947
1359,1.01941
1360,1.01941
1361,1.01941
1362,1.01941
1363,1.01941
1364,1.01793
1365,1.01785
1366,1.01504
1367,1.01546
1368,1.01593
1369,1.01593
1370,1.01315
1371,1.01462
1372,1.01501
1373,1.01452
1374,1.01562
1375,1.01562
1376,1.01499
1377,1.01405
1378,1.01688
1379,1.01519
1380,1.01498
1381,1.01484
1382,1.01291
1383,1.01306
1384,1.01416
1385,1.01416
1386,1.01396
1387,1.01399
1388,1.01399
1389,1.01399
1390,1.01311
1391,1.01311
1392,1.0147
1393,1.0147
1394,1.01702
1395,1.01637
1396,1.01837
1397,1.0176
1398,1.0176
1399,1.0189
1400,1.0189
1401,1.01914
1402,1.01698
1403,1.01671
1404,1.01928
1405,1.0199
1406,1.0199
1407,1.01765
1408,1.01282
1409,1.01282
1410,1.01282
1411,1.01282
1412,1.01282
1413,1.01505
1414,1.01678
1415,1.01404
1416,1.01372
1417,1.01372
1418,1.01372
1419,1.01348
1420,1.01364
1421,1.01362
1422,1.01362
1423,1.00942
1424,1.00942
1425,1.0111
1426,1.0111
1427,1.00733
1428,1.00999
1429,1.01017
1430,1.01236
1431,1.01236
1432,1.01236
1433,1.01236
1434,1.01236
1435,1.00995
1436,1.00995
1437,1.00995
1438,1.00995
1439,1.00995
1440,1.00995
1441,1.00972
1442,1.01016
1443,1.01166
1444,1.01166
1445,1.01071
1446,1.0096
1447,1.00811
1448,1.00834
1449,1.00861
1450,1.00861
1451,1.00861
1452,1.00715
1453,1.00715
1454,1.00715
1455,1.00715
1456,1.00626
1457,1.00626
1458,1.00703
1459,1.0042
1460,1.0042
1461,1.0042
1462,1.00441
1463,1.00157
1464,0.999196
1465,1.00091
1466,1.00137
1467,1.00126
1468,1.00126
1469,0.998706
1470,0.998706
1471,0.998706
1472,1.00004
1473,0.99473
1474,0.99473
1475,0.998341
1476,1.00064
1477,1.00078
1478,1.00078
1479,0.996501
1480,1.00012
1481,1.00012
1482,1.00126
1483,1.00011
1484,0.997337
1485,0.995495
1486,0.999057
1487,0.998712
1488,1.00141
1489,1.00141
1490,1.00141
1491,1.00141
1492,1.00415
1493,1.0032
1494,1.0032
1495,1.00827
1496,1.00827
1497,1.00799
1498,1.01107
1499,1.01133
1500,1.01133
1501,1.00996
1502,1.01036
1503,1.01036
1504,1.01036
1505,1.01036
1506,1.00842
1507,1.00842
1508,1.00791
1509,1.00791
1510,1.00706
1511,1.00706
1512,1.00706
1513,1.00729
1514,1.00813
1515,1.00813
1516,1.00735
1517,1.00735
1518,1.00916
1519,1.00916
1520,1.00916
1521,1.00976
1522,1.00976
1523,1.00986
1524,1.00967
1525,1.01
1526,1.00845
1527,1.00845
1528,1.00845
1529,1.00901
1530,1.00901
1531,1.01132
1532,1.01103
1533,1.01446
1534,1.01118
1535,1.00872
1536,1.00872
1537,1.00872
1538,1.0087
1539,1.0087
1540,1.0087
1541,1.0087
1542,1.00743
1543,1.00743
1544,1.00984
1545,1.00984
1546,1.00889
1547,1.00781
1548,1.00781
1549,1.00781
1550,1.0086
1551,1.00455
1552,1.00577
1553,1.00396
1554,1.00376
1555,1.00828
1556,1.00753
1557,1.009
1558,1.00908
1559,1.00908
1560,1.00714
1561,1.00714
1562,1.00549
1563,1.00577
1564,1.00577
1565,1.00505
1566,1.00505
1567,1.00469
1568,1.00469
1569,1.00469
1570,1.00573
1571,1.0057
1572,1.00708
1573,1.0077
1574,1.00954
1575,1.00503
1576,1.00359
1577,1.00305
1578,1.00533
1579,1.00533
1580,1.00745
1581,1.00745
1582,1.00778
1583,1.00758
1584,1.00434
1585,1.00648
1586,1.005
1587,1.00407
1588,1.00407
1589,1.00639
1590,1.01058
1591,1.00739
1592,1.00846
1593,1.00872
1594,1.00855
1595,1.00471
1596,1.00405
1597,1.00799
1598,1.00799
1599,1.00261
1600,1.00543
1601,1.0077
1602,1.00557
1603,1.00557
1604,1.00241
1605,1.00558
1606,1.00566
1607,1.00566
1608,1.00756
1609,1.00568
1610,1.00695
1611,1.00787
1612,1.01093
1613,1.01007
1614,1.00892
1615,1.01246
1616,1.01246
1617,1.00837
1618,1.00837
1619,1.00837
1620,1.00837
1621,1.01287
1622,1.01287
1623,1.00972
1624,1.00747
1625,1.00961
1626,1.01137
1627,1.01215
1628,1.01564
1629,1.01667
1630,1.01814
1631,1.0149
1632,1.0149
1633,1.01312
1634,1.01312
1635,1.01414
1636,1.0128
1637,1.01262
1638,1.01262
1639,1.01262
1640,1.01317
1641,1.01317
1642,1.01145
1643,1.01145
1644,1.0085
1645,1.00985
1646,1.01048
1647,1.01334
1648,1.01191
1649,1.01191
1650,1.01228
1651,1.01136
1652,1.01053
1653,1.01162
1654,1.0137
1655,1.01151
1656,1.01272
1657,1.01264
1658,1.01667
1659,1.0175
1660,1.01766
1661,1.01348
1662,1.01287
1663,1.01246
1664,1.01131
1665,1.01131
1666,1.00934
1667,1.00934
1668,1.01372
1669,1.01245
1670,1.01341
1671,1.01183
1672,1.01183
1673,1.01
1674,1.01
1675,1.01
1676,1.00913
1677,1.00913
1678,1.01282
1679,1.01176
1680,1.01327
1681,1.0103
1682,1.00925
1683,1.00925
1684,1.01119
1685,1.01358
1686,1.0161
1687,1.0161
1688,1.01675
1689,1.0164
1690,1.01576
1691,1.01667
1692,1.01681
1693,1.01681
1694,1.01412
1695,1.01211
1696,1.01346
1697,1.01124
1698,1.00904
1699,1.00904
1700,1.00904
1701,1.00904
1702,1.00904
1703,1.00933
1704,1.01001
1705,1.01001
1706,1.01149
1707,1.01149
1708,1.0141
1709,1.01428
1710,1.01174
1711,1.01055
1712,1.01055
1713,1.01197
1714,1.01197
1715,1.01197
1716,1.01315
1717,1.01315
1718,1.01629
1719,1.01629
1720,1.01875
1721,1.01611
1722,1.01611
1723,1.01109
1724,1.01421
1725,1.01421
1726,1.01421
1727,1.01421
1728,1.01447
1729,1.01531
1730,1.017
1731,1.01697
1732,1.01544
1733,1.01402
1734,1.01402
1735,1.01402
1736,1.01575
1737,1.01769
1738,1.01677
1739,1.01677
1740,1.01708
1741,1.01708
1742,1.01548
1743,1.013
1744,1.01334
1745,1.01334
1746,1.01383
1747,1.01288
1748,1.01271
1749,1.01271
1750,1.01271
1751,1.01194
1752,1.01194
1753,1.01194
1754,1.01368
1755,1.01368
1756,1.0158
1757,1.01649
1758,1.01697
1759,1.01719
1760,1.01855
1761,1.01855
1762,1.01855
1763,1.01855
1764,1.01818
1765,1.01818
1766,1.01818
1767,1.01818
1768,1.01818
1769,1.01743
1770,1.01972
1771,1.0232
1772,1.01657
1773,1.01907
1774,1.01541
1775,1.01541
1776,1.01661
1777,1.02187
1778,1.01823
1779,1.01823
1780,1.02105
1781,1.02016
1782,1.02016
1783,1.01902
1784,1.01902
1785,1.01902
1786,1.01902
1787,1.01813
1788,1.01938
1789,1.01693
1790,1.01693
1791,1.01693
1792,1.01693
1793,1.01634
1794,1.01634
1795,1.01634
1796,1.01503
1797,1.01354
1798,1.01118
1799,1.01383
1800,1.01132
1801,1.0115
1802,1.01282
1803,1.01282
1804,1.01282
1805,1.01282
1806,1.01222
1807,1.01222
1808,1.01062
1809,1.01062
1810,1.01062
1811,1.01158
1812,1.01263
1813,1.01092
1814,1.01176
1815,1.01176
1816,1.01134
1817,1.01134
1818,1.01091
1819,1.011
1820,1.00793
1821,1.00877
1822,1.00809
1823,1.00691
1824,1.00753
1825,1.00698
1826,1.01035
1827,1.00954
1828,1.00954
1829,1.0114
1830,1.00706
1831,1.00743
1832,1.00743
1833,1.00596
1834,1.0037
1835,1.00291
1836,1.00669
1837,1.00669
1838,1.00908
1839,1.00462
1840,1.00462
1841,1.00784
1842,1.01037
1843,1.00879
1844,1.01085
1845,1.00774
1846,1.00772
1847,1.00892
1848,1.00892
1849,1.00696
1850,1.00845
1851,1.0068
1852,1.00747
1853,1.01125
1854,1.01089
1855,1.00875
1856,1.00712
1857,1.00771
1858,1.01203
1859,1.01464
1860,1.0178
1861,1.01629
1862,1.01629
1863,1.01644
1864,1.01644
1865,1.01682
1866,1.01963
1867,1.0191
1868,1.01797
1869,1.01747
1870,1.01747
1871,1.01747
1872,1.01684
1873,1.0158
1874,1.01695
