ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.962071,0.0176286,null,null,null
-0.586154,null,-0.243294,null,null
-0.355992,null,null,0.23336,null
-0.00244185,null,null,null,-0.00224282
0.962947,0.0182556,null,null,null
-0.426646,null,-0.21351,null,null
-0.328759,null,null,0.204888,null
0.00289269,null,null,null,-0.00193414
0.966292,0.0123839,null,null,null
-0.495706,null,-0.0806448,null,null
-0.340778,null,null,0.139949,null
-0.000314866,null,null,null,-0.00731467
0.966254,0.0105513,null,null,null
-0.52671,null,-0.0322619,null,null
-0.255689,null,null,0.232098,null
0.00364676,null,null,null,0.00252731
0.965148,0.0047165,null,null,null
-0.434914,null,0.0266014,null,null
-0.346668,null,null,0.221342,null
0.00363384,null,null,null,0.00518913
0.965148,0.0047165,null,null,null
-0.434914,null,0.0266014,null,null
-0.346668,null,null,0.221342,null
0.00363384,null,null,null,0.00518913
0.965148,0.0047165,null,null,null
-0.434914,null,0.0266014,null,null
-0.346668,null,null,0.221342,null
0.00363384,null,null,null,0.00518913
0.964299,0.00953566,null,null,null
-0.37588,null,-0.039484,null,null
-0.292934,null,null,0.230229,null
0.00048915,null,null,null,0.00311859
0.959891,0.0139746,null,null,null
-0.419058,null,-0.0640431,null,null
-0.295698,null,null,0.329335,null
-0.00692611,null,null,null,-0.0120423
0.963999,0.012601,null,null,null
-0.385497,null,-0.137859,null,null
-0.280948,null,null,0.233173,null
-0.00332485,null,null,null,-0.00923445
0.963999,0.012601,null,null,null
-0.385497,null,-0.137859,null,null
-0.280948,null,null,0.233173,null
-0.00332485,null,null,null,-0.00923445
0.963999,0.012601,null,null,null
-0.385497,null,-0.137859,null,null
-0.280948,null,null,0.233173,null
-0.00332485,null,null,null,-0.00923445
0.963999,0.012601,null,null,null
-0.385497,null,-0.137859,null,null
-0.280948,null,null,0.233173,null
-0.00332485,null,null,null,-0.00923445
0.962234,0.0146233,null,null,null
-0.393734,null,-0.0274529,null,null
-0.261248,null,null,0.284513,null
0.0094171,null,null,null,-0.00472496
0.96445,0.0122282,null,null,null
-0.450211,null,0.0339124,null,null
-0.380667,null,null,0.332083,null
-0.00230497,null,null,null,-0.00224731
0.956122,0.0145697,null,null,null
-0.418809,null,0.0969715,null,null
-0.369751,null,null,0.383719,null
-0.0003415,null,null,null,-0.00797227
0.9541,0.00724314,null,null,null
-0.474969,null,0.0555691,null,null
-0.362996,null,null,0.32823,null
-0.00442919,null,null,null,0.0035455
0.9541,0.00724314,null,null,null
-0.474969,null,0.0555691,null,null
-0.362996,null,null,0.32823,null
-0.00442919,null,null,null,0.0035455
0.952009,0.00991906,null,null,null
-0.444588,null,0.0222611,null,null
-0.378632,null,null,0.276245,null
-0.00161443,null,null,null,0.000651888
0.952009,0.00991906,null,null,null
-0.444588,null,0.0222611,null,null
-0.378632,null,null,0.276245,null
-0.00161443,null,null,null,0.000651888
0.956236,0.01286,null,null,null
-0.415921,null,0.0687589,null,null
-0.310063,null,null,0.271755,null
0.00100736,null,null,null,0.00394026
0.962239,0.00634755,null,null,null
-0.482648,null,0.0409419,null,null
-0.301305,null,null,0.32302,null
-0.00446932,null,null,null,0.00124446
0.962239,0.00634755,null,null,null
-0.482648,null,0.0409419,null,null
-0.301305,null,null,0.32302,null
-0.00446932,null,null,null,0.00124446
0.956993,0.00268519,null,null,null
-0.505799,null,0.15611,null,null
-0.24476,null,null,0.345969,null
-0.00161966,null,null,null,-0.00121298
0.956993,0.00268519,null,null,null
-0.505799,null,0.15611,null,null
-0.24476,null,null,0.345969,null
-0.00161966,null,null,null,-0.00121298
0.956401,0.00494161,null,null,null
-0.542214,null,0.0950519,null,null
-0.310704,null,null,0.356746,null
0.00269431,null,null,null,0.000528406
0.955342,-0.000913006,null,null,null
-0.631476,null,0.109697,null,null
-0.314331,null,null,0.410401,null
-0.000314335,null,null,null,0.003046
0.955342,-0.000913006,null,null,null
-0.631476,null,0.109697,null,null
-0.314331,null,null,0.410401,null
-0.000314335,null,null,null,0.003046
0.955342,-0.000913006,null,null,null
-0.631476,null,0.109697,null,null
-0.314331,null,null,0.410401,null
-0.000314335,null,null,null,0.003046
0.953491,0.00078395,null,null,null
-0.621499,null,-0.0146546,null,null
-0.206176,null,null,0.412286,null
0.0064783,null,null,null,-0.00329458
0.953491,0.00078395,null,null,null
-0.621499,null,-0.0146546,null,null
-0.206176,null,null,0.412286,null
0.0064783,null,null,null,-0.00329458
0.953491,0.00078395,null,null,null
-0.621499,null,-0.0146546,null,null
-0.206176,null,null,0.412286,null
0.0064783,null,null,null,-0.00329458
0.956854,-0.00191419,null,null,null
-0.693201,null,-0.0123306,null,null
-0.249989,null,null,0.409158,null
-0.000400878,null,null,null,-0.00391927
0.954954,-0.00280226,null,null,null
-0.682804,null,0.0353917,null,null
-0.226106,null,null,0.331217,null
-0.00693339,null,null,null,0.00116755
0.958544,0.00155389,null,null,null
-0.617261,null,-0.107725,null,null
-0.234719,null,null,0.323578,null
-0.004401,null,null,null,-0.00178142
0.962302,-0.00665964,null,null,null
-0.487555,null,-0.111148,null,null
-0.252493,null,null,0.407266,null
0.00021813,null,null,null,0.00838412
0.962302,-0.00665964,null,null,null
-0.487555,null,-0.111148,null,null
-0.252493,null,null,0.407266,null
0.00021813,null,null,null,0.00838412
0.962302,-0.00665964,null,null,null
-0.487555,null,-0.111148,null,null
-0.252493,null,null,0.407266,null
0.00021813,null,null,null,0.00838412
0.962302,-0.00665964,null,null,null
-0.487555,null,-0.111148,null,null
-0.252493,null,null,0.407266,null
0.00021813,null,null,null,0.00838412
0.959422,-0.00573129,null,null,null
-0.550949,null,-0.0413786,null,null
-0.217516,null,null,0.417739,null
0.00807269,null,null,null,0.00573093
0.959346,-0.00183701,null,null,null
-0.483636,null,-0.0576627,null,null
-0.302789,null,null,0.285299,null
-0.00584315,null,null,null,-0.0061651
0.961445,-0.00104514,null,null,null
-0.553756,null,-0.0671,null,null
-0.28084,null,null,0.279634,null
-0.00490006,null,null,null,0.00106333
0.961445,-0.00104514,null,null,null
-0.553756,null,-0.0671,null,null
-0.28084,null,null,0.279634,null
-0.00490006,null,null,null,0.00106333
0.960329,0.00102753,null,null,null
-0.559723,null,-0.0318829,null,null
-0.363924,null,null,0.287806,null
0.00849652,null,null,null,-0.00448845
0.958326,0.00245802,null,null,null
-0.537924,null,-0.0122548,null,null
-0.338012,null,null,0.223346,null
0.00154764,null,null,null,-0.00377631
0.958326,0.00245802,null,null,null
-0.537924,null,-0.0122548,null,null
-0.338012,null,null,0.223346,null
0.00154764,null,null,null,-0.00377631
0.955034,-0.00461206,null,null,null
-0.483716,null,0.0166386,null,null
-0.324356,null,null,0.261411,null
0.0102061,null,null,null,0.000147349
0.953327,-0.00623765,null,null,null
-0.473805,null,-0.00433369,null,null
-0.319207,null,null,0.296186,null
0.000202078,null,null,null,-0.0012158
0.953327,-0.00623765,null,null,null
-0.473805,null,-0.00433369,null,null
-0.319207,null,null,0.296186,null
0.000202078,null,null,null,-0.0012158
0.95677,-0.00261275,null,null,null
-0.420691,null,-0.00326078,null,null
-0.326914,null,null,0.248789,null
0.00259094,null,null,null,-0.00690593
0.95677,-0.00261275,null,null,null
-0.420691,null,-0.00326078,null,null
-0.326914,null,null,0.248789,null
0.00259094,null,null,null,-0.00690593
0.95677,-0.00261275,null,null,null
-0.420691,null,-0.00326078,null,null
-0.326914,null,null,0.248789,null
0.00259094,null,null,null,-0.00690593
0.951184,-0.00543068,null,null,null
-0.377704,null,-0.0546055,null,null
-0.340791,null,null,0.233196,null
-0.00186106,null,null,null,-0.00256924
0.951184,-0.00543068,null,null,null
-0.377704,null,-0.0546055,null,null
-0.340791,null,null,0.233196,null
-0.00186106,null,null,null,-0.00256924
0.951184,-0.00543068,null,null,null
-0.377704,null,-0.0546055,null,null
-0.340791,null,null,0.233196,null
-0.00186106,null,null,null,-0.00256924
0.953336,0.000890215,null,null,null
-0.38918,null,0.020243,null,null
-0.299054,null,null,0.179363,null
0.000602172,null,null,null,-0.00194272
0.948473,0.006016,null,null,null
-0.505117,null,0.0651922,null,null
-0.345633,null,null,0.152705,null
-0.00786223,null,null,null,-0.000398908
0.95613,0.00667234,null,null,null
-0.51802,null,-0.0448841,null,null
-0.328764,null,null,0.277526,null
0.00619266,null,null,null,0.00398949
0.960006,0.0107368,null,null,null
-0.501111,null,-0.0541722,null,null
-0.303476,null,null,0.179262,null
0.0108928,null,null,null,-0.00270988
0.959098,0.0158951,null,null,null
-0.449551,null,-0.0727134,null,null
-0.320308,null,null,0.229389,null
-0.00192597,null,null,null,-0.00201572
0.959098,0.0158951,null,null,null
-0.449551,null,-0.0727134,null,null
-0.320308,null,null,0.229389,null
-0.00192597,null,null,null,-0.00201572
0.962916,0.0144331,null,null,null
-0.546299,null,-0.069142,null,null
-0.320204,null,null,0.229291,null
-0.00387084,null,null,null,-0.00317967
0.962916,0.0144331,null,null,null
-0.546299,null,-0.069142,null,null
-0.320204,null,null,0.229291,null
-0.00387084,null,null,null,-0.00317967
0.960852,0.017195,null,null,null
-0.497456,null,-0.149565,null,null
-0.396219,null,null,0.144498,null
-0.00336969,null,null,null,0.00183548
0.960852,0.017195,null,null,null
-0.497456,null,-0.149565,null,null
-0.396219,null,null,0.144498,null
-0.00336969,null,null,null,0.00183548
0.961141,0.0121561,null,null,null
-0.50754,null,-0.109663,null,null
-0.395864,null,null,0.182369,null
-0.00592143,null,null,null,0.000189288
0.96114,0.0130979,null,null,null
-0.432322,null,-0.0403577,null,null
-0.425497,null,null,0.192575,null
-0.00950509,null,null,null,0.0017177
0.959838,0.0142401,null,null,null
-0.497414,null,-0.00718236,null,null
-0.480026,null,null,0.132996,null
-0.00586019,null,null,null,0.00348702
0.954072,0.0171881,null,null,null
-0.353635,null,-0.0552187,null,null
-0.510528,null,null,0.120214,null
0.00585619,null,null,null,-0.00260229
0.955426,0.0124699,null,null,null
-0.332761,null,-0.114998,null,null
-0.428311,null,null,0.279209,null
-0.00378961,null,null,null,0.0069623
0.954025,0.0104855,null,null,null
-0.34647,null,-0.116171,null,null
-0.416234,null,null,0.238216,null
-0.0025479,null,null,null,-0.00237246
0.959955,0.0125428,null,null,null
-0.330657,null,-0.108329,null,null
-0.345112,null,null,0.25504,null
-0.00383059,null,null,null,0.00188832
0.957229,0.0155534,null,null,null
-0.397785,null,-0.133717,null,null
-0.486378,null,null,0.219287,null
0.00107716,null,null,null,0.000478087
0.956896,0.0145265,null,null,null
-0.374827,null,-0.0661153,null,null
-0.411913,null,null,0.163857,null
0.00565745,null,null,null,0.00133629
0.956896,0.0145265,null,null,null
-0.374827,null,-0.0661153,null,null
-0.411913,null,null,0.163857,null
0.00565745,null,null,null,0.00133629
0.956896,0.0145265,null,null,null
-0.374827,null,-0.0661153,null,null
-0.411913,null,null,0.163857,null
0.00565745,null,null,null,0.00133629
0.948507,0.0119417,null,null,null
-0.336094,null,-0.0716594,null,null
-0.563852,null,null,0.181634,null
-0.00316386,null,null,null,0.00450091
0.948507,0.0119417,null,null,null
-0.336094,null,-0.0716594,null,null
-0.563852,null,null,0.181634,null
-0.00316386,null,null,null,0.00450091
0.951286,0.0084503,null,null,null
-0.369686,null,-0.101349,null,null
-0.535029,null,null,0.149601,null
-0.00916886,null,null,null,0.00221386
0.951646,0.00148575,null,null,null
-0.400686,null,-0.0732925,null,null
-0.491385,null,null,0.0344065,null
0.000235277,null,null,null,-0.0046217
0.949371,-0.00049297,null,null,null
-0.344979,null,-0.0116041,null,null
-0.626879,null,null,0.135316,null
-0.00067152,null,null,null,-0.00239825
0.945769,-0.00102228,null,null,null
-0.398289,null,-0.0521171,null,null
-0.648179,null,null,0.114345,null
-0.00309994,null,null,null,0.00672906
0.94121,0.00192624,null,null,null
-0.407378,null,-0.139256,null,null
-0.623569,null,null,0.13334,null
-0.00116461,null,null,null,-0.00176747
0.942984,0.00620301,null,null,null
-0.362084,null,-0.202301,null,null
-0.577605,null,null,0.0962154,null
0.00639756,null,null,null,0.000334231
0.944403,0.00922912,null,null,null
-0.428968,null,-0.190169,null,null
-0.569841,null,null,0.00066101,null
0.00259051,null,null,null,-0.00140836
0.94537,0.00136566,null,null,null
-0.344083,null,-0.126312,null,null
-0.442405,null,null,-0.00769556,null
-0.00147584,null,null,null,-0.00354021
0.950099,-0.00193714,null,null,null
-0.221499,null,-0.158266,null,null
-0.524821,null,null,0.165103,null
0.00705949,null,null,null,0.0016203
0.945446,0.00120366,null,null,null
-0.213074,null,-0.227134,null,null
-0.389545,null,null,0.0486552,null
0.00830722,null,null,null,-0.00414191
0.945446,0.00120366,null,null,null
-0.213074,null,-0.227134,null,null
-0.389545,null,null,0.0486552,null
0.00830722,null,null,null,-0.00414191
0.949849,0.00395339,null,null,null
-0.25293,null,-0.243778,null,null
-0.469374,null,null,0.056096,null
0.00601585,null,null,null,-0.000193284
0.95504,0.00634508,null,null,null
-0.341729,null,-0.244422,null,null
-0.489553,null,null,0.0376413,null
-0.0103227,null,null,null,-0.00159763
0.953806,-0.000480264,null,null,null
-0.4119,null,-0.335047,null,null
-0.51101,null,null,0.012464,null
0.00684299,null,null,null,0.00132591
0.955577,0.00149282,null,null,null
-0.349845,null,-0.230195,null,null
-0.48672,null,null,0.0307068,null
0.00256445,null,null,null,-0.00221659
0.964439,-0.00233504,null,null,null
-0.348566,null,-0.234176,null,null
-0.487602,null,null,0.101126,null
0.00433314,null,null,null,0.0116034
0.967945,-0.0096287,null,null,null
-0.441056,null,-0.281002,null,null
-0.528441,null,null,0.0149727,null
0.0145281,null,null,null,-0.00112921
0.967945,-0.0096287,null,null,null
-0.441056,null,-0.281002,null,null
-0.528441,null,null,0.0149727,null
0.0145281,null,null,null,-0.00112921
0.965128,-0.0101319,null,null,null
-0.445739,null,-0.178397,null,null
-0.480249,null,null,0.0853489,null
-0.000914288,null,null,null,-0.00401515
0.969148,-0.00369617,null,null,null
-0.397665,null,-0.253815,null,null
-0.502739,null,null,0.0650071,null
-4.38544e-05,null,null,null,-0.00301082
0.971249,-0.00811825,null,null,null
-0.377702,null,-0.222078,null,null
-0.483961,null,null,0.151168,null
-0.0133774,null,null,null,0.00612168
0.971249,-0.00811825,null,null,null
-0.377702,null,-0.222078,null,null
-0.483961,null,null,0.151168,null
-0.0133774,null,null,null,0.00612168
0.971249,-0.00811825,null,null,null
-0.377702,null,-0.222078,null,null
-0.483961,null,null,0.151168,null
-0.0133774,null,null,null,0.00612168
0.971249,-0.00811825,null,null,null
-0.377702,null,-0.222078,null,null
-0.483961,null,null,0.151168,null
-0.0133774,null,null,null,0.00612168
0.971249,-0.00811825,null,null,null
-0.377702,null,-0.222078,null,null
-0.483961,null,null,0.151168,null
-0.0133774,null,null,null,0.00612168
0.96962,-0.00186517,null,null,null
-0.269596,null,-0.253043,null,null
-0.404552,null,null,0.204415,null
0.00578268,null,null,null,0.0013687
0.96962,-0.00186517,null,null,null
-0.269596,null,-0.253043,null,null
-0.404552,null,null,0.204415,null
0.00578268,null,null,null,0.0013687
0.973418,0.000935209,null,null,null
-0.32281,null,-0.242597,null,null
-0.446595,null,null,0.241168,null
-0.00352849,null,null,null,0.00188941
0.973418,0.000935209,null,null,null
-0.32281,null,-0.242597,null,null
-0.446595,null,null,0.241168,null
-0.00352849,null,null,null,0.00188941
0.973418,0.000935209,null,null,null
-0.32281,null,-0.242597,null,null
-0.446595,null,null,0.241168,null
-0.00352849,null,null,null,0.00188941
0.969371,-0.0021287,null,null,null
-0.421244,null,-0.195374,null,null
-0.320419,null,null,0.235826,null
-0.00379246,null,null,null,0.00527628
0.95697,0.000624089,null,null,null
-0.232588,null,-0.22049,null,null
-0.395819,null,null,0.151259,null
-0.00865565,null,null,null,0.00534711
0.95697,0.000624089,null,null,null
-0.232588,null,-0.22049,null,null
-0.395819,null,null,0.151259,null
-0.00865565,null,null,null,0.00534711
0.95987,0.00184392,null,null,null
-0.172107,null,-0.23939,null,null
-0.382815,null,null,0.18216,null
-0.00816669,null,null,null,-0.000424565
0.965414,0.0029469,null,null,null
-0.146629,null,-0.239474,null,null
-0.41922,null,null,0.199239,null
-0.00800456,null,null,null,0.00412555
0.965028,-0.000484996,null,null,null
-0.106111,null,-0.247569,null,null
-0.262472,null,null,0.184101,null
-0.00328701,null,null,null,-0.00128137
0.966684,-0.0032418,null,null,null
-0.23772,null,-0.225689,null,null
-0.251657,null,null,0.194509,null
0.00407698,null,null,null,0.00427078
0.969683,-0.00361372,null,null,null
-0.249362,null,-0.203925,null,null
-0.356944,null,null,0.168167,null
-0.0056355,null,null,null,0.00566101
0.969683,-0.00361372,null,null,null
-0.249362,null,-0.203925,null,null
-0.356944,null,null,0.168167,null
-0.0056355,null,null,null,0.00566101
0.969683,-0.00361372,null,null,null
-0.249362,null,-0.203925,null,null
-0.356944,null,null,0.168167,null
-0.0056355,null,null,null,0.00566101
0.969683,-0.00361372,null,null,null
-0.249362,null,-0.203925,null,null
-0.356944,null,null,0.168167,null
-0.0056355,null,null,null,0.00566101
0.969683,-0.00361372,null,null,null
-0.249362,null,-0.203925,null,null
-0.356944,null,null,0.168167,null
-0.0056355,null,null,null,0.00566101
0.969683,-0.00361372,null,null,null
-0.249362,null,-0.203925,null,null
-0.356944,null,null,0.168167,null
-0.0056355,null,null,null,0.00566101
0.96732,-0.00849051,null,null,null
-0.196508,null,-0.19497,null,null
-0.323056,null,null,0.137699,null
0.0114983,null,null,null,0.0040002
0.959845,-0.0131394,null,null,null
-0.269104,null,-0.190579,null,null
-0.317175,null,null,0.181794,null
0.0047452,null,null,null,0.007002
0.958094,-0.00960058,null,null,null
-0.275935,null,-0.255681,null,null
-0.455681,null,null,0.122898,null
0.006179,null,null,null,-0.00650208
0.961108,-0.0153989,null,null,null
-0.342019,null,-0.183049,null,null
-0.524066,null,null,0.0591876,null
-0.00427268,null,null,null,-0.000399344
0.962946,-0.0125979,null,null,null
-0.282181,null,-0.191285,null,null
-0.473065,null,null,0.044843,null
0.00633996,null,null,null,-0.00345046
0.958614,-0.0136542,null,null,null
-0.34138,null,-0.213309,null,null
-0.419544,null,null,0.102208,null
0.000956789,null,null,null,7.78521e-05
0.958614,-0.0136542,null,null,null
-0.34138,null,-0.213309,null,null
-0.419544,null,null,0.102208,null
0.000956789,null,null,null,7.78521e-05
0.962272,-0.00784234,null,null,null
-0.201894,null,-0.278199,null,null
-0.462136,null,null,0.221365,null
0.00265375,null,null,null,0.0066499
0.965738,-0.0101879,null,null,null
-0.160727,null,-0.195439,null,null
-0.425322,null,null,0.192714,null
-0.000729192,null,null,null,0.00228129
0.964914,-0.0191864,null,null,null
-0.174618,null,-0.202363,null,null
-0.483396,null,null,0.234996,null
-0.00844089,null,null,null,0.000952921
0.956534,-0.0266189,null,null,null
-0.163015,null,-0.206201,null,null
-0.46385,null,null,0.340707,null
-0.000834083,null,null,null,0.000415009
0.955791,-0.0315654,null,null,null
-0.10895,null,-0.247053,null,null
-0.610332,null,null,0.397304,null
-0.00204248,null,null,null,0.000114317
0.953256,-0.0324412,null,null,null
-0.175258,null,-0.212987,null,null
-0.590316,null,null,0.334496,null
0.00173599,null,null,null,-0.00718945
0.954159,-0.0271511,null,null,null
-0.174981,null,-0.193079,null,null
-0.531144,null,null,0.309726,null
-0.00540195,null,null,null,0.00450644
0.954634,-0.0284432,null,null,null
-0.148144,null,-0.267012,null,null
-0.575724,null,null,0.198406,null
-0.00184232,null,null,null,-0.00061107
0.954634,-0.0284432,null,null,null
-0.148144,null,-0.267012,null,null
-0.575724,null,null,0.198406,null
-0.00184232,null,null,null,-0.00061107
0.954634,-0.0284432,null,null,null
-0.148144,null,-0.267012,null,null
-0.575724,null,null,0.198406,null
-0.00184232,null,null,null,-0.00061107
0.956049,-0.0271591,null,null,null
-0.206016,null,-0.32309,null,null
-0.547706,null,null,0.292744,null
-0.00105619,null,null,null,0.00489601
0.959265,-0.0288268,null,null,null
-0.323554,null,-0.275899,null,null
-0.500883,null,null,0.247586,null
-0.00648625,null,null,null,0.00401419
0.960723,-0.028256,null,null,null
-0.306105,null,-0.301081,null,null
-0.496041,null,null,0.265263,null
0.00685841,null,null,null,-0.000629341
0.960723,-0.028256,null,null,null
-0.306105,null,-0.301081,null,null
-0.496041,null,null,0.265263,null
0.00685841,null,null,null,-0.000629341
0.960984,-0.0357465,null,null,null
-0.25595,null,-0.214285,null,null
-0.543056,null,null,0.237729,null
0.0028704,null,null,null,0.00181364
0.96676,-0.0314635,null,null,null
-0.46304,null,-0.326021,null,null
-0.412116,null,null,0.105286,null
0.000914416,null,null,null,0.00448079
0.960682,-0.031444,null,null,null
-0.306819,null,-0.3707,null,null
-0.461551,null,null,0.0523821,null
-0.00423135,null,null,null,0.00341861
0.960546,-0.025722,null,null,null
-0.370293,null,-0.350953,null,null
-0.405537,null,null,0.21262,null
-0.00127156,null,null,null,-0.011846
0.961369,-0.0285751,null,null,null
-0.351854,null,-0.253462,null,null
-0.384631,null,null,0.142931,null
-0.00435239,null,null,null,0.00436058
0.961369,-0.0285751,null,null,null
-0.351854,null,-0.253462,null,null
-0.384631,null,null,0.142931,null
-0.00435239,null,null,null,0.00436058
0.957472,-0.0268138,null,null,null
-0.323089,null,-0.290661,null,null
-0.371949,null,null,0.115257,null
-4.36124e-05,null,null,null,0.00354701
0.958193,-0.0251655,null,null,null
-0.274896,null,-0.2055,null,null
-0.543576,null,null,0.159573,null
-0.000780338,null,null,null,0.000779622
0.958193,-0.0251655,null,null,null
-0.274896,null,-0.2055,null,null
-0.543576,null,null,0.159573,null
-0.000780338,null,null,null,0.000779622
0.958193,-0.0251655,null,null,null
-0.274896,null,-0.2055,null,null
-0.543576,null,null,0.159573,null
-0.000780338,null,null,null,0.000779622
0.956148,-0.027477,null,null,null
-0.145836,null,-0.27328,null,null
-0.580806,null,null,0.154634,null
-0.00533299,null,null,null,-0.00611071
0.955741,-0.0215074,null,null,null
-0.187315,null,-0.324374,null,null
-0.547896,null,null,0.161702,null
0.00181364,null,null,null,-0.0116915
0.955741,-0.0215074,null,null,null
-0.187315,null,-0.324374,null,null
-0.547896,null,null,0.161702,null
0.00181364,null,null,null,-0.0116915
0.957335,-0.0180234,null,null,null
-0.155126,null,-0.301673,null,null
-0.544087,null,null,0.0656725,null
-0.00124385,null,null,null,-0.0132485
0.960442,-0.0101527,null,null,null
-0.316085,null,-0.215716,null,null
-0.527543,null,null,0.0257052,null
-0.00580886,null,null,null,0.00287682
0.962931,-0.013293,null,null,null
-0.251116,null,-0.21837,null,null
-0.536604,null,null,0.0516235,null
-0.00697725,null,null,null,-0.00392559
0.965572,-0.0109759,null,null,null
-0.299871,null,-0.202899,null,null
-0.458159,null,null,-0.0397002,null
0.00884619,null,null,null,0.00641801
0.970354,-0.0111253,null,null,null
-0.269056,null,-0.185796,null,null
-0.580888,null,null,-0.0528595,null
0.00900214,null,null,null,-0.00936981
0.970354,-0.0111253,null,null,null
-0.269056,null,-0.185796,null,null
-0.580888,null,null,-0.0528595,null
0.00900214,null,null,null,-0.00936981
0.963392,-0.0137536,null,null,null
-0.295201,null,-0.242728,null,null
-0.431526,null,null,-0.16738,null
0.00879029,null,null,null,0.00236423
0.95909,-0.0124361,null,null,null
-0.283923,null,-0.149517,null,null
-0.499731,null,null,-0.0805705,null
0.0058836,null,null,null,0.00321674
0.95909,-0.0124361,null,null,null
-0.283923,null,-0.149517,null,null
-0.499731,null,null,-0.0805705,null
0.0058836,null,null,null,0.00321674
0.956727,-0.00549457,null,null,null
-0.398784,null,-0.165227,null,null
-0.586735,null,null,0.000424952,null
-0.00657314,null,null,null,-0.00321271
0.956727,-0.00549457,null,null,null
-0.398784,null,-0.165227,null,null
-0.586735,null,null,0.000424952,null
-0.00657314,null,null,null,-0.00321271
0.957365,-0.00459411,null,null,null
-0.3731,null,-0.166865,null,null
-0.469398,null,null,0.0248888,null
-0.00372214,null,null,null,0.008465
0.956269,-0.00960354,null,null,null
-0.419463,null,-0.206388,null,null
-0.431821,null,null,-0.0607914,null
-0.00305161,null,null,null,-0.00203043
0.949851,-0.0162196,null,null,null
-0.437684,null,-0.169841,null,null
-0.402402,null,null,-0.0442229,null
-0.0132969,null,null,null,0.00631985
0.949851,-0.0162196,null,null,null
-0.437684,null,-0.169841,null,null
-0.402402,null,null,-0.0442229,null
-0.0132969,null,null,null,0.00631985
0.949851,-0.0162196,null,null,null
-0.437684,null,-0.169841,null,null
-0.402402,null,null,-0.0442229,null
-0.0132969,null,null,null,0.00631985
0.95864,-0.0140167,null,null,null
-0.429658,null,-0.16039,null,null
-0.345361,null,null,-0.146899,null
0.00358521,null,null,null,0.00611747
0.955824,-0.0141174,null,null,null
-0.43798,null,-0.115012,null,null
-0.284374,null,null,-0.0461661,null
0.00677418,null,null,null,0.00449089
0.954489,-0.0106535,null,null,null
-0.372273,null,-0.154128,null,null
-0.307819,null,null,-0.143219,null
-0.0115645,null,null,null,0.00741791
0.954489,-0.0106535,null,null,null
-0.372273,null,-0.154128,null,null
-0.307819,null,null,-0.143219,null
-0.0115645,null,null,null,0.00741791
0.95388,-8.16842e-06,null,null,null
-0.391119,null,-0.158651,null,null
-0.312978,null,null,-0.21349,null
-0.00601029,null,null,null,0.000268889
0.964398,-0.000963629,null,null,null
-0.452511,null,-0.12155,null,null
-0.295756,null,null,-0.17077,null
-0.00852465,null,null,null,-0.0017
0.964398,-0.000963629,null,null,null
-0.452511,null,-0.12155,null,null
-0.295756,null,null,-0.17077,null
-0.00852465,null,null,null,-0.0017
0.955819,0.00345376,null,null,null
-0.452731,null,-0.119441,null,null
-0.2965,null,null,-0.128211,null
-0.00794182,null,null,null,-0.00190917
0.96335,0.00789991,null,null,null
-0.50258,null,-0.120286,null,null
-0.321267,null,null,-0.173263,null
-0.00192,null,null,null,0.00596664
0.958489,0.0107124,null,null,null
-0.454546,null,-0.139079,null,null
-0.219901,null,null,-0.260895,null
0.0077776,null,null,null,0.00762409
0.960357,0.00418096,null,null,null
-0.513291,null,-0.0906353,null,null
-0.223616,null,null,-0.173028,null
0.00539694,null,null,null,-0.00593275
0.968241,0.00173474,null,null,null
-0.517065,null,-0.0175951,null,null
-0.270756,null,null,-0.192206,null
0.00278368,null,null,null,0.00639286
0.969139,0.00145595,null,null,null
-0.408706,null,-0.0255312,null,null
-0.327824,null,null,-0.230291,null
0.000879992,null,null,null,0.00808926
0.963719,-0.00483185,null,null,null
-0.471531,null,-0.0216733,null,null
-0.317034,null,null,-0.207634,null
-0.000654576,null,null,null,-0.00565914
0.954793,-0.0036266,null,null,null
-0.457412,null,0.179742,null,null
-0.430397,null,null,-0.240443,null
0.00891588,null,null,null,-0.0045407
0.958004,-0.00300524,null,null,null
-0.372775,null,0.166346,null,null
-0.349086,null,null,-0.253812,null
0.00177686,null,null,null,-0.00235214
0.96231,-0.000205244,null,null,null
-0.428636,null,0.0892587,null,null
-0.336877,null,null,-0.236905,null
0.00461969,null,null,null,-0.00677781
0.96231,-0.000205244,null,null,null
-0.428636,null,0.0892587,null,null
-0.336877,null,null,-0.236905,null
0.00461969,null,null,null,-0.00677781
0.956726,0.00270543,null,null,null
-0.48952,null,0.0333258,null,null
-0.35184,null,null,-0.227015,null
0.00630414,null,null,null,-0.00830061
0.955215,-0.00358791,null,null,null
-0.395547,null,0.0769956,null,null
-0.352527,null,null,-0.132295,null
6.30416e-05,null,null,null,0.0015623
0.950424,-0.00395778,null,null,null
-0.367311,null,0.152647,null,null
-0.36069,null,null,-0.125337,null
0.00570453,null,null,null,-0.0171755
0.957261,-0.00281004,null,null,null
-0.471523,null,0.141682,null,null
-0.359067,null,null,-0.0985557,null
0.0013987,null,null,null,-0.00876791
0.963166,-0.00220289,null,null,null
-0.507267,null,0.0765414,null,null
-0.371248,null,null,-0.0633351,null
