MDTU,min_ave,max_ave
1070,-0.224418,0.178062
1071,-0.224038,0.178322
1072,-0.224486,0.17738
1073,-0.224509,0.176981
1074,-0.223709,0.178082
1075,-0.223892,0.17774
1076,-0.222067,0.178363
1077,-0.224399,0.176914
1078,-0.224888,0.177349
1079,-0.225765,0.176402
1080,-0.226301,0.176906
1081,-0.226301,0.176906
1082,-0.227295,0.175391
1083,-0.228438,0.175622
1084,-0.227398,0.175844
1085,-0.227398,0.175844
1086,-0.227672,0.175976
1087,-0.229358,0.175364
1088,-0.22822,0.175006
1089,-0.23049,0.175258
1090,-0.23049,0.175258
1091,-0.230629,0.174474
1092,-0.228285,0.17539
1093,-0.229036,0.175719
1094,-0.230988,0.17486
1095,-0.230921,0.174849
1096,-0.23019,0.174585
1097,-0.229463,0.17509
1098,-0.230863,0.175267
1099,-0.228989,0.175637
1100,-0.228989,0.175637
1101,-0.228616,0.175902
1102,-0.227795,0.176757
1103,-0.227795,0.176757
1104,-0.227242,0.176339
1105,-0.225179,0.177177
1106,-0.225179,0.177177
1107,-0.227124,0.176465
1108,-0.225575,0.17702
1109,-0.225575,0.17702
1110,-0.225575,0.17702
1111,-0.225575,0.17702
1112,-0.225634,0.177373
1113,-0.226526,0.176952
1114,-0.226813,0.17758
1115,-0.226813,0.17758
1116,-0.225732,0.178106
1117,-0.224466,0.17874
1118,-0.224496,0.178131
1119,-0.227346,0.1775
1120,-0.227346,0.1775
1121,-0.227346,0.1775
1122,-0.227206,0.177195
1123,-0.227206,0.177195
1124,-0.228955,0.176807
1125,-0.228955,0.176807
1126,-0.230757,0.17518
1127,-0.22919,0.175137
1128,-0.228633,0.175187
1129,-0.227736,0.176698
1130,-0.225978,0.176641
1131,-0.225978,0.176641
1132,-0.227928,0.175959
1133,-0.227946,0.176238
1134,-0.225401,0.177198
1135,-0.22695,0.177604
1136,-0.226382,0.177491
1137,-0.226382,0.177491
1138,-0.224731,0.178148
1139,-0.226903,0.176312
1140,-0.22666,0.177233
1141,-0.225673,0.177736
1142,-0.225673,0.177736
1143,-0.225673,0.177736
1144,-0.226064,0.177321
1145,-0.226064,0.177321
1146,-0.226064,0.177321
1147,-0.223999,0.177965
1148,-0.226426,0.177278
1149,-0.226436,0.177183
1150,-0.224569,0.178151
1151,-0.225001,0.178778
1152,-0.225241,0.178317
1153,-0.224387,0.178664
1154,-0.22627,0.177449
1155,-0.22627,0.177449
1156,-0.227993,0.176846
1157,-0.227993,0.176846
1158,-0.227993,0.176846
1159,-0.227993,0.176846
1160,-0.227993,0.176846
1161,-0.227993,0.176846
1162,-0.227638,0.177916
1163,-0.224836,0.177574
1164,-0.226617,0.177656
1165,-0.226617,0.177656
1166,-0.226617,0.177656
1167,-0.226617,0.177656
1168,-0.226814,0.176662
1169,-0.227613,0.176642
1170,-0.225631,0.176493
1171,-0.225631,0.176493
1172,-0.224177,0.177777
1173,-0.224177,0.177777
1174,-0.224377,0.177223
1175,-0.225895,0.17697
1176,-0.226222,0.177453
1177,-0.223818,0.177648
1178,-0.224932,0.177885
1179,-0.224886,0.177007
1180,-0.225161,0.176655
1181,-0.223003,0.177648
1182,-0.223003,0.177648
1183,-0.221901,0.178778
1184,-0.221155,0.178726
1185,-0.224198,0.178145
1186,-0.225313,0.17723
1187,-0.227804,0.175788
1188,-0.227804,0.175788
1189,-0.229989,0.17542
1190,-0.227351,0.176355
1191,-0.227351,0.176355
1192,-0.22703,0.176047
1193,-0.228155,0.176817
1194,-0.227084,0.176597
1195,-0.227084,0.176597
1196,-0.225765,0.177376
1197,-0.225765,0.177376
1198,-0.228592,0.176935
1199,-0.228592,0.176935
1200,-0.228592,0.176935
1201,-0.228592,0.176935
1202,-0.229008,0.176434
1203,-0.229008,0.176434
1204,-0.228252,0.176628
1205,-0.227857,0.176384
1206,-0.229,0.175454
1207,-0.231785,0.173602
1208,-0.231785,0.173602
1209,-0.231113,0.174278
1210,-0.231113,0.174278
1211,-0.231124,0.173805
1212,-0.231124,0.173805
1213,-0.23138,0.173507
1214,-0.23138,0.173507
1215,-0.232013,0.173817
1216,-0.232013,0.173817
1217,-0.232013,0.173817
1218,-0.232013,0.173817
1219,-0.232013,0.173817
1220,-0.231059,0.173946
1221,-0.231059,0.173946
1222,-0.232343,0.174408
1223,-0.232343,0.174408
1224,-0.232343,0.174408
1225,-0.229596,0.175197
1226,-0.229596,0.175197
1227,-0.229596,0.175197
1228,-0.229739,0.175899
1229,-0.232127,0.175087
1230,-0.231511,0.174986
1231,-0.231102,0.173872
1232,-0.231131,0.174431
1233,-0.230314,0.17459
1234,-0.230314,0.17459
1235,-0.230314,0.17459
1236,-0.230314,0.17459
1237,-0.230289,0.174702
1238,-0.230289,0.174702
1239,-0.230426,0.176527
1240,-0.230426,0.176527
1241,-0.230426,0.176527
1242,-0.230426,0.176527
1243,-0.229838,0.175864
1244,-0.230332,0.17536
1245,-0.230332,0.17536
1246,-0.230911,0.175483
1247,-0.230724,0.175096
1248,-0.230724,0.175096
1249,-0.229498,0.175744
1250,-0.229498,0.175744
1251,-0.229498,0.175744
1252,-0.228449,0.176163
1253,-0.228516,0.17547
1254,-0.228516,0.17547
1255,-0.227148,0.177181
1256,-0.227148,0.177181
1257,-0.227503,0.176943
1258,-0.22894,0.176025
1259,-0.226776,0.177364
1260,-0.228022,0.175565
1261,-0.227178,0.176271
1262,-0.227242,0.177042
1263,-0.226069,0.177688
1264,-0.224302,0.178154
1265,-0.224302,0.178154
1266,-0.224302,0.178154
1267,-0.225422,0.177456
1268,-0.223537,0.179282
1269,-0.225719,0.177977
1270,-0.224043,0.17821
1271,-0.224043,0.17821
1272,-0.224043,0.17821
1273,-0.225195,0.177914
1274,-0.225947,0.177558
1275,-0.225998,0.177608
1276,-0.226789,0.177196
1277,-0.224956,0.177888
1278,-0.224454,0.177962
1279,-0.223783,0.177785
1280,-0.224911,0.177635
1281,-0.225264,0.177137
1282,-0.225527,0.176786
1283,-0.22629,0.1768
1284,-0.224722,0.176764
1285,-0.224217,0.177623
1286,-0.225956,0.17708
1287,-0.226168,0.176635
1288,-0.226168,0.176635
1289,-0.227402,0.176332
1290,-0.228314,0.176574
1291,-0.228314,0.176574
1292,-0.226305,0.177418
1293,-0.226077,0.17757
1294,-0.226077,0.17757
1295,-0.226077,0.17757
1296,-0.226077,0.17757
1297,-0.22628,0.176828
1298,-0.225917,0.176927
1299,-0.225274,0.176994
1300,-0.225274,0.176994
1301,-0.225591,0.177912
1302,-0.225591,0.177912
1303,-0.226158,0.177453
1304,-0.226158,0.177453
1305,-0.226158,0.177453
1306,-0.225193,0.177148
1307,-0.224195,0.177699
1308,-0.224195,0.177699
1309,-0.224179,0.177714
1310,-0.225481,0.17709
1311,-0.225481,0.17709
1312,-0.225702,0.177205
1313,-0.226446,0.176352
1314,-0.226446,0.176352
1315,-0.227024,0.176072
1316,-0.226677,0.176332
1317,-0.226373,0.176726
1318,-0.225067,0.176908
1319,-0.225751,0.176808
1320,-0.224254,0.177485
1321,-0.223498,0.178031
1322,-0.226338,0.177285
1323,-0.226991,0.176342
1324,-0.228178,0.175239
1325,-0.228476,0.1752
1326,-0.227023,0.176156
1327,-0.227593,0.175579
1328,-0.230302,0.17494
1329,-0.230302,0.17494
1330,-0.229642,0.175411
1331,-0.232934,0.173491
1332,-0.232934,0.173491
1333,-0.231027,0.17399
1334,-0.231027,0.17399
1335,-0.231027,0.17399
1336,-0.231027,0.17399
1337,-0.232241,0.174115
1338,-0.229631,0.175363
1339,-0.228226,0.175154
1340,-0.22905,0.175326
1341,-0.22905,0.175326
1342,-0.229323,0.175697
1343,-0.226052,0.176806
1344,-0.22934,0.175975
1345,-0.22934,0.175975
1346,-0.22934,0.175975
1347,-0.230105,0.175913
1348,-0.229609,0.176538
1349,-0.228739,0.175968
1350,-0.229501,0.175022
1351,-0.229501,0.175022
1352,-0.229614,0.175335
1353,-0.228796,0.175756
1354,-0.228796,0.175756
1355,-0.228796,0.175756
1356,-0.227354,0.177045
1357,-0.227354,0.177045
1358,-0.227354,0.177045
1359,-0.227354,0.177045
1360,-0.226286,0.176943
1361,-0.226708,0.177123
1362,-0.226094,0.176138
1363,-0.226094,0.176138
1364,-0.226094,0.176138
1365,-0.227191,0.176737
1366,-0.230051,0.17503
1367,-0.230051,0.17503
1368,-0.231033,0.174678
1369,-0.230748,0.174281
1370,-0.230748,0.174281
1371,-0.230748,0.174281
1372,-0.228685,0.174717
1373,-0.229898,0.17476
1374,-0.231603,0.174428
1375,-0.231046,0.174796
1376,-0.231046,0.174796
1377,-0.231046,0.174796
1378,-0.230881,0.175044
1379,-0.232809,0.173541
1380,-0.232809,0.173541
1381,-0.232809,0.173541
1382,-0.232809,0.173541
1383,-0.232809,0.173541
1384,-0.232809,0.173541
1385,-0.231623,0.175099
1386,-0.231023,0.174915
1387,-0.231644,0.173761
1388,-0.232867,0.172659
1389,-0.232867,0.172659
1390,-0.231244,0.173578
1391,-0.230959,0.174026
1392,-0.233736,0.173138
1393,-0.231836,0.174053
1394,-0.233466,0.173671
1395,-0.233254,0.173074
1396,-0.233254,0.173074
1397,-0.232199,0.174594
1398,-0.232829,0.174417
1399,-0.232829,0.174417
1400,-0.233389,0.174032
1401,-0.233389,0.174032
1402,-0.23298,0.173054
1403,-0.23298,0.173054
1404,-0.23298,0.173054
1405,-0.233391,0.173695
1406,-0.233391,0.173695
1407,-0.232639,0.174725
1408,-0.232639,0.174725
1409,-0.230798,0.174446
1410,-0.230798,0.174446
1411,-0.230493,0.174528
1412,-0.228981,0.176184
1413,-0.229738,0.175963
1414,-0.231688,0.175375
1415,-0.231688,0.175375
1416,-0.231688,0.175375
1417,-0.231688,0.175375
1418,-0.230351,0.175719
1419,-0.230747,0.175383
1420,-0.230072,0.174923
1421,-0.230735,0.174669
1422,-0.23031,0.175452
1423,-0.229761,0.17632
1424,-0.229044,0.175892
1425,-0.231033,0.175364
1426,-0.231033,0.175364
1427,-0.231033,0.175364
1428,-0.230915,0.175263
1429,-0.230915,0.175263
1430,-0.230915,0.175263
1431,-0.231794,0.174676
1432,-0.234877,0.172753
1433,-0.231826,0.173699
1434,-0.231759,0.173772
1435,-0.233435,0.173046
1436,-0.232118,0.174471
1437,-0.231079,0.173979
1438,-0.232304,0.174205
1439,-0.232258,0.174653
1440,-0.232258,0.174653
1441,-0.230219,0.174316
1442,-0.231199,0.174119
1443,-0.230375,0.174761
1444,-0.230375,0.174761
1445,-0.230598,0.174805
1446,-0.232791,0.173729
1447,-0.230222,0.174766
1448,-0.230222,0.174766
1449,-0.230369,0.175549
1450,-0.231607,0.174864
1451,-0.231671,0.176127
1452,-0.233586,0.174106
1453,-0.233586,0.174106
1454,-0.233586,0.174106
1455,-0.230954,0.174937
1456,-0.232778,0.174335
1457,-0.232778,0.174335
1458,-0.232611,0.174638
1459,-0.232703,0.174429
1460,-0.232371,0.174153
1461,-0.231974,0.17422
1462,-0.231974,0.17422
1463,-0.232876,0.173435
1464,-0.231586,0.174707
1465,-0.231814,0.174069
1466,-0.231979,0.174217
1467,-0.229503,0.175814
1468,-0.228183,0.176411
1469,-0.228183,0.176411
1470,-0.228183,0.176411
1471,-0.228083,0.176314
1472,-0.227788,0.176071
1473,-0.228115,0.176922
1474,-0.228115,0.176922
1475,-0.228115,0.176922
1476,-0.228115,0.176922
1477,-0.228115,0.176922
1478,-0.228817,0.177148
1479,-0.229375,0.176704
1480,-0.227997,0.177013
1481,-0.228083,0.176536
1482,-0.228592,0.176194
1483,-0.227571,0.176467
1484,-0.226251,0.177041
1485,-0.225727,0.177506
1486,-0.22615,0.176886
1487,-0.226817,0.176977
1488,-0.226817,0.176977
1489,-0.226817,0.176977
1490,-0.226884,0.176575
1491,-0.226884,0.176575
1492,-0.226203,0.176351
1493,-0.225599,0.177478
1494,-0.225227,0.178015
1495,-0.225501,0.177914
1496,-0.225718,0.176773
1497,-0.225428,0.176688
1498,-0.226804,0.176357
1499,-0.225822,0.176651
1500,-0.225909,0.177054
1501,-0.225909,0.177054
1502,-0.225998,0.177108
1503,-0.225998,0.177108
1504,-0.225998,0.177108
1505,-0.227267,0.176063
1506,-0.227842,0.175796
1507,-0.228761,0.175864
1508,-0.228761,0.175864
1509,-0.228761,0.175864
1510,-0.227407,0.176315
1511,-0.228782,0.175829
1512,-0.228782,0.175829
1513,-0.229812,0.17539
1514,-0.229812,0.17539
1515,-0.231033,0.174378
1516,-0.231033,0.174378
1517,-0.232166,0.174162
1518,-0.232166,0.174162
1519,-0.232166,0.174162
1520,-0.22979,0.175545
1521,-0.231412,0.173834
1522,-0.230222,0.175268
1523,-0.230222,0.175268
1524,-0.230222,0.175268
1525,-0.230222,0.175268
1526,-0.228982,0.175367
1527,-0.228982,0.175367
1528,-0.229244,0.17535
1529,-0.229494,0.174842
1530,-0.229449,0.174426
1531,-0.229449,0.174426
1532,-0.229449,0.174426
1533,-0.230211,0.175179
1534,-0.230145,0.174784
1535,-0.230962,0.175368
1536,-0.230962,0.175368
1537,-0.232427,0.173353
1538,-0.234317,0.172834
1539,-0.234317,0.172834
1540,-0.234734,0.172531
1541,-0.234734,0.172531
1542,-0.234734,0.172531
1543,-0.234734,0.172531
1544,-0.235588,0.172083
1545,-0.235588,0.172083
1546,-0.232796,0.174071
1547,-0.231821,0.174559
1548,-0.231386,0.174287
1549,-0.232547,0.173435
1550,-0.230583,0.174809
1551,-0.229991,0.175399
1552,-0.229827,0.175656
1553,-0.229827,0.175656
1554,-0.229827,0.175656
1555,-0.229827,0.175656
1556,-0.229827,0.175656
1557,-0.229014,0.176252
1558,-0.230743,0.173932
1559,-0.231887,0.174699
1560,-0.232237,0.174379
1561,-0.232237,0.174379
1562,-0.23125,0.175819
1563,-0.230801,0.175054
1564,-0.230801,0.175054
1565,-0.230801,0.175054
1566,-0.230922,0.175478
1567,-0.230922,0.175478
1568,-0.229275,0.176422
1569,-0.229275,0.176422
1570,-0.230045,0.176352
1571,-0.232341,0.17508
1572,-0.232049,0.175155
1573,-0.232049,0.175155
1574,-0.232049,0.175155
1575,-0.230276,0.17481
1576,-0.230851,0.175288
1577,-0.22964,0.176135
1578,-0.22964,0.176135
1579,-0.230875,0.174977
1580,-0.229361,0.175955
1581,-0.230331,0.175615
1582,-0.231304,0.175596
1583,-0.231304,0.175596
1584,-0.231304,0.175596
1585,-0.231304,0.175596
1586,-0.232779,0.17474
1587,-0.232686,0.174432
1588,-0.232686,0.174432
1589,-0.232686,0.174432
1590,-0.232686,0.174432
1591,-0.232686,0.174432
1592,-0.232011,0.175029
1593,-0.232011,0.175029
1594,-0.231058,0.175463
1595,-0.231517,0.175074
1596,-0.233321,0.173721
1597,-0.233014,0.174205
1598,-0.233014,0.174205
1599,-0.232806,0.174216
1600,-0.235098,0.173229
1601,-0.235098,0.173229
1602,-0.235098,0.173229
1603,-0.235098,0.173229
1604,-0.235098,0.173229
1605,-0.234539,0.172966
1606,-0.234539,0.172966
1607,-0.234539,0.172966
1608,-0.234815,0.173872
1609,-0.233912,0.173995
1610,-0.233698,0.173038
1611,-0.234714,0.172209
1612,-0.234826,0.172896
1613,-0.234826,0.172896
1614,-0.234132,0.17391
1615,-0.232525,0.174072
1616,-0.234846,0.173142
1617,-0.233469,0.173559
1618,-0.233469,0.173559
1619,-0.233469,0.173559
1620,-0.232578,0.173562
1621,-0.232578,0.173562
1622,-0.232578,0.173562
1623,-0.23275,0.173882
1624,-0.232774,0.174944
1625,-0.232774,0.174944
1626,-0.23318,0.175032
1627,-0.23318,0.175032
1628,-0.233205,0.174758
1629,-0.231358,0.17513
1630,-0.233869,0.173538
1631,-0.233288,0.17385
1632,-0.233288,0.17385
1633,-0.233411,0.174426
1634,-0.232059,0.17418
1635,-0.23244,0.1743
1636,-0.23244,0.1743
1637,-0.232858,0.174832
1638,-0.232858,0.174832
1639,-0.232605,0.174522
1640,-0.232605,0.174522
1641,-0.232577,0.174836
1642,-0.231203,0.17505
1643,-0.234562,0.173595
1644,-0.234216,0.173564
1645,-0.234216,0.173564
1646,-0.233744,0.173365
1647,-0.234012,0.17241
1648,-0.233799,0.173307
1649,-0.236011,0.172683
1650,-0.236562,0.172472
1651,-0.236207,0.172953
1652,-0.235487,0.173565
1653,-0.235487,0.173565
1654,-0.235487,0.173565
1655,-0.235487,0.173565
1656,-0.235487,0.173565
1657,-0.236051,0.172044
1658,-0.233179,0.173638
1659,-0.235842,0.174093
1660,-0.234132,0.174304
1661,-0.232438,0.175349
1662,-0.232438,0.175349
1663,-0.231929,0.176476
1664,-0.231929,0.176476
1665,-0.230883,0.175715
1666,-0.231293,0.176234
1667,-0.231293,0.176234
1668,-0.231293,0.176234
1669,-0.231397,0.175617
1670,-0.231854,0.176226
1671,-0.23043,0.17622
1672,-0.23043,0.17622
1673,-0.231974,0.175006
1674,-0.231974,0.175006
1675,-0.231974,0.175006
1676,-0.229161,0.176097
1677,-0.228663,0.176522
1678,-0.228663,0.176522
1679,-0.230032,0.176027
1680,-0.229687,0.176877
1681,-0.229013,0.176706
1682,-0.229013,0.176706
1683,-0.229013,0.176706
1684,-0.22928,0.175865
1685,-0.228769,0.176326
1686,-0.230103,0.176233
1687,-0.230694,0.175347
1688,-0.230694,0.175347
1689,-0.22913,0.176272
1690,-0.230698,0.176374
1691,-0.231211,0.174992
1692,-0.231211,0.174992
1693,-0.233028,0.174153
1694,-0.233028,0.174153
1695,-0.233028,0.174153
1696,-0.233028,0.174153
1697,-0.233028,0.174153
1698,-0.233028,0.174153
1699,-0.232379,0.17432
1700,-0.232379,0.17432
1701,-0.233235,0.174086
1702,-0.233335,0.17429
1703,-0.233013,0.173883
1704,-0.235108,0.174482
1705,-0.233349,0.174492
1706,-0.232501,0.174235
1707,-0.232501,0.174235
1708,-0.232501,0.174235
1709,-0.232434,0.174159
1710,-0.232434,0.174159
1711,-0.232431,0.174895
1712,-0.231363,0.17527
1713,-0.230281,0.176002
1714,-0.230281,0.176002
1715,-0.231662,0.175219
1716,-0.231662,0.175219
1717,-0.2303,0.176124
1718,-0.231963,0.174574
1719,-0.233095,0.173605
1720,-0.234122,0.173273
1721,-0.234122,0.173273
1722,-0.234122,0.173273
1723,-0.234122,0.173273
1724,-0.234122,0.173273
1725,-0.234683,0.17349
1726,-0.233749,0.173798
1727,-0.233749,0.173798
1728,-0.233771,0.1755
1729,-0.234143,0.174786
1730,-0.234143,0.174786
1731,-0.232793,0.17426
1732,-0.231806,0.173803
1733,-0.231806,0.173803
1734,-0.230609,0.174738
1735,-0.230609,0.174738
1736,-0.233523,0.173465
1737,-0.234585,0.173579
1738,-0.234703,0.174563
1739,-0.23613,0.173047
1740,-0.23613,0.173047
1741,-0.235292,0.173595
1742,-0.235292,0.173595
1743,-0.236259,0.172888
1744,-0.235458,0.173637
1745,-0.233798,0.174845
1746,-0.233235,0.175156
1747,-0.233235,0.175156
1748,-0.233235,0.175156
1749,-0.233235,0.175156
1750,-0.234763,0.174316
1751,-0.234225,0.174635
1752,-0.234225,0.174635
1753,-0.232731,0.17545
1754,-0.232731,0.17545
1755,-0.232409,0.174564
1756,-0.232409,0.174564
1757,-0.232361,0.17405
1758,-0.2311,0.175465
1759,-0.234367,0.174176
1760,-0.235458,0.172864
1761,-0.235458,0.172864
1762,-0.235684,0.172714
1763,-0.234375,0.173777
1764,-0.232978,0.174244
1765,-0.230729,0.175084
1766,-0.232028,0.175116
1767,-0.232028,0.175116
1768,-0.232028,0.175116
1769,-0.23261,0.175631
1770,-0.230272,0.175378
1771,-0.231605,0.175693
1772,-0.231605,0.175693
1773,-0.231218,0.175976
1774,-0.232598,0.176226
1775,-0.232598,0.176226
1776,-0.232598,0.176226
1777,-0.230613,0.175374
1778,-0.229848,0.176276
1779,-0.229848,0.176276
1780,-0.228221,0.177355
1781,-0.228221,0.177355
1782,-0.228221,0.177355
1783,-0.2268,0.177818
1784,-0.2268,0.177818
1785,-0.228395,0.176318
1786,-0.227306,0.176971
1787,-0.228454,0.176496
1788,-0.228316,0.177013
1789,-0.228316,0.177013
1790,-0.228316,0.177013
1791,-0.228316,0.177013
1792,-0.229232,0.177161
1793,-0.229366,0.17568
1794,-0.229755,0.175357
1795,-0.229755,0.175357
1796,-0.229755,0.175357
1797,-0.229755,0.175357
1798,-0.229691,0.175437
1799,-0.229691,0.175437
1800,-0.230933,0.17499
1801,-0.230933,0.17499
1802,-0.231135,0.175039
1803,-0.234612,0.172978
1804,-0.234306,0.174231
1805,-0.234306,0.174231
1806,-0.23484,0.174017
1807,-0.23484,0.174017
1808,-0.234328,0.174436
1809,-0.234328,0.174436
1810,-0.23343,0.175265
1811,-0.232908,0.174533
1812,-0.233231,0.174285
1813,-0.232864,0.17462
1814,-0.229472,0.176319
1815,-0.229743,0.175588
1816,-0.229743,0.175588
1817,-0.229743,0.175588
1818,-0.233127,0.17429
1819,-0.233127,0.17429
1820,-0.233127,0.17429
1821,-0.233127,0.17429
1822,-0.23425,0.173762
1823,-0.233168,0.175078
1824,-0.235261,0.174078
1825,-0.233895,0.173847
1826,-0.233895,0.173847
1827,-0.233895,0.173847
1828,-0.233895,0.173847
1829,-0.233641,0.174402
1830,-0.233641,0.174402
1831,-0.234017,0.173599
1832,-0.234332,0.173099
1833,-0.236189,0.172265
1834,-0.234271,0.172849
1835,-0.235664,0.172399
1836,-0.235664,0.172399
1837,-0.235664,0.172399
1838,-0.234772,0.173473
1839,-0.233861,0.172655
1840,-0.234547,0.173151
1841,-0.235826,0.171776
1842,-0.234305,0.172963
1843,-0.23388,0.172514
1844,-0.233821,0.173488
1845,-0.233821,0.173488
1846,-0.233821,0.173488
1847,-0.232172,0.173919
1848,-0.233472,0.173823
1849,-0.233472,0.173823
1850,-0.233736,0.173504
1851,-0.233914,0.17406
1852,-0.233914,0.17406
1853,-0.231621,0.17478
1854,-0.231743,0.17473
1855,-0.231743,0.17473
1856,-0.231743,0.17473
1857,-0.230461,0.175901
1858,-0.23015,0.175829
1859,-0.230155,0.175365
1860,-0.230155,0.175365
1861,-0.230155,0.175365
1862,-0.23079,0.175754
1863,-0.229675,0.175357
1864,-0.230747,0.176208
1865,-0.228591,0.176675
1866,-0.228591,0.176675
1867,-0.228591,0.176675
1868,-0.22939,0.176455
1869,-0.227849,0.176746
1870,-0.227849,0.176746
1871,-0.228875,0.176943
1872,-0.227264,0.177481
1873,-0.227441,0.176867
1874,-0.228109,0.176489
1875,-0.230283,0.17432
1876,-0.230828,0.174926
1877,-0.232463,0.174034
1878,-0.233132,0.172775
1879,-0.233132,0.172775
1880,-0.234685,0.171963
1881,-0.235029,0.172192
1882,-0.235029,0.172192
1883,-0.235457,0.171908
1884,-0.235388,0.171755
1885,-0.235388,0.171755
1886,-0.235388,0.171755
1887,-0.235388,0.171755
1888,-0.23487,0.17137
1889,-0.23487,0.17137
1890,-0.23487,0.17137
1891,-0.236526,0.171139
1892,-0.238209,0.170445
1893,-0.238209,0.170445
1894,-0.239128,0.170412
1895,-0.23827,0.170724
1896,-0.236067,0.172199
1897,-0.236067,0.172199
1898,-0.237396,0.172503
1899,-0.237396,0.172503
1900,-0.236193,0.17272
1901,-0.235572,0.17345
1902,-0.235572,0.17345
1903,-0.234438,0.173965
1904,-0.234686,0.174031
1905,-0.234686,0.174031
1906,-0.234686,0.174031
1907,-0.234686,0.174031
1908,-0.235334,0.172588
1909,-0.233419,0.173393
1910,-0.232788,0.173991
1911,-0.233216,0.173406
1912,-0.233216,0.173406
1913,-0.233216,0.173406
1914,-0.232608,0.174627
1915,-0.232608,0.174627
1916,-0.230973,0.175358
1917,-0.230973,0.175358
1918,-0.230973,0.175358
1919,-0.232531,0.174768
1920,-0.232531,0.174768
1921,-0.232278,0.174185
1922,-0.233828,0.173277
1923,-0.233828,0.173277
1924,-0.233828,0.173277
1925,-0.233828,0.173277
1926,-0.233828,0.173277
1927,-0.232608,0.173211
1928,-0.232608,0.173211
1929,-0.234159,0.173029
1930,-0.235784,0.173115
1931,-0.235358,0.172211
1932,-0.234406,0.172704
1933,-0.233547,0.173053
1934,-0.233285,0.17332
1935,-0.233285,0.17332
1936,-0.230766,0.176467
1937,-0.230146,0.175269
1938,-0.227283,0.177449
1939,-0.22828,0.176179
1940,-0.227348,0.176896
1941,-0.227348,0.176896
1942,-0.227472,0.175852
1943,-0.228344,0.175943
1944,-0.225529,0.177587
1945,-0.226671,0.176927
1946,-0.226671,0.176927
1947,-0.226915,0.177533
1948,-0.226915,0.177533
1949,-0.2268,0.176575
1950,-0.2268,0.176575
1951,-0.224062,0.178242
1952,-0.224062,0.178242
1953,-0.224062,0.178242
1954,-0.224131,0.177774
1955,-0.224131,0.177774
1956,-0.227591,0.177435
1957,-0.227591,0.177435
1958,-0.227591,0.177435
1959,-0.227368,0.176647
1960,-0.228637,0.176529
1961,-0.231702,0.175261
1962,-0.231702,0.175261
1963,-0.231702,0.175261
1964,-0.231702,0.175261
1965,-0.231702,0.175261
1966,-0.232664,0.17482
1967,-0.23199,0.174321
1968,-0.231977,0.174001
1969,-0.23303,0.17414
1970,-0.23303,0.17414
1971,-0.233869,0.173674
1972,-0.233346,0.174003
1973,-0.231333,0.174377
1974,-0.231333,0.174377
1975,-0.231011,0.174701
1976,-0.23041,0.174818
1977,-0.23041,0.174818
1978,-0.23041,0.174818
1979,-0.231533,0.174987
1980,-0.232561,0.174475
1981,-0.232561,0.174475
1982,-0.231483,0.174441
1983,-0.231202,0.175012
1984,-0.231202,0.175012
1985,-0.228591,0.176075
1986,-0.229369,0.176834
1987,-0.229369,0.176834
1988,-0.230729,0.174826
1989,-0.229423,0.175834
1990,-0.229521,0.176082
1991,-0.229521,0.176082
1992,-0.226866,0.17694
1993,-0.227546,0.176958
1994,-0.226961,0.176247
1995,-0.226961,0.176247
1996,-0.226961,0.176247
1997,-0.226961,0.176247
1998,-0.227052,0.177307
1999,-0.226647,0.176897
2000,-0.226967,0.176122
2001,-0.226967,0.176122
2002,-0.226967,0.176122
2003,-0.22608,0.176443
2004,-0.22608,0.176443
2005,-0.22608,0.176443
2006,-0.22608,0.176443
2007,-0.22608,0.176443
2008,-0.225796,0.176252
2009,-0.225796,0.176252
2010,-0.225796,0.176252
2011,-0.228311,0.175305
2012,-0.2293,0.175345
2013,-0.227183,0.175885
2014,-0.227299,0.175681
2015,-0.22629,0.176283
2016,-0.227455,0.175675
2017,-0.225864,0.177075
2018,-0.225904,0.176426
2019,-0.224679,0.177254
2020,-0.224679,0.177254
2021,-0.223285,0.178279
2022,-0.223285,0.178279
2023,-0.22387,0.177479
2024,-0.224429,0.177812
2025,-0.224429,0.177812
2026,-0.224085,0.178197
2027,-0.222414,0.179094
2028,-0.224932,0.177638
2029,-0.222788,0.178368
2030,-0.225576,0.178033
2031,-0.225576,0.178033
2032,-0.225576,0.178033
2033,-0.225576,0.178033
2034,-0.225576,0.178033
2035,-0.225576,0.178033
2036,-0.224239,0.177828
2037,-0.224239,0.177828
2038,-0.224239,0.177828
2039,-0.224591,0.17763
2040,-0.226737,0.17751
2041,-0.225454,0.177361
2042,-0.225349,0.176784
2043,-0.225262,0.17635
2044,-0.226747,0.175814
2045,-0.226747,0.175814
2046,-0.229045,0.174759
2047,-0.229045,0.174759
2048,-0.228062,0.175347
2049,-0.229374,0.175126
2050,-0.231151,0.174509
2051,-0.228545,0.17629
2052,-0.228392,0.175345
2053,-0.229052,0.174855
2054,-0.227326,0.176156
2055,-0.227326,0.176156
2056,-0.227841,0.176431
2057,-0.230296,0.175758
2058,-0.230296,0.175758
2059,-0.228663,0.175565
2060,-0.228663,0.175565
2061,-0.229406,0.175483
2062,-0.229406,0.175483
2063,-0.229449,0.174907
2064,-0.230087,0.175127
2065,-0.231018,0.174867
2066,-0.227468,0.176857
2067,-0.227468,0.176857
2068,-0.227468,0.176857
