MDTU,S_F
1364,1.24427e-05
1365,1.2573e-05
1366,1.26754e-05
1367,1.26754e-05
1368,1.28145e-05
1369,1.29688e-05
1370,1.29688e-05
1371,1.29688e-05
1372,1.29326e-05
1373,1.28974e-05
1374,1.28865e-05
1375,1.2694e-05
1376,1.2694e-05
1377,1.2694e-05
1378,1.2734e-05
1379,1.30115e-05
1380,1.30115e-05
1381,1.30115e-05
1382,1.30115e-05
1383,1.30115e-05
1384,1.30115e-05
1385,1.288e-05
1386,1.27688e-05
1387,1.28989e-05
1388,1.30302e-05
1389,1.30302e-05
1390,1.29417e-05
1391,1.28536e-05
1392,1.32341e-05
1393,1.28042e-05
1394,1.29121e-05
1395,1.28991e-05
1396,1.28991e-05
1397,1.27579e-05
1398,1.27583e-05
1399,1.27583e-05
1400,1.28541e-05
1401,1.28541e-05
1402,1.29424e-05
1403,1.29424e-05
1404,1.29424e-05
1405,1.30061e-05
1406,1.30061e-05
1407,1.29746e-05
1408,1.29746e-05
1409,1.27792e-05
1410,1.27792e-05
1411,1.27771e-05
1412,1.26153e-05
1413,1.26645e-05
1414,1.2716e-05
1415,1.2716e-05
1416,1.2716e-05
1417,1.2716e-05
1418,1.27394e-05
1419,1.27396e-05
1420,1.28486e-05
1421,1.27718e-05
1422,1.26207e-05
1423,1.25301e-05
1424,1.255e-05
1425,1.27057e-05
1426,1.27057e-05
1427,1.27057e-05
1428,1.26502e-05
1429,1.26502e-05
1430,1.26502e-05
1431,1.27234e-05
1432,1.29396e-05
1433,1.29576e-05
1434,1.27636e-05
1435,1.28885e-05
1436,1.29078e-05
1437,1.28912e-05
1438,1.29308e-05
1439,1.29797e-05
1440,1.29797e-05
1441,1.27781e-05
1442,1.27889e-05
1443,1.29174e-05
1444,1.29174e-05
1445,1.30874e-05
1446,1.30549e-05
1447,1.27344e-05
1448,1.27344e-05
1449,1.25863e-05
1450,1.28067e-05
1451,1.27778e-05
1452,1.28114e-05
1453,1.28114e-05
1454,1.28114e-05
1455,1.27782e-05
1456,1.30288e-05
1457,1.30288e-05
1458,1.29351e-05
1459,1.27843e-05
1460,1.2927e-05
1461,1.29533e-05
1462,1.29533e-05
1463,1.29479e-05
1464,1.2964e-05
1465,1.30402e-05
1466,1.28528e-05
1467,1.2695e-05
1468,1.25861e-05
1469,1.25861e-05
1470,1.25861e-05
1471,1.25724e-05
1472,1.27081e-05
1473,1.27096e-05
1474,1.27096e-05
1475,1.27096e-05
1476,1.27096e-05
1477,1.27096e-05
1478,1.27069e-05
1479,1.29349e-05
1480,1.27546e-05
1481,1.27203e-05
1482,1.27285e-05
1483,1.2705e-05
1484,1.25786e-05
1485,1.26798e-05
1486,1.27078e-05
1487,1.26351e-05
1488,1.26351e-05
1489,1.26351e-05
1490,1.25931e-05
1491,1.25931e-05
1492,1.25208e-05
1493,1.26836e-05
1494,1.25752e-05
1495,1.26305e-05
1496,1.24618e-05
1497,1.24995e-05
1498,1.26417e-05
1499,1.25031e-05
1500,1.26226e-05
1501,1.26226e-05
1502,1.25377e-05
1503,1.25377e-05
1504,1.25377e-05
1505,1.25615e-05
1506,1.27523e-05
1507,1.27459e-05
1508,1.27459e-05
1509,1.27459e-05
1510,1.26958e-05
1511,1.27661e-05
1512,1.27661e-05
1513,1.27147e-05
1514,1.27147e-05
1515,1.27209e-05
1516,1.27209e-05
1517,1.27327e-05
1518,1.27327e-05
1519,1.27327e-05
1520,1.26583e-05
1521,1.25473e-05
1522,1.26076e-05
1523,1.26076e-05
1524,1.26076e-05
1525,1.26076e-05
1526,1.25923e-05
1527,1.25923e-05
1528,1.2778e-05
1529,1.26733e-05
1530,1.27205e-05
1531,1.27205e-05
1532,1.27205e-05
1533,1.28052e-05
1534,1.27627e-05
1535,1.27769e-05
1536,1.27769e-05
1537,1.2821e-05
1538,1.28859e-05
1539,1.28859e-05
1540,1.28729e-05
1541,1.28729e-05
1542,1.28729e-05
1543,1.28729e-05
1544,1.29618e-05
1545,1.29618e-05
1546,1.27282e-05
1547,1.25916e-05
1548,1.26394e-05
1549,1.27278e-05
1550,1.26628e-05
1551,1.26073e-05
1552,1.25679e-05
1553,1.25679e-05
1554,1.25679e-05
1555,1.25679e-05
1556,1.25679e-05
1557,1.27502e-05
1558,1.28323e-05
1559,1.29522e-05
1560,1.27893e-05
1561,1.27893e-05
1562,1.27108e-05
1563,1.26231e-05
1564,1.26231e-05
1565,1.26231e-05
1566,1.25781e-05
1567,1.25781e-05
1568,1.24442e-05
1569,1.24442e-05
1570,1.2548e-05
1571,1.26892e-05
1572,1.2532e-05
1573,1.2532e-05
1574,1.2532e-05
1575,1.25085e-05
1576,1.26614e-05
1577,1.25145e-05
1578,1.25145e-05
1579,1.25868e-05
1580,1.25511e-05
1581,1.25452e-05
1582,1.2593e-05
1583,1.2593e-05
1584,1.2593e-05
1585,1.2593e-05
1586,1.27344e-05
1587,1.26259e-05
1588,1.26259e-05
1589,1.26259e-05
1590,1.26259e-05
1591,1.26259e-05
1592,1.25189e-05
1593,1.25189e-05
1594,1.25876e-05
1595,1.26949e-05
1596,1.2746e-05
1597,1.27564e-05
1598,1.27564e-05
1599,1.27e-05
1600,1.27993e-05
1601,1.27993e-05
1602,1.27993e-05
1603,1.27993e-05
1604,1.27993e-05
1605,1.26598e-05
1606,1.26598e-05
1607,1.26598e-05
1608,1.26902e-05
1609,1.27633e-05
1610,1.2792e-05
1611,1.27414e-05
1612,1.26875e-05
1613,1.26875e-05
1614,1.27042e-05
1615,1.2657e-05
1616,1.2789e-05
1617,1.27782e-05
1618,1.27782e-05
1619,1.27782e-05
1620,1.2661e-05
1621,1.2661e-05
1622,1.2661e-05
1623,1.25762e-05
1624,1.25694e-05
1625,1.25694e-05
1626,1.26442e-05
1627,1.26442e-05
1628,1.26174e-05
1629,1.26566e-05
1630,1.27025e-05
1631,1.27262e-05
1632,1.27262e-05
1633,1.26973e-05
1634,1.2796e-05
1635,1.26188e-05
1636,1.26188e-05
1637,1.27886e-05
1638,1.27886e-05
1639,1.26455e-05
1640,1.26455e-05
1641,1.26731e-05
1642,1.25651e-05
1643,1.27166e-05
1644,1.29293e-05
1645,1.29293e-05
1646,1.27589e-05
1647,1.27817e-05
1648,1.27497e-05
1649,1.28509e-05
1650,1.28831e-05
1651,1.27815e-05
1652,1.27694e-05
1653,1.27694e-05
1654,1.27694e-05
1655,1.27694e-05
1656,1.27694e-05
1657,1.28481e-05
1658,1.2745e-05
1659,1.27723e-05
1660,1.25748e-05
1661,1.24879e-05
1662,1.24879e-05
1663,1.25597e-05
1664,1.25597e-05
1665,1.2582e-05
1666,1.24575e-05
1667,1.24575e-05
1668,1.24575e-05
1669,1.24092e-05
1670,1.25096e-05
1671,1.24528e-05
1672,1.24528e-05
1673,1.25094e-05
1674,1.25094e-05
1675,1.25094e-05
1676,1.24336e-05
1677,1.24711e-05
1678,1.24711e-05
1679,1.24789e-05
1680,1.23489e-05
1681,1.2437e-05
1682,1.2437e-05
1683,1.2437e-05
1684,1.25157e-05
1685,1.25829e-05
1686,1.26803e-05
1687,1.26688e-05
1688,1.26688e-05
1689,1.26277e-05
1690,1.25018e-05
1691,1.2578e-05
1692,1.2578e-05
1693,1.25687e-05
1694,1.25687e-05
1695,1.25687e-05
1696,1.25687e-05
1697,1.25687e-05
1698,1.25687e-05
1699,1.25794e-05
1700,1.25794e-05
1701,1.27081e-05
1702,1.26824e-05
1703,1.26599e-05
1704,1.28045e-05
1705,1.27211e-05
1706,1.26162e-05
1707,1.26162e-05
1708,1.26162e-05
1709,1.25834e-05
1710,1.25834e-05
1711,1.2438e-05
1712,1.24716e-05
1713,1.2549e-05
1714,1.2549e-05
1715,1.26421e-05
1716,1.26421e-05
1717,1.25e-05
1718,1.24756e-05
1719,1.25729e-05
1720,1.26113e-05
1721,1.26113e-05
1722,1.26113e-05
1723,1.26113e-05
1724,1.26113e-05
1725,1.27093e-05
1726,1.26477e-05
1727,1.26477e-05
1728,1.27044e-05
1729,1.27042e-05
1730,1.27042e-05
1731,1.25424e-05
1732,1.24612e-05
1733,1.24612e-05
1734,1.25212e-05
1735,1.25212e-05
1736,1.27447e-05
1737,1.28269e-05
1738,1.28763e-05
1739,1.26806e-05
1740,1.26806e-05
1741,1.26402e-05
1742,1.26402e-05
1743,1.27369e-05
1744,1.27498e-05
1745,1.26525e-05
1746,1.26391e-05
1747,1.26391e-05
1748,1.26391e-05
1749,1.26391e-05
1750,1.27604e-05
1751,1.25055e-05
1752,1.25055e-05
1753,1.23789e-05
1754,1.23789e-05
1755,1.26126e-05
1756,1.26126e-05
1757,1.26774e-05
1758,1.2518e-05
1759,1.25567e-05
1760,1.26472e-05
1761,1.26472e-05
1762,1.27718e-05
1763,1.27056e-05
1764,1.26676e-05
1765,1.24887e-05
1766,1.25263e-05
1767,1.25263e-05
1768,1.25263e-05
1769,1.25864e-05
1770,1.25473e-05
1771,1.25679e-05
1772,1.25679e-05
1773,1.25663e-05
1774,1.26506e-05
1775,1.26506e-05
1776,1.26506e-05
1777,1.26137e-05
1778,1.26609e-05
1779,1.26609e-05
1780,1.24758e-05
1781,1.24758e-05
1782,1.24758e-05
1783,1.25989e-05
1784,1.25989e-05
1785,1.26223e-05
1786,1.26393e-05
1787,1.27332e-05
1788,1.27062e-05
1789,1.27062e-05
1790,1.27062e-05
1791,1.27062e-05
1792,1.27442e-05
1793,1.27086e-05
1794,1.26414e-05
1795,1.26414e-05
1796,1.26414e-05
1797,1.26414e-05
1798,1.26384e-05
1799,1.26384e-05
1800,1.2606e-05
1801,1.2606e-05
1802,1.26889e-05
1803,1.27082e-05
1804,1.27849e-05
1805,1.27849e-05
1806,1.27546e-05
1807,1.27546e-05
1808,1.26891e-05
1809,1.26891e-05
1810,1.25627e-05
1811,1.25639e-05
1812,1.266e-05
1813,1.26542e-05
1814,1.26204e-05
1815,1.25968e-05
1816,1.25968e-05
1817,1.25968e-05
1818,1.27839e-05
1819,1.27839e-05
1820,1.27839e-05
1821,1.27839e-05
1822,1.28939e-05
1823,1.29501e-05
1824,1.2968e-05
1825,1.28802e-05
1826,1.28802e-05
1827,1.28802e-05
1828,1.28802e-05
1829,1.27863e-05
1830,1.27863e-05
1831,1.27841e-05
1832,1.30522e-05
1833,1.3149e-05
1834,1.30419e-05
1835,1.31307e-05
1836,1.31307e-05
1837,1.31307e-05
1838,1.31959e-05
1839,1.31652e-05
1840,1.31395e-05
1841,1.32037e-05
1842,1.2937e-05
1843,1.2952e-05
1844,1.2924e-05
1845,1.2924e-05
1846,1.2924e-05
1847,1.28222e-05
1848,1.28244e-05
1849,1.28244e-05
1850,1.27051e-05
1851,1.29174e-05
1852,1.29174e-05
1853,1.28907e-05
1854,1.28009e-05
1855,1.28009e-05
1856,1.28009e-05
1857,1.28169e-05
1858,1.27743e-05
1859,1.27077e-05
1860,1.27077e-05
1861,1.27077e-05
1862,1.25452e-05
1863,1.25731e-05
1864,1.25069e-05
1865,1.24743e-05
1866,1.24743e-05
1867,1.24743e-05
1868,1.25287e-05
1869,1.24695e-05
1870,1.24695e-05
1871,1.2491e-05
1872,1.25274e-05
1873,1.27623e-05
1874,1.28243e-05
1875,1.2842e-05
1876,1.27802e-05
1877,1.30553e-05
1878,1.32487e-05
1879,1.32487e-05
1880,1.33924e-05
1881,1.32709e-05
1882,1.32709e-05
1883,1.32573e-05
1884,1.3287e-05
1885,1.3287e-05
1886,1.3287e-05
1887,1.3287e-05
1888,1.33327e-05
1889,1.33327e-05
1890,1.33327e-05
1891,1.34286e-05
1892,1.33248e-05
1893,1.33248e-05
1894,1.34496e-05
1895,1.34293e-05
1896,1.34016e-05
1897,1.34016e-05
1898,1.31844e-05
1899,1.31844e-05
1900,1.30206e-05
1901,1.32119e-05
1902,1.32119e-05
1903,1.30106e-05
1904,1.29433e-05
1905,1.29433e-05
1906,1.29433e-05
1907,1.29433e-05
1908,1.29669e-05
1909,1.30627e-05
1910,1.2966e-05
1911,1.2886e-05
1912,1.2886e-05
1913,1.2886e-05
1914,1.28279e-05
1915,1.28279e-05
1916,1.26807e-05
1917,1.26807e-05
1918,1.26807e-05
1919,1.27751e-05
1920,1.27751e-05
1921,1.27759e-05
1922,1.30347e-05
1923,1.30347e-05
1924,1.30347e-05
1925,1.30347e-05
1926,1.30347e-05
1927,1.31e-05
1928,1.31e-05
1929,1.3018e-05
1930,1.32378e-05
1931,1.32551e-05
1932,1.31778e-05
1933,1.30319e-05
1934,1.29936e-05
1935,1.29936e-05
1936,1.2657e-05
1937,1.26088e-05
1938,1.25517e-05
1939,1.25026e-05
1940,1.256e-05
1941,1.256e-05
1942,1.23996e-05
1943,1.24992e-05
1944,1.24056e-05
1945,1.23576e-05
1946,1.23576e-05
1947,1.2503e-05
1948,1.2503e-05
1949,1.24213e-05
1950,1.24213e-05
1951,1.23766e-05
1952,1.23766e-05
1953,1.23766e-05
1954,1.23503e-05
1955,1.23503e-05
1956,1.24064e-05
1957,1.24064e-05
1958,1.24064e-05
1959,1.2568e-05
1960,1.27372e-05
1961,1.27978e-05
1962,1.27978e-05
1963,1.27978e-05
1964,1.27978e-05
1965,1.27978e-05
1966,1.2866e-05
1967,1.29499e-05
1968,1.28145e-05
1969,1.29014e-05
1970,1.29014e-05
1971,1.29232e-05
1972,1.3026e-05
1973,1.29389e-05
1974,1.29389e-05
1975,1.27956e-05
1976,1.27261e-05
1977,1.27261e-05
1978,1.27261e-05
1979,1.266e-05
1980,1.27392e-05
1981,1.27392e-05
1982,1.28716e-05
1983,1.27468e-05
1984,1.27468e-05
1985,1.26458e-05
1986,1.26268e-05
1987,1.26268e-05
1988,1.2801e-05
1989,1.27899e-05
1990,1.26844e-05
1991,1.26844e-05
1992,1.26322e-05
1993,1.2601e-05
1994,1.25586e-05
1995,1.25586e-05
1996,1.25586e-05
1997,1.25586e-05
1998,1.26124e-05
1999,1.25449e-05
2000,1.25495e-05
2001,1.25495e-05
2002,1.25495e-05
2003,1.26293e-05
2004,1.26293e-05
2005,1.26293e-05
2006,1.26293e-05
2007,1.26293e-05
2008,1.28327e-05
2009,1.28327e-05
2010,1.28327e-05
2011,1.29247e-05
2012,1.31283e-05
2013,1.28362e-05
2014,1.28421e-05
2015,1.27382e-05
2016,1.28483e-05
2017,1.28001e-05
2018,1.28413e-05
2019,1.28061e-05
2020,1.28061e-05
2021,1.26791e-05
2022,1.26791e-05
2023,1.27853e-05
2024,1.28344e-05
2025,1.28344e-05
2026,1.27603e-05
2027,1.2729e-05
2028,1.27245e-05
2029,1.27273e-05
2030,1.26931e-05
2031,1.26931e-05
2032,1.26931e-05
2033,1.26931e-05
2034,1.26931e-05
2035,1.26931e-05
2036,1.26672e-05
2037,1.26672e-05
2038,1.26672e-05
2039,1.26542e-05
2040,1.28517e-05
2041,1.30128e-05
2042,1.29649e-05
2043,1.3036e-05
2044,1.3271e-05
2045,1.3271e-05
2046,1.33635e-05
2047,1.33635e-05
2048,1.3061e-05
2049,1.3275e-05
2050,1.34141e-05
2051,1.32786e-05
2052,1.32913e-05
2053,1.33999e-05
2054,1.31719e-05
2055,1.31719e-05
2056,1.30288e-05
2057,1.31676e-05
2058,1.31676e-05
2059,1.32019e-05
2060,1.32019e-05
2061,1.30696e-05
2062,1.30696e-05
2063,1.31713e-05
2064,1.3122e-05
2065,1.31037e-05
2066,1.30293e-05
2067,1.30293e-05
2068,1.30293e-05
2069,1.29473e-05
2070,1.29473e-05
2071,1.28416e-05
2072,1.28416e-05
2073,1.28066e-05
2074,1.27444e-05
2075,1.27444e-05
2076,1.26057e-05
2077,1.28307e-05
2078,1.28307e-05
2079,1.29619e-05
2080,1.29287e-05
2081,1.29287e-05
2082,1.29287e-05
2083,1.29287e-05
2084,1.27862e-05
2085,1.27862e-05
2086,1.27773e-05
2087,1.27411e-05
2088,1.28331e-05
2089,1.2887e-05
2090,1.25665e-05
2091,1.28421e-05
2092,1.2632e-05
2093,1.26535e-05
2094,1.26535e-05
2095,1.29234e-05
2096,1.29234e-05
2097,1.29234e-05
2098,1.28869e-05
2099,1.28869e-05
2100,1.28869e-05
2101,1.28869e-05
2102,1.28869e-05
2103,1.30924e-05
2104,1.30424e-05
2105,1.28874e-05
2106,1.28295e-05
2107,1.27124e-05
2108,1.27391e-05
2109,1.27567e-05
2110,1.2767e-05
2111,1.2767e-05
2112,1.26819e-05
2113,1.25441e-05
2114,1.25038e-05
2115,1.25038e-05
2116,1.25038e-05
2117,1.2493e-05
2118,1.2493e-05
2119,1.25609e-05
2120,1.24328e-05
2121,1.24658e-05
2122,1.24658e-05
2123,1.25419e-05
2124,1.25419e-05
2125,1.24107e-05
2126,1.24107e-05
2127,1.24432e-05
2128,1.24623e-05
2129,1.24623e-05
2130,1.24192e-05
2131,1.24192e-05
2132,1.26987e-05
2133,1.26987e-05
2134,1.25673e-05
2135,1.25673e-05
2136,1.2536e-05
2137,1.2536e-05
2138,1.24985e-05
2139,1.24985e-05
2140,1.24246e-05
2141,1.24246e-05
2142,1.24192e-05
2143,1.24192e-05
2144,1.2602e-05
2145,1.25882e-05
2146,1.26219e-05
2147,1.26219e-05
2148,1.26219e-05
2149,1.24201e-05
2150,1.23293e-05
2151,1.24099e-05
2152,1.24887e-05
2153,1.25141e-05
2154,1.24965e-05
2155,1.25186e-05
2156,1.24257e-05
2157,1.25032e-05
2158,1.25796e-05
2159,1.25737e-05
2160,1.2645e-05
2161,1.24437e-05
2162,1.2485e-05
2163,1.23833e-05
2164,1.2307e-05
2165,1.23313e-05
2166,1.2446e-05
2167,1.24094e-05
2168,1.24094e-05
2169,1.24142e-05
2170,1.24142e-05
2171,1.23341e-05
2172,1.24123e-05
2173,1.22908e-05
2174,1.22908e-05
2175,1.22908e-05
2176,1.23167e-05
2177,1.2356e-05
2178,1.2356e-05
2179,1.22737e-05
2180,1.24534e-05
2181,1.23901e-05
2182,1.24272e-05
2183,1.24272e-05
2184,1.2441e-05
2185,1.23981e-05
2186,1.23375e-05
2187,1.22394e-05
2188,1.22215e-05
2189,1.23646e-05
2190,1.23405e-05
2191,1.23405e-05
2192,1.23405e-05
2193,1.23405e-05
2194,1.23405e-05
2195,1.22511e-05
2196,1.23612e-05
2197,1.23612e-05
2198,1.23833e-05
2199,1.24199e-05
2200,1.24996e-05
2201,1.24996e-05
2202,1.2419e-05
2203,1.26811e-05
2204,1.27249e-05
2205,1.27249e-05
2206,1.25753e-05
2207,1.25753e-05
2208,1.25753e-05
2209,1.27575e-05
2210,1.27066e-05
2211,1.27066e-05
2212,1.27066e-05
2213,1.26671e-05
2214,1.27891e-05
2215,1.29315e-05
2216,1.29315e-05
2217,1.27721e-05
2218,1.27885e-05
2219,1.27885e-05
2220,1.25805e-05
2221,1.25805e-05
2222,1.25136e-05
2223,1.27093e-05
2224,1.27093e-05
2225,1.27335e-05
2226,1.27062e-05
2227,1.26968e-05
2228,1.26968e-05
2229,1.25143e-05
2230,1.25548e-05
2231,1.24382e-05
2232,1.2373e-05
2233,1.2373e-05
2234,1.2373e-05
2235,1.2373e-05
2236,1.24036e-05
2237,1.23455e-05
2238,1.24546e-05
2239,1.23807e-05
2240,1.23807e-05
2241,1.24059e-05
2242,1.23541e-05
2243,1.23541e-05
2244,1.23541e-05
2245,1.25107e-05
2246,1.26006e-05
2247,1.26006e-05
2248,1.26827e-05
2249,1.26308e-05
2250,1.26308e-05
2251,1.26308e-05
2252,1.26308e-05
2253,1.25749e-05
2254,1.25986e-05
2255,1.26975e-05
2256,1.26975e-05
2257,1.26975e-05
2258,1.28371e-05
2259,1.26438e-05
2260,1.26042e-05
2261,1.26931e-05
2262,1.26931e-05
2263,1.26931e-05
2264,1.28122e-05
2265,1.27003e-05
2266,1.27003e-05
2267,1.27003e-05
2268,1.26617e-05
2269,1.24515e-05
2270,1.26264e-05
2271,1.26264e-05
2272,1.25055e-05
2273,1.2513e-05
2274,1.24594e-05
2275,1.25793e-05
2276,1.25793e-05
2277,1.22975e-05
2278,1.22975e-05
2279,1.24262e-05
2280,1.26106e-05
2281,1.26035e-05
2282,1.26035e-05
2283,1.26035e-05
2284,1.25655e-05
2285,1.25655e-05
2286,1.25655e-05
2287,1.25655e-05
2288,1.25364e-05
2289,1.25364e-05
2290,1.25364e-05
2291,1.25364e-05
2292,1.26347e-05
2293,1.25364e-05
2294,1.25364e-05
2295,1.25364e-05
2296,1.25811e-05
2297,1.27585e-05
2298,1.27585e-05
2299,1.2669e-05
2300,1.2628e-05
2301,1.2628e-05
2302,1.2628e-05
2303,1.2628e-05
2304,1.26263e-05
2305,1.26263e-05
2306,1.27255e-05
2307,1.27255e-05
2308,1.27915e-05
2309,1.27878e-05
2310,1.27878e-05
2311,1.27878e-05
2312,1.27878e-05
2313,1.27878e-05
2314,1.2767e-05
2315,1.2767e-05
2316,1.28639e-05
2317,1.2817e-05
2318,1.27297e-05
2319,1.25613e-05
2320,1.25454e-05
2321,1.26369e-05
2322,1.28499e-05
2323,1.28499e-05
2324,1.28499e-05
2325,1.26419e-05
2326,1.26419e-05
2327,1.26419e-05
2328,1.26132e-05
2329,1.26132e-05
2330,1.26132e-05
2331,1.27289e-05
2332,1.26286e-05
2333,1.25016e-05
2334,1.2537e-05
2335,1.2537e-05
2336,1.24754e-05
2337,1.24754e-05
2338,1.26041e-05
2339,1.27245e-05
2340,1.25813e-05
2341,1.25813e-05
2342,1.25813e-05
2343,1.25813e-05
2344,1.25813e-05
2345,1.25813e-05
2346,1.25813e-05
2347,1.25813e-05
2348,1.24887e-05
2349,1.24887e-05
2350,1.27664e-05
2351,1.27664e-05
2352,1.27664e-05
2353,1.27664e-05
2354,1.27499e-05
2355,1.27525e-05
2356,1.259e-05
2357,1.259e-05
2358,1.28999e-05
2359,1.28661e-05
2360,1.31195e-05
2361,1.31195e-05
2362,1.29997e-05
2363,1.29997e-05
2364,1.30138e-05
2365,1.30138e-05
2366,1.29915e-05
2367,1.30305e-05
2368,1.27309e-05
2369,1.29256e-05
2370,1.29348e-05
2371,1.29268e-05
2372,1.29361e-05
2373,1.30119e-05
2374,1.28099e-05
2375,1.26665e-05
2376,1.27487e-05
2377,1.27695e-05
2378,1.27695e-05
2379,1.27695e-05
2380,1.28897e-05
2381,1.28897e-05
2382,1.29915e-05
2383,1.29915e-05
2384,1.28513e-05
2385,1.27178e-05
2386,1.27178e-05
2387,1.27351e-05
2388,1.27351e-05
2389,1.27351e-05
2390,1.27888e-05
2391,1.27888e-05
2392,1.26971e-05
2393,1.27927e-05
2394,1.29512e-05
2395,1.29512e-05
2396,1.28463e-05
2397,1.27882e-05
2398,1.27882e-05
2399,1.27882e-05
2400,1.27882e-05
2401,1.27882e-05
2402,1.27882e-05
2403,1.27882e-05
2404,1.28637e-05
2405,1.2677e-05
2406,1.28248e-05
2407,1.27697e-05
2408,1.27697e-05
2409,1.27571e-05
2410,1.28044e-05
2411,1.28044e-05
2412,1.28044e-05
2413,1.27857e-05
2414,1.27857e-05
2415,1.2707e-05
2416,1.26834e-05
2417,1.27354e-05
2418,1.27354e-05
2419,1.28507e-05
2420,1.28507e-05
2421,1.27516e-05
2422,1.27516e-05
2423,1.27516e-05
2424,1.27376e-05
2425,1.26761e-05
2426,1.26129e-05
2427,1.25345e-05
2428,1.25345e-05
2429,1.25345e-05
2430,1.25345e-05
2431,1.26256e-05
2432,1.24875e-05
2433,1.26334e-05
2434,1.26541e-05
2435,1.2781e-05
2436,1.2538e-05
2437,1.26542e-05
2438,1.24707e-05
2439,1.25863e-05
2440,1.25441e-05
2441,1.25441e-05
2442,1.25488e-05
2443,1.25173e-05
2444,1.25173e-05
2445,1.24469e-05
2446,1.24469e-05
2447,1.24469e-05
2448,1.24469e-05
2449,1.24469e-05
2450,1.24469e-05
2451,1.24469e-05
2452,1.26009e-05
2453,1.26009e-05
2454,1.26602e-05
2455,1.26467e-05
2456,1.26467e-05
2457,1.25584e-05
2458,1.2609e-05
2459,1.2609e-05
2460,1.2609e-05
2461,1.27675e-05
2462,1.27675e-05
2463,1.27675e-05
2464,1.26371e-05
2465,1.26371e-05
2466,1.24984e-05
2467,1.24141e-05
2468,1.24408e-05
2469,1.25436e-05
2470,1.24059e-05
2471,1.24818e-05
2472,1.26173e-05
2473,1.2553e-05
2474,1.25303e-05
2475,1.25388e-05
2476,1.25388e-05
2477,1.25959e-05
2478,1.25134e-05
2479,1.23962e-05
2480,1.24624e-05
2481,1.24624e-05
2482,1.25868e-05
2483,1.25868e-05
2484,1.2526e-05
2485,1.25432e-05
2486,1.25543e-05
2487,1.25665e-05
2488,1.26616e-05
2489,1.27884e-05
2490,1.28451e-05
2491,1.28527e-05
2492,1.28527e-05
2493,1.28527e-05
2494,1.28527e-05
2495,1.28527e-05
2496,1.28304e-05
2497,1.27639e-05
2498,1.29823e-05
2499,1.29823e-05
2500,1.28841e-05
2501,1.28841e-05
2502,1.29555e-05
2503,1.29555e-05
2504,1.29555e-05
2505,1.2911e-05
2506,1.2911e-05
2507,1.2911e-05
2508,1.27504e-05
2509,1.28904e-05
2510,1.29123e-05
2511,1.29123e-05
2512,1.27649e-05
2513,1.27649e-05
2514,1.27348e-05
2515,1.27348e-05
2516,1.27348e-05
2517,1.27885e-05
2518,1.27885e-05
2519,1.2783e-05
2520,1.2783e-05
2521,1.28542e-05
2522,1.27412e-05
2523,1.27412e-05
2524,1.27412e-05
2525,1.28722e-05
2526,1.28722e-05
2527,1.27474e-05
2528,1.27474e-05
2529,1.26974e-05
2530,1.27386e-05
2531,1.28971e-05
2532,1.28927e-05
2533,1.28927e-05
2534,1.29142e-05
2535,1.29416e-05
2536,1.29439e-05
2537,1.29294e-05
2538,1.27417e-05
2539,1.27417e-05
2540,1.26688e-05
2541,1.26688e-05
2542,1.27291e-05
2543,1.28329e-05
2544,1.2791e-05
2545,1.2791e-05
2546,1.29228e-05
2547,1.27486e-05
2548,1.27486e-05
2549,1.27462e-05
2550,1.27686e-05
2551,1.27686e-05
2552,1.29302e-05
2553,1.28336e-05
2554,1.27051e-05
2555,1.27051e-05
2556,1.27051e-05
2557,1.27051e-05
2558,1.28469e-05
2559,1.28469e-05
2560,1.28469e-05
2561,1.26079e-05
2562,1.27116e-05
2563,1.25748e-05
2564,1.25748e-05
2565,1.25748e-05
2566,1.26973e-05
2567,1.26637e-05
2568,1.28253e-05
2569,1.28253e-05
2570,1.27688e-05
2571,1.28402e-05
2572,1.28402e-05
2573,1.28327e-05
2574,1.28327e-05
2575,1.28327e-05
2576,1.28327e-05
2577,1.28878e-05
2578,1.28878e-05
2579,1.28878e-05
2580,1.26803e-05
2581,1.29217e-05
2582,1.30081e-05
2583,1.31285e-05
2584,1.31285e-05
2585,1.31285e-05
2586,1.34118e-05
2587,1.34118e-05
2588,1.34296e-05
2589,1.31302e-05
2590,1.31302e-05
2591,1.31302e-05
2592,1.28798e-05
2593,1.28651e-05
2594,1.26992e-05
2595,1.26681e-05
2596,1.26681e-05
2597,1.26681e-05
2598,1.26352e-05
2599,1.26352e-05
2600,1.27155e-05
2601,1.27155e-05
2602,1.26536e-05
2603,1.25508e-05
2604,1.25924e-05
2605,1.25569e-05
2606,1.25569e-05
2607,1.25569e-05
2608,1.25804e-05
2609,1.27084e-05
2610,1.28009e-05
2611,1.28009e-05
2612,1.28009e-05
2613,1.27448e-05
2614,1.27448e-05
2615,1.27754e-05
2616,1.27324e-05
2617,1.26881e-05
2618,1.26485e-05
2619,1.2631e-05
2620,1.2631e-05
2621,1.2631e-05
2622,1.26404e-05
2623,1.2629e-05
2624,1.24292e-05
2625,1.24796e-05
2626,1.26545e-05
2627,1.26122e-05
2628,1.26122e-05
2629,1.2678e-05
2630,1.23754e-05
2631,1.23492e-05
2632,1.23492e-05
2633,1.23492e-05
2634,1.23492e-05
2635,1.23402e-05
2636,1.23402e-05
