MDTU,min_width,max_width
1011,0.0529788,0.0343785
1012,0.054612,0.0355463
1013,0.0537798,0.0342427
1014,0.0537798,0.0342427
1015,0.0537798,0.0342427
1016,0.0537798,0.0342427
1017,0.0537798,0.0342427
1018,0.0537798,0.0342427
1019,0.0543618,0.0344695
1020,0.0509082,0.0320468
1021,0.051455,0.03274
1022,0.0543601,0.0351246
1023,0.0543092,0.0354464
1024,0.056119,0.0364323
1025,0.0572806,0.0367483
1026,0.0568292,0.0366618
1027,0.0568292,0.0366618
1028,0.0568292,0.0366618
1029,0.0554446,0.0358478
1030,0.0553072,0.0358503
1031,0.0553072,0.0358503
1032,0.05537,0.0352186
1033,0.0554608,0.0354932
1034,0.0554608,0.0354932
1035,0.0549514,0.0342069
1036,0.0549514,0.0342069
1037,0.0543281,0.034486
1038,0.0543281,0.034486
1039,0.0534275,0.0349288
1040,0.0550967,0.0355632
1041,0.0557891,0.0358594
1042,0.0559787,0.0356108
1043,0.0559787,0.0356108
1044,0.0559787,0.0356108
1045,0.0560786,0.0354021
1046,0.0560786,0.0354021
1047,0.0548067,0.0351552
1048,0.0553524,0.0358348
1049,0.0566624,0.0363198
1050,0.0552752,0.0354119
1051,0.0552752,0.0354119
1052,0.0552752,0.0354119
1053,0.0537411,0.0347759
1054,0.052742,0.033415
1055,0.0516553,0.0329005
1056,0.0527671,0.0341128
1057,0.0527671,0.0341128
1058,0.0525878,0.0337571
1059,0.0524062,0.0327664
1060,0.0524062,0.0327664
1061,0.0524062,0.0327664
1062,0.0535842,0.0341055
1063,0.0535842,0.0341055
1064,0.0534074,0.0345044
1065,0.0534074,0.0345044
1066,0.053411,0.0339083
1067,0.0535827,0.0337751
1068,0.0552615,0.0351349
1069,0.0537641,0.0348324
1070,0.0536592,0.0344857
1071,0.0527904,0.0336923
1072,0.0555507,0.0348947
1073,0.0545416,0.0345916
1074,0.05582,0.0357169
1075,0.0555039,0.0356156
1076,0.0537823,0.0341716
1077,0.0537428,0.0350349
1078,0.0539624,0.0352354
1079,0.0543013,0.0356472
1080,0.0519673,0.0338268
1081,0.0519673,0.0338268
1082,0.0522508,0.0337205
1083,0.054841,0.0349695
1084,0.0532823,0.0346713
1085,0.0532823,0.0346713
1086,0.0520857,0.0339721
1087,0.0535418,0.0348627
1088,0.0522454,0.0340618
1089,0.0528961,0.0340469
1090,0.0528961,0.0340469
1091,0.0550264,0.0351833
1092,0.0545832,0.0351287
1093,0.0534934,0.0343889
1094,0.0557698,0.03593
1095,0.0545193,0.035339
1096,0.0534401,0.0350451
1097,0.0523266,0.0340318
1098,0.054427,0.0347493
1099,0.0529425,0.0340622
1100,0.0529425,0.0340622
1101,0.0521192,0.0335031
1102,0.0539502,0.0349536
1103,0.0539502,0.0349536
1104,0.0545293,0.0350446
1105,0.0536347,0.0348558
1106,0.0536347,0.0348558
1107,0.0547377,0.0345488
1108,0.0536776,0.0344565
1109,0.0536776,0.0344565
1110,0.0536776,0.0344565
1111,0.0536776,0.0344565
1112,0.0537458,0.034546
1113,0.0539962,0.0346654
1114,0.0546912,0.0345816
1115,0.0546912,0.0345816
1116,0.0537256,0.0353502
1117,0.0530783,0.0348753
1118,0.0546145,0.0350999
1119,0.0544431,0.0355549
1120,0.0544431,0.0355549
1121,0.0544431,0.0355549
1122,0.0544519,0.0355562
1123,0.0544519,0.0355562
1124,0.0543674,0.0351321
1125,0.0543674,0.0351321
1126,0.0562858,0.0362374
1127,0.0553098,0.0359401
1128,0.0543646,0.0355108
1129,0.0540512,0.0353493
1130,0.0539466,0.0341101
1131,0.0539466,0.0341101
1132,0.055858,0.0358384
1133,0.0548457,0.0354765
1134,0.0549793,0.0356247
1135,0.0532862,0.0347842
1136,0.0535088,0.0343071
1137,0.0535088,0.0343071
1138,0.0530827,0.0340113
1139,0.0549538,0.035143
1140,0.054668,0.0349772
1141,0.0554409,0.0356233
1142,0.0554409,0.0356233
1143,0.0554409,0.0356233
1144,0.054928,0.0347301
1145,0.054928,0.0347301
1146,0.054928,0.0347301
1147,0.0554277,0.0351956
1148,0.0553734,0.0350046
1149,0.053535,0.0345005
1150,0.0522226,0.0328957
1151,0.0522328,0.0333632
1152,0.0549389,0.0341487
1153,0.0538121,0.0344455
1154,0.0541131,0.03442
1155,0.0541131,0.03442
1156,0.0555838,0.0351972
1157,0.0555838,0.0351972
1158,0.0555838,0.0351972
1159,0.0555838,0.0351972
1160,0.0555838,0.0351972
1161,0.0555838,0.0351972
1162,0.0558508,0.0357062
1163,0.0569169,0.0361482
1164,0.0570195,0.0374154
1165,0.0570195,0.0374154
1166,0.0570195,0.0374154
1167,0.0570195,0.0374154
1168,0.0585375,0.0379428
1169,0.0582395,0.0376553
1170,0.0569105,0.037217
1171,0.0569105,0.037217
1172,0.0550788,0.0349921
1173,0.0550788,0.0349921
1174,0.0552532,0.0356408
1175,0.0534936,0.0347318
1176,0.0533902,0.0346348
1177,0.0532237,0.0344017
1178,0.0534399,0.0338009
1179,0.0528704,0.0340067
1180,0.0539316,0.0345972
1181,0.05155,0.0332125
1182,0.05155,0.0332125
1183,0.0512838,0.0324827
1184,0.0509326,0.0331119
1185,0.0497258,0.0314517
1186,0.0515384,0.0329288
1187,0.0520689,0.0333583
1188,0.0520689,0.0333583
1189,0.053594,0.033739
1190,0.052784,0.0343613
1191,0.052784,0.0343613
1192,0.0521903,0.0334977
1193,0.0517985,0.0332219
1194,0.0513782,0.0331454
1195,0.0513782,0.0331454
1196,0.0502511,0.0322305
1197,0.0502511,0.0322305
1198,0.0504876,0.0323113
1199,0.0504876,0.0323113
1200,0.0504876,0.0323113
1201,0.0504876,0.0323113
1202,0.0496828,0.0319815
1203,0.0496828,0.0319815
1204,0.0486444,0.0315546
1205,0.049953,0.031896
1206,0.0493185,0.032041
1207,0.0495748,0.0321313
1208,0.0495748,0.0321313
1209,0.0483147,0.0309984
1210,0.0483147,0.0309984
1211,0.0526448,0.0331702
1212,0.0526448,0.0331702
1213,0.0513891,0.0325678
1214,0.0513891,0.0325678
1215,0.05266,0.0331206
1216,0.05266,0.0331206
1217,0.05266,0.0331206
1218,0.05266,0.0331206
1219,0.05266,0.0331206
1220,0.0510815,0.0327249
1221,0.0510815,0.0327249
1222,0.0516343,0.0330012
1223,0.0516343,0.0330012
1224,0.0516343,0.0330012
1225,0.0514275,0.0328059
1226,0.0514275,0.0328059
1227,0.0514275,0.0328059
1228,0.051538,0.0326458
1229,0.0546361,0.0347392
1230,0.0546283,0.035461
1231,0.0558169,0.035516
1232,0.0538431,0.0346769
1233,0.0549745,0.0350986
1234,0.0549745,0.0350986
1235,0.0549745,0.0350986
1236,0.0549745,0.0350986
1237,0.0566125,0.0366444
1238,0.0566125,0.0366444
1239,0.0564014,0.0370488
1240,0.0564014,0.0370488
1241,0.0564014,0.0370488
1242,0.0564014,0.0370488
1243,0.0560212,0.0365683
1244,0.0568587,0.0365808
1245,0.0568587,0.0365808
1246,0.0533113,0.0351635
1247,0.051942,0.0337025
1248,0.051942,0.0337025
1249,0.0536753,0.03409
1250,0.0536753,0.03409
1251,0.0536753,0.03409
1252,0.0543446,0.0344502
1253,0.0517871,0.0331386
1254,0.0517871,0.0331386
1255,0.0513165,0.0329602
1256,0.0513165,0.0329602
1257,0.0527855,0.033466
1258,0.0534178,0.0336931
1259,0.0507063,0.0326076
1260,0.0519208,0.0336645
1261,0.0513714,0.0330105
1262,0.0501353,0.0319438
1263,0.0491612,0.0318557
1264,0.0499974,0.0314704
1265,0.0499974,0.0314704
1266,0.0499974,0.0314704
1267,0.0503552,0.0323118
1268,0.0500742,0.0322486
1269,0.0512513,0.0333707
1270,0.0525781,0.0334518
1271,0.0525781,0.0334518
1272,0.0525781,0.0334518
1273,0.0514755,0.0330386
1274,0.0505691,0.0323395
1275,0.0520621,0.0327364
1276,0.0495402,0.0320448
1277,0.0492746,0.0312269
1278,0.0499457,0.0319931
1279,0.0503,0.0319817
1280,0.0514507,0.0329802
1281,0.0535907,0.0342279
1282,0.0532725,0.0346128
1283,0.0543649,0.0362547
1284,0.0540163,0.0346415
1285,0.0552362,0.0354359
1286,0.0554928,0.0354108
1287,0.0548275,0.0357385
1288,0.0548275,0.0357385
1289,0.0553715,0.0357433
1290,0.0546753,0.0350917
1291,0.0546753,0.0350917
1292,0.0550735,0.0353076
1293,0.0539627,0.034409
1294,0.0539627,0.034409
1295,0.0539627,0.034409
1296,0.0539627,0.034409
1297,0.053554,0.0338814
1298,0.0536234,0.0341178
1299,0.0521194,0.0322948
1300,0.0521194,0.0322948
1301,0.050245,0.0318759
1302,0.050245,0.0318759
1303,0.0515053,0.0321279
1304,0.0515053,0.0321279
1305,0.0515053,0.0321279
1306,0.0507317,0.0321371
1307,0.0500151,0.031976
1308,0.0500151,0.031976
1309,0.0507684,0.0329923
1310,0.0527759,0.0337859
1311,0.0527759,0.0337859
1312,0.0526061,0.0333033
1313,0.0541,0.035127
1314,0.0541,0.035127
1315,0.0536999,0.0343116
1316,0.0527625,0.0337017
1317,0.0536203,0.0340896
1318,0.0548256,0.0355743
1319,0.0551179,0.0356157
1320,0.0553309,0.0359589
1321,0.0534207,0.0340924
1322,0.054028,0.0345463
1323,0.0541488,0.0350858
1324,0.0546951,0.035058
1325,0.0549658,0.0350791
1326,0.0529429,0.0343812
1327,0.0535308,0.0347973
1328,0.0534815,0.0347105
1329,0.0534815,0.0347105
1330,0.0534298,0.0339237
1331,0.0560036,0.0357532
1332,0.0560036,0.0357532
1333,0.0560224,0.0358546
1334,0.0560224,0.0358546
1335,0.0560224,0.0358546
1336,0.0560224,0.0358546
1337,0.0527784,0.0337685
1338,0.0512997,0.0333465
1339,0.0521431,0.0341669
1340,0.0518491,0.0340323
1341,0.0518491,0.0340323
1342,0.0516951,0.0331438
1343,0.0516176,0.0331573
1344,0.0503434,0.0326408
1345,0.0503434,0.0326408
1346,0.0503434,0.0326408
1347,0.0518041,0.0330383
1348,0.0517436,0.0331909
1349,0.0520843,0.0325917
1350,0.0522672,0.0333775
1351,0.0522672,0.0333775
1352,0.0528262,0.0332861
1353,0.0523336,0.0330371
1354,0.0523336,0.0330371
1355,0.0523336,0.0330371
1356,0.0507213,0.0320137
1357,0.0507213,0.0320137
1358,0.0507213,0.0320137
1359,0.0507213,0.0320137
1360,0.0495214,0.0316309
1361,0.0502644,0.0323697
1362,0.0497832,0.0324891
1363,0.0497832,0.0324891
1364,0.0497832,0.0324891
1365,0.0502994,0.0323693
1366,0.0520999,0.033833
1367,0.0520999,0.033833
1368,0.0515071,0.0326578
1369,0.0517856,0.0329276
1370,0.0517856,0.0329276
1371,0.0517856,0.0329276
1372,0.0524951,0.0329372
1373,0.0519135,0.0331753
1374,0.0501459,0.0320787
1375,0.0510056,0.0323165
1376,0.0510056,0.0323165
1377,0.0510056,0.0323165
1378,0.050568,0.0318818
1379,0.05182,0.0334275
1380,0.05182,0.0334275
1381,0.05182,0.0334275
1382,0.05182,0.0334275
1383,0.05182,0.0334275
1384,0.05182,0.0334275
1385,0.0517725,0.0331778
1386,0.0526486,0.0338059
1387,0.050864,0.0322024
1388,0.0533188,0.034488
1389,0.0533188,0.034488
1390,0.0557693,0.0351085
1391,0.0558895,0.0355246
1392,0.057165,0.036147
1393,0.0554604,0.0361662
1394,0.0559856,0.0367567
1395,0.0551824,0.0354056
1396,0.0551824,0.0354056
1397,0.055139,0.034635
1398,0.0529495,0.0340799
1399,0.0529495,0.0340799
1400,0.0522537,0.0337587
1401,0.0522537,0.0337587
1402,0.0503883,0.0318302
1403,0.0503883,0.0318302
1404,0.0503883,0.0318302
1405,0.0505008,0.0326585
1406,0.0505008,0.0326585
1407,0.0500202,0.0316055
1408,0.0500202,0.0316055
1409,0.0503764,0.0314488
1410,0.0503764,0.0314488
1411,0.0490404,0.0305052
1412,0.0472457,0.0291864
1413,0.0461349,0.028369
1414,0.0476331,0.0297033
1415,0.0476331,0.0297033
1416,0.0476331,0.0297033
1417,0.0476331,0.0297033
1418,0.0457752,0.0291035
1419,0.0459768,0.0290939
1420,0.0470089,0.0295714
1421,0.0477222,0.029924
1422,0.0473748,0.029724
1423,0.048304,0.0300223
1424,0.0465231,0.0288666
1425,0.0479091,0.0298148
1426,0.0479091,0.0298148
1427,0.0479091,0.0298148
1428,0.0463741,0.0296961
1429,0.0463741,0.0296961
1430,0.0463741,0.0296961
1431,0.0469649,0.0291099
1432,0.048023,0.0299843
1433,0.0478861,0.0306669
1434,0.0487507,0.0303162
1435,0.0495994,0.0310064
1436,0.0491281,0.0320965
1437,0.0499396,0.0320866
1438,0.0494914,0.0320994
1439,0.0507279,0.0334041
1440,0.0507279,0.0334041
1441,0.0501308,0.0324679
1442,0.0511195,0.0325822
1443,0.0535884,0.0336049
1444,0.0535884,0.0336049
1445,0.0550176,0.0345238
1446,0.0556388,0.0355219
1447,0.0551978,0.0348583
1448,0.0551978,0.0348583
1449,0.0547669,0.0344285
1450,0.054766,0.0340864
1451,0.0541597,0.0342667
1452,0.0566514,0.0349613
1453,0.0566514,0.0349613
1454,0.0566514,0.0349613
1455,0.0544503,0.0341781
1456,0.0557207,0.0353477
1457,0.0557207,0.0353477
1458,0.054705,0.0342923
1459,0.0554646,0.0348755
1460,0.0543777,0.0338531
1461,0.0527387,0.0335323
1462,0.0527387,0.0335323
1463,0.052906,0.0333466
1464,0.0521043,0.0331288
1465,0.051587,0.0323299
1466,0.0523648,0.0332387
1467,0.0507628,0.0319386
1468,0.0515175,0.0333389
1469,0.0515175,0.0333389
1470,0.0515175,0.0333389
1471,0.0516543,0.0330644
1472,0.0508741,0.032571
1473,0.0508095,0.0337829
1474,0.0508095,0.0337829
1475,0.0508095,0.0337829
1476,0.0508095,0.0337829
1477,0.0508095,0.0337829
1478,0.0523613,0.0340469
1479,0.0538681,0.0348218
1480,0.0545724,0.0351919
1481,0.0542856,0.0348572
1482,0.0546326,0.0338494
1483,0.0537645,0.0340594
1484,0.0528384,0.0343194
1485,0.0543125,0.0354372
1486,0.0541022,0.0343108
1487,0.0541398,0.0348661
1488,0.0541398,0.0348661
1489,0.0541398,0.0348661
1490,0.055569,0.0357722
1491,0.055569,0.0357722
1492,0.0541335,0.0355776
1493,0.0529472,0.0340925
1494,0.0544254,0.0350653
1495,0.0539015,0.0342257
1496,0.0549006,0.035525
1497,0.055068,0.0352545
1498,0.0554003,0.0353406
1499,0.0533777,0.0339787
1500,0.0546307,0.0348377
1501,0.0546307,0.0348377
1502,0.0530618,0.0334884
1503,0.0530618,0.0334884
1504,0.0530618,0.0334884
1505,0.0517951,0.032675
1506,0.0525368,0.0329701
1507,0.0535815,0.0339433
1508,0.0535815,0.0339433
1509,0.0535815,0.0339433
1510,0.0530984,0.0340038
1511,0.0549179,0.0346904
1512,0.0549179,0.0346904
1513,0.05326,0.034806
1514,0.05326,0.034806
1515,0.0545318,0.0355497
1516,0.0545318,0.0355497
1517,0.0557828,0.0358403
1518,0.0557828,0.0358403
1519,0.0557828,0.0358403
1520,0.0560602,0.0358426
1521,0.0557881,0.0361305
1522,0.0573535,0.0363289
1523,0.0573535,0.0363289
1524,0.0573535,0.0363289
1525,0.0573535,0.0363289
1526,0.0575928,0.0372043
1527,0.0575928,0.0372043
1528,0.0567924,0.0372491
1529,0.0557674,0.036249
1530,0.0550648,0.0355581
1531,0.0550648,0.0355581
1532,0.0550648,0.0355581
1533,0.0549682,0.0342888
1534,0.0548549,0.0347848
1535,0.0559427,0.0352375
1536,0.0559427,0.0352375
1537,0.0567248,0.0357172
1538,0.0573309,0.0359266
1539,0.0573309,0.0359266
1540,0.0552955,0.0347828
1541,0.0552955,0.0347828
1542,0.0552955,0.0347828
1543,0.0552955,0.0347828
1544,0.0560456,0.0358977
1545,0.0560456,0.0358977
1546,0.0551472,0.0350671
1547,0.054364,0.0345425
1548,0.0541086,0.0343773
1549,0.0525198,0.0337814
1550,0.052093,0.0347657
1551,0.0515639,0.033461
1552,0.0506566,0.0328761
1553,0.0506566,0.0328761
1554,0.0506566,0.0328761
1555,0.0506566,0.0328761
1556,0.0506566,0.0328761
1557,0.0506561,0.0327912
1558,0.0515542,0.0331958
1559,0.0515616,0.0338229
1560,0.050345,0.0323764
1561,0.050345,0.0323764
1562,0.0495448,0.0307548
1563,0.0491129,0.0314313
1564,0.0491129,0.0314313
1565,0.0491129,0.0314313
1566,0.0495834,0.0321399
1567,0.0495834,0.0321399
1568,0.0509801,0.032584
1569,0.0509801,0.032584
1570,0.0526007,0.0332897
1571,0.0521494,0.0336955
1572,0.0508922,0.0322423
1573,0.0508922,0.0322423
1574,0.0508922,0.0322423
1575,0.0509906,0.0326252
1576,0.0502928,0.0321417
1577,0.0506696,0.032371
1578,0.0506696,0.032371
1579,0.0503711,0.0324915
1580,0.0509009,0.0328203
1581,0.052221,0.0327127
1582,0.0515727,0.0331574
1583,0.0515727,0.0331574
1584,0.0515727,0.0331574
1585,0.0515727,0.0331574
1586,0.0520067,0.0335884
1587,0.0524763,0.0333712
1588,0.0524763,0.0333712
1589,0.0524763,0.0333712
1590,0.0524763,0.0333712
1591,0.0524763,0.0333712
1592,0.0525254,0.033719
1593,0.0525254,0.033719
1594,0.0533004,0.0334219
1595,0.0537782,0.0342417
1596,0.0544711,0.0343832
1597,0.055957,0.0343753
1598,0.055957,0.0343753
1599,0.0540046,0.033948
1600,0.0544558,0.0342703
1601,0.0544558,0.0342703
1602,0.0544558,0.0342703
1603,0.0544558,0.0342703
1604,0.0544558,0.0342703
1605,0.0525587,0.0338421
1606,0.0525587,0.0338421
1607,0.0525587,0.0338421
1608,0.0518168,0.0332672
1609,0.0520057,0.0333709
1610,0.0534171,0.0338502
1611,0.052966,0.033862
1612,0.0530014,0.0337163
1613,0.0530014,0.0337163
1614,0.0541031,0.0348801
1615,0.0531255,0.0335995
1616,0.0538988,0.0337249
1617,0.0540895,0.0347032
1618,0.0540895,0.0347032
1619,0.0540895,0.0347032
1620,0.0553218,0.0364767
1621,0.0553218,0.0364767
1622,0.0553218,0.0364767
1623,0.0546192,0.0356712
1624,0.0547232,0.0347367
1625,0.0547232,0.0347367
1626,0.0552009,0.0352899
1627,0.0552009,0.0352899
1628,0.0533156,0.0334685
1629,0.05286,0.0335525
1630,0.0558731,0.035541
1631,0.0555388,0.035487
1632,0.0555388,0.035487
1633,0.0539209,0.0346342
1634,0.0537554,0.0342561
1635,0.0553403,0.0358844
1636,0.0553403,0.0358844
1637,0.055299,0.0358079
1638,0.055299,0.0358079
1639,0.0543318,0.0351467
1640,0.0543318,0.0351467
1641,0.0540275,0.0346132
1642,0.0545088,0.0346181
1643,0.0549068,0.0350677
1644,0.0542817,0.0341188
1645,0.0542817,0.0341188
1646,0.0534,0.0340772
1647,0.0538297,0.0340883
1648,0.0532803,0.0339944
1649,0.0535287,0.0342941
1650,0.0542554,0.0348837
1651,0.0533531,0.033416
1652,0.0541317,0.0343002
1653,0.0541317,0.0343002
1654,0.0541317,0.0343002
1655,0.0541317,0.0343002
1656,0.0541317,0.0343002
1657,0.0556375,0.0354878
1658,0.0546575,0.0351028
1659,0.0551439,0.034748
1660,0.0554883,0.0352118
1661,0.0548646,0.0346834
1662,0.0548646,0.0346834
1663,0.0538821,0.0346232
1664,0.0538821,0.0346232
1665,0.0532416,0.0340826
1666,0.0530126,0.0346812
1667,0.0530126,0.0346812
1668,0.0530126,0.0346812
1669,0.0526409,0.0341133
1670,0.0524226,0.0336077
1671,0.0506407,0.0322879
1672,0.0506407,0.0322879
1673,0.0511482,0.0328765
1674,0.0511482,0.0328765
1675,0.0511482,0.0328765
1676,0.0514689,0.0319603
1677,0.0495882,0.0322068
1678,0.0495882,0.0322068
1679,0.0493018,0.0315688
1680,0.0497683,0.0319197
1681,0.0504491,0.0315837
1682,0.0504491,0.0315837
1683,0.0504491,0.0315837
1684,0.0496482,0.0324883
1685,0.0501091,0.0321201
1686,0.0495643,0.0327798
1687,0.0506825,0.032828
1688,0.0506825,0.032828
1689,0.0497464,0.0317801
1690,0.0498423,0.0318218
1691,0.0509048,0.0329079
1692,0.0509048,0.0329079
1693,0.0528988,0.0336542
1694,0.0528988,0.0336542
1695,0.0528988,0.0336542
1696,0.0528988,0.0336542
1697,0.0528988,0.0336542
1698,0.0528988,0.0336542
1699,0.0547382,0.034557
1700,0.0547382,0.034557
1701,0.0553168,0.0348219
1702,0.0542236,0.033795
1703,0.0567886,0.0361739
1704,0.0558131,0.0350685
1705,0.0550141,0.0353665
1706,0.0567341,0.0359208
1707,0.0567341,0.0359208
1708,0.0567341,0.0359208
1709,0.0569819,0.0362037
1710,0.0569819,0.0362037
1711,0.058158,0.0370518
1712,0.05865,0.0378372
1713,0.0583027,0.0364538
1714,0.0583027,0.0364538
1715,0.0601044,0.03798
1716,0.0601044,0.03798
1717,0.0589224,0.0379683
1718,0.058677,0.0382049
1719,0.0593979,0.0378056
1720,0.0579864,0.0368408
1721,0.0579864,0.0368408
1722,0.0579864,0.0368408
1723,0.0579864,0.0368408
1724,0.0579864,0.0368408
1725,0.0570724,0.0367852
1726,0.055015,0.0349342
1727,0.055015,0.0349342
1728,0.0554733,0.0348226
1729,0.0548223,0.0350283
1730,0.0548223,0.0350283
1731,0.0549906,0.0350259
1732,0.0537305,0.0352072
1733,0.0537305,0.0352072
1734,0.055411,0.0359201
1735,0.055411,0.0359201
1736,0.0567726,0.0363092
1737,0.0574253,0.037858
1738,0.0565378,0.036732
1739,0.0566188,0.0362838
1740,0.0566188,0.0362838
1741,0.0585198,0.0373772
1742,0.0585198,0.0373772
1743,0.0572484,0.0372579
1744,0.0579131,0.0371578
1745,0.0559559,0.035995
1746,0.0556593,0.0351502
1747,0.0556593,0.0351502
1748,0.0556593,0.0351502
1749,0.0556593,0.0351502
1750,0.0564799,0.0363636
1751,0.0558932,0.0361952
1752,0.0558932,0.0361952
1753,0.056808,0.0360054
1754,0.056808,0.0360054
1755,0.0568554,0.0360524
1756,0.0568554,0.0360524
1757,0.0559638,0.0359496
1758,0.0555479,0.0355265
1759,0.0557812,0.0354173
1760,0.0564579,0.0363443
1761,0.0564579,0.0363443
1762,0.0565729,0.0366127
1763,0.0555712,0.0359669
1764,0.0559434,0.0365726
1765,0.0566063,0.0365561
1766,0.0569154,0.0358835
1767,0.0569154,0.0358835
1768,0.0569154,0.0358835
1769,0.0553582,0.0351183
1770,0.0532472,0.0343012
1771,0.0533079,0.0340211
1772,0.0533079,0.0340211
1773,0.0532885,0.0336485
1774,0.0529588,0.0329921
1775,0.0529588,0.0329921
1776,0.0529588,0.0329921
1777,0.0525684,0.033417
1778,0.0517663,0.0326183
1779,0.0517663,0.0326183
1780,0.0519397,0.0327682
1781,0.0519397,0.0327682
1782,0.0519397,0.0327682
1783,0.0494359,0.0316461
1784,0.0494359,0.0316461
1785,0.0500937,0.0321437
1786,0.0498838,0.0321603
1787,0.0506703,0.0322368
1788,0.051459,0.0330217
1789,0.051459,0.0330217
1790,0.051459,0.0330217
1791,0.051459,0.0330217
1792,0.0512896,0.0331996
1793,0.0528927,0.0333359
1794,0.0526402,0.0339292
1795,0.0526402,0.0339292
1796,0.0526402,0.0339292
1797,0.0526402,0.0339292
1798,0.0514008,0.0329258
1799,0.0514008,0.0329258
1800,0.053866,0.0344785
1801,0.053866,0.0344785
1802,0.0530769,0.0338433
1803,0.0548102,0.0347979
1804,0.0550451,0.0350989
1805,0.0550451,0.0350989
1806,0.0545699,0.0347092
1807,0.0545699,0.0347092
1808,0.0521382,0.0343616
1809,0.0521382,0.0343616
1810,0.0529596,0.0339192
1811,0.0539935,0.0342682
1812,0.0553313,0.034988
1813,0.0560279,0.0356935
1814,0.0551565,0.0356738
1815,0.0534963,0.0341171
1816,0.0534963,0.0341171
1817,0.0534963,0.0341171
1818,0.0547088,0.0345685
1819,0.0547088,0.0345685
1820,0.0547088,0.0345685
1821,0.0547088,0.0345685
1822,0.0543554,0.0341839
1823,0.0531186,0.0340964
1824,0.0545505,0.0340035
1825,0.0541157,0.0350797
1826,0.0541157,0.0350797
1827,0.0541157,0.0350797
1828,0.0541157,0.0350797
1829,0.0537924,0.0344323
1830,0.0537924,0.0344323
1831,0.0545187,0.0355746
1832,0.0542184,0.0344502
1833,0.0545613,0.0348971
1834,0.0554864,0.0357723
1835,0.0559388,0.0354608
1836,0.0559388,0.0354608
1837,0.0559388,0.0354608
1838,0.0557835,0.0351463
1839,0.0570624,0.0360545
1840,0.0550424,0.0357153
1841,0.0560976,0.0358872
1842,0.0552255,0.0353332
1843,0.0557085,0.0362308
1844,0.0564248,0.0366391
1845,0.0564248,0.0366391
1846,0.0564248,0.0366391
1847,0.0569696,0.0370511
1848,0.0564872,0.0358913
1849,0.0564872,0.0358913
1850,0.0560642,0.0353714
1851,0.0544028,0.0349037
1852,0.0544028,0.0349037
1853,0.0524371,0.0337716
1854,0.0540852,0.035006
1855,0.0540852,0.035006
1856,0.0540852,0.035006
1857,0.0536249,0.0341361
1858,0.0512992,0.0329015
1859,0.0509038,0.0327001
1860,0.0509038,0.0327001
1861,0.0509038,0.0327001
1862,0.0501967,0.0323494
1863,0.0516888,0.0335034
1864,0.0506866,0.0325424
1865,0.0508456,0.0325837
1866,0.0508456,0.0325837
1867,0.0508456,0.0325837
1868,0.0517229,0.03315
1869,0.0512434,0.0326496
1870,0.0512434,0.0326496
1871,0.0527899,0.0336041
1872,0.0534694,0.0340806
1873,0.0522356,0.0335405
1874,0.0525157,0.033895
1875,0.0523545,0.0338152
1876,0.0522717,0.0332214
1877,0.0521584,0.0328913
1878,0.0530392,0.0345586
1879,0.0530392,0.0345586
1880,0.0546812,0.0353364
1881,0.0559449,0.0353012
1882,0.0559449,0.0353012
1883,0.0552507,0.0352754
1884,0.0570821,0.0358873
1885,0.0570821,0.0358873
1886,0.0570821,0.0358873
1887,0.0570821,0.0358873
1888,0.0578415,0.0371829
1889,0.0578415,0.0371829
1890,0.0578415,0.0371829
1891,0.0574103,0.0374368
1892,0.058373,0.0372244
1893,0.058373,0.0372244
1894,0.0594561,0.0378625
1895,0.0577556,0.0370158
1896,0.0577292,0.0372887
1897,0.0577292,0.0372887
1898,0.0581784,0.0370326
1899,0.0581784,0.0370326
1900,0.0576038,0.0372843
1901,0.0591755,0.0377881
1902,0.0591755,0.0377881
1903,0.0579677,0.0372566
1904,0.056688,0.0364092
1905,0.056688,0.0364092
1906,0.056688,0.0364092
1907,0.056688,0.0364092
1908,0.055077,0.0354071
1909,0.0549246,0.0350335
1910,0.0548898,0.0351741
1911,0.0543711,0.0349421
1912,0.0543711,0.0349421
1913,0.0543711,0.0349421
1914,0.0527431,0.0346805
1915,0.0527431,0.0346805
1916,0.0527843,0.033392
1917,0.0527843,0.033392
1918,0.0527843,0.033392
1919,0.0533869,0.0336358
1920,0.0533869,0.0336358
1921,0.0521594,0.0330846
1922,0.0531109,0.0335254
1923,0.0531109,0.0335254
1924,0.0531109,0.0335254
1925,0.0531109,0.0335254
1926,0.0531109,0.0335254
1927,0.052843,0.0335706
1928,0.052843,0.0335706
1929,0.0540399,0.0345502
1930,0.0527927,0.0334293
1931,0.0544377,0.0347837
1932,0.054675,0.0345946
1933,0.0542262,0.0349359
1934,0.0549061,0.0344236
1935,0.0549061,0.0344236
1936,0.054746,0.0342273
1937,0.0537186,0.0338952
1938,0.0544491,0.0340069
1939,0.0556021,0.0354033
1940,0.0529412,0.033701
1941,0.0529412,0.033701
1942,0.0539872,0.0340735
1943,0.0542603,0.0345036
1944,0.0541678,0.0352666
1945,0.0533679,0.0345536
1946,0.0533679,0.0345536
1947,0.054471,0.0350941
1948,0.054471,0.0350941
1949,0.0543228,0.0348534
1950,0.0543228,0.0348534
1951,0.0534109,0.0338196
1952,0.0534109,0.0338196
1953,0.0534109,0.0338196
1954,0.0542172,0.0345851
