ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.000467772,null,null,null,-0.000591655
0.972159,0.0184043,null,null,null
-0.134905,null,0.13542,null,null
-0.254009,null,null,-0.497945,null
-0.00191709,null,null,null,-0.000500295
0.972159,0.0184043,null,null,null
-0.134905,null,0.13542,null,null
-0.254009,null,null,-0.497945,null
-0.00191709,null,null,null,-0.000500295
0.971434,0.0175809,null,null,null
-0.108945,null,0.201945,null,null
-0.221324,null,null,-0.454809,null
-0.0101782,null,null,null,-0.00510946
0.970917,0.0185212,null,null,null
-0.149602,null,0.179621,null,null
-0.137384,null,null,-0.349973,null
-0.00233062,null,null,null,0.000836702
0.970917,0.0185212,null,null,null
-0.149602,null,0.179621,null,null
-0.137384,null,null,-0.349973,null
-0.00233062,null,null,null,0.000836702
0.970917,0.0185212,null,null,null
-0.149602,null,0.179621,null,null
-0.137384,null,null,-0.349973,null
-0.00233062,null,null,null,0.000836702
0.970449,0.0180116,null,null,null
-0.142692,null,0.16099,null,null
0.0799749,null,null,-0.390434,null
0.00140274,null,null,null,-0.00242559
0.970159,0.0166354,null,null,null
-0.17897,null,0.19088,null,null
-0.00667731,null,null,-0.395163,null
0.00186405,null,null,null,-0.0037828
0.970159,0.0166354,null,null,null
-0.17897,null,0.19088,null,null
-0.00667731,null,null,-0.395163,null
0.00186405,null,null,null,-0.0037828
0.970159,0.0166354,null,null,null
-0.17897,null,0.19088,null,null
-0.00667731,null,null,-0.395163,null
0.00186405,null,null,null,-0.0037828
0.970159,0.0166354,null,null,null
-0.17897,null,0.19088,null,null
-0.00667731,null,null,-0.395163,null
0.00186405,null,null,null,-0.0037828
0.970159,0.0166354,null,null,null
-0.17897,null,0.19088,null,null
-0.00667731,null,null,-0.395163,null
0.00186405,null,null,null,-0.0037828
0.970159,0.0166354,null,null,null
-0.17897,null,0.19088,null,null
-0.00667731,null,null,-0.395163,null
0.00186405,null,null,null,-0.0037828
0.970159,0.0166354,null,null,null
-0.17897,null,0.19088,null,null
-0.00667731,null,null,-0.395163,null
0.00186405,null,null,null,-0.0037828
0.972499,0.0182,null,null,null
-0.225545,null,0.119072,null,null
-0.00947234,null,null,-0.548756,null
0.00517434,null,null,null,-0.0049284
0.975356,0.0186075,null,null,null
-0.16193,null,0.14205,null,null
0.000821992,null,null,-0.654631,null
0.0020057,null,null,null,0.00162326
0.981344,0.0176614,null,null,null
-0.180541,null,0.0883449,null,null
0.106703,null,null,-0.67039,null
0.00267164,null,null,null,0.000412639
0.981344,0.0176614,null,null,null
-0.180541,null,0.0883449,null,null
0.106703,null,null,-0.67039,null
0.00267164,null,null,null,0.000412639
0.983947,0.0128324,null,null,null
-0.146405,null,0.130985,null,null
0.0106311,null,null,-0.539661,null
0.00414802,null,null,null,-0.00685709
0.983947,0.0128324,null,null,null
-0.146405,null,0.130985,null,null
0.0106311,null,null,-0.539661,null
0.00414802,null,null,null,-0.00685709
0.983947,0.0128324,null,null,null
-0.146405,null,0.130985,null,null
0.0106311,null,null,-0.539661,null
0.00414802,null,null,null,-0.00685709
0.983947,0.0128324,null,null,null
-0.146405,null,0.130985,null,null
0.0106311,null,null,-0.539661,null
0.00414802,null,null,null,-0.00685709
0.98021,0.0107473,null,null,null
-0.103149,null,0.128057,null,null
-0.0588411,null,null,-0.418585,null
0.00765771,null,null,null,-0.000292736
0.981117,0.0178375,null,null,null
-0.10686,null,0.153196,null,null
-0.13867,null,null,-0.520778,null
-0.00330116,null,null,null,0.00243984
0.981117,0.0178375,null,null,null
-0.10686,null,0.153196,null,null
-0.13867,null,null,-0.520778,null
-0.00330116,null,null,null,0.00243984
0.981117,0.0178375,null,null,null
-0.10686,null,0.153196,null,null
-0.13867,null,null,-0.520778,null
-0.00330116,null,null,null,0.00243984
0.978576,0.0180671,null,null,null
-0.0778774,null,0.236187,null,null
-0.128529,null,null,-0.498024,null
-0.000886655,null,null,null,-0.000142188
0.978576,0.0180671,null,null,null
-0.0778774,null,0.236187,null,null
-0.128529,null,null,-0.498024,null
-0.000886655,null,null,null,-0.000142188
0.979481,0.0158105,null,null,null
-0.0857418,null,0.322941,null,null
-0.0908041,null,null,-0.355704,null
-0.00200274,null,null,null,0.00182214
0.981622,0.0151915,null,null,null
-0.0284136,null,0.2502,null,null
-0.13629,null,null,-0.316685,null
-0.00149504,null,null,null,0.00515139
0.98051,0.0135009,null,null,null
-0.0415654,null,0.218435,null,null
-0.0699959,null,null,-0.278769,null
0.00272578,null,null,null,-0.00107935
0.977707,0.0167584,null,null,null
-0.158184,null,0.200051,null,null
-0.151686,null,null,-0.22893,null
0.00437859,null,null,null,0.00334699
0.980821,0.0144161,null,null,null
-0.0730845,null,0.180553,null,null
-0.185091,null,null,-0.191883,null
0.00276063,null,null,null,0.00303922
0.980773,0.00827784,null,null,null
-0.0713722,null,0.194045,null,null
-0.148423,null,null,-0.246221,null
-0.00072724,null,null,null,-0.00265885
0.976454,0.011394,null,null,null
-0.0680119,null,0.142209,null,null
-0.152663,null,null,-0.190345,null
-0.0014171,null,null,null,0.000227016
0.973444,0.0108302,null,null,null
-0.0966232,null,0.16432,null,null
-0.0673711,null,null,-0.217415,null
-0.0028502,null,null,null,0.00099912
0.972955,0.0124893,null,null,null
-0.117302,null,0.221306,null,null
-0.156724,null,null,-0.179575,null
0.000983133,null,null,null,-0.00332206
0.97219,0.0160941,null,null,null
-0.0695301,null,0.173295,null,null
-0.0859336,null,null,-0.135192,null
0.000290232,null,null,null,-0.00583856
0.97219,0.0160941,null,null,null
-0.0695301,null,0.173295,null,null
-0.0859336,null,null,-0.135192,null
0.000290232,null,null,null,-0.00583856
0.979603,0.013534,null,null,null
-0.141254,null,0.154512,null,null
-0.126745,null,null,-0.123573,null
0.0070372,null,null,null,0.00221211
0.983959,0.0187989,null,null,null
-0.0886475,null,0.17297,null,null
-0.0539066,null,null,-0.172574,null
-0.00827558,null,null,null,-0.00326253
0.989384,0.020625,null,null,null
-0.139674,null,0.169009,null,null
-0.177374,null,null,-0.233332,null
-0.00509946,null,null,null,-0.00386388
0.989834,0.0196455,null,null,null
-0.164417,null,0.183151,null,null
-0.150759,null,null,-0.138909,null
-0.00393033,null,null,null,-0.00296919
0.989834,0.0196455,null,null,null
-0.164417,null,0.183151,null,null
-0.150759,null,null,-0.138909,null
-0.00393033,null,null,null,-0.00296919
0.987006,0.019626,null,null,null
-0.171669,null,0.150499,null,null
-0.140739,null,null,-0.193452,null
0.000199577,null,null,null,-0.00107244
0.985436,0.0205975,null,null,null
-0.18333,null,0.149305,null,null
-0.0405046,null,null,-0.163569,null
0.000717439,null,null,null,0.000186755
0.985886,0.0223219,null,null,null
-0.237854,null,0.136775,null,null
-0.156034,null,null,-0.140645,null
-0.00204164,null,null,null,0.000135551
0.987401,0.0156099,null,null,null
-0.223669,null,0.137206,null,null
-0.0903896,null,null,-0.158142,null
0.00184,null,null,null,0.00144335
0.986136,0.0143171,null,null,null
-0.19799,null,0.069817,null,null
-0.0468792,null,null,-0.17993,null
-0.00101292,null,null,null,0.0018049
0.976135,0.0183295,null,null,null
-0.261129,null,0.0786436,null,null
-0.0579899,null,null,-0.111187,null
0.00222593,null,null,null,0.00135723
0.981921,0.0230669,null,null,null
-0.236419,null,0.0287018,null,null
-0.109842,null,null,-0.0678301,null
0.00700336,null,null,null,-0.00644566
0.98466,0.0210742,null,null,null
-0.157984,null,0.0619173,null,null
-0.109192,null,null,-0.134887,null
0.00826996,null,null,null,-0.000914611
0.98466,0.0210742,null,null,null
-0.157984,null,0.0619173,null,null
-0.109192,null,null,-0.134887,null
0.00826996,null,null,null,-0.000914611
0.982624,0.0220605,null,null,null
-0.174289,null,0.053345,null,null
-0.0817174,null,null,-0.258635,null
-0.00348586,null,null,null,0.00198609
0.982624,0.0220605,null,null,null
-0.174289,null,0.053345,null,null
-0.0817174,null,null,-0.258635,null
-0.00348586,null,null,null,0.00198609
0.982624,0.0220605,null,null,null
-0.174289,null,0.053345,null,null
-0.0817174,null,null,-0.258635,null
-0.00348586,null,null,null,0.00198609
0.982624,0.0220605,null,null,null
-0.174289,null,0.053345,null,null
-0.0817174,null,null,-0.258635,null
-0.00348586,null,null,null,0.00198609
0.982624,0.0220605,null,null,null
-0.174289,null,0.053345,null,null
-0.0817174,null,null,-0.258635,null
-0.00348586,null,null,null,0.00198609
0.983258,0.020855,null,null,null
-0.108918,null,0.121195,null,null
-0.0819133,null,null,-0.281683,null
-0.00716856,null,null,null,-0.00100125
0.983258,0.020855,null,null,null
-0.108918,null,0.121195,null,null
-0.0819133,null,null,-0.281683,null
-0.00716856,null,null,null,-0.00100125
0.986345,0.0219762,null,null,null
-0.121239,null,0.108377,null,null
0.000784822,null,null,-0.177546,null
0.000264564,null,null,null,0.00117527
0.986345,0.0219762,null,null,null
-0.121239,null,0.108377,null,null
0.000784822,null,null,-0.177546,null
0.000264564,null,null,null,0.00117527
0.986345,0.0219762,null,null,null
-0.121239,null,0.108377,null,null
0.000784822,null,null,-0.177546,null
0.000264564,null,null,null,0.00117527
0.986345,0.0219762,null,null,null
-0.121239,null,0.108377,null,null
0.000784824,null,null,-0.177546,null
0.000264564,null,null,null,0.00117527
0.984469,0.0253075,null,null,null
-0.145453,null,0.0907411,null,null
-0.00856572,null,null,-0.211273,null
0.001384,null,null,null,-0.00169254
0.9844,0.0250828,null,null,null
-0.233627,null,0.0346644,null,null
0.0438081,null,null,-0.248456,null
-0.00351594,null,null,null,-0.000622089
0.981936,0.0302214,null,null,null
-0.354658,null,0.107141,null,null
0.0460361,null,null,-0.288953,null
-0.00224166,null,null,null,0.00551994
0.981936,0.0302214,null,null,null
-0.354658,null,0.107141,null,null
0.0460361,null,null,-0.288953,null
-0.00224166,null,null,null,0.00551994
0.981936,0.0302214,null,null,null
-0.354658,null,0.107141,null,null
0.0460361,null,null,-0.288953,null
-0.00224166,null,null,null,0.00551994
0.981936,0.0302214,null,null,null
-0.354658,null,0.107141,null,null
0.0460361,null,null,-0.288953,null
-0.00224166,null,null,null,0.00551994
0.971559,0.031825,null,null,null
-0.290442,null,0.227208,null,null
-0.0411581,null,null,-0.173015,null
0.0016967,null,null,null,0.00305571
0.964764,0.0308108,null,null,null
-0.266682,null,0.142876,null,null
-0.02083,null,null,-0.180396,null
-0.00180676,null,null,null,0.00605985
0.964764,0.0308108,null,null,null
-0.266682,null,0.142876,null,null
-0.02083,null,null,-0.180396,null
-0.00180676,null,null,null,0.00605985
0.964764,0.0308108,null,null,null
-0.266682,null,0.142876,null,null
-0.02083,null,null,-0.180396,null
-0.00180676,null,null,null,0.00605985
0.964764,0.0308108,null,null,null
-0.266682,null,0.142876,null,null
-0.02083,null,null,-0.180396,null
-0.00180676,null,null,null,0.00605985
0.959791,0.0341426,null,null,null
-0.232467,null,0.133325,null,null
0.0797806,null,null,-0.212656,null
-0.00278061,null,null,null,0.00465503
0.95959,0.0323753,null,null,null
-0.246335,null,0.110926,null,null
0.0359359,null,null,-0.258824,null
0.00560005,null,null,null,0.00438149
0.95959,0.0323753,null,null,null
-0.246335,null,0.110926,null,null
0.0359359,null,null,-0.258824,null
0.00560005,null,null,null,0.00438149
0.95959,0.0323753,null,null,null
-0.246335,null,0.110926,null,null
0.0359359,null,null,-0.258824,null
0.00560005,null,null,null,0.00438149
0.95959,0.0323753,null,null,null
-0.246335,null,0.110926,null,null
0.0359359,null,null,-0.258824,null
0.00560005,null,null,null,0.00438149
0.964725,0.0336674,null,null,null
-0.33066,null,-0.0380644,null,null
0.0250693,null,null,-0.270116,null
-0.001947,null,null,null,0.00452567
0.964725,0.0336674,null,null,null
-0.33066,null,-0.0380644,null,null
0.0250693,null,null,-0.270116,null
-0.001947,null,null,null,0.00452567
0.964725,0.0336674,null,null,null
-0.33066,null,-0.0380644,null,null
0.0250693,null,null,-0.270116,null
-0.001947,null,null,null,0.00452567
0.964725,0.0336674,null,null,null
-0.33066,null,-0.0380644,null,null
0.0250693,null,null,-0.270116,null
-0.001947,null,null,null,0.00452567
0.967078,0.0313861,null,null,null
-0.322862,null,-0.0837143,null,null
-0.00219161,null,null,-0.294354,null
-0.00759199,null,null,null,0.00748765
0.970361,0.0300858,null,null,null
-0.198093,null,-0.00729097,null,null
0.0239098,null,null,-0.227502,null
-0.00862472,null,null,null,-0.00205472
0.970361,0.0300858,null,null,null
-0.198093,null,-0.00729097,null,null
0.0239098,null,null,-0.227502,null
-0.00862472,null,null,null,-0.00205472
0.972369,0.0308686,null,null,null
-0.268045,null,-0.0871585,null,null
0.036224,null,null,-0.249846,null
-0.0046089,null,null,null,0.00685754
0.972369,0.0308686,null,null,null
-0.268045,null,-0.0871585,null,null
0.036224,null,null,-0.249846,null
-0.0046089,null,null,null,0.00685754
0.969904,0.0334104,null,null,null
-0.185491,null,-0.0293016,null,null
0.0281361,null,null,-0.233034,null
-0.00146868,null,null,null,0.0033045
0.971448,0.037755,null,null,null
-0.252918,null,-0.00866086,null,null
0.0637299,null,null,-0.236843,null
-0.0033005,null,null,null,-1.91283e-05
0.975252,0.0334047,null,null,null
-0.227115,null,0.0350775,null,null
-0.0412321,null,null,-0.24477,null
0.000584317,null,null,null,0.00603044
0.975252,0.0334047,null,null,null
-0.227115,null,0.0350775,null,null
-0.0412321,null,null,-0.24477,null
0.000584317,null,null,null,0.00603044
0.978015,0.0336687,null,null,null
-0.192379,null,-0.00817271,null,null
-0.0296515,null,null,-0.24876,null
-0.00279179,null,null,null,0.00302879
0.979129,0.0296629,null,null,null
-0.294934,null,-0.0293804,null,null
-0.118505,null,null,-0.215164,null
0.00290059,null,null,null,-0.00134339
0.983771,0.0263476,null,null,null
-0.193714,null,-0.0206096,null,null
-0.069134,null,null,-0.187803,null
0.00386088,null,null,null,0.00239224
0.983771,0.0263476,null,null,null
-0.193714,null,-0.0206096,null,null
-0.069134,null,null,-0.187803,null
0.00386088,null,null,null,0.00239224
0.979085,0.0296858,null,null,null
-0.214649,null,-0.0504939,null,null
-0.0803688,null,null,-0.21346,null
-7.17736e-05,null,null,null,0.00110254
0.980494,0.0279772,null,null,null
-0.19736,null,0.0584844,null,null
-0.0665162,null,null,-0.209888,null
0.00179144,null,null,null,-0.00325811
0.980314,0.0265543,null,null,null
-0.190692,null,0.0608555,null,null
-0.0954736,null,null,-0.0712581,null
0.00288254,null,null,null,0.00266956
0.980314,0.0265543,null,null,null
-0.190692,null,0.0608555,null,null
-0.0954736,null,null,-0.0712581,null
0.00288254,null,null,null,0.00266956
0.976489,0.024916,null,null,null
-0.212481,null,0.0829778,null,null
-0.063774,null,null,-0.135596,null
0.000926272,null,null,null,0.000635604
0.973119,0.026402,null,null,null
-0.221531,null,0.0584407,null,null
-0.0302553,null,null,-0.249775,null
-0.00246233,null,null,null,-0.000545149
0.974575,0.0290656,null,null,null
-0.280984,null,0.100677,null,null
-0.132956,null,null,-0.189076,null
-0.00123505,null,null,null,0.00356704
0.969598,0.0264768,null,null,null
-0.248559,null,0.0246181,null,null
-0.123844,null,null,-0.247449,null
-0.000655228,null,null,null,0.0030759
0.971025,0.0247668,null,null,null
-0.191183,null,0.0451099,null,null
-0.0926865,null,null,-0.324825,null
-0.00524303,null,null,null,0.00520435
0.975709,0.0181336,null,null,null
-0.181342,null,0.0214966,null,null
-0.212223,null,null,-0.284645,null
0.00306844,null,null,null,0.00458802
0.975709,0.0181336,null,null,null
-0.181342,null,0.0214966,null,null
-0.212223,null,null,-0.284645,null
0.00306844,null,null,null,0.00458802
0.978225,0.0188257,null,null,null
-0.135123,null,-0.00197344,null,null
-0.24809,null,null,-0.275354,null
0.00692189,null,null,null,-0.000185688
0.978225,0.0188257,null,null,null
-0.135123,null,-0.00197344,null,null
-0.24809,null,null,-0.275354,null
0.00692189,null,null,null,-0.000185688
0.980679,0.0183415,null,null,null
-0.173471,null,-0.00506063,null,null
-0.0901491,null,null,-0.173207,null
0.00414025,null,null,null,0.00887906
0.984923,0.0172717,null,null,null
-0.147849,null,0.00123355,null,null
-0.047694,null,null,-0.200404,null
0.00471011,null,null,null,0.00907339
0.984923,0.0172717,null,null,null
-0.147849,null,0.00123355,null,null
-0.047694,null,null,-0.200404,null
0.00471011,null,null,null,0.00907339
0.984923,0.0172717,null,null,null
-0.147849,null,0.00123355,null,null
-0.047694,null,null,-0.200404,null
0.00471011,null,null,null,0.00907339
0.984923,0.0172717,null,null,null
-0.147849,null,0.00123355,null,null
-0.047694,null,null,-0.200404,null
0.00471011,null,null,null,0.00907339
0.982287,0.0166456,null,null,null
-0.0523124,null,0.0240371,null,null
-0.049209,null,null,-0.22314,null
-0.00651581,null,null,null,0.00965617
0.982287,0.0166456,null,null,null
-0.0523124,null,0.0240371,null,null
-0.049209,null,null,-0.22314,null
-0.00651581,null,null,null,0.00965617
0.982287,0.0166456,null,null,null
-0.0523124,null,0.0240371,null,null
-0.049209,null,null,-0.22314,null
-0.00651581,null,null,null,0.00965617
0.970609,0.0193898,null,null,null
-0.00247451,null,0.0735792,null,null
-0.0921037,null,null,-0.130277,null
-0.00331907,null,null,null,0.000989955
0.969729,0.0184713,null,null,null
0.0122147,null,0.0937664,null,null
-0.0225766,null,null,-0.0254305,null
-0.00474808,null,null,null,0.000717663
0.969729,0.0184713,null,null,null
0.0122147,null,0.0937664,null,null
-0.0225766,null,null,-0.0254305,null
-0.00474808,null,null,null,0.000717663
0.967459,0.0210863,null,null,null
-0.0789508,null,0.110011,null,null
-0.00277065,null,null,-0.0503331,null
-0.00229802,null,null,null,0.00533398
0.967265,0.0203823,null,null,null
0.0114092,null,0.0183591,null,null
-0.0558489,null,null,-0.0416556,null
0.000924479,null,null,null,-0.00247094
0.963328,0.0174891,null,null,null
0.0440295,null,-0.0395158,null,null
-0.0630037,null,null,-0.013498,null
-0.00201119,null,null,null,-0.0015393
0.964611,0.0105682,null,null,null
-0.0521415,null,-0.0457491,null,null
-0.0712131,null,null,0.000514455,null
-0.00242101,null,null,null,-0.00457521
0.966086,0.00665721,null,null,null
0.0309169,null,-0.110151,null,null
-0.0507247,null,null,-0.0123941,null
-0.00238088,null,null,null,-0.00424478
0.964405,0.0027781,null,null,null
-0.0015114,null,-0.173914,null,null
-0.0663775,null,null,-0.0453191,null
-0.00666971,null,null,null,0.000518956
0.964405,0.0027781,null,null,null
-0.0015114,null,-0.173914,null,null
-0.0663775,null,null,-0.0453191,null
-0.00666971,null,null,null,0.000518956
0.967749,0.00545116,null,null,null
0.00444019,null,-0.175015,null,null
-0.140999,null,null,-0.0712939,null
-0.00408566,null,null,null,-0.00494363
0.967749,0.00545116,null,null,null
0.00444019,null,-0.175015,null,null
-0.140999,null,null,-0.0712939,null
-0.00408566,null,null,null,-0.00494363
0.967749,0.00545116,null,null,null
0.00444019,null,-0.175015,null,null
-0.140999,null,null,-0.0712939,null
-0.00408566,null,null,null,-0.00494363
0.967749,0.00545116,null,null,null
0.00444019,null,-0.175015,null,null
-0.140999,null,null,-0.0712939,null
-0.00408566,null,null,null,-0.00494363
0.964638,-0.00120643,null,null,null
-0.0654244,null,-0.0678324,null,null
-0.14275,null,null,-0.00386351,null
0.00109282,null,null,null,-0.00665814
0.96712,0.00101264,null,null,null
0.0113574,null,-0.0307451,null,null
-0.136415,null,null,-0.135041,null
0.0070104,null,null,null,-0.00976895
0.973366,-0.000879596,null,null,null
0.0559795,null,-0.060375,null,null
-0.140221,null,null,-0.131235,null
0.00187886,null,null,null,-0.00985909
0.973366,-0.000879596,null,null,null
0.0559795,null,-0.060375,null,null
-0.140221,null,null,-0.131235,null
0.00187886,null,null,null,-0.00985909
0.974967,0.004137,null,null,null
0.0714854,null,0.0133785,null,null
-0.169233,null,null,-0.0869606,null
0.00111204,null,null,null,-0.00328858
0.974967,0.004137,null,null,null
0.0714854,null,0.0133785,null,null
-0.169233,null,null,-0.0869606,null
0.00111204,null,null,null,-0.00328858
0.97,0.00761942,null,null,null
0.055496,null,-0.0586299,null,null
-0.160194,null,null,-0.0755531,null
-0.00723263,null,null,null,-0.00305244
0.97,0.00761942,null,null,null
0.055496,null,-0.0586299,null,null
-0.160194,null,null,-0.0755531,null
-0.00723263,null,null,null,-0.00305244
0.968895,0.00289843,null,null,null
-0.0163421,null,-0.0409805,null,null
-0.183915,null,null,-0.0215916,null
-0.0101043,null,null,null,-0.00199439
0.968895,0.00289843,null,null,null
-0.0163421,null,-0.0409805,null,null
-0.183915,null,null,-0.0215916,null
-0.0101043,null,null,null,-0.00199439
0.975709,0.002496,null,null,null
0.0272753,null,-0.0964317,null,null
0.0356309,null,null,-0.0695082,null
-0.00758161,null,null,null,-0.00528192
0.97677,0.000392495,null,null,null
0.0877506,null,-0.046962,null,null
0.0193269,null,null,-0.0417122,null
-0.00393424,null,null,null,-0.00149811
0.97677,0.000392495,null,null,null
0.0877506,null,-0.046962,null,null
0.0193269,null,null,-0.0417122,null
-0.00393424,null,null,null,-0.00149811
0.976985,-0.0024853,null,null,null
0.0909265,null,-0.0166234,null,null
0.0250042,null,null,-0.00327341,null
0.0016244,null,null,null,-0.0069175
0.976985,-0.0024853,null,null,null
0.0909265,null,-0.0166234,null,null
0.0250042,null,null,-0.00327341,null
0.0016244,null,null,null,-0.0069175
0.98205,-0.00142077,null,null,null
0.103246,null,-0.174607,null,null
-0.0686089,null,null,0.00298844,null
-0.00320582,null,null,null,0.00699841
0.983106,-0.00579969,null,null,null
0.0664989,null,-0.243932,null,null
-0.0614015,null,null,0.0285526,null
-0.00695704,null,null,null,0.00474398
0.977328,-0.00989299,null,null,null
0.0636859,null,-0.238754,null,null
-0.0500226,null,null,0.0991145,null
-0.00137538,null,null,null,0.00253988
0.977996,-0.0119965,null,null,null
0.0933323,null,-0.203047,null,null
-0.057548,null,null,0.0106877,null
-0.00250697,null,null,null,-0.00369726
0.976164,-0.0127963,null,null,null
0.0728796,null,-0.29078,null,null
-0.0799508,null,null,0.0705841,null
-0.000584338,null,null,null,-0.00348854
0.983823,-0.0136317,null,null,null
0.0381126,null,-0.218164,null,null
-0.0892815,null,null,0.103619,null
0.000139495,null,null,null,-0.00187645
0.984326,-0.0157416,null,null,null
0.14302,null,-0.190447,null,null
-0.0346254,null,null,0.161092,null
0.002636,null,null,null,-0.00495639
0.982498,-0.0150697,null,null,null
0.149534,null,-0.184016,null,null
-0.0587045,null,null,0.138691,null
0.00273824,null,null,null,-0.00870968
0.982498,-0.0150697,null,null,null
0.149534,null,-0.184016,null,null
-0.0587045,null,null,0.138691,null
0.00273824,null,null,null,-0.00870968
0.982322,-0.017917,null,null,null
0.0944736,null,-0.106203,null,null
-0.0287021,null,null,0.138794,null
-0.00195419,null,null,null,-0.00678648
0.978325,-0.0190951,null,null,null
0.0858471,null,-0.122759,null,null
-0.0461309,null,null,0.141955,null
0.00217622,null,null,null,-0.00414387
0.978348,-0.0186404,null,null,null
0.184516,null,-0.14458,null,null
-0.100091,null,null,0.161374,null
0.0028521,null,null,null,-0.00204852
0.978544,-0.0169487,null,null,null
0.107694,null,-0.195249,null,null
-0.122876,null,null,0.154133,null
0.00514353,null,null,null,0.00139821
0.978544,-0.0169487,null,null,null
0.107694,null,-0.195249,null,null
-0.122876,null,null,0.154133,null
0.00514353,null,null,null,0.00139821
0.981393,-0.0156081,null,null,null
0.13516,null,-0.144656,null,null
-0.144694,null,null,0.221624,null
0.0021714,null,null,null,0.00371474
0.983384,-0.0112944,null,null,null
0.138511,null,-0.113604,null,null
-0.0880963,null,null,0.115778,null
-0.00115897,null,null,null,0.00339938
0.98723,-0.0162147,null,null,null
0.0450451,null,-0.117262,null,null
-0.16186,null,null,0.151575,null
0.0065242,null,null,null,-0.000592526
0.983472,-0.0136183,null,null,null
0.0740461,null,-0.207959,null,null
-0.097207,null,null,0.21609,null
0.00832445,null,null,null,-0.00692986
0.983472,-0.0136183,null,null,null
0.0740461,null,-0.207959,null,null
-0.097207,null,null,0.21609,null
0.00832445,null,null,null,-0.00692986
0.981653,-0.015286,null,null,null
0.0172916,null,-0.177313,null,null
-0.0847642,null,null,0.319876,null
0.00351305,null,null,null,-0.00364835
0.981653,-0.015286,null,null,null
0.0172916,null,-0.177313,null,null
-0.0847642,null,null,0.319876,null
0.00351305,null,null,null,-0.00364835
0.977019,-0.0158744,null,null,null
0.0346197,null,-0.207459,null,null
-0.118367,null,null,0.336696,null
-0.00680141,null,null,null,0.00177596
0.971124,-0.0119879,null,null,null
0.0212706,null,-0.205694,null,null
-0.0368709,null,null,0.331359,null
-0.000763776,null,null,null,-0.00185151
0.971124,-0.0119879,null,null,null
0.0212706,null,-0.205694,null,null
-0.0368709,null,null,0.331359,null
-0.000763776,null,null,null,-0.00185151
0.9771,-0.003377,null,null,null
-0.0142608,null,-0.252355,null,null
0.0165085,null,null,0.3961,null
-0.00464541,null,null,null,0.00234831
0.973511,-0.00200842,null,null,null
-0.00289098,null,-0.204637,null,null
-0.0439379,null,null,0.314387,null
-0.00336587,null,null,null,0.0032281
0.97634,0.00074777,null,null,null
-0.0256819,null,-0.139893,null,null
-0.10773,null,null,0.360878,null
0.00315736,null,null,null,-0.00418153
0.974962,-0.000102996,null,null,null
0.0170064,null,-0.183215,null,null
-0.0129271,null,null,0.441486,null
0.00164045,null,null,null,0.00489961
0.974962,-0.000102996,null,null,null
0.0170064,null,-0.183215,null,null
-0.0129271,null,null,0.441486,null
0.00164045,null,null,null,0.00489961
0.972216,-0.00297519,null,null,null
0.0925509,null,-0.0799536,null,null
-0.0723421,null,null,0.404608,null
0.00352045,null,null,null,-0.000871522
0.971924,-0.0037508,null,null,null
-0.0104119,null,-0.158926,null,null
-9.31081e-05,null,null,0.403902,null
0.00760137,null,null,null,0.00434515
0.970994,-0.00490883,null,null,null
-0.0229025,null,-0.185439,null,null
0.0346656,null,null,0.384756,null
0.00338875,null,null,null,0.00122998
0.97143,-0.0061877,null,null,null
-0.0308642,null,-0.113182,null,null
-0.0998597,null,null,0.419119,null
0.00282212,null,null,null,0.000457067
0.97143,-0.0061877,null,null,null
-0.0308642,null,-0.113182,null,null
-0.0998597,null,null,0.419119,null
0.00282212,null,null,null,0.000457067
0.969236,-0.00336483,null,null,null
0.0393872,null,-0.0767178,null,null
-0.132343,null,null,0.409775,null
0.00191234,null,null,null,-0.00203086
0.969236,-0.00336483,null,null,null
0.0393872,null,-0.0767178,null,null
-0.132343,null,null,0.409775,null
0.00191234,null,null,null,-0.00203086
0.969236,-0.00336483,null,null,null
0.0393872,null,-0.0767178,null,null
-0.132343,null,null,0.409775,null
0.00191234,null,null,null,-0.00203086
0.969236,-0.00336483,null,null,null
0.0393872,null,-0.0767178,null,null
-0.132343,null,null,0.409775,null
0.00191234,null,null,null,-0.00203086
0.96857,-0.0020737,null,null,null
0.0807593,null,-0.098059,null,null
-0.09526,null,null,0.372818,null
0.00205184,null,null,null,-0.000249743
0.973113,-0.0001469,null,null,null
0.0299256,null,-0.00718489,null,null
-0.0775017,null,null,0.345086,null
0.0021729,null,null,null,-0.000905401
0.973113,-0.0001469,null,null,null
0.0299256,null,-0.00718489,null,null
-0.0775017,null,null,0.345086,null
0.0021729,null,null,null,-0.000905401
0.973113,-0.0001469,null,null,null
0.0299256,null,-0.00718489,null,null
-0.0775017,null,null,0.345086,null
0.0021729,null,null,null,-0.000905401
0.9767,0.00111283,null,null,null
0.0814611,null,-0.0765934,null,null
-0.144965,null,null,0.202552,null
0.00204221,null,null,null,-0.00420603
0.9767,0.00111283,null,null,null
0.0814611,null,-0.0765934,null,null
-0.144965,null,null,0.202552,null
0.00204221,null,null,null,-0.00420603
0.973838,-0.00012532,null,null,null
0.0850185,null,-0.0493175,null,null
-0.0656384,null,null,0.181469,null
0.00111802,null,null,null,0.00256596
0.975994,0.00182365,null,null,null
0.0692853,null,-0.0673609,null,null
