MDTU,|Tr(L)|,ReTr(L),ImTr(L)
757,0.838951,0.156688,-0.824189
758,0.838951,0.156688,-0.824189
759,0.843584,0.0990484,-0.837749
760,0.839193,0.137939,-0.827779
761,0.846896,0.158037,-0.83202
762,0.846896,0.158037,-0.83202
763,0.846896,0.158037,-0.83202
764,0.840908,0.15477,-0.826542
765,0.840908,0.15477,-0.826542
766,0.840908,0.15477,-0.826542
767,0.845472,0.143041,-0.833284
768,0.840995,0.137594,-0.829662
769,0.840995,0.137594,-0.829662
770,0.840847,0.137036,-0.829605
771,0.850004,0.127968,-0.840316
772,0.84785,0.119872,-0.839334
773,0.84785,0.119872,-0.839334
774,0.84785,0.119872,-0.839334
775,0.84785,0.119872,-0.839334
776,0.847296,0.119465,-0.838831
777,0.847402,0.095418,-0.842013
778,0.835534,0.0972168,-0.829859
779,0.838084,0.0678549,-0.835333
780,0.844019,0.0509447,-0.84248
781,0.844019,0.0509447,-0.84248
782,0.842309,0.0493224,-0.840864
783,0.842309,0.0493224,-0.840864
784,0.842309,0.0493224,-0.840864
785,0.848207,0.0755761,-0.844834
786,0.848207,0.0755761,-0.844834
787,0.847203,0.0642481,-0.844764
788,0.840041,0.0671244,-0.837355
789,0.84828,0.0509815,-0.846746
790,0.846024,0.0742276,-0.842761
791,0.846024,0.0742276,-0.842761
792,0.846024,0.0742276,-0.842761
793,0.846024,0.0742276,-0.842761
794,0.846024,0.0742276,-0.842761
795,0.855977,0.0524209,-0.85437
796,0.855977,0.0524209,-0.85437
797,0.855977,0.0524209,-0.85437
798,0.855977,0.0524209,-0.85437
799,0.845938,0.0610834,-0.84373
800,0.847456,0.0883415,-0.842839
801,0.847456,0.0883415,-0.842839
802,0.841207,0.0436306,-0.840075
803,0.841207,0.0436306,-0.840075
804,0.844708,0.048624,-0.843307
805,0.844708,0.048624,-0.843307
806,0.851499,0.00472451,-0.851486
807,0.851499,0.00472451,-0.851486
808,0.851499,0.00472451,-0.851486
809,0.842861,-0.005651,-0.842843
810,0.842861,-0.005651,-0.842843
811,0.837103,0.0487163,-0.835684
812,0.847604,0.0387275,-0.846719
813,0.843804,0.0515826,-0.842226
814,0.843804,0.0515826,-0.842226
815,0.843804,0.0515826,-0.842226
816,0.843804,0.0515826,-0.842226
817,0.840653,0.0919902,-0.835605
818,0.85037,0.1049,-0.843875
819,0.846175,0.139987,-0.834515
820,0.846175,0.139987,-0.834515
821,0.85104,0.155555,-0.836703
822,0.851446,0.132882,-0.841013
823,0.847525,0.118507,-0.839199
824,0.841459,0.0972521,-0.83582
825,0.841459,0.0972521,-0.83582
826,0.841459,0.0972521,-0.83582
827,0.84997,0.105657,-0.843378
828,0.85046,0.103293,-0.844164
829,0.852578,0.0582558,-0.850585
830,0.850426,0.0477229,-0.849086
831,0.850426,0.0477229,-0.849086
832,0.84155,0.0293783,-0.841037
833,0.843324,0.00361223,-0.843316
834,0.850743,0.004976,-0.850729
835,0.850743,0.004976,-0.850729
836,0.842641,-0.0308768,-0.842075
837,0.835282,-0.0190884,-0.835064
838,0.849193,-0.00736946,-0.849161
839,0.837659,0.00723293,-0.837627
840,0.841434,0.000376802,-0.841434
841,0.83846,-0.0238415,-0.838121
842,0.83846,-0.0238415,-0.838121
843,0.84167,-0.00846899,-0.841627
844,0.841333,0.000866909,-0.841333
845,0.841333,0.000866909,-0.841333
846,0.838664,-0.0344694,-0.837955
847,0.843139,-0.0326236,-0.842507
848,0.84281,-0.0145291,-0.842685
849,0.842651,-0.0142118,-0.842531
850,0.834141,-0.00639346,-0.834116
851,0.841777,-0.00744901,-0.841744
852,0.841777,-0.00744901,-0.841744
853,0.851244,-0.0063416,-0.85122
854,0.854736,0.0185268,-0.854535
855,0.854736,0.0185268,-0.854535
856,0.854736,0.0185268,-0.854535
857,0.851171,0.0361628,-0.850402
858,0.845,0.030795,-0.844439
859,0.845,0.030795,-0.844439
860,0.842964,0.04704,-0.84165
861,0.842964,0.04704,-0.84165
862,0.842811,0.0602426,-0.840655
863,0.842811,0.0602426,-0.840655
864,0.83939,0.0517572,-0.837793
865,0.836664,0.060241,-0.834492
866,0.848474,0.0970396,-0.842906
867,0.850589,0.0960406,-0.84515
868,0.84822,0.0835304,-0.844097
869,0.845335,0.104759,-0.838819
870,0.846328,0.101412,-0.84023
871,0.846328,0.101412,-0.84023
872,0.846328,0.101412,-0.84023
873,0.844111,0.0886075,-0.839448
874,0.848151,0.110572,-0.840912
875,0.848151,0.110572,-0.840912
876,0.848151,0.110572,-0.840912
877,0.848151,0.110572,-0.840912
878,0.842487,0.118865,-0.83406
879,0.846194,0.153416,-0.83217
880,0.847994,0.160293,-0.832706
881,0.847994,0.160293,-0.832706
882,0.837481,0.164536,-0.821159
883,0.837481,0.164536,-0.821159
884,0.834864,0.16479,-0.818439
885,0.837855,0.136325,-0.82669
886,0.846428,0.12975,-0.836424
887,0.842834,0.172675,-0.824956
888,0.842834,0.172675,-0.824956
889,0.842392,0.152445,-0.828484
890,0.83737,0.133364,-0.826681
891,0.83737,0.133364,-0.826681
892,0.83737,0.133364,-0.826681
893,0.83737,0.133364,-0.826681
894,0.850739,0.149773,-0.837451
895,0.850739,0.149773,-0.837451
896,0.850739,0.149773,-0.837451
897,0.841582,0.139637,-0.829916
898,0.841582,0.139637,-0.829916
899,0.841582,0.139637,-0.829916
900,0.848209,0.115686,-0.840283
901,0.845492,0.181432,-0.825796
902,0.845492,0.181432,-0.825796
903,0.848488,0.163876,-0.832512
904,0.84705,0.100031,-0.841122
905,0.845784,0.074746,-0.842475
906,0.845784,0.074746,-0.842475
907,0.845895,0.0247885,-0.845531
908,0.85667,-0.00294812,-0.856665
909,0.85667,-0.00294812,-0.856665
910,0.849179,0.00636916,-0.849155
911,0.848391,0.023275,-0.848071
912,0.848391,0.023275,-0.848071
913,0.85051,0.00876704,-0.850465
914,0.84385,0.0291267,-0.843348
915,0.846432,0.036645,-0.845639
916,0.846432,0.036645,-0.845639
917,0.846554,0.0478811,-0.845199
918,0.846554,0.0478811,-0.845199
919,0.846554,0.0478811,-0.845199
920,0.846554,0.0478811,-0.845199
921,0.841039,0.0401868,-0.840079
922,0.835217,0.0414804,-0.834186
923,0.839458,0.00809574,-0.839419
924,0.834139,-0.00795194,-0.834101
925,0.834139,-0.00795194,-0.834101
926,0.8381,-0.0336531,-0.837424
927,0.8381,-0.0336531,-0.837424
928,0.842491,0.0160962,-0.842337
929,0.842491,0.0160962,-0.842337
930,0.842491,0.0160962,-0.842337
931,0.842491,0.0160962,-0.842337
932,0.847553,0.0275176,-0.847106
933,0.851012,0.0174965,-0.850832
934,0.851012,0.0174965,-0.850832
935,0.845338,-0.00375493,-0.84533
936,0.842327,-0.0604177,-0.840158
937,0.842327,-0.0604177,-0.840158
938,0.842327,-0.0604177,-0.840158
939,0.848866,-0.0595979,-0.846771
940,0.848764,-0.0495274,-0.847317
941,0.848764,-0.0495274,-0.847317
942,0.83987,-0.0342177,-0.839172
943,0.838597,-0.00200987,-0.838595
944,0.842498,-0.0145487,-0.842372
945,0.842498,-0.0145487,-0.842372
946,0.842484,-0.0139402,-0.842369
947,0.842484,-0.0139402,-0.842369
948,0.842484,-0.0139402,-0.842369
949,0.846679,0.00529548,-0.846662
950,0.846679,0.00529548,-0.846662
951,0.850829,-0.00812926,-0.85079
952,0.842696,-0.0143619,-0.842574
953,0.842696,-0.0143619,-0.842574
954,0.842696,-0.0143619,-0.842574
955,0.847651,-0.0459917,-0.846402
956,0.840031,-0.0137947,-0.839917
957,0.833957,-0.011598,-0.833876
958,0.834026,0.0168994,-0.833855
959,0.830443,0.0262233,-0.830029
960,0.837769,0.0448985,-0.836565
961,0.837056,0.0223151,-0.836759
962,0.839675,0.0560239,-0.837804
963,0.837356,0.0728871,-0.834178
964,0.837356,0.0728871,-0.834178
965,0.843769,0.0607785,-0.841577
966,0.843769,0.0607785,-0.841577
967,0.841953,0.0675966,-0.839235
968,0.84108,0.0681441,-0.838315
969,0.84413,0.079637,-0.840365
970,0.84413,0.079637,-0.840365
971,0.842071,0.0660513,-0.839476
972,0.842071,0.0660513,-0.839476
973,0.842071,0.0660513,-0.839476
974,0.841956,0.0881484,-0.837329
975,0.841956,0.0881484,-0.837329
976,0.842969,0.090518,-0.838095
977,0.848407,0.0671066,-0.845749
978,0.84584,0.0593226,-0.843758
979,0.84584,0.0593226,-0.843758
980,0.832937,0.058596,-0.830874
981,0.847497,0.096688,-0.841964
982,0.849339,0.0921794,-0.844322
983,0.849339,0.0921794,-0.844322
984,0.849339,0.0921794,-0.844322
985,0.849339,0.0921794,-0.844322
986,0.842106,0.0941407,-0.836827
987,0.842106,0.0941407,-0.836827
988,0.8435,0.0686049,-0.840705
989,0.841361,0.0635074,-0.838961
990,0.848036,0.134286,-0.837336
991,0.848036,0.134286,-0.837336
992,0.851055,0.12002,-0.84255
993,0.851055,0.12002,-0.84255
994,0.843495,0.11589,-0.835496
995,0.850959,0.116557,-0.842939
996,0.850959,0.116557,-0.842939
997,0.851432,0.123843,-0.842378
998,0.846224,0.112861,-0.838664
999,0.840915,0.104077,-0.83445
1000,0.85043,0.104595,-0.843974
1001,0.840899,0.102702,-0.834604
1002,0.840899,0.102702,-0.834604
1003,0.840899,0.102702,-0.834604
1004,0.840899,0.102702,-0.834604
1005,0.83991,0.148064,-0.826756
1006,0.840571,0.130513,-0.830377
1007,0.844394,0.112256,-0.836899
1008,0.844394,0.112256,-0.836899
1009,0.847488,0.0880698,-0.8429
1010,0.847488,0.0880698,-0.8429
1011,0.852705,0.0484319,-0.851329
1012,0.842302,0.011653,-0.842221
1013,0.84309,-0.0271112,-0.842654
1014,0.84309,-0.0271112,-0.842654
1015,0.84309,-0.0271112,-0.842654
1016,0.84309,-0.0271112,-0.842654
1017,0.84309,-0.0271112,-0.842654
1018,0.84309,-0.0271112,-0.842654
1019,0.85068,-0.0159645,-0.85053
1020,0.850481,-0.0330364,-0.849839
1021,0.852229,-0.0595295,-0.850147
1022,0.844241,-0.100358,-0.838255
1023,0.841496,-0.0954495,-0.836065
1024,0.844097,-0.0879614,-0.839501
1025,0.845295,-0.116243,-0.837264
1026,0.846426,-0.1246,-0.837205
1027,0.846426,-0.1246,-0.837205
1028,0.846426,-0.1246,-0.837205
1029,0.845543,-0.0918927,-0.840535
1030,0.845703,-0.0893045,-0.840975
1031,0.845703,-0.0893045,-0.840975
1032,0.8369,-0.0907943,-0.83196
1033,0.842111,-0.0563641,-0.840222
1034,0.842111,-0.0563641,-0.840222
1035,0.837545,-0.062436,-0.835215
1036,0.837545,-0.062436,-0.835215
1037,0.835362,-0.084912,-0.831035
1038,0.835362,-0.084912,-0.831035
1039,0.844405,-0.111563,-0.837002
1040,0.84366,-0.15668,-0.828984
1041,0.837482,-0.150025,-0.823935
1042,0.836048,-0.151565,-0.822195
1043,0.836048,-0.151565,-0.822195
1044,0.836048,-0.151565,-0.822195
1045,0.843499,-0.172484,-0.825675
1046,0.843499,-0.172484,-0.825675
1047,0.844758,-0.169594,-0.827559
1048,0.842557,-0.124434,-0.833318
1049,0.838845,-0.108548,-0.831793
1050,0.841865,-0.0559279,-0.840005
1051,0.841865,-0.0559279,-0.840005
1052,0.841865,-0.0559279,-0.840005
1053,0.845725,-0.050535,-0.844214
1054,0.849676,-0.0571098,-0.847755
1055,0.841285,-0.0526464,-0.839636
1056,0.843397,-0.0246999,-0.843035
1057,0.843397,-0.0246999,-0.843035
1058,0.844533,-0.0284329,-0.844054
1059,0.84661,-0.025641,-0.846221
1060,0.84661,-0.025641,-0.846221
1061,0.84661,-0.025641,-0.846221
1062,0.844554,-0.0117172,-0.844472
1063,0.844554,-0.0117172,-0.844472
1064,0.841037,-0.0118584,-0.840954
1065,0.841037,-0.0118584,-0.840954
1066,0.848697,-0.0153709,-0.848557
1067,0.848009,0.0450062,-0.846814
1068,0.83214,0.0372707,-0.831305
1069,0.838955,0.0117067,-0.838874
1070,0.845301,0.0588341,-0.843251
1071,0.837972,0.0638276,-0.835538
1072,0.840648,0.0981998,-0.834893
1073,0.843653,0.108213,-0.836684
1074,0.841506,0.109456,-0.834357
1075,0.848224,0.125395,-0.838904
1076,0.842076,0.127849,-0.832314
1077,0.843366,0.143259,-0.83111
1078,0.844678,0.1062,-0.837975
1079,0.840173,0.0901246,-0.835325
1080,0.845819,0.0890431,-0.841119
1081,0.845819,0.0890431,-0.841119
1082,0.841293,0.0888094,-0.836592
1083,0.838724,0.112735,-0.831113
1084,0.840036,0.153225,-0.825944
1085,0.840036,0.153225,-0.825944
1086,0.848469,0.158183,-0.833594
1087,0.844025,0.169551,-0.82682
1088,0.827861,0.139687,-0.815991
1089,0.830778,0.111572,-0.823253
1090,0.830778,0.111572,-0.823253
1091,0.831404,0.140144,-0.819508
1092,0.840187,0.115891,-0.832156
1093,0.827286,0.127186,-0.817451
1094,0.836667,0.14324,-0.824314
1095,0.844094,0.122326,-0.835184
1096,0.827132,0.137813,-0.81557
1097,0.825613,0.132486,-0.814914
1098,0.826223,0.194899,-0.802906
1099,0.834999,0.227476,-0.803416
1100,0.834999,0.227476,-0.803416
1101,0.837673,0.250644,-0.799296
1102,0.833352,0.239516,-0.79819
1103,0.833352,0.239516,-0.79819
1104,0.835283,0.227589,-0.80368
1105,0.839287,0.251969,-0.800571
1106,0.839287,0.251969,-0.800571
1107,0.844282,0.249864,-0.806461
1108,0.841906,0.294,-0.788904
1109,0.841906,0.294,-0.788904
1110,0.841906,0.294,-0.788904
1111,0.841906,0.294,-0.788904
1112,0.844993,0.286296,-0.795014
1113,0.848117,0.291534,-0.796436
1114,0.843298,0.281058,-0.795084
1115,0.843298,0.281058,-0.795084
1116,0.840807,0.256968,-0.800578
1117,0.847845,0.255489,-0.808435
1118,0.83431,0.209156,-0.807667
1119,0.847004,0.193864,-0.82452
1120,0.847004,0.193864,-0.82452
1121,0.847004,0.193864,-0.82452
1122,0.846144,0.195991,-0.823133
1123,0.846144,0.195991,-0.823133
1124,0.846814,0.217645,-0.818368
1125,0.846814,0.217645,-0.818368
1126,0.847988,0.248696,-0.8107
1127,0.841861,0.205104,-0.816494
1128,0.848322,0.211547,-0.821521
1129,0.844479,0.2039,-0.819494
1130,0.842869,0.186724,-0.821926
1131,0.842869,0.186724,-0.821926
1132,0.848456,0.18799,-0.827368
1133,0.849127,0.19021,-0.827549
1134,0.844604,0.185554,-0.82397
1135,0.842313,0.157041,-0.827544
1136,0.846257,0.157982,-0.83138
1137,0.846257,0.157982,-0.83138
1138,0.845337,0.141229,-0.833456
1139,0.845186,0.16093,-0.829724
1140,0.844457,0.150127,-0.831005
1141,0.853179,0.12989,-0.843234
1142,0.853179,0.12989,-0.843234
1143,0.853179,0.12989,-0.843234
1144,0.845813,0.15007,-0.832394
1145,0.845813,0.15007,-0.832394
1146,0.845813,0.15007,-0.832394
1147,0.853289,0.172545,-0.835661
1148,0.845264,0.177487,-0.82642
1149,0.836793,0.184086,-0.816294
1150,0.840744,0.2048,-0.815419
1151,0.839131,0.196156,-0.815882
1152,0.844466,0.244746,-0.808221
1153,0.844835,0.238419,-0.810495
1154,0.842542,0.265129,-0.79974
1155,0.842542,0.265129,-0.79974
1156,0.844799,0.229631,-0.812991
1157,0.844799,0.229631,-0.812991
1158,0.844799,0.229631,-0.812991
1159,0.844799,0.229631,-0.812991
1160,0.844799,0.229631,-0.812991
1161,0.844799,0.229631,-0.812991
1162,0.838818,0.213831,-0.811105
1163,0.847807,0.201625,-0.823483
1164,0.843169,0.232409,-0.810506
1165,0.843169,0.232409,-0.810506
1166,0.843169,0.232409,-0.810506
1167,0.843169,0.232409,-0.810506
1168,0.850172,0.234719,-0.817129
1169,0.846698,0.243999,-0.810779
1170,0.843439,0.292439,-0.791119
1171,0.843439,0.292439,-0.791119
1172,0.840683,0.31745,-0.778443
1173,0.840683,0.31745,-0.778443
1174,0.838284,0.256285,-0.798146
1175,0.841223,0.231611,-0.80871
1176,0.848789,0.211831,-0.821931
1177,0.840047,0.20047,-0.815776
1178,0.833903,0.221815,-0.803861
1179,0.842284,0.249238,-0.804564
1180,0.837994,0.267896,-0.794019
1181,0.840872,0.276884,-0.793978
1182,0.840872,0.276884,-0.793978
1183,0.834508,0.298599,-0.779258
1184,0.84071,0.301929,-0.784623
1185,0.84613,0.326367,-0.780654
1186,0.852982,0.365275,-0.770813
1187,0.848668,0.35087,-0.77274
1188,0.848668,0.35087,-0.77274
1189,0.848135,0.324273,-0.783696
1190,0.842677,0.316711,-0.780896
1191,0.842677,0.316711,-0.780896
1192,0.848091,0.284062,-0.799104
1193,0.842063,0.258026,-0.801556
1194,0.838722,0.217374,-0.810064
1195,0.838722,0.217374,-0.810064
1196,0.847109,0.212202,-0.8201
1197,0.847109,0.212202,-0.8201
1198,0.841005,0.199508,-0.816999
1199,0.841005,0.199508,-0.816999
1200,0.841005,0.199508,-0.816999
1201,0.841005,0.199508,-0.816999
1202,0.835359,0.218201,-0.806357
1203,0.835359,0.218201,-0.806357
1204,0.831068,0.232274,-0.797949
1205,0.834024,0.321939,-0.769384
1206,0.837524,0.320879,-0.773617
1207,0.842177,0.296694,-0.788185
1208,0.842177,0.296694,-0.788185
1209,0.835063,0.302602,-0.778308
1210,0.835063,0.302602,-0.778308
1211,0.845203,0.312651,-0.78525
1212,0.845203,0.312651,-0.78525
1213,0.840292,0.333249,-0.771386
1214,0.840292,0.333249,-0.771386
1215,0.843218,0.320655,-0.77987
1216,0.843218,0.320655,-0.77987
1217,0.843218,0.320655,-0.77987
1218,0.843218,0.320655,-0.77987
1219,0.843218,0.320655,-0.77987
1220,0.843697,0.314993,-0.78269
1221,0.843697,0.314993,-0.78269
1222,0.842081,0.340234,-0.770286
1223,0.842081,0.340234,-0.770286
1224,0.842081,0.340234,-0.770286
1225,0.839035,0.330641,-0.77114
1226,0.839035,0.330641,-0.77114
1227,0.839035,0.330641,-0.77114
1228,0.842622,0.344977,-0.768766
1229,0.853215,0.389418,-0.759164
1230,0.843153,0.423105,-0.729307
1231,0.844023,0.411351,-0.736997
1232,0.84143,0.361065,-0.760024
1233,0.844423,0.379699,-0.754241
1234,0.844423,0.379699,-0.754241
1235,0.844423,0.379699,-0.754241
1236,0.844423,0.379699,-0.754241
1237,0.83902,0.358371,-0.758634
1238,0.83902,0.358371,-0.758634
1239,0.842034,0.393332,-0.74452
1240,0.842034,0.393332,-0.74452
1241,0.842034,0.393332,-0.74452
1242,0.842034,0.393332,-0.74452
1243,0.833503,0.362206,-0.750689
1244,0.835874,0.368384,-0.750319
1245,0.835874,0.368384,-0.750319
1246,0.837388,0.370209,-0.751109
1247,0.835454,0.392921,-0.73729
1248,0.835454,0.392921,-0.73729
1249,0.840216,0.395485,-0.74132
1250,0.840216,0.395485,-0.74132
1251,0.840216,0.395485,-0.74132
1252,0.843322,0.400942,-0.741915
1253,0.837838,0.380956,-0.74622
1254,0.837838,0.380956,-0.74622
1255,0.839186,0.375723,-0.750378
1256,0.839186,0.375723,-0.750378
1257,0.847525,0.391325,-0.751774
1258,0.84743,0.364497,-0.765035
1259,0.843008,0.340991,-0.770965
1260,0.837234,0.30499,-0.779706
1261,0.843111,0.301248,-0.787455
1262,0.840611,0.311632,-0.780713
1263,0.839156,0.340033,-0.767177
1264,0.840525,0.330141,-0.772974
1265,0.840525,0.330141,-0.772974
1266,0.840525,0.330141,-0.772974
1267,0.838427,0.350768,-0.761526
1268,0.842401,0.333945,-0.773382
1269,0.845538,0.28672,-0.795441
1270,0.837877,0.292371,-0.785211
1271,0.837877,0.292371,-0.785211
1272,0.837877,0.292371,-0.785211
1273,0.842005,0.244004,-0.805875
1274,0.84005,0.232898,-0.80712
1275,0.842119,0.235264,-0.808589
1276,0.847088,0.238515,-0.812815
1277,0.837137,0.237132,-0.802849
1278,0.84337,0.275294,-0.797174
1279,0.843461,0.312095,-0.783596
1280,0.850184,0.309142,-0.791987
1281,0.837381,0.32781,-0.77055
1282,0.84352,0.31814,-0.781225
1283,0.839842,0.32244,-0.775479
1284,0.848249,0.347879,-0.773632
1285,0.840683,0.305963,-0.783029
1286,0.847894,0.291363,-0.796261
1287,0.848403,0.285904,-0.798779
1288,0.848403,0.285904,-0.798779
1289,0.840871,0.268083,-0.796991
1290,0.847369,0.281077,-0.799394
1291,0.847369,0.281077,-0.799394
1292,0.840407,0.290721,-0.788521
1293,0.851216,0.318614,-0.789338
1294,0.851216,0.318614,-0.789338
1295,0.851216,0.318614,-0.789338
1296,0.851216,0.318614,-0.789338
1297,0.848944,0.320674,-0.78605
1298,0.841502,0.287372,-0.790913
1299,0.842491,0.326505,-0.77665
1300,0.842491,0.326505,-0.77665
1301,0.844458,0.335221,-0.775071
1302,0.844458,0.335221,-0.775071
1303,0.849169,0.293605,-0.796796
1304,0.849169,0.293605,-0.796796
1305,0.849169,0.293605,-0.796796
1306,0.845266,0.26396,-0.802994
1307,0.838967,0.292141,-0.78646
1308,0.838967,0.292141,-0.78646
1309,0.843963,0.284535,-0.794552
1310,0.839173,0.289011,-0.787835
1311,0.839173,0.289011,-0.787835
1312,0.84339,0.285262,-0.793682
1313,0.83617,0.302175,-0.77966
1314,0.83617,0.302175,-0.77966
1315,0.839196,0.294115,-0.785969
1316,0.835344,0.309435,-0.775919
1317,0.843018,0.332798,-0.774549
1318,0.843219,0.338956,-0.772092
1319,0.846605,0.359099,-0.766674
1320,0.839712,0.396021,-0.740461
1321,0.845312,0.43409,-0.72534
1322,0.849146,0.425284,-0.734971
1323,0.84836,0.399645,-0.74833
1324,0.842755,0.354211,-0.764702
1325,0.842491,0.329464,-0.7754
1326,0.843466,0.359208,-0.763155
1327,0.846459,0.34572,-0.772639
1328,0.842116,0.367013,-0.757933
1329,0.842116,0.367013,-0.757933
1330,0.848033,0.377692,-0.759281
1331,0.832779,0.373671,-0.744239
1332,0.832779,0.373671,-0.744239
1333,0.832371,0.369397,-0.745914
1334,0.832371,0.369397,-0.745914
1335,0.832371,0.369397,-0.745914
1336,0.832371,0.369397,-0.745914
1337,0.836497,0.337001,-0.765609
1338,0.835545,0.358846,-0.754563
1339,0.839922,0.368025,-0.755001
1340,0.830267,0.37757,-0.739449
1341,0.830267,0.37757,-0.739449
1342,0.838735,0.36393,-0.755666
1343,0.84726,0.393469,-0.750355
1344,0.837107,0.36242,-0.754586
1345,0.837107,0.36242,-0.754586
1346,0.837107,0.36242,-0.754586
1347,0.849227,0.328855,-0.782969
1348,0.850016,0.344825,-0.776931
1349,0.845974,0.35844,-0.766285
1350,0.845289,0.328896,-0.778679
1351,0.845289,0.328896,-0.778679
1352,0.84461,0.336781,-0.774561
1353,0.846866,0.317061,-0.785274
1354,0.846866,0.317061,-0.785274
1355,0.846866,0.317061,-0.785274
1356,0.850423,0.287618,-0.80031
1357,0.850423,0.287618,-0.80031
1358,0.850423,0.287618,-0.80031
1359,0.850423,0.287618,-0.80031
1360,0.850081,0.259119,-0.809626
1361,0.840445,0.270168,-0.795837
1362,0.841064,0.269526,-0.796709
1363,0.841064,0.269526,-0.796709
1364,0.841064,0.269526,-0.796709
1365,0.838655,0.268876,-0.794385
1366,0.836668,0.245181,-0.799937
1367,0.836668,0.245181,-0.799937
1368,0.843558,0.211079,-0.816723
1369,0.841602,0.193983,-0.818941
1370,0.841602,0.193983,-0.818941
1371,0.841602,0.193983,-0.818941
1372,0.843438,0.179446,-0.824128
1373,0.843072,0.199997,-0.819006
1374,0.841512,0.196445,-0.818261
1375,0.842593,0.157065,-0.827825
1376,0.842593,0.157065,-0.827825
1377,0.842593,0.157065,-0.827825
1378,0.835834,0.140746,-0.823899
1379,0.83613,0.107264,-0.829221
1380,0.83613,0.107264,-0.829221
1381,0.83613,0.107264,-0.829221
1382,0.83613,0.107264,-0.829221
1383,0.83613,0.107264,-0.829221
1384,0.83613,0.107264,-0.829221
1385,0.83218,0.0657884,-0.829575
1386,0.835516,0.100476,-0.829453
1387,0.832755,0.089669,-0.827914
1388,0.837117,0.0553181,-0.835287
1389,0.837117,0.0553181,-0.835287
1390,0.84179,0.0521381,-0.840174
1391,0.841542,0.071142,-0.83853
1392,0.839715,0.0773173,-0.836148
1393,0.84211,0.024274,-0.84176
1394,0.84169,0.0486959,-0.84028
1395,0.845473,0.0463023,-0.844204
1396,0.845473,0.0463023,-0.844204
1397,0.847819,0.0621541,-0.845538
1398,0.850763,0.0118932,-0.85068
1399,0.850763,0.0118932,-0.85068
1400,0.838039,0.0185048,-0.837835
1401,0.838039,0.0185048,-0.837835
1402,0.845335,0.0742534,-0.842067
1403,0.845335,0.0742534,-0.842067
1404,0.845335,0.0742534,-0.842067
1405,0.836403,0.0604381,-0.834216
1406,0.836403,0.0604381,-0.834216
1407,0.840571,0.0474191,-0.839233
1408,0.840571,0.0474191,-0.839233
1409,0.831121,0.0232616,-0.830795
1410,0.831121,0.0232616,-0.830795
1411,0.828118,0.0130024,-0.828016
1412,0.835657,0.0470446,-0.834331
1413,0.832963,0.0519193,-0.831344
1414,0.839383,0.016914,-0.839213
1415,0.839383,0.016914,-0.839213
1416,0.839383,0.016914,-0.839213
1417,0.839383,0.016914,-0.839213
1418,0.837944,0.0102939,-0.837881
1419,0.829988,0.028484,-0.829499
1420,0.829798,0.0204886,-0.829545
1421,0.832167,0.00078566,-0.832166
1422,0.83673,0.0155664,-0.836585
1423,0.837649,0.0189447,-0.837435
1424,0.832711,0.00847465,-0.832668
1425,0.83041,-0.0152455,-0.83027
1426,0.83041,-0.0152455,-0.83027
1427,0.83041,-0.0152455,-0.83027
1428,0.838122,-0.0318968,-0.837515
1429,0.838122,-0.0318968,-0.837515
1430,0.838122,-0.0318968,-0.837515
1431,0.830413,-0.0455715,-0.829161
1432,0.839096,-0.0567962,-0.837171
1433,0.841085,-0.0755504,-0.837685
1434,0.846777,-0.112348,-0.839291
1435,0.840432,-0.108329,-0.833421
1436,0.841544,-0.0851646,-0.837224
1437,0.834534,-0.101533,-0.828335
1438,0.841077,-0.0770576,-0.83754
1439,0.841212,-0.0874058,-0.836659
1440,0.841212,-0.0874058,-0.836659
1441,0.835936,-0.10203,-0.829686
1442,0.843622,-0.121831,-0.834779
1443,0.846168,-0.137105,-0.834986
1444,0.846168,-0.137105,-0.834986
1445,0.844528,-0.164203,-0.828411
1446,0.852113,-0.195135,-0.829469
1447,0.840707,-0.180181,-0.821171
1448,0.840707,-0.180181,-0.821171
1449,0.837556,-0.176143,-0.818825
1450,0.839397,-0.193562,-0.816775
1451,0.840003,-0.184769,-0.81943
1452,0.84002,-0.165832,-0.823489
1453,0.84002,-0.165832,-0.823489
1454,0.84002,-0.165832,-0.823489
1455,0.842731,-0.1687,-0.825673
1456,0.849826,-0.201144,-0.825679
1457,0.849826,-0.201144,-0.825679
1458,0.838909,-0.168263,-0.821861
1459,0.841449,-0.163674,-0.825377
1460,0.845114,-0.154083,-0.830949
1461,0.839389,-0.152996,-0.825327
1462,0.839389,-0.152996,-0.825327
1463,0.846453,-0.16818,-0.829577
1464,0.845879,-0.19167,-0.823878
1465,0.843947,-0.189796,-0.822329
1466,0.840733,-0.197849,-0.817121
1467,0.843356,-0.213761,-0.815816
1468,0.839112,-0.168055,-0.822111
1469,0.839112,-0.168055,-0.822111
1470,0.839112,-0.168055,-0.822111
1471,0.836022,-0.145627,-0.823241
1472,0.837503,-0.158885,-0.822294
1473,0.841687,-0.190556,-0.819832
1474,0.841687,-0.190556,-0.819832
1475,0.841687,-0.190556,-0.819832
1476,0.841687,-0.190556,-0.819832
1477,0.841687,-0.190556,-0.819832
1478,0.839594,-0.204594,-0.814285
1479,0.842044,-0.21602,-0.813864
1480,0.848254,-0.187531,-0.827265
1481,0.843263,-0.183108,-0.823142
1482,0.843029,-0.171845,-0.825329
1483,0.843665,-0.1671,-0.826951
