MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
59,0.991387,0.240203,0.150234,0.0050337
60,0.991421,0.277161,0.211247,0.00468679
61,0.991224,0.252151,0.183237,0.00412894
62,0.99133,0.259423,0.161621,0.00433257
63,0.991508,0.275951,0.16167,0.0055861
64,0.991303,0.238329,0.182068,0.000530974
65,0.99137,0.191427,0.148467,0.00499221
66,0.99137,0.191427,0.148467,0.00499221
67,0.99137,0.191427,0.148467,0.00499221
68,0.991358,0.23362,0.155958,0.00331661
69,0.991534,0.205602,0.196502,0.00195277
70,0.991538,0.159915,0.227651,0.00477571
71,0.991601,0.186174,0.204882,0.00383513
72,0.991525,0.214924,0.231028,0.00658282
73,0.991347,0.147245,0.232291,0.00785048
74,0.991408,0.139737,0.243413,0.00628074
75,0.991408,0.139737,0.243413,0.00628074
76,0.991283,0.197861,0.22251,0.00445492
77,0.99137,0.240374,0.17057,0.00262229
78,0.991334,0.181556,0.136579,0.00269754
79,0.991452,0.18431,0.119327,0.006246
80,0.991533,0.174067,0.19081,0.000630114
81,0.991474,0.0953123,0.232642,0.00443662
82,0.991652,0.148502,0.271217,0.00532861
83,0.991652,0.148502,0.271217,0.00532861
84,0.991755,0.139762,0.252634,0.0044989
85,0.99177,0.190305,0.217457,0.00499501
86,0.991753,0.195158,0.198989,0.0112764
87,0.991813,0.211521,0.221101,0.00965325
88,0.991813,0.211521,0.221101,0.00965325
89,0.991698,0.131243,0.2227,0.00495909
90,0.991698,0.131243,0.2227,0.00495909
91,0.991667,0.14442,0.227043,0.00119396
92,0.991603,0.148934,0.254302,0.00382983
93,0.991596,0.169902,0.21684,0.00330833
94,0.991504,0.207233,0.23097,0.00550064
95,0.991665,0.195441,0.246472,0.00587793
96,0.991621,0.204389,0.24018,0.00720018
97,0.991573,0.152112,0.278723,0.00505107
98,0.991476,0.187376,0.236841,0.00245305
99,0.991579,0.146468,0.230433,0.00288385
100,0.99148,0.147362,0.209417,0.000884454
101,0.991546,0.161063,0.199364,0.00371257
102,0.991471,0.158958,0.226718,0.000858917
103,0.991385,0.205604,0.207226,0.00141966
104,0.991419,0.190748,0.213326,0.0073522
105,0.991419,0.190748,0.213326,0.0073522
106,0.991419,0.190748,0.213326,0.0073522
107,0.991176,0.233435,0.204419,0.00470471
108,0.99127,0.220937,0.214801,0.0067313
109,0.991346,0.218441,0.167738,0.00559172
110,0.991498,0.271876,0.160644,0.00289515
111,0.99151,0.260555,0.137315,0.00386856
112,0.991527,0.259459,0.146004,0.00550323
113,0.991527,0.259459,0.146004,0.00550323
114,0.99158,0.291952,0.164468,0.00208369
115,0.99158,0.291952,0.164468,0.00208369
116,0.991531,0.305907,0.157769,0.00259337
117,0.991531,0.305907,0.157769,0.00259337
118,0.991653,0.280236,0.169688,0.00714015
119,0.991653,0.280236,0.169688,0.00714015
120,0.991653,0.280236,0.169688,0.00714015
121,0.991627,0.329325,0.152468,0.00767834
122,0.991571,0.290026,0.225791,0.00785132
123,0.991616,0.219683,0.171111,0.0109516
124,0.991616,0.219683,0.171111,0.0109516
125,0.991709,0.234299,0.210381,0.00436518
126,0.991709,0.234299,0.210381,0.00436518
127,0.991659,0.258824,0.207409,0.00400015
128,0.991557,0.273403,0.18991,0.00673599
129,0.991499,0.237301,0.176193,0.0024122
130,0.991499,0.237301,0.176193,0.0024122
131,0.991499,0.237301,0.176193,0.0024122
132,0.991398,0.253722,0.180313,0.00545343
133,0.991535,0.282835,0.206973,0.00339418
134,0.991482,0.294435,0.18963,0.00179903
135,0.991463,0.281981,0.209017,0.00259146
136,0.991437,0.215163,0.190883,0.00634513
137,0.991437,0.215163,0.190883,0.00634513
138,0.991437,0.215163,0.190883,0.00634513
139,0.991437,0.215163,0.190883,0.00634513
140,0.991489,0.220055,0.177536,0.00305183
141,0.991471,0.277492,0.174055,0.00844143
142,0.991483,0.25412,0.180289,0.00409271
143,0.991465,0.252863,0.163062,0.00140467
144,0.991465,0.252863,0.163062,0.00140467
145,0.991354,0.224375,0.203793,0.00181976
146,0.991246,0.318816,0.289154,0.003345
147,0.991246,0.318816,0.289154,0.003345
148,0.991036,0.265891,0.288878,0.006779
149,0.991036,0.265891,0.288878,0.006779
150,0.991127,0.282434,0.284141,0.00599868
151,0.991291,0.320052,0.295122,0.00435029
152,0.991185,0.349558,0.276559,0.00400359
153,0.991375,0.292609,0.22515,0.00437071
154,0.991375,0.292609,0.22515,0.00437071
155,0.991382,0.262031,0.236066,0.00316203
156,0.991329,0.259655,0.243725,0.00696887
157,0.991329,0.259655,0.243725,0.00696887
158,0.991329,0.259655,0.243725,0.00696887
159,0.991329,0.259655,0.243725,0.00696887
160,0.991393,0.27237,0.226546,0.00321837
161,0.991398,0.278814,0.249635,0.00085756
162,0.991387,0.297887,0.190172,0.00836552
163,0.991408,0.309259,0.225979,0.00839433
164,0.991151,0.281752,0.230785,0.00453261
165,0.991179,0.289012,0.189639,0.00351985
166,0.991255,0.275681,0.239975,0.00389531
167,0.991381,0.293157,0.218051,0.00538555
168,0.991197,0.33554,0.24843,0.00427337
169,0.991197,0.33554,0.24843,0.00427337
170,0.991197,0.33554,0.24843,0.00427337
171,0.991192,0.311819,0.277168,0.00338906
172,0.991125,0.295204,0.2276,0.00376625
173,0.991093,0.297461,0.28525,0.00612926
174,0.991221,0.267413,0.252512,0.000959935
175,0.991283,0.28612,0.334166,0.00559876
176,0.991206,0.275195,0.29363,0.00375063
177,0.991136,0.313597,0.27166,0.00159669
178,0.991153,0.3382,0.286281,0.00145383
179,0.991153,0.3382,0.286281,0.00145383
180,0.991087,0.305473,0.284378,0.00191418
181,0.991125,0.296495,0.258052,0.00188644
182,0.991125,0.296495,0.258052,0.00188644
183,0.991214,0.327227,0.271173,0.00344974
184,0.991214,0.327227,0.271173,0.00344974
185,0.991214,0.327227,0.271173,0.00344974
186,0.991413,0.323624,0.269805,0.00913527
187,0.991176,0.33527,0.30599,0.00637426
188,0.991299,0.322984,0.292842,0.00776691
189,0.991379,0.332438,0.317767,0.00679125
190,0.991411,0.306341,0.308906,0.00663987
191,0.991643,0.277751,0.280945,0.00408543
192,0.991643,0.277751,0.280945,0.00408543
193,0.991643,0.277751,0.280945,0.00408543
194,0.991643,0.277751,0.280945,0.00408543
195,0.991469,0.296255,0.262569,0.00182671
196,0.991412,0.337082,0.322758,0.00691971
197,0.991412,0.337082,0.322758,0.00691971
198,0.991412,0.337082,0.322758,0.00691971
199,0.991484,0.37739,0.276248,0.00652241
200,0.991484,0.37739,0.276248,0.00652241
201,0.991413,0.435296,0.27953,0.00563266
202,0.991453,0.38862,0.290854,0.00159407
203,0.991546,0.348965,0.3095,0.000749539
204,0.991341,0.388283,0.355431,0.00111845
205,0.991323,0.388925,0.346327,0.00159577
206,0.99131,0.318936,0.329053,0.00755652
207,0.99131,0.318936,0.329053,0.00755652
208,0.991279,0.350934,0.329912,0.00221439
209,0.991257,0.397813,0.327705,0.00225205
210,0.991281,0.422823,0.327869,0.00428501
211,0.991237,0.400357,0.37793,0.00633039
212,0.991216,0.439004,0.342647,0.00460215
213,0.991316,0.46485,0.394692,0.00206382
214,0.991332,0.417348,0.302485,0.00778152
215,0.991409,0.422527,0.365282,0.00451472
216,0.991311,0.402041,0.363469,0.00223897
217,0.991311,0.402041,0.363469,0.00223897
218,0.991497,0.463876,0.369752,0.00307154
219,0.991519,0.38487,0.334053,0.00829803
220,0.991318,0.424676,0.300669,0.00408038
221,0.991493,0.424393,0.325973,0.00575266
222,0.991463,0.455361,0.332198,0.0064343
223,0.991433,0.467051,0.355212,0.00956916
224,0.991433,0.467051,0.355212,0.00956916
225,0.99135,0.437131,0.398271,0.00357767
226,0.991452,0.462216,0.391879,0.00344857
227,0.9914,0.453441,0.425575,0.00981983
228,0.991401,0.469481,0.427826,0.0074957
229,0.991401,0.474043,0.304563,0.00722892
230,0.991471,0.476242,0.283231,0.0120345
231,0.991342,0.476653,0.31753,0.0070347
232,0.991342,0.476653,0.31753,0.0070347
233,0.991342,0.476653,0.31753,0.0070347
234,0.991342,0.476653,0.31753,0.0070347
235,0.991396,0.481478,0.301503,0.00441733
236,0.991396,0.481478,0.301503,0.00441733
237,0.991434,0.455315,0.274554,0.00392532
238,0.991392,0.443284,0.234995,0.00300527
239,0.991392,0.443284,0.234995,0.00300527
240,0.991487,0.457527,0.31428,0.0065935
241,0.991487,0.457527,0.31428,0.0065935
242,0.99128,0.44983,0.266803,0.00284256
243,0.99128,0.44983,0.266803,0.00284256
244,0.99128,0.44983,0.266803,0.00284256
245,0.991316,0.446287,0.308654,0.0032548
246,0.991316,0.446287,0.308654,0.0032548
247,0.991435,0.369274,0.294521,0.00398717
248,0.991435,0.369274,0.294521,0.00398717
249,0.991434,0.445095,0.280462,0.00453617
250,0.991434,0.445095,0.280462,0.00453617
251,0.991434,0.445095,0.280462,0.00453617
252,0.991434,0.445095,0.280462,0.00453617
253,0.991314,0.380472,0.231303,0.00591222
254,0.991314,0.380472,0.231303,0.00591222
255,0.991388,0.384048,0.199245,0.00439289
256,0.991215,0.35303,0.167739,0.000581654
257,0.991199,0.336086,0.227798,0.000144307
258,0.991079,0.320701,0.231549,0.00767979
259,0.991079,0.320701,0.231549,0.00767979
260,0.991079,0.320701,0.231549,0.00767979
261,0.991087,0.275119,0.2357,0.0077121
262,0.991208,0.312899,0.226183,0.00169219
263,0.991208,0.312899,0.226183,0.00169219
264,0.991208,0.312899,0.226183,0.00169219
265,0.991208,0.312899,0.226183,0.00169219
266,0.991221,0.367141,0.20275,0.00509084
267,0.991183,0.393626,0.219619,0.00445244
268,0.991275,0.411586,0.275379,0.00350595
269,0.991163,0.375871,0.307813,0.00231905
270,0.991219,0.342248,0.340215,0.00451891
271,0.991216,0.337698,0.30894,0.0065855
272,0.991284,0.316687,0.361433,0.00200108
273,0.991284,0.316687,0.361433,0.00200108
274,0.991284,0.316687,0.361433,0.00200108
275,0.991266,0.323426,0.316342,0.00362446
276,0.991067,0.283203,0.331621,0.00364834
277,0.991286,0.348966,0.304351,0.00359625
278,0.991286,0.348966,0.304351,0.00359625
279,0.991397,0.278613,0.312315,0.00411353
280,0.991224,0.310473,0.364225,0.00123962
281,0.991224,0.310473,0.364225,0.00123962
282,0.991224,0.310473,0.364225,0.00123962
283,0.991254,0.325301,0.357264,0.00558627
284,0.991255,0.357727,0.350282,0.0060375
285,0.991255,0.357727,0.350282,0.0060375
286,0.991177,0.371581,0.369735,0.00463292
287,0.991253,0.398078,0.377921,0.00395486
288,0.991295,0.374344,0.353973,0.00917467
289,0.991336,0.36775,0.360194,0.00520538
290,0.991336,0.36775,0.360194,0.00520538
291,0.991313,0.415987,0.346613,0.00123082
292,0.991491,0.409052,0.330051,0.0047551
293,0.991491,0.409052,0.330051,0.0047551
294,0.991667,0.389234,0.349113,0.0106161
295,0.991532,0.318412,0.293821,0.00184697
296,0.991532,0.353072,0.350617,0.00319604
297,0.991673,0.371511,0.369971,0.00605084
298,0.991673,0.371511,0.369971,0.00605084
299,0.991426,0.400545,0.3644,0.00285504
300,0.991523,0.420772,0.351932,0.00465686
301,0.991488,0.412428,0.288098,0.0043684
302,0.99145,0.429135,0.295173,0.00282962
303,0.99145,0.429135,0.295173,0.00282962
304,0.991328,0.385745,0.289052,0.00705475
305,0.9915,0.431174,0.309059,0.00241206
306,0.991273,0.468745,0.250687,0.00297784
307,0.991396,0.448456,0.284638,0.00805032
308,0.991358,0.415746,0.271274,0.00300268
309,0.991358,0.415746,0.271274,0.00300268
310,0.991377,0.451912,0.330867,0.00529212
311,0.991298,0.391757,0.287249,0.00101576
312,0.991241,0.342411,0.320424,0.00621699
313,0.991241,0.342411,0.320424,0.00621699
314,0.991241,0.342411,0.320424,0.00621699
315,0.99148,0.38137,0.33907,0.00583265
316,0.99148,0.38137,0.33907,0.00583265
317,0.99148,0.38137,0.33907,0.00583265
318,0.991561,0.38527,0.268808,0.00813253
319,0.991561,0.38527,0.268808,0.00813253
320,0.991377,0.40872,0.348419,0.00584208
321,0.991168,0.384178,0.377065,0.00370968
322,0.991168,0.384178,0.377065,0.00370968
323,0.991159,0.40275,0.387485,0.00373218
324,0.991068,0.390022,0.395018,0.0037822
325,0.991068,0.390022,0.395018,0.0037822
326,0.991154,0.455548,0.314845,0.00129205
327,0.991154,0.455548,0.314845,0.00129205
328,0.991072,0.445876,0.313727,0.0004077
329,0.991072,0.445876,0.313727,0.0004077
330,0.991072,0.445876,0.313727,0.0004077
331,0.991072,0.445876,0.313727,0.0004077
332,0.991072,0.445876,0.313727,0.0004077
333,0.991072,0.445876,0.313727,0.0004077
334,0.991072,0.445876,0.313727,0.0004077
335,0.991072,0.445876,0.313727,0.0004077
336,0.991072,0.445876,0.313727,0.0004077
337,0.991072,0.445876,0.313727,0.0004077
338,0.991072,0.445876,0.313727,0.0004077
339,0.991228,0.410265,0.345142,0.00451333
340,0.991297,0.335849,0.334482,0.00105045
341,0.991276,0.385927,0.309042,0.00513355
342,0.991276,0.385927,0.309042,0.00513355
343,0.991276,0.385927,0.309042,0.00513355
344,0.991123,0.373654,0.32485,0.00343024
345,0.991123,0.373654,0.32485,0.00343024
346,0.991141,0.28787,0.284106,0.00796136
347,0.991032,0.313239,0.249702,0.00430553
348,0.991032,0.313239,0.249702,0.00430553
349,0.991032,0.313239,0.249702,0.00430553
350,0.991032,0.313239,0.249702,0.00430553
351,0.991091,0.348156,0.232406,0.00184719
352,0.990991,0.361147,0.262416,0.00294628
353,0.990991,0.361147,0.262416,0.00294628
354,0.991024,0.38145,0.248369,0.00249867
355,0.990875,0.338627,0.193561,0.00273011
356,0.990875,0.338627,0.193561,0.00273011
357,0.990934,0.386087,0.173901,0.00705127
358,0.990934,0.386087,0.173901,0.00705127
359,0.990934,0.386087,0.173901,0.00705127
360,0.990934,0.386087,0.173901,0.00705127
361,0.991214,0.418123,0.257241,0.00597719
362,0.991135,0.40872,0.289996,0.00648161
363,0.99113,0.355835,0.220972,0.00489252
364,0.991172,0.309079,0.24988,0.00666649
365,0.991037,0.341261,0.271307,0.000502066
366,0.990921,0.323812,0.295728,0.00592963
367,0.990936,0.354632,0.2812,0.00825291
368,0.991141,0.34512,0.296391,0.0058935
369,0.991174,0.303366,0.280954,0.000802174
370,0.991252,0.34548,0.280103,0.00406759
371,0.991151,0.276083,0.254669,0.00389155
372,0.991102,0.263206,0.30201,0.00373532
373,0.991032,0.261835,0.320553,0.00281056
374,0.991032,0.261835,0.320553,0.00281056
375,0.991032,0.261835,0.320553,0.00281056
376,0.990956,0.28858,0.337199,0.0111268
377,0.990908,0.294231,0.348246,0.00262496
378,0.99104,0.315966,0.312825,0.00787136
379,0.99104,0.315966,0.312825,0.00787136
380,0.99107,0.369827,0.311967,0.00238176
381,0.99107,0.369827,0.311967,0.00238176
382,0.99115,0.253184,0.317716,0.00401216
383,0.991235,0.255382,0.407365,0.00210844
384,0.991266,0.294946,0.443404,0.00358197
385,0.991206,0.29833,0.445074,0.00678492
386,0.991186,0.236884,0.449196,0.00103976
387,0.991186,0.236884,0.449196,0.00103976
388,0.991186,0.236884,0.449196,0.00103976
389,0.991081,0.225544,0.442888,0.00133155
390,0.991081,0.225544,0.442888,0.00133155
391,0.991113,0.25911,0.409208,0.00807309
392,0.991079,0.225224,0.385839,0.00357009
393,0.990956,0.255265,0.37443,0.00644578
394,0.990956,0.255265,0.37443,0.00644578
395,0.991083,0.204044,0.389662,0.00486652
396,0.991284,0.217081,0.371195,0.00324412
397,0.991284,0.217081,0.371195,0.00324412
398,0.991284,0.217081,0.371195,0.00324412
399,0.991332,0.241368,0.358728,0.00170075
400,0.991332,0.241368,0.358728,0.00170075
401,0.991237,0.241039,0.398719,0.00666111
402,0.991237,0.241039,0.398719,0.00666111
403,0.991237,0.241039,0.398719,0.00666111
404,0.991181,0.255452,0.409394,0.00126116
405,0.991381,0.232271,0.404306,0.0058942
406,0.991309,0.247928,0.391602,0.00518131
407,0.991309,0.247928,0.391602,0.00518131
408,0.991309,0.247928,0.391602,0.00518131
409,0.991309,0.247928,0.391602,0.00518131
410,0.991367,0.161297,0.393123,0.00498717
411,0.991367,0.161297,0.393123,0.00498717
412,0.991367,0.161297,0.393123,0.00498717
413,0.991321,0.190789,0.358161,0.00368057
414,0.991321,0.190789,0.358161,0.00368057
415,0.991198,0.225943,0.397684,0.0034845
416,0.991185,0.251046,0.356026,0.00394682
417,0.991185,0.251046,0.356026,0.00394682
418,0.990992,0.238446,0.383758,0.00336733
419,0.991262,0.249344,0.389363,0.00273588
420,0.991403,0.315707,0.44999,0.00195577
421,0.991426,0.294056,0.441679,0.00459326
422,0.991448,0.275129,0.358278,0.00396014
423,0.99146,0.225873,0.391952,0.00521636
424,0.991359,0.201108,0.382762,0.0072093
425,0.99144,0.166922,0.436398,0.00733245
426,0.991348,0.212338,0.407261,0.00500319
427,0.991251,0.195556,0.40043,0.0070452
428,0.991282,0.170175,0.409908,0.00580282
429,0.991162,0.225304,0.383301,0.00382481
430,0.991162,0.225304,0.383301,0.00382481
431,0.991162,0.225304,0.383301,0.00382481
432,0.991315,0.224566,0.409614,0.00825942
433,0.991328,0.25937,0.433219,0.00749991
434,0.991328,0.25937,0.433219,0.00749991
435,0.991183,0.216103,0.367046,0.00642197
436,0.99126,0.212317,0.343497,0.000923226
437,0.991371,0.179729,0.39837,0.000740341
438,0.991371,0.179729,0.39837,0.000740341
439,0.991371,0.179729,0.39837,0.000740341
440,0.991187,0.193688,0.406279,0.00700484
441,0.99094,0.206458,0.402659,0.00195008
442,0.990917,0.222757,0.37026,0.00399025
443,0.991132,0.229961,0.380643,0.00369882
444,0.991132,0.229961,0.380643,0.00369882
445,0.991191,0.202134,0.341875,0.0044813
446,0.991194,0.167387,0.376367,0.00473801
447,0.991194,0.167387,0.376367,0.00473801
448,0.991194,0.167387,0.376367,0.00473801
449,0.991194,0.167387,0.376367,0.00473801
450,0.991266,0.149812,0.382767,0.00604823
451,0.991183,0.194799,0.370019,0.00541707
452,0.991183,0.194799,0.370019,0.00541707
453,0.991183,0.194799,0.370019,0.00541707
454,0.991183,0.194799,0.370019,0.00541707
455,0.991183,0.194799,0.370019,0.00541707
456,0.991243,0.201803,0.380489,0.00285249
457,0.991243,0.201803,0.380489,0.00285249
458,0.991359,0.194122,0.404922,0.00501701
459,0.991161,0.185944,0.444081,0.00235143
460,0.991247,0.18077,0.370579,0.00286198
461,0.991247,0.18077,0.370579,0.00286198
462,0.991191,0.211825,0.41665,0.00226912
463,0.991136,0.263856,0.413664,0.00177352
464,0.991136,0.263856,0.413664,0.00177352
465,0.991136,0.263856,0.413664,0.00177352
466,0.991065,0.261903,0.395709,0.00588427
467,0.991065,0.261903,0.395709,0.00588427
468,0.991065,0.261903,0.395709,0.00588427
469,0.991065,0.261903,0.395709,0.00588427
470,0.991169,0.290058,0.365255,0.00766372
471,0.991153,0.236489,0.339448,0.00446163
472,0.991284,0.243824,0.371221,0.00362829
473,0.991433,0.236777,0.323315,0.00991569
474,0.991334,0.253398,0.386436,0.00725378
475,0.991279,0.276219,0.35864,0.00382803
476,0.991279,0.276219,0.35864,0.00382803
477,0.991386,0.239982,0.393067,0.0038914
478,0.991295,0.229499,0.412188,0.00128095
479,0.991295,0.229499,0.412188,0.00128095
480,0.991327,0.218719,0.428058,0.0081029
481,0.991244,0.235752,0.320843,0.0028302
482,0.991244,0.235752,0.320843,0.0028302
483,0.991244,0.235752,0.320843,0.0028302
484,0.991198,0.223137,0.326659,0.00187125
485,0.99118,0.299041,0.328421,0.00448274
486,0.99118,0.299041,0.328421,0.00448274
487,0.99118,0.299041,0.328421,0.00448274
488,0.99118,0.299041,0.328421,0.00448274
489,0.99118,0.299041,0.328421,0.00448274
490,0.99118,0.299041,0.328421,0.00448274
491,0.99118,0.299041,0.328421,0.00448274
492,0.991325,0.284105,0.369382,0.00522709
493,0.991387,0.261539,0.344979,0.00159944
494,0.991341,0.286388,0.374049,0.00275206
495,0.991341,0.286388,0.374049,0.00275206
496,0.991291,0.272049,0.351948,0.00547651
497,0.991291,0.272049,0.351948,0.00547651
498,0.991291,0.272049,0.351948,0.00547651
499,0.991291,0.272049,0.351948,0.00547651
500,0.991346,0.23729,0.305,0.00434882
501,0.991499,0.221309,0.358347,0.00334798
502,0.991499,0.221309,0.358347,0.00334798
503,0.991499,0.221309,0.358347,0.00334798
504,0.991304,0.232415,0.332628,0.00368413
505,0.991304,0.232415,0.332628,0.00368413
506,0.9914,0.279971,0.283496,0.0023476
507,0.991458,0.227413,0.25571,0.00328547
508,0.991514,0.224799,0.204496,0.00201324
509,0.991444,0.206402,0.191559,0.00633274
510,0.991497,0.20584,0.160193,0.00580221
511,0.991516,0.214064,0.203906,0.00321259
512,0.991339,0.188771,0.19861,0.00349917
513,0.991375,0.240418,0.213091,0.00240585
514,0.991186,0.244653,0.212819,0.00358437
515,0.99122,0.225761,0.145493,0.00432589
516,0.99122,0.225761,0.145493,0.00432589
517,0.991451,0.224465,0.155521,0.00231824
518,0.991396,0.195791,0.123315,0.00806161
519,0.991408,0.272243,0.209362,0.00558186
520,0.991483,0.232428,0.125801,0.00432503
521,0.991483,0.232428,0.125801,0.00432503
522,0.991377,0.268242,0.131536,0.00365652
523,0.991415,0.27827,0.128442,0.0012458
524,0.991583,0.280143,0.12118,0.0029165
525,0.991601,0.238371,0.123614,0.00180404
526,0.991558,0.239227,0.0864,0.00247928
527,0.991152,0.252713,0.103982,0.00503872
528,0.99131,0.254959,0.131594,0.00882739
529,0.991342,0.199898,0.209591,0.00724598
530,0.991342,0.199898,0.209591,0.00724598
531,0.99138,0.212305,0.207557,0.00280293
532,0.99138,0.212305,0.207557,0.00280293
533,0.99138,0.212305,0.207557,0.00280293
534,0.99138,0.212305,0.207557,0.00280293
535,0.99138,0.212305,0.207557,0.00280293
536,0.991413,0.151126,0.208088,0.00378845
537,0.991413,0.151126,0.208088,0.00378845
538,0.991484,0.135722,0.189644,0.00200098
539,0.991484,0.135722,0.189644,0.00200098
540,0.991484,0.135722,0.189644,0.00200098
541,0.991484,0.135722,0.189644,0.00200098
542,0.991528,0.166212,0.189518,0.00133623
543,0.991391,0.210822,0.194976,0.00393758
544,0.991354,0.226895,0.229984,0.00298772
545,0.991354,0.226895,0.229984,0.00298772
546,0.991354,0.226895,0.229984,0.00298772
547,0.991354,0.226895,0.229984,0.00298772
548,0.991311,0.229002,0.178976,0.00345169
549,0.991324,0.218231,0.169544,0.00890822
550,0.991324,0.218231,0.169544,0.00890822
551,0.991324,0.218231,0.169544,0.00890822
552,0.991324,0.218231,0.169544,0.00890822
553,0.991022,0.227786,0.176401,0.0050174
554,0.991075,0.224698,0.216436,0.00428941
555,0.991075,0.224698,0.216436,0.00428941
556,0.991075,0.224698,0.216436,0.00428941
557,0.991075,0.224698,0.216436,0.00428941
558,0.991165,0.236184,0.230406,0.00435911
559,0.991165,0.236184,0.230406,0.00435911
560,0.991165,0.236184,0.230406,0.00435911
561,0.991165,0.236184,0.230406,0.00435911
562,0.991249,0.178841,0.208046,0.00876509
563,0.99114,0.14255,0.173399,0.00559177
564,0.99114,0.14255,0.173399,0.00559177
565,0.991277,0.158044,0.21203,0.0109179
566,0.991277,0.158044,0.21203,0.0109179
567,0.991088,0.193415,0.203852,0.00616174
568,0.99101,0.204728,0.222745,0.0051652
569,0.991167,0.197297,0.25325,0.00519342
570,0.991167,0.197297,0.25325,0.00519342
571,0.991141,0.154142,0.206048,0.00169981
572,0.991201,0.209502,0.203586,0.000784793
573,0.991559,0.18788,0.186933,0.00397522
574,0.991559,0.18788,0.186933,0.00397522
575,0.991321,0.228613,0.189427,0.000924183
576,0.991402,0.187609,0.175521,0.0066818
577,0.991453,0.194801,0.152017,0.00330628
578,0.991453,0.194801,0.152017,0.00330628
579,0.991341,0.210172,0.143596,0.00443468
580,0.991333,0.202855,0.175659,0.00172776
581,0.991421,0.216848,0.175687,0.0026335
582,0.991326,0.163604,0.218084,0.00741017
583,0.991197,0.149774,0.194101,0.0035441
584,0.991422,0.111354,0.209189,0.00677887
585,0.991422,0.111354,0.209189,0.00677887
586,0.991415,0.132947,0.179134,0.00674642
587,0.991415,0.132947,0.179134,0.00674642
588,0.991455,0.174166,0.135461,0.0103158
589,0.991626,0.100207,0.105572,0.00799928
590,0.991626,0.100207,0.105572,0.00799928
591,0.991626,0.100207,0.105572,0.00799928
592,0.991626,0.100207,0.105572,0.00799928
593,0.99155,0.0689065,0.146755,0.0114887
594,0.99155,0.0689065,0.146755,0.0114887
595,0.99155,0.0689065,0.146755,0.0114887
596,0.991323,0.0647831,0.135219,0.00333388
597,0.991318,0.0324724,0.093295,0.00354466
598,0.991318,0.0324724,0.093295,0.00354466
599,0.991267,0.0768432,0.095816,0.00620168
600,0.991262,0.0278669,0.122749,0.00366707
601,0.991118,0.0150135,0.134235,0.00275824
602,0.991213,0.0467632,0.113318,0.00597761
603,0.991126,0.0782719,0.115385,0.00188179
604,0.991133,0.0927351,0.090204,0.00799874
