t,e^(-dS)
1866,0.252082
1867,0.276374
1868,0.93703
1869,1.3046
1870,0.26767
1871,0.81955
1872,0.512374
1873,0.927465
1874,4.23761
1875,2.85194
1876,8.48246
1877,0.669181
1878,1.84799
1879,0.708858
1880,1.22974
1881,1.98338
1882,0.306052
1883,1.19101
1884,0.448745
1885,0.303613
1886,0.112253
1887,0.0619146
1888,1.7711
1889,0.302099
1890,0.210767
1891,2.00591
1892,4.03901
1893,0.418491
1894,0.662059
1895,0.675501
1896,0.0807013
1897,0.301797
1898,3.99483
1899,0.183232
1900,1.27749
1901,0.178351
1902,0.341981
1903,0.404987
1904,2.85765
1905,0.0824965
1906,0.376853
1907,0.401559
1908,1.29823
1909,0.805977
1910,1.32565
1911,1.17798
1912,0.0671383
1913,0.348541
1914,0.488654
1915,0.606713
1916,0.497231
1917,0.302401
1918,0.612871
1919,0.443792
1920,0.26955
1921,0.55577
1922,6.27768
1923,0.439947
1924,0.196715
1925,0.0580181
1926,0.236928
1927,1.35757
1928,0.283371
1929,1.51074
1930,0.819058
1931,0.95705
1932,0.453663
1933,0.655079
1934,0.674287
1935,0.0602652
1936,0.699493
1937,0.785527
1938,0.201292
1939,1.40579
1940,1.7179
1941,0.148674
1942,2.83488
1943,0.628826
1944,1.52455
1945,1.60625
1946,0.0839109
1947,0.486996
1948,0.241714
1949,0.772286
1950,0.0996591
1951,0.62419
1952,0.246844
1953,0.480129
1954,3.59664
1955,0.514119
1956,0.785213
1957,0.343352
1958,0.0899052
1959,1.45325
1960,1.7734
1961,3.35348
1962,0.272532
1963,0.10383
1964,0.0768423
1965,0.239309
1966,2.39624
1967,9.31848
1968,0.631157
1969,4.57223
1970,0.266335
1971,0.507022
1972,1.13826
1973,0.840885
1974,0.594342
1975,0.268474
1976,0.922867
1977,0.241956
1978,0.272532
1979,2.67139
1980,1.35757
1981,0.0779257
1982,0.125055
1983,0.291126
1984,0.451807
1985,0.376966
1986,0.834352
1987,0.950545
1988,1.04835
1989,1.07148
1990,0.763303
1991,0.298197
1992,0.852485
1993,1.94566
1994,1.24446
1995,0.68011
1996,0.186934
1997,0.648301
1998,0.680247
1999,1.00432
2000,0.670454
2001,0.356294
2002,0.553275
2003,0.202706
2004,0.724336
2005,0.580422
2006,0.144136
2007,0.103519
2008,0.561693
2009,0.309128
2010,0.0573834
2011,2.37263
2012,0.162026
2013,0.566091
2014,0.795408
2015,0.220469
2016,0.752089
2017,0.68901
2018,1.63591
2019,0.182501
2020,0.436267
2021,0.389536
2022,0.317271
2023,0.837445
2024,2.50353
2025,0.886123
2026,2.594
2027,0.258205
2028,6.97966
2029,0.803965
2030,1.74194
2031,0.229237
2032,0.670588
2033,0.549251
2034,0.223353
2035,0.467713
2036,1.02654
2037,0.0556875
2038,0.263949
2039,0.26955
2040,1.63085
2041,0.270631
2042,1.47138
2043,0.705323
2044,5.3228
2045,0.395265
2046,2.30435
2047,0.263421
2048,1.13338
2049,0.629644
2050,3.08638
2051,0.198692
2052,2.88926
2053,0.518975
2054,0.56001
2055,0.654817
2056,0.547825
2057,3.27723
2058,0.068153
2059,0.798916
2060,0.492973
2061,1.49108
2062,0.186374
2063,1.86172
2064,0.962357
2065,2.80948
2066,0.332871
2067,0.130289
2068,0.116368
2069,0.547113
2070,0.751413
2071,2.35161
2072,0.290544
2073,0.467152
2074,2.21998
2075,0.12209
2076,0.701664
2077,0.282522
2078,0.159454
2079,4.16618
2080,2.13208
2081,0.169993
2082,0.200488
2083,0.235275
2084,0.751338
2085,0.201292
2086,0.440652
2087,2.03358
2088,0.690182
2089,1.14993
2090,0.829776
2091,1.2186
2092,3.651
2093,0.796682
2094,0.285361
2095,2.84056
2096,0.161218
2097,0.500474
2098,2.35114
2099,0.261846
2100,0.0996591
2101,0.518456
2102,0.418826
2103,1.37809
2104,4.61356
2105,0.314428
2106,1.24458
2107,0.951658
2108,2.31729
2109,0.268474
2110,0.171016
2111,0.142559
2112,0.258981
2113,0.381937
2114,0.715839
2115,0.657507
2116,0.0433261
2117,0.796522
2118,0.261323
2119,0.997177
2120,0.311923
2121,0.942217
2122,0.697049
2123,0.345418
2124,0.775304
2125,1.11739
2126,0.147785
2127,1.06188
2128,0.768665
2129,0.0808629
2130,0.421136
2131,0.857101
2132,0.677328
2133,0.271173
2134,4.46826
2135,0.192242
2136,0.17308
2137,0.45749
2138,1.27571
2139,0.823987
2140,0.306665
2141,0.696491
2142,1.76738
2143,0.164804
2144,1.56816
2145,0.24244
2146,0.790492
2147,0.0728757
2148,0.555382
2149,0.85633
2150,0.914105
2151,2.06225
2152,0.215671
2153,0.58409
2154,0.631978
2155,0.611219
2156,0.258464
2157,1.0609
2158,1.25107
2159,3.95508
2160,1.23825
2161,0.853252
2162,1.2848
2163,0.0577865
2164,0.557496
2165,1.12311
2166,0.600375
2167,7.51574
2168,0.574647
2169,0.294346
2170,0.160253
2171,0.963098
2172,1.89686
2173,0.945794
2174,0.281957
2175,0.709
2176,1.16183
2177,0.266069
2178,0.0730947
2179,1.00145
2180,1.55535
2181,1.1146
2182,1.59983
2183,0.435483
2184,0.651225
2185,2.15265
2186,1.38057
2187,1.79805
2188,0.653901
2189,0.31286
2190,1.02981
2191,0.241956
2192,0.305135
2193,0.324652
2194,0.610059
2195,0.166793
2196,4.98284
2197,0.337564
2198,0.818976
2199,3.01319
2200,1.17963
2201,0.186747
2202,0.346456
2203,5.41948
2204,0.666044
2205,0.311299
2206,1.83144
2207,0.235275
2208,0.276098
2209,1.90332
2210,1.6122
2211,0.164474
2212,0.756086
2213,0.252587
2214,0.623442
2215,1.04859
2216,0.386432
2217,0.142844
2218,0.533818
2219,0.416737
2220,0.436879
2221,0.567962
2222,0.539183
2223,3.23491
2224,0.315688
2225,1.15789
2226,1.5445
2227,0.536923
2228,0.303007
2229,1.02468
2230,2.06949
2231,0.207215
2232,0.65116
2233,0.470999
2234,0.182684
2235,0.209716
2236,2.98619
2237,0.749312
2238,0.521368
2239,0.575509
2240,0.203926
2241,0.729424
2242,2.8806
2243,0.365679
2244,0.141423
2245,0.897358
2246,0.66611
2247,0.378363
2248,5.4412
2249,3.18674
2250,0.0644413
2251,0.515819
2252,0.388291
2253,1.09577
2254,2.5705
2255,1.54713
2256,0.309747
2257,0.335209
2258,1.38708
2259,0.350638
2260,1.67013
2261,3.04043
2262,0.0944202
2263,0.476399
2264,0.33088
2265,1.51195
2266,0.341639
2267,0.073241
2268,3.21556
2269,2.23737
2270,2.13593
2271,0.73286
2272,1.34407
2273,0.694405
2274,0.913767
2275,2.81792
2276,0.707937
2277,0.991546
2278,0.331874
2279,0.533125
2280,0.890653
2281,9.07933
2282,0.86088
2283,0.678277
2284,0.370575
2285,0.563719
2286,0.101571
2287,0.391762
2288,0.829361
2289,0.478452
2290,0.337227
2291,0.810503
2292,0.912616
2293,1.5371
2294,0.620518
2295,0.33824
2296,1.32194
2297,1.45586
2298,0.305441
2299,15.3943
2300,4.47273
2301,0.768973
2302,0.362402
2303,0.117537
2304,1.10218
2305,0.68901
2306,1.18815
2307,0.429514
2308,0.363855
2309,0.406448
2310,0.235275
2311,0.390589
2312,0.396888
2313,0.251327
2314,3.85357
2315,0.494059
2316,0.577585
2317,1.64757
2318,0.426305
2319,2.77875
2320,0.547551
2321,0.399596
2322,0.755784
2323,0.203926
2324,0.0743479
2325,0.945123
2326,0.770358
2327,0.104978
2328,1.27112
2329,0.357007
2330,0.232004
2331,1.00432
2332,1.39976
2333,2.40729
2334,0.456622
2335,0.422359
2336,1.01088
2337,0.714981
2338,0.932879
2339,1.06341
2340,0.706805
2341,0.195343
2342,0.147342
2343,0.73823
2344,0.560571
2345,0.210767
2346,0.305441
2347,0.160574
2348,0.450499
2349,0.186747
2350,0.975164
2351,0.366411
2352,0.670186
2353,0.373365
2354,0.552556
2355,0.645455
2356,0.530201
2357,0.296117
2358,1.46345
2359,1.30213
2360,1.55831
2361,0.167127
2362,3.64735
2363,0.143992
2364,0.627758
2365,0.336216
2366,1.3295
2367,2.02688
2368,0.189569
2369,2.30389
2370,0.338917
2371,0.615944
2372,0.834853
2373,0.604653
2374,0.345764
2375,0.49753
2376,0.622507
2377,2.16106
2378,0.609937
2379,0.230386
2380,1.81793
2381,0.255636
2382,0.476637
2383,0.254616
2384,2.58623
2385,1.73204
2386,0.27036
2387,0.987716
2388,0.262632
2389,0.214167
2390,5.08859
2391,0.186934
2392,0.705323
2393,4.58138
2394,0.796841
2395,0.119672
2396,0.906948
2397,7.6983
2398,0.576834
2399,0.373178
2400,0.293464
2401,0.226276
2402,0.519442
2403,0.175696
2404,0.772441
2405,1.36848
2406,0.745575
2407,1.46903
2408,0.231309
2409,3.33676
2410,0.531156
2411,0.19593
2412,0.190901
2413,1.03347
2414,0.201493
2415,1.25646
2416,0.384197
2417,0.464822
2418,0.0655462
2419,1.05594
2420,0.0864663
2421,0.753369
2422,0.359155
2423,0.637692
2424,1.7519
2425,2.30735
2426,1.27443
2427,0.725713
2428,0.492776
2429,0.123564
2430,0.0540417
2431,0.687358
2432,1.05013
2433,0.470387
2434,0.479889
2435,1.98179
2436,0.679023
2437,1.72168
2438,0.514634
2439,0.286218
2440,0.512887
2441,0.127454
2442,0.718708
2443,0.704336
2444,0.407343
2445,0.570752
2446,0.419329
2447,0.468743
2448,0.537246
2449,0.180866
2450,0.151829
2451,0.176048
2452,0.608049
2453,0.118719
2454,0.34611
2455,0.388757
2456,0.404744
2457,1.35486
2458,0.968826
2459,0.481427
2460,0.0692522
2461,0.698654
2462,0.181954
2463,0.343352
2464,1.00493
2465,0.337902
2466,0.38251
2467,1.20925
2468,0.934961
2469,1.12333
2470,2.28211
2471,0.964698
2472,0.133989
2473,0.34889
2474,0.595651
2475,0.978808
2476,0.339596
2477,1.0762
2478,0.664779
2479,0.822012
2480,1.31259
2481,0.714838
2482,1.04246
2483,0.409876
2484,1.29525
2485,0.645197
2486,6.30284
2487,0.420378
2488,7.58369
2489,0.951344
2490,0.950878
2491,2.69177
2492,0.357364
2493,0.552059
2494,0.722238
2495,0.171016
2496,0.555382
2497,0.769357
2498,0.582399
2499,0.764449
2500,0.511709
2501,0.607198
2502,0.902759
2503,0.814077
2504,0.392625
2505,0.850952
2506,0.14356
2507,0.513092
2508,8.0607
2509,1.50591
2510,0.828532
2511,0.403693
2512,0.786156
2513,0.132788
2514,0.441049
2515,0.461857
2516,0.188059
2517,2.38548
2518,0.134795
2519,0.900505
2520,0.479745
2521,1.55566
2522,0.959704
2523,0.434569
2524,0.150921
2525,0.825307
2526,0.32726
2527,2.25534
2528,0.222239
2529,1.40875
2530,1.28685
2531,0.376627
2532,1.60111
2533,0.495544
2534,0.681881
2535,0.331874
2536,1.07832
2537,1.39571
2538,0.352748
2539,0.360235
2540,1.30604
2541,0.0905367
2542,0.412384
2543,2.66606
2544,0.594164
2545,0.052497
2546,2.37382
2547,3.30026
2548,0.714552
2549,1.55224
2550,1.23899
2551,0.16154
2552,0.53089
2553,1.03425
2554,0.924225
2555,0.183049
2556,0.108392
2557,0.278037
2558,1.97171
2559,0.494158
2560,0.363855
2561,0.6827
2562,0.49738
2563,3.03133
2564,0.433528
2565,0.638585
2566,1.17704
2567,0.53462
2568,0.571609
2569,0.287078
2570,0.778411
2571,0.687289
2572,0.699703
2573,1.67197
2574,0.411437
2575,0.413747
2576,0.731689
2577,0.285932
2578,0.553829
2579,0.457627
2580,0.789149
2581,4.37541
2582,0.778801
2583,1.09766
2584,0.465474
2585,0.15614
2586,0.492284
2587,0.0570972
2588,0.43863
2589,0.779502
2590,0.0977834
2591,0.499824
2592,0.870924
2593,1.4829
2594,0.281394
2595,0.795885
2596,0.353101
2597,0.558947
2598,1.40889
2599,0.0898153
2600,1.55691
2601,0.522098
2602,0.405595
2603,1.76156
2604,2.27482
2605,0.880734
2606,0.408976
2607,0.436748
2608,0.448925
2609,0.66671
2610,2.44538
2611,0.336216
2612,0.11147
2613,1.04194
2614,0.843243
2615,0.746022
2616,0.885502
2617,0.535743
2618,5.22785
2619,1.97902
2620,0.212248
2621,0.386896
2622,1.87686
2623,0.406041
2624,0.38045
2625,1.4727
2626,0.314428
2627,2.01859
2628,0.275822
2629,0.536548
2630,1.06762
2631,1.61511
2632,0.236218
2633,0.0600246
2634,0.348192
2635,0.383544
2636,0.523876
2637,0.257175
2638,0.287366
2639,1.06586
2640,1.86657
2641,0.663849
2642,0.252082
2643,0.656653
2644,1.71996
2645,0.700683
2646,2.77042
2647,0.392743
2648,0.577643
2649,0.284506
2650,0.504141
2651,0.164474
2652,1.84448
2653,0.47114
2654,3.44182
2655,0.754274
2656,0.476589
2657,3.18674
2658,0.174122
2659,1.58804
2660,1.43735
2661,0.302704
2662,0.94784
2663,0.105294
2664,0.180866
2665,0.878271
2666,1.37259
2667,0.340957
2668,2.1056
2669,0.740596
2670,0.150018
2671,0.733887
2672,0.47893
2673,1.12953
2674,1.18235
2675,0.213953
2676,1.96639
2677,0.15397
2678,0.190329
2679,0.689147
2680,0.967955
2681,2.83772
2682,0.316637
2683,0.0790243
2684,0.332538
2685,1.55737
2686,0.653247
2687,0.857443
2688,1.03329
2689,0.358796
2690,1.43749
2691,3.04348
2692,0.419748
2693,0.863726
2694,0.891634
2695,1.35473
2696,0.455846
2697,6.70598
2698,0.139317
2699,0.211189
2700,0.55527
2701,4.90866
2702,4.35359
2703,1.40158
2704,0.878359
2705,0.311299
2706,0.21481
2707,0.172389
2708,0.402766
2709,0.225824
2710,1.12412
2711,0.102797
2712,0.307279
2713,0.355226
2714,0.512989
2715,2.52111
2716,0.978592
2717,1.78729
2718,1.06319
2719,1.09722
2720,1.75716
2721,0.309437
2722,3.97093
2723,0.278037
2724,0.284222
2725,0.310057
2726,2.77042
2727,0.857529
2728,1.24384
2729,1.76244
2730,0.504998
2731,1.41836
2732,0.522934
2733,0.147785
2734,0.560403
2735,1.41468
2736,2.45739
2737,0.880381
2738,0.702226
2739,1.50953
2740,0.5293
2741,1.84172
2742,2.28988
2743,0.769588
2744,1.13724
2745,0.416487
2746,0.431538
2747,1.15442
2748,3.61467
2749,0.376138
2750,0.114406
2751,0.342666
2752,1.34192
2753,1.09377
2754,0.95572
2755,0.298197
2756,0.837194
2757,1.20804
2758,0.650509
2759,1.05367
2760,0.754877
2761,0.107099
2762,2.07218
2763,0.644552
2764,0.466405
2765,0.877393
2766,0.689147
2767,0.883203
2768,0.786471
2769,0.0850088
2770,0.107744
2771,0.242926
2772,0.588428
2773,2.34457
2774,2.03603
2775,0.140858
2776,0.429343
2777,3.21877
2778,0.0742736
2779,0.352396
2780,0.299692
2781,0.19071
2782,0.198295
2783,2.22732
2784,0.396056
2785,3.71731
2786,1.19339
2787,2.06122
2788,1.39194
2789,1.5011
2790,3.08947
2791,0.60224
2792,0.250074
2793,0.219588
2794,0.629015
2795,0.147047
2796,0.904928
2797,0.771052
2798,0.570353
2799,1.61882
2800,0.100159
2801,0.389068
2802,1.06998
2803,0.210978
2804,0.307586
2805,0.245858
2806,0.683383
2807,1.6185
2808,1.22569
2809,0.0945147
2810,0.541832
2811,2.52666
2812,0.22855
2813,0.370946
2814,1.85726
2815,0.113042
2816,2.76212
2817,0.325954
2818,1.07859
2819,0.498975
2820,0.781766
2821,0.623317
2822,2.72372
2823,0.1736
2824,0.411725
2825,0.345073
2826,2.24589
2827,0.266335
2828,0.206181
2829,4.95799
2830,1.09032
2831,1.23689
2832,0.715911
2833,8.15801
2834,0.781844
2835,1.75383
2836,0.222684
2837,0.959388
2838,0.223577
2839,0.570353
2840,0.794772
2841,0.490122
2842,0.177107
2843,0.56819
2844,0.916732
2845,3.44526
2846,0.812126
2847,1.13826
2848,0.205975
2849,0.0412131
2850,0.945672
2851,0.497629
2852,1.09288
2853,0.82638
2854,0.662987
2855,0.212886
2856,0.222017
2857,0.40775
2858,1.08263
2859,0.847385
2860,0.863467
2861,0.580654
2862,0.875202
2863,2.56665
2864,0.412219
2865,1.2385
2866,0.922
2867,0.698584
2868,1.22593
2869,0.539399
2870,0.793422
2871,0.376966
2872,0.8863
2873,0.338578
2874,2.47119
2875,5.80082
2876,0.376552
2877,0.454799
2878,0.984974
2879,0.287366
2880,0.865455
2881,0.342323
2882,1.12682
2883,0.869967
2884,0.762616
2885,0.205975
2886,0.455983
2887,0.636545
2888,0.383008
2889,1.91286
2890,0.504998
2891,1.184
2892,1.01974
2893,0.442108
2894,2.01718
2895,0.824977
2896,0.898975
2897,0.523614
2898,0.705887
2899,0.573556
2900,0.574992
2901,0.32368
2902,0.135065
2903,0.354162
2904,3.32012
2905,0.680927
2906,0.461949
2907,0.200088
2908,1.70438
2909,0.666044
2910,0.584265
2911,0.348541
2912,0.408935
2913,1.65268
2914,0.748638
2915,0.777245
2916,0.39235
2917,0.0930145
2918,0.668646
2919,0.35665
2920,0.324652
2921,3.46253
2922,0.360235
2923,1.14134
2924,1.01532
2925,0.608475
2926,1.13769
2927,0.869011
2928,0.4913
2929,1.25797
2930,0.760712
2931,1.68793
2932,0.429772
2933,1.94566
2934,0.245858
2935,0.495048
2936,0.809855
2937,0.201292
2938,0.488948
2939,0.138069
2940,1.44629
2941,0.232236
2942,0.437447
2943,0.959119
2944,0.579552
2945,1.19794
2946,0.572582
2947,1.03536
2948,0.955883
2949,1.25383
2950,0.192434
2951,0.661199
2952,2.60987
2953,0.739486
2954,0.971232
2955,1.14809
2956,0.466126
2957,0.365313
2958,2.02021
2959,0.5233
2960,1.93944
2961,3.32344
2962,1.1327
2963,0.993007
2964,0.552667
2965,0.201292
2966,2.56998
2967,0.254361
2968,0.561412
2969,1.22006
2970,1.11896
2971,0.561075
2972,0.585259
2973,1.9098
2974,1.01758
2975,1.41016
2976,0.466172
2977,0.84139
2978,0.136286
2979,0.889407
2980,0.873105
2981,0.344728
2982,4.49066
2983,1.18685
2984,0.711272
2985,0.19052
2986,0.137243
2987,0.0857774
2988,0.207008
2989,0.142702
2990,0.716985
2991,0.521263
2992,2.17081
2993,0.350288
2994,1.44224
2995,0.426646
2996,4.43266
2997,2.08444
2998,2.33637
2999,1.28146
3000,0.669315
3001,0.196126
3002,0.281957
3003,1.99172
3004,1.89781
3005,0.104874
3006,0.888785
3007,2.07923
3008,0.694336
3009,0.740448
3010,0.889585
3011,0.26955
3012,1.66746
3013,0.576777
3014,1.31469
3015,0.385698
3016,0.599715
3017,0.707371
3018,1.77216
3019,1.60031
3020,0.795567
3021,1.57177
3022,0.230847
3023,0.702999
3024,0.274721
3025,7.33751
3026,1.66846
3027,2.06928
3028,0.306665
3029,1.29305
3030,0.304526
3031,0.524295
3032,1.73447
3033,1.39292
3034,0.119672
3035,1.52151
3036,6.00745
3037,0.570353
3038,0.994373
3039,0.482246
3040,1.23516
3041,0.772055
3042,0.522255
3043,0.196912
3044,2.17124
3045,0.23907
3046,0.559563
3047,0.189949
3048,0.280832
3049,2.49727
3050,0.535797
3051,2.27869
3052,0.914836
3053,1.29408
3054,0.107314
3055,0.374936
3056,0.126945
3057,0.530678
3058,1.30787
3059,9.21654
3060,0.269012
3061,0.705393
3062,0.700403
3063,0.245858
3064,0.151223
3065,1.14809
3066,0.22605
3067,0.549306
3068,0.664049
3069,1.90142
3070,0.73764
3071,0.767974
3072,0.664646
3073,0.464915
3074,1.03395
3075,2.58442
3076,0.29523
3077,1.3063
3078,0.10992
3079,2.23893
3080,0.401318
3081,0.771129
3082,0.344039
3083,0.827207
3084,0.613607
3085,0.982819
3086,0.0594868
3087,0.160735
3088,1.7253
3089,0.226729
3090,2.03379
3091,1.54604
3092,1.38154
3093,0.0330743
3094,0.174122
3095,0.177817
3096,3.30356
3097,0.181409
3098,0.196715
3099,0.519858
3100,1.0648
3101,0.675907
3102,3.30686
3103,2.57153
3104,0.272804
3105,0.498675
3106,0.342666
3107,1.72271
3108,0.22741
3109,0.758737
3110,0.86338
3111,0.576604
3112,1.63477
3113,4.90375
3114,0.577989
3115,0.332206
3116,1.78944
3117,0.463708
3118,2.36884
3119,0.705675
3120,0.493368
3121,0.307586
3122,2.47342
3123,2.90955
3124,0.477353
3125,0.674219
3126,0.235982
3127,0.0996591
3128,0.724843
3129,1.59744
3130,1.89269
3131,0.143704
3132,0.114635
3133,0.476161
3134,1.02121
3135,1.4887
3136,0.164969
3137,0.748788
3138,0.664646
3139,0.404785
3140,0.903662
3141,0.833851
3142,0.138346
3143,0.354871
3144,0.182866
3145,0.51176
3146,1.05017
3147,0.3138
3148,0.815789
3149,1.45281
3150,0.969194
3151,0.265272
3152,0.352044
3153,1.14042
3154,0.855559
3155,3.33676
3156,1.80128
3157,0.243899
3158,0.35808
3159,0.364219
3160,1.44528
3161,0.0836595
3162,1.23355
3163,0.922581
3164,6.10434
3165,0.490858
3166,0.0530776
3167,1.4362
3168,0.33588
3169,2.66099
3170,1.05531
3171,0.815136
3172,0.463847
3173,1.32062
3174,2.16106
3175,0.872145
3176,1.69673
3177,1.4515
3178,0.218712
3179,1.5874
3180,0.38412
3181,0.722672
3182,1.20105
3183,0.209716
3184,0.124183
3185,4.95799
3186,0.413168
3187,0.360235
3188,1.66712
3189,0.60242
3190,1.305
3191,2.45714
3192,0.597202
3193,0.407302
3194,0.192627
3195,3.24463
3196,0.303613
3197,1.16056
3198,2.59529
3199,1.31443
3200,0.605561
3201,4.29306
3202,0.866667
3203,0.150318
3204,0.52043
3205,0.13615
3206,0.0859491
3207,0.143704
3208,0.985841
3209,0.337902
3210,0.176753
3211,0.239309
3212,0.23457
3213,1.45834
3214,0.705323
3215,0.420799
3216,0.853508
3217,0.590137
3218,0.232236
3219,1.41383
3220,0.505908
3221,0.733667
3222,2.8434
3223,0.86459
3224,0.0909905
3225,1.08197
3226,0.534673
3227,0.545365
3228,1.56283
3229,0.337564
3230,2.18431
3231,0.14313
3232,1.6822
3233,0.153202
3234,0.245613
3235,2.94174
3236,0.562761
3237,1.76986
3238,1.12367
3239,0.380526
3240,0.902398
3241,0.22741
3242,0.55577
3243,0.134526
3244,0.835772
3245,0.37674
3246,0.423585
3247,2.28416
3248,0.242926
3249,0.145876
3250,0.327915
3251,0.426007
3252,0.856929
3253,1.17551
3254,0.430245
3255,0.159135
3256,0.128478
3257,0.375086
3258,0.34889
3259,0.678277
3260,7.34485
3261,0.0505901
3262,0.174296
3263,0.326933
3264,0.566035
3265,0.982633
3266,1.52227
3267,0.696074
3268,1.69063
3269,1.67096
3270,0.264742
3271,0.394909
3272,0.725351
3273,0.338578
3274,0.252082
3275,0.893597
3276,1.07985
3277,0.762616
3278,0.541507
3279,0.343009
3280,0.083076
3281,0.712981
3282,2.31845
3283,0.0572688
3284,0.411766
3285,0.244877
3286,0.180144
3287,0.494504
3288,0.560234
3289,0.279711
3290,1.11829
3291,1.03159
3292,0.431236
3293,0.294052
3294,0.542482
3295,0.337902
3296,7.14205
3297,0.470999
3298,0.326606
3299,0.889674
3300,2.20516
3301,0.723106
3302,1.1535
3303,0.527609
3304,0.3688
3305,0.215456
3306,0.125556
3307,0.149569
3308,1.01426
3309,0.0960391
3310,1.28956
3311,0.413623
3312,0.315688
3313,0.744532
3314,0.794295
3315,0.584733
3316,1.06738
3317,1.51953
3318,0.242926
3319,0.586783
3320,0.208253
3321,0.558445
3322,1.33656
3323,1.28428
3324,0.599895
3325,0.293171
3326,0.662722
3327,0.788518
3328,0.0977834
3329,0.39836
3330,2.18387
3331,1.38334
3332,3.67297
3333,0.232469
3334,0.383276
3335,0.817831
3336,2.24252
3337,0.334205
3338,0.22605
3339,0.674894
3340,1.0033
3341,1.40004
3342,1.12671
3343,5.20178
3344,1.97171
3345,0.568986
3346,0.51799
3347,0.560066
3348,0.52819
3349,0.200488
3350,0.382166
3351,1.31272
3352,0.909437
3353,0.957088
3354,0.273898
3355,0.0583089
3356,1.00016
3357,0.523091
3358,0.579842
3359,1.07298
3360,3.97888
3361,0.383544
3362,0.958199
3363,0.861655
3364,0.316004
3365,0.774065
3366,1.10446
3367,3.04043
3368,0.0463284
3369,0.793184
3370,0.511913
3371,0.200088
3372,0.230156
3373,0.413416
3374,0.355938
3375,2.13593
3376,0.972923
3377,3.18038
3378,0.182684
3379,0.272532
3380,0.717703
3381,0.789307
3382,0.0744223
3383,0.188247
3384,0.756843
3385,0.155828
3386,0.172562
3387,0.841054
3388,2.49328
3389,2.32124
3390,0.71541
3391,0.196912
3392,0.512221
3393,4.18288
3394,0.568474
3395,0.662788
3396,2.1402
3397,3.466
3398,5.40325
3399,1.24895
3400,0.929378
3401,1.09205
3402,0.37595
3403,1.53957
3404,0.176577
3405,1.92977
3406,0.867274
3407,0.783566
3408,0.818649
3409,0.429686
3410,0.373813
3411,0.819632
3412,0.616067
3413,1.07326
3414,0.762312
3415,1.6245
3416,0.956839
3417,1.17798
3418,1.26213
3419,0.619526
3420,0.177284
3421,0.980964
3422,0.1029
3423,0.208253
3424,0.407221
3425,0.823576
3426,0.303917
3427,0.662987
3428,0.509207
3429,0.128478
3430,0.139039
3431,0.340275
3432,0.559283
3433,0.512221
3434,0.287941
3435,0.355938
3436,0.742301
3437,1.15604
3438,0.497928
3439,0.481331
3440,0.239548
3441,0.510686
3442,1.23355
3443,0.352044
3444,0.127454
3445,4.59055
3446,0.662589
3447,0.902037
3448,0.523981
3449,0.357722
3450,0.737935
3451,0.641594
3452,4.21648
3453,0.380602
3454,0.98219
3455,0.232469
3456,1.26782
3457,1.02533
3458,1.77411
3459,1.21458
3460,2.71041
3461,0.544058
3462,0.244632
3463,2.89794
3464,1.77269
3465,0.618783
3466,0.0786302
3467,0.601156
3468,1.53787
3469,0.367879
3470,0.215887
3471,0.295821
3472,0.38251
3473,0.641722
3474,0.595056
3475,1.54435
3476,0.457216
3477,0.0811059
3478,1.95972
3479,0.753294
3480,0.507225
3481,0.256661
3482,0.0480747
3483,0.402122
3484,0.302401
3485,0.168807
3486,0.118956
3487,3.24138
3488,0.481379
3489,0.422063
3490,0.298794
3491,0.425071
3492,1.73916
3493,0.841727
3494,0.252587
3495,0.85385
3496,0.439464
3497,0.721517
3498,0.198493
3499,0.385853
3500,0.311923
3501,1.16265
3502,0.401198
3503,0.485925
3504,0.504241
3505,0.422317
3506,0.401158
3507,0.300893
3508,0.915587
3509,0.171016
3510,0.683041
3511,4.1454
3512,0.126692
3513,0.660935
3514,1.50005
3515,0.362765
3516,2.03969
3517,0.342666
3518,0.311923
3519,0.517679
3520,2.81229
3521,0.956648
3522,0.746694
3523,0.339256
3524,0.702226
3525,0.364219
3526,0.82878
3527,3.16135
3528,0.218493
3529,0.535958
3530,1.48765
3531,0.189002
3532,0.355226
3533,0.352396
3534,0.85385
3535,0.380184
3536,0.415239
3537,1.2981
3538,0.417738
3539,0.183049
3540,0.876341
3541,0.645326
3542,1.05734
3543,0.523824
3544,0.0799783
3545,0.474307
3546,0.954049
3547,0.842063
3548,0.180866
3549,0.648236
3550,0.703773
3551,7.15635
3552,0.662258
3553,0.893597
3554,0.452169
3555,0.0280154
3556,0.391762
3557,1.50486
3558,4.38855
3559,0.746694
3560,1.03028
3561,0.196322
3562,0.247585
3563,1.11093
3564,0.250324
3565,0.463476
3566,2.24005
3567,0.658165
3568,0.620456
3569,0.331874
3570,0.0998586
3571,0.432272
3572,0.184889
3573,0.795408
3574,0.685573
3575,2.07197
3576,1.42248
3577,0.153355
3578,0.294346
3579,0.348192
3580,0.871012
3581,0.288806
3582,0.444236
3583,4.91357
3584,0.246597
3585,0.195343
3586,0.249325
3587,0.38767
3588,3.77726
3589,7.09223
3590,0.387012
3591,0.301797
3592,4.85496
3593,1.55893
3594,0.306665
3595,3.36693
3596,0.0895463
3597,0.0956557
3598,0.554438
3599,0.41891
3600,4.68797
3601,0.534887
3602,1.10749
3603,2.36742
3604,0.12951
3605,1.3992
3606,0.272804
3607,3.60024
