MDTU,plaq,Re(det),Im(det),link
1836,0.668842,0.543618,0.190287,0.0734419
1837,0.668842,0.543618,0.190287,0.0734419
1838,0.66575,0.550722,0.192888,0.0725694
1839,0.689037,0.583884,0.198692,0.0753477
1840,0.660094,0.537995,0.187792,0.0724772
1841,0.667691,0.535119,0.187502,0.0736916
1842,0.66153,0.539202,0.188466,0.0722691
1843,0.674909,0.553714,0.193308,0.074191
1844,0.701416,0.591253,0.199664,0.0757323
1845,0.701416,0.591253,0.199664,0.0757323
1846,0.701416,0.591253,0.199664,0.0757323
1847,0.708228,0.615856,0.205181,0.0766421
1848,0.691592,0.585039,0.19816,0.0746562
1849,0.691592,0.585039,0.19816,0.0746562
1850,0.672884,0.556611,0.18971,0.0725049
1851,0.65166,0.537656,0.190798,0.0702366
1852,0.65166,0.537656,0.190798,0.0702366
1853,0.627386,0.527092,0.189825,0.0667789
1854,0.661766,0.565089,0.195152,0.070836
1855,0.661766,0.565089,0.195152,0.070836
1856,0.661766,0.565089,0.195152,0.070836
1857,0.649666,0.566882,0.198146,0.0687165
1858,0.605075,0.5169,0.18858,0.0643824
1859,0.597918,0.507549,0.185623,0.0638352
1860,0.597918,0.507549,0.185623,0.0638352
1861,0.597918,0.507549,0.185623,0.0638352
1862,0.585794,0.500639,0.188405,0.0629732
1863,0.612318,0.529722,0.195416,0.065937
1864,0.594282,0.510242,0.188355,0.0633917
1865,0.599004,0.52595,0.195456,0.0632134
1866,0.599004,0.52595,0.195456,0.0632134
1867,0.599004,0.52595,0.195456,0.0632134
1868,0.612286,0.541657,0.197395,0.0653804
1869,0.600577,0.539801,0.200834,0.0642653
1870,0.600577,0.539801,0.200834,0.0642653
1871,0.626022,0.566659,0.204673,0.0669521
1872,0.649579,0.60936,0.213925,0.0690123
1873,0.624732,0.576447,0.209882,0.0668921
1874,0.631071,0.573511,0.207475,0.0678461
1875,0.621436,0.538055,0.194586,0.0676314
1876,0.613252,0.527188,0.192517,0.0662806
1877,0.597574,0.500647,0.187716,0.0654504
1878,0.625551,0.516378,0.186941,0.0689913
1879,0.625551,0.516378,0.186941,0.0689913
1880,0.642213,0.521946,0.186948,0.0715461
1881,0.653164,0.530079,0.189506,0.0722863
1882,0.653164,0.530079,0.189506,0.0722863
1883,0.648886,0.524195,0.187388,0.0720979
1884,0.679948,0.554383,0.189485,0.0750826
1885,0.679948,0.554383,0.189485,0.0750826
1886,0.679948,0.554383,0.189485,0.0750826
1887,0.679948,0.554383,0.189485,0.0750826
1888,0.702547,0.578854,0.197932,0.0780105
1889,0.702547,0.578854,0.197932,0.0780105
1890,0.702547,0.578854,0.197932,0.0780105
1891,0.698365,0.561896,0.192197,0.077971
1892,0.698605,0.546845,0.188915,0.077698
1893,0.698605,0.546845,0.188915,0.077698
1894,0.71337,0.556834,0.188939,0.0797607
1895,0.691652,0.538191,0.184094,0.0768882
1896,0.707872,0.585471,0.198247,0.0782998
1897,0.707872,0.585471,0.198247,0.0782998
1898,0.700638,0.567425,0.192924,0.0768287
1899,0.700638,0.567425,0.192924,0.0768287
1900,0.70731,0.578716,0.196566,0.077649
1901,0.730836,0.613916,0.201233,0.0796582
1902,0.730836,0.613916,0.201233,0.0796582
1903,0.721231,0.617676,0.204294,0.0782772
1904,0.692811,0.58008,0.195626,0.0752589
1905,0.692811,0.58008,0.195626,0.0752589
1906,0.692811,0.58008,0.195626,0.0752589
1907,0.692811,0.58008,0.195626,0.0752589
1908,0.655499,0.529585,0.188555,0.0718248
1909,0.657281,0.549985,0.192437,0.071393
1910,0.657876,0.553928,0.195279,0.0712888
1911,0.647331,0.541078,0.191637,0.0707611
1912,0.647331,0.541078,0.191637,0.0707611
1913,0.647331,0.541078,0.191637,0.0707611
1914,0.635187,0.536193,0.193298,0.0691789
1915,0.635187,0.536193,0.193298,0.0691789
1916,0.622104,0.542592,0.196716,0.067003
1917,0.622104,0.542592,0.196716,0.067003
1918,0.622104,0.542592,0.196716,0.067003
1919,0.618934,0.529875,0.193011,0.0676138
1920,0.618934,0.529875,0.193011,0.0676138
1921,0.595951,0.502476,0.18928,0.0656604
1922,0.612111,0.504375,0.187775,0.0674873
1923,0.612111,0.504375,0.187775,0.0674873
1924,0.612111,0.504375,0.187775,0.0674873
1925,0.612111,0.504375,0.187775,0.0674873
1926,0.612111,0.504375,0.187775,0.0674873
1927,0.608259,0.512629,0.189096,0.0669732
1928,0.608259,0.512629,0.189096,0.0669732
1929,0.634596,0.523643,0.189805,0.0700665
1930,0.605098,0.485678,0.181596,0.0670479
1931,0.631695,0.507062,0.185601,0.0702932
1932,0.633965,0.519924,0.186914,0.0704382
1933,0.640004,0.537575,0.193814,0.0707761
1934,0.640497,0.534006,0.190809,0.0706514
1935,0.640497,0.534006,0.190809,0.0706514
1936,0.650942,0.581543,0.205546,0.0697552
1937,0.636793,0.55788,0.200037,0.0685586
1938,0.650064,0.611296,0.215602,0.069523
1939,0.683835,0.630363,0.214935,0.0730516
1940,0.640476,0.595377,0.206838,0.0679686
1941,0.640476,0.595377,0.206838,0.0679686
1942,0.653767,0.596588,0.204826,0.0692845
1943,0.657771,0.597657,0.20695,0.0700884
1944,0.679149,0.656986,0.220981,0.0713573
1945,0.667093,0.624883,0.214509,0.0698195
1946,0.667093,0.624883,0.214509,0.0698195
1947,0.684952,0.662316,0.220338,0.0713916
1948,0.684952,0.662316,0.220338,0.0713916
1949,0.670176,0.627112,0.215186,0.0705326
1950,0.670176,0.627112,0.215186,0.0705326
1951,0.653819,0.64839,0.222957,0.0680105
1952,0.653819,0.64839,0.222957,0.0680105
1953,0.653819,0.64839,0.222957,0.0680105
1954,0.676226,0.671399,0.22553,0.0705119
1955,0.676226,0.671399,0.22553,0.0705119
1956,0.675058,0.642543,0.21869,0.0713607
1957,0.675058,0.642543,0.21869,0.0713607
1958,0.675058,0.642543,0.21869,0.0713607
1959,0.652494,0.608416,0.21072,0.0696752
1960,0.646748,0.596004,0.208997,0.0698739
1961,0.647081,0.570578,0.201711,0.0700809
1962,0.647081,0.570578,0.201711,0.0700809
1963,0.647081,0.570578,0.201711,0.0700809
1964,0.647081,0.570578,0.201711,0.0700809
1965,0.647081,0.570578,0.201711,0.0700809
1966,0.667957,0.582121,0.206989,0.0730932
1967,0.659776,0.57298,0.201418,0.0719623
1968,0.676428,0.585712,0.203336,0.0739004
1969,0.626471,0.526803,0.191842,0.0685189
1970,0.626471,0.526803,0.191842,0.0685189
1971,0.633015,0.528639,0.190171,0.0697793
1972,0.636966,0.535995,0.193166,0.070173
1973,0.597042,0.511,0.191103,0.0658941
1974,0.597042,0.511,0.191103,0.0658941
1975,0.641406,0.561729,0.202495,0.0707765
1976,0.604946,0.522796,0.195954,0.0663851
1977,0.604946,0.522796,0.195954,0.0663851
1978,0.604946,0.522796,0.195954,0.0663851
1979,0.61941,0.531598,0.194558,0.067877
1980,0.616159,0.516297,0.188836,0.0672471
1981,0.616159,0.516297,0.188836,0.0672471
1982,0.64727,0.560776,0.199571,0.0708744
1983,0.672333,0.590939,0.205103,0.0731863
1984,0.672333,0.590939,0.205103,0.0731863
1985,0.639084,0.577732,0.207838,0.0691385
1986,0.651673,0.599402,0.212238,0.0705753
1987,0.651673,0.599402,0.212238,0.0705753
1988,0.649575,0.573186,0.204402,0.0710471
1989,0.650061,0.59408,0.211766,0.0707225
1990,0.688133,0.635879,0.219146,0.0749707
1991,0.688133,0.635879,0.219146,0.0749707
1992,0.711221,0.688452,0.229047,0.076355
1993,0.695764,0.668214,0.225723,0.0746991
1994,0.658417,0.610846,0.212629,0.0705547
1995,0.658417,0.610846,0.212629,0.0705547
1996,0.658417,0.610846,0.212629,0.0705547
1997,0.658417,0.610846,0.212629,0.0705547
1998,0.667554,0.635231,0.217371,0.0709814
1999,0.699508,0.672625,0.224804,0.074785
2000,0.731585,0.704601,0.231487,0.0786807
2001,0.731585,0.704601,0.231487,0.0786807
2002,0.731585,0.704601,0.231487,0.0786807
2003,0.734138,0.723207,0.236271,0.078807
2004,0.734138,0.723207,0.236271,0.078807
2005,0.734138,0.723207,0.236271,0.078807
2006,0.734138,0.723207,0.236271,0.078807
2007,0.734138,0.723207,0.236271,0.078807
2008,0.750389,0.743279,0.242595,0.0809284
2009,0.750389,0.743279,0.242595,0.0809284
2010,0.750389,0.743279,0.242595,0.0809284
2011,0.751265,0.721528,0.238776,0.0816667
2012,0.782553,0.759786,0.243178,0.0855526
2013,0.758016,0.752543,0.245289,0.0826784
2014,0.724525,0.696051,0.235789,0.0792269
2015,0.749499,0.746567,0.249055,0.0819194
2016,0.734708,0.710299,0.238242,0.0806098
2017,0.722013,0.721941,0.24216,0.0787258
2018,0.701397,0.689307,0.236029,0.0766892
2019,0.681422,0.679332,0.238146,0.0744185
2020,0.681422,0.679332,0.238146,0.0744185
2021,0.719997,0.749997,0.254715,0.0777881
2022,0.719997,0.749997,0.254715,0.0777881
2023,0.772386,0.810327,0.266187,0.0840997
2024,0.788778,0.835756,0.269036,0.0854543
2025,0.788778,0.835756,0.269036,0.0854543
2026,0.749821,0.77595,0.256194,0.080902
2027,0.761949,0.825436,0.272944,0.0822478
2028,0.742226,0.755747,0.250205,0.0802127
2029,0.748243,0.792134,0.26367,0.0807498
2030,0.747629,0.764952,0.251461,0.0812868
2031,0.747629,0.764952,0.251461,0.0812868
2032,0.747629,0.764952,0.251461,0.0812868
2033,0.747629,0.764952,0.251461,0.0812868
2034,0.747629,0.764952,0.251461,0.0812868
2035,0.747629,0.764952,0.251461,0.0812868
2036,0.776903,0.815084,0.262464,0.0839323
2037,0.776903,0.815084,0.262464,0.0839323
2038,0.776903,0.815084,0.262464,0.0839323
2039,0.763749,0.792182,0.258676,0.0828679
2040,0.786192,0.804245,0.261793,0.0854841
2041,0.789839,0.816359,0.262179,0.0859671
2042,0.783956,0.800522,0.261588,0.0856703
2043,0.778079,0.788723,0.259358,0.0849726
2044,0.793201,0.795006,0.253917,0.0868827
2045,0.793201,0.795006,0.253917,0.0868827
2046,0.783378,0.742466,0.238684,0.0859067
2047,0.783378,0.742466,0.238684,0.0859067
2048,0.76934,0.739809,0.239413,0.083865
2049,0.778802,0.738867,0.240712,0.0853891
2050,0.774755,0.723023,0.237168,0.085358
2051,0.767311,0.747859,0.244852,0.0837755
2052,0.723238,0.687235,0.231598,0.0791983
2053,0.751057,0.710386,0.234106,0.0824589
2054,0.719864,0.691384,0.233613,0.0786413
2055,0.719864,0.691384,0.233613,0.0786413
2056,0.707278,0.682777,0.231784,0.0775156
2057,0.709186,0.654386,0.223471,0.0779422
2058,0.709186,0.654386,0.223471,0.0779422
2059,0.728315,0.693388,0.232297,0.0795645
2060,0.728315,0.693388,0.232297,0.0795645
2061,0.687203,0.63344,0.219864,0.0753271
2062,0.687203,0.63344,0.219864,0.0753271
2063,0.722162,0.666733,0.224445,0.0791416
2064,0.707263,0.651516,0.223539,0.0776307
2065,0.670709,0.603248,0.211395,0.0736105
2066,0.680604,0.64667,0.225123,0.0740743
2067,0.680604,0.64667,0.225123,0.0740743
2068,0.680604,0.64667,0.225123,0.0740743
2069,0.728237,0.716828,0.237311,0.0788877
2070,0.728237,0.716828,0.237311,0.0788877
2071,0.7194,0.697355,0.2361,0.0781356
2072,0.7194,0.697355,0.2361,0.0781356
2073,0.72195,0.729798,0.242896,0.0780441
2074,0.715879,0.703903,0.235911,0.0775683
2075,0.715879,0.703903,0.235911,0.0775683
2076,0.73384,0.741132,0.245949,0.0793787
2077,0.738147,0.752517,0.249867,0.0800129
2078,0.738147,0.752517,0.249867,0.0800129
2079,0.703175,0.688681,0.232609,0.0765123
2080,0.686499,0.656548,0.22662,0.0747506
2081,0.686499,0.656548,0.22662,0.0747506
2082,0.686499,0.656548,0.22662,0.0747506
2083,0.686499,0.656548,0.22662,0.0747506
2084,0.697889,0.700641,0.239052,0.0755925
2085,0.697889,0.700641,0.239052,0.0755925
2086,0.679299,0.694881,0.241551,0.0734489
2087,0.66405,0.656912,0.231271,0.0718801
2088,0.671794,0.656449,0.229938,0.0726368
2089,0.684431,0.669523,0.231119,0.0740601
2090,0.681159,0.68225,0.236673,0.0732375
2091,0.69716,0.693503,0.239949,0.0759469
2092,0.672374,0.63552,0.223679,0.0733886
2093,0.69998,0.686827,0.234411,0.0763247
2094,0.69998,0.686827,0.234411,0.0763247
2095,0.721778,0.679469,0.225124,0.0790695
2096,0.721778,0.679469,0.225124,0.0790695
2097,0.721778,0.679469,0.225124,0.0790695
2098,0.704187,0.650271,0.224478,0.0772922
2099,0.704187,0.650271,0.224478,0.0772922
2100,0.704187,0.650271,0.224478,0.0772922
2101,0.704187,0.650271,0.224478,0.0772922
2102,0.704187,0.650271,0.224478,0.0772922
2103,0.686171,0.624,0.216584,0.0755878
2104,0.726296,0.653284,0.220756,0.0804352
2105,0.69956,0.641828,0.221757,0.0769535
2106,0.695908,0.636552,0.219566,0.0763903
2107,0.696152,0.641495,0.22012,0.0763268
2108,0.651008,0.598255,0.213435,0.0714292
2109,0.64852,0.581783,0.207956,0.0714264
2110,0.64223,0.599478,0.216022,0.0707266
2111,0.64223,0.599478,0.216022,0.0707266
2112,0.653002,0.618986,0.221629,0.0711495
2113,0.624026,0.608055,0.224931,0.0673222
2114,0.612177,0.587092,0.216137,0.0656657
2115,0.612177,0.587092,0.216137,0.0656657
2116,0.612177,0.587092,0.216137,0.0656657
2117,0.665448,0.642317,0.224417,0.071346
2118,0.665448,0.642317,0.224417,0.071346
2119,0.717698,0.712585,0.236623,0.0770535
2120,0.74322,0.755688,0.245831,0.0795742
2121,0.736602,0.74653,0.244509,0.07935
2122,0.736602,0.74653,0.244509,0.07935
2123,0.741714,0.784045,0.257641,0.079194
2124,0.741714,0.784045,0.257641,0.079194
2125,0.736475,0.786453,0.253393,0.0785281
2126,0.736475,0.786453,0.253393,0.0785281
2127,0.722689,0.759331,0.251453,0.0771115
2128,0.710519,0.735848,0.245973,0.0757292
2129,0.710519,0.735848,0.245973,0.0757292
2130,0.704539,0.73367,0.247913,0.0758274
2131,0.704539,0.73367,0.247913,0.0758274
2132,0.714114,0.737128,0.249953,0.0775844
2133,0.714114,0.737128,0.249953,0.0775844
2134,0.727192,0.750249,0.24987,0.0787435
2135,0.727192,0.750249,0.24987,0.0787435
2136,0.651679,0.671147,0.238277,0.0699749
2137,0.651679,0.671147,0.238277,0.0699749
2138,0.656977,0.670787,0.238545,0.0706898
2139,0.656977,0.670787,0.238545,0.0706898
2140,0.681353,0.706939,0.244522,0.073308
2141,0.681353,0.706939,0.244522,0.073308
2142,0.693035,0.720192,0.247348,0.0743624
2143,0.693035,0.720192,0.247348,0.0743624
2144,0.681966,0.67654,0.234158,0.073726
2145,0.68872,0.700619,0.241563,0.0744968
2146,0.702424,0.729915,0.246077,0.0757207
2147,0.702424,0.729915,0.246077,0.0757207
2148,0.702424,0.729915,0.246077,0.0757207
2149,0.683337,0.700272,0.241332,0.0735401
2150,0.655686,0.669327,0.238573,0.0700307
2151,0.671198,0.666878,0.234647,0.0724188
2152,0.657487,0.664998,0.234549,0.0714831
2153,0.679438,0.687526,0.23959,0.0736069
2154,0.697591,0.716409,0.247694,0.0758311
2155,0.674305,0.681441,0.236227,0.0732029
2156,0.688916,0.736493,0.247972,0.0741202
2157,0.683744,0.716304,0.246254,0.0738265
2158,0.696082,0.711435,0.242935,0.0756958
2159,0.689528,0.704425,0.240931,0.0743635
2160,0.691772,0.710089,0.243045,0.0744525
2161,0.685669,0.687178,0.239787,0.073882
2162,0.65916,0.652405,0.230532,0.0712678
2163,0.668183,0.693879,0.240068,0.0710424
2164,0.68365,0.734691,0.254763,0.0720782
2165,0.678342,0.734255,0.251938,0.0717746
2166,0.710553,0.758883,0.256315,0.0755762
2167,0.695488,0.717343,0.244548,0.0742465
2168,0.695488,0.717343,0.244548,0.0742465
2169,0.712693,0.749371,0.249025,0.0764095
2170,0.712693,0.749371,0.249025,0.0764095
2171,0.69818,0.759221,0.257052,0.0744996
2172,0.700019,0.748528,0.250959,0.0741672
2173,0.649932,0.683618,0.240894,0.0683557
2174,0.649932,0.683618,0.240894,0.0683557
2175,0.649932,0.683618,0.240894,0.0683557
2176,0.652474,0.680835,0.238589,0.0684987
2177,0.656886,0.698522,0.243928,0.0688587
2178,0.656886,0.698522,0.243928,0.0688587
2179,0.660416,0.730578,0.25284,0.068446
2180,0.657418,0.719052,0.245757,0.0679268
2181,0.65964,0.712869,0.248418,0.0684294
2182,0.665428,0.706256,0.243904,0.069553
2183,0.665428,0.706256,0.243904,0.069553
2184,0.657092,0.6894,0.23925,0.0689278
2185,0.610524,0.628322,0.232874,0.063979
2186,0.599092,0.595165,0.221614,0.0627052
2187,0.601726,0.597357,0.223508,0.0633104
2188,0.617182,0.615187,0.226294,0.0651642
2189,0.582314,0.577321,0.220346,0.0613864
2190,0.628129,0.633615,0.229905,0.0661013
2191,0.628129,0.633615,0.229905,0.0661013
2192,0.628129,0.633615,0.229905,0.0661013
2193,0.628129,0.633615,0.229905,0.0661013
2194,0.628129,0.633615,0.229905,0.0661013
2195,0.609108,0.63529,0.23331,0.0642231
2196,0.62688,0.626779,0.223729,0.0669112
2197,0.62688,0.626779,0.223729,0.0669112
2198,0.573327,0.554267,0.213515,0.0614229
2199,0.587828,0.559232,0.209199,0.0627605
2200,0.60121,0.578139,0.216243,0.0643419
2201,0.60121,0.578139,0.216243,0.0643419
2202,0.627571,0.600573,0.216671,0.0673242
2203,0.633572,0.591112,0.213415,0.0685873
2204,0.625218,0.568407,0.206256,0.0680923
2205,0.625218,0.568407,0.206256,0.0680923
2206,0.633191,0.569053,0.202693,0.0687568
2207,0.633191,0.569053,0.202693,0.0687568
2208,0.633191,0.569053,0.202693,0.0687568
2209,0.669003,0.605141,0.210419,0.0728412
2210,0.679333,0.606152,0.206581,0.0739555
2211,0.679333,0.606152,0.206581,0.0739555
2212,0.679333,0.606152,0.206581,0.0739555
2213,0.711803,0.674191,0.224262,0.0771587
2214,0.700288,0.654439,0.225463,0.0765828
2215,0.712851,0.647194,0.21897,0.0782481
2216,0.712851,0.647194,0.21897,0.0782481
2217,0.747046,0.721343,0.237327,0.0814776
2218,0.732458,0.711576,0.235398,0.0795644
2219,0.732458,0.711576,0.235398,0.0795644
2220,0.716999,0.698246,0.23701,0.0778974
2221,0.716999,0.698246,0.23701,0.0778974
2222,0.703423,0.688987,0.23476,0.0763883
2223,0.712394,0.698893,0.235934,0.0771993
2224,0.712394,0.698893,0.235934,0.0771993
2225,0.72313,0.707724,0.238365,0.0787158
2226,0.717571,0.679779,0.228604,0.0781459
2227,0.730862,0.714936,0.237337,0.0791874
2228,0.730862,0.714936,0.237337,0.0791874
2229,0.711001,0.69378,0.233969,0.0770693
2230,0.696028,0.659421,0.225306,0.0754108
2231,0.739613,0.74518,0.245502,0.0794772
2232,0.728753,0.734038,0.24081,0.0777774
2233,0.728753,0.734038,0.24081,0.0777774
2234,0.728753,0.734038,0.24081,0.0777774
2235,0.728753,0.734038,0.24081,0.0777774
2236,0.690507,0.679065,0.230301,0.0739167
2237,0.694639,0.674453,0.229998,0.0746319
2238,0.723906,0.720152,0.239401,0.0774966
2239,0.71679,0.711739,0.24002,0.0772494
2240,0.71679,0.711739,0.24002,0.0772494
2241,0.730253,0.758946,0.252764,0.077849
2242,0.744906,0.754427,0.245991,0.0800297
2243,0.744906,0.754427,0.245991,0.0800297
2244,0.744906,0.754427,0.245991,0.0800297
2245,0.723329,0.730652,0.242107,0.0779655
2246,0.729627,0.743303,0.247681,0.0788491
2247,0.729627,0.743303,0.247681,0.0788491
2248,0.716736,0.713015,0.240014,0.0779699
2249,0.686499,0.664868,0.22683,0.074524
2250,0.686499,0.664868,0.22683,0.074524
2251,0.686499,0.664868,0.22683,0.074524
2252,0.686499,0.664868,0.22683,0.074524
2253,0.672139,0.650365,0.227315,0.0726086
2254,0.635759,0.604977,0.220824,0.0691076
2255,0.63377,0.599237,0.217644,0.0688951
2256,0.63377,0.599237,0.217644,0.0688951
2257,0.63377,0.599237,0.217644,0.0688951
2258,0.652523,0.630158,0.22673,0.0711401
2259,0.644917,0.621115,0.220957,0.0699486
2260,0.623259,0.605846,0.219601,0.0674356
2261,0.612257,0.556771,0.205365,0.0669838
2262,0.612257,0.556771,0.205365,0.0669838
2263,0.612257,0.556771,0.205365,0.0669838
2264,0.605416,0.571757,0.214098,0.0661989
2265,0.607685,0.563782,0.208167,0.0662678
2266,0.607685,0.563782,0.208167,0.0662678
2267,0.607685,0.563782,0.208167,0.0662678
2268,0.566486,0.521609,0.201702,0.061978
2269,0.570063,0.527808,0.207158,0.061604
2270,0.579777,0.524702,0.199052,0.063299
2271,0.579777,0.524702,0.199052,0.063299
2272,0.587154,0.547756,0.207724,0.0638766
2273,0.614821,0.575829,0.210854,0.0663481
2274,0.569644,0.531039,0.203998,0.0611804
2275,0.593884,0.553763,0.207305,0.0635111
2276,0.593884,0.553763,0.207305,0.0635111
2277,0.58191,0.540847,0.205878,0.0625136
2278,0.58191,0.540847,0.205878,0.0625136
2279,0.602673,0.56318,0.209678,0.0647072
2280,0.640612,0.615251,0.220282,0.0685574
2281,0.64576,0.605042,0.213902,0.0682705
2282,0.64576,0.605042,0.213902,0.0682705
2283,0.64576,0.605042,0.213902,0.0682705
2284,0.61291,0.573104,0.211886,0.0656497
2285,0.61291,0.573104,0.211886,0.0656497
2286,0.61291,0.573104,0.211886,0.0656497
2287,0.61291,0.573104,0.211886,0.0656497
2288,0.62173,0.578168,0.212079,0.0663058
2289,0.62173,0.578168,0.212079,0.0663058
2290,0.62173,0.578168,0.212079,0.0663058
2291,0.62173,0.578168,0.212079,0.0663058
2292,0.601243,0.556001,0.207769,0.0642006
2293,0.618486,0.585643,0.21088,0.0658668
2294,0.618486,0.585643,0.21088,0.0658668
2295,0.618486,0.585643,0.21088,0.0658668
2296,0.616858,0.56934,0.206116,0.0661362
2297,0.60314,0.538254,0.198727,0.0656835
2298,0.60314,0.538254,0.198727,0.0656835
2299,0.578007,0.505503,0.191424,0.0626806
2300,0.616193,0.532084,0.194721,0.066555
2301,0.616193,0.532084,0.194721,0.066555
2302,0.616193,0.532084,0.194721,0.066555
2303,0.616193,0.532084,0.194721,0.066555
2304,0.616488,0.521782,0.189745,0.0669765
2305,0.616488,0.521782,0.189745,0.0669765
2306,0.613902,0.511653,0.187523,0.0670869
2307,0.613902,0.511653,0.187523,0.0670869
2308,0.622076,0.533709,0.191604,0.0675138
2309,0.62026,0.525676,0.18965,0.0677659
2310,0.62026,0.525676,0.18965,0.0677659
2311,0.62026,0.525676,0.18965,0.0677659
2312,0.62026,0.525676,0.18965,0.0677659
2313,0.62026,0.525676,0.18965,0.0677659
2314,0.619282,0.52786,0.19331,0.0670778
2315,0.619282,0.52786,0.19331,0.0670778
2316,0.601823,0.518423,0.192075,0.0651975
2317,0.590862,0.511369,0.192886,0.0644525
2318,0.588011,0.505584,0.191028,0.0639876
2319,0.600826,0.534893,0.199781,0.0649336
2320,0.560891,0.48374,0.189475,0.0603756
2321,0.577204,0.511799,0.196235,0.0626829
2322,0.544882,0.47314,0.189219,0.0596946
2323,0.544882,0.47314,0.189219,0.0596946
2324,0.544882,0.47314,0.189219,0.0596946
2325,0.548844,0.477987,0.18873,0.0596208
2326,0.548844,0.477987,0.18873,0.0596208
2327,0.548844,0.477987,0.18873,0.0596208
2328,0.539774,0.474316,0.189915,0.0583862
2329,0.539774,0.474316,0.189915,0.0583862
2330,0.539774,0.474316,0.189915,0.0583862
2331,0.551686,0.483205,0.190962,0.059914
2332,0.57622,0.514234,0.194105,0.062596
2333,0.583523,0.511103,0.194007,0.0625966
2334,0.568213,0.500297,0.19584,0.0613581
2335,0.568213,0.500297,0.19584,0.0613581
2336,0.578959,0.501756,0.193324,0.0622715
2337,0.578959,0.501756,0.193324,0.0622715
2338,0.574367,0.502211,0.193552,0.0622823
2339,0.590005,0.519933,0.197226,0.0637007
2340,0.573481,0.503351,0.192832,0.0619448
2341,0.573481,0.503351,0.192832,0.0619448
2342,0.573481,0.503351,0.192832,0.0619448
2343,0.573481,0.503351,0.192832,0.0619448
2344,0.573481,0.503351,0.192832,0.0619448
2345,0.573481,0.503351,0.192832,0.0619448
2346,0.573481,0.503351,0.192832,0.0619448
2347,0.573481,0.503351,0.192832,0.0619448
2348,0.605955,0.544622,0.203284,0.065159
2349,0.605955,0.544622,0.203284,0.065159
2350,0.594769,0.511623,0.192583,0.0647879
2351,0.594769,0.511623,0.192583,0.0647879
2352,0.594769,0.511623,0.192583,0.0647879
2353,0.594769,0.511623,0.192583,0.0647879
2354,0.631261,0.559865,0.204693,0.0690194
2355,0.608615,0.535847,0.198087,0.066468
2356,0.605591,0.539185,0.201017,0.0656266
2357,0.605591,0.539185,0.201017,0.0656266
2358,0.580182,0.498586,0.190138,0.0638602
2359,0.579251,0.502769,0.193975,0.064015
2360,0.576078,0.497313,0.19205,0.0636195
2361,0.576078,0.497313,0.19205,0.0636195
2362,0.574221,0.492262,0.191153,0.0638025
2363,0.574221,0.492262,0.191153,0.0638025
2364,0.543899,0.463003,0.185917,0.0607594
2365,0.543899,0.463003,0.185917,0.0607594
2366,0.5245,0.447409,0.184233,0.0587265
2367,0.493608,0.41922,0.180763,0.0552445
2368,0.52782,0.470557,0.192706,0.0584366
2369,0.576244,0.502209,0.195263,0.0632905
2370,0.610561,0.546875,0.20303,0.0674023
2371,0.624695,0.550295,0.202677,0.0693332
2372,0.638145,0.556964,0.202855,0.0704799
2373,0.622857,0.548473,0.197697,0.0688671
2374,0.616563,0.545237,0.203589,0.068007
2375,0.605015,0.553375,0.208347,0.0663119
2376,0.630629,0.588313,0.216151,0.0697443
2377,0.641341,0.598135,0.215004,0.0707711
2378,0.641341,0.598135,0.215004,0.0707711
2379,0.641341,0.598135,0.215004,0.0707711
2380,0.644591,0.580175,0.209048,0.0717918
2381,0.644591,0.580175,0.209048,0.0717918
2382,0.665174,0.605291,0.214026,0.0737885
2383,0.665174,0.605291,0.214026,0.0737885
2384,0.658534,0.61994,0.218429,0.07234
2385,0.659547,0.612011,0.217945,0.0722173
2386,0.659547,0.612011,0.217945,0.0722173
2387,0.651459,0.612051,0.217163,0.0716121
2388,0.651459,0.612051,0.217163,0.0716121
2389,0.651459,0.612051,0.217163,0.0716121
2390,0.643877,0.56646,0.204791,0.0707899
2391,0.643877,0.56646,0.204791,0.0707899
2392,0.675087,0.618547,0.217566,0.0736702
2393,0.622795,0.542914,0.198402,0.068006
2394,0.622212,0.532374,0.196917,0.0685117
2395,0.622212,0.532374,0.196917,0.0685117
2396,0.601221,0.514775,0.192522,0.0660472
2397,0.609457,0.512452,0.188763,0.0662267
2398,0.609457,0.512452,0.188763,0.0662267
2399,0.609457,0.512452,0.188763,0.0662267
2400,0.609457,0.512452,0.188763,0.0662267
2401,0.609457,0.512452,0.188763,0.0662267
2402,0.609457,0.512452,0.188763,0.0662267
2403,0.609457,0.512452,0.188763,0.0662267
2404,0.621444,0.529,0.193057,0.0677917
2405,0.633918,0.539775,0.194351,0.0690819
2406,0.580276,0.480204,0.185543,0.0635559
2407,0.617528,0.516066,0.189502,0.0676903
2408,0.617528,0.516066,0.189502,0.0676903
2409,0.6405,0.535157,0.190516,0.0703963
2410,0.600963,0.494829,0.18526,0.0662284
2411,0.600963,0.494829,0.18526,0.0662284
2412,0.600963,0.494829,0.18526,0.0662284
2413,0.590336,0.47922,0.180491,0.0654671
2414,0.590336,0.47922,0.180491,0.0654671
2415,0.592397,0.496421,0.186278,0.0653673
2416,0.563459,0.468826,0.181405,0.0619827
2417,0.579681,0.496111,0.18783,0.0638498
2418,0.579681,0.496111,0.18783,0.0638498
2419,0.569948,0.483631,0.183734,0.0632456
2420,0.569948,0.483631,0.183734,0.0632456
