MDTU,0,2,4,6,8,10
350,17.814,17.8087,17.8039,17.791,17.79,17.7836
360,17.8686,17.8477,17.8346,17.8257,17.8192,17.8101
370,17.9914,17.9742,17.9679,17.9592,17.9524,17.9484
380,17.9745,17.9546,17.9471,17.9392,17.931,17.9244
390,17.89,17.8721,17.8678,17.8613,17.8588,17.8552
400,18.025,18.0095,18.0036,17.991,17.9821,17.9727
410,17.9753,17.9551,17.9476,17.9336,17.9288,17.9191
420,17.9374,17.9139,17.9106,17.905,17.8987,17.8958
430,17.9093,17.8881,17.8838,17.8817,17.8702,17.8639
440,17.8453,17.8243,17.8168,17.8108,17.8084,17.7971
450,17.8701,17.8487,17.8407,17.8261,17.8203,17.806
460,17.9341,17.9131,17.9067,17.8979,17.8915,17.8837
470,17.8072,17.7865,17.7828,17.7759,17.7739,17.7718
480,17.9142,17.8964,17.8866,17.874,17.8685,17.8568
490,17.8646,17.8438,17.8397,17.8241,17.8189,17.8058
500,17.7989,17.7764,17.7719,17.7627,17.7587,17.7465
510,17.9623,17.9441,17.9357,17.9229,17.9134,17.9062
520,17.8793,17.8591,17.8573,17.8516,17.8425,17.8375
530,17.9816,17.9638,17.9602,17.9522,17.9475,17.94
540,17.9553,17.9294,17.9096,17.8994,17.8891,17.8688
550,17.899,17.8875,17.8813,17.8705,17.8681,17.8645
560,18.0623,18.0454,18.0386,18.0315,18.0206,18.0132
570,17.8698,17.8483,17.8431,17.8402,17.8353,17.8302
580,17.9084,17.9057,17.8865,17.8829,17.8815,17.8764
590,17.9345,17.9134,17.909,17.9046,17.894,17.8921
600,17.8821,17.8638,17.8582,17.852,17.8458,17.8383
610,18.1078,18.0831,18.0717,18.0562,18.0454,18.0282
620,17.9733,17.9518,17.9488,17.9438,17.9427,17.9367
630,17.9097,17.8865,17.8794,17.8745,17.8697,17.8634
640,17.8393,17.818,17.8131,17.8066,17.8035,17.7988
650,17.8809,17.8592,17.8586,17.853,17.8506,17.8464
660,17.8377,17.8255,17.8099,17.8076,17.8019,17.8
670,18.0206,18.0016,17.9954,17.9832,17.9691,17.9608
680,17.8478,17.8436,17.8313,17.8259,17.8206,17.818
690,18.0357,18.0152,18.0076,17.9945,17.9856,17.9806
700,18.0338,18.012,18.0055,17.9945,17.9883,17.9791
710,nan,nan,nan,nan,nan,nan
720,nan,nan,nan,nan,nan,nan
730,nan,nan,nan,nan,nan,nan
740,nan,nan,nan,nan,nan,nan
750,nan,nan,nan,nan,nan,nan
760,nan,nan,nan,nan,nan,nan
770,nan,nan,nan,nan,nan,nan
780,nan,nan,nan,nan,nan,nan
790,nan,nan,nan,nan,nan,nan
800,nan,nan,nan,nan,nan,nan
810,18.1096,18.0884,18.0795,18.0736,18.0676,18.0604
820,18.0174,18.0032,17.9966,17.9847,17.9809,17.9789
830,18.0261,18.0139,17.9998,17.9974,17.9961,17.9902
840,18.0092,17.9874,17.9815,17.9771,17.9752,17.9675
850,18.0105,17.9894,17.9855,17.9776,17.9676,17.9643
860,18.0718,18.0498,18.0414,18.0312,18.027,18.0112
870,17.8076,17.7894,17.7798,17.7667,17.7573,17.7535
880,17.9204,17.8976,17.894,17.889,17.8831,17.8765
890,17.8548,17.8346,17.8323,17.8237,17.8181,17.815
900,18.0764,18.05,18.0307,18.0056,17.9891,17.9659
910,17.8707,17.8487,17.8394,17.8347,17.8276,17.817
920,17.8281,17.8061,17.8033,17.7959,17.7925,17.783
930,17.8566,17.8405,17.8344,17.8265,17.824,17.8146
940,17.8072,17.7849,17.7835,17.7737,17.7662,17.7633
950,17.8315,17.8135,17.7993,17.795,17.7895,17.7788
960,17.977,17.9526,17.9466,17.9321,17.9192,17.9079
970,17.847,17.826,17.8223,17.8147,17.8122,17.8045
980,17.7106,17.6974,17.6865,17.686,17.6804,17.6771
990,17.875,17.8608,17.8476,17.8397,17.8346,17.8326
1000,17.7771,17.7626,17.7571,17.7521,17.7482,17.7439
1010,17.7891,17.7673,17.7613,17.7559,17.7526,17.7442
1020,17.8186,17.7957,17.7848,17.7777,17.7752,17.7615
1030,17.7233,17.6994,17.6927,17.6872,17.682,17.6726
1040,17.7016,17.6793,17.6737,17.6676,17.6625,17.658
1050,17.8592,17.832,17.8264,17.8107,17.7986,17.7891
1060,17.7793,17.768,17.7521,17.75,17.7479,17.7448
1070,17.9124,17.8936,17.8873,17.8668,17.8585,17.8474
1080,17.9646,17.9427,17.9374,17.9205,17.9134,17.9032
1090,17.7304,17.7154,17.7078,17.706,17.7035,17.6945
1100,17.9982,17.9754,17.966,17.9484,17.939,17.9279
1110,17.7139,17.697,17.6901,17.6852,17.6807,17.6788
1120,17.7912,17.7688,17.766,17.761,17.7537,17.7476
1130,17.8177,17.7977,17.7937,17.7708,17.7609,17.7488
1140,17.879,17.856,17.8403,17.8214,17.8081,17.8036
1150,17.7511,17.736,17.7308,17.7221,17.7159,17.7131
1160,17.8001,17.7762,17.7701,17.759,17.7574,17.7424
1170,17.8459,17.8376,17.8321,17.8228,17.8171,17.8144
1180,17.7963,17.7709,17.7688,17.7603,17.7545,17.7504
1190,17.8112,17.792,17.7829,17.7788,17.7702,17.7637
1200,17.7896,17.7708,17.7663,17.7628,17.7575,17.7556
1210,17.7385,17.7169,17.7127,17.7027,17.696,17.6852
1220,17.8534,17.833,17.8232,17.8143,17.8087,17.7995
1230,17.7686,17.7432,17.7393,17.7316,17.7279,17.724
1240,17.817,17.7972,17.7875,17.7812,17.775,17.7669
1250,17.7354,17.7085,17.6989,17.689,17.6784,17.6591
1260,17.8222,17.8016,17.7937,17.7895,17.7864,17.7758
1270,17.8177,17.7961,17.7932,17.7877,17.7832,17.7787
1280,17.9356,17.9126,17.9097,17.9048,17.8994,17.8947
1290,17.9471,17.9308,17.9216,17.9137,17.9074,17.8977
1300,17.7492,17.7313,17.7271,17.725,17.7209,17.7169
1310,17.6919,17.6701,17.6662,17.6633,17.6605,17.657
1320,17.8175,17.7942,17.7896,17.7789,17.774,17.7653
1330,17.7241,17.7033,17.6941,17.686,17.6817,17.6744
1340,17.8317,17.8149,17.811,17.8058,17.7999,17.7956
1350,17.8404,17.8218,17.8177,17.8147,17.8075,17.8039
1360,17.8938,17.8771,17.8684,17.8459,17.8351,17.8243
1370,17.666,17.6475,17.6425,17.6304,17.6282,17.6197
1380,17.5957,17.5831,17.5715,17.5679,17.562,17.5602
1390,17.7379,17.7192,17.7135,17.7104,17.7081,17.704
1400,17.6574,17.6339,17.6301,17.6261,17.6231,17.6192
1410,nan,nan,nan,nan,nan,nan
1420,nan,nan,nan,nan,nan,nan
1430,nan,nan,nan,nan,nan,nan
1440,nan,nan,nan,nan,nan,nan
1450,nan,nan,nan,nan,nan,nan
1460,nan,nan,nan,nan,nan,nan
1470,nan,nan,nan,nan,nan,nan
1480,nan,nan,nan,nan,nan,nan
1490,nan,nan,nan,nan,nan,nan
1500,nan,nan,nan,nan,nan,nan
1510,17.7271,17.7125,17.7069,17.6999,17.6926,17.6866
1520,17.8238,17.8079,17.8017,17.792,17.7904,17.7813
1530,17.5879,17.5661,17.5575,17.5485,17.5463,17.5372
1540,17.7508,17.7301,17.7118,17.6916,17.6773,17.6577
1550,17.6727,17.6678,17.6497,17.6483,17.6472,17.6436
1560,17.6365,17.6146,17.6056,17.5989,17.5949,17.5901
1570,17.6154,17.5976,17.588,17.5796,17.5713,17.5639
1580,17.6663,17.6426,17.6377,17.6326,17.6305,17.6256
1590,17.4883,17.4722,17.4626,17.4493,17.4432,17.4311
1600,17.6423,17.6163,17.6109,17.5965,17.5881,17.5707
1610,17.6451,17.6253,17.6199,17.6089,17.6037,17.5945
1620,17.6855,17.6686,17.6663,17.664,17.654,17.6475
1630,17.5369,17.5231,17.5118,17.5062,17.5034,17.4989
1640,17.7448,17.7256,17.7132,17.7059,17.7037,17.6932
1650,17.6814,17.6539,17.6479,17.6376,17.6313,17.6167
1660,17.6114,17.5892,17.5829,17.573,17.568,17.5649
1670,17.6267,17.6072,17.6011,17.5917,17.5817,17.5691
1680,17.707,17.6849,17.6787,17.6747,17.6721,17.6682
1690,17.7548,17.7297,17.7265,17.7218,17.7181,17.7148
1700,17.7277,17.7057,17.7014,17.6891,17.6819,17.6741
1710,17.6176,17.5932,17.5904,17.5872,17.5828,17.5812
1720,17.6049,17.5951,17.5872,17.5793,17.5704,17.5694
1730,17.4975,17.4767,17.4699,17.4647,17.4591,17.4532
1740,17.5235,17.508,17.4999,17.4958,17.49,17.4838
1750,17.7054,17.6792,17.675,17.6682,17.6606,17.659
1760,17.4916,17.4813,17.4686,17.4633,17.4611,17.459
1770,17.5215,17.4973,17.4905,17.4837,17.4804,17.4745
1780,17.6371,17.611,17.601,17.5909,17.5836,17.5735
1790,17.6223,17.6021,17.5911,17.5823,17.5737,17.5709
1800,17.6211,17.5999,17.5931,17.5788,17.574,17.5635
1810,17.6901,17.6738,17.6593,17.652,17.6468,17.6387
1820,17.6414,17.6273,17.62,17.6162,17.6129,17.6065
1830,17.6962,17.6779,17.6602,17.6543,17.6494,17.6346
1840,17.6314,17.6114,17.6042,17.5975,17.5898,17.5863
1850,17.5791,17.563,17.5537,17.535,17.531,17.5173
1860,17.5701,17.5549,17.5469,17.5378,17.5347,17.5283
1870,17.6779,17.6557,17.6514,17.645,17.6418,17.6361
1880,17.6652,17.64,17.6381,17.6351,17.6329,17.6293
1890,17.7139,17.6933,17.6876,17.6726,17.6633,17.6556
1900,17.6352,17.6123,17.6054,17.592,17.5876,17.5758
1910,17.6701,17.6512,17.6454,17.6323,17.6286,17.618
1920,17.7189,17.7106,17.689,17.6839,17.6829,17.6781
1930,17.6703,17.6408,17.6373,17.6325,17.6268,17.6234
1940,17.6888,17.6767,17.6645,17.6613,17.6572,17.6553
1950,17.7814,17.7615,17.7569,17.7292,17.7175,17.7033
1960,17.7402,17.719,17.7148,17.6971,17.6866,17.6767
1970,17.7291,17.7087,17.7023,17.6969,17.6957,17.6869
1980,17.7529,17.739,17.7338,17.7323,17.7273,17.724
1990,17.7797,17.7614,17.7459,17.7424,17.7382,17.7227
2000,17.7271,17.703,17.6958,17.6832,17.676,17.6655
2010,17.669,17.6424,17.6383,17.6301,17.6269,17.6249
2020,17.856,17.8393,17.8359,17.8292,17.8223,17.8163
2030,18.0353,18.0178,18.011,17.9962,17.9841,17.9787
2040,18.0168,17.9894,17.9865,17.9792,17.9736,17.9655
2050,17.9192,17.893,17.8853,17.8628,17.8543,17.845
2060,17.8727,17.8482,17.8436,17.8339,17.8309,17.8226
2070,17.7731,17.7599,17.7504,17.7352,17.7287,17.7219
2080,17.7791,17.7607,17.7514,17.7462,17.7427,17.7318
2090,17.7417,17.72,17.7124,17.7065,17.6995,17.6959
2100,17.7453,17.7232,17.7217,17.7183,17.7121,17.7068
2110,17.7758,17.7521,17.7452,17.7353,17.731,17.7299
2120,17.7987,17.7857,17.7767,17.7691,17.7634,17.7614
2130,17.9208,17.905,17.9022,17.8983,17.894,17.8923
2140,17.9189,17.8963,17.8933,17.8869,17.8801,17.8735
2150,17.8793,17.8585,17.8571,17.8536,17.8461,17.8412
2160,17.9063,17.8862,17.8821,17.8741,17.8653,17.8591
2170,17.8953,17.8739,17.8577,17.8365,17.8195,17.807
2180,17.8883,17.8649,17.8594,17.8485,17.8414,17.8324
2190,17.8839,17.8692,17.8636,17.8593,17.8554,17.8487
2200,17.9051,17.8888,17.8763,17.8596,17.8532,17.8482
2210,17.8133,17.795,17.7789,17.7488,17.7289,17.7179
2220,17.8946,17.8696,17.8512,17.8383,17.8322,17.8196
2230,17.7701,17.7535,17.7443,17.736,17.7327,17.7263
2240,17.7389,17.7183,17.7097,17.6994,17.6949,17.6851
2250,17.7044,17.6824,17.6799,17.6728,17.6649,17.6613
2260,17.725,17.6986,17.6941,17.6878,17.6851,17.6812
2270,17.6871,17.6803,17.6693,17.6617,17.6577,17.6542
2280,17.8611,17.8425,17.8385,17.8331,17.8303,17.8262
2290,17.8481,17.8273,17.8159,17.8093,17.808,17.7988
2300,17.7078,17.684,17.6802,17.6759,17.6713,17.6644
2310,17.6485,17.6285,17.6232,17.615,17.6103,17.6023
2320,17.6604,17.6365,17.6326,17.6254,17.623,17.6193
2330,17.8814,17.8608,17.8524,17.8372,17.8234,17.8154
2340,17.6686,17.6486,17.641,17.6341,17.6309,17.6294
2350,17.6671,17.6559,17.6456,17.638,17.6358,17.629
2360,17.7549,17.7314,17.7275,17.7181,17.7064,17.6993
2370,17.8238,17.7992,17.7895,17.7692,17.7606,17.7457
2380,18.0084,17.9854,17.9706,17.9616,17.9526,17.9337
2390,17.7002,17.6736,17.6663,17.6563,17.6496,17.6442
2400,17.764,17.7484,17.744,17.737,17.7317,17.7267
2410,17.6614,17.642,17.6301,17.6226,17.6203,17.6108
2420,17.7268,17.7062,17.7,17.6908,17.6882,17.6798
2430,17.8407,17.8274,17.8142,17.8093,17.8076,17.7968
2440,17.8104,17.7893,17.7809,17.7724,17.7645,17.7591
2450,17.743,17.7345,17.7194,17.7147,17.7111,17.7084
2460,17.7919,17.7821,17.7724,17.7667,17.7621,17.7575
2470,17.9205,17.8952,17.886,17.8746,17.8719,17.8576
2480,18.0919,18.0746,18.067,18.05,18.0399,18.0272
2490,18.0389,18.0216,18.0102,18.006,18.0024,17.9953
2500,17.8449,17.8285,17.8269,17.8194,17.8106,17.8083
2510,17.9044,17.8874,17.8791,17.8667,17.8622,17.8568
2520,17.9593,17.9441,17.9349,17.9291,17.9213,17.913
2530,17.8389,17.8187,17.8155,17.7991,17.7871,17.7757
2540,17.7198,17.7057,17.699,17.6927,17.686,17.6817
2550,17.8585,17.8348,17.8318,17.8233,17.8177,17.8139
2560,17.7261,17.7056,17.6951,17.6884,17.6849,17.6818
2570,17.9971,17.9875,17.9741,17.9696,17.965,17.9603
2580,17.8479,17.8264,17.8211,17.8149,17.8114,17.8043
2590,17.8362,17.8281,17.8111,17.8081,17.8061,17.7984
2600,17.8884,17.8654,17.8546,17.841,17.833,17.8157
2610,18.0042,17.9841,17.975,17.9694,17.9649,17.9542
2620,17.916,17.9015,17.8956,17.8848,17.8791,17.8713
2630,17.8769,17.858,17.8484,17.835,17.8263,17.8197
2640,17.8665,17.845,17.8328,17.8251,17.8202,17.8032
2650,17.9184,17.8985,17.8898,17.871,17.8571,17.8515
2660,17.888,17.8669,17.8595,17.8542,17.8392,17.8335
2670,17.7387,17.7185,17.7141,17.7045,17.698,17.6961
2680,17.7605,17.7377,17.7239,17.708,17.6945,17.6878
2690,17.7531,17.7334,17.7288,17.722,17.7167,17.7109
2700,17.8245,17.8051,17.8004,17.7959,17.7906,17.7849
2710,17.6986,17.6728,17.665,17.6522,17.6487,17.6333
2720,17.859,17.8394,17.8326,17.8207,17.8162,17.8076
2730,17.7926,17.7688,17.7584,17.749,17.7454,17.7305
2740,17.6684,17.6525,17.6458,17.637,17.6295,17.6235
2750,17.6381,17.6213,17.6155,17.6097,17.6065,17.6027
2760,17.593,17.5722,17.5611,17.5524,17.5504,17.5423
2770,17.603,17.5778,17.5724,17.5627,17.5582,17.5477
2780,17.7192,17.6943,17.6902,17.6847,17.6784,17.672
2790,17.5422,17.5283,17.5203,17.5159,17.5112,17.508
2800,17.5403,17.5303,17.5179,17.5118,17.5094,17.5068
2810,17.6971,17.676,17.6641,17.6544,17.6465,17.6297
2820,17.718,17.6983,17.6929,17.6827,17.675,17.6689
2830,17.6509,17.6321,17.6243,17.6112,17.6003,17.5917
2840,17.7175,17.6957,17.6833,17.6663,17.66,17.6499
2850,17.6342,17.6104,17.6003,17.5955,17.5911,17.5832
2860,17.629,17.6092,17.6069,17.5947,17.5916,17.5861
2870,17.9357,17.9151,17.8952,17.8819,17.8752,17.8545
2880,17.7559,17.737,17.7324,17.7232,17.7197,17.7095
2890,17.7022,17.6852,17.6789,17.6716,17.6666,17.6617
2900,17.7858,17.7654,17.7569,17.7548,17.7481,17.7407
2910,17.6656,17.6403,17.6293,17.6111,17.6042,17.5989
2920,17.8028,17.7839,17.7733,17.7656,17.7559,17.749
2930,17.6149,17.5913,17.5876,17.5823,17.5789,17.5707
2940,17.6721,17.6688,17.6509,17.6472,17.6418,17.6402
2950,17.6818,17.6621,17.6568,17.6515,17.6437,17.6401
2960,17.6017,17.5817,17.5806,17.5689,17.561,17.5585
2970,17.7731,17.753,17.7492,17.7399,17.7377,17.733
2980,17.7816,17.7607,17.7517,17.738,17.7268,17.7223
2990,17.7284,17.7094,17.6992,17.6876,17.6826,17.6738
3000,17.6296,17.6027,17.6,17.5923,17.59,17.5866
3010,17.738,17.732,17.7147,17.7126,17.7099,17.7022
3020,17.7329,17.7133,17.7109,17.7023,17.6969,17.6917
3030,17.5176,17.4974,17.4929,17.4877,17.4782,17.4758
3040,17.6065,17.5883,17.5775,17.5653,17.5604,17.5571
3050,17.7506,17.7334,17.7292,17.723,17.7184,17.7136
3060,17.676,17.6572,17.6508,17.6408,17.6368,17.6281
3070,17.6776,17.6612,17.6518,17.6402,17.6308,17.6258
3080,17.5527,17.529,17.5264,17.5168,17.5116,17.5049
3090,17.5413,17.5147,17.5106,17.5056,17.5019,17.4996
3100,17.5861,17.5703,17.5647,17.558,17.5525,17.5507
3110,17.6152,17.5929,17.5853,17.5767,17.5742,17.5672
3120,17.6231,17.6083,17.6015,17.588,17.5815,17.5723
3130,17.6999,17.6798,17.6724,17.6655,17.6596,17.6514
3140,17.7692,17.7499,17.7391,17.7324,17.7207,17.7121
3150,17.622,17.6019,17.5944,17.587,17.5831,17.5758
3160,17.6585,17.6403,17.6348,17.6279,17.6231,17.6163
3170,17.6319,17.617,17.6058,17.582,17.5699,17.5629
3180,17.6177,17.5968,17.5866,17.5773,17.5731,17.5673
3190,17.4819,17.4638,17.4562,17.4528,17.4478,17.4463
3200,17.628,17.6115,17.6012,17.5967,17.5781,17.5756
3210,17.6462,17.6321,17.6172,17.6075,17.5926,17.5842
3220,17.7263,17.7083,17.6962,17.6806,17.6694,17.6594
3230,17.5383,17.5132,17.5036,17.4975,17.4919,17.477
3240,17.6592,17.6427,17.6395,17.6176,17.6075,17.6005
3250,17.534,17.5117,17.5089,17.5022,17.5002,17.4945
3260,17.453,17.4406,17.4258,17.4219,17.4192,17.4152
3270,17.5823,17.5614,17.5566,17.5481,17.5406,17.5328
3280,17.7549,17.7329,17.7228,17.7079,17.6947,17.6791
3290,17.4646,17.4428,17.4333,17.4271,17.4247,17.4196
3300,17.4244,17.4119,17.4041,17.3947,17.3932,17.392
3310,17.6866,17.6626,17.6586,17.648,17.642,17.6348
3320,17.5934,17.569,17.5571,17.5467,17.5404,17.5261
3330,17.633,17.6173,17.6089,17.5971,17.5915,17.5884
3340,17.4946,17.4864,17.4694,17.4678,17.4631,17.4598
3350,17.6389,17.6213,17.6167,17.6039,17.5935,17.5853
3360,17.7423,17.7186,17.7104,17.6965,17.6896,17.6725
3370,17.5519,17.5388,17.5276,17.5235,17.5185,17.5149
3380,17.5486,17.5282,17.5241,17.5169,17.514,17.5072
3390,17.6344,17.6256,17.6119,17.6107,17.6092,17.6052
3400,17.6432,17.6198,17.612,17.6067,17.5995,17.5882
3410,17.6676,17.6519,17.6404,17.6364,17.6314,17.6262
3420,17.6764,17.6556,17.6514,17.6357,17.6336,17.6304
3430,17.7108,17.6923,17.6862,17.6776,17.6691,17.6633
3440,17.7505,17.73,17.7191,17.7152,17.7094,17.7048
3450,17.7966,17.7791,17.7726,17.7653,17.7593,17.751
3460,17.7725,17.7539,17.7503,17.7373,17.7275,17.7192
3470,17.6003,17.5912,17.5811,17.5764,17.5709,17.5676
3480,17.6707,17.6568,17.6468,17.6433,17.6388,17.6378
3490,17.5877,17.5719,17.5666,17.5483,17.5374,17.5297
3500,17.6446,17.6207,17.6157,17.61,17.6077,17.5988
3510,17.6567,17.6438,17.6368,17.6302,17.6243,17.6218
3520,17.7029,17.6972,17.685,17.6819,17.6803,17.6728
3530,17.7103,17.6925,17.6879,17.6827,17.6735,17.6719
3540,17.5861,17.5802,17.5731,17.5626,17.561,17.5585
3550,17.8151,17.798,17.7858,17.7773,17.7695,17.7592
3560,17.6417,17.6219,17.6133,17.6035,17.5993,17.5967
3570,17.5883,17.5648,17.5562,17.5435,17.5375,17.5257
3580,17.6306,17.618,17.6124,17.6108,17.605,17.598
3590,17.65,17.6304,17.6228,17.6136,17.6097,17.5975
3600,17.5472,17.5226,17.5127,17.5064,17.4984,17.494
3610,17.5741,17.5526,17.55,17.5416,17.5356,17.5277
3620,17.4063,17.3942,17.3816,17.3771,17.3691,17.3661
3630,17.4517,17.4362,17.429,17.4208,17.4151,17.4132
3640,17.6478,17.6254,17.6146,17.6077,17.5996,17.5899
3650,17.6344,17.6157,17.6091,17.5926,17.581,17.5692
3660,17.6053,17.5911,17.5853,17.578,17.5749,17.5674
3670,17.6229,17.5976,17.5925,17.5875,17.5838,17.5796
3680,17.6534,17.6295,17.6248,17.6195,17.6122,17.6098
3690,17.7469,17.7317,17.7236,17.7186,17.7133,17.7087
3700,17.7827,17.7629,17.7483,17.7456,17.7394,17.731
3710,17.5961,17.5756,17.5699,17.565,17.5586,17.5527
3720,17.5807,17.5581,17.5472,17.5396,17.5297,17.5225
3730,17.6606,17.6411,17.6374,17.6248,17.6193,17.6098
3740,17.7507,17.7351,17.7228,17.7128,17.7091,17.6932
3750,17.6573,17.6413,17.6322,17.6067,17.5969,17.5914
3760,17.5109,17.4899,17.4868,17.4819,17.4774,17.4743
3770,17.8375,17.8151,17.808,17.8017,17.7973,17.7884
3780,17.5707,17.5486,17.5418,17.5346,17.5261,17.5171
3790,17.5361,17.5126,17.5105,17.5033,17.4995,17.4953
3800,17.598,17.59,17.5742,17.5712,17.5653,17.5631
3810,17.9032,17.8841,17.8763,17.868,17.8596,17.8464
3820,17.654,17.6322,17.6285,17.6245,17.6211,17.617
3830,17.5992,17.574,17.5697,17.5566,17.5479,17.5405
3840,17.5928,17.5716,17.5646,17.5548,17.5521,17.5404
3850,17.6057,17.5885,17.581,17.573,17.5697,17.5637
3860,17.6499,17.624,17.6208,17.6111,17.6085,17.5986
3870,17.5479,17.5362,17.5278,17.5195,17.5125,17.5096
3880,17.7296,17.7059,17.7029,17.6983,17.6919,17.686
3890,17.7946,17.7765,17.7565,17.7506,17.7439,17.7373
3900,17.6852,17.6635,17.6506,17.641,17.6331,17.6252
3910,17.6489,17.6294,17.6249,17.621,17.6127,17.6083
3920,17.5041,17.4803,17.4778,17.4729,17.4684,17.4645
3930,17.7517,17.7317,17.7252,17.7044,17.6903,17.6764
3940,17.7243,17.7018,17.6958,17.6813,17.672,17.6606
3950,17.8633,17.841,17.8308,17.8182,17.8086,17.7977
3960,17.7493,17.7334,17.7243,17.7136,17.6975,17.6898
3970,17.9925,17.9693,17.9571,17.9525,17.9457,17.9365
3980,17.6637,17.6374,17.6272,17.6176,17.615,17.6109
3990,17.7522,17.7302,17.7273,17.7188,17.7161,17.713
4000,17.8251,17.8017,17.7987,17.794,17.7871,17.7846
4010,17.7382,17.7174,17.7093,17.6969,17.6929,17.6819
4020,17.9031,17.8818,17.8764,17.8691,17.8653,17.8592
4030,17.6775,17.6723,17.6572,17.6521,17.6467,17.6443
4040,17.7783,17.7711,17.7542,17.7514,17.7493,17.7475
4050,17.7602,17.7488,17.7407,17.7367,17.7344,17.7246
4060,17.8741,17.8502,17.8449,17.8354,17.8314,17.8275
4070,17.8515,17.8282,17.8162,17.8017,17.7966,17.7907
4080,17.9237,17.9119,17.9026,17.8982,17.8928,17.8917
4090,18.0407,18.0183,18.0146,18.0111,18.008,18.0028
4100,17.835,17.8234,17.8161,17.8101,17.8019,17.7982
4110,17.9718,17.9539,17.9466,17.9375,17.9315,17.923
4120,17.827,17.818,17.8036,17.8001,17.7983,17.793
4130,17.9469,17.9214,17.9183,17.9148,17.903,17.8976
4140,17.8447,17.8234,17.8165,17.8091,17.8052,17.7996
4150,17.9947,17.9742,17.9647,17.9566,17.9528,17.9364
4160,17.793,17.7848,17.7757,17.7731,17.7665,17.7638
4170,17.7852,17.7613,17.754,17.7479,17.7414,17.7336
4180,17.723,17.6991,17.6986,17.6904,17.6848,17.6807
4190,17.7437,17.7192,17.7115,17.7083,17.7045,17.6992
4200,17.7145,17.6911,17.6853,17.6796,17.6715,17.6654
4210,17.8282,17.8077,17.7999,17.7928,17.7888,17.7829
4220,17.719,17.6958,17.6902,17.6857,17.6829,17.6781
4230,17.8813,17.8555,17.8453,17.8333,17.8269,17.8088
4240,17.8298,17.8058,17.802,17.7921,17.7897,17.7801
4250,17.7797,17.7582,17.754,17.7344,17.7256,17.7224
4260,17.7788,17.7573,17.7553,17.7519,17.7455,17.7419
4270,17.7139,17.6971,17.691,17.688,17.6827,17.6761
4280,17.6512,17.643,17.626,17.6206,17.6156,17.6121
4290,17.855,17.8367,17.8309,17.8222,17.8137,17.8059
4300,17.8782,17.8624,17.856,17.8465,17.8417,17.8409
4310,17.8135,17.7921,17.7845,17.768,17.7642,17.7571
4320,17.7559,17.7461,17.7344,17.7291,17.7237,17.72
4330,17.8126,17.7929,17.7852,17.7818,17.7768,17.7687
4340,17.7561,17.7355,17.725,17.7225,17.7165,17.7106
4350,17.6096,17.5826,17.5795,17.5745,17.57,17.5665
4360,17.693,17.6705,17.6679,17.6629,17.6595,17.6547
4370,17.759,17.7414,17.7293,17.7159,17.7065,17.6977
4380,17.6656,17.6467,17.6401,17.6339,17.6285,17.6202
4390,17.7896,17.7688,17.7632,17.7451,17.7357,17.7229
4400,17.6041,17.5833,17.5734,17.5647,17.5567,17.5434
4410,17.676,17.6579,17.6437,17.6295,17.6259,17.6186
