MDTU,|det-1|^2,1-Re(det),Im(det)
1630,0.461673,0.614466,0.000246054
1631,0.461673,0.614466,0.000246054
1632,0.474318,0.623374,-0.000494109
1633,0.459621,0.610464,0.000384173
1634,0.459621,0.610464,0.000384173
1635,0.459621,0.610464,0.000384173
1636,0.451215,0.605413,0.000137225
1637,0.451215,0.605413,0.000137225
1638,0.436789,0.592382,0.000453833
1639,0.436789,0.592382,0.000453833
1640,0.436789,0.592382,0.000453833
1641,0.459234,0.614694,0.000322968
1642,0.459234,0.614694,0.000322968
1643,0.459234,0.614694,0.000322968
1644,0.446714,0.608145,3.1681e-06
1645,0.446714,0.608145,3.1681e-06
1646,0.436291,0.592877,0.000194119
1647,0.469307,0.622542,0.000369355
1648,0.469307,0.622542,0.000369355
1649,0.475883,0.62968,0.000154196
1650,0.475883,0.62968,0.000154196
1651,0.473376,0.6203,-0.000532801
1652,0.473376,0.6203,-0.000532801
1653,0.456195,0.606755,-0.000260881
1654,0.456779,0.604358,1.55288e-05
1655,0.436638,0.594282,-7.79592e-05
1656,0.436638,0.594282,-7.79592e-05
1657,0.442727,0.597488,-0.000112935
1658,0.442727,0.597488,-0.000112935
1659,0.447771,0.606658,0.000264319
1660,0.440651,0.596034,0.00068519
1661,0.435041,0.588583,-0.000338555
1662,0.408693,0.57193,3.17663e-06
1663,0.42042,0.583036,0.000152146
1664,0.426583,0.590006,0.000153383
1665,0.437293,0.598998,0.000231828
1666,0.419055,0.585005,-0.000292103
1667,0.434462,0.603999,0.000202168
1668,0.434462,0.603999,0.000202168
1669,0.421154,0.594993,0.000569104
1670,0.409077,0.578338,0.000466823
1671,0.40597,0.576249,0.00117062
1672,0.40385,0.57757,0.000367675
1673,0.400124,0.572112,0.000779874
1674,0.402609,0.570645,0.000141225
1675,0.420339,0.59209,-0.000362591
1676,0.420339,0.59209,-0.000362591
1677,0.420339,0.59209,-0.000362591
1678,0.414566,0.585742,-0.000105576
1679,0.414566,0.585742,-0.000105576
1680,0.413395,0.582042,-0.000478332
1681,0.399104,0.564059,-0.000522048
1682,0.402698,0.574081,7.13262e-06
1683,0.392155,0.558573,0.000178238
1684,0.401562,0.570058,-0.000181608
1685,0.407041,0.578422,-0.000249631
1686,0.407041,0.578422,-0.000249631
1687,0.411107,0.580235,-4.00594e-05
1688,0.446697,0.615121,0.00070751
1689,0.418751,0.579337,-0.000158595
1690,0.43138,0.589038,-1.89808e-05
1691,0.429285,0.586179,-0.000184565
1692,0.441114,0.59398,5.48877e-05
1693,0.452061,0.604479,-7.16491e-05
1694,0.452061,0.604479,-7.16491e-05
1695,0.452061,0.604479,-7.16491e-05
1696,0.452061,0.604479,-7.16491e-05
1697,0.45362,0.603873,0.000175379
1698,0.44675,0.600724,4.31366e-05
1699,0.44675,0.600724,4.31366e-05
1700,0.44675,0.600724,4.31366e-05
1701,0.442609,0.59308,0.000167658
1702,0.442609,0.59308,0.000167658
1703,0.429834,0.582443,-3.19781e-05
1704,0.437535,0.583768,0.000397713
1705,0.430147,0.588678,0.000167496
1706,0.421965,0.575857,-0.000422358
1707,0.432533,0.573678,-3.5214e-05
1708,0.432533,0.573678,-3.5214e-05
1709,0.451203,0.589167,-0.000823091
1710,0.451203,0.589167,-0.000823091
1711,0.451203,0.589167,-0.000823091
1712,0.451203,0.589167,-0.000823091
1713,0.451203,0.589167,-0.000823091
1714,0.471315,0.594183,-0.000276738
1715,0.461434,0.587755,-0.000124176
1716,0.461434,0.587755,-0.000124176
1717,0.461434,0.587755,-0.000124176
1718,0.465013,0.598145,9.68485e-05
1719,0.457873,0.58583,-0.000511881
1720,0.481107,0.611474,-0.00049649
1721,0.459317,0.601411,0.000425592
1722,0.449925,0.593482,-0.000471821
1723,0.436982,0.572475,0.000168914
1724,0.431237,0.576664,0.000482524
1725,0.412685,0.558423,0.00066911
1726,0.412685,0.558423,0.00066911
1727,0.406316,0.557892,4.65713e-05
1728,0.409377,0.56126,0.000106392
1729,0.398242,0.544334,-0.000255277
1730,0.398803,0.542893,0.000119434
1731,0.398486,0.536374,0.0003673
1732,0.398486,0.536374,0.0003673
1733,0.411616,0.537357,-4.70135e-05
1734,0.424654,0.553522,-1.92957e-05
1735,0.414468,0.553822,-0.000386879
1736,0.415582,0.549979,-4.47343e-05
1737,0.415582,0.549979,-4.47343e-05
1738,0.415582,0.549979,-4.47343e-05
1739,0.411939,0.550407,-0.000528524
1740,0.400052,0.547764,-0.000123442
1741,0.374634,0.49976,0.000357413
1742,0.37246,0.500413,-0.000339164
1743,0.405501,0.540896,-9.21358e-05
1744,0.402319,0.538609,-1.86947e-05
1745,0.402319,0.538609,-1.86947e-05
1746,0.402319,0.538609,-1.86947e-05
1747,0.419323,0.556965,0.000248838
1748,0.412874,0.552921,-4.89442e-05
1749,0.410772,0.554151,-0.000118263
1750,0.398245,0.54016,0.00037624
1751,0.417248,0.561174,6.57619e-05
1752,0.417248,0.561174,6.57619e-05
1753,0.391762,0.529352,0.000196118
1754,0.391762,0.529352,0.000196118
1755,0.391762,0.529352,0.000196118
1756,0.38926,0.519254,-0.000364343
1757,0.38926,0.519254,-0.000364343
1758,0.397247,0.539383,-0.000413917
1759,0.392513,0.516912,-0.000570855
1760,0.382938,0.512749,0.000134785
1761,0.407769,0.522721,-0.000116804
1762,0.407283,0.512062,-8.15596e-05
1763,0.412784,0.532301,-0.000564458
1764,0.416477,0.54318,0.000683691
1765,0.412861,0.540335,0.00101239
1766,0.419711,0.546513,0.00046781
1767,0.419711,0.546513,0.00046781
1768,0.419711,0.546513,0.00046781
1769,0.419711,0.546513,0.00046781
1770,0.419711,0.546513,0.00046781
1771,0.419711,0.546513,0.000467809
1772,0.410545,0.537651,0.000173651
1773,0.421882,0.547192,-0.000158303
1774,0.41496,0.541623,0.000124755
1775,0.433727,0.551735,-1.96881e-05
1776,0.433727,0.551735,-1.96881e-05
1777,0.433727,0.551735,-1.96881e-05
1778,0.433727,0.551735,-1.96881e-05
1779,0.422292,0.553113,4.14416e-05
1780,0.417533,0.559275,0.000326331
1781,0.422055,0.55483,3.83924e-05
1782,0.422055,0.55483,3.83924e-05
1783,0.419772,0.568459,0.000381458
1784,0.406799,0.556003,0.0002173
1785,0.40914,0.544705,-0.000136508
1786,0.415273,0.54582,-0.000122825
1787,0.393856,0.513382,-0.000304485
1788,0.40222,0.534968,-0.00042158
1789,0.408206,0.536174,0.000480323
1790,0.407711,0.53289,9.19367e-05
1791,0.407023,0.52098,0.000204722
1792,0.423721,0.551494,4.71704e-05
1793,0.409577,0.513548,-0.000229864
1794,0.395624,0.509125,-0.000460526
1795,0.395624,0.509125,-0.000460526
1796,0.395624,0.509125,-0.000460526
1797,0.410891,0.531154,-0.000641825
1798,0.409338,0.54354,8.79434e-05
1799,0.409338,0.54354,8.79434e-05
1800,0.402504,0.523245,0.000121648
1801,0.42459,0.549393,-3.08942e-06
1802,0.442044,0.576461,7.07982e-05
1803,0.430759,0.558915,-0.000576503
1804,0.430759,0.558915,-0.000576503
1805,0.445305,0.582522,-0.000506944
1806,0.436356,0.575585,-2.46106e-05
1807,0.438352,0.564507,0.000212615
1808,0.422575,0.551721,-0.000395385
1809,0.422928,0.563642,0.000147543
1810,0.420725,0.546814,-4.0551e-05
1811,0.420725,0.546814,-4.05509e-05
1812,0.412597,0.542674,9.99677e-05
1813,0.415596,0.546598,-0.000199812
1814,0.415863,0.563568,-0.000242173
1815,0.415863,0.563568,-0.000242173
1816,0.415343,0.563722,0.000347661
1817,0.418106,0.567419,4.04564e-05
1818,0.418106,0.567419,4.04564e-05
1819,0.433798,0.58352,0.000227501
1820,0.427379,0.574538,5.05815e-05
1821,0.433242,0.583833,5.07267e-05
1822,0.409591,0.552861,0.00023653
1823,0.413298,0.556157,0.000162935
1824,0.413298,0.556157,0.000162935
1825,0.413298,0.556157,0.000162935
1826,0.413298,0.556157,0.000162935
1827,0.400457,0.539701,6.70662e-05
1828,0.400457,0.539701,6.70662e-05
1829,0.400457,0.539701,6.70662e-05
1830,0.398944,0.535555,0.000421223
1831,0.398944,0.535555,0.000421223
1832,0.403218,0.538339,0.000387741
1833,0.397396,0.524579,0.000343057
1834,0.415777,0.542354,0.000324481
1835,0.407159,0.539766,0.000188959
1836,0.407159,0.539766,0.000188959
1837,0.407159,0.539766,0.000188959
1838,0.394653,0.529151,5.4664e-05
1839,0.394653,0.529151,5.4664e-05
1840,0.397547,0.534853,0.000103531
1841,0.397547,0.534853,0.000103531
1842,0.401149,0.535582,0.000533703
1843,0.392445,0.530514,-0.000397543
1844,0.397305,0.528069,-0.000542498
1845,0.382253,0.517682,0.000127293
1846,0.382253,0.517682,0.000127293
1847,0.382253,0.517682,0.000127293
1848,0.388713,0.51542,-0.000260021
1849,0.388713,0.51542,-0.000260021
1850,0.375013,0.500162,-0.000443533
1851,0.375013,0.500162,-0.000443533
1852,0.366719,0.479352,-0.00061068
1853,0.366719,0.479352,-0.00061068
1854,0.397263,0.524836,-0.000479093
1855,0.393558,0.528633,0.000324932
1856,0.393558,0.528633,0.000324932
1857,0.391511,0.517327,-6.29126e-06
1858,0.415494,0.547134,7.29941e-05
1859,0.403741,0.518821,-0.000168445
1860,0.416323,0.527129,3.58992e-06
1861,0.416323,0.527129,3.58998e-06
1862,0.419942,0.543664,0.000522332
1863,0.419942,0.543664,0.000522332
1864,0.417301,0.516855,-0.00012107
1865,0.403393,0.51487,-0.000162435
1866,0.403393,0.51487,-0.000162435
1867,0.396656,0.506519,-0.000236153
1868,0.396656,0.506519,-0.000236153
1869,0.407703,0.509747,-7.50437e-05
1870,0.422547,0.53035,-0.000136326
1871,0.405498,0.523018,6.50644e-05
1872,0.410882,0.513217,-0.000657865
1873,0.385605,0.491575,0.000680999
1874,0.384271,0.48735,-0.000328644
1875,0.376589,0.498808,-0.00051923
1876,0.376589,0.498808,-0.00051923
1877,0.376658,0.497627,-0.000258936
1878,0.36781,0.490814,0.000271807
1879,0.356649,0.484919,-0.000147295
1880,0.333298,0.463751,-0.000105983
1881,0.333298,0.463751,-0.000105983
1882,0.348852,0.482285,-0.000529932
1883,0.348852,0.482285,-0.000529932
1884,0.348852,0.482285,-0.000529932
1885,0.362338,0.496364,-0.000473697
1886,0.354703,0.493315,-0.000442584
1887,0.374844,0.524661,-6.40063e-05
1888,0.382407,0.526784,0.000341874
1889,0.378101,0.522144,0.000155498
1890,0.385371,0.532623,-0.000198527
1891,0.391794,0.538885,-0.000238672
1892,0.387662,0.52177,-0.000405135
1893,0.39603,0.55263,-0.00033614
1894,0.39603,0.55263,-0.00033614
1895,0.39603,0.55263,-0.00033614
1896,0.382043,0.529609,1.66414e-05
1897,0.390483,0.54328,0.000402715
1898,0.377169,0.53237,0.00084806
1899,0.369475,0.529232,0.000207235
1900,0.34099,0.489925,-0.000114642
1901,0.344554,0.479467,8.09565e-05
1902,0.358255,0.492218,-0.000369183
1903,0.362124,0.500699,-0.000440135
1904,0.362124,0.500699,-0.000440135
1905,0.387384,0.533613,0.000163267
1906,0.385468,0.51372,6.26737e-06
1907,0.369738,0.512833,-0.000116119
1908,0.366318,0.507679,3.56269e-05
1909,0.374352,0.499977,0.000554859
1910,0.374352,0.499977,0.000554859
1911,0.39758,0.515681,0.000136471
1912,0.39758,0.515681,0.000136471
1913,0.379557,0.507261,0.000138635
1914,0.377283,0.520855,-6.34482e-05
1915,0.377283,0.520855,-6.34482e-05
1916,0.348769,0.47368,0.000440501
1917,0.375235,0.502935,-8.64814e-05
1918,0.375235,0.502935,-8.64814e-05
1919,0.378633,0.517405,-0.000454497
1920,0.386559,0.521165,0.000352511
1921,0.395936,0.524016,7.38698e-05
1922,0.395936,0.524016,7.38698e-05
1923,0.395936,0.524016,7.38698e-05
1924,0.406934,0.547524,0.000404198
1925,0.406934,0.547524,0.000404198
1926,0.406934,0.547524,0.000404198
1927,0.406934,0.547524,0.000404198
1928,0.42221,0.56544,-0.000137015
1929,0.423028,0.567677,0.000116216
1930,0.412228,0.568308,0.000153623
1931,0.409864,0.5616,9.60563e-05
1932,0.409864,0.5616,9.60563e-05
1933,0.409864,0.5616,9.60563e-05
1934,0.408336,0.566637,0.000105489
1935,0.416511,0.577065,-0.000172656
1936,0.408054,0.561257,-0.000245281
1937,0.408054,0.561257,-0.000245281
1938,0.408054,0.561257,-0.000245281
1939,0.389199,0.537924,-0.000561459
1940,0.390008,0.542982,-0.000602115
1941,0.38656,0.540312,8.39939e-05
1942,0.38656,0.540312,8.39939e-05
1943,0.38656,0.540312,8.39939e-05
1944,0.386185,0.545057,-0.000279607
1945,0.396146,0.553274,7.7261e-05
1946,0.403404,0.568178,-0.00054067
1947,0.410608,0.559661,-0.000207625
1948,0.40062,0.539794,0.000410591
1949,0.392753,0.522914,-0.000388564
1950,0.407413,0.534608,-0.000692035
1951,0.407413,0.534608,-0.000692035
1952,0.407413,0.534608,-0.000692035
1953,0.392942,0.512851,-0.000228926
1954,0.392942,0.512851,-0.000228926
1955,0.386112,0.50245,-0.000433608
1956,0.388693,0.488033,-0.000572675
1957,0.396512,0.512133,-0.000518481
1958,0.396512,0.512133,-0.000518481
1959,0.396182,0.514229,-0.000237287
1960,0.399409,0.50072,-1.83822e-05
1961,0.415591,0.513,-0.000488194
1962,0.406437,0.513168,-0.000317414
1963,0.409618,0.512782,-0.000925807
1964,0.399991,0.504746,-0.00073194
1965,0.418444,0.517111,-0.000836574
1966,0.418123,0.52012,-0.000690211
1967,0.427359,0.526629,-0.000935429
1968,0.424163,0.55036,-0.00041482
1969,0.39659,0.533304,-7.80333e-05
1970,0.408562,0.543354,0.000187502
1971,0.426252,0.551136,0.000381553
1972,0.421927,0.553104,6.94961e-05
1973,0.421927,0.553104,6.94961e-05
1974,0.441756,0.578075,4.60071e-05
1975,0.441756,0.578075,4.60071e-05
1976,0.442625,0.578268,-0.000178495
1977,0.419768,0.550502,-0.000348826
1978,0.419768,0.550502,-0.000348826
1979,0.412814,0.538437,-8.93701e-05
1980,0.418659,0.545324,-0.000279692
1981,0.416829,0.527913,-0.000290864
1982,0.415806,0.502432,-0.00017239
1983,0.403386,0.503137,0.000178323
1984,0.394617,0.475245,-8.54138e-05
1985,0.36153,0.456683,-4.68305e-06
1986,0.390512,0.492122,0.000340161
1987,0.390512,0.492122,0.000340161
1988,0.383902,0.449867,0.000534171
1989,0.399134,0.498188,-0.000155347
1990,0.399134,0.498188,-0.000155347
1991,0.384106,0.481281,5.93167e-05
1992,0.390115,0.499682,0.000166247
1993,0.390115,0.499682,0.000166247
1994,0.383913,0.497756,0.000117616
1995,0.406321,0.526792,-0.000243064
1996,0.408523,0.531342,0.000208815
1997,0.408523,0.531342,0.000208815
1998,0.386748,0.494471,-7.48607e-05
1999,0.386748,0.494471,-7.48607e-05
2000,0.392327,0.501904,0.00010792
2001,0.398621,0.510426,-0.000147374
2002,0.398621,0.510426,-0.000147374
2003,0.412391,0.53484,0.000309029
2004,0.427545,0.546567,0.000204263
2005,0.420186,0.540393,-0.000108418
2006,0.415221,0.525981,8.52239e-05
2007,0.406891,0.548859,0.000840426
2008,0.417555,0.563885,0.000245244
2009,0.417555,0.563885,0.000245244
2010,0.417555,0.563885,0.000245244
2011,0.410896,0.557111,0.000592016
2012,0.410896,0.557111,0.000592016
2013,0.38988,0.528854,0.000427429
2014,0.398118,0.55085,0.000247715
2015,0.406793,0.567355,-1.67444e-05
2016,0.416428,0.575657,0.000331325
2017,0.419104,0.576791,0.000153171
2018,0.419104,0.576791,0.000153171
2019,0.429816,0.574296,0.0002162
2020,0.429816,0.574296,0.0002162
2021,0.443169,0.597338,0.000293622
2022,0.458612,0.615012,6.72079e-05
2023,0.453286,0.615052,-0.000437067
2024,0.453286,0.615052,-0.000437067
2025,0.453286,0.615052,-0.000437067
2026,0.453286,0.615052,-0.000437067
2027,0.453286,0.615052,-0.000437067
2028,0.453286,0.615052,-0.000437067
2029,0.45228,0.614883,0.000200812
2030,0.45228,0.614883,0.000200812
2031,0.442554,0.593843,0.000426795
2032,0.444917,0.585568,0.000559503
2033,0.442332,0.590728,0.000321736
2034,0.415775,0.566072,6.1157e-05
2035,0.387957,0.53517,0.000550017
2036,0.382315,0.516242,0.000238101
2037,0.380121,0.527145,-0.000250608
2038,0.390127,0.537836,0.000309559
2039,0.391609,0.540014,0.000122558
2040,0.375954,0.522155,0.000712308
2041,0.387706,0.540611,0.000300915
2042,0.402824,0.562105,-8.06982e-05
2043,0.41418,0.571482,0.000342194
2044,0.386811,0.544278,-0.000221862
2045,0.389367,0.543096,-8.17335e-05
2046,0.391552,0.542429,-8.75675e-05
2047,0.391552,0.542429,-8.75675e-05
2048,0.391552,0.542429,-8.75675e-05
2049,0.396743,0.546403,-0.000407398
2050,0.401903,0.553333,0.000202109
2051,0.401903,0.553333,0.000202109
2052,0.401903,0.553333,0.000202109
2053,0.395165,0.535891,0.000228598
2054,0.40081,0.548269,0.000404002
2055,0.397629,0.539794,-0.000330931
2056,0.408131,0.548291,-0.000562609
2057,0.408131,0.548291,-0.000562609
2058,0.414576,0.552893,9.56096e-05
2059,0.404192,0.541079,0.000277436
2060,0.407525,0.546082,0.000438596
2061,0.42033,0.575544,-0.000206638
2062,0.42033,0.575544,-0.000206638
2063,0.42033,0.575544,-0.000206638
2064,0.402205,0.543277,-0.000137583
2065,0.409003,0.560554,-7.99749e-05
2066,0.409003,0.560554,-7.99749e-05
2067,0.415409,0.566094,4.63376e-05
2068,0.415409,0.566094,4.63376e-05
2069,0.415409,0.566094,4.63376e-05
2070,0.415409,0.566094,4.63376e-05
2071,0.422489,0.561308,0.00013588
2072,0.439404,0.593788,0.000357161
2073,0.452116,0.610497,0.000289202
2074,0.432142,0.590714,-0.000265545
2075,0.440471,0.600839,-3.37633e-05
2076,0.450408,0.600793,-8.3538e-05
2077,0.447998,0.599436,0.00029237
2078,0.447998,0.599436,0.00029237
2079,0.447998,0.599436,0.00029237
2080,0.447998,0.599436,0.00029237
2081,0.454114,0.606841,0.000256518
2082,0.437111,0.586167,0.000122802
2083,0.452161,0.608999,-0.000328947
2084,0.452161,0.608999,-0.000328947
2085,0.424962,0.591474,4.02889e-05
2086,0.428833,0.593607,0.000179701
2087,0.428833,0.593607,0.000179701
2088,0.413127,0.569869,-0.000194476
2089,0.413127,0.569869,-0.000194476
2090,0.427287,0.576159,-0.000607402
2091,0.447582,0.594687,-0.000338965
2092,0.44026,0.593192,0.000255557
2093,0.425025,0.565274,0.000387978
2094,0.418576,0.549742,0.000362427
2095,0.421556,0.549066,-0.000124229
2096,0.421556,0.549066,-0.000124229
2097,0.407558,0.553127,-0.000536415
2098,0.419202,0.565336,-0.000116676
2099,0.419202,0.565336,-0.000116676
2100,0.434265,0.577064,-0.000199001
2101,0.421001,0.565732,-0.000146793
2102,0.421001,0.565732,-0.000146793
2103,0.435854,0.596478,-0.000179036
2104,0.418087,0.577499,-0.000227147
2105,0.407922,0.570999,-0.000743258
2106,0.407922,0.570999,-0.000743258
2107,0.412756,0.575624,6.26161e-06
2108,0.412756,0.575624,6.26161e-06
2109,0.400693,0.556571,0.000483405
2110,0.437473,0.596462,-7.10202e-05
2111,0.437473,0.596462,-7.10202e-05
2112,0.440376,0.597506,-0.00011815
2113,0.431464,0.579935,-0.000647029
2114,0.431464,0.579935,-0.000647029
2115,0.433562,0.591505,-0.000433752
2116,0.42854,0.593079,4.6688e-05
2117,0.42854,0.593079,4.6688e-05
2118,0.42854,0.593079,4.6688e-05
2119,0.420751,0.586137,-0.000173815
2120,0.420751,0.586137,-0.000173815
2121,0.416495,0.574948,-0.000281803
2122,0.416495,0.574948,-0.000281803
2123,0.400944,0.560896,-0.000237664
2124,0.424373,0.585917,0.000196222
2125,0.423283,0.578036,-2.19128e-05
2126,0.403402,0.55378,0.000357684
2127,0.414478,0.550136,-0.000225569
2128,0.425632,0.552692,-0.000157241
2129,0.419195,0.550394,0.000176476
2130,0.412269,0.546636,0.000136196
2131,0.405865,0.535706,0.000645405
2132,0.41512,0.554277,0.000372667
2133,0.383084,0.515229,6.21029e-05
2134,0.376291,0.510583,0.000112632
2135,0.375847,0.524144,-0.00011399
2136,0.362649,0.514238,-0.000101186
2137,0.362649,0.514238,-0.000101186
2138,0.379085,0.522737,0.000136871
2139,0.379085,0.522737,0.000136871
2140,0.382101,0.520512,-8.88347e-05
2141,0.382101,0.520512,-8.88346e-05
2142,0.374369,0.514132,0.000427527
2143,0.393171,0.527696,-0.000118096
2144,0.393171,0.527696,-0.000118096
2145,0.378289,0.510376,2.83107e-05
2146,0.393536,0.516284,8.92976e-05
2147,0.397287,0.524257,-0.000208906
2148,0.392051,0.52885,-5.90445e-05
2149,0.402975,0.529489,9.32626e-05
2150,0.373101,0.508323,-7.1085e-05
2151,0.385093,0.526378,-4.63123e-05
2152,0.385093,0.526378,-4.63123e-05
2153,0.385093,0.526378,-4.63123e-05
2154,0.37825,0.514012,0.000165936
2155,0.37825,0.514012,0.000165936
2156,0.399961,0.529471,-0.000339517
2157,0.384277,0.519773,0.000435464
2158,0.384277,0.519773,0.000435464
2159,0.398054,0.533944,-0.000455308
2160,0.398054,0.533944,-0.000455308
2161,0.378447,0.512846,9.59353e-05
2162,0.375349,0.512911,-4.34844e-05
2163,0.375349,0.512911,-4.34844e-05
2164,0.375349,0.512911,-4.34844e-05
2165,0.379947,0.515039,-0.000402592
2166,0.369723,0.495558,-1.6122e-05
2167,0.375586,0.497632,-0.000484961
2168,0.375586,0.497632,-0.000484961
2169,0.375586,0.497632,-0.000484961
2170,0.376077,0.50286,-0.000107368
2171,0.376077,0.50286,-0.000107368
2172,0.39333,0.518523,0.000233381
2173,0.390387,0.502762,-0.000325352
2174,0.385701,0.495544,-0.000446518
2175,0.381021,0.477974,-9.25919e-05
2176,0.388404,0.488317,-0.000569431
2177,0.388404,0.488317,-0.000569431
2178,0.388404,0.488317,-0.000569431
2179,0.38271,0.483857,-2.20296e-06
2180,0.389844,0.47854,-6.05381e-05
2181,0.389844,0.47854,-6.05382e-05
2182,0.389355,0.493313,-0.000267321
2183,0.389355,0.493313,-0.000267321
2184,0.382328,0.483259,-0.000293716
2185,0.382328,0.483259,-0.000293716
2186,0.383054,0.485665,-0.000500852
2187,0.396311,0.517274,-0.000151232
2188,0.411738,0.526089,0.000254882
2189,0.392731,0.490467,-0.000360147
2190,0.394214,0.490558,-0.000404951
2191,0.379631,0.483654,-0.000205294
2192,0.388767,0.480381,0.000454986
2193,0.382456,0.467922,0.000187254
2194,0.395721,0.464329,0.000253869
2195,0.390893,0.496117,-0.000617898
2196,0.392582,0.496603,0.000635011
2197,0.392582,0.496603,0.000635011
2198,0.387727,0.486956,0.0002292
2199,0.38339,0.483454,-0.000582841
2200,0.38667,0.509407,-0.000156582
2201,0.399729,0.522979,0.000192571
2202,0.372387,0.500252,-0.00025122
2203,0.372387,0.500252,-0.00025122
2204,0.363735,0.482223,0.000272544
2205,0.369495,0.493618,-0.000184015
2206,0.364708,0.48594,0.000563977
2207,0.363548,0.4861,0.000805811
2208,0.376747,0.502237,0.000103154
2209,0.376747,0.502237,0.000103154
2210,0.377009,0.515697,0.000224819
2211,0.377009,0.515697,0.000224819
2212,0.377598,0.525513,0.000831073
2213,0.371302,0.524274,0.000177139
2214,0.386143,0.537505,-0.000100386
2215,0.386143,0.537505,-0.000100386
2216,0.398547,0.555561,-6.91916e-05
2217,0.39879,0.544737,-0.000346967
2218,0.404092,0.556083,0.000261845
2219,0.395743,0.549283,0.000182785
2220,0.398941,0.536348,0.000554303
2221,0.398941,0.536348,0.000554303
2222,0.398941,0.536348,0.000554303
2223,0.399398,0.53866,4.96797e-05
2224,0.407476,0.549838,-0.000132934
2225,0.415566,0.573195,-0.000536879
2226,0.402164,0.565966,-0.000208049
2227,0.413813,0.578206,-0.000145521
2228,0.418456,0.56987,0.000331149
2229,0.416427,0.57841,5.38773e-05
2230,0.410089,0.564091,9.43191e-05
2231,0.410089,0.564091,9.43191e-05
2232,0.417911,0.576927,-0.000374654
2233,0.401159,0.562615,-0.000383535
2234,0.401604,0.558548,-0.000794047
2235,0.413482,0.569699,-7.27232e-05
2236,0.40563,0.563832,-0.000407346
2237,0.414664,0.570426,-0.000370029
2238,0.401529,0.565886,1.18635e-05
2239,0.401529,0.565886,1.18635e-05
2240,0.405311,0.560964,-7.25932e-05
2241,0.405311,0.560964,-7.25932e-05
2242,0.396858,0.549738,0.000168535
2243,0.396858,0.549738,0.000168535
2244,0.384031,0.521749,0.000132487
2245,0.392322,0.522903,-0.00013125
2246,0.392322,0.522903,-0.00013125
2247,0.392322,0.522903,-0.00013125
2248,0.386486,0.514483,0.000442887
2249,0.369344,0.497917,-6.14798e-05
2250,0.377291,0.505692,3.89828e-05
2251,0.377291,0.505692,3.89827e-05
2252,0.392392,0.531405,-0.000464125
2253,0.392392,0.531405,-0.000464125
2254,0.404215,0.525125,-0.000136037
2255,0.408822,0.536545,0.000358027
2256,0.410239,0.544608,-0.00053025
2257,0.410239,0.544608,-0.00053025
2258,0.399454,0.518315,-0.000577409
2259,0.410142,0.537986,0.000308672
2260,0.414162,0.560381,-5.58147e-05
2261,0.434245,0.584176,0.000148278
2262,0.423401,0.569538,-0.000401554
2263,0.422128,0.567012,0.000321715
2264,0.422128,0.567012,0.000321715
2265,0.427294,0.569574,0.00013311
2266,0.427294,0.569574,0.00013311
2267,0.416141,0.55646,-3.87165e-05
2268,0.416141,0.55646,-3.87165e-05
2269,0.416141,0.55646,-3.87165e-05
2270,0.41252,0.561252,-0.000179382
2271,0.40683,0.55113,8.22978e-06
2272,0.400406,0.541138,-0.000122691
2273,0.418763,0.557725,-0.000152891
2274,0.418763,0.557725,-0.000152891
2275,0.417331,0.561463,-0.000152043
2276,0.398616,0.535445,0.000244288
2277,0.386559,0.525586,-0.000570921
2278,0.386559,0.525586,-0.000570921
2279,0.390349,0.524534,-0.000277939
2280,0.390349,0.524534,-0.000277939
2281,0.374934,0.518979,-0.00011601
2282,0.374934,0.518979,-0.00011601
2283,0.389082,0.536069,-0.000408161
2284,0.389082,0.536069,-0.000408161
2285,0.389082,0.536069,-0.000408161
2286,0.382997,0.521617,0.000271562
2287,0.382997,0.521617,0.000271562
2288,0.395892,0.520571,-0.000264908
2289,0.395892,0.520571,-0.000264908
2290,0.392427,0.536966,-5.34251e-06
2291,0.38749,0.527601,0.000535116
2292,0.387912,0.534346,0.000270602
2293,0.387912,0.534346,0.000270602
2294,0.38325,0.528492,-0.000644461
2295,0.378493,0.518393,-2.95048e-05
2296,0.387516,0.536541,-0.000362043
2297,0.401521,0.538502,0.000164587
2298,0.390676,0.527325,-0.000232684
2299,0.391591,0.535685,-0.000425698
2300,0.401756,0.519957,0.000117871
2301,0.396122,0.539988,-0.000151713
2302,0.396122,0.539988,-0.000151713
2303,0.399113,0.547102,-1.93719e-05
2304,0.383649,0.526288,0.000336538
2305,0.382498,0.517684,-0.000177144
2306,0.387552,0.514862,0.000463269
2307,0.370328,0.503691,-1.55221e-05
2308,0.36723,0.498249,-0.000209937
2309,0.391903,0.532766,-0.00032351
2310,0.391903,0.532766,-0.00032351
2311,0.391903,0.532766,-0.00032351
2312,0.387849,0.520223,-5.66491e-05
2313,0.387849,0.520223,-5.66491e-05
2314,0.387849,0.520223,-5.66491e-05
2315,0.375523,0.500083,-0.000396701
2316,0.356923,0.484643,-0.000945557
2317,0.357275,0.488519,-0.000366726
2318,0.357275,0.488519,-0.000366726
2319,0.36395,0.490116,-0.000458844
2320,0.385815,0.530332,4.91552e-05
2321,0.385815,0.530332,4.91552e-05
2322,0.385815,0.530332,4.91552e-05
2323,0.39022,0.523672,-0.000180074
2324,0.39022,0.523672,-0.000180074
2325,0.372544,0.513166,-0.000766228
2326,0.397931,0.542187,-0.000262074
