ReTr(L),ImTr(L)
0.596695,-0.346218
0.596695,-0.346218
0.591079,-0.357135
0.546159,-0.403108
0.546159,-0.403108
0.541186,-0.417227
0.55899,-0.399606
0.591058,-0.350821
0.560122,-0.368651
0.563735,-0.361254
0.563735,-0.361254
0.56186,-0.367031
0.600026,-0.338995
0.601094,-0.328646
0.624352,-0.296811
0.641948,-0.273334
0.639629,-0.25586
0.639868,-0.246947
0.62772,-0.236634
0.649631,-0.238698
0.627446,-0.28573
0.605301,-0.295532
0.603369,-0.278855
0.628165,-0.273767
0.628165,-0.273767
0.628165,-0.273767
0.628165,-0.273767
0.619337,-0.297844
0.61239,-0.302701
0.609256,-0.30326
0.615853,-0.271365
0.653177,-0.230041
0.645094,-0.242441
0.645094,-0.242441
0.626525,-0.271724
0.62548,-0.274357
0.62548,-0.274357
0.62548,-0.274357
0.642401,-0.260781
0.643725,-0.257066
0.634434,-0.239841
0.634434,-0.239841
0.664674,-0.175521
0.658606,-0.174596
0.667891,-0.162209
0.66333,-0.131256
0.66333,-0.131256
0.675582,-0.12612
0.688559,-0.0940897
0.690611,-0.0899554
0.663664,-0.10074
0.663664,-0.10074
0.678244,-0.0753488
0.669291,-0.142206
0.677244,-0.119207
0.677244,-0.119207
0.688414,-0.0875889
0.688414,-0.0875889
0.688414,-0.0875889
0.688414,-0.0875889
0.693979,-0.0473534
0.693979,-0.0473534
0.701081,-0.0448116
0.697022,-0.0383
0.697022,-0.0383
0.697022,-0.0383
0.689949,-0.0448902
0.688864,-0.0446626
0.692802,-0.0421414
0.697357,-0.041752
0.688359,-0.061679
0.688359,-0.061679
0.688359,-0.061679
0.67974,-0.0653804
0.693289,-0.011584
0.680314,0.0201669
0.69213,-0.0274611
0.692839,-0.0861756
0.692634,-0.0908636
0.675687,-0.108068
0.675687,-0.108068
0.675687,-0.108068
0.675687,-0.108068
0.675687,-0.108068
0.675687,-0.108068
0.675687,-0.108068
0.675687,-0.108068
0.675687,-0.108068
0.672981,-0.124222
0.69383,-0.144096
0.692734,-0.146975
0.686898,-0.141495
0.686898,-0.141495
0.672292,-0.164146
0.676049,-0.165807
0.676049,-0.165807
0.672225,-0.17564
0.666732,-0.151461
0.660881,-0.16777
0.660881,-0.16777
0.654914,-0.197091
0.630565,-0.236318
0.630565,-0.236318
0.630565,-0.236318
0.630565,-0.236318
0.630565,-0.236318
0.649549,-0.22392
0.66282,-0.207236
0.66282,-0.207236
0.643027,-0.245779
0.643027,-0.245779
0.637639,-0.251749
0.637224,-0.225664
0.663752,-0.202584
0.663752,-0.202584
0.638111,-0.216567
0.638111,-0.216567
0.638111,-0.216567
0.653904,-0.180536
0.652939,-0.20905
0.652939,-0.20905
0.63624,-0.234251
0.641511,-0.2315
0.63413,-0.21856
0.652081,-0.189103
0.652081,-0.189103
0.665604,-0.187626
0.649739,-0.183285
0.66495,-0.193859
0.644142,-0.187413
0.644142,-0.187413
0.657787,-0.182306
0.657787,-0.182306
0.657787,-0.182306
0.65833,-0.200554
0.654661,-0.174254
0.658254,-0.180824
0.658254,-0.180824
0.658254,-0.180824
0.671786,-0.171881
0.671786,-0.171881
0.671786,-0.171881
0.670616,-0.0964366
0.687374,-0.0876344
0.687374,-0.0876344
0.687374,-0.0876344
0.680882,-0.101987
0.687128,-0.106514
0.686553,-0.12589
0.686553,-0.12589
0.678344,-0.102415
0.683076,-0.102623
0.693076,-0.0872776
0.693076,-0.0872776
0.686529,-0.0834059
0.686529,-0.0834059
0.686529,-0.0834059
0.694051,-0.0606718
0.694051,-0.0606718
0.688074,-0.110427
0.68401,-0.109175
0.68401,-0.109175
0.68401,-0.109175
0.67511,-0.104174
0.665869,-0.139111
0.66198,-0.16135
0.66198,-0.16135
0.66198,-0.16135
0.6487,-0.193656
0.642543,-0.196109
0.642543,-0.196109
0.63458,-0.254489
0.6403,-0.256483
0.6403,-0.256483
0.636384,-0.276375
0.632869,-0.259434
0.636317,-0.224779
0.670417,-0.19661
0.671369,-0.181111
0.656276,-0.176181
0.638289,-0.233189
0.641343,-0.245427
0.641343,-0.245427
0.661041,-0.227924
0.661041,-0.227924
0.644986,-0.231068
0.644986,-0.231068
0.644986,-0.231068
0.644986,-0.231068
0.644986,-0.231068
0.644986,-0.231068
0.65883,-0.21607
0.648073,-0.189736
0.648073,-0.189736
0.648073,-0.189736
0.66868,-0.129249
0.66868,-0.129249
0.66868,-0.129249
0.66868,-0.129249
0.66028,-0.160919
0.635436,-0.175126
0.665106,-0.14068
0.667901,-0.117089
0.667901,-0.117089
0.675904,-0.103292
0.682599,-0.12537
0.682599,-0.12537
0.674486,-0.121319
0.67658,-0.0841031
0.68633,-0.106633
0.686813,-0.104905
0.675508,-0.130967
0.666497,-0.123078
0.673156,-0.0927476
0.673156,-0.0927476
0.673269,-0.123763
0.673269,-0.123763
0.67393,-0.12095
0.648796,-0.174511
0.648796,-0.174511
0.664922,-0.184661
0.659242,-0.17334
0.659242,-0.17334
0.66035,-0.184491
0.66035,-0.184491
0.66035,-0.184491
0.660377,-0.189984
0.656405,-0.1722
0.656405,-0.1722
0.652459,-0.177134
0.670016,-0.147075
0.671269,-0.1265
0.666951,-0.129635
0.674643,-0.16994
0.674643,-0.16994
0.670955,-0.187609
0.676054,-0.17108
0.676054,-0.17108
0.662741,-0.184975
0.662741,-0.184975
0.671484,-0.191055
0.666265,-0.18546
0.666265,-0.18546
0.666265,-0.18546
0.654678,-0.206804
0.662696,-0.183444
0.658564,-0.187239
0.637504,-0.241838
0.644578,-0.236437
0.651417,-0.195933
0.645375,-0.170214
0.662046,-0.193208
0.674192,-0.174893
0.65598,-0.204636
0.644633,-0.260556
0.635769,-0.28124
0.647979,-0.236474
0.639555,-0.275586
0.667605,-0.207881
0.657285,-0.209943
0.661286,-0.21067
0.67003,-0.214041
0.67003,-0.214041
0.650134,-0.23702
0.65577,-0.221342
0.65577,-0.221342
0.643362,-0.249199
0.643362,-0.249199
0.653979,-0.228348
0.653979,-0.228348
0.660189,-0.232052
0.663482,-0.21881
0.663482,-0.21881
0.651831,-0.205955
0.651831,-0.205955
0.660165,-0.213922
0.659356,-0.212042
0.652211,-0.214676
0.652211,-0.214676
0.652211,-0.214676
0.652211,-0.214676
0.639291,-0.237139
0.639291,-0.237139
0.63508,-0.238522
0.63508,-0.238522
0.63508,-0.238522
0.63508,-0.238522
0.63508,-0.238522
0.63508,-0.238522
0.645146,-0.213234
0.630073,-0.20795
0.630073,-0.20795
0.630073,-0.20795
0.639339,-0.200296
0.643414,-0.230416
0.64203,-0.22955
0.631586,-0.250149
0.631586,-0.250149
0.632535,-0.249795
0.627726,-0.239249
0.635279,-0.259724
0.635279,-0.259724
0.623912,-0.25099
0.618131,-0.269867
0.602039,-0.288256
0.602895,-0.29989
0.579037,-0.337981
0.587045,-0.322164
0.587045,-0.322164
0.606239,-0.303528
0.606239,-0.303528
0.605686,-0.314054
0.596464,-0.285567
0.596464,-0.285567
0.596464,-0.285567
0.596464,-0.285567
0.63791,-0.252277
0.624715,-0.258214
0.638475,-0.258249
0.638475,-0.258249
0.622258,-0.271894
0.648487,-0.239159
0.643504,-0.20565
0.643674,-0.187654
0.643674,-0.187654
0.643674,-0.187654
0.64951,-0.180041
0.642591,-0.172465
0.642591,-0.172465
0.642591,-0.172465
0.646324,-0.243003
0.667992,-0.192036
0.656171,-0.188036
0.656171,-0.188036
0.656171,-0.188036
0.644385,-0.201295
0.658338,-0.180193
0.658494,-0.194607
0.658494,-0.194607
0.654402,-0.162488
0.643201,-0.225052
0.633749,-0.269763
0.633749,-0.269763
0.633749,-0.269763
0.642819,-0.220239
0.641304,-0.244986
0.641304,-0.244986
0.654461,-0.205545
0.664732,-0.20324
0.664732,-0.20324
0.660175,-0.227309
0.660175,-0.227309
0.637681,-0.24162
0.637681,-0.24162
0.63873,-0.24696
0.634706,-0.222745
0.634956,-0.249652
0.633035,-0.24361
0.625194,-0.24629
0.624701,-0.258511
0.622722,-0.281204
0.622369,-0.242938
0.614484,-0.284751
0.614484,-0.284751
0.614484,-0.284751
0.614484,-0.284751
0.614484,-0.284751
0.614484,-0.284751
0.614484,-0.284751
0.600456,-0.296696
0.625093,-0.306378
0.580858,-0.341916
0.586157,-0.3519
0.586157,-0.3519
0.586157,-0.3519
0.59815,-0.306156
0.604641,-0.268694
0.595178,-0.298714
0.594895,-0.318273
0.606967,-0.319493
0.606967,-0.319493
0.616164,-0.31358
0.580608,-0.363082
0.584054,-0.328431
0.561841,-0.358599
0.568438,-0.385715
0.551405,-0.403146
0.551405,-0.403146
0.551405,-0.403146
0.5738,-0.382665
0.589738,-0.373576
0.589738,-0.373576
0.577721,-0.376115
0.569006,-0.367464
0.571269,-0.355295
0.597409,-0.340527
0.588999,-0.354007
0.588999,-0.354007
0.588999,-0.354007
0.595607,-0.330309
0.602494,-0.33711
0.597293,-0.344952
0.612316,-0.332238
0.616049,-0.330056
0.606433,-0.36563
0.589749,-0.360941
0.59651,-0.351137
0.619125,-0.334771
0.595256,-0.377434
0.606225,-0.358179
0.539852,-0.417216
0.539852,-0.417216
0.527625,-0.404029
0.527625,-0.404029
0.53704,-0.406432
0.522737,-0.427685
0.53404,-0.436943
0.540209,-0.433206
0.550201,-0.410794
0.550201,-0.410794
0.549794,-0.411316
0.549794,-0.411316
0.554778,-0.424361
0.554778,-0.424361
0.533549,-0.436839
0.553019,-0.399354
0.553019,-0.399354
0.553019,-0.399354
0.553019,-0.399354
0.547374,-0.41888
0.519751,-0.42098
0.519751,-0.42098
0.534484,-0.394835
0.534484,-0.394835
0.534484,-0.394835
0.534484,-0.394835
0.534484,-0.394835
0.548671,-0.389543
0.548671,-0.389543
0.548671,-0.389543
0.531886,-0.426779
0.506216,-0.45185
0.506216,-0.45185
0.505335,-0.46918
0.538451,-0.424596
0.534218,-0.447244
0.51618,-0.435063
0.51883,-0.43447
0.514299,-0.4444
0.513552,-0.416104
0.511001,-0.436414
0.487034,-0.467185
0.467747,-0.471932
0.467747,-0.471932
0.442914,-0.498381
0.442914,-0.498381
0.502749,-0.446075
0.481382,-0.441281
0.501066,-0.446827
0.514889,-0.456426
0.5092,-0.437626
0.529895,-0.446867
0.487638,-0.472372
0.487638,-0.472372
0.489268,-0.449134
0.48822,-0.476761
0.490806,-0.476154
0.490946,-0.495249
0.490946,-0.495249
0.485552,-0.487091
0.477196,-0.493117
0.477196,-0.493117
0.477196,-0.493117
0.47086,-0.501923
0.497993,-0.485164
0.498705,-0.466509
0.507129,-0.448912
0.516091,-0.439869
0.516091,-0.439869
0.516091,-0.439869
0.509701,-0.449782
0.503676,-0.437805
0.499208,-0.461959
0.535985,-0.446326
0.513831,-0.439273
0.513831,-0.439273
0.517486,-0.421347
0.506275,-0.443251
0.499308,-0.464544
0.507806,-0.46336
0.501531,-0.468941
0.501531,-0.468941
0.488737,-0.457655
0.497534,-0.471626
0.501985,-0.469649
0.501985,-0.469649
0.522364,-0.430529
0.522364,-0.430529
0.547388,-0.425531
0.544464,-0.424199
0.544464,-0.424199
0.544464,-0.424199
0.534705,-0.423768
0.523519,-0.4234
0.530089,-0.430129
0.532475,-0.425216
0.542785,-0.419881
0.568573,-0.381084
0.5889,-0.363659
0.571356,-0.382373
0.561529,-0.421714
0.561529,-0.421714
0.569627,-0.404705
0.569219,-0.383331
0.582546,-0.378418
0.5515,-0.395244
0.56922,-0.417793
0.55483,-0.421183
0.515906,-0.451526
0.515906,-0.451526
0.515906,-0.451526
0.543755,-0.424846
0.543755,-0.424846
0.52686,-0.445398
0.50239,-0.4887
0.486231,-0.480451
0.486231,-0.480451
0.480585,-0.498713
0.480585,-0.498713
0.465385,-0.51002
0.492474,-0.49939
0.473906,-0.50698
0.471769,-0.501191
0.476469,-0.504925
0.484407,-0.498029
0.500953,-0.496606
0.500953,-0.496606
0.484734,-0.498138
0.476571,-0.489224
0.447047,-0.540741
0.451456,-0.543382
0.495349,-0.508296
0.495349,-0.508296
0.476471,-0.513247
0.434157,-0.537954
0.434157,-0.537954
0.444946,-0.516915
0.456136,-0.507853
0.448184,-0.531619
0.417505,-0.556649
0.417505,-0.556649
0.459877,-0.520023
0.489301,-0.497684
0.489301,-0.497684
0.489184,-0.5095
0.523299,-0.463199
0.536837,-0.458917
0.536837,-0.458917
0.526438,-0.456402
0.526438,-0.456402
0.510349,-0.454128
0.501761,-0.469311
0.528944,-0.445163
0.527903,-0.449539
0.527903,-0.449539
0.519041,-0.458993
0.519041,-0.458993
0.482171,-0.499896
0.477714,-0.514206
0.472224,-0.4975
0.473339,-0.49558
0.486624,-0.487044
0.42604,-0.536435
0.435644,-0.523726
0.435644,-0.523726
0.435644,-0.523726
0.435644,-0.523726
0.420621,-0.526105
0.448578,-0.510655
0.448578,-0.510655
0.448578,-0.510655
0.448578,-0.510655
0.477446,-0.497724
0.477446,-0.497724
0.473598,-0.506019
0.473598,-0.506019
0.4466,-0.535343
0.440628,-0.552933
0.40497,-0.555673
0.358204,-0.583847
0.352457,-0.586174
0.360991,-0.578283
0.356575,-0.567978
0.356575,-0.567978
0.398086,-0.55253
0.398086,-0.55253
0.419006,-0.545146
0.416922,-0.5417
0.402452,-0.542635
0.415251,-0.541271
0.409701,-0.542686
0.415889,-0.529374
0.431333,-0.537724
0.390305,-0.554778
0.358176,-0.581609
0.368049,-0.568245
0.376039,-0.57399
0.367391,-0.588336
0.347986,-0.599758
0.347986,-0.599758
0.347986,-0.599758
0.339825,-0.592082
0.339825,-0.592082
0.358441,-0.595004
0.358441,-0.595004
0.374236,-0.581029
0.371138,-0.564269
0.361166,-0.569909
0.348695,-0.586586
0.348695,-0.586586
0.348695,-0.586586
0.348695,-0.586586
0.348695,-0.586586
0.348695,-0.586586
0.334813,-0.58781
0.314479,-0.587233
0.309084,-0.600026
0.335811,-0.579029
0.356811,-0.593091
0.356811,-0.593091
0.362322,-0.583509
0.359236,-0.568014
0.359236,-0.568014
0.359236,-0.568014
0.359236,-0.568014
0.359077,-0.568928
0.359077,-0.568928
0.344247,-0.582623
0.33489,-0.601121
0.33489,-0.601121
0.313316,-0.597424
0.339099,-0.56553
0.364046,-0.564253
0.36655,-0.591425
0.357569,-0.576501
0.371113,-0.57656
0.382653,-0.565873
0.414486,-0.532961
0.425219,-0.522785
0.425219,-0.522785
0.435326,-0.508709
0.436351,-0.516341
0.433061,-0.519696
0.440675,-0.527996
0.43507,-0.525116
0.429468,-0.537354
0.430411,-0.54789
0.454018,-0.530092
0.44343,-0.524265
0.418903,-0.552721
0.441851,-0.532671
0.441851,-0.532671
0.459021,-0.516899
0.479244,-0.494189
0.479244,-0.494189
0.479244,-0.494189
0.481616,-0.481044
0.481616,-0.481044
0.478478,-0.496411
0.478478,-0.496411
0.474127,-0.478985
0.46695,-0.491536
0.46695,-0.491536
0.46761,-0.488894
0.46761,-0.488894
0.499543,-0.48224
0.47532,-0.493394
0.472531,-0.495025
0.474841,-0.493719
0.474841,-0.493719
0.484814,-0.482825
0.484814,-0.482825
0.484814,-0.482825
0.46583,-0.483686
0.46583,-0.483686
0.452821,-0.506821
0.481262,-0.487718
0.481262,-0.487718
0.47861,-0.504525
0.47861,-0.504525
0.47861,-0.504525
0.469521,-0.510058
0.469521,-0.510058
0.469521,-0.510058
0.51247,-0.474425
0.51642,-0.473931
0.492993,-0.480641
0.492963,-0.465076
0.480023,-0.485035
0.464948,-0.493152
0.464948,-0.493152
0.48926,-0.475236
0.493365,-0.479052
0.493365,-0.479052
0.471413,-0.468807
0.48765,-0.49062
0.434641,-0.514136
0.434641,-0.514136
0.434641,-0.514136
0.434641,-0.514136
0.434641,-0.514136
0.435614,-0.496559
0.435614,-0.496559
0.472732,-0.472066
0.46342,-0.460069
0.46342,-0.460069
0.436105,-0.499516
0.416559,-0.504341
0.416559,-0.504341
0.416559,-0.504341
0.451485,-0.486579
0.418017,-0.521227
0.444841,-0.520397
0.444841,-0.520397
0.444841,-0.520397
0.444841,-0.520397
0.43639,-0.522969
0.43639,-0.522969
0.415471,-0.54202
0.415471,-0.54202
0.415471,-0.54202
0.431729,-0.518365
0.440534,-0.512096
0.461219,-0.507683
0.474944,-0.494546
0.474944,-0.494546
0.477704,-0.485616
0.440035,-0.5494
0.436904,-0.538886
0.453016,-0.527134
0.464917,-0.508883
0.443371,-0.534395
0.443371,-0.534395
0.48035,-0.511591
0.482791,-0.497974
0.449061,-0.519345
0.436281,-0.515555
0.436281,-0.515555
0.467165,-0.507082
