MDTU,min_min,min_max,max_min,max_max5
1627,-0.685462,-0.15173,0.0874996,0.36195
1628,-0.685462,-0.15173,0.0874996,0.36195
1629,-0.755328,-0.138437,0.0881281,0.360097
1630,-0.758218,-0.125951,0.102684,0.378135
1631,-0.758217,-0.125951,0.102684,0.378135
1632,-0.751248,-0.145352,0.104888,0.375787
1633,-0.734095,-0.138789,0.0885115,0.377982
1634,-0.734095,-0.138789,0.0885115,0.377982
1635,-0.734095,-0.138789,0.0885115,0.377982
1636,-0.719255,-0.131486,0.0993047,0.357727
1637,-0.719255,-0.131486,0.0993047,0.357727
1638,-0.713777,-0.133086,0.102658,0.375667
1639,-0.713777,-0.133086,0.102658,0.375667
1640,-0.713777,-0.133086,0.102658,0.375667
1641,-0.738162,-0.119807,0.079894,0.358163
1642,-0.738162,-0.119807,0.079894,0.358163
1643,-0.738162,-0.119807,0.079894,0.358163
1644,-0.765868,-0.149743,0.0916689,0.383379
1645,-0.765868,-0.149743,0.0916689,0.383379
1646,-0.725872,-0.148797,0.104351,0.363223
1647,-0.746335,-0.130806,0.0887517,0.386312
1648,-0.746335,-0.130806,0.0887517,0.386312
1649,-0.735542,-0.143508,0.0925529,0.370719
1650,-0.735542,-0.143508,0.0925529,0.370719
1651,-0.713751,-0.144245,0.0967699,0.37799
1652,-0.713751,-0.144245,0.0967699,0.37799
1653,-0.718943,-0.146388,0.0693229,0.37778
1654,-0.68136,-0.160273,0.0877955,0.378869
1655,-0.73509,-0.13062,0.104771,0.377928
1656,-0.73509,-0.13062,0.104771,0.377928
1657,-0.692129,-0.137158,0.0986322,0.36724
1658,-0.692129,-0.137158,0.0986322,0.36724
1659,-0.699708,-0.14761,0.0864727,0.37838
1660,-0.733043,-0.102251,0.111552,0.369721
1661,-0.68524,-0.134403,0.0988139,0.37239
1662,-0.720119,-0.137686,0.108243,0.362999
1663,-0.732791,-0.134889,0.117825,0.368522
1664,-0.747405,-0.14076,0.0970684,0.381447
1665,-0.725206,-0.151499,0.106174,0.358579
1666,-0.749861,-0.150577,0.116942,0.366403
1667,-0.722452,-0.135832,0.101504,0.374341
1668,-0.722452,-0.135832,0.101504,0.374341
1669,-0.664602,-0.137242,0.11091,0.370264
1670,-0.768452,-0.141495,0.105398,0.368062
1671,-0.760712,-0.150162,0.109065,0.376143
1672,-0.690386,-0.146877,0.125899,0.379065
1673,-0.67046,-0.140543,0.107116,0.370464
1674,-0.671242,-0.136602,0.114069,0.376899
1675,-0.839907,-0.127437,0.101986,0.390849
1676,-0.839907,-0.127437,0.101986,0.390849
1677,-0.839907,-0.127437,0.101986,0.390849
1678,-0.708263,-0.149724,0.108641,0.396342
1679,-0.708263,-0.149724,0.108641,0.396342
1680,-0.709032,-0.134265,0.116159,0.362326
1681,-0.726372,-0.145422,0.107659,0.371096
1682,-0.684028,-0.156529,0.0908467,0.359845
1683,-0.683262,-0.138328,0.0888076,0.376389
1684,-0.729422,-0.130392,0.104536,0.373046
1685,-0.70657,-0.156392,0.114941,0.358997
1686,-0.70657,-0.156392,0.114941,0.358997
1687,-0.672965,-0.115025,0.108731,0.357062
1688,-0.726042,-0.150046,0.112141,0.364257
1689,-0.704865,-0.139396,0.116875,0.363905
1690,-0.754228,-0.143116,0.10336,0.35838
1691,-0.748239,-0.117441,0.10683,0.370078
1692,-0.799741,-0.133374,0.0919861,0.37136
1693,-0.715325,-0.141751,0.0715832,0.367943
1694,-0.715325,-0.141751,0.0715832,0.367943
1695,-0.715325,-0.141751,0.0715832,0.367943
1696,-0.715325,-0.141751,0.0715832,0.367943
1697,-0.733025,-0.117554,0.0710022,0.385719
1698,-0.691336,-0.145668,0.0974019,0.378913
1699,-0.691336,-0.145668,0.0974019,0.378913
1700,-0.691336,-0.145668,0.0974019,0.378913
1701,-0.744109,-0.146622,0.106131,0.37015
1702,-0.744109,-0.146622,0.106131,0.37015
1703,-0.708308,-0.136556,0.103306,0.385139
1704,-0.726172,-0.138689,0.109832,0.392894
1705,-0.643839,-0.14274,0.11004,0.367955
1706,-0.756193,-0.116931,0.10044,0.375582
1707,-0.742952,-0.12575,0.0793454,0.363161
1708,-0.742952,-0.12575,0.0793454,0.363161
1709,-0.806042,-0.126544,0.0796786,0.360243
1710,-0.806042,-0.126544,0.0796786,0.360243
1711,-0.806042,-0.126544,0.0796786,0.360243
1712,-0.806042,-0.126544,0.0796786,0.360243
1713,-0.806042,-0.126544,0.0796786,0.360243
1714,-0.762054,-0.112074,0.0772113,0.377428
1715,-0.729072,-0.121097,0.0832968,0.360759
1716,-0.729072,-0.121097,0.0832968,0.360759
1717,-0.729072,-0.121097,0.0832968,0.360759
1718,-0.729359,-0.140828,0.0894707,0.370473
1719,-0.693205,-0.13372,0.0894853,0.376051
1720,-0.706837,-0.10506,0.0585622,0.372508
1721,-0.811819,-0.112042,0.0746571,0.37074
1722,-0.710527,-0.144886,0.0932823,0.367304
1723,-0.715617,-0.105048,0.0987713,0.362587
1724,-0.755574,-0.130948,0.0956811,0.378586
1725,-0.732557,-0.120911,0.0861237,0.386687
1726,-0.732557,-0.120911,0.0861237,0.386687
1727,-0.712359,-0.150161,0.106209,0.379095
1728,-0.684839,-0.120415,0.112743,0.382098
1729,-0.740679,-0.137646,0.0892895,0.366052
1730,-0.774952,-0.140104,0.0998795,0.367029
1731,-0.6977,-0.138601,0.107412,0.362038
1732,-0.6977,-0.138601,0.107412,0.362038
1733,-0.679714,-0.116685,0.094274,0.379402
1734,-0.780616,-0.123716,0.101025,0.385641
1735,-0.686775,-0.128803,0.101789,0.371615
1736,-0.786911,-0.144555,0.0757611,0.374312
1737,-0.786911,-0.144555,0.0757611,0.374312
1738,-0.786911,-0.144555,0.0757611,0.374312
1739,-0.686669,-0.133342,0.078279,0.380366
1740,-0.689746,-0.13145,0.101241,0.386793
1741,-0.655067,-0.118767,0.117212,0.375395
1742,-0.678549,-0.149408,0.0928425,0.367809
1743,-0.685869,-0.135491,0.107235,0.370101
1744,-0.712524,-0.137714,0.097906,0.361469
1745,-0.712524,-0.137714,0.097906,0.361469
1746,-0.712524,-0.137714,0.097906,0.361469
1747,-0.703193,-0.126263,0.109128,0.367081
1748,-0.71669,-0.13516,0.109464,0.36629
1749,-0.672632,-0.118821,0.0982294,0.392224
1750,-0.683059,-0.101989,0.0974198,0.373816
1751,-0.697507,-0.125486,0.0909621,0.389911
1752,-0.697507,-0.125486,0.0909621,0.389911
1753,-0.692365,-0.123569,0.0997178,0.368367
1754,-0.692365,-0.123569,0.0997178,0.368367
1755,-0.692365,-0.123569,0.0997178,0.368367
1756,-0.716194,-0.11839,0.116501,0.370202
1757,-0.716194,-0.11839,0.116501,0.370202
1758,-0.704245,-0.141799,0.118391,0.382562
1759,-0.67724,-0.112382,0.118978,0.37674
1760,-0.693685,-0.131979,0.108463,0.380134
1761,-0.725359,-0.137026,0.119125,0.379335
1762,-0.850203,-0.1153,0.106183,0.374359
1763,-0.751766,-0.115241,0.0987169,0.390635
1764,-0.716344,-0.129397,0.10041,0.378993
1765,-0.686248,-0.101266,0.115499,0.378112
1766,-0.676663,-0.134343,0.09354,0.367608
1767,-0.676663,-0.134343,0.09354,0.367608
1768,-0.676663,-0.134343,0.09354,0.367608
1769,-0.676663,-0.134343,0.09354,0.367608
1770,-0.676663,-0.134343,0.09354,0.367608
1771,-0.676663,-0.134343,0.09354,0.367608
1772,-0.726317,-0.123124,0.112567,0.376618
1773,-0.733751,-0.12236,0.106083,0.374653
1774,-0.714041,-0.113931,0.0844908,0.36572
1775,-0.706163,-0.111222,0.094596,0.380085
1776,-0.706163,-0.111222,0.094596,0.380085
1777,-0.706163,-0.111222,0.094596,0.380085
1778,-0.706163,-0.111222,0.094596,0.380085
1779,-0.733222,-0.132376,0.108682,0.380829
1780,-0.679959,-0.131615,0.102163,0.379018
1781,-0.695459,-0.136677,0.112777,0.370785
1782,-0.695459,-0.136677,0.112777,0.370785
1783,-0.690709,-0.134587,0.109723,0.38078
1784,-0.677292,-0.13259,0.0897688,0.371204
1785,-0.676167,-0.142937,0.107908,0.396384
1786,-0.713262,-0.128196,0.106651,0.368892
1787,-0.707209,-0.122306,0.0969803,0.380127
1788,-0.699776,-0.137069,0.105901,0.384622
1789,-0.681235,-0.134541,0.0976777,0.382671
1790,-0.677842,-0.132546,0.104054,0.390285
1791,-0.805642,-0.128569,0.091639,0.376569
1792,-0.786083,-0.114551,0.108498,0.364049
1793,-0.676779,-0.107308,0.0994337,0.388952
1794,-0.780152,-0.125773,0.111025,0.37022
1795,-0.780152,-0.125773,0.111025,0.37022
1796,-0.780152,-0.125773,0.111025,0.37022
1797,-0.740328,-0.108121,0.108241,0.392781
1798,-0.712288,-0.11415,0.112658,0.394463
1799,-0.712288,-0.11415,0.112658,0.394463
1800,-0.690268,-0.14348,0.114006,0.391093
1801,-0.769299,-0.126979,0.107315,0.38612
1802,-0.802213,-0.143443,0.0961937,0.366333
1803,-0.66326,-0.124421,0.102236,0.3878
1804,-0.66326,-0.124421,0.102236,0.3878
1805,-0.700052,-0.133492,0.0960062,0.374497
1806,-0.708993,-0.132689,0.085937,0.384742
1807,-0.709853,-0.127025,0.0929331,0.371728
1808,-0.734909,-0.113682,0.104574,0.399947
1809,-0.683806,-0.141059,0.0837813,0.367874
1810,-0.728035,-0.138424,0.109122,0.376375
1811,-0.728035,-0.138424,0.109122,0.376375
1812,-0.749752,-0.137153,0.0958176,0.382725
1813,-0.684051,-0.125944,0.079616,0.404958
1814,-0.709294,-0.147947,0.100328,0.357089
1815,-0.709294,-0.147947,0.100328,0.357089
1816,-0.668197,-0.136806,0.106402,0.381633
1817,-0.703775,-0.147259,0.0928398,0.382971
1818,-0.703775,-0.147259,0.0928398,0.382971
1819,-0.783463,-0.138017,0.0991431,0.37244
1820,-0.718638,-0.120374,0.0899457,0.358275
1821,-0.764386,-0.136608,0.0955515,0.358272
1822,-0.729509,-0.147748,0.0935928,0.369257
1823,-0.74627,-0.15148,0.0836752,0.373156
1824,-0.74627,-0.15148,0.0836752,0.373156
1825,-0.74627,-0.15148,0.0836752,0.373156
1826,-0.74627,-0.15148,0.0836752,0.373156
1827,-0.72275,-0.136767,0.097573,0.374231
1828,-0.72275,-0.136767,0.097573,0.374231
1829,-0.72275,-0.136767,0.097573,0.374231
1830,-0.700764,-0.128801,0.0541501,0.383745
1831,-0.700764,-0.128801,0.0541501,0.383745
1832,-0.726209,-0.15015,0.101438,0.411762
1833,-0.715561,-0.116324,0.0935992,0.373306
1834,-0.731291,-0.116628,0.0942961,0.372244
1835,-0.7467,-0.110748,0.0969102,0.365328
1836,-0.7467,-0.110748,0.0969102,0.365328
1837,-0.7467,-0.110748,0.0969102,0.365328
1838,-0.703096,-0.130146,0.103618,0.379863
1839,-0.703096,-0.130146,0.103618,0.379863
1840,-0.688644,-0.130394,0.0737245,0.373243
1841,-0.688644,-0.130394,0.0737245,0.373243
1842,-0.66366,-0.114977,0.0945813,0.367654
1843,-0.710542,-0.139715,0.110585,0.370464
1844,-0.700595,-0.124913,0.0810724,0.389823
1845,-0.679593,-0.127493,0.106311,0.373269
1846,-0.679593,-0.127493,0.106311,0.373269
1847,-0.679593,-0.127493,0.106311,0.373269
1848,-0.774873,-0.151087,0.109817,0.405965
1849,-0.774873,-0.151087,0.109817,0.405965
1850,-0.751861,-0.135188,0.103621,0.391762
1851,-0.751861,-0.135188,0.103621,0.391762
1852,-0.688954,-0.109926,0.111274,0.399487
1853,-0.688954,-0.109926,0.111274,0.399487
1854,-0.679783,-0.128493,0.0828731,0.397976
1855,-0.679532,-0.124461,0.108457,0.378393
1856,-0.679532,-0.124461,0.108457,0.378393
1857,-0.738134,-0.144317,0.107772,0.357517
1858,-0.740463,-0.147319,0.0943699,0.363623
1859,-0.76707,-0.131048,0.0888452,0.365707
1860,-0.728133,-0.121263,0.106856,0.417103
1861,-0.728133,-0.121263,0.106856,0.417103
1862,-0.685903,-0.145404,0.0932413,0.371603
1863,-0.685903,-0.145404,0.0932413,0.371603
1864,-0.67018,-0.119097,0.104453,0.373705
1865,-0.727981,-0.115744,0.094113,0.371578
1866,-0.727981,-0.115744,0.094113,0.371578
1867,-0.66962,-0.138352,0.0750444,0.384549
1868,-0.66962,-0.138352,0.0750444,0.384549
1869,-0.66643,-0.117089,0.0869053,0.385528
1870,-0.749917,-0.109148,0.0702578,0.380017
1871,-0.686182,-0.11888,0.09384,0.391108
1872,-0.705271,-0.137646,0.102619,0.374368
1873,-0.714524,-0.120704,0.104241,0.379111
1874,-0.670029,-0.101325,0.0883469,0.381566
1875,-0.719492,-0.121553,0.106122,0.366569
1876,-0.719492,-0.121553,0.106122,0.366569
1877,-0.732575,-0.137885,0.0944547,0.367686
1878,-0.690091,-0.143769,0.094994,0.378152
1879,-0.675044,-0.146433,0.0908304,0.383833
1880,-0.717333,-0.126321,0.110045,0.379017
1881,-0.717333,-0.126321,0.110045,0.379017
1882,-0.691928,-0.12856,0.111196,0.398861
1883,-0.691928,-0.12856,0.111196,0.398861
1884,-0.691928,-0.12856,0.111196,0.398861
1885,-0.7259,-0.145544,0.0933877,0.367559
1886,-0.691564,-0.131619,0.115085,0.365483
1887,-0.681254,-0.12516,0.11432,0.368283
1888,-0.732554,-0.156974,0.111215,0.370433
1889,-0.694825,-0.121123,0.0947885,0.361088
1890,-0.787181,-0.121416,0.0982318,0.363297
1891,-0.70213,-0.104584,0.111383,0.367786
1892,-0.773114,-0.145324,0.111166,0.368797
1893,-0.689561,-0.111814,0.111708,0.370838
1894,-0.689561,-0.111814,0.111708,0.370838
1895,-0.689561,-0.111814,0.111708,0.370838
1896,-0.685978,-0.144699,0.107053,0.368381
1897,-0.730434,-0.12457,0.108254,0.379408
1898,-0.693646,-0.126216,0.117807,0.372704
1899,-0.781668,-0.147136,0.110001,0.371207
1900,-0.727244,-0.13319,0.117149,0.363422
1901,-0.664762,-0.130068,0.120348,0.380923
1902,-0.742235,-0.149734,0.113856,0.373392
1903,-0.682585,-0.14843,0.103547,0.364231
1904,-0.682585,-0.14843,0.103547,0.364231
1905,-0.69083,-0.133057,0.103579,0.360486
1906,-0.687619,-0.134234,0.0935271,0.377929
1907,-0.75847,-0.142163,0.0962705,0.381919
1908,-0.691024,-0.130918,0.0894007,0.364714
1909,-0.767962,-0.138037,0.0937725,0.362098
1910,-0.767962,-0.138037,0.0937725,0.362098
1911,-0.694367,-0.138391,0.0930685,0.371511
1912,-0.694367,-0.138391,0.0930685,0.371511
1913,-0.72939,-0.13365,0.0763613,0.374204
1914,-0.74874,-0.116741,0.0923454,0.367933
1915,-0.74874,-0.116741,0.0923454,0.367933
1916,-0.698708,-0.148733,0.0928218,0.368743
1917,-0.714312,-0.108208,0.111619,0.363725
1918,-0.714312,-0.108208,0.111619,0.363725
1919,-0.731561,-0.153349,0.110226,0.382981
1920,-0.696728,-0.144834,0.105837,0.36659
1921,-0.705136,-0.117647,0.0971871,0.374405
1922,-0.705136,-0.117647,0.0971871,0.374405
1923,-0.705136,-0.117647,0.0971871,0.374405
1924,-0.695225,-0.136232,0.094234,0.356761
1925,-0.695225,-0.136232,0.094234,0.356761
1926,-0.695225,-0.136232,0.094234,0.356761
1927,-0.695225,-0.136232,0.094234,0.356761
1928,-0.751126,-0.150428,0.087562,0.365126
1929,-0.68253,-0.103175,0.100799,0.37452
1930,-0.700591,-0.143755,0.0864899,0.381068
1931,-0.706645,-0.146243,0.0885814,0.367394
1932,-0.706645,-0.146243,0.0885814,0.367394
1933,-0.706645,-0.146243,0.0885814,0.367394
1934,-0.71509,-0.133743,0.119059,0.424173
1935,-0.717191,-0.136745,0.116361,0.374613
1936,-0.712389,-0.133547,0.12127,0.370969
1937,-0.712389,-0.133547,0.12127,0.370969
1938,-0.712389,-0.133547,0.12127,0.370969
1939,-0.701576,-0.146906,0.0861321,0.364691
1940,-0.727927,-0.108996,0.109851,0.367102
1941,-0.673288,-0.143566,0.115294,0.357119
1942,-0.673288,-0.143566,0.115294,0.357119
1943,-0.673288,-0.143566,0.115294,0.357119
1944,-0.678911,-0.140202,0.109654,0.36012
1945,-0.707961,-0.141709,0.0998739,0.395147
1946,-0.697759,-0.150094,0.110336,0.374471
1947,-0.708277,-0.132728,0.0983841,0.386201
1948,-0.726865,-0.113965,0.11208,0.38275
1949,-0.676658,-0.143109,0.0870714,0.367533
1950,-0.716984,-0.130611,0.108696,0.367312
1951,-0.716984,-0.130611,0.108696,0.367312
1952,-0.716984,-0.130611,0.108696,0.367312
1953,-0.701135,-0.120322,0.10358,0.371903
1954,-0.701135,-0.120322,0.10358,0.371903
1955,-0.703449,-0.118182,0.114622,0.403738
1956,-0.704248,-0.11332,0.110015,0.370043
1957,-0.733722,-0.125474,0.104202,0.381939
1958,-0.733722,-0.125474,0.104202,0.381939
1959,-0.736841,-0.106125,0.0912399,0.399044
1960,-0.686587,-0.142146,0.103881,0.375597
1961,-0.685928,-0.131787,0.106685,0.383698
1962,-0.722105,-0.101808,0.104588,0.367761
1963,-0.746395,-0.096904,0.104595,0.372263
1964,-0.672238,-0.121411,0.103737,0.392792
1965,-0.720661,-0.106868,0.094937,0.382729
1966,-0.67401,-0.114695,0.0993698,0.37441
1967,-0.68335,-0.128634,0.0906791,0.372862
1968,-0.717344,-0.128971,0.0994272,0.366985
1969,-0.691395,-0.115878,0.112238,0.369164
1970,-0.700344,-0.118274,0.0990036,0.375796
1971,-0.746215,-0.130371,0.090424,0.370735
1972,-0.731623,-0.130557,0.100845,0.377368
1973,-0.731623,-0.130557,0.100845,0.377368
1974,-0.771188,-0.137752,0.0968829,0.386411
1975,-0.771188,-0.137752,0.0968829,0.386411
1976,-0.732087,-0.135765,0.0895085,0.367522
1977,-0.694019,-0.135443,0.0866695,0.391524
1978,-0.694019,-0.135443,0.0866695,0.391524
1979,-0.702864,-0.137838,0.0817204,0.377805
1980,-0.697814,-0.122156,0.092495,0.377842
1981,-0.687024,-0.0936992,0.0521695,0.371571
1982,-0.680556,-0.130099,0.0892196,0.381123
1983,-0.676525,-0.135016,0.107335,0.378381
1984,-0.795188,-0.126622,0.107236,0.394628
1985,-0.659591,-0.127569,0.105655,0.376425
1986,-0.669054,-0.119476,0.0907299,0.396895
1987,-0.669054,-0.119476,0.0907299,0.396895
1988,-0.732557,-0.111454,0.0995913,0.384741
1989,-0.677061,-0.0984064,0.0985362,0.372258
1990,-0.677061,-0.0984064,0.0985362,0.372258
1991,-0.750178,-0.110219,0.110401,0.386307
1992,-0.718268,-0.115111,0.108765,0.367635
1993,-0.718268,-0.115111,0.108765,0.367635
1994,-0.764081,-0.135984,0.101053,0.366586
1995,-0.722816,-0.14194,0.0982086,0.36972
1996,-0.70187,-0.134365,0.0923258,0.369873
1997,-0.70187,-0.134365,0.0923258,0.369873
1998,-0.683511,-0.121038,0.0990175,0.384163
1999,-0.683511,-0.121038,0.0990175,0.384163
2000,-0.690917,-0.103421,0.0969025,0.382976
2001,-0.733265,-0.130929,0.0705837,0.364512
2002,-0.733265,-0.130929,0.0705837,0.364512
2003,-0.733075,-0.106705,0.0984804,0.385666
2004,-0.708918,-0.128926,0.105939,0.384355
2005,-0.709069,-0.134094,0.107795,0.373708
2006,-0.717992,-0.120372,0.0611752,0.387145
2007,-0.728194,-0.140604,0.0821517,0.377588
2008,-0.739192,-0.132501,0.0842009,0.390514
2009,-0.739192,-0.132501,0.0842009,0.390514
2010,-0.739192,-0.132501,0.0842009,0.390514
2011,-0.708348,-0.140173,0.110634,0.36785
2012,-0.708348,-0.140173,0.110634,0.36785
2013,-0.668736,-0.110008,0.0998286,0.37926
2014,-0.692531,-0.146169,0.122341,0.365789
2015,-0.734676,-0.142097,0.109699,0.3677
2016,-0.696008,-0.142663,0.102725,0.378996
2017,-0.728004,-0.151706,0.103813,0.373409
2018,-0.728004,-0.151706,0.103813,0.373409
2019,-0.713159,-0.128668,0.094805,0.368648
2020,-0.713159,-0.128668,0.094805,0.368648
2021,-0.711936,-0.139359,0.101116,0.373645
2022,-0.738576,-0.149159,0.0962916,0.369708
2023,-0.73678,-0.156974,0.107382,0.372894
2024,-0.73678,-0.156974,0.107382,0.372894
2025,-0.73678,-0.156974,0.107382,0.372894
2026,-0.73678,-0.156974,0.107382,0.372894
2027,-0.73678,-0.156974,0.107382,0.372894
2028,-0.73678,-0.156974,0.107382,0.372894
2029,-0.690133,-0.150386,0.101266,0.365296
2030,-0.690133,-0.150386,0.101266,0.365296
2031,-0.704672,-0.131706,0.112519,0.364332
2032,-0.662808,-0.139814,0.0982529,0.376147
2033,-0.710638,-0.142934,0.0854501,0.366818
2034,-0.693401,-0.140455,0.0962985,0.366651
2035,-0.645241,-0.134024,0.097501,0.36432
2036,-0.676461,-0.103642,0.0991765,0.371551
2037,-0.67572,-0.139578,0.106415,0.364786
2038,-0.764011,-0.144258,0.0987025,0.36467
2039,-0.704571,-0.137773,0.0927174,0.35481
2040,-0.719522,-0.127515,0.0971903,0.362308
2041,-0.681507,-0.0870565,0.0812786,0.359505
2042,-0.671086,-0.149258,0.100541,0.372262
2043,-0.744671,-0.135454,0.109648,0.378652
2044,-0.725942,-0.152886,0.0996853,0.361295
2045,-0.70794,-0.139784,0.108661,0.375545
2046,-0.671725,-0.141527,0.0876202,0.369189
2047,-0.671725,-0.141527,0.0876202,0.369189
2048,-0.671725,-0.141527,0.0876202,0.369189
2049,-0.650507,-0.149256,0.101626,0.37328
2050,-0.71332,-0.12737,0.096068,0.386099
2051,-0.71332,-0.12737,0.0960681,0.386099
2052,-0.71332,-0.12737,0.0960681,0.386099
2053,-0.679719,-0.117232,0.0986435,0.375038
2054,-0.767533,-0.136165,0.108233,0.361973
2055,-0.723244,-0.115795,0.104443,0.380875
2056,-0.692566,-0.140321,0.123357,0.376834
2057,-0.692566,-0.140321,0.123357,0.376834
2058,-0.704617,-0.138928,0.103965,0.361919
2059,-0.699909,-0.137809,0.109928,0.368595
2060,-0.750155,-0.139083,0.0993935,0.370015
2061,-0.731866,-0.12359,0.0983563,0.367249
2062,-0.731866,-0.12359,0.0983563,0.367249
2063,-0.731866,-0.12359,0.0983563,0.367249
2064,-0.723013,-0.139444,0.101744,0.382688
2065,-0.696984,-0.130957,0.0971773,0.372119
2066,-0.696984,-0.130957,0.0971773,0.372119
2067,-0.716709,-0.118974,0.0930227,0.37984
2068,-0.716709,-0.118974,0.0930227,0.37984
2069,-0.716709,-0.118974,0.0930227,0.37984
2070,-0.716709,-0.118974,0.0930227,0.37984
2071,-0.677256,-0.132081,0.102719,0.374453
2072,-0.728156,-0.138166,0.0901371,0.386859
2073,-0.694648,-0.154854,0.0866486,0.367624
2074,-0.749747,-0.150404,0.0998419,0.383603
2075,-0.776276,-0.147385,0.106095,0.360357
2076,-0.777503,-0.140344,0.0997332,0.403565
2077,-0.723072,-0.129115,0.0917785,0.37632
2078,-0.723072,-0.129115,0.0917785,0.37632
2079,-0.723072,-0.129115,0.0917785,0.37632
2080,-0.723072,-0.129115,0.0917785,0.37632
2081,-0.71394,-0.112577,0.104167,0.376494
2082,-0.705602,-0.142434,0.0977331,0.362944
2083,-0.725584,-0.146554,0.0728636,0.370958
2084,-0.725584,-0.146554,0.0728636,0.370958
2085,-0.74093,-0.154272,0.0877437,0.359939
2086,-0.722346,-0.148196,0.0732066,0.375107
2087,-0.722346,-0.148196,0.0732066,0.375107
2088,-0.747623,-0.0941678,0.08155,0.394392
2089,-0.747623,-0.0941678,0.08155,0.394392
2090,-0.714845,-0.138664,0.102153,0.365588
2091,-0.75238,-0.129589,0.110038,0.364106
2092,-0.680196,-0.127241,0.105073,0.374773
2093,-0.706554,-0.119347,0.103172,0.373965
2094,-0.7283,-0.127572,0.10712,0.370799
2095,-0.672558,-0.13493,0.0983128,0.375312
2096,-0.672558,-0.13493,0.0983128,0.375312
2097,-0.673691,-0.12439,0.101954,0.366
2098,-0.753896,-0.127315,0.0995055,0.372017
2099,-0.753896,-0.127315,0.0995055,0.372017
2100,-0.700779,-0.128623,0.0947308,0.394579
2101,-0.717825,-0.118584,0.107701,0.385017
2102,-0.717825,-0.118584,0.107701,0.385017
2103,-0.719695,-0.130052,0.0968675,0.367126
2104,-0.69679,-0.140057,0.108069,0.372955
2105,-0.724457,-0.128073,0.117962,0.37715
2106,-0.724457,-0.128073,0.117962,0.37715
2107,-0.822568,-0.136133,0.1024,0.363077
2108,-0.822568,-0.136133,0.1024,0.363077
2109,-0.678895,-0.139657,0.0904954,0.365453
2110,-0.736107,-0.1563,0.10203,0.373052
2111,-0.736107,-0.1563,0.10203,0.373052
2112,-0.678616,-0.137585,0.0989533,0.373777
2113,-0.872452,-0.145979,0.0992478,0.365926
2114,-0.872452,-0.145979,0.0992478,0.365926
2115,-0.808097,-0.130094,0.108252,0.365166
2116,-0.656709,-0.141336,0.115154,0.36143
2117,-0.656709,-0.141336,0.115154,0.36143
2118,-0.656709,-0.141336,0.115154,0.36143
2119,-0.696328,-0.131564,0.106758,0.360775
2120,-0.696328,-0.131564,0.106758,0.360775
2121,-0.723649,-0.128097,0.0976776,0.398616
2122,-0.723649,-0.128097,0.0976776,0.398616
2123,-0.680454,-0.140932,0.100131,0.387081
2124,-0.702705,-0.134823,0.0943064,0.374097
2125,-0.650456,-0.150665,0.0887231,0.378714
2126,-0.759714,-0.132471,0.0895769,0.366358
2127,-0.726158,-0.150119,0.114739,0.389637
2128,-0.732943,-0.104115,0.0892487,0.37631
2129,-0.76178,-0.134611,0.0915986,0.367144
2130,-0.705583,-0.11863,0.0978977,0.376324
2131,-0.725038,-0.135334,0.112531,0.373531
2132,-0.691559,-0.147698,0.0695509,0.365265
2133,-0.761051,-0.131311,0.0987989,0.368036
2134,-0.680556,-0.126165,0.113534,0.378537
2135,-0.702474,-0.119042,0.113271,0.365446
2136,-0.635549,-0.132943,0.118622,0.371725
2137,-0.635549,-0.132943,0.118622,0.371725
2138,-0.712608,-0.137244,0.117831,0.38742
2139,-0.712608,-0.137244,0.117831,0.38742
2140,-0.741996,-0.156749,0.0987409,0.36588
2141,-0.741996,-0.156749,0.0987409,0.36588
2142,-0.697799,-0.122624,0.118381,0.365697
2143,-0.700581,-0.122448,0.0913195,0.369346
2144,-0.700581,-0.122448,0.0913195,0.369346
2145,-0.641858,-0.100811,0.0928008,0.374745
2146,-0.658499,-0.140643,0.102689,0.373832
2147,-0.682621,-0.131529,0.100906,0.369206
2148,-0.684053,-0.122012,0.0977208,0.368997
2149,-0.754818,-0.124677,0.0955461,0.357968
2150,-0.702262,-0.13237,0.114939,0.372362
2151,-0.748416,-0.118671,0.110193,0.38574
2152,-0.748416,-0.118671,0.110193,0.38574
2153,-0.748416,-0.118671,0.110193,0.38574
2154,-0.673123,-0.134714,0.103023,0.41349
2155,-0.673123,-0.134714,0.103023,0.41349
2156,-0.69334,-0.108371,0.10073,0.370295
2157,-0.662423,-0.113543,0.117597,0.388579
2158,-0.662423,-0.113543,0.117597,0.388579
2159,-0.717588,-0.143167,0.0966978,0.365187
2160,-0.717588,-0.143167,0.0966978,0.365187
2161,-0.682991,-0.135264,0.10835,0.374016
2162,-0.719812,-0.129105,0.108389,0.3667
2163,-0.719812,-0.129105,0.108389,0.3667
2164,-0.719812,-0.129105,0.108389,0.3667
2165,-0.678157,-0.141402,0.107914,0.374856
2166,-0.671634,-0.104418,0.10825,0.365114
2167,-0.71662,-0.113876,0.10535,0.371181
2168,-0.71662,-0.113876,0.10535,0.371181
2169,-0.71662,-0.113876,0.10535,0.371181
2170,-0.652963,-0.0936365,0.0932855,0.377868
2171,-0.652963,-0.0936365,0.0932855,0.377868
2172,-0.639629,-0.136239,0.0959313,0.395745
2173,-0.699395,-0.127532,0.0931167,0.377974
2174,-0.685588,-0.118067,0.0936578,0.387025
2175,-0.7187,-0.131862,0.096557,0.387905
