MDTU,0,2,4,6,8,10
720,18.825,18.7866,18.7586,18.7184,18.6992,18.6733
730,18.5674,18.5154,18.5017,18.4807,18.4756,18.4693
740,18.5662,18.5427,18.5266,18.5154,18.5062,18.4986
750,18.6638,18.6369,18.632,18.6173,18.5894,18.5838
760,18.4227,18.3814,18.3722,18.3651,18.3573,18.3498
770,18.67,18.6278,18.6247,18.613,18.6057,18.5926
780,18.5431,18.505,18.4877,18.4781,18.4737,18.4635
790,18.3375,18.2947,18.2938,18.2883,18.2789,18.2707
800,18.3847,18.3623,18.3444,18.3356,18.3316,18.3257
810,18.5989,18.5535,18.5391,18.5288,18.5112,18.5018
820,18.5089,18.474,18.4436,18.4186,18.4145,18.4057
830,18.4422,18.408,18.3948,18.3858,18.3822,18.3756
840,18.5143,18.4703,18.469,18.459,18.4407,18.4278
850,18.6666,18.6365,18.6279,18.6201,18.6099,18.6029
860,18.665,18.6245,18.6033,18.6,18.589,18.5762
870,18.5525,18.5067,18.4952,18.4852,18.4766,18.4584
880,18.5202,18.4956,18.4757,18.4627,18.456,18.4511
890,18.5991,18.5879,18.5573,18.5543,18.5482,18.5426
900,18.6113,18.5747,18.5613,18.5441,18.5357,18.5264
910,18.6344,18.5905,18.5743,18.5595,18.5502,18.5469
920,18.6684,18.6354,18.6332,18.6174,18.6112,18.6092
930,18.6595,18.6418,18.6278,18.6075,18.6033,18.5956
940,18.7374,18.7035,18.6939,18.6817,18.675,18.6651
950,18.5407,18.5094,18.4931,18.4839,18.4801,18.468
960,18.7341,18.6972,18.6833,18.6696,18.6612,18.6505
970,18.6501,18.6159,18.6034,18.597,18.5864,18.5804
980,18.4768,18.433,18.4195,18.4054,18.4015,18.3999
990,18.6631,18.6293,18.6205,18.6111,18.6062,18.5946
1000,18.6214,18.5861,18.5792,18.5706,18.5575,18.5496
1010,18.8776,18.8305,18.8169,18.7952,18.7777,18.7616
1020,18.5041,18.4844,18.4473,18.4395,18.4307,18.4134
1030,18.6755,18.6319,18.6193,18.5841,18.5648,18.55
1040,18.612,18.5686,18.5525,18.5131,18.5019,18.4841
1050,18.6868,18.6626,18.6362,18.6278,18.6233,18.6154
1060,18.5544,18.5394,18.5311,18.5089,18.5044,18.5016
1070,18.6148,18.5811,18.5738,18.5688,18.5608,18.5522
1080,18.5745,18.5386,18.5189,18.5037,18.4999,18.4853
1090,18.6053,18.602,18.5633,18.5589,18.5548,18.5404
1100,18.567,18.5329,18.5265,18.5124,18.5092,18.5012
1110,18.4045,18.3747,18.3563,18.3413,18.3348,18.3295
1120,18.5024,18.4843,18.4615,18.4526,18.4418,18.438
1130,18.5452,18.5171,18.4934,18.4635,18.4608,18.4335
1140,18.5588,18.5178,18.5108,18.4895,18.4762,18.47
1150,18.3545,18.3445,18.3122,18.301,18.3001,18.2903
1160,18.5179,18.4744,18.4569,18.4517,18.4395,18.4362
1170,18.6161,18.5904,18.5791,18.5613,18.5458,18.5356
1180,18.7254,18.689,18.6745,18.6465,18.6259,18.6161
1190,18.3675,18.3347,18.3194,18.3179,18.3158,18.3135
1200,18.6085,18.5688,18.5386,18.5353,18.5234,18.5019
1210,18.5949,18.5567,18.5451,18.5386,18.5335,18.5144
1220,18.8522,18.8191,18.7826,18.7665,18.7533,18.7209
1230,18.5657,18.542,18.5275,18.5159,18.5097,18.5066
1240,18.8001,18.7644,18.7483,18.7356,18.724,18.7076
1250,18.6934,18.6583,18.6352,18.6211,18.6151,18.6008
1260,18.531,18.4913,18.4783,18.4701,18.4648,18.4569
1270,18.4691,18.4546,18.4344,18.4187,18.4108,18.4065
1280,18.378,18.3639,18.3284,18.3271,18.3176,18.3066
1290,18.5157,18.4695,18.4551,18.4482,18.4452,18.4304
1300,18.2939,18.2561,18.2421,18.2379,18.2283,18.2127
1310,18.3328,18.3288,18.2878,18.2776,18.2737,18.2664
1320,18.3614,18.3262,18.3097,18.2912,18.2849,18.2718
1330,18.4855,18.4421,18.4277,18.4109,18.4068,18.3996
1340,18.5843,18.5428,18.5157,18.502,18.4782,18.4674
1350,18.6005,18.5571,18.547,18.537,18.5293,18.5202
1360,18.5068,18.4699,18.4549,18.4412,18.4333,18.4297
1370,18.4395,18.4055,18.3818,18.3545,18.3459,18.3376
1380,18.4856,18.444,18.4212,18.4134,18.4104,18.4042
1390,18.5239,18.4842,18.4702,18.463,18.4557,18.4474
1400,18.6321,18.59,18.5828,18.5674,18.5543,18.5436
1410,18.6734,18.6359,18.6304,18.6109,18.5908,18.5741
1420,18.6111,18.5644,18.5522,18.5388,18.534,18.5231
1430,18.6849,18.6423,18.6407,18.6229,18.6134,18.6067
1440,18.597,18.5757,18.5699,18.5451,18.5363,18.5331
1450,18.6163,18.5733,18.5669,18.5608,18.5513,18.5394
1460,18.598,18.5917,18.5516,18.5494,18.5448,18.5348
1470,18.9371,18.907,18.8777,18.8461,18.8133,18.7824
1480,18.5173,18.4927,18.4731,18.4595,18.4464,18.439
1490,18.6879,18.6503,18.645,18.6342,18.6262,18.6151
1500,18.5303,18.4848,18.4802,18.465,18.4596,18.4518
1510,18.5223,18.5124,18.492,18.4867,18.4754,18.4714
1520,18.7988,18.7541,18.7368,18.7216,18.7104,18.6887
1530,18.5776,18.5394,18.5198,18.4901,18.4656,18.4505
1540,18.3797,18.3674,18.3561,18.333,18.3286,18.3239
1550,18.5626,18.5313,18.521,18.4997,18.497,18.4813
1560,18.5035,18.465,18.4519,18.4346,18.4279,18.4208
1570,18.4733,18.437,18.429,18.4217,18.4112,18.406
1580,18.4089,18.3867,18.3659,18.3612,18.3346,18.3281
1590,18.4656,18.428,18.4195,18.4117,18.4008,18.389
1600,18.5373,18.5072,18.497,18.4831,18.467,18.4612
1610,18.5005,18.4535,18.4328,18.4164,18.4029,18.3932
1620,18.6505,18.6058,18.5895,18.5549,18.542,18.5153
1630,18.6431,18.6021,18.5861,18.546,18.5346,18.5057
1640,18.4601,18.4195,18.4128,18.4015,18.3979,18.3771
1650,18.5989,18.5737,18.5565,18.548,18.5403,18.5315
1660,18.3811,18.3504,18.3489,18.3381,18.3254,18.3123
1670,18.618,18.5878,18.5777,18.5659,18.5524,18.5426
1680,18.4876,18.4503,18.4398,18.4221,18.4118,18.3996
1690,18.5809,18.5375,18.526,18.5047,18.4881,18.4608
1700,18.6742,18.6335,18.6182,18.5923,18.571,18.5438
1710,18.5985,18.5452,18.5398,18.5164,18.5048,18.4962
1720,18.4917,18.4535,18.4477,18.4378,18.4236,18.41
1730,18.5152,18.4965,18.4911,18.469,18.4661,18.4632
1740,18.6317,18.5872,18.5734,18.5529,18.5339,18.5044
1750,18.5552,18.5264,18.5157,18.5068,18.4992,18.4925
1760,18.6146,18.5771,18.5568,18.5508,18.5479,18.5437
1770,18.6462,18.6435,18.6226,18.6068,18.5991,18.5947
1780,18.4848,18.4412,18.4266,18.4185,18.4054,18.3929
1790,18.4419,18.4069,18.3938,18.3887,18.3795,18.3698
1800,18.5073,18.4624,18.4581,18.452,18.4436,18.4365
1810,18.7195,18.6784,18.6551,18.6467,18.6395,18.6191
1820,18.4876,18.445,18.4413,18.4309,18.4067,18.4049
1830,18.7371,18.7104,18.6997,18.6944,18.6838,18.6741
1840,18.6401,18.5988,18.5874,18.5584,18.5514,18.5391
1850,18.7807,18.7325,18.7287,18.7235,18.7176,18.7067
1860,18.5758,18.5287,18.5252,18.5214,18.5061,18.4989
1870,18.5919,18.5538,18.5421,18.5283,18.5213,18.5188
1880,18.7113,18.6778,18.6492,18.6449,18.6332,18.6226
1890,18.725,18.6824,18.6689,18.6508,18.6405,18.6279
1900,18.8471,18.8076,18.8006,18.7845,18.7694,18.7612
1910,18.6153,18.5785,18.5714,18.5632,18.5469,18.5361
1920,18.7331,18.686,18.6624,18.6314,18.6259,18.6037
1930,18.6215,18.5641,18.5421,18.5069,18.497,18.4848
1940,18.6161,18.5815,18.5761,18.5579,18.5528,18.5448
1950,18.6002,18.5631,18.5548,18.5456,18.5362,18.5275
1960,18.6454,18.6045,18.5902,18.5818,18.5702,18.5622
1970,18.789,18.7503,18.7229,18.7143,18.7001,18.6799
1980,18.581,18.5414,18.5285,18.5152,18.5085,18.4975
1990,18.6797,18.6408,18.6253,18.5996,18.5793,18.5635
2000,18.6073,18.5707,18.565,18.5594,18.546,18.5335
2010,18.5942,18.5534,18.5472,18.5128,18.4928,18.4855
2020,18.5996,18.5611,18.5306,18.523,18.502,18.4937
2030,18.676,18.6428,18.6365,18.6269,18.6086,18.6027
2040,18.529,18.5012,18.4858,18.4746,18.4648,18.4572
2050,18.5931,18.5479,18.5159,18.4937,18.4785,18.4506
2060,18.7283,18.6833,18.6717,18.652,18.6408,18.6252
2070,18.3693,18.3593,18.3195,18.3152,18.308,18.2992
2080,18.4682,18.4334,18.4144,18.4095,18.3979,18.3852
2090,18.4633,18.4162,18.3947,18.3932,18.3832,18.3716
2100,18.3694,18.3546,18.3503,18.3241,18.3167,18.3138
2110,18.488,18.4844,18.4457,18.4351,18.4317,18.4202
2120,18.4605,18.4541,18.418,18.4084,18.3984,18.395
2130,18.6022,18.5621,18.5581,18.5474,18.5345,18.5298
2140,18.6774,18.6388,18.6257,18.6169,18.6091,18.6026
2150,18.5842,18.5381,18.5328,18.5289,18.5273,18.5228
2160,18.562,18.5108,18.499,18.4831,18.4765,18.4653
2170,18.5917,18.5469,18.5378,18.5273,18.508,18.5022
2180,18.7194,18.6841,18.6763,18.6684,18.6481,18.642
2190,18.6601,18.6217,18.6019,18.5841,18.5747,18.5583
2200,18.6117,18.578,18.5625,18.5479,18.5427,18.5272
2210,18.7615,18.7262,18.7133,18.6931,18.6818,18.6712
2220,18.6108,18.5669,18.5585,18.5529,18.5467,18.5394
2230,18.5276,18.5013,18.4783,18.4718,18.4642,18.4542
2240,18.5338,18.4837,18.469,18.4601,18.4537,18.4474
2250,18.5796,18.5421,18.5294,18.5181,18.5078,18.4957
2260,18.6163,18.5827,18.5585,18.546,18.5284,18.5183
2270,18.5399,18.4925,18.4832,18.4725,18.4628,18.4603
2280,18.5348,18.4898,18.4704,18.4576,18.4521,18.4413
2290,18.5147,18.4956,18.4761,18.4725,18.4609,18.4579
2300,18.6114,18.5959,18.5707,18.5638,18.5582,18.5526
2310,18.6897,18.6385,18.6335,18.6282,18.6088,18.6042
2320,18.6217,18.581,18.5715,18.5674,18.5591,18.5491
2330,18.8242,18.7729,18.7546,18.7474,18.7233,18.7136
2340,18.7015,18.6605,18.6349,18.6218,18.6103,18.5872
2350,18.6982,18.6396,18.6218,18.6151,18.603,18.5972
2360,18.6548,18.6235,18.6141,18.5866,18.5784,18.5592
2370,18.5785,18.5349,18.5262,18.5129,18.5007,18.4968
2380,18.6929,18.6458,18.6274,18.6062,18.5979,18.5941
2390,18.5265,18.4805,18.4642,18.4519,18.4413,18.4302
2400,18.8283,18.8021,18.788,18.7803,18.7632,18.7556
2410,18.5159,18.4991,18.4813,18.4661,18.4632,18.4553
2420,18.5322,18.4859,18.474,18.4602,18.4503,18.4433
2430,18.6487,18.6177,18.6097,18.5946,18.5839,18.5792
2440,18.6037,18.5819,18.5675,18.5511,18.5491,18.5431
2450,18.8012,18.7722,18.7557,18.7287,18.7216,18.7157
2460,18.7314,18.6984,18.6875,18.6791,18.6718,18.6618
2470,18.6633,18.6185,18.5975,18.5845,18.5696,18.5601
2480,18.7621,18.7363,18.7145,18.6982,18.6836,18.6706
2490,18.5038,18.4858,18.4715,18.4618,18.455,18.4449
2500,18.631,18.5932,18.5832,18.5634,18.5574,18.5427
2510,18.7644,18.7331,18.7134,18.706,18.6942,18.6796
2520,18.5954,18.5645,18.5545,18.5488,18.5309,18.5264
2530,18.7363,18.7075,18.6929,18.6612,18.6444,18.6332
2540,18.6795,18.6567,18.6442,18.6255,18.6205,18.6074
2550,18.7201,18.7137,18.6821,18.6666,18.6493,18.6473
2560,18.5989,18.5687,18.5486,18.5453,18.5409,18.5378
2570,18.7492,18.7197,18.7093,18.7005,18.6812,18.6749
2580,18.6659,18.6414,18.6286,18.6186,18.6046,18.5985
2590,18.5281,18.5177,18.4941,18.4892,18.4841,18.4756
2600,18.8348,18.8,18.7927,18.7661,18.7491,18.7321
2610,18.7843,18.7487,18.7314,18.6847,18.6663,18.6543
2620,18.7133,18.6984,18.6725,18.6616,18.6584,18.644
2630,18.7163,18.6729,18.6615,18.646,18.6356,18.6153
2640,18.6283,18.5861,18.5756,18.5576,18.5381,18.524
2650,18.5003,18.4549,18.4465,18.4403,18.4376,18.4302
2660,18.5116,18.5085,18.4833,18.4753,18.4628,18.4615
2670,18.5292,18.4918,18.4853,18.4699,18.4617,18.4459
2680,18.6384,18.5976,18.5892,18.574,18.5542,18.5429
2690,18.6158,18.5738,18.5652,18.5462,18.54,18.5238
2700,18.5876,18.5679,18.5489,18.5402,18.5287,18.5208
2710,18.6976,18.6579,18.6526,18.6385,18.6287,18.6139
2720,18.7147,18.6576,18.6481,18.6387,18.6277,18.6227
2730,18.7545,18.7118,18.6915,18.6836,18.6728,18.6606
2740,18.7438,18.707,18.6933,18.6691,18.6545,18.6412
2750,18.4598,18.4171,18.4074,18.3951,18.3884,18.3833
2760,18.4731,18.4631,18.4419,18.4389,18.4263,18.4165
2770,18.665,18.6221,18.6071,18.5868,18.5713,18.5533
2780,18.5748,18.5676,18.5433,18.5335,18.5265,18.5224
2790,18.8331,18.7998,18.7815,18.7602,18.7377,18.7176
2800,18.9798,18.9349,18.9252,18.9087,18.9004,18.8868
2810,18.6401,18.6296,18.6191,18.5989,18.5954,18.5918
2820,18.6975,18.6848,18.6621,18.6572,18.6518,18.6476
2830,18.5342,18.4947,18.4812,18.4798,18.4684,18.454
2840,18.5508,18.5134,18.5027,18.4964,18.4911,18.4825
2850,18.4839,18.4737,18.4504,18.4494,18.4369,18.4355
2860,18.5356,18.4959,18.4845,18.4712,18.4676,18.4574
2870,18.7302,18.6868,18.6762,18.6433,18.6331,18.6066
2880,18.6583,18.6308,18.6165,18.5986,18.5937,18.5872
2890,18.5162,18.5072,18.4713,18.4687,18.4626,18.4552
2900,18.7452,18.7126,18.6993,18.6773,18.6616,18.6511
2910,18.665,18.6067,18.5977,18.5874,18.5688,18.5569
2920,18.7999,18.7589,18.748,18.7201,18.714,18.6986
2930,18.8523,18.8191,18.8091,18.7918,18.7812,18.76
2940,18.647,18.6086,18.5873,18.5794,18.5733,18.5662
2950,18.5925,18.5527,18.5374,18.5255,18.5119,18.5008
2960,18.5559,18.5128,18.507,18.4986,18.4934,18.4877
2970,18.6791,18.6341,18.6215,18.6066,18.5923,18.5836
2980,18.7904,18.7583,18.7327,18.6987,18.6661,18.6463
2990,18.6411,18.5974,18.5913,18.5775,18.5717,18.5676
3000,18.6592,18.6268,18.6116,18.6054,18.5887,18.5842
3010,18.5927,18.5534,18.5483,18.5414,18.5241,18.5193
3020,18.6586,18.6315,18.6151,18.5903,18.5869,18.5709
3030,18.7003,18.6727,18.6637,18.6441,18.634,18.6253
3040,18.6491,18.601,18.5688,18.5557,18.5497,18.5286
3050,18.5429,18.5018,18.4936,18.4892,18.4593,18.453
3060,18.5827,18.5535,18.5219,18.5096,18.4988,18.4853
3070,18.3809,18.3445,18.3362,18.3276,18.3245,18.3196
3080,18.5819,18.5436,18.5342,18.5202,18.51,18.5
3090,18.535,18.4884,18.4841,18.4679,18.4594,18.445
3100,18.5538,18.5221,18.5037,18.501,18.478,18.4625
3110,18.7021,18.6588,18.6316,18.6106,18.608,18.5938
3120,18.6012,18.5674,18.541,18.5182,18.5036,18.4792
3130,18.6372,18.6051,18.5924,18.5831,18.5746,18.5724
3140,18.4189,18.3785,18.3689,18.3656,18.3446,18.3431
3150,18.583,18.5562,18.5438,18.5291,18.5221,18.5183
3160,18.6031,18.5712,18.562,18.5584,18.5422,18.5353
3170,18.5475,18.5153,18.5035,18.4916,18.4848,18.479
3180,18.6699,18.6292,18.6223,18.6101,18.5946,18.5893
3190,18.6768,18.6508,18.6271,18.6235,18.6183,18.6102
3200,18.6896,18.6491,18.6319,18.6291,18.6012,18.5922
3210,18.7319,18.7,18.6898,18.6892,18.6729,18.6629
3220,18.572,18.5281,18.5147,18.4975,18.49,18.4806
3230,18.6389,18.6207,18.601,18.6001,18.582,18.5766
3240,18.6481,18.6205,18.6104,18.6023,18.5887,18.5808
3250,18.4616,18.4442,18.4187,18.4123,18.4055,18.3994
3260,18.4839,18.46,18.4399,18.4336,18.4192,18.4151
3270,18.3167,18.2788,18.2677,18.245,18.2339,18.2303
3280,18.3752,18.3503,18.3304,18.312,18.2985,18.2917
3290,18.5884,18.5473,18.5298,18.5183,18.5076,18.4752
3300,18.4196,18.3851,18.383,18.3729,18.3601,18.3436
3310,18.388,18.3462,18.335,18.3144,18.3107,18.291
3320,18.3765,18.3349,18.3203,18.3016,18.2912,18.2791
3330,18.3729,18.3382,18.3268,18.3191,18.307,18.2987
3340,18.4249,18.4069,18.3813,18.372,18.3671,18.3602
3350,18.5525,18.5069,18.4924,18.4787,18.4692,18.4599
3360,18.3651,18.3413,18.3204,18.3132,18.3101,18.3039
3370,18.481,18.4432,18.4354,18.4305,18.4226,18.4169
3380,18.6159,18.5717,18.5495,18.5358,18.5086,18.4944
3390,18.7541,18.7191,18.6999,18.68,18.6662,18.6353
3400,18.7731,18.736,18.7173,18.7,18.6873,18.6579
3410,18.9422,18.9092,18.8908,18.877,18.8621,18.8451
3420,18.573,18.5253,18.5197,18.5127,18.5011,18.4915
3430,18.5972,18.5666,18.5572,18.5404,18.5354,18.5279
3440,18.4261,18.4153,18.3902,18.3827,18.3751,18.3722
3450,18.6257,18.5883,18.5664,18.5283,18.5009,18.4724
3460,18.5555,18.5201,18.5089,18.4837,18.473,18.4619
3470,18.4835,18.4583,18.4377,18.4236,18.4137,18.4023
3480,18.6222,18.5752,18.5583,18.5351,18.5231,18.4951
3490,18.6919,18.6562,18.6469,18.6377,18.6259,18.6139
3500,18.6187,18.5912,18.5735,18.5683,18.5461,18.5423
3510,18.7168,18.6456,18.6142,18.5956,18.5859,18.5636
3520,18.5803,18.5424,18.5279,18.5079,18.4928,18.4694
3530,18.5355,18.5297,18.5066,18.483,18.4728,18.4669
3540,18.5605,18.5373,18.5209,18.4689,18.4527,18.4423
3550,18.3625,18.3364,18.3283,18.3265,18.3159,18.2974
3560,18.4288,18.4127,18.3959,18.3896,18.378,18.3682
3570,18.4368,18.3975,18.3847,18.367,18.3619,18.3564
3580,18.3339,18.3055,18.2913,18.287,18.2845,18.2674
3590,18.3658,18.3264,18.3097,18.284,18.2785,18.2631
3600,18.4217,18.4103,18.3816,18.3806,18.367,18.3658
3610,18.5538,18.5091,18.495,18.4648,18.451,18.4349
3620,18.5767,18.5411,18.5369,18.531,18.5171,18.5068
3630,18.5664,18.5242,18.515,18.4954,18.4788,18.461
3640,18.853,18.8084,18.7787,18.7401,18.7295,18.699
3650,18.662,18.6244,18.6157,18.5988,18.5866,18.5736
3660,18.5813,18.5451,18.534,18.5296,18.522,18.5167
3670,18.6773,18.6358,18.6265,18.6094,18.6039,18.597
3680,18.8675,18.8289,18.8106,18.7929,18.7854,18.7695
3690,18.8018,18.7633,18.748,18.7349,18.722,18.7155
3700,18.7358,18.6839,18.6589,18.64,18.6368,18.6173
3710,18.6312,18.6081,18.5888,18.5832,18.5784,18.5737
3720,18.6694,18.6344,18.6243,18.6147,18.5957,18.5857
3730,18.93,18.9044,18.8832,18.8697,18.8576,18.8497
3740,18.6836,18.6416,18.6304,18.6152,18.6051,18.5989
3750,18.7225,18.7091,18.6869,18.6716,18.6557,18.6447
3760,18.6312,18.5971,18.5897,18.5798,18.559,18.5537
3770,18.6731,18.644,18.6361,18.6189,18.6123,18.5979
3780,18.7459,18.7123,18.6905,18.6891,18.6787,18.6546
3790,18.6533,18.6044,18.5987,18.5815,18.5657,18.5562
3800,18.6017,18.565,18.5539,18.5351,18.5264,18.5206
3810,18.7128,18.7015,18.687,18.6674,18.6622,18.6566
3820,18.8665,18.8257,18.8117,18.7884,18.7763,18.7619
3830,18.765,18.7384,18.7183,18.707,18.7037,18.697
3840,18.7812,18.7412,18.7321,18.727,18.7174,18.7045
3850,18.574,18.5531,18.5368,18.5309,18.5201,18.5137
3860,18.9886,18.9524,18.9327,18.908,18.8928,18.8724
3870,18.6163,18.5737,18.5507,18.5302,18.5128,18.5108
3880,18.7721,18.7389,18.7169,18.6874,18.6805,18.6755
3890,18.8365,18.8226,18.8002,18.7937,18.7868,18.7827
3900,18.6646,18.6259,18.6191,18.611,18.598,18.5887
3910,18.6722,18.6537,18.6407,18.6306,18.6288,18.6161
3920,18.6531,18.6158,18.612,18.5999,18.5857,18.5818
3930,18.8385,18.8041,18.7981,18.7907,18.7887,18.7757
3940,18.6406,18.5977,18.585,18.5778,18.5739,18.567
3950,18.8614,18.8236,18.8151,18.8062,18.8016,18.791
3960,18.6479,18.6136,18.6015,18.5797,18.5676,18.5629
3970,18.725,18.6822,18.6706,18.6673,18.656,18.6521
3980,18.8734,18.8358,18.8241,18.7992,18.7932,18.777
3990,18.7245,18.684,18.673,18.6577,18.6474,18.6297
4000,18.7858,18.7463,18.7165,18.6798,18.6637,18.6518
4010,18.6168,18.5886,18.5597,18.5526,18.5445,18.5358
4020,18.7295,18.6818,18.6784,18.6713,18.6565,18.6483
4030,18.5575,18.5174,18.5075,18.4962,18.4866,18.4808
4040,18.7191,18.6958,18.6699,18.6467,18.6346,18.6163
4050,18.7156,18.6943,18.6813,18.6646,18.6581,18.6514
4060,18.7239,18.6865,18.6699,18.6408,18.6225,18.6015
4070,18.5204,18.4858,18.4752,18.466,18.4633,18.4535
4080,18.5704,18.5614,18.5497,18.5254,18.5173,18.516
4090,18.6709,18.6355,18.6267,18.613,18.6044,18.5926
4100,18.6482,18.6042,18.598,18.5768,18.5689,18.561
4110,18.9855,18.9504,18.9142,18.8989,18.8853,18.8492
4120,18.781,18.7425,18.733,18.7153,18.7074,18.7003
4130,18.5037,18.4696,18.4603,18.4466,18.4428,18.4372
4140,18.778,18.7307,18.7138,18.6862,18.6793,18.6716
4150,18.7242,18.6888,18.6797,18.6623,18.6441,18.6336
4160,18.7989,18.7632,18.7491,18.737,18.7287,18.7047
4170,18.5537,18.5233,18.5064,18.4957,18.492,18.4858
4180,18.6877,18.6488,18.6346,18.6176,18.6126,18.5948
4190,18.6515,18.6407,18.6105,18.6045,18.5969,18.5948
4200,18.6891,18.6731,18.6635,18.6583,18.6492,18.6431
4210,18.7788,18.7433,18.742,18.7279,18.7146,18.7007
4220,18.9858,18.9475,18.9326,18.9159,18.9025,18.8837
4230,18.8834,18.8495,18.8487,18.8366,18.8216,18.8077
4240,18.665,18.6457,18.6306,18.6188,18.6145,18.6033
4250,18.768,18.7394,18.7318,18.7061,18.705,18.6912
4260,18.6979,18.6641,18.655,18.6413,18.6358,18.6315
4270,18.5854,18.5444,18.5377,18.5222,18.5147,18.5026
4280,18.5976,18.5722,18.5561,18.537,18.525,18.5133
4290,18.6551,18.628,18.6128,18.5909,18.5903,18.5841
4300,18.5253,18.4845,18.4819,18.4694,18.4525,18.4413
4310,18.5929,18.5506,18.5187,18.4886,18.4788,18.434
4320,18.5899,18.5471,18.5303,18.5141,18.5035,18.4762
4330,18.6356,18.6117,18.5864,18.5692,18.56,18.5355
