MDTU,link
1876,1.01932
1877,1.01951
1878,1.02041
1879,1.02189
1880,1.02533
1881,1.02533
1882,1.02284
1883,1.02284
1884,1.02284
1885,1.02068
1886,1.02151
1887,1.01755
1888,1.0165
1889,1.0172
1890,1.01573
1891,1.01508
1892,1.01656
1893,1.01425
1894,1.01425
1895,1.01425
1896,1.01649
1897,1.01537
1898,1.01705
1899,1.01779
1900,1.02285
1901,1.02292
1902,1.02084
1903,1.01994
1904,1.01994
1905,1.01584
1906,1.01751
1907,1.01856
1908,1.01919
1909,1.01902
1910,1.01902
1911,1.0161
1912,1.0161
1913,1.01823
1914,1.01732
1915,1.01732
1916,1.02294
1917,1.01912
1918,1.01912
1919,1.01789
1920,1.01727
1921,1.01573
1922,1.01573
1923,1.01573
1924,1.01252
1925,1.01252
1926,1.01252
1927,1.01252
1928,1.01003
1929,1.01033
1930,1.01119
1931,1.01222
1932,1.01222
1933,1.01222
1934,1.01205
1935,1.0112
1936,1.01288
1937,1.01288
1938,1.01288
1939,1.01522
1940,1.01555
1941,1.01572
1942,1.01572
1943,1.01572
1944,1.01537
1945,1.01452
1946,1.01245
1947,1.0124
1948,1.01474
1949,1.01625
1950,1.01469
1951,1.01469
1952,1.01469
1953,1.01682
1954,1.01682
1955,1.01859
1956,1.01933
1957,1.01697
1958,1.01697
1959,1.01672
1960,1.01781
1961,1.01598
1962,1.01619
1963,1.01584
1964,1.01729
1965,1.01463
1966,1.01385
1967,1.01303
1968,1.01172
1969,1.01502
1970,1.01318
1971,1.0113
1972,1.01144
1973,1.01144
1974,1.00782
1975,1.00782
1976,1.00766
1977,1.01185
1978,1.01185
1979,1.01349
1980,1.01213
1981,1.0138
1982,1.0162
1983,1.01728
1984,1.02019
1985,1.02394
1986,1.019
1987,1.019
1988,1.02296
1989,1.01736
1990,1.01736
1991,1.02004
1992,1.01789
1993,1.01789
1994,1.01838
1995,1.01417
1996,1.01384
1997,1.01384
1998,1.01836
1999,1.01836
2000,1.01786
2001,1.01666
2002,1.01666
2003,1.0137
2004,1.01134
2005,1.01249
2006,1.01397
2007,1.01297
2008,1.0111
2009,1.0111
2010,1.0111
2011,1.01242
2012,1.01242
2013,1.01616
2014,1.01441
2015,1.01231
2016,1.0108
2017,1.01022
2018,1.01022
2019,1.00892
2020,1.00892
2021,1.00618
2022,1.00382
2023,1.00436
2024,1.00436
2025,1.00436
2026,1.00436
2027,1.00436
2028,1.00436
2029,1.00499
2030,1.00499
2031,1.00715
2032,1.00729
2033,1.00717
2034,1.01158
2035,1.01594
2036,1.01793
2037,1.01718
2038,1.01539
2039,1.01504
2040,1.01718
2041,1.01518
2042,1.01264
2043,1.01088
2044,1.01482
2045,1.01509
2046,1.01458
2047,1.01458
2048,1.01458
2049,1.01412
2050,1.01306
2051,1.01306
2052,1.01306
2053,1.01505
2054,1.01349
2055,1.01453
2056,1.0134
2057,1.0134
2058,1.01226
2059,1.01389
2060,1.01386
2061,1.01045
2062,1.01045
2063,1.01045
2064,1.01429
2065,1.01247
2066,1.01247
2067,1.01158
2068,1.01158
2069,1.01158
2070,1.01158
2071,1.01109
2072,1.00704
2073,1.00484
2074,1.00822
2075,1.00717
2076,1.0058
2077,1.00629
2078,1.00629
2079,1.00629
2080,1.00629
2081,1.00508
2082,1.00803
2083,1.00508
2084,1.00508
2085,1.00933
2086,1.0087
2087,1.0087
2088,1.0114
2089,1.0114
2090,1.00969
2091,1.00699
2092,1.00775
2093,1.01103
2094,1.01222
2095,1.01223
2096,1.01223
2097,1.01308
2098,1.01153
2099,1.01153
2100,1.00892
2101,1.01125
2102,1.01125
2103,1.0076
2104,1.01062
2105,1.01224
2106,1.01224
2107,1.01155
2108,1.01155
2109,1.01352
2110,1.00772
2111,1.00772
2112,1.00728
2113,1.00895
2114,1.00895
2115,1.00835
2116,1.00849
2117,1.00849
2118,1.00849
2119,1.00968
2120,1.00968
2121,1.01039
2122,1.01039
2123,1.01297
2124,1.00934
2125,1.00989
2126,1.01353
2127,1.01301
2128,1.01145
2129,1.01254
2130,1.01325
2131,1.01413
2132,1.01213
2133,1.01805
2134,1.01884
2135,1.01766
2136,1.01984
2137,1.01984
2138,1.01789
2139,1.01789
2140,1.01796
2141,1.01796
2142,1.01878
2143,1.01593
2144,1.01593
2145,1.01832
2146,1.01592
2147,1.01583
2148,1.01574
2149,1.01474
2150,1.01879
2151,1.01705
2152,1.01705
2153,1.01705
2154,1.0181
2155,1.0181
2156,1.01541
2157,1.01714
2158,1.01714
2159,1.01502
2160,1.01502
2161,1.01811
2162,1.0181
2163,1.0181
2164,1.0181
2165,1.01784
2166,1.01968
2167,1.01917
2168,1.01917
2169,1.01917
2170,1.01912
2171,1.01912
2172,1.01654
2173,1.01828
2174,1.01889
2175,1.02098
2176,1.01946
2177,1.01946
2178,1.01946
2179,1.02034
2180,1.01974
2181,1.01974
2182,1.01886
2183,1.01886
2184,1.0197
2185,1.0197
2186,1.01952
2187,1.01576
2188,1.01382
2189,1.01828
2190,1.01795
2191,1.01957
2192,1.01984
2193,1.02127
2194,1.02066
2195,1.01803
2196,1.01818
2197,1.01818
2198,1.0192
2199,1.01974
2200,1.0177
2201,1.01526
2202,1.01943
2203,1.01943
2204,1.02158
2205,1.02028
2206,1.0214
2207,1.02129
2208,1.01933
2209,1.01933
2210,1.01848
2211,1.01848
2212,1.01789
2213,1.01806
2214,1.0158
2215,1.0158
2216,1.01364
2217,1.01402
2218,1.01307
2219,1.01413
2220,1.01482
2221,1.01482
2222,1.01482
2223,1.0144
2224,1.01316
2225,1.01088
2226,1.01284
2227,1.01128
2228,1.01137
2229,1.01077
2230,1.01246
2231,1.01246
2232,1.01076
2233,1.01328
2234,1.01354
2235,1.01179
2236,1.0126
2237,1.01107
2238,1.01272
2239,1.01272
2240,1.01283
2241,1.01283
2242,1.01414
2243,1.01414
2244,1.01746
2245,1.01649
2246,1.01649
2247,1.01649
2248,1.01763
2249,1.02054
2250,1.01882
2251,1.01882
2252,1.01546
2253,1.01546
2254,1.01505
2255,1.01368
2256,1.01306
2257,1.01306
2258,1.0159
2259,1.01392
2260,1.01153
2261,1.00822
2262,1.01049
2263,1.01071
2264,1.01071
2265,1.01027
2266,1.01027
2267,1.01218
2268,1.01218
2269,1.01218
2270,1.01216
2271,1.0129
2272,1.01435
2273,1.01192
2274,1.01192
2275,1.01149
2276,1.01484
2277,1.01655
2278,1.01655
2279,1.0161
2280,1.0161
2281,1.01793
2282,1.01793
2283,1.01552
2284,1.01552
2285,1.01552
2286,1.01716
2287,1.01716
2288,1.01619
2289,1.01619
2290,1.01551
2291,1.01673
2292,1.01604
2293,1.01604
2294,1.0168
2295,1.01807
2296,1.01591
2297,1.01458
2298,1.01577
2299,1.01534
2300,1.01572
2301,1.0149
2302,1.0149
2303,1.01403
2304,1.01684
2305,1.01748
2306,1.01695
2307,1.0194
2308,1.02032
2309,1.01605
2310,1.01605
2311,1.01605
2312,1.01648
2313,1.01648
2314,1.01648
2315,1.01911
2316,1.02171
2317,1.02177
2318,1.02177
2319,1.02093
2320,1.01613
2321,1.01613
2322,1.01613
2323,1.01631
2324,1.01631
2325,1.01858
2326,1.01411
2327,1.01411
2328,1.01555
2329,1.01271
2330,1.01271
2331,1.01399
2332,1.01122
2333,1.00809
2334,1.00809
2335,1.01419
2336,1.01142
2337,1.01142
2338,1.01078
2339,1.01049
2340,1.01082
2341,1.01082
2342,1.01484
2343,1.01484
2344,1.01471
2345,1.01518
2346,1.01518
2347,1.01518
2348,1.01578
2349,1.01578
2350,1.01578
2351,1.01578
2352,1.01679
2353,1.01679
2354,1.01781
2355,1.01781
2356,1.01781
2357,1.01781
2358,1.01781
2359,1.0174
2360,1.01768
2361,1.01768
2362,1.01672
2363,1.01704
2364,1.01566
2365,1.01377
2366,1.01377
2367,1.02004
2368,1.0193
2369,1.0193
2370,1.01554
2371,1.01554
2372,1.01554
2373,1.01554
2374,1.01901
2375,1.01802
2376,1.01802
2377,1.01938
2378,1.01938
2379,1.01985
2380,1.01985
2381,1.01985
2382,1.01985
2383,1.01713
2384,1.01808
2385,1.01843
2386,1.0157
2387,1.01473
2388,1.01635
2389,1.01635
2390,1.01615
2391,1.01646
2392,1.01646
2393,1.01761
2394,1.01442
2395,1.01442
2396,1.01442
2397,1.0112
2398,1.01111
2399,1.01111
2400,1.01111
2401,1.01111
2402,1.01388
2403,1.01388
2404,1.01235
2405,1.01216
2406,1.01216
2407,1.01079
2408,1.01167
2409,1.01167
2410,1.00967
2411,1.00967
2412,1.00967
2413,1.01343
2414,1.01343
2415,1.01286
2416,1.01224
2417,1.0116
2418,1.0116
2419,1.0116
2420,1.00934
2421,1.0129
2422,1.0129
2423,1.00872
2424,1.01037
2425,1.01377
2426,1.01501
2427,1.01501
2428,1.01501
2429,1.01501
2430,1.01709
2431,1.01657
2432,1.01719
2433,1.01719
2434,1.01719
2435,1.01975
2436,1.01975
2437,1.01757
2438,1.02113
2439,1.02232
2440,1.02232
2441,1.01882
2442,1.01882
2443,1.01882
2444,1.01789
2445,1.0197
2446,1.0197
2447,1.0197
2448,1.0197
2449,1.0173
2450,1.02047
2451,1.02062
2452,1.01846
2453,1.01908
2454,1.01772
2455,1.0185
2456,1.0185
2457,1.01751
2458,1.01675
2459,1.01675
2460,1.01735
2461,1.01735
2462,1.01708
2463,1.01708
2464,1.01677
2465,1.01609
2466,1.0174
2467,1.01721
2468,1.01656
2469,1.01852
2470,1.01852
2471,1.01852
2472,1.01661
2473,1.0196
2474,1.0196
2475,1.01871
2476,1.01723
2477,1.01581
2478,1.0133
2479,1.0133
2480,1.01405
2481,1.01405
2482,1.01464
2483,1.01062
2484,1.01062
2485,1.01062
2486,1.01062
2487,1.01574
2488,1.01328
2489,1.01552
2490,1.01552
2491,1.01552
2492,1.01695
2493,1.01695
2494,1.01695
2495,1.01604
2496,1.01346
2497,1.01584
2498,1.01829
2499,1.01829
2500,1.01613
2501,1.01576
2502,1.01823
2503,1.01749
2504,1.01708
2505,1.01456
2506,1.01757
2507,1.01914
2508,1.01734
2509,1.01734
2510,1.0176
2511,1.01505
2512,1.01413
2513,1.00974
2514,1.01152
2515,1.01152
2516,1.01152
2517,1.01349
2518,1.0155
2519,1.0155
2520,1.01369
2521,1.01352
2522,1.0106
2523,1.01113
2524,1.01381
2525,1.01381
2526,1.01412
2527,1.01412
2528,1.01518
2529,1.01518
2530,1.01518
2531,1.01616
2532,1.01616
2533,1.01554
2534,1.01554
2535,1.01554
2536,1.0151
2537,1.01305
2538,1.01305
2539,1.01304
2540,1.01374
2541,1.01374
2542,1.01331
2543,1.01331
2544,1.01355
2545,1.01358
2546,1.01453
2547,1.01454
2548,1.01225
2549,1.01225
2550,1.0149
2551,1.0149
2552,1.01448
2553,1.01641
2554,1.0196
2555,1.0196
2556,1.0196
2557,1.02294
2558,1.02509
2559,1.02509
2560,1.02591
2561,1.0229
2562,1.02438
2563,1.0215
2564,1.0215
2565,1.01839
2566,1.01854
2567,1.01854
2568,1.02097
2569,1.01841
2570,1.01747
2571,1.01854
2572,1.01854
2573,1.01897
2574,1.01897
2575,1.01802
2576,1.01793
2577,1.01793
2578,1.01774
2579,1.01703
2580,1.01703
2581,1.01703
2582,1.01631
2583,1.01929
2584,1.01976
2585,1.0243
2586,1.01921
2587,1.01742
2588,1.01742
2589,1.01742
2590,1.01742
2591,1.01777
2592,1.01966
2593,1.01743
2594,1.01703
2595,1.01811
2596,1.01978
2597,1.02046
2598,1.01993
2599,1.01993
2600,1.01993
2601,1.02109
2602,1.02109
2603,1.01943
2604,1.01726
2605,1.01998
2606,1.01879
2607,1.01834
2608,1.01553
2609,1.01577
2610,1.01577
2611,1.01605
2612,1.01605
2613,1.01605
2614,1.01872
2615,1.01872
2616,1.01634
2617,1.01608
2618,1.01608
2619,1.01869
2620,1.0176
2621,1.01555
2622,1.01681
2623,1.01594
2624,1.01741
2625,1.01741
2626,1.01423
2627,1.01697
2628,1.01516
2629,1.01516
2630,1.01242
2631,1.01242
2632,1.01066
2633,1.01095
2634,1.01095
2635,1.01095
2636,1.01188
2637,1.01188
2638,1.01284
2639,1.01332
2640,1.01363
2641,1.01196
2642,1.01283
2643,1.01283
2644,1.01283
2645,1.01283
2646,1.01283
2647,1.0125
2648,1.00942
2649,1.00942
2650,1.00942
2651,1.01065
2652,1.01108
2653,1.00709
2654,1.00719
2655,1.01105
2656,1.01151
2657,1.01205
2658,1.01205
2659,1.01123
2660,1.01288
2661,1.00996
2662,1.00726
2663,1.00818
2664,1.00894
2665,1.00894
2666,1.01166
2667,1.01067
2668,1.01067
2669,1.01067
2670,1.01176
2671,1.01125
2672,1.01163
2673,1.01301
2674,1.01187
2675,1.01301
2676,1.01301
2677,1.01615
2678,1.01765
2679,1.01818
2680,1.01645
2681,1.01848
2682,1.01757
2683,1.01736
2684,1.01785
2685,1.01785
2686,1.01785
2687,1.01785
2688,1.01976
2689,1.0204
2690,1.01867
2691,1.01867
2692,1.01858
2693,1.01858
2694,1.01858
2695,1.01858
2696,1.01858
2697,1.0159
2698,1.01709
2699,1.01709
2700,1.01709
2701,1.01962
2702,1.01931
2703,1.01891
2704,1.01891
2705,1.01891
2706,1.02012
2707,1.02012
2708,1.02138
2709,1.01912
2710,1.01912
2711,1.01508
2712,1.0142
2713,1.0168
2714,1.0167
2715,1.01747
2716,1.01346
2717,1.01346
2718,1.01346
2719,1.01148
2720,1.01148
2721,1.01148
2722,1.01219
2723,1.01268
2724,1.01268
2725,1.01235
2726,1.01235
2727,1.01235
2728,1.0134
2729,1.0153
2730,1.0153
2731,1.0153
2732,1.01609
2733,1.01609
2734,1.01785
2735,1.01842
2736,1.01204
2737,1.01384
2738,1.01384
2739,1.013
2740,1.013
2741,1.01286
2742,1.01286
2743,1.01024
2744,1.00777
2745,1.01147
2746,1.01065
2747,1.01065
2748,1.00929
2749,1.00929
2750,1.00856
2751,1.0108
2752,1.00971
2753,1.00852
2754,1.01007
2755,1.01121
2756,1.00858
2757,1.00858
2758,1.01002
2759,1.0145
2760,1.01307
2761,1.01167
2762,1.01358
2763,1.01358
2764,1.01224
2765,1.01315
2766,1.01315
2767,1.01272
2768,1.01501
2769,1.01501
2770,1.01518
2771,1.01618
2772,1.01558
2773,1.01558
2774,1.01791
2775,1.01688
2776,1.01688
2777,1.01771
2778,1.01788
2779,1.01809
2780,1.01852
2781,1.01543
2782,1.01543
2783,1.01543
2784,1.01797
2785,1.01689
2786,1.01743
2787,1.01743
2788,1.01942
2789,1.01998
2790,1.02068
2791,1.02068
2792,1.02068
2793,1.02039
2794,1.02039
2795,1.02153
2796,1.02442
2797,1.02442
2798,1.02442
2799,1.02442
2800,1.02291
2801,1.02168
2802,1.02168
2803,1.02168
2804,1.02168
2805,1.02168
2806,1.02148
2807,1.02179
2808,1.02383
2809,1.02196
2810,1.02061
2811,1.02199
2812,1.02062
2813,1.02062
2814,1.02199
2815,1.02269
2816,1.02269
2817,1.02361
2818,1.02288
2819,1.02021
2820,1.01865
2821,1.01865
2822,1.01629
2823,1.01629
2824,1.01151
2825,1.01089
2826,1.01089
2827,1.01089
2828,1.01089
2829,1.01089
2830,1.01138
2831,1.01219
2832,1.01259
2833,1.01259
2834,1.01584
2835,1.01157
2836,1.01157
2837,1.00621
2838,1.00656
2839,1.01158
2840,1.01577
2841,1.01356
2842,1.01554
2843,1.01554
2844,1.01347
2845,1.01347
2846,1.01151
2847,1.01151
2848,1.01151
2849,1.01052
2850,1.01417
2851,1.01373
2852,1.01433
2853,1.00983
2854,1.01092
2855,1.01092
2856,1.01266
2857,1.01266
2858,1.01266
2859,1.01338
2860,1.0147
2861,1.01505
2862,1.01406
2863,1.01406
2864,1.01406
2865,1.01216
2866,1.01242
2867,1.01502
2868,1.01416
2869,1.01416
2870,1.01436
2871,1.01376
2872,1.0133
2873,1.01549
2874,1.01836
2875,1.01643
2876,1.01643
2877,1.01908
2878,1.01718
2879,1.01718
2880,1.01582
2881,1.01574
2882,1.01532
2883,1.01509
2884,1.01509
2885,1.01509
2886,1.01482
2887,1.01469
2888,1.01514
2889,1.01514
2890,1.01265
2891,1.01265
2892,1.01375
2893,1.01453
2894,1.01453
2895,1.01522
2896,1.01436
2897,1.01745
2898,1.0183
2899,1.01711
2900,1.02044
2901,1.01763
2902,1.01829
2903,1.01829
2904,1.01812
2905,1.0139
2906,1.01642
2907,1.01725
2908,1.01725
2909,1.01707
2910,1.01751
2911,1.01751
2912,1.01685
2913,1.01685
2914,1.01686
2915,1.01578
2916,1.01816
2917,1.02041
2918,1.01962
2919,1.01773
2920,1.01773
2921,1.01773
2922,1.0182
2923,1.01904
2924,1.01944
2925,1.02136
2926,1.02136
2927,1.01961
2928,1.0186
2929,1.01767
2930,1.02011
2931,1.01664
2932,1.01869
2933,1.01748
2934,1.01728
2935,1.01363
2936,1.01363
2937,1.01363
2938,1.01575
2939,1.01692
2940,1.01906
2941,1.01973
2942,1.01821
2943,1.01872
2944,1.01872
2945,1.01791
2946,1.01894
2947,1.01937
2948,1.01988
2949,1.01988
2950,1.01988
2951,1.01748
2952,1.01829
2953,1.01844
2954,1.01795
2955,1.0193
2956,1.01648
2957,1.01648
2958,1.01693
2959,1.01925
2960,1.0194
2961,1.0194
2962,1.02106
2963,1.02116
2964,1.02116
2965,1.02248
2966,1.02241
2967,1.02512
2968,1.0249
2969,1.02154
2970,1.02034
2971,1.01952
2972,1.01952
2973,1.01804
2974,1.02057
2975,1.01912
2976,1.01974
2977,1.01974
2978,1.02134
2979,1.02155
2980,1.0206
2981,1.0198
2982,1.0241
2983,1.02137
2984,1.01997
2985,1.01997
2986,1.01959
2987,1.01996
2988,1.01716
2989,1.01993
2990,1.01868
2991,1.01929
2992,1.01874
2993,1.01874
2994,1.01874
2995,1.01884
2996,1.01884
2997,1.01884
2998,1.01945
2999,1.01945
3000,1.01945
3001,1.01888
3002,1.01888
3003,1.01728
3004,1.01728
3005,1.0173
3006,1.01496
3007,1.01496
3008,1.01713
3009,1.01844
3010,1.01844
3011,1.01834
3012,1.01834
3013,1.0172
3014,1.0172
3015,1.01536
3016,1.01688
3017,1.01537
3018,1.01537
3019,1.01603
3020,1.01967
3021,1.01742
3022,1.01742
3023,1.01742
3024,1.01742
3025,1.01913
3026,1.0166
3027,1.0166
3028,1.0166
3029,1.01838
3030,1.01425
3031,1.01248
3032,1.01248
3033,1.01248
3034,1.01275
3035,1.0153
3036,1.0153
3037,1.01553
3038,1.01328
3039,1.01328
3040,1.01677
3041,1.01677
3042,1.01677
3043,1.01677
3044,1.01892
3045,1.01892
3046,1.01892
3047,1.01892
3048,1.01892
3049,1.01613
3050,1.01643
3051,1.01643
3052,1.01643
3053,1.01677
3054,1.01547
3055,1.01547
3056,1.01305
3057,1.01257
3058,1.01257
3059,1.01408
3060,1.01056
3061,1.00715
3062,1.00894
3063,1.00894
3064,1.01053
3065,1.01307
3066,1.00992
3067,1.00992
3068,1.00904
3069,1.00904
3070,1.00904
3071,1.01146
3072,1.01443
3073,1.01443
3074,1.01443
3075,1.01142
3076,1.01142
3077,1.01142
3078,1.00778
3079,1.00943
3080,1.00966
3081,1.012
3082,1.01421
3083,1.01146
3084,1.01146
3085,1.01025
3086,1.01197
3087,1.0137
3088,1.01414
3089,1.01414
3090,1.01414
3091,1.01381
3092,1.01219
3093,1.01219
3094,1.01219
3095,1.0127
3096,1.0127
3097,1.01123
3098,1.01053
3099,1.01243
3100,1.01011
3101,1.01132
3102,1.01165
3103,1.01165
3104,1.01218
3105,1.01218
3106,1.01324
3107,1.01669
3108,1.01669
3109,1.01788
3110,1.01572
3111,1.01572
3112,1.01232
3113,1.01232
3114,1.01232
3115,1.0137
3116,1.01007
3117,1.01046
3118,1.00852
3119,1.00786
3120,1.01155
3121,1.00907
3122,1.01181
3123,1.01181
3124,1.01163
3125,1.01579
3126,1.01486
3127,1.01486
3128,1.01459
3129,1.01291
3130,1.00974
3131,1.00974
3132,1.01002
3133,1.00921
3134,1.0105
3135,1.01083
3136,1.01083
3137,1.01233
3138,1.00992
3139,1.01354
3140,1.01455
3141,1.01455
3142,1.01249
3143,1.01271
3144,1.01002
3145,1.01271
3146,1.0135
3147,1.01146
3148,1.01294
3149,1.01294
3150,1.01234
3151,1.01234
3152,1.01234
3153,1.01234
3154,1.01234
3155,1.01234
3156,1.01234
3157,1.01234
3158,1.01234
3159,1.01621
3160,1.01621
3161,1.01866
3162,1.01702
3163,1.02168
3164,1.01928
3165,1.01928
3166,1.02058
3167,1.02058
3168,1.01756
3169,1.01756
3170,1.01756
3171,1.01772
3172,1.02038
3173,1.01825
3174,1.01825
3175,1.01867
3176,1.01889
3177,1.02081
3178,1.02189
3179,1.02143
3180,1.02112
3181,1.02004
3182,1.02004
3183,1.01898
3184,1.01815
3185,1.01815
3186,1.01684
3187,1.01914
3188,1.01928
3189,1.01864
3190,1.02083
3191,1.02083
3192,1.02068
3193,1.02068
3194,1.01774
3195,1.02202
3196,1.0222
3197,1.02042
3198,1.01956
3199,1.01784
3200,1.01622
3201,1.01622
3202,1.01645
3203,1.01703
3204,1.01703
3205,1.01433
3206,1.01528
3207,1.01528
3208,1.01529
3209,1.01529
3210,1.01529
3211,1.01167
3212,1.01167
3213,1.01581
3214,1.01581
3215,1.0111
3216,1.01264
3217,1.01264
3218,1.01264
3219,1.01264
3220,1.01264
3221,1.01859
3222,1.01743
3223,1.01868
3224,1.01904
3225,1.01406
3226,1.01617
3227,1.01617
3228,1.0155
3229,1.01719
3230,1.01719
3231,1.01719
3232,1.01838
3233,1.01838
3234,1.01855
3235,1.01736
3236,1.0184
3237,1.0184
3238,1.01772
3239,1.01772
3240,1.01772
3241,1.01772
3242,1.01772
3243,1.01733
3244,1.01711
3245,1.01711
3246,1.01711
3247,1.01083
3248,1.00881
3249,1.0113
3250,1.01087
3251,1.00604
3252,1.00604
3253,1.00604
3254,1.00604
3255,1.00751
3256,1.00693
3257,1.00693
3258,1.00457
3259,1.00457
3260,1.00457
3261,1.00457
3262,1.00491
3263,1.00491
3264,1.00491
3265,1.00491
3266,1.00706
3267,1.00706
3268,1.00706
3269,1.00625
3270,1.00408
3271,1.00408
3272,1.00408
3273,1.00532
3274,1.00532
3275,1.00369
3276,1.00369
3277,1.00829
3278,1.00699
3279,1.00532
3280,1.00532
3281,1.00532
3282,1.00716
3283,1.0058
3284,1.00588
3285,1.00588
3286,1.00587
3287,1.00587
3288,1.00587
3289,1.00431
3290,1.00431
3291,1.00587
3292,1.0093
3293,1.0093
3294,1.01138
3295,1.01138
3296,1.01138
3297,1.01248
3298,1.01248
3299,1.01156
3300,1.01156
3301,1.01257
3302,1.01255
3303,1.01378
3304,1.01378
3305,1.01134
3306,1.01063
3307,1.00802
3308,1.00562
3309,1.00763
3310,1.00558
3311,1.00558
3312,1.00558
3313,1.00424
3314,1.00424
3315,1.00186
3316,1.00186
3317,1.00177
3318,1.00242
3319,1.00012
3320,1.00012
3321,1.00012
3322,0.999582
3323,0.999266
3324,0.999266
3325,0.997752
3326,1.00268
3327,1.00268
3328,1.00268
3329,1.00258
3330,1.00258
3331,1.00209
3332,1.0028
3333,1.00259
3334,0.998239
3335,1.00097
3336,1.0025
3337,1.00121
3338,1.00353
3339,1.00587
3340,1.00587
3341,1.00657
3342,1.00475
3343,1.00527
3344,1.00744
3345,1.00684
3346,1.00684
3347,1.00519
3348,1.00564
3349,1.00722
3350,1.00415
3351,1.0067
3352,1.0067
3353,1.0067
3354,1.00666
3355,1.00673
3356,1.00755
3357,1.00755
3358,1.00587
3359,1.00565
3360,1.00591
3361,1.00591
3362,1.0069
3363,1.00385
3364,1.00385
3365,1.00336
3366,1.00426
3367,1.00426
3368,1.00426
3369,1.00426
3370,1.00426
3371,1.00205
3372,1.00382
3373,1.00382
3374,1.00836
3375,1.00836
3376,1.00687
3377,1.00687
3378,1.00687
3379,1.00687
3380,1.00857
3381,1.01156
3382,1.01156
3383,1.01505
3384,1.01505
3385,1.01103
3386,1.01116
3387,1.01203
3388,1.01226
3389,1.01226
3390,1.01226
3391,1.01549
3392,1.01511
3393,1.01511
3394,1.01525
3395,1.01556
3396,1.01357
3397,1.01521
3398,1.01638
3399,1.01644
3400,1.01706
3401,1.01706
3402,1.01422
3403,1.01791
3404,1.01645
3405,1.01645
3406,1.01348
3407,1.01348
3408,1.01348
3409,1.01348
3410,1.01348
3411,1.01544
3412,1.01632
3413,1.01632
3414,1.01789
3415,1.01789
3416,1.01789
3417,1.01789
3418,1.01801
3419,1.01905
3420,1.01576
3421,1.01635
3422,1.0162
3423,1.0162
3424,1.0126
3425,1.01146
3426,1.01234
3427,1.01234
3428,1.01234
3429,1.01432
3430,1.01432
3431,1.01488
3432,1.01388
3433,1.01687
3434,1.01637
3435,1.01504
3436,1.01651
3437,1.01494
3438,1.01376
3439,1.0155
3440,1.01257
3441,1.0135
3442,1.01332
3443,1.01332
3444,1.01332
3445,1.01116
3446,1.01116
3447,1.01116
3448,1.01116
3449,1.01116
3450,1.01299
3451,1.0147
3452,1.01192
3453,1.01409
3454,1.01409
3455,1.01179
3456,1.01201
3457,1.01349
3458,1.01349
3459,1.01349
3460,1.01121
3461,1.01121
3462,1.01031
3463,1.01031
3464,1.01031
3465,1.01031
3466,1.00963
3467,1.00963
3468,1.01123
3469,1.00769
3470,1.00667
3471,1.00667
3472,1.00667
3473,1.00539
3474,1.00432
3475,1.00562
3476,1.00844
3477,1.00844
3478,1.00976
3479,1.00819
3480,1.00976
3481,1.00976
3482,1.00976
3483,1.00797
3484,1.00569
3485,1.00577
3486,1.00577
3487,1.00577
3488,1.00891
3489,1.00685
3490,1.00685
3491,1.00819
3492,1.00843
3493,1.00852
3494,1.01235
3495,1.01169
3496,1.00955
3497,1.00955
3498,1.00955
3499,1.01315
3500,1.01315
3501,1.01325
3502,1.01324
3503,1.01618
3504,1.01381
3505,1.01114
3506,1.01041
3507,1.01342
3508,1.01342
3509,1.01342
3510,1.01167
3511,1.01167
3512,1.01167
3513,1.01181
3514,1.01152
3515,1.00655
3516,1.008
3517,1.008
3518,1.00859
3519,1.00584
3520,1.00534
3521,1.00534
3522,1.00602
3523,1.00602
3524,1.00622
3525,1.00622
3526,1.00622
3527,1.00738
3528,1.00785
3529,1.0065
3530,1.00643
3531,1.00548
3532,1.00683
3533,1.00377
3534,1.00377
3535,1.00377
3536,1.00396
3537,1.00396
3538,1.00396
3539,1.0039
3540,1.00621
3541,1.00333
3542,1.00372
3543,1.00515
3544,1.00692
3545,1.00692
3546,1.00945
3547,1.00945
3548,1.00945
3549,1.01022
3550,1.00937
3551,1.01019
3552,1.01019
3553,1.01255
3554,1.00821
3555,1.01063
3556,1.01063
3557,1.01565
3558,1.01492
3559,1.01365
3560,1.01207
3561,1.01448
3562,1.00903
3563,1.00785
3564,1.00725
3565,1.00558
3566,1.0037
3567,1.0037
3568,1.00706
3569,1.00706
3570,1.00774
3571,1.00774
3572,1.00901
3573,1.00901
3574,1.00658
3575,1.00658
3576,1.00485
3577,1.00485
3578,1.00218
3579,1.00225
3580,1.00225
3581,1.00347
3582,1.00347
3583,1.00274
3584,1.00274
3585,1.00223
3586,1.00163
3587,1.0014
3588,1.0014
3589,1.00317
3590,1.00332
3591,1.00332
3592,1.00574
3593,1.00705
3594,1.00737
3595,1.00835
3596,1.00716
3597,1.00876
3598,1.01133
3599,1.01292
3600,1.01203
3601,1.00877
3602,1.0105
3603,1.00921
3604,1.00921
3605,1.00921
3606,1.00921
3607,1.00921
3608,1.01196
3609,1.00986
3610,1.01158
3611,1.0091
3612,1.00986
3613,1.00986
3614,1.00986
3615,1.00986
3616,1.00986
3617,1.00888
3618,1.00888
3619,1.00828
3620,1.00828
3621,1.01064
3622,1.01158
3623,1.00875
3624,1.00651
3625,1.00651
