t,cg_iters
2498,6923
2499,7012
2500,6926
2501,6994
2502,6979
2503,7074
2504,6985
2505,6878
2506,7013
2507,7021
2508,6905
2509,6876
2510,7120
2511,7231
2512,7039
2513,7024
2514,6955
2515,6939
2516,6874
2517,7059
2518,6939
2519,6910
2520,6992
2521,6998
2522,7092
2523,6913
2524,7032
2525,7115
2526,6972
2527,6933
2528,6974
2529,6969
2530,6981
2531,6969
2532,6994
2533,6934
2534,6960
2535,6972
2536,6916
2537,7043
2538,6982
2539,7169
2540,7164
2541,7090
2542,7318
2543,7117
2544,7276
2545,7110
2546,7046
2547,6898
2548,6991
2549,6977
2550,7052
2551,7027
2552,7129
2553,7034
2554,7064
2555,7014
2556,6976
2557,7015
2558,6943
2559,6840
2560,6892
2561,6914
2562,6877
2563,6959
2564,6985
2565,7000
2566,7147
2567,7011
2568,7181
2569,7106
2570,7055
2571,7211
2572,6987
2573,7021
2574,6912
2575,6934
2576,6997
2577,6990
2578,7197
2579,7453
2580,7163
2581,7408
2582,7444
2583,7326
2584,7277
2585,7213
2586,7024
2587,6824
2588,6913
2589,6933
2590,6900
2591,6924
2592,6984
2593,7040
2594,6777
2595,6718
2596,6832
2597,6987
2598,7138
2599,7091
2600,6989
2601,7236
2602,7140
2603,7173
2604,6958
2605,6895
2606,6895
2607,6821
2608,6852
2609,6998
2610,7045
2611,7070
2612,6979
2613,6978
2614,6785
2615,6944
2616,6838
2617,6984
2618,7188
2619,7070
2620,7135
2621,6969
2622,6839
2623,6904
2624,6867
2625,6972
2626,6961
2627,6886
2628,7014
2629,6950
2630,7075
2631,6893
2632,7008
2633,6997
2634,6999
2635,7024
2636,7059
2637,7034
2638,7073
2639,7118
2640,6917
2641,6900
2642,6907
2643,7057
2644,7059
2645,6997
2646,7005
2647,7005
2648,6938
2649,6936
2650,6859
2651,6963
2652,6971
2653,6943
2654,6949
2655,6948
2656,6905
2657,6915
2658,6941
2659,6946
2660,6851
2661,6880
2662,6954
2663,6768
2664,6714
2665,6753
2666,6846
2667,6912
2668,6797
2669,6894
2670,6864
2671,6852
2672,6955
2673,7076
2674,7053
2675,6986
2676,6932
2677,7012
2678,7080
2679,6950
2680,6963
2681,7091
2682,7075
2683,7009
2684,6839
2685,6885
2686,6889
2687,6869
2688,6903
2689,6930
2690,7025
2691,7031
2692,6964
2693,6824
2694,6801
2695,6949
2696,6877
2697,6890
2698,6802
2699,6871
2700,6821
2701,6939
2702,6951
2703,6900
2704,6912
2705,6901
2706,7008
2707,6908
2708,7047
2709,7025
2710,6935
2711,7028
2712,7161
2713,7068
2714,6963
2715,6834
2716,6861
2717,6908
2718,6854
2719,6961
2720,7008
2721,6833
2722,6996
2723,7113
2724,7059
2725,7097
2726,7080
2727,7164
2728,7258
2729,7362
2730,7521
2731,7242
2732,7362
2733,7222
2734,7159
2735,6883
2736,6877
2737,6850
2738,6965
2739,6998
2740,6935
2741,6920
2742,7077
2743,6997
2744,7118
2745,7071
2746,7046
2747,7045
2748,7098
2749,7063
2750,7034
2751,7005
2752,6993
2753,7041
2754,6987
2755,6941
2756,7012
2757,7028
2758,7153
2759,7210
2760,7333
2761,7094
2762,7042
2763,7068
2764,7034
2765,6946
2766,6963
2767,6946
2768,7041
2769,7189
2770,7096
2771,7159
2772,7134
2773,7101
2774,7049
2775,7068
2776,7033
2777,6935
2778,7046
2779,7217
2780,7114
2781,7061
2782,6994
2783,6855
2784,7014
2785,7059
2786,7097
2787,7103
2788,7060
2789,7013
2790,7028
2791,7140
2792,7066
2793,7075
2794,6947
2795,6951
2796,6960
2797,6924
2798,6868
2799,6913
2800,7034
2801,7096
2802,6974
2803,6940
2804,7017
2805,7091
2806,7049
2807,7116
2808,6943
2809,6950
2810,6941
2811,6952
2812,6939
2813,6907
2814,6975
2815,7091
2816,6969
2817,7141
2818,7117
2819,7138
2820,7071
2821,7075
2822,7017
2823,7024
2824,7096
2825,6985
2826,6947
2827,6927
2828,6960
2829,7092
2830,6937
2831,6902
2832,6827
2833,6830
2834,6776
2835,6867
2836,6924
2837,6933
2838,7084
2839,7232
2840,7047
2841,7027
2842,7021
2843,6933
2844,6997
2845,7089
2846,7096
2847,6942
2848,7116
2849,7012
2850,7086
2851,7043
2852,7069
2853,7137
2854,7112
2855,7085
2856,7021
2857,6926
2858,6907
2859,7009
2860,7059
2861,6990
2862,6939
2863,7081
2864,7013
2865,7098
2866,7013
2867,6927
2868,6939
2869,6918
2870,6942
2871,7151
2872,7078
2873,7054
2874,6982
2875,7032
2876,7064
2877,7064
2878,6991
2879,6951
2880,7009
2881,6973
2882,7024
2883,6931
2884,7030
2885,6978
2886,6906
2887,6950
2888,7026
2889,6936
2890,6973
2891,7038
2892,7033
2893,7052
2894,6972
2895,6930
2896,6904
2897,7072
2898,6928
2899,6948
2900,6978
2901,6959
2902,6839
2903,6852
2904,6820
2905,6705
2906,6769
2907,6803
2908,6905
2909,6978
2910,7052
2911,6953
2912,7002
2913,6866
2914,6984
2915,7059
2916,7166
2917,6974
2918,6794
2919,6748
2920,6950
2921,6783
2922,6899
2923,6888
2924,6841
2925,6874
2926,6892
2927,6777
2928,6820
2929,6950
2930,7010
2931,7179
2932,7145
2933,7046
2934,7169
2935,7077
2936,7112
2937,7058
2938,7008
2939,6897
2940,6730
2941,6746
2942,6791
2943,6700
2944,6803
2945,6924
2946,6910
2947,6888
2948,6949
2949,6923
2950,6948
2951,6960
2952,7103
2953,6927
2954,6989
2955,6920
2956,6794
2957,6872
2958,6910
2959,7146
2960,7201
2961,7245
2962,7079
2963,6912
2964,6970
2965,7054
2966,7203
2967,7107
2968,6973
2969,6966
2970,6901
2971,6888
2972,6830
2973,6873
2974,6919
2975,6954
2976,6837
2977,6870
2978,6869
2979,6912
2980,6903
2981,6754
2982,6832
2983,6883
2984,6874
2985,6883
2986,6889
2987,6854
2988,6984
2989,6964
2990,6983
2991,6937
2992,6854
2993,6969
2994,6944
2995,6930
2996,6904
2997,6954
2998,6977
2999,6964
3000,7040
3001,6991
3002,7072
3003,7100
3004,7260
3005,7079
3006,6975
3007,7100
3008,6996
3009,6781
3010,6836
3011,6758
3012,6875
3013,6674
3014,6809
3015,6658
3016,6835
3017,6904
3018,7090
3019,6840
3020,7060
3021,7058
3022,6984
3023,7103
3024,6930
3025,6922
3026,6990
3027,7021
3028,7021
3029,6966
3030,7043
3031,7334
3032,7112
3033,7093
3034,6983
3035,7050
3036,6961
3037,7170
3038,7063
3039,7020
3040,7016
3041,6938
3042,6980
3043,6959
3044,6917
3045,6747
3046,6853
3047,6942
3048,6905
3049,7105
3050,7036
3051,6801
3052,6865
3053,6800
3054,6734
3055,6772
3056,6794
3057,6848
3058,6821
3059,6908
3060,6994
3061,6845
3062,6933
3063,6952
3064,7063
3065,6984
3066,7009
3067,7050
3068,7044
3069,7022
3070,7012
3071,7051
3072,7002
3073,6886
3074,6967
3075,6881
3076,6940
3077,7045
3078,6944
3079,7070
3080,6923
3081,6919
3082,6881
3083,7098
3084,7151
3085,7056
3086,6949
3087,7110
3088,7085
3089,7074
3090,7288
3091,6981
3092,6980
3093,6936
3094,6996
3095,6836
3096,6794
3097,6760
3098,6799
3099,6763
3100,6712
3101,6827
3102,7078
3103,7143
3104,6998
3105,6946
3106,7010
3107,6885
3108,6880
3109,6785
3110,6838
3111,6954
3112,6904
3113,6988
3114,6834
3115,6980
3116,6927
3117,6883
3118,6998
3119,7133
3120,7181
3121,7017
3122,6995
3123,7022
3124,6892
3125,6986
3126,7227
3127,7152
3128,7309
3129,7075
3130,6947
3131,7059
3132,6973
3133,6815
3134,6799
3135,6818
3136,6803
3137,6836
3138,6831
3139,6841
3140,6862
3141,6864
3142,6893
3143,6922
3144,6848
3145,7064
3146,7182
3147,7236
3148,7096
3149,6915
3150,6976
3151,6890
3152,6947
3153,6994
3154,6860
3155,7077
3156,6988
3157,6978
3158,7025
3159,6883
3160,6914
3161,7014
3162,6992
3163,6800
3164,6941
3165,7023
3166,7041
3167,7028
3168,6939
3169,6858
3170,6861
3171,6949
3172,6988
3173,6887
3174,7064
3175,7051
3176,6851
3177,6915
3178,6899
3179,6816
3180,6882
3181,7013
3182,6975
3183,7132
3184,7171
3185,7070
3186,7051
3187,7161
3188,6986
3189,6852
3190,6905
3191,6892
3192,6907
3193,6876
3194,7097
3195,7120
3196,6981
3197,7048
3198,7138
3199,7083
3200,7063
3201,6963
3202,6885
3203,6992
3204,6854
3205,6918
3206,6898
3207,6860
3208,6778
3209,6901
3210,6900
3211,6921
3212,6886
3213,6907
3214,6927
3215,7012
3216,7197
3217,7140
3218,7094
3219,7133
3220,6924
3221,6923
3222,6870
3223,6871
3224,6910
3225,6862
3226,6863
3227,7022
3228,6979
3229,6898
3230,6820
3231,6849
3232,6885
3233,6923
3234,6963
3235,7101
3236,7033
3237,6855
3238,6972
3239,7043
3240,7092
3241,7015
3242,6965
3243,6800
3244,6903
3245,6970
3246,7069
3247,7182
3248,7111
3249,7060
3250,7203
3251,7149
3252,6938
3253,7047
3254,6974
3255,6952
3256,6881
3257,6873
3258,7136
3259,7060
3260,7339
3261,7090
3262,7061
3263,7059
3264,7091
3265,7051
3266,6959
3267,6929
3268,6989
3269,7017
3270,7108
3271,7167
3272,7139
3273,7135
3274,7085
3275,7220
3276,7076
3277,7226
3278,7210
3279,7077
3280,6928
3281,7098
3282,7062
3283,7171
3284,7038
3285,7081
3286,7010
3287,7047
3288,7044
3289,6959
3290,7051
3291,6952
3292,6675
3293,6653
3294,6758
3295,6937
3296,6859
3297,6846
3298,6937
3299,6907
3300,6895
3301,7014
3302,7107
3303,7167
3304,7191
3305,7095
3306,6821
3307,6842
3308,6995
3309,7048
3310,6956
3311,6975
3312,6963
3313,6959
3314,7043
3315,7066
3316,7084
3317,7094
3318,7055
3319,6955
3320,6786
3321,6963
3322,6861
3323,6897
3324,7044
3325,6998
3326,6901
3327,6902
3328,6861
3329,6894
3330,6900
3331,6956
3332,7037
3333,7125
3334,7023
3335,7113
3336,7070
3337,7105
3338,7025
3339,6964
3340,7035
3341,7011
3342,7202
3343,7242
3344,7087
3345,7033
3346,6985
3347,6954
3348,6876
3349,7008
3350,7218
3351,7084
3352,6830
3353,6836
3354,6942
3355,6881
3356,6883
3357,6901
3358,6996
3359,6946
3360,7015
3361,7052
3362,7130
3363,7160
3364,7213
3365,7280
3366,7164
3367,7090
3368,7138
3369,7137
3370,7165
3371,7156
3372,7103
3373,7009
3374,7070
3375,6945
3376,7002
3377,6993
3378,7133
3379,6964
3380,7009
3381,7054
3382,7047
3383,7073
3384,6957
3385,7208
3386,7333
3387,7336
3388,7243
3389,7177
3390,6953
3391,7052
3392,6956
3393,6903
3394,6873
3395,6915
3396,6857
3397,6835
3398,6758
3399,6716
3400,6863
3401,6944
3402,7046
3403,6881
3404,6772
3405,6821
3406,6929
3407,6950
3408,6948
3409,6987
3410,6916
3411,6874
3412,6924
3413,6934
3414,7043
3415,7093
3416,7136
3417,7121
3418,6956
3419,6844
3420,6900
3421,6903
3422,6958
3423,6908
3424,7005
3425,6882
3426,6834
3427,6975
3428,6961
3429,6975
3430,7082
3431,7033
3432,7092
3433,7196
3434,7110
3435,6898
3436,6831
3437,6964
3438,6973
3439,6983
3440,7004
3441,6987
3442,6983
3443,7020
3444,6937
3445,6887
3446,6976
3447,6875
3448,6937
3449,6969
3450,6946
3451,6936
3452,6902
3453,6778
3454,6878
3455,6915
3456,6997
3457,7031
3458,6963
3459,7018
3460,6974
3461,6968
3462,7060
3463,7110
3464,6934
3465,7147
3466,7025
3467,6955
3468,6922
3469,6888
3470,7003
3471,7110
3472,7173
3473,6949
3474,6958
3475,6962
3476,6992
3477,7090
3478,6972
3479,6997
3480,7199
3481,7129
3482,7218
3483,7103
3484,6817
3485,6956
3486,6950
3487,7071
3488,7044
3489,7090
3490,6996
3491,7027
3492,6965
3493,6903
3494,6827
3495,6903
3496,6986
3497,6925
3498,6947
3499,6978
3500,6957
3501,6946
3502,7007
3503,6828
3504,6689
3505,6733
3506,6814
3507,6856
3508,6921
3509,6965
3510,6844
3511,6847
3512,6885
3513,6818
3514,6950
3515,7025
3516,7079
3517,6959
3518,7176
3519,7133
3520,7077
3521,7090
3522,7032
3523,6989
3524,6849
3525,6780
3526,6806
3527,7005
3528,6915
3529,6781
3530,6824
3531,6830
3532,6860
3533,7113
3534,7170
3535,7167
3536,7158
3537,7144
3538,6981
3539,7098
3540,7027
3541,6839
3542,6887
3543,6944
3544,6869
3545,6936
3546,6987
3547,7017
3548,6972
3549,6944
3550,7062
3551,6961
3552,6968
3553,6974
3554,7135
3555,7090
3556,7030
3557,6949
3558,6936
3559,6951
3560,7009
3561,7131
3562,7190
3563,7083
3564,7179
3565,7082
3566,7052
3567,7221
3568,7121
3569,7230
3570,7067
3571,6922
3572,7053
3573,7151
3574,7038
3575,6984
3576,6940
3577,7292
3578,7055
3579,7084
3580,7045
3581,6957
3582,6859
3583,6865
3584,6997
3585,6990
3586,6958
3587,6925
3588,7253
3589,7086
3590,7060
3591,7038
3592,7094
3593,7197
3594,7219
3595,7017
3596,7085
3597,7034
3598,7073
3599,7065
3600,7093
3601,7160
3602,7103
3603,7133
3604,7313
3605,7282
3606,7187
3607,7234
3608,7304
3609,7058
3610,7048
3611,7039
3612,6932
3613,6976
3614,6924
3615,7031
3616,7016
3617,7129
3618,7321
3619,7260
3620,7201
3621,7224
3622,7206
3623,7067
3624,7141
3625,7155
3626,7165
3627,7142
3628,7052
3629,7143
3630,7168
3631,7101
3632,7191
3633,7230
3634,7061
3635,6988
3636,7070
3637,7047
3638,7026
3639,7013
3640,6919
3641,7061
3642,7089
3643,7114
3644,7153
3645,6994
3646,7023
3647,7280
3648,7121
3649,7221
3650,7139
3651,6953
3652,6970
3653,6836
3654,6921
3655,7067
3656,6937
3657,6833
3658,6924
3659,6976
3660,6953
3661,6919
3662,6921
3663,7030
3664,7043
3665,7068
3666,7059
3667,7106
3668,7189
3669,7092
3670,7230
3671,7347
3672,7297
3673,7139
3674,7208
3675,7191
3676,7132
3677,7190
3678,7351
3679,7335
3680,7287
3681,7000
3682,7061
3683,7230
3684,7193
3685,7227
3686,7147
3687,7166
3688,7393
3689,7376
3690,7114
3691,6991
3692,6914
3693,6995
3694,6959
3695,6845
3696,6926
3697,7035
3698,6908
3699,6962
3700,6948
3701,6907
3702,7029
3703,6863
3704,7000
3705,6964
3706,6873
3707,6810
3708,6799
3709,6854
3710,6751
3711,6981
3712,7067
3713,7096
3714,6988
3715,6991
3716,7087
3717,7132
3718,7102
3719,7011
3720,7003
3721,7054
3722,7004
3723,6970
3724,6916
3725,6964
3726,6997
3727,7076
3728,7228
3729,7013
3730,6976
3731,7020
3732,7011
3733,7141
3734,7102
3735,7035
3736,6997
3737,6955
3738,6872
3739,6966
3740,7004
3741,6973
3742,7022
3743,7000
3744,7034
3745,6994
3746,6948
3747,7032
3748,7113
3749,7138
3750,6981
3751,6936
3752,7083
3753,7118
3754,7087
3755,6954
3756,6979
3757,7104
3758,6981
3759,6927
3760,7002
3761,7115
3762,7186
3763,7094
3764,6988
3765,6857
3766,6931
3767,6943
3768,7134
3769,7017
3770,6975
3771,6901
3772,6861
3773,6900
3774,6776
3775,6810
3776,6818
3777,6889
3778,6822
3779,6956
3780,7073
3781,6974
3782,6986
3783,6833
3784,6803
3785,6923
3786,7012
3787,7149
3788,6981
3789,7043
3790,6987
3791,6894
3792,6966
3793,6964
3794,6994
3795,7084
3796,7043
3797,7226
3798,7140
3799,6956
3800,6803
3801,6881
3802,6945
3803,6981
3804,7038
3805,7069
3806,6938
3807,6757
3808,6775
3809,6949
3810,6969
3811,6897
3812,6848
3813,6870
3814,6889
3815,6980
3816,6862
3817,6915
3818,6930
3819,6916
3820,6869
3821,6842
3822,6809
3823,6736
3824,6910
3825,6889
3826,6915
3827,6984
3828,7129
3829,7116
3830,6946
3831,6833
3832,6832
3833,7035
3834,7077
3835,6966
3836,7063
3837,7159
3838,7174
3839,7107
3840,7066
3841,7011
3842,6868
3843,6786
3844,6766
3845,6802
3846,6871
3847,6847
3848,6950
3849,7073
3850,7018
3851,7020
3852,6967
3853,6881
3854,6938
3855,6995
3856,6868
3857,6885
3858,6885
3859,6969
3860,7145
3861,7255
3862,7111
3863,6946
3864,7027
3865,7074
3866,7048
3867,6987
3868,6959
3869,6968
3870,6968
3871,7001
3872,7000
3873,7062
3874,7100
3875,7210
3876,7227
3877,7164
3878,7215
3879,7194
3880,7101
3881,7066
3882,7013
3883,6894
3884,7017
3885,7007
3886,6920
3887,6933
3888,7053
3889,6990
3890,7266
3891,7257
3892,7292
3893,7080
3894,6952
3895,6953
3896,7079
3897,6954
3898,6847
3899,7039
3900,7208
3901,7128
3902,7154
3903,7222
3904,7196
3905,7171
3906,7168
3907,7009
3908,6994
3909,7000
3910,7084
3911,7197
3912,7387
3913,7152
3914,7131
3915,7018
3916,6986
3917,7039
3918,6957
3919,7053
3920,7132
3921,7013
3922,6906
3923,6848
3924,6888
3925,7058
3926,7003
3927,7020
3928,7073
3929,7178
3930,7164
3931,7117
3932,7148
3933,7069
3934,6969
3935,6905
3936,6960
3937,6964
3938,7007
3939,7090
3940,7157
3941,7019
3942,6940
3943,6928
3944,7121
3945,6998
3946,6974
3947,6852
3948,7026
3949,6925
3950,6901
3951,6927
3952,6961
3953,7003
3954,7075
3955,7139
3956,7238
3957,7140
3958,7163
3959,7184
3960,7245
3961,7089
3962,6963
3963,7091
3964,7037
3965,6927
3966,7028
3967,6915
3968,7137
3969,7074
3970,6848
3971,6936
3972,7057
3973,7053
3974,7064
3975,7002
3976,6984
3977,6988
3978,6951
3979,6938
3980,7031
3981,7075
3982,7002
3983,6922
3984,6943
3985,6919
3986,6894
3987,6905
3988,6947
3989,6915
3990,6832
3991,6935
3992,7061
3993,7049
3994,7145
3995,7107
3996,7008
3997,6895
3998,6993
3999,7086
4000,7017
4001,7029
4002,7022
4003,7038
4004,7107
4005,7041
4006,6998
4007,7025
4008,6897
4009,6944
4010,7001
4011,6872
4012,6949
4013,7019
4014,6963
4015,7033
4016,7032
4017,7033
4018,7095
4019,7176
4020,7085
4021,6988
4022,6982
4023,7029
4024,7031
4025,7016
4026,6888
4027,6796
4028,6742
4029,6842
4030,7017
4031,7014
4032,6880
4033,7092
4034,7062
4035,7061
4036,6977
4037,6904
4038,6808
4039,6777
4040,6786
4041,6835
4042,6929
4043,6899
4044,6982
4045,7055
4046,7099
4047,6975
4048,6999
4049,7109
4050,7011
4051,6994
4052,7126
4053,7013
4054,7006
4055,7076
4056,6987
4057,6973
4058,6951
4059,6914
4060,6797
4061,6945
4062,6925
4063,6928
4064,7093
4065,6935
4066,6945
4067,7156
4068,6962
4069,6948
4070,6950
4071,6948
4072,7002
4073,6919
4074,6997
4075,7051
4076,6893
4077,6862
4078,6870
4079,6868
4080,6962
4081,7098
4082,6991
4083,6964
4084,6932
4085,6875
4086,6944
4087,7057
4088,7011
4089,7138
4090,7254
4091,7457
4092,7430
4093,7132
4094,7020
4095,6957
4096,7157
4097,7104
4098,6907
4099,7165
4100,7341
4101,6998
4102,6942
4103,6968
4104,6942
4105,7026
4106,7033
4107,6909
4108,6957
4109,6901
4110,6918
4111,6886
4112,6883
4113,6957
4114,7039
4115,6888
4116,6830
4117,6844
4118,6765
4119,6777
4120,6856
4121,6833
4122,6923
4123,7085
4124,7057
4125,6906
4126,6949
4127,6905
4128,6852
4129,6857
4130,6996
4131,7180
4132,7140
4133,7082
4134,7117
4135,7096
4136,6994
4137,6991
4138,6897
4139,6951
4140,7050
4141,7103
4142,7016
4143,7172
4144,7072
4145,6842
4146,6869
4147,6908
4148,7019
4149,7076
4150,7076
4151,7048
4152,6993
4153,6884
4154,6986
4155,6909
4156,6883
4157,6991
4158,7060
4159,6984
4160,6944
4161,6901
4162,6868
4163,6880
4164,6854
4165,7051
4166,7186
4167,6994
4168,6940
4169,6886
4170,6923
4171,6813
4172,6968
4173,6891
4174,6848
4175,6948
4176,6848
4177,6748
4178,6720
4179,6869
4180,6839
4181,6780
4182,6957
4183,6908
4184,6757
4185,6756
4186,6767
4187,6796
4188,6820
4189,6830
4190,6866
4191,6906
4192,6952
4193,6911
4194,7180
4195,6908
4196,6932
4197,6949
4198,6971
4199,6858
4200,6891
4201,6962
4202,6945
4203,7042
4204,6961
4205,6928
4206,6814
4207,6824
4208,6964
4209,6969
4210,6860
4211,6825
4212,6809
4213,6824
4214,6953
4215,6901
4216,6940
4217,6795
4218,6751
4219,6850
4220,6799
4221,6825
4222,6889
4223,6975
4224,6936
4225,6832
4226,7009
4227,7044
4228,7012
4229,7003
4230,6926
4231,6808
4232,6926
4233,6942
4234,6852
4235,6808
4236,6805
4237,6866
4238,6872
4239,6962
4240,7084
4241,6782
4242,6784
4243,6772
4244,6931
4245,7008
4246,7100
4247,7044
4248,7108
4249,7013
4250,6909
4251,6916
4252,6851
4253,6930
4254,7075
4255,7114
4256,7029
4257,6944
4258,6949
4259,6980
4260,7012
4261,7023
4262,7121
4263,6969
4264,6924
4265,6884
4266,6914
4267,6880
4268,6820
4269,6861
4270,6942
4271,7008
4272,6933
4273,6915
4274,7029
4275,7000
4276,7148
4277,7215
4278,7089
4279,7076
4280,6980
4281,6992
4282,7060
4283,7045
4284,7026
4285,7128
4286,7100
4287,6818
4288,6839
4289,6905
4290,6807
4291,6936
4292,7174
4293,7255
4294,7132
4295,6947
4296,7191
4297,7236
4298,7044
4299,7195
4300,7159
4301,7050
4302,7094
4303,7173
4304,7165
4305,7327
4306,7139
4307,7068
4308,7113
4309,7099
4310,7099
4311,7126
4312,7095
4313,7132
4314,6933
4315,6952
4316,6910
4317,7141
4318,6971
4319,6874
4320,7069
4321,7037
4322,6966
4323,7030
4324,7067
4325,7149
4326,7311
4327,7321
4328,7071
4329,6995
4330,7047
4331,7155
4332,6942
4333,7092
4334,6924
4335,7017
4336,7116
4337,7046
4338,7011
4339,6962
4340,7002
4341,7127
4342,7145
4343,7192
4344,7190
4345,7157
4346,7094
4347,7020
4348,7047
4349,7096
4350,7082
4351,7144
4352,7003
4353,6983
4354,7097
4355,6993
4356,7131
4357,7118
4358,6974
4359,7067
4360,7065
4361,7048
4362,7149
4363,6997
4364,6905
4365,7014
4366,7178
4367,7104
4368,7023
4369,6955
4370,6906
4371,7082
4372,7012
4373,7176
4374,7217
4375,7258
4376,7290
4377,7290
4378,7139
4379,7345
4380,7504
4381,7169
4382,7360
4383,7324
4384,7289
4385,7144
4386,7097
4387,7081
4388,7202
4389,7214
4390,7106
4391,7066
4392,7090
4393,7094
4394,7072
4395,7034
4396,6889
4397,6913
4398,7032
4399,7182
4400,7325
4401,7106
4402,6980
4403,6909
4404,7050
4405,6972
4406,6983
4407,6964
4408,7037
4409,7019
4410,7006
4411,6987
4412,6980
4413,7139
4414,6928
4415,7045
4416,7081
4417,7095
4418,7099
4419,7118
4420,7100
4421,7010
4422,7107
4423,7091
4424,7036
4425,7029
4426,7068
4427,7088
4428,7032
4429,6966
4430,7016
4431,6978
4432,7196
4433,7128
4434,7068
4435,6940
4436,6863
4437,6962
4438,7094
4439,6956
4440,7031
4441,6982
4442,6998
4443,7036
4444,7191
4445,7074
4446,7107
4447,7127
4448,7009
4449,7069
4450,7127
4451,7089
4452,6917
4453,6933
4454,7053
4455,7222
4456,7309
4457,7387
4458,7246
4459,7127
4460,7064
4461,7020
4462,7041
4463,7223
4464,7157
4465,7013
4466,7022
4467,7071
4468,7107
4469,7064
4470,7102
4471,7279
4472,7370
4473,7465
4474,7410
4475,7402
4476,7360
4477,7257
4478,7213
4479,7333
4480,7281
4481,7104
4482,6946
4483,7009
4484,6967
4485,7106
4486,7084
4487,6936
4488,6954
4489,7030
4490,7130
4491,7064
4492,7023
4493,7181
4494,7220
4495,7221
4496,7218
4497,7136
4498,7029
4499,7087
4500,7045
4501,7107
4502,7009
4503,7163
4504,7139
4505,7146
4506,7028
4507,6933
4508,6807
4509,6854
4510,6891
4511,6906
4512,6927
4513,6971
4514,6905
4515,6877
4516,6926
4517,6848
4518,6974
4519,7157
4520,7048
4521,7156
4522,7066
4523,7145
4524,7022
4525,6981
4526,6977
4527,6989
4528,7017
4529,6985
4530,6981
4531,7057
4532,7080
4533,7023
4534,7029
4535,7273
4536,7090
4537,7068
4538,7054
4539,7079
4540,6941
4541,6902
4542,6973
4543,6980
4544,6921
4545,6958
4546,7017
4547,7226
4548,7221
4549,7123
4550,6976
4551,7092
4552,7035
4553,7025
4554,6934
4555,6981
4556,6982
4557,6772
4558,6774
4559,6840
4560,7030
4561,7101
4562,6969
4563,6988
4564,6926
4565,7001
4566,7013
4567,6986
4568,7129
4569,7160
4570,7142
4571,7018
4572,6927
4573,7000
4574,7037
4575,7067
4576,6990
4577,7074
4578,7199
4579,7085
4580,7058
4581,6891
4582,6968
4583,6910
4584,6964
4585,7063
4586,7000
4587,6929
4588,6901
4589,7065
4590,6922
4591,6953
4592,6920
4593,7064
4594,7001
4595,7073
4596,7115
4597,7063
4598,7149
4599,7239
4600,7165
4601,7156
4602,7281
4603,7037
4604,7130
4605,6999
4606,7071
4607,7044
4608,7051
4609,6972
4610,6957
4611,7008
4612,7045
4613,7049
4614,7087
4615,7052
4616,7017
4617,7084
4618,7026
4619,6913
4620,6949
4621,7069
4622,6980
4623,7013
4624,6880
4625,6799
4626,6822
4627,6851
4628,6995
4629,6990
4630,7154
4631,7327
4632,7227
4633,7185
4634,7099
4635,7060
4636,7179
4637,7005
4638,6957
4639,6892
4640,6857
4641,6830
4642,6880
4643,6934
4644,6977
4645,6962
4646,7136
4647,6968
4648,6820
4649,6936
4650,6917
4651,6811
4652,6855
4653,6818
4654,6930
4655,6931
4656,6836
4657,6760
4658,6869
4659,6888
4660,6810
4661,6914
4662,7048
4663,7045
4664,7049
4665,6942
4666,7016
4667,7006
4668,6974
4669,6972
4670,6900
4671,6915
4672,7092
4673,6874
4674,6739
4675,6760
4676,6871
4677,6917
4678,7100
4679,7261
4680,7260
4681,7129
4682,7138
4683,7168
4684,7106
4685,7173
4686,7062
4687,7103
4688,7224
4689,6988
4690,6880
4691,6882
4692,6806
4693,6838
4694,7155
4695,7045
4696,6795
4697,6781
4698,6878
4699,6885
4700,6896
4701,6948
4702,7070
4703,6931
4704,6956
4705,7100
4706,7064
4707,7238
4708,7246
4709,7209
4710,7049
4711,6955
4712,6855
4713,6946
4714,6941
4715,6909
4716,6886
4717,6925
4718,7100
4719,6938
4720,6892
4721,6972
4722,7065
4723,7046
4724,7047
4725,7012
4726,7022
4727,7055
4728,6912
4729,7023
4730,7071
4731,7046
4732,6949
4733,6894
4734,6883
4735,6908
4736,7084
4737,7015
4738,6995
4739,6995
4740,6949
4741,6814
4742,6910
4743,7030
4744,6910
4745,6842
4746,6839
4747,7030
4748,6891
4749,6925
4750,7011
4751,6887
4752,6950
4753,6907
4754,6821
4755,6951
4756,6923
4757,6963
4758,7001
4759,6999
4760,6963
4761,6929
4762,7023
4763,7107
4764,6960
4765,7057
4766,7092
4767,7045
4768,6999
4769,7023
4770,6997
4771,6904
4772,6986
4773,6979
4774,6926
4775,6959
4776,7165
4777,7383
4778,7184
4779,7061
4780,6982
4781,7035
4782,6954
4783,7029
4784,6850
4785,6967
4786,6878
4787,6891
4788,6956
4789,6900
4790,6827
4791,6952
4792,6868
4793,6894
4794,6993
4795,6903
4796,6841
4797,6927
4798,6965
4799,6990
4800,6887
4801,6914
4802,6887
4803,6933
4804,6926
4805,6937
4806,7023
4807,6855
4808,7029
4809,6992
4810,6898
4811,7109
4812,6992
4813,7099
4814,7020
4815,7024
4816,7034
4817,7025
4818,6951
4819,6957
4820,6991
4821,7013
4822,6948
4823,6979
4824,6933
4825,6957
4826,6939
4827,6973
4828,6949
4829,6977
