MDTU,0,2,4,6,8,10
480,0.0198272,0.0202119,0.0211963,0.0215339,0.0220199,0.0221825
490,0.0202118,0.0207233,0.021016,0.0213697,0.0216352,0.0218517
500,0.0187896,0.0195454,0.0202247,0.020502,0.0208649,0.0211538
510,0.0182337,0.019374,0.0196519,0.0199103,0.0201757,0.020575
520,0.0197754,0.0200046,0.0203281,0.0212801,0.021375,0.0216055
530,0.018865,0.0194515,0.0202749,0.0205183,0.0210726,0.0214147
540,0.0195798,0.0197117,0.0208744,0.0210571,0.0215331,0.0217535
550,0.0192965,0.0197312,0.0202483,0.0204306,0.0207011,0.0210441
560,0.0202611,0.0209382,0.0213018,0.0215838,0.0220392,0.0222677
570,0.018882,0.0195022,0.0200813,0.020382,0.0210678,0.0213492
580,0.0190885,0.0197751,0.0202101,0.0209079,0.0210473,0.0215124
590,0.0189048,0.0193602,0.0197858,0.0202255,0.0204729,0.0210208
600,0.0177222,0.0188897,0.019281,0.0198465,0.0202587,0.0207904
610,0.0184553,0.0193049,0.0199878,0.0202779,0.0206013,0.0207967
620,0.0197795,0.0204771,0.0209325,0.0213114,0.0216106,0.0218577
630,0.0197336,0.0205736,0.0207079,0.0210895,0.0215019,0.0216691
640,0.0196572,0.020613,0.0212555,0.0216933,0.0219981,0.0222097
650,0.0178544,0.0183498,0.0192113,0.0196661,0.0202018,0.0207033
660,0.0196137,0.0198842,0.0204758,0.0208421,0.0211185,0.0214368
670,0.0189435,0.0196217,0.0198906,0.0205351,0.0207227,0.0211205
680,0.0203428,0.0207373,0.0209827,0.0212777,0.0213823,0.0216347
690,0.0198751,0.0200245,0.0205,0.0209326,0.0212102,0.0213743
700,0.0182151,0.0184751,0.0187712,0.0195638,0.0198774,0.0201918
710,0.0183064,0.0188283,0.0190244,0.0194848,0.0197882,0.0200805
720,0.0205958,0.0209416,0.0214307,0.0215685,0.0218773,0.0220377
730,0.0191544,0.0195092,0.0201186,0.0205772,0.0209131,0.0211803
740,0.019885,0.0201317,0.0210338,0.0212942,0.0216176,0.0217933
750,0.0178222,0.0182167,0.0202071,0.020455,0.0206621,0.0210994
760,0.0209572,0.0212384,0.0218495,0.0220658,0.022204,0.0224996
770,0.0196839,0.0201395,0.0206979,0.0210817,0.0214563,0.0218743
780,0.0199118,0.0201306,0.0204404,0.0208217,0.0212356,0.0215031
790,0.019907,0.0203361,0.0207055,0.0210205,0.0213109,0.0216576
800,0.0191265,0.0195502,0.0201384,0.0204138,0.0206013,0.0210908
810,0.0195758,0.0198991,0.0206165,0.0208535,0.0212,0.0215034
820,0.0189732,0.0199471,0.0205209,0.0208489,0.0211496,0.021531
830,0.0199643,0.0208094,0.0210828,0.0212912,0.0214534,0.0217524
840,0.019339,0.0198255,0.0203506,0.0205472,0.0209279,0.0213513
850,0.0185376,0.0193609,0.0196399,0.020322,0.0206228,0.0208764
860,0.0190922,0.0195288,0.0198546,0.0201177,0.0203827,0.020686
870,0.0198512,0.0200172,0.020739,0.0212465,0.0214923,0.0216617
880,0.0197006,0.0198722,0.0208029,0.0211258,0.0214508,0.0217305
890,0.0188263,0.0195754,0.0203027,0.0205741,0.0209847,0.0212531
900,0.019013,0.0195914,0.0200152,0.0204174,0.0207732,0.0211683
910,0.0200472,0.0204423,0.0212546,0.0215971,0.0217607,0.0221472
920,0.0196516,0.0201836,0.0205793,0.0211367,0.021428,0.021811
930,0.0185938,0.0198952,0.0206166,0.0210268,0.0213935,0.0216311
940,0.018269,0.0185345,0.0187479,0.0188982,0.0196433,0.0198202
950,0.0157609,0.0163618,0.0169462,0.0176566,0.0183344,0.0188676
960,0.0188766,0.0191223,0.0193562,0.020417,0.0211196,0.0214744
970,0.018704,0.0192006,0.0196089,0.0200672,0.0203839,0.0208818
980,0.019922,0.0202392,0.020624,0.0208216,0.0211013,0.021367
990,0.0188084,0.0193999,0.019937,0.0202384,0.0208323,0.0212156
1000,0.0181093,0.0183998,0.0193353,0.0197114,0.0202283,0.0207428
1010,0.0186189,0.0191673,0.0199306,0.0203247,0.0207588,0.0209055
1020,0.0199252,0.0204739,0.0209468,0.0213399,0.0215301,0.0218876
1030,0.0203939,0.0205677,0.0211082,0.0215958,0.0218342,0.0220756
1040,0.01959,0.0199105,0.0205665,0.0208393,0.0212653,0.0216688
1050,0.0207245,0.0211945,0.0217208,0.022124,0.022717,0.023019
1060,0.0200646,0.0205025,0.0210143,0.0211901,0.0214993,0.0216336
1070,0.0211202,0.0215399,0.0218323,0.0222832,0.0225613,0.02279
1080,0.0192348,0.0198884,0.0201435,0.020773,0.0209264,0.021364
1090,0.0194399,0.0202508,0.0205738,0.0207943,0.0211314,0.0214008
1100,0.0187178,0.0193295,0.019974,0.0201597,0.0207697,0.0211728
1110,0.0202902,0.0210747,0.0212568,0.0214312,0.0218496,0.0220679
1120,0.0201963,0.0217867,0.0220764,0.0223665,0.0229118,0.0230827
1130,0.0197777,0.0204559,0.0208173,0.0210931,0.0216491,0.0219079
1140,0.0189821,0.0192977,0.0200801,0.0205863,0.020795,0.0210417
1150,0.0196567,0.0203442,0.0207103,0.0211207,0.0214383,0.0217916
1160,0.0187971,0.0199264,0.0202663,0.0206222,0.0207986,0.0212138
1170,0.0198044,0.0203264,0.0206974,0.0210928,0.021574,0.0217623
1180,0.0170971,0.0184517,0.0190638,0.019585,0.0199104,0.0200168
1190,0.0193597,0.0197482,0.0201283,0.0203654,0.0209934,0.0214574
1200,0.018475,0.0191497,0.0197042,0.0199465,0.0200963,0.0205111
1210,0.0195109,0.019815,0.0204645,0.0209233,0.0212135,0.0213975
1220,0.0190652,0.0198586,0.0200321,0.020303,0.0206539,0.0208787
1230,0.0187453,0.019285,0.0199342,0.0202921,0.0205968,0.0208044
1240,0.0197895,0.0204503,0.0206559,0.0208344,0.0211519,0.0217959
1250,0.0182972,0.0187502,0.0196005,0.0198343,0.0201794,0.0206497
1260,0.0185965,0.0191565,0.0196192,0.0199615,0.0204067,0.0207687
1270,0.0181872,0.0186005,0.0191548,0.0194058,0.0199381,0.0202306
1280,0.0196115,0.0200042,0.0203173,0.0207581,0.0209407,0.0213233
1290,0.0195806,0.019857,0.0204438,0.0207777,0.0210927,0.021399
1300,0.0193786,0.0197023,0.020041,0.0207251,0.0211175,0.0212916
1310,0.0179604,0.0182221,0.0198888,0.0202459,0.0205282,0.0209512
1320,0.0202001,0.0204449,0.0208286,0.0210357,0.0214246,0.0216837
1330,0.0182642,0.0187178,0.0188816,0.0193383,0.0199535,0.0205126
1340,0.0190569,0.0197441,0.0205311,0.0207288,0.0212038,0.0214392
1350,0.0178128,0.0188637,0.0206645,0.0212238,0.021622,0.0218028
1360,0.0192792,0.0195712,0.0205656,0.0209011,0.0219462,0.0222465
1370,0.0200205,0.0201598,0.0208296,0.0210921,0.0213061,0.0215162
1380,0.0186347,0.0195457,0.0200489,0.0210611,0.021326,0.0216041
1390,0.0196962,0.0203456,0.0209656,0.0212922,0.021511,0.0218631
1400,0.0193625,0.0198624,0.020098,0.0204781,0.0206581,0.0214773
1410,0.0188875,0.0193363,0.0198317,0.0204041,0.0206249,0.0209731
1420,0.0191204,0.0193991,0.0196431,0.0199882,0.0201751,0.0207003
1430,0.0190274,0.0193775,0.0201717,0.020422,0.0209185,0.0210965
1440,0.0205221,0.0210192,0.021437,0.0216751,0.0220498,0.0224265
1450,0.0192861,0.0200929,0.0204032,0.0206637,0.021183,0.021447
1460,0.0189339,0.0197857,0.0201471,0.0205433,0.0207824,0.0214272
1470,0.0192132,0.0204807,0.0208893,0.0213313,0.0216653,0.021918
1480,0.0194884,0.0199888,0.020563,0.0210544,0.0218337,0.0220354
1490,0.0169636,0.0173345,0.018238,0.0185036,0.0200638,0.0208642
1500,0.0198685,0.0201843,0.0206094,0.0209485,0.0211977,0.0214264
1510,0.0193952,0.0200279,0.0215118,0.0219541,0.0222177,0.0224567
1520,0.01943,0.0202796,0.021177,0.0213724,0.0219567,0.0223293
1530,0.0199706,0.0204175,0.0206689,0.0212723,0.0215716,0.021759
1540,0.0183295,0.0191877,0.0196632,0.0200531,0.0204406,0.0207869
1550,0.0186065,0.018735,0.0197263,0.0199419,0.0204936,0.0206923
1560,0.0181006,0.0183374,0.0200007,0.0205512,0.0207061,0.02095
1570,0.0195806,0.0206751,0.0209081,0.0211777,0.0214788,0.0216739
1580,0.0193392,0.0200816,0.0203122,0.0207379,0.0210591,0.0213755
1590,0.0177082,0.0186885,0.0192045,0.0196303,0.0198541,0.0203853
1600,0.0198565,0.0202668,0.0209271,0.0210953,0.0215218,0.0217771
1610,0.018887,0.0195889,0.0199793,0.0206798,0.0208885,0.0211608
1620,0.0183623,0.0188457,0.0192653,0.0197012,0.0203402,0.0208941
1630,0.018889,0.0193921,0.0201252,0.0204535,0.0208645,0.0210732
1640,0.0194283,0.019935,0.0207704,0.0208461,0.0212183,0.0213596
1650,0.0199095,0.0202891,0.0206905,0.0210025,0.0214064,0.0216557
1660,0.0186233,0.0192413,0.0203365,0.0205564,0.0212043,0.021495
1670,0.0181642,0.0187205,0.019275,0.0197612,0.0199763,0.0203996
1680,0.019314,0.019735,0.0202325,0.0206993,0.021158,0.0212944
1690,0.0196533,0.020626,0.0209394,0.0211485,0.0212689,0.0215407
1700,0.0188898,0.0192934,0.0197606,0.0199109,0.0203578,0.0206332
1710,0.0192864,0.019738,0.0204127,0.0207608,0.0210804,0.0218703
1720,0.0188873,0.0192412,0.0197982,0.0201559,0.0205297,0.0208798
1730,0.01933,0.0203367,0.0205956,0.0208314,0.0212401,0.0215771
1740,0.0200679,0.0203874,0.0211966,0.0215373,0.0218811,0.0220143
1750,0.0189965,0.0195388,0.0199985,0.0204537,0.0208052,0.0211163
1760,0.0182615,0.0192095,0.019577,0.0198733,0.0203341,0.020612
1770,0.0185059,0.0187447,0.0197354,0.0199555,0.0204118,0.0206816
1780,0.0172796,0.018253,0.0188284,0.0191629,0.0200543,0.0202794
1790,0.0185007,0.0191777,0.0202204,0.020542,0.0210605,0.0213253
1800,0.0196007,0.0206743,0.0210201,0.0212863,0.021588,0.0218492
1810,0.0202087,0.0205432,0.0213292,0.0216338,0.0219889,0.022249
1820,0.0195459,0.0205591,0.020786,0.0211853,0.0214458,0.0218225
1830,0.0203878,0.0213536,0.0215067,0.0217503,0.0219514,0.022156
1840,0.018139,0.0192586,0.0197305,0.0202208,0.0204828,0.0206977
1850,0.0195786,0.020296,0.0206256,0.021049,0.0215015,0.0218468
1860,0.0192944,0.0199375,0.0202975,0.0206647,0.0208403,0.0213364
1870,0.0190487,0.0195065,0.020737,0.0208641,0.0214435,0.0216808
1880,0.018492,0.0188939,0.0200642,0.0206812,0.0208101,0.0211984
1890,0.0205457,0.02115,0.0214253,0.0216762,0.0219902,0.0222148
1900,0.0177184,0.0183706,0.0193286,0.0198064,0.0200631,0.0202722
1910,0.0201487,0.0206095,0.0209393,0.0213006,0.0214967,0.021893
1920,0.0195659,0.0205568,0.0208721,0.0212949,0.0217402,0.0219113
1930,0.0192108,0.0194844,0.0200038,0.020264,0.0210045,0.0212896
1940,0.0195856,0.0205478,0.0209678,0.0214559,0.0220151,0.0222236
1950,0.0206365,0.0214203,0.0217914,0.0220611,0.0223414,0.0226277
1960,0.0187777,0.0193563,0.0202298,0.020738,0.0210075,0.0211759
1970,0.01864,0.0191807,0.0198219,0.0201909,0.0209123,0.0211763
1980,0.0192562,0.0199559,0.0202889,0.0206676,0.0209502,0.0214609
1990,0.0202513,0.0205112,0.0208531,0.0212575,0.021434,0.0219748
2000,0.0201697,0.0203411,0.0205357,0.0209405,0.0211909,0.0219465
2010,0.0181488,0.0187284,0.0197875,0.0201229,0.0204107,0.0207561
2020,0.0191744,0.020062,0.0206541,0.020955,0.021316,0.0218506
2030,0.0193227,0.0198311,0.0209071,0.0211915,0.0215241,0.0220126
2040,0.0198587,0.0203907,0.0208286,0.0210458,0.0217466,0.0220178
2050,0.0193911,0.0197628,0.0205844,0.0208273,0.0215589,0.0219936
2060,0.0201311,0.0205955,0.0208245,0.0212318,0.0216753,0.0219587
2070,0.0186755,0.0203062,0.0204574,0.0211346,0.0213018,0.021784
2080,0.0184561,0.0193615,0.0202507,0.0203679,0.0208279,0.0211058
2090,0.018601,0.0195262,0.0198471,0.0203735,0.0213313,0.0216461
2100,0.0182593,0.019299,0.0201048,0.0203484,0.021219,0.0215466
2110,0.0187831,0.0194972,0.0199736,0.0202898,0.02096,0.0215766
2120,0.0199972,0.0205751,0.0208438,0.0210377,0.0211709,0.0214812
2130,0.017343,0.0177316,0.0193733,0.0200143,0.020338,0.0208361
2140,0.0201928,0.020864,0.0211169,0.0216312,0.0221176,0.0222765
2150,0.0209799,0.0214538,0.0217417,0.0220121,0.0223842,0.0225309
2160,0.0197237,0.0199316,0.0206368,0.0208544,0.0211459,0.02154
2170,0.0205291,0.021244,0.0216568,0.0218246,0.0222409,0.0225101
2180,0.0202668,0.0209948,0.0212588,0.0221348,0.0225519,0.0228535
2190,0.0199125,0.0201558,0.020633,0.021215,0.0213342,0.0216266
2200,0.0202321,0.0207731,0.0213882,0.0217686,0.0220038,0.0224094
2210,0.0212192,0.0218217,0.0224176,0.0226192,0.0228963,0.0231324
2220,0.018665,0.0195592,0.0204258,0.0207006,0.0210339,0.0214867
2230,0.0191225,0.0199596,0.0205189,0.0207331,0.0213525,0.0218691
2240,0.0181811,0.019745,0.0202089,0.0204754,0.0210052,0.021394
2250,0.0192626,0.0197297,0.0202008,0.0204061,0.0208367,0.0210743
2260,0.0194978,0.0198705,0.0212561,0.0215374,0.0219199,0.0221307
2270,0.0185905,0.0192534,0.0195402,0.0198616,0.0201431,0.0206809
2280,0.0180869,0.0183549,0.0194933,0.0197152,0.0199517,0.0202556
2290,0.0175304,0.0181643,0.0186322,0.0197436,0.0200933,0.0203798
2300,0.0204901,0.0211594,0.0212805,0.0224889,0.0226161,0.0229929
2310,0.020044,0.0205139,0.0209195,0.0212801,0.0216472,0.0218638
2320,0.0214469,0.0218272,0.0221631,0.0224721,0.022723,0.0229432
2330,0.0190716,0.0202005,0.0207031,0.0209684,0.0215212,0.0218421
2340,0.0172971,0.0175102,0.0185229,0.0188769,0.0189982,0.0195021
2350,0.0190702,0.0203577,0.0206003,0.0209202,0.0214525,0.0221138
2360,0.0202776,0.020507,0.0206594,0.020853,0.0213472,0.0217432
2370,0.0193087,0.0195214,0.0199329,0.0202453,0.0207059,0.020915
2380,0.016822,0.0171319,0.0193129,0.0194973,0.0202361,0.0204717
2390,0.0186861,0.0195671,0.0199735,0.0202769,0.0204598,0.0207477
2400,0.0190927,0.0201267,0.0203683,0.0207144,0.020987,0.0214887
2410,0.0196519,0.0202881,0.0207982,0.0210107,0.02138,0.0217964
2420,0.0197276,0.0208975,0.0212893,0.0218078,0.0224336,0.0226699
2430,0.0198572,0.0205441,0.0209119,0.0211084,0.021405,0.0215512
2440,0.020945,0.0211405,0.0217724,0.0222733,0.0225711,0.0229143
2450,0.0188781,0.0191495,0.0199394,0.020296,0.0210473,0.0213333
2460,0.0196104,0.0200523,0.0214077,0.021831,0.0222765,0.0224294
2470,0.0207696,0.0210188,0.021317,0.021613,0.0219252,0.0224899
2480,0.019894,0.0208399,0.0212407,0.0216194,0.0218938,0.0223465
2490,0.0195713,0.0201402,0.0210179,0.0212708,0.0218786,0.0221307
2500,0.0201289,0.0205737,0.0210117,0.0212706,0.0216274,0.0218439
2510,0.017094,0.0177494,0.0191697,0.0194891,0.0205506,0.0207635
2520,0.0203333,0.0205586,0.0209726,0.0211478,0.0215304,0.0217679
2530,0.0195224,0.0198454,0.02022,0.0203573,0.0207335,0.0208203
2540,0.017886,0.018595,0.0194069,0.0199279,0.0202894,0.0206458
2550,0.0181053,0.0184343,0.0197507,0.0201355,0.0203352,0.0207969
2560,0.0202233,0.0204891,0.0210663,0.021391,0.0220125,0.0223467
2570,0.0183252,0.0191469,0.0199638,0.0201129,0.0204547,0.0209958
2580,0.0174308,0.0177018,0.0191693,0.0192713,0.0198257,0.0202922
2590,0.0197474,0.0207553,0.0210005,0.0213774,0.0217322,0.0219538
2600,0.0185442,0.0187915,0.0194066,0.0198735,0.0202283,0.0207334
2610,0.0190224,0.0197412,0.0200823,0.0204129,0.0206692,0.0210607
2620,0.0189244,0.0195095,0.0198879,0.0202846,0.0206617,0.0210342
2630,0.0195026,0.0204442,0.0207037,0.0212565,0.0215411,0.021966
2640,0.0199472,0.0201928,0.0208806,0.0211532,0.0216363,0.0220041
2650,0.0195066,0.0198819,0.0204791,0.0209486,0.0215414,0.0218984
2660,0.0190964,0.019993,0.0202326,0.020747,0.0212013,0.0213691
2670,0.0201774,0.0207937,0.0214473,0.0217192,0.0221152,0.0223263
2680,0.0195371,0.0199688,0.0206413,0.021096,0.0213955,0.0215755
2690,0.0191589,0.0193486,0.0198911,0.02053,0.0208762,0.0217308
2700,0.0208569,0.0211204,0.0216969,0.0222577,0.022621,0.0228747
2710,0.0193139,0.0201293,0.0206085,0.0210919,0.0216769,0.0218851
2720,0.0194853,0.0197866,0.0200363,0.0204644,0.0210464,0.0215289
2730,0.0170602,0.0173311,0.0178329,0.0182486,0.0193779,0.0197048
2740,0.0200727,0.0205685,0.0212493,0.0217356,0.0218831,0.0222991
2750,0.0192823,0.0198508,0.0202846,0.0206549,0.0207979,0.0210652
2760,0.0167602,0.0177556,0.0195561,0.0198243,0.0205354,0.020767
2770,0.0182251,0.018962,0.0195046,0.0197393,0.0204281,0.0208432
2780,0.0184514,0.0187979,0.0195139,0.0199901,0.02041,0.0210666
2790,0.0186591,0.0191202,0.0196006,0.019932,0.0202776,0.0205016
2800,0.0187463,0.0190768,0.020346,0.0207884,0.0209884,0.021325
2810,0.0197238,0.0202424,0.0206015,0.0211652,0.0214267,0.0216558
2820,0.0194622,0.0197944,0.0203077,0.0208899,0.0210629,0.0217318
2830,0.0199897,0.0205399,0.0206699,0.0209974,0.0214027,0.0217653
2840,0.0199502,0.0205206,0.0207176,0.0212429,0.0214821,0.0216604
2850,0.0187765,0.0190602,0.0196241,0.0200376,0.0209785,0.0212241
2860,0.0185808,0.0189846,0.0200598,0.020212,0.0203917,0.0208134
2870,0.0180445,0.0190421,0.0198546,0.0203968,0.0208264,0.0213134
2880,0.0184528,0.019601,0.0203288,0.0204989,0.0207689,0.0212306
2890,0.0186003,0.0194225,0.0201225,0.0203374,0.0207514,0.0209685
2900,0.0196509,0.020258,0.0205854,0.0208606,0.0211525,0.0214487
2910,0.0194872,0.0200209,0.0203269,0.0207506,0.0211131,0.0213749
2920,0.0207219,0.0210541,0.0215447,0.0220934,0.0226113,0.0228138
2930,0.0188462,0.0192176,0.0200185,0.0203958,0.0207096,0.0209867
2940,0.0218349,0.0221931,0.0226099,0.0228572,0.0232568,0.0234661
2950,0.0199615,0.0209408,0.0215215,0.0217261,0.02202,0.022292
2960,0.0178247,0.0188137,0.0191119,0.019373,0.019966,0.02023
2970,0.0204045,0.0213035,0.0215366,0.0218725,0.0220598,0.0223664
2980,0.0201174,0.0205716,0.0209149,0.0212499,0.0216352,0.0221499
2990,0.0190827,0.0197364,0.0200034,0.0204198,0.0207282,0.021197
3000,0.0194211,0.0199873,0.0203781,0.0206459,0.020947,0.0213335
3010,0.0206885,0.0213341,0.021749,0.0221882,0.0225775,0.0227758
3020,0.0195624,0.0199998,0.0205286,0.0211723,0.0213694,0.0217564
3030,0.0172117,0.0181728,0.019431,0.0199789,0.0203415,0.0207579
3040,0.0188175,0.0196479,0.0203877,0.0205359,0.0211358,0.0216206
3050,0.0204638,0.0211105,0.0216216,0.0222154,0.0224333,0.0228351
3060,0.0202437,0.0207451,0.021179,0.0215329,0.021711,0.0220371
3070,0.018756,0.0194256,0.0198442,0.0202367,0.0205645,0.02074
3080,0.0192516,0.0201181,0.020362,0.0207958,0.0210175,0.0212487
3090,0.0189639,0.0193827,0.0202837,0.0207091,0.0211187,0.0216509
3100,0.0202973,0.0210887,0.0217852,0.022087,0.0223075,0.0225672
3110,0.019951,0.0203444,0.0205335,0.0211023,0.0215243,0.0218053
3120,0.0189658,0.0195191,0.0200203,0.0205683,0.0212634,0.0216563
3130,0.0194369,0.0200918,0.0202854,0.0204857,0.0211962,0.0213744
3140,0.020079,0.0208522,0.0215246,0.0216675,0.0219006,0.0221272
3150,0.0197714,0.0204687,0.0207619,0.0211251,0.0213996,0.0219092
3160,0.0202166,0.0209649,0.0212852,0.0216708,0.0219971,0.0224081
3170,0.0201549,0.0204683,0.0212518,0.0219727,0.0221612,0.0224558
3180,0.0207583,0.0209505,0.0214853,0.0217822,0.0222309,0.0224142
3190,0.0193138,0.0205553,0.0212514,0.021532,0.0219193,0.0220786
3200,0.0203645,0.0206276,0.0212417,0.0214228,0.0218074,0.0221713
3210,0.0203981,0.0206271,0.0215637,0.0219201,0.0223263,0.0225792
3220,0.018911,0.0191886,0.0206852,0.02099,0.021298,0.0219111
3230,0.0207201,0.0211763,0.0214429,0.0218042,0.0221131,0.0223009
3240,0.019241,0.019488,0.0202916,0.0206929,0.0210135,0.0214109
3250,0.0173227,0.0183197,0.0188639,0.0193537,0.0195721,0.0197563
3260,0.0179618,0.0180983,0.0187343,0.0192108,0.0198241,0.0203894
3270,0.0179652,0.0183669,0.0199717,0.0202287,0.0205056,0.0208905
3280,0.019032,0.0199203,0.0201112,0.0203933,0.0205979,0.021009
3290,0.0190797,0.0194422,0.0206291,0.0212163,0.0215928,0.0220154
3300,0.0193277,0.0200133,0.0204432,0.0205599,0.0208275,0.0210172
3310,0.0192013,0.0198721,0.0200389,0.0204351,0.0209243,0.021025
3320,0.0200592,0.0204755,0.0207991,0.021163,0.021351,0.0216481
3330,0.0201574,0.02051,0.021584,0.0218437,0.022139,0.0223045
3340,0.0189248,0.019762,0.0205002,0.0206184,0.0209892,0.02127
3350,0.0177376,0.0182613,0.0194741,0.0201316,0.0204137,0.0208495
3360,0.0187625,0.0189191,0.0199296,0.0206503,0.0208481,0.0211098
3370,0.0181635,0.018511,0.0191352,0.0195357,0.0199292,0.0202556
3380,0.0192172,0.0195687,0.0200412,0.0207886,0.0210266,0.0213311
3390,0.018246,0.0187406,0.0199825,0.0202818,0.0208897,0.0212879
3400,0.0198252,0.02012,0.0210412,0.0213578,0.0217271,0.022031
3410,0.0194268,0.020364,0.0205803,0.0212766,0.0215081,0.0216937
3420,0.0201691,0.0207124,0.0214158,0.0217424,0.0219085,0.0223237
3430,0.0185852,0.0190704,0.0196668,0.0201865,0.020885,0.0211178
3440,0.0185946,0.0188644,0.0200428,0.0201922,0.0205718,0.0209925
3450,0.0194063,0.0197845,0.0205394,0.0208934,0.0213098,0.0214412
3460,0.0189615,0.0195387,0.0199227,0.0201858,0.0203815,0.0207026
3470,0.0188757,0.0195314,0.0201579,0.0206756,0.0208983,0.0212314
3480,0.0175882,0.0183738,0.0185896,0.0194635,0.0206378,0.0208019
3490,0.019224,0.0194948,0.0202768,0.0208755,0.0211809,0.0215865
3500,0.0196625,0.0199808,0.0205595,0.0219671,0.0220613,0.0224173
3510,0.0206901,0.0209342,0.0214566,0.0218331,0.0220709,0.0224861
3520,0.0187229,0.019874,0.0203593,0.020498,0.0207451,0.0210241
3530,0.0200192,0.0204388,0.020975,0.0213014,0.0216766,0.0219723
3540,0.0203079,0.0207679,0.0209417,0.0213418,0.0216124,0.0218574
3550,0.0193761,0.0196911,0.0201374,0.0204855,0.0207152,0.0210048
3560,0.0180211,0.0196282,0.0199079,0.0200311,0.0204968,0.0210445
3570,0.0188393,0.0192113,0.0199192,0.020489,0.0209369,0.0211876
3580,0.0184922,0.01914,0.020193,0.0205001,0.0208069,0.0213057
3590,0.0190053,0.0195986,0.0200546,0.020437,0.0205901,0.0208512
3600,0.0189447,0.0193782,0.0199326,0.0203319,0.0205622,0.0206626
3610,0.01856,0.0188208,0.0197897,0.0204607,0.0207928,0.0210695
3620,0.0176688,0.0182261,0.0189461,0.0195787,0.0197617,0.0201217
3630,0.0181582,0.0190993,0.0196252,0.019855,0.0201095,0.0203683
3640,0.0196936,0.0201519,0.0208731,0.021055,0.0213373,0.0216073
3650,0.0184729,0.0186343,0.0195925,0.0197756,0.0201916,0.0206966
3660,0.0196971,0.0201875,0.0206435,0.0212043,0.0214186,0.0216412
