t,e^(-dS)
1870,0.43841
1871,1.41807
1872,0.188624
1873,0.832851
1874,1.5768
1875,2.17081
1876,0.109372
1877,1.1959
1878,0.964525
1879,1.19818
1880,0.810909
1881,0.15771
1882,0.926974
1883,0.383698
1884,0.823658
1885,1.10389
1886,1.55147
1887,4.79225
1888,0.539723
1889,0.679363
1890,1.35649
1891,1.00384
1892,0.811558
1893,1.99013
1894,0.55013
1895,0.324328
1896,0.220469
1897,1.86769
1898,1.6713
1899,0.888696
1900,0.406123
1901,0.311611
1902,1.01477
1903,1.0166
1904,0.763303
1905,2.73738
1906,0.325628
1907,0.791441
1908,0.803081
1909,0.952524
1910,0.300292
1911,1.67364
1912,0.444058
1913,0.812045
1914,1.39724
1915,0.137793
1916,0.66365
1917,1.94527
1918,0.490171
1919,2.52793
1920,0.749987
1921,0.655996
1922,0.83644
1923,0.370686
1924,0.781844
1925,0.319819
1926,0.222684
1927,0.468228
1928,1.97052
1929,1.42447
1930,0.719499
1931,0.745798
1932,0.806219
1933,0.763761
1934,3.59304
1935,0.960905
1936,0.633117
1937,0.393569
1938,0.243899
1939,0.275822
1940,1.21555
1941,0.491497
1942,0.0958472
1943,0.308819
1944,3.96696
1945,1.54311
1946,1.5462
1947,0.415904
1948,0.424773
1949,0.429815
1950,1.07114
1951,0.186374
1952,0.385737
1953,0.632547
1954,0.76254
1955,1.41114
1956,1.14008
1957,2.74012
1958,0.640824
1959,0.899515
1960,0.76056
1961,1.32631
1962,1.23232
1963,0.419077
1964,0.842653
1965,0.478547
1966,1.76968
1967,2.0491
1968,1.77624
1969,0.601698
1970,3.30356
1971,0.566601
1972,2.02425
1973,0.2608
1974,4.49066
1975,0.120392
1976,0.503838
1977,0.200689
1978,0.170333
1979,2.01577
1980,0.493812
1981,0.276098
1982,0.813589
1983,1.19172
1984,0.683793
1985,1.07543
1986,1.51558
1987,0.320459
1988,0.643908
1989,1.6785
1990,0.241231
1991,0.67787
1992,3.09875
1993,0.158342
1994,0.762159
1995,2.15847
1996,1.16032
1997,0.145293
1998,0.311923
1999,0.777089
2000,3.651
2001,0.680247
2002,0.414493
2003,3.92749
2004,0.979317
2005,1.34635
2006,0.56513
2007,2.30159
2008,1.95776
2009,0.123811
2010,0.362402
2011,0.721733
2012,0.474639
2013,0.539183
2014,2.22732
2015,3.2838
2016,0.792946
2017,0.533978
2018,0.261584
2019,0.704829
2020,0.553164
2021,3.07714
2022,11.9771
2023,1.7491
2024,0.240749
2025,0.133989
2026,0.245367
2027,0.0923657
2028,0.170845
2029,0.527451
2030,0.636036
2031,0.292878
2032,1.23664
2033,2.01799
2034,1.09463
2035,0.279711
2036,0.520638
2037,1.29615
2038,0.996826
2039,1.41284
2040,0.763456
2041,1.4884
2042,1.04325
2043,0.90303
2044,0.3138
2045,0.532326
2046,0.798436
2047,0.249325
2048,0.230616
2049,1.20154
2050,2.33544
2051,0.167629
2052,0.366045
2053,0.483067
2054,1.61317
2055,1.49108
2056,1.54126
2057,0.591674
2058,2.0279
2059,0.828449
2060,0.971028
2061,1.87367
2062,0.255892
2063,0.2608
2064,0.684614
2065,0.449374
2066,0.35808
2067,1.99651
2068,0.44888
2069,0.288229
2070,0.498077
2071,0.764067
2072,2.71095
2073,2.57436
2074,0.867968
2075,2.14749
2076,0.374561
2077,0.353101
2078,0.16847
2079,0.271987
2080,0.257947
2081,2.26914
2082,0.151072
2083,2.89215
2084,0.552777
2085,0.827538
2086,0.634638
2087,0.156297
2088,0.647006
2089,0.629267
2090,2.67326
2091,3.19952
2092,0.494059
2093,0.387709
2094,0.625065
2095,1.83089
2096,0.333537
2097,4.36667
2098,2.45273
2099,0.507834
2100,0.962309
2101,0.345764
2102,0.498775
2103,3.63642
2104,0.840045
2105,1.05516
2106,0.258981
2107,0.215887
2108,0.44428
2109,0.300292
2110,2.56998
2111,0.151223
2112,0.235982
2113,0.913438
2114,0.502832
2115,0.841306
2116,1.1212
2117,0.193206
2118,0.311299
2119,1.48068
2120,0.477305
2121,0.493269
2122,0.337564
2123,1.06631
2124,0.979464
2125,0.37076
2126,0.344039
2127,1.1221
2128,1.02306
2129,1.64428
2130,0.475637
2131,0.428699
2132,1.60753
2133,0.365313
2134,0.660803
2135,3.3838
2136,0.290254
2137,0.470669
2138,0.791362
2139,0.572181
2140,0.456348
2141,0.621201
2142,1.09669
2143,0.725423
2144,0.394948
2145,0.900325
2146,0.166627
2147,0.903572
2148,1.30552
2149,0.581177
2150,0.572639
2151,5.3388
2152,0.399157
2153,0.307894
2154,0.423967
2155,0.288517
2156,2.18409
2157,2.90084
2158,0.640376
2159,0.655931
2160,0.629519
2161,0.732348
2162,0.716985
2163,0.62519
2164,0.231309
2165,0.932711
2166,0.517834
2167,1.4658
2168,0.62933
2169,0.19052
2170,0.630653
2171,0.277759
2172,5.53449
2173,0.789307
2174,0.768665
2175,0.416612
2176,2.30343
2177,0.363491
2178,0.333204
2179,0.818649
2180,0.38833
2181,0.422021
2182,0.977018
2183,0.591496
2184,1.33189
2185,0.229237
2186,0.921871
2187,1.1284
2188,1.11851
2189,0.281957
2190,0.371354
2191,1.95033
2192,1.94488
2193,1.07401
2194,0.960645
2195,1.48572
2196,1.00649
2197,0.411067
2198,0.363491
2199,0.832768
2200,2.83772
2201,0.604049
2202,1.42932
2203,0.0803792
2204,0.938408
2205,1.17633
2206,1.02828
2207,0.940663
2208,1.19387
2209,0.0894568
2210,2.7511
2211,0.387167
2212,2.43976
2213,0.273077
2214,1.41751
2215,0.0619146
2216,1.83034
2217,1.15535
2218,2.22532
2219,0.839373
2220,1.48795
2221,0.154587
2222,0.325302
2223,0.907356
2224,1.04626
2225,10.5066
2226,1.08656
2227,2.45936
2228,1.13485
2229,0.881439
2230,0.677395
2231,0.281957
2232,1.85077
2233,0.511044
2234,0.909482
2235,0.250324
2236,0.239548
2237,1.28005
2238,2.20847
2239,0.17308
2240,0.823905
2241,0.215456
2242,1.7635
2243,0.17482
2244,0.474639
2245,0.605137
2246,0.250074
2247,0.396135
2248,0.559451
2249,0.676989
2250,1.37245
2251,0.507022
2252,4.53579
2253,0.464776
2254,1.18946
2255,1.8504
2256,0.807268
2257,0.506972
2258,0.499474
2259,1.40917
2260,1.7291
2261,4.1537
2262,0.477162
2263,1.02715
2264,0.551121
2265,1.1572
2266,0.393215
2267,0.983803
2268,0.68901
2269,0.633244
2270,1.72116
2271,0.701664
2272,0.172389
2273,1.9603
2274,0.2595
2275,1.2263
2276,0.769434
2277,1.08794
2278,0.566318
2279,0.459324
2280,0.321101
2281,0.852826
2282,0.275546
2283,0.929526
2284,0.2334
2285,0.721228
2286,0.326933
2287,0.337564
2288,1.19471
2289,0.37825
2290,1.31943
2291,1.11371
2292,1.41581
2293,0.0720064
2294,0.559786
2295,2.06267
2296,3.3401
2297,0.255381
2298,1.03779
2299,1.68186
2300,0.6951
2301,2.70797
2302,0.490319
2303,1.58392
2304,0.209297
2305,0.551838
2306,0.910756
2307,0.940541
2308,1.6628
2309,3.12052
2310,0.384274
2311,0.265803
2312,0.747067
2313,0.706735
2314,0.271173
2315,0.542319
2316,1.00544
2317,0.675637
2318,0.846115
2319,1.7369
2320,5.05309
2321,0.0970043
2322,0.527451
2323,0.480513
2324,0.623317
2325,0.977966
2326,3.00717
2327,0.261061
2328,1.08787
2329,1.26504
2330,0.628449
2331,0.79716
2332,1.76297
2333,0.784664
2334,0.196126
2335,0.434569
2336,1.51922
2337,0.520951
2338,1.72082
2339,0.969834
2340,1.14878
2341,0.289674
2342,0.673545
2343,0.302099
2344,0.294052
2345,1.70182
2346,0.434309
2347,0.419119
2348,1.14236
2349,0.127709
2350,0.204948
2351,0.248081
2352,0.824317
2353,0.351692
2354,0.67611
2355,0.278873
2356,0.638138
2357,0.223577
2358,0.459416
2359,0.667177
2360,2.42395
2361,0.271987
2362,2.72645
2363,1.10805
2364,2.23603
2365,1.0666
2366,0.306358
2367,0.112929
2368,0.968264
2369,0.33588
2370,1.41284
2371,0.244632
2372,0.220469
2373,0.593986
2374,0.750887
2375,0.712767
2376,0.198493
2377,0.603204
2378,0.256918
2379,0.677328
2380,0.633814
2381,0.420294
2382,0.551121
2383,2.03419
2384,1.13997
2385,0.544493
2386,6.3281
2387,0.732934
2388,3.19952
2389,0.661927
2390,1.55442
2391,0.471659
2392,0.337227
2393,3.36356
2394,1.51377
2395,0.355582
2396,0.474782
2397,2.30136
2398,0.818813
2399,0.33824
2400,0.418533
2401,0.519338
2402,0.318224
2403,0.284222
2404,0.807187
2405,1.04059
2406,0.344383
2407,0.546839
2408,1.11918
2409,0.58374
2410,2.16582
2411,0.46865
2412,0.758206
2413,0.543786
2414,0.458956
2415,0.58837
2416,1.27239
2417,1.34447
2418,0.769665
2419,0.338578
2420,2.19
2421,1.23368
2422,0.305135
2423,2.33404
2424,0.224249
2425,0.336216
2426,0.687289
2427,0.684614
2428,0.350638
2429,0.453573
2430,0.848487
2431,0.607016
2432,1.17916
2433,0.378894
2434,0.620394
2435,0.799075
2436,0.316954
2437,0.948788
2438,0.296117
2439,1.22275
2440,0.220028
2441,1.1086
2442,0.218493
2443,0.135335
2444,1.05463
2445,0.708291
2446,0.10981
2447,0.349239
2448,0.538914
2449,1.2411
2450,0.857872
2451,1.30304
2452,0.435526
2453,0.611586
2454,3.58228
2455,0.51711
2456,0.750512
2457,1.00619
2458,0.52351
2459,0.377004
2460,1.16183
2461,0.0722228
2462,1.94877
2463,0.17153
2464,0.5498
2465,0.410122
2466,2.45469
2467,1.67699
2468,1.85336
2469,0.820534
2470,0.684819
2471,0.253346
2472,1.4006
2473,0.675366
2474,0.515097
2475,2.8806
2476,0.993679
2477,0.657704
2478,0.679567
2479,0.682495
2480,1.05679
2481,0.110803
2482,1.31272
2483,3.53955
2484,0.601457
2485,0.214596
2486,0.129122
2487,0.311611
2488,0.692671
2489,3.37367
2490,0.872843
2491,0.371205
2492,0.632674
2493,0.372991
2494,0.491644
2495,0.975144
2496,2.08236
2497,1.13156
2498,0.787336
2499,0.619279
2500,0.849251
2501,0.598697
2502,0.273077
2503,1.37561
2504,1.01141
2505,0.843243
2506,1.60496
2507,0.79065
2508,1.37012
2509,0.500224
2510,0.789544
2511,2.45567
2512,1.05627
2513,3.37704
2514,0.680383
2515,0.202301
2516,0.425198
2517,0.270901
2518,0.649664
2519,0.286218
2520,3.15188
2521,1.53281
2522,7.96455
2523,1.05418
2524,2.08611
2525,0.837612
2526,1.55613
2527,0.204743
2528,1.36588
2529,0.321101
2530,0.143704
2531,0.767053
2532,0.225373
2533,1.48855
2534,0.216319
2535,0.299692
2536,1.25923
2537,1.11952
2538,0.378818
2539,0.902578
2540,0.744532
2541,0.084163
2542,0.998959
2543,0.254107
2544,0.567508
2545,0.444014
2546,0.203315
2547,1.14648
2548,1.17351
2549,0.0463284
2550,0.628638
2551,0.41778
2552,0.761169
2553,0.275546
2554,0.549361
2555,0.132126
2556,0.1352
2557,0.738156
2558,0.887808
2559,0.307586
2560,0.796443
2561,0.647847
2562,0.539885
2563,1.80597
2564,0.111359
2565,4.49066
2566,1.02721
2567,0.352396
2568,1.27112
2569,2.24791
2570,1.36165
2571,0.383698
2572,0.29523
2573,1.56957
2574,0.210978
2575,1.28518
2576,2.17995
2577,0.32078
2578,1.43089
2579,0.746619
2580,0.511811
2581,0.212673
2582,0.772827
2583,1.36957
2584,1.36111
2585,0.35808
2586,4.49066
2587,1.16393
2588,0.519754
2589,0.319819
2590,0.290835
2591,0.276374
2592,0.728768
2593,4.06332
2594,0.757827
2595,1.12795
2596,0.950849
2597,1.27788
2598,0.70978
2599,0.321422
2600,0.207422
2601,0.363491
2602,0.846454
2603,1.05108
2604,1.44745
2605,0.257432
2606,0.832102
2607,1.80291
2608,1.69452
2609,0.771052
2610,0.340275
2611,1.73881
2612,0.411848
2613,0.206181
2614,0.233167
2615,0.254107
2616,1.31062
2617,2.55002
2618,0.417363
2619,0.303917
2620,1.34905
2621,4.92833
2622,0.365313
2623,1.32273
2624,0.788676
2625,0.242198
2626,3.93142
2627,1.86023
2628,2.56896
2629,0.294346
2630,3.24787
2631,0.110471
2632,2.04807
2633,0.528718
2634,0.312235
2635,0.78161
2636,1.14717
2637,0.192627
2638,0.386741
2639,1.0406
2640,0.46776
2641,1.82887
2642,1.49153
2643,0.861741
2644,0.601517
2645,0.599655
2646,0.652268
2647,1.0241
2648,0.829693
2649,0.228779
2650,0.138069
2651,0.966214
2652,1.01831
2653,2.30804
2654,2.56152
2655,3.21556
2656,1.10694
2657,1.23208
2658,0.265007
2659,0.465753
2660,2.30044
2661,0.880734
2662,2.20626
2663,1.21361
2664,0.46762
2665,0.11789
2666,0.605864
2667,1.04021
2668,0.393962
2669,0.294346
2670,0.957098
2671,0.792074
2672,2.38476
2673,0.420042
2674,0.828201
2675,0.557496
2676,0.397564
2677,0.895655
2678,0.508749
2679,2.69527
2680,3.03133
2681,0.339935
2682,2.3705
2683,0.996333
2684,0.875115
2685,0.39012
2686,0.333204
2687,0.206387
2688,1.00972
2689,0.719139
2690,0.289384
2691,0.412054
2692,1.55317
2693,0.135742
2694,0.32628
2695,0.743639
2696,0.444058
2697,1.94624
2698,0.702437
2699,0.427928
2700,0.40438
2701,0.388058
2702,1.7993
2703,1.13917
2704,0.459737
2705,0.250324
2706,0.490515
2707,0.147637
2708,1.71052
2709,3.14873
2710,0.273898
2711,1.81321
2712,1.20406
2713,0.498426
2714,0.913438
2715,0.922886
2716,2.52036
2717,0.552722
2718,0.14573
2719,0.434917
2720,0.543731
2721,0.476256
2722,1.91382
2723,0.703632
2724,0.357722
2725,1.53511
2726,0.107099
2727,0.109263
2728,0.917631
2729,0.923264
2730,0.13615
2731,0.348541
2732,0.774684
2733,0.494702
2734,0.518663
2735,2.33521
2736,6.68589
2737,2.04296
2738,0.936421
2739,1.49242
2740,0.52666
2741,0.714052
2742,0.68619
2743,1.22262
2744,2.11806
2745,1.75102
2746,0.167629
2747,0.365679
2748,0.899335
2749,0.501175
2750,0.345073
2751,0.795249
2752,0.633434
2753,1.45645
2754,0.440123
2755,0.294935
2756,4.00282
2757,0.0971985
2758,1.75523
2759,0.410245
2760,1.45208
2761,0.476971
2762,1.09913
2763,0.226276
2764,0.690872
2765,0.475067
2766,0.577181
2767,2.22799
2768,0.397206
2769,0.282239
2770,0.673882
2771,0.466592
2772,1.25207
2773,0.806219
2774,0.533978
2775,1.33083
2776,0.492431
2777,0.302099
2778,1.05065
2779,2.18169
2780,0.644423
2781,1.41779
2782,0.41891
2783,0.326606
2784,0.777012
2785,0.493467
2786,0.272804
2787,0.427586
2788,0.587077
2789,0.936468
2790,0.487337
2791,0.716197
2792,0.174296
2793,0.74774
2794,0.241472
2795,0.545965
2796,0.812288
2797,0.650769
2798,0.422401
2799,0.563888
2800,1.01516
2801,1.45688
2802,0.31286
2803,0.235746
2804,0.635845
2805,0.667644
2806,1.62336
2807,0.580306
2808,1.05967
2809,0.789544
2810,0.854875
2811,0.731031
2812,1.12288
2813,0.180324
2814,0.899245
2815,0.965847
2816,0.274446
2817,0.845861
2818,0.930605
2819,1.48409
2820,1.46038
2821,0.382701
2822,1.6603
2823,0.359874
2824,3.99083
2825,0.391292
2826,0.78435
2827,0.356294
2828,0.570695
2829,0.859332
2830,0.983832
2831,1.07339
2832,0.781375
2833,0.386123
2834,0.716699
2835,0.940033
2836,0.261061
2837,10.8265
2838,0.873716
2839,0.272532
2840,0.689699
2841,0.816278
2842,1.15292
2843,0.588723
2844,2.8434
2845,0.635464
2846,1.17845
2847,0.143848
2848,0.224249
2849,0.435875
2850,0.697049
2851,1.49676
2852,0.443082
2853,3.13616
2854,1.58915
2855,0.153202
2856,0.650965
2857,0.13055
2858,0.334205
2859,0.27009
2860,0.924474
2861,0.424561
2862,0.674556
2863,0.314114
2864,0.150318
2865,0.370612
2866,0.700333
2867,0.582573
2868,1.60288
2869,0.865195
2870,3.30686
2871,1.1284
2872,1.44528
2873,0.700333
2874,0.320459
2875,0.967422
2876,0.361317
2877,0.707725
2878,0.931564
2879,0.400797
2880,0.824152
2881,0.643908
2882,2.22465
2883,1.64641
2884,0.659219
2885,0.463337
2886,2.16864
2887,0.687358
2888,0.449913
2889,0.287366
2890,5.7546
2891,0.385351
2892,1.81521
2893,1.70574
2894,0.628449
2895,1.35866
2896,0.641594
2897,0.938812
2898,0.0783946
2899,1.25045
2900,0.337227
2901,1.47698
2902,1.77092
2903,0.44682
2904,1.06695
2905,0.565186
2906,0.526502
2907,0.943037
2908,0.481813
2909,0.849846
2910,0.804447
2911,0.413623
2912,0.719355
2913,0.182866
2914,0.236928
2915,3.14559
2916,0.585904
2917,0.510533
2918,1.16836
2919,1.17117
2920,0.181047
2921,0.173774
2922,0.690389
2923,0.625065
2924,0.570353
2925,3.48685
2926,0.720579
2927,1.46932
2928,0.909191
2929,0.296413
2930,0.38566
2931,0.928207
2932,0.409426
2933,2.71502
2934,0.829029
2935,1.678
2936,0.324652
2937,0.482584
2938,0.565412
2939,4.30166
2940,0.944471
2941,2.35114
2942,1.01834
2943,0.699772
2944,0.405838
2945,0.567735
2946,1.00231
2947,0.741337
2948,2.41211
2949,0.197306
2950,0.247338
2951,1.49616
2952,1.35608
2953,4.8501
2954,3.43838
2955,0.354517
2956,1.17657
2957,0.345418
2958,0.64481
2959,0.163818
2960,1.26757
2961,0.320139
2962,0.559898
2963,3.17402
2964,0.166627
2965,0.343352
2966,1.31272
2967,0.439508
2968,0.951524
2969,1.47211
2970,0.749762
2971,2.20604
2972,0.295821
2973,1.11728
2974,0.441976
2975,1.01889
2976,2.55947
2977,0.468088
2978,0.289095
2979,1.53926
2980,2.42347
2981,0.413954
2982,1.22642
2983,3.1174
2984,0.774684
2985,0.15397
2986,1.02606
2987,1.94546
2988,1.11016
2989,0.535315
2990,0.98526
2991,0.571038
2992,1.49481
2993,0.420042
2994,0.671729
2995,1.17058
2996,0.60647
2997,0.561131
2998,1.10727
2999,0.669048
3000,0.433658
3001,1.12524
3002,0.878359
3003,1.15488
3004,0.71291
3005,1.48632
3006,3.13616
3007,0.362402
3008,1.05651
3009,1.0197
3010,0.221352
3011,2.09049
3012,0.33088
3013,1.18744
3014,0.470481
3015,1.2857
3016,0.899335
3017,0.613485
3018,0.606167
3019,0.568019
3020,0.484276
3021,1.4362
3022,0.405717
3023,0.542048
3024,0.155206
3025,0.62027
3026,0.544983
3027,0.250825
3028,0.414451
3029,0.800835
3030,4.6228
3031,2.98023
3032,0.288517
3033,0.475114
3034,2.81792
3035,1.72082
3036,0.245858
3037,0.499174
3038,0.659153
3039,0.394593
3040,0.923255
3041,0.440652
3042,0.577412
3043,0.458498
3044,0.109591
3045,0.647653
3046,0.4774
3047,0.437316
3048,0.639288
3049,2.25895
3050,1.88344
3051,0.289674
3052,0.366045
3053,0.61502
3054,0.471281
3055,0.42367
3056,6.4883
3057,1.1748
3058,0.135878
3059,1.47742
3060,1.17527
3061,2.64217
3062,1.03496
3063,0.718708
3064,0.562986
3065,0.700192
3066,4.02289
3067,0.631852
3068,0.841138
3069,0.152438
3070,0.0792617
3071,0.406488
3072,1.02792
3073,0.386007
3074,0.316637
3075,1.32313
3076,0.236691
3077,0.447759
3078,3.69138
3079,0.606652
3080,0.921484
3081,0.437316
3082,1.07126
3083,0.828532
3084,0.289674
3085,1.27087
3086,0.900054
3087,0.952238
3088,0.257689
3089,0.0617291
3090,0.137243
3091,0.829195
3092,1.21325
3093,0.0943259
3094,0.305441
3095,1.3291
3096,0.315058
3097,2.00692
3098,1.93634
3099,0.266069
3100,2.41138
3101,2.17711
3102,2.43172
3103,0.609815
3104,0.608231
3105,0.570353
3106,0.909628
3107,0.444591
3108,0.599536
3109,0.767053
3110,2.10244
3111,0.616128
3112,4.78267
3113,0.347149
3114,0.3138
3115,0.248081
3116,4.35794
3117,2.24903
3118,0.664314
3119,0.689423
3120,0.655275
3121,2.76212
3122,1.07058
3123,0.218493
3124,0.687702
3125,0.106778
3126,1.152
3127,0.32078
3128,0.503486
3129,0.85274
3130,0.698514
3131,0.443304
3132,1.19614
3133,1.57996
3134,0.814077
3135,0.992932
3136,0.236691
3137,0.35134
3138,5.28039
3139,0.338917
3140,0.552004
3141,0.125055
3142,2.27527
3143,1.88269
3144,0.357364
3145,0.679431
3146,0.794851
3147,1.12075
3148,1.2581
3149,0.180866
3150,1.16813
3151,0.375311
3152,0.112141
3153,0.840801
3154,0.441137
3155,0.119672
3156,0.254616
3157,0.423331
3158,0.460013
3159,0.313486
3160,0.168301
3161,0.65377
3162,1.51392
3163,1.10561
3164,0.714981
3165,0.627382
3166,0.676989
3167,0.575394
3168,1.22998
3169,0.439508
3170,0.544983
3171,0.744159
3172,0.362402
3173,2.58649
3174,0.271987
3175,1.69232
3176,0.894313
3177,0.34889
3178,0.725351
3179,2.27073
3180,1.49078
3181,1.31548
3182,0.163001
3183,0.562142
3184,1.59967
3185,0.173948
3186,0.89003
3187,0.781766
3188,0.620767
3189,0.978759
3190,0.431581
3191,0.42622
3192,2.89794
3193,0.779346
3194,2.13528
3195,0.640568
3196,1.00013
3197,2.15351
3198,0.90303
3199,4.55853
3200,0.441005
3201,0.14927
3202,0.751789
3203,1.22091
3204,0.594639
3205,2.7031
3206,0.928792
3207,0.181954
3208,1.3588
3209,0.721805
3210,0.104559
3211,2.04357
3212,0.124556
3213,0.960242
3214,0.226729
3215,2.55947
3216,0.457765
3217,0.531847
3218,0.334874
3219,0.150469
3220,0.3688
3221,0.701103
3222,1.2821
3223,1.21397
3224,1.65583
3225,1.37837
3226,0.740004
3227,0.226956
3228,0.692533
3229,0.155517
3230,0.166627
3231,0.594164
3232,1.58376
3233,0.17853
3234,1.04197
3235,0.846962
3236,0.474023
3237,0.312547
3238,1.36875
3239,0.937086
3240,1.13951
3241,0.226956
3242,0.434395
3243,1.77678
3244,1.91746
3245,0.516386
3246,0.396254
3247,3.44871
3248,1.03049
3249,0.579958
3250,0.936908
3251,6.4366
3252,0.144424
3253,0.0727301
3254,0.11521
3255,1.87405
3256,1.19363
3257,0.371502
3258,0.879765
3259,0.158183
3260,0.554438
3261,0.150168
3262,0.937827
3263,0.188059
3264,0.385274
3265,0.255125
3266,2.74012
3267,0.495891
3268,0.422528
3269,0.840297
3270,2.42589
3271,0.858817
3272,0.365679
3273,2.13251
3274,0.536762
3275,1.93479
3276,0.309128
3277,0.242683
3278,0.521837
3279,1.68354
3280,0.239548
3281,0.251327
3282,1.78194
3283,1.28995
3284,1.52029
3285,0.131598
3286,0.682086
3287,0.339935
3288,0.913155
3289,1.76526
3290,0.328243
3291,2.46354
3292,0.441181
3293,0.154896
3294,0.51038
3295,0.91102
3296,0.33588
3297,1.47094
3298,0.166793
3299,0.976842
3300,0.2608
3301,0.79708
3302,2.27641
3303,0.574934
3304,0.411643
3305,1.71738
3306,1.62564
3307,2.64534
3308,0.779892
3309,0.169653
3310,0.732934
3311,0.299692
3312,0.232236
3313,3.25437
3314,0.496238
3315,3.22522
3316,0.0682212
3317,1.46477
3318,1.60673
3319,1.69944
3320,0.170503
3321,0.396769
3322,0.711984
3323,1.22998
3324,0.308819
3325,1.24408
3326,0.352396
3327,0.433094
3328,0.157394
3329,1.29253
3330,0.527029
3331,2.90374
3332,0.406814
3333,0.981179
3334,0.89208
3335,1.36315
3336,0.406732
3337,0.377494
3338,1.71104
3339,0.84139
3340,0.512323
3341,0.56203
3342,0.971688
3343,0.343009
3344,0.765137
3345,1.78586
3346,0.0835759
3347,0.27009
3348,0.445214
3349,1.09517
3350,1.95835
3351,0.561356
3352,0.445704
3353,0.163001
3354,2.3159
3355,0.796682
3356,2.09489
3357,0.181409
3358,1.28146
3359,1.28403
3360,0.449015
3361,0.255892
3362,0.950906
3363,2.15179
3364,0.330219
3365,0.803402
3366,0.697467
3367,0.306052
3368,0.437097
3369,0.238831
3370,0.875115
3371,0.759572
3372,0.645842
3373,0.383429
3374,0.520014
3375,0.19398
3376,0.420505
3377,0.751413
3378,0.620767
3379,0.434265
3380,0.650444
3381,0.331211
3382,0.751112
3383,0.098865
3384,0.330219
3385,4.01084
3386,2.1432
3387,1.01349
3388,1.39431
3389,0.594818
3390,0.227183
3391,0.879238
3392,1.11527
3393,0.216103
3394,0.299093
3395,0.530572
3396,1.11049
3397,2.63399
3398,1.23405
3399,0.949016
3400,0.644359
3401,0.432142
3402,0.95424
3403,0.603928
3404,3.27396
3405,0.437753
3406,1.67381
3407,0.497231
3408,0.457033
3409,0.881439
3410,0.243899
3411,0.265007
3412,0.843159
3413,0.481764
3414,1.66812
3415,0.842737
3416,0.738673
3417,0.541777
3418,0.822177
3419,1.04157
3420,2.52742
3421,0.961568
3422,1.07775
3423,0.279711
3424,1.80923
3425,1.80959
3426,1.18436
3427,0.208045
3428,0.411067
3429,0.925992
3430,0.492875
3431,0.959791
3432,0.443392
3433,0.926538
3434,1.36848
3435,0.660803
3436,0.798037
3437,1.45223
3438,2.16301
3439,1.03753
3440,3.12677
3441,0.903481
3442,1.01741
3443,0.307894
3444,0.45937
3445,1.84025
3446,0.25183
3447,0.133454
3448,0.247833
3449,0.169314
3450,1.40706
3451,0.8863
3452,1.23999
3453,0.350288
3454,0.432359
3455,2.55206
3456,1.01627
3457,1.08645
3458,0.14199
3459,0.181047
3460,1.86153
3461,0.520118
3462,2.41911
3463,0.0875102
3464,0.182136
3465,0.289384
3466,1.84412
3467,0.453618
3468,1.34555
3469,5.30155
3470,1.24135
3471,0.327915
3472,0.582865
3473,1.1086
3474,0.896193
3475,1.18211
3476,0.412714
3477,0.6055
3478,0.503435
3479,1.72737
3480,0.559171
3481,0.567622
3482,0.377042
3483,0.826959
3484,0.696282
3485,0.695239
3486,0.122456
3487,0.515561
3488,0.41412
3489,1.17715
3490,0.649339
3491,1.06288
3492,0.422781
3493,1.25885
3494,0.494356
3495,1.09733
3496,1.05641
3497,0.341298
3498,0.249574
3499,0.963821
3500,0.735724
3501,1.11974
3502,0.886034
3503,0.561974
3504,0.344039
3505,2.30251
3506,0.751112
3507,0.414866
3508,0.215456
3509,0.377532
3510,0.39665
3511,0.171187
3512,0.199688
3513,1.38833
3514,1.61963
3515,2.55973
3516,0.268206
3517,0.265537
3518,1.15731
3519,1.91095
3520,1.18152
3521,0.202909
3522,0.375874
3523,0.388796
3524,2.11552
3525,0.0929215
3526,0.212673
3527,1.06186
3528,2.33264
3529,2.3448
3530,1.09896
3531,1.11874
3532,1.80128
3533,14.7907
3534,0.38833
3535,0.181772
3536,1.09501
3537,0.287653
3538,0.409548
3539,0.758282
3540,1.3992
3541,1.35581
3542,0.984728
3543,0.495841
3544,2.20384
3545,0.383123
3546,0.60224
3547,0.433224
3548,0.199688
3549,2.34597
3550,0.853679
3551,0.769588
3552,0.507377
3553,0.735577
3554,2.92414
3555,0.841306
3556,0.155984
3557,0.780048
3558,0.447759
3559,0.785056
3560,2.28394
3561,0.379994
3562,3.34344
3563,0.956131
3564,2.33965
3565,0.653182
3566,2.95353
3567,0.463662
3568,0.254616
3569,0.345073
3570,0.386046
3571,0.133187
3572,3.06792
3573,0.479122
3574,0.560234
3575,0.300292
3576,2.09698
3577,0.436093
3578,1.66729
3579,0.495742
3580,0.280271
3581,0.974062
3582,0.36204
3583,1.56268
3584,0.846877
3585,2.65913
3586,0.315058
3587,0.455527
3588,0.47893
3589,1.56487
3590,1.5388
3591,0.414285
3592,0.638585
3593,1.20202
3594,0.297899
3595,0.177284
3596,1.26074
3597,0.574589
3598,0.668579
3599,0.136422
3600,1.46243
3601,1.48661
3602,0.782079
3603,1.20671
3604,0.490073
3605,0.170163
3606,0.24244
3607,0.626441
3608,0.677599
3609,2.7511
3610,0.540263
3611,0.974423
3612,1.18708
3613,0.0950835
3614,0.120272
3615,0.740226
