MDTU,min_width,max_width
2388,0.0699555,0.0349581
2389,0.0699555,0.0349581
2390,0.0699241,0.0345897
2391,0.0695807,0.0342746
2392,0.0695807,0.0342746
2393,0.0697884,0.0340697
2394,0.0696721,0.034107
2395,0.0696721,0.034107
2396,0.0696721,0.034107
2397,0.0703626,0.0347452
2398,0.0712467,0.0348937
2399,0.0712467,0.0348937
2400,0.0712467,0.0348937
2401,0.0712467,0.0348937
2402,0.0713897,0.0358741
2403,0.0713897,0.0358741
2404,0.0720578,0.0357671
2405,0.071848,0.0358965
2406,0.071848,0.0358965
2407,0.0715448,0.0360118
2408,0.0712684,0.0348131
2409,0.0712684,0.0348131
2410,0.0707718,0.0361657
2411,0.0707718,0.0361657
2412,0.0707718,0.0361657
2413,0.070866,0.0352644
2414,0.070866,0.0352644
2415,0.0712957,0.0357284
2416,0.0721637,0.0359698
2417,0.0725363,0.0366641
2418,0.0725363,0.0366641
2419,0.0725363,0.0366641
2420,0.0734284,0.0364775
2421,0.072936,0.0365002
2422,0.072936,0.0365002
2423,0.0732872,0.0367264
2424,0.0736319,0.036393
2425,0.0715496,0.0356611
2426,0.0715027,0.0357518
2427,0.0715027,0.0357518
2428,0.0715027,0.0357518
2429,0.0715027,0.0357518
2430,0.0707144,0.0351596
2431,0.0727059,0.0354388
2432,0.0716389,0.0358678
2433,0.0716389,0.0358678
2434,0.0716389,0.0358678
2435,0.0690571,0.0347029
2436,0.0690571,0.0347029
2437,0.0703869,0.0354322
2438,0.0690719,0.0341922
2439,0.0682218,0.0339638
2440,0.0682218,0.0339638
2441,0.0693875,0.0342655
2442,0.0693875,0.0342655
2443,0.0693875,0.0342655
2444,0.0693084,0.0342953
2445,0.0690937,0.0340687
2446,0.0690937,0.0340687
2447,0.0690937,0.0340687
2448,0.0690937,0.0340687
2449,0.0692065,0.0345251
2450,0.068445,0.0339317
2451,0.0688018,0.0336791
2452,0.0680255,0.0341279
2453,0.0693607,0.0351798
2454,0.0704315,0.0351999
2455,0.0706266,0.0358929
2456,0.0706266,0.0358929
2457,0.0699601,0.0350745
2458,0.0702311,0.03551
2459,0.0702311,0.03551
2460,0.0717373,0.0358702
2461,0.0717373,0.0358702
2462,0.0712152,0.0359013
2463,0.0712152,0.0359013
2464,0.0710616,0.0349749
2465,0.0708007,0.0352363
2466,0.0707315,0.0348023
2467,0.0702282,0.0345619
2468,0.070151,0.0341081
2469,0.0685287,0.0347656
2470,0.0685287,0.0347656
2471,0.0685287,0.0347656
2472,0.068489,0.0342775
2473,0.068618,0.0336869
2474,0.068618,0.0336869
2475,0.0675361,0.0336855
2476,0.0696067,0.0342031
2477,0.0677364,0.0338258
2478,0.0697984,0.03558
2479,0.0697984,0.03558
2480,0.0699328,0.0348642
2481,0.0699328,0.0348642
2482,0.0694975,0.0344413
2483,0.0707172,0.0347574
2484,0.0707172,0.0347574
2485,0.0707172,0.0347574
2486,0.0707172,0.0347574
2487,0.0697093,0.0348638
2488,0.0712825,0.0350764
2489,0.0691808,0.0344447
2490,0.0691808,0.0344447
2491,0.0691808,0.0344447
2492,0.0689988,0.0346637
2493,0.0689988,0.0346637
2494,0.0689988,0.0346637
2495,0.0705487,0.0352329
2496,0.0705605,0.0349349
2497,0.0691052,0.0345501
2498,0.0690395,0.0339516
2499,0.0690395,0.0339516
2500,0.0695194,0.0344677
2501,0.0696223,0.0346566
2502,0.0708975,0.0354596
2503,0.0696359,0.0342341
2504,0.0693075,0.0344591
2505,0.0729329,0.0361603
2506,0.0701309,0.0352354
2507,0.0695199,0.0347176
2508,0.0702348,0.0352003
2509,0.0702348,0.0352003
2510,0.0693272,0.0350571
2511,0.0682248,0.0341316
2512,0.0699229,0.0347191
2513,0.0713544,0.0351699
2514,0.0701037,0.0350193
2515,0.0701037,0.0350193
2516,0.0701037,0.0350193
2517,0.0706841,0.0348585
2518,0.0695987,0.034653
2519,0.0695987,0.034653
2520,0.0708091,0.0350948
2521,0.070855,0.035601
2522,0.0711312,0.0350965
2523,0.0704363,0.0347483
2524,0.0688448,0.0341333
2525,0.0688448,0.0341333
2526,0.069184,0.0340881
2527,0.069184,0.0340881
2528,0.0664198,0.0330196
2529,0.0664198,0.0330196
2530,0.0664198,0.0330196
2531,0.0666575,0.0326276
2532,0.0666575,0.0326276
2533,0.0667578,0.0328467
2534,0.0667578,0.0328467
2535,0.0667578,0.0328467
2536,0.0671536,0.0329809
2537,0.0670745,0.0332115
2538,0.0670745,0.0332115
2539,0.0678666,0.0334164
2540,0.0678787,0.0336849
2541,0.0678787,0.0336849
2542,0.0673354,0.0330747
2543,0.0673354,0.0330747
2544,0.0692097,0.0341968
2545,0.0686349,0.0339342
2546,0.0695672,0.0346196
2547,0.069281,0.0346146
2548,0.0704425,0.0345454
2549,0.0704425,0.0345454
2550,0.0688898,0.0341118
2551,0.0688898,0.0341118
2552,0.0700041,0.0349455
2553,0.0707454,0.0353154
2554,0.0687784,0.0343056
2555,0.0687784,0.0343056
2556,0.0687784,0.0343056
2557,0.0685337,0.0340857
2558,0.0677874,0.0335381
2559,0.0677874,0.0335381
2560,0.0674829,0.0337207
2561,0.0675432,0.0339827
2562,0.068258,0.033961
2563,0.0694009,0.0349399
2564,0.0694009,0.0349399
2565,0.0688128,0.0334442
2566,0.0696456,0.0346115
2567,0.0696456,0.0346115
2568,0.0693474,0.0346571
2569,0.0706402,0.0355185
2570,0.0711349,0.0363858
2571,0.0705774,0.035204
2572,0.0705774,0.035204
2573,0.0704139,0.0350386
2574,0.0704139,0.0350386
2575,0.0692858,0.0347856
2576,0.0692099,0.0336754
2577,0.0692099,0.0336754
2578,0.0683455,0.0339236
2579,0.069539,0.0343996
2580,0.069539,0.0343996
2581,0.069539,0.0343996
2582,0.0687207,0.0340156
2583,0.0692197,0.0340189
2584,0.0680913,0.0339014
2585,0.0676533,0.0335469
2586,0.0682013,0.0337979
2587,0.0680235,0.0337171
2588,0.0680235,0.0337171
2589,0.0680235,0.0337171
2590,0.0680235,0.0337171
2591,0.0696977,0.0349885
2592,0.0690613,0.0342252
2593,0.0689985,0.0341127
2594,0.069328,0.0343512
2595,0.069794,0.0349698
2596,0.068325,0.0336618
2597,0.0688993,0.0341921
2598,0.0683888,0.0341194
2599,0.0683888,0.0341194
2600,0.0683888,0.0341194
2601,0.0701376,0.0343493
2602,0.0701376,0.0343493
2603,0.068347,0.0339937
2604,0.0683761,0.0335503
2605,0.0687361,0.034407
2606,0.0692617,0.0347481
2607,0.0711886,0.0357559
2608,0.0710174,0.03597
2609,0.0704602,0.0353392
2610,0.0704602,0.0353392
2611,0.0709425,0.0352633
2612,0.0709425,0.0352633
2613,0.0709425,0.0352633
2614,0.0715473,0.0360232
2615,0.0715473,0.0360232
2616,0.0712524,0.0352968
2617,0.072439,0.0353734
2618,0.072439,0.0353734
2619,0.0721603,0.0360339
2620,0.0706481,0.035573
2621,0.070095,0.035045
2622,0.0707051,0.0358436
2623,0.0701879,0.0355407
2624,0.071057,0.0360525
2625,0.071057,0.0360525
2626,0.0707352,0.035359
2627,0.0698961,0.0347651
2628,0.0692407,0.0344104
2629,0.0692407,0.0344104
2630,0.0715968,0.0352614
2631,0.0715968,0.0352614
2632,0.0719436,0.0349651
2633,0.0706886,0.0348404
2634,0.0706886,0.0348404
2635,0.0706886,0.0348404
2636,0.0706653,0.0344227
2637,0.0706653,0.0344227
2638,0.0698427,0.0343442
2639,0.0701548,0.0349311
2640,0.0690275,0.0339085
2641,0.0686905,0.0335394
2642,0.0680273,0.0333971
2643,0.0680273,0.0333971
2644,0.0680273,0.0333971
2645,0.0680273,0.0333971
2646,0.0680273,0.0333971
2647,0.0677247,0.0332754
2648,0.0687825,0.0341386
2649,0.0687825,0.0341386
2650,0.0687825,0.0341386
2651,0.0696287,0.034231
2652,0.0699557,0.0347706
2653,0.0703158,0.034615
2654,0.0693726,0.0345184
2655,0.0687431,0.0337925
2656,0.0693076,0.0338882
2657,0.0679102,0.0339207
2658,0.0679102,0.0339207
2659,0.0710696,0.0352745
2660,0.0697035,0.0343047
2661,0.0715445,0.0348982
2662,0.0713309,0.0347772
2663,0.069606,0.0338472
2664,0.069837,0.034043
2665,0.069837,0.034043
2666,0.0693043,0.0335664
2667,0.0693392,0.0343653
2668,0.0693392,0.0343653
2669,0.0693392,0.0343653
2670,0.0704526,0.034698
2671,0.0713237,0.0356899
2672,0.0704661,0.0349877
2673,0.0696827,0.0344364
2674,0.0697007,0.0345878
2675,0.0689423,0.0337704
2676,0.0689423,0.0337704
2677,0.0687008,0.0331919
2678,0.0676579,0.0332631
2679,0.0668849,0.0329109
2680,0.0677173,0.0328983
2681,0.067219,0.0333957
2682,0.0672125,0.0332726
2683,0.0679976,0.0336964
2684,0.0672011,0.0332769
2685,0.0672011,0.0332769
2686,0.0672011,0.0332769
2687,0.0672011,0.0332769
2688,0.0673254,0.0328008
2689,0.0688682,0.033437
2690,0.0693374,0.0343956
2691,0.0693374,0.0343956
2692,0.0679541,0.0343947
2693,0.0679541,0.0343947
2694,0.0679541,0.0343947
2695,0.0679541,0.0343947
2696,0.0679541,0.0343947
2697,0.0689228,0.0340248
2698,0.0693512,0.0349767
2699,0.0693512,0.0349767
2700,0.0693512,0.0349767
2701,0.0681101,0.033959
2702,0.0676371,0.0337793
2703,0.06733,0.0339668
2704,0.06733,0.0339668
2705,0.06733,0.0339668
2706,0.067463,0.03318
2707,0.067463,0.03318
2708,0.0670699,0.0330473
2709,0.06809,0.0327722
2710,0.06809,0.0327722
2711,0.0679011,0.0339288
2712,0.0685944,0.033561
2713,0.0682583,0.0337003
2714,0.067969,0.0334508
2715,0.0692078,0.0338173
2716,0.0690908,0.0340171
2717,0.0690908,0.0340171
2718,0.0690908,0.0340171
2719,0.06983,0.0344558
2720,0.06983,0.0344558
2721,0.06983,0.0344558
2722,0.0689867,0.0339342
2723,0.0688583,0.0336137
2724,0.0688583,0.0336137
2725,0.0708813,0.0342627
2726,0.0708813,0.0342627
2727,0.0708813,0.0342627
2728,0.0697197,0.0339656
2729,0.0688292,0.0335632
2730,0.0688292,0.0335632
2731,0.0688292,0.0335632
2732,0.070769,0.0342705
2733,0.070769,0.0342705
2734,0.0695197,0.0341186
2735,0.0690066,0.0340497
2736,0.0700296,0.0348249
2737,0.0697774,0.0341212
2738,0.0697774,0.0341212
2739,0.0693706,0.0346263
2740,0.0693706,0.0346263
2741,0.0693735,0.0343224
2742,0.0693735,0.0343224
2743,0.0695177,0.0341313
2744,0.069319,0.0341328
2745,0.0686245,0.0330144
2746,0.0677193,0.0337008
2747,0.0677193,0.0337008
2748,0.0683418,0.0347249
2749,0.0683418,0.0347249
2750,0.0702453,0.0351541
2751,0.069244,0.0349721
2752,0.0700613,0.0348713
2753,0.0708595,0.0353847
2754,0.0700852,0.0356915
2755,0.0700301,0.0352217
2756,0.0714925,0.0360999
2757,0.0714925,0.0360999
2758,0.0701064,0.0352363
2759,0.0702625,0.0344329
2760,0.070734,0.0351376
2761,0.0730112,0.0355332
2762,0.0722787,0.0366036
2763,0.0722787,0.0366036
2764,0.0722117,0.0365994
2765,0.0709968,0.0354879
2766,0.0709968,0.0354879
2767,0.0716368,0.0356194
2768,0.0711336,0.035828
2769,0.0711336,0.035828
2770,0.0696879,0.0347914
2771,0.0698075,0.0343432
2772,0.07027,0.0353991
2773,0.07027,0.0353991
2774,0.0695214,0.0344937
2775,0.0706416,0.0346556
2776,0.0706416,0.0346556
2777,0.0687168,0.0346725
2778,0.0692009,0.034545
2779,0.0689561,0.0343306
2780,0.0687038,0.0336938
2781,0.069173,0.0338138
2782,0.069173,0.0338138
2783,0.069173,0.0338138
2784,0.0688221,0.0345344
2785,0.0694806,0.0338135
2786,0.0699365,0.0351555
2787,0.0699365,0.0351555
2788,0.0696692,0.034998
2789,0.068166,0.034285
2790,0.0705131,0.0350203
2791,0.0705131,0.0350203
2792,0.0705131,0.0350203
2793,0.0708477,0.0347025
2794,0.0708477,0.0347025
2795,0.0721054,0.0354443
2796,0.0693725,0.0343495
2797,0.0693725,0.0343495
2798,0.0693725,0.0343495
2799,0.0693725,0.0343495
2800,0.0703546,0.0350154
2801,0.0702669,0.0345416
2802,0.0702669,0.0345416
2803,0.0702669,0.0345416
2804,0.0702669,0.0345416
2805,0.0702669,0.0345416
2806,0.0696921,0.0349526
2807,0.0688396,0.0346464
2808,0.0690185,0.0350102
2809,0.070448,0.0354498
2810,0.069609,0.0350837
2811,0.0696735,0.0352218
2812,0.0691917,0.034177
2813,0.0691917,0.034177
2814,0.0699521,0.0347681
2815,0.0701018,0.034931
2816,0.0701018,0.034931
2817,0.0682081,0.0341539
2818,0.067854,0.0342677
2819,0.0698157,0.0345573
2820,0.0699178,0.0349448
2821,0.0699178,0.0349448
2822,0.0705618,0.0355546
2823,0.0705618,0.0355546
2824,0.0706398,0.0354462
2825,0.0706589,0.0352186
2826,0.0706589,0.0352186
2827,0.0706589,0.0352186
2828,0.0706589,0.0352186
2829,0.0706589,0.0352186
2830,0.0697547,0.0347555
2831,0.0700833,0.0353017
2832,0.0704523,0.0349824
2833,0.0704523,0.0349824
2834,0.068934,0.0344974
2835,0.069919,0.0354665
2836,0.069919,0.0354665
2837,0.069531,0.0353769
2838,0.0699346,0.0355534
2839,0.0698754,0.0343824
2840,0.0680862,0.0341777
2841,0.0687677,0.0342574
2842,0.0674637,0.0335396
2843,0.0674637,0.0335396
2844,0.0675991,0.0331767
2845,0.0675991,0.0331767
2846,0.0685603,0.0335845
2847,0.0685603,0.0335845
2848,0.0685603,0.0335845
2849,0.0706636,0.0344941
2850,0.0684197,0.0342631
2851,0.0694953,0.0346807
2852,0.0698954,0.034497
2853,0.0713346,0.0353381
2854,0.0695912,0.0340854
2855,0.0695912,0.0340854
2856,0.0703296,0.0346815
2857,0.0703296,0.0346815
2858,0.0703296,0.0346815
2859,0.0696891,0.0342644
2860,0.0696454,0.035572
2861,0.0701229,0.0352452
2862,0.0695574,0.0341939
2863,0.0695574,0.0341939
2864,0.0695574,0.0341939
2865,0.0692801,0.0344174
2866,0.0688585,0.0342222
2867,0.0699616,0.03467
2868,0.0703896,0.0346317
2869,0.0703896,0.0346317
2870,0.06887,0.0343186
2871,0.0707691,0.0347611
2872,0.0700242,0.0345157
2873,0.0688312,0.0346666
2874,0.0695237,0.0344594
2875,0.0697247,0.0344158
2876,0.0697247,0.0344158
2877,0.0681952,0.034168
2878,0.0698558,0.034006
2879,0.0698558,0.034006
2880,0.0687112,0.0338339
2881,0.0687524,0.0341375
2882,0.0677477,0.0333192
2883,0.0682495,0.0331222
2884,0.0682495,0.0331222
2885,0.0682495,0.0331222
2886,0.0683885,0.0335064
2887,0.0697384,0.0337262
2888,0.0690451,0.0344249
2889,0.0690451,0.0344249
2890,0.069155,0.0343625
2891,0.069155,0.0343625
2892,0.0679936,0.0337438
2893,0.0684926,0.0338494
2894,0.0684926,0.0338494
2895,0.0688701,0.033333
2896,0.0693828,0.0337936
2897,0.0681725,0.0337902
2898,0.0698139,0.0347125
2899,0.0701318,0.0346177
2900,0.0698239,0.0347041
2901,0.0699671,0.0351984
2902,0.0707364,0.0345182
2903,0.0707364,0.0345182
2904,0.0701724,0.0352583
2905,0.0719395,0.0360562
2906,0.0730567,0.0369743
2907,0.0715563,0.0363399
2908,0.0715563,0.0363399
2909,0.0704697,0.0355952
2910,0.071057,0.0357002
2911,0.071057,0.0357002
2912,0.0697956,0.0349958
2913,0.0697956,0.0349958
2914,0.0722046,0.0358525
2915,0.0720147,0.0362785
2916,0.0716154,0.0360015
2917,0.0697522,0.0350563
2918,0.071135,0.0355574
2919,0.0702927,0.0349258
2920,0.0702927,0.0349258
2921,0.0702927,0.0349258
2922,0.0700963,0.0349534
2923,0.0694358,0.034583
2924,0.0693079,0.0340682
2925,0.0674732,0.0337511
2926,0.0674732,0.0337511
2927,0.0682399,0.0335812
2928,0.0673303,0.0338705
2929,0.0679127,0.0338755
2930,0.0677615,0.0336137
2931,0.0692219,0.0345717
2932,0.0693524,0.0340095
2933,0.0686541,0.0337106
2934,0.0710007,0.0347527
2935,0.0698421,0.0346497
2936,0.0698421,0.0346497
2937,0.0698421,0.0346497
2938,0.0693076,0.0340599
2939,0.067462,0.033722
2940,0.068434,0.033185
2941,0.0663399,0.0329079
2942,0.0679579,0.0331028
2943,0.0667926,0.0333154
2944,0.0667926,0.0333154
2945,0.0680758,0.0338888
2946,0.0677765,0.0335424
2947,0.067142,0.0333243
2948,0.0666867,0.0332014
2949,0.0666867,0.0332014
2950,0.0666867,0.0332014
2951,0.0669835,0.0331416
2952,0.067696,0.0328212
2953,0.0667616,0.0327013
2954,0.066835,0.0329365
2955,0.0675652,0.0331709
2956,0.0677696,0.0331043
2957,0.0677696,0.0331043
2958,0.0679941,0.0335947
2959,0.0682869,0.0341957
2960,0.0678759,0.0337573
2961,0.0678759,0.0337573
2962,0.0678547,0.0336531
2963,0.0672538,0.0333395
2964,0.0672538,0.0333395
2965,0.0672338,0.0329227
2966,0.0676781,0.0330673
2967,0.0676732,0.0334696
2968,0.0671221,0.0334015
2969,0.0673868,0.0333405
2970,0.0684303,0.034449
2971,0.0689453,0.0342426
2972,0.0689453,0.0342426
2973,0.0712324,0.0353417
2974,0.0693954,0.0344682
2975,0.0699131,0.0354355
2976,0.0693573,0.0348701
2977,0.0693573,0.0348701
2978,0.0679582,0.0344831
2979,0.0687806,0.0339259
2980,0.0683118,0.033968
2981,0.0709983,0.0352939
2982,0.0685205,0.033749
2983,0.0692689,0.0343969
2984,0.0694729,0.0341355
2985,0.0694729,0.0341355
2986,0.069982,0.034345
2987,0.0700246,0.0345043
2988,0.0710677,0.0352644
2989,0.0698973,0.0346378
2990,0.0689757,0.0339905
2991,0.0679328,0.0341191
2992,0.0670263,0.0336693
2993,0.0670263,0.0336693
2994,0.0670263,0.0336693
2995,0.0677671,0.0335907
2996,0.0677671,0.0335907
2997,0.0677671,0.0335907
2998,0.0689718,0.0344368
2999,0.0689718,0.0344368
3000,0.0689718,0.0344368
3001,0.0697,0.034028
3002,0.0697,0.034028
3003,0.0706359,0.0350441
3004,0.0706359,0.0350441
3005,0.0715221,0.0351262
3006,0.0721446,0.0360329
3007,0.0721446,0.0360329
3008,0.0712067,0.0353613
3009,0.0719949,0.0359013
3010,0.0719949,0.0359013
3011,0.0728277,0.0369456
3012,0.0728277,0.0369456
3013,0.071966,0.0364185
3014,0.071966,0.0364185
3015,0.073562,0.0365498
3016,0.0719236,0.0357948
3017,0.0726902,0.0359027
3018,0.0726902,0.0359027
3019,0.071452,0.0359218
3020,0.0698374,0.0348407
3021,0.0686901,0.0338297
3022,0.0686901,0.0338297
3023,0.0686901,0.0338297
3024,0.0686901,0.0338297
3025,0.0689515,0.0345549
3026,0.0710583,0.0352323
3027,0.0710583,0.0352323
3028,0.0710583,0.0352323
3029,0.0696685,0.0343963
3030,0.0705133,0.035143
3031,0.0716192,0.0363875
3032,0.0716192,0.0363875
3033,0.0716192,0.0363875
3034,0.0716647,0.0352343
3035,0.0705404,0.0344096
3036,0.0705404,0.0344096
3037,0.0699193,0.0344916
3038,0.0705233,0.0348973
3039,0.0705233,0.0348973
3040,0.0702136,0.0344244
3041,0.0702136,0.0344244
3042,0.0702136,0.0344244
3043,0.0702136,0.0344244
3044,0.0715721,0.0351751
3045,0.0715721,0.0351751
3046,0.0715721,0.0351751
3047,0.0715721,0.0351751
3048,0.0715721,0.0351751
3049,0.0711281,0.0354407
3050,0.0703759,0.0352377
3051,0.0703759,0.0352377
3052,0.0703759,0.0352377
3053,0.069938,0.0340023
3054,0.0681454,0.0341413
3055,0.0681454,0.0341413
3056,0.0688648,0.0345808
3057,0.0680323,0.0341964
3058,0.0680323,0.0341964
3059,0.0670266,0.0331032
3060,0.0683762,0.0344365
3061,0.0687129,0.0341828
3062,0.0683513,0.0338282
3063,0.0683513,0.0338282
3064,0.0675874,0.0337541
3065,0.0672292,0.0329086
3066,0.0668094,0.0325336
3067,0.0668094,0.0325336
3068,0.0678025,0.0332385
3069,0.0678025,0.0332385
3070,0.0678025,0.0332385
3071,0.0673717,0.0329917
3072,0.0671345,0.032961
3073,0.0671345,0.032961
3074,0.0671345,0.032961
3075,0.0679523,0.0332584
3076,0.0679523,0.0332584
3077,0.0679523,0.0332584
3078,0.0697111,0.0343608
3079,0.0691049,0.0346208
3080,0.0685108,0.0331949
3081,0.0674954,0.0328972
3082,0.0669225,0.0330133
3083,0.0685059,0.0329474
3084,0.0685059,0.0329474
3085,0.0676395,0.0329513
3086,0.0664224,0.0329853
3087,0.0666631,0.0328982
3088,0.0684741,0.0332058
3089,0.0684741,0.0332058
3090,0.0684741,0.0332058
3091,0.0676441,0.0334857
3092,0.0684624,0.0337217
3093,0.0684624,0.0337217
3094,0.0684624,0.0337217
3095,0.0694023,0.0333996
3096,0.0694023,0.0333996
3097,0.0682904,0.0340358
3098,0.0689956,0.0340223
3099,0.0697144,0.0340202
3100,0.0714967,0.0353709
3101,0.0704044,0.0347647
3102,0.0700982,0.0344364
3103,0.0700982,0.0344364
3104,0.0696347,0.0343852
3105,0.0696347,0.0343852
3106,0.0680049,0.0337398
3107,0.0682116,0.033246
3108,0.0682116,0.033246
3109,0.0673197,0.0333088
3110,0.0680659,0.0337777
3111,0.0680659,0.0337777
3112,0.0676557,0.0327354
3113,0.0676557,0.0327354
3114,0.0676557,0.0327354
3115,0.0687663,0.0334746
3116,0.0678659,0.0334755
3117,0.0666906,0.0330243
3118,0.0682414,0.0336814
3119,0.0683306,0.0337968
3120,0.0685614,0.0329462
3121,0.068189,0.0333277
3122,0.0693757,0.0335076
3123,0.0693757,0.0335076
3124,0.068663,0.0344045
3125,0.0688461,0.0335651
3126,0.0679747,0.0335921
3127,0.0679747,0.0335921
3128,0.0672672,0.033376
3129,0.0682295,0.0342325
3130,0.0712693,0.035148
3131,0.0712693,0.035148
3132,0.0717226,0.035848
3133,0.0705343,0.0353995
3134,0.0698205,0.0349894
3135,0.0690655,0.0353946
3136,0.0690655,0.0353946
3137,0.0688819,0.0346249
3138,0.0694939,0.0339749
3139,0.0678014,0.0331008
3140,0.0672052,0.0332529
3141,0.0672052,0.0332529
3142,0.0689241,0.0340235
3143,0.0686569,0.0339161
3144,0.0699718,0.0342509
3145,0.069725,0.0345199
3146,0.0698814,0.0345573
3147,0.0698047,0.035198
3148,0.0694482,0.0345593
3149,0.0694482,0.0345593
3150,0.0696566,0.0344419
3151,0.0696566,0.0344419
3152,0.0696566,0.0344419
3153,0.0696566,0.0344419
3154,0.0696566,0.0344419
3155,0.0696566,0.0344419
3156,0.0696566,0.0344419
3157,0.0696566,0.0344419
3158,0.0696566,0.0344419
3159,0.0690716,0.034364
3160,0.0690716,0.034364
3161,0.0680355,0.0336172
3162,0.0685346,0.0339107
3163,0.0673345,0.033322
3164,0.0672092,0.0334953
3165,0.0672092,0.0334953
3166,0.0668625,0.0333118
3167,0.0668625,0.0333118
3168,0.06795,0.0337895
3169,0.06795,0.0337895
3170,0.06795,0.0337895
3171,0.0676259,0.0340047
3172,0.0682508,0.034205
3173,0.0683479,0.0339987
3174,0.0683479,0.0339987
3175,0.0677427,0.0335277
3176,0.0680049,0.0340419
3177,0.0681932,0.0336485
3178,0.0682495,0.0340143
3179,0.0687998,0.0342338
3180,0.0681952,0.0337678
3181,0.0687577,0.0339193
3182,0.0687577,0.0339193
3183,0.0686002,0.0343293
3184,0.0699989,0.0344329
3185,0.0699989,0.0344329
3186,0.0688845,0.0340207
3187,0.0685994,0.0338498
3188,0.0669642,0.0332065
3189,0.0680301,0.0339913
3190,0.0667782,0.0335586
3191,0.0667782,0.0335586
3192,0.0667548,0.0329752
3193,0.0667548,0.0329752
3194,0.0672868,0.0333276
3195,0.066131,0.0329067
3196,0.0652834,0.0326301
3197,0.0661365,0.0327264
3198,0.0673775,0.0334752
3199,0.0662317,0.0329107
3200,0.0677826,0.033836
3201,0.0677826,0.033836
3202,0.0680686,0.0342148
3203,0.0687804,0.0340148
3204,0.0687804,0.0340148
3205,0.0704148,0.034897
3206,0.070344,0.0346177
3207,0.070344,0.0346177
3208,0.068218,0.034326
3209,0.068218,0.034326
3210,0.068218,0.034326
3211,0.0708795,0.0344919
3212,0.0708795,0.0344919
3213,0.0697896,0.0346116
3214,0.0697896,0.0346116
3215,0.0710381,0.0346837
3216,0.0710958,0.0350974
3217,0.0710958,0.0350974
3218,0.0710958,0.0350974
3219,0.0710958,0.0350974
3220,0.0710958,0.0350974
3221,0.0693092,0.0340013
3222,0.0695646,0.0342635
3223,0.0684339,0.0336785
3224,0.0684511,0.0336893
3225,0.0695518,0.0343445
3226,0.0697699,0.033899
3227,0.0697699,0.033899
3228,0.0689934,0.0343917
3229,0.0681404,0.0343501
3230,0.0681404,0.0343501
3231,0.0681404,0.0343501
3232,0.0691918,0.0345734
3233,0.0691918,0.0345734
3234,0.0704268,0.0346995
3235,0.0680743,0.0341917
3236,0.0701147,0.0344649
3237,0.0701147,0.0344649
3238,0.0687592,0.0349207
3239,0.0687592,0.0349207
3240,0.0685121,0.0338024
3241,0.0685121,0.0338024
3242,0.0685121,0.0338024
3243,0.0687383,0.0333217
3244,0.0690828,0.0341256
3245,0.0690828,0.0341256
3246,0.0690828,0.0341256
3247,0.0698876,0.0339779
3248,0.0700329,0.0343519
3249,0.0704864,0.0349261
3250,0.0702195,0.0349032
3251,0.0704277,0.0350463
3252,0.0704277,0.0350463
3253,0.0704277,0.0350463
3254,0.0704277,0.0350463
3255,0.0707259,0.0343022
3256,0.071201,0.0349398
3257,0.071201,0.0349398
3258,0.0722553,0.0355607
3259,0.0722553,0.0355607
3260,0.0722553,0.0355607
3261,0.0722553,0.0355607
3262,0.0730092,0.0361491
3263,0.0730092,0.0361491
3264,0.0730092,0.0361491
3265,0.0730092,0.0361491
3266,0.0700881,0.0347146
3267,0.0700881,0.0347146
3268,0.0700881,0.0347146
3269,0.0706159,0.0348598
3270,0.0721609,0.0345903
3271,0.0721609,0.0345903
3272,0.0721609,0.0345903
3273,0.0717864,0.0353444
3274,0.0717864,0.0353444
3275,0.0726199,0.0356207
3276,0.0726199,0.0356207
3277,0.0709526,0.0347471
3278,0.072583,0.0357639
3279,0.0721989,0.0354798
3280,0.0721989,0.0354798
3281,0.0721989,0.0354798
3282,0.0728049,0.0350726
3283,0.0717016,0.0350295
3284,0.0720358,0.0355294
3285,0.0720358,0.0355294
3286,0.0722947,0.0356309
3287,0.0722947,0.0356309
3288,0.0722947,0.0356309
3289,0.0713433,0.0353138
3290,0.0713433,0.0353138
3291,0.0713847,0.0351823
3292,0.0699098,0.034658
3293,0.0699098,0.034658
3294,0.0699083,0.0344606
3295,0.0699083,0.0344606
3296,0.0699083,0.0344606
3297,0.0697921,0.0340251
3298,0.0697921,0.0340251
3299,0.0691935,0.0344048
3300,0.0691935,0.0344048
3301,0.0702196,0.0350377
3302,0.0685452,0.0337671
3303,0.0687759,0.0334642
3304,0.0687759,0.0334642
3305,0.0680927,0.0338968
3306,0.0685725,0.0334715
3307,0.0688023,0.0332184
3308,0.0692862,0.0340077
3309,0.0685084,0.0337346
3310,0.0681647,0.0337149
3311,0.0681647,0.0337149
3312,0.0681647,0.0337149
3313,0.0691919,0.0337498
3314,0.0691919,0.0337498
3315,0.0694509,0.0338931
3316,0.0694509,0.0338931
3317,0.0695573,0.0337994
3318,0.0695367,0.03396
3319,0.070977,0.0350282
3320,0.070977,0.0350282
3321,0.070977,0.0350282
3322,0.0716639,0.0355737
3323,0.0706888,0.034451
3324,0.0706888,0.034451
3325,0.0717564,0.0346721
3326,0.0710172,0.0347864
3327,0.0710172,0.0347864
3328,0.0710172,0.0347864
3329,0.0692823,0.0343935
3330,0.0692823,0.0343935
3331,0.0688335,0.0336091
