MDTU,S_B
1874,0.99818
1875,0.997184
1876,0.997184
1877,0.99749
1878,0.998359
1879,0.997761
1880,0.998978
1881,0.998978
1882,0.99729
1883,0.99729
1884,0.99729
1885,0.998559
1886,0.998397
1887,0.997659
1888,0.99771
1889,0.997698
1890,0.997434
1891,0.99808
1892,0.999421
1893,0.99737
1894,0.99737
1895,0.99737
1896,0.999713
1897,0.998669
1898,0.999001
1899,0.996315
1900,0.998793
1901,0.998634
1902,0.998215
1903,0.99817
1904,0.99817
1905,0.99794
1906,0.999084
1907,0.998136
1908,0.999256
1909,0.997817
1910,0.997817
1911,0.997682
1912,0.997682
1913,0.997936
1914,0.996188
1915,0.996188
1916,0.999164
1917,0.999011
1918,0.999011
1919,0.999401
1920,0.997947
1921,0.997989
1922,0.997989
1923,0.997989
1924,0.998088
1925,0.998088
1926,0.998088
1927,0.998088
1928,0.997092
1929,0.99672
1930,0.996971
1931,0.998462
1932,0.998462
1933,0.998462
1934,0.99767
1935,0.997213
1936,0.997279
1937,0.997279
1938,0.997279
1939,0.999152
1940,0.998433
1941,0.997363
1942,0.997363
1943,0.997363
1944,0.997786
1945,0.998527
1946,0.996705
1947,0.997928
1948,0.998365
1949,0.998857
1950,0.996135
1951,0.996135
1952,0.996135
1953,0.997441
1954,0.997441
1955,0.996352
1956,0.999024
1957,0.997603
1958,0.997603
1959,0.997687
1960,0.999803
1961,0.999352
1962,0.997985
1963,0.996912
1964,0.997464
1965,0.999033
1966,0.99792
1967,1.0003
1968,0.99853
1969,0.998041
1970,0.998132
1971,0.99861
1972,0.997545
1973,0.997545
1974,0.997457
1975,0.997457
1976,0.997709
1977,0.997098
1978,0.997098
1979,0.999122
1980,0.995401
1981,0.997084
1982,0.996665
1983,0.995571
1984,0.998301
1985,0.998134
1986,0.996377
1987,0.996377
1988,0.998375
1989,0.997351
1990,0.997351
1991,0.997715
1992,0.996385
1993,0.996385
1994,0.997097
1995,0.997449
1996,0.997801
1997,0.997801
1998,0.997719
1999,0.997719
2000,0.997981
2001,0.99855
2002,0.99855
2003,0.997753
2004,0.997093
2005,0.998096
2006,0.998874
2007,0.99669
2008,0.997061
2009,0.997061
2010,0.997061
2011,0.998769
2012,0.998769
2013,0.998512
2014,0.998647
2015,0.998042
2016,0.996878
2017,0.998417
2018,0.998417
2019,0.99846
2020,0.99846
2021,0.999054
2022,0.997721
2023,0.996272
2024,0.996272
2025,0.996272
2026,0.996272
2027,0.996272
2028,0.996272
2029,0.996927
2030,0.996927
2031,0.998306
2032,0.998986
2033,0.997207
2034,0.999079
2035,0.999051
2036,0.997816
2037,0.997438
2038,0.997453
2039,0.998185
2040,0.998889
2041,0.99759
2042,0.997934
2043,0.996505
2044,0.996984
2045,0.998021
2046,0.999145
2047,0.999145
2048,0.999145
2049,0.998474
2050,0.99892
2051,0.99892
2052,0.99892
2053,0.99945
2054,0.997773
2055,0.997961
2056,0.996793
2057,0.996793
2058,0.998678
2059,0.999755
2060,0.9995
2061,0.9972
2062,0.9972
2063,0.9972
2064,0.999289
2065,0.9989
2066,0.9989
2067,0.996942
2068,0.996942
2069,0.996942
2070,0.996942
2071,0.997838
2072,0.998535
2073,0.998461
2074,0.998393
2075,0.999922
2076,0.998235
2077,0.998387
2078,0.998387
2079,0.998387
2080,0.998387
2081,0.998316
2082,0.998013
2083,0.998872
2084,0.998872
2085,0.997878
2086,0.996918
2087,0.996918
2088,0.998846
2089,0.998846
2090,0.996913
2091,0.999589
2092,0.997483
2093,0.99902
2094,0.997211
2095,0.997069
2096,0.997069
2097,0.998292
2098,0.99875
2099,0.99875
2100,0.998202
2101,0.99956
2102,0.99956
2103,0.995513
2104,0.999026
2105,0.998124
2106,0.998124
2107,0.997156
2108,0.997156
2109,0.999507
2110,0.996999
2111,0.996999
2112,0.997498
2113,0.999593
2114,0.999593
2115,0.997394
2116,0.998476
2117,0.998476
2118,0.998476
2119,0.99752
2120,0.99752
2121,0.997839
2122,0.997839
2123,0.999758
2124,0.997325
2125,0.99741
2126,0.998397
2127,0.998451
2128,0.999919
2129,0.999666
2130,0.99822
2131,0.998064
2132,0.997079
2133,0.998794
2134,0.998637
2135,0.996795
2136,0.99872
2137,0.99872
2138,0.99834
2139,0.99834
2140,0.998361
2141,0.998361
2142,0.996869
2143,0.997908
2144,0.997908
2145,0.997238
2146,0.998359
2147,0.997614
2148,0.998636
2149,0.998518
2150,0.99796
2151,0.997771
2152,0.997771
2153,0.997771
2154,0.998927
2155,0.998927
2156,0.999509
2157,0.999277
2158,0.999277
2159,0.996471
2160,0.996471
2161,0.998506
2162,0.997861
2163,0.997861
2164,0.997861
2165,0.997888
2166,0.998153
2167,0.99761
2168,0.99761
2169,0.99761
2170,0.997545
2171,0.997545
2172,0.997105
2173,0.997924
2174,0.997805
2175,0.999223
2176,0.997603
2177,0.997603
2178,0.997603
2179,0.99853
2180,0.998557
2181,0.998557
2182,0.999231
2183,0.999231
2184,0.996977
2185,0.996977
2186,0.997892
2187,0.997693
2188,0.997192
2189,0.998949
2190,0.997299
2191,0.99727
2192,0.997345
2193,0.99782
2194,0.997794
2195,0.995267
2196,0.997215
2197,0.997215
2198,0.996826
2199,0.998507
2200,0.997314
2201,0.99722
2202,0.997766
2203,0.997766
2204,0.999164
2205,0.997993
2206,0.99815
2207,0.996936
2208,0.996691
2209,0.996691
2210,0.997913
2211,0.997913
2212,0.998415
2213,0.997279
2214,0.996642
2215,0.996642
2216,0.996041
2217,0.99931
2218,0.997342
2219,0.997421
2220,0.997708
2221,0.997708
2222,0.997708
2223,0.998149
2224,0.999616
2225,0.997717
2226,0.998443
2227,0.999227
2228,0.998087
2229,0.997432
2230,0.998892
2231,0.998892
2232,0.996817
2233,0.997322
2234,0.998797
2235,0.995795
2236,0.997487
2237,0.998043
2238,0.996821
2239,0.996821
2240,0.997448
2241,0.997448
2242,0.99665
2243,0.99665
2244,0.999027
2245,0.999111
2246,0.999111
2247,0.999111
2248,0.998001
2249,1.0007
2250,0.998659
2251,0.998659
2252,0.998285
2253,0.998285
2254,0.998451
2255,0.998427
2256,0.997693
2257,0.997693
2258,0.99882
2259,0.997678
2260,0.997506
2261,0.996797
2262,0.998872
2263,0.996161
2264,0.996161
2265,0.998179
2266,0.998179
2267,0.999207
2268,0.999207
2269,0.999207
2270,0.998812
2271,0.997034
2272,0.998826
2273,0.998003
2274,0.998003
2275,0.997436
2276,0.997785
2277,0.99917
2278,0.99917
2279,0.998411
2280,0.998411
2281,0.998071
2282,0.998071
2283,0.996409
2284,0.996409
2285,0.996409
2286,0.997197
2287,0.997197
2288,0.997688
2289,0.997688
2290,0.996304
2291,0.998442
2292,0.998712
2293,0.998712
2294,0.999065
2295,0.999585
2296,0.99877
2297,0.999687
2298,0.998846
2299,0.997711
2300,0.997606
2301,0.99762
2302,0.99762
2303,0.995744
2304,0.997499
2305,0.998216
2306,0.998287
2307,0.998336
2308,0.999607
2309,0.998208
2310,0.998208
2311,0.998208
2312,0.99808
2313,0.99808
2314,0.99808
2315,0.999988
2316,0.999269
2317,0.999347
2318,0.999347
2319,0.999493
2320,0.99703
2321,0.99703
2322,0.99703
2323,0.997599
2324,0.997599
2325,0.998236
2326,0.996449
2327,0.996449
2328,0.997262
2329,0.997355
2330,0.997355
2331,0.998322
2332,0.996819
2333,0.995737
2334,0.995737
2335,0.998021
2336,0.9971
2337,0.9971
2338,0.998535
2339,0.99815
2340,0.997542
2341,0.997542
2342,0.997382
2343,0.997382
2344,0.997204
2345,0.996752
2346,0.996752
2347,0.996752
2348,0.996903
2349,0.996903
2350,0.996903
2351,0.996903
2352,0.99679
2353,0.99679
2354,0.997819
2355,0.997819
2356,0.997819
2357,0.997819
2358,0.997819
2359,0.998403
2360,0.998095
2361,0.998095
2362,0.997275
2363,0.998549
2364,0.999051
2365,0.997372
2366,0.997372
2367,0.999547
2368,0.997188
2369,0.997188
2370,0.996345
2371,0.996345
2372,0.996345
2373,0.996345
2374,0.998961
2375,0.997626
2376,0.997626
2377,0.999148
2378,0.999148
2379,0.999157
2380,0.999157
2381,0.999157
2382,0.999157
2383,0.99811
2384,0.998845
2385,0.998201
2386,0.999304
2387,0.998835
2388,0.997594
2389,0.997594
2390,0.998863
2391,0.998695
2392,0.998695
2393,0.997996
2394,0.99687
2395,0.99687
2396,0.99687
2397,0.99649
2398,0.998856
2399,0.998856
2400,0.998856
2401,0.998856
2402,0.999309
2403,0.999309
2404,0.998346
2405,0.998741
2406,0.998741
2407,0.997872
2408,0.998016
2409,0.998016
2410,0.997617
2411,0.997617
2412,0.997617
2413,0.999505
2414,0.999505
2415,0.997776
2416,0.997567
2417,0.99798
2418,0.99798
2419,0.99798
2420,0.997168
2421,0.998505
2422,0.998505
2423,0.998319
2424,0.996807
2425,0.997907
2426,0.999026
2427,0.999026
2428,0.999026
2429,0.999026
2430,0.997809
2431,0.999178
2432,0.998599
2433,0.998599
2434,0.998599
2435,0.997668
2436,0.997668
2437,0.996474
2438,0.997128
2439,0.997005
2440,0.997005
2441,0.99681
2442,0.99681
2443,0.99681
2444,0.998147
2445,0.998069
2446,0.998069
2447,0.998069
2448,0.998069
2449,0.998573
2450,0.998814
2451,0.999067
2452,0.996652
2453,0.998481
2454,0.998785
2455,1.0001
2456,1.0001
2457,0.998028
2458,0.997206
2459,0.997206
2460,0.998995
2461,0.998995
2462,0.997975
2463,0.997975
2464,0.997209
2465,0.998032
2466,0.99954
2467,0.998688
2468,0.997866
2469,0.997799
2470,0.997799
2471,0.997799
2472,0.996803
2473,0.998186
2474,0.998186
2475,0.998114
2476,0.997099
2477,0.996959
2478,0.998389
2479,0.998389
2480,0.998405
2481,0.998405
2482,0.998913
2483,0.996841
2484,0.996841
2485,0.996841
2486,0.996841
2487,0.999185
2488,0.998922
2489,0.99676
2490,0.99676
2491,0.99676
2492,0.996761
2493,0.996761
2494,0.996761
2495,0.997833
2496,0.997318
2497,0.996822
2498,0.99805
2499,0.99805
2500,0.998095
2501,0.998125
2502,0.998264
2503,0.997654
2504,0.997533
2505,0.997199
2506,0.997534
2507,0.998321
2508,0.997216
2509,0.997216
2510,0.997998
2511,0.996533
2512,0.996752
2513,0.99716
2514,0.996792
2515,0.996792
2516,0.996792
2517,0.997349
2518,0.997032
2519,0.997032
2520,0.997574
2521,0.997666
2522,0.996801
2523,0.997546
2524,0.99768
2525,0.99768
2526,0.997101
2527,0.997101
2528,0.99674
2529,0.99674
2530,0.99674
2531,0.998398
2532,0.998398
2533,0.998273
2534,0.998273
2535,0.998273
2536,0.998935
2537,0.99829
2538,0.99829
2539,0.997818
2540,0.997433
2541,0.997433
2542,0.99737
2543,0.99737
2544,0.998296
2545,0.997428
2546,0.998808
2547,0.997501
2548,0.996458
2549,0.996458
2550,0.997843
2551,0.997843
2552,0.996983
2553,0.998322
2554,0.995611
2555,0.995611
2556,0.995611
2557,0.998102
2558,0.997113
2559,0.997113
2560,0.997431
2561,0.997901
2562,0.998808
2563,0.997907
2564,0.997907
2565,0.995994
2566,0.998859
2567,0.998859
2568,0.998809
2569,0.998198
2570,0.998268
2571,0.997045
2572,0.997045
2573,0.999053
2574,0.999053
2575,0.998479
2576,0.998252
2577,0.998252
2578,0.997451
2579,0.997615
2580,0.997615
2581,0.997615
2582,0.999286
2583,0.997814
2584,0.997989
2585,1.00166
2586,0.998733
2587,0.997544
2588,0.997544
2589,0.997544
2590,0.997544
2591,0.99731
2592,0.998613
2593,0.997915
2594,0.996202
2595,0.996861
2596,0.996813
2597,0.998541
2598,0.998537
2599,0.998537
2600,0.998537
2601,0.998711
2602,0.998711
2603,0.99915
2604,0.996484
2605,0.998338
2606,0.996362
2607,0.999205
2608,0.997814
2609,0.996489
2610,0.996489
2611,0.996933
2612,0.996933
2613,0.996933
2614,0.999333
2615,0.999333
2616,0.997185
2617,0.997628
2618,0.997628
2619,0.998745
2620,0.998692
2621,0.998451
2622,0.998711
2623,0.997028
2624,0.99933
2625,0.99933
2626,0.997245
2627,0.998288
2628,0.997865
2629,0.997865
2630,0.998841
2631,0.998841
2632,0.997157
2633,0.997083
2634,0.997083
2635,0.997083
2636,0.998259
2637,0.998259
2638,0.998565
2639,1.00005
2640,0.998503
2641,0.998949
2642,0.998559
2643,0.998559
2644,0.998559
2645,0.998559
2646,0.998559
2647,0.997757
2648,0.995305
2649,0.995305
2650,0.995305
2651,0.998668
2652,0.999423
2653,0.997381
2654,0.997143
2655,0.997887
2656,0.997798
2657,0.998828
2658,0.998828
2659,0.998798
2660,0.999324
2661,0.999688
2662,0.999102
2663,0.99738
2664,0.997915
2665,0.997915
2666,0.998667
2667,0.999661
2668,0.999661
2669,0.999661
2670,0.99794
2671,0.99854
2672,0.996839
2673,0.998365
2674,0.998586
2675,0.997334
2676,0.997334
2677,0.998203
2678,0.998106
2679,0.998576
2680,0.996543
2681,0.998435
2682,0.997735
2683,0.998059
2684,0.997136
2685,0.997136
2686,0.997136
2687,0.997136
2688,0.997424
2689,0.998036
2690,0.996862
2691,0.996862
2692,0.996996
2693,0.996996
2694,0.996996
2695,0.996996
2696,0.996996
2697,0.997258
2698,0.998315
2699,0.998315
2700,0.998315
2701,0.998287
2702,0.998148
2703,0.997867
2704,0.997867
2705,0.997867
2706,0.997921
2707,0.997921
2708,0.998377
2709,0.998545
2710,0.998545
2711,0.997847
2712,0.998656
2713,0.999274
2714,0.997793
2715,0.998702
2716,0.99707
2717,0.99707
2718,0.99707
2719,0.997654
2720,0.997654
2721,0.997654
2722,0.998351
2723,0.99718
2724,0.99718
2725,0.997443
2726,0.997443
2727,0.997443
2728,0.998521
2729,0.997559
2730,0.997559
2731,0.997559
2732,0.99797
2733,0.99797
2734,0.999777
2735,1.0008
2736,0.997294
2737,0.998402
2738,0.998402
2739,0.998919
2740,0.998919
2741,0.998758
2742,0.998758
2743,0.998408
2744,0.998112
2745,0.998484
2746,0.99821
2747,0.99821
2748,0.998333
2749,0.998333
2750,0.997767
2751,0.999322
2752,0.998057
2753,0.997029
2754,0.998915
2755,0.998092
2756,0.998111
2757,0.998111
2758,0.99831
2759,0.999164
2760,0.997339
2761,0.996899
2762,0.998561
2763,0.998561
2764,0.998383
2765,0.997764
2766,0.997764
2767,0.997744
2768,0.997694
2769,0.997694
2770,0.997307
2771,0.998158
2772,0.997466
2773,0.997466
2774,0.998485
2775,0.997855
2776,0.997855
2777,0.996658
2778,0.996866
2779,0.99683
2780,0.998142
2781,0.996361
2782,0.996361
2783,0.996361
2784,0.999764
2785,0.997591
2786,0.996082
2787,0.996082
2788,0.998596
2789,0.996572
2790,0.997592
2791,0.997592
2792,0.997592
2793,0.997768
2794,0.997768
2795,0.998098
2796,0.998848
2797,0.998848
2798,0.998848
2799,0.998848
2800,0.997747
2801,0.996884
2802,0.996884
2803,0.996884
2804,0.996884
2805,0.996884
2806,0.998605
2807,0.99798
2808,0.997267
2809,0.997749
2810,0.996971
2811,0.998135
2812,0.997038
2813,0.997038
2814,0.997275
2815,0.997967
2816,0.997967
2817,0.998016
2818,0.998543
2819,0.999061
2820,0.997295
2821,0.997295
2822,0.998534
2823,0.998534
2824,0.997737
2825,0.997471
2826,0.997471
2827,0.997471
2828,0.997471
2829,0.997471
2830,0.996421
2831,0.997425
2832,0.997322
2833,0.997322
2834,0.998242
2835,0.998022
2836,0.998022
2837,0.996715
2838,0.996823
2839,0.997508
2840,0.998458
2841,0.997644
2842,0.999592
2843,0.999592
2844,0.997856
2845,0.997856
2846,0.996687
2847,0.996687
2848,0.996687
2849,0.997849
2850,0.998336
2851,0.999271
2852,0.998973
2853,0.998819
2854,0.998337
2855,0.998337
2856,0.99749
2857,0.99749
2858,0.99749
2859,0.996875
2860,0.999069
2861,0.998439
2862,0.997382
2863,0.997382
2864,0.997382
2865,0.996646
2866,0.996228
2867,0.997303
2868,0.997083
2869,0.997083
2870,0.998197
2871,0.998481
2872,0.997242
2873,0.997489
2874,0.997873
2875,0.996238
2876,0.996238
2877,0.998584
2878,0.999091
2879,0.999091
2880,0.997961
2881,0.999124
2882,0.998453
2883,0.99723
2884,0.99723
2885,0.99723
2886,0.996685
2887,0.998765
2888,0.998537
2889,0.998537
2890,0.997901
2891,0.997901
2892,0.997996
2893,0.997342
2894,0.997342
2895,0.996072
2896,0.996752
2897,0.998154
2898,0.999374
2899,0.997681
2900,0.998125
2901,0.998627
2902,0.997189
2903,0.997189
2904,0.997621
2905,0.997609
2906,0.998359
2907,0.99726
2908,0.99726
2909,0.997383
2910,0.998086
2911,0.998086
2912,0.996919
2913,0.996919
2914,0.997341
2915,0.997941
2916,0.997915
2917,0.997832
2918,0.998546
2919,0.997932
2920,0.997932
2921,0.997932
2922,0.997919
2923,0.998699
2924,0.998152
2925,0.998629
2926,0.998629
2927,0.998337
2928,0.997936
2929,0.998375
2930,0.999281
2931,0.998424
2932,0.998079
2933,0.997326
2934,1.00054
2935,0.997323
2936,0.997323
2937,0.997323
2938,0.998154
2939,0.997661
2940,0.998583
2941,0.997832
2942,0.997951
2943,0.998287
2944,0.998287
2945,0.998314
2946,0.996537
2947,0.998268
2948,0.999314
2949,0.999314
2950,0.999314
2951,0.998321
2952,0.998408
2953,0.998866
2954,0.997751
2955,0.998657
2956,0.997131
2957,0.997131
2958,0.998442
2959,0.998641
2960,0.99828
2961,0.99828
2962,0.998838
2963,0.998629
2964,0.998629
2965,0.997939
2966,0.998086
2967,0.998575
2968,0.998983
2969,0.997138
2970,0.996831
2971,0.997585
2972,0.997585
2973,0.997245
2974,0.998785
2975,0.998578
2976,0.998178
2977,0.998178
2978,0.99889
2979,0.998074
2980,0.997602
2981,0.997957
2982,0.998969
2983,0.998496
2984,0.997755
2985,0.997755
2986,0.997854
2987,0.999014
2988,0.998977
2989,0.998971
2990,0.997899
2991,0.996439
2992,0.996919
2993,0.996919
2994,0.996919
2995,0.998219
2996,0.998219
2997,0.998219
2998,0.998065
2999,0.998065
3000,0.998065
3001,0.996409
3002,0.996409
3003,0.999058
3004,0.999058
3005,0.999228
3006,0.998559
3007,0.998559
3008,0.997133
3009,0.997589
3010,0.997589
3011,0.998528
3012,0.998528
3013,0.99919
3014,0.99919
3015,0.997605
3016,0.998687
3017,0.998677
3018,0.998677
3019,0.99956
3020,0.998371
3021,0.997144
3022,0.997144
3023,0.997144
3024,0.997144
3025,1.00062
3026,0.997634
3027,0.997634
3028,0.997634
3029,0.997548
3030,0.997352
3031,0.996018
3032,0.996018
3033,0.996018
3034,0.996561
3035,0.997499
3036,0.997499
3037,0.997705
3038,0.996132
3039,0.996132
3040,0.997087
3041,0.997087
3042,0.997087
3043,0.997087
3044,0.999505
3045,0.999505
3046,0.999505
3047,0.999505
3048,0.999505
3049,0.997832
3050,0.997496
3051,0.997496
3052,0.997496
3053,0.997904
3054,0.997903
3055,0.997903
3056,0.998816
3057,0.9978
3058,0.9978
3059,0.997799
3060,0.998198
3061,0.997785
3062,0.998373
3063,0.998373
3064,0.999098
3065,0.998895
3066,0.997297
3067,0.997297
3068,0.997112
3069,0.997112
3070,0.997112
3071,0.998483
3072,0.998249
3073,0.998249
3074,0.998249
3075,0.997814
3076,0.997814
3077,0.997814
3078,0.998565
3079,0.999188
3080,0.996665
3081,0.996652
3082,0.998049
3083,0.996312
3084,0.996312
3085,0.997148
3086,0.997777
3087,0.998963
3088,0.998057
3089,0.998057
3090,0.998057
3091,0.996882
3092,0.998267
3093,0.998267
3094,0.998267
3095,0.998492
3096,0.998492
3097,0.997984
3098,0.998112
3099,0.999548
3100,0.997254
3101,0.99792
3102,0.998474
3103,0.998474
3104,0.99755
3105,0.99755
3106,0.997428
3107,0.996838
3108,0.996838
3109,0.998305
3110,0.99878
3111,0.99878
3112,0.997547
3113,0.997547
3114,0.997547
3115,0.998262
3116,0.99796
3117,0.999567
3118,0.998454
3119,0.998369
3120,0.999072
3121,0.997224
3122,0.998345
3123,0.998345
3124,0.999207
3125,0.999607
3126,0.998208
3127,0.998208
3128,0.99839
3129,0.998421
3130,0.996643
3131,0.996643
3132,0.998346
3133,0.996554
3134,0.998143
3135,0.996641
3136,0.996641
3137,0.997907
3138,0.997122
3139,0.997552
3140,0.997136
3141,0.997136
3142,0.997793
3143,0.999038
3144,0.996441
3145,0.998061
3146,0.999295
3147,0.998044
3148,0.999503
3149,0.999503
3150,0.997141
3151,0.997141
3152,0.997141
3153,0.997141
3154,0.997141
3155,0.997141
3156,0.997141
3157,0.997141
3158,0.997141
3159,0.99763
3160,0.99763
3161,0.997742
3162,0.998324
3163,0.999041
3164,0.997836
3165,0.997836
3166,0.997366
3167,0.997366
3168,0.997612
3169,0.997612
3170,0.997612
3171,0.998961
3172,0.998545
3173,0.997253
3174,0.997253
3175,0.997708
3176,0.996404
3177,0.99847
3178,0.999378
3179,0.997844
3180,0.998325
3181,0.997214
3182,0.997214
3183,0.998252
3184,0.998367
3185,0.998367
3186,0.997158
3187,0.996596
3188,0.997494
3189,0.998496
3190,0.997188
3191,0.997188
3192,0.999323
3193,0.999323
3194,0.99706
3195,0.998881
3196,0.997198
3197,0.997573
3198,0.998556
3199,0.9958
3200,0.996685
3201,0.996685
3202,0.996881
3203,0.997699
3204,0.997699
3205,0.997995
3206,0.997825
3207,0.997825
3208,0.99747
3209,0.99747
3210,0.99747
3211,0.996089
3212,0.996089
3213,0.998688
3214,0.998688
3215,0.995603
3216,0.996421
3217,0.996421
3218,0.996421
3219,0.996421
3220,0.996421
3221,0.997566
3222,0.998339
3223,0.998351
3224,0.999066
3225,0.997222
3226,0.998785
3227,0.998785
3228,0.998839
3229,0.998224
3230,0.998224
3231,0.998224
3232,0.999027
3233,0.999027
3234,0.999485
3235,0.998065
3236,0.99809
3237,0.99809
3238,0.998522
3239,0.998522
3240,0.99788
3241,0.99788
3242,0.99788
3243,0.998538
3244,0.998501
3245,0.998501
3246,0.998501
3247,0.998409
3248,0.99643
3249,0.9995
3250,0.998419
3251,0.99619
3252,0.99619
3253,0.99619
3254,0.99619
3255,0.997806
3256,0.998962
3257,0.998962
3258,0.998882
3259,0.998882
3260,0.998882
3261,0.998882
3262,0.998486
3263,0.998486
3264,0.998486
3265,0.998486
3266,0.997405
3267,0.997405
3268,0.997405
3269,0.998231
3270,0.998114
3271,0.998114
3272,0.998114
3273,0.999776
3274,0.999776
3275,0.997923
3276,0.997923
3277,0.999051
3278,0.996774
3279,0.997506
3280,0.997506
3281,0.997506
3282,0.998183
3283,0.997547
3284,0.998069
3285,0.998069
3286,0.998978
3287,0.998978
3288,0.998978
3289,0.999515
3290,0.999515
3291,0.998895
3292,0.999349
3293,0.999349
3294,0.999322
3295,0.999322
3296,0.999322
3297,0.999522
3298,0.999522
3299,0.998097
3300,0.998097
3301,0.998065
3302,0.998058
3303,0.998479
3304,0.998479
3305,0.998046
3306,1.00006
3307,0.997627
3308,0.99813
3309,0.998899
3310,0.99884
3311,0.99884
3312,0.99884
3313,0.997949
3314,0.997949
3315,0.997639
3316,0.997639
3317,0.998387
3318,0.999581
3319,0.997117
3320,0.997117
3321,0.997117
3322,0.998829
3323,0.997636
3324,0.997636
3325,0.997321
3326,0.999635
3327,0.999635
3328,0.999635
3329,0.997697
3330,0.997697
3331,0.99756
3332,0.998628
3333,0.998296
3334,0.997544
3335,0.998524
3336,1.00108
3337,0.998424
3338,0.998117
3339,0.997749
3340,0.997749
3341,0.998976
3342,0.998699
3343,0.997888
3344,1.00001
3345,0.998581
3346,0.998581
3347,0.998198
3348,0.998165
3349,0.998249
3350,0.997925
3351,0.997112
3352,0.997112
3353,0.997112
3354,0.997891
3355,0.99726
3356,0.999092
3357,0.999092
3358,0.997974
3359,0.997294
3360,0.997476
3361,0.997476
3362,0.999051
3363,0.996687
3364,0.996687
3365,0.997674
3366,0.998532
3367,0.998532
3368,0.998532
3369,0.998532
3370,0.998532
3371,0.997821
3372,0.998634
3373,0.998634
3374,0.999083
3375,0.999083
3376,0.997545
3377,0.997545
3378,0.997545
3379,0.997545
3380,0.99842
3381,0.997755
3382,0.997755
3383,0.998915
3384,0.998915
3385,0.997812
3386,0.997312
3387,0.997388
3388,0.998343
3389,0.998343
3390,0.998343
3391,0.997134
3392,0.997703
3393,0.997703
3394,0.999666
3395,0.998743
3396,0.997106
3397,0.999504
3398,0.998312
3399,0.99912
3400,0.998344
3401,0.998344
3402,0.997977
3403,0.99847
3404,0.997672
3405,0.997672
3406,0.997797
3407,0.997797
3408,0.997797
3409,0.997797
3410,0.997797
3411,0.999494
3412,0.997605
3413,0.997605
3414,0.998643
3415,0.998643
3416,0.998643
3417,0.998643
3418,0.998696
3419,0.998347
3420,0.996791
3421,0.997297
3422,0.997428
3423,0.997428
3424,0.998691
3425,0.997825
3426,0.996748
3427,0.996748
3428,0.996748
3429,0.998514
3430,0.998514
3431,0.998517
3432,0.997632
3433,0.999442
3434,0.997481
3435,0.997797
3436,0.998984
3437,0.99837
3438,0.999009
3439,0.997938
3440,0.998016
3441,0.998338
3442,0.999091
3443,0.999091
3444,0.999091
3445,0.998118
3446,0.998118
3447,0.998118
3448,0.998118
3449,0.998118
3450,0.997009
3451,0.999131
3452,0.997458
3453,0.997568
3454,0.997568
3455,0.997426
3456,0.998408
3457,0.997007
3458,0.997007
3459,0.997007
3460,0.997835
3461,0.997835
3462,0.995975
3463,0.995975
3464,0.995975
3465,0.995975
3466,0.996345
3467,0.996345
3468,0.999773
3469,0.99686
3470,0.998041
3471,0.998041
3472,0.998041
3473,0.997716
3474,0.998098
3475,0.998742
3476,0.999161
3477,0.999161
3478,0.997956
3479,0.998468
3480,0.999109
3481,0.999109
3482,0.999109
3483,0.999653
3484,0.997455
3485,0.99563
3486,0.99563
3487,0.99563
3488,0.998536
3489,0.998225
3490,0.998225
3491,0.99773
3492,0.997286
3493,0.997145
3494,0.99765
3495,0.997212
3496,0.99686
3497,0.99686
3498,0.99686
3499,0.999137
3500,0.999137
3501,0.997437
3502,0.99718
3503,1
3504,0.997093
3505,0.996241
3506,0.996891
3507,0.998103
3508,0.998103
3509,0.998103
3510,0.996561
3511,0.996561
3512,0.996561
3513,0.999666
3514,0.998055
3515,0.997454
3516,0.997724
3517,0.997724
3518,0.998066
3519,0.997632
3520,0.997523
3521,0.997523
3522,0.998046
3523,0.998046
3524,0.998038
3525,0.998038
3526,0.998038
3527,0.999093
3528,0.998118
3529,0.996967
3530,0.998885
3531,0.998732
3532,0.998318
3533,0.998048
3534,0.998048
3535,0.998048
3536,0.997883
3537,0.997883
3538,0.997883
3539,0.997347
3540,0.999042
3541,0.998307
3542,0.998614
3543,0.998194
3544,0.998099
3545,0.998099
3546,0.998501
3547,0.998501
3548,0.998501
3549,0.999108
3550,0.998752
3551,0.997753
3552,0.997753
3553,0.999337
3554,0.996671
3555,0.997682
3556,0.997682
3557,0.998383
3558,0.998239
3559,0.998399
3560,0.99696
3561,0.998988
3562,0.998193
3563,0.998348
3564,0.997915
3565,0.998089
3566,0.997391
3567,0.997391
3568,0.998666
3569,0.998666
3570,0.997488
3571,0.997488
3572,0.99957
3573,0.99957
3574,0.997641
3575,0.997641
3576,0.998511
3577,0.998511
3578,0.997689
3579,0.997856
3580,0.997856
3581,0.998926
3582,0.998926
3583,0.999541
3584,0.999541
3585,1.00007
3586,0.997982
3587,0.998918
3588,0.998918
3589,0.998785
3590,0.997321
3591,0.997321
3592,0.998316
3593,0.999235
3594,0.997948
3595,0.998066
3596,0.998176
3597,0.997824
3598,0.997828
3599,0.998404
3600,0.999137
3601,0.998825
3602,1.00033
3603,0.997617
3604,0.997617
3605,0.997617
3606,0.997617
3607,0.997617
3608,0.998898
3609,0.998261
3610,0.997854
3611,0.99759
3612,0.998117
3613,0.998117
3614,0.998117
3615,0.998117
3616,0.998117
3617,0.9978
3618,0.9978
3619,0.997964
3620,0.997964
3621,0.998577
3622,0.997282
