MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1480,1.00216,0.956887,-0.297823
1481,1.00216,0.956887,-0.297823
1482,0.992383,0.937143,-0.326478
1483,0.999994,0.961474,-0.274873
1484,0.996222,0.970178,-0.226304
1485,1.00062,0.982813,-0.187914
1486,0.966395,0.948967,-0.182706
1487,1.01499,1.00057,-0.17046
1488,1.01499,1.00057,-0.17046
1489,1.01029,1.00052,-0.140158
1490,1.01029,1.00052,-0.140158
1491,1.01029,1.00052,-0.140158
1492,1.01029,1.00052,-0.140158
1493,1.01029,1.00052,-0.140158
1494,1.01029,1.00052,-0.140158
1495,1.0532,1.04283,-0.147443
1496,1.01381,0.990598,-0.21572
1497,0.994378,0.977098,-0.184571
1498,1.04201,1.01622,-0.230392
1499,1.04201,1.01622,-0.230392
1500,1.04201,1.01622,-0.230392
1501,1.05442,1.02593,-0.243488
1502,1.05442,1.02593,-0.243488
1503,1.03861,1.03613,-0.0717094
1504,1.03861,1.03613,-0.0717094
1505,1.01852,1.01521,-0.0819628
1506,1.01852,1.01521,-0.0819628
1507,1.01852,1.01521,-0.0819628
1508,1.05527,1.04325,-0.1588
1509,1.02853,1.017,-0.153574
1510,1.02853,1.017,-0.153574
1511,1.02853,1.017,-0.153574
1512,0.975087,0.961012,-0.165081
1513,0.975087,0.961012,-0.165081
1514,0.943159,0.929191,-0.161719
1515,0.943159,0.929191,-0.161719
1516,0.951243,0.94687,-0.0911054
1517,0.983268,0.977752,-0.104003
1518,0.983268,0.977752,-0.104003
1519,1.05069,1.04431,-0.115652
1520,1.05069,1.04431,-0.115652
1521,1.05069,1.04431,-0.115652
1522,1.05069,1.04431,-0.115652
1523,1.05069,1.04431,-0.115652
1524,1.02102,1.02015,-0.0421489
1525,1.06929,1.06793,-0.0538463
1526,1.02732,1.02491,-0.0703562
1527,1.05735,1.05333,-0.0921275
1528,1.00803,1.00597,-0.0643536
1529,1.00803,1.00597,-0.0643536
1530,1.01645,1.0141,-0.0690745
1531,1.0102,1.00591,-0.0929723
1532,1.02984,1.02811,-0.0597363
1533,1.02984,1.02811,-0.0597363
1534,1.02984,1.02811,-0.0597363
1535,1.02984,1.02811,-0.0597363
1536,1.04301,1.04149,-0.0562918
1537,1.08387,1.08378,-0.0140979
1538,1.08739,1.08706,-0.0266967
1539,1.01428,1.01378,-0.0318775
1540,1.02318,1.02305,-0.0160282
1541,1.02318,1.02305,-0.0160282
1542,1.02318,1.02305,-0.0160282
1543,1.02318,1.02305,-0.0160282
1544,1.02318,1.02305,-0.0160282
1545,1.0259,1.02534,0.0339307
1546,1.0259,1.02534,0.0339307
1547,1.00296,0.998037,0.0992315
1548,1.00296,0.998037,0.0992315
1549,1.02091,1.01966,0.05063
1550,1.05109,1.05109,-0.00196136
1551,1.01127,1.00952,-0.059413
1552,1.01127,1.00952,-0.059413
1553,0.993923,0.992629,-0.0507051
1554,0.993923,0.992629,-0.0507051
1555,0.993923,0.992629,-0.0507051
1556,0.993923,0.992629,-0.0507051
1557,1.00166,1.00135,0.0248948
1558,1.00082,0.999916,-0.042633
1559,1.04095,1.04058,-0.0276017
1560,1.04095,1.04058,-0.0276017
1561,1.08278,1.08143,-0.0541641
1562,1.09416,1.09321,0.0455528
1563,1.05969,1.05959,0.0149766
1564,1.03335,1.0325,-0.0421143
1565,1.03335,1.0325,-0.0421143
1566,1.04615,1.0461,-0.0103601
1567,1.04615,1.0461,-0.0103601
1568,1.04615,1.0461,-0.0103601
1569,1.04615,1.0461,-0.0103601
1570,1.03505,1.03497,0.0131099
1571,1.03505,1.03497,0.0131099
1572,1.03792,1.03716,-0.0397623
1573,1.08429,1.08411,-0.0198537
1574,1.02516,1.02243,-0.0747112
1575,0.98218,0.975217,-0.116746
1576,0.982639,0.978047,-0.0948852
1577,0.982639,0.978047,-0.0948852
1578,0.949588,0.949052,-0.0318849
1579,0.946264,0.93988,-0.109733
1580,0.946264,0.93988,-0.109733
1581,0.975706,0.962441,-0.160344
1582,0.979621,0.970775,-0.131349
1583,0.962927,0.955363,-0.120463
1584,0.974292,0.964932,-0.134724
1585,0.998572,0.993425,-0.101256
1586,0.949681,0.949045,-0.0347459
1587,0.941571,0.941479,0.01315
1588,0.941571,0.941479,0.01315
1589,0.956761,0.956675,0.0128497
1590,0.956761,0.956675,0.0128497
1591,0.983906,0.982853,-0.0455171
1592,0.964561,0.959725,-0.0964721
1593,0.964561,0.959725,-0.0964721
1594,0.964561,0.959725,-0.0964721
1595,1.01915,1.00527,-0.167636
1596,0.995514,0.967391,-0.234953
1597,0.995514,0.967391,-0.234953
1598,1.03182,0.994268,-0.27583
1599,1.03182,0.994268,-0.27583
1600,1.03182,0.994268,-0.27583
1601,1.03182,0.994268,-0.27583
1602,1.06862,1.01588,-0.331566
1603,1.06519,1.05025,-0.177757
1604,1.06519,1.05025,-0.177757
1605,1.06519,1.05025,-0.177757
1606,1.04678,1.02821,-0.196305
1607,1.04678,1.02821,-0.196305
1608,1.04678,1.02821,-0.196305
1609,1.04678,1.02821,-0.196305
1610,1.04678,1.02821,-0.196305
1611,1.03231,1.00718,-0.226431
1612,1.03231,1.00718,-0.226431
1613,1.03231,1.00718,-0.226431
1614,1.03231,1.00718,-0.226431
1615,1.04656,1.02843,-0.193926
1616,1.0126,0.992303,-0.201745
1617,1.06142,1.0329,-0.24439
1618,1.01455,0.983784,-0.247961
1619,1.01455,0.983784,-0.247961
1620,1.0646,1.03807,-0.236174
1621,0.994218,0.979106,-0.172684
1622,0.994218,0.979106,-0.172684
1623,0.994218,0.979106,-0.172684
1624,0.994218,0.979106,-0.172684
1625,1.00347,0.991842,-0.152287
1626,1.00347,0.991842,-0.152287
1627,1.00347,0.991842,-0.152287
1628,1.00347,0.991842,-0.152287
1629,1.00267,0.990205,-0.157618
1630,1.02888,1.02786,-0.0456533
1631,1.02888,1.02786,-0.0456533
1632,0.997619,0.997232,-0.0278026
1633,1.00614,1.0046,-0.0557146
1634,1.00614,1.0046,-0.0557146
1635,1.00614,1.0046,-0.0557146
1636,0.980592,0.976917,-0.0848135
1637,0.980592,0.976917,-0.0848135
1638,0.995175,0.98026,-0.17165
1639,0.995175,0.98026,-0.17165
1640,0.995175,0.98026,-0.17165
1641,0.954219,0.948617,-0.103251
1642,0.954219,0.948617,-0.103251
1643,0.954219,0.948617,-0.103251
1644,0.964905,0.954085,-0.144093
1645,0.964905,0.954085,-0.144093
1646,1.00529,0.987146,-0.190151
1647,1.00499,0.983062,-0.208784
1648,1.00499,0.983062,-0.208784
1649,1.00374,0.983968,-0.198269
1650,1.00374,0.983968,-0.198269
1651,1.03737,1.01328,-0.222287
1652,1.03737,1.01328,-0.222287
1653,0.999442,0.972261,-0.231503
1654,1.02554,0.99475,-0.249426
1655,0.983979,0.930241,-0.320727
1656,0.983979,0.930241,-0.320727
1657,0.986788,0.949407,-0.269032
1658,0.986788,0.949407,-0.269032
1659,0.99109,0.94196,-0.308174
1660,0.996338,0.940166,-0.329813
1661,0.970644,0.895631,-0.374159
1662,0.933441,0.863762,-0.353874
1663,0.970492,0.889278,-0.388636
1664,0.922764,0.837865,-0.38662
1665,0.906762,0.800765,-0.425432
1666,0.88671,0.774145,-0.432381
1667,0.920111,0.793061,-0.466538
1668,0.920111,0.793061,-0.466538
1669,0.866935,0.748723,-0.437025
1670,0.860528,0.749879,-0.422124
1671,0.905063,0.774599,-0.468119
1672,0.860085,0.733962,-0.448382
1673,0.860503,0.744169,-0.432062
1674,0.868542,0.748656,-0.440316
1675,0.857582,0.739269,-0.434658
1676,0.857582,0.739269,-0.434658
1677,0.857582,0.739269,-0.434658
1678,0.904416,0.762833,-0.485854
1679,0.904416,0.762833,-0.485854
1680,0.925023,0.794426,-0.473871
1681,0.936653,0.805683,-0.477696
1682,0.926365,0.789472,-0.484651
1683,0.922838,0.803827,-0.453313
1684,0.906454,0.803828,-0.41895
1685,0.885885,0.802187,-0.375883
1686,0.885885,0.802187,-0.375883
1687,0.881753,0.796782,-0.37766
1688,0.879515,0.771374,-0.422527
1689,0.965165,0.838918,-0.477241
1690,0.985605,0.857616,-0.485706
1691,1.00647,0.873404,-0.500145
1692,1.02433,0.912576,-0.46525
1693,1.00397,0.8694,-0.5021
1694,1.00397,0.8694,-0.5021
1695,1.00397,0.8694,-0.5021
1696,1.00397,0.8694,-0.5021
1697,1.03485,0.911217,-0.490512
1698,0.966928,0.869798,-0.422376
1699,0.966928,0.869798,-0.422376
1700,0.966928,0.869798,-0.422376
1701,1.01188,0.890068,-0.48133
1702,1.01188,0.890068,-0.48133
1703,0.986662,0.886126,-0.433916
1704,1.03186,0.939892,-0.425838
1705,0.99738,0.880158,-0.469137
1706,1.02209,0.885269,-0.510848
1707,1.04935,0.896909,-0.544686
1708,1.04935,0.896909,-0.544686
1709,1.06644,0.921717,-0.536407
1710,1.06644,0.921717,-0.536407
1711,1.06644,0.921717,-0.536407
1712,1.06644,0.921717,-0.536407
1713,1.06644,0.921717,-0.536407
1714,1.16194,1.02579,-0.545775
1715,1.09212,0.978126,-0.485804
1716,1.09212,0.978126,-0.485804
1717,1.09212,0.978126,-0.485804
1718,1.05775,0.950863,-0.463345
1719,1.04445,0.925378,-0.484311
1720,1.05227,0.941357,-0.470243
1721,1.02644,0.897063,-0.498865
1722,1.01727,0.90546,-0.463666
1723,1.02217,0.874274,-0.529591
1724,0.972241,0.799525,-0.553182
1725,0.955214,0.773662,-0.56025
1726,0.955214,0.773662,-0.56025
1727,0.960452,0.82332,-0.494582
1728,0.987384,0.761636,-0.628362
1729,0.975978,0.722506,-0.656139
1730,1.00085,0.761386,-0.649604
1731,1.00744,0.805421,-0.605175
1732,1.00744,0.805421,-0.605175
1733,1.08321,0.878151,-0.634194
1734,1.07204,0.87915,-0.61349
1735,0.99259,0.779325,-0.614725
1736,1.02289,0.786822,-0.653619
1737,1.02289,0.786822,-0.653619
1738,1.02289,0.786822,-0.653619
1739,0.998565,0.770877,-0.63473
1740,1.00733,0.807743,-0.601882
1741,1.04189,0.788951,-0.68051
1742,1.00723,0.774613,-0.643802
1743,1.02093,0.814477,-0.615562
1744,1.02847,0.82895,-0.608768
1745,1.02847,0.82895,-0.608768
1746,1.02847,0.82895,-0.608768
1747,1.02418,0.824597,-0.607439
1748,0.990421,0.784766,-0.604215
1749,1.0014,0.79745,-0.605709
1750,0.971618,0.743544,-0.625447
1751,1.0212,0.759968,-0.682121
1752,1.0212,0.759968,-0.682121
1753,1.06161,0.813126,-0.682526
1754,1.06161,0.813126,-0.682526
1755,1.06161,0.813126,-0.682526
1756,1.05809,0.774052,-0.721385
1757,1.05809,0.774052,-0.721385
1758,1.05767,0.765635,-0.729711
1759,1.09328,0.795309,-0.75017
1760,1.07794,0.780392,-0.743608
1761,1.1307,0.799335,-0.799715
1762,1.14086,0.743048,-0.8657
1763,1.1121,0.725224,-0.843102
1764,1.11618,0.656146,-0.902957
1765,1.06318,0.602433,-0.876031
1766,1.08691,0.578602,-0.920104
1767,1.08691,0.578602,-0.920104
1768,1.08691,0.578602,-0.920104
1769,1.08691,0.578602,-0.920104
1770,1.08691,0.578602,-0.920104
1771,1.08691,0.578602,-0.920104
1772,1.0986,0.578187,-0.934148
1773,1.09316,0.58123,-0.925831
1774,1.08653,0.571676,-0.923975
1775,1.14004,0.589518,-0.975786
1776,1.14004,0.589518,-0.975786
1777,1.14004,0.589518,-0.975786
1778,1.14004,0.589518,-0.975786
1779,1.11319,0.594705,-0.941025
1780,1.03307,0.533531,-0.88464
1781,1.07847,0.490198,-0.960624
1782,1.07847,0.490198,-0.960624
1783,0.987677,0.495129,-0.854607
1784,0.966706,0.438241,-0.861664
1785,0.995971,0.458542,-0.884137
1786,1.0484,0.449738,-0.947034
1787,1.01442,0.451941,-0.90818
1788,1.00359,0.475006,-0.88406
1789,1.06026,0.56772,-0.895458
1790,1.02667,0.58591,-0.843062
1791,1.09391,0.658148,-0.873775
1792,1.07231,0.626131,-0.870523
1793,1.10798,0.6611,-0.889139
1794,1.10364,0.625593,-0.909201
1795,1.10364,0.625593,-0.909201
1796,1.10364,0.625593,-0.909201
1797,1.1025,0.630592,-0.904351
1798,1.10188,0.63749,-0.898747
1799,1.10188,0.63749,-0.898747
1800,1.12591,0.651355,-0.918367
1801,1.11052,0.670677,-0.885125
1802,1.04553,0.660881,-0.810162
1803,1.09348,0.744717,-0.800688
1804,1.09348,0.744717,-0.800688
1805,1.06803,0.69615,-0.809975
1806,1.05233,0.672929,-0.809047
1807,1.09842,0.732613,-0.818412
1808,1.07187,0.63439,-0.863972
1809,1.0086,0.631073,-0.786775
1810,1.08627,0.624877,-0.888539
1811,1.08627,0.624877,-0.888539
1812,1.07056,0.684054,-0.82351
1813,1.06425,0.683162,-0.816033
1814,0.995192,0.643646,-0.75903
1815,0.995192,0.643646,-0.75903
1816,0.971443,0.627103,-0.741919
1817,1.005,0.616311,-0.79384
1818,1.005,0.616311,-0.79384
1819,0.97593,0.61897,-0.75453
1820,0.974868,0.623113,-0.749732
1821,0.957059,0.627067,-0.723013
1822,0.956188,0.61457,-0.732529
1823,0.957738,0.641958,-0.710741
1824,0.957738,0.641958,-0.710741
1825,0.957738,0.641958,-0.710741
1826,0.957738,0.641958,-0.710741
1827,0.965732,0.679743,-0.685994
1828,0.965732,0.679743,-0.685994
1829,0.965732,0.679743,-0.685994
1830,1.02772,0.697922,-0.754401
1831,1.02772,0.697922,-0.754401
1832,0.9862,0.678156,-0.716026
1833,1.03326,0.71228,-0.748525
1834,1.01957,0.727319,-0.71452
1835,1.03213,0.773925,-0.682886
1836,1.03213,0.773925,-0.682886
1837,1.03213,0.773925,-0.682886
1838,1.06285,0.790627,-0.710328
1839,1.06285,0.790627,-0.710328
1840,0.997627,0.715971,-0.694727
1841,0.997627,0.715971,-0.694727
1842,1.01655,0.762175,-0.672655
1843,0.966808,0.728532,-0.635578
1844,1.03063,0.771153,-0.68375
1845,0.973076,0.681669,-0.694409
1846,0.973076,0.681669,-0.694409
1847,0.973076,0.681669,-0.694409
1848,1.0235,0.719819,-0.727605
1849,1.0235,0.719819,-0.727605
1850,1.00757,0.697888,-0.726734
1851,1.00757,0.697888,-0.726734
1852,1.02971,0.697075,-0.757882
1853,1.02971,0.697075,-0.757882
1854,1.02844,0.765795,-0.68648
1855,0.99085,0.722976,-0.677561
1856,0.99085,0.722976,-0.677561
1857,0.97026,0.758464,-0.605093
1858,0.978119,0.75468,-0.622234
1859,1.03037,0.78791,-0.66398
1860,1.08326,0.852355,-0.668536
1861,1.08326,0.852355,-0.668536
1862,1.11238,0.892289,-0.664233
1863,1.11238,0.892289,-0.664233
1864,1.1087,0.902094,-0.644557
1865,1.07266,0.86392,-0.635808
1866,1.07266,0.86392,-0.635808
1867,1.08289,0.79716,-0.732926
1868,1.08289,0.79716,-0.732926
1869,1.10193,0.791482,-0.766688
1870,1.13972,0.79671,-0.814989
1871,1.07448,0.813545,-0.701887
1872,1.13393,0.832001,-0.770443
1873,1.06004,0.748314,-0.7508
1874,1.02456,0.705693,-0.74278
1875,1.02057,0.702213,-0.740576
1876,1.02057,0.702213,-0.740576
1877,1.01362,0.76584,-0.664008
1878,0.986663,0.741803,-0.650562
1879,0.969541,0.667064,-0.703587
1880,0.968868,0.656868,-0.712201
1881,0.968868,0.656868,-0.712201
1882,1.02105,0.725625,-0.718335
1883,1.02105,0.725625,-0.718335
1884,1.02105,0.725625,-0.718335
1885,0.945158,0.69598,-0.639481
1886,0.964143,0.720979,-0.640125
1887,0.975636,0.765102,-0.605379
1888,0.947998,0.725712,-0.609952
1889,0.968172,0.770707,-0.585975
1890,0.949497,0.750428,-0.581724
1891,0.995912,0.771618,-0.62964
1892,0.995055,0.73188,-0.674157
1893,0.941729,0.624229,-0.705118
1894,0.941729,0.624229,-0.705118
1895,0.941729,0.624229,-0.705118
1896,0.950406,0.595134,-0.741003
1897,0.93737,0.566033,-0.747174
1898,0.915881,0.559126,-0.725408
1899,0.897115,0.530404,-0.723525
1900,0.912246,0.517217,-0.751452
1901,0.985108,0.536565,-0.826158
1902,0.954224,0.528266,-0.794656
1903,0.984325,0.543634,-0.820583
1904,0.984325,0.543634,-0.820583
1905,0.991145,0.53503,-0.834333
1906,0.993543,0.518582,-0.847468
1907,0.919215,0.443755,-0.805008
1908,0.951293,0.420625,-0.853248
1909,0.999872,0.402622,-0.915227
1910,0.999872,0.402622,-0.915227
1911,1.04335,0.353453,-0.981662
1912,1.04335,0.353453,-0.981662
1913,0.980513,0.406418,-0.892317
1914,0.967439,0.325377,-0.911081
1915,0.967439,0.325377,-0.911081
1916,0.987611,0.310664,-0.937477
1917,0.95802,0.341981,-0.894903
1918,0.95802,0.341981,-0.894903
1919,0.961955,0.396461,-0.876457
1920,0.989722,0.433618,-0.889677
1921,1.00849,0.494434,-0.878975
1922,1.00849,0.494434,-0.878975
1923,1.00849,0.494434,-0.878975
1924,0.956759,0.480412,-0.827401
1925,0.956759,0.480412,-0.827401
1926,0.956759,0.480412,-0.827401
1927,0.956759,0.480412,-0.827401
1928,0.986815,0.463838,-0.87101
1929,0.968917,0.485958,-0.838239
1930,0.921148,0.459754,-0.798211
1931,0.893035,0.425186,-0.78532
1932,0.893035,0.425186,-0.78532
1933,0.893035,0.425186,-0.78532
1934,0.887263,0.375924,-0.803689
1935,0.905159,0.364606,-0.828477
1936,0.914983,0.353188,-0.844069
1937,0.914983,0.353188,-0.844069
1938,0.914983,0.353188,-0.844069
1939,0.923185,0.364221,-0.8483
1940,0.954216,0.451662,-0.840552
1941,0.948846,0.342135,-0.885015
1942,0.948846,0.342135,-0.885015
1943,0.948846,0.342135,-0.885015
1944,0.938297,0.368725,-0.862811
1945,0.921631,0.303988,-0.870055
1946,0.897964,0.288089,-0.850496
1947,0.982443,0.327032,-0.926415
1948,0.995178,0.270706,-0.957652
1949,0.993725,0.257406,-0.959808
1950,1.0394,0.226136,-1.0145
1951,1.0394,0.226136,-1.0145
1952,1.0394,0.226136,-1.0145
1953,1.03093,0.199272,-1.01148
1954,1.03093,0.199272,-1.01148
1955,1.06755,0.156698,-1.05598
1956,1.12022,0.174329,-1.10657
1957,1.09252,0.200405,-1.07398
1958,1.09252,0.200405,-1.07398
1959,1.07965,0.153478,-1.06868
1960,1.1137,0.195811,-1.09636
1961,1.14333,0.161522,-1.13186
1962,1.15602,0.222055,-1.13449
1963,1.18986,0.274241,-1.15782
1964,1.16275,0.296239,-1.12438
1965,1.14814,0.269999,-1.11594
1966,1.14725,0.26604,-1.11598
1967,1.15328,0.183124,-1.13864
1968,1.07942,0.159509,-1.06757
1969,1.02834,0.194862,-1.00971
1970,0.997964,0.194767,-0.978773
1971,1.06563,0.272509,-1.03019
1972,1.06314,0.262685,-1.03018
1973,1.06314,0.262685,-1.03018
1974,1.05826,0.312851,-1.01096
1975,1.05826,0.312851,-1.01096
1976,1.02193,0.282184,-0.982202
1977,1.05759,0.256364,-1.02605
1978,1.05759,0.256364,-1.02605
1979,1.07208,0.322721,-1.02236
1980,1.05671,0.354493,-0.995472
1981,1.11192,0.35944,-1.05222
1982,1.20852,0.325905,-1.16374
1983,1.13496,0.420929,-1.05402
1984,1.17618,0.449655,-1.08684
1985,1.11944,0.447917,-1.02592
1986,1.17994,0.447219,-1.0919
1987,1.17994,0.447219,-1.0919
1988,1.1972,0.365676,-1.13999
1989,1.13594,0.386322,-1.06823
1990,1.13594,0.386322,-1.06823
1991,1.13532,0.463733,-1.03629
1992,1.10155,0.440349,-1.0097
1993,1.10155,0.440349,-1.0097
1994,1.06414,0.427829,-0.974347
1995,1.04716,0.409559,-0.963745
1996,1.05037,0.422577,-0.961617
1997,1.05037,0.422577,-0.961617
1998,1.09015,0.467625,-0.98476
1999,1.09015,0.467625,-0.98476
2000,1.12376,0.44745,-1.03084
2001,1.10614,0.460718,-1.00563
2002,1.10614,0.460718,-1.00563
2003,1.09456,0.497306,-0.975062
2004,1.11324,0.487203,-1.00096
2005,1.09772,0.577869,-0.933304
2006,1.08093,0.54406,-0.934031
2007,1.01388,0.514467,-0.873662
2008,0.979368,0.527784,-0.824988
2009,0.979368,0.527784,-0.824988
2010,0.979368,0.527784,-0.824988
2011,0.985132,0.542382,-0.822379
2012,0.985132,0.542382,-0.822379
2013,1.0149,0.540767,-0.858827
2014,0.969921,0.510163,-0.824913
2015,0.936186,0.51322,-0.782974
2016,0.953449,0.561897,-0.770284
2017,0.956015,0.599007,-0.745088
2018,0.956015,0.599007,-0.745088
2019,1.00774,0.631814,-0.785081
2020,1.00774,0.631814,-0.785081
2021,0.963487,0.640938,-0.719379
2022,0.936007,0.603869,-0.715158
2023,0.920019,0.621103,-0.678724
2024,0.920019,0.621103,-0.678724
2025,0.920019,0.621103,-0.678724
2026,0.920019,0.621103,-0.678724
2027,0.920019,0.621103,-0.678724
2028,0.920019,0.621103,-0.678724
2029,0.930301,0.641965,-0.673306
2030,0.930301,0.641965,-0.673306
2031,0.947885,0.654665,-0.685493
2032,0.982673,0.640564,-0.745201
2033,0.970443,0.643524,-0.726386
2034,0.976538,0.628413,-0.747478
2035,0.971997,0.635815,-0.735198
2036,1.03511,0.684734,-0.776263
2037,0.9316,0.553101,-0.749638
2038,0.941016,0.584005,-0.737868
2039,0.96987,0.551689,-0.797675
2040,0.924205,0.49404,-0.781076
2041,0.920639,0.554769,-0.734715
2042,0.945428,0.589533,-0.739111
2043,0.944052,0.589883,-0.73707
2044,0.90328,0.52437,-0.735494
2045,0.92958,0.524868,-0.767223
2046,0.955323,0.536436,-0.790492
2047,0.955323,0.536436,-0.790492
2048,0.955323,0.536436,-0.790492
2049,0.962174,0.610033,-0.744069
2050,0.953153,0.638726,-0.707482
2051,0.953153,0.638726,-0.707482
2052,0.953153,0.638726,-0.707482
2053,1.02594,0.692249,-0.7572
2054,0.981842,0.652923,-0.733283
2055,1.00319,0.640953,-0.771725
2056,1.04491,0.70072,-0.775127
2057,1.04491,0.70072,-0.775127
2058,1.02112,0.680253,-0.761536
2059,1.0469,0.668937,-0.805303
2060,1.02828,0.649108,-0.79751
2061,0.954917,0.604332,-0.739358
2062,0.954917,0.604332,-0.739358
2063,0.954917,0.604332,-0.739358
2064,1.05324,0.653061,-0.82633
2065,0.984642,0.64218,-0.746407
2066,0.984642,0.64218,-0.746407
2067,0.984867,0.685697,-0.706954
2068,0.984867,0.685697,-0.706954
2069,0.984867,0.685697,-0.706954
2070,0.984867,0.685697,-0.706954
2071,1.00626,0.701445,-0.721485
2072,0.922857,0.637208,-0.667557
2073,0.907801,0.612608,-0.669936
2074,0.939843,0.591203,-0.730605
2075,0.933099,0.618946,-0.698269
2076,1.00229,0.658776,-0.75538
2077,0.995275,0.644546,-0.758375
2078,0.995275,0.644546,-0.758375
2079,0.995275,0.644546,-0.758375
2080,0.995275,0.644546,-0.758375
2081,0.968563,0.602636,-0.758251
2082,1.00027,0.623079,-0.782503
2083,0.973351,0.597942,-0.768034
2084,0.973351,0.597942,-0.768034
2085,0.92201,0.532589,-0.752629
2086,0.943938,0.536231,-0.776837
2087,0.943938,0.536231,-0.776837
2088,0.966556,0.5654,-0.783935
2089,0.966556,0.5654,-0.783935
2090,1.00562,0.591668,-0.813144
2091,1.03714,0.569106,-0.867046
2092,1.01238,0.496998,-0.881986
2093,1.07292,0.522251,-0.937233
2094,1.14068,0.539876,-1.00483
2095,1.13062,0.520514,-1.00367
2096,1.13062,0.520514,-1.00367
2097,1.03034,0.471029,-0.91637
2098,1.03225,0.482546,-0.912517
2099,1.03225,0.482546,-0.912517
2100,1.03849,0.552346,-0.879414
2101,1.02006,0.490869,-0.894191
2102,1.02006,0.490869,-0.894191
2103,0.955715,0.460876,-0.837248
2104,0.96395,0.507709,-0.819409
2105,0.935403,0.500793,-0.790054
2106,0.935403,0.500793,-0.790054
2107,0.960623,0.492526,-0.824752
2108,0.960623,0.492526,-0.824752
2109,0.949877,0.508203,-0.802493
2110,0.957771,0.546102,-0.786828
2111,0.957771,0.546102,-0.786828
2112,0.923782,0.50646,-0.772574
2113,0.956023,0.52824,-0.796834
2114,0.956023,0.52824,-0.796834
2115,0.960847,0.524134,-0.805301
2116,0.908877,0.465202,-0.780797
2117,0.908877,0.465202,-0.780797
2118,0.908877,0.465202,-0.780797
2119,0.92479,0.462005,-0.801117
2120,0.92479,0.462005,-0.801117
2121,0.927107,0.462241,-0.803655
2122,0.927107,0.462241,-0.803655
2123,0.876959,0.440955,-0.758034
2124,0.946924,0.464164,-0.825359
2125,0.950704,0.488849,-0.815393
2126,0.990208,0.533226,-0.834375
2127,1.06609,0.622067,-0.865784
2128,1.06625,0.567969,-0.902384
2129,1.04046,0.481223,-0.922483
2130,1.0349,0.472975,-0.920497
2131,1.05242,0.437507,-0.957165
2132,0.996868,0.424489,-0.901973
2133,1.06138,0.431312,-0.96979
2134,1.04591,0.336984,-0.990132
2135,0.98414,0.367761,-0.912843
2136,0.999081,0.369188,-0.928365
2137,0.999081,0.369188,-0.928365
2138,1.03176,0.39702,-0.952317
2139,1.03176,0.39702,-0.952317
2140,1.06826,0.330182,-1.01595
2141,1.06826,0.330182,-1.01595
2142,1.01902,0.326233,-0.965384
2143,1.05203,0.347996,-0.992809
2144,1.05203,0.347996,-0.992809
2145,1.05769,0.406406,-0.976497
2146,1.05286,0.387892,-0.978803
2147,1.05515,0.369133,-0.988477
2148,0.996313,0.387099,-0.918038
2149,1.01048,0.420442,-0.918861
2150,0.98819,0.469594,-0.869483
2151,0.978731,0.455367,-0.866346
2152,0.978731,0.455367,-0.866346
2153,0.978731,0.455367,-0.866346
2154,1.01329,0.483548,-0.890471
2155,1.01329,0.483548,-0.890471
2156,1.04383,0.495931,-0.918496
2157,1.00032,0.423864,-0.906081
2158,1.00032,0.423864,-0.906081
2159,0.98834,0.45582,-0.876951
2160,0.98834,0.45582,-0.876951
2161,0.996878,0.457305,-0.885798
2162,0.996282,0.433207,-0.897167
2163,0.996282,0.433207,-0.897167
2164,0.996282,0.433207,-0.897167
2165,1.03201,0.442084,-0.932528
2166,1.05248,0.42194,-0.964198
2167,1.0565,0.413052,-0.972405
2168,1.0565,0.413052,-0.972405
2169,1.0565,0.413052,-0.972405
2170,1.0154,0.33211,-0.959553
2171,1.0154,0.33211,-0.959553
2172,1.03144,0.351139,-0.969831
2173,1.11099,0.351109,-1.05405
2174,1.08273,0.329991,-1.03121
2175,1.10094,0.393055,-1.02839
2176,1.10388,0.360338,-1.04341
2177,1.10388,0.360338,-1.04341
2178,1.10388,0.360338,-1.04341
2179,1.06397,0.31918,-1.01496
2180,1.07371,0.277788,-1.03715
2181,1.07371,0.277788,-1.03715
2182,1.07929,0.339569,-1.02448
2183,1.07929,0.339569,-1.02448
2184,1.04752,0.317234,-0.99833
2185,1.04752,0.317234,-0.99833
2186,1.00229,0.349408,-0.939417
2187,0.973782,0.236634,-0.944593
2188,1.04734,0.222932,-1.02334
2189,1.02148,0.197859,-1.00213
2190,1.0025,0.223954,-0.977168
2191,0.998671,0.219682,-0.974209
2192,1.06752,0.238651,-1.0405
2193,1.1264,0.32105,-1.07967
2194,1.05277,0.321818,-1.00237
2195,1.02799,0.3072,-0.981015
2196,1.03417,0.273525,-0.997344
2197,1.03417,0.273525,-0.997344
2198,1.06753,0.323675,-1.01728
2199,1.05064,0.285048,-1.01123
2200,1.03612,0.330384,-0.98204
2201,1.00732,0.244437,-0.977217
2202,1.05438,0.220254,-1.03112
2203,1.05438,0.220254,-1.03112
2204,1.0417,0.215586,-1.01914
2205,1.03277,0.268916,-0.997141
2206,1.00743,0.294949,-0.963281
2207,1.0007,0.291688,-0.957246
2208,1.03586,0.282404,-0.996624
2209,1.03586,0.282404,-0.996624
2210,1.04174,0.262866,-1.00803
2211,1.04174,0.262866,-1.00803
