MDTU,min_ave,max_ave
2282,-0.354056,0.239216
2283,-0.355833,0.238135
2284,-0.355833,0.238135
2285,-0.355833,0.238135
2286,-0.354921,0.238728
2287,-0.354921,0.238728
2288,-0.355753,0.238192
2289,-0.355753,0.238192
2290,-0.356405,0.238746
2291,-0.356306,0.239267
2292,-0.356485,0.239033
2293,-0.356485,0.239033
2294,-0.355831,0.238874
2295,-0.354507,0.23977
2296,-0.35579,0.238857
2297,-0.357492,0.238191
2298,-0.355015,0.23791
2299,-0.356466,0.23765
2300,-0.355207,0.237946
2301,-0.357331,0.238132
2302,-0.357331,0.238132
2303,-0.357786,0.237981
2304,-0.355359,0.239051
2305,-0.354078,0.238932
2306,-0.353195,0.23801
2307,-0.35278,0.239887
2308,-0.352607,0.240457
2309,-0.356513,0.239107
2310,-0.356513,0.239107
2311,-0.356513,0.239107
2312,-0.354445,0.238164
2313,-0.354445,0.238164
2314,-0.354445,0.238164
2315,-0.352706,0.239221
2316,-0.350801,0.240396
2317,-0.350432,0.240956
2318,-0.350432,0.240956
2319,-0.350409,0.240036
2320,-0.355128,0.238548
2321,-0.355128,0.238548
2322,-0.355128,0.238548
2323,-0.355698,0.23841
2324,-0.355698,0.23841
2325,-0.353573,0.239491
2326,-0.356821,0.237796
2327,-0.356821,0.237796
2328,-0.355663,0.237883
2329,-0.359397,0.237612
2330,-0.359397,0.237612
2331,-0.356772,0.236888
2332,-0.358939,0.235854
2333,-0.362942,0.235186
2334,-0.362942,0.235186
2335,-0.355533,0.237271
2336,-0.358509,0.236399
2337,-0.358509,0.236399
2338,-0.360103,0.236335
2339,-0.36022,0.236422
2340,-0.358998,0.236055
2341,-0.358998,0.236055
2342,-0.354531,0.237219
2343,-0.354531,0.237219
2344,-0.357051,0.238075
2345,-0.35546,0.238208
2346,-0.35546,0.238208
2347,-0.35546,0.238208
2348,-0.35499,0.238029
2349,-0.35499,0.238029
2350,-0.35499,0.238029
2351,-0.35499,0.238029
2352,-0.353842,0.238667
2353,-0.353842,0.238667
2354,-0.353147,0.239019
2355,-0.353147,0.239019
2356,-0.353147,0.239019
2357,-0.353147,0.239019
2358,-0.353147,0.239019
2359,-0.353898,0.238617
2360,-0.352589,0.238735
2361,-0.352589,0.238735
2362,-0.354596,0.238785
2363,-0.35456,0.238556
2364,-0.356044,0.238399
2365,-0.356535,0.237011
2366,-0.356535,0.237011
2367,-0.352177,0.239822
2368,-0.354032,0.239642
2369,-0.354032,0.239642
2370,-0.356633,0.238219
2371,-0.356633,0.238219
2372,-0.356633,0.238219
2373,-0.356633,0.238219
2374,-0.353676,0.239498
2375,-0.352835,0.238638
2376,-0.352835,0.238638
2377,-0.352972,0.239405
2378,-0.352972,0.239405
2379,-0.353029,0.23955
2380,-0.353029,0.23955
2381,-0.353029,0.23955
2382,-0.353029,0.23955
2383,-0.353967,0.238099
2384,-0.353727,0.238783
2385,-0.353774,0.239606
2386,-0.357096,0.238217
2387,-0.356808,0.237537
2388,-0.356898,0.238624
2389,-0.356898,0.238624
2390,-0.356795,0.238793
2391,-0.355901,0.238675
2392,-0.355901,0.238675
2393,-0.355758,0.239349
2394,-0.359386,0.238492
2395,-0.359386,0.238492
2396,-0.359386,0.238492
2397,-0.361098,0.236849
2398,-0.361561,0.236872
2399,-0.361561,0.236872
2400,-0.361561,0.236872
2401,-0.361561,0.236872
2402,-0.358167,0.237892
2403,-0.358167,0.237892
2404,-0.359642,0.236826
2405,-0.359152,0.236869
2406,-0.359152,0.236869
2407,-0.359268,0.235892
2408,-0.35942,0.23645
2409,-0.35942,0.23645
2410,-0.359443,0.235706
2411,-0.359443,0.235706
2412,-0.359443,0.235706
2413,-0.358045,0.237579
2414,-0.358045,0.237579
2415,-0.359028,0.237011
2416,-0.360209,0.237105
2417,-0.360758,0.236835
2418,-0.360758,0.236835
2419,-0.360758,0.236835
2420,-0.36286,0.23649
2421,-0.359544,0.237242
2422,-0.359544,0.237242
2423,-0.362896,0.235736
2424,-0.360616,0.235907
2425,-0.358062,0.237759
2426,-0.356394,0.23813
2427,-0.356394,0.23813
2428,-0.356394,0.23813
2429,-0.356394,0.23813
2430,-0.354853,0.238545
2431,-0.355847,0.238117
2432,-0.355904,0.239293
2433,-0.355904,0.239293
2434,-0.355904,0.239293
2435,-0.352848,0.239686
2436,-0.352848,0.239686
2437,-0.353926,0.238999
2438,-0.351623,0.240213
2439,-0.350732,0.240703
2440,-0.350732,0.240703
2441,-0.354031,0.239627
2442,-0.354031,0.239627
2443,-0.354031,0.239627
2444,-0.354691,0.239033
2445,-0.353577,0.239932
2446,-0.353577,0.239932
2447,-0.353577,0.239932
2448,-0.353577,0.239932
2449,-0.354618,0.238658
2450,-0.351796,0.23984
2451,-0.350652,0.239565
2452,-0.352469,0.238938
2453,-0.353137,0.239519
2454,-0.355256,0.238984
2455,-0.353179,0.238909
2456,-0.353179,0.238909
2457,-0.354499,0.238667
2458,-0.355324,0.238528
2459,-0.355324,0.238528
2460,-0.35544,0.239077
2461,-0.35544,0.239077
2462,-0.355905,0.238494
2463,-0.355905,0.238494
2464,-0.355119,0.238425
2465,-0.355094,0.238333
2466,-0.355901,0.238959
2467,-0.356373,0.238892
2468,-0.355761,0.238667
2469,-0.353796,0.23923
2470,-0.353796,0.23923
2471,-0.353796,0.23923
2472,-0.355896,0.238844
2473,-0.353412,0.239326
2474,-0.353412,0.239326
2475,-0.353055,0.239591
2476,-0.355078,0.238949
2477,-0.35617,0.238287
2478,-0.358025,0.237116
2479,-0.358025,0.237116
2480,-0.358191,0.237864
2481,-0.358191,0.237864
2482,-0.357694,0.238187
2483,-0.359658,0.236457
2484,-0.359658,0.236457
2485,-0.359658,0.236457
2486,-0.359658,0.236457
2487,-0.354786,0.237956
2488,-0.356706,0.236606
2489,-0.355312,0.237631
2490,-0.355312,0.237631
2491,-0.355312,0.237631
2492,-0.353977,0.238351
2493,-0.353977,0.238351
2494,-0.353977,0.238351
2495,-0.354931,0.238015
2496,-0.357231,0.237155
2497,-0.356015,0.238177
2498,-0.352861,0.239046
2499,-0.352861,0.239046
2500,-0.355658,0.237722
2501,-0.356497,0.238474
2502,-0.353561,0.238811
2503,-0.355077,0.238951
2504,-0.354032,0.238469
2505,-0.356921,0.237673
2506,-0.354048,0.238458
2507,-0.352799,0.238914
2508,-0.354805,0.239018
2509,-0.354805,0.239018
2510,-0.353844,0.238625
2511,-0.355993,0.237655
2512,-0.357001,0.238085
2513,-0.360539,0.235763
2514,-0.358201,0.236493
2515,-0.358201,0.236493
2516,-0.358201,0.236493
2517,-0.357462,0.236889
2518,-0.355228,0.237845
2519,-0.355228,0.237845
2520,-0.357611,0.237113
2521,-0.357918,0.237399
2522,-0.360995,0.236528
2523,-0.361267,0.23712
2524,-0.357667,0.237695
2525,-0.357667,0.237695
2526,-0.358491,0.238095
2527,-0.358491,0.238095
2528,-0.356588,0.238829
2529,-0.356588,0.238829
2530,-0.356588,0.238829
2531,-0.357011,0.239301
2532,-0.357011,0.239301
2533,-0.35679,0.238588
2534,-0.35679,0.238588
2535,-0.35679,0.238588
2536,-0.35855,0.239358
2537,-0.358839,0.238214
2538,-0.358839,0.238214
2539,-0.358814,0.237711
2540,-0.357349,0.237797
2541,-0.357349,0.237797
2542,-0.357314,0.237286
2543,-0.357314,0.237286
2544,-0.360539,0.238263
2545,-0.358973,0.238254
2546,-0.357041,0.237708
2547,-0.357998,0.237909
2548,-0.359686,0.236998
2549,-0.359686,0.236998
2550,-0.35713,0.238165
2551,-0.35713,0.238165
2552,-0.357552,0.23764
2553,-0.355292,0.238349
2554,-0.352856,0.239379
2555,-0.352856,0.239379
2556,-0.352856,0.239379
2557,-0.348702,0.240235
2558,-0.348972,0.242307
2559,-0.348972,0.242307
2560,-0.346806,0.242008
2561,-0.349734,0.240798
2562,-0.347946,0.241187
2563,-0.350818,0.240066
2564,-0.350818,0.240066
2565,-0.352704,0.238854
2566,-0.352763,0.238603
2567,-0.352763,0.238603
2568,-0.351207,0.23993
2569,-0.35346,0.238681
2570,-0.352541,0.238395
2571,-0.352671,0.238931
2572,-0.352671,0.238931
2573,-0.352441,0.238914
2574,-0.352441,0.238914
2575,-0.354144,0.239113
2576,-0.353048,0.238597
2577,-0.353048,0.238597
2578,-0.353733,0.238809
2579,-0.353792,0.238136
2580,-0.353792,0.238136
2581,-0.353792,0.238136
2582,-0.355362,0.238045
2583,-0.354284,0.240094
2584,-0.353445,0.23988
2585,-0.34972,0.241817
2586,-0.354181,0.239716
2587,-0.354916,0.239407
2588,-0.354916,0.239407
2589,-0.354916,0.239407
2590,-0.354916,0.239407
2591,-0.3549,0.238771
2592,-0.354212,0.239653
2593,-0.354864,0.239211
2594,-0.35685,0.239145
2595,-0.354013,0.238875
2596,-0.352912,0.239443
2597,-0.352545,0.23988
2598,-0.352552,0.239848
2599,-0.352552,0.239848
2600,-0.352552,0.239848
2601,-0.352544,0.240181
2602,-0.352544,0.240181
2603,-0.352529,0.239674
2604,-0.354701,0.238994
2605,-0.352336,0.23981
2606,-0.352633,0.239224
2607,-0.354079,0.239505
2608,-0.356354,0.237674
2609,-0.355992,0.23838
2610,-0.355992,0.23838
2611,-0.356533,0.238864
2612,-0.356533,0.238864
2613,-0.356533,0.238864
2614,-0.352609,0.238631
2615,-0.352609,0.238631
2616,-0.354474,0.237778
2617,-0.35691,0.238478
2618,-0.35691,0.238478
2619,-0.35383,0.239046
2620,-0.354287,0.238817
2621,-0.355929,0.237877
2622,-0.354714,0.238169
2623,-0.356171,0.237934
2624,-0.354218,0.238731
2625,-0.354218,0.238731
2626,-0.357526,0.237754
2627,-0.357074,0.239359
2628,-0.358698,0.239134
2629,-0.358698,0.239134
2630,-0.361286,0.237963
2631,-0.361286,0.237963
2632,-0.361343,0.236916
2633,-0.360258,0.236847
2634,-0.360258,0.236847
2635,-0.360258,0.236847
2636,-0.361013,0.23719
2637,-0.361013,0.23719
2638,-0.359375,0.237804
2639,-0.358924,0.237482
2640,-0.35779,0.23713
2641,-0.360402,0.237452
2642,-0.359865,0.237554
2643,-0.359865,0.237554
2644,-0.359865,0.237554
2645,-0.359865,0.237554
2646,-0.359865,0.237554
2647,-0.360028,0.237847
2648,-0.361029,0.236352
2649,-0.361029,0.236352
2650,-0.361029,0.236352
2651,-0.360195,0.236317
2652,-0.361122,0.237459
2653,-0.363937,0.235351
2654,-0.363991,0.235241
2655,-0.360824,0.237059
2656,-0.361426,0.237431
2657,-0.359709,0.236934
2658,-0.359709,0.236934
2659,-0.360546,0.236879
2660,-0.360432,0.238473
2661,-0.361736,0.236215
2662,-0.36384,0.235457
2663,-0.363623,0.235874
2664,-0.362829,0.236424
2665,-0.362829,0.236424
2666,-0.360492,0.23714
2667,-0.361563,0.236656
2668,-0.361563,0.236656
2669,-0.361563,0.236656
2670,-0.362002,0.237854
2671,-0.362631,0.2374
2672,-0.361406,0.237492
2673,-0.360888,0.238602
2674,-0.361064,0.237847
2675,-0.359919,0.238082
2676,-0.359919,0.238082
2677,-0.358361,0.239143
2678,-0.354571,0.239215
2679,-0.354117,0.239799
2680,-0.356375,0.23911
2681,-0.355241,0.240058
2682,-0.35483,0.239378
2683,-0.355849,0.238807
2684,-0.354414,0.239558
2685,-0.354414,0.239558
2686,-0.354414,0.239558
2687,-0.354414,0.239558
2688,-0.353177,0.239777
2689,-0.352654,0.239988
2690,-0.353361,0.239521
2691,-0.353361,0.239521
2692,-0.352697,0.239177
2693,-0.352697,0.239177
2694,-0.352697,0.239177
2695,-0.352697,0.239177
2696,-0.352697,0.239177
2697,-0.354914,0.238271
2698,-0.354323,0.238401
2699,-0.354323,0.238401
2700,-0.354323,0.238401
2701,-0.352261,0.239382
2702,-0.353026,0.239112
2703,-0.353005,0.239329
2704,-0.353005,0.239329
2705,-0.353005,0.239329
2706,-0.351374,0.239828
2707,-0.351374,0.239828
2708,-0.352615,0.241196
2709,-0.354421,0.239885
2710,-0.354421,0.239885
2711,-0.356683,0.238257
2712,-0.358958,0.238353
2713,-0.357551,0.239302
2714,-0.356207,0.238598
2715,-0.355971,0.239429
2716,-0.360364,0.238455
2717,-0.360364,0.238455
2718,-0.360364,0.238455
2719,-0.361876,0.237383
2720,-0.361876,0.237383
2721,-0.361876,0.237383
2722,-0.360423,0.237351
2723,-0.359368,0.236961
2724,-0.359368,0.236961
2725,-0.35948,0.236668
2726,-0.35948,0.236668
2727,-0.35948,0.236668
2728,-0.359173,0.23801
2729,-0.358256,0.238506
2730,-0.358256,0.238506
2731,-0.358256,0.238506
2732,-0.358119,0.238867
2733,-0.358119,0.238867
2734,-0.356122,0.239553
2735,-0.355029,0.239683
2736,-0.359342,0.236912
2737,-0.359603,0.238499
2738,-0.359603,0.238499
2739,-0.358448,0.237669
2740,-0.358448,0.237669
2741,-0.358907,0.237796
2742,-0.358907,0.237796
2743,-0.362737,0.237233
2744,-0.364647,0.235992
2745,-0.361716,0.237839
2746,-0.362419,0.23786
2747,-0.362419,0.23786
2748,-0.364286,0.237232
2749,-0.364286,0.237232
2750,-0.363267,0.235641
2751,-0.361091,0.236591
2752,-0.361174,0.236113
2753,-0.362637,0.235757
2754,-0.361041,0.236509
2755,-0.360002,0.236965
2756,-0.363368,0.23622
2757,-0.363368,0.23622
2758,-0.362665,0.236803
2759,-0.358246,0.238355
2760,-0.359176,0.237834
2761,-0.360539,0.237052
2762,-0.358475,0.237356
2763,-0.358475,0.237356
2764,-0.359635,0.237664
2765,-0.358866,0.237135
2766,-0.358866,0.237135
2767,-0.359654,0.23736
2768,-0.356096,0.237766
2769,-0.356096,0.237766
2770,-0.3554,0.237679
2771,-0.356129,0.237728
2772,-0.354762,0.2377
2773,-0.354762,0.2377
2774,-0.35359,0.2387
2775,-0.354667,0.238419
2776,-0.354667,0.238419
2777,-0.352335,0.238222
2778,-0.352586,0.238802
2779,-0.353519,0.238947
2780,-0.352513,0.238974
2781,-0.355977,0.237885
2782,-0.355977,0.237885
2783,-0.355977,0.237885
2784,-0.353313,0.238395
2785,-0.354698,0.238895
2786,-0.355336,0.238455
2787,-0.355336,0.238455
2788,-0.352256,0.239107
2789,-0.351807,0.239219
2790,-0.351841,0.239836
2791,-0.351841,0.239836
2792,-0.351841,0.239836
2793,-0.350931,0.239444
2794,-0.350931,0.239444
2795,-0.350854,0.240104
2796,-0.347951,0.240313
2797,-0.347951,0.240313
2798,-0.347951,0.240313
2799,-0.347951,0.240313
2800,-0.348233,0.239901
2801,-0.351537,0.240082
2802,-0.351537,0.240082
2803,-0.351537,0.240082
2804,-0.351537,0.240082
2805,-0.351537,0.240082
2806,-0.350843,0.239982
2807,-0.351655,0.240006
2808,-0.349447,0.240695
2809,-0.350817,0.240506
2810,-0.352834,0.24019
2811,-0.351351,0.240493
2812,-0.351617,0.239823
2813,-0.351617,0.239823
2814,-0.350359,0.240114
2815,-0.349218,0.240472
2816,-0.349218,0.240472
2817,-0.349798,0.241312
2818,-0.349145,0.240557
2819,-0.352219,0.23993
2820,-0.354376,0.239448
2821,-0.354376,0.239448
2822,-0.355694,0.238753
2823,-0.355694,0.238753
2824,-0.35888,0.236724
2825,-0.360192,0.236786
2826,-0.360192,0.236786
2827,-0.360192,0.236786
2828,-0.360192,0.236786
2829,-0.360192,0.236786
2830,-0.359484,0.236215
2831,-0.357397,0.236665
2832,-0.360053,0.237356
2833,-0.360053,0.237356
2834,-0.356553,0.238237
2835,-0.360201,0.236587
2836,-0.360201,0.236587
2837,-0.363805,0.235004
2838,-0.363797,0.234644
2839,-0.35903,0.236254
2840,-0.355319,0.237963
2841,-0.357048,0.237622
2842,-0.356687,0.239329
2843,-0.356687,0.239329
2844,-0.358079,0.237976
2845,-0.358079,0.237976
2846,-0.362169,0.237904
2847,-0.362169,0.237904
2848,-0.362169,0.237904
2849,-0.361904,0.236744
2850,-0.358581,0.238285
2851,-0.359201,0.237889
2852,-0.358056,0.238056
2853,-0.362283,0.23616
2854,-0.361035,0.23671
2855,-0.361035,0.23671
2856,-0.359245,0.237368
2857,-0.359245,0.237368
2858,-0.359245,0.237368
2859,-0.35769,0.236653
2860,-0.357087,0.237621
2861,-0.356857,0.238451
2862,-0.357714,0.237997
2863,-0.357714,0.237997
2864,-0.357714,0.237997
2865,-0.358783,0.236945
2866,-0.359201,0.237273
2867,-0.357143,0.237823
2868,-0.359287,0.238297
2869,-0.359287,0.238297
2870,-0.359136,0.238189
2871,-0.359448,0.238379
2872,-0.359004,0.237935
2873,-0.356695,0.238917
2874,-0.353733,0.239398
2875,-0.35481,0.238545
2876,-0.35481,0.238545
2877,-0.353448,0.239479
2878,-0.356214,0.239384
2879,-0.356214,0.239384
2880,-0.357416,0.238967
2881,-0.355465,0.238097
2882,-0.355695,0.238136
2883,-0.356285,0.237971
2884,-0.356285,0.237971
2885,-0.356285,0.237971
2886,-0.356299,0.237815
2887,-0.356358,0.237605
2888,-0.356833,0.238154
2889,-0.356833,0.238154
2890,-0.358328,0.237281
2891,-0.358328,0.237281
2892,-0.356971,0.237881
2893,-0.357997,0.238089
2894,-0.357997,0.238089
2895,-0.357425,0.238388
2896,-0.357597,0.237891
2897,-0.356434,0.239316
2898,-0.35596,0.239997
2899,-0.35568,0.238998
2900,-0.354194,0.24064
2901,-0.355517,0.239246
2902,-0.355751,0.239746
2903,-0.355751,0.239746
2904,-0.355115,0.239194
2905,-0.35916,0.238099
2906,-0.356934,0.238598
2907,-0.354588,0.238719
2908,-0.354588,0.238719
2909,-0.354273,0.238362
2910,-0.353953,0.238682
2911,-0.353953,0.238682
2912,-0.355166,0.238747
2913,-0.355166,0.238747
2914,-0.355587,0.238584
2915,-0.356238,0.238238
2916,-0.354946,0.239131
2917,-0.353772,0.240056
2918,-0.352869,0.239567
2919,-0.354134,0.239091
2920,-0.354134,0.239091
2921,-0.354134,0.239091
2922,-0.354198,0.23925
2923,-0.353017,0.239554
2924,-0.352821,0.239598
2925,-0.351655,0.240437
2926,-0.351655,0.240437
2927,-0.354768,0.240576
2928,-0.355405,0.239795
2929,-0.354441,0.239391
2930,-0.352648,0.240211
2931,-0.354798,0.238291
2932,-0.352722,0.238816
2933,-0.35471,0.238945
2934,-0.354682,0.238754
2935,-0.356695,0.237229
2936,-0.356695,0.237229
2937,-0.356695,0.237229
2938,-0.354929,0.238006
2939,-0.35412,0.238527
2940,-0.354026,0.239753
2941,-0.352468,0.239886
2942,-0.353516,0.238983
2943,-0.352563,0.239521
2944,-0.352563,0.239521
2945,-0.353756,0.23934
2946,-0.35281,0.239448
2947,-0.352595,0.23967
2948,-0.350896,0.239531
2949,-0.350896,0.239531
2950,-0.350896,0.239531
2951,-0.353994,0.238965
2952,-0.353044,0.23874
2953,-0.354677,0.2401
2954,-0.356291,0.240068
2955,-0.35502,0.240578
2956,-0.356712,0.239033
2957,-0.356712,0.239033
2958,-0.356023,0.239457
2959,-0.352509,0.239499
2960,-0.352462,0.239244
2961,-0.352462,0.239244
2962,-0.351657,0.240419
2963,-0.352839,0.240817
2964,-0.352839,0.240817
2965,-0.351068,0.240763
2966,-0.351965,0.24099
2967,-0.34922,0.24197
2968,-0.34911,0.242084
2969,-0.352003,0.240373
2970,-0.352145,0.23987
2971,-0.35254,0.239599
2972,-0.35254,0.239599
2973,-0.353278,0.238521
2974,-0.350937,0.239118
2975,-0.351888,0.239079
2976,-0.351604,0.239671
2977,-0.351604,0.239671
2978,-0.350757,0.239705
2979,-0.350636,0.240048
2980,-0.352084,0.240373
2981,-0.352686,0.23949
2982,-0.349249,0.241427
2983,-0.352645,0.240575
2984,-0.352606,0.239836
2985,-0.352606,0.239836
2986,-0.353462,0.239673
2987,-0.352907,0.239641
2988,-0.356289,0.238942
2989,-0.352434,0.239456
2990,-0.353356,0.239216
2991,-0.352538,0.239255
2992,-0.352206,0.238856
2993,-0.352206,0.238856
2994,-0.352206,0.238856
2995,-0.353428,0.239334
2996,-0.353428,0.239334
2997,-0.353428,0.239334
2998,-0.352004,0.239374
2999,-0.352004,0.239374
3000,-0.352004,0.239374
3001,-0.353663,0.239048
3002,-0.353663,0.239048
3003,-0.35466,0.238541
3004,-0.35466,0.238541
3005,-0.354665,0.238562
3006,-0.35682,0.23769
3007,-0.35682,0.23769
3008,-0.355156,0.238586
3009,-0.354049,0.238912
3010,-0.354049,0.238912
3011,-0.35589,0.239403
3012,-0.35589,0.239403
3013,-0.356172,0.239155
3014,-0.356172,0.239155
3015,-0.357437,0.238127
3016,-0.355911,0.238611
3017,-0.356913,0.238206
3018,-0.356913,0.238206
3019,-0.355849,0.238098
3020,-0.353105,0.23965
3021,-0.354662,0.238806
3022,-0.354662,0.238806
3023,-0.354662,0.238806
3024,-0.354662,0.238806
3025,-0.35421,0.239939
3026,-0.355805,0.23871
3027,-0.355805,0.23871
3028,-0.355805,0.23871
3029,-0.353324,0.238749
3030,-0.357104,0.237548
3031,-0.360351,0.23761
3032,-0.360351,0.23761
3033,-0.360351,0.23761
3034,-0.359576,0.237844
3035,-0.357027,0.238989
3036,-0.357027,0.238989
3037,-0.356116,0.238077
3038,-0.358478,0.237509
3039,-0.358478,0.237509
3040,-0.355635,0.23867
3041,-0.355635,0.23867
3042,-0.355635,0.23867
3043,-0.355635,0.23867
3044,-0.355505,0.23959
3045,-0.355505,0.23959
3046,-0.355505,0.23959
3047,-0.355505,0.23959
3048,-0.355505,0.23959
3049,-0.356161,0.238595
3050,-0.356145,0.238909
3051,-0.356145,0.238909
3052,-0.356145,0.238909
3053,-0.356539,0.239484
3054,-0.356926,0.238637
3055,-0.356926,0.238637
3056,-0.360417,0.238283
3057,-0.361006,0.238299
3058,-0.361006,0.238299
3059,-0.359565,0.238841
3060,-0.361279,0.236918
3061,-0.36363,0.235878
3062,-0.363459,0.236725
3063,-0.363459,0.236725
3064,-0.361227,0.23745
3065,-0.358777,0.237458
3066,-0.361456,0.236711
3067,-0.361456,0.236711
3068,-0.362882,0.236222
3069,-0.362882,0.236222
3070,-0.362882,0.236222
3071,-0.359815,0.237546
3072,-0.359197,0.238768
3073,-0.359197,0.238768
3074,-0.359197,0.238768
3075,-0.360669,0.237679
3076,-0.360669,0.237679
3077,-0.360669,0.237679
3078,-0.364633,0.236397
3079,-0.36232,0.236556
3080,-0.362459,0.236827
3081,-0.36049,0.237326
3082,-0.357364,0.238263
3083,-0.361215,0.237167
3084,-0.361215,0.237167
3085,-0.362156,0.237285
3086,-0.360707,0.237775
3087,-0.359198,0.23815
3088,-0.359221,0.238048
3089,-0.359221,0.238048
3090,-0.359221,0.238048
3091,-0.358284,0.238136
3092,-0.35924,0.237699
3093,-0.35924,0.237699
3094,-0.35924,0.237699
3095,-0.360232,0.238277
3096,-0.360232,0.238277
3097,-0.361165,0.237612
3098,-0.361498,0.23691
3099,-0.359886,0.237535
3100,-0.361648,0.236708
3101,-0.360444,0.237184
3102,-0.360349,0.237644
3103,-0.360349,0.237644
3104,-0.3595,0.237149
3105,-0.3595,0.237149
3106,-0.358888,0.23855
3107,-0.357354,0.239696
3108,-0.357354,0.239696
3109,-0.355576,0.239661
3110,-0.357551,0.238985
3111,-0.357551,0.238985
3112,-0.360869,0.238124
3113,-0.360869,0.238124
3114,-0.360869,0.238124
3115,-0.359216,0.238613
3116,-0.363656,0.237524
3117,-0.361823,0.237625
3118,-0.362692,0.236465
3119,-0.363847,0.235895
3120,-0.361812,0.237978
3121,-0.363912,0.237037
3122,-0.361359,0.237711
3123,-0.361359,0.237711
3124,-0.361101,0.237929
3125,-0.357558,0.238789
3126,-0.356894,0.237947
3127,-0.356894,0.237947
3128,-0.356627,0.237367
3129,-0.3588,0.237398
3130,-0.36089,0.235559
3131,-0.36089,0.235559
3132,-0.361218,0.236496
3133,-0.361315,0.236367
3134,-0.360085,0.236388
3135,-0.360443,0.236517
3136,-0.360443,0.236517
3137,-0.358519,0.236948
3138,-0.3627,0.237319
3139,-0.358289,0.237906
3140,-0.356706,0.238074
3141,-0.356706,0.238074
3142,-0.359451,0.23703
3143,-0.35917,0.237571
3144,-0.36007,0.235899
3145,-0.359074,0.237209
3146,-0.358605,0.237554
3147,-0.359201,0.23642
3148,-0.359261,0.237206
3149,-0.359261,0.237206
3150,-0.358623,0.237155
3151,-0.358623,0.237155
3152,-0.358623,0.237155
3153,-0.358623,0.237155
3154,-0.358623,0.237155
3155,-0.358623,0.237155
3156,-0.358623,0.237155
3157,-0.358623,0.237155
3158,-0.358623,0.237155
3159,-0.355632,0.238366
3160,-0.355632,0.238366
3161,-0.351944,0.238647
3162,-0.353619,0.23853
3163,-0.348622,0.240161
3164,-0.352282,0.238691
3165,-0.352282,0.238691
3166,-0.351101,0.239833
3167,-0.351101,0.239833
3168,-0.354188,0.238614
3169,-0.354188,0.238614
3170,-0.354188,0.238614
3171,-0.353219,0.238676
3172,-0.350093,0.239087
3173,-0.352143,0.238405
3174,-0.352143,0.238405
3175,-0.353358,0.239224
3176,-0.353726,0.239556
3177,-0.351526,0.239851
3178,-0.351556,0.240681
3179,-0.351021,0.240092
3180,-0.351722,0.239861
3181,-0.351891,0.239776
3182,-0.351891,0.239776
3183,-0.352202,0.239166
3184,-0.353597,0.238715
3185,-0.353597,0.238715
3186,-0.353426,0.237833
3187,-0.352587,0.239271
3188,-0.35099,0.23915
3189,-0.352487,0.239219
3190,-0.351348,0.239998
3191,-0.351348,0.239998
3192,-0.351273,0.240061
3193,-0.351273,0.240061
3194,-0.353255,0.238479
3195,-0.349996,0.240187
3196,-0.350035,0.240603
3197,-0.351315,0.239983
3198,-0.352966,0.239923
3199,-0.354603,0.239141
3200,-0.356084,0.238875
3201,-0.356084,0.238875
3202,-0.354795,0.238635
3203,-0.353332,0.238437
3204,-0.353332,0.238437
3205,-0.357529,0.238233
3206,-0.357032,0.238221
3207,-0.357032,0.238221
3208,-0.355262,0.237583
3209,-0.355262,0.237583
3210,-0.355262,0.237583
3211,-0.358555,0.236388
3212,-0.358555,0.236388
3213,-0.356172,0.238558
3214,-0.356172,0.238558
3215,-0.360017,0.236225
3216,-0.35746,0.236811
3217,-0.35746,0.236811
3218,-0.35746,0.236811
3219,-0.35746,0.236811
3220,-0.35746,0.236811
3221,-0.353381,0.238817
3222,-0.35629,0.239087
3223,-0.354759,0.240034
3224,-0.35581,0.240515
3225,-0.359804,0.238562
3226,-0.357737,0.239611
3227,-0.357737,0.239611
3228,-0.358398,0.238312
3229,-0.356051,0.239087
3230,-0.356051,0.239087
3231,-0.356051,0.239087
3232,-0.355883,0.240146
3233,-0.355883,0.240146
3234,-0.356612,0.239941
3235,-0.356947,0.239668
3236,-0.355424,0.240143
3237,-0.355424,0.240143
3238,-0.35567,0.239471
3239,-0.35567,0.239471
3240,-0.355732,0.239578
3241,-0.355732,0.239578
3242,-0.355732,0.239578
3243,-0.35631,0.240285
3244,-0.35641,0.239494
3245,-0.35641,0.239494
3246,-0.35641,0.239494
3247,-0.363102,0.237416
3248,-0.363384,0.235911
3249,-0.360008,0.236905
3250,-0.360164,0.236425
3251,-0.364933,0.234702
3252,-0.364933,0.234702
3253,-0.364933,0.234702
3254,-0.364933,0.234702
3255,-0.364301,0.23582
3256,-0.366022,0.236368
3257,-0.366022,0.236368
3258,-0.367177,0.234854
3259,-0.367177,0.234854
3260,-0.367177,0.234854
3261,-0.367177,0.234854
3262,-0.367183,0.234728
3263,-0.367183,0.234728
3264,-0.367183,0.234728
3265,-0.367183,0.234728
3266,-0.364404,0.236004
3267,-0.364404,0.236004
3268,-0.364404,0.236004
3269,-0.365337,0.235105
3270,-0.367338,0.234576
3271,-0.367338,0.234576
3272,-0.367338,0.234576
3273,-0.366246,0.235232
3274,-0.366246,0.235232
3275,-0.368764,0.234454
3276,-0.368764,0.234454
3277,-0.363944,0.236518
3278,-0.365699,0.236055
3279,-0.36742,0.235678
