ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.763942,null,null,null,0.946673
-0.477683,0.06764,null,null,null
0.0335333,null,-0.0805325,null,null
-0.591035,null,null,-0.544045,null
0.509175,null,null,null,0.707847
-0.504123,0.064473,null,null,null
0.0134722,null,-0.0714965,null,null
-0.58473,null,null,-0.595158,null
0.255185,null,null,null,0.76099
-0.504123,0.064473,null,null,null
0.0134722,null,-0.0714965,null,null
-0.58473,null,null,-0.595158,null
0.255185,null,null,null,0.76099
-0.477772,0.0779635,null,null,null
0.00695387,null,-0.0593318,null,null
-0.617112,null,null,-0.601402,null
0.590405,null,null,null,0.598683
-0.494275,0.094697,null,null,null
0.0260648,null,-0.0361735,null,null
-0.599333,null,null,-0.571837,null
0.688763,null,null,null,0.87353
-0.494275,0.094697,null,null,null
0.0260648,null,-0.0361735,null,null
-0.599333,null,null,-0.571837,null
0.688763,null,null,null,0.87353
-0.494275,0.094697,null,null,null
0.0260648,null,-0.0361735,null,null
-0.599333,null,null,-0.571837,null
0.688763,null,null,null,0.87353
-0.467732,0.0977848,null,null,null
0.032934,null,-0.0636987,null,null
-0.58811,null,null,-0.596465,null
0.46519,null,null,null,0.63031
-0.475992,0.105522,null,null,null
0.055608,null,-0.0581505,null,null
-0.590465,null,null,-0.572885,null
0.706067,null,null,null,0.833575
-0.466502,0.110584,null,null,null
0.0854822,null,-0.0631363,null,null
-0.533543,null,null,-0.591642,null
0.360608,null,null,null,0.904948
-0.466502,0.110584,null,null,null
0.0854822,null,-0.0631363,null,null
-0.533543,null,null,-0.591642,null
0.360608,null,null,null,0.904948
-0.447358,0.0730833,null,null,null
0.0448163,null,-0.0490135,null,null
-0.565605,null,null,-0.587645,null
0.620803,null,null,null,0.726862
-0.407857,0.0500403,null,null,null
0.0506585,null,-0.0214989,null,null
-0.576708,null,null,-0.581575,null
0.25742,null,null,null,1.08406
-0.390735,0.121793,null,null,null
0.0462123,null,-0.0572792,null,null
-0.570063,null,null,-0.603445,null
0.759617,null,null,null,1.1254
-0.41429,0.0984962,null,null,null
0.0556722,null,-0.0597917,null,null
-0.561608,null,null,-0.628435,null
0.56239,null,null,null,0.592095
-0.426673,0.0617702,null,null,null
0.086956,null,-0.051922,null,null
-0.56736,null,null,-0.591002,null
0.427495,null,null,null,0.747672
-0.41311,0.108931,null,null,null
0.109227,null,-0.0766648,null,null
-0.60088,null,null,-0.584928,null
0.548445,null,null,null,0.608243
-0.42718,0.126067,null,null,null
0.078146,null,-0.057503,null,null
-0.59182,null,null,-0.608143,null
0.54941,null,null,null,0.531042
-0.397587,0.136259,null,null,null
0.115389,null,-0.0328003,null,null
-0.598328,null,null,-0.623258,null
0.790807,null,null,null,0.768905
-0.423375,0.099594,null,null,null
0.134706,null,-0.0585458,null,null
-0.569673,null,null,-0.564052,null
0.352598,null,null,null,0.675362
-0.408473,0.12199,null,null,null
0.113948,null,-0.061888,null,null
-0.552445,null,null,-0.564617,null
0.402527,null,null,null,0.753665
-0.432665,0.115254,null,null,null
0.130202,null,-0.0146179,null,null
-0.590403,null,null,-0.555948,null
0.493333,null,null,null,0.767985
-0.432665,0.115254,null,null,null
0.130202,null,-0.0146179,null,null
-0.590403,null,null,-0.555948,null
0.493333,null,null,null,0.767985
-0.432665,0.115254,null,null,null
0.130202,null,-0.0146179,null,null
-0.590403,null,null,-0.555948,null
0.493333,null,null,null,0.767985
-0.432665,0.115254,null,null,null
0.130202,null,-0.0146179,null,null
-0.590403,null,null,-0.555948,null
0.493333,null,null,null,0.767985
-0.43643,0.10956,null,null,null
0.0761877,null,-0.05281,null,null
-0.602563,null,null,-0.525602,null
0.355725,null,null,null,0.633413
-0.437067,0.118125,null,null,null
0.0947357,null,-0.0192375,null,null
-0.622555,null,null,-0.515595,null
0.689863,null,null,null,0.364412
-0.421972,0.136078,null,null,null
0.101517,null,-0.0158627,null,null
-0.621437,null,null,-0.536255,null
0.1789,null,null,null,0.35902
-0.421972,0.136078,null,null,null
0.101517,null,-0.0158627,null,null
-0.621437,null,null,-0.536255,null
0.1789,null,null,null,0.35902
-0.442642,0.111823,null,null,null
0.14801,null,-0.0786272,null,null
-0.617328,null,null,-0.510223,null
0.64738,null,null,null,0.26729
-0.462508,0.121551,null,null,null
0.14243,null,-0.10603,null,null
-0.622433,null,null,-0.505167,null
1.11192,null,null,null,0.695133
-0.446995,0.110032,null,null,null
0.105687,null,-0.081432,null,null
-0.563915,null,null,-0.492607,null
0.443727,null,null,null,0.804645
-0.446995,0.110032,null,null,null
0.105687,null,-0.081432,null,null
-0.563915,null,null,-0.492607,null
0.443727,null,null,null,0.804645
-0.469555,0.156095,null,null,null
0.0897358,null,-0.129796,null,null
-0.56913,null,null,-0.51954,null
0.656268,null,null,null,0.561253
-0.46565,0.154437,null,null,null
0.109276,null,-0.135417,null,null
-0.595692,null,null,-0.54491,null
0.792772,null,null,null,0.282973
-0.471403,0.155335,null,null,null
0.0694635,null,-0.13126,null,null
-0.568233,null,null,-0.544667,null
0.906458,null,null,null,0.759007
-0.475255,0.15365,null,null,null
0.110426,null,-0.103932,null,null
-0.626613,null,null,-0.54738,null
0.646493,null,null,null,0.299808
-0.475255,0.15365,null,null,null
0.110426,null,-0.103932,null,null
-0.626613,null,null,-0.54738,null
0.646493,null,null,null,0.299808
-0.497783,0.135716,null,null,null
0.0847265,null,-0.13668,null,null
-0.630868,null,null,-0.52656,null
0.505602,null,null,null,0.694372
-0.443053,0.160045,null,null,null
0.0980913,null,-0.137788,null,null
-0.626032,null,null,-0.570048,null
0.324355,null,null,null,0.425967
-0.493887,0.195352,null,null,null
0.0975672,null,-0.128408,null,null
-0.573645,null,null,-0.550245,null
0.824945,null,null,null,0.290897
-0.49294,0.145814,null,null,null
0.0771687,null,-0.132663,null,null
-0.628417,null,null,-0.534517,null
0.85708,null,null,null,0.239585
-0.468243,0.146663,null,null,null
0.0568917,null,-0.114791,null,null
-0.616472,null,null,-0.518413,null
0.683922,null,null,null,0.44059
-0.491717,0.207876,null,null,null
0.076044,null,-0.103437,null,null
-0.620507,null,null,-0.530118,null
0.47455,null,null,null,0.478675
-0.475432,0.18176,null,null,null
0.0949265,null,-0.10205,null,null
-0.614452,null,null,-0.573615,null
0.70954,null,null,null,0.442715
-0.432865,0.197663,null,null,null
0.0850505,null,-0.0815567,null,null
-0.620653,null,null,-0.579087,null
0.73474,null,null,null,0.74541
-0.443155,0.20916,null,null,null
0.112273,null,-0.0661232,null,null
-0.581155,null,null,-0.567593,null
0.514685,null,null,null,0.509275
-0.438802,0.192939,null,null,null
0.113346,null,-0.0860725,null,null
-0.598825,null,null,-0.53158,null
0.491677,null,null,null,0.632112
-0.411038,0.141327,null,null,null
0.150297,null,-0.0905217,null,null
-0.600352,null,null,-0.514748,null
0.80031,null,null,null,0.538342
-0.465797,0.22095,null,null,null
0.142299,null,-0.033585,null,null
-0.629463,null,null,-0.519763,null
0.890915,null,null,null,0.230168
-0.472545,0.211277,null,null,null
0.180557,null,-0.062522,null,null
-0.622827,null,null,-0.501962,null
0.45816,null,null,null,0.629563
-0.485885,0.211181,null,null,null
0.179891,null,-0.0643737,null,null
-0.627173,null,null,-0.495418,null
0.738905,null,null,null,0.289162
-0.486148,0.192706,null,null,null
0.178662,null,-0.094609,null,null
-0.639047,null,null,-0.500085,null
0.546883,null,null,null,0.515147
-0.50342,0.216781,null,null,null
0.190841,null,-0.125896,null,null
-0.652567,null,null,-0.498553,null
0.254953,null,null,null,0.457732
-0.502587,0.235898,null,null,null
0.236233,null,-0.133412,null,null
-0.61562,null,null,-0.515775,null
0.51228,null,null,null,0.37408
-0.51994,0.258638,null,null,null
0.193031,null,-0.082348,null,null
-0.62439,null,null,-0.481655,null
0.532358,null,null,null,0.438065
-0.485303,0.21848,null,null,null
0.229534,null,-0.088197,null,null
-0.67288,null,null,-0.49429,null
0.629935,null,null,null,0.49394
-0.45629,0.247876,null,null,null
0.2405,null,-0.101029,null,null
-0.637437,null,null,-0.503027,null
0.669295,null,null,null,0.371903
-0.43744,0.251785,null,null,null
0.222098,null,-0.126234,null,null
-0.654733,null,null,-0.49671,null
0.603723,null,null,null,0.301482
-0.456045,0.238825,null,null,null
0.222472,null,-0.151561,null,null
-0.604823,null,null,-0.515285,null
0.89449,null,null,null,-0.0774795
-0.474615,0.204882,null,null,null
0.226263,null,-0.127253,null,null
-0.646367,null,null,-0.510903,null
0.7252,null,null,null,0.436945
-0.45062,0.229123,null,null,null
0.226303,null,-0.121563,null,null
-0.6216,null,null,-0.516578,null
0.58602,null,null,null,0.715847
-0.465508,0.21879,null,null,null
0.214651,null,-0.166095,null,null
-0.626345,null,null,-0.485225,null
0.661048,null,null,null,0.464857
-0.473885,0.247188,null,null,null
0.232397,null,-0.158386,null,null
-0.565828,null,null,-0.486785,null
0.722762,null,null,null,0.69098
-0.470795,0.247498,null,null,null
0.193158,null,-0.16159,null,null
-0.566588,null,null,-0.519055,null
0.695295,null,null,null,0.6333
-0.478498,0.227873,null,null,null
0.264085,null,-0.193864,null,null
-0.561503,null,null,-0.461498,null
0.793555,null,null,null,0.244222
-0.443635,0.237924,null,null,null
0.27197,null,-0.1647,null,null
-0.58596,null,null,-0.448402,null
0.432248,null,null,null,0.509035
-0.451062,0.193449,null,null,null
0.260545,null,-0.174135,null,null
-0.555817,null,null,-0.464958,null
0.59297,null,null,null,0.169824
-0.394205,0.239777,null,null,null
0.2916,null,-0.17067,null,null
-0.555865,null,null,-0.501517,null
0.752745,null,null,null,0.402973
-0.41949,0.217932,null,null,null
0.231339,null,-0.194404,null,null
-0.538767,null,null,-0.458405,null
0.732167,null,null,null,0.273707
-0.424963,0.253235,null,null,null
0.223722,null,-0.177603,null,null
-0.52083,null,null,-0.462545,null
0.59091,null,null,null,0.342112
-0.425733,0.245709,null,null,null
0.248042,null,-0.21272,null,null
-0.503822,null,null,-0.462498,null
0.713425,null,null,null,0.0909387
-0.41252,0.280275,null,null,null
0.280325,null,-0.222456,null,null
-0.512158,null,null,-0.45974,null
0.659105,null,null,null,0.404637
-0.41252,0.280275,null,null,null
0.280325,null,-0.222456,null,null
-0.512158,null,null,-0.45974,null
0.659105,null,null,null,0.404637
-0.41252,0.280275,null,null,null
0.280325,null,-0.222456,null,null
-0.512158,null,null,-0.45974,null
0.659105,null,null,null,0.404637
-0.420063,0.237043,null,null,null
0.26741,null,-0.221478,null,null
-0.510358,null,null,-0.431165,null
0.762548,null,null,null,0.168752
-0.400857,0.25307,null,null,null
0.253965,null,-0.205229,null,null
-0.454935,null,null,-0.417542,null
0.843,null,null,null,0.186396
-0.400857,0.25307,null,null,null
0.253965,null,-0.205229,null,null
-0.454935,null,null,-0.417542,null
0.843,null,null,null,0.186396
-0.405945,0.249291,null,null,null
0.231288,null,-0.183584,null,null
-0.531465,null,null,-0.404385,null
0.896018,null,null,null,0.3955
-0.377525,0.303243,null,null,null
0.231252,null,-0.218851,null,null
-0.507375,null,null,-0.411602,null
0.68701,null,null,null,0.330958
-0.406305,0.276712,null,null,null
0.207483,null,-0.210752,null,null
-0.487347,null,null,-0.446242,null
0.64121,null,null,null,0.452082
-0.374943,0.29361,null,null,null
0.220293,null,-0.138088,null,null
-0.512557,null,null,-0.41446,null
0.635505,null,null,null,0.162882
-0.396103,0.227991,null,null,null
0.24033,null,-0.123414,null,null
-0.481285,null,null,-0.393873,null
0.58989,null,null,null,0.583145
-0.339775,0.276515,null,null,null
0.205501,null,-0.0821578,null,null
-0.540587,null,null,-0.40151,null
0.666525,null,null,null,0.211169
-0.353278,0.272155,null,null,null
0.223008,null,-0.090915,null,null
-0.51992,null,null,-0.417457,null
0.54237,null,null,null,0.153396
-0.335125,0.289137,null,null,null
0.248471,null,-0.134046,null,null
-0.509607,null,null,-0.39295,null
1.05981,null,null,null,0.360148
-0.354265,0.29657,null,null,null
0.239695,null,-0.157041,null,null
-0.491057,null,null,-0.39609,null
0.593035,null,null,null,0.080166
-0.321223,0.307957,null,null,null
0.226414,null,-0.12508,null,null
-0.499323,null,null,-0.36964,null
0.819568,null,null,null,0.0038256
-0.320277,0.34751,null,null,null
0.181447,null,-0.128375,null,null
-0.53065,null,null,-0.401788,null
0.601873,null,null,null,0.155533
-0.337423,0.353567,null,null,null
0.168707,null,-0.138827,null,null
-0.51965,null,null,-0.417563,null
1.07521,null,null,null,0.162176
-0.291662,0.367287,null,null,null
0.160235,null,-0.141751,null,null
-0.516387,null,null,-0.390235,null
0.794445,null,null,null,-0.053196
-0.310372,0.348388,null,null,null
0.179714,null,-0.171199,null,null
-0.50171,null,null,-0.396295,null
0.935925,null,null,null,0.25849
-0.266295,0.380138,null,null,null
0.192815,null,-0.138465,null,null
-0.519118,null,null,-0.4079,null
0.67618,null,null,null,-0.319893
-0.343165,0.40927,null,null,null
0.179126,null,-0.128423,null,null
-0.534055,null,null,-0.385252,null
0.65013,null,null,null,-0.045172
-0.341442,0.409652,null,null,null
0.152658,null,-0.134219,null,null
-0.509722,null,null,-0.369035,null
0.547473,null,null,null,-0.028257
-0.311117,0.380292,null,null,null
0.174983,null,-0.11874,null,null
-0.52896,null,null,-0.331493,null
0.762737,null,null,null,0.205917
-0.3146,0.375475,null,null,null
0.181065,null,-0.144643,null,null
-0.503215,null,null,-0.35143,null
0.909177,null,null,null,0.034113
-0.324945,0.34733,null,null,null
0.161564,null,-0.131975,null,null
-0.520678,null,null,-0.368878,null
0.744598,null,null,null,-0.102785
-0.324945,0.34733,null,null,null
0.161564,null,-0.131975,null,null
-0.520678,null,null,-0.368878,null
0.744598,null,null,null,-0.102785
-0.311238,0.390817,null,null,null
0.154544,null,-0.11392,null,null
-0.496567,null,null,-0.339492,null
0.53329,null,null,null,0.143237
-0.311238,0.390817,null,null,null
0.154544,null,-0.11392,null,null
-0.496567,null,null,-0.339492,null
0.53329,null,null,null,0.143237
-0.27688,0.390425,null,null,null
0.152142,null,-0.115859,null,null
-0.461477,null,null,-0.352853,null
0.944897,null,null,null,0.0604745
-0.249618,0.365225,null,null,null
0.16735,null,-0.136056,null,null
-0.50071,null,null,-0.37374,null
0.87534,null,null,null,0.0147095
-0.246954,0.398027,null,null,null
0.145999,null,-0.144472,null,null
-0.513818,null,null,-0.391515,null
0.424385,null,null,null,-0.131606
-0.246954,0.398027,null,null,null
0.145999,null,-0.144472,null,null
-0.513818,null,null,-0.391515,null
0.424385,null,null,null,-0.131606
-0.28269,0.460245,null,null,null
0.144204,null,-0.1387,null,null
-0.506217,null,null,-0.359655,null
0.5496,null,null,null,-0.277087
-0.294235,0.433835,null,null,null
0.169744,null,-0.124121,null,null
-0.499453,null,null,-0.403407,null
0.947897,null,null,null,0.00126174
-0.25945,0.410537,null,null,null
0.186113,null,-0.12345,null,null
-0.531775,null,null,-0.376113,null
0.709885,null,null,null,-0.229178
-0.261647,0.40959,null,null,null
0.17092,null,-0.132664,null,null
-0.50626,null,null,-0.394087,null
0.718075,null,null,null,-0.417577
-0.261647,0.40959,null,null,null
0.17092,null,-0.132664,null,null
-0.50626,null,null,-0.394087,null
0.718075,null,null,null,-0.417577
-0.25807,0.406743,null,null,null
0.130375,null,-0.136511,null,null
-0.505507,null,null,-0.396327,null
0.84748,null,null,null,-0.30706
-0.251437,0.422635,null,null,null
0.156557,null,-0.147819,null,null
-0.49142,null,null,-0.462275,null
0.43405,null,null,null,-0.269795
-0.26019,0.406822,null,null,null
0.149434,null,-0.114238,null,null
-0.476045,null,null,-0.386232,null
0.787667,null,null,null,0.0284805
-0.257543,0.382568,null,null,null
0.178887,null,-0.123037,null,null
-0.4606,null,null,-0.40865,null
0.492152,null,null,null,-0.447145
-0.242568,0.427635,null,null,null
0.146134,null,-0.0780655,null,null
-0.444188,null,null,-0.38465,null
0.561975,null,null,null,-0.216925
-0.255078,0.418095,null,null,null
0.13536,null,-0.121153,null,null
-0.43566,null,null,-0.382277,null
0.705608,null,null,null,-0.443487
-0.231544,0.41801,null,null,null
0.176023,null,-0.117877,null,null
-0.457072,null,null,-0.326323,null
1.09841,null,null,null,-1.03618
-0.231544,0.41801,null,null,null
0.176023,null,-0.117877,null,null
-0.457072,null,null,-0.326323,null
1.09841,null,null,null,-1.03618
-0.212985,0.425805,null,null,null
0.129782,null,-0.119997,null,null
-0.467558,null,null,-0.31913,null
0.54046,null,null,null,-0.31923
-0.210435,0.455533,null,null,null
0.137516,null,-0.126507,null,null
-0.444642,null,null,-0.345728,null
0.940495,null,null,null,-0.248974
-0.24204,0.457135,null,null,null
0.141886,null,-0.096026,null,null
-0.441947,null,null,-0.305432,null
0.962642,null,null,null,-0.471623
-0.27546,0.412627,null,null,null
0.129464,null,-0.076362,null,null
-0.477363,null,null,-0.3235,null
0.864437,null,null,null,-0.080415
-0.267062,0.42562,null,null,null
0.164429,null,-0.09272,null,null
-0.472905,null,null,-0.31181,null
0.776998,null,null,null,-0.275037
-0.286328,0.442705,null,null,null
0.12418,null,-0.109669,null,null
-0.45456,null,null,-0.339838,null
0.909737,null,null,null,-0.205822
-0.240799,0.430362,null,null,null
0.122155,null,-0.0523055,null,null
-0.417907,null,null,-0.372248,null
0.96407,null,null,null,0.148032
-0.260908,0.508493,null,null,null
0.123277,null,-0.0898998,null,null
-0.486385,null,null,-0.350508,null
0.689605,null,null,null,-0.353453
-0.258373,0.483432,null,null,null
0.158387,null,-0.0897913,null,null
-0.415888,null,null,-0.403765,null
0.757635,null,null,null,-0.426542
-0.258373,0.483432,null,null,null
0.158387,null,-0.0897913,null,null
-0.415888,null,null,-0.403765,null
0.757635,null,null,null,-0.426542
-0.277203,0.480612,null,null,null
0.13005,null,-0.0980987,null,null
-0.413195,null,null,-0.391035,null
0.939575,null,null,null,-0.477567
-0.269097,0.513393,null,null,null
0.127571,null,-0.0680743,null,null
-0.411195,null,null,-0.391753,null
0.811303,null,null,null,-0.272072
-0.269097,0.513393,null,null,null
0.127571,null,-0.0680743,null,null
-0.411195,null,null,-0.391753,null
0.811303,null,null,null,-0.272072
-0.229137,0.528255,null,null,null
0.14049,null,-0.0601153,null,null
-0.43477,null,null,-0.379022,null
0.706368,null,null,null,-0.167031
-0.229137,0.528255,null,null,null
0.14049,null,-0.0601153,null,null
-0.43477,null,null,-0.379022,null
0.706368,null,null,null,-0.167031
-0.249377,0.457235,null,null,null
0.127606,null,-0.0613863,null,null
-0.407395,null,null,-0.402222,null
0.251818,null,null,null,-0.301003
-0.243587,0.486362,null,null,null
0.137945,null,-0.0643057,null,null
-0.427113,null,null,-0.401427,null
0.879807,null,null,null,-0.423972
-0.296818,0.43569,null,null,null
0.141692,null,-0.0823008,null,null
-0.421592,null,null,-0.392502,null
0.59787,null,null,null,-0.15156
-0.280573,0.4551,null,null,null
0.191284,null,-0.107767,null,null
-0.397757,null,null,-0.420592,null
0.61302,null,null,null,-0.131397
-0.28511,0.467593,null,null,null
0.180402,null,-0.116271,null,null
-0.38547,null,null,-0.417055,null
0.371125,null,null,null,-0.327497
-0.283643,0.447833,null,null,null
0.172542,null,-0.149673,null,null
-0.408135,null,null,-0.4356,null
0.567535,null,null,null,-0.29373
-0.245742,0.432227,null,null,null
0.146754,null,-0.153963,null,null
-0.425507,null,null,-0.41942,null
0.437837,null,null,null,-0.102004
-0.245742,0.432227,null,null,null
0.146754,null,-0.153963,null,null
-0.425507,null,null,-0.41942,null
0.437837,null,null,null,-0.102004
-0.245742,0.432227,null,null,null
0.146754,null,-0.153963,null,null
-0.425507,null,null,-0.41942,null
0.437837,null,null,null,-0.102004
-0.272523,0.446105,null,null,null
0.158524,null,-0.148708,null,null
-0.430395,null,null,-0.382138,null
0.334442,null,null,null,-0.365265
-0.25152,0.448885,null,null,null
0.155826,null,-0.205595,null,null
-0.439188,null,null,-0.40727,null
0.814033,null,null,null,-0.45725
-0.25152,0.448885,null,null,null
0.155826,null,-0.205595,null,null
-0.439188,null,null,-0.40727,null
0.814033,null,null,null,-0.45725
-0.258335,0.455595,null,null,null
0.107772,null,-0.170263,null,null
-0.41996,null,null,-0.436925,null
0.478575,null,null,null,-0.182511
-0.269487,0.452487,null,null,null
0.116444,null,-0.160476,null,null
-0.441198,null,null,-0.433322,null
0.730735,null,null,null,-0.36627
-0.2419,0.44908,null,null,null
0.0867997,null,-0.167891,null,null
-0.411803,null,null,-0.39361,null
0.437567,null,null,null,-0.27769
-0.201555,0.457338,null,null,null
0.099832,null,-0.170983,null,null
-0.4174,null,null,-0.411737,null
0.611237,null,null,null,-0.36267
-0.201555,0.457338,null,null,null
0.099832,null,-0.170983,null,null
-0.4174,null,null,-0.411737,null
0.611237,null,null,null,-0.36267
-0.233471,0.447588,null,null,null
0.10576,null,-0.177954,null,null
-0.40173,null,null,-0.383698,null
0.380792,null,null,null,-0.26266
-0.244831,0.434053,null,null,null
0.0986235,null,-0.166165,null,null
-0.371365,null,null,-0.364175,null
0.495878,null,null,null,-0.63323
-0.190399,0.432642,null,null,null
0.0630633,null,-0.18847,null,null
-0.38338,null,null,-0.388905,null
0.609395,null,null,null,-0.349895
-0.190229,0.468803,null,null,null
0.108474,null,-0.177406,null,null
-0.362158,null,null,-0.369585,null
0.73251,null,null,null,-0.334643
-0.190229,0.468803,null,null,null
0.108474,null,-0.177406,null,null
-0.362158,null,null,-0.369585,null
0.73251,null,null,null,-0.334643
-0.189167,0.435588,null,null,null
0.14879,null,-0.19322,null,null
-0.348928,null,null,-0.40224,null
0.341863,null,null,null,-0.34994
-0.247721,0.449115,null,null,null
0.140016,null,-0.196209,null,null
-0.3819,null,null,-0.395207,null
0.451085,null,null,null,-0.711725
-0.197897,0.446653,null,null,null
0.122024,null,-0.143513,null,null
-0.353173,null,null,-0.392497,null
0.8667,null,null,null,-0.754047
-0.196428,0.43452,null,null,null
0.0934843,null,-0.170094,null,null
-0.376177,null,null,-0.419548,null
0.64051,null,null,null,-0.638845
-0.196428,0.43452,null,null,null
0.0934843,null,-0.170094,null,null
-0.376177,null,null,-0.419548,null
0.64051,null,null,null,-0.638845
-0.196428,0.43452,null,null,null
0.0934843,null,-0.170094,null,null
-0.376177,null,null,-0.419548,null
0.64051,null,null,null,-0.638845
-0.202606,0.446118,null,null,null
0.139641,null,-0.183808,null,null
-0.35556,null,null,-0.428805,null
0.545377,null,null,null,-0.437553
-0.202606,0.446118,null,null,null
0.139641,null,-0.183808,null,null
-0.35556,null,null,-0.428805,null
0.545377,null,null,null,-0.437553
-0.214507,0.470892,null,null,null
0.106787,null,-0.214841,null,null
-0.401907,null,null,-0.373762,null
0.818588,null,null,null,-0.427482
-0.204811,0.456993,null,null,null
0.121483,null,-0.20757,null,null
-0.399,null,null,-0.354675,null
0.63124,null,null,null,-0.381443
-0.216491,0.407965,null,null,null
0.116695,null,-0.200285,null,null
-0.38843,null,null,-0.37629,null
0.931562,null,null,null,-0.244902
-0.24347,0.441665,null,null,null
0.104856,null,-0.221671,null,null
-0.394122,null,null,-0.359255,null
0.560625,null,null,null,-0.141196
-0.237928,0.443342,null,null,null
0.106204,null,-0.226479,null,null
-0.413187,null,null,-0.32916,null
0.572245,null,null,null,-0.417405
-0.237928,0.443342,null,null,null
0.106204,null,-0.226479,null,null
-0.413187,null,null,-0.32916,null
0.572245,null,null,null,-0.417405
-0.206238,0.414623,null,null,null
0.127012,null,-0.241949,null,null
-0.413905,null,null,-0.367692,null
0.534013,null,null,null,-0.00928938
-0.260555,0.405285,null,null,null
0.161997,null,-0.201571,null,null
-0.430138,null,null,-0.356875,null
0.665122,null,null,null,-0.264493
-0.237675,0.422193,null,null,null
0.129051,null,-0.233636,null,null
-0.395987,null,null,-0.363422,null
0.647925,null,null,null,0.0601862
-0.162233,0.434783,null,null,null
0.0827425,null,-0.245544,null,null
-0.441588,null,null,-0.32676,null
0.458033,null,null,null,-0.315535
-0.202399,0.431872,null,null,null
0.100564,null,-0.273112,null,null
-0.377688,null,null,-0.311293,null
0.751112,null,null,null,-0.245147
-0.192084,0.433937,null,null,null
0.120615,null,-0.233191,null,null
-0.39065,null,null,-0.349712,null
0.460612,null,null,null,-0.091947
-0.176061,0.477843,null,null,null
0.114158,null,-0.203557,null,null
-0.35009,null,null,-0.308567,null
0.65338,null,null,null,-0.172063
-0.150025,0.453115,null,null,null
0.132615,null,-0.20133,null,null
-0.38541,null,null,-0.323603,null
0.348017,null,null,null,-0.0970768
-0.1161,0.432132,null,null,null
0.130835,null,-0.207547,null,null
-0.381852,null,null,-0.310123,null
0.581143,null,null,null,-0.193775
-0.10971,0.425387,null,null,null
0.125432,null,-0.238625,null,null
-0.359155,null,null,-0.300723,null
0.426225,null,null,null,-0.34997
-0.137905,0.448912,null,null,null
0.114267,null,-0.224691,null,null
-0.364755,null,null,-0.31382,null
0.0289475,null,null,null,0.142924
-0.122049,0.45641,null,null,null
0.104351,null,-0.240018,null,null
-0.391082,null,null,-0.30209,null
0.491463,null,null,null,-0.00355155
-0.118305,0.502953,null,null,null
0.0632488,null,-0.233554,null,null
-0.40628,null,null,-0.293942,null
0.82748,null,null,null,-0.125528
-0.156467,0.51779,null,null,null
0.101888,null,-0.196004,null,null
-0.42977,null,null,-0.28514,null
1.025,null,null,null,-0.161979
-0.0958455,0.506,null,null,null
0.0853972,null,-0.245117,null,null
-0.422517,null,null,-0.293795,null
-0.21085,null,null,null,-0.0651735
-0.0993528,0.499258,null,null,null
0.0774713,null,-0.204062,null,null
-0.415878,null,null,-0.292552,null
0.441465,null,null,null,-0.449068
-0.0759118,0.53048,null,null,null
0.0942848,null,-0.239092,null,null
-0.394477,null,null,-0.271725,null
0.665913,null,null,null,-0.070129
-0.0843572,0.51982,null,null,null
0.0756007,null,-0.230097,null,null
-0.394355,null,null,-0.28701,null
0.129084,null,null,null,0.048445
-0.0644452,0.503772,null,null,null
0.0741953,null,-0.224966,null,null
-0.32389,null,null,-0.27782,null
0.737805,null,null,null,0.0594073
-0.063723,0.520025,null,null,null
0.00764453,null,-0.218552,null,null
-0.344963,null,null,-0.285075,null
0.59915,null,null,null,-0.363045
-0.0414687,0.523763,null,null,null
0.0618665,null,-0.176895,null,null
-0.329775,null,null,-0.29921,null
0.705605,null,null,null,-0.174418
-0.0414687,0.523763,null,null,null
0.0618665,null,-0.176895,null,null
-0.329775,null,null,-0.29921,null
0.705605,null,null,null,-0.174418
-0.0628775,0.481897,null,null,null
0.048422,null,-0.123102,null,null
-0.310302,null,null,-0.279583,null
0.46405,null,null,null,-0.233037
-0.0580492,0.464102,null,null,null
0.0330978,null,-0.157931,null,null
-0.32937,null,null,-0.277983,null
0.211527,null,null,null,-0.0184945
-0.0515777,0.520282,null,null,null
0.0309952,null,-0.175329,null,null
-0.320095,null,null,-0.286907,null
0.598472,null,null,null,-0.291353
-0.0515777,0.520282,null,null,null
0.0309952,null,-0.175329,null,null
-0.320095,null,null,-0.286907,null
0.598472,null,null,null,-0.291353
-0.0627827,0.53639,null,null,null
0.0143191,null,-0.162104,null,null
-0.294825,null,null,-0.308997,null
0.637725,null,null,null,0.0813718
-0.0193583,0.465533,null,null,null
0.00227321,null,-0.194164,null,null
-0.297245,null,null,-0.282172,null
0.178006,null,null,null,-0.17703
0.0462785,0.50604,null,null,null
0.056142,null,-0.176325,null,null
-0.316655,null,null,-0.281232,null
0.616762,null,null,null,-0.222107
0.0462785,0.50604,null,null,null
0.056142,null,-0.176325,null,null
-0.316655,null,null,-0.281232,null
0.616762,null,null,null,-0.222107
0.0425857,0.502703,null,null,null
0.0067403,null,-0.199449,null,null
-0.28913,null,null,-0.254547,null
0.48644,null,null,null,-0.05842
0.0178494,0.496078,null,null,null
0.017581,null,-0.159867,null,null
-0.259732,null,null,-0.252968,null
0.627822,null,null,null,0.204419
0.0383575,0.500645,null,null,null
-0.00187311,null,-0.104207,null,null
-0.333728,null,null,-0.237776,null
