ReTr(L),ImTr(L)
0.127287,0.712655
-0.556741,0.259197
-0.556741,0.259197
-0.721606,0.763533
-0.0840981,0.857841
-0.441306,0.545603
-0.0552076,0.617327
-0.317465,0.195031
-0.347379,0.524525
-0.231983,0.27118
-0.231983,0.27118
-0.479338,0.262916
-1.0124,0.875385
-0.35196,0.359943
-0.35196,0.359943
-0.432047,0.018118
-0.117747,0.955167
-0.117747,0.955167
-0.353752,0.493909
-0.353752,0.493909
-0.353752,0.493909
-0.353752,0.493909
-0.313442,0.144533
-0.0537341,0.830228
0.127425,0.607346
-0.0327474,0.288678
-0.25584,0.59977
-0.25584,0.59977
-0.44696,0.283166
-0.0281421,0.683888
-0.192893,0.88431
-0.192893,0.88431
-0.192893,0.88431
-0.192893,0.88431
-0.192893,0.88431
-0.192893,0.88431
-0.192893,0.88431
-0.192893,0.88431
-0.105091,0.0886624
-0.10119,0.558334
0.220567,0.143857
0.220567,0.143857
0.0841841,0.574305
-0.066598,0.401762
0.183276,0.278921
-0.0190688,0.72928
-0.551081,0.0674757
-0.011644,0.600854
-0.011644,0.600854
0.173339,0.584068
-0.397301,0.0236173
-0.397301,0.0236173
-0.13515,0.0882966
-0.188286,0.188039
-0.188286,0.188039
-0.195958,0.595548
0.00446248,0.140962
-0.0716202,-0.025247
-0.0716202,-0.025247
-0.0716202,-0.025247
-0.121501,0.147249
0.0628803,0.111866
0.0827628,-0.0499757
0.110835,0.00570642
0.206048,0.0113729
-0.141651,-0.0916056
-0.0406727,-0.0625687
-0.0814354,0.187937
-0.405592,-0.0315324
0.0735995,0.300514
0.0447634,0.127704
-0.37623,-0.398864
-0.401227,0.149205
-0.190254,-0.0811758
-0.266776,-0.0449521
-0.266776,-0.0449521
0.0884088,-0.477844
0.0884088,-0.477844
0.043629,0.298654
0.4577,-0.0806564
-0.277508,-0.224677
-0.115299,-0.178069
0.422743,0.0734046
-0.0870816,-0.142557
0.39903,0.148577
0.202664,0.0196641
-0.248743,-0.108656
-0.135476,-0.0481204
0.0787777,-0.114383
-0.0872295,-0.0485209
-0.0872295,-0.0485209
-0.0872295,-0.0485209
-0.0872295,-0.0485209
-0.0821121,-0.141084
0.120638,-0.102474
0.120638,-0.102474
-0.0173526,-0.101002
-0.0173526,-0.101002
-0.0173526,-0.101002
0.0426023,-0.338549
-0.227959,0.0772221
0.0609963,-0.125647
-0.118498,0.0700214
-0.123062,-0.113005
-0.255477,-0.0324059
-0.286917,0.0788525
-0.347075,-0.284477
0.354334,-0.411067
-0.0082057,-0.127992
-0.153799,-0.440551
-0.18608,-0.292267
-0.215378,-0.338967
-0.244134,-0.323224
-0.323122,-0.234546
-0.152803,0.192984
0.230507,-0.0937307
-0.269511,-0.527548
0.0695617,-0.110112
-0.0467547,-0.232999
-0.0467547,-0.232999
-0.0467547,-0.232999
-0.0567556,-0.340635
-0.216343,-0.23808
0.0735443,-0.0289077
0.0735443,-0.0289077
0.0230817,-0.252716
0.0230817,-0.252716
-0.0630617,-0.207998
-0.369418,-0.170387
0.0404092,-0.234712
0.190394,0.0068666
0.190394,0.0068666
0.190394,0.00686656
0.190394,0.00686656
0.190394,0.00686656
-0.342181,-0.0561335
-0.342181,-0.0561335
-0.342181,-0.0561335
-0.342181,-0.0561335
-0.342181,-0.0561335
-0.0555921,-0.415368
-0.169419,-0.307149
-0.419886,-0.22124
-0.419886,-0.22124
-0.419886,-0.22124
-0.419886,-0.22124
-0.419886,-0.22124
-0.189054,-0.218465
-0.208061,-0.468027
-0.208061,-0.468027
-0.435886,-0.688642
-0.473263,-0.0441197
-0.459115,-0.535908
-0.212738,-0.591478
-0.389857,-0.469484
-0.404861,-0.796628
-0.3912,-0.878767
-0.296942,-0.937851
0.00444239,-0.306645
-0.151622,-0.54432
-0.151622,-0.54432
-0.151622,-0.54432
-0.151622,-0.54432
-0.297269,-0.281252
-0.430227,-0.163359
-0.430227,-0.163359
-0.126141,-0.490181
-0.427097,-0.0432254
-0.237872,-0.568739
-0.126443,-0.460019
-0.0992123,-0.24312
-0.257241,-0.218808
0.00494969,-0.384857
-0.134854,-0.692271
-0.0660466,-0.542956
-0.289702,-0.552725
-0.161323,-0.115833
-0.174563,-0.421958
-0.174563,-0.421958
-0.222678,-0.214016
-0.160397,-0.15901
-0.144906,-0.484895
-0.505205,-0.556964
-0.322575,-0.118236
-0.322575,-0.118236
0.0366428,-0.430204
0.0967573,-0.479973
0.0967573,-0.479973
-0.255507,0.0808872
-0.255507,0.0808872
0.101703,-0.227452
0.101703,-0.227452
0.291074,-0.535165
0.291074,-0.535165
0.291074,-0.535165
0.291074,-0.535165
0.144414,-0.474306
-0.084376,0.0659185
-0.236211,-0.160276
0.0263073,-0.286348
-0.265529,-0.0441307
-0.265529,-0.0441307
0.0620263,-0.28285
0.0826446,0.184731
0.0336331,-0.372874
0.0336331,-0.372874
-0.00750872,0.175288
-0.00750872,0.175288
-0.0292861,-0.127741
-0.50756,-0.285036
-0.191196,-0.34569
-0.133308,0.099457
-0.181604,-0.283983
-0.217504,-0.414105
-0.272157,-0.245517
0.106016,-0.418143
-0.0180496,-0.600036
-0.0140568,-0.181842
-0.0140568,-0.181842
-0.179802,-0.23768
-0.179802,-0.23768
-0.241638,-0.240131
-0.241638,-0.240131
-0.151178,-0.45054
-0.116269,-0.0481423
0.0995158,0.0187295
-0.0506754,-0.236084
-0.166054,-0.012226
0.104336,-0.166358
0.104336,-0.166358
-0.059467,-0.099101
-0.011376,0.273667
-0.011376,0.273667
-0.011376,0.273667
-0.304896,0.215521
-0.373939,0.03779
-0.23922,-0.0491149
-0.153076,-0.399283
-0.274392,0.212513
-0.314963,-0.0158398
-0.109954,-0.426321
-0.462085,-0.165465
-0.363987,-0.164668
-0.363987,-0.164668
-0.249965,0.0182756
-0.313942,0.0973258
-0.250761,-0.499775
0.183541,-0.150679
-0.248894,0.205964
-0.181944,-0.0552983
-0.0852896,-0.169844
-0.0245599,0.143504
-0.3974,-0.0999596
-0.0707072,0.120481
-0.0161749,-0.122871
-0.0371973,0.00169046
-0.0778298,-0.355756
-0.255499,0.0325982
-0.24902,-0.189858
-0.24902,-0.189858
-0.346727,-0.225082
-0.24297,0.187994
-0.262144,0.0579213
-0.147055,-0.0827452
-0.414003,0.233725
-0.414003,0.233725
-0.261616,-0.0816081
-0.172404,0.016102
0.096234,0.0418221
0.133504,-0.0239223
0.133504,-0.0239223
-0.0607987,-0.0622799
0.10052,0.102803
0.10052,0.102803
-0.0862356,-0.240176
-0.0862356,-0.240176
0.0882382,-0.185062
-0.118343,0.0642279
-0.118343,0.0642279
0.0151647,-0.0132841
0.0151647,-0.0132841
0.236101,0.166099
-0.141838,0.211873
-0.141838,0.211873
0.190542,0.326438
0.0956097,0.162401
-0.101283,0.138938
-0.14466,-0.218972
-0.158077,-0.00709166
-0.158077,-0.00709166
0.130035,0.210003
0.0325847,-0.40281
-0.269012,0.15509
-0.269012,0.15509
-0.296749,0.130198
-0.296749,0.130198
-0.339499,-0.00372895
-0.339499,-0.00372895
0.0455328,-0.297529
0.0455328,-0.297529
-0.176349,-0.179957
-0.111599,0.119097
0.00106484,-0.282298
0.0241878,-0.148643
-0.0652479,-0.0495929
-0.0304414,-0.0904075
-0.21126,-0.000291338
-0.21499,-0.184151
-0.21499,-0.184151
-0.43972,0.155794
-0.280849,-0.145232
-0.362171,-0.155833
0.0230285,0.364679
0.0230285,0.364679
-0.351073,0.186029
-0.384566,0.0263694
-0.0421438,0.0791094
-0.131481,0.188948
-0.168295,0.702041
-0.559944,0.101488
-0.167158,0.258374
-0.0287265,0.245542
-0.402262,0.158761
-0.235896,0.0708921
-0.417277,0.33786
-0.386126,-0.145618
-0.275899,0.325648
-0.275899,0.325648
-0.253894,0.464851
-0.461367,0.135398
-0.461367,0.135398
-0.328866,0.282157
-0.639556,0.570348
-0.639556,0.570348
-0.435838,0.771509
-0.343033,0.0867086
-0.489677,0.228088
-0.544034,0.566379
-0.544034,0.566379
-0.495764,0.145609
-0.40035,0.0413274
-0.936026,0.340685
-0.988953,0.409152
-0.543418,0.634637
-0.721729,0.0128639
-0.375034,0.332983
-0.712789,0.586272
-0.712789,0.586272
-0.712789,0.586272
-1.00895,0.424386
-0.722852,0.141761
-0.779666,0.298424
-1.05585,0.5435
-0.944027,0.517456
-0.753348,0.387393
-0.735696,0.452904
-0.93224,0.612817
-0.617217,0.447078
-0.902827,0.319113
-0.902827,0.319113
-0.902827,0.319113
-0.90521,0.237644
-0.827254,0.29853
-0.843317,0.203684
-0.682844,0.049981
-0.87015,0.185149
-0.881586,-0.0252033
-0.881586,-0.0252033
-0.637436,-0.101614
-0.908044,0.0488697
-1.03718,0.234106
-1.07083,0.434181
-0.877763,0.512294
-1.25701,0.00782915
-1.14725,0.155372
-1.26738,0.565073
-0.670838,0.101315
-1.26948,0.440801
-0.901859,0.313964
-0.908506,-0.307433
-0.908506,-0.307433
-1.16498,0.29664
-0.94488,0.466188
-1.03781,0.155122
-0.885893,0.530244
-0.885893,0.530244
-1.04858,-0.0075382
-0.504673,0.11059
-1.26139,-0.265034
-1.07406,-0.136366
-1.37464,0.405903
-0.827363,0.28312
-0.614208,0.0874612
-0.917769,0.13387
-1.03461,0.320269
-1.21253,0.147985
-0.630026,0.0791803
-0.748845,0.478665
-1.08627,0.427187
-0.912715,0.079581
-0.984859,0.0381464
-0.747054,0.473195
-0.890906,0.468339
-0.83713,0.334333
-0.419925,0.568754
-0.92357,0.245597
-1.08196,0.571866
-0.709053,0.532007
-0.698036,0.867849
-0.698036,0.867849
-0.891108,0.519191
-0.891108,0.519191
-1.15059,0.420229
-1.15059,0.420229
-1.15059,0.420229
-1.10945,0.489569
-0.841447,0.207804
-1.23645,0.251127
-0.961284,0.50853
-0.841717,0.752181
-0.967187,0.217409
-0.759785,0.158346
-0.759785,0.158346
-1.0621,0.102098
-1.03779,0.514872
-1.03779,0.514872
-1.05838,0.697749
-1.24785,0.565871
-0.850467,0.566475
-0.942001,0.279164
-1.12923,0.355316
-0.648571,0.548239
-0.5766,0.616404
-0.5766,0.616404
-0.796945,0.106704
-1.07608,0.203684
-1.26616,0.379093
-0.889566,0.579496
-0.79976,0.322769
-0.79976,0.322769
-0.79976,0.322769
-0.852972,0.73277
-0.45794,0.401269
-0.45794,0.401269
-0.45794,0.401269
-1.069,0.181054
-1.069,0.181054
-0.427994,0.252429
-0.830866,0.431488
-1.19405,0.546169
-1.19405,0.546169
-1.03577,0.474333
-1.03577,0.474333
-0.791362,0.245569
-0.714626,0.372569
-0.714626,0.372569
-1.05155,0.205812
-1.05155,0.205812
-0.614471,0.387812
-0.800596,0.482623
-1.21754,0.36247
-0.915875,0.199541
-0.966707,0.127241
-0.926796,0.170953
-0.878836,0.446337
-0.878836,0.446337
-0.801327,0.152808
-0.781003,0.493736
-0.581431,0.311537
-0.727781,0.261386
-0.996363,0.396564
-0.726633,0.363599
-0.726633,0.363599
-0.782655,0.412128
-0.486768,0.317564
-0.886889,0.113588
-1.03225,0.427725
-0.829622,0.223349
-0.484461,0.594406
-0.727542,0.111914
-0.955038,-0.09443
-1.02574,0.597341
-0.468538,0.620052
-0.624367,0.423204
-0.697827,0.36685
-1.18825,0.427826
-0.885962,0.307913
-0.709563,0.26751
-0.667538,0.363433
-0.643575,0.1162
-0.740087,0.168331
-0.208655,0.547944
-0.74336,0.34452
-0.74336,0.34452
-0.74336,0.34452
-0.921952,0.456658
-0.921952,0.456658
-0.715308,0.579231
-0.720311,0.561816
-0.980964,0.755978
-0.739202,0.715081
-0.886741,0.290114
-0.613327,0.430587
-1.06805,0.466389
-0.630489,0.495476
-0.414611,0.7199
-0.930164,0.679918
-0.930164,0.679918
-0.543016,0.441294
-0.406414,0.460516
-0.909875,0.650841
-0.909875,0.650841
-0.909875,0.65084
-0.432617,0.328985
-0.466254,0.635733
-0.586175,0.589381
-0.944849,0.725584
-0.620448,0.461168
-0.746154,0.141941
-0.730999,0.279039
-0.730999,0.279039
-0.780078,0.367428
-0.958128,0.384046
-0.736314,0.488291
-0.572289,0.457129
-0.69479,0.687257
-0.553275,0.737976
-0.898389,0.746529
-0.911204,0.507286
-0.953083,0.831343
-0.953083,0.831343
-0.543879,0.437683
-0.457117,0.525375
-0.849994,0.397742
-0.953996,0.714319
-0.953996,0.714319
-0.953996,0.714319
-0.953996,0.714319
-0.953996,0.714319
-0.75073,0.784356
-0.783834,0.625724
-0.783834,0.625724
-0.783834,0.625724
-0.520482,0.4482
-0.573185,0.538219
-0.735702,0.458884
-0.904405,0.33149
-0.904405,0.33149
-1.19074,0.523273
-0.962933,0.444822
-1.08599,0.505117
-1.17187,0.0320489
-1.17187,0.0320488
-0.850085,0.389177
-0.760455,0.693075
-0.887636,0.239422
-0.40794,0.561308
-0.40794,0.561308
-0.40794,0.561308
-1.11358,0.323561
-1.11358,0.323561
-0.807505,0.416962
-0.961831,0.765499
-0.961831,0.765499
-0.933761,0.282721
-0.933761,0.282721
-0.699611,0.278145
-0.699611,0.278145
-0.699611,0.278145
-0.808409,0.302488
-0.895246,0.353213
-0.724836,0.726739
-0.524203,0.661475
-0.670671,0.475162
-0.768599,0.400471
-0.46979,0.451381
-0.728467,0.636248
-0.811899,0.642914
-0.473993,0.450344
-0.735321,0.332256
-0.499721,0.594386
-0.65916,0.494735
-1.02723,0.292381
-0.924299,0.523228
-0.687775,0.682699
-0.826143,0.550702
-0.442282,0.552609
-0.442282,0.552609
-0.442282,0.552609
-1.04222,0.654307
-1.04222,0.654307
-0.94282,0.273344
-0.648277,0.298032
-0.534703,0.213114
-0.534703,0.213114
-0.82676,0.397932
-0.64003,0.181766
-0.557463,0.174323
-0.61207,0.484575
-0.61207,0.484575
-0.796761,0.306778
-0.898414,0.156155
-0.898414,0.156155
-0.868701,0.213659
-0.769165,0.148034
-0.721759,0.446836
-0.721759,0.446836
-0.721759,0.446836
-0.471686,0.355915
-0.443145,0.661895
-0.771538,0.293708
-0.719941,0.440282
-0.719941,0.440282
-0.719941,0.440282
-0.664131,0.177704
-0.664131,0.177704
-0.664131,0.177704
-0.664131,0.177704
-0.922836,0.499227
-0.553787,0.124215
-0.692013,0.752651
-0.621695,0.736733
-0.866844,-0.0282231
-0.548415,0.639258
-0.848649,0.279473
-0.962456,0.565079
-0.962456,0.565079
-0.611472,0.543421
-0.944087,0.584068
-0.713027,0.474706
-0.958763,1.07755
-1.00471,0.637644
-1.15238,0.435299
-0.739179,0.527337
-0.860566,0.459537
-0.728654,0.294287
-0.728654,0.294287
-1.0891,0.51685
-0.534353,0.358015
-0.832281,0.37388
-0.903554,0.76711
-0.668837,0.360118
-0.653709,0.601523
-0.663363,0.391923
-0.663363,0.391923
-0.703066,0.843572
-0.852392,0.197507
-0.852392,0.197507
-0.852392,0.197507
-0.988919,0.668181
-0.988919,0.668181
-0.438041,0.381602
-0.438041,0.381602
-0.766276,0.578001
-0.757984,0.606641
-0.757984,0.606641
-0.757984,0.606641
-0.418909,0.346222
-0.418909,0.346222
-0.561417,0.192099
-0.660034,0.363776
-0.393278,0.147876
-0.320492,0.49451
-0.549617,0.553911
-0.736176,0.70256
-0.786125,0.597444
-0.786125,0.597444
-0.786125,0.597444
-0.662105,0.560959
-0.755222,0.45905
-0.496716,0.488723
-0.780633,0.519965
-0.437077,0.124338
-0.437077,0.124338
-0.762632,0.398003
-0.561108,0.318253
-0.461357,0.486977
-0.605839,0.34903
-0.628633,0.632197
-0.530599,0.304771
-0.530599,0.304771
-0.530599,0.304771
-0.392058,0.29587
-0.805563,0.0938034
-0.659818,0.28921
-0.406418,0.452822
-0.471154,0.522848
-0.471154,0.522848
-0.913327,0.591841
-0.913327,0.591841
-0.170039,0.319645
-0.721379,0.352677
-0.41666,0.443657
-0.663484,0.576344
-0.663484,0.576344
-0.667555,0.113993
-0.667555,0.113993
-0.796627,0.444358
-0.774422,0.291309
-0.542941,0.261313
-0.560331,0.223737
-0.426083,0.632162
-0.426083,0.632162
-0.554094,0.434894
-0.544932,0.323227
-0.824624,0.452116
-0.824624,0.452116
-0.653513,0.55158
-0.499448,0.754215
-0.522774,0.362639
-0.415496,0.435759
-0.44324,0.332598
-0.607404,0.350956
-0.607404,0.350956
-0.607404,0.350956
-0.700014,0.480388
-0.574098,0.456101
-0.574098,0.456101
-0.246156,0.398032
-0.246156,0.398032
-0.391008,0.589384
-0.494489,0.421079
-0.425718,0.319566
0.145911,0.142964
0.145911,0.142964
-0.101939,0.224444
-0.101939,0.224444
-0.0689171,0.462943
-0.520838,0.386566
-0.367703,0.34279
-0.463387,0.638885
-0.375662,0.133965
-0.375662,0.133965
-0.50737,0.321621
-0.50737,0.321621
-0.666172,0.149177
-0.453528,0.282072
-0.274523,0.384511
-0.274523,0.384511
-0.274523,0.384511
-0.484139,0.254353
-0.310184,0.517448
0.0270377,0.36244
-0.302488,0.243538
-0.205256,0.386594
-0.205256,0.386594
-0.204648,0.389465
-0.189292,0.209124
-0.189292,0.209124
-0.189292,0.209124
-0.143441,0.526772
-0.378098,0.104261
-0.421246,0.591895
-0.0964183,0.400287
-0.133755,0.256169
-0.133755,0.256169
-0.125232,0.755071
-0.082841,0.808932
-0.082841,0.808932
-0.107221,0.510455
-0.214824,0.559922
-0.0116099,0.583628
0.0440899,0.614199
0.299988,0.577355
-0.240779,0.656091
0.221335,0.335171
-0.0412341,0.59713
0.192494,0.345402
0.192494,0.345402
0.192494,0.345402
0.0222949,0.245585
-0.0932158,0.552983
0.0231036,0.951184
0.385082,0.525996
0.192593,0.287915
0.192593,0.287915
0.180047,0.963883
0.154945,0.900978
-0.158749,0.670647
-0.257093,0.461549
-0.340607,0.883891
0.260876,0.891837
0.199747,0.404907
0.207904,0.625623
0.207904,0.625623
0.0186847,0.31906
0.108104,0.638768
0.108104,0.638768
0.0411927,0.37992
-0.0804754,0.187464
-0.218518,0.733567
-0.134615,0.384195
-0.134615,0.384195
-0.320918,0.686738
0.00932747,0.561479
0.00932747,0.561479
0.259124,0.606952
0.380155,0.741642
0.116793,0.581117
0.116793,0.581117
0.116793,0.581117
0.0694231,0.694576
0.0857905,0.568106
-0.0597201,0.437895
0.0711031,0.447468
-0.15922,0.429887
-0.116951,0.359464
-0.0850468,0.544984
0.0433238,0.601589
0.232651,0.631872
-0.209098,0.518442
-0.209098,0.518442
-0.0665813,0.585606
-0.0844732,0.683787
-0.234492,0.48603
-0.234492,0.48603
0.0603063,0.0889587
-0.255587,0.364925
-0.191244,0.313686
-0.240062,0.992022
-0.240062,0.992022
-0.291613,0.304702
-0.387883,0.425823
-0.230122,0.269122
-0.337186,0.566147
-0.337186,0.566147
-0.0629754,0.381447
-0.22068,0.284253
-0.152285,0.436405
-0.284442,0.490329
-0.203061,0.371927
-0.0380823,0.365033
-0.196793,0.273837
-0.196793,0.273837
-0.264136,0.23458
-0.226584,0.477976
-0.187881,0.472796
-0.187881,0.472796
-0.0758674,0.733804
-0.151337,0.743631
-0.151337,0.743631
-0.326742,0.445265
-0.337848,0.397253
-0.0290891,0.440602
-0.047224,0.472294
-0.0575127,0.419921
-0.101294,0.359177
-0.29485,0.52279
-0.0519424,0.268085
-0.254763,0.337285
-0.510738,0.286004
-0.34697,0.230205
-0.34697,0.230205
-0.685732,0.309039
-0.228833,0.274732
-0.247097,0.00215391
-0.533943,0.197094
-0.533943,0.197094
-0.105314,0.156184
-0.378183,0.0387084
-0.378183,0.0387084
-0.378183,0.0387084
-0.265438,0.143208
-0.284016,0.496364
-0.284016,0.496364
-0.628872,0.0602668
-0.176822,-0.0792623
-0.244278,0.319545
-0.0151743,0.205346
-0.231976,0.154989
-0.169482,0.0868946
-0.150765,-0.106177
-0.150765,-0.106177
-0.00434001,-0.0146318
-0.367371,0.114043
-0.406029,0.0283776
-0.406029,0.0283776
-0.0848127,0.169178
0.190945,0.327563
-0.132293,0.341143
-0.147929,0.264625
-0.154006,0.232294
-0.44503,0.239515
-0.44503,0.239515
-0.291087,0.520269
0.175098,0.208856
0.175098,0.208856
0.175098,0.208856
0.191281,0.630332
0.044582,0.327516
-0.00781084,0.311842
-0.119042,0.314516
-0.150906,0.242386
0.0778221,0.202691
-0.0227568,0.296579
-0.0150401,0.569357
0.0954193,0.0204837
0.300829,0.322267
-0.176523,0.437718
0.193972,0.565345
0.193972,0.565345
-0.0338941,0.40346
-0.0338941,0.40346
0.181194,0.383236
0.237348,0.227435
0.158039,0.162747
-0.00710939,0.137834
0.108753,0.316371
0.108753,0.316371
0.108753,0.316371
0.207461,0.440057
0.207461,0.440057
0.207461,0.440057
0.0339397,0.173957
0.0798016,0.146561
0.0798016,0.146561
0.0456155,0.355253
0.191714,0.32764
0.14924,0.206544
0.289906,0.0977155
0.261931,0.365066
0.261931,0.365066
0.329366,0.151498
0.0738208,0.163498
0.208155,0.136486
0.233163,0.18986
-0.0968335,0.27031
0.156426,0.269437
0.215212,0.215626
0.282261,0.214147
0.139132,0.133144
0.0308617,0.455033
0.18701,0.246966
0.0658658,0.39907
0.168373,-0.0663626
0.209023,-0.00978459
0.262073,0.323141
0.0982263,0.105458
0.181931,0.305037
0.181931,0.305037
0.181931,0.305037
0.260062,0.302144
0.426661,0.358394
0.477019,0.15936
0.284352,0.313816
0.284352,0.313816
0.00427954,0.205233
0.00427954,0.205233
0.00427954,0.205233
0.00427954,0.205233
0.0441415,0.242902
0.357205,0.211147
0.14424,0.0804162
0.14424,0.0804162
0.105492,0.128437
0.220861,0.15168
0.337897,0.273197
0.412789,0.0921198
0.412789,0.0921198
0.120921,0.137731
0.279368,0.186457
0.187751,0.338008
0.346775,0.337564
0.243015,0.184087
0.198579,0.235279
0.259236,0.120062
0.316238,-0.0249413
0.356173,0.287739
0.082921,0.0447277
0.226158,0.0975955
-0.028382,0.231027
0.150737,0.027264
0.204389,0.133064
0.0655063,0.133767
0.203314,-0.0881355
0.30723,0.315152
0.170813,0.448956
-0.0706018,0.529624
0.0266969,0.00364869
0.165115,0.0789042
0.0614385,-0.132107
0.195752,0.0962957
-0.00765606,0.460325
0.10461,0.141687
-0.170052,0.104861
-0.170052,0.104861
0.0747307,0.285693
-0.135292,0.22389
0.0117505,0.164905
0.0117505,0.164905
0.197698,0.395741
0.448062,0.188778
0.153601,0.543818
-0.154545,0.319347
-0.154545,0.319347
-0.154545,0.319347
0.0184418,0.0517121
-0.32575,0.289322
0.121181,0.0471516
-0.108198,0.0791482
-0.0171159,0.186796
-0.0632539,0.0790203
0.338085,0.263081
0.185721,0.435666
0.144913,0.199027
0.144913,0.199027
0.144913,0.199027
0.258148,0.105608
0.202024,0.277142
0.0436499,0.253732
0.0373633,0.24432
0.236997,0.227826
0.147657,0.333772
-0.100192,0.310837
-0.100192,0.310837
0.0569646,0.272133
0.331662,0.0833902
-0.169829,0.16787
0.232206,0.176605
0.232206,0.176605
0.130709,0.123066
0.130709,0.123066
0.0776152,0.4226
0.21497,0.264808
0.0222391,0.2708
0.229494,-0.0683816
0.184289,0.253557
0.166017,-0.00405143
0.0683303,0.211231
0.18691,0.128026
0.0990092,0.214848
0.0456983,0.489378
0.0456983,0.489378
-0.0294614,0.0584357
0.0898045,0.114367
-0.119219,0.038731
0.0178614,-0.183575
-0.0125258,0.0862473
0.166715,0.177796
0.196201,0.185396
0.109075,0.173515
-0.109007,0.00571371
-0.0438069,0.124852
0.220785,0.0865315
0.220785,0.0865315
0.135782,0.109991
0.109678,-0.0772724
0.205744,0.33967
0.0829676,0.235571
0.0829676,0.235571
0.0239615,0.217178
0.0239615,0.217178
0.0889353,0.306435
0.0889353,0.306435
0.389492,0.127267
0.352872,0.414407
0.111275,0.43107
-0.0170362,0.111557
-0.0170362,0.111557
0.286004,0.3608
-0.00182965,0.106354
0.531564,-0.116344
0.334954,0.229999
0.394979,-0.0581626
0.394979,-0.0581626
0.324514,0.211465
0.358754,-0.151857
0.358754,-0.151857
0.563964,0.13822
0.563964,0.13822
0.351065,0.0464982
0.351065,0.0464982
0.459734,-0.141045
0.681762,0.131096
0.468145,0.103522
0.282126,0.243545
0.583499,-0.0116001
0.598427,0.0350818
0.598427,0.0350818
0.462615,0.576602
0.431213,-0.0676345
0.433258,-0.112866
0.113811,-0.0347392
0.602761,0.0691335
0.697502,0.0807297
0.198034,-0.0990741
0.320535,0.292959
0.214906,0.207682
0.389622,-0.145473
0.419156,-0.299204
0.49762,-0.00636073
0.586056,0.454254
0.751068,0.434792
0.393746,0.0278792
0.308831,-0.0101027
0.365255,0.0141404
0.411267,0.153602
0.357576,0.291524
0.0481871,0.095801
0.477792,0.473027
0.477792,0.473027
0.29908,0.104738
0.251592,0.46516
0.251592,0.46516
0.459198,0.449729
0.477187,0.282405
0.505503,0.419643
0.343759,0.37338
0.295254,0.249927
0.295254,0.249927
0.148891,0.398672
0.437636,0.155889
0.494571,0.357689
0.0423264,0.0722153
0.178619,-0.114813
0.178619,-0.114813
0.494644,-0.0730737
0.081332,-0.0335408
0.6024,-0.00283141
0.201904,0.424626
0.279111,-0.117674
0.553808,-0.115117
0.553041,0.0268919
0.219137,-0.0247532
0.216799,0.00409995
0.302243,0.0961721
0.397476,-0.133455
0.397476,-0.133455
-0.0336862,0.229656
-0.0336862,0.229656
-0.0336862,0.229656
-0.0336862,0.229656
0.417695,-0.0626147
0.417695,-0.0626147
-0.0205355,-0.0760108
0.3936,-0.169153
0.0139847,-0.175295
0.366469,-0.243745
0.366469,-0.243745
0.177319,0.182578
-0.000329684,0.342882
0.0862351,0.184013
0.212845,-0.0935222
0.0788728,-0.0441068
0.251993,0.142296
0.445825,-0.0961053
0.00289515,0.295981
0.276704,-0.323482
0.286824,0.312943
0.286824,0.312943
0.254489,0.0764422
-0.0979988,-0.121317
0.436671,0.346349
0.10854,0.399215
-0.0490706,0.0845615
0.318457,0.299414
0.226169,0.0512481
0.208487,0.0077952
0.694855,-0.0693452
0.0742816,0.521222
0.193374,0.0204697
0.140901,0.13599
0.0734448,0.181425
0.0734448,0.181425
0.20119,0.469318
0.317342,-0.313491
0.0845896,0.2396
0.0845896,0.2396
0.304553,0.159822
0.175979,0.338758
0.258036,0.501298
0.276109,-0.00777692
0.288174,0.266197
0.361299,-0.232371
0.0360833,0.693052
0.0360833,0.693052
0.170682,0.544322
0.477337,0.0445705
0.0727882,0.343842
0.213877,0.114579
0.10803,0.29841
0.10803,0.29841
0.152012,0.423951
0.0192059,0.190085
0.240929,0.211574
-0.279775,0.0612741
0.0558894,0.486236
0.0558894,0.486236
0.374517,0.00358288
-0.123426,0.0773172
0.272423,0.495375
0.049257,0.119604
0.049257,0.119604
0.345113,0.0742995
-0.115072,0.113752
-0.0922058,-0.108229
-0.0346301,0.0258142
0.0215112,0.468438
-0.109711,0.105292
-0.109711,0.105292
-0.109711,0.105292
0.0266872,-0.0287827
-0.213731,0.224632
-0.293359,0.30057
-0.293359,0.30057
-0.293359,0.30057
-0.317643,0.112326
-0.459311,-0.113565
-0.459311,-0.113565
-0.452352,0.313535
0.0708829,0.18092
-0.11986,0.0219275
-0.334661,-0.0801506
-0.190082,-0.110519
-0.0779303,0.175221
-0.0779303,0.175221
-0.364892,0.000166504
-0.184873,0.179941
-0.184873,0.179941
-0.313754,0.209969
-0.517578,0.093044
-0.549488,0.482342
0.195134,0.245349
0.0110591,0.319161
-0.355998,-0.000452309
-0.27302,0.497352
-0.472539,0.468403
0.0809142,0.627013
-0.515772,0.564701
-0.515772,0.564701
-0.515772,0.564701
-0.413623,0.853085
0.0791406,0.430186
-0.0609056,0.243022
-0.317157,0.284001
-0.34762,0.0297162
-0.34762,0.0297162
-0.34762,0.0297162
-0.37336,0.551117
-0.498642,0.490806
-0.406223,0.359829
-0.34625,-0.0504764
-0.241986,0.609277
-0.241986,0.609277
-0.292394,0.271236
-0.770891,0.317263
-0.184243,0.22964
