t,cg_iters
10573,62489
10574,62936
10575,63743
10576,63652
10577,62717
10578,62590
10579,63420
10580,63376
10581,62587
10582,62090
10583,62404
10584,62736
10585,63416
10586,63734
10587,63902
10588,62809
10589,64370
10590,62799
10591,62106
10592,62411
10593,63014
10594,62904
10595,62976
10596,62173
10597,60456
10598,61602
10599,61580
10600,61086
10601,61134
10602,60941
10603,61269
10604,62476
10605,61957
10606,60837
10607,61691
10608,62180
10609,62688
10610,63330
10611,63097
10612,63173
10613,62028
10614,63223
10615,63647
10616,63256
10617,63421
10618,66062
10619,65174
10620,64854
10621,64766
10622,66036
10623,65234
10624,65342
10625,65121
10626,64049
10627,64126
10628,64687
10629,64616
10630,64805
10631,64363
10632,64794
10633,65836
10634,65525
10635,64367
10636,64161
10637,62927
10638,63319
10639,62899
10640,63837
10641,63333
10642,63626
10643,64366
10644,66638
10645,68093
10646,66882
10647,67138
10648,67064
10649,68094
10650,68586
10651,69697
10652,67652
10653,69327
10654,67427
10655,67174
10656,68482
10657,67199
10658,65351
10659,65244
10660,63792
10661,64112
10662,65449
10663,65436
10664,66335
10665,65404
10666,66396
10667,65474
10668,64861
10669,64800
10670,63481
10671,64812
10672,64204
10673,64182
10674,64013
10675,66205
10676,65235
10677,64820
10678,64410
10679,64073
10680,65434
10681,65671
10682,63270
10683,63065
10684,62502
10685,63296
10686,63169
10687,62964
10688,62678
10689,61714
10690,60744
10691,60794
10692,59944
10693,60087
10694,61220
10695,61483
10696,63141
10697,61640
10698,61738
10699,62219
10700,62621
10701,61341
10702,61394
10703,63070
10704,64076
10705,64268
10706,65492
10707,64928
10708,63839
10709,64608
10710,65951
10711,65623
10712,64164
10713,63340
10714,63537
10715,62397
10716,62601
10717,62584
10718,61974
10719,62931
10720,63238
10721,62295
10722,61784
10723,62941
10724,62886
10725,62539
10726,61324
10727,61039
10728,61778
10729,62335
10730,62562
10731,61972
10732,62679
10733,62170
10734,62255
10735,63042
10736,64590
10737,63764
10738,63533
10739,63052
10740,61522
10741,61395
10742,61833
10743,62698
10744,62615
10745,62566
10746,62590
10747,63411
10748,62939
10749,61950
10750,61871
10751,60922
10752,61350
10753,61057
10754,61167
10755,61590
10756,60769
10757,61885
10758,61534
10759,62068
10760,62902
10761,63293
10762,64451
10763,62814
10764,63905
10765,64187
10766,63887
10767,64046
10768,64782
10769,63656
10770,64028
10771,65047
10772,65088
10773,65471
10774,65712
10775,63377
10776,63030
10777,63368
10778,65012
10779,63806
10780,64016
10781,64230
10782,64276
10783,64091
10784,64644
10785,64917
10786,64662
10787,66151
10788,66790
10789,67419
10790,65904
10791,65597
10792,62983
10793,63234
10794,62517
10795,63814
10796,63875
10797,64415
10798,63330
10799,63091
10800,63966
10801,63577
10802,63183
10803,62129
10804,61826
10805,62108
10806,61777
10807,62197
10808,62046
10809,61905
10810,62069
10811,62515
10812,62102
10813,61519
10814,62826
10815,62560
10816,62246
10817,62548
10818,62994
10819,62048
10820,63122
10821,62041
10822,61420
10823,60980
10824,61452
10825,61229
10826,61429
10827,61650
10828,61112
10829,61257
10830,61767
10831,61189
10832,59990
10833,61319
10834,61470
10835,61709
10836,60753
10837,61155
10838,61566
10839,61531
10840,61406
10841,60728
10842,60899
10843,61040
10844,61111
10845,61053
10846,60893
10847,60310
10848,60255
10849,61733
10850,62435
10851,61863
10852,61231
10853,62396
10854,62900
10855,63253
10856,62399
10857,64350
10858,62268
10859,62602
10860,64421
10861,63587
10862,63655
10863,63628
10864,63810
10865,62568
10866,63024
10867,62278
10868,62535
10869,62408
10870,63081
10871,61717
10872,62878
10873,63187
10874,62950
10875,63073
10876,61492
10877,61545
10878,62152
10879,62635
10880,62575
10881,62878
10882,62622
10883,61356
10884,62258
10885,62622
10886,61869
10887,61489
10888,61654
10889,61738
10890,61612
10891,60497
10892,61750
10893,62821
10894,63231
10895,63373
10896,62970
10897,61791
10898,62378
10899,61397
10900,61010
10901,60747
10902,60358
10903,61336
10904,60594
10905,61649
10906,60194
10907,61392
10908,62237
10909,61738
10910,60938
10911,61675
10912,61979
10913,61660
10914,61369
10915,61298
10916,61645
10917,62404
10918,61364
10919,61607
10920,61982
10921,62017
10922,60935
10923,61855
10924,61016
10925,62345
10926,62261
10927,62935
10928,63260
10929,64267
10930,63942
10931,62685
10932,63093
10933,62353
10934,62972
10935,62521
10936,62806
10937,62095
10938,63023
10939,62954
10940,62080
10941,61903
10942,62835
10943,66225
10944,65487
10945,65720
10946,67428
10947,67513
10948,66764
10949,66788
10950,66954
10951,65759
10952,67188
10953,67611
10954,65772
10955,66458
10956,65608
10957,65497
10958,63264
10959,63494
10960,64397
10961,63600
10962,65817
10963,64220
10964,62559
10965,61031
10966,61463
10967,61836
10968,61934
10969,61247
10970,63014
10971,63461
10972,64417
10973,63451
10974,63259
10975,64108
10976,65117
10977,63317
10978,61588
10979,61649
10980,60680
10981,60267
10982,60124
10983,59821
10984,60674
10985,61004
10986,61981
10987,61309
10988,61912
10989,60753
10990,60384
10991,63291
10992,63941
10993,62340
10994,61033
10995,59583
10996,57918
10997,57491
10998,58140
10999,58179
11000,57960
11001,58269
11002,57232
11003,57035
11004,58535
11005,57878
11006,57211
11007,57117
11008,56965
11009,56115
11010,56341
11011,56170
11012,57252
11013,56316
11014,57508
11015,57643
11016,58083
11017,57463
11018,57309
11019,56377
11020,57349
11021,56568
11022,56613
11023,55172
11024,55989
11025,56514
11026,55809
11027,54892
11028,54943
11029,55870
11030,55055
11031,55752
11032,55429
11033,55527
11034,56323
11035,55806
11036,54157
11037,55465
11038,54950
11039,54802
11040,54270
11041,53625
11042,54107
11043,54128
11044,54051
11045,53637
11046,54437
11047,53886
11048,54863
11049,54901
11050,54174
11051,54644
11052,54517
11053,54822
11054,55711
11055,55076
11056,54965
11057,55903
11058,56178
11059,57192
11060,56771
11061,55830
11062,56292
11063,56739
11064,56425
11065,56815
11066,57416
11067,57773
11068,56863
11069,57737
11070,57363
11071,58991
11072,64446
11073,65795
11074,64061
11075,63621
11076,64354
11077,63933
11078,64191
11079,63556
11080,62824
11081,61138
11082,59151
11083,59405
11084,58450
11085,58179
11086,57548
11087,58354
11088,59796
11089,60937
11090,60770
11091,62376
11092,61944
11093,61260
11094,60593
11095,59199
11096,57628
11097,58325
11098,60144
11099,61284
11100,62997
11101,63149
11102,62815
11103,62659
11104,64031
11105,62776
11106,61196
11107,61450
11108,60550
11109,59992
11110,58697
11111,58773
11112,58239
11113,59062
11114,59963
11115,60696
11116,60656
11117,62152
11118,61203
11119,60464
11120,61535
11121,62394
11122,64246
11123,61959
11124,63024
11125,61830
11126,62150
11127,62127
11128,61102
11129,60512
11130,60754
11131,61175
11132,61021
11133,60756
11134,61175
11135,61327
11136,61668
11137,60852
11138,60903
11139,60549
11140,60539
11141,61162
11142,62062
11143,62804
11144,62526
11145,62005
11146,61320
11147,61192
11148,60980
11149,60478
11150,60956
11151,60832
11152,61761
11153,61591
11154,61905
11155,61036
11156,60507
11157,60178
11158,60937
11159,62574
11160,62459
11161,62885
11162,60640
11163,62131
11164,62262
11165,62730
11166,61942
11167,62072
11168,62190
11169,61635
11170,61035
11171,61184
11172,61977
11173,61986
11174,61783
11175,63065
11176,62055
11177,61780
11178,62744
11179,64104
11180,63764
11181,65086
11182,63316
11183,62983
11184,62704
11185,63013
11186,63411
11187,62726
11188,62624
11189,61565
11190,61642
11191,61807
11192,62341
11193,62474
11194,62339
11195,64034
11196,63971
11197,63344
11198,63413
11199,63032
11200,62311
11201,62623
11202,62196
11203,61918
11204,62071
11205,62539
11206,62113
11207,62587
11208,62869
11209,62532
11210,61854
11211,62533
11212,63208
11213,62095
11214,62314
11215,63218
11216,63213
11217,63097
11218,63146
11219,63390
11220,63640
11221,63820
11222,64764
11223,64575
11224,64040
11225,63915
11226,63529
11227,63539
11228,64963
11229,64467
11230,64253
11231,63873
11232,63751
11233,62745
11234,63839
11235,64189
11236,63422
11237,62939
11238,62474
11239,61352
11240,61405
11241,63220
11242,62556
11243,62885
11244,63273
11245,62066
11246,62863
11247,62404
11248,63134
11249,62662
11250,63961
11251,64188
11252,63496
11253,64399
11254,63268
11255,61827
11256,62472
11257,61604
11258,62006
11259,62203
11260,62716
11261,62054
11262,62093
11263,63279
11264,63201
11265,62976
11266,63423
11267,63453
11268,63751
11269,63174
11270,62182
11271,61855
11272,61724
11273,62611
11274,62703
11275,63447
11276,62712
11277,62754
11278,63987
11279,64756
11280,63790
11281,63382
11282,62850
11283,62875
11284,63452
11285,63360
11286,62604
11287,61282
11288,59975
11289,60687
11290,60524
11291,60152
11292,59677
11293,59895
11294,59632
11295,59654
11296,59690
11297,59526
11298,58738
11299,60220
11300,59380
11301,59410
11302,59207
11303,59649
11304,59645
11305,59814
11306,59964
11307,59440
11308,58856
11309,58482
11310,58933
11311,58732
11312,58256
11313,58874
11314,58548
11315,57677
11316,57028
11317,58508
11318,57368
11319,57737
11320,58307
11321,59090
11322,59249
11323,59117
11324,58034
11325,58613
11326,59581
11327,58569
11328,57033
11329,57703
11330,57150
11331,56857
11332,57445
11333,58016
11334,58192
11335,57936
11336,57631
11337,58078
11338,58873
11339,58041
11340,58627
11341,56854
11342,56345
11343,55940
11344,56274
11345,57140
11346,58959
11347,58519
11348,60408
11349,60082
11350,60779
11351,60663
11352,59979
11353,59061
11354,57341
11355,56430
11356,56944
11357,56508
11358,56987
11359,57843
11360,58508
11361,57825
11362,56768
11363,56569
11364,56957
11365,56733
11366,56791
11367,56198
11368,55704
11369,56450
11370,55696
11371,55938
11372,55374
11373,55245
11374,55909
11375,55191
11376,55395
11377,55767
11378,55380
11379,56064
11380,55966
11381,55481
11382,55936
11383,57281
11384,57047
11385,56666
11386,55838
11387,56066
11388,56096
11389,56807
11390,56255
11391,56680
11392,55723
11393,56993
11394,56768
11395,56603
11396,57509
11397,57995
11398,57994
11399,57159
11400,55939
11401,55257
11402,56144
11403,56957
11404,57491
11405,57854
11406,59475
11407,59261
11408,59290
11409,59296
11410,59305
11411,59357
11412,59542
11413,59344
11414,57890
11415,58131
11416,59946
11417,59057
11418,59902
11419,59948
11420,59025
11421,59884
11422,59392
11423,59640
11424,59054
11425,60058
11426,57846
11427,59180
11428,57214
11429,56399
11430,55310
11431,54627
11432,54198
11433,54455
11434,54530
11435,55514
11436,55760
11437,56183
11438,56163
11439,54700
11440,54669
11441,55469
11442,55920
11443,56205
11444,57008
11445,58060
11446,58584
11447,58216
11448,58126
11449,58212
11450,58084
11451,57373
11452,56977
11453,57347
11454,57627
11455,57505
11456,57822
11457,57315
11458,56686
11459,57143
11460,57774
11461,58734
11462,58116
11463,58650
11464,58600
11465,58881
11466,56646
11467,58452
11468,57613
11469,57735
11470,58458
11471,58672
11472,58328
11473,59090
11474,57762
11475,58608
11476,58872
11477,58831
11478,57928
11479,57313
11480,57924
11481,59570
11482,60681
11483,59857
11484,59399
11485,59656
11486,61194
11487,62022
11488,61536
11489,61657
11490,61796
11491,62224
11492,61844
11493,64069
11494,62896
11495,63411
11496,62211
11497,61135
11498,61163
11499,60770
11500,60937
11501,61793
11502,61237
11503,61927
11504,62175
11505,61464
11506,61845
11507,61311
11508,61170
11509,60860
11510,60238
11511,61311
11512,61347
11513,60977
11514,60396
11515,60621
11516,61457
11517,60240
11518,60142
11519,59743
11520,60077
11521,60288
11522,59736
11523,59604
11524,60141
11525,60607
11526,60360
11527,60947
11528,60860
11529,61605
11530,61564
11531,61004
11532,59541
11533,58661
11534,58479
11535,57600
11536,57975
11537,57150
11538,57561
11539,58021
11540,57848
11541,58225
11542,58581
11543,58652
11544,59430
11545,59756
11546,60385
11547,61150
11548,60534
11549,60906
11550,61135
11551,61311
11552,61174
11553,61970
11554,61605
11555,62836
11556,61332
11557,61141
11558,61822
11559,62704
11560,63182
11561,62952
11562,62911
11563,63895
11564,62759
11565,62953
11566,62393
11567,62734
11568,62822
11569,62529
11570,63600
11571,63057
11572,63436
11573,63269
11574,63262
11575,62838
11576,63795
11577,62927
11578,62785
11579,62793
11580,62381
11581,64124
11582,63653
11583,62558
11584,63420
11585,63035
11586,62331
11587,61937
11588,60653
11589,61226
11590,62141
11591,62096
11592,62399
11593,62519
11594,62709
11595,63037
11596,64549
11597,63446
11598,64007
11599,63789
11600,64453
11601,64236
11602,63824
11603,64510
11604,64574
11605,63587
11606,63507
11607,64016
11608,64349
11609,62884
11610,62903
11611,61371
11612,62099
11613,61926
11614,63111
11615,62196
11616,61954
11617,61131
11618,61598
11619,61159
11620,61990
11621,61924
11622,62550
11623,61284
11624,60754
11625,62189
11626,62186
11627,62596
11628,61976
11629,61163
11630,60711
11631,60042
11632,59564
11633,60070
11634,61063
11635,60539
11636,61690
11637,62014
11638,62708
11639,62033
11640,62945
11641,63668
11642,63468
11643,63315
11644,62805
11645,64398
11646,65486
11647,65226
11648,65675
11649,65859
11650,64784
11651,63687
11652,63255
11653,62839
11654,63367
11655,63569
11656,64150
11657,63707
11658,64424
11659,63049
11660,61986
11661,62584
11662,62002
11663,62311
11664,61861
11665,62576
11666,62478
11667,61151
11668,61637
11669,62081
11670,62829
11671,62606
11672,62871
11673,63258
11674,63397
11675,62895
11676,62521
11677,62343
11678,62467
11679,63135
11680,61855
11681,62207
11682,63227
11683,63259
11684,61356
11685,62665
11686,63464
11687,62367
11688,61851
11689,61339
11690,61287
11691,62148
11692,62405
11693,62124
11694,62441
11695,62330
11696,62793
11697,63211
11698,64058
11699,63487
11700,63918
11701,63394
11702,63687
11703,62841
11704,61652
11705,61276
11706,61244
11707,62307
11708,61137
11709,60625
11710,60826
11711,61595
11712,61153
11713,60976
11714,60368
11715,60708
11716,60380
11717,60344
11718,59706
11719,60244
11720,60278
11721,60820
11722,60835
11723,61019
11724,60890
11725,60363
11726,59760
11727,58728
11728,59329
11729,59533
11730,59484
11731,58195
11732,59106
11733,60186
11734,59877
11735,59713
11736,60325
11737,60500
11738,61115
11739,62666
11740,62667
11741,62263
11742,62470
11743,61773
11744,62216
11745,61770
11746,62268
11747,62517
11748,61153
11749,61690
11750,62282
11751,62021
11752,62542
11753,62605
11754,62806
11755,62804
11756,62594
11757,62311
11758,61070
11759,61364
11760,61049
11761,60370
11762,61196
11763,60649
11764,61301
11765,61025
11766,60867
11767,61188
11768,60775
11769,60848
11770,61209
11771,62067
11772,62276
11773,62666
11774,62483
11775,62174
11776,61946
11777,61364
11778,60177
11779,59521
11780,59957
11781,59720
11782,59112
11783,59043
11784,59655
11785,58917
11786,58928
11787,58305
11788,58181
11789,57857
11790,58547
11791,59468
11792,58815
11793,60024
11794,60321
11795,60067
11796,59931
11797,60259
11798,61166
11799,61665
11800,62367
11801,62833
11802,62438
11803,61262
11804,62311
11805,62579
11806,61893
11807,62233
11808,62484
11809,62083
11810,61210
11811,61846
11812,61681
11813,60927
11814,61845
11815,61941
11816,61271
11817,61681
11818,61326
11819,61784
11820,62772
11821,61311
11822,61587
11823,62299
11824,61965
11825,62540
11826,62216
11827,61978
11828,62631
11829,61582
11830,61968
11831,63139
11832,62861
11833,62032
11834,62391
11835,62850
11836,62651
11837,62365
11838,62978
11839,62461
11840,62063
11841,61633
11842,61954
11843,62434
11844,61564
11845,60605
11846,59910
11847,60464
11848,61516
11849,61368
11850,61367
11851,59585
11852,59591
11853,59129
11854,59416
11855,60341
11856,60461
11857,59443
11858,59217
11859,58998
11860,58118
11861,59564
11862,59779
11863,60162
11864,61400
11865,60638
11866,60552
11867,61154
11868,60504
11869,60439
11870,60225
11871,60351
11872,59117
11873,59261
11874,58359
11875,58950
11876,59277
11877,58115
11878,58279
11879,58183
11880,59572
11881,60007
11882,61259
11883,60629
11884,60327
11885,60765
11886,61467
11887,62123
11888,60660
11889,62223
11890,61510
11891,61507
11892,60806
11893,61301
11894,61175
11895,61255
11896,61378
11897,61054
11898,60571
11899,59870
11900,60614
11901,60151
11902,60989
11903,61257
11904,61096
11905,62053
11906,61100
11907,61596
11908,62267
11909,62665
11910,62093
11911,61723
11912,60458
11913,60755
11914,60893
11915,61094
11916,60946
11917,61887
11918,60781
11919,60364
11920,60852
11921,60050
11922,61169
11923,60177
11924,61702
11925,60899
11926,60110
11927,60129
11928,61456
11929,62695
11930,61591
11931,61594
11932,61759
11933,62848
11934,63079
11935,62120
11936,63775
11937,65462
11938,64726
11939,66033
11940,66055
11941,64904
11942,63330
11943,64427
11944,63954
11945,64162
11946,62016
11947,63548
11948,63387
11949,63230
11950,63364
11951,63389
11952,62550
11953,62394
11954,63961
11955,64329
11956,63919
11957,64833
11958,62984
11959,63498
11960,63962
11961,64265
11962,64144
11963,63946
11964,63497
11965,64831
11966,63954
11967,65849
11968,64280
11969,64146
11970,63329
11971,63869
11972,62827
11973,64392
11974,64792
11975,65220
11976,64793
11977,64345
11978,63441
11979,64660
11980,65197
11981,64325
11982,63857
11983,64096
11984,63450
11985,64067
11986,63458
11987,63020
11988,62773
11989,63018
11990,63830
11991,65218
11992,64477
11993,64062
11994,63927
11995,63807
11996,64463
11997,64461
11998,65651
11999,64876
12000,64533
12001,66415
12002,64033
12003,64876
12004,64650
12005,64188
12006,63515
12007,64707
12008,65236
12009,65201
12010,64308
12011,64132
12012,64970
12013,63925
12014,63046
12015,64365
12016,64796
12017,65339
12018,63012
12019,62471
12020,62911
12021,62311
12022,62808
12023,62806
12024,63519
12025,63679
12026,63258
12027,61972
12028,61885
12029,60714
12030,61802
12031,63073
12032,61418
12033,61438
12034,61402
12035,62123
12036,61820
12037,60684
12038,62012
12039,62352
12040,62642
12041,62012
12042,61970
12043,61548
12044,61275
12045,61372
12046,61747
12047,61122
12048,62524
12049,63283
12050,62609
12051,62250
12052,62448
12053,62901
12054,62717
12055,63056
12056,62241
12057,62448
12058,61778
12059,61224
12060,61333
12061,61154
12062,61248
12063,61901
12064,62065
12065,61898
12066,62011
12067,61404
12068,61455
12069,60620
12070,61747
12071,61618
12072,62093
12073,62842
12074,62910
12075,63593
12076,62591
12077,62235
12078,62330
12079,62670
12080,62880
12081,62070
12082,62695
12083,61985
12084,62564
12085,63247
12086,62550
12087,61910
12088,63375
12089,62944
12090,62508
12091,63908
12092,65846
12093,65128
12094,64062
12095,63327
12096,62739
12097,63225
12098,63366
12099,64462
12100,63018
12101,62358
12102,61794
12103,62489
12104,62311
12105,63280
12106,62702
12107,63701
12108,63235
12109,64962
12110,63736
12111,64435
12112,64259
12113,64164
12114,63948
12115,64161
12116,63648
12117,64620
12118,65034
12119,63623
12120,64020
12121,62934
12122,63371
12123,63133
12124,62383
12125,62153
12126,62821
12127,63541
12128,62486
12129,63011
12130,62655
12131,62374
12132,62363
12133,63424
12134,63451
12135,63493
12136,64212
12137,63874
12138,63523
12139,63627
12140,63241
12141,63587
12142,64702
12143,63808
12144,64007
12145,64525
12146,63954
12147,62963
12148,63556
12149,63430
12150,63730
12151,62834
12152,63322
12153,63421
12154,61791
12155,61220
12156,61667
12157,61346
12158,61801
12159,60851
12160,61192
12161,60498
12162,61274
12163,60897
12164,61064
12165,63342
12166,61900
12167,62572
12168,62233
12169,62901
12170,65073
12171,64842
12172,66303
12173,64677
12174,62753
12175,64081
12176,63249
12177,62685
12178,62268
12179,63192
12180,64538
12181,64484
12182,63066
12183,62832
12184,64410
12185,64938
12186,63437
12187,63330
12188,63365
12189,63266
12190,63473
12191,62276
12192,61489
12193,61423
12194,61282
12195,60903
12196,61253
12197,60494
12198,61259
12199,60798
12200,62337
12201,63221
12202,63780
12203,63082
12204,63180
12205,63379
12206,64843
12207,65687
12208,65372
12209,66985
12210,65618
12211,65062
12212,65785
12213,64850
12214,65516
12215,65820
12216,65276
12217,65234
12218,65448
12219,65047
12220,66184
12221,65989
12222,65244
12223,66745
12224,65462
12225,64998
12226,64988
12227,64191
12228,65099
12229,65088
12230,64742
12231,64896
12232,63428
12233,63171
12234,61064
12235,60373
12236,60946
12237,61556
12238,62839
12239,62478
12240,63020
12241,62543
12242,62893
12243,61788
12244,61056
12245,60553
12246,61387
12247,61635
12248,61349
12249,60892
12250,61051
12251,60258
12252,60487
12253,60003
12254,59994
12255,60318
12256,60335
12257,60728
12258,61109
12259,60429
12260,60600
12261,62023
12262,61550
12263,60534
12264,60990
12265,61541
12266,62432
12267,61782
12268,60816
12269,62747
12270,61028
12271,62623
12272,63466
12273,63384
12274,63767
12275,63404
12276,62686
12277,62377
12278,63250
12279,61356
12280,59223
12281,59959
12282,59390
12283,59204
12284,59112
12285,58848
12286,59463
12287,60173
12288,61892
12289,62970
12290,64097
12291,65772
12292,63609
12293,62597
12294,60572
12295,61639
12296,63293
12297,64943
12298,65285
12299,62380
12300,62455
12301,61817
12302,61974
12303,61752
12304,60323
12305,60610
12306,60255
12307,61130
12308,60368
12309,60319
12310,60148
12311,60800
12312,60299
12313,61144
12314,62653
12315,61883
12316,63097
12317,64565
12318,63386
12319,63063
12320,63733
12321,63545
12322,63650
12323,64878
12324,64044
12325,64078
12326,63459
12327,63713
12328,62865
12329,62687
12330,63131
12331,64225
12332,64278
12333,64199
12334,63749
12335,63051
12336,62543
12337,63573
12338,64679
12339,64571
12340,63214
12341,63413
12342,63492
12343,63729
12344,63859
12345,62537
12346,62752
12347,63563
12348,62357
12349,61694
12350,63092
12351,63108
12352,62962
12353,61925
12354,62663
12355,63165
12356,63451
12357,63055
12358,63573
12359,62216
12360,61333
12361,62615
12362,63520
12363,63602
12364,63449
12365,63319
12366,63069
12367,63832
12368,63738
12369,64293
12370,65188
12371,64005
12372,64116
12373,64778
12374,64577
12375,64683
12376,66544
12377,63710
12378,66542
12379,68218
12380,69286
12381,66579
12382,67536
12383,67748
12384,67569
12385,67456
12386,68801
12387,66884
12388,67795
12389,67143
12390,69791
12391,67845
12392,67815
12393,68082
12394,68195
12395,67888
12396,65221
12397,66182
12398,64352
12399,67397
12400,64849
12401,64759
12402,67341
12403,69889
12404,69239
12405,68231
12406,67306
12407,68779
12408,66969
12409,68058
12410,67983
12411,69898
12412,68649
12413,70958
12414,68470
12415,68300
12416,66881
12417,70557
12418,69611
12419,67816
12420,67311
12421,65470
12422,66542
12423,68297
12424,65400
12425,66696
12426,65116
12427,67464
12428,68229
12429,69021
12430,69969
12431,70138
12432,68592
12433,68716
12434,68728
12435,68346
12436,68597
12437,68837
12438,69220
12439,68528
12440,67691
12441,68489
12442,69960
12443,68664
12444,68696
12445,69953
12446,68413
12447,70809
12448,68072
12449,67752
12450,67283
12451,67801
12452,66886
12453,66623
12454,66064
12455,67388
12456,66266
12457,64426
12458,64077
12459,64059
12460,65770
12461,64684
12462,64057
12463,65652
12464,66159
12465,65286
12466,65697
12467,65222
12468,66415
12469,65418
12470,66058
12471,64864
12472,64684
12473,62317
12474,61217
12475,61781
12476,61553
12477,61608
12478,61671
12479,62138
12480,63175
12481,63066
12482,62072
12483,62051
12484,61769
12485,61442
12486,61748
12487,59925
12488,60550
12489,58913
12490,60093
12491,60133
12492,58742
12493,59489
12494,60986
12495,61665
12496,61146
12497,63325
12498,62632
12499,63602
12500,61848
12501,61489
12502,62481
12503,61474
12504,60892
12505,60888
12506,61039
12507,60252
12508,60562
12509,59856
12510,59234
12511,60627
12512,61796
12513,60489
12514,58088
12515,58290
12516,58836
12517,61163
12518,61024
12519,60998
12520,61074
12521,63742
12522,61521
12523,60038
12524,58899
12525,59670
12526,58503
12527,59573
12528,60567
12529,60118
12530,59381
12531,59710
12532,59694
12533,59892
12534,60261
12535,60067
12536,60100
12537,61334
12538,60956
12539,61331
12540,60806
12541,60184
12542,60704
12543,61682
12544,60761
12545,60680
12546,60659
12547,59728
12548,59824
12549,59607
12550,60848
12551,61847
12552,61498
12553,60476
12554,60461
12555,60763
12556,61017
12557,61290
12558,62486
12559,61930
12560,62312
12561,63821
12562,62814
12563,63430
12564,62863
12565,62101
12566,61635
12567,62476
12568,62975
12569,63377
12570,62222
12571,62258
12572,62197
12573,62879
12574,62959
12575,64476
12576,64101
12577,63975
12578,62724
12579,63202
12580,63987
12581,64412
12582,64597
12583,65779
12584,64570
12585,63946
12586,64993
12587,65868
12588,67812
12589,64815
12590,65229
12591,66019
12592,66882
12593,66861
12594,69373
12595,65533
12596,65857
12597,66238
12598,64509
12599,64939
12600,62223
12601,63599
12602,63619
12603,64692
12604,67478
12605,65904
12606,64635
12607,67143
12608,63000
12609,62079
12610,63937
12611,63019
12612,62817
12613,62995
12614,62570
12615,60989
12616,60230
12617,61011
12618,63426
12619,60726
12620,59116
12621,59472
12622,59808
12623,60338
12624,60781
12625,62112
12626,62518
12627,61023
12628,61287
12629,61026
12630,60069
12631,59416
12632,59630
12633,57679
12634,58809
12635,59067
12636,58968
12637,58609
12638,57381
12639,57849
12640,57308
12641,57283
12642,58112
12643,59923
12644,60960
12645,60232
12646,60329
12647,60448
12648,61655
12649,61529
12650,60447
12651,59947
12652,60440
12653,58676
12654,59065
12655,59495
12656,58315
12657,58965
12658,59335
12659,58951
12660,59434
12661,59657
12662,59852
12663,60717
12664,60000
12665,59299
12666,60041
12667,60656
12668,61221
12669,62147
12670,63286
12671,62981
12672,63067
12673,61428
12674,62410
12675,63246
12676,62609
12677,61793
12678,60471
12679,61561
12680,63834
12681,63171
12682,62527
12683,62514
12684,63234
12685,63252
12686,62950
12687,62604
12688,61276
12689,62350
12690,63358
12691,63777
12692,63309
12693,62477
12694,62427
12695,62565
12696,63199
12697,63279
12698,63447
12699,62221
12700,62920
12701,63869
12702,63207
12703,62517
12704,61733
12705,63228
12706,63157
12707,62038
12708,62787
12709,62634
12710,62993
12711,63390
12712,63200
12713,62149
12714,62795
12715,61801
12716,62283
12717,62223
12718,61178
12719,62568
12720,62261
12721,63415
12722,63900
12723,63412
12724,63077
12725,63074
12726,61328
12727,62056
12728,61755
12729,61990
12730,61558
12731,61800
12732,62667
12733,63278
12734,63780
12735,63345
12736,63844
12737,64671
12738,64565
12739,64131
12740,63899
12741,63874
12742,63760
12743,63612
12744,62905
12745,62688
12746,63145
12747,63488
12748,62032
12749,63082
12750,62667
12751,62140
12752,61164
12753,60759
12754,62153
12755,62611
12756,63348
12757,62716
12758,63095
12759,63244
12760,62481
12761,62916
12762,63982
12763,64312
12764,62948
12765,62119
12766,62888
12767,62179
12768,62499
12769,62325
12770,61579
12771,62377
12772,62260
12773,61990
12774,62773
12775,63344
12776,62987
12777,62772
12778,62763
12779,62474
12780,63243
12781,63813
12782,62508
12783,62717
12784,63370
12785,62519
12786,60703
12787,61026
12788,61232
12789,61709
12790,61216
12791,60955
12792,62292
12793,59817
12794,61989
12795,62665
12796,62372
12797,61497
12798,61852
12799,61811
12800,62742
12801,62447
12802,62701
12803,62639
12804,62754
12805,62818
12806,63095
12807,61614
12808,62242
12809,60818
12810,59055
12811,59687
12812,61009
12813,60052
12814,62246
12815,61843
12816,60811
12817,61046
12818,59595
12819,61332
12820,60658
12821,60803
12822,60491
12823,60552
12824,60497
12825,60343
12826,60545
12827,61178
12828,60819
12829,62225
12830,61832
12831,62865
12832,62825
12833,61643
12834,62085
12835,62271
12836,62933
12837,64789
12838,63416
12839,63338
12840,62324
12841,62295
12842,62524
12843,62207
12844,60138
12845,61390
12846,62168
12847,62386
12848,63155
12849,62701
12850,63401
12851,61968
12852,61551
12853,62576
12854,62570
12855,64108
12856,64089
12857,63972
12858,64060
12859,63129
12860,64520
12861,64115
12862,64286
12863,64635
12864,63775
12865,63018
12866,62061
12867,61251
12868,62114
12869,62844
12870,62702
12871,62291
12872,63322
12873,62531
12874,62028
12875,61921
12876,63313
12877,63047
12878,62273
12879,63457
12880,63931
12881,62069
12882,62062
12883,60700
12884,61855
12885,63570
12886,63353
12887,64243
12888,63641
12889,63233
12890,62312
12891,63237
12892,62465
12893,62688
12894,62387
12895,62816
12896,62442
12897,62078
12898,63050
12899,62128
12900,62022
12901,62500
12902,62256
12903,61004
12904,62458
