ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0590155,null,-0.0187439,null,null
0.0680193,null,null,-0.0567467,null
-0.0258838,null,null,null,-0.0323162
0.0207049,0.108001,null,null,null
-0.0624958,null,-0.0202586,null,null
0.0681065,null,null,-0.05792,null
-0.0304778,null,null,null,-0.029915
0.0215083,0.118305,null,null,null
-0.0659523,null,-0.0277727,null,null
0.072034,null,null,-0.058524,null
-0.0322095,null,null,null,-0.030958
0.018003,0.116363,null,null,null
-0.0603072,null,-0.0253568,null,null
0.0661107,null,null,-0.0499153,null
-0.025083,null,null,null,-0.0316605
0.0107337,0.117543,null,null,null
-0.0644025,null,-0.0238193,null,null
0.0742083,null,null,-0.051018,null
-0.0310205,null,null,null,-0.029082
0.00989555,0.12097,null,null,null
-0.0629445,null,-0.02896,null,null
0.070359,null,null,-0.0480773,null
-0.0360665,null,null,null,-0.0282155
0.0120509,0.116345,null,null,null
-0.0629045,null,-0.027443,null,null
0.0737378,null,null,-0.051256,null
-0.0306285,null,null,null,-0.0288893
0.0125152,0.116056,null,null,null
-0.0666665,null,-0.0336818,null,null
0.0662683,null,null,-0.0479933,null
-0.0314608,null,null,null,-0.0244603
0.0103128,0.113997,null,null,null
-0.0652252,null,-0.0401847,null,null
0.0734705,null,null,-0.0472697,null
-0.0306098,null,null,null,-0.030627
0.00730948,0.113104,null,null,null
-0.0598532,null,-0.0439893,null,null
0.0725125,null,null,-0.044488,null
-0.0271683,null,null,null,-0.033457
0.00347767,0.109083,null,null,null
-0.0572182,null,-0.0403323,null,null
0.0796275,null,null,-0.047618,null
-0.0301637,null,null,null,-0.031575
0.00199637,0.101202,null,null,null
-0.066013,null,-0.0440243,null,null
0.079504,null,null,-0.0506163,null
-0.0314683,null,null,null,-0.031935
0.00548543,0.0996522,null,null,null
-0.0639192,null,-0.0373095,null,null
0.0722968,null,null,-0.041949,null
-0.028781,null,null,null,-0.0281213
0.0041145,0.104674,null,null,null
-0.0597478,null,-0.0326635,null,null
0.0750715,null,null,-0.037989,null
-0.030538,null,null,null,-0.0349918
0.00579237,0.098886,null,null,null
-0.0616205,null,-0.0391683,null,null
0.0746808,null,null,-0.0466063,null
-0.0360715,null,null,null,-0.0391305
0.00155054,0.102487,null,null,null
-0.0541338,null,-0.042841,null,null
0.0740558,null,null,-0.0441155,null
-0.0287482,null,null,null,-0.0317202
0.00473467,0.101642,null,null,null
-0.0521355,null,-0.0458525,null,null
0.0751562,null,null,-0.04513,null
-0.033409,null,null,null,-0.0301627
0.00473467,0.101642,null,null,null
-0.0521355,null,-0.0458525,null,null
0.0751562,null,null,-0.04513,null
-0.033409,null,null,null,-0.0301627
0.00473467,0.101642,null,null,null
-0.0521355,null,-0.0458525,null,null
0.0751562,null,null,-0.04513,null
-0.033409,null,null,null,-0.0301627
0.00134246,0.0990725,null,null,null
-0.0537455,null,-0.0521597,null,null
0.0764873,null,null,-0.0429315,null
-0.0289125,null,null,null,-0.0339332
0.00107614,0.099872,null,null,null
-0.0498203,null,-0.0578933,null,null
0.077683,null,null,-0.0430302,null
-0.0278238,null,null,null,-0.0289395
0.00107614,0.099872,null,null,null
-0.0498203,null,-0.0578933,null,null
0.077683,null,null,-0.0430302,null
-0.0278238,null,null,null,-0.0289395
0.00579702,0.106689,null,null,null
-0.0443848,null,-0.0619485,null,null
0.075121,null,null,-0.040725,null
-0.023912,null,null,null,-0.0375765
0.0108579,0.102073,null,null,null
-0.0421962,null,-0.0587285,null,null
0.07115,null,null,-0.0355292,null
-0.0233778,null,null,null,-0.0349213
0.00882452,0.0956165,null,null,null
-0.0446998,null,-0.0606257,null,null
0.070108,null,null,-0.0384077,null
-0.0229216,null,null,null,-0.0378013
0.00310005,0.0947425,null,null,null
-0.0493977,null,-0.065964,null,null
0.0773405,null,null,-0.0396227,null
-0.0274475,null,null,null,-0.0301282
0.00405552,0.0945595,null,null,null
-0.0457375,null,-0.0718738,null,null
0.072442,null,null,-0.0476113,null
-0.028573,null,null,null,-0.0304227
0.00642468,0.0938685,null,null,null
-0.0484215,null,-0.0693182,null,null
0.0759565,null,null,-0.0515128,null
-0.0296858,null,null,null,-0.029654
0.00690053,0.0983442,null,null,null
-0.0470028,null,-0.0747147,null,null
0.0716718,null,null,-0.0472458,null
-0.0320547,null,null,null,-0.0331912
0.00634997,0.102599,null,null,null
-0.0472467,null,-0.0754825,null,null
0.0720588,null,null,-0.0457535,null
-0.0283133,null,null,null,-0.027615
0.00634997,0.102599,null,null,null
-0.0472467,null,-0.0754825,null,null
0.0720588,null,null,-0.0457535,null
-0.0283133,null,null,null,-0.027615
0.00856468,0.0951078,null,null,null
-0.0477332,null,-0.0733203,null,null
0.0699878,null,null,-0.043853,null
-0.0235884,null,null,null,-0.0222718
0.0090933,0.0978212,null,null,null
-0.0498118,null,-0.0739045,null,null
0.0702757,null,null,-0.0483702,null
-0.0249696,null,null,null,-0.0271242
0.00263508,0.103265,null,null,null
-0.0500012,null,-0.068061,null,null
0.067342,null,null,-0.0423277,null
-0.0210041,null,null,null,-0.025339
0.00282453,0.098002,null,null,null
-0.0533472,null,-0.0691535,null,null
0.073088,null,null,-0.0467885,null
-0.0265473,null,null,null,-0.0215241
0.0046274,0.0942438,null,null,null
-0.0537577,null,-0.070402,null,null
0.0751953,null,null,-0.0485517,null
-0.029557,null,null,null,-0.023429
0.0134047,0.0986343,null,null,null
-0.0549655,null,-0.0680173,null,null
0.0743152,null,null,-0.0523757,null
-0.0309885,null,null,null,-0.022524
0.0119997,0.09492,null,null,null
-0.0501972,null,-0.0704325,null,null
0.073535,null,null,-0.0509413,null
-0.0242319,null,null,null,-0.0206433
0.0119997,0.09492,null,null,null
-0.0501972,null,-0.0704325,null,null
0.073535,null,null,-0.0509413,null
-0.0242319,null,null,null,-0.0206433
0.00842792,0.095655,null,null,null
-0.0506635,null,-0.064871,null,null
0.0717325,null,null,-0.0489458,null
-0.0248746,null,null,null,-0.026066
0.0106028,0.0957522,null,null,null
-0.0457295,null,-0.065658,null,null
0.0712548,null,null,-0.0504257,null
-0.0217565,null,null,null,-0.018513
0.002045,0.0986898,null,null,null
-0.046157,null,-0.066415,null,null
0.0746783,null,null,-0.0480235,null
-0.0190921,null,null,null,-0.0226836
0.00913113,0.101562,null,null,null
-0.0445347,null,-0.0670572,null,null
0.0677705,null,null,-0.0452475,null
-0.0194792,null,null,null,-0.0203304
0.0113651,0.0950142,null,null,null
-0.0503533,null,-0.0688735,null,null
0.065131,null,null,-0.0405237,null
-0.0244588,null,null,null,-0.0167479
0.0143331,0.100496,null,null,null
-0.0522517,null,-0.066309,null,null
0.0623807,null,null,-0.0460108,null
-0.0191994,null,null,null,-0.0222353
0.0119709,0.0973892,null,null,null
-0.0482467,null,-0.0653863,null,null
0.0719227,null,null,-0.046127,null
-0.017017,null,null,null,-0.0201318
0.0108499,0.100989,null,null,null
-0.0517565,null,-0.0624525,null,null
0.0738952,null,null,-0.0478048,null
-0.0196611,null,null,null,-0.0306863
0.0098851,0.0975292,null,null,null
-0.0585702,null,-0.0655193,null,null
0.0722702,null,null,-0.0492747,null
-0.0240327,null,null,null,-0.0187268
0.00451357,0.100599,null,null,null
-0.059973,null,-0.062252,null,null
0.0780035,null,null,-0.0527625,null
-0.0300408,null,null,null,-0.0223689
0.00767635,0.101754,null,null,null
-0.0614365,null,-0.0688815,null,null
0.075817,null,null,-0.0525238,null
-0.0231543,null,null,null,-0.0194295
0.00767635,0.101754,null,null,null
-0.0614365,null,-0.0688815,null,null
0.075817,null,null,-0.0525238,null
-0.0231543,null,null,null,-0.0194295
0.00676902,0.09894,null,null,null
-0.057296,null,-0.0663772,null,null
0.0779772,null,null,-0.0505828,null
-0.022864,null,null,null,-0.0241555
0.00291825,0.0983363,null,null,null
-0.0596822,null,-0.0715075,null,null
0.0812415,null,null,-0.0553823,null
-0.0276678,null,null,null,-0.0265342
0.00604815,0.109196,null,null,null
-0.055637,null,-0.078779,null,null
0.0794408,null,null,-0.0538595,null
-0.0295012,null,null,null,-0.0248046
0.000547292,0.113093,null,null,null
-0.059506,null,-0.0757395,null,null
0.0768895,null,null,-0.0453182,null
-0.0241853,null,null,null,-0.0229872
0.00283565,0.109766,null,null,null
-0.0556663,null,-0.0767302,null,null
0.0702428,null,null,-0.0402863,null
-0.025326,null,null,null,-0.0223095
0.00283565,0.109766,null,null,null
-0.0556663,null,-0.0767302,null,null
0.0702428,null,null,-0.0402863,null
-0.025326,null,null,null,-0.0223095
-0.00496305,0.109366,null,null,null
-0.0554145,null,-0.0778825,null,null
0.0704837,null,null,-0.0356288,null
-0.0353567,null,null,null,-0.0333398
-0.00225161,0.113341,null,null,null
-0.057005,null,-0.0784718,null,null
0.0719832,null,null,-0.033761,null
-0.030475,null,null,null,-0.0323275
-0.00225161,0.113341,null,null,null
-0.057005,null,-0.0784718,null,null
0.0719832,null,null,-0.033761,null
-0.030475,null,null,null,-0.0323275
-0.0052842,0.11302,null,null,null
-0.0513453,null,-0.0704107,null,null
0.0699707,null,null,-0.0329402,null
-0.0266765,null,null,null,-0.0324065
-0.0052842,0.11302,null,null,null
-0.0513453,null,-0.0704107,null,null
0.0699707,null,null,-0.0329402,null
-0.0266765,null,null,null,-0.0324065
-0.00827602,0.121124,null,null,null
-0.0523795,null,-0.0706265,null,null
0.074538,null,null,-0.039005,null
-0.0336043,null,null,null,-0.0359807
-0.00973537,0.123616,null,null,null
-0.049693,null,-0.0714995,null,null
0.0684582,null,null,-0.0355237,null
-0.0296233,null,null,null,-0.03724
-0.0113436,0.123192,null,null,null
-0.050189,null,-0.0710637,null,null
0.0732127,null,null,-0.0275353,null
-0.0286685,null,null,null,-0.0313685
-0.0116616,0.126828,null,null,null
-0.0503723,null,-0.076561,null,null
0.0758822,null,null,-0.033869,null
-0.0307478,null,null,null,-0.03163
-0.0200243,0.121313,null,null,null
-0.0496485,null,-0.0794715,null,null
0.07502,null,null,-0.027867,null
-0.0211238,null,null,null,-0.0264207
-0.0171006,0.120397,null,null,null
-0.04768,null,-0.0747048,null,null
0.077955,null,null,-0.0269095,null
-0.0285903,null,null,null,-0.0324315
-0.0143432,0.121317,null,null,null
-0.0480785,null,-0.0678935,null,null
0.0802132,null,null,-0.027558,null
-0.0232774,null,null,null,-0.0335823
-0.0194844,0.126842,null,null,null
-0.0518438,null,-0.069301,null,null
0.0737712,null,null,-0.029317,null
-0.021906,null,null,null,-0.0304542
-0.0144101,0.123838,null,null,null
-0.0560305,null,-0.0699493,null,null
0.0745875,null,null,-0.0300285,null
-0.0257472,null,null,null,-0.0359042
-0.0130642,0.125186,null,null,null
-0.0464538,null,-0.0687545,null,null
0.076836,null,null,-0.0376382,null
-0.0313785,null,null,null,-0.034718
-0.0181349,0.122694,null,null,null
-0.0478295,null,-0.0687443,null,null
0.0721027,null,null,-0.0410283,null
-0.028568,null,null,null,-0.0386805
-0.0143636,0.119468,null,null,null
-0.044946,null,-0.0634573,null,null
0.0769455,null,null,-0.0431658,null
-0.0351165,null,null,null,-0.034016
-0.0143636,0.119468,null,null,null
-0.044946,null,-0.0634573,null,null
0.0769455,null,null,-0.0431658,null
-0.0351165,null,null,null,-0.034016
-0.0143636,0.119468,null,null,null
-0.044946,null,-0.0634573,null,null
0.0769455,null,null,-0.0431658,null
-0.0351165,null,null,null,-0.034016
-0.0119392,0.118601,null,null,null
-0.0395457,null,-0.061998,null,null
0.074797,null,null,-0.03969,null
-0.0274178,null,null,null,-0.0307505
-0.010519,0.120297,null,null,null
-0.0407825,null,-0.058373,null,null
0.070678,null,null,-0.0392038,null
-0.0348445,null,null,null,-0.0254732
-0.010519,0.120297,null,null,null
-0.0407825,null,-0.058373,null,null
0.070678,null,null,-0.0392038,null
-0.0348445,null,null,null,-0.0254732
-0.0110052,0.125583,null,null,null
-0.0322988,null,-0.0531358,null,null
0.0708503,null,null,-0.0429133,null
-0.0331653,null,null,null,-0.0238699
-0.0110052,0.125583,null,null,null
-0.0322988,null,-0.0531358,null,null
0.0708503,null,null,-0.0429133,null
-0.0331653,null,null,null,-0.0238699
-0.0110052,0.125583,null,null,null
-0.0322988,null,-0.0531358,null,null
0.0708503,null,null,-0.0429133,null
-0.0331653,null,null,null,-0.0238699
-0.0110052,0.125583,null,null,null
-0.0322988,null,-0.0531358,null,null
0.0708503,null,null,-0.0429133,null
-0.0331653,null,null,null,-0.0238699
-0.0110052,0.125583,null,null,null
-0.0322988,null,-0.0531358,null,null
0.0708503,null,null,-0.0429133,null
-0.0331653,null,null,null,-0.0238699
-0.0129982,0.126796,null,null,null
-0.0322142,null,-0.0527205,null,null
0.0699527,null,null,-0.0471748,null
-0.03223,null,null,null,-0.0231574
-0.0129982,0.126796,null,null,null
-0.0322142,null,-0.0527205,null,null
0.0699527,null,null,-0.0471748,null
-0.03223,null,null,null,-0.0231574
-0.0129982,0.126796,null,null,null
-0.0322142,null,-0.0527205,null,null
0.0699527,null,null,-0.0471748,null
-0.03223,null,null,null,-0.0231574
-0.015117,0.124909,null,null,null
-0.0321152,null,-0.0549525,null,null
0.0664935,null,null,-0.0384315,null
-0.0272055,null,null,null,-0.0235617
-0.0159746,0.125232,null,null,null
-0.0311878,null,-0.0536693,null,null
0.0708817,null,null,-0.045224,null
-0.0273405,null,null,null,-0.029095
-0.0159746,0.125232,null,null,null
-0.0311878,null,-0.0536693,null,null
0.0708817,null,null,-0.045224,null
-0.0273405,null,null,null,-0.029095
-0.0158719,0.121759,null,null,null
-0.033118,null,-0.0532845,null,null
0.0696792,null,null,-0.051645,null
-0.029622,null,null,null,-0.0253662
-0.0110569,0.119629,null,null,null
-0.030653,null,-0.0543535,null,null
0.0766803,null,null,-0.0544335,null
-0.028831,null,null,null,-0.0227343
-0.00935212,0.12611,null,null,null
-0.0304325,null,-0.0531385,null,null
0.079525,null,null,-0.0539632,null
-0.0277412,null,null,null,-0.0195796
-0.00291107,0.124262,null,null,null
-0.0338115,null,-0.0601542,null,null
0.0745718,null,null,-0.0555037,null
-0.0268935,null,null,null,-0.02527
-0.00467883,0.121926,null,null,null
-0.0270423,null,-0.0654067,null,null
0.072362,null,null,-0.0524505,null
-0.0299027,null,null,null,-0.0236564
-0.00467883,0.121926,null,null,null
-0.0270423,null,-0.0654067,null,null
0.072362,null,null,-0.0524505,null
-0.0299027,null,null,null,-0.0236564
0.000242538,0.115848,null,null,null
-0.029284,null,-0.0710168,null,null
0.0755158,null,null,-0.0555625,null
-0.0332295,null,null,null,-0.0214868
-0.00110181,0.115238,null,null,null
-0.0350645,null,-0.0704625,null,null
0.070914,null,null,-0.0588292,null
-0.029444,null,null,null,-0.0233249
-0.00534622,0.117103,null,null,null
-0.0335278,null,-0.0648792,null,null
0.067432,null,null,-0.0536087,null
-0.0271565,null,null,null,-0.0232869
-0.00464765,0.114769,null,null,null
-0.0397352,null,-0.0649292,null,null
0.07574,null,null,-0.053945,null
-0.0368018,null,null,null,-0.0294562
-0.00520898,0.119684,null,null,null
-0.0335085,null,-0.06324,null,null
0.0769398,null,null,-0.0579665,null
-0.028311,null,null,null,-0.0232013
-0.00832507,0.113622,null,null,null
-0.030761,null,-0.0662973,null,null
0.0794293,null,null,-0.0628195,null
-0.036535,null,null,null,-0.0243984
-0.00832507,0.113622,null,null,null
-0.030761,null,-0.0662973,null,null
0.0794293,null,null,-0.0628195,null
-0.036535,null,null,null,-0.0243984
-0.00785967,0.110592,null,null,null
-0.0255583,null,-0.0708795,null,null
0.0789105,null,null,-0.0586575,null
-0.0310295,null,null,null,-0.029007
-0.0113891,0.113112,null,null,null
-0.0220934,null,-0.0726777,null,null
0.0772242,null,null,-0.061357,null
-0.028168,null,null,null,-0.0308125
-0.0113891,0.113112,null,null,null
-0.0220934,null,-0.0726777,null,null
0.0772242,null,null,-0.061357,null
-0.028168,null,null,null,-0.0308125
-0.0143875,0.110118,null,null,null
-0.0207949,null,-0.06329,null,null
0.0770605,null,null,-0.0629263,null
-0.0223692,null,null,null,-0.0237427
-0.00919278,0.107826,null,null,null
-0.0167122,null,-0.0627578,null,null
0.0755742,null,null,-0.0596255,null
-0.0228383,null,null,null,-0.0265687
-0.00726482,0.111266,null,null,null
-0.0237389,null,-0.0610938,null,null
0.0730855,null,null,-0.0532075,null
-0.0281225,null,null,null,-0.0198052
-0.0109075,0.109665,null,null,null
-0.0221223,null,-0.0595615,null,null
0.0771245,null,null,-0.0557185,null
-0.0210496,null,null,null,-0.0246043
-0.0036732,0.103637,null,null,null
-0.0156766,null,-0.0621703,null,null
0.0754003,null,null,-0.0618305,null
-0.0180829,null,null,null,-0.0201446
-0.00266497,0.100655,null,null,null
-0.0234683,null,-0.0621295,null,null
0.0809265,null,null,-0.070993,null
-0.0206918,null,null,null,-0.022397
-0.00451397,0.0960648,null,null,null
-0.0206395,null,-0.0597053,null,null
0.0769953,null,null,-0.073355,null
-0.0172662,null,null,null,-0.0204054
-0.0075032,0.103282,null,null,null
-0.0151936,null,-0.051256,null,null
0.076967,null,null,-0.0730245,null
-0.017415,null,null,null,-0.0185445
-0.0075032,0.103282,null,null,null
-0.0151936,null,-0.051256,null,null
0.076967,null,null,-0.0730245,null
-0.017415,null,null,null,-0.0185445
-0.0075032,0.103282,null,null,null
-0.0151936,null,-0.051256,null,null
0.076967,null,null,-0.0730245,null
-0.017415,null,null,null,-0.0185445
-0.00367038,0.0997312,null,null,null
-0.0106117,null,-0.0619128,null,null
0.076562,null,null,-0.0713883,null
-0.0152418,null,null,null,-0.0150293
-0.00423632,0.10292,null,null,null
-0.00852408,null,-0.0600615,null,null
0.0753868,null,null,-0.0788335,null
-0.0171346,null,null,null,-0.0132547
-0.0079501,0.107137,null,null,null
-0.00916632,null,-0.0534035,null,null
0.0803695,null,null,-0.0793465,null
-0.021563,null,null,null,-0.0191652
-0.00472082,0.102979,null,null,null
-0.0125053,null,-0.0546758,null,null
0.084506,null,null,-0.0846527,null
-0.0243796,null,null,null,-0.0180098
-0.00472082,0.102979,null,null,null
-0.0125053,null,-0.0546758,null,null
0.084506,null,null,-0.0846527,null
-0.0243796,null,null,null,-0.0180098
-0.00472082,0.102979,null,null,null
-0.0125053,null,-0.0546758,null,null
0.084506,null,null,-0.0846527,null
-0.0243796,null,null,null,-0.0180098
-0.0063384,0.106087,null,null,null
-0.0100124,null,-0.0589655,null,null
0.0823727,null,null,-0.084672,null
-0.0172702,null,null,null,-0.0151001
-0.0118307,0.106522,null,null,null
-0.0138502,null,-0.0553835,null,null
0.0857575,null,null,-0.0879822,null
-0.0164652,null,null,null,-0.011079
-0.00807135,0.108405,null,null,null
-0.0111558,null,-0.0572042,null,null
0.08812,null,null,-0.0907582,null
-0.0166075,null,null,null,-0.0143725
-0.0128865,0.103195,null,null,null
-0.0118216,null,-0.0584932,null,null
0.0896003,null,null,-0.0919573,null
-0.0206347,null,null,null,-0.0105959
-0.00680987,0.107168,null,null,null
-0.015805,null,-0.061674,null,null
0.0894352,null,null,-0.0960705,null
-0.0192993,null,null,null,-0.00418962
-0.0049733,0.106825,null,null,null
-0.0131427,null,-0.0671655,null,null
0.0906245,null,null,-0.0889475,null
-0.0176487,null,null,null,-0.0167379
-0.00521215,0.106128,null,null,null
-0.0129371,null,-0.0618175,null,null
0.0854735,null,null,-0.086499,null
-0.0207055,null,null,null,-0.0137438
0.0042958,0.104008,null,null,null
-0.014607,null,-0.0580598,null,null
0.0810577,null,null,-0.0847775,null
-0.0190838,null,null,null,-0.0155511
0.00293915,0.10262,null,null,null
-0.00892788,null,-0.057988,null,null
0.0834355,null,null,-0.0881755,null
-0.0147528,null,null,null,-0.0125345
-0.00126702,0.101912,null,null,null
-0.0109316,null,-0.0567365,null,null
0.0812677,null,null,-0.087845,null
-0.0191054,null,null,null,-0.00789132
0.000400965,0.107519,null,null,null
-0.00855855,null,-0.0601957,null,null
0.0811785,null,null,-0.0872477,null
-0.0163119,null,null,null,-0.0093293
0.000715663,0.104453,null,null,null
-0.0146083,null,-0.0564567,null,null
0.083124,null,null,-0.0871295,null
-0.0191314,null,null,null,-0.0130512
-0.00131725,0.10119,null,null,null
-0.0171961,null,-0.0608892,null,null
0.0846075,null,null,-0.08431,null
-0.0164075,null,null,null,-0.0158467
0.00048573,0.105572,null,null,null
-0.0108495,null,-0.0563017,null,null
0.0849233,null,null,-0.0851077,null
-0.0255623,null,null,null,-0.0110784
0.000608835,0.109936,null,null,null
-0.0150479,null,-0.0495558,null,null
0.0817183,null,null,-0.082327,null
-0.0199709,null,null,null,-0.015811
-0.00418482,0.112437,null,null,null
-0.013457,null,-0.043355,null,null
0.0827795,null,null,-0.0897417,null
-0.0178068,null,null,null,-0.0126315
-0.00389513,0.108732,null,null,null
-0.0147129,null,-0.0526568,null,null
0.08026,null,null,-0.0907208,null
-0.0221954,null,null,null,-0.0179122
0.00354977,0.107604,null,null,null
-0.015946,null,-0.048021,null,null
0.0867902,null,null,-0.0962495,null
-0.0224836,null,null,null,-0.0154621
-0.00204137,0.1089,null,null,null
-0.0173881,null,-0.0493217,null,null
0.08453,null,null,-0.100156,null
-0.0222356,null,null,null,-0.0104255
-0.0076086,0.108871,null,null,null
-0.0149813,null,-0.0484025,null,null
0.0818595,null,null,-0.100851,null
-0.0224818,null,null,null,-0.0127134
-0.00446323,0.111844,null,null,null
-0.016246,null,-0.0433062,null,null
0.0838202,null,null,-0.105421,null
-0.0233892,null,null,null,-0.014234
-0.0051134,0.116136,null,null,null
-0.0201042,null,-0.0419185,null,null
0.0832215,null,null,-0.0973325,null
-0.0225245,null,null,null,-0.00908445
-0.000845933,0.113896,null,null,null
-0.0178809,null,-0.037768,null,null
0.0817268,null,null,-0.102239,null
-0.0240251,null,null,null,-0.0178375
9.4133e-05,0.115257,null,null,null
-0.0193402,null,-0.037175,null,null
0.0851612,null,null,-0.103296,null
-0.00832025,null,null,null,-0.0108988
0.000609727,0.113987,null,null,null
-0.0151172,null,-0.036702,null,null
0.0852425,null,null,-0.106406,null
-0.0159315,null,null,null,-0.0161454
0.000905367,0.11593,null,null,null
-0.0103257,null,-0.032451,null,null
0.0820115,null,null,-0.100746,null
-0.0184837,null,null,null,-0.0045582
0.0024903,0.120383,null,null,null
-0.0124294,null,-0.030126,null,null
0.08249,null,null,-0.0995195,null
-0.0233918,null,null,null,-0.016265
0.0024903,0.120383,null,null,null
-0.0124294,null,-0.030126,null,null
0.08249,null,null,-0.0995195,null
-0.0233918,null,null,null,-0.016265
0.0024903,0.120383,null,null,null
-0.0124294,null,-0.030126,null,null
0.08249,null,null,-0.0995195,null
-0.0233918,null,null,null,-0.016265
0.00593577,0.115071,null,null,null
-0.0109544,null,-0.0347753,null,null
0.080382,null,null,-0.100016,null
-0.0178858,null,null,null,-0.00874548
0.00195904,0.116413,null,null,null
-0.0147119,null,-0.0292885,null,null
0.0817092,null,null,-0.096255,null
-0.0193599,null,null,null,-0.0166464
0.0070918,0.119207,null,null,null
-0.0155181,null,-0.026954,null,null
0.0819095,null,null,-0.0988945,null
-0.0238051,null,null,null,-0.0165377
0.00501973,0.115272,null,null,null
-0.0142707,null,-0.025237,null,null
0.079651,null,null,-0.0963563,null
-0.0240792,null,null,null,-0.0133062
0.00476402,0.109774,null,null,null
-0.0156972,null,-0.0230958,null,null
0.0825555,null,null,-0.091432,null
-0.0299325,null,null,null,-0.0134351
0.00768953,0.102634,null,null,null
-0.0148749,null,-0.0273292,null,null
0.086736,null,null,-0.0835412,null
-0.0250935,null,null,null,-0.0150032
0.00978495,0.111058,null,null,null
-0.0138563,null,-0.0291817,null,null
0.0782262,null,null,-0.0778578,null
-0.0186335,null,null,null,-0.0139487
0.00948617,0.110051,null,null,null
-0.00877257,null,-0.0292603,null,null
0.0797952,null,null,-0.0827675,null
-0.0169082,null,null,null,-0.0128844
0.0051205,0.102451,null,null,null
-0.00529823,null,-0.0354618,null,null
0.07952,null,null,-0.0860265,null
-0.0197625,null,null,null,-0.0044631
0.0081659,0.10689,null,null,null
-0.00680082,null,-0.0349485,null,null
0.0820007,null,null,-0.0873835,null
-0.0265543,null,null,null,-0.00990143
0.00474293,0.106492,null,null,null
-0.00157957,null,-0.0312282,null,null
0.080624,null,null,-0.082579,null
-0.0175302,null,null,null,-0.00875615
0.00474293,0.106492,null,null,null
-0.00157957,null,-0.0312282,null,null
0.080624,null,null,-0.082579,null
-0.0175302,null,null,null,-0.00875615
0.0107776,0.104421,null,null,null
-0.010378,null,-0.0253757,null,null
0.0840805,null,null,-0.0858923,null
-0.0182075,null,null,null,-0.00862362
0.0107776,0.104421,null,null,null
-0.010378,null,-0.0253757,null,null
0.0840805,null,null,-0.0858923,null
-0.0182075,null,null,null,-0.00862362
0.0121588,0.0986107,null,null,null
-0.0106796,null,-0.0255797,null,null
0.0845915,null,null,-0.0771187,null
-0.012166,null,null,null,-0.00743897
0.0125721,0.106732,null,null,null
-0.0129654,null,-0.03018,null,null
0.0851117,null,null,-0.0751635,null
-0.0174301,null,null,null,-0.0115976
0.00773335,0.0982075,null,null,null
-0.0136247,null,-0.028643,null,null
0.0836315,null,null,-0.0705865,null
-0.0107264,null,null,null,-0.0107155
0.0168667,0.091327,null,null,null
-0.0148508,null,-0.0261123,null,null
0.0879815,null,null,-0.0746722,null
-0.0161909,null,null,null,-0.0112534
0.0162096,0.09273,null,null,null
-0.0171526,null,-0.0290543,null,null
0.0825567,null,null,-0.0717432,null
-0.0174846,null,null,null,-0.007731
0.0152301,0.0855815,null,null,null
-0.0167375,null,-0.0241715,null,null
0.0865487,null,null,-0.0704982,null
-0.0112035,null,null,null,-0.00608697
0.0152301,0.0855815,null,null,null
-0.0167375,null,-0.0241715,null,null
0.0865487,null,null,-0.0704982,null
-0.0112035,null,null,null,-0.00608697
0.0138659,0.093052,null,null,null
-0.0209036,null,-0.0251618,null,null
0.0818125,null,null,-0.0647135,null
-0.00388355,null,null,null,-0.00939305
0.013922,0.0900912,null,null,null
-0.0146099,null,-0.0310895,null,null
0.0889703,null,null,-0.0665387,null
-0.00688825,null,null,null,-0.0106848
0.013922,0.0900912,null,null,null
-0.0146099,null,-0.0310895,null,null
0.0889703,null,null,-0.0665387,null
-0.00688825,null,null,null,-0.0106848
0.013922,0.0900912,null,null,null
-0.0146099,null,-0.0310895,null,null
0.0889703,null,null,-0.0665387,null
-0.00688825,null,null,null,-0.0106848
0.0155056,0.0907702,null,null,null
-0.0036412,null,-0.0335522,null,null
0.0856095,null,null,-0.068396,null
-0.0112495,null,null,null,-0.0125026
0.0157525,0.0878035,null,null,null
-0.00492595,null,-0.0364805,null,null
0.087189,null,null,-0.070771,null
-0.0114382,null,null,null,-0.0151071
0.0209346,0.0831138,null,null,null
0.00141298,null,-0.0412672,null,null
0.0870868,null,null,-0.06543,null
-0.00593957,null,null,null,-0.0108567
0.0211805,0.0850402,null,null,null
0.00421818,null,-0.0381362,null,null
0.0866872,null,null,-0.0581853,null
-0.0137647,null,null,null,-0.0139623
0.0208208,0.0821375,null,null,null
0.00544805,null,-0.037174,null,null
0.081591,null,null,-0.0568623,null
-0.00985885,null,null,null,-0.00799765
0.0208208,0.0821375,null,null,null
0.00544805,null,-0.037174,null,null
0.081591,null,null,-0.0568623,null
-0.00985885,null,null,null,-0.00799765
0.0243106,0.0813808,null,null,null
0.0047978,null,-0.0395885,null,null
0.082672,null,null,-0.0629745,null
-0.0104353,null,null,null,-0.0100974
0.0243106,0.0813808,null,null,null
0.0047978,null,-0.0395885,null,null
0.082672,null,null,-0.0629745,null
-0.0104353,null,null,null,-0.0100974
0.026081,0.0826925,null,null,null
0.00584005,null,-0.0364338,null,null
0.0802198,null,null,-0.0657197,null
-0.0169373,null,null,null,-0.0142057
0.0234457,0.0827815,null,null,null
-0.00231869,null,-0.0367258,null,null
