MDTU,min_min,min_max,max_min,max_max5
1597,-0.436058,0.052396,0.0122427,0.338206
1598,-0.455202,0.060178,0.0179077,0.328319
1599,-0.455202,0.060178,0.0179077,0.328319
1600,-0.449618,0.0658688,0.0123291,0.34091
1601,-0.447989,0.0533232,0.0180903,0.33025
1602,-0.442958,0.0528321,0.00578024,0.332619
1603,-0.430682,0.0493549,0.0160909,0.348413
1604,-0.452917,0.0535304,0.00756134,0.334754
1605,-0.428227,0.0484757,0.00244205,0.325565
1606,-0.494419,0.0464505,-0.00748742,0.322813
1607,-0.494419,0.0464505,-0.00748742,0.322813
1608,-0.494419,0.0464505,-0.00748742,0.322813
1609,-0.494419,0.0464505,-0.00748742,0.322813
1610,-0.412229,0.0504623,0.0166183,0.337739
1611,-0.412229,0.0504623,0.0166182,0.337739
1612,-0.449925,0.0440869,0.00669996,0.322108
1613,-0.412862,0.0619772,0.0139869,0.328464
1614,-0.430942,0.0574872,-0.00607616,0.336129
1615,-0.410555,0.0633637,0.00905327,0.340764
1616,-0.429589,0.0577719,0.0139747,0.337341
1617,-0.42657,0.0612428,0.0129803,0.338808
1618,-0.420625,0.0624069,0.0101757,0.338325
1619,-0.426955,0.0512293,0.00451705,0.347963
1620,-0.439584,0.0601785,0.00470971,0.337922
1621,-0.42331,0.0594289,0.00208224,0.332658
1622,-0.425586,0.0606746,0.00645395,0.328569
1623,-0.433908,0.0480742,0.0082902,0.328867
1624,-0.445886,0.0455975,0.00236888,0.33355
1625,-0.470598,0.057297,0.00249968,0.336819
1626,-0.419504,0.0666328,-0.00157688,0.322893
1627,-0.453542,0.0604583,-0.0015187,0.349431
1628,-0.453542,0.0604583,-0.0015187,0.349431
1629,-0.431643,0.0503795,-0.0139032,0.331511
1630,-0.444801,0.0558896,-0.00875181,0.343605
1631,-0.42961,0.0714361,0.00406477,0.333594
1632,-0.419438,0.0540198,0.00387665,0.32796
1633,-0.433553,0.0629644,0.00309724,0.333692
1634,-0.426358,0.0631528,0.00620571,0.337361
1635,-0.427545,0.0606271,0.00363913,0.331664
1636,-0.427545,0.0606271,0.00363913,0.331664
1637,-0.440538,0.0635576,-0.000785803,0.342324
1638,-0.471215,0.0577951,-0.00910827,0.348515
1639,-0.444613,0.0538063,-0.00514879,0.347145
1640,-0.456221,0.0470101,0.00421449,0.338233
1641,-0.445872,0.0578935,0.00683635,0.336812
1642,-0.445872,0.0578935,0.00683635,0.336812
1643,-0.445872,0.0578935,0.00683635,0.336812
1644,-0.435747,0.0489106,-0.00136621,0.339911
1645,-0.451381,0.0470992,-0.000732158,0.339993
1646,-0.43083,0.0554246,0.00046472,0.332472
1647,-0.424404,0.0577019,0.00338211,0.332461
1648,-0.424404,0.0577019,0.00338211,0.332461
1649,-0.42966,0.0539027,0.00536313,0.332798
1650,-0.431055,0.0605906,0.0161732,0.337559
1651,-0.431055,0.0605905,0.0161732,0.337559
1652,-0.411626,0.0593308,0.0128,0.329311
1653,-0.4423,0.0661123,0.0135665,0.339271
1654,-0.412306,0.0511442,0.011928,0.325859
1655,-0.414925,0.0586628,0.00663776,0.335949
1656,-0.426689,0.0550667,0.00196703,0.339036
1657,-0.442631,0.0594674,0.00723467,0.336101
1658,-0.416077,0.0520677,0.0160839,0.332681
1659,-0.415571,0.0585225,0.0184693,0.332918
1660,-0.396404,0.0524782,0.0153554,0.330537
1661,-0.415189,0.0567513,0.0199162,0.344518
1662,-0.42384,0.0627718,0.0205929,0.33572
1663,-0.42384,0.0627718,0.0205929,0.33572
1664,-0.427618,0.0515764,0.00905437,0.336463
1665,-0.427618,0.0515764,0.00905437,0.336463
1666,-0.416371,0.0674071,0.0137769,0.346031
1667,-0.416371,0.0674071,0.0137769,0.346031
1668,-0.399178,0.0566286,0.0109911,0.331313
1669,-0.438125,0.0641583,0.0092558,0.333238
1670,-0.441937,0.0618574,0.00884939,0.340471
1671,-0.405299,0.0553789,0.0117753,0.328358
1672,-0.403099,0.0574181,0.0208197,0.336249
1673,-0.401614,0.0578138,0.0191249,0.327339
1674,-0.426255,0.0588561,0.0153426,0.33217
1675,-0.399327,0.0507161,0.0157759,0.336558
1676,-0.407249,0.0590978,0.0176829,0.334697
1677,-0.426201,0.0634054,0.0120719,0.330796
1678,-0.424811,0.0548374,0.0170566,0.333381
1679,-0.396261,0.0504851,0.0164097,0.325019
1680,-0.39305,0.0514727,0.00578066,0.33241
1681,-0.41065,0.056948,0.0253941,0.333327
1682,-0.41065,0.056948,0.0253941,0.333327
1683,-0.412617,0.0535889,0.0109681,0.330278
1684,-0.451323,0.0617011,0.0154577,0.333168
1685,-0.417202,0.0536017,0.0179504,0.325647
1686,-0.396828,0.0645911,0.018362,0.339622
1687,-0.396828,0.0645911,0.018362,0.339622
1688,-0.452932,0.0631417,0.0213903,0.331573
1689,-0.452932,0.0631417,0.0213903,0.331573
1690,-0.399356,0.0547413,0.019836,0.333221
1691,-0.416246,0.0695154,0.019152,0.338077
1692,-0.398906,0.0570362,0.0146176,0.327604
1693,-0.398906,0.0570362,0.0146176,0.327604
1694,-0.398906,0.0570362,0.0146176,0.327604
1695,-0.402758,0.0535386,0.0104263,0.338357
1696,-0.422473,0.0559571,0.0140407,0.341164
1697,-0.428164,0.050128,0.0232306,0.32844
1698,-0.399473,0.0542757,0.0200869,0.325084
1699,-0.399473,0.0542757,0.0200869,0.325084
1700,-0.43641,0.0552527,0.00885,0.333526
1701,-0.43641,0.0552527,0.00885001,0.333526
1702,-0.43641,0.0552527,0.00885001,0.333526
1703,-0.43641,0.0552527,0.00885001,0.333526
1704,-0.43641,0.0552527,0.00885001,0.333526
1705,-0.42951,0.0541557,0.00634705,0.346648
1706,-0.431684,0.0576681,0.018699,0.331302
1707,-0.441508,0.0479931,0.0172894,0.327391
1708,-0.411562,0.057212,0.0100673,0.328947
1709,-0.410048,0.0648163,0.0146029,0.329674
1710,-0.414361,0.0539905,0.00749509,0.32716
1711,-0.423791,0.0748361,0.015169,0.328842
1712,-0.392481,0.0653153,0.00568718,0.335962
1713,-0.392481,0.0653153,0.00568718,0.335962
1714,-0.413697,0.0679323,0.00675122,0.347775
1715,-0.434458,0.0593236,0.00288391,0.339329
1716,-0.434458,0.0593236,0.00288391,0.339329
1717,-0.412136,0.0631905,-0.00406365,0.340086
1718,-0.44387,0.0747315,0.00629142,0.352012
1719,-0.44387,0.0747315,0.00629142,0.352012
1720,-0.432325,0.0753176,0.013539,0.343243
1721,-0.415602,0.0611438,0.00672949,0.341187
1722,-0.416398,0.061352,0.00819176,0.346566
1723,-0.45363,0.0636435,0.00994221,0.333326
1724,-0.422614,0.0626321,0.0156296,0.340846
1725,-0.420469,0.0623634,0.00742564,0.323774
1726,-0.446503,0.0630044,0.0148588,0.340732
1727,-0.405976,0.0537676,0.0126366,0.33778
1728,-0.400207,0.0586833,0.00991767,0.339156
1729,-0.416628,0.0464386,-0.00226761,0.325973
1730,-0.435027,0.0598062,0.0160026,0.325501
1731,-0.413113,0.0476019,0.0116262,0.327843
1732,-0.432112,0.0543509,0.0102183,0.335515
1733,-0.411916,0.0445925,0.0130896,0.32278
1734,-0.417338,0.0484535,0.0187826,0.327656
1735,-0.445563,0.0483465,0.0183669,0.334898
1736,-0.445563,0.0483465,0.0183669,0.334898
1737,-0.451702,0.0494948,0.0118837,0.323435
1738,-0.417418,0.0526553,0.0122006,0.332663
1739,-0.431922,0.048079,0.0234247,0.322973
1740,-0.420172,0.0609623,0.016398,0.33364
1741,-0.421038,0.0512459,0.0171337,0.324579
1742,-0.407476,0.0519505,0.00666134,0.323668
1743,-0.414945,0.0513224,0.00794121,0.336845
1744,-0.404589,0.0558443,0.0187532,0.350547
1745,-0.404589,0.0558443,0.0187532,0.350547
1746,-0.404589,0.0558443,0.0187532,0.350547
1747,-0.450506,0.0644826,0.0192107,0.326591
1748,-0.402227,0.0598993,0.0152148,0.34526
1749,-0.43545,0.0568187,0.015468,0.338632
1750,-0.403605,0.0551171,0.00635041,0.344007
1751,-0.406291,0.0665448,0.0122753,0.32987
1752,-0.395156,0.0495472,0.0231463,0.344306
1753,-0.423914,0.0460794,0.00228374,0.344838
1754,-0.414334,0.0555018,0.0105111,0.330327
1755,-0.417317,0.0609081,0.0050742,0.327668
1756,-0.407726,0.0568215,0.0188793,0.329674
1757,-0.407726,0.0568215,0.0188793,0.329674
1758,-0.416612,0.0494283,0.012737,0.337837
1759,-0.41925,0.0496719,0.0183358,0.324857
1760,-0.421437,0.0549708,0.0225555,0.330889
1761,-0.421437,0.0549708,0.0225555,0.330889
1762,-0.42991,0.0591638,0.0161219,0.341787
1763,-0.399472,0.0532419,0.00690348,0.328527
1764,-0.399472,0.0532419,0.00690348,0.328527
1765,-0.411086,0.0550303,0.00343441,0.332772
1766,-0.411335,0.0501703,0.0190236,0.320941
1767,-0.410021,0.0590908,0.0136944,0.333186
1768,-0.393992,0.0443434,0.00908737,0.322128
1769,-0.398667,0.0638059,0.0187769,0.323663
1770,-0.398003,0.0510687,0.0225826,0.330376
1771,-0.398003,0.0510687,0.0225826,0.330376
1772,-0.408014,0.0524918,0.0132424,0.326104
1773,-0.409964,0.0572739,0.00847277,0.332877
1774,-0.437483,0.0556958,0.0141179,0.331315
1775,-0.430339,0.0538594,0.0173041,0.331877
1776,-0.440692,0.0470225,0.0144469,0.329294
1777,-0.406588,0.0460173,0.0203204,0.324529
1778,-0.406588,0.0460173,0.0203204,0.324529
1779,-0.399152,0.0455352,0.0141236,0.329567
1780,-0.422035,0.051398,0.00590345,0.322709
1781,-0.432952,0.0658008,0.0146913,0.323185
1782,-0.426631,0.0557918,0.0125012,0.323055
1783,-0.41783,0.0542352,0.00737573,0.342854
1784,-0.403727,0.0589606,0.0122785,0.335372
1785,-0.403727,0.0589606,0.0122785,0.335372
1786,-0.414175,0.0548242,0.0174155,0.327829
1787,-0.420029,0.0606595,0.0247007,0.332247
1788,-0.418836,0.0576214,0.0157581,0.325899
1789,-0.416749,0.0630302,-0.00383115,0.329089
1790,-0.398273,0.0533399,0.0158694,0.333905
1791,-0.431428,0.0568792,0.00415055,0.329901
1792,-0.413594,0.054108,0.0138749,0.334474
1793,-0.403485,0.05115,0.0181894,0.324812
1794,-0.403485,0.05115,0.0181894,0.324812
1795,-0.42186,0.0591517,0.0184329,0.324781
1796,-0.42186,0.0591517,0.0184329,0.324781
1797,-0.409775,0.0521333,0.00996792,0.332152
1798,-0.414036,0.0500778,0.0164626,0.329071
1799,-0.414036,0.0500778,0.0164626,0.329071
1800,-0.414036,0.0500778,0.0164626,0.329071
1801,-0.45626,0.0522921,0.00923104,0.336432
1802,-0.453165,0.0659076,0.0204983,0.335629
1803,-0.451364,0.0606867,0.0118998,0.336944
1804,-0.446113,0.0585951,-0.0110815,0.333894
1805,-0.419466,0.0550294,0.0165772,0.335208
1806,-0.433148,0.0596851,-0.00636139,0.324988
1807,-0.442722,0.0605899,-0.00279617,0.332838
1808,-0.442722,0.0605899,-0.00279617,0.332838
1809,-0.442722,0.0605899,-0.00279617,0.332838
1810,-0.443153,0.0467592,0.00587184,0.324234
1811,-0.42052,0.0667273,0.0083373,0.32558
1812,-0.42052,0.0667273,0.0083373,0.32558
1813,-0.42052,0.0667273,0.0083373,0.32558
1814,-0.441706,0.0480854,0.00683041,0.32295
1815,-0.441706,0.0480854,0.00683041,0.32295
1816,-0.416387,0.0486541,0.0158341,0.327922
1817,-0.419155,0.0613473,0.0171838,0.341354
1818,-0.418337,0.0476656,-0.00673123,0.318228
1819,-0.418337,0.0476656,-0.00673123,0.318228
1820,-0.418641,0.0534281,0.00841692,0.33678
1821,-0.421737,0.0463181,0.0155077,0.33081
1822,-0.419828,0.0454258,0.0164823,0.330539
1823,-0.416766,0.0467845,0.00654205,0.322926
1824,-0.40302,0.0379496,0.00901193,0.319202
1825,-0.439748,0.0433255,0.00313035,0.320459
1826,-0.433897,0.0536705,0.014711,0.338964
1827,-0.418755,0.0556831,0.0165567,0.325479
1828,-0.430225,0.0504378,0.0122764,0.31696
1829,-0.430225,0.0504378,0.0122764,0.31696
1830,-0.430225,0.0504378,0.0122764,0.31696
1831,-0.418607,0.0429883,-0.0040246,0.328063
1832,-0.418481,0.0440305,0.0150861,0.323432
1833,-0.429359,0.0525745,0.0122648,0.324473
1834,-0.427982,0.0484268,0.00838322,0.322137
1835,-0.424109,0.0420233,0.00127565,0.324637
1836,-0.449082,0.0501666,0.00156833,0.332989
1837,-0.45663,0.0506849,0.00177404,0.328617
1838,-0.429391,0.039532,0.00451097,0.324252
1839,-0.429391,0.039532,0.00451097,0.324252
1840,-0.429391,0.039532,0.00451097,0.324252
1841,-0.436644,0.0461621,-0.0202152,0.323012
1842,-0.454505,0.0426954,-0.0109265,0.324123
1843,-0.443787,0.0413744,-0.00315871,0.323278
1844,-0.465953,0.0453204,-0.0170517,0.328567
1845,-0.445999,0.0507241,-0.00547472,0.332557
1846,-0.463689,0.0617717,-0.0106673,0.322742
1847,-0.442092,0.0566926,-0.00533125,0.330533
1848,-0.459154,0.0503314,-0.000414127,0.341842
1849,-0.447735,0.0483736,-0.0193791,0.336704
1850,-0.458968,0.0667461,-0.00634962,0.335627
1851,-0.432328,0.0515204,-0.00908357,0.322963
1852,-0.460933,0.0437801,-0.0174125,0.340569
1853,-0.464486,0.0670713,-0.00901621,0.328782
1854,-0.458638,0.0504424,-0.00902749,0.335546
1855,-0.43243,0.0400336,0.00229686,0.326894
1856,-0.446262,0.0539216,0.000985034,0.331458
1857,-0.419501,0.0513484,0.0195805,0.319928
1858,-0.417312,0.0432726,0.00218255,0.32167
1859,-0.466557,0.0562413,0.00635422,0.341921
1860,-0.444235,0.050653,0.00287424,0.327838
1861,-0.423486,0.0373698,0.00868345,0.325819
1862,-0.442435,0.0447262,-0.0123608,0.32901
1863,-0.425885,0.0350459,0.00581687,0.330563
1864,-0.435872,0.0460941,0.0066616,0.324637
1865,-0.431771,0.048894,0.00346442,0.32241
1866,-0.431771,0.048894,0.00346442,0.32241
1867,-0.398139,0.0543719,0.0116595,0.330133
1868,-0.42943,0.0452791,0.0167092,0.329362
1869,-0.41862,0.0397185,0.0121377,0.330748
1870,-0.429362,0.0452189,0.00841738,0.320602
1871,-0.42608,0.0394596,0.00985267,0.327858
1872,-0.427605,0.0499042,0.0163659,0.327877
1873,-0.421073,0.0414417,0.010481,0.323456
1874,-0.422873,0.0403824,0.00740762,0.329901
1875,-0.422873,0.0403824,0.00740762,0.329901
1876,-0.425283,0.0393659,0.00478756,0.320269
1877,-0.448028,0.0475013,0.00802457,0.316265
1878,-0.412091,0.0309462,0.00947953,0.319699
1879,-0.419303,0.0378306,0.0122218,0.317497
1880,-0.468455,0.0404699,0.0159974,0.327793
1881,-0.468455,0.0404699,0.0159974,0.327793
1882,-0.418098,0.0329058,0.0134895,0.337279
1883,-0.418098,0.0329058,0.0134895,0.337279
1884,-0.432733,0.0453985,0.0130258,0.31787
1885,-0.430907,0.0273349,0.016113,0.320801
1886,-0.446063,0.0430234,0.010681,0.323976
1887,-0.444862,0.0314914,0.0100623,0.324706
1888,-0.444862,0.0314914,0.0100623,0.324706
1889,-0.410542,0.0384171,0.0197786,0.3111
1890,-0.421607,0.0540755,0.0214857,0.323011
1891,-0.397322,0.0475693,0.00755524,0.316216
1892,-0.397322,0.0475693,0.00755524,0.316216
1893,-0.397322,0.0475693,0.00755524,0.316216
1894,-0.424076,0.0395363,0.0221088,0.32092
1895,-0.410285,0.0384424,0.0226414,0.313509
1896,-0.433053,0.0478495,0.0156387,0.31404
1897,-0.437373,0.0400626,0.0195641,0.314528
1898,-0.404783,0.0292905,0.0172031,0.328621
1899,-0.417437,0.0445101,0.0165919,0.323182
1900,-0.436786,0.0438614,0.0026249,0.318808
1901,-0.424575,0.0369753,0.0129887,0.314948
1902,-0.423094,0.0288553,0.00160496,0.326989
1903,-0.423094,0.0288553,0.00160496,0.326989
1904,-0.422325,0.0327528,0.0187461,0.311662
1905,-0.422325,0.0327528,0.0187461,0.311662
1906,-0.44048,0.0447937,0.0160872,0.31373
1907,-0.410092,0.041693,-0.00574373,0.331934
1908,-0.410092,0.041693,-0.00574373,0.331934
1909,-0.423173,0.0307368,0.0172863,0.316621
1910,-0.415933,0.0319613,0.0129476,0.32335
1911,-0.415933,0.0319613,0.0129476,0.32335
1912,-0.415933,0.0319613,0.0129476,0.32335
1913,-0.452323,0.034359,0.0212478,0.311221
1914,-0.419321,0.0238057,0.00524893,0.329618
1915,-0.421835,0.0346009,0.0159665,0.313963
1916,-0.421835,0.0346009,0.0159665,0.313963
1917,-0.427141,0.0307932,0.0185508,0.311967
1918,-0.399879,0.0238909,0.017166,0.315582
1919,-0.399879,0.0238909,0.017166,0.315582
1920,-0.431964,0.0296311,0.014967,0.308105
1921,-0.431964,0.0296311,0.014967,0.308105
1922,-0.428403,0.0269759,0.0170436,0.326284
1923,-0.418312,0.0291413,0.0113549,0.31061
1924,-0.41729,0.0354353,0.0172929,0.311674
1925,-0.409592,0.0299195,0.0132208,0.326842
1926,-0.422388,0.0367406,0.0142935,0.310373
1927,-0.409117,0.0384591,0.0197991,0.306976
1928,-0.409117,0.0384591,0.0197991,0.306976
1929,-0.408739,0.0513616,0.015409,0.31655
1930,-0.40845,0.0480744,0.0222158,0.317991
1931,-0.408413,0.0428846,0.0179158,0.316799
1932,-0.408413,0.0428846,0.0179158,0.316799
1933,-0.412964,0.0406083,0.0194227,0.322301
1934,-0.42619,0.0371844,-0.00211456,0.318604
1935,-0.441237,0.0418634,0.015718,0.318638
1936,-0.416293,0.0555466,0.0134249,0.32842
1937,-0.447844,0.0533156,0.0166138,0.327883
1938,-0.427832,0.0348928,0.0105614,0.321578
1939,-0.427832,0.0348928,0.0105614,0.321578
1940,-0.425585,0.0333453,0.0183859,0.3212
1941,-0.421432,0.0452466,0.0161937,0.318646
1942,-0.419467,0.0358542,0.0106006,0.321351
1943,-0.421958,0.0293762,0.0149441,0.320333
1944,-0.455417,0.0397742,0.0109041,0.327637
1945,-0.423763,0.0507078,0.00943185,0.340703
1946,-0.44944,0.0419313,0.00417122,0.326416
1947,-0.44944,0.0419313,0.00417122,0.326416
1948,-0.437472,0.0509137,0.00460728,0.317681
1949,-0.43653,0.0468968,0.00984562,0.335633
1950,-0.442267,0.0517627,0.0112245,0.323522
1951,-0.416241,0.0436753,0.0107862,0.323965
1952,-0.444673,0.0499864,0.00823454,0.344564
1953,-0.446957,0.0464643,0.0105365,0.333808
1954,-0.452193,0.0496646,0.00522134,0.332587
1955,-0.415928,0.0477099,0.0201546,0.327606
1956,-0.43215,0.0427606,0.0220195,0.318268
1957,-0.416161,0.0443312,0.0147098,0.32809
1958,-0.426824,0.0346181,0.0099123,0.32529
1959,-0.426824,0.0346181,0.0099123,0.32529
1960,-0.412836,0.0448363,0.020362,0.330778
1961,-0.42047,0.0541065,0.0158905,0.323392
1962,-0.405041,0.0443583,0.0156185,0.320211
1963,-0.405041,0.0443583,0.0156185,0.320211
1964,-0.425259,0.0404831,0.0224947,0.337416
1965,-0.392453,0.0331871,0.0204176,0.332335
1966,-0.392453,0.0331871,0.0204176,0.332335
1967,-0.407045,0.0476197,0.0207518,0.317614
1968,-0.419527,0.0492837,0.0111256,0.324319
1969,-0.426771,0.0538283,0.0146485,0.329236
1970,-0.426771,0.0538283,0.0146485,0.329236
1971,-0.415966,0.0489289,0.0101764,0.331032
1972,-0.409034,0.0485452,0.0162621,0.330621
1973,-0.415471,0.0611297,0.00921404,0.333935
1974,-0.415471,0.0611297,0.00921404,0.333935
1975,-0.433278,0.0447905,0.0199264,0.330587
1976,-0.40397,0.05058,0.0179934,0.348167
1977,-0.400796,0.0588999,0.0139929,0.326712
1978,-0.410309,0.0438145,0.0226469,0.329306
1979,-0.403965,0.0501998,0.0229472,0.327475
1980,-0.403965,0.0501998,0.0229472,0.327475
1981,-0.447384,0.0554951,0.0188035,0.332165
1982,-0.414373,0.0466705,0.0226161,0.337625
1983,-0.402258,0.0505967,0.0139868,0.332951
1984,-0.42033,0.0516949,0.01988,0.327272
1985,-0.407109,0.0433163,0.0268012,0.33503
1986,-0.41165,0.0515633,0.019076,0.335615
1987,-0.412745,0.0511187,0.0130231,0.331002
1988,-0.409528,0.0435436,0.00426399,0.329937
1989,-0.404482,0.0490909,0.0177961,0.318494
1990,-0.397126,0.0415916,0.0244574,0.320469
1991,-0.414493,0.0481116,0.0198841,0.314748
1992,-0.408382,0.0452186,0.0262977,0.32238
1993,-0.416387,0.0504894,0.0256911,0.319017
1994,-0.399786,0.0418345,0.0250849,0.328737
1995,-0.416608,0.0508534,0.00921998,0.322939
1996,-0.41784,0.0521769,0.0176336,0.319136
1997,-0.395689,0.0472161,0.0207887,0.346177
1998,-0.395689,0.0472161,0.0207887,0.346177
1999,-0.455591,0.0545426,0.0150532,0.330431
2000,-0.415874,0.0591578,0.0201749,0.326599
2001,-0.406102,0.0416773,0.011154,0.326258
2002,-0.436607,0.0581063,0.0196779,0.346283
2003,-0.407506,0.0699402,0.0195328,0.325741
2004,-0.407506,0.0699402,0.0195328,0.325741
2005,-0.423371,0.0472792,0.018807,0.339378
2006,-0.416124,0.0478234,0.0141696,0.320176
2007,-0.426267,0.0554186,0.0132117,0.330332
2008,-0.421326,0.0421835,0.00920161,0.336509
2009,-0.40604,0.044445,0.0173789,0.334017
2010,-0.437595,0.038978,0.0218017,0.319964
2011,-0.437595,0.038978,0.0218017,0.319964
2012,-0.425362,0.0430474,0.0219862,0.32282
2013,-0.409303,0.033427,0.0107598,0.322713
2014,-0.423978,0.0570438,0.0141164,0.328772
2015,-0.419411,0.058562,0.0158498,0.325164
2016,-0.402572,0.053201,0.0170771,0.341791
2017,-0.43252,0.0681264,0.00854912,0.345278
2018,-0.42346,0.0546787,0.0124906,0.330651
2019,-0.428383,0.0443946,0.00977816,0.331592
2020,-0.428383,0.0443946,0.00977816,0.331592
2021,-0.428383,0.0443946,0.00977816,0.331592
2022,-0.407906,0.0523524,0.00976886,0.331979
2023,-0.407906,0.0523524,0.00976886,0.331979
2024,-0.407906,0.0523524,0.00976886,0.331979
2025,-0.412779,0.0528655,0.0175525,0.328407
2026,-0.436184,0.0401168,0.0131825,0.328267
2027,-0.442875,0.0463199,0.0136369,0.330744
2028,-0.420755,0.0538915,0.0182102,0.324379
2029,-0.420755,0.0538915,0.0182102,0.324379
2030,-0.418246,0.0430556,0.00184067,0.320326
2031,-0.431035,0.0521967,0.0179794,0.325481
2032,-0.429324,0.0525377,0.0111067,0.333327
2033,-0.436127,0.0495652,0.0169877,0.327101
2034,-0.421243,0.0518774,0.0135277,0.326725
2035,-0.421243,0.0518774,0.0135277,0.326725
2036,-0.409716,0.0454606,0.00487343,0.335665
2037,-0.402237,0.0628725,0.0213751,0.321783
2038,-0.402237,0.0628725,0.0213751,0.321783
2039,-0.402237,0.0628725,0.0213751,0.321783
2040,-0.389848,0.0617394,0.0107412,0.327823
2041,-0.42435,0.0485288,0.01447,0.34174
2042,-0.449361,0.0416813,0.00800655,0.339481
2043,-0.413017,0.0521586,0.0238423,0.324425
2044,-0.413017,0.0521586,0.0238423,0.324425
2045,-0.405958,0.0501822,0.0200999,0.32054
2046,-0.394799,0.0443419,0.0159734,0.327619
2047,-0.401461,0.0499162,-0.002663,0.32984
2048,-0.431218,0.0540595,0.00780166,0.331575
2049,-0.439015,0.0600276,0.0200733,0.326114
2050,-0.42566,0.0517146,0.0172987,0.338527
2051,-0.434957,0.0649617,0.0219255,0.327694
2052,-0.410044,0.0494884,0.0102561,0.326354
2053,-0.410044,0.0494884,0.0102561,0.326354
2054,-0.410044,0.0494884,0.0102561,0.326354
2055,-0.418772,0.0564148,0.0218958,0.343324
2056,-0.418772,0.0564148,0.0218958,0.343324
2057,-0.418772,0.0564148,0.0218958,0.343324
2058,-0.402109,0.0492568,0.0219969,0.319146
2059,-0.402109,0.0492568,0.0219969,0.319146
2060,-0.402109,0.0492568,0.0219969,0.319146
2061,-0.438315,0.0659602,0.00650652,0.342832
2062,-0.437415,0.0578921,0.0134008,0.325568
2063,-0.411998,0.054812,0.0131658,0.327991
2064,-0.423947,0.0640405,0.019826,0.336996
2065,-0.415982,0.0417388,0.0208481,0.325026
2066,-0.417855,0.0487261,0.0247042,0.321383
2067,-0.406734,0.0524912,0.0063321,0.320924
2068,-0.406734,0.0524912,0.0063321,0.320924
2069,-0.412152,0.0443685,0.0137296,0.319805
2070,-0.412152,0.0443685,0.0137296,0.319805
2071,-0.402583,0.0592287,0.0189658,0.318272
2072,-0.406907,0.0368824,-0.00137869,0.333989
2073,-0.465115,0.0443304,0.0167014,0.319851
2074,-0.467011,0.0595607,0.00658069,0.338212
2075,-0.415411,0.0448913,0.0118421,0.316968
2076,-0.402401,0.043864,0.0163401,0.335571
2077,-0.42888,0.0511848,0.00865314,0.326248
2078,-0.404177,0.0379792,0.0169756,0.324219
2079,-0.394165,0.0459045,0.0226391,0.316125
2080,-0.425402,0.0416919,0.0127148,0.328369
2081,-0.410184,0.0418132,0.0243467,0.317467
2082,-0.423009,0.0465535,0.0150385,0.322737
2083,-0.417327,0.0544123,0.00543889,0.32272
2084,-0.413588,0.0408191,0.0128745,0.324756
2085,-0.413588,0.0408191,0.0128745,0.324756
2086,-0.407459,0.0518394,0.0118387,0.321621
2087,-0.407459,0.0518394,0.0118387,0.321621
2088,-0.425025,0.0531117,0.0173764,0.332999
2089,-0.439166,0.0428088,0.0157588,0.321008
2090,-0.439166,0.0428088,0.0157588,0.321008
2091,-0.435405,0.0422409,0.0144254,0.317605
2092,-0.449235,0.0409676,0.0140994,0.320054
2093,-0.474421,0.0611028,0.010136,0.332307
2094,-0.444148,0.0484087,0.00922241,0.320582
2095,-0.439734,0.0506994,0.00135944,0.323503
2096,-0.418533,0.044355,0.00597761,0.32158
2097,-0.420983,0.0496465,0.020591,0.32634
2098,-0.438265,0.0502835,-0.00254932,0.331946
2099,-0.42987,0.0531359,0.00836259,0.327563
2100,-0.412829,0.055434,0.00886486,0.337191
2101,-0.408637,0.050428,0.00342551,0.339043
2102,-0.426247,0.0488967,0.0150201,0.319569
2103,-0.412608,0.0521131,0.0114842,0.330051
2104,-0.421927,0.0623737,0.0129115,0.342232
2105,-0.435985,0.0564114,0.0120639,0.319593
2106,-0.435985,0.0564114,0.0120639,0.319593
2107,-0.435985,0.0564114,0.0120639,0.319593
2108,-0.4469,0.0517175,0.00785229,0.334679
2109,-0.445615,0.0616306,0.00811636,0.332866
2110,-0.420415,0.0541324,-0.0155395,0.330695
2111,-0.413422,0.0428664,0.0125857,0.329882
2112,-0.432042,0.0472713,0.00991621,0.324744
2113,-0.407469,0.0489738,0.0160998,0.327709
2114,-0.418182,0.0635952,-0.00150348,0.335036
2115,-0.418182,0.0635952,-0.00150348,0.335036
2116,-0.418182,0.0635952,-0.00150348,0.335036
2117,-0.411001,0.0546973,-0.000374602,0.330056
2118,-0.411001,0.0546973,-0.000374602,0.330056
2119,-0.411001,0.0546973,-0.000374602,0.330056
2120,-0.458074,0.0496195,-0.00442573,0.33351
2121,-0.45082,0.050843,0.00695854,0.343036
2122,-0.45082,0.050843,0.00695854,0.343036
2123,-0.425484,0.0512913,-0.00232416,0.332806
2124,-0.437906,0.0431463,-0.0113228,0.334008
2125,-0.415719,0.0557327,-0.00668214,0.332585
2126,-0.455092,0.0599097,-0.00345175,0.349027
2127,-0.424198,0.0554532,-0.0027278,0.34009
2128,-0.424198,0.0554532,-0.0027278,0.34009
2129,-0.45411,0.0676286,0.00475069,0.344589
2130,-0.439454,0.0497919,-0.0011906,0.336622
2131,-0.439454,0.0497919,-0.0011906,0.336622
2132,-0.439454,0.0497919,-0.0011906,0.336622
2133,-0.451934,0.074865,-0.00854229,0.343586
