MDTU,min_width,max_width
2009,0.0934955,0.0671817
2010,0.0928484,0.0652568
2011,0.0928484,0.0652568
2012,0.0916068,0.0651432
2013,0.0922947,0.066515
2014,0.0939845,0.0670544
2015,0.0947764,0.0685483
2016,0.0972424,0.0694257
2017,0.0980903,0.069359
2018,0.0961201,0.0691043
2019,0.0938612,0.0678721
2020,0.0938612,0.0678721
2021,0.0938612,0.0678721
2022,0.0946329,0.0677215
2023,0.0946329,0.0677215
2024,0.0946329,0.0677215
2025,0.093425,0.0675032
2026,0.0939413,0.0677631
2027,0.0952435,0.0682436
2028,0.0943514,0.0664294
2029,0.0943514,0.0664294
2030,0.0926177,0.0649751
2031,0.0955605,0.0672405
2032,0.0948741,0.0669014
2033,0.0957057,0.0681988
2034,0.0938487,0.0670232
2035,0.0938487,0.0670232
2036,0.0966436,0.0675738
2037,0.0944803,0.0675268
2038,0.0944803,0.0675268
2039,0.0944803,0.0675268
2040,0.0938787,0.0669058
2041,0.0961014,0.0679739
2042,0.0922861,0.0661607
2043,0.0908233,0.064433
2044,0.0908233,0.064433
2045,0.0920892,0.065437
2046,0.0928691,0.0655726
2047,0.0939195,0.0670985
2048,0.0944947,0.0686606
2049,0.0952825,0.0677819
2050,0.0954499,0.0686121
2051,0.0936109,0.0662167
2052,0.0936883,0.0657752
2053,0.0936883,0.0657752
2054,0.0936883,0.0657752
2055,0.0950528,0.0678177
2056,0.0950528,0.0678177
2057,0.0950528,0.0678177
2058,0.0937866,0.0667954
2059,0.0937866,0.0667954
2060,0.0937866,0.0667954
2061,0.0954807,0.0678424
2062,0.0990477,0.0701649
2063,0.095942,0.0679369
2064,0.0958365,0.06734
2065,0.0904073,0.0647566
2066,0.0930639,0.0650497
2067,0.0915467,0.0649643
2068,0.0915467,0.0649643
2069,0.0915787,0.0642092
2070,0.0915787,0.0642092
2071,0.092221,0.065401
2072,0.0915059,0.066272
2073,0.091433,0.0649941
2074,0.0959731,0.0677084
2075,0.0919623,0.0663632
2076,0.0909324,0.0659586
2077,0.0942324,0.0676204
2078,0.0906866,0.0649966
2079,0.0914066,0.0649495
2080,0.0918621,0.0644704
2081,0.0922753,0.0651428
2082,0.0920165,0.0660308
2083,0.0925601,0.0657901
2084,0.0932879,0.0662384
2085,0.0932879,0.0662384
2086,0.0905867,0.064842
2087,0.0905867,0.064842
2088,0.0933975,0.0665238
2089,0.0895809,0.0645338
2090,0.0895809,0.0645338
2091,0.0890496,0.0634784
2092,0.091078,0.0655428
2093,0.0932595,0.0674971
2094,0.0898275,0.0648784
2095,0.0929082,0.0667727
2096,0.0947068,0.0683445
2097,0.0930898,0.0673157
2098,0.0958631,0.0688051
2099,0.095986,0.0677025
2100,0.0950738,0.0684932
2101,0.0937014,0.0673259
2102,0.0943009,0.0666587
2103,0.0959975,0.0674031
2104,0.0977427,0.0690207
2105,0.0954919,0.0679881
2106,0.0954919,0.0679881
2107,0.0954919,0.0679881
2108,0.0951057,0.0679831
2109,0.0962197,0.0690926
2110,0.0958883,0.0684511
2111,0.0940035,0.0683027
2112,0.094291,0.067178
2113,0.0971909,0.0690636
2114,0.100584,0.0713697
2115,0.100584,0.0713697
2116,0.100584,0.0713697
2117,0.0996365,0.0700245
2118,0.0996365,0.0700245
2119,0.0996365,0.0700245
2120,0.101564,0.0707205
2121,0.0986859,0.0696705
2122,0.0986859,0.0696705
2123,0.09968,0.0704111
2124,0.0995514,0.070766
2125,0.100772,0.0728244
2126,0.102527,0.0744969
2127,0.102867,0.0737304
2128,0.102867,0.0737304
2129,0.105049,0.0739652
2130,0.104684,0.0749678
2131,0.104684,0.0749678
2132,0.104684,0.0749678
2133,0.106407,0.0744386
2134,0.10485,0.0745306
2135,0.10485,0.0745306
2136,0.105714,0.075741
2137,0.103934,0.0741539
2138,0.103934,0.0741539
2139,0.103934,0.0741539
2140,0.103361,0.0736764
2141,0.103693,0.0731383
2142,0.103693,0.0731383
2143,0.103856,0.0743859
2144,0.10487,0.0736957
2145,0.102992,0.07371
2146,0.102475,0.0735523
2147,0.101677,0.0729062
2148,0.10416,0.0738197
2149,0.101746,0.0726734
2150,0.101746,0.0726734
2151,0.101256,0.0723317
2152,0.103347,0.0736869
2153,0.102185,0.0729399
2154,0.104276,0.0744526
2155,0.104276,0.0744526
2156,0.104028,0.0733049
2157,0.104028,0.0733049
2158,0.104028,0.0733049
2159,0.104028,0.0733049
2160,0.10128,0.0721908
2161,0.101472,0.0732338
2162,0.10557,0.0745729
2163,0.10557,0.0745729
2164,0.104961,0.0747327
2165,0.103744,0.0746375
2166,0.10644,0.0750676
2167,0.103492,0.0735945
2168,0.102559,0.0728998
2169,0.103837,0.0740416
2170,0.104767,0.0751019
2171,0.106021,0.0763549
2172,0.106206,0.0750892
2173,0.105331,0.0755911
2174,0.104221,0.0744437
2175,0.102689,0.0733776
2176,0.102693,0.0730418
2177,0.101901,0.0724705
2178,0.101033,0.0735703
2179,0.101033,0.0735703
2180,0.101033,0.0735703
2181,0.103871,0.0726405
2182,0.103728,0.0736434
2183,0.103728,0.0736434
2184,0.102126,0.0724325
2185,0.10143,0.0726031
2186,0.101511,0.0725749
2187,0.0992375,0.0712136
2188,0.100142,0.0717124
2189,0.0980842,0.0707199
2190,0.0980842,0.0707199
2191,0.100172,0.0719985
2192,0.102787,0.0737438
2193,0.103279,0.0739077
2194,0.100067,0.0723227
2195,0.0991466,0.0715328
2196,0.0967624,0.0700178
2197,0.0970668,0.0695659
2198,0.0970668,0.0695659
2199,0.0971834,0.068924
2200,0.0971834,0.068924
2201,0.0964917,0.0695053
2202,0.100156,0.0704601
2203,0.0961933,0.0686073
2204,0.0959927,0.0676248
2205,0.0966967,0.0695378
2206,0.0966967,0.0695378
2207,0.0961437,0.0686947
2208,0.092186,0.0662214
2209,0.088498,0.0639248
2210,0.0892384,0.0651858
2211,0.0881435,0.0640028
2212,0.089973,0.0644618
2213,0.089973,0.0644618
2214,0.0897707,0.0654425
2215,0.0899301,0.0647945
2216,0.0913372,0.065458
2217,0.0933036,0.0665284
2218,0.0912418,0.0653544
2219,0.0907036,0.0667067
2220,0.09136,0.0677006
2221,0.0917699,0.0669997
2222,0.0911997,0.0665047
2223,0.0938983,0.066654
2224,0.0943297,0.0674244
2225,0.0943824,0.0686873
2226,0.0939689,0.0675101
2227,0.0947952,0.0684593
2228,0.0947952,0.0684593
2229,0.096192,0.0696075
2230,0.096192,0.0696075
2231,0.0959599,0.0690694
2232,0.0971877,0.0697304
2233,0.0971951,0.0695661
2234,0.0959943,0.0688735
2235,0.0959943,0.0688735
2236,0.0959943,0.0688735
2237,0.0944739,0.0673161
2238,0.091215,0.0646517
2239,0.0911429,0.0652881
2240,0.0920113,0.066842
2241,0.0922035,0.0657693
2242,0.0901934,0.0648795
2243,0.0933118,0.0672482
2244,0.0912666,0.0653045
2245,0.0941205,0.0679407
2246,0.0925837,0.0668236
2247,0.0923291,0.0666003
2248,0.0967421,0.0700647
2249,0.0961947,0.0700949
2250,0.0957168,0.06855
2251,0.0943321,0.0683145
2252,0.0951314,0.0679101
2253,0.0955406,0.067686
2254,0.093849,0.0671068
2255,0.0942151,0.0675669
2256,0.0953168,0.0678739
2257,0.095513,0.067435
2258,0.0953246,0.0679641
2259,0.0945994,0.0685482
2260,0.0954272,0.0686658
2261,0.0965402,0.0688837
2262,0.0940906,0.0672693
2263,0.0943875,0.0684951
2264,0.094467,0.0667638
2265,0.094467,0.0667638
2266,0.0973305,0.0692048
2267,0.0973305,0.0692048
2268,0.0981042,0.0699916
2269,0.0973026,0.0697865
2270,0.0975355,0.0700628
2271,0.0980216,0.0713717
2272,0.0986731,0.0717653
2273,0.100389,0.0726509
2274,0.0991275,0.0714966
2275,0.0992619,0.0714717
2276,0.100212,0.070885
2277,0.101607,0.0718046
2278,0.0982861,0.0703721
2279,0.10097,0.0715246
2280,0.101432,0.0710565
2281,0.101747,0.0723168
2282,0.100336,0.0720318
2283,0.0998116,0.0712439
2284,0.0977548,0.0706994
2285,0.0987724,0.0695506
2286,0.0953296,0.067977
2287,0.0946047,0.0678782
2288,0.0946123,0.0674825
2289,0.094953,0.0680502
2290,0.09293,0.0671408
2291,0.0926711,0.0666177
2292,0.093282,0.0667396
2293,0.092717,0.0658023
2294,0.0916291,0.0663866
2295,0.0916291,0.0663866
2296,0.0935143,0.0674455
2297,0.0946526,0.0679335
2298,0.0954402,0.0680765
2299,0.0955979,0.0686509
2300,0.0962073,0.0695118
2301,0.0978706,0.0705949
2302,0.0961151,0.0684899
2303,0.0956148,0.0679053
2304,0.0975003,0.0695097
2305,0.0975003,0.0695097
2306,0.0979313,0.070332
2307,0.0985656,0.0707163
2308,0.0988765,0.0701107
2309,0.0987558,0.0706108
2310,0.0960726,0.0696222
2311,0.0975882,0.0699518
2312,0.101259,0.0709963
2313,0.0988316,0.0705509
2314,0.0974217,0.0690832
2315,0.0983536,0.0707368
2316,0.09612,0.0691735
2317,0.09612,0.0691735
2318,0.097318,0.0698437
2319,0.09623,0.0687786
2320,0.09623,0.0687786
2321,0.0929264,0.0664106
2322,0.0927948,0.0664805
2323,0.0936893,0.0670935
2324,0.0971614,0.0686444
2325,0.0974277,0.0685934
2326,0.0952067,0.0675327
2327,0.0941726,0.066429
2328,0.0947777,0.0679726
2329,0.091773,0.066357
2330,0.091773,0.066357
2331,0.0925463,0.0655114
2332,0.0909733,0.0653092
2333,0.0912172,0.0648339
2334,0.0899062,0.0634235
2335,0.0887745,0.0642591
2336,0.0890831,0.0638645
2337,0.0882746,0.0635215
2338,0.0880501,0.064002
2339,0.0916395,0.0658914
2340,0.0916395,0.0658914
2341,0.0906059,0.0644589
2342,0.0908191,0.0649996
2343,0.0910168,0.0650134
2344,0.0912403,0.0652012
2345,0.0902723,0.0648825
2346,0.0902723,0.0648825
2347,0.0924789,0.0652
2348,0.0906818,0.0649258
2349,0.0905432,0.0641248
2350,0.0923351,0.0658973
2351,0.0923351,0.0658973
2352,0.0917748,0.0654958
2353,0.0953311,0.069082
2354,0.0985916,0.0704378
2355,0.0985916,0.0704378
2356,0.0973833,0.0697646
2357,0.0940885,0.0674242
2358,0.0940885,0.0674242
2359,0.0924896,0.0660666
2360,0.0918164,0.0657605
2361,0.0906887,0.0646846
2362,0.0918891,0.0656993
2363,0.0914796,0.0660706
2364,0.0931374,0.0659993
2365,0.0931374,0.0659993
2366,0.0894343,0.0638974
2367,0.0901983,0.0640861
2368,0.0905711,0.0649842
2369,0.093798,0.0675455
2370,0.0895224,0.064899
2371,0.0900429,0.0642419
2372,0.0878126,0.0635181
2373,0.0908407,0.0648125
2374,0.092381,0.0657773
2375,0.0929406,0.0676038
2376,0.0913467,0.065152
2377,0.0909527,0.0655099
2378,0.0905665,0.065151
2379,0.0905665,0.065151
2380,0.0897174,0.0649952
2381,0.0912196,0.0652841
2382,0.0905528,0.0633353
2383,0.0930601,0.0654455
2384,0.092254,0.0653313
2385,0.0942964,0.0664779
2386,0.0923096,0.0646839
2387,0.0937562,0.0657699
2388,0.090512,0.0644731
2389,0.0905985,0.0649596
2390,0.0905325,0.0654906
2391,0.0909083,0.0653556
2392,0.0907256,0.064499
2393,0.0903102,0.0638139
2394,0.0898161,0.0635209
2395,0.090795,0.064596
2396,0.0930119,0.0660931
2397,0.0895531,0.0636821
2398,0.09174,0.0651837
2399,0.0943117,0.066326
2400,0.0943117,0.066326
2401,0.0960437,0.0669981
2402,0.0932138,0.0663223
2403,0.093063,0.0660293
2404,0.0928507,0.0659987
2405,0.0917718,0.0648158
2406,0.0929807,0.0664427
2407,0.091612,0.0649438
2408,0.0922731,0.065632
2409,0.092163,0.0665882
2410,0.0937065,0.0668705
2411,0.0937065,0.0668705
2412,0.0937065,0.0668705
2413,0.0927779,0.0678124
2414,0.0927779,0.0678124
2415,0.0954165,0.067943
2416,0.0921158,0.0660073
2417,0.0946618,0.0668175
2418,0.0925521,0.064622
2419,0.0925521,0.064622
2420,0.0913111,0.0647102
2421,0.0901028,0.0641496
2422,0.0887708,0.0623257
2423,0.0911423,0.0641804
2424,0.0937346,0.0671067
2425,0.0891161,0.0631764
2426,0.0909744,0.0634208
2427,0.0890979,0.0630154
2428,0.0856829,0.0608184
2429,0.0866948,0.0609609
2430,0.0884391,0.062819
2431,0.0890648,0.0639417
2432,0.0878446,0.0632662
2433,0.0888459,0.0633496
2434,0.0888459,0.0633496
2435,0.0869572,0.0614985
2436,0.0869572,0.0614985
2437,0.0884176,0.0615007
2438,0.0896677,0.0633553
2439,0.0896677,0.0633553
2440,0.0870559,0.0614676
2441,0.0882645,0.0636561
2442,0.088734,0.0636669
2443,0.084447,0.060901
2444,0.083409,0.0609561
2445,0.0849683,0.0623761
2446,0.0847514,0.061394
2447,0.0840589,0.0589185
2448,0.0852053,0.0616264
2449,0.0876562,0.0618733
2450,0.0876562,0.0618733
2451,0.0876562,0.0618733
2452,0.0886486,0.0622258
2453,0.08618,0.0622713
2454,0.0858144,0.060826
2455,0.0862081,0.0613455
2456,0.0862408,0.0614181
2457,0.0897896,0.0629322
2458,0.0871364,0.0636298
2459,0.0882309,0.0636141
2460,0.0879888,0.0631574
2461,0.0879888,0.0631574
2462,0.0859109,0.0617695
2463,0.0859146,0.0614561
2464,0.0877389,0.0633169
2465,0.0882203,0.0624524
2466,0.0878105,0.062813
2467,0.0899201,0.0642267
2468,0.0899201,0.0642267
2469,0.0867873,0.0617625
2470,0.0864845,0.0628029
2471,0.0854397,0.0622269
2472,0.0878494,0.0627916
2473,0.0878494,0.0627916
2474,0.0873439,0.0615729
2475,0.0878149,0.0629666
2476,0.0882467,0.0641665
2477,0.0872886,0.0634589
2478,0.0892589,0.0643897
2479,0.0881117,0.0627904
2480,0.086448,0.0625899
2481,0.0858853,0.0612345
2482,0.0872763,0.063412
2483,0.0872763,0.063412
2484,0.0908419,0.065408
2485,0.0903545,0.0647743
2486,0.0897157,0.0642196
2487,0.0899769,0.0641432
2488,0.0906358,0.0639261
2489,0.0890421,0.0630511
2490,0.0898363,0.0638165
2491,0.0913819,0.0657608
2492,0.0901683,0.0646966
2493,0.0921275,0.0649919
2494,0.0909515,0.0645519
2495,0.0895891,0.0636937
2496,0.0890841,0.063303
2497,0.0890841,0.063303
2498,0.0892182,0.0638353
2499,0.0923792,0.0658689
2500,0.0908594,0.0646671
2501,0.0917832,0.0655005
2502,0.0921887,0.0652965
2503,0.0928921,0.0665414
2504,0.0941276,0.0682561
2505,0.095354,0.0690378
2506,0.0958495,0.0687122
2507,0.0964432,0.0690712
2508,0.0954973,0.0685387
2509,0.0951095,0.0683505
2510,0.0944501,0.0677717
2511,0.093706,0.0674758
2512,0.0927876,0.0664335
2513,0.0956122,0.0682985
2514,0.0950786,0.0676007
2515,0.0978288,0.0693104
2516,0.10042,0.0712013
2517,0.0970179,0.0697058
2518,0.0975683,0.06883
2519,0.0953088,0.0695054
2520,0.0930566,0.0665839
2521,0.0904359,0.0648415
2522,0.0897394,0.0640242
2523,0.0866975,0.0615222
2524,0.0866975,0.0615222
2525,0.0878622,0.0621567
2526,0.0907514,0.064353
2527,0.0907514,0.064353
2528,0.0869344,0.0629448
2529,0.0878287,0.0627873
2530,0.0866875,0.062664
2531,0.085021,0.0609002
2532,0.085021,0.0609002
2533,0.085021,0.0609002
2534,0.085021,0.0609002
2535,0.0844712,0.0611838
2536,0.0844171,0.0622989
2537,0.0835532,0.0610109
2538,0.0852276,0.0611893
2539,0.0864469,0.0616151
2540,0.0864469,0.0616151
2541,0.0864469,0.0616151
2542,0.0865773,0.0622845
2543,0.0875033,0.0621586
2544,0.0879223,0.0633222
2545,0.08732,0.0616028
2546,0.0878074,0.0635542
2547,0.0893967,0.0632423
2548,0.0893967,0.0632423
2549,0.0893967,0.0632423
2550,0.0909482,0.0645807
2551,0.0909482,0.0645807
2552,0.0869598,0.0612242
2553,0.0884488,0.0630218
2554,0.0871442,0.0622229
2555,0.0871301,0.0620491
2556,0.0871301,0.0620491
2557,0.0870437,0.0629318
2558,0.0872797,0.0626548
2559,0.0896797,0.064341
2560,0.0879306,0.0631175
2561,0.0870873,0.0631247
2562,0.0886041,0.0632437
2563,0.0857191,0.0621188
2564,0.0847189,0.0601368
2565,0.0847189,0.0601368
2566,0.083967,0.0604891
2567,0.083967,0.0604891
2568,0.087092,0.0612318
2569,0.0881687,0.0624262
2570,0.0881687,0.0624262
2571,0.0878295,0.0629089
2572,0.0878295,0.0629089
2573,0.0883797,0.0629841
2574,0.0870745,0.0622978
2575,0.0899615,0.0643547
2576,0.0890856,0.0640053
2577,0.0890856,0.0640053
2578,0.0880998,0.06266
2579,0.0880998,0.06266
2580,0.0878046,0.0639783
2581,0.0898087,0.0654651
2582,0.0857842,0.0624705
2583,0.0857842,0.0624705
2584,0.0857842,0.0624705
2585,0.0884039,0.0638318
2586,0.0884039,0.0638318
2587,0.0884039,0.0638318
2588,0.0884039,0.0638318
2589,0.0889419,0.0636106
2590,0.0891899,0.0642744
2591,0.0909517,0.0662969
2592,0.0900519,0.0643898
2593,0.0900519,0.0643898
2594,0.0900519,0.0643898
2595,0.0898129,0.0638297
2596,0.0908042,0.0635652
2597,0.0894075,0.0630581
2598,0.0874179,0.0611723
2599,0.0870902,0.0621461
2600,0.0868131,0.0622294
2601,0.0894952,0.0626381
2602,0.0884247,0.0624739
2603,0.0877057,0.0621754
2604,0.0878378,0.0627812
2605,0.0901643,0.0640809
2606,0.088725,0.0641407
2607,0.088725,0.0641407
2608,0.0902144,0.0645543
2609,0.0888548,0.0637788
2610,0.0895361,0.0630994
2611,0.0897966,0.0645569
2612,0.0904785,0.0651047
2613,0.0892192,0.0644215
2614,0.088075,0.0638472
2615,0.0904274,0.0645495
2616,0.0914205,0.0650957
2617,0.0914205,0.0650957
2618,0.0902837,0.0644541
2619,0.089309,0.0639184
2620,0.0908759,0.0654058
2621,0.0890099,0.0639554
2622,0.090243,0.0642692
2623,0.0909422,0.0649559
2624,0.092793,0.0666043
2625,0.0920367,0.0657693
2626,0.0924964,0.0664353
2627,0.0889529,0.0634772
2628,0.0925748,0.0652539
2629,0.0924986,0.0649936
2630,0.0924986,0.0649936
2631,0.0919727,0.065068
2632,0.0919727,0.065068
2633,0.0894817,0.0636464
2634,0.0903278,0.064093
2635,0.0894948,0.0642323
2636,0.0894054,0.0634123
2637,0.0894054,0.0634123
2638,0.0923503,0.0654836
2639,0.0923503,0.0654836
2640,0.0912952,0.0642133
2641,0.0912952,0.0642133
2642,0.0905855,0.0634727
2643,0.0892779,0.0633072
2644,0.088334,0.0618927
2645,0.088334,0.0618927
2646,0.088334,0.0618927
2647,0.087713,0.0617231
2648,0.087713,0.0617231
2649,0.0871834,0.0612021
2650,0.0865533,0.0619388
2651,0.0865533,0.0619388
2652,0.0876018,0.0622265
2653,0.0878554,0.062091
2654,0.0878554,0.062091
2655,0.0882516,0.0635123
2656,0.0892581,0.0642439
2657,0.0908727,0.0646563
2658,0.0927741,0.0667004
2659,0.0931787,0.0667333
2660,0.0931787,0.0667333
2661,0.0910977,0.0652797
2662,0.09105,0.065494
2663,0.09105,0.065494
2664,0.0897232,0.0646355
2665,0.0910406,0.0640988
2666,0.0910406,0.0640988
2667,0.0930696,0.0662868
2668,0.0948574,0.067987
2669,0.0943474,0.0686876
2670,0.094131,0.0675189
2671,0.0959674,0.0690751
2672,0.0977382,0.0690383
2673,0.0977382,0.0690383
2674,0.098295,0.0700344
2675,0.0997863,0.0702894
2676,0.102896,0.0726425
2677,0.102905,0.0729946
2678,0.103393,0.0736917
2679,0.101432,0.0738834
2680,0.101839,0.0733445
2681,0.100586,0.0715362
2682,0.100586,0.0715362
2683,0.100868,0.0718581
2684,0.101438,0.0724908
2685,0.100624,0.0719515
2686,0.100137,0.0722917
2687,0.0999209,0.0717018
2688,0.0999209,0.0717018
2689,0.098251,0.0707498
2690,0.0985687,0.0695817
2691,0.0985687,0.0695817
2692,0.0969277,0.0690362
2693,0.0984687,0.0695662
2694,0.0981115,0.0708274
2695,0.0981115,0.0708274
2696,0.0981115,0.0708274
2697,0.100204,0.071723
2698,0.0995084,0.0704053
2699,0.0977397,0.0706638
2700,0.0983504,0.0714174
2701,0.0973738,0.0701501
2702,0.100768,0.0712061
2703,0.0994533,0.0709701
2704,0.0992531,0.0705499
2705,0.101383,0.0717834
2706,0.100097,0.071352
2707,0.100412,0.0720964
2708,0.0993667,0.0709681
2709,0.0993667,0.0709681
2710,0.102488,0.073494
2711,0.102372,0.0732626
2712,0.100431,0.0713745
2713,0.100154,0.0717552
2714,0.100154,0.0717552
2715,0.100349,0.0715905
2716,0.100349,0.0715905
2717,0.100349,0.0715905
2718,0.0995042,0.0715663
2719,0.0971923,0.0703114
2720,0.0994956,0.0709941
2721,0.100876,0.0720946
2722,0.100464,0.0719572
2723,0.0970439,0.0701669
2724,0.0968779,0.0695516
2725,0.0978037,0.0693597
2726,0.0965533,0.0682467
2727,0.0989252,0.0705148
2728,0.0980394,0.070032
2729,0.100614,0.0724608
2730,0.100693,0.0715063
2731,0.101358,0.0717592
2732,0.098636,0.070333
2733,0.100579,0.0707153
2734,0.0990501,0.0705653
2735,0.100689,0.0723629
2736,0.100949,0.0716827
2737,0.0981919,0.070256
2738,0.0970818,0.068918
2739,0.0983609,0.0701516
2740,0.0956485,0.0682696
2741,0.0961781,0.0693723
2742,0.0963956,0.0698144
2743,0.0987715,0.070613
2744,0.0982737,0.070147
2745,0.0982737,0.070147
2746,0.0982737,0.070147
2747,0.0987789,0.0699125
2748,0.0963536,0.0689623
2749,0.0951495,0.0681841
2750,0.0962194,0.0687335
2751,0.0969737,0.0675981
2752,0.0969737,0.0675981
2753,0.0980163,0.0698507
2754,0.100749,0.0708251
2755,0.10001,0.0712463
2756,0.0985358,0.0695494
2757,0.0985358,0.0695494
2758,0.0963949,0.068293
2759,0.0943632,0.0665518
2760,0.0948692,0.0678805
2761,0.0949028,0.0685293
2762,0.0949028,0.0685293
2763,0.0958961,0.0689398
2764,0.0963551,0.0694512
2765,0.0951231,0.0686242
2766,0.0957944,0.0687982
2767,0.0957944,0.0687982
2768,0.0976298,0.0699479
2769,0.0976298,0.0699479
2770,0.0968419,0.0697468
2771,0.0955948,0.0685748
2772,0.0969489,0.0693226
2773,0.0976908,0.0693083
2774,0.0977021,0.069584
2775,0.0977021,0.069584
2776,0.0977021,0.069584
2777,0.0976118,0.0706935
2778,0.0985949,0.0703197
2779,0.0954829,0.0683061
2780,0.0981204,0.0699907
2781,0.0987137,0.0700446
2782,0.100815,0.0715163
2783,0.100815,0.0715163
2784,0.0989039,0.0704203
2785,0.0970109,0.0697411
2786,0.0970109,0.0697411
2787,0.09782,0.0689694
2788,0.0947501,0.0678545
2789,0.0969201,0.0688049
2790,0.0990311,0.069895
2791,0.097267,0.069129
2792,0.097267,0.069129
2793,0.095045,0.0675087
2794,0.0955544,0.068042
2795,0.0955544,0.068042
2796,0.0960059,0.0683671
2797,0.0959137,0.0690278
2798,0.0969786,0.0692754
2799,0.0969786,0.0692754
2800,0.0967241,0.0693497
2801,0.0949393,0.0673853
2802,0.0967379,0.0688204
2803,0.0964038,0.069422
2804,0.0949177,0.0675746
2805,0.0929042,0.0675907
2806,0.0921451,0.0668997
2807,0.0915117,0.0660641
2808,0.092349,0.0667987
2809,0.0894845,0.0644636
2810,0.090197,0.0646293
2811,0.090197,0.0646293
2812,0.0921321,0.0663037
2813,0.093124,0.0664895
2814,0.0931462,0.0665722
2815,0.0949464,0.0686752
2816,0.0966389,0.0697456
2817,0.0928516,0.0672412
2818,0.0911868,0.0675341
2819,0.091951,0.0672036
2820,0.0924197,0.0667359
2821,0.0946414,0.0669748
2822,0.0937018,0.0663223
2823,0.09364,0.0658325
2824,0.0918472,0.0660167
2825,0.0910284,0.0653162
2826,0.0898694,0.0637541
2827,0.0914488,0.0644948
2828,0.0933166,0.0661909
2829,0.0916977,0.0667086
2830,0.0972404,0.0692065
2831,0.0950748,0.0689807
2832,0.0985837,0.0705785
2833,0.0985837,0.0705785
2834,0.098017,0.0722486
2835,0.0989923,0.0717849
2836,0.101553,0.073416
2837,0.100184,0.0717074
2838,0.0965315,0.0699065
2839,0.0987746,0.0701703
2840,0.0987746,0.0701703
2841,0.098183,0.0699011
2842,0.096694,0.0693294
2843,0.0982493,0.0714721
2844,0.100348,0.0723479
2845,0.100348,0.0723479
2846,0.101493,0.073522
2847,0.101225,0.0725231
2848,0.101225,0.0725231
2849,0.101225,0.0725231
2850,0.101944,0.072128
2851,0.101944,0.072128
2852,0.0997709,0.0709983
2853,0.0989838,0.0702857
2854,0.0967389,0.0697541
2855,0.0977666,0.0699233
2856,0.0973851,0.0685586
2857,0.0928521,0.0666875
2858,0.090985,0.0645649
2859,0.0936702,0.0667783
2860,0.0929471,0.0663062
2861,0.0926556,0.065435
2862,0.0924699,0.0657005
2863,0.0920477,0.0655104
2864,0.0908677,0.0638322
2865,0.0908677,0.0638322
2866,0.0922624,0.0656541
2867,0.0900617,0.0640792
2868,0.0898997,0.0646388
2869,0.091499,0.0652474
2870,0.0924211,0.066349
2871,0.0933232,0.0670734
2872,0.0941148,0.0666125
2873,0.094403,0.0669103
2874,0.0952526,0.0672036
2875,0.0981785,0.0692041
2876,0.0974731,0.0694601
2877,0.0952417,0.0672247
2878,0.0957035,0.0681033
2879,0.0961756,0.0692441
2880,0.0961756,0.0692441
2881,0.0919224,0.0662234
2882,0.0923801,0.066206
2883,0.0938753,0.0674144
2884,0.0925623,0.0657399
2885,0.0926527,0.0667836
2886,0.0943152,0.0672288
2887,0.0942156,0.0673093
2888,0.0956911,0.0678749
2889,0.095847,0.0683495
2890,0.095847,0.0683495
2891,0.0957966,0.0682016
2892,0.097072,0.0694251
2893,0.0985838,0.0704822
2894,0.0982949,0.0706955
2895,0.098788,0.0716418
2896,0.0974881,0.070087
2897,0.0977565,0.0705533
2898,0.0980113,0.0697679
2899,0.0977002,0.0708029
2900,0.0969317,0.0697941
2901,0.0964359,0.0690266
2902,0.0966215,0.0708056
2903,0.0961497,0.068635
2904,0.0948678,0.0677034
2905,0.0935631,0.0665451
2906,0.090688,0.0647439
2907,0.0913998,0.0652589
2908,0.0909561,0.0647194
2909,0.0909561,0.0647194
2910,0.0907912,0.0649444
2911,0.0911483,0.0652462
2912,0.0900154,0.0642199
2913,0.0897236,0.0643112
2914,0.0899567,0.0636607
2915,0.0893573,0.0629967
2916,0.0893573,0.0629967
2917,0.0885329,0.0636759
2918,0.0884909,0.0623853
2919,0.0853464,0.0616514
2920,0.0875706,0.0620943
2921,0.0883124,0.064045
2922,0.0904808,0.0650591
2923,0.0907414,0.0651572
2924,0.0907414,0.0651572
2925,0.0914177,0.0663696
2926,0.0926477,0.0669071
2927,0.0926477,0.0669071
2928,0.0926477,0.0669071
2929,0.0925233,0.0661813
2930,0.0925233,0.0661813
2931,0.0925233,0.0661813
2932,0.0941732,0.066916
2933,0.0941746,0.0664515
2934,0.0941746,0.0664515
2935,0.0954463,0.0672087
2936,0.0954463,0.0672087
2937,0.0954463,0.0672087
2938,0.0954463,0.0672087
2939,0.0925201,0.0666902
2940,0.0958609,0.0680823
2941,0.0958609,0.0680823
2942,0.0944501,0.0678709
2943,0.0953576,0.0682927
2944,0.0918906,0.0658024
2945,0.0918906,0.0658024
2946,0.0921811,0.0657739
2947,0.0917829,0.0653594
2948,0.0880624,0.0632509
2949,0.0875809,0.0621779
2950,0.0875809,0.0621779
2951,0.0869539,0.0614488
2952,0.0859821,0.061402
2953,0.0878946,0.0621358
2954,0.0878946,0.0621358
2955,0.0876881,0.0626349
2956,0.0903543,0.0642254
2957,0.0904058,0.0641904
2958,0.089817,0.0638204
2959,0.0914536,0.0650218
2960,0.0905362,0.0647048
2961,0.0905362,0.0647048
