ReTr(L),ImTr(L)
0.46149,0.781484
0.46149,0.781484
0.473469,0.77085
0.473469,0.77085
0.523659,0.744111
0.545462,0.730531
0.564369,0.72053
0.570404,0.70814
0.605612,0.683516
0.598341,0.682886
0.593791,0.683645
0.593791,0.683645
0.599457,0.68434
0.599457,0.68434
0.585891,0.695913
0.570562,0.710668
0.570562,0.710668
0.570562,0.710668
0.570562,0.710668
0.566224,0.714657
0.566224,0.714657
0.566224,0.714657
0.566224,0.714657
0.536945,0.736171
0.545318,0.733806
0.5414,0.731611
0.557289,0.720396
0.557289,0.720396
0.545104,0.726052
0.569013,0.706629
0.572065,0.705706
0.572065,0.705706
0.596136,0.688069
0.596136,0.688069
0.59281,0.693219
0.634431,0.657544
0.634431,0.657544
0.643519,0.642665
0.643519,0.642665
0.637334,0.645346
0.653239,0.63498
0.667666,0.621419
0.678529,0.61364
0.678529,0.61364
0.689344,0.600831
0.678538,0.608419
0.628874,0.661034
0.628874,0.661034
0.633006,0.656423
0.620655,0.662675
0.630094,0.658578
0.59398,0.692348
0.584035,0.70044
0.584035,0.70044
0.557538,0.723769
0.557538,0.723769
0.549629,0.726974
0.549629,0.726974
0.541673,0.736165
0.518946,0.75167
0.523955,0.749544
0.51118,0.754931
0.517331,0.747692
0.53975,0.730391
0.554131,0.721504
0.544135,0.728955
0.541836,0.736502
0.546556,0.729459
0.546556,0.729459
0.568584,0.714569
0.568584,0.714569
0.543259,0.736334
0.554409,0.727526
0.553819,0.72512
0.557215,0.719484
0.582958,0.699851
0.560179,0.722607
0.564307,0.718326
0.585075,0.701905
0.57684,0.709045
0.553447,0.726464
0.544089,0.734855
0.544089,0.734855
0.56958,0.720095
0.561476,0.723662
0.583832,0.708302
0.558471,0.729173
0.558471,0.729173
0.567131,0.72124
0.584624,0.707395
0.584893,0.706906
0.584893,0.706906
0.598049,0.696679
0.600263,0.697739
0.596725,0.69461
0.605166,0.690936
0.59366,0.699562
0.59366,0.699562
0.57583,0.710314
0.563854,0.715851
0.574739,0.717634
0.568813,0.721299
0.596319,0.696113
0.596745,0.697244
0.58073,0.711348
0.579719,0.710627
0.608154,0.688324
0.597949,0.695896
0.5771,0.718776
0.5771,0.718776
0.564761,0.722557
0.564761,0.722557
0.571623,0.71536
0.571623,0.71536
0.57022,0.720824
0.56297,0.722979
0.56297,0.722979
0.567612,0.716871
0.58974,0.70222
0.58459,0.704814
0.570767,0.717477
0.570767,0.717477
0.557543,0.732009
0.557543,0.732009
0.55708,0.723395
0.549136,0.733115
0.564177,0.726984
0.564177,0.726984
0.564177,0.726984
0.599949,0.696488
0.600975,0.690281
0.58223,0.712544
0.591499,0.699882
0.584514,0.709556
0.579695,0.708935
0.576368,0.713827
0.576368,0.713827
0.578614,0.712896
0.57847,0.714244
0.574249,0.714861
0.539499,0.737988
0.564686,0.723797
0.564686,0.723797
0.543957,0.74198
0.526525,0.750437
0.55151,0.734313
0.557917,0.731877
0.51543,0.756053
0.511085,0.759699
0.517985,0.759294
0.526355,0.753071
0.553296,0.729419
0.548706,0.736672
0.548706,0.736672
0.550439,0.731776
0.557547,0.727754
0.56871,0.719071
0.569982,0.716817
0.548655,0.738293
0.548655,0.738293
0.502844,0.766939
0.495661,0.777572
0.517141,0.764238
0.517141,0.764238
0.458533,0.801608
0.469219,0.791831
0.464911,0.792704
0.464911,0.792704
0.464211,0.792455
0.464211,0.792455
0.45452,0.796926
0.446334,0.802349
0.431368,0.811749
0.427834,0.814298
0.434986,0.809896
0.4403,0.806691
0.430774,0.81342
0.428419,0.813192
0.398031,0.828896
0.37501,0.838569
0.378481,0.839674
0.370954,0.844102
0.414363,0.825511
0.414363,0.825511
0.397616,0.831976
0.411259,0.821272
0.41304,0.822644
0.455801,0.799429
0.494283,0.775877
0.494283,0.775877
0.493347,0.777681
0.496497,0.778411
0.453788,0.798645
0.43514,0.811312
0.455863,0.799294
0.436325,0.813763
0.436075,0.808686
0.413733,0.822435
0.41491,0.818224
0.411733,0.818724
0.400842,0.828371
0.408778,0.824931
0.411735,0.819636
0.419855,0.819644
0.402407,0.831236
0.42264,0.817377
0.409019,0.829275
0.409019,0.829275
0.391964,0.831651
0.401691,0.822726
0.393185,0.830784
0.41369,0.823174
0.40994,0.825886
0.418049,0.817454
0.413084,0.822013
0.42148,0.816854
0.42148,0.816854
0.413321,0.823093
0.456753,0.797573
0.46365,0.794519
0.459694,0.799991
0.459694,0.799991
0.443285,0.804535
0.443285,0.804535
0.433456,0.811631
0.423654,0.814319
0.460076,0.794914
0.460076,0.794914
0.414481,0.820054
0.420934,0.818523
0.416441,0.818315
0.411656,0.82303
0.37332,0.838869
0.317439,0.86537
0.316235,0.866616
0.319342,0.858906
0.313865,0.861379
0.286095,0.87221
0.293666,0.870515
0.320068,0.856228
0.283106,0.874975
0.288336,0.868663
0.288336,0.868663
0.299656,0.868692
0.290234,0.86768
0.290234,0.86768
0.290234,0.86768
0.267421,0.873571
0.283074,0.870932
0.283074,0.870932
0.310308,0.85628
0.346871,0.851673
0.33568,0.857791
0.308196,0.865
0.308196,0.865
0.282938,0.872685
0.304724,0.872271
0.328515,0.851245
0.312615,0.86215
0.311295,0.857471
0.315549,0.862252
0.338119,0.854028
0.341402,0.852947
0.332051,0.858832
0.362016,0.846434
0.376812,0.84454
0.364328,0.846179
0.380692,0.836612
0.391616,0.826416
0.406806,0.825431
0.433024,0.81318
0.409836,0.823008
0.390095,0.838204
0.388468,0.832655
0.388468,0.832655
0.411931,0.822998
0.388925,0.827606
0.362761,0.849468
0.359864,0.850452
0.378056,0.843512
0.356346,0.85462
0.387649,0.838596
0.38306,0.838309
0.369717,0.84551
0.369717,0.84551
0.403413,0.830926
0.389036,0.831011
0.389036,0.831011
0.412605,0.820013
0.438629,0.808414
0.462195,0.797564
0.46881,0.788366
0.477435,0.78496
0.476381,0.789162
0.476381,0.789162
0.476381,0.789162
0.474895,0.785585
0.452518,0.800411
0.452518,0.800411
0.459153,0.797856
0.445525,0.801589
0.45083,0.802381
0.487346,0.779432
0.50757,0.765695
0.499949,0.772654
0.509736,0.764397
0.525545,0.754358
0.521396,0.758756
0.561146,0.728836
0.507166,0.768169
0.507166,0.768169
0.503533,0.771158
0.52524,0.760088
0.52524,0.760088
0.530319,0.750616
0.525765,0.758396
0.525765,0.758396
0.514566,0.761076
0.500859,0.768296
0.488847,0.777436
0.481074,0.78309
0.476959,0.789225
0.476959,0.789225
0.476959,0.789225
0.476959,0.789225
0.510877,0.764511
0.509258,0.766939
0.509258,0.766939
0.509258,0.766939
0.517795,0.763644
0.479998,0.787602
0.471788,0.789761
0.494165,0.772821
0.467256,0.792984
0.460941,0.797479
0.437919,0.804966
0.427659,0.814958
0.443427,0.806314
0.477555,0.788024
0.45292,0.805701
0.46008,0.795068
0.46008,0.795068
0.522874,0.761543
0.516541,0.762935
0.514358,0.756756
0.514358,0.756756
0.545214,0.741833
0.545214,0.741833
0.586586,0.711468
0.60451,0.696446
0.620689,0.68255
0.616205,0.680482
0.622413,0.680602
0.610069,0.683098
0.60884,0.694176
0.60884,0.694176
0.642463,0.661144
0.631332,0.672928
0.631332,0.672928
0.645687,0.660016
0.64964,0.648821
0.651147,0.650273
0.651147,0.650273
0.661181,0.64271
0.664485,0.636288
0.664485,0.636288
0.672016,0.62762
0.686461,0.610685
0.670981,0.628381
0.670981,0.628381
0.653785,0.644856
0.653785,0.644856
0.663856,0.647227
0.688691,0.615281
0.688691,0.615281
0.665481,0.637599
0.665481,0.637599
0.64612,0.658362
0.637004,0.658936
0.625517,0.67461
0.620278,0.678491
0.598087,0.702978
0.615959,0.687074
0.615959,0.687074
0.615959,0.687074
0.607024,0.694289
0.599765,0.703151
0.597029,0.706639
0.608944,0.696194
0.621949,0.677822
0.614305,0.690676
0.630519,0.674994
0.624431,0.68202
0.620946,0.683342
0.645965,0.653857
0.649179,0.652971
0.698859,0.598346
0.694341,0.599513
0.681316,0.622081
0.706154,0.588882
0.704415,0.591575
0.692951,0.611637
0.680765,0.616344
0.64796,0.650444
0.641376,0.655501
0.6358,0.665246
0.6358,0.665246
0.634354,0.671409
0.606603,0.688385
0.583313,0.713925
0.56628,0.727326
0.561266,0.734322
0.561266,0.734322
0.569551,0.72622
0.578575,0.720932
0.567101,0.722965
0.594771,0.70864
0.586049,0.712882
0.573924,0.722753
0.577916,0.724409
0.577916,0.724409
0.559994,0.735
0.580905,0.712844
0.575711,0.72183
0.575711,0.72183
0.575711,0.72183
0.560784,0.73286
0.558007,0.736531
0.547118,0.74362
0.533214,0.748946
0.52921,0.758053
0.49457,0.777555
0.497141,0.778875
0.524006,0.761121
0.489318,0.780519
0.487774,0.784737
0.487774,0.784737
0.495836,0.773541
0.524525,0.757846
0.542224,0.741679
0.566696,0.725818
0.566696,0.725818
0.540141,0.745178
0.52312,0.756745
0.528208,0.750798
0.5171,0.762359
0.486561,0.782125
0.499615,0.771229
0.499615,0.771229
0.465416,0.793689
0.455911,0.8013
0.448221,0.803782
0.454484,0.803357
0.450024,0.804045
0.450024,0.804045
0.450024,0.804045
0.441049,0.80576
0.503158,0.77075
0.501751,0.774976
0.497141,0.770715
0.522957,0.75623
0.5169,0.759674
0.539294,0.740396
0.539294,0.740396
0.539294,0.740396
0.529809,0.750855
0.526564,0.750446
0.5023,0.772836
0.497617,0.773189
0.497617,0.773189
0.50014,0.772499
0.505829,0.770757
0.528296,0.7553
0.501097,0.773596
0.501097,0.773596
0.493561,0.777177
0.481052,0.786414
0.46035,0.797786
0.481297,0.786979
0.481297,0.786979
0.481297,0.786979
0.487775,0.780478
0.479726,0.787013
0.476434,0.789626
0.476434,0.789626
0.487051,0.780844
0.479845,0.78394
0.48856,0.778443
0.49752,0.77316
0.507282,0.764536
0.474305,0.786833
0.485886,0.783327
0.46247,0.795822
0.436433,0.8098
0.410417,0.823477
0.39894,0.830274
0.385503,0.833456
0.349175,0.847271
0.338839,0.850196
0.35213,0.852049
0.35213,0.852049
0.364156,0.844095
0.350513,0.852619
0.350513,0.852619
0.350031,0.852829
0.332193,0.854548
0.377656,0.839456
0.377656,0.839456
0.365259,0.840255
0.370275,0.842236
0.370275,0.842236
0.40984,0.823307
0.434291,0.809675
0.433544,0.813611
0.441758,0.806369
0.427705,0.817211
0.427705,0.817211
0.448941,0.807036
0.455369,0.800307
0.454789,0.8002
0.481144,0.787886
0.467265,0.792207
0.45302,0.801837
0.45302,0.801837
0.45302,0.801837
0.461174,0.796085
0.432515,0.811554
0.437751,0.809342
0.46728,0.790849
0.441629,0.80843
0.441629,0.80843
0.389076,0.83221
0.406084,0.82606
0.393137,0.828169
0.412015,0.818893
0.412015,0.818893
0.402011,0.825454
0.400461,0.830465
0.400461,0.830465
0.395345,0.828426
0.395345,0.828426
0.38282,0.834845
0.375981,0.837921
0.371762,0.84176
0.405145,0.823155
0.433471,0.812849
0.438439,0.809643
0.473048,0.787091
0.473048,0.787091
0.45368,0.801879
0.452147,0.799925
0.452147,0.799925
0.42873,0.811922
0.446416,0.8022
0.4715,0.788443
0.471015,0.783466
0.482279,0.780575
0.47564,0.782566
0.47564,0.782566
0.465172,0.789325
0.467944,0.792197
0.467944,0.792197
0.461012,0.793844
0.485563,0.779258
0.484585,0.77446
0.501598,0.769532
0.480611,0.780937
0.512449,0.761129
0.522705,0.752833
0.538057,0.740644
0.530118,0.742134
0.530118,0.742134
0.531886,0.75216
0.531886,0.75216
0.531886,0.75216
0.523778,0.752999
0.509159,0.766643
0.50376,0.771977
0.511458,0.761578
0.498752,0.770041
0.488658,0.777255
0.49037,0.775706
0.481514,0.778369
0.484705,0.779565
0.441869,0.804654
0.441869,0.804654
0.439812,0.805275
0.45286,0.795996
0.434529,0.805981
0.435519,0.808776
0.423985,0.817484
0.421177,0.818885
0.421177,0.818885
0.421177,0.818885
0.421177,0.818885
0.436616,0.809206
0.390606,0.829433
0.412044,0.825346
0.411835,0.822639
0.440308,0.807649
0.440308,0.807649
0.440308,0.807649
0.426624,0.81471
0.426624,0.81471
0.425054,0.811675
0.425054,0.811675
0.425054,0.811675
0.428455,0.814199
0.428455,0.814199
0.407898,0.824585
0.428915,0.809269
0.436318,0.808579
0.4329,0.812043
0.426551,0.811519
0.441081,0.809001
0.435846,0.811024
0.461556,0.798338
0.445521,0.804235
0.452965,0.799434
0.452061,0.80279
0.439309,0.807852
0.427854,0.816765
0.427854,0.816765
0.427854,0.816765
0.42673,0.813445
0.47454,0.789525
0.450576,0.796011
0.47722,0.790345
0.47511,0.789939
0.473448,0.791074
0.473448,0.791074
0.424893,0.819625
0.417225,0.816397
0.425353,0.811951
0.419021,0.81819
0.410593,0.819579
0.394591,0.824682
0.387638,0.834185
0.40817,0.825666
0.40817,0.825666
0.40817,0.825666
0.432431,0.814274
0.441277,0.808189
0.439764,0.809325
0.452607,0.798142
0.452607,0.798142
0.463888,0.792764
0.425255,0.816046
0.428329,0.812841
0.420564,0.816191
0.427391,0.81475
0.466203,0.792255
0.466203,0.792255
0.461001,0.794138
0.460095,0.796214
0.464144,0.796441
0.44422,0.804645
0.458195,0.797617
0.437666,0.815606
0.451918,0.803907
0.442358,0.805099
0.442358,0.805099
0.449324,0.805095
0.44084,0.80893
0.435015,0.813011
0.435015,0.813011
0.451657,0.802063
0.483849,0.786964
0.450728,0.801172
0.403479,0.826257
0.429975,0.810369
0.429975,0.810369
0.420589,0.817788
0.420589,0.817788
0.41021,0.827916
0.363183,0.848344
0.342654,0.856398
0.324495,0.860448
0.313459,0.861611
0.295319,0.874806
0.299602,0.868731
0.299602,0.868731
0.34161,0.860304
0.334239,0.861039
0.320531,0.866686
0.301756,0.874204
0.331534,0.859679
0.330417,0.868507
0.333112,0.86223
0.313745,0.867581
0.324064,0.865889
0.324064,0.865889
0.329826,0.862489
0.329826,0.862489
0.329826,0.862489
0.308528,0.871755
0.30897,0.870399
0.295142,0.873071
0.295142,0.873071
0.2848,0.876073
0.304674,0.870104
0.283392,0.877533
0.264972,0.879661
0.28969,0.872946
0.29705,0.871544
0.324215,0.8604
0.327225,0.858187
0.366695,0.847707
0.376493,0.844784
0.376493,0.844784
0.343087,0.852535
0.340508,0.854385
0.340508,0.854385
0.340508,0.854385
0.360183,0.852
0.360183,0.852
0.360183,0.852
0.339724,0.858131
0.369708,0.844301
0.400341,0.827425
0.442167,0.804855
0.442528,0.807756
0.407875,0.825858
0.407875,0.825858
0.40391,0.828216
0.40391,0.828216
0.40391,0.828216
0.434155,0.812609
0.434155,0.812609
0.422375,0.815152
0.401089,0.828035
0.418863,0.821099
0.443321,0.806629
0.443273,0.810002
0.415786,0.819959
0.399797,0.83069
0.386164,0.829605
0.335172,0.852154
0.326479,0.858436
0.326479,0.858436
0.318468,0.863528
0.337352,0.854079
0.312016,0.867797
0.265203,0.880613
0.274719,0.87826
0.274719,0.87826
0.291555,0.873772
0.264327,0.883894
0.286629,0.877842
0.304174,0.871301
0.304174,0.871301
0.341492,0.851316
0.335135,0.856765
0.348579,0.848671
0.335977,0.853674
0.336011,0.860515
0.347697,0.854648
0.347697,0.854648
0.358065,0.84917
0.339658,0.85634
0.32593,0.861364
0.300196,0.87141
0.298576,0.87022
0.302259,0.872191
0.296989,0.873331
0.293249,0.873807
0.313899,0.867866
0.329446,0.862502
0.297674,0.874563
0.324103,0.863125
0.318346,0.8622
0.316171,0.86772
0.300854,0.875676
0.294504,0.87571
0.318068,0.864536
0.292311,0.874095
0.296631,0.871186
0.339628,0.856071
0.343169,0.852575
0.316265,0.861436
0.315113,0.859651
0.279161,0.877498
0.267991,0.879592
0.294017,0.874911
0.322771,0.861636
0.322771,0.861636
0.366619,0.844239
0.346488,0.855032
0.346488,0.855032
0.346724,0.857357
0.341009,0.852985
0.310815,0.866201
0.310815,0.866201
0.310815,0.866201
0.342952,0.852974
0.342952,0.852974
0.328363,0.856847
0.338009,0.848422
0.31241,0.862724
0.320949,0.863583
0.320949,0.863583
0.350764,0.852285
0.296718,0.87
0.294605,0.875889
0.294605,0.875889
0.294605,0.875889
0.310553,0.866864
0.303246,0.8675
0.28232,0.877583
0.28232,0.877583
0.28614,0.872265
0.277755,0.877591
0.316209,0.86617
0.339361,0.85449
0.339361,0.85449
0.350803,0.854289
0.379434,0.838472
0.379434,0.838472
0.37796,0.83953
0.402474,0.832554
0.3828,0.837113
0.3828,0.837113
0.3828,0.837113
0.385759,0.838555
0.385759,0.838555
0.367134,0.843089
0.360976,0.850454
0.353498,0.848965
0.321125,0.861476
0.365283,0.845855
0.365283,0.845855
0.357509,0.846955
0.350495,0.852201
0.362007,0.847561
0.360359,0.845909
0.360359,0.845909
0.399838,0.833183
0.392229,0.835319
0.382103,0.837604
0.35625,0.84777
0.336927,0.857486
0.336927,0.857486
0.336927,0.857486
0.312865,0.865949
0.312865,0.865949
0.294826,0.874789
0.282569,0.878036
0.321207,0.861393
0.342778,0.85622
0.318593,0.864123
0.289753,0.8759
0.27927,0.876374
0.250219,0.887265
0.264723,0.884421
0.267659,0.883735
0.274191,0.882051
0.264356,0.882008
0.304791,0.870025
0.304791,0.870025
0.347546,0.851139
0.383373,0.837091
0.389477,0.830364
0.422041,0.813851
0.384862,0.833266
0.354126,0.845251
0.298685,0.869696
0.290494,0.869335
0.320711,0.861749
0.335828,0.858956
0.338398,0.857554
0.337305,0.849399
0.330087,0.85861
0.359198,0.846076
0.395624,0.826166
0.395624,0.826166
0.386354,0.834049
0.392894,0.833685
0.392894,0.833685
0.410971,0.819525
0.39668,0.83002
0.39668,0.83002
0.39668,0.83002
0.416016,0.818473
0.403964,0.830808
0.385975,0.838439
0.383749,0.838592
0.383749,0.838592
0.399896,0.829951
0.40569,0.82591
0.411519,0.824342
0.437349,0.807164
0.451685,0.80294
0.419866,0.820952
0.396835,0.834106
0.424656,0.822829
0.419258,0.820845
0.419258,0.820845
0.417034,0.82321
0.452794,0.802881
0.428957,0.818994
0.428957,0.818994
0.416756,0.823209
0.444978,0.806612
0.450064,0.80659
0.414944,0.822357
0.390867,0.836905
0.390867,0.836905
0.397501,0.834925
0.389909,0.833641
0.371598,0.838689
0.407031,0.823696
0.387554,0.836319
0.393071,0.83512
0.39623,0.822926
0.399696,0.819819
0.419388,0.818571
0.405206,0.825261
0.409931,0.823911
0.438569,0.806411
0.410077,0.826353
0.410077,0.826353
0.431712,0.813569
0.430641,0.815926
0.452171,0.804234
0.46037,0.79946
0.471793,0.793285
0.490966,0.778806
0.488847,0.782676
0.488847,0.782676
0.48706,0.783114
0.493658,0.778749
0.480319,0.782741
0.481353,0.782375
0.461959,0.795135
0.448675,0.797909
0.459909,0.79387
0.476505,0.790299
0.46437,0.795673
0.480733,0.788785
0.480733,0.788785
0.480733,0.788785
0.455285,0.803249
0.421394,0.820081
0.401205,0.826178
0.401205,0.826178
0.401205,0.826178
0.370397,0.844276
0.365619,0.845612
0.360975,0.847402
0.381001,0.838639
0.381001,0.838639
0.41255,0.82089
0.3644,0.847692
0.336996,0.856387
0.324225,0.858211
0.324225,0.858211
0.313582,0.867674
0.313877,0.867429
0.336799,0.860221
0.34387,0.853943
0.308663,0.868316
0.366906,0.850781
0.341969,0.854653
0.341969,0.854653
0.36678,0.842554
0.36678,0.842554
0.340549,0.856469
0.347559,0.853012
0.341245,0.856776
0.331995,0.858165
0.331995,0.858165
0.338335,0.856086
0.374251,0.842591
0.374251,0.842591
0.400176,0.830093
0.400176,0.830093
0.389418,0.834551
0.368394,0.845078
0.398552,0.834185
0.422556,0.82292
0.431485,0.814204
0.425356,0.819079
0.425356,0.819079
0.425356,0.819079
0.439845,0.81368
0.432656,0.816932
0.439572,0.809144
0.439572,0.809144
0.441277,0.810617
0.448116,0.805355
0.464809,0.792321
0.480464,0.782934
0.480464,0.782934
0.485485,0.779737
0.484548,0.78104
0.50425,0.768319
0.50425,0.768319
0.503741,0.771116
0.486337,0.785479
0.491584,0.775224
0.507535,0.764236
0.489219,0.77908
0.45644,0.799651
0.48652,0.780998
0.493025,0.778467
0.502136,0.769421
0.525635,0.756159
0.553971,0.732639
0.544691,0.73952
0.514006,0.760273
0.517576,0.75998
0.497067,0.773869
0.50887,0.767042
0.540811,0.747138
0.498135,0.776802
0.498135,0.776802
0.533121,0.75561
0.561076,0.729034
0.582865,0.710845
0.596195,0.699642
0.579771,0.711461
0.566913,0.724457
0.566913,0.724457
0.547072,0.74515
0.533069,0.75367
0.564476,0.728341
0.558495,0.73346
0.576048,0.713735
0.584266,0.714345
0.591189,0.710424
0.592024,0.6993
0.61565,0.685503
0.573117,0.723544
0.590943,0.706264
0.601296,0.697468
0.573139,0.718278
0.519544,0.757096
0.519544,0.757096
0.534911,0.752254
0.517633,0.766513
0.501394,0.776075
0.511959,0.76681
0.548283,0.740622
0.571496,0.722096
0.584462,0.713196
0.577287,0.721186
0.57095,0.726554
0.57095,0.726554
0.551929,0.739058
0.55041,0.739278
0.55041,0.739278
0.544536,0.743433
0.544536,0.743433
0.553206,0.740827
0.553206,0.740827
0.579086,0.717176
0.557431,0.732271
0.575339,0.719626
0.57721,0.71534
0.57721,0.71534
0.61196,0.6858
0.61196,0.6858
0.599158,0.697582
0.617165,0.685993
0.617165,0.685993
0.596047,0.703936
0.596047,0.703936
0.608755,0.694055
0.608755,0.694055
0.608755,0.694055
0.598331,0.701272
0.607726,0.690241
0.607726,0.690241
0.596328,0.702731
0.603584,0.698976
0.602359,0.698235
0.602359,0.698235
0.560438,0.72553
0.560438,0.72553
0.560438,0.72553
0.542261,0.742161
0.538775,0.745601
0.542156,0.742016
0.547244,0.742291
0.57072,0.722911
0.57072,0.722911
0.555072,0.73469
0.555072,0.73469
0.542739,0.743973
0.536426,0.746155
0.538359,0.743548
0.523841,0.754666
0.521415,0.754912
0.497847,0.771784
0.497847,0.771784
0.500425,0.771345
0.500425,0.771345
0.521771,0.757206
0.521771,0.757206
0.521771,0.757206
0.53838,0.753018
0.541221,0.749539
0.559264,0.734781
0.577932,0.722329
0.553841,0.739468
0.554045,0.737919
0.554045,0.737919
0.554045,0.737919
0.554045,0.737919
0.579705,0.716744
0.572815,0.726541
0.568219,0.726612
0.556796,0.732807
0.575079,0.711511
0.583533,0.710054
0.565155,0.727154
0.566867,0.724638
0.544691,0.746849
0.538304,0.748759
0.533091,0.757049
0.538714,0.749323
0.559779,0.735144
0.546745,0.744445
0.517312,0.764532
0.526116,0.762645
0.526836,0.75584
0.537985,0.747775
0.553787,0.738448
0.560187,0.732816
0.560187,0.732816
0.585878,0.715072
0.579099,0.715638
0.57158,0.724091
0.57158,0.724091
0.585909,0.710152
0.571923,0.71869
0.59574,0.699199
0.635814,0.665489
0.625689,0.678471
0.60188,0.694861
0.570056,0.719936
0.55677,0.73122
0.562665,0.728421
0.582049,0.70887
0.577592,0.716882
0.582307,0.713145
0.585897,0.707483
0.559135,0.735795
0.528809,0.749408
0.532569,0.754382
0.513129,0.764065
0.530669,0.755416
0.539864,0.74148
0.558746,0.73044
0.528829,0.75341
0.501664,0.774749
0.476606,0.791806
0.507501,0.772722
0.539624,0.746641
0.475966,0.78585
0.475966,0.78585
0.452844,0.807734
0.45434,0.80292
0.417925,0.819825
0.403795,0.829009
0.398547,0.83237
0.387216,0.835185
0.423755,0.818826
0.404345,0.827878
0.445919,0.806983
0.468923,0.796791
0.427177,0.815511
0.463587,0.792901
0.435419,0.812298
0.429,0.817433
0.434384,0.813771
0.434675,0.814837
0.440539,0.809312
0.469909,0.793042
0.491415,0.782655
0.491415,0.782655
0.459242,0.799359
0.447511,0.807175
0.470221,0.796061
0.467069,0.792096
0.469319,0.793891
0.504685,0.77394
0.499726,0.774474
0.523424,0.761515
0.523424,0.761515
0.511586,0.766651
0.498094,0.777234
0.498094,0.777234
0.487684,0.785216
0.487684,0.785216
0.490659,0.778624
0.456823,0.802171
0.474361,0.791466
0.46388,0.79371
0.46388,0.79371
0.46388,0.79371
0.421498,0.819509
0.429195,0.817036
0.424674,0.816168
0.451635,0.801461
0.469279,0.793876
0.445509,0.80547
0.434774,0.812491
0.440339,0.808822
0.456242,0.795645
0.456215,0.801364
0.459144,0.797841
0.459144,0.797841
0.512312,0.767208
0.516864,0.764671
0.516864,0.764671
0.516864,0.764671
0.516864,0.764671
0.516864,0.764671
0.516864,0.764671
0.516864,0.764671
0.516864,0.764671
0.537173,0.746387
0.570673,0.729159
0.599504,0.699709
0.58232,0.715069
0.557667,0.733595
0.537416,0.747766
0.559874,0.731364
0.541426,0.74192
0.54455,0.738633
0.535344,0.749411
0.564087,0.72925
0.564104,0.73138
0.5523,0.733953
0.517409,0.76211
0.518531,0.762591
0.494914,0.774416
0.501859,0.769872
0.501289,0.770631
0.515364,0.760684
0.522731,0.755159
0.524144,0.7541
0.514243,0.758331
0.512857,0.762308
0.53785,0.750449
0.531567,0.747814
0.549427,0.734507
0.561843,0.729143
0.569904,0.721305
0.565828,0.726174
0.561066,0.733032
0.561066,0.733032
0.544878,0.742924
0.554766,0.732598
0.525116,0.752985
0.53181,0.749515
0.507276,0.770088
0.524288,0.759232
0.540066,0.745309
0.529022,0.757199
0.515519,0.766007
0.536502,0.749284
0.549127,0.741642
0.518204,0.758302
0.549416,0.74446
0.555737,0.735803
0.580616,0.719271
0.56209,0.731715
0.56209,0.731715
