ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
7.32551e-05,null,null,null,-0.0064119
0.970804,0.000850871,null,null,null
0.0161994,null,-0.117217,null,null
0.0420032,null,null,0.123863,null
0.000993117,null,null,null,-0.00447482
0.970804,0.000850871,null,null,null
0.0161994,null,-0.117217,null,null
0.0420032,null,null,0.123863,null
0.000993117,null,null,null,-0.00447482
0.972952,0.00291749,null,null,null
0.0345949,null,-0.0909806,null,null
0.0336569,null,null,0.115498,null
-0.00111786,null,null,null,0.000112603
0.976402,0.0020821,null,null,null
0.0469958,null,-0.08634,null,null
0.0722289,null,null,0.120446,null
0.00100699,null,null,null,-0.00127401
0.980941,0.00139154,null,null,null
0.0505765,null,-0.108809,null,null
0.0193494,null,null,0.118934,null
0.00410167,null,null,null,-0.00253813
0.979128,0.00083178,null,null,null
0.0757689,null,-0.100804,null,null
0.0476411,null,null,0.0887768,null
0.000414214,null,null,null,-0.00323109
0.981111,-0.00151447,null,null,null
0.0848813,null,-0.124469,null,null
0.0798999,null,null,0.0648008,null
0.0023029,null,null,null,-0.00107296
0.971825,-0.00151115,null,null,null
0.123268,null,-0.0701124,null,null
0.104848,null,null,0.0709471,null
-0.000776277,null,null,null,-0.00329866
0.971825,-0.00151115,null,null,null
0.123268,null,-0.0701124,null,null
0.104848,null,null,0.0709471,null
-0.000776277,null,null,null,-0.00329866
0.973352,-0.00112608,null,null,null
0.0788418,null,-0.0502018,null,null
0.104922,null,null,0.099032,null
0.0018859,null,null,null,0.00236129
0.972063,-0.00195471,null,null,null
0.0950979,null,-0.0448504,null,null
0.108857,null,null,0.0700386,null
0.00302678,null,null,null,-0.0015717
0.9786,-0.00499044,null,null,null
0.0552225,null,-0.0669933,null,null
0.0944045,null,null,0.0504126,null
-0.000165929,null,null,null,0.00243627
0.97538,-0.00558787,null,null,null
0.0605386,null,-0.0441741,null,null
0.0852634,null,null,0.0655874,null
-0.00299136,null,null,null,0.00148751
0.972124,-0.00377675,null,null,null
0.0760263,null,-0.0592855,null,null
0.0914509,null,null,0.0526315,null
-1.333e-05,null,null,null,0.00402035
0.973169,-0.00424237,null,null,null
0.0823435,null,-0.0493669,null,null
0.111927,null,null,0.0531433,null
0.00667439,null,null,null,0.00121386
0.973181,-0.000729672,null,null,null
0.0956595,null,-0.0400596,null,null
0.0903099,null,null,0.0835711,null
0.00455481,null,null,null,-0.00265996
0.969224,-9.99123e-05,null,null,null
0.115018,null,-0.0422947,null,null
0.0703618,null,null,0.119006,null
0.0024972,null,null,null,-0.00291785
0.968747,0.0015936,null,null,null
0.144079,null,-0.0763435,null,null
0.0458421,null,null,0.0758465,null
0.00247969,null,null,null,-0.0035433
0.975306,0.00713505,null,null,null
0.118759,null,-0.0793929,null,null
0.0761366,null,null,0.104886,null
0.000752616,null,null,null,-0.00108464
0.981876,0.00482394,null,null,null
0.142081,null,-0.0596962,null,null
0.104209,null,null,0.0830505,null
0.00209398,null,null,null,0.00066511
0.983775,-0.000853989,null,null,null
0.126472,null,-0.0570156,null,null
0.118145,null,null,0.077964,null
-0.0024887,null,null,null,-0.000174782
0.985515,-0.00432519,null,null,null
0.115611,null,-0.0554925,null,null
0.0709827,null,null,0.0736336,null
0.000106018,null,null,null,-0.0037932
0.985515,-0.00432519,null,null,null
0.115611,null,-0.0554925,null,null
0.0709827,null,null,0.0736336,null
0.000106018,null,null,null,-0.0037932
0.983378,-0.00295865,null,null,null
0.128128,null,-0.0709792,null,null
0.0948154,null,null,0.0631554,null
-0.00182234,null,null,null,0.000719386
0.987836,-0.00772306,null,null,null
0.0953134,null,-0.0327482,null,null
0.0889791,null,null,0.0817849,null
0.00119821,null,null,null,0.000849685
0.989365,-0.00859718,null,null,null
0.0919641,null,-0.0610195,null,null
0.0840605,null,null,0.0744475,null
0.000774382,null,null,null,0.000395577
0.99202,-0.0103158,null,null,null
0.0787471,null,0.0289321,null,null
0.0664034,null,null,0.060709,null
0.000970313,null,null,null,0.00382886
0.99179,-0.00767739,null,null,null
0.0831025,null,-0.0225055,null,null
0.0471801,null,null,0.0691325,null
0.000838222,null,null,null,0.00428425
0.991009,-0.00427321,null,null,null
0.108801,null,-0.0155954,null,null
0.0848001,null,null,0.0140581,null
0.00184308,null,null,null,0.00164081
0.989877,-0.00247797,null,null,null
0.127414,null,-0.0338301,null,null
0.0696263,null,null,0.0312356,null
-0.0021964,null,null,null,0.00393974
0.989065,-0.00262864,null,null,null
0.134136,null,-0.0340816,null,null
0.0731501,null,null,0.0485604,null
-0.00204323,null,null,null,0.00283417
0.985879,-0.005916,null,null,null
0.152744,null,-0.0757789,null,null
0.0796127,null,null,0.0520305,null
0.0019,null,null,null,0.00321444
0.986551,-0.00490177,null,null,null
0.147223,null,-0.0501421,null,null
0.129185,null,null,0.0793494,null
9.83572e-05,null,null,null,0.00234594
0.984383,-0.00696809,null,null,null
0.0766364,null,-0.0478915,null,null
0.077982,null,null,0.089268,null
-0.00197126,null,null,null,0.000307003
0.982594,-0.00546622,null,null,null
0.0735159,null,-0.0174866,null,null
0.0763272,null,null,0.0659251,null
-0.00127958,null,null,null,-0.00592629
0.98536,-0.00696267,null,null,null
0.0937324,null,-0.0521064,null,null
0.0790055,null,null,0.0803295,null
-0.00398756,null,null,null,-0.00368426
0.983094,-0.000519403,null,null,null
0.108289,null,0.00410692,null,null
0.11746,null,null,0.0850751,null
0.00123635,null,null,null,-0.00406837
0.982814,0.00126151,null,null,null
0.133835,null,0.0205695,null,null
0.13121,null,null,0.0798386,null
-0.00101972,null,null,null,-0.00573699
0.986064,0.00820604,null,null,null
0.120949,null,0.0156059,null,null
0.118755,null,null,0.0589056,null
0.00431789,null,null,null,-0.0061229
0.983967,0.00618977,null,null,null
0.112759,null,0.019781,null,null
0.10799,null,null,0.00609551,null
0.00363274,null,null,null,-0.00288818
0.982278,-0.00191205,null,null,null
0.0941122,null,0.0304975,null,null
0.115454,null,null,0.0297367,null
-0.000391904,null,null,null,-4.89095e-05
0.981461,-0.000617125,null,null,null
0.106724,null,0.0455729,null,null
0.0619225,null,null,0.0483456,null
0.000723074,null,null,null,0.00077504
0.98469,0.000282021,null,null,null
0.102963,null,0.00657279,null,null
0.0456179,null,null,0.0550364,null
0.000166314,null,null,null,0.0019287
0.98469,0.000282021,null,null,null
0.102963,null,0.00657279,null,null
0.0456179,null,null,0.0550364,null
0.000166314,null,null,null,0.0019287
0.982885,0.0073094,null,null,null
0.109517,null,0.0263537,null,null
0.0911514,null,null,0.0733576,null
0.000467315,null,null,null,-0.00119478
0.98445,0.00567776,null,null,null
0.0792257,null,0.00238366,null,null
0.0888687,null,null,0.0410285,null
-0.00124215,null,null,null,-0.0050974
0.983876,0.00591361,null,null,null
0.0662802,null,-0.00780331,null,null
0.12309,null,null,0.0395161,null
-0.000577196,null,null,null,0.00170625
0.983877,0.000404642,null,null,null
0.0761634,null,-0.0201587,null,null
0.0954174,null,null,0.0275429,null
-0.00430424,null,null,null,-0.000458468
0.9816,-0.00250898,null,null,null
0.116806,null,-0.0316328,null,null
0.108823,null,null,0.0046871,null
0.00167349,null,null,null,-0.00291647
0.983069,-0.000925617,null,null,null
0.117373,null,0.00363058,null,null
0.126086,null,null,0.0163056,null
-0.0029646,null,null,null,0.00388239
0.980524,-0.00519515,null,null,null
0.0788821,null,0.0268227,null,null
0.116621,null,null,0.0336675,null
-0.000443009,null,null,null,0.000924484
0.978094,-0.0072174,null,null,null
0.0793046,null,0.00669465,null,null
0.0755411,null,null,0.0331949,null
-0.0044597,null,null,null,0.00697391
0.978336,-0.00300687,null,null,null
0.0800727,null,0.0176014,null,null
0.081813,null,null,0.00761539,null
0.00238605,null,null,null,0.00471397
0.982688,-0.00193476,null,null,null
0.0791516,null,0.0300481,null,null
0.0752618,null,null,0.00512808,null
0.00188722,null,null,null,0.00416901
0.982688,-0.00193476,null,null,null
0.0791516,null,0.0300481,null,null
0.0752618,null,null,0.00512808,null
0.00188722,null,null,null,0.00416901
0.982688,-0.00193476,null,null,null
0.0791516,null,0.0300481,null,null
0.0752618,null,null,0.00512808,null
0.00188722,null,null,null,0.00416901
0.979645,-0.00175647,null,null,null
0.0462654,null,0.0282888,null,null
0.0831878,null,null,0.00284474,null
-0.00204468,null,null,null,0.000372484
0.979645,-0.00175647,null,null,null
0.0462654,null,0.0282888,null,null
0.0831878,null,null,0.00284474,null
-0.00204468,null,null,null,0.000372484
0.982418,0.000664141,null,null,null
0.0635681,null,0.00728781,null,null
0.0756543,null,null,0.00100767,null
0.00136036,null,null,null,-0.00148305
0.98659,-6.36795e-05,null,null,null
0.066479,null,0.034457,null,null
0.084115,null,null,0.0267231,null
0.00181467,null,null,null,0.00060509
0.990224,0.00505754,null,null,null
0.0489578,null,0.0411888,null,null
0.0846563,null,null,0.016789,null
-0.000294169,null,null,null,-0.000444971
0.999811,0.00253643,null,null,null
0.0616227,null,0.039315,null,null
0.105871,null,null,0.0142022,null
-0.0026084,null,null,null,0.00134951
0.999811,0.00253643,null,null,null
0.0616227,null,0.039315,null,null
0.105871,null,null,0.0142022,null
-0.0026084,null,null,null,0.00134951
0.999596,0.00682224,null,null,null
0.033157,null,0.0138788,null,null
0.108087,null,null,0.0490474,null
-0.00412171,null,null,null,0.00255844
1.00046,0.00684204,null,null,null
0.0455731,null,-0.00703196,null,null
0.0769874,null,null,0.035975,null
7.23703e-05,null,null,null,-0.000368976
0.997089,0.00685752,null,null,null
0.0474309,null,-0.015657,null,null
0.104248,null,null,0.0448574,null
0.00390176,null,null,null,0.00300385
0.995677,0.00682892,null,null,null
0.0316468,null,0.0304965,null,null
0.101058,null,null,0.069068,null
8.8597e-06,null,null,null,0.00149955
0.990404,0.0117956,null,null,null
0.0325578,null,0.0161814,null,null
0.091596,null,null,0.065379,null
-0.00175229,null,null,null,0.000423609
0.986759,0.00310614,null,null,null
0.0398285,null,0.0323105,null,null
0.090709,null,null,0.035878,null
-0.00129007,null,null,null,0.00371386
0.984,0.000716414,null,null,null
0.0600791,null,0.0125854,null,null
0.10564,null,null,0.0388,null
-0.00222046,null,null,null,0.000464679
0.99007,-0.000355421,null,null,null
0.0591955,null,0.0350206,null,null
0.101616,null,null,0.0384414,null
-0.00118522,null,null,null,-0.000254563
0.988056,-0.00420763,null,null,null
0.080333,null,0.0582821,null,null
0.111517,null,null,0.0454671,null
-0.000775947,null,null,null,-0.00227656
0.98919,-0.00832931,null,null,null
0.058966,null,0.0273604,null,null
0.119262,null,null,0.0490184,null
-0.00153619,null,null,null,0.000649809
0.992082,-0.0113116,null,null,null
0.069997,null,0.0275926,null,null
0.0983026,null,null,0.030196,null
-0.00452761,null,null,null,-0.000474579
0.987116,-0.00927544,null,null,null
0.0642471,null,0.0322805,null,null
0.0804592,null,null,0.0556571,null
-0.00176085,null,null,null,-0.00396692
0.978274,-0.0114617,null,null,null
0.0589797,null,0.0145813,null,null
0.0902243,null,null,0.043379,null
-0.00192621,null,null,null,-0.00170554
0.97948,-0.019218,null,null,null
0.0304309,null,0.0120062,null,null
0.0684088,null,null,0.0397255,null
-0.00316864,null,null,null,0.000892756
0.97948,-0.019218,null,null,null
0.0304309,null,0.0120062,null,null
0.0684088,null,null,0.0397255,null
-0.00316864,null,null,null,0.000892756
0.982367,-0.0147957,null,null,null
0.028077,null,0.00829511,null,null
0.0887875,null,null,0.0616481,null
0.00180574,null,null,null,0.00109804
0.982367,-0.0147957,null,null,null
0.028077,null,0.00829511,null,null
0.0887875,null,null,0.0616481,null
0.00180574,null,null,null,0.00109804
0.982356,-0.0190039,null,null,null
0.012549,null,-0.00100081,null,null
0.0834085,null,null,0.059439,null
-0.00382458,null,null,null,0.00326064
0.975442,-0.0164994,null,null,null
0.013255,null,0.0197363,null,null
0.0802499,null,null,0.101232,null
0.00192557,null,null,null,0.00928
0.975442,-0.0164994,null,null,null
0.013255,null,0.0197363,null,null
0.0802499,null,null,0.101232,null
0.00192557,null,null,null,0.00928
0.979759,-0.0153669,null,null,null
0.0466874,null,0.0359726,null,null
0.0697673,null,null,0.128234,null
0.00178762,null,null,null,0.00156189
0.986245,-0.0138179,null,null,null
0.036129,null,0.0314282,null,null
0.0687138,null,null,0.121236,null
0.00201228,null,null,null,-0.00164822
0.989865,-0.0130689,null,null,null
0.00401751,null,0.0255529,null,null
0.0534176,null,null,0.114992,null
0.000326629,null,null,null,-0.0022584
0.990409,-0.0121199,null,null,null
-0.00708509,null,0.0316043,null,null
0.0900084,null,null,0.117316,null
0.003032,null,null,null,-0.00306641
0.993043,-0.00871696,null,null,null
-0.00366146,null,0.0322446,null,null
0.0562945,null,null,0.107569,null
0.00289729,null,null,null,0.00181181
0.995224,-0.00938655,null,null,null
-0.00838776,null,0.0167925,null,null
0.0219692,null,null,0.105526,null
-0.00274334,null,null,null,-0.00325137
0.987181,-0.00794429,null,null,null
-0.022737,null,0.0133887,null,null
0.00969705,null,null,0.115872,null
-0.000597674,null,null,null,0.000696806
0.987549,-0.00592409,null,null,null
-0.0205362,null,0.000563926,null,null
0.0552419,null,null,0.155461,null
0.00170229,null,null,null,0.0015738
0.991158,-0.00559671,null,null,null
0.00410438,null,7.91826e-05,null,null
0.0377555,null,null,0.0931211,null
0.00380874,null,null,null,-0.00503516
0.990451,-0.00479527,null,null,null
-0.0104556,null,0.0161542,null,null
0.0374621,null,null,0.0899814,null
-0.00455336,null,null,null,-0.00284061
0.990451,-0.00479527,null,null,null
-0.0104556,null,0.0161542,null,null
0.0374621,null,null,0.0899814,null
-0.00455336,null,null,null,-0.00284061
0.990451,-0.00479527,null,null,null
-0.0104556,null,0.0161542,null,null
0.0374621,null,null,0.0899814,null
-0.00455336,null,null,null,-0.00284061
0.990906,-0.00658051,null,null,null
-0.026427,null,-0.0212559,null,null
0.0443789,null,null,0.0943379,null
-0.00314046,null,null,null,-0.0067203
0.989783,-0.010146,null,null,null
-0.0311254,null,-0.0322584,null,null
0.0352219,null,null,0.11649,null
-0.00351243,null,null,null,-0.00355008
0.98958,-0.0157037,null,null,null
-0.0336561,null,-0.0100054,null,null
0.0403295,null,null,0.108965,null
0.00168772,null,null,null,0.000113768
0.986235,-0.0203205,null,null,null
-0.062371,null,-0.00841644,null,null
0.0169375,null,null,0.134714,null
-0.000140815,null,null,null,-0.00207246
0.987445,-0.0228488,null,null,null
-0.0671479,null,0.0366785,null,null
0.0415022,null,null,0.118969,null
0.00450648,null,null,null,-0.00353386
0.990131,-0.017558,null,null,null
-0.0518096,null,-0.00235501,null,null
0.0436223,null,null,0.0843896,null
0.00140442,null,null,null,-0.00115864
0.989161,-0.0200834,null,null,null
-0.05459,null,0.0037116,null,null
0.0289561,null,null,0.0571448,null
0.00164951,null,null,null,0.0026179
0.990805,-0.0180226,null,null,null
-0.028549,null,0.0211729,null,null
0.0224615,null,null,0.071404,null
0.00444088,null,null,null,-0.00225577
0.99079,-0.0179403,null,null,null
-0.0213107,null,0.0132321,null,null
0.0403754,null,null,0.0756166,null
-0.0017389,null,null,null,5.00709e-05
0.99079,-0.0179403,null,null,null
-0.0213107,null,0.0132321,null,null
0.0403754,null,null,0.0756166,null
-0.0017389,null,null,null,5.00705e-05
0.98727,-0.0177528,null,null,null
-0.0187252,null,0.0230019,null,null
0.00609653,null,null,0.0695366,null
-4.27552e-05,null,null,null,0.00273487
0.986205,-0.0154339,null,null,null
-0.0199478,null,0.0413006,null,null
0.0252787,null,null,0.0583189,null
-0.00302959,null,null,null,0.0011826
0.989143,-0.0170066,null,null,null
-0.00487724,null,0.0359909,null,null
-0.0100914,null,null,0.0598221,null
-0.002159,null,null,null,-0.000167091
0.983,-0.0200761,null,null,null
0.0117116,null,0.0254209,null,null
-0.0229416,null,null,0.100668,null
-0.00149322,null,null,null,-0.000207531
0.98392,-0.0142854,null,null,null
0.0452935,null,0.0246306,null,null
-0.0093929,null,null,0.059318,null
-0.00384841,null,null,null,-0.000448359
0.97818,-0.021803,null,null,null
0.0267086,null,0.0292027,null,null
0.0120951,null,null,0.0786375,null
-0.0065527,null,null,null,0.0041128
0.97818,-0.021803,null,null,null
0.0267086,null,0.0292027,null,null
0.0120951,null,null,0.0786375,null
-0.0065527,null,null,null,0.0041128
0.98161,-0.0231205,null,null,null
0.0237076,null,0.00540701,null,null
0.00232076,null,null,0.0822639,null
-0.00876812,null,null,null,-0.000480704
0.97623,-0.0205574,null,null,null
0.0042685,null,0.0276059,null,null
0.0223621,null,null,0.0626193,null
-0.00356605,null,null,null,0.000495178
0.972154,-0.0227944,null,null,null
0.00561646,null,0.0222553,null,null
0.0118766,null,null,0.0979834,null
-0.00285518,null,null,null,0.00316762
0.965325,-0.0216308,null,null,null
-7.05456e-05,null,0.00524965,null,null
0.038462,null,null,0.122311,null
-0.00124106,null,null,null,-0.000974597
0.965325,-0.0216308,null,null,null
-7.05456e-05,null,0.00524965,null,null
0.038462,null,null,0.122311,null
-0.00124106,null,null,null,-0.000974597
0.965172,-0.0187663,null,null,null
-0.0167717,null,-0.00967853,null,null
0.063463,null,null,0.062264,null
0.00380219,null,null,null,0.000201941
0.966677,-0.0198956,null,null,null
-0.00494333,null,-0.00255131,null,null
-3.91383e-05,null,null,0.0606695,null
-8.12928e-05,null,null,null,-0.00239731
0.968929,-0.019613,null,null,null
0.00155336,null,-0.0121594,null,null
0.0455315,null,null,0.0704007,null
0.00215636,null,null,null,0.00246121
0.967495,-0.0242517,null,null,null
-0.0368349,null,0.0094122,null,null
-0.00801344,null,null,0.0318913,null
0.00337791,null,null,null,-0.00344301
0.969031,-0.0298607,null,null,null
-0.040733,null,-0.0022772,null,null
0.029215,null,null,0.0325991,null
0.00158709,null,null,null,-0.00176684
0.974317,-0.0278995,null,null,null
-0.0312271,null,0.00333049,null,null
-0.00370984,null,null,0.110639,null
-0.000420077,null,null,null,-0.00158544
0.977989,-0.0296742,null,null,null
-0.0294015,null,-0.0195756,null,null
0.0178724,null,null,0.130645,null
0.00170194,null,null,null,0.00169319
0.97787,-0.025392,null,null,null
-0.00806769,null,-0.0201634,null,null
0.0292279,null,null,0.102395,null
0.00154801,null,null,null,-0.00199045
0.97199,-0.0324692,null,null,null
-0.0120635,null,-0.0135773,null,null
0.0528535,null,null,0.134866,null
0.0024763,null,null,null,0.000886641
0.97199,-0.0324692,null,null,null
-0.0120635,null,-0.0135773,null,null
0.0528535,null,null,0.134866,null
0.0024763,null,null,null,0.000886641
0.971886,-0.0391585,null,null,null
-0.000322688,null,-0.00730294,null,null
0.051035,null,null,0.0996802,null
0.000936546,null,null,null,-0.000136975
0.969714,-0.0426651,null,null,null
0.0148962,null,0.00594717,null,null
0.0892725,null,null,0.0954785,null
-0.00172942,null,null,null,0.00495374
0.962243,-0.0356564,null,null,null
0.0034099,null,0.0130282,null,null
0.0964479,null,null,0.131312,null
-0.00253924,null,null,null,0.00255612
0.968401,-0.0313537,null,null,null
0.0167019,null,-0.00195626,null,null
0.0782112,null,null,0.153477,null
0.000196719,null,null,null,0.00152747
0.96254,-0.0346033,null,null,null
0.022877,null,-0.00900236,null,null
0.084764,null,null,0.120011,null
0.00100941,null,null,null,0.00416515
0.965095,-0.0293011,null,null,null
0.0221481,null,0.00847471,null,null
0.0439013,null,null,0.111444,null
0.00474794,null,null,null,0.00203552
0.967459,-0.0287649,null,null,null
0.0413529,null,0.00346746,null,null
0.0375721,null,null,0.0545778,null
0.00511871,null,null,null,0.00101239
0.969035,-0.0208009,null,null,null
0.0366061,null,0.0130866,null,null
0.0461836,null,null,0.111822,null
-4.45329e-05,null,null,null,-0.00291875
0.970703,-0.0198056,null,null,null
0.0439731,null,-0.0062903,null,null
0.0114742,null,null,0.184556,null
0.000693383,null,null,null,0.00266636
0.971313,-0.0201873,null,null,null
0.0476598,null,-0.0160013,null,null
-0.00184865,null,null,0.126806,null
0.000315761,null,null,null,-0.00314044
0.970293,-0.0153253,null,null,null
0.0627132,null,-0.0350212,null,null
0.047419,null,null,0.079235,null
-0.00120961,null,null,null,0.000280321
0.973796,-0.0173524,null,null,null
0.0345196,null,-0.0347166,null,null
0.017608,null,null,0.108209,null
0.000316919,null,null,null,0.00227054
0.972001,-0.0198694,null,null,null
0.0538978,null,-0.0456913,null,null
0.00181319,null,null,0.172855,null
-0.00195204,null,null,null,0.0055133
0.972001,-0.0198694,null,null,null
0.0538978,null,-0.0456913,null,null
0.00181319,null,null,0.172855,null
-0.00195204,null,null,null,0.0055133
0.970421,-0.0242813,null,null,null
0.0502915,null,-0.0448375,null,null
-0.0320763,null,null,0.192475,null
-0.00464218,null,null,null,0.003756
0.967076,-0.0257992,null,null,null
0.0466814,null,-0.0507782,null,null
0.0529164,null,null,0.201215,null
-0.00158778,null,null,null,0.00118644
0.96733,-0.0240284,null,null,null
0.0423249,null,-0.0256236,null,null
0.046134,null,null,0.190339,null
-0.00373647,null,null,null,0.000189549
0.968439,-0.0239136,null,null,null
0.0443446,null,-0.03752,null,null
0.0378271,null,null,0.124182,null
-0.00236401,null,null,null,0.005323
0.972856,-0.0241437,null,null,null
0.0500614,null,-0.054766,null,null
0.0372456,null,null,0.156064,null
-0.000714299,null,null,null,-0.00245339
0.973337,-0.0257181,null,null,null
0.0321051,null,-0.0562754,null,null
0.0201803,null,null,0.163772,null
-0.000451934,null,null,null,0.00544905
0.974592,-0.0305755,null,null,null
0.0402189,null,-0.0546418,null,null
0.0583958,null,null,0.17434,null
-0.00525966,null,null,null,-0.00207612
0.966685,-0.0293721,null,null,null
0.0384774,null,-0.0233896,null,null
0.0903334,null,null,0.215853,null
0.000422206,null,null,null,-0.000896429
0.974487,-0.0312374,null,null,null
0.0242935,null,-0.0346725,null,null
0.0797593,null,null,0.169151,null
-0.0016857,null,null,null,0.000714705
0.979901,-0.0315995,null,null,null
0.0102375,null,-0.0311398,null,null
0.0380967,null,null,0.185881,null
-0.00537228,null,null,null,-0.00410305
0.976611,-0.0287172,null,null,null
0.0334249,null,-0.0620822,null,null
0.0483094,null,null,0.147929,null
0.000226691,null,null,null,0.000354729
0.977723,-0.0364191,null,null,null
0.0428599,null,-0.0559464,null,null
0.0547134,null,null,0.176138,null
-0.00536024,null,null,null,0.00157195
0.977638,-0.0353684,null,null,null
0.0379126,null,-0.0448106,null,null
0.0528584,null,null,0.199197,null
-0.000167706,null,null,null,0.00478547
0.976154,-0.0300387,null,null,null
0.0111651,null,-0.0736429,null,null
0.0665977,null,null,0.155225,null
-0.00301646,null,null,null,-0.00317929
0.978015,-0.0248102,null,null,null
-0.00258144,null,-0.0641107,null,null
0.0523634,null,null,0.181956,null
-0.000333291,null,null,null,0.00425737
0.981156,-0.024947,null,null,null
0.0226046,null,-0.062001,null,null
0.0593487,null,null,0.144083,null
0.00347926,null,null,null,-0.00206895
0.982407,-0.0224258,null,null,null
0.0202062,null,-0.0662945,null,null
0.056263,null,null,0.154035,null
0.0041751,null,null,null,0.000559446
0.987406,-0.0266312,null,null,null
-0.0112617,null,-0.0615918,null,null
0.0347595,null,null,0.125798,null
0.00380935,null,null,null,-0.00192472
0.992005,-0.0243271,null,null,null
-0.00688858,null,-0.0357775,null,null
0.0073645,null,null,0.13536,null
0.00291428,null,null,null,-0.00174191
0.986097,-0.0250039,null,null,null
0.00384095,null,-0.0477407,null,null
0.0147324,null,null,0.172474,null
-0.00535746,null,null,null,0.000182548
0.98337,-0.0263553,null,null,null
0.0235079,null,-0.0802009,null,null
0.0474295,null,null,0.136905,null
-0.00252969,null,null,null,0.00277774
0.980563,-0.0246615,null,null,null
0.0199642,null,-0.0605533,null,null
0.0140074,null,null,0.14202,null
-0.00181694,null,null,null,-0.00271501
0.979494,-0.02981,null,null,null
0.000881663,null,-0.0644546,null,null
-0.0346251,null,null,0.13852,null
-0.000830998,null,null,null,0.00393514
0.980651,-0.0295702,null,null,null
0.0116639,null,-0.0656092,null,null
0.00220556,null,null,0.135251,null
-0.00326098,null,null,null,0.00497198
0.98598,-0.0318123,null,null,null
0.0135338,null,-0.0690565,null,null
0.0403787,null,null,0.146431,null
-0.00182124,null,null,null,0.0036011
0.98593,-0.0323872,null,null,null
0.0117367,null,-0.0821922,null,null
0.011449,null,null,0.168495,null
0.00182259,null,null,null,0.00219455
0.98593,-0.0323872,null,null,null
0.0117367,null,-0.0821922,null,null
0.011449,null,null,0.168495,null
0.00182259,null,null,null,0.00219455
0.986688,-0.0274192,null,null,null
0.00382856,null,-0.0734601,null,null
0.0381079,null,null,0.164963,null
0.00018235,null,null,null,0.000878645
0.984943,-0.0261063,null,null,null
0.0369797,null,-0.039913,null,null
0.0187497,null,null,0.151633,null
-0.0038696,null,null,null,0.000474636
0.984943,-0.0261063,null,null,null
0.0369797,null,-0.039913,null,null
0.0187497,null,null,0.151633,null
-0.0038696,null,null,null,0.000474636
0.984211,-0.0231246,null,null,null
0.0674796,null,-0.015668,null,null
0.0540195,null,null,0.145248,null
0.00251272,null,null,null,0.000396798
0.983984,-0.0238136,null,null,null
0.0586781,null,-0.0199314,null,null
0.00768389,null,null,0.158628,null
-0.00375743,null,null,null,0.00017706
0.983585,-0.0152543,null,null,null
0.052082,null,-0.0215413,null,null
0.033806,null,null,0.155326,null
0.00521185,null,null,null,-0.00365765
0.98037,-0.014879,null,null,null
0.058594,null,-0.0299999,null,null
-0.0249095,null,null,0.132623,null
0.00440592,null,null,null,-0.00395835
0.98037,-0.014879,null,null,null
0.058594,null,-0.0299999,null,null
-0.0249095,null,null,0.132623,null
0.00440592,null,null,null,-0.00395835
0.98037,-0.014879,null,null,null
0.058594,null,-0.0299999,null,null
-0.0249095,null,null,0.132623,null
0.00440592,null,null,null,-0.00395835
0.98037,-0.014879,null,null,null
0.058594,null,-0.0299999,null,null
-0.0249095,null,null,0.132623,null
0.00440592,null,null,null,-0.00395835
0.983569,-0.0138609,null,null,null
0.0708765,null,-0.0383766,null,null
-0.0455815,null,null,0.0979755,null
0.00053431,null,null,null,-0.000978088
0.988627,-0.0131392,null,null,null
0.0709835,null,0.00439821,null,null
-0.0215653,null,null,0.0839881,null
-0.00166145,null,null,null,0.00085525
0.98314,-0.0118555,null,null,null
0.084318,null,-0.00467689,null,null
-0.0119284,null,null,0.0758506,null
5.66005e-05,null,null,null,-0.00126969
0.978082,-0.0161631,null,null,null
0.0890759,null,-0.0332485,null,null
-0.000179744,null,null,0.105564,null
0.00118836,null,null,null,-0.000577851
0.969934,-0.0102909,null,null,null
0.0550126,null,-0.0107738,null,null
0.03208,null,null,0.0766818,null
0.00448729,null,null,null,-0.00149837
0.969934,-0.0102909,null,null,null
0.0550126,null,-0.0107738,null,null
0.03208,null,null,0.0766818,null
0.00448729,null,null,null,-0.00149837
0.969934,-0.0102909,null,null,null
0.0550126,null,-0.0107738,null,null
0.03208,null,null,0.0766818,null
0.00448729,null,null,null,-0.00149837
0.967321,-0.00948226,null,null,null
0.0571603,null,-0.00148417,null,null
0.0240318,null,null,0.110776,null
0.00536819,null,null,null,-0.000887649
0.96994,-0.00861205,null,null,null
0.0452254,null,-0.0509914,null,null
-0.00280678,null,null,0.0874049,null
0.0054853,null,null,null,0.000691615
0.969119,-0.0135339,null,null,null
0.0456869,null,-0.0292769,null,null
-0.0215715,null,null,0.119329,null
0.00277847,null,null,null,-0.00194232
0.969801,-0.0167528,null,null,null
0.043493,null,-0.0677125,null,null
0.000741264,null,null,0.103065,null
-0.00433168,null,null,null,-0.000129587
0.976084,-0.0176179,null,null,null
0.0530077,null,-0.0598891,null,null
-0.0479869,null,null,0.0753469,null
-0.000981611,null,null,null,-0.00337312
0.978051,-0.0185743,null,null,null
0.0696834,null,-0.0538665,null,null
-0.0519322,null,null,0.112792,null
-0.00210322,null,null,null,-0.00459939
0.978051,-0.0185743,null,null,null
0.0696834,null,-0.0538665,null,null
-0.0519322,null,null,0.112792,null
