MDTU,|det-1|^2,1-Re(det),Im(det)
3918,3.12189,-0.33808,0.000166027
3919,3.12189,-0.33808,0.000166027
3920,3.12189,-0.33808,0.000166027
3921,3.12189,-0.33808,0.000166027
3922,3.10974,-0.3592,-3.91111e-05
3923,3.57658,-0.43471,0.000236525
3924,3.42953,-0.39027,-4.60998e-05
3925,4.04855,-0.47509,-1.04565e-05
3926,3.50942,-0.42983,-0.00020616
3927,3.2441,-0.38622,8.65692e-05
3928,3.73276,-0.46016,-0.000275761
3929,3.6344,-0.45605,-0.000366895
3930,4.08863,-0.51169,-5.66729e-05
3931,5.08788,-0.63003,1.9139e-05
3932,4.75725,-0.57022,-0.000139087
3933,4.21945,-0.52846,-6.35109e-05
3934,3.18488,-0.38439,-0.000264947
3935,4.4195,-0.54309,-0.000417784
3936,3.83474,-0.46338,-0.000612095
3937,3.59007,-0.43415,-0.000388077
3938,4.02766,-0.50342,-0.00076451
3939,4.84374,-0.58778,-0.000492748
3940,5.10171,-0.61428,0.000307804
3941,4.83785,-0.58983,-0.000207369
3942,5.39021,-0.62844,0.000310375
3943,4.96774,-0.59079,-0.000234157
3944,4.96774,-0.59079,-0.000234157
3945,4.6132,-0.52498,0.000295987
3946,4.88903,-0.57096,7.77082e-05
3947,3.78323,-0.43672,0.000103881
3948,5.49436,-0.6247,0.000212929
3949,4.92835,-0.56028,0.000130391
3950,4.82042,-0.56766,0.000246034
3951,4.3767,-0.49198,0.000192626
3952,3.97615,-0.43653,-0.000643398
3953,5.44689,-0.57626,-0.000163448
3954,6.12906,-0.67269,0.000168259
3955,5.21527,-0.57867,-6.68459e-05
3956,5.58784,-0.64859,0.000547698
3957,6.48767,-0.72948,0.000300808
3958,6.48767,-0.72948,0.000300808
3959,5.44804,-0.65146,0.000479041
3960,5.57186,-0.67587,-0.000341988
3961,6.2867,-0.74623,0.000384151
3962,4.49401,-0.55345,-0.000147498
3963,4.30676,-0.56758,0.000137666
3964,3.92563,-0.52438,-0.000213213
3965,3.92563,-0.52438,-0.000213213
3966,3.41849,-0.45117,0.000303491
3967,4.01097,-0.5154,-5.06519e-06
3968,3.38898,-0.42098,-0.000237211
3969,3.92543,-0.49327,0.00031611
3970,3.36882,-0.42683,0.00011159
3971,3.00375,-0.36853,0.00013543
3972,2.74919,-0.31151,0.000352932
3973,2.8082,-0.33831,6.46481e-05
3974,2.34568,-0.26866,-0.000136384
3975,2.5002,-0.3011,1.75137e-05
3976,2.48993,-0.30643,0.000135757
3977,2.48993,-0.30643,0.000135757
3978,2.28486,-0.25572,0.000248916
3979,2.31245,-0.25675,1.24939e-05
3980,2.31245,-0.25675,1.24939e-05
3981,2.42801,-0.28003,-7.91132e-05
3982,2.42801,-0.28003,-7.91132e-05
3983,2.56299,-0.28169,0.000245398
3984,2.56299,-0.28169,0.000245398
3985,2.8324,-0.32598,0.000296015
3986,3.0064,-0.35492,0.00017603
3987,3.03057,-0.35818,0.000304722
3988,2.69479,-0.3088,-0.000407379
3989,2.59016,-0.28946,-0.000760883
3990,2.31417,-0.23783,-0.000310808
3991,2.76693,-0.31764,-0.00072296
3992,2.76693,-0.31764,-0.00072296
3993,2.68468,-0.31418,-0.000236917
3994,2.68468,-0.31418,-0.000236917
3995,2.44444,-0.25835,-0.000143034
3996,2.49704,-0.26623,-0.000218908
3997,2.49704,-0.26623,-0.000218908
3998,2.47707,-0.26455,0.000174109
3999,2.47707,-0.26455,0.000174109
4000,2.83453,-0.3254,0.00026988
4001,2.49954,-0.2757,-7.31499e-05
4002,2.49954,-0.2757,-7.31499e-05
4003,2.70156,-0.31885,0.000591517
4004,2.93803,-0.34801,0.000442533
4005,2.65108,-0.30504,1.671e-05
4006,3.36362,-0.41458,0.000309683
4007,3.36362,-0.41458,0.000309683
4008,3.17708,-0.40207,0.000245488
4009,3.77002,-0.51228,0.000594339
4010,3.15223,-0.41174,0.000182466
4011,3.64263,-0.49575,-0.000290829
4012,3.57323,-0.48797,0.000209872
4013,3.54136,-0.46829,0.000349727
4014,3.67069,-0.48749,-2.34002e-05
4015,4.14093,-0.5539,-0.000711674
4016,3.97559,-0.52969,0.00019128
4017,4.41407,-0.58917,-6.33058e-05
4018,5.10439,-0.65291,-0.000167322
4019,5.10439,-0.65291,-0.000167322
4020,5.09575,-0.6762,-4.92153e-06
4021,5.07287,-0.67674,-0.000233333
4022,4.68386,-0.59809,2.24978e-05
4023,4.80923,-0.62707,0.00046371
4024,5.06047,-0.67941,-0.000147912
4025,5.04242,-0.66461,4.20737e-05
4026,4.08425,-0.53434,0.000263182
4027,4.08425,-0.53434,0.000263182
4028,4.55892,-0.57243,-0.00022117
4029,4.55892,-0.57243,-0.00022117
4030,4.50376,-0.57302,7.27959e-05
4031,5.04467,-0.64105,-0.000559608
4032,5.43082,-0.67885,-0.000251556
4033,5.43082,-0.67885,-0.000251556
4034,5.12892,-0.65382,0.000442846
4035,5.7927,-0.75536,0.000380909
4036,6.44658,-0.79015,0.00031109
4037,5.13488,-0.66033,0.000145205
4038,4.61083,-0.59593,0.000355825
4039,3.99162,-0.52219,-3.46972e-05
4040,5.0346,-0.6377,-0.000856919
4041,5.4488,-0.67094,1.18994e-05
4042,5.86468,-0.69833,3.94255e-05
4043,5.86468,-0.69833,3.94255e-05
4044,5.42375,-0.65071,0.000173526
4045,5.46576,-0.64384,3.6365e-05
4046,5.46576,-0.64384,3.6365e-05
4047,5.26733,-0.63907,-4.24442e-05
4048,5.18701,-0.63678,0.000169334
4049,4.9716,-0.60996,0.000448593
4050,6.00689,-0.72007,0.000414177
4051,4.94668,-0.60397,-0.000322417
4052,4.89047,-0.58536,-0.000388759
4053,4.89047,-0.58536,-0.000388759
4054,5.11395,-0.60729,0.000371245
4055,5.11395,-0.60729,0.000371245
4056,4.40095,-0.5143,0.000202019
4057,4.36704,-0.50138,0.000425785
4058,3.52279,-0.38775,-0.00038544
4059,3.52279,-0.38775,-0.00038544
4060,3.52279,-0.38775,-0.00038544
4061,3.68132,-0.4096,0.000198925
4062,3.68132,-0.4096,0.000198925
4063,3.35118,-0.36218,-0.000699291
4064,3.09789,-0.34328,-0.000626658
4065,3.1239,-0.34968,-0.000313177
4066,3.46454,-0.39046,-0.000638588
4067,3.48455,-0.40457,8.90254e-06
4068,3.61744,-0.43511,-0.00025682
4069,3.0496,-0.35346,0.000418534
4070,3.14126,-0.35313,6.93739e-05
4071,3.14126,-0.35313,6.9374e-05
4072,3.29761,-0.38481,0.000315627
4073,3.10073,-0.33299,0.000248699
4074,3.28456,-0.36147,0.000179137
4075,3.20914,-0.35253,0.000254451
4076,3.69371,-0.4329,0.000264487
4077,3.78574,-0.44693,0.000182437
4078,3.61296,-0.42796,0.000459934
4079,2.93253,-0.33439,0.000358586
4080,3.15733,-0.37208,0.000398632
4081,2.73069,-0.32692,5.4826e-05
4082,2.56635,-0.29719,0.000287312
4083,2.53674,-0.28541,0.000556723
4084,2.50821,-0.28958,0.000434032
4085,2.13204,-0.21504,6.70524e-05
4086,2.52895,-0.28592,0.000694365
4087,2.52895,-0.28592,0.000694365
4088,2.52895,-0.28592,0.000694365
4089,3.02207,-0.36246,0.000180438
4090,2.59753,-0.29906,0.000177678
4091,2.59753,-0.29906,0.000177678
4092,2.8153,-0.34119,0.000186746
4093,3.18634,-0.39401,0.00032615
4094,3.18634,-0.39401,0.00032615
4095,2.91698,-0.35102,0.000157829
4096,3.02423,-0.36542,-7.88217e-05
4097,3.02423,-0.36542,-7.88217e-05
4098,3.32533,-0.41229,0.000109827
4099,3.11303,-0.36639,-0.000536658
4100,3.41005,-0.40471,-0.000492477
4101,3.41005,-0.40471,-0.000492477
4102,3.41005,-0.40471,-0.000492477
4103,3.41005,-0.40471,-0.000492477
4104,3.52125,-0.44194,0.000187901
4105,3.5506,-0.43978,0.000184976
4106,3.5506,-0.43978,0.000184976
4107,4.20823,-0.51526,-7.38576e-05
4108,4.12523,-0.49086,8.11575e-05
4109,4.12523,-0.49086,8.11575e-05
4110,4.96897,-0.58004,-0.000192993
4111,4.96897,-0.58004,-0.000192993
4112,4.54967,-0.53256,0.00020162
4113,4.13166,-0.52243,0.000199005
4114,5.26971,-0.64809,-2.88495e-05
4115,6.46424,-0.76345,0.000845201
4116,8.13378,-0.89163,-0.000125598
4117,8.13378,-0.89163,-0.000125598
4118,6.91192,-0.79174,0.000432158
4119,9.12832,-0.96406,8.24852e-05
4120,9.12832,-0.96406,8.24852e-05
4121,7.41002,-0.82984,-0.000537794
4122,5.89386,-0.6942,-0.000514555
4123,5.89386,-0.6942,-0.000514555
4124,5.34121,-0.66551,0.000374827
4125,5.34121,-0.66551,0.000374827
4126,4.221,-0.53788,0.000117642
4127,3.86659,-0.46843,0.000555825
4128,3.79958,-0.47925,0.000123828
4129,3.79958,-0.47925,0.000123828
4130,3.10607,-0.38819,0.000332618
4131,3.10607,-0.38819,0.000332618
4132,3.44875,-0.44649,0.000395697
4133,4.24171,-0.52926,-1.13853e-05
4134,4.27984,-0.52246,0.000653876
4135,4.27984,-0.52246,0.000653876
4136,3.89604,-0.4654,0.000569094
4137,3.80773,-0.4587,0.000132695
4138,3.28245,-0.40177,5.51194e-05
4139,3.28245,-0.40177,5.51194e-05
4140,3.1902,-0.38947,0.00010279
4141,3.4781,-0.43534,0.000463274
4142,3.30793,-0.41497,0.000163327
4143,4.03521,-0.50831,0.000461297
4144,4.43003,-0.54021,0.000526082
4145,4.89022,-0.57462,0.00120478
4146,4.54403,-0.53955,-6.90591e-05
4147,4.54403,-0.53955,-6.90591e-05
4148,4.54403,-0.53955,-6.90591e-05
4149,4.54403,-0.53955,-6.90591e-05
4150,4.59772,-0.53204,0.000248908
4151,5.45825,-0.61089,0.000459416
4152,4.70592,-0.55307,0.000112234
4153,3.75005,-0.45238,0.000181893
4154,3.35459,-0.41425,-0.000358001
4155,3.35459,-0.41425,-0.000358001
4156,4.12654,-0.4984,0.000273197
4157,4.10397,-0.4914,-0.000792332
4158,4.59244,-0.5561,-0.000228047
4159,4.97842,-0.58812,-0.000313186
4160,3.65804,-0.42989,-0.000552944
4161,4.04549,-0.4841,-0.000223345
4162,3.74884,-0.47736,-0.000174838
4163,3.84673,-0.48511,-0.000204815
4164,3.84673,-0.48511,-0.000204815
4165,3.77963,-0.48805,-4.57287e-05
4166,3.60714,-0.46837,0.000415127
4167,3.95706,-0.49764,-0.000258714
4168,3.95706,-0.49764,-0.000258714
4169,4.4757,-0.56925,0.000142384
4170,3.78507,-0.45953,0.00016934
4171,3.78507,-0.45953,0.00016934
4172,4.65517,-0.57417,0.00040189
4173,3.83464,-0.45902,-9.06022e-05
4174,3.64283,-0.39739,-0.000680887
4175,4.48031,-0.51558,0.000133351
4176,4.897,-0.55938,-0.000388778
4177,5.70229,-0.60274,-0.000497662
4178,5.66367,-0.63996,0.000279372
4179,6.64901,-0.70724,-0.000184658
4180,5.85792,-0.6378,-0.000426179
4181,5.28929,-0.56789,8.81524e-05
4182,5.53964,-0.60994,-0.000487296
4183,4.92092,-0.56553,6.77059e-05
4184,4.76851,-0.5502,-8.37594e-05
4185,5.16537,-0.60684,-0.000308607
4186,4.33095,-0.49879,-7.15679e-05
4187,3.89672,-0.44367,0.000186151
4188,3.59911,-0.39787,-0.000554245
4189,3.7581,-0.42133,0.000209903
4190,3.78307,-0.41711,-0.000455741
4191,3.83606,-0.42254,6.24961e-05
4192,4.34944,-0.48421,-1.74383e-05
4193,5.24881,-0.56945,0.000134187
4194,5.47019,-0.58377,0.000401707
4195,4.52917,-0.49717,-0.000155383
4196,4.87465,-0.55515,0.00069896
4197,5.11611,-0.57672,0.000587553
4198,3.68547,-0.4161,0.000468409
4199,3.45129,-0.38038,-7.97784e-05
4200,3.95048,-0.44445,-0.00019609
4201,4.21565,-0.46861,8.33146e-05
4202,4.15513,-0.47979,-0.00044245
4203,5.10198,-0.58666,-4.36118e-07
4204,4.41297,-0.48006,-0.000136452
4205,4.47483,-0.51322,-0.000286395
4206,4.22009,-0.48379,0.0001341
4207,4.29356,-0.50919,-0.000438118
4208,4.29356,-0.50919,-0.000438118
4209,4.29356,-0.50919,-0.000438118
4210,3.9233,-0.47525,-0.00012597
4211,3.95509,-0.48843,-0.000364947
4212,4.03159,-0.49877,0.000130553
4213,4.15207,-0.49576,-0.000100881
4214,3.91506,-0.47252,-0.000215465
4215,4.24311,-0.53565,-0.000259903
4216,5.41588,-0.66007,-0.000673191
4217,4.94794,-0.61003,-0.000634088
4218,4.94794,-0.61003,-0.000634088
4219,4.56367,-0.5724,-0.000427421
4220,4.01595,-0.51296,8.21711e-05
4221,4.06857,-0.52253,-0.000182228
4222,3.35572,-0.42898,-0.00014557
4223,3.66986,-0.46499,-0.000133166
4224,3.58158,-0.45675,-0.000300218
4225,3.173,-0.41098,0.000119194
4226,3.20422,-0.43203,1.38058e-05
4227,3.20422,-0.43203,1.38058e-05
4228,2.93789,-0.39814,0.000196902
4229,2.5862,-0.33453,0.0002326
4230,2.68868,-0.3624,-0.000338159
4231,2.33451,-0.28228,5.19519e-05
4232,2.45306,-0.3186,0.000215808
4233,2.29671,-0.27963,0.000330417
4234,2.29671,-0.27963,0.000330417
4235,2.17183,-0.25047,0.000253165
4236,2.10196,-0.22837,-0.000117727
4237,2.10196,-0.22837,-0.000117727
4238,1.98003,-0.19346,-0.000287439
4239,1.87727,-0.16761,-0.000111323
4240,2.00859,-0.19655,0.00022622
4241,1.81978,-0.15897,0.000185015
4242,1.71413,-0.13486,-0.000371813
4243,1.9876,-0.18687,-0.000117725
4244,1.9876,-0.18687,-0.000117725
4245,2.10826,-0.21063,3.76305e-05
4246,2.37247,-0.26176,-4.0742e-05
4247,2.47933,-0.28373,-6.59259e-05
4248,1.91222,-0.16506,0.000199546
4249,1.91222,-0.16506,0.000199546
4250,1.70493,-0.11974,-0.000288678
4251,1.99844,-0.17615,-0.000305491
4252,2.16501,-0.21292,-0.000390232
4253,1.65849,-0.11302,-0.000171429
4254,1.68436,-0.1108,0.000190445
4255,1.68436,-0.1108,0.000190445
4256,1.76665,-0.14459,-0.000720227
4257,1.77853,-0.14774,8.31752e-05
4258,1.67818,-0.1319,-0.000227118
4259,1.87636,-0.17131,-0.000178672
4260,1.81279,-0.14334,0.00015423
4261,1.77662,-0.14217,-0.000328235
4262,1.7447,-0.13837,-0.000432326
4263,1.55561,-0.09738,-0.000250214
4264,1.58525,-0.09509,-0.000201905
4265,1.58525,-0.09509,-0.000201905
4266,1.54683,-0.07463,1.73549e-05
4267,1.70181,-0.1107,0.000393017
4268,1.83031,-0.13588,1.99446e-05
4269,1.83031,-0.13588,1.99446e-05
4270,1.94781,-0.15991,0.000523122
4271,2.09712,-0.19981,0.000190924
4272,2.09712,-0.19981,0.000190924
4273,2.21412,-0.21844,-6.62921e-06
4274,2.0746,-0.19323,-8.06026e-05
4275,2.18157,-0.23446,-9.19497e-05
4276,2.4884,-0.30172,-0.000174187
4277,2.84788,-0.35249,-0.00046777
4278,3.19072,-0.39399,0.000160722
4279,3.19072,-0.39399,0.000160722
4280,3.37645,-0.40912,-0.000278814
4281,3.37645,-0.40912,-0.000278814
4282,3.75487,-0.47126,-0.000194322
4283,3.11494,-0.38086,-0.000509714
4284,3.50426,-0.43129,0.00042083
4285,3.50426,-0.43129,0.00042083
4286,3.50426,-0.43129,0.00042083
4287,3.40963,-0.44163,0.000538674
4288,3.28659,-0.43291,0.000203719
4289,4.12012,-0.53597,0.000702141
4290,4.47377,-0.58121,0.000616122
4291,3.75185,-0.48554,0.000541268
4292,3.23449,-0.42861,-0.000123918
4293,3.23449,-0.42861,-0.000123918
4294,3.3025,-0.43468,-0.000129651
4295,3.39193,-0.44843,-8.18906e-05
4296,3.76517,-0.51431,0.000266464
4297,3.63091,-0.49603,-0.000180359
4298,3.63091,-0.49603,-0.000180359
4299,4.21612,-0.56038,0.000459793
4300,4.38725,-0.58564,0.000711441
4301,4.08355,-0.54191,0.00052428
4302,4.13206,-0.54756,7.09752e-05
4303,4.44926,-0.58767,0.000246079
4304,4.69763,-0.63032,0.00011947
4305,4.48248,-0.58595,0.00029486
4306,3.95828,-0.53034,0.000686533
4307,3.92016,-0.52733,-0.000211364
4308,3.4225,-0.46991,0.000248923
4309,3.26644,-0.45722,-0.000236131
4310,3.26644,-0.45722,-0.000236131
4311,3.0616,-0.42079,0.000545952
4312,2.96204,-0.40994,0.000229671
4313,3.33729,-0.46467,0.000277508
4314,3.38307,-0.47124,0.000210593
4315,3.92033,-0.54273,8.84524e-05
4316,3.65604,-0.51571,-0.000231364
4317,3.83404,-0.54623,-0.00035406
4318,3.7103,-0.53113,-0.0005524
4319,3.36935,-0.46054,0.000131513
4320,3.19056,-0.43092,-0.000642923
4321,4.16595,-0.56162,2.97973e-05
4322,4.49684,-0.58799,-0.000147533
4323,3.99939,-0.52521,-0.000369578
4324,4.28561,-0.56451,-0.000457229
4325,5.03922,-0.64821,0.000212647
4326,4.4821,-0.60285,-0.000173877
4327,4.24307,-0.57266,-0.000266673
4328,4.15405,-0.52917,-0.000202849
4329,4.10705,-0.52959,-0.000214704
4330,5.13565,-0.66591,-0.0010193
4331,5.95682,-0.71893,-9.39034e-05
4332,6.02703,-0.73956,-0.000369609
4333,5.71174,-0.71271,-0.000169968
4334,5.89282,-0.73797,-0.000891226
4335,6.23419,-0.74658,0.000407109
4336,6.67842,-0.80036,-0.000813133
4337,7.40599,-0.83171,-4.85593e-06
4338,5.97944,-0.69859,-0.000646343
4339,6.7961,-0.77413,0.000394226
4340,6.7961,-0.77413,0.000394226
4341,5.62077,-0.68341,0.000496362
4342,5.00261,-0.62266,0.00038221
4343,4.80423,-0.58769,6.35434e-05
4344,4.15702,-0.51083,-0.000219682
4345,3.46626,-0.41703,-0.000234773
4346,3.68151,-0.4602,0.000282012
4347,4.16504,-0.53893,8.85894e-05
4348,3.3895,-0.43783,-0.000177102
4349,3.43818,-0.44141,1.63689e-05
4350,3.5284,-0.47126,0.000486843
4351,3.25114,-0.43842,-0.000147976
4352,3.12187,-0.42454,0.00018253
4353,3.12187,-0.42454,0.00018253
4354,3.2627,-0.44211,-0.000150072
4355,3.37681,-0.44053,6.99273e-05
4356,3.31065,-0.44549,-2.43378e-05
4357,4.26228,-0.56771,0.000722656
4358,3.38586,-0.44176,0.00032629
4359,3.80836,-0.49402,0.000381583
4360,4.0449,-0.544,-9.54525e-05
4361,4.0449,-0.544,-9.54525e-05
4362,3.57037,-0.47421,0.000373203
4363,3.52668,-0.43615,8.03777e-05
4364,3.68437,-0.46496,-0.000451193
4365,3.95492,-0.49611,-0.000364794
4366,3.95492,-0.49611,-0.000364794
4367,3.73657,-0.48402,-0.000177247
4368,4.04455,-0.50338,-6.56406e-05
4369,3.96834,-0.4893,-0.000132906
4370,3.69573,-0.45124,-2.50694e-05
4371,3.31928,-0.40666,-0.000312074
4372,3.26606,-0.40953,-0.000248723
4373,3.70135,-0.446,-0.000135548
4374,3.70135,-0.446,-0.000135548
4375,3.70135,-0.446,-0.000135548
4376,3.70135,-0.446,-0.000135548
4377,4.03225,-0.46824,-0.000503155
4378,4.07483,-0.48256,-0.000235881
4379,3.61673,-0.42346,0.000180228
4380,4.43182,-0.52556,-0.000375747
4381,4.43182,-0.52556,-0.000375747
4382,4.43409,-0.53239,0.000154537
4383,4.44312,-0.54635,-0.000147141
4384,4.11311,-0.49368,-0.00030457
4385,3.72747,-0.44209,0.000274073
4386,3.97971,-0.48031,-0.000367437
4387,3.87594,-0.46546,-0.000512462
4388,3.48778,-0.42904,-0.000218964
4389,2.89301,-0.35148,-0.00022026
4390,3.03106,-0.37025,-0.000284345
4391,3.03106,-0.37025,-0.000284344
4392,2.72235,-0.32235,0.00053115
4393,2.4381,-0.29122,-0.000165239
4394,2.30774,-0.25374,0.000118692
4395,2.94012,-0.37438,0.000380265
4396,3.18491,-0.40306,-9.93673e-05
4397,3.18491,-0.40306,-9.93673e-05
4398,3.18491,-0.40306,-9.93673e-05
4399,3.18491,-0.40306,-9.93673e-05
4400,3.08632,-0.37966,0.000391935
4401,3.44583,-0.43417,-0.000228414
4402,3.24738,-0.39749,0.000155634
4403,2.7855,-0.33046,0.000372371
4404,2.92988,-0.35157,0.00052176
4405,2.94229,-0.33537,0.000296865
4406,3.24419,-0.35272,-0.000240566
4407,3.73629,-0.4461,-0.000532845
4408,3.81446,-0.45351,-1.33593e-06
4409,3.02353,-0.34821,6.31014e-05
4410,3.17968,-0.36461,-2.57685e-05
4411,3.17968,-0.36461,-2.57683e-05
4412,3.17968,-0.36461,-2.57683e-05
4413,3.16824,-0.3795,-0.000518266
4414,2.71362,-0.30497,-0.000127143
4415,2.65792,-0.31991,-0.000292173
4416,2.5563,-0.2881,-0.00031425
4417,2.41841,-0.27196,-0.000239454
4418,3.03334,-0.38332,0.000115388
4419,3.38558,-0.43337,0.000458048
4420,3.38558,-0.43337,0.000458048
4421,3.6082,-0.44452,7.94356e-05
4422,3.46478,-0.43476,-0.000220845
4423,3.91021,-0.48939,-0.000368536
4424,3.62526,-0.45588,-9.17525e-05
4425,3.37151,-0.43042,-0.000133774
4426,3.37151,-0.43042,-0.000133774
4427,3.45212,-0.43318,-0.000509236
4428,3.45147,-0.40718,0.000239044
4429,4.21265,-0.50649,-0.000367735
4430,4.71262,-0.55684,-0.000586212
4431,4.95015,-0.59929,0.000473143
4432,4.35638,-0.54713,0.000474143
4433,4.53312,-0.5688,-4.10737e-05
4434,5.35062,-0.61982,-0.000445155
4435,4.9528,-0.58771,0.000247982
4436,5.07907,-0.59734,4.50464e-05
4437,5.10959,-0.57679,0.00011251
4438,5.10959,-0.57679,0.00011251
4439,5.44607,-0.61035,-0.000431675
4440,5.28501,-0.60229,0.000355203
4441,6.26535,-0.69326,-0.000233926
4442,5.51237,-0.63008,-0.000169112
4443,6.46322,-0.68787,-0.00020878
4444,4.32246,-0.47624,-0.000490761
4445,4.0897,-0.45061,-0.000438882
4446,4.64071,-0.50831,5.36095e-05
4447,5.29591,-0.57587,-8.39715e-05
4448,5.29591,-0.57587,-8.39715e-05
4449,4.4758,-0.51429,0.000550469
4450,4.4758,-0.51429,0.000550469
4451,5.07226,-0.59155,9.07276e-05
4452,5.07226,-0.59155,9.07276e-05
4453,3.78382,-0.4314,0.000345174
4454,3.69245,-0.41835,0.000534161
4455,3.69245,-0.41835,0.000534161
4456,3.41177,-0.3672,0.000164221
4457,3.75283,-0.41937,8.83702e-05
4458,3.29076,-0.34795,1.04298e-05
4459,2.7354,-0.26404,-2.83389e-05
4460,2.4884,-0.22485,0.000543357
4461,2.34676,-0.19731,0.000438318
4462,2.34676,-0.19731,0.000438318
4463,2.35789,-0.21172,1.31466e-05
4464,2.40966,-0.20959,0.000606097
4465,2.32943,-0.208,0.000142093
4466,2.32943,-0.208,0.000142093
4467,2.32943,-0.208,0.000142093
4468,2.45753,-0.23057,0.000628712
4469,2.23158,-0.20638,0.000532364
4470,2.33681,-0.22201,0.000773287
4471,2.33681,-0.22201,0.000773286
4472,2.33681,-0.22201,0.000773286
4473,2.33681,-0.22201,0.000773286
4474,1.95533,-0.1364,7.40175e-05
4475,1.95533,-0.1364,7.40175e-05
4476,1.95533,-0.1364,7.40175e-05
4477,1.9671,-0.1641,-0.000114368
4478,1.60403,-0.08815,7.27366e-05
4479,1.60403,-0.08815,7.27366e-05
4480,1.60403,-0.08815,7.27366e-05
4481,1.73549,-0.11395,0.00012974
4482,1.76565,-0.11803,0.000403364
4483,1.75232,-0.10182,0.000186683
4484,1.75232,-0.10182,0.000186683
4485,1.75232,-0.10182,0.000186683
4486,1.75232,-0.10182,0.000186683
4487,1.86408,-0.13109,-0.000109315
4488,1.31846,0.005997,-0.000353701
4489,1.46704,-0.03699,-0.000175092
4490,1.46704,-0.03699,-0.000175092
4491,1.5664,-0.05662,-8.10446e-05
4492,1.37317,-0.01551,-2.04594e-05
4493,1.30931,0.023363,-0.000307015
4494,1.30931,0.023363,-0.000307015
4495,1.14234,0.06953,-0.000115487
4496,1.48352,-0.03699,-0.000111139
4497,1.61348,-0.07385,-3.87386e-05
4498,1.61348,-0.07385,-3.87386e-05
4499,1.90064,-0.13218,7.59389e-05
4500,2.02768,-0.14285,5.58305e-05
4501,2.63582,-0.25413,-0.000315919
4502,2.64868,-0.25892,-0.000463563
4503,2.64868,-0.25892,-0.000463563
4504,2.48336,-0.24958,0.000276669
4505,2.25596,-0.2094,0.000216379
4506,2.4599,-0.2557,0.000490471
4507,2.50335,-0.27567,0.000505989
4508,2.49461,-0.2729,0.000307194
4509,3.32216,-0.40752,0.000535796
4510,3.40593,-0.42952,8.55297e-05
4511,3.06005,-0.3681,-2.43792e-05
4512,3.06005,-0.3681,-2.43792e-05
4513,2.68839,-0.33329,9.08807e-05
4514,2.71236,-0.33655,0.000151398
4515,3.90602,-0.51194,0.000309763
4516,3.68759,-0.45765,-0.000321585
4517,3.29128,-0.39061,-0.000120109
4518,3.40622,-0.42876,8.37734e-06
4519,2.80852,-0.34438,-0.000122607
4520,2.74829,-0.32836,-1.35216e-05
4521,2.81822,-0.33131,-0.000687651
4522,2.61328,-0.28373,-0.0001888
4523,2.59608,-0.27731,-3.52643e-05
4524,2.45018,-0.2611,-0.000255131
4525,2.53471,-0.301,-0.00023148
4526,2.53471,-0.301,-0.00023148
4527,2.83296,-0.35057,0.000158258
4528,2.83296,-0.35057,0.000158258
4529,2.91237,-0.35802,-0.000135243
4530,3.37297,-0.44252,0.00042618
4531,3.26878,-0.41955,7.09419e-05
4532,3.05387,-0.39319,0.000435736
4533,3.05387,-0.39319,0.000435736
4534,3.36959,-0.41095,1.39327e-05
4535,3.36959,-0.41095,1.39327e-05
4536,3.32271,-0.38625,0.000321439
4537,3.4116,-0.42445,0.000365758
4538,3.61936,-0.4573,0.000280143
4539,3.61936,-0.4573,0.000280143
4540,3.62547,-0.44683,0.000146432
4541,3.81674,-0.48845,0.000214972
4542,3.36788,-0.43644,-0.000178141
4543,3.9588,-0.51365,-2.48718e-05
4544,3.65997,-0.47748,0.000485772
4545,3.65997,-0.47748,0.000485772
4546,3.5391,-0.45238,0.000148181
4547,3.18227,-0.40317,0.000267056
4548,3.18227,-0.40317,0.000267056
4549,3.1735,-0.39912,-0.000229858
4550,3.43325,-0.44542,-0.000380445
4551,3.56803,-0.45607,-0.000277361
4552,3.75453,-0.4567,-0.000303575
4553,4.47761,-0.51864,-8.49407e-05
4554,3.82917,-0.47286,0.000300744
4555,2.92531,-0.35247,-0.000472287
4556,3.39906,-0.44106,0.000257066
4557,3.39906,-0.44106,0.000257066
4558,4.31957,-0.52295,-2.00534e-05
4559,3.55666,-0.43017,-5.70753e-06
4560,3.06713,-0.32862,7.65727e-05
4561,3.06713,-0.32862,7.65725e-05
4562,3.06713,-0.32862,7.65725e-05
4563,3.31596,-0.37333,0.000236317
4564,3.70013,-0.42455,6.47795e-05
4565,3.11104,-0.36367,-8.94873e-05
4566,3.11104,-0.36367,-8.94873e-05
4567,3.11104,-0.36367,-8.94873e-05
4568,3.06398,-0.3586,-9.17905e-05
4569,2.64241,-0.30584,0.000174956
4570,3.27371,-0.40741,-0.000216401
4571,2.83418,-0.33708,-0.000241957
4572,2.83418,-0.33708,-0.000241957
4573,2.59071,-0.29149,-0.000151098
4574,2.99198,-0.35274,6.24975e-05
4575,2.9473,-0.33561,0.000158308
4576,3.17961,-0.3666,-3.7374e-05
4577,3.17961,-0.3666,-3.7374e-05
4578,4.01381,-0.47549,-0.000544504
4579,4.0281,-0.46592,-6.53696e-05
4580,3.59223,-0.42484,5.85997e-05
4581,3.59223,-0.42484,5.85998e-05
4582,3.59223,-0.42484,5.85998e-05
4583,3.83752,-0.4558,-0.000269266
4584,3.83752,-0.4558,-0.000269266
