MDTU,plaq,Re(det),Im(det),link
2255,1.43952,1.7182,0.330245,0.160713
2256,1.45356,1.73446,0.33179,0.162254
2257,1.46177,1.81697,0.347307,0.162648
2258,1.4616,1.78804,0.345303,0.163461
2259,1.48208,1.95428,0.370245,0.164799
2260,1.49509,2.14194,0.387296,0.164776
2261,1.49726,2.0835,0.375264,0.165503
2262,1.46808,2.06288,0.374946,0.161744
2263,1.48542,2.13556,0.384922,0.164092
2264,1.46335,2.04109,0.367764,0.161534
2265,1.46335,2.04109,0.367764,0.161534
2266,1.52287,2.25548,0.414036,0.168526
2267,1.52287,2.25548,0.414036,0.168526
2268,1.53134,2.12947,0.388799,0.170646
2269,1.51818,2.02134,0.373994,0.169503
2270,1.52167,2.08636,0.382005,0.169627
2271,1.54299,2.18909,0.392726,0.171703
2272,1.54774,2.10622,0.379912,0.172791
2273,1.57044,2.0644,0.383317,0.176953
2274,1.54453,2.0398,0.375309,0.173363
2275,1.54157,2.01111,0.365857,0.17327
2276,1.54149,2.01729,0.368973,0.173219
2277,1.56185,2.13991,0.380145,0.175031
2278,1.52092,1.99789,0.358281,0.170292
2279,1.56121,2.19642,0.382539,0.174571
2280,1.5635,2.31604,0.396007,0.173876
2281,1.57362,2.2504,0.389139,0.175688
2282,1.56065,2.1702,0.381394,0.174556
2283,1.54086,2.08862,0.36924,0.17221
2284,1.51153,1.83571,0.34648,0.170563
2285,1.49814,1.74325,0.331684,0.169372
2286,1.4498,1.60345,0.313996,0.163935
2287,1.44494,1.63401,0.314058,0.162817
2288,1.43412,1.53513,0.301895,0.162236
2289,1.43804,1.51604,0.302485,0.163378
2290,1.41183,1.43005,0.289464,0.160853
2291,1.4015,1.39783,0.286664,0.159831
2292,1.41438,1.45672,0.29384,0.160966
2293,1.40366,1.48243,0.297947,0.159137
2294,1.40404,1.47062,0.296668,0.158981
2295,1.40404,1.47062,0.296668,0.158981
2296,1.43568,1.61269,0.31748,0.161799
2297,1.45239,1.66285,0.325963,0.163794
2298,1.4638,1.70265,0.330016,0.165205
2299,1.47268,1.77073,0.335919,0.1655
2300,1.4932,1.82895,0.345401,0.167606
2301,1.5143,1.89221,0.357111,0.170583
2302,1.48459,1.86481,0.347431,0.166377
2303,1.48128,1.90323,0.360658,0.165877
2304,1.52168,2.08759,0.384648,0.169799
2305,1.52168,2.08759,0.384648,0.169799
2306,1.52942,2.01595,0.378188,0.171633
2307,1.54165,2.07203,0.387611,0.172752
2308,1.53205,1.98847,0.381839,0.172417
2309,1.5328,1.99491,0.377427,0.172562
2310,1.5034,1.92255,0.36498,0.168892
2311,1.50709,1.9295,0.354737,0.168966
2312,1.55429,2.05385,0.377172,0.174946
2313,1.54147,2.05911,0.387024,0.172914
2314,1.51312,2.02841,0.381188,0.169258
2315,1.53305,2.07166,0.378409,0.171339
2316,1.49747,1.98942,0.368517,0.167089
2317,1.49747,1.98942,0.368517,0.167089
2318,1.51934,2.09823,0.382183,0.169152
2319,1.49993,2.02708,0.369577,0.167107
2320,1.49993,2.02708,0.369577,0.167107
2321,1.44961,1.96002,0.362395,0.160528
2322,1.44386,1.88884,0.350066,0.160137
2323,1.46031,1.88295,0.353733,0.162633
2324,1.50035,1.97827,0.366138,0.167561
2325,1.50099,1.94217,0.363202,0.168144
2326,1.47994,1.9558,0.368122,0.165014
2327,1.46354,1.95763,0.363646,0.162788
2328,1.48947,2.14559,0.384842,0.164495
2329,1.42748,1.82155,0.344841,0.158837
2330,1.42748,1.82155,0.344841,0.158837
2331,1.43034,1.85809,0.350069,0.158756
2332,1.4119,1.82895,0.34503,0.156421
2333,1.41369,1.85964,0.347398,0.156486
2334,1.37995,1.66026,0.321852,0.153578
2335,1.37754,1.65291,0.320041,0.153229
2336,1.37756,1.70518,0.320452,0.152448
2337,1.36206,1.68835,0.319509,0.150356
2338,1.36726,1.66413,0.317191,0.151565
2339,1.42535,1.86641,0.350719,0.157845
2340,1.42535,1.86641,0.350719,0.157845
2341,1.39894,1.74435,0.329003,0.15516
2342,1.39603,1.63657,0.313378,0.155729
2343,1.39954,1.64928,0.317582,0.15604
2344,1.4086,1.7182,0.32573,0.156646
2345,1.38499,1.55711,0.308024,0.155038
2346,1.38499,1.55711,0.308024,0.155038
2347,1.40636,1.59187,0.315846,0.157556
2348,1.40276,1.71945,0.335201,0.156034
2349,1.39788,1.78643,0.342067,0.154917
2350,1.44217,1.94051,0.360098,0.159703
2351,1.44217,1.94051,0.360098,0.159703
2352,1.44092,2.02273,0.375754,0.158717
2353,1.501,2.00322,0.37976,0.167791
2354,1.53861,2.01027,0.38534,0.17317
2355,1.53861,2.01027,0.38534,0.17317
2356,1.51351,1.93214,0.365217,0.170427
2357,1.45511,1.75711,0.342764,0.163489
2358,1.45511,1.75711,0.342764,0.163489
2359,1.42639,1.71382,0.339212,0.159789
2360,1.43258,1.81437,0.353078,0.159627
2361,1.40378,1.76616,0.329214,0.155774
2362,1.41854,1.74843,0.325223,0.158162
2363,1.42647,1.81316,0.341438,0.158384
2364,1.4247,1.63062,0.321019,0.16006
2365,1.4247,1.63062,0.321019,0.16006
2366,1.36926,1.53917,0.306006,0.153166
2367,1.38132,1.56565,0.311197,0.15478
2368,1.3937,1.66489,0.317253,0.155439
2369,1.44138,1.70518,0.324297,0.161766
2370,1.378,1.5414,0.301174,0.154575
2371,1.37517,1.54477,0.303593,0.15407
2372,1.34676,1.48206,0.293647,0.150768
2373,1.38331,1.52318,0.299488,0.155685
2374,1.41037,1.56727,0.310756,0.158711
2375,1.44758,1.74357,0.332442,0.162227
2376,1.40876,1.77926,0.33607,0.156528
2377,1.42114,1.85309,0.346827,0.157413
2378,1.40946,1.8387,0.342337,0.155933
2379,1.40946,1.8387,0.342337,0.155933
2380,1.40191,1.75622,0.330027,0.155121
2381,1.41831,1.86342,0.335826,0.156545
2382,1.3873,1.81679,0.327373,0.152646
2383,1.4387,2.04882,0.372525,0.157963
2384,1.42845,1.98015,0.354885,0.156996
2385,1.44755,2.00362,0.358257,0.15958
2386,1.41253,1.90441,0.348639,0.155447
2387,1.44191,1.96442,0.35375,0.159076
2388,1.39018,1.76793,0.324142,0.153594
2389,1.41039,1.85044,0.343419,0.155628
2390,1.42116,1.8564,0.341873,0.157121
2391,1.39762,1.6893,0.316975,0.155218
2392,1.39561,1.73526,0.319427,0.154577
2393,1.37911,1.68389,0.31655,0.153055
2394,1.37453,1.68208,0.315903,0.152189
2395,1.40125,1.80656,0.331318,0.154884
2396,1.42691,1.80304,0.330536,0.158589
2397,1.36327,1.61608,0.301951,0.151517
2398,1.40116,1.69406,0.31624,0.156071
2399,1.44214,1.86411,0.336816,0.160391
2400,1.44214,1.86411,0.336816,0.160391
2401,1.46287,1.86748,0.342295,0.163183
2402,1.43094,1.79051,0.331281,0.159123
2403,1.42732,1.79984,0.332833,0.158639
2404,1.42143,1.77194,0.323891,0.15804
2405,1.3996,1.68677,0.314311,0.155637
2406,1.43213,1.78998,0.329291,0.159201
2407,1.39512,1.65345,0.30943,0.155414
2408,1.40426,1.61958,0.30555,0.156934
2409,1.41655,1.64579,0.307091,0.158447
2410,1.43081,1.72811,0.316356,0.159266
2411,1.43081,1.72811,0.316356,0.159266
2412,1.43081,1.72811,0.316356,0.159266
2413,1.42985,1.68607,0.312988,0.159155
2414,1.42985,1.68607,0.312988,0.159155
2415,1.46483,1.8525,0.339456,0.162584
2416,1.4147,1.78594,0.331248,0.156039
2417,1.45,1.92506,0.343939,0.159461
2418,1.42475,2.1026,0.359707,0.154587
2419,1.42475,2.1026,0.359707,0.154587
2420,1.4167,2.08003,0.357979,0.153929
2421,1.40243,2.04889,0.354113,0.15241
2422,1.35437,1.79373,0.311409,0.147751
2423,1.3873,1.82652,0.315711,0.151911
2424,1.43676,1.87019,0.329439,0.158731
2425,1.34937,1.58972,0.297225,0.148935
2426,1.36809,1.6048,0.296378,0.151826
2427,1.3647,1.74281,0.321799,0.150065
2428,1.3109,1.5824,0.296999,0.144112
2429,1.31606,1.60274,0.298478,0.144647
2430,1.35477,1.73213,0.315356,0.14817
2431,1.36941,1.6761,0.311509,0.151156
2432,1.33703,1.4511,0.280979,0.148877
2433,1.34114,1.48836,0.286914,0.149196
2434,1.34114,1.48836,0.286914,0.149196
2435,1.31048,1.46108,0.278489,0.145207
2436,1.31048,1.46108,0.278489,0.145207
2437,1.32449,1.49791,0.286076,0.146366
2438,1.35514,1.50301,0.296884,0.151382
2439,1.35514,1.50301,0.296884,0.151382
2440,1.32392,1.53747,0.300908,0.146604
2441,1.36568,1.70247,0.319574,0.150571
2442,1.37206,1.7505,0.314579,0.150396
2443,1.29638,1.55602,0.291642,0.141676
2444,1.29633,1.60549,0.297921,0.141053
2445,1.32825,1.72233,0.314214,0.144377
2446,1.30111,1.53258,0.291464,0.142613
2447,1.27428,1.53187,0.292103,0.139423
2448,1.32036,1.69213,0.318702,0.14423
2449,1.34659,1.72754,0.324839,0.147141
2450,1.34659,1.72754,0.324839,0.147141
2451,1.34659,1.72754,0.324839,0.147141
2452,1.36059,1.80672,0.333293,0.148907
2453,1.34825,1.7822,0.338622,0.147434
2454,1.323,1.72764,0.328137,0.144575
2455,1.33271,1.68303,0.322255,0.146154
2456,1.33425,1.73557,0.333727,0.145827
2457,1.385,1.90436,0.350349,0.151675
2458,1.36537,1.79442,0.328901,0.149781
2459,1.38448,1.93445,0.360201,0.151311
2460,1.37528,1.89315,0.34829,0.149996
2461,1.37528,1.89315,0.34829,0.149996
2462,1.3416,1.77517,0.331646,0.14686
2463,1.33946,1.72879,0.32799,0.14641
2464,1.37569,1.83277,0.338543,0.150469
2465,1.35604,1.68547,0.324576,0.149097
2466,1.35872,1.70778,0.322973,0.14974
2467,1.39349,1.72698,0.332024,0.154465
2468,1.39349,1.72698,0.332024,0.154465
2469,1.33098,1.60809,0.312145,0.146631
2470,1.34315,1.59506,0.318152,0.14886
2471,1.31488,1.43288,0.28991,0.146636
2472,1.33899,1.43579,0.295891,0.150325
2473,1.33899,1.43579,0.295891,0.150325
2474,1.31941,1.41492,0.291188,0.14806
2475,1.34899,1.51639,0.311984,0.151114
2476,1.36251,1.52865,0.308641,0.152331
2477,1.35203,1.51727,0.308553,0.151364
2478,1.3672,1.5205,0.303051,0.153139
2479,1.35445,1.61042,0.320764,0.150479
2480,1.34203,1.61071,0.316623,0.148403
2481,1.31515,1.52271,0.301992,0.14536
2482,1.34417,1.53357,0.311744,0.149405
2483,1.34417,1.53357,0.311744,0.149405
2484,1.41093,1.72766,0.34549,0.156811
2485,1.3908,1.637,0.331062,0.154998
2486,1.37292,1.51553,0.311891,0.154061
2487,1.38794,1.62918,0.332567,0.155179
2488,1.38359,1.55187,0.325422,0.155519
2489,1.36642,1.5714,0.326488,0.152914
2490,1.38088,1.6137,0.330495,0.15441
2491,1.42298,1.73008,0.346453,0.15893
2492,1.39991,1.69325,0.340835,0.155999
2493,1.4177,1.75098,0.34809,0.157972
2494,1.40118,1.72121,0.34715,0.15582
2495,1.38767,1.74082,0.349268,0.153919
2496,1.37724,1.6634,0.333725,0.152932
2497,1.37724,1.6634,0.333725,0.152932
2498,1.38123,1.67639,0.338036,0.153686
2499,1.42179,1.6937,0.344756,0.159314
2500,1.39142,1.62164,0.331902,0.155374
2501,1.40948,1.66536,0.335717,0.157411
2502,1.42105,1.77752,0.35448,0.157914
2503,1.44325,1.85444,0.362617,0.160249
2504,1.47764,1.9175,0.371286,0.164077
2505,1.48395,1.83246,0.36976,0.166152
2506,1.48623,1.91308,0.365218,0.165675
2507,1.49854,2.03392,0.378392,0.166715
2508,1.49023,1.95881,0.370055,0.166436
2509,1.49326,2.00566,0.380755,0.166203
2510,1.47729,1.93951,0.368059,0.164551
2511,1.46205,1.86949,0.358298,0.162948
2512,1.44081,1.83974,0.351251,0.160389
2513,1.48885,2.02475,0.374019,0.165287
2514,1.478,2.00363,0.373926,0.163946
2515,1.53645,2.31094,0.413792,0.169626
2516,1.57537,2.50515,0.428713,0.173511
2517,1.51896,2.18847,0.396725,0.168131
2518,1.51335,2.11311,0.386971,0.168052
2519,1.50037,2.03676,0.378015,0.167009
2520,1.44448,1.84859,0.349864,0.160619
2521,1.39599,1.72096,0.326831,0.154929
2522,1.3857,1.78191,0.335968,0.152719
2523,1.33825,1.67272,0.312982,0.147229
2524,1.33825,1.67272,0.312982,0.147229
2525,1.3571,1.77138,0.332359,0.149102
2526,1.4119,1.91378,0.355995,0.155609
2527,1.4119,1.91378,0.355995,0.155609
2528,1.36726,1.79941,0.341706,0.150461
2529,1.36555,1.77215,0.337081,0.150403
2530,1.3592,1.77213,0.34219,0.149429
2531,1.31692,1.60147,0.321132,0.145315
2532,1.31692,1.60147,0.321132,0.145315
2533,1.31692,1.60147,0.321132,0.145315
2534,1.31692,1.60147,0.321132,0.145315
2535,1.32602,1.68866,0.333588,0.14561
2536,1.33861,1.75711,0.332694,0.146528
2537,1.30458,1.58259,0.305,0.143714
2538,1.32778,1.61741,0.319959,0.14668
2539,1.33344,1.53183,0.31595,0.148557
2540,1.33344,1.53183,0.31595,0.148557
2541,1.33344,1.53183,0.31595,0.148557
2542,1.33707,1.52708,0.312635,0.149761
2543,1.33966,1.52667,0.311644,0.149718
2544,1.35871,1.57026,0.320604,0.152072
2545,1.33387,1.51796,0.311193,0.148863
2546,1.36254,1.59859,0.319351,0.151657
2547,1.37307,1.67814,0.328607,0.152595
2548,1.37307,1.67814,0.328607,0.152595
2549,1.37307,1.67814,0.328607,0.152595
2550,1.40164,1.76154,0.338519,0.1559
2551,1.40164,1.76154,0.338519,0.1559
2552,1.33867,1.7115,0.323118,0.146852
2553,1.37715,1.8564,0.340751,0.151049
2554,1.35557,1.81557,0.333084,0.148155
2555,1.35304,1.77567,0.32534,0.148411
2556,1.35304,1.77567,0.32534,0.148411
2557,1.3537,1.63024,0.312414,0.149939
2558,1.35294,1.66307,0.315613,0.149576
2559,1.3988,1.79704,0.334784,0.154762
2560,1.3632,1.70246,0.323409,0.15085
2561,1.34946,1.61731,0.308227,0.149395
2562,1.36277,1.61765,0.309278,0.151368
2563,1.32638,1.57583,0.299931,0.146902
2564,1.29217,1.51511,0.293618,0.14247
2565,1.29217,1.51511,0.293618,0.14247
2566,1.29408,1.48215,0.294013,0.143206
2567,1.29408,1.48215,0.294013,0.143206
2568,1.32351,1.57357,0.298388,0.146592
2569,1.34841,1.6497,0.307432,0.148874
2570,1.34841,1.6497,0.307432,0.148874
2571,1.35518,1.66754,0.312122,0.149613
2572,1.35518,1.66754,0.312122,0.149613
2573,1.36273,1.71396,0.322407,0.150462
2574,1.34343,1.64953,0.315047,0.148345
2575,1.38251,1.6712,0.315667,0.153758
2576,1.3787,1.68432,0.321398,0.153125
2577,1.3787,1.68432,0.321398,0.153125
2578,1.35206,1.61197,0.310677,0.149716
2579,1.35206,1.61197,0.310677,0.149716
2580,1.36383,1.55894,0.301471,0.151637
2581,1.39508,1.61931,0.315956,0.155957
2582,1.32056,1.43646,0.286002,0.147469
2583,1.32056,1.43646,0.286002,0.147469
2584,1.32056,1.43646,0.286002,0.147469
2585,1.35807,1.50494,0.300031,0.152079
2586,1.35807,1.50494,0.300031,0.152079
2587,1.35807,1.50494,0.300031,0.152079
2588,1.35807,1.50494,0.300031,0.152079
2589,1.35767,1.47147,0.294738,0.152195
2590,1.37136,1.53393,0.303977,0.153631
2591,1.40493,1.5696,0.313315,0.158274
2592,1.37554,1.51277,0.300328,0.154463
2593,1.37554,1.51277,0.300328,0.154463
2594,1.37554,1.51277,0.300328,0.154463
2595,1.36042,1.43014,0.286563,0.153076
2596,1.36209,1.395,0.286814,0.153915
2597,1.3354,1.29986,0.268418,0.151291
2598,1.29609,1.26035,0.262083,0.146406
2599,1.31207,1.31977,0.265542,0.147512
2600,1.30592,1.2845,0.25939,0.146912
2601,1.34514,1.46395,0.286591,0.150402
2602,1.32458,1.32442,0.267267,0.149172
2603,1.31275,1.30935,0.259904,0.147768
2604,1.32543,1.38604,0.272306,0.14847
2605,1.3475,1.34152,0.262559,0.151982
2606,1.33805,1.27701,0.258527,0.151798
2607,1.33805,1.27701,0.258527,0.151798
2608,1.3346,1.18676,0.243029,0.152527
2609,1.32263,1.18763,0.244329,0.150623
2610,1.3307,1.26568,0.256125,0.150682
2611,1.36213,1.42059,0.28025,0.153307
2612,1.37275,1.43625,0.278848,0.15457
2613,1.35417,1.38127,0.272097,0.152456
2614,1.33348,1.36151,0.270535,0.149693
2615,1.35981,1.41296,0.279156,0.152912
2616,1.379,1.48516,0.283113,0.154838
2617,1.379,1.48516,0.283113,0.154838
2618,1.35876,1.42085,0.272992,0.152369
2619,1.35028,1.42317,0.274176,0.151412
2620,1.38307,1.48072,0.285107,0.155479
2621,1.34344,1.35015,0.268172,0.151302
2622,1.35169,1.39786,0.270561,0.152291
2623,1.37015,1.40738,0.272042,0.15475
2624,1.40294,1.51686,0.28635,0.158127
2625,1.3882,1.44255,0.269973,0.156564
2626,1.40014,1.53653,0.289553,0.157304
2627,1.34245,1.37831,0.266026,0.150767
2628,1.39001,1.51398,0.287156,0.156133
2629,1.39816,1.593,0.297893,0.156112
2630,1.39816,1.593,0.297893,0.156112
2631,1.37975,1.52074,0.286439,0.154696
2632,1.37975,1.52074,0.286439,0.154696
2633,1.35398,1.51053,0.286741,0.150936
2634,1.35902,1.45617,0.277386,0.152206
2635,1.35839,1.45259,0.281231,0.152098
2636,1.3457,1.45196,0.275888,0.150235
2637,1.3457,1.45196,0.275888,0.150235
2638,1.40567,1.75391,0.322072,0.155689
2639,1.40567,1.75391,0.322072,0.155689
2640,1.38694,1.73672,0.316901,0.153483
2641,1.38694,1.73672,0.316901,0.153483
2642,1.36993,1.63009,0.30304,0.152058
2643,1.3659,1.69612,0.316818,0.150857
2644,1.33489,1.56458,0.296121,0.147582
2645,1.33489,1.56458,0.296121,0.147582
2646,1.33489,1.56458,0.296121,0.147582
2647,1.32486,1.5199,0.290805,0.146668
2648,1.32486,1.5199,0.290805,0.146668
2649,1.31321,1.45417,0.285735,0.145753
2650,1.32369,1.47823,0.285715,0.146796
2651,1.32369,1.47823,0.285715,0.146796
2652,1.32904,1.44648,0.280069,0.147757
2653,1.3253,1.44266,0.278169,0.147155
2654,1.3253,1.44266,0.278169,0.147155
2655,1.34868,1.55828,0.290442,0.149191
2656,1.36978,1.70791,0.310622,0.150605
2657,1.38487,1.67427,0.305483,0.153318
2658,1.43619,1.89099,0.336064,0.158403
2659,1.43449,1.94505,0.342109,0.158006
2660,1.43449,1.94505,0.342109,0.158006
2661,1.41031,1.86202,0.33369,0.155423
2662,1.40537,1.77454,0.322666,0.155397
2663,1.40537,1.77454,0.322666,0.155397
2664,1.38594,1.70452,0.320358,0.153462
2665,1.38556,1.67593,0.309108,0.15354
2666,1.38556,1.67593,0.309108,0.15354
2667,1.41518,1.64456,0.306166,0.158208
2668,1.46779,1.87634,0.341436,0.16337
2669,1.46939,1.92553,0.343519,0.16349
2670,1.45203,1.86785,0.335785,0.161528
2671,1.48777,2.00087,0.363491,0.165304
2672,1.50667,2.0695,0.370142,0.167499
2673,1.50667,2.0695,0.370142,0.167499
2674,1.52659,2.16844,0.387919,0.169806
2675,1.54966,2.28425,0.401797,0.171669
2676,1.5965,2.55708,0.434193,0.17682
2677,1.60219,2.42256,0.419504,0.178553
2678,1.608,2.37882,0.411457,0.180015
2679,1.58712,2.21461,0.389126,0.177784
2680,1.57507,2.07427,0.37189,0.177339
2681,1.55324,2.15516,0.381541,0.173612
2682,1.55324,2.15516,0.381541,0.173612
2683,1.56145,2.21209,0.38881,0.174299
2684,1.56946,2.23216,0.394217,0.175333
2685,1.55853,2.228,0.387435,0.173824
2686,1.55235,2.13279,0.367123,0.173678
2687,1.53339,1.97824,0.350073,0.17207
2688,1.53339,1.97824,0.350073,0.17207
2689,1.50579,1.86942,0.334963,0.168943
2690,1.49268,1.79378,0.32666,0.167864
2691,1.49268,1.79378,0.32666,0.167864
2692,1.48001,1.87966,0.327843,0.164999
2693,1.48971,1.86216,0.330154,0.166587
2694,1.49773,1.78132,0.317515,0.168502
2695,1.49773,1.78132,0.317515,0.168502
2696,1.49773,1.78132,0.317515,0.168502
2697,1.5325,1.91936,0.337595,0.172634
2698,1.50134,1.72636,0.322465,0.170042
2699,1.4899,1.63992,0.306238,0.169097
2700,1.50609,1.71758,0.31764,0.170639
2701,1.48708,1.72751,0.314098,0.167592
2702,1.5363,1.94857,0.350038,0.172691
2703,1.51694,1.8664,0.336206,0.170879
2704,1.51311,1.86528,0.337324,0.170416
2705,1.5449,1.9776,0.349679,0.17393
2706,1.52939,1.90332,0.345003,0.171962
2707,1.52772,1.81423,0.325719,0.17293
2708,1.51102,1.78503,0.322992,0.170654
2709,1.51102,1.78503,0.322992,0.170654
2710,1.56398,1.93796,0.341216,0.177221
2711,1.56271,1.88325,0.339708,0.177534
2712,1.53361,1.84905,0.337669,0.173459
2713,1.52595,1.72712,0.323802,0.173497
2714,1.52595,1.72712,0.323802,0.173497
2715,1.53632,1.88366,0.342052,0.173512
2716,1.53632,1.88366,0.342052,0.173512
2717,1.53632,1.88366,0.342052,0.173512
2718,1.51907,1.78784,0.327061,0.17208
2719,1.48447,1.69127,0.315599,0.167995
2720,1.51256,1.82545,0.329636,0.170651
2721,1.54975,1.98701,0.356056,0.174544
2722,1.5477,2.00692,0.358068,0.173837
2723,1.50115,1.91221,0.345671,0.168012
2724,1.48338,1.84105,0.332939,0.166051
2725,1.49325,1.88384,0.339001,0.166934
2726,1.46823,1.83413,0.325327,0.163919
2727,1.52262,2.08348,0.358723,0.169515
2728,1.5135,2.01833,0.355217,0.168988
2729,1.5651,2.19267,0.382718,0.175007
2730,1.55112,2.09423,0.369455,0.173833
2731,1.55957,2.1194,0.375362,0.174906
2732,1.51402,1.90554,0.344546,0.169921
2733,1.53155,1.94923,0.348845,0.17225
2734,1.52306,1.98092,0.354357,0.170728
2735,1.55101,2.01358,0.358261,0.174846
2736,1.54464,1.91969,0.35343,0.174413
2737,1.50218,1.80197,0.335526,0.169565
2738,1.47958,1.7774,0.33531,0.166677
2739,1.49492,1.65176,0.318512,0.170125
2740,1.44817,1.56496,0.301241,0.164208
2741,1.47126,1.63359,0.310912,0.16674
2742,1.47128,1.5984,0.304484,0.167191
2743,1.49799,1.6501,0.314664,0.17055
2744,1.48786,1.63813,0.314604,0.169115
2745,1.48786,1.63813,0.314604,0.169115
2746,1.48786,1.63813,0.314604,0.169115
2747,1.50044,1.76559,0.32599,0.169694
2748,1.46935,1.64217,0.318036,0.166584
2749,1.4474,1.53877,0.296593,0.164392
2750,1.45901,1.58848,0.302132,0.165288
2751,1.45961,1.62006,0.309208,0.165103
2752,1.45961,1.62006,0.309208,0.165103
2753,1.50564,1.81354,0.340656,0.169682
2754,1.52939,1.83906,0.349714,0.173185
2755,1.52525,1.7391,0.334725,0.173653
2756,1.48481,1.614,0.318087,0.168973
2757,1.48481,1.614,0.318087,0.168973
2758,1.4564,1.55918,0.312918,0.165718
2759,1.42909,1.59718,0.312695,0.161332
2760,1.45385,1.63942,0.323184,0.164428
2761,1.45976,1.6797,0.32836,0.164902
2762,1.45976,1.6797,0.32836,0.164902
2763,1.48414,1.83554,0.348519,0.167013
2764,1.50455,1.9311,0.361819,0.168849
2765,1.48106,1.83319,0.352586,0.166285
2766,1.48632,1.85934,0.358073,0.166967
2767,1.48632,1.85934,0.358073,0.166967
2768,1.51261,1.95481,0.365446,0.169695
2769,1.51261,1.95481,0.365446,0.169695
2770,1.51034,2.03379,0.370573,0.168612
2771,1.48192,1.90942,0.350704,0.165519
2772,1.50694,2.01544,0.366962,0.168229
2773,1.50094,1.88589,0.359093,0.168536
2774,1.50311,1.83016,0.345457,0.168972
2775,1.50311,1.83016,0.345457,0.168972
2776,1.50311,1.83016,0.345457,0.168972
2777,1.51905,1.92084,0.35437,0.170583
2778,1.5311,2.00902,0.372518,0.171634
2779,1.47394,1.83626,0.339699,0.16507
2780,1.52574,2.02222,0.378488,0.171031
2781,1.53183,2.01863,0.382767,0.172118
2782,1.56275,2.0936,0.394985,0.175887
2783,1.56275,2.0936,0.394985,0.175887
2784,1.54774,2.12813,0.401009,0.173375
2785,1.51378,1.99417,0.372216,0.169527
2786,1.51378,1.99417,0.372216,0.169527
2787,1.51672,2.09599,0.383815,0.169128
2788,1.48081,2.01635,0.377341,0.164501
2789,1.5067,1.98603,0.377383,0.16869
2790,1.53741,2.07885,0.391104,0.172206
2791,1.50717,1.96739,0.374366,0.169087
2792,1.50717,1.96739,0.374366,0.169087
2793,1.47239,1.86091,0.352661,0.164599
2794,1.47305,1.79864,0.346729,0.165358
2795,1.47305,1.79864,0.346729,0.165358
2796,1.48912,1.89238,0.358725,0.166792
2797,1.50023,1.9311,0.374417,0.168052
2798,1.50711,1.93187,0.370301,0.169302
2799,1.50711,1.93187,0.370301,0.169302
2800,1.50762,1.88481,0.367966,0.169556
2801,1.46556,1.80401,0.35651,0.164454
2802,1.5015,1.86829,0.366991,0.169187
2803,1.49788,1.83523,0.362202,0.169008
2804,1.46894,1.79257,0.350933,0.165071
2805,1.46497,1.86634,0.360368,0.1637
2806,1.44618,1.84795,0.355265,0.161321
2807,1.42939,1.81788,0.350479,0.159237
2808,1.4412,1.78728,0.347967,0.16132
2809,1.3863,1.60686,0.322903,0.155275
2810,1.40362,1.78585,0.348109,0.156061
2811,1.40362,1.78585,0.348109,0.156061
2812,1.43222,1.74139,0.346838,0.160396
2813,1.45473,1.85813,0.365971,0.162527
2814,1.45709,1.90249,0.362392,0.162443
2815,1.49505,1.93841,0.375325,0.167515
2816,1.51711,1.98943,0.384642,0.170329
2817,1.45416,1.78972,0.356641,0.163309
2818,1.44201,1.74279,0.352799,0.16195
2819,1.44669,1.79352,0.351401,0.161995
2820,1.43409,1.66246,0.331998,0.161611
2821,1.4578,1.73066,0.343792,0.16439
2822,1.44695,1.77757,0.345755,0.162328
2823,1.43595,1.72885,0.341264,0.161426
2824,1.41762,1.66239,0.33093,0.159183
2825,1.41344,1.72389,0.340536,0.157775
2826,1.38882,1.74262,0.33593,0.153869
2827,1.41527,1.83521,0.34733,0.156779
2828,1.44657,1.87444,0.352812,0.160906
2829,1.44456,1.88634,0.36027,0.160603
2830,1.52568,2.20234,0.402413,0.169461
2831,1.49858,2.04287,0.376556,0.16703
2832,1.54617,2.15163,0.39998,0.17289
2833,1.54617,2.15163,0.39998,0.17289
2834,1.56137,2.2222,0.403733,0.174572
2835,1.56351,2.29296,0.417673,0.174134
2836,1.60435,2.44583,0.433074,0.179213
2837,1.58948,2.55966,0.447682,0.176016
2838,1.53765,2.36488,0.413819,0.169963
2839,1.54529,2.36839,0.409594,0.170862
2840,1.54529,2.36839,0.409594,0.170862
2841,1.53618,2.24085,0.396257,0.170638
2842,1.52942,2.38008,0.412592,0.168289
2843,1.55088,2.24882,0.397156,0.172479
2844,1.57786,2.36077,0.415996,0.175181
2845,1.57786,2.36077,0.415996,0.175181
2846,1.60598,2.40497,0.431753,0.178859
2847,1.5856,2.26375,0.415162,0.177141
2848,1.5856,2.26375,0.415162,0.177141
2849,1.5856,2.26375,0.415162,0.177141
2850,1.58674,2.32324,0.418202,0.177063
2851,1.58674,2.32324,0.418202,0.177063
2852,1.55359,2.16822,0.394892,0.173657
2853,1.53278,2.04083,0.380357,0.171755
2854,1.51229,1.94568,0.370207,0.169558
2855,1.51839,1.96845,0.372847,0.170314
2856,1.5033,2.02131,0.378048,0.167486
2857,1.45331,1.93807,0.363975,0.160988
2858,1.40183,1.74313,0.335992,0.155382
2859,1.43803,1.73465,0.332576,0.160707
2860,1.43259,1.84353,0.341664,0.158534
2861,1.42544,1.93035,0.35788,0.156666
2862,1.42729,1.87677,0.345978,0.157571
