MDTU,plaq_ss,plaq_st
1152,0.82721,1.15657
1153,0.839729,1.16391
1154,0.83478,1.15738
1155,0.826261,1.15086
1156,0.830028,1.15774
1157,0.829144,1.15377
1158,0.830287,1.15545
1159,0.824804,1.15824
1160,0.828348,1.16166
1161,0.830512,1.16117
1162,0.830928,1.15403
1163,0.829936,1.15906
1164,0.835486,1.16407
1165,0.835486,1.16407
1166,0.835476,1.1646
1167,0.83451,1.16037
1168,0.831495,1.16715
1169,0.827738,1.16505
1170,0.82176,1.15937
1171,0.820769,1.15769
1172,0.826841,1.16077
1173,0.824639,1.15802
1174,0.827084,1.16813
1175,0.827084,1.16813
1176,0.830636,1.17738
1177,0.830184,1.17496
1178,0.830184,1.17496
1179,0.827547,1.168
1180,0.827547,1.168
1181,0.82359,1.16169
1182,0.82359,1.16169
1183,0.824329,1.16208
1184,0.825024,1.16558
1185,0.828731,1.17078
1186,0.828875,1.16372
1187,0.828875,1.16372
1188,0.829779,1.16306
1189,0.829779,1.16306
1190,0.833188,1.15909
1191,0.83128,1.15908
1192,0.83128,1.15908
1193,0.838674,1.1604
1194,0.838674,1.1604
1195,0.845524,1.1614
1196,0.845524,1.1614
1197,0.845524,1.1614
1198,0.840967,1.16444
1199,0.847177,1.15952
1200,0.847177,1.15952
1201,0.840413,1.16294
1202,0.843306,1.1722
1203,0.846064,1.17021
1204,0.846064,1.17021
1205,0.839292,1.16867
1206,0.839292,1.16867
1207,0.839292,1.16867
1208,0.837816,1.16704
1209,0.841546,1.17288
1210,0.836936,1.16413
1211,0.82829,1.1646
1212,0.831828,1.15808
1213,0.831828,1.15808
1214,0.829866,1.15933
1215,0.829866,1.15933
1216,0.826891,1.16329
1217,0.825712,1.16173
1218,0.824936,1.16064
1219,0.815179,1.1584
1220,0.816426,1.16468
1221,0.818968,1.16261
1222,0.818968,1.16261
1223,0.816692,1.16777
1224,0.816692,1.16777
1225,0.818226,1.17419
1226,0.818226,1.17419
1227,0.818226,1.17419
1228,0.819622,1.18185
1229,0.817264,1.17653
1230,0.814733,1.18373
1231,0.820116,1.1786
1232,0.821749,1.18695
1233,0.825694,1.18801
1234,0.825694,1.18801
1235,0.825694,1.18801
1236,0.825694,1.18801
1237,0.828978,1.18297
1238,0.832637,1.1792
1239,0.828661,1.17683
1240,0.8256,1.17847
1241,0.832413,1.18194
1242,0.830457,1.18526
1243,0.834838,1.1922
1244,0.834518,1.18849
1245,0.829972,1.18355
1246,0.82915,1.18837
1247,0.832448,1.19366
1248,0.831932,1.19131
1249,0.834797,1.19297
1250,0.835738,1.18932
1251,0.843551,1.18071
1252,0.843612,1.19993
1253,0.835123,1.19515
1254,0.828627,1.1888
1255,0.822431,1.18133
1256,0.833178,1.188
1257,0.833178,1.188
1258,0.825694,1.17802
1259,0.827687,1.18208
1260,0.830039,1.17586
1261,0.830039,1.17586
1262,0.825208,1.17884
1263,0.822681,1.16947
1264,0.829356,1.16457
1265,0.835803,1.17171
1266,0.835729,1.18141
1267,0.831187,1.18255
1268,0.833313,1.17909
1269,0.836295,1.18003
1270,0.834345,1.18371
1271,0.831754,1.18507
1272,0.824808,1.18123
1273,0.828147,1.18308
1274,0.832353,1.18279
1275,0.8313,1.19644
1276,0.831743,1.19355
1277,0.830392,1.18373
1278,0.838911,1.17561
1279,0.834219,1.17696
1280,0.832599,1.16924
1281,0.827291,1.16985
1282,0.827106,1.17621
1283,0.82971,1.17478
1284,0.824669,1.17243
1285,0.829804,1.1827
1286,0.834344,1.18125
1287,0.838948,1.16801
1288,0.838948,1.16801
1289,0.839333,1.17673
1290,0.844554,1.17116
1291,0.848657,1.17527
1292,0.843038,1.17508
1293,0.839358,1.17904
1294,0.83609,1.17919
1295,0.841254,1.17761
1296,0.842596,1.17831
1297,0.847328,1.18241
1298,0.847244,1.18464
1299,0.848107,1.17957
1300,0.844893,1.17757
1301,0.847106,1.17881
1302,0.840548,1.1765
1303,0.835091,1.17787
1304,0.839306,1.17151
1305,0.836347,1.17861
1306,0.83808,1.18059
1307,0.848443,1.18604
1308,0.848443,1.18604
1309,0.851565,1.17748
1310,0.844872,1.1659
1311,0.843013,1.17429
1312,0.841631,1.18359
1313,0.841876,1.18815
1314,0.839953,1.18631
1315,0.835633,1.17781
1316,0.833872,1.18924
1317,0.833872,1.18924
1318,0.835065,1.18002
1319,0.828853,1.1728
1320,0.828853,1.1728
1321,0.826683,1.17558
1322,0.826683,1.17558
1323,0.832505,1.17194
1324,0.835157,1.16977
1325,0.832405,1.1687
1326,0.832994,1.16472
1327,0.832994,1.16472
1328,0.832994,1.16472
1329,0.838932,1.1588
1330,0.839688,1.16019
1331,0.843515,1.16073
1332,0.844404,1.15654
1333,0.842787,1.15972
1334,0.848984,1.15837
1335,0.842418,1.15914
1336,0.848476,1.16509
1337,0.838932,1.1583
1338,0.831301,1.1601
1339,0.831706,1.15618
1340,0.831706,1.15618
1341,0.834145,1.1639
1342,0.838256,1.16942
1343,0.838256,1.16942
1344,0.838256,1.16942
1345,0.838256,1.16942
1346,0.838256,1.16942
1347,0.838256,1.16942
1348,0.838256,1.16942
1349,0.838256,1.16942
1350,0.840962,1.1665
1351,0.828749,1.15988
1352,0.836543,1.16517
1353,0.837634,1.17391
1354,0.844679,1.17671
1355,0.84627,1.18162
1356,0.861522,1.17691
1357,0.857475,1.17306
1358,0.859586,1.17775
1359,0.858049,1.17364
1360,0.862058,1.18156
1361,0.863957,1.1763
1362,0.859314,1.16731
1363,0.857783,1.16764
1364,0.859052,1.17024
1365,0.855694,1.17327
1366,0.852551,1.1715
1367,0.847318,1.17031
1368,0.85814,1.17556
1369,0.851195,1.17157
1370,0.851219,1.17369
1371,0.844585,1.17301
1372,0.844238,1.17174
1373,0.851098,1.18341
1374,0.850626,1.17339
1375,0.859003,1.17257
1376,0.860219,1.17987
1377,0.855432,1.17878
1378,0.852377,1.17893
1379,0.855602,1.17305
1380,0.855602,1.17305
1381,0.849653,1.1805
1382,0.848175,1.17934
1383,0.853705,1.16883
1384,0.851112,1.17982
1385,0.848481,1.18682
1386,0.85007,1.18884
1387,0.84503,1.18974
1388,0.840889,1.18556
1389,0.839337,1.19371
1390,0.844804,1.18926
1391,0.853833,1.19365
1392,0.850212,1.19437
1393,0.84433,1.18979
1394,0.845961,1.18496
1395,0.843684,1.19005
1396,0.838574,1.19135
1397,0.838574,1.19135
1398,0.840469,1.19222
1399,0.831789,1.19131
1400,0.832923,1.193
1401,0.823193,1.18812
1402,0.823193,1.18812
1403,0.823193,1.18812
1404,0.823193,1.18812
1405,0.827019,1.18052
1406,0.829993,1.18684
1407,0.829993,1.18684
1408,0.826962,1.18758
1409,0.8238,1.18154
1410,0.816871,1.18099
1411,0.816871,1.18099
1412,0.819697,1.18712
1413,0.81406,1.18776
1414,0.81839,1.1857
1415,0.815793,1.19447
1416,0.817994,1.18963
1417,0.815171,1.18389
1418,0.815171,1.18389
1419,0.815171,1.18389
1420,0.81403,1.18182
1421,0.819571,1.18436
1422,0.817975,1.19161
1423,0.817975,1.19161
1424,0.816285,1.18381
1425,0.820593,1.18547
1426,0.813314,1.1844
1427,0.816562,1.18469
1428,0.822353,1.18101
1429,0.822353,1.18101
1430,0.821157,1.1859
1431,0.821157,1.1859
1432,0.830325,1.18848
1433,0.824206,1.18266
1434,0.824206,1.18266
1435,0.833032,1.18984
1436,0.83123,1.19474
1437,0.83694,1.18402
1438,0.837893,1.1842
1439,0.834669,1.18624
1440,0.829775,1.18236
1441,0.83166,1.18439
1442,0.83225,1.19096
1443,0.836264,1.18539
1444,0.833703,1.18587
1445,0.834965,1.18442
1446,0.831533,1.1816
1447,0.845101,1.1943
1448,0.845101,1.1943
1449,0.831151,1.18791
1450,0.829673,1.20318
1451,0.82041,1.20035
1452,0.820495,1.20255
1453,0.809941,1.19791
1454,0.809854,1.19906
1455,0.815952,1.1928
1456,0.812829,1.19507
1457,0.817777,1.19167
1458,0.815187,1.18743
1459,0.817562,1.18638
1460,0.813148,1.18534
1461,0.811415,1.17898
1462,0.811415,1.17898
1463,0.815022,1.18295
1464,0.816251,1.17914
1465,0.816251,1.17914
1466,0.813299,1.1842
1467,0.813299,1.1842
1468,0.816095,1.18953
1469,0.812826,1.18395
1470,0.81161,1.18371
1471,0.816275,1.18925
1472,0.817774,1.18197
1473,0.809285,1.17933
1474,0.815316,1.18203
1475,0.815316,1.18203
1476,0.813364,1.17836
1477,0.807108,1.17312
1478,0.806415,1.18282
1479,0.812665,1.17686
1480,0.812812,1.18062
1481,0.810525,1.17787
1482,0.810551,1.17838
1483,0.808321,1.17823
1484,0.805915,1.16975
1485,0.805915,1.16975
1486,0.805915,1.16975
1487,0.814439,1.16876
1488,0.814656,1.17554
1489,0.805879,1.16559
1490,0.805879,1.16559
1491,0.805879,1.16559
1492,0.802181,1.16175
1493,0.802747,1.16141
1494,0.806461,1.15161
1495,0.806461,1.15161
1496,0.806153,1.14419
1497,0.814006,1.1461
1498,0.802079,1.13286
1499,0.801786,1.13544
1500,0.801786,1.13544
1501,0.817801,1.14101
1502,0.817801,1.14101
1503,0.817381,1.14436
1504,0.816129,1.14926
1505,0.816129,1.14926
1506,0.815207,1.14449
1507,0.815207,1.14449
1508,0.816341,1.14042
1509,0.816341,1.14042
1510,0.817765,1.14155
1511,0.816349,1.13762
1512,0.815234,1.14218
1513,0.81342,1.13707
1514,0.812686,1.14101
1515,0.809103,1.14064
1516,0.812704,1.14447
1517,0.807007,1.13387
1518,0.807007,1.13387
1519,0.812357,1.14344
1520,0.806731,1.14253
1521,0.813838,1.14697
1522,0.80807,1.14985
1523,0.806637,1.14494
1524,0.804589,1.14506
1525,0.801849,1.14062
1526,0.803939,1.14422
1527,0.808783,1.15488
1528,0.80799,1.15274
1529,0.818945,1.15573
1530,0.819112,1.15133
1531,0.811495,1.15279
1532,0.814431,1.15065
1533,0.807415,1.15059
1534,0.817269,1.15601
1535,0.815071,1.1478
1536,0.812949,1.14746
1537,0.812949,1.14746
1538,0.812949,1.14746
1539,0.814177,1.15165
1540,0.814177,1.15165
1541,0.814177,1.15165
1542,0.809735,1.14973
1543,0.81189,1.14452
1544,0.801655,1.14703
1545,0.801655,1.14703
1546,0.802213,1.14189
1547,0.796319,1.13945
1548,0.794046,1.13862
1549,0.794055,1.13538
1550,0.794055,1.13538
1551,0.787194,1.13463
1552,0.787683,1.14069
1553,0.799213,1.13603
1554,0.799213,1.13603
1555,0.797649,1.14472
1556,0.801182,1.14296
1557,0.801867,1.14787
1558,0.79891,1.1482
1559,0.800652,1.15918
1560,0.799326,1.15249
1561,0.800737,1.1555
1562,0.800737,1.1555
1563,0.793076,1.15964
1564,0.800564,1.15499
1565,0.803975,1.15501
1566,0.799571,1.14646
1567,0.799571,1.14646
1568,0.809415,1.15972
1569,0.809415,1.15972
1570,0.812995,1.1594
1571,0.812995,1.1594
1572,0.812995,1.1594
1573,0.814359,1.14998
1574,0.821879,1.16069
1575,0.817807,1.15817
1576,0.810686,1.15734
1577,0.810251,1.15748
1578,0.807062,1.14962
1579,0.807062,1.14962
1580,0.804981,1.14816
1581,0.801944,1.15098
1582,0.804705,1.15083
1583,0.804705,1.15083
1584,0.80165,1.14905
1585,0.799524,1.14576
1586,0.802925,1.14357
1587,0.802925,1.14357
1588,0.802925,1.14357
1589,0.802925,1.14357
1590,0.802925,1.14357
1591,0.808578,1.15024
1592,0.808578,1.15024
1593,0.812137,1.14704
1594,0.82012,1.1564
1595,0.824936,1.15876
1596,0.822144,1.16291
1597,0.818668,1.16669
1598,0.814667,1.17518
1599,0.814667,1.17518
1600,0.823753,1.17582
1601,0.815283,1.17536
1602,0.815492,1.16994
1603,0.822636,1.16907
1604,0.814599,1.17537
1605,0.81496,1.1632
1606,0.814189,1.1595
1607,0.814189,1.1595
1608,0.814189,1.1595
1609,0.814189,1.1595
1610,0.810121,1.15912
1611,0.810121,1.15912
1612,0.80945,1.16232
1613,0.807707,1.16615
1614,0.799992,1.16701
1615,0.7953,1.16749
1616,0.798557,1.15909
1617,0.797024,1.16742
1618,0.803404,1.1768
1619,0.805775,1.17223
1620,0.799457,1.1755
1621,0.800343,1.16834
1622,0.801696,1.16657
1623,0.803057,1.15915
1624,0.801941,1.15936
1625,0.800171,1.16109
1626,0.799151,1.16165
1627,0.799006,1.14907
1628,0.799006,1.14907
1629,0.794305,1.15486
1630,0.790182,1.15249
1631,0.795859,1.16657
1632,0.79844,1.16532
1633,0.792054,1.16157
1634,0.795127,1.1624
1635,0.803919,1.17434
1636,0.803919,1.17434
1637,0.809874,1.17229
1638,0.809792,1.16858
1639,0.804185,1.16463
1640,0.809033,1.16423
1641,0.810578,1.17458
1642,0.810578,1.17458
1643,0.810578,1.17458
1644,0.819543,1.1797
1645,0.823764,1.1782
1646,0.811972,1.17072
1647,0.814887,1.17974
1648,0.814887,1.17974
1649,0.81404,1.1788
1650,0.809544,1.1783
1651,0.809544,1.1783
1652,0.805173,1.16331
1653,0.800849,1.16617
1654,0.807046,1.16502
1655,0.8102,1.16421
1656,0.806636,1.16651
1657,0.797337,1.16149
1658,0.800663,1.16178
1659,0.800017,1.16244
1660,0.799642,1.1617
1661,0.802478,1.16715
1662,0.804341,1.17189
1663,0.804341,1.17189
1664,0.812257,1.17157
1665,0.812257,1.17157
1666,0.809131,1.17058
1667,0.809131,1.17058
1668,0.813538,1.1772
1669,0.804215,1.17187
1670,0.811462,1.1788
1671,0.815161,1.17768
1672,0.812941,1.17695
1673,0.812214,1.16607
1674,0.810835,1.17229
1675,0.822986,1.18051
1676,0.822338,1.18017
1677,0.820336,1.17976
1678,0.820968,1.17237
1679,0.822993,1.17558
1680,0.820325,1.17699
1681,0.818258,1.17359
1682,0.818258,1.17359
1683,0.820895,1.17237
1684,0.81665,1.17068
1685,0.818825,1.16671
1686,0.826756,1.17071
1687,0.826756,1.17071
1688,0.818479,1.17373
1689,0.818479,1.17373
1690,0.814214,1.17555
1691,0.819076,1.1708
1692,0.816233,1.16559
1693,0.816233,1.16559
1694,0.816233,1.16559
1695,0.816452,1.17037
1696,0.8223,1.17315
1697,0.830593,1.17463
1698,0.826554,1.18049
1699,0.826554,1.18049
1700,0.819514,1.18523
1701,0.819514,1.18523
1702,0.819514,1.18523
1703,0.819514,1.18523
1704,0.819514,1.18523
1705,0.822972,1.17645
1706,0.822414,1.16805
1707,0.823679,1.17438
1708,0.827747,1.17448
1709,0.835531,1.18239
1710,0.836111,1.18495
1711,0.832313,1.19142
1712,0.825621,1.19137
1713,0.825621,1.19137
1714,0.823102,1.20227
1715,0.817718,1.19741
1716,0.817718,1.19741
1717,0.812831,1.19919
1718,0.806524,1.21134
1719,0.806524,1.21134
1720,0.808827,1.20634
1721,0.813119,1.19784
1722,0.80904,1.19223
1723,0.804414,1.18421
1724,0.803818,1.17678
1725,0.802655,1.17387
1726,0.813583,1.17529
1727,0.803245,1.16171
1728,0.808893,1.16498
1729,0.804621,1.15405
1730,0.808631,1.15462
1731,0.814639,1.1585
1732,0.816242,1.1592
1733,0.826063,1.16092
1734,0.822732,1.16132
1735,0.819993,1.16494
1736,0.819993,1.16494
1737,0.817427,1.16514
1738,0.809549,1.15167
1739,0.809708,1.15469
1740,0.81477,1.16959
1741,0.816622,1.16715
1742,0.817116,1.1696
1743,0.818451,1.17512
1744,0.821715,1.17923
1745,0.821715,1.17923
1746,0.821715,1.17923
1747,0.820127,1.17778
1748,0.811329,1.17253
1749,0.807106,1.17143
1750,0.807997,1.17328
1751,0.813907,1.1801
1752,0.818178,1.1771
1753,0.823419,1.17044
1754,0.821125,1.16743
1755,0.828135,1.18068
1756,0.828473,1.1798
1757,0.828473,1.1798
1758,0.831305,1.1832
1759,0.82637,1.17254
1760,0.820724,1.17133
1761,0.820724,1.17133
1762,0.812733,1.17066
1763,0.816474,1.16905
1764,0.816474,1.16905
1765,0.816178,1.1661
1766,0.813581,1.16079
1767,0.812341,1.16449
1768,0.820156,1.17104
1769,0.82823,1.16986
1770,0.829313,1.17948
1771,0.829313,1.17948
1772,0.829881,1.18319
1773,0.831154,1.18673
1774,0.830492,1.17817
1775,0.824134,1.1781
1776,0.826949,1.17131
1777,0.824677,1.17016
1778,0.824677,1.17016
1779,0.825649,1.17271
1780,0.8287,1.16891
1781,0.820261,1.16788
1782,0.818072,1.17396
1783,0.812273,1.17372
1784,0.815159,1.17432
1785,0.815159,1.17432
1786,0.813022,1.17602
1787,0.817996,1.18417
1788,0.813488,1.17357
1789,0.818235,1.16924
1790,0.816397,1.17102
1791,0.810336,1.17289
1792,0.816946,1.17028
1793,0.817886,1.1682
1794,0.817886,1.1682
1795,0.822519,1.16932
1796,0.822519,1.16932
1797,0.81923,1.17537
1798,0.832104,1.18105
1799,0.832104,1.18105
1800,0.832104,1.18105
1801,0.829348,1.18252
1802,0.830878,1.18137
1803,0.816695,1.17648
1804,0.817818,1.17632
1805,0.817328,1.17533
1806,0.813139,1.1662
1807,0.812555,1.16618
1808,0.812555,1.16618
1809,0.812555,1.16618
1810,0.808626,1.15689
1811,0.807772,1.15588
1812,0.807772,1.15588
1813,0.807772,1.15588
1814,0.80507,1.14955
1815,0.80507,1.14955
1816,0.801611,1.14892
1817,0.79808,1.15633
1818,0.806683,1.15656
1819,0.806683,1.15656
1820,0.805544,1.15566
1821,0.80729,1.14584
1822,0.804757,1.14647
1823,0.800305,1.14283
1824,0.802898,1.14334
1825,0.801649,1.14247
1826,0.78478,1.13902
1827,0.78914,1.13801
1828,0.786319,1.12833
1829,0.786319,1.12833
1830,0.786319,1.12833
1831,0.788387,1.13043
1832,0.786764,1.13722
1833,0.782242,1.12991
1834,0.786196,1.13897
1835,0.783248,1.12762
1836,0.781271,1.12476
1837,0.786365,1.1364
1838,0.785967,1.12956
1839,0.785967,1.12956
1840,0.785967,1.12956
1841,0.784562,1.12093
1842,0.785359,1.12979
1843,0.783547,1.12997
1844,0.792635,1.14301
1845,0.791885,1.14996
1846,0.791874,1.15141
1847,0.791831,1.16048
1848,0.790681,1.15395
1849,0.788647,1.14821
1850,0.789651,1.1464
1851,0.790124,1.14127
1852,0.780964,1.13259
1853,0.783225,1.13407
1854,0.781235,1.12698
1855,0.78424,1.1262
1856,0.783228,1.13157
1857,0.793243,1.13248
1858,0.790956,1.13222
1859,0.788019,1.1378
1860,0.788518,1.14393
1861,0.792964,1.13645
1862,0.793279,1.12963
1863,0.791456,1.12749
1864,0.795923,1.13744
1865,0.796147,1.14047
1866,0.796147,1.14047
1867,0.796511,1.13925
1868,0.802323,1.14744
1869,0.805213,1.14129
1870,0.801721,1.13866
1871,0.803047,1.13233
1872,0.800344,1.14094
1873,0.803992,1.13264
1874,0.796443,1.13468
1875,0.796443,1.13468
1876,0.794752,1.125
1877,0.79354,1.12253
1878,0.799693,1.11573
1879,0.798728,1.11373
1880,0.801476,1.11288
1881,0.801476,1.11288
1882,0.796389,1.11838
1883,0.796389,1.11838
1884,0.792921,1.1186
1885,0.793895,1.11486
1886,0.798489,1.11796
1887,0.800188,1.11664
1888,0.800188,1.11664
1889,0.805902,1.1247
1890,0.80577,1.12513
1891,0.812845,1.13147
1892,0.812845,1.13147
1893,0.812845,1.13147
1894,0.818903,1.1351
1895,0.823103,1.13802
1896,0.822043,1.13869
1897,0.815068,1.13851
1898,0.811186,1.13148
1899,0.803276,1.13291
1900,0.809434,1.13573
1901,0.808876,1.12881
1902,0.812318,1.12882
1903,0.812318,1.12882
1904,0.818437,1.13091
1905,0.818437,1.13091
1906,0.817837,1.1345
1907,0.817066,1.13521
1908,0.817066,1.13521
1909,0.822434,1.13164
1910,0.827435,1.13097
1911,0.827435,1.13097
1912,0.827435,1.13097
1913,0.826235,1.1305
1914,0.824559,1.12658
1915,0.822279,1.13008
1916,0.822279,1.13008
1917,0.823433,1.12763
1918,0.828739,1.12628
1919,0.828739,1.12628
1920,0.826186,1.12284
1921,0.826186,1.12284
1922,0.827275,1.12748
1923,0.826062,1.12848
1924,0.824804,1.1306
1925,0.818761,1.12761
1926,0.821777,1.12469
1927,0.818805,1.13132
1928,0.818805,1.13132
1929,0.817855,1.13222
1930,0.821676,1.13287
1931,0.8224,1.13088
1932,0.8224,1.13088
1933,0.818623,1.1343
1934,0.814466,1.12819
1935,0.810055,1.13093
1936,0.806044,1.1376
1937,0.80366,1.13433
1938,0.807873,1.13062
1939,0.807873,1.13062
1940,0.804204,1.13338
1941,0.798149,1.12538
1942,0.800756,1.12196
1943,0.803599,1.12623
1944,0.798307,1.13905
1945,0.79925,1.14279
1946,0.802674,1.14073
1947,0.802674,1.14073
1948,0.804053,1.13927
1949,0.802726,1.13943
1950,0.79731,1.14097
1951,0.800417,1.14823
1952,0.802061,1.15559
1953,0.805719,1.15513
1954,0.80673,1.14697
1955,0.800387,1.14354
1956,0.80638,1.13698
1957,0.80913,1.14388
1958,0.808698,1.14008
1959,0.808698,1.14008
1960,0.812505,1.14317
1961,0.813478,1.14006
1962,0.808919,1.14117
1963,0.808919,1.14117
1964,0.815009,1.14062
1965,0.815239,1.14621
1966,0.815239,1.14621
1967,0.810896,1.14323
1968,0.809317,1.1455
1969,0.802418,1.14182
1970,0.802418,1.14182
1971,0.797745,1.15296
1972,0.802301,1.14978
1973,0.799999,1.16324
1974,0.799999,1.16324
1975,0.805222,1.15473
1976,0.809365,1.15767
1977,0.810872,1.15918
1978,0.81238,1.15888
1979,0.81283,1.15721
1980,0.81283,1.15721
1981,0.815845,1.1545
1982,0.81586,1.16058
1983,0.811074,1.15688
1984,0.808171,1.15889
1985,0.813726,1.16237
1986,0.817593,1.16392
1987,0.814588,1.15825
1988,0.821615,1.16526
1989,0.819854,1.1596
1990,0.816718,1.15881
1991,0.826722,1.15268
1992,0.830483,1.15866
1993,0.825646,1.1569
1994,0.824965,1.15926
1995,0.820817,1.16252
1996,0.811478,1.15753
1997,0.807565,1.15573
1998,0.807565,1.15573
1999,0.802419,1.16101
2000,0.802348,1.15798
2001,0.804831,1.15702
2002,0.810547,1.16197
2003,0.808902,1.14975
2004,0.808902,1.14975
2005,0.80373,1.14881
2006,0.807834,1.14259
2007,0.807469,1.14692
2008,0.803292,1.14911
2009,0.79918,1.14489
2010,0.808995,1.14489
2011,0.808995,1.14489
2012,0.811937,1.14538
2013,0.811911,1.14921
2014,0.81225,1.15516
2015,0.807913,1.15981
2016,0.811725,1.16996
2017,0.806891,1.16535
2018,0.804197,1.15929
2019,0.809787,1.15282
2020,0.809787,1.15282
2021,0.809787,1.15282
2022,0.807364,1.15347
2023,0.807364,1.15347
2024,0.807364,1.15347
2025,0.80437,1.14758
2026,0.799523,1.1432
2027,0.801356,1.14958
2028,0.804906,1.14484
2029,0.804906,1.14484
2030,0.814235,1.14877
2031,0.807228,1.15265
2032,0.809529,1.1527
2033,0.806102,1.1562
2034,0.813742,1.15607
2035,0.813742,1.15607
2036,0.813885,1.16094
2037,0.816602,1.16168
2038,0.816602,1.16168
2039,0.816602,1.16168
2040,0.81619,1.16006
2041,0.817082,1.16914
2042,0.824405,1.16619
2043,0.825059,1.15894
2044,0.825059,1.15894
2045,0.819785,1.1609
2046,0.818531,1.16
2047,0.816615,1.16129
2048,0.81722,1.1708
2049,0.818531,1.16899
2050,0.815425,1.16986
2051,0.815939,1.15772
2052,0.824482,1.16218
2053,0.824482,1.16218
2054,0.824482,1.16218
2055,0.81751,1.16335
2056,0.81751,1.16335
2057,0.81751,1.16335
2058,0.820968,1.16392
2059,0.820968,1.16392
2060,0.820968,1.16392
2061,0.82353,1.17216
2062,0.815204,1.17363
2063,0.828742,1.17392
2064,0.839482,1.18095
2065,0.83709,1.16405
2066,0.829741,1.16429
2067,0.828942,1.15714
2068,0.828942,1.15714
2069,0.829713,1.15446
2070,0.829713,1.15446
2071,0.826499,1.1568
2072,0.826962,1.15882
2073,0.821204,1.14825
2074,0.816109,1.15381
2075,0.823504,1.15463
2076,0.815667,1.14338
2077,0.810803,1.15288
2078,0.814483,1.14442
2079,0.813819,1.14656
2080,0.813649,1.14661
2081,0.809615,1.14423
2082,0.812263,1.1487
2083,0.817357,1.15437
2084,0.812441,1.14908
2085,0.812441,1.14908
2086,0.810756,1.1365
2087,0.810756,1.1365
2088,0.803377,1.14011
2089,0.814374,1.13801
2090,0.814374,1.13801
2091,0.812616,1.13048
2092,0.808215,1.1398
2093,0.811076,1.15091
2094,0.81923,1.14525
2095,0.814849,1.15687
2096,0.811641,1.15614
2097,0.814275,1.15189
2098,0.806892,1.15184
2099,0.810709,1.15397
2100,0.811974,1.15549
2101,0.813431,1.15498
2102,0.815237,1.15714
2103,0.811917,1.15973
2104,0.798344,1.15178
2105,0.802586,1.14785
2106,0.802586,1.14785
2107,0.802586,1.14785
2108,0.806332,1.15016
2109,0.809811,1.16047
2110,0.804901,1.152
2111,0.811663,1.15427
2112,0.810996,1.14855
2113,0.813746,1.15838
2114,0.800656,1.16038
2115,0.800656,1.16038
2116,0.800656,1.16038
2117,0.801513,1.15028
2118,0.801513,1.15028
2119,0.801513,1.15028
2120,0.799033,1.15272
2121,0.797999,1.14439
2122,0.797999,1.14439
2123,0.800381,1.15731
2124,0.805074,1.15812
2125,0.806076,1.17245
2126,0.802322,1.17174
2127,0.803633,1.17067
2128,0.803633,1.17067
2129,0.802499,1.17431
2130,0.801232,1.17326
2131,0.801232,1.17326
2132,0.801232,1.17326
2133,0.795875,1.17419
2134,0.793992,1.16921
2135,0.793992,1.16921
2136,0.792373,1.17451
2137,0.791776,1.16675
2138,0.791776,1.16675
2139,0.791776,1.16675
2140,0.794929,1.17307
2141,0.79356,1.16484
2142,0.79356,1.16484
2143,0.793387,1.16553
2144,0.794282,1.17135
2145,0.795345,1.16898
2146,0.797192,1.16997
2147,0.797705,1.16612
2148,0.792373,1.16949
2149,0.795563,1.16849
2150,0.795563,1.16849
2151,0.795609,1.17062
2152,0.786469,1.16516
2153,0.796499,1.17061
2154,0.791804,1.17607
2155,0.791804,1.17607
2156,0.795987,1.17421
2157,0.795987,1.17421
2158,0.795987,1.17421
2159,0.795987,1.17421
2160,0.801993,1.17192
2161,0.805787,1.17766
2162,0.796779,1.17786
2163,0.796779,1.17786
2164,0.793252,1.17384
2165,0.790808,1.16843
2166,0.786165,1.16871
2167,0.792467,1.16656
2168,0.796904,1.16716
2169,0.788356,1.16349
2170,0.789876,1.16559
2171,0.79387,1.17668
2172,0.793179,1.1728
2173,0.793928,1.17279
2174,0.793922,1.16729
2175,0.795686,1.1632
2176,0.801201,1.17024
2177,0.802308,1.17032
2178,0.793339,1.16322
2179,0.793339,1.16322
2180,0.793339,1.16322
2181,0.791737,1.16761
2182,0.784405,1.16143
2183,0.784405,1.16143
2184,0.790415,1.16158
2185,0.790449,1.16045
2186,0.790257,1.16425
2187,0.79168,1.15894
2188,0.795003,1.16285
2189,0.796571,1.15869
2190,0.796571,1.15869
2191,0.796506,1.16751
2192,0.792103,1.17249
2193,0.800529,1.18529
2194,0.802985,1.17745
2195,0.801362,1.17026
2196,0.803472,1.16344
2197,0.805363,1.16495
2198,0.805363,1.16495
2199,0.811296,1.16988
2200,0.811296,1.16988
2201,0.811569,1.17058
2202,0.805078,1.17211
2203,0.813332,1.16659
2204,0.809382,1.16207
2205,0.804383,1.16166
2206,0.804383,1.16166
2207,0.804517,1.15934
2208,0.814021,1.15583
2209,0.823765,1.15439
2210,0.824945,1.16145
2211,0.828084,1.15561
2212,0.826782,1.16267
2213,0.826782,1.16267
2214,0.824507,1.16245
2215,0.827367,1.16475
2216,0.819613,1.15807
2217,0.822344,1.17043
2218,0.825658,1.16559
2219,0.822226,1.16576
2220,0.824183,1.16965
2221,0.828252,1.17164
2222,0.827993,1.16736
2223,0.830464,1.17761
2224,0.829705,1.1787
2225,0.835502,1.19108
2226,0.835875,1.18726
2227,0.830669,1.18459
