MDTU,min_ave,max_ave
2037,-0.201756,0.13828
2038,-0.201756,0.13828
2039,-0.201756,0.13828
2040,-0.201681,0.138287
2041,-0.200589,0.138832
2042,-0.198394,0.139397
2043,-0.198902,0.138927
2044,-0.198902,0.138927
2045,-0.200201,0.138442
2046,-0.200894,0.138624
2047,-0.201519,0.138389
2048,-0.200207,0.138792
2049,-0.199606,0.138844
2050,-0.201149,0.139003
2051,-0.202351,0.138148
2052,-0.199833,0.139577
2053,-0.199833,0.139577
2054,-0.199833,0.139577
2055,-0.201294,0.138635
2056,-0.201294,0.138635
2057,-0.201294,0.138635
2058,-0.200484,0.139282
2059,-0.200484,0.139282
2060,-0.200484,0.139282
2061,-0.198668,0.139641
2062,-0.20062,0.138741
2063,-0.197215,0.140728
2064,-0.194753,0.142959
2065,-0.196507,0.141393
2066,-0.198502,0.140387
2067,-0.199539,0.140296
2068,-0.199539,0.140296
2069,-0.199935,0.139447
2070,-0.199935,0.139447
2071,-0.200545,0.139657
2072,-0.200462,0.140015
2073,-0.202523,0.138495
2074,-0.20334,0.138069
2075,-0.200608,0.138528
2076,-0.203598,0.136757
2077,-0.203922,0.136564
2078,-0.203003,0.13642
2079,-0.203496,0.1362
2080,-0.203599,0.136646
2081,-0.204886,0.136066
2082,-0.203797,0.137013
2083,-0.201491,0.137463
2084,-0.203727,0.136415
2085,-0.203727,0.136415
2086,-0.20511,0.135311
2087,-0.20511,0.135311
2088,-0.207787,0.135342
2089,-0.205748,0.136645
2090,-0.205748,0.136645
2091,-0.205948,0.135861
2092,-0.205962,0.135823
2093,-0.204679,0.137071
2094,-0.203369,0.138262
2095,-0.20201,0.137703
2096,-0.203045,0.136923
2097,-0.20342,0.137026
2098,-0.204923,0.136065
2099,-0.204199,0.137089
2100,-0.20349,0.137337
2101,-0.202824,0.137268
2102,-0.201949,0.137595
2103,-0.2026,0.137451
2104,-0.206025,0.134731
2105,-0.20622,0.135407
2106,-0.20622,0.135407
2107,-0.20622,0.135407
2108,-0.204502,0.135878
2109,-0.202311,0.136578
2110,-0.206287,0.136403
2111,-0.204878,0.137635
2112,-0.204407,0.13656
2113,-0.202913,0.137123
2114,-0.20584,0.136031
2115,-0.20584,0.136031
2116,-0.20584,0.136031
2117,-0.208398,0.136049
2118,-0.208398,0.136049
2119,-0.208398,0.136049
2120,-0.208059,0.135638
2121,-0.208472,0.134888
2122,-0.208472,0.134888
2123,-0.205413,0.13521
2124,-0.206446,0.137008
2125,-0.203702,0.13753
2126,-0.205296,0.137428
2127,-0.205179,0.137067
2128,-0.205179,0.137067
2129,-0.205542,0.138063
2130,-0.205901,0.13736
2131,-0.205901,0.13736
2132,-0.205901,0.13736
2133,-0.207095,0.136686
2134,-0.208234,0.136138
2135,-0.208234,0.136138
2136,-0.207018,0.135972
2137,-0.207853,0.134995
2138,-0.207853,0.134995
2139,-0.207853,0.134995
2140,-0.205791,0.136156
2141,-0.207762,0.135647
2142,-0.207762,0.135647
2143,-0.207739,0.135235
2144,-0.206786,0.135614
2145,-0.205651,0.135326
2146,-0.206117,0.135854
2147,-0.206579,0.136088
2148,-0.206927,0.135222
2149,-0.205245,0.135149
2150,-0.205245,0.135149
2151,-0.205488,0.135953
2152,-0.209512,0.134973
2153,-0.205947,0.135942
2154,-0.205761,0.13571
2155,-0.205761,0.13571
2156,-0.205294,0.136276
2157,-0.205294,0.136276
2158,-0.205294,0.136276
2159,-0.205294,0.136276
2160,-0.204297,0.13689
2161,-0.202556,0.137759
2162,-0.206034,0.136876
2163,-0.206034,0.136876
2164,-0.206968,0.135549
2165,-0.208466,0.135209
2166,-0.209633,0.135041
2167,-0.207544,0.135483
2168,-0.206188,0.135598
2169,-0.20856,0.134189
2170,-0.208296,0.134871
2171,-0.205909,0.136036
2172,-0.206905,0.136021
2173,-0.206596,0.135672
2174,-0.207159,0.135595
2175,-0.207239,0.135565
2176,-0.205487,0.136901
2177,-0.206308,0.138069
2178,-0.207108,0.134959
2179,-0.207108,0.134959
2180,-0.207108,0.134959
2181,-0.208325,0.135689
2182,-0.210305,0.134086
2183,-0.210305,0.134086
2184,-0.208513,0.134856
2185,-0.208937,0.135105
2186,-0.207735,0.13505
2187,-0.207415,0.134311
2188,-0.206478,0.13491
2189,-0.205977,0.134918
2190,-0.205977,0.134918
2191,-0.204582,0.135075
2192,-0.206067,0.135197
2193,-0.202437,0.137465
2194,-0.202485,0.136975
2195,-0.203762,0.136523
2196,-0.204089,0.136558
2197,-0.203167,0.136765
2198,-0.203167,0.136765
2199,-0.201565,0.138215
2200,-0.201565,0.138215
2201,-0.201154,0.138026
2202,-0.203522,0.137446
2203,-0.201996,0.138039
2204,-0.203395,0.137399
2205,-0.2032,0.136036
2206,-0.2032,0.136036
2207,-0.203093,0.135407
2208,-0.200875,0.136747
2209,-0.199012,0.138432
2210,-0.198412,0.139215
2211,-0.199074,0.13922
2212,-0.198019,0.139521
2213,-0.198019,0.139521
2214,-0.197947,0.139221
2215,-0.197678,0.139848
2216,-0.200436,0.138519
2217,-0.197745,0.139128
2218,-0.197497,0.139317
2219,-0.198434,0.138779
2220,-0.197592,0.139429
2221,-0.196765,0.140031
2222,-0.196814,0.139821
2223,-0.195406,0.140989
2224,-0.1956,0.140875
2225,-0.193088,0.142367
2226,-0.193032,0.142058
2227,-0.194947,0.141411
2228,-0.194947,0.141411
2229,-0.194648,0.140727
2230,-0.194648,0.140727
2231,-0.194029,0.141007
2232,-0.19448,0.141659
2233,-0.193882,0.14153
2234,-0.194236,0.142215
2235,-0.194236,0.142215
2236,-0.194236,0.142215
2237,-0.193288,0.143237
2238,-0.193536,0.14327
2239,-0.194493,0.141615
2240,-0.194265,0.141584
2241,-0.197533,0.139567
2242,-0.197559,0.139433
2243,-0.196905,0.139958
2244,-0.197133,0.139244
2245,-0.199575,0.138889
2246,-0.197874,0.13985
2247,-0.198353,0.139675
2248,-0.201371,0.137585
2249,-0.198745,0.139798
2250,-0.200311,0.138857
2251,-0.201908,0.137918
2252,-0.202676,0.136665
2253,-0.200673,0.138094
2254,-0.200892,0.138654
2255,-0.201212,0.13736
2256,-0.201235,0.136818
2257,-0.200162,0.139087
2258,-0.199657,0.138407
2259,-0.197372,0.139241
2260,-0.196213,0.140949
2261,-0.197974,0.140057
2262,-0.195522,0.140691
2263,-0.194981,0.141699
2264,-0.196246,0.14102
2265,-0.196246,0.14102
2266,-0.194533,0.141618
2267,-0.194533,0.141618
2268,-0.197509,0.140122
2269,-0.19882,0.139517
2270,-0.198142,0.139324
2271,-0.198559,0.139057
2272,-0.20013,0.138786
2273,-0.201234,0.138174
2274,-0.199946,0.13784
2275,-0.20148,0.138285
2276,-0.20144,0.1377
2277,-0.201873,0.138006
2278,-0.202085,0.138254
2279,-0.200975,0.13872
2280,-0.199845,0.139771
2281,-0.201831,0.138641
2282,-0.200881,0.13814
2283,-0.202766,0.138288
2284,-0.201955,0.136996
2285,-0.203958,0.135785
2286,-0.204235,0.136127
2287,-0.202759,0.136016
2288,-0.203997,0.135863
2289,-0.204891,0.135664
2290,-0.204273,0.134585
2291,-0.204515,0.134496
2292,-0.203457,0.135588
2293,-0.202717,0.13617
2294,-0.202875,0.136366
2295,-0.202875,0.136366
2296,-0.202365,0.137265
2297,-0.201713,0.137621
2298,-0.201323,0.138078
2299,-0.200504,0.138183
2300,-0.201242,0.138098
2301,-0.201035,0.13812
2302,-0.199425,0.139583
2303,-0.198001,0.140125
2304,-0.197789,0.140321
2305,-0.197789,0.140321
2306,-0.198273,0.139179
2307,-0.198351,0.139755
2308,-0.198392,0.139197
2309,-0.199272,0.13956
2310,-0.199166,0.139724
2311,-0.200274,0.138941
2312,-0.2003,0.138239
2313,-0.197948,0.139303
2314,-0.196957,0.139907
2315,-0.199047,0.139245
2316,-0.198618,0.139433
2317,-0.198618,0.139433
2318,-0.19836,0.13984
2319,-0.197021,0.139772
2320,-0.197021,0.139772
2321,-0.195131,0.141287
2322,-0.196656,0.140075
2323,-0.196783,0.139645
2324,-0.198678,0.1399
2325,-0.198837,0.139752
2326,-0.196623,0.141047
2327,-0.19539,0.140977
2328,-0.194616,0.141461
2329,-0.195905,0.140452
2330,-0.195905,0.140452
2331,-0.196547,0.141367
2332,-0.195318,0.141233
2333,-0.194459,0.141314
2334,-0.196991,0.140432
2335,-0.197704,0.140065
2336,-0.196734,0.140054
2337,-0.196931,0.14054
2338,-0.197351,0.140676
2339,-0.195954,0.141083
2340,-0.195954,0.141083
2341,-0.196471,0.139824
2342,-0.199649,0.138657
2343,-0.199128,0.1386
2344,-0.198482,0.139904
2345,-0.199797,0.138787
2346,-0.199797,0.138787
2347,-0.200657,0.138437
2348,-0.19734,0.140045
2349,-0.195245,0.140865
2350,-0.194773,0.141545
2351,-0.194773,0.141545
2352,-0.193854,0.142825
2353,-0.195865,0.140642
2354,-0.196992,0.139351
2355,-0.196992,0.139351
2356,-0.199082,0.139684
2357,-0.198565,0.13975
2358,-0.198565,0.13975
2359,-0.197005,0.139423
2360,-0.1957,0.141256
2361,-0.197042,0.141553
2362,-0.198609,0.139638
2363,-0.197113,0.140451
2364,-0.200345,0.138401
2365,-0.200345,0.138401
2366,-0.199468,0.138747
2367,-0.199256,0.139386
2368,-0.198557,0.139012
2369,-0.200826,0.138359
2370,-0.199804,0.137946
2371,-0.200296,0.138915
2372,-0.199231,0.138492
2373,-0.200702,0.137944
2374,-0.201982,0.138152
2375,-0.200344,0.139122
2376,-0.197446,0.139943
2377,-0.196324,0.141246
2378,-0.196319,0.14146
2379,-0.196319,0.14146
2380,-0.197718,0.140397
2381,-0.197694,0.140876
2382,-0.1971,0.141433
2383,-0.195165,0.14185
2384,-0.196168,0.140978
2385,-0.198154,0.140746
2386,-0.196771,0.140931
2387,-0.197748,0.140619
2388,-0.198109,0.140463
2389,-0.197305,0.141438
2390,-0.196654,0.140405
2391,-0.19973,0.138871
2392,-0.198857,0.139123
2393,-0.198416,0.13993
2394,-0.198086,0.14004
2395,-0.197296,0.140868
2396,-0.200037,0.139551
2397,-0.198945,0.138633
2398,-0.199303,0.138744
2399,-0.19878,0.13904
2400,-0.19878,0.13904
2401,-0.20021,0.138912
2402,-0.200582,0.13876
2403,-0.200009,0.139452
2404,-0.200525,0.138727
2405,-0.200265,0.138346
2406,-0.200033,0.138783
2407,-0.20101,0.138732
2408,-0.201551,0.137231
2409,-0.20202,0.137003
2410,-0.202628,0.137441
2411,-0.202628,0.137441
2412,-0.202628,0.137441
2413,-0.203203,0.13767
2414,-0.203203,0.13767
2415,-0.201224,0.137875
2416,-0.200226,0.139078
2417,-0.200056,0.139091
2418,-0.195181,0.14195
2419,-0.195181,0.14195
2420,-0.195969,0.142206
2421,-0.195194,0.141918
2422,-0.199178,0.140649
2423,-0.200612,0.139678
2424,-0.201545,0.138341
2425,-0.201247,0.138567
2426,-0.20225,0.13769
2427,-0.197626,0.140345
2428,-0.197916,0.140029
2429,-0.197523,0.140253
2430,-0.197618,0.140234
2431,-0.199779,0.139671
2432,-0.202825,0.138114
2433,-0.202131,0.137604
2434,-0.202131,0.137604
2435,-0.200917,0.138497
2436,-0.200917,0.138497
2437,-0.200204,0.138588
2438,-0.20123,0.137959
2439,-0.20123,0.137959
2440,-0.198507,0.140129
2441,-0.197566,0.140241
2442,-0.197425,0.140243
2443,-0.198238,0.140754
2444,-0.196124,0.141188
2445,-0.196093,0.141589
2446,-0.197694,0.139814
2447,-0.19615,0.141059
2448,-0.194285,0.141346
2449,-0.196176,0.141595
2450,-0.196176,0.141595
2451,-0.196176,0.141595
2452,-0.195092,0.14194
2453,-0.193169,0.14219
2454,-0.193345,0.142562
2455,-0.194936,0.142702
2456,-0.193496,0.143201
2457,-0.194834,0.143191
2458,-0.195123,0.141789
2459,-0.192487,0.143444
2460,-0.192541,0.143137
2461,-0.192541,0.143137
2462,-0.191511,0.142966
2463,-0.193325,0.143211
2464,-0.194014,0.14145
2465,-0.195671,0.140892
2466,-0.194831,0.140546
2467,-0.195706,0.13984
2468,-0.195706,0.13984
2469,-0.195775,0.140997
2470,-0.195399,0.140733
2471,-0.198318,0.138668
2472,-0.199718,0.138803
2473,-0.199718,0.138803
2474,-0.198558,0.138812
2475,-0.195907,0.138857
2476,-0.197913,0.138973
2477,-0.196517,0.138766
2478,-0.198724,0.138386
2479,-0.195247,0.140567
2480,-0.194918,0.140606
2481,-0.196449,0.140211
2482,-0.197057,0.139097
2483,-0.197057,0.139097
2484,-0.195669,0.13976
2485,-0.196063,0.138906
2486,-0.197961,0.137811
2487,-0.196106,0.139618
2488,-0.197487,0.138876
2489,-0.194898,0.139399
2490,-0.19641,0.140509
2491,-0.195344,0.139884
2492,-0.19526,0.140421
2493,-0.194726,0.140216
2494,-0.194386,0.140454
2495,-0.19368,0.141723
2496,-0.194989,0.140683
2497,-0.194989,0.140683
2498,-0.194302,0.14084
2499,-0.196868,0.13946
2500,-0.197351,0.139918
2501,-0.197372,0.13948
2502,-0.196075,0.141179
2503,-0.194408,0.141079
2504,-0.195294,0.139933
2505,-0.198073,0.138883
2506,-0.196874,0.139514
2507,-0.196377,0.140433
2508,-0.196726,0.140421
2509,-0.195545,0.141308
2510,-0.195318,0.13985
2511,-0.196126,0.140347
2512,-0.19626,0.140556
2513,-0.195827,0.140501
2514,-0.195907,0.140411
2515,-0.193794,0.141735
2516,-0.195071,0.141931
2517,-0.196159,0.141082
2518,-0.197722,0.141251
2519,-0.196848,0.140862
2520,-0.196532,0.14011
2521,-0.197642,0.139809
2522,-0.196674,0.141212
2523,-0.195746,0.141559
2524,-0.195746,0.141559
2525,-0.19353,0.142087
2526,-0.19389,0.142618
2527,-0.19389,0.142618
2528,-0.192421,0.142785
2529,-0.193585,0.142245
2530,-0.192201,0.142645
2531,-0.193337,0.141809
2532,-0.193337,0.141809
2533,-0.193337,0.141809
2534,-0.193337,0.141809
2535,-0.191896,0.14291
2536,-0.192622,0.142401
2537,-0.193618,0.141474
2538,-0.193494,0.141904
2539,-0.195526,0.141253
2540,-0.195526,0.141253
2541,-0.195526,0.141253
2542,-0.195488,0.140752
2543,-0.196181,0.140292
2544,-0.195449,0.140166
2545,-0.196227,0.140636
2546,-0.19628,0.139624
2547,-0.195848,0.141002
2548,-0.195848,0.141002
2549,-0.195848,0.141002
2550,-0.195824,0.139992
2551,-0.195824,0.139992
2552,-0.194058,0.141812
2553,-0.193784,0.142564
2554,-0.193437,0.142678
2555,-0.193717,0.141957
2556,-0.193717,0.141957
2557,-0.195512,0.139833
2558,-0.195172,0.140216
2559,-0.195909,0.140639
2560,-0.19478,0.140846
2561,-0.196802,0.140067
2562,-0.198183,0.140125
2563,-0.196625,0.140348
2564,-0.195888,0.140092
2565,-0.195888,0.140092
2566,-0.195792,0.140247
2567,-0.195792,0.140247
2568,-0.197175,0.139692
2569,-0.19767,0.139877
2570,-0.19767,0.139877
2571,-0.197408,0.140583
2572,-0.197408,0.140583
2573,-0.197164,0.141085
2574,-0.196602,0.141523
2575,-0.197925,0.139824
2576,-0.196557,0.139835
2577,-0.196557,0.139835
2578,-0.197737,0.140514
2579,-0.197737,0.140514
2580,-0.199094,0.139081
2581,-0.197935,0.13826
2582,-0.198338,0.138176
2583,-0.198338,0.138176
2584,-0.198338,0.138176
2585,-0.198999,0.138642
2586,-0.198999,0.138642
2587,-0.198999,0.138642
2588,-0.198999,0.138642
2589,-0.200932,0.138492
2590,-0.199226,0.138314
2591,-0.200899,0.138088
2592,-0.20046,0.137779
2593,-0.20046,0.137779
2594,-0.20046,0.137779
2595,-0.202277,0.136999
2596,-0.202901,0.136994
2597,-0.205309,0.13634
2598,-0.203304,0.136777
2599,-0.203664,0.136672
2600,-0.203283,0.135621
2601,-0.202499,0.138172
2602,-0.204094,0.136463
2603,-0.203187,0.135967
2604,-0.203032,0.137213
2605,-0.205249,0.135147
2606,-0.206437,0.134641
2607,-0.206437,0.134641
2608,-0.208833,0.132958
2609,-0.208453,0.133264
2610,-0.206404,0.134646
2611,-0.203216,0.136049
2612,-0.204374,0.135444
2613,-0.204895,0.135771
2614,-0.204228,0.135851
2615,-0.204589,0.136034
2616,-0.204361,0.135844
2617,-0.204361,0.135844
2618,-0.205234,0.135408
2619,-0.204369,0.136036
2620,-0.204051,0.136072
2621,-0.204907,0.135514
2622,-0.204602,0.135744
2623,-0.205337,0.135073
2624,-0.205757,0.135766
2625,-0.206967,0.13527
2626,-0.205264,0.135957
2627,-0.204816,0.135878
2628,-0.204572,0.136476
2629,-0.204148,0.137886
2630,-0.204148,0.137886
2631,-0.205257,0.13691
2632,-0.205257,0.13691
2633,-0.203669,0.138002
2634,-0.204579,0.136734
2635,-0.203921,0.136796
2636,-0.204517,0.137493
2637,-0.204517,0.137493
2638,-0.201088,0.139052
2639,-0.201088,0.139052
2640,-0.199827,0.139569
2641,-0.199827,0.139569
2642,-0.200533,0.13952
2643,-0.198288,0.140346
2644,-0.200293,0.140223
2645,-0.200293,0.140223
2646,-0.200293,0.140223
2647,-0.200511,0.139405
2648,-0.200511,0.139405
2649,-0.200185,0.139773
2650,-0.200803,0.138955
2651,-0.200803,0.138955
2652,-0.201525,0.137878
2653,-0.202387,0.137375
2654,-0.202387,0.137375
2655,-0.200835,0.138283
2656,-0.200279,0.139103
2657,-0.202021,0.138501
2658,-0.200112,0.13967
2659,-0.199305,0.139495
2660,-0.199305,0.139495
2661,-0.197958,0.140432
2662,-0.198651,0.13921
2663,-0.198651,0.13921
2664,-0.19907,0.139998
2665,-0.20109,0.139327
2666,-0.20109,0.139327
2667,-0.202931,0.137571
2668,-0.201191,0.139044
2669,-0.200085,0.138861
2670,-0.199666,0.139063
2671,-0.199438,0.139394
2672,-0.200126,0.140167
2673,-0.200126,0.140167
2674,-0.198799,0.139475
2675,-0.199042,0.140765
2676,-0.1994,0.140714
2677,-0.200566,0.139503
2678,-0.201678,0.138745
2679,-0.202924,0.138351
2680,-0.203512,0.137187
2681,-0.201604,0.138101
2682,-0.201604,0.138101
2683,-0.20197,0.138142
2684,-0.201098,0.138147
2685,-0.200816,0.138448
2686,-0.202806,0.137423
2687,-0.204599,0.136885
2688,-0.204599,0.136885
2689,-0.205085,0.13596
2690,-0.205598,0.135937
2691,-0.205598,0.135937
2692,-0.205263,0.137081
2693,-0.20597,0.13676
2694,-0.206159,0.134798
2695,-0.206159,0.134798
2696,-0.206159,0.134798
2697,-0.20699,0.135848
2698,-0.206891,0.135162
2699,-0.208493,0.134622
2700,-0.207433,0.13519
2701,-0.205615,0.135454
2702,-0.205055,0.136864
2703,-0.206165,0.136497
2704,-0.205595,0.136983
2705,-0.205786,0.136802
2706,-0.205034,0.135992
2707,-0.206868,0.134349
2708,-0.206763,0.135272
2709,-0.206763,0.135272
2710,-0.20691,0.134247
2711,-0.206822,0.134805
2712,-0.20528,0.136371
2713,-0.207345,0.134597
2714,-0.207345,0.134597
2715,-0.204973,0.136272
2716,-0.204973,0.136272
2717,-0.204973,0.136272
2718,-0.206088,0.134593
2719,-0.205531,0.134586
2720,-0.20658,0.13574
2721,-0.204849,0.136508
2722,-0.203783,0.136288
2723,-0.203485,0.137367
2724,-0.203387,0.136264
2725,-0.203817,0.1369
2726,-0.203657,0.136508
2727,-0.202467,0.137825
2728,-0.201026,0.137869
2729,-0.200955,0.137647
2730,-0.201971,0.138009
2731,-0.201979,0.138309
2732,-0.203464,0.137512
2733,-0.203335,0.137254
2734,-0.202195,0.137837
2735,-0.203459,0.137348
2736,-0.203686,0.136283
2737,-0.204347,0.136101
2738,-0.203268,0.137257
2739,-0.205911,0.134515
2740,-0.205281,0.134577
2741,-0.20524,0.135058
2742,-0.205949,0.134792
2743,-0.207149,0.134424
2744,-0.205414,0.134096
2745,-0.205414,0.134096
2746,-0.205414,0.134096
2747,-0.204708,0.135816
2748,-0.203536,0.135523
2749,-0.205035,0.135332
2750,-0.205627,0.135222
2751,-0.204637,0.13597
2752,-0.204637,0.13597
2753,-0.201936,0.136688
2754,-0.203314,0.136269
2755,-0.204223,0.135065
2756,-0.206003,0.135514
2757,-0.206003,0.135514
2758,-0.204602,0.135677
2759,-0.201594,0.136806
2760,-0.201437,0.136461
2761,-0.200966,0.137678
2762,-0.200966,0.137678
2763,-0.199883,0.138769
2764,-0.198139,0.139425
2765,-0.198146,0.139305
2766,-0.197785,0.138787
2767,-0.197785,0.138787
2768,-0.19857,0.137895
2769,-0.19857,0.137895
2770,-0.198024,0.139206
2771,-0.19961,0.138714
2772,-0.198663,0.139292
2773,-0.199378,0.137925
2774,-0.202297,0.137959
2775,-0.202297,0.137959
2776,-0.202297,0.137959
2777,-0.201366,0.137736
2778,-0.200521,0.139185
2779,-0.200219,0.138804
2780,-0.197796,0.139215
2781,-0.197722,0.13916
2782,-0.198609,0.139473
2783,-0.198609,0.139473
2784,-0.196277,0.140877
2785,-0.197136,0.139351
2786,-0.197136,0.139351
2787,-0.196598,0.140888
2788,-0.195126,0.140786
2789,-0.197663,0.140003
2790,-0.197658,0.140279
2791,-0.19796,0.139641
2792,-0.19796,0.139641
2793,-0.197621,0.139364
2794,-0.199568,0.138746
2795,-0.199568,0.138746
2796,-0.197231,0.139317
2797,-0.197434,0.140153
2798,-0.197719,0.139363
2799,-0.197719,0.139363
2800,-0.197574,0.139658
2801,-0.197943,0.13969
2802,-0.198019,0.139431
2803,-0.197997,0.138108
2804,-0.197479,0.13937
2805,-0.195195,0.140191
2806,-0.19517,0.140047
2807,-0.19405,0.140732
2808,-0.19592,0.139611
2809,-0.196811,0.139104
2810,-0.193187,0.140711
2811,-0.193187,0.140711
2812,-0.195517,0.139485
2813,-0.194164,0.140609
2814,-0.194135,0.140914
2815,-0.195882,0.140393
2816,-0.195705,0.13962
2817,-0.194915,0.139487
2818,-0.195607,0.139987
2819,-0.195979,0.139904
2820,-0.197493,0.138631
2821,-0.196918,0.138244
2822,-0.196712,0.139862
2823,-0.196481,0.139623
2824,-0.196825,0.138949
2825,-0.195643,0.140387
2826,-0.194834,0.141194
2827,-0.194988,0.141097
2828,-0.196049,0.14045
2829,-0.19516,0.141059
2830,-0.194088,0.140686
2831,-0.195255,0.140748
2832,-0.196567,0.140873
2833,-0.196567,0.140873
2834,-0.195829,0.139943
2835,-0.195061,0.140716
2836,-0.196252,0.140204
2837,-0.194182,0.142627
2838,-0.193824,0.142239
2839,-0.195636,0.141508
2840,-0.195636,0.141508
2841,-0.197068,0.140863
2842,-0.193787,0.142117
2843,-0.19714,0.139753
2844,-0.196772,0.139694
2845,-0.196772,0.139694
2846,-0.197337,0.139695
2847,-0.19761,0.139755
2848,-0.19761,0.139755
2849,-0.19761,0.139755
2850,-0.197464,0.140221
2851,-0.197464,0.140221
2852,-0.19766,0.139949
2853,-0.198025,0.138968
2854,-0.198275,0.139227
2855,-0.197918,0.139039
2856,-0.196787,0.140418
2857,-0.194599,0.140707
2858,-0.196848,0.140456
2859,-0.199452,0.138457
2860,-0.197955,0.139752
2861,-0.19542,0.140981
2862,-0.197278,0.141085
2863,-0.195291,0.141669
2864,-0.196643,0.140746
2865,-0.196643,0.140746
2866,-0.198496,0.139805
2867,-0.198088,0.139238
2868,-0.197458,0.139618
2869,-0.196168,0.139967
2870,-0.193455,0.142376
2871,-0.193241,0.141982
2872,-0.194552,0.142087
2873,-0.196281,0.140899
2874,-0.197243,0.140028
2875,-0.200119,0.138414
2876,-0.202205,0.136912
2877,-0.198961,0.138783
2878,-0.197554,0.13974
2879,-0.197801,0.139565
2880,-0.197801,0.139565
2881,-0.19618,0.139135
2882,-0.196677,0.139517
2883,-0.198022,0.139128
2884,-0.197145,0.140391
2885,-0.19837,0.139445
2886,-0.199942,0.138961
2887,-0.19817,0.140082
2888,-0.197384,0.140282
2889,-0.198816,0.139627
2890,-0.198816,0.139627
2891,-0.197799,0.139758
2892,-0.196554,0.14045
2893,-0.197865,0.140655
2894,-0.194899,0.140352
2895,-0.194793,0.141794
2896,-0.193168,0.142927
2897,-0.193225,0.142032
2898,-0.196125,0.141889
2899,-0.196333,0.140683
2900,-0.19487,0.141602
2901,-0.193997,0.141598
2902,-0.196029,0.142022
2903,-0.195573,0.141473
2904,-0.197504,0.140673
2905,-0.19334,0.143
2906,-0.19536,0.1408
2907,-0.197022,0.13955
2908,-0.196707,0.13937
2909,-0.196707,0.13937
2910,-0.198394,0.138298
2911,-0.200623,0.137371
2912,-0.199497,0.13703
2913,-0.198906,0.139354
2914,-0.199776,0.139697
2915,-0.197963,0.139468
2916,-0.197963,0.139468
2917,-0.199764,0.138368
2918,-0.199582,0.139476
2919,-0.198385,0.139605
2920,-0.198474,0.139233
2921,-0.195958,0.140181
2922,-0.197117,0.140018
2923,-0.197183,0.140166
2924,-0.197183,0.140166
2925,-0.198335,0.139508
2926,-0.201652,0.138244
2927,-0.201652,0.138244
2928,-0.201652,0.138244
2929,-0.197151,0.139913
2930,-0.197151,0.139913
2931,-0.197151,0.139913
2932,-0.19728,0.140016
2933,-0.196465,0.140435
2934,-0.196465,0.140435
2935,-0.197367,0.140109
2936,-0.197367,0.140109
2937,-0.197367,0.140109
2938,-0.197367,0.140109
2939,-0.196052,0.140599
2940,-0.196728,0.139641
2941,-0.196728,0.139641
2942,-0.199934,0.138551
2943,-0.198024,0.139154
2944,-0.19852,0.138888
2945,-0.19852,0.138888
2946,-0.198757,0.139396
2947,-0.197736,0.139868
2948,-0.197084,0.139986
2949,-0.198933,0.139491
2950,-0.198933,0.139491
2951,-0.199443,0.138535
2952,-0.201474,0.136827
2953,-0.198258,0.138338
2954,-0.198258,0.138338
2955,-0.198611,0.138502
2956,-0.19954,0.139492
2957,-0.200045,0.138671
2958,-0.199661,0.138331
2959,-0.198871,0.1395
2960,-0.200651,0.139524
2961,-0.200651,0.139524
2962,-0.200165,0.139061
2963,-0.198661,0.139819
2964,-0.199712,0.140365
2965,-0.200243,0.139938
2966,-0.201396,0.139509
2967,-0.203123,0.137933
2968,-0.203123,0.137933
2969,-0.202731,0.138485
2970,-0.202731,0.138485
2971,-0.20314,0.138222
2972,-0.203566,0.136664
2973,-0.202675,0.136448
2974,-0.204432,0.136592
2975,-0.202435,0.138213
2976,-0.202435,0.138213
2977,-0.203036,0.137758
2978,-0.20367,0.136922
2979,-0.204864,0.136058
2980,-0.204864,0.136058
2981,-0.203751,0.137178
2982,-0.203505,0.136815
2983,-0.203505,0.136815
2984,-0.204409,0.136608
2985,-0.203961,0.136941
2986,-0.203369,0.137469
2987,-0.202278,0.137859
2988,-0.202278,0.137859
2989,-0.202351,0.138439
2990,-0.203246,0.138698
2991,-0.202115,0.137412
2992,-0.200394,0.138447
2993,-0.202051,0.138433
2994,-0.202051,0.138433
2995,-0.202051,0.138433
2996,-0.200548,0.138414
2997,-0.204669,0.136068
2998,-0.204195,0.13697
2999,-0.205477,0.136568
3000,-0.205477,0.136568
3001,-0.205477,0.136568
3002,-0.205581,0.136012
3003,-0.207076,0.134357
3004,-0.206424,0.135229
3005,-0.208173,0.134915
3006,-0.205553,0.135216
3007,-0.207065,0.134378
3008,-0.207065,0.134378
3009,-0.207065,0.134378
3010,-0.207065,0.134378
3011,-0.207724,0.134885
3012,-0.204501,0.136759
3013,-0.204501,0.136759
3014,-0.204814,0.137127
3015,-0.203936,0.136848
3016,-0.203936,0.136848
3017,-0.203323,0.137185
3018,-0.201981,0.137938
3019,-0.201981,0.137938
3020,-0.200776,0.138967
3021,-0.200776,0.138967
3022,-0.201023,0.137532
3023,-0.201023,0.137532
3024,-0.200901,0.139361
3025,-0.198104,0.139877
3026,-0.199656,0.139129
3027,-0.201424,0.139033
3028,-0.202371,0.13814
3029,-0.202164,0.139612
3030,-0.202164,0.139612
3031,-0.202369,0.138633
3032,-0.202369,0.138633
3033,-0.202369,0.138633
3034,-0.202369,0.138633
3035,-0.204463,0.137195
