MDTU,min_min,min_max,max_min,max_max5
1321,-0.381192,-0.0188912,0.0465679,0.260006
1322,-0.381192,-0.0188912,0.0465679,0.260006
1323,-0.343661,-0.0174779,0.0542258,0.261091
1324,-0.343661,-0.0174779,0.0542258,0.261091
1325,-0.343655,-0.0227058,0.0421082,0.256818
1326,-0.356356,-0.0203732,0.0338488,0.27097
1327,-0.346211,-0.0233733,0.0403267,0.263722
1328,-0.346211,-0.0233733,0.0403267,0.263722
1329,-0.335906,-0.0280121,0.0461647,0.272019
1330,-0.361475,-0.0173474,0.0385056,0.277506
1331,-0.361475,-0.0173474,0.0385056,0.277506
1332,-0.366238,-0.0266671,0.0368704,0.270165
1333,-0.366238,-0.0266671,0.0368704,0.270165
1334,-0.350568,-0.024849,0.048087,0.259738
1335,-0.350568,-0.024849,0.048087,0.259738
1336,-0.340038,-0.0180632,0.0463139,0.257901
1337,-0.340038,-0.0180632,0.0463139,0.257901
1338,-0.328526,-0.0229637,0.0436208,0.263622
1339,-0.328526,-0.0229637,0.0436208,0.263622
1340,-0.328526,-0.0229637,0.0436208,0.263622
1341,-0.330035,-0.0167268,0.0477234,0.270299
1342,-0.349565,-0.0266762,0.04667,0.262551
1343,-0.349565,-0.0266762,0.04667,0.262551
1344,-0.347282,-0.031569,0.0460117,0.263223
1345,-0.347282,-0.031569,0.0460117,0.263223
1346,-0.356907,-0.0270142,0.0384064,0.25287
1347,-0.369056,-0.0335296,0.0501455,0.259945
1348,-0.369056,-0.0335296,0.0501455,0.259945
1349,-0.369056,-0.0335296,0.0501455,0.259945
1350,-0.350117,-0.0200142,0.0355733,0.268906
1351,-0.382346,-0.027066,0.037073,0.257255
1352,-0.383733,-0.0310548,0.0420974,0.261569
1353,-0.383733,-0.0310548,0.0420974,0.261569
1354,-0.335879,-0.0190349,0.0413188,0.270744
1355,-0.35192,-0.0262868,0.0336331,0.280204
1356,-0.35192,-0.0262868,0.0336331,0.280204
1357,-0.35192,-0.0262868,0.0336331,0.280204
1358,-0.344822,-0.00994712,0.0430863,0.281949
1359,-0.344822,-0.00994712,0.0430863,0.281949
1360,-0.36002,-0.0188193,0.0362925,0.274724
1361,-0.345249,-0.0328888,0.0430322,0.256236
1362,-0.34255,-0.0324328,0.03891,0.261005
1363,-0.331462,-0.0293348,0.028277,0.266732
1364,-0.332034,-0.0280734,0.050026,0.256504
1365,-0.370056,-0.0332814,0.0497989,0.265569
1366,-0.336766,-0.0163942,0.0511552,0.264221
1367,-0.336766,-0.0163942,0.0511552,0.264221
1368,-0.339652,-0.0282385,0.0479564,0.253861
1369,-0.339652,-0.0282385,0.0479564,0.253861
1370,-0.343262,-0.0285439,0.0513168,0.252251
1371,-0.346792,-0.0197532,0.0513576,0.259417
1372,-0.345318,-0.00816218,0.0490641,0.254765
1373,-0.351989,-0.0302565,0.0464383,0.272356
1374,-0.351989,-0.0302565,0.0464383,0.272356
1375,-0.349218,-0.0236495,0.0478688,0.261931
1376,-0.369535,-0.02374,0.0482349,0.273822
1377,-0.339672,-0.0230406,0.048448,0.269642
1378,-0.347295,-0.022557,0.0503814,0.274612
1379,-0.347295,-0.022557,0.0503814,0.274612
1380,-0.341982,-0.0150477,0.0406045,0.267148
1381,-0.340841,-0.0257505,0.0510987,0.263353
1382,-0.340841,-0.0257505,0.0510987,0.263353
1383,-0.340841,-0.0257505,0.0510987,0.263353
1384,-0.325236,-0.0135569,0.0474218,0.26589
1385,-0.325236,-0.0135569,0.0474218,0.26589
1386,-0.316314,-0.0195439,0.0446596,0.270464
1387,-0.326003,-0.0134449,0.0491248,0.267083
1388,-0.32107,-0.0197074,0.0530047,0.272172
1389,-0.32107,-0.0197074,0.0530047,0.272172
1390,-0.329657,-0.0175425,0.058255,0.259319
1391,-0.333493,-0.0106943,0.0506506,0.26239
1392,-0.333493,-0.0106943,0.0506506,0.26239
1393,-0.333493,-0.0106943,0.0506506,0.26239
1394,-0.339624,-0.0152077,0.0450706,0.270959
1395,-0.339624,-0.0152077,0.0450706,0.270959
1396,-0.358388,-0.0149928,0.050173,0.267624
1397,-0.341776,-0.00621556,0.0555013,0.274811
1398,-0.332624,-0.0181451,0.0513483,0.280305
1399,-0.332624,-0.0181451,0.0513483,0.280305
1400,-0.349694,-0.0129713,0.0432748,0.268419
1401,-0.349694,-0.0129713,0.0432748,0.268419
1402,-0.349694,-0.0129713,0.0432748,0.268419
1403,-0.335922,-0.00815311,0.0571859,0.274422
1404,-0.335922,-0.00815311,0.0571859,0.274422
1405,-0.338291,-0.0155338,0.0461556,0.267509
1406,-0.338159,-0.0249911,0.0546014,0.261255
1407,-0.338159,-0.0249911,0.0546014,0.261255
1408,-0.338159,-0.0249911,0.0546014,0.261255
1409,-0.338159,-0.0249911,0.0546014,0.261255
1410,-0.359822,-0.0226494,0.0514361,0.256328
1411,-0.346228,-0.0227698,0.0532166,0.260969
1412,-0.340342,-0.0118161,0.0568074,0.264201
1413,-0.340342,-0.0118161,0.0568074,0.264201
1414,-0.348418,-0.0164518,0.0459915,0.265388
1415,-0.341734,-0.0061762,0.0446873,0.267919
1416,-0.337512,-0.0183166,0.0474405,0.268327
1417,-0.337512,-0.0183166,0.0474405,0.268327
1418,-0.344731,-0.0129882,0.0214186,0.268342
1419,-0.338067,-0.0157044,0.0505066,0.265162
1420,-0.340141,-0.0219424,0.0580198,0.264838
1421,-0.340141,-0.0219424,0.0580198,0.264838
1422,-0.340141,-0.0219424,0.0580198,0.264838
1423,-0.340141,-0.0219424,0.0580198,0.264838
1424,-0.340141,-0.0219424,0.0580198,0.264838
1425,-0.337441,-0.0166444,0.0451404,0.273224
1426,-0.353733,-0.027934,0.0436917,0.263267
1427,-0.353733,-0.027934,0.0436917,0.263267
1428,-0.334408,-0.0208681,0.0547321,0.262303
1429,-0.331661,-0.00785425,0.0565286,0.255787
1430,-0.331661,-0.00785425,0.0565286,0.255787
1431,-0.331661,-0.00785425,0.0565286,0.255787
1432,-0.331661,-0.00785425,0.0565286,0.255787
1433,-0.350813,-0.027146,0.0487208,0.253644
1434,-0.366657,-0.0324474,0.0492423,0.256437
1435,-0.344289,-0.02493,0.0549951,0.259643
1436,-0.344289,-0.02493,0.0549951,0.259643
1437,-0.337875,-0.0338427,0.0441441,0.278114
1438,-0.337838,-0.0385605,0.0515684,0.25357
1439,-0.340777,-0.0260088,0.0512866,0.254636
1440,-0.343075,-0.0287188,0.0480652,0.259542
1441,-0.346462,-0.030624,0.0460291,0.257025
1442,-0.346462,-0.030624,0.0460291,0.257025
1443,-0.3386,-0.0344765,0.0361445,0.260678
1444,-0.3523,-0.0304792,0.04662,0.271201
1445,-0.3523,-0.0304792,0.04662,0.271201
1446,-0.342685,-0.0299491,0.0373121,0.25858
1447,-0.349612,-0.033889,0.0536772,0.251569
1448,-0.330697,-0.0271946,0.0497498,0.26456
1449,-0.330697,-0.0271946,0.0497498,0.26456
1450,-0.330697,-0.0271946,0.0497498,0.26456
1451,-0.370529,-0.0289135,0.052295,0.272501
1452,-0.370529,-0.0289135,0.052295,0.272501
1453,-0.343802,-0.0229527,0.0431387,0.263745
1454,-0.339719,-0.023428,0.0466877,0.264858
1455,-0.334483,-0.0281088,0.0466939,0.285177
1456,-0.370261,-0.0215149,0.0325557,0.259775
1457,-0.33852,-0.0250369,0.0487046,0.264334
1458,-0.33852,-0.0250369,0.0487046,0.264334
1459,-0.33852,-0.0250369,0.0487046,0.264334
1460,-0.397428,-0.0171468,0.0550915,0.277818
1461,-0.397428,-0.0171468,0.0550915,0.277818
1462,-0.356821,-0.0255867,0.0499752,0.265906
1463,-0.356821,-0.0255867,0.0499752,0.265906
1464,-0.356821,-0.0255867,0.0499752,0.265906
1465,-0.349821,-0.0256356,0.0505749,0.265366
1466,-0.359508,-0.0176229,0.0445607,0.270397
1467,-0.341877,-0.00738135,0.0465547,0.267412
1468,-0.34135,-0.00937096,0.0442063,0.275094
1469,-0.358447,-0.018492,0.0457397,0.271952
1470,-0.341043,-0.0084519,0.0462798,0.269262
1471,-0.366084,-0.0198549,0.0490766,0.267662
1472,-0.373629,-0.0157997,0.0536334,0.280521
1473,-0.334546,-0.0115686,0.0491699,0.274023
1474,-0.318684,-0.0139509,0.0429154,0.26826
1475,-0.378911,-0.0170948,0.0519485,0.281972
1476,-0.338529,-0.0197577,0.0539056,0.263009
1477,-0.336666,-0.0160276,0.0541271,0.275237
1478,-0.328999,-0.0106393,0.044371,0.27966
1479,-0.340715,-0.0156867,0.0484598,0.258136
1480,-0.351046,-0.0115354,0.0398193,0.268662
1481,-0.352732,-0.0130166,0.0549483,0.267066
1482,-0.352732,-0.0130166,0.0549483,0.267066
1483,-0.325531,-0.0246056,0.055859,0.274985
1484,-0.325531,-0.0246056,0.055859,0.274985
1485,-0.325531,-0.0246056,0.055859,0.274985
1486,-0.328288,-0.0265052,0.051637,0.264856
1487,-0.328288,-0.0265052,0.051637,0.264856
1488,-0.32659,-0.0228741,0.0265979,0.267923
1489,-0.351216,-0.0134674,0.0548217,0.257775
1490,-0.351216,-0.0134674,0.0548217,0.257775
1491,-0.343671,-0.0238176,0.0502092,0.270235
1492,-0.343671,-0.0238176,0.0502092,0.270235
1493,-0.344604,-0.0248838,0.0357552,0.260071
1494,-0.346954,-0.023222,0.0427108,0.259399
1495,-0.336999,-0.0191538,0.0520863,0.280117
1496,-0.328092,-0.0254729,0.0451699,0.260725
1497,-0.328092,-0.0254729,0.0451699,0.260725
1498,-0.325593,-0.0208803,0.0514915,0.261159
1499,-0.325593,-0.0208803,0.0514915,0.261159
1500,-0.325593,-0.0208803,0.0514915,0.261159
1501,-0.340138,-0.0269267,0.047633,0.275617
1502,-0.340138,-0.0269267,0.047633,0.275617
1503,-0.359276,-0.0237603,0.0303241,0.269612
1504,-0.359276,-0.0237603,0.0303241,0.269612
1505,-0.359276,-0.0237603,0.0303241,0.269612
1506,-0.359276,-0.0237603,0.0303241,0.269612
1507,-0.332301,-0.0166052,0.0428333,0.271047
1508,-0.335118,-0.0194907,0.0575506,0.25969
1509,-0.324851,-0.0285234,0.0501393,0.263615
1510,-0.335218,-0.0250677,0.0516107,0.271889
1511,-0.332369,-0.0119948,0.0545297,0.26434
1512,-0.342384,-0.01694,0.0506586,0.26168
1513,-0.342384,-0.01694,0.0506586,0.26168
1514,-0.337995,-0.00897121,0.0521208,0.262563
1515,-0.337995,-0.00897121,0.0521208,0.262563
1516,-0.337995,-0.00897121,0.0521208,0.262563
1517,-0.339767,-0.0169052,0.054861,0.268453
1518,-0.331029,-0.0218732,0.0446341,0.261285
1519,-0.335385,-0.0271879,0.0508083,0.278331
1520,-0.335385,-0.0271879,0.0508083,0.278331
1521,-0.345389,-0.0262069,0.0493985,0.262319
1522,-0.345389,-0.0262069,0.0493985,0.262319
1523,-0.343341,0.00123352,0.0495481,0.26823
1524,-0.35437,0.00233768,0.0504722,0.260695
1525,-0.33237,-0.0027069,0.0508698,0.282268
1526,-0.33237,-0.0027069,0.0508698,0.282268
1527,-0.33237,-0.0027069,0.0508698,0.282268
1528,-0.33237,-0.0027069,0.0508698,0.282268
1529,-0.33867,-0.0164157,0.0506895,0.259454
1530,-0.34646,-0.0164136,0.0580749,0.26087
1531,-0.34646,-0.0164136,0.0580749,0.26087
1532,-0.337132,-0.0221157,0.0469854,0.266229
1533,-0.34112,-0.0104617,0.0508422,0.265046
1534,-0.34112,-0.0104617,0.0508422,0.265046
1535,-0.334864,-0.0134065,0.0571178,0.260138
1536,-0.358473,-0.0047074,0.0541884,0.256854
1537,-0.345656,-0.0111569,0.0498557,0.270981
1538,-0.326316,-0.0115272,0.0509939,0.268403
1539,-0.326316,-0.0115272,0.0509939,0.268403
1540,-0.334788,-0.0208523,0.0452317,0.267795
1541,-0.356121,-0.0172235,0.0488072,0.27802
1542,-0.356121,-0.0172235,0.0488072,0.27802
1543,-0.331037,-0.0173051,0.0512507,0.265249
1544,-0.37826,-0.0128922,0.0527407,0.271398
1545,-0.37826,-0.0128922,0.0527407,0.271398
1546,-0.37826,-0.0128922,0.0527407,0.271398
1547,-0.37826,-0.0128922,0.0527407,0.271398
1548,-0.34019,-0.0189306,0.0374447,0.258912
1549,-0.34019,-0.0189306,0.0374447,0.258912
1550,-0.34196,-0.011671,0.0507766,0.266261
1551,-0.34196,-0.011671,0.0507767,0.266261
1552,-0.34196,-0.011671,0.0507767,0.266261
1553,-0.340326,-0.0226224,0.0559717,0.270162
1554,-0.340326,-0.0226224,0.0559717,0.270162
1555,-0.32523,-0.016884,0.0513798,0.278646
1556,-0.32523,-0.016884,0.0513798,0.278646
1557,-0.32523,-0.016884,0.0513798,0.278646
1558,-0.342221,-0.0274481,0.0582412,0.274584
1559,-0.333355,-0.0267425,0.0533163,0.264329
1560,-0.325559,-0.0233018,0.0595121,0.260986
1561,-0.325559,-0.0233018,0.0595121,0.260986
1562,-0.325559,-0.0233018,0.0595121,0.260986
1563,-0.316375,-0.0237779,0.0563644,0.262833
1564,-0.320031,-0.0244739,0.0525875,0.259691
1565,-0.355493,-0.0173827,0.0575655,0.2709
1566,-0.334665,-0.0149464,0.0546274,0.264261
1567,-0.353663,-0.020177,0.0486932,0.256434
1568,-0.323942,-0.00675051,0.0453015,0.265826
1569,-0.323942,-0.00675051,0.0453015,0.265826
1570,-0.338662,-0.0214192,0.0574685,0.260393
1571,-0.332383,-0.0213278,0.0507501,0.271706
1572,-0.355576,-0.0194208,0.0487342,0.262293
1573,-0.355576,-0.0194208,0.0487342,0.262293
1574,-0.355576,-0.0194208,0.0487342,0.262293
1575,-0.355576,-0.0194208,0.0487342,0.262293
1576,-0.334912,-0.0217747,0.0448345,0.268675
1577,-0.334912,-0.0217747,0.0448345,0.268675
1578,-0.330228,-0.0120608,0.043547,0.266056
1579,-0.330228,-0.0120608,0.043547,0.266056
1580,-0.32522,-0.00514035,0.0467194,0.278479
1581,-0.336515,-0.0278962,0.0507678,0.260898
1582,-0.315024,-0.0235923,0.0506952,0.262112
1583,-0.338424,-0.0242206,0.0440665,0.259968
1584,-0.338424,-0.0242206,0.0440665,0.259968
1585,-0.336497,-0.0256124,0.053259,0.252884
1586,-0.352622,-0.0127295,0.0504883,0.260772
1587,-0.352622,-0.0127295,0.0504883,0.260772
1588,-0.352622,-0.0127295,0.0504883,0.260772
1589,-0.33624,-0.0268565,0.0473734,0.267352
1590,-0.344152,-0.026309,0.0531633,0.281658
1591,-0.342266,-0.0229076,0.0477767,0.262812
1592,-0.356743,-0.027066,0.0468847,0.25319
1593,-0.356743,-0.027066,0.0468847,0.25319
1594,-0.356743,-0.027066,0.0468847,0.25319
1595,-0.356743,-0.027066,0.0468847,0.25319
1596,-0.341507,-0.0202374,0.0484422,0.260489
1597,-0.328739,-0.0202768,0.0496236,0.266159
1598,-0.328739,-0.0202768,0.0496236,0.266159
1599,-0.358236,-0.0144273,0.0511517,0.266516
1600,-0.358236,-0.0144273,0.0511517,0.266516
1601,-0.335473,-0.0163001,0.0489818,0.263436
1602,-0.335473,-0.0163001,0.0489818,0.263436
1603,-0.335473,-0.0163001,0.0489818,0.263436
1604,-0.335473,-0.0163001,0.0489818,0.263436
1605,-0.327631,-0.0187859,0.0506374,0.275409
1606,-0.353685,-0.0158201,0.0460542,0.264216
1607,-0.325969,-0.0142603,0.0506612,0.2569
1608,-0.316628,-0.0179376,0.0487843,0.261956
1609,-0.348633,-0.0212106,0.0553644,0.281305
1610,-0.348633,-0.0212106,0.0553644,0.281305
1611,-0.354204,-0.017844,0.0413095,0.263369
1612,-0.348019,-0.0237534,0.049101,0.264917
1613,-0.330571,-0.0135748,0.0493838,0.264633
1614,-0.34621,-0.0226422,0.0518617,0.271903
1615,-0.34621,-0.0226422,0.0518617,0.271903
1616,-0.34621,-0.0226422,0.0518617,0.271903
1617,-0.34621,-0.0226422,0.0518617,0.271903
1618,-0.329369,-0.0243937,0.0590581,0.262499
1619,-0.332529,-0.0181976,0.048654,0.267253
1620,-0.343143,-0.0266309,0.0577594,0.260673
1621,-0.343143,-0.0266309,0.0577594,0.260673
1622,-0.343143,-0.0266309,0.0577594,0.260673
1623,-0.343143,-0.0266309,0.0577594,0.260673
1624,-0.329025,-0.0198038,0.0547316,0.2679
1625,-0.328094,-0.0229527,0.0533539,0.262081
1626,-0.345494,-0.0276653,0.0537213,0.257916
1627,-0.33596,-0.0300464,0.0542363,0.264336
1628,-0.33596,-0.0300464,0.0542363,0.264336
1629,-0.348606,-0.0299866,0.0611899,0.256597
1630,-0.364608,-0.0259097,0.0577021,0.264539
1631,-0.364608,-0.0259097,0.0577021,0.264539
1632,-0.343937,-0.0129886,0.0512327,0.254411
1633,-0.348027,-0.0234505,0.06094,0.26844
1634,-0.332299,-0.0190321,0.050634,0.266102
1635,-0.381168,-0.020597,0.051753,0.265208
1636,-0.336486,-0.0210107,0.0527118,0.259691
1637,-0.334137,-0.0276024,0.0499163,0.266295
1638,-0.337675,-0.0182951,0.0486714,0.269189
1639,-0.340504,-0.0260959,0.0597041,0.256967
1640,-0.33569,-0.00905355,0.046143,0.268694
1641,-0.32227,-0.0218586,0.0549107,0.268053
1642,-0.370007,-0.0145864,0.0510535,0.266043
1643,-0.370007,-0.0145864,0.0510535,0.266043
1644,-0.334582,-0.0206709,0.0476235,0.282671
1645,-0.330903,-0.0278521,0.0608254,0.262357
1646,-0.350133,-0.0249134,0.0487316,0.263155
1647,-0.327052,-0.0262577,0.0561407,0.262939
1648,-0.339983,-0.0220867,0.0523429,0.257919
1649,-0.319306,-0.0257221,0.0534463,0.269442
1650,-0.319306,-0.0257221,0.0534463,0.269442
1651,-0.319306,-0.0257221,0.0534463,0.269442
1652,-0.319306,-0.0257221,0.0534463,0.269442
1653,-0.319306,-0.0257221,0.0534463,0.269442
1654,-0.319306,-0.0257221,0.0534463,0.269442
1655,-0.338601,-0.0156413,0.0567936,0.269952
1656,-0.33377,-0.0166157,0.0515375,0.279162
1657,-0.337236,-0.0222691,0.0545719,0.267212
1658,-0.337236,-0.0222691,0.0545719,0.267212
1659,-0.337236,-0.0222691,0.0545719,0.267212
1660,-0.33347,-0.0172638,0.0499556,0.25885
1661,-0.336646,-0.0281275,0.0596657,0.269869
1662,-0.312834,-0.0224669,0.0561207,0.258201
1663,-0.33529,-0.0297086,0.0576215,0.257237
1664,-0.334368,-0.0252148,0.0552909,0.262093
1665,-0.32135,-0.0224492,0.0514454,0.273177
1666,-0.331414,-0.017691,0.0642096,0.269949
1667,-0.31672,-0.0317329,0.0579952,0.255978
1668,-0.31672,-0.0317329,0.0579952,0.255978
1669,-0.309992,-0.0258629,0.0542331,0.273804
1670,-0.343342,-0.0141324,0.040879,0.252738
1671,-0.343342,-0.0141324,0.040879,0.252738
1672,-0.320338,-0.0180792,0.0567279,0.256217
1673,-0.320338,-0.0180792,0.0567279,0.256217
1674,-0.320338,-0.0180792,0.0567279,0.256217
1675,-0.320338,-0.0180792,0.0567279,0.256217
1676,-0.320338,-0.0180792,0.0567279,0.256217
1677,-0.328676,-0.0244847,0.0546827,0.26103
1678,-0.318779,-0.0189391,0.0520761,0.2627
1679,-0.331334,-0.0247436,0.0526814,0.268711
1680,-0.331334,-0.0247436,0.0526814,0.268711
1681,-0.331334,-0.0247436,0.0526814,0.268711
1682,-0.344425,-0.0202576,0.0594326,0.267678
1683,-0.344425,-0.0202576,0.0594326,0.267678
1684,-0.320557,-0.0152436,0.04071,0.263528
1685,-0.323432,3.41235e-05,0.0525234,0.265353
1686,-0.331666,-0.0193787,0.0554598,0.267522
1687,-0.322636,-0.00731728,0.0538715,0.257864
1688,-0.322636,-0.00731728,0.0538715,0.257864
1689,-0.345218,-0.0159053,0.054566,0.257458
1690,-0.345218,-0.0159053,0.054566,0.257458
1691,-0.340716,-0.014856,0.0509132,0.267047
1692,-0.322914,-0.0274042,0.0533826,0.263339
1693,-0.322914,-0.0274042,0.0533826,0.263339
1694,-0.327478,-0.0135274,0.0519874,0.263538
1695,-0.327478,-0.0135274,0.0519874,0.263538
1696,-0.34433,-0.0204992,0.0464671,0.265705
1697,-0.34433,-0.0204992,0.0464671,0.265705
1698,-0.33427,-0.0249494,0.0466468,0.262627
1699,-0.341424,-0.0214763,0.0504763,0.259506
1700,-0.32879,-0.0219766,0.0468923,0.264048
1701,-0.332357,-0.0200138,0.0468849,0.266782
1702,-0.327363,-0.0215285,0.0461614,0.25662
1703,-0.327363,-0.0215285,0.0461614,0.25662
1704,-0.357802,-0.0112542,0.0464725,0.261548
1705,-0.33078,-0.0177086,0.0440292,0.276996
1706,-0.33078,-0.0177086,0.0440292,0.276996
1707,-0.351926,-0.01622,0.0545193,0.262596
1708,-0.331767,-0.0191363,0.0501082,0.257937
1709,-0.333191,0.0047683,0.051113,0.270534
1710,-0.342001,-0.00950662,0.0446781,0.26564
1711,-0.342001,-0.00950661,0.0446781,0.26564
1712,-0.351994,-0.00767271,0.0441097,0.264863
1713,-0.339619,-0.019876,0.0405334,0.263856
1714,-0.325694,-0.00928423,0.0433062,0.272166
1715,-0.325694,-0.00928423,0.0433062,0.272166
1716,-0.335473,-0.0146886,0.0569169,0.280783
1717,-0.335473,-0.0146886,0.0569169,0.280783
1718,-0.352687,-0.0189294,0.0479499,0.279254
1719,-0.352687,-0.0189294,0.0479499,0.279254
1720,-0.334669,-0.0102154,0.0543865,0.266259
1721,-0.334669,-0.0102155,0.0543865,0.266259
1722,-0.334669,-0.0102155,0.0543865,0.266259
1723,-0.334669,-0.0102155,0.0543865,0.266259
1724,-0.334669,-0.0102155,0.0543865,0.266259
1725,-0.334669,-0.0102155,0.0543865,0.266259
1726,-0.334669,-0.0102155,0.0543865,0.266259
1727,-0.346104,-0.0228491,0.0507179,0.278632
1728,-0.346104,-0.0228491,0.0507179,0.278632
1729,-0.322884,-0.00786764,0.0590491,0.271391
1730,-0.341756,-0.0155824,0.0465231,0.267725
1731,-0.345023,-0.0125782,0.0526995,0.273082
1732,-0.345023,-0.0125782,0.0526995,0.273082
1733,-0.327646,0.0022648,0.0529805,0.269503
1734,-0.327646,0.0022648,0.0529805,0.269503
1735,-0.37539,-0.00696664,0.0427669,0.261803
1736,-0.37539,-0.00696664,0.0427669,0.261803
1737,-0.367602,-0.0158218,0.0479041,0.267233
1738,-0.34909,-0.0201086,0.0502061,0.25924
1739,-0.35035,-0.01153,0.0548588,0.262103
1740,-0.346432,-0.00506067,0.0517642,0.272023
1741,-0.342966,-0.0117055,0.0513274,0.260292
1742,-0.368603,-0.0176084,0.0545057,0.258956
1743,-0.356441,-0.0255465,0.0481896,0.262522
1744,-0.346259,-0.0192529,0.0505613,0.261436
1745,-0.346259,-0.0192529,0.0505613,0.261436
1746,-0.330824,-0.0186343,0.0520702,0.268036
1747,-0.330824,-0.0186343,0.0520702,0.268036
1748,-0.346271,-0.0121395,0.0503067,0.275942
1749,-0.346271,-0.0121395,0.0503067,0.275942
1750,-0.346271,-0.0121395,0.0503067,0.275942
1751,-0.333455,-0.0263293,0.0162403,0.272005
1752,-0.346358,-0.0186621,0.0512962,0.261831
1753,-0.346358,-0.0186621,0.0512962,0.261831
1754,-0.346358,-0.0186621,0.0512962,0.261831
1755,-0.363135,-0.0060722,0.0568595,0.261864
1756,-0.344848,-0.0141852,0.0484217,0.269242
1757,-0.333203,-0.02206,0.0512607,0.258078
1758,-0.333203,-0.02206,0.0512607,0.258078
1759,-0.347834,-0.0212734,0.0548029,0.276556
1760,-0.347834,-0.0212734,0.0548029,0.276556
1761,-0.347834,-0.0212734,0.0548029,0.276556
1762,-0.336218,-0.0171591,0.0409576,0.268388
1763,-0.337859,-0.0240271,0.0417714,0.278011
1764,-0.337859,-0.0240271,0.0417714,0.278011
1765,-0.350296,-0.0167654,0.0550424,0.264377
1766,-0.327493,-0.00490606,0.0452766,0.264625
1767,-0.331284,-0.0163611,0.0456723,0.262668
1768,-0.348101,-0.0165328,0.052751,0.269212
1769,-0.325455,-0.0279615,0.054461,0.257024
1770,-0.325455,-0.0279615,0.054461,0.257024
1771,-0.325455,-0.0279615,0.054461,0.257024
1772,-0.325455,-0.0279615,0.054461,0.257024
1773,-0.344473,-0.0245795,0.0515874,0.256425
1774,-0.344473,-0.0245795,0.0515874,0.256425
1775,-0.337182,-0.0244477,0.0513898,0.260771
1776,-0.337182,-0.0244477,0.0513898,0.260771
1777,-0.337182,-0.0244477,0.0513898,0.260771
1778,-0.337182,-0.0244477,0.0513898,0.260771
1779,-0.341125,-0.0162079,0.0528038,0.276358
1780,-0.341125,-0.0162079,0.0528038,0.276358
1781,-0.341125,-0.0162079,0.0528038,0.276358
1782,-0.339036,-0.0260284,0.0419595,0.266622
1783,-0.342622,-0.0241627,0.052373,0.252634
1784,-0.331425,-0.0250668,0.0496518,0.254805
1785,-0.331425,-0.0250668,0.0496518,0.254805
1786,-0.347533,-0.0280975,0.0488045,0.257654
1787,-0.343176,-0.0251354,0.0467268,0.260047
1788,-0.343176,-0.0251354,0.0467268,0.260047
1789,-0.366979,-0.0162432,0.0552767,0.263926
1790,-0.335946,-0.025454,0.042117,0.259492
1791,-0.358389,-0.0221052,0.0545578,0.257539
1792,-0.316094,-0.0191365,0.048604,0.262513
1793,-0.343392,-0.0229531,0.0483776,0.278026
1794,-0.338974,-0.00602456,0.0448901,0.262773
1795,-0.365297,-0.0233996,0.0546926,0.256863
1796,-0.365297,-0.0233996,0.0546926,0.256863
1797,-0.365297,-0.0233996,0.0546926,0.256863
1798,-0.326038,-0.0198136,0.0428924,0.263446
1799,-0.334006,-0.0252055,0.0579176,0.269728
1800,-0.334006,-0.0252055,0.0579176,0.269728
1801,-0.340252,-0.0241107,0.0536351,0.25566
1802,-0.33086,-0.0188276,0.0463526,0.265755
1803,-0.340319,-0.0173616,0.0545031,0.262435
1804,-0.340319,-0.0173616,0.0545031,0.262435
1805,-0.340319,-0.0173616,0.0545031,0.262435
1806,-0.345895,-0.0134578,0.0493456,0.284057
1807,-0.344273,-0.00728141,0.0362639,0.25867
1808,-0.328881,-0.00998098,0.0438205,0.265011
1809,-0.343859,-0.0224298,0.0427203,0.269916
1810,-0.343302,-0.021462,0.0425031,0.261381
1811,-0.324685,-0.0161485,0.0497658,0.260279
1812,-0.342532,-0.000228857,0.0554272,0.267042
1813,-0.33347,-0.0205693,0.0393135,0.274981
1814,-0.335252,-0.0239887,0.0477921,0.276633
1815,-0.343208,-0.0256979,0.0388953,0.266209
1816,-0.343208,-0.0256979,0.0388953,0.266209
1817,-0.353673,-0.0191189,0.0467507,0.268339
1818,-0.332954,-0.00293131,0.0550042,0.260956
1819,-0.332939,-0.0145912,0.0562627,0.255261
1820,-0.340387,-0.021313,0.0510786,0.27441
1821,-0.340387,-0.021313,0.0510786,0.27441
1822,-0.332038,-0.0279664,0.0529671,0.259531
1823,-0.333946,-0.0228022,0.0473394,0.257776
1824,-0.353828,-0.0272541,0.05705,0.259776
1825,-0.353828,-0.0272541,0.05705,0.259776
1826,-0.372394,-0.0298399,0.0473679,0.269412
1827,-0.337368,-0.0218888,0.0505675,0.26113
1828,-0.337451,-0.031932,0.0550661,0.272769
1829,-0.337451,-0.031932,0.0550661,0.272769
1830,-0.345049,-0.0368878,0.0490222,0.25795
1831,-0.33386,-0.0290691,0.048893,0.256228
1832,-0.321008,-0.0243197,0.0495564,0.259393
1833,-0.321008,-0.0243197,0.0495564,0.259393
1834,-0.321008,-0.0243197,0.0495564,0.259393
1835,-0.347063,-0.0212421,0.0469264,0.256012
1836,-0.347063,-0.0212421,0.0469264,0.256012
1837,-0.331336,-0.0188617,0.0541541,0.274399
1838,-0.322485,-0.0255737,0.0522996,0.265782
1839,-0.322485,-0.0255737,0.0522996,0.265782
1840,-0.334081,-0.0115992,0.0447628,0.255582
1841,-0.327445,-0.010079,0.0491721,0.255719
