t,e^(-dS)
1868,2.59218
1869,0.964881
1870,2.12974
1871,0.141282
1872,0.211824
1873,1.08245
1874,1.88853
1875,0.22313
1876,0.492333
1877,2.22821
1878,0.1585
1879,0.482054
1880,0.408689
1881,1.80201
1882,0.407669
1883,1.2682
1884,0.787257
1885,2.093
1886,0.130159
1887,2.721
1888,0.798596
1889,6.81414
1890,0.128221
1891,0.911813
1892,1.05265
1893,0.342323
1894,0.289095
1895,0.552777
1896,0.466266
1897,0.615266
1898,0.282522
1899,0.343352
1900,0.128478
1901,0.0707927
1902,7.09223
1903,1.75734
1904,0.232469
1905,0.492235
1906,0.844593
1907,1.88948
1908,0.557106
1909,0.588075
1910,0.517368
1911,0.560403
1912,0.392429
1913,0.200488
1914,0.21915
1915,0.132126
1916,0.536333
1917,1.10424
1918,1.50426
1919,0.492628
1920,1.64609
1921,5.02789
1922,1.26529
1923,2.57076
1924,0.465194
1925,0.100761
1926,0.530201
1927,1.5874
1928,0.956629
1929,0.889585
1930,0.284222
1931,3.1772
1932,0.353808
1933,0.204948
1934,4.02289
1935,4.54942
1936,0.249075
1937,0.734548
1938,1.473
1939,2.02871
1940,0.282239
1941,0.196715
1942,0.725278
1943,1.7054
1944,0.223801
1945,0.601096
1946,0.366045
1947,0.272259
1948,0.165961
1949,1.01402
1950,0.907846
1951,1.39139
1952,0.807348
1953,0.245122
1954,0.324652
1955,1.03825
1956,1.00268
1957,0.16431
1958,0.155206
1959,0.522255
1960,0.202706
1961,2.20957
1962,7.32285
1963,2.86624
1964,0.318224
1965,1.09058
1966,0.4275
1967,1.31745
1968,0.914544
1969,0.482825
1970,0.470904
1971,1.44181
1972,0.904566
1973,0.290544
1974,1.49377
1975,0.657178
1976,0.303007
1977,0.465846
1978,0.824729
1979,2.31451
1980,0.736534
1981,1.01515
1982,1.30513
1983,0.444591
1984,0.617362
1985,1.3438
1986,0.645713
1987,0.0813495
1988,4.60895
1989,3.05262
1990,1.26327
1991,0.045275
1992,0.908273
1993,0.839877
1994,0.304221
1995,0.737787
1996,3.43151
1997,1.04981
1998,0.602601
1999,0.8451
2000,2.11933
2001,0.240508
2002,0.635972
2003,2.62689
2004,0.235746
2005,0.307894
2006,1.92784
2007,0.637947
2008,0.299392
2009,0.157394
2010,0.26955
2011,4.8501
2012,0.0839109
2013,2.21843
2014,1.29046
2015,0.594758
2016,0.374898
2017,0.485828
2018,0.282522
2019,0.55577
2020,0.123687
2021,0.310677
2022,4.35794
2023,1.75857
2024,0.606288
2025,1.01847
2026,0.312547
2027,0.408036
2028,4.79225
2029,0.429729
2030,1.10849
2031,0.359155
2032,0.671528
2033,0.210978
2034,0.4694
2035,1.66646
2036,0.206801
2037,0.134257
2038,0.770127
2039,1.20949
2040,0.23764
2041,1.02672
2042,1.11795
2043,1.3741
2044,0.253853
2045,0.396968
2046,0.53462
2047,2.29952
2048,0.567281
2049,0.679499
2050,0.719211
2051,1.12008
2052,3.26742
2053,3.77349
2054,0.211401
2055,1.4792
2056,0.159295
2057,0.33588
2058,0.461857
2059,1.75488
2060,1.07159
2061,2.39217
2062,0.763227
2063,0.628198
2064,0.0981754
2065,0.724553
2066,0.526292
2067,0.603566
2068,2.37168
2069,5.73736
2070,1.11004
2071,2.22576
2072,1.03712
2073,0.501977
2074,0.478547
2075,0.224922
2076,0.164146
2077,0.0756226
2078,0.429901
2079,0.100661
2080,2.639
2081,0.747964
2082,1.76332
2083,1.66929
2084,0.60236
2085,0.315058
2086,0.195147
2087,1.27252
2088,0.885148
2089,0.177107
2090,1.43907
2091,0.32271
2092,0.16154
2093,0.542591
2094,0.99804
2095,0.154741
2096,0.532272
2097,1.65616
2098,0.470763
2099,0.767436
2100,0.391488
2101,1.68085
2102,1.53787
2103,1.36506
2104,3.3602
2105,0.700683
2106,0.325628
2107,0.612259
2108,0.81367
2109,0.295821
2110,0.301496
2111,0.186188
2112,2.01879
2113,0.941322
2114,0.449554
2115,0.242683
2116,0.263685
2117,1.72185
2118,0.345418
2119,0.210557
2120,0.250324
2121,0.77082
2122,0.464311
2123,0.131204
2124,0.194174
2125,0.25487
2126,0.198493
2127,0.555937
2128,0.843496
2129,0.591023
2130,0.633054
2131,0.210557
2132,1.6333
2133,1.98894
2134,1.01638
2135,0.543786
2136,1.06817
2137,0.694752
2138,6.74634
2139,0.353455
2140,0.432402
2141,0.76254
2142,0.434917
2143,6.9518
2144,3.26415
2145,1.48246
2146,0.332538
2147,1.56143
2148,0.0899052
2149,1.95795
2150,2.03684
2151,0.467012
2152,0.153049
2153,0.589724
2154,0.496139
2155,2.48333
2156,0.155828
2157,0.149419
2158,0.223801
2159,0.523196
2160,0.971912
2161,0.0656774
2162,0.675637
2163,0.311923
2164,0.258464
2165,2.07695
2166,0.547113
2167,0.370464
2168,0.248329
2169,1.33416
2170,0.669048
2171,0.937442
2172,0.739264
2173,0.238831
2174,0.698654
2175,0.310677
2176,0.402041
2177,1.80074
2178,0.212036
2179,2.0196
2180,0.11259
2181,0.542157
2182,1.53189
2183,1.25057
2184,2.51582
2185,0.991807
2186,0.176048
2187,0.434005
2188,0.503889
2189,0.373402
2190,0.667377
2191,0.54991
2192,0.504494
2193,2.01295
2194,0.599056
2195,0.714052
2196,0.701454
2197,0.0866395
2198,0.778178
2199,0.763685
2200,0.272532
2201,0.7172
2202,0.0565291
2203,0.460427
2204,0.547715
2205,1.09804
2206,0.383468
2207,0.655603
2208,2.8434
2209,2.05978
2210,0.188247
2211,1.33349
2212,0.323033
2213,0.687289
2214,0.821766
2215,0.396214
2216,0.388952
2217,0.719571
2218,1.54744
2219,0.565017
2220,0.363855
2221,0.202099
2222,0.662523
2223,0.80751
2224,0.871447
2225,0.343352
2226,0.232004
2227,0.443082
2228,1.38722
2229,0.538267
2230,1.44109
2231,2.24948
2232,0.542971
2233,0.809207
2234,0.686946
2235,0.705111
2236,2.57925
2237,3.51838
2238,0.194758
2239,1.06716
2240,0.637309
2241,0.236454
2242,0.363128
2243,0.559674
2244,0.575222
2245,0.567395
2246,0.96102
2247,0.34611
2248,0.139736
2249,1.39864
2250,1.08661
2251,1.6886
2252,0.798916
2253,0.768896
2254,0.521107
2255,0.842232
2256,0.0630391
2257,0.354517
2258,0.589547
2259,1.15766
2260,0.631852
2261,1.47226
2262,0.251579
2263,0.237877
2264,3.28051
2265,0.256661
2266,0.923126
2267,0.745798
2268,1.41114
2269,0.118363
2270,0.278315
2271,0.282804
2272,0.893419
2273,2.32658
2274,0.545256
2275,14.9095
2276,0.452169
2277,1.20081
2278,1.02745
2279,0.147932
2280,0.186747
2281,3.11117
2282,0.454981
2283,0.692948
2284,0.976481
2285,0.495147
2286,0.463013
2287,0.448835
2288,0.541182
2289,0.576373
2290,1.68759
2291,0.859676
2292,0.930382
2293,1.66662
2294,1.42918
2295,0.656456
2296,0.170674
2297,0.83502
2298,0.920167
2299,1.04146
2300,1.49257
2301,0.835688
2302,0.581409
2303,0.386161
2304,0.271987
2305,1.48646
2306,1.02179
2307,0.762464
2308,1.08074
2309,0.762159
2310,0.149121
2311,1.97112
2312,0.550461
2313,0.285361
2314,3.82286
2315,0.291417
2316,0.33588
2317,1.00544
2318,0.395106
2319,0.561244
2320,0.888163
2321,5.15517
2322,0.181772
2323,0.34889
2324,0.257689
2325,0.705675
2326,3.11117
2327,1.49691
2328,0.307586
2329,0.316004
2330,2.17385
2331,2.34715
2332,1.0728
2333,0.309437
2334,0.378628
2335,0.343695
2336,0.647718
2337,0.360956
2338,0.488752
2339,0.643779
2340,1.55209
2341,0.0957514
2342,0.478021
2343,2.31961
2344,0.992997
2345,0.336553
2346,2.28188
2347,1.44658
2348,0.9091
2349,1.72461
2350,0.595711
2351,3.72103
2352,0.236928
2353,0.208462
2354,0.43618
2355,0.304221
2356,3.19952
2357,1.99212
2358,0.0896358
2359,1.18105
2360,0.17552
2361,5.08859
2362,0.17482
2363,0.153508
2364,0.715267
2365,1.42918
2366,0.152438
2367,0.358796
2368,1.23504
2369,0.288229
2370,0.412425
2371,0.118363
2372,1.59983
2373,0.367512
2374,0.385891
2375,0.647006
2376,1.50155
2377,1.05562
2378,0.280551
2379,0.489877
2380,5.17066
2381,0.159614
2382,2.69689
2383,1.42148
2384,1.01288
2385,0.564734
2386,0.698654
2387,0.884087
2388,0.389614
2389,0.657967
2390,3.48685
2391,0.354162
2392,2.4754
2393,0.448655
2394,6.01346
2395,1.01066
2396,0.549526
2397,0.110582
2398,0.81824
2399,0.357007
2400,1.5445
2401,0.454344
2402,0.516593
2403,0.793581
2404,0.190139
2405,4.43266
2406,2.62531
2407,0.492087
2408,0.267135
2409,1.84522
2410,0.372768
2411,0.388835
2412,2.11488
2413,5.33346
2414,0.265007
2415,0.337902
2416,0.341298
2417,0.468556
2418,0.284506
2419,0.52983
2420,0.801717
2421,0.522829
2422,0.0894568
2423,0.177462
2424,4.55853
2425,0.502681
2426,0.873192
2427,0.490956
2428,0.470105
2429,1.37685
2430,2.19965
2431,0.693364
2432,1.67096
2433,0.218275
2434,1.00833
2435,0.638138
2436,7.38906
2437,2.83488
2438,1.09448
2439,1.40284
2440,0.835187
2441,0.158342
2442,0.839541
2443,1.6284
2444,0.646036
2445,0.152438
2446,0.280551
2447,0.803804
2448,0.600375
2449,0.415738
2450,2.50378
2451,0.562199
2452,0.0584841
2453,0.794693
2454,0.307586
2455,0.553773
2456,1.36916
2457,0.618598
2458,0.843159
2459,1.06828
2460,0.617794
2461,0.896461
2462,0.853764
2463,0.157237
2464,0.311299
2465,1.33977
2466,0.852059
2467,1.13837
2468,0.441402
2469,1.05781
2470,0.13173
2471,0.102387
2472,4.36667
2473,0.261846
2474,2.19526
2475,0.64275
2476,0.26982
2477,3.15188
2478,0.464915
2479,0.192434
2480,0.267938
2481,0.736976
2482,0.256148
2483,0.52666
2484,0.967906
2485,0.422697
2486,0.134123
2487,1.5445
2488,0.279431
2489,0.792233
2490,0.567168
2491,3.93929
2492,0.480321
2493,0.947413
2494,0.7719
2495,1.57287
2496,0.537783
2497,0.405636
2498,0.46459
2499,0.391214
2500,0.575222
2501,0.288806
2502,1.35866
2503,0.258464
2504,0.802037
2505,0.167797
2506,2.05916
2507,0.255381
2508,0.195343
2509,0.163654
2510,0.905254
2511,0.285361
2512,0.54777
2513,0.977292
2514,0.268474
2515,0.641722
2516,1.48335
2517,0.704406
2518,0.344728
2519,0.687427
2520,1.26352
2521,1.26757
2522,0.261846
2523,0.302401
2524,0.133187
2525,0.337564
2526,0.990855
2527,1.1572
2528,1.17633
2529,0.591615
2530,0.365313
2531,5.23308
2532,0.955548
2533,1.61091
2534,0.0932007
2535,0.449779
2536,0.367144
2537,0.521107
2538,0.318861
2539,0.59768
2540,0.699283
2541,0.434569
2542,0.288806
2543,0.187871
2544,0.192242
2545,8.92628
2546,0.603506
2547,0.557719
2548,0.790887
2549,1.4515
2550,0.934961
2551,0.340616
2552,0.61416
2553,2.43854
2554,0.756011
2555,0.0345966
2556,0.721877
2557,0.415406
2558,2.35608
2559,0.880734
2560,0.351692
2561,1.36766
2562,0.32368
2563,0.266868
2564,0.80945
2565,0.334205
2566,1.37975
2567,0.286218
2568,0.904837
2569,0.757524
2570,0.149868
2571,0.481813
2572,0.343009
2573,0.290254
2574,1.33991
2575,0.891188
2576,0.2595
2577,2.44318
2578,0.930577
2579,0.618165
2580,0.459599
2581,1.30369
2582,0.151223
2583,2.56331
2584,0.111805
2585,2.13571
2586,0.385313
2587,1.38819
2588,1.03031
2589,1.81593
2590,0.19052
2591,0.235275
2592,0.0899951
2593,0.285932
2594,0.320139
2595,0.983724
2596,2.0757
2597,0.617177
2598,0.338578
2599,0.469212
2600,0.369539
2601,1.52379
2602,0.364219
2603,0.915642
2604,5.0835
2605,1.73117
2606,0.117655
2607,1.05468
2608,0.747665
2609,0.51939
2610,0.838199
2611,1.54064
2612,1.67163
2613,0.880381
2614,0.289964
2615,0.461026
2616,0.53859
2617,2.66046
2618,0.321744
2619,0.961183
2620,0.333871
2621,0.168638
2622,1.52257
2623,3.49384
2624,0.931788
2625,1.1714
2626,0.302704
2627,0.648236
2628,0.433528
2629,0.76155
2630,4.82591
2631,0.297007
2632,0.0273511
2633,0.646876
2634,0.679771
2635,1.30187
2636,0.774839
2637,0.232469
2638,0.690251
2639,0.217186
2640,0.118956
2641,1.7512
2642,0.609449
2643,0.669516
2644,0.33454
2645,1.0557
2646,1.5658
2647,1.77535
2648,0.932142
2649,0.42312
2650,0.554383
2651,6.7396
2652,0.707796
2653,2.05546
2654,0.953773
2655,0.401559
2656,3.60024
2657,0.0596656
2658,2.56998
2659,2.04562
2660,0.627696
2661,0.240508
2662,0.849166
2663,0.667978
2664,0.539993
2665,0.771437
2666,1.19292
2667,0.174645
2668,0.979542
2669,0.22855
2670,0.270631
2671,0.339256
2672,0.187496
2673,1.44369
2674,0.565243
2675,0.792391
2676,0.275822
2677,0.572811
2678,0.422274
2679,1.01691
2680,0.36204
2681,0.730227
2682,1.28133
2683,1.80507
2684,0.388991
2685,0.754274
2686,0.706735
2687,0.55577
2688,1.34945
2689,1.84892
2690,0.48355
2691,0.36799
2692,1.82558
2693,2.2358
2694,0.504544
2695,0.0814309
2696,2.12357
2697,0.938146
2698,0.249325
2699,1.01281
2700,0.467386
2701,0.359155
2702,3.57512
2703,1.39836
2704,1.6405
2705,2.1274
2706,0.336216
2707,0.988388
2708,1.42632
2709,0.172389
2710,0.362402
2711,0.256148
2712,1.44138
2713,8.14985
2714,0.267135
2715,0.904385
2716,0.289964
2717,0.0906273
2718,0.16235
2719,0.377155
2720,0.477162
2721,1.5408
2722,0.272259
2723,0.1469
2724,1.62255
2725,0.211401
2726,1.00836
2727,4.23338
2728,2.17777
2729,0.680247
2730,0.545801
2731,3.81904
2732,0.360595
2733,0.136286
2734,0.368174
2735,0.818731
2736,0.978622
2737,0.352396
2738,0.137656
2739,0.319499
2740,0.615328
2741,1.72823
2742,0.728404
2743,0.522255
2744,0.495841
2745,0.827538
2746,0.324652
2747,0.413168
2748,0.330549
2749,0.44074
2750,0.637246
2751,0.397763
2752,0.790334
2753,0.47034
2754,0.798596
2755,1.3434
2756,3.31348
2757,0.803482
2758,0.350288
2759,0.466919
2760,0.158817
2761,0.369428
2762,1.64181
2763,0.520951
2764,0.986285
2765,0.194368
2766,0.975017
2767,0.770666
2768,0.309128
2769,1.81721
2770,2.08903
2771,0.524086
2772,0.151981
2773,0.426007
2774,0.23764
2775,0.41045
2776,0.660472
2777,0.619588
2778,0.221795
2779,1.93867
2780,1.45063
2781,0.7545
2782,0.425624
2783,0.191858
2784,0.218275
2785,0.248578
2786,0.217404
2787,0.417196
2788,1.33069
2789,0.783958
2790,1.31851
2791,0.181228
2792,0.38593
2793,0.863985
2794,0.14114
2795,1.21046
2796,0.306665
2797,1.61252
2798,1.08951
2799,3.04348
2800,2.54798
2801,0.35808
2802,0.816197
2803,1.76121
2804,2.01436
2805,5.4412
2806,0.821355
2807,0.649794
2808,0.775071
2809,0.849761
2810,0.872581
2811,0.763303
2812,0.628512
2813,0.542482
2814,0.46776
2815,0.537031
2816,0.340275
2817,0.833185
2818,0.743639
2819,0.643264
2820,0.635083
2821,0.54433
2822,0.306972
2823,0.395977
2824,0.228322
2825,0.245367
2826,2.06246
2827,0.587018
2828,0.569099
2829,2.20869
2830,2.19109
2831,0.537461
2832,0.899784
2833,0.149121
2834,0.983753
2835,0.750887
2836,0.674624
2837,0.709142
2838,0.321101
2839,0.273351
2840,0.189191
2841,0.432186
2842,1.54543
2843,1.67699
2844,0.506566
2845,0.177995
2846,0.797957
2847,2.36411
2848,3.70247
2849,0.728987
2850,0.738747
2851,0.377494
2852,0.321744
2853,0.87713
2854,2.46108
2855,0.571781
2856,0.703632
2857,1.41907
2858,3.29366
2859,1.184
2860,2.20362
2861,1.37026
2862,0.353101
2863,0.846707
2864,0.134123
2865,1.09386
2866,2.33778
2867,0.853935
2868,0.809288
2869,0.996738
2870,0.892972
2871,1.25709
2872,0.417071
2873,1.3387
2874,0.79509
2875,0.610669
2876,0.91577
2877,1.02932
2878,0.498426
2879,0.205769
2880,0.157867
2881,0.0899951
2882,1.81539
2883,0.758889
2884,2.95353
2885,1.72237
2886,0.19593
2887,0.252587
2888,0.208462
2889,0.231541
2890,1.01438
2891,0.19205
2892,0.893955
2893,1.0231
2894,0.424349
2895,0.0778478
2896,0.715982
2897,0.816523
2898,2.30159
2899,0.273077
2900,0.411725
2901,0.74297
2902,2.92414
2903,0.19052
2904,0.305135
2905,6.91712
2906,0.59197
2907,0.651095
2908,0.597202
2909,0.305746
2910,0.473454
2911,1.26858
2912,0.120754
2913,0.0829929
2914,2.35373
2915,0.266868
2916,0.308202
2917,1.11338
2918,1.18708
2919,1.48959
2920,0.865888
2921,1.01512
2922,0.489339
2923,1.06644
2924,1.35459
2925,0.803081
2926,1.34366
2927,0.501275
2928,1.18448
2929,0.462134
2930,5.38168
2931,1.14488
2932,0.470622
2933,0.175345
2934,0.239309
2935,0.257175
2936,0.210346
2937,0.348192
2938,0.395106
2939,0.386354
2940,2.9713
2941,3.22844
2942,1.00369
2943,0.528612
2944,0.668245
2945,0.167797
2946,1.0016
2947,1.99751
2948,0.798436
2949,1.1497
2950,3.04348
2951,0.548647
2952,1.99292
2953,0.920388
2954,0.353455
2955,0.651225
2956,1.72668
2957,1.42404
2958,0.275271
2959,0.676583
2960,0.258722
2961,0.292878
2962,4.59514
2963,1.27928
2964,0.27009
2965,0.256661
2966,0.858731
2967,0.689216
2968,1.09409
2969,1.48617
2970,0.178173
2971,0.310057
2972,0.0684262
2973,0.418617
2974,0.22605
2975,0.540263
2976,4.58596
2977,5.65195
2978,0.357722
2979,3.09566
2980,0.618227
2981,0.23504
2982,1.00286
2983,0.203926
2984,0.344039
2985,0.406732
2986,0.468228
2987,1.37754
2988,0.263685
2989,0.907157
2990,0.347497
2991,0.0461435
2992,0.209297
2993,0.25284
2994,4.02289
2995,0.459829
2996,0.258722
2997,1.3999
2998,2.402
2999,1.45339
3000,1.68405
3001,0.302401
3002,0.424986
3003,1.43936
3004,1.36862
3005,2.5201
3006,1.07924
3007,0.607502
3008,0.581991
3009,0.643972
3010,1.46844
3011,0.933691
3012,1.43864
3013,0.117537
3014,0.0774595
3015,1.2586
3016,0.23504
3017,0.262632
3018,0.648236
3019,0.398878
3020,2.92999
3021,0.680042
3022,0.163982
3023,0.453437
3024,0.48544
3025,1.03453
3026,1.97467
3027,0.897538
3028,0.25924
3029,0.286505
3030,0.627821
3031,1.33817
3032,0.663186
3033,0.151526
3034,1.43649
3035,1.62954
3036,1.57192
3037,5.70304
3038,0.264742
3039,0.693711
3040,0.143704
3041,0.204538
3042,1.48364
3043,0.686534
3044,0.53462
3045,2.30274
3046,0.588899
3047,1.54527
3048,5.16033
3049,2.75661
3050,6.34077
3051,0.570924
3052,0.483309
3053,1.6056
3054,0.285647
3055,0.402484
3056,4.12473
3057,1.05433
3058,0.594639
3059,0.935392
3060,1.66496
3061,0.14199
3062,0.614221
3063,0.546894
3064,1.06231
3065,0.438893
3066,0.430374
3067,0.218712
3068,1.51089
3069,0.68839
3070,0.669449
3071,0.701664
3072,0.244388
3073,1.06728
3074,2.53704
3075,1.4579
3076,0.238592
3077,0.473881
3078,0.173774
3079,0.562424
3080,0.192242
3081,0.32628
3082,0.601878
3083,0.977888
3084,0.529247
3085,1.46258
3086,0.760408
3087,1.03665
3088,0.221131
3089,1.02236
3090,0.317271
3091,2.9183
3092,1.38362
3093,0.0432828
3094,0.796841
3095,0.297304
3096,0.822341
3097,0.683315
3098,0.263158
3099,0.445793
3100,0.848912
3101,0.210346
3102,0.503989
3103,0.675096
3104,0.645197
3105,0.186374
3106,0.623504
3107,0.832269
3108,0.399756
3109,1.72962
3110,2.03562
3111,1.66147
3112,1.24123
3113,0.572811
3114,0.427073
3115,0.161057
3116,0.696631
3117,0.455664
3118,0.827869
3119,1.43606
3120,1.4434
3121,0.548263
3122,0.433224
3123,0.964148
3124,0.713267
3125,0.126945
3126,0.137656
3127,0.138623
3128,0.634892
3129,0.115672
3130,0.496139
3131,0.356294
3132,0.305746
3133,1.92226
3134,0.824894
3135,0.416112
3136,0.665844
3137,2.08361
3138,1.00698
3139,0.1764
3140,1.17645
3141,1.40523
3142,0.641658
3143,0.495891
3144,0.240749
3145,0.354517
3146,0.762693
3147,0.780984
3148,0.425879
3149,0.526607
3150,0.313173
3151,0.742524
3152,2.42371
3153,1.52501
3154,0.267938
3155,0.740522
3156,0.378099
3157,0.785292
3158,1.66496
3159,2.09489
3160,0.695169
3161,1.05496
3162,1.15604
3163,0.575394
3164,0.599476
3165,0.825059
3166,2.38047
3167,1.17316
3168,0.321101
3169,0.167965
3170,0.274721
3171,0.865109
3172,1.17598
3173,0.494257
3174,0.674489
3175,0.726948
3176,0.215025
3177,0.438805
3178,0.477687
3179,0.677666
3180,0.725859
3181,0.151374
3182,2.41283
3183,1.72547
3184,1.68253
3185,1.5952
3186,1.44008
3187,1.04179
3188,0.710775
3189,3.02527
3190,0.452983
3191,0.900144
3192,0.924447
3193,1.19065
3194,0.813914
3195,0.946126
3196,0.839961
3197,0.220248
3198,0.438893
3199,0.608049
3200,0.643586
3201,0.886388
3202,1.30918
3203,0.158342
3204,0.1469
3205,0.212036
3206,0.427671
3207,0.293758
3208,0.701735
3209,1.90009
3210,0.880029
3211,2.0604
3212,0.238592
3213,1.36193
3214,0.16431
3215,0.334205
3216,0.1352
3217,3.49034
3218,0.768358
3219,0.544221
3220,6.00144
3221,0.872755
3222,1.0242
3223,0.805896
3224,0.314743
3225,0.507733
3226,0.127837
3227,0.833851
3228,0.170163
3229,0.832269
3230,0.463754
3231,0.659351
3232,4.21648
3233,0.632168
3234,0.783488
3235,0.555326
3236,0.330549
3237,0.395937
3238,0.301797
3239,0.249824
3240,1.11382
3241,0.514634
3242,0.221131
3243,2.03216
3244,0.379007
3245,1.17023
3246,1.27354
3247,0.767666
3248,0.819304
3249,0.334205
3250,0.246104
3251,0.176224
3252,1.6405
3253,0.310367
3254,0.490809
3255,2.48581
3256,0.7736
3257,10.1757
3258,0.528665
3259,0.419245
3260,0.589312
3261,0.579262
3262,0.237165
3263,1.94546
3264,0.372954
3265,1.4826
3266,0.456941
3267,1.13338
3268,0.35665
3269,4.37541
3270,0.457216
3271,0.45244
3272,0.592799
3273,0.364583
3274,0.220689
3275,2.17276
3276,0.478978
3277,0.295821
3278,1.18625
3279,0.221352
3280,1.9346
3281,0.307586
3282,0.551121
3283,0.421094
3284,0.114521
3285,0.372321
3286,1.27074
3287,0.707512
3288,1.00669
3289,0.305746
3290,0.29671
3291,0.866148
3292,0.55616
3293,0.731908
3294,0.923163
3295,2.06473
3296,0.663916
3297,1.23072
3298,1.6618
3299,5.72018
3300,0.887985
3301,0.579842
3302,1.13224
3303,0.590019
3304,0.885325
3305,0.743416
3306,0.584382
3307,1.08405
3308,1.09867
3309,2.56357
3310,1.21507
3311,1.12806
3312,0.433138
3313,0.517834
3314,1.69317
3315,1.17468
3316,0.381326
3317,2.57384
3318,0.511606
3319,0.633877
3320,0.649209
3321,1.15004
3322,0.869967
3323,0.76056
3324,0.933849
3325,0.392547
3326,0.726585
3327,0.33454
3328,0.52168
3329,0.160253
3330,1.19566
3331,3.08638
3332,0.662126
3333,0.547058
3334,0.629519
3335,2.67219
3336,2.58649
3337,0.635019
3338,1.47418
3339,0.604532
3340,0.113381
3341,0.559786
3342,0.600736
3343,0.374262
3344,0.35808
3345,0.856244
3346,0.30851
3347,0.699213
3348,0.749162
3349,0.557496
3350,0.0959431
3351,2.117
3352,2.35561
3353,0.187308
3354,0.279711
3355,4.06332
3356,1.08674
3357,1.59297
3358,1.02353
3359,0.798756
3360,0.162026
3361,0.160414
3362,0.770512
3363,0.359874
3364,0.449015
3365,0.537031
3366,1.79158
3367,0.717416
3368,0.469259
3369,1.07123
3370,2.62348
3371,0.154124
3372,0.380793
3373,0.498975
3374,0.38566
3375,1.02109
3376,0.30331
3377,2.77597
3378,0.691149
3379,0.341298
3380,0.224922
3381,0.896641
3382,0.910592
3383,1.62061
3384,4.60434
3385,0.192627
3386,0.287366
3387,0.724264
3388,0.759952
3389,0.777945
3390,0.144569
3391,1.41114
3392,0.575739
3393,0.263158
3394,0.296413
3395,1.17351
3396,1.5302
3397,1.52364
3398,0.334205
3399,0.263421
3400,0.668379
3401,2.61091
3402,1.08284
3403,0.123317
3404,0.489926
3405,1.05963
3406,4.87929
3407,0.395423
3408,4.32322
3409,0.792867
3410,0.102489
3411,0.203926
3412,0.136286
3413,0.513554
3414,0.168638
3415,1.07483
3416,0.790887
3417,0.715481
3418,0.801156
3419,2.92414
3420,1.32644
3421,0.660472
3422,0.371465
3423,0.337227
3424,0.165134
3425,0.198692
3426,0.321422
3427,1.01712
3428,0.456576
3429,0.516851
3430,3.07406
3431,0.266335
3432,0.37988
3433,0.199888
3434,0.843665
3435,0.616067
3436,0.952981
3437,0.4392
3438,0.36204
3439,1.23355
3440,0.769973
3441,0.756843
3442,0.119912
3443,0.241956
3444,0.609083
3445,1.30709
3446,0.977683
3447,0.307279
3448,0.444413
3449,6.27768
3450,0.0622249
3451,0.082085
3452,0.0936679
3453,3.04957
3454,0.275822
3455,0.224698
3456,0.547004
3457,0.476923
3458,1.41072
3459,0.567508
3460,0.389575
3461,0.534566
3462,0.405392
3463,0.829361
3464,1.28891
3465,0.86269
3466,0.16696
3467,0.253599
3468,0.169483
3469,0.45717
3470,0.281394
3471,1.52059
3472,0.682563
3473,0.375123
3474,0.724916
3475,0.29464
3476,1.6032
3477,1.56565
3478,0.44052
3479,0.928495
3480,0.899605
3481,0.0918131
3482,1.76315
3483,1.36903
3484,1.32247
3485,2.45813
3486,0.0971014
3487,0.0368832
3488,1.66446
3489,0.977829
3490,1.13417
3491,0.95063
3492,1.34245
3493,0.703773
3494,1.26352
3495,0.196912
3496,0.0533437
3497,0.971125
3498,0.579784
3499,0.307586
3500,0.108935
3501,0.529618
3502,0.255636
3503,0.713481
3504,0.387748
3505,0.740152
3506,0.630779
3507,0.710988
3508,0.355226
3509,0.993666
3510,0.380526
3511,1.65186
3512,0.643908
3513,6.97966
3514,0.356294
3515,0.443304
3516,0.428485
3517,0.140156
3518,1.61301
3519,1.37396
3520,0.540263
3521,1.52257
3522,0.72354
3523,0.425836
3524,1.42134
3525,2.28828
3526,0.751563
3527,0.140718
3528,0.448566
3529,0.532539
3530,0.29523
3531,0.368542
3532,1.55613
3533,0.128478
3534,0.921493
3535,0.531687
3536,0.586255
3537,0.60544
3538,0.308202
3539,0.0610538
3540,0.390159
3541,0.218712
3542,0.38251
3543,0.245858
3544,0.300292
3545,0.45439
3546,0.292878
3547,0.319819
3548,0.198692
3549,1.15431
3550,0.310988
3551,1.80706
3552,0.193206
3553,0.361317
3554,1.3918
3555,0.0192932
3556,0.303007
3557,0.513297
3558,0.837947
3559,1.12975
3560,0.350638
3561,0.18938
3562,1.36274
3563,1.40607
3564,0.598637
3565,4.33621
3566,0.23504
3567,0.965799
3568,0.358438
3569,1.18495
3570,0.722455
3571,1.37878
3572,0.428914
3573,1.4984
3574,0.201292
3575,3.30686
3576,2.81792
3577,4.33621
3578,0.0297478
3579,0.58737
3580,1.53895
3581,0.861914
3582,5.33346
3583,0.525135
3584,0.571323
3585,0.863985
3586,0.924437
3587,0.181047
3588,4.63669
3589,0.368579
3590,0.188059
3591,1.07317
3592,0.641722
3593,2.34785
3594,2.43294
3595,1.10019
3596,1.94624
3597,0.231078
3598,0.551066
3599,0.540533
3600,0.775382
3601,1.01062
3602,0.620146
3603,1.31101
3604,0.0883013
3605,0.7736
3606,0.717846
3607,0.3138
3608,0.743564
3609,0.290544
3610,1.10235
3611,0.358796
