MDTU,0,2,4,6,8,10
340,0.0188745,0.0193627,0.0202067,0.0204073,0.0206979,0.0210327
350,0.0201193,0.0202315,0.0212436,0.0213705,0.021611,0.0217297
360,0.0214077,0.0215731,0.0216752,0.0218165,0.0219043,0.0220336
370,0.0179862,0.018571,0.0197723,0.0201851,0.0203349,0.0206591
380,0.0192649,0.0199774,0.0201033,0.0203038,0.0204065,0.0207545
390,0.0203136,0.0204864,0.0209471,0.0211359,0.0215327,0.0215894
400,0.019411,0.019601,0.0202378,0.0203888,0.0206117,0.0207882
410,0.0197148,0.0204871,0.0207209,0.0208661,0.0209344,0.0211627
420,0.0208371,0.0209595,0.0212962,0.021456,0.0215663,0.0218205
430,0.0196767,0.0199197,0.0204515,0.0207402,0.0209039,0.0210372
440,0.0200618,0.0204703,0.0208264,0.020938,0.0213949,0.0216997
450,0.0197627,0.0200208,0.0204207,0.0206399,0.020838,0.0209346
460,0.0195488,0.0197677,0.0199874,0.0201553,0.0205849,0.0208193
470,0.0199434,0.0203174,0.0204036,0.0206845,0.0210049,0.0210849
480,0.0202079,0.0204659,0.0209033,0.0209836,0.0214703,0.0215777
490,0.0212492,0.0214024,0.0215146,0.0216594,0.0217181,0.0218535
500,0.0198865,0.0200553,0.0210037,0.0213503,0.0214989,0.021698
510,0.0207072,0.0207647,0.0211376,0.0211745,0.0214864,0.0216072
520,0.019437,0.0200553,0.0202769,0.0206264,0.0207401,0.0210785
530,0.0202955,0.02076,0.0210481,0.0212539,0.0214434,0.0216963
540,0.0194006,0.0195043,0.0198577,0.0200191,0.0207127,0.0208924
550,0.0191883,0.0193444,0.0202333,0.0203361,0.0205665,0.0206597
560,0.0190247,0.0197335,0.0207087,0.0208351,0.0209777,0.0213771
570,0.0207887,0.0209255,0.0214174,0.0216274,0.02174,0.0218559
580,0.0203371,0.0208468,0.0209835,0.0214133,0.0215026,0.0215502
590,0.0184125,0.018789,0.0195061,0.0196741,0.0201239,0.0203198
600,0.0190246,0.0195423,0.0197965,0.0199378,0.0203796,0.0205936
610,0.0196936,0.0198077,0.0202343,0.0203271,0.0207812,0.0209676
620,0.0197835,0.0199538,0.020146,0.0202809,0.0204048,0.0206606
630,0.0184422,0.0185246,0.019031,0.0195467,0.0196654,0.0201895
640,0.0192148,0.0195564,0.0202683,0.0202997,0.0205319,0.0207153
650,0.0185498,0.0188942,0.0192887,0.0193345,0.0201997,0.0206429
660,0.0192948,0.0197334,0.0199258,0.0201247,0.0203678,0.0206316
670,0.0198277,0.0199289,0.0201789,0.0206401,0.020756,0.0209278
680,0.0202674,0.0204424,0.0209223,0.0209764,0.0211449,0.0213821
690,0.0195291,0.0196782,0.0200102,0.0205034,0.0209955,0.0210952
700,0.0190924,0.0193591,0.0203397,0.0204203,0.0205824,0.0207839
710,0.0196806,0.0197786,0.0200008,0.0201946,0.0208592,0.0209377
720,0.0192946,0.0197687,0.0201709,0.0202329,0.020543,0.0205842
730,0.0194807,0.0197707,0.0199235,0.0202095,0.0205826,0.0206934
740,0.0180567,0.0183284,0.0189902,0.0193947,0.0195592,0.0196477
750,0.019217,0.019828,0.0200912,0.020218,0.0202516,0.020645
760,0.0181068,0.0187615,0.0191133,0.0192903,0.0198508,0.0200623
770,0.0184707,0.0186851,0.0194012,0.0195599,0.0200541,0.0201432
780,0.0187998,0.0189356,0.0196011,0.0199764,0.0200631,0.0204091
790,0.0191871,0.0193571,0.0195217,0.0201437,0.0204535,0.0205471
800,0.0181606,0.0182963,0.0192884,0.0195091,0.0195975,0.0196654
810,0.0194149,0.0195606,0.0197646,0.0200898,0.0203906,0.0205835
820,0.018364,0.0184581,0.0193989,0.0195734,0.020218,0.0203505
830,0.019003,0.0191784,0.0194808,0.0196834,0.0199203,0.0200607
840,0.0191556,0.0193236,0.0194703,0.0200347,0.020135,0.020332
850,0.019872,0.0202792,0.0204166,0.0209421,0.0210643,0.0212783
860,0.0193489,0.0197648,0.0205782,0.0209241,0.0210291,0.0212877
870,0.0192316,0.01938,0.0198673,0.0201029,0.0205236,0.020732
880,0.0191069,0.0193292,0.020428,0.0206827,0.0210356,0.0211402
890,0.0183886,0.0185145,0.0198479,0.0200613,0.0201309,0.0201926
900,0.0192235,0.019406,0.0195466,0.0198548,0.0201104,0.0202301
910,0.0186337,0.0190737,0.019779,0.0199757,0.0203051,0.0203525
920,0.0190905,0.0195659,0.0198681,0.0200264,0.020646,0.020781
930,0.019265,0.0194235,0.0202874,0.020345,0.0206409,0.0207557
940,0.0192694,0.0195497,0.0200304,0.0201072,0.0202897,0.020575
950,0.0195397,0.0197122,0.020068,0.0201684,0.0204408,0.0205984
960,0.0190749,0.0195996,0.0201542,0.0202767,0.0206182,0.0208559
970,0.0199078,0.020013,0.0203377,0.0205159,0.0208326,0.0209488
980,0.0190679,0.0196393,0.0198108,0.0204575,0.020729,0.0208924
990,0.0184687,0.0188049,0.0188833,0.0192715,0.0195453,0.0196236
1000,0.0178139,0.0183011,0.0184519,0.018516,0.0193249,0.0195295
1010,0.0193082,0.019578,0.0201791,0.0203352,0.0204149,0.0206766
1020,0.0190437,0.019525,0.0197249,0.019882,0.020081,0.0203909
1030,0.0195094,0.0199058,0.0200798,0.0203678,0.0205729,0.0206812
1040,0.0187403,0.0192148,0.0199963,0.0201026,0.020338,0.0204899
1050,0.0195658,0.0197009,0.0201752,0.020483,0.0205865,0.0207849
1060,0.0192583,0.0193256,0.0197766,0.0200503,0.0202621,0.0204461
1070,0.0193993,0.0196253,0.0198293,0.0201658,0.0204177,0.0205189
1080,0.0195234,0.0196299,0.0198688,0.0202008,0.0203995,0.0204775
1090,0.0190867,0.0194234,0.0198265,0.0199943,0.0201445,0.0203216
1100,0.0196034,0.0196826,0.0200563,0.0203365,0.0207037,0.0207617
1110,0.0187142,0.0189845,0.0194703,0.0196442,0.0200552,0.0203133
1120,0.0187089,0.0189049,0.0192391,0.0195391,0.0198199,0.0200166
1130,0.0194625,0.0197764,0.0198627,0.0200397,0.0202129,0.0202999
1140,0.0182488,0.0184305,0.0201378,0.020308,0.0204436,0.0206917
1150,0.0187436,0.0188909,0.0194912,0.0196252,0.0197716,0.0200495
1160,0.0189661,0.0191328,0.0193106,0.0194917,0.0197462,0.0199333
1170,0.0190728,0.0191723,0.0195317,0.019788,0.0202704,0.0204649
1180,0.0196429,0.019764,0.0203109,0.0204859,0.0208136,0.0209372
1190,0.0186496,0.0189041,0.0192702,0.0194588,0.0199046,0.0200642
1200,0.019168,0.0192656,0.0196554,0.0198849,0.0201964,0.0203004
1210,0.0188627,0.01903,0.0202552,0.0204091,0.0204411,0.0205849
1220,0.0184925,0.0186199,0.0191637,0.0193832,0.0197364,0.0199861
1230,0.0188899,0.0190197,0.0196844,0.0200303,0.0202766,0.0203373
1240,0.0175425,0.0176751,0.0185772,0.0188969,0.019017,0.0193016
1250,0.0179468,0.0181352,0.0189393,0.0192244,0.019566,0.0198466
1260,0.0198208,0.0201764,0.0202657,0.0205034,0.0205926,0.0206829
1270,0.0190365,0.0195425,0.019658,0.0198112,0.0199326,0.020044
1280,0.0181566,0.0187626,0.0190948,0.0192753,0.0197803,0.0200141
1290,0.0191173,0.019584,0.0198221,0.0199972,0.0201485,0.0206114
1300,0.018375,0.0185274,0.0191547,0.0193349,0.0194676,0.0197288
1310,0.0188108,0.0192314,0.0193621,0.0198139,0.019956,0.0202349
1320,0.0187223,0.0190032,0.0194308,0.0195418,0.0200279,0.0202165
1330,0.0175374,0.0182091,0.0183223,0.0187179,0.0193159,0.0195351
1340,0.0179423,0.0181031,0.0187562,0.018874,0.0195931,0.0196857
1350,0.0180904,0.0184021,0.0190287,0.0193729,0.01947,0.0197025
1360,0.0167235,0.016974,0.0183733,0.0184925,0.0186627,0.0190885
1370,0.0174131,0.0175609,0.018705,0.0188212,0.019125,0.0194333
1380,0.0192889,0.019616,0.0198165,0.0201987,0.0205289,0.0206362
1390,0.0190795,0.0193871,0.019745,0.0198437,0.0201938,0.0203797
1400,0.0185599,0.0188219,0.0191982,0.0195702,0.0197228,0.0201808
1410,0.0177139,0.0178442,0.0191709,0.0193256,0.0194776,0.019787
1420,0.0187494,0.0189698,0.0195042,0.0201206,0.02023,0.0204999
1430,0.0172776,0.0176835,0.0185799,0.0186775,0.0189296,0.0190054
1440,0.0188991,0.0191031,0.0195091,0.019657,0.0198552,0.0202048
1450,0.0189485,0.0191973,0.0196094,0.0198655,0.0199774,0.0200987
1460,0.0187502,0.0189682,0.0190482,0.0193432,0.0197982,0.0202152
1470,0.0191972,0.0192841,0.0201497,0.0204058,0.020655,0.020829
1480,0.0193152,0.0194794,0.0196908,0.0197689,0.0201333,0.0202803
1490,0.0187779,0.0189481,0.0192939,0.0193871,0.0197381,0.0198898
1500,0.0184937,0.0187549,0.019147,0.0193081,0.0194672,0.019614
1510,0.0186549,0.0187726,0.0191708,0.0193415,0.0195363,0.0195948
1520,0.019563,0.0197398,0.0200363,0.0201294,0.0203352,0.0204623
1530,0.0182988,0.0186005,0.0187027,0.0189474,0.019108,0.0193811
1540,0.0188363,0.0191476,0.0192605,0.0196433,0.0196865,0.019961
1550,0.0190306,0.0193363,0.0197024,0.0197628,0.0202605,0.0204936
1560,0.0188041,0.0189062,0.019229,0.0194847,0.0197801,0.0199342
1570,0.0192542,0.0195368,0.0197833,0.0200077,0.0204864,0.020643
1580,0.0184492,0.0185615,0.0191906,0.0193762,0.0196247,0.0197714
1590,0.0198208,0.0201821,0.0207182,0.0208708,0.0210783,0.0211826
1600,0.0191154,0.019224,0.0198761,0.0200311,0.0203206,0.0204457
1610,0.0195711,0.0196978,0.0200318,0.0203893,0.0208397,0.0209829
1620,0.019316,0.0195052,0.0200081,0.0201974,0.0205184,0.0205789
1630,0.0185747,0.0187844,0.0191358,0.0192043,0.0195029,0.0196636
1640,0.0196926,0.0197852,0.0199105,0.0201421,0.0203825,0.0204926
1650,0.0201605,0.0201883,0.0202918,0.0205665,0.020737,0.0207886
1660,0.0189215,0.0191571,0.0196027,0.0199629,0.0201144,0.0204563
1670,0.0181775,0.0185684,0.0198994,0.0200226,0.0203528,0.0204703
1680,0.0188843,0.0189709,0.0196324,0.0197216,0.0200689,0.0201406
1690,0.0190216,0.0193616,0.0199838,0.0201354,0.0207244,0.0209309
1700,0.0198022,0.0199543,0.0205178,0.020591,0.0207734,0.0209469
1710,0.0188886,0.0190657,0.0194595,0.0196241,0.0200145,0.0200986
1720,0.018173,0.018226,0.0185023,0.0186822,0.0193438,0.0194669
1730,0.0192108,0.0195615,0.0200043,0.0202803,0.0205933,0.0208044
1740,0.0193656,0.0194367,0.0199349,0.0201554,0.0203313,0.0206344
1750,0.0196785,0.0199372,0.0206487,0.0207415,0.0209311,0.0211227
1760,0.018182,0.0182764,0.0195103,0.019645,0.0199223,0.0201108
1770,0.0175313,0.0177455,0.0186144,0.0187511,0.0190482,0.019268
1780,0.0187298,0.0188,0.0194694,0.0197377,0.0200452,0.0202906
1790,0.0196959,0.0201184,0.0201797,0.0203008,0.020715,0.0208425
1800,0.0200988,0.020222,0.0207046,0.0208361,0.021282,0.0214373
1810,0.0194762,0.0195588,0.0198441,0.0199511,0.0203561,0.020552
1820,0.0196753,0.0197415,0.0200633,0.0202077,0.0204337,0.0205365
1830,0.0187704,0.0189135,0.0191583,0.0192804,0.0195616,0.0197754
1840,0.0192433,0.0195424,0.0196512,0.0198716,0.0201822,0.0203283
1850,0.0198031,0.0202562,0.020327,0.0205104,0.0206628,0.0208357
1860,0.0187785,0.0188923,0.0198598,0.0202173,0.0205158,0.0206622
1870,0.0186684,0.0189908,0.0197064,0.0198338,0.0199453,0.0200461
1880,0.017701,0.0178138,0.0190987,0.0194653,0.0197539,0.019878
1890,0.0196699,0.0197966,0.0201272,0.0203324,0.0204869,0.0208048
1900,0.0176468,0.0179806,0.0192364,0.0193324,0.0196615,0.0198337
1910,0.0190055,0.0192342,0.0195322,0.0198493,0.0201174,0.02023
1920,0.0189789,0.0190917,0.0197512,0.0199308,0.0201829,0.0202467
1930,0.0188907,0.0189974,0.0197441,0.0198534,0.020161,0.0203788
1940,0.0190978,0.0195432,0.0196436,0.0203109,0.0204665,0.0205963
1950,0.0198233,0.0199834,0.0203613,0.0206509,0.0209,0.0209959
1960,0.0210134,0.0212766,0.0213453,0.021541,0.0217478,0.0219192
1970,0.0184181,0.0185983,0.019312,0.0196943,0.0199462,0.0200544
1980,0.0185215,0.0187435,0.0196735,0.0197779,0.0203942,0.020552
1990,0.0192456,0.0194441,0.0196356,0.0198572,0.0202096,0.0203386
2000,0.0184844,0.0185733,0.0198292,0.0199188,0.0200378,0.0204665
2010,0.0201284,0.0203164,0.0207206,0.0208797,0.0210438,0.0211994
2020,0.0197283,0.0200833,0.0202753,0.0205569,0.0207087,0.0209065
2030,0.0206663,0.0210616,0.0214806,0.0216322,0.0217529,0.0218539
2040,0.0195071,0.0197647,0.0198902,0.0202714,0.0207634,0.0208705
2050,0.0186742,0.0189387,0.0193138,0.0196866,0.0204909,0.0206351
2060,0.0184744,0.0185589,0.0188681,0.0190315,0.0198259,0.0200949
2070,0.0199157,0.0202189,0.0206553,0.0207671,0.021084,0.0212101
2080,0.0198613,0.0200034,0.0201095,0.0202562,0.020437,0.020559
2090,0.0187315,0.0188621,0.0192551,0.0193485,0.0198392,0.0199733
2100,0.0192344,0.019319,0.0198939,0.0203114,0.0204849,0.0206267
2110,0.018862,0.0190831,0.0195437,0.01957,0.019975,0.0202378
2120,0.018409,0.0185614,0.019124,0.0194986,0.019933,0.0200528
2130,0.0192667,0.0195814,0.0202482,0.0205184,0.020753,0.0210502
2140,0.0198652,0.0199864,0.0203917,0.0205697,0.0210671,0.0211667
2150,0.0186652,0.0187896,0.0201657,0.0202813,0.0203511,0.0205108
2160,0.0184688,0.0185975,0.0189621,0.0194519,0.019578,0.0198047
2170,0.0195246,0.0199,0.0205222,0.0206603,0.0213092,0.0214494
2180,0.0197627,0.0200338,0.0205011,0.0209611,0.0211651,0.0214014
2190,0.0190105,0.0192276,0.0198821,0.0203848,0.0206904,0.0209172
2200,0.01985,0.0202039,0.0205466,0.0207691,0.0211164,0.0214559
2210,0.0200637,0.0203721,0.0206634,0.0208347,0.0210736,0.0211782
2220,0.0199067,0.0199662,0.0205148,0.02062,0.0207537,0.021145
2230,0.019067,0.0196518,0.0204694,0.0205728,0.0207103,0.020942
2240,0.0195511,0.0201015,0.0203176,0.0207916,0.0211121,0.0212576
2250,0.0196179,0.0199285,0.0205455,0.0206532,0.021113,0.0212081
2260,0.0198056,0.0199279,0.0200814,0.0207681,0.0208847,0.0211381
2270,0.0191777,0.0192849,0.0199801,0.0201529,0.0204543,0.0205385
2280,0.0190591,0.0198619,0.0199822,0.0201299,0.0205875,0.0207414
2290,0.0185722,0.0189434,0.0195736,0.0198106,0.019937,0.0201979
2300,0.0184657,0.0188967,0.0190279,0.0192478,0.0193785,0.0197491
2310,0.0200912,0.0202735,0.0204286,0.0205774,0.0207311,0.020881
2320,0.0192084,0.019352,0.0194661,0.0196056,0.0199911,0.0202033
2330,0.0195232,0.0198485,0.0200357,0.0202327,0.0204351,0.0205521
2340,0.0184409,0.0185742,0.0195993,0.0199831,0.020146,0.0202707
2350,0.0185747,0.0189863,0.0194909,0.0198691,0.0201956,0.0202936
2360,0.0195215,0.019662,0.0197969,0.0203561,0.0205673,0.0207605
2370,0.0181054,0.0183345,0.0191372,0.0192259,0.0195647,0.0196905
2380,0.0188707,0.0192323,0.0193772,0.0196267,0.020055,0.0201053
2390,0.0183557,0.018491,0.0189555,0.0190175,0.0198932,0.0201239
2400,0.0193314,0.019437,0.0195699,0.0197415,0.020345,0.0204834
2410,0.0194028,0.0196845,0.0200932,0.0203501,0.020472,0.0206337
2420,0.0189429,0.0191478,0.0197704,0.0200067,0.0200746,0.020334
2430,0.0192503,0.0193001,0.0198869,0.0202659,0.0203935,0.0206528
2440,0.0174013,0.0179101,0.018868,0.0189379,0.0197554,0.0201896
2450,0.019719,0.0200431,0.0206638,0.0207934,0.0210129,0.0211792
2460,0.0190748,0.0195399,0.020333,0.020577,0.0208702,0.021109
2470,0.0196844,0.0199966,0.0201694,0.0202574,0.0204738,0.0205965
2480,0.0198067,0.0202886,0.0209224,0.0210512,0.0211277,0.0213868
2490,0.0201386,0.0203527,0.0207535,0.0208743,0.0209503,0.0211593
2500,0.0204375,0.0206373,0.0208321,0.021056,0.0212298,0.0214498
2510,0.0189577,0.0191407,0.0199809,0.020326,0.0204416,0.020779
2520,0.0198226,0.0200849,0.0201733,0.0203997,0.0206354,0.0207123
2530,0.0187066,0.0190654,0.0192633,0.0193454,0.0198116,0.0200085
2540,0.0190663,0.0192532,0.0197487,0.0198744,0.0202224,0.0202848
2550,0.019178,0.0193421,0.0198537,0.0199206,0.0203401,0.0204733
2560,0.0177166,0.0179597,0.0194442,0.0197579,0.0200195,0.0201097
2570,0.0179842,0.0181889,0.0196305,0.0196884,0.0199018,0.020158
2580,0.0185593,0.0188068,0.0190029,0.0191191,0.0194083,0.0197204
2590,0.0189908,0.0192576,0.0199202,0.0200757,0.0203733,0.0205367
2600,0.0197126,0.0199013,0.0205068,0.0206584,0.0209689,0.0211059
2610,0.019673,0.0199837,0.0201536,0.0204654,0.020583,0.0207183
2620,0.0186302,0.018917,0.0192768,0.0195112,0.0197881,0.0200399
2630,0.0190494,0.0191981,0.0198425,0.0201899,0.0204691,0.0205999
2640,0.0188819,0.0189779,0.0192267,0.0192862,0.0196389,0.0198952
2650,0.020261,0.020466,0.020693,0.020849,0.0212786,0.0213654
2660,0.0181986,0.0187322,0.018882,0.0193063,0.0197361,0.0198805
2670,0.0199106,0.0202092,0.0203713,0.0206792,0.0207899,0.0209472
2680,0.0195412,0.0198659,0.0202879,0.0205259,0.0208263,0.0208991
2690,0.0192986,0.0196419,0.0199209,0.0201148,0.0207462,0.0211009
2700,0.0189085,0.019141,0.019497,0.0196171,0.0202955,0.0204783
2710,0.0191021,0.0192789,0.0195623,0.0197588,0.0200263,0.0202657
2720,0.0182753,0.0186188,0.0190435,0.0191703,0.0195138,0.0195826
2730,0.0193832,0.020036,0.0202136,0.0205579,0.0206319,0.0208502
2740,0.0182111,0.0185202,0.0198776,0.0199454,0.0200921,0.020258
2750,0.0183044,0.0184506,0.0186827,0.019254,0.0193599,0.0194974
2760,0.0201353,0.0204284,0.0207124,0.0210413,0.0211924,0.0213015
2770,0.019579,0.0198101,0.0202997,0.0203643,0.0205656,0.020631
2780,0.0199209,0.0200459,0.0206936,0.0208606,0.0211918,0.021287
2790,0.0176449,0.0180304,0.0187031,0.0189836,0.0195616,0.0197345
2800,0.0193986,0.0196996,0.0200641,0.0203174,0.0207707,0.0209932
2810,0.0188613,0.0192822,0.0197859,0.0201813,0.020277,0.020515
2820,0.019301,0.019477,0.0201422,0.0203729,0.0210919,0.0212898
2830,0.0208132,0.0209647,0.0211595,0.0212948,0.0216692,0.0217866
2840,0.0204028,0.020573,0.0210899,0.0213383,0.021504,0.0217486
2850,0.018521,0.0187045,0.0192813,0.0194019,0.0197137,0.0197785
2860,0.0184313,0.0185648,0.0196202,0.0196936,0.0201864,0.0203765
2870,0.0187076,0.0190735,0.0194715,0.0197917,0.0199728,0.020098
2880,0.0186034,0.0187214,0.0192848,0.0193804,0.0198568,0.0200543
2890,0.0181596,0.0186847,0.0191828,0.0194336,0.0198115,0.0199136
2900,0.0196263,0.0197314,0.0199314,0.020227,0.0206975,0.0207509
2910,0.0193415,0.0193918,0.0202117,0.0203453,0.020802,0.0209547
2920,0.0191812,0.019304,0.0200676,0.0202266,0.020569,0.0208016
2930,0.0192789,0.0196057,0.019736,0.0199919,0.0201423,0.0204499
2940,0.019616,0.0197039,0.0199229,0.0201072,0.0206139,0.0207208
2950,0.0191696,0.0197009,0.019823,0.0202007,0.0203213,0.0205068
2960,0.018596,0.0189798,0.0193002,0.0196829,0.0205355,0.0206008
2970,0.0192619,0.0195168,0.0200664,0.02021,0.0203039,0.0204549
2980,0.0199171,0.0200989,0.0205102,0.0206923,0.020733,0.0210403
2990,0.0194283,0.0195685,0.020057,0.0204964,0.0208604,0.0211708
3000,0.0188203,0.018913,0.0194824,0.019749,0.0201604,0.0203743
3010,0.02,0.0203305,0.020558,0.0207128,0.0210863,0.0212224
3020,0.0198379,0.0200313,0.0205632,0.0208111,0.021001,0.021286
3030,0.0199595,0.020395,0.0206742,0.0208119,0.02105,0.0214358
3040,0.0188566,0.0189884,0.0197612,0.0200304,0.0201045,0.0203221
3050,0.0189604,0.0190693,0.0196253,0.0197149,0.0203151,0.0204875
3060,0.0196097,0.0198408,0.0200071,0.0200904,0.0201755,0.0203769
3070,0.0184704,0.0188763,0.0204934,0.0206184,0.0209351,0.021012
3080,0.0197556,0.0202755,0.0206177,0.0206896,0.0210528,0.0211478
3090,0.0201763,0.0204071,0.0205994,0.0207082,0.020943,0.0210824
3100,0.0203648,0.0205979,0.0211811,0.0214159,0.0215024,0.0216027
3110,0.0191593,0.0193685,0.0202678,0.0203317,0.0206445,0.020882
3120,0.0201812,0.0204294,0.0207705,0.0209334,0.0214287,0.0215463
3130,0.0196959,0.0201809,0.0207248,0.020934,0.021029,0.0211684
3140,0.020536,0.0206077,0.0210339,0.0212188,0.0213196,0.0215018
3150,0.0186621,0.0190277,0.0196511,0.019739,0.0199119,0.0201266
3160,0.0188837,0.0191435,0.0196051,0.0198836,0.0200812,0.0201382
3170,0.0189834,0.0192176,0.0194616,0.0196837,0.020246,0.0205645
3180,0.020034,0.0202202,0.0204987,0.0206656,0.0207398,0.0209711
3190,0.0188965,0.0192991,0.019655,0.0197046,0.0200764,0.0204061
3200,0.019565,0.0198403,0.0204312,0.020655,0.0208642,0.0209402
3210,0.0193383,0.0195646,0.0201413,0.0203432,0.0204259,0.0204626
3220,0.0189975,0.0191163,0.0199033,0.0199541,0.0201905,0.0202939
3230,0.0192621,0.0194186,0.0200764,0.0202155,0.0206491,0.0209039
3240,0.0193981,0.0197362,0.0202915,0.0204561,0.0206249,0.02097
3250,0.0203883,0.0206241,0.0209434,0.0209725,0.0213471,0.0214265
3260,0.0188446,0.0190976,0.0195452,0.0198982,0.0200799,0.0206025
3270,0.0200742,0.0201112,0.0203653,0.020429,0.0206102,0.0208108
3280,0.0195949,0.019779,0.0200708,0.0202499,0.020725,0.0208845
3290,0.0188644,0.0194141,0.0195027,0.0197572,0.020142,0.0202189
3300,0.0186082,0.0186724,0.0190736,0.0193231,0.0197029,0.0197445
3310,0.019068,0.0196002,0.0196834,0.0200521,0.0202101,0.0203062
3320,0.0192692,0.0193793,0.0197715,0.0198416,0.0200184,0.020145
3330,0.0196198,0.0199224,0.0205937,0.0206906,0.021007,0.0211826
3340,0.0185445,0.0186891,0.0190592,0.0193813,0.0197107,0.0198064
3350,0.0186544,0.0191975,0.0198328,0.0202357,0.020424,0.0205847
3360,0.0181783,0.0183421,0.0194845,0.0197207,0.0199057,0.0200783
3370,0.0185713,0.0187269,0.0188971,0.0193848,0.0196942,0.0198001
3380,0.018907,0.0192355,0.0194991,0.0201803,0.0202571,0.0204419
3390,0.0184422,0.018967,0.0191197,0.0195866,0.0197387,0.020158
3400,0.0169383,0.0175457,0.0187803,0.0189911,0.0198004,0.0199598
3410,0.0199527,0.0200582,0.0204929,0.0206333,0.0209856,0.0211967
3420,0.0206918,0.0209683,0.0210739,0.0211715,0.0213253,0.0214544
3430,0.0198691,0.0200499,0.0201411,0.0202267,0.0206321,0.0208139
3440,0.0202906,0.0205243,0.0206674,0.0209633,0.0211559,0.0212791
3450,0.0200277,0.020119,0.0202581,0.0207873,0.0208719,0.0211229
3460,0.0199538,0.0201207,0.0208874,0.0209407,0.021523,0.0218507
3470,0.0193281,0.0194045,0.0204226,0.0205596,0.020946,0.0210764
3480,0.019021,0.01924,0.019631,0.0197316,0.0203563,0.0204653
3490,0.0188722,0.0190306,0.0197766,0.0199063,0.0202138,0.0204641
3500,0.0190503,0.0193651,0.019762,0.0201139,0.0203026,0.0203911
3510,0.0194622,0.0199683,0.0200751,0.0203943,0.0204961,0.0207032
3520,0.0194089,0.0195313,0.0198041,0.0200155,0.0204,0.0205563
3530,0.0206315,0.0207348,0.0212078,0.0213131,0.0216355,0.0218161
3540,0.0197321,0.0199799,0.0203979,0.0207359,0.020756,0.0208744
3550,0.0187075,0.0192588,0.0196491,0.0198324,0.020214,0.0203438
3560,0.0195061,0.020053,0.0203133,0.0204901,0.0207163,0.0207842
3570,0.0186996,0.0189467,0.020211,0.020356,0.0206689,0.0207609
3580,0.0189437,0.0190607,0.0192528,0.0194769,0.0199887,0.0200815
3590,0.0191475,0.0192107,0.019446,0.0197625,0.0198464,0.0200853
3600,0.0196997,0.0198446,0.0203498,0.0205238,0.0207631,0.0208259
3610,0.0194678,0.0195728,0.0197711,0.0199894,0.0202744,0.0206289
3620,0.0184666,0.0187571,0.0189563,0.0192558,0.0193304,0.0196933
3630,0.0194018,0.0195533,0.0199216,0.0204484,0.0206351,0.0208638
3640,0.0189246,0.0191152,0.0193851,0.0196228,0.0198329,0.0200982
3650,0.0196397,0.0197844,0.0205877,0.0207345,0.0209885,0.0211732
3660,0.0198905,0.0203238,0.0204065,0.0206996,0.0208723,0.0209374
