MDTU,plaq,Re(det),Im(det),link
3791,0.605744,0.716775,0.20757,0.0629294
3792,0.586938,0.690099,0.204675,0.0611234
3793,0.586938,0.690099,0.204675,0.0611234
3794,0.586938,0.690099,0.204675,0.0611234
3795,0.564487,0.64715,0.197894,0.0589023
3796,0.581573,0.661558,0.199633,0.0609499
3797,0.57383,0.655566,0.198296,0.0601082
3798,0.574909,0.677475,0.203175,0.0595514
3799,0.592622,0.690972,0.204832,0.0613624
3800,0.592622,0.690972,0.204832,0.0613624
3801,0.593839,0.698565,0.204124,0.0617077
3802,0.593839,0.698565,0.204124,0.0617077
3803,0.577968,0.673894,0.20154,0.0596482
3804,0.553949,0.635524,0.197555,0.0572812
3805,0.569004,0.644683,0.195685,0.0589841
3806,0.560587,0.642318,0.19918,0.058652
3807,0.559543,0.634255,0.195361,0.0582155
3808,0.560715,0.632899,0.194891,0.0588545
3809,0.560715,0.632899,0.194891,0.0588545
3810,0.559784,0.617289,0.191208,0.0589029
3811,0.559784,0.617289,0.191208,0.0589029
3812,0.559784,0.617289,0.191208,0.0589029
3813,0.57114,0.63697,0.19546,0.060129
3814,0.53102,0.578295,0.186104,0.0559485
3815,0.52974,0.580048,0.186687,0.0558002
3816,0.529515,0.570037,0.182126,0.0560963
3817,0.529515,0.570037,0.182126,0.0560963
3818,0.529515,0.570037,0.182126,0.0560963
3819,0.516603,0.5618,0.185061,0.05451
3820,0.506228,0.530213,0.175925,0.0534738
3821,0.506228,0.530213,0.175925,0.0534738
3822,0.506228,0.530213,0.175925,0.0534738
3823,0.517853,0.552983,0.181146,0.054835
3824,0.502311,0.537286,0.180662,0.053081
3825,0.502311,0.537286,0.180662,0.053081
3826,0.492745,0.510316,0.17487,0.0524101
3827,0.492547,0.493493,0.168645,0.0529913
3828,0.492547,0.493493,0.168645,0.0529913
3829,0.48845,0.509064,0.175904,0.0524321
3830,0.493507,0.516383,0.175906,0.0531318
3831,0.507962,0.523088,0.174855,0.0550492
3832,0.500134,0.521295,0.175141,0.0540083
3833,0.523406,0.533188,0.174009,0.0566105
3834,0.523406,0.533188,0.174009,0.0566105
3835,0.516585,0.520929,0.171727,0.0561576
3836,0.527417,0.532603,0.171461,0.0571918
3837,0.527417,0.532603,0.171461,0.0571918
3838,0.541039,0.563405,0.178793,0.0584715
3839,0.541039,0.563405,0.178793,0.0584715
3840,0.513661,0.532482,0.174872,0.0554657
3841,0.513661,0.532482,0.174872,0.0554657
3842,0.513661,0.532482,0.174872,0.0554657
3843,0.537655,0.572067,0.182207,0.0577427
3844,0.555217,0.603133,0.186952,0.0596793
3845,0.555217,0.603133,0.186952,0.0596793
3846,0.555217,0.603133,0.186952,0.0596793
3847,0.549845,0.598132,0.187473,0.0588922
3848,0.549357,0.590978,0.186556,0.0587826
3849,0.538213,0.56369,0.18069,0.0578446
3850,0.538213,0.56369,0.18069,0.0578446
3851,0.538213,0.56369,0.18069,0.0578446
3852,0.538213,0.56369,0.18069,0.0578446
3853,0.545445,0.566991,0.180009,0.0586632
3854,0.535659,0.564607,0.181403,0.0574367
3855,0.535659,0.564607,0.181403,0.0574367
3856,0.575772,0.629227,0.192608,0.0614417
3857,0.575772,0.629227,0.192608,0.0614417
3858,0.575772,0.629227,0.192608,0.0614417
3859,0.562357,0.605038,0.18827,0.0602754
3860,0.562357,0.605038,0.18827,0.0602754
3861,0.562357,0.605038,0.18827,0.0602754
3862,0.562357,0.605038,0.18827,0.0602754
3863,0.562357,0.605038,0.18827,0.0602754
3864,0.541725,0.580115,0.186197,0.0580206
3865,0.583823,0.634262,0.192956,0.0622188
3866,0.599195,0.67293,0.199699,0.0635064
3867,0.599195,0.67293,0.199699,0.0635064
3868,0.599754,0.670425,0.198171,0.0635271
3869,0.613861,0.67799,0.197826,0.0650189
3870,0.632017,0.689596,0.198756,0.067329
3871,0.632017,0.689596,0.198756,0.067329
3872,0.632017,0.689596,0.198756,0.067329
3873,0.627884,0.673179,0.195478,0.0672738
3874,0.620569,0.652948,0.1906,0.0664733
3875,0.620569,0.652948,0.1906,0.0664733
3876,0.654918,0.692022,0.193665,0.0701069
3877,0.636485,0.671508,0.19347,0.0680533
3878,0.614735,0.642654,0.188148,0.0657938
3879,0.602097,0.627661,0.185154,0.0647151
3880,0.602097,0.627661,0.185154,0.0647151
3881,0.603013,0.61756,0.18203,0.0649026
3882,0.603013,0.61756,0.18203,0.0649026
3883,0.603013,0.61756,0.18203,0.0649026
3884,0.618344,0.63498,0.184801,0.0663369
3885,0.618344,0.63498,0.184801,0.0663369
3886,0.612203,0.631812,0.185757,0.0655233
3887,0.585164,0.621445,0.188453,0.0624451
3888,0.585164,0.621445,0.188453,0.0624451
3889,0.582771,0.626294,0.189507,0.0619243
3890,0.582771,0.626294,0.189507,0.0619243
3891,0.57729,0.622742,0.18832,0.0613418
3892,0.57729,0.622742,0.18832,0.0613418
3893,0.600843,0.642099,0.190672,0.0641242
3894,0.600843,0.642099,0.190672,0.0641242
3895,0.600843,0.642099,0.190672,0.0641242
3896,0.600843,0.642099,0.190672,0.0641242
3897,0.600843,0.642099,0.190672,0.0641242
3898,0.59188,0.627681,0.187683,0.0630934
3899,0.56387,0.62241,0.191767,0.0595825
3900,0.550088,0.599232,0.188863,0.0582465
3901,0.556655,0.598272,0.187579,0.0593605
3902,0.538882,0.577511,0.183999,0.0577427
3903,0.538882,0.577511,0.183999,0.0577427
3904,0.552043,0.598973,0.187892,0.0588373
3905,0.56856,0.608311,0.187511,0.060737
3906,0.581073,0.637964,0.192981,0.0620211
3907,0.572634,0.62155,0.191584,0.0612225
3908,0.573104,0.609397,0.18884,0.0614362
3909,0.573104,0.609397,0.18884,0.0614362
3910,0.591001,0.641336,0.192301,0.0629912
3911,0.591001,0.641336,0.192301,0.0629912
3912,0.587159,0.647516,0.194272,0.0620429
3913,0.602699,0.675502,0.199373,0.0637866
3914,0.60941,0.701084,0.203946,0.0641229
3915,0.594669,0.683532,0.202634,0.0620741
3916,0.594669,0.683532,0.202634,0.0620741
3917,0.594669,0.683532,0.202634,0.0620741
3918,0.596227,0.692886,0.2045,0.0624757
3919,0.596227,0.692886,0.2045,0.0624757
3920,0.595221,0.693785,0.205197,0.0621149
3921,0.590557,0.687419,0.204971,0.0619185
3922,0.575815,0.675413,0.204181,0.0600312
3923,0.604849,0.697993,0.205843,0.0634935
3924,0.604849,0.697993,0.205843,0.0634935
3925,0.603834,0.708488,0.207978,0.0632163
3926,0.603834,0.708488,0.207978,0.0632163
3927,0.603834,0.708488,0.207978,0.0632163
3928,0.597669,0.690536,0.202759,0.0625596
3929,0.597669,0.690536,0.202759,0.0625596
3930,0.597669,0.690536,0.202759,0.0625596
3931,0.614285,0.730995,0.211203,0.0639569
3932,0.610019,0.714033,0.208029,0.0639453
3933,0.613484,0.740987,0.213314,0.0640322
3934,0.617845,0.722648,0.209683,0.0649387
3935,0.617617,0.735774,0.213172,0.0648084
3936,0.617617,0.735774,0.213172,0.0648084
3937,0.624804,0.742615,0.213798,0.0662538
3938,0.612649,0.713531,0.210024,0.0650607
3939,0.612649,0.713531,0.210024,0.0650607
3940,0.583783,0.677621,0.206123,0.0620847
3941,0.58639,0.654847,0.199574,0.0627763
3942,0.58639,0.654847,0.199574,0.0627763
3943,0.563314,0.636597,0.196837,0.0602368
3944,0.593756,0.660362,0.198474,0.0635143
3945,0.598431,0.65652,0.195494,0.0641159
3946,0.61342,0.676004,0.199516,0.066149
3947,0.61342,0.676004,0.199516,0.066149
3948,0.61342,0.676004,0.199516,0.066149
3949,0.599959,0.665671,0.200473,0.064285
3950,0.58531,0.660831,0.20052,0.0623842
3951,0.580677,0.657605,0.200544,0.0617862
3952,0.564209,0.648052,0.199106,0.0593054
3953,0.564209,0.648052,0.199106,0.0593054
3954,0.564209,0.648052,0.199106,0.0593054
3955,0.581935,0.670881,0.203514,0.0613301
3956,0.577875,0.671286,0.20458,0.0606079
3957,0.609856,0.710557,0.207327,0.0641886
3958,0.641716,0.751524,0.21103,0.0675248
3959,0.641716,0.751524,0.21103,0.0675248
3960,0.628669,0.714039,0.205448,0.066581
3961,0.66203,0.77977,0.219838,0.0701654
3962,0.654757,0.784792,0.222004,0.0692348
3963,0.651674,0.762543,0.21634,0.0693986
3964,0.651674,0.762543,0.21634,0.0693986
3965,0.66615,0.793324,0.222222,0.0708483
3966,0.673928,0.807372,0.223014,0.0715325
3967,0.673928,0.807372,0.223014,0.0715325
3968,0.673928,0.807372,0.223014,0.0715325
3969,0.646686,0.791804,0.222259,0.0683468
3970,0.646686,0.791804,0.222259,0.0683468
3971,0.674748,0.811027,0.220919,0.0711427
3972,0.668886,0.82526,0.226008,0.0702108
3973,0.633473,0.756084,0.214538,0.0665161
3974,0.633473,0.756084,0.214538,0.0665161
3975,0.610474,0.704868,0.20521,0.0644595
3976,0.604442,0.679394,0.200953,0.0645459
3977,0.604979,0.691094,0.205593,0.0644986
3978,0.629341,0.729598,0.211055,0.0671887
3979,0.630533,0.714908,0.207768,0.0676142
3980,0.630533,0.714908,0.207768,0.0676142
3981,0.635969,0.716088,0.206059,0.0684604
3982,0.634548,0.723487,0.208458,0.0680656
3983,0.640263,0.731808,0.208717,0.0685716
3984,0.615975,0.718483,0.21078,0.0659826
3985,0.613071,0.717774,0.211546,0.065765
3986,0.62304,0.732306,0.212478,0.0667327
3987,0.62304,0.732306,0.212478,0.0667327
3988,0.595185,0.713947,0.215167,0.0635505
3989,0.595185,0.713947,0.215167,0.0635505
3990,0.571342,0.67035,0.207497,0.0609258
3991,0.571342,0.67035,0.207497,0.0609258
3992,0.595727,0.710549,0.213797,0.0635455
3993,0.578879,0.686412,0.209022,0.0614262
3994,0.578879,0.686412,0.209022,0.0614262
3995,0.600808,0.709067,0.212241,0.0638344
3996,0.56402,0.650512,0.202952,0.0599546
3997,0.566706,0.65145,0.201973,0.0600676
3998,0.562074,0.656912,0.203412,0.0592427
3999,0.562074,0.656912,0.203412,0.0592427
4000,0.56014,0.67238,0.207921,0.0589918
4001,0.570382,0.701603,0.214899,0.0603095
4002,0.585534,0.730736,0.22038,0.0615479
4003,0.568984,0.691517,0.212828,0.059682
4004,0.568984,0.691517,0.212828,0.059682
4005,0.578599,0.700597,0.213018,0.0604721
4006,0.558369,0.672182,0.209691,0.0585544
4007,0.535311,0.645273,0.206995,0.0561439
4008,0.557328,0.664848,0.207111,0.0583382
4009,0.557328,0.664848,0.207111,0.0583382
4010,0.557328,0.664848,0.207111,0.0583382
4011,0.557328,0.664848,0.207111,0.0583382
4012,0.534307,0.640585,0.205746,0.0555909
4013,0.554178,0.654065,0.202144,0.0579178
4014,0.543247,0.650176,0.204792,0.0566974
4015,0.569382,0.696718,0.210722,0.0590019
4016,0.569382,0.696718,0.210722,0.0590019
4017,0.569382,0.696718,0.210722,0.0590019
4018,0.562075,0.689584,0.211754,0.05863
4019,0.562075,0.689584,0.211754,0.05863
4020,0.562075,0.689584,0.211754,0.05863
4021,0.56467,0.676096,0.207233,0.0591487
4022,0.545529,0.647062,0.204554,0.0573151
4023,0.545529,0.647062,0.204554,0.0573151
4024,0.563604,0.677606,0.207844,0.0589124
4025,0.532904,0.618819,0.199413,0.0562343
4026,0.532904,0.618819,0.199413,0.0562343
4027,0.532904,0.618819,0.199413,0.0562343
4028,0.546842,0.63441,0.20091,0.0574029
4029,0.546842,0.63441,0.20091,0.0574029
4030,0.573148,0.657136,0.20053,0.0606076
4031,0.548763,0.623068,0.197517,0.0581993
4032,0.548155,0.62711,0.198782,0.0577512
4033,0.570965,0.649813,0.197845,0.060154
4034,0.585747,0.673943,0.202249,0.0616244
4035,0.588677,0.684407,0.204655,0.0613971
4036,0.595144,0.70404,0.209111,0.0621246
4037,0.564451,0.651016,0.201464,0.059229
4038,0.583127,0.691613,0.207897,0.061164
4039,0.57992,0.67008,0.200635,0.060939
4040,0.603391,0.668112,0.196609,0.0639826
4041,0.603339,0.660562,0.194561,0.0640079
4042,0.597403,0.65473,0.194437,0.06358
4043,0.59763,0.666564,0.196274,0.0634795
4044,0.59763,0.666564,0.196274,0.0634795
4045,0.597323,0.66083,0.197238,0.0632632
4046,0.582278,0.646764,0.195817,0.062075
4047,0.585186,0.643674,0.195235,0.0621461
4048,0.57189,0.631149,0.194621,0.0608069
4049,0.57189,0.631149,0.194621,0.0608069
4050,0.544468,0.59428,0.188384,0.0579009
4051,0.552323,0.620801,0.194918,0.058839
4052,0.566186,0.617557,0.190542,0.0603711
4053,0.566186,0.617557,0.190542,0.0603711
4054,0.566186,0.617557,0.190542,0.0603711
4055,0.566186,0.617557,0.190542,0.0603711
4056,0.557521,0.61468,0.191258,0.0593795
4057,0.557521,0.61468,0.191258,0.0593795
4058,0.557521,0.61468,0.191258,0.0593795
4059,0.566542,0.640514,0.196972,0.0601117
4060,0.593737,0.682492,0.202335,0.062537
4061,0.584137,0.683747,0.204147,0.0612159
4062,0.584137,0.683747,0.204147,0.0612159
4063,0.584137,0.683747,0.204147,0.0612159
4064,0.584137,0.683747,0.204147,0.0612159
4065,0.584137,0.683747,0.204147,0.0612159
4066,0.580703,0.666985,0.199514,0.0609234
4067,0.580703,0.666985,0.199514,0.0609234
4068,0.578534,0.667852,0.201152,0.0608161
4069,0.577441,0.663416,0.201565,0.0610214
4070,0.591469,0.674932,0.200935,0.0624779
4071,0.593867,0.680013,0.202992,0.0628884
4072,0.593867,0.680013,0.202992,0.0628884
4073,0.593867,0.680013,0.202992,0.0628884
4074,0.593867,0.680013,0.202992,0.0628884
4075,0.578046,0.667691,0.201274,0.0612488
4076,0.566624,0.64038,0.197198,0.0599681
4077,0.5878,0.658694,0.199442,0.062621
4078,0.5878,0.658694,0.199442,0.062621
4079,0.600287,0.671714,0.199052,0.0636689
4080,0.600287,0.671714,0.199052,0.0636689
4081,0.584983,0.662528,0.199722,0.0617706
4082,0.621311,0.695902,0.201048,0.065919
4083,0.603312,0.679194,0.200449,0.064533
4084,0.606528,0.681464,0.200733,0.0643805
4085,0.582736,0.645698,0.194689,0.0619184
4086,0.582736,0.645698,0.194689,0.0619184
4087,0.582736,0.645698,0.194689,0.0619184
4088,0.599143,0.688919,0.204305,0.0638355
4089,0.58447,0.661836,0.19968,0.0621446
4090,0.58447,0.661836,0.19968,0.0621446
4091,0.58447,0.661836,0.19968,0.0621446
4092,0.56767,0.638247,0.195247,0.0597638
4093,0.587005,0.675009,0.201581,0.0617722
4094,0.601708,0.691699,0.204475,0.063621
4095,0.580168,0.663636,0.20017,0.0614574
4096,0.574303,0.632718,0.190937,0.0607957
4097,0.574303,0.632718,0.190937,0.0607957
4098,0.564512,0.621858,0.192189,0.0598993
4099,0.564512,0.621858,0.192189,0.0598993
4100,0.551139,0.587853,0.183864,0.058374
4101,0.551139,0.587853,0.183864,0.058374
4102,0.551139,0.587853,0.183864,0.058374
4103,0.56009,0.613507,0.189689,0.0593061
4104,0.556281,0.60032,0.18552,0.0591961
4105,0.556281,0.60032,0.18552,0.0591961
4106,0.586719,0.641675,0.191772,0.0619417
4107,0.599475,0.662357,0.194642,0.063314
4108,0.599741,0.652136,0.192794,0.0637213
4109,0.599741,0.652136,0.192794,0.0637213
4110,0.588424,0.638298,0.190223,0.0626957
4111,0.573469,0.60546,0.184578,0.0612341
4112,0.591774,0.638011,0.191891,0.0632219
4113,0.598855,0.634057,0.188986,0.0643657
4114,0.606522,0.650057,0.19141,0.0652008
4115,0.62676,0.672531,0.195638,0.0673535
4116,0.598095,0.623606,0.185549,0.0642836
4117,0.578877,0.632229,0.191671,0.061731
4118,0.547837,0.591318,0.186911,0.058227
4119,0.547837,0.591318,0.186911,0.058227
4120,0.54509,0.58813,0.186096,0.0582877
4121,0.533894,0.580398,0.18702,0.056927
4122,0.50314,0.545381,0.181586,0.0534004
4123,0.501191,0.537725,0.179992,0.0535054
4124,0.501557,0.546463,0.183074,0.0533208
4125,0.49811,0.542591,0.182304,0.0528338
4126,0.503515,0.573442,0.190501,0.0532351
4127,0.49957,0.556829,0.186806,0.0530109
4128,0.521131,0.582035,0.188405,0.0551757
4129,0.528746,0.578839,0.186336,0.0556027
4130,0.528746,0.578839,0.186336,0.0556027
4131,0.541299,0.59191,0.187996,0.0569833
4132,0.541299,0.59191,0.187996,0.0569833
4133,0.51663,0.559169,0.183149,0.0548394
4134,0.51663,0.559169,0.183149,0.0548394
4135,0.52417,0.580088,0.188646,0.0554182
4136,0.548082,0.605,0.190903,0.0583617
4137,0.549966,0.608083,0.190632,0.0582893
4138,0.549966,0.608083,0.190632,0.0582893
4139,0.553787,0.609427,0.18978,0.0584523
4140,0.593554,0.67004,0.197905,0.0624255
4141,0.584757,0.661015,0.198909,0.0617615
4142,0.563653,0.622576,0.190856,0.0598255
4143,0.563653,0.622576,0.190856,0.0598255
4144,0.556943,0.601513,0.187141,0.0593772
4145,0.585246,0.629771,0.188319,0.0623039
4146,0.551783,0.599501,0.188511,0.0588706
4147,0.533135,0.585392,0.187427,0.0568534
4148,0.559154,0.614297,0.191586,0.0592894
4149,0.575415,0.648436,0.196023,0.0606152
4150,0.594103,0.686732,0.202744,0.0621813
4151,0.594103,0.686732,0.202744,0.0621813
4152,0.597994,0.668688,0.197166,0.0629999
4153,0.571541,0.634015,0.194157,0.0601481
4154,0.573479,0.648053,0.195336,0.0600725
4155,0.587818,0.647047,0.193728,0.0620682
4156,0.55959,0.614043,0.191508,0.0593001
4157,0.563379,0.620874,0.193226,0.0596548
4158,0.525233,0.579294,0.188813,0.0554947
4159,0.525233,0.579294,0.188813,0.0554947
4160,0.551648,0.594783,0.186536,0.0586809
4161,0.551648,0.594783,0.186536,0.0586809
4162,0.537629,0.577223,0.184268,0.0570393
4163,0.537629,0.577223,0.184268,0.0570393
4164,0.582061,0.64546,0.19383,0.0616933
4165,0.572669,0.625422,0.192306,0.060879
4166,0.584592,0.62683,0.188326,0.0621362
4167,0.545958,0.597613,0.189247,0.0581719
4168,0.557065,0.616415,0.192314,0.0590028
4169,0.557065,0.616415,0.192314,0.0590028
4170,0.552805,0.607581,0.191123,0.0584503
4171,0.542486,0.598876,0.189103,0.0572077
4172,0.534076,0.596941,0.189008,0.0557922
4173,0.523503,0.582003,0.188788,0.0545542
4174,0.523503,0.582003,0.188788,0.0545542
4175,0.523503,0.582003,0.188788,0.0545542
4176,0.496254,0.537455,0.181807,0.0520055
4177,0.513594,0.56265,0.185163,0.0539793
4178,0.526107,0.576798,0.18513,0.0552297
4179,0.54551,0.603186,0.191156,0.0573677
4180,0.522751,0.553526,0.180036,0.055282
4181,0.520608,0.551421,0.180537,0.055175
4182,0.529416,0.563896,0.182406,0.0561577
4183,0.529416,0.563896,0.182406,0.0561577
4184,0.506319,0.522796,0.174361,0.0539915
4185,0.506319,0.522796,0.174361,0.0539915
4186,0.517352,0.530496,0.173825,0.0554678
4187,0.517352,0.530496,0.173825,0.0554678
4188,0.522589,0.563026,0.184498,0.0557108
4189,0.51814,0.568415,0.185829,0.0551665
4190,0.536206,0.592523,0.190064,0.0567455
4191,0.534576,0.57507,0.184666,0.0571181
4192,0.537008,0.564133,0.180247,0.0577406
4193,0.548262,0.58767,0.185734,0.0588299
4194,0.548262,0.58767,0.185734,0.0588299
4195,0.548262,0.58767,0.185734,0.0588299
4196,0.548262,0.58767,0.185734,0.0588299
4197,0.551712,0.584478,0.184029,0.0594205
4198,0.536736,0.559219,0.178436,0.0577986
4199,0.552896,0.586805,0.183416,0.0594047
4200,0.552896,0.586805,0.183416,0.0594047
4201,0.545313,0.583249,0.184378,0.0585308
4202,0.545313,0.583249,0.184378,0.0585308
4203,0.558346,0.611117,0.191338,0.0597104
4204,0.548145,0.614532,0.194572,0.0583298
4205,0.552866,0.610897,0.192188,0.0586424
4206,0.554176,0.612856,0.192237,0.0591233
4207,0.530284,0.574335,0.185414,0.0569689
4208,0.530284,0.574335,0.185414,0.0569689
4209,0.530284,0.574335,0.185414,0.0569689
4210,0.511931,0.561411,0.186532,0.0547602
4211,0.511931,0.561411,0.186532,0.0547602
4212,0.511931,0.561411,0.186532,0.0547602
4213,0.511931,0.561411,0.186532,0.0547602
4214,0.511931,0.561411,0.186532,0.0547602
4215,0.511931,0.561411,0.186532,0.0547602
4216,0.496597,0.561171,0.19073,0.0530187
4217,0.508121,0.565986,0.189092,0.0542852
4218,0.511844,0.565127,0.188115,0.0547226
4219,0.481367,0.530292,0.18528,0.0517684
4220,0.486072,0.538435,0.186499,0.0524548
4221,0.486072,0.538435,0.186499,0.0524548
4222,0.486072,0.538435,0.186499,0.0524548
4223,0.486072,0.538435,0.186499,0.0524548
4224,0.506063,0.572368,0.19263,0.054373
4225,0.502408,0.567029,0.191574,0.0537496
4226,0.502408,0.567029,0.191574,0.0537496
4227,0.502408,0.567029,0.191574,0.0537496
4228,0.497148,0.571857,0.193874,0.0531093
4229,0.502226,0.561093,0.18984,0.0536962
4230,0.502226,0.561093,0.18984,0.0536962
4231,0.493151,0.55017,0.188336,0.052772
4232,0.498929,0.556385,0.190442,0.0533893
4233,0.513955,0.572571,0.189705,0.0549359
4234,0.516767,0.576945,0.19027,0.0551169
4235,0.516767,0.576945,0.19027,0.0551169
4236,0.532821,0.59035,0.189944,0.0569316
4237,0.514547,0.564505,0.186935,0.054926
4238,0.526279,0.572618,0.185552,0.056505
4239,0.526279,0.572618,0.185552,0.056505
4240,0.508832,0.560142,0.186346,0.0545401
4241,0.535434,0.599046,0.192313,0.0573898
4242,0.548507,0.617239,0.196397,0.058575
4243,0.548507,0.617239,0.196397,0.058575
4244,0.548507,0.617239,0.196397,0.058575
4245,0.548507,0.617239,0.196397,0.058575
4246,0.548507,0.617239,0.196397,0.058575
4247,0.571161,0.638429,0.195975,0.0610793
4248,0.577866,0.63417,0.195132,0.0616648
4249,0.572039,0.623207,0.191352,0.0611209
4250,0.572039,0.623207,0.191352,0.0611209
4251,0.572039,0.623207,0.191352,0.0611209
4252,0.572039,0.623207,0.191352,0.0611209
4253,0.556375,0.605293,0.18959,0.0594805
4254,0.556375,0.605293,0.18959,0.0594805
4255,0.556375,0.605293,0.18959,0.0594805
4256,0.580925,0.666919,0.201312,0.0612963
4257,0.580925,0.666919,0.201312,0.0612963
4258,0.580925,0.666919,0.201312,0.0612963
4259,0.586776,0.67695,0.202669,0.0620483
4260,0.591532,0.671624,0.200676,0.0627761
4261,0.575764,0.657281,0.199725,0.0612266
4262,0.575764,0.657281,0.199725,0.0612266
4263,0.575764,0.657281,0.199725,0.0612266
4264,0.575764,0.657281,0.199725,0.0612266
4265,0.575764,0.657281,0.199725,0.0612266
4266,0.570974,0.638072,0.195667,0.060809
4267,0.581117,0.640004,0.192781,0.0618297
4268,0.553906,0.612223,0.193497,0.0592248
4269,0.554645,0.593012,0.186136,0.0594595
4270,0.554645,0.593012,0.186136,0.0594595
4271,0.550953,0.575021,0.181516,0.0592123
4272,0.565299,0.601754,0.185933,0.0605904
4273,0.544006,0.575958,0.182459,0.0583383
4274,0.544006,0.575958,0.182459,0.0583383
4275,0.52407,0.544531,0.177747,0.0564576
4276,0.52407,0.544531,0.177747,0.0564576
4277,0.545825,0.577554,0.182992,0.0583154
4278,0.545825,0.577554,0.182992,0.0583154
4279,0.54432,0.59717,0.191283,0.0579584
4280,0.54432,0.59717,0.191283,0.0579584
4281,0.526888,0.577897,0.187361,0.0558203
4282,0.548425,0.585119,0.184567,0.0585436
4283,0.553401,0.611574,0.192065,0.0587155
4284,0.533929,0.589035,0.189673,0.0565043
4285,0.553866,0.610943,0.19125,0.058765
4286,0.559963,0.626348,0.196627,0.0593771
4287,0.559555,0.617815,0.192732,0.0592076
4288,0.559555,0.617815,0.192732,0.0592076
4289,0.564173,0.616672,0.19115,0.0595258
4290,0.540349,0.583204,0.186262,0.0573458
4291,0.560508,0.59794,0.186623,0.0599135
4292,0.571004,0.60647,0.185296,0.0607252
4293,0.571004,0.60647,0.185296,0.0607252
4294,0.602912,0.641461,0.191123,0.0649044
4295,0.610517,0.640827,0.188293,0.0655364
4296,0.610517,0.640827,0.188293,0.0655364
4297,0.610517,0.640827,0.188293,0.0655364
4298,0.610517,0.640827,0.188293,0.0655364
4299,0.610517,0.640827,0.188293,0.0655364
4300,0.610517,0.640827,0.188293,0.0655364
4301,0.610121,0.64434,0.189878,0.0654412
4302,0.610121,0.64434,0.189878,0.0654412
4303,0.617606,0.652321,0.188476,0.065882
4304,0.618873,0.654053,0.189658,0.0660761
4305,0.592941,0.615438,0.184172,0.0633903
4306,0.585872,0.606887,0.183647,0.0627357
4307,0.585872,0.606887,0.183647,0.0627357
4308,0.604545,0.628143,0.184363,0.0647473
4309,0.593687,0.614156,0.183438,0.0636256
4310,0.633062,0.666291,0.1904,0.0681926
4311,0.629328,0.669498,0.192301,0.0677415
4312,0.629328,0.669498,0.192301,0.0677415
4313,0.613865,0.645777,0.188998,0.0659373
4314,0.613865,0.645777,0.188998,0.0659373
4315,0.613865,0.645777,0.188998,0.0659373
4316,0.61863,0.655976,0.190578,0.0661875
4317,0.630174,0.669063,0.191426,0.0671
4318,0.648139,0.69789,0.195676,0.0688268
4319,0.608127,0.639599,0.185556,0.0643949
4320,0.608127,0.639599,0.185556,0.0643949
4321,0.623337,0.661889,0.187735,0.0659158
4322,0.6111,0.641374,0.184497,0.0644707
4323,0.612234,0.667916,0.190934,0.0642212
4324,0.599273,0.655726,0.18921,0.0623595
4325,0.583326,0.633251,0.188467,0.0605687
4326,0.597393,0.653242,0.192313,0.0623558
4327,0.611464,0.655213,0.189582,0.0641078
4328,0.611464,0.655213,0.189582,0.0641078
4329,0.611464,0.655213,0.189582,0.0641078
4330,0.60725,0.641457,0.188051,0.0638118
4331,0.556896,0.575715,0.177878,0.0585101
4332,0.556896,0.575715,0.177878,0.0585101
4333,0.551902,0.561036,0.17655,0.0584749
4334,0.554674,0.569254,0.178442,0.0585072
4335,0.562727,0.58341,0.179784,0.0593906
4336,0.562727,0.58341,0.179784,0.0593906
4337,0.562727,0.58341,0.179784,0.0593906
4338,0.562727,0.58341,0.179784,0.0593906
4339,0.593123,0.642403,0.18755,0.0619029
4340,0.57574,0.607775,0.18116,0.0600093
4341,0.568131,0.593887,0.179165,0.0593228
4342,0.568131,0.593887,0.179165,0.0593228
4343,0.568131,0.593887,0.179165,0.0593228
4344,0.568131,0.593887,0.179165,0.0593228
4345,0.568131,0.593887,0.179165,0.0593228
4346,0.592595,0.642863,0.187021,0.0619085
4347,0.566476,0.612037,0.186702,0.0592342
4348,0.570099,0.613321,0.184795,0.0591139
4349,0.593365,0.661495,0.192415,0.0612525
4350,0.593365,0.661495,0.192415,0.0612525
4351,0.573619,0.617506,0.184938,0.0597777
4352,0.573619,0.617506,0.184938,0.0597777
4353,0.535903,0.568285,0.180611,0.0556765
4354,0.544678,0.577414,0.178993,0.0566506
4355,0.559451,0.590281,0.180316,0.0585358
4356,0.559451,0.590281,0.180316,0.0585358
4357,0.559451,0.590281,0.180316,0.0585358
4358,0.584507,0.642008,0.190187,0.0609276
4359,0.601912,0.661062,0.192003,0.0630211
4360,0.601912,0.661062,0.192003,0.0630211
4361,0.596003,0.65626,0.192454,0.0620869
4362,0.596003,0.65626,0.192454,0.0620869
4363,0.610548,0.687815,0.197616,0.063678
4364,0.631621,0.700362,0.198307,0.0662897
4365,0.631621,0.700362,0.198307,0.0662897
4366,0.630297,0.702434,0.1978,0.0661867
4367,0.630297,0.702434,0.1978,0.0661867
4368,0.630297,0.702434,0.1978,0.0661867
4369,0.630297,0.702434,0.1978,0.0661867
4370,0.630297,0.702434,0.1978,0.0661867
4371,0.626618,0.717389,0.205877,0.0658273
4372,0.61491,0.691934,0.201418,0.0645621
4373,0.61491,0.691934,0.201418,0.0645621
4374,0.61491,0.691934,0.201418,0.0645621
4375,0.626084,0.715186,0.20536,0.0655467
