MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1918,1.7533,-1.05186,1.40272
1919,1.7533,-1.05186,1.40272
1920,1.7827,-1.12494,1.38294
1921,1.71101,-1.05825,1.34449
1922,1.78255,-1.10872,1.39579
1923,1.86128,-1.11908,1.48729
1924,1.8351,-1.05693,1.50016
1925,1.8351,-1.05693,1.50016
1926,1.8351,-1.05693,1.50016
1927,1.83564,-1.09908,1.47024
1928,1.83712,-0.986661,1.54968
1929,1.84152,-0.950459,1.57728
1930,1.84152,-0.950459,1.57728
1931,1.81746,-1.03805,1.49185
1932,1.81746,-1.03805,1.49185
1933,1.81746,-1.03805,1.49185
1934,1.81113,-1.00367,1.50759
1935,1.84644,-0.933981,1.5928
1936,1.84644,-0.933981,1.5928
1937,1.93409,-0.900485,1.71168
1938,1.94066,-0.86456,1.73744
1939,1.9737,-0.864441,1.77432
1940,1.9737,-0.864441,1.77432
1941,1.9737,-0.864441,1.77432
1942,1.9737,-0.864441,1.77432
1943,1.90328,-0.869963,1.69282
1944,1.90328,-0.869963,1.69282
1945,2.02183,-0.92057,1.8001
1946,2.02624,-0.885024,1.82274
1947,1.99696,-0.924414,1.77012
1948,1.99696,-0.924414,1.77012
1949,1.98694,-0.918927,1.76168
1950,2.00301,-0.965977,1.75469
1951,2.00139,-0.907619,1.78375
1952,1.94362,-0.918122,1.7131
1953,1.94362,-0.918122,1.7131
1954,1.90341,-0.848914,1.70361
1955,1.90345,-0.816379,1.71949
1956,1.98762,-0.819416,1.81085
1957,1.98762,-0.819416,1.81085
1958,1.99276,-0.782838,1.83256
1959,1.99276,-0.782838,1.83256
1960,1.99276,-0.782838,1.83256
1961,1.93681,-0.766672,1.7786
1962,2.00426,-0.707493,1.87523
1963,1.97218,-0.740304,1.82796
1964,1.97218,-0.740304,1.82796
1965,1.94004,-0.684306,1.81535
1966,1.90779,-0.68307,1.78132
1967,1.9488,-0.697933,1.81954
1968,1.88507,-0.639764,1.77319
1969,1.88507,-0.639764,1.77319
1970,1.89665,-0.602981,1.79824
1971,1.88056,-0.699968,1.74544
1972,1.96672,-0.665256,1.85079
1973,1.96672,-0.665256,1.85079
1974,1.94019,-0.669459,1.82103
1975,1.95196,-0.685964,1.82746
1976,1.95196,-0.685964,1.82746
1977,1.95196,-0.685964,1.82746
1978,2.00766,-0.673234,1.89142
1979,2.01169,-0.708771,1.88269
1980,2.03861,-0.84226,1.85648
1981,2.02757,-0.83367,1.84825
1982,2.01387,-0.799978,1.84816
1983,2.01387,-0.799978,1.84816
1984,2.02187,-0.863503,1.82821
1985,2.01781,-0.788586,1.85733
1986,2.01781,-0.788586,1.85733
1987,2.01781,-0.788586,1.85733
1988,1.986,-0.835457,1.80172
1989,1.90731,-0.744705,1.75591
1990,1.94982,-0.727599,1.80898
1991,1.94982,-0.727599,1.80898
1992,1.93375,-0.65404,1.81979
1993,1.92122,-0.741883,1.77221
1994,1.92122,-0.741883,1.77221
1995,1.90956,-0.780336,1.74284
1996,1.90423,-0.791046,1.73214
1997,1.91063,-0.759296,1.75327
1998,1.90682,-0.690534,1.77739
1999,1.90682,-0.690534,1.77739
2000,1.92601,-0.751954,1.77316
2001,1.92601,-0.751954,1.77316
2002,1.92601,-0.751954,1.77316
2003,1.82307,-0.728396,1.67124
2004,1.88012,-0.874024,1.66461
2005,1.93189,-0.902906,1.70791
2006,1.88985,-0.936385,1.64156
2007,1.93435,-0.980888,1.66721
2008,1.93435,-0.980888,1.66721
2009,1.93435,-0.980888,1.66721
2010,1.99604,-1.08652,1.67441
2011,1.98409,-1.1091,1.64515
2012,1.98409,-1.1091,1.64515
2013,1.95766,-1.06067,1.64542
2014,1.99583,-1.11788,1.65338
2015,1.99583,-1.11788,1.65338
2016,1.96768,-1.11772,1.61941
2017,1.8973,-1.06937,1.56722
2018,1.86811,-1.05039,1.54483
2019,1.86811,-1.05039,1.54483
2020,1.86811,-1.05039,1.54483
2021,1.86811,-1.05039,1.54483
2022,1.83773,-1.06198,1.49982
2023,1.81321,-1.02144,1.49813
2024,1.81321,-1.02144,1.49813
2025,1.82622,-1.05631,1.48973
2026,1.86842,-1.10164,1.50909
2027,1.89852,-1.06336,1.57279
2028,1.8968,-0.978159,1.62514
2029,1.8968,-0.978159,1.62514
2030,1.98827,-1.0203,1.70651
2031,1.99735,-1.03186,1.71017
2032,1.99735,-1.03186,1.71017
2033,1.99735,-1.03186,1.71017
2034,1.99918,-1.05675,1.69706
2035,1.90989,-1.04091,1.60131
2036,1.90202,-1.02353,1.60314
2037,1.90202,-1.02353,1.60314
2038,1.91804,-1.01784,1.6257
2039,1.91352,-0.922552,1.67644
2040,2.03508,-1.06051,1.73691
2041,1.96628,-1.00614,1.68936
2042,1.96925,-1.0524,1.66445
2043,1.94807,-1.02276,1.658
2044,1.94807,-1.02276,1.658
2045,1.94807,-1.02276,1.658
2046,1.94807,-1.02276,1.658
2047,1.92325,-1.03378,1.62179
2048,1.92325,-1.03378,1.62179
2049,1.88489,-0.933457,1.63752
2050,1.94543,-0.939101,1.70376
2051,1.90545,-0.978156,1.63522
2052,1.82902,-0.976828,1.54633
2053,1.81158,-1.01403,1.50118
2054,1.81158,-1.01403,1.50118
2055,1.81654,-1.07237,1.46623
2056,1.81654,-1.07237,1.46623
2057,1.81654,-1.07237,1.46623
2058,1.8627,-1.10088,1.50257
2059,1.899,-1.08394,1.55926
2060,1.92968,-1.15855,1.54319
2061,1.94241,-1.18327,1.5404
2062,1.94241,-1.18327,1.5404
2063,1.94241,-1.18327,1.5404
2064,1.94241,-1.18327,1.5404
2065,1.94241,-1.18327,1.5404
2066,1.94241,-1.18327,1.5404
2067,1.9607,-1.16931,1.57387
2068,1.92711,-1.16962,1.53158
2069,1.88828,-1.11367,1.52491
2070,1.8523,-1.17524,1.43173
2071,1.83059,-1.0993,1.46376
2072,1.8779,-1.11795,1.50887
2073,1.8779,-1.11795,1.50887
2074,1.8779,-1.11795,1.50887
2075,1.8779,-1.11795,1.50887
2076,1.8779,-1.11795,1.50887
2077,1.88709,-1.06255,1.55951
2078,1.88709,-1.06255,1.55951
2079,1.89493,-1.09453,1.54685
2080,1.95175,-1.1024,1.6106
2081,1.96354,-1.11505,1.61621
2082,1.89188,-1.10557,1.53523
2083,1.91329,-1.15615,1.52446
2084,1.9507,-1.19488,1.5419
2085,1.9507,-1.19488,1.5419
2086,1.9507,-1.19488,1.5419
2087,1.93496,-1.17587,1.53668
2088,1.93018,-1.17827,1.52882
2089,1.93018,-1.17827,1.52882
2090,1.926,-1.19298,1.51205
2091,1.93691,-1.24405,1.48458
2092,1.93691,-1.24405,1.48458
2093,1.93691,-1.24405,1.48458
2094,1.93096,-1.23822,1.4817
2095,1.93096,-1.23822,1.4817
2096,1.94849,-1.34412,1.41066
2097,1.96887,-1.35392,1.42946
2098,1.96887,-1.35392,1.42946
2099,1.98153,-1.38421,1.41789
2100,1.8976,-1.3141,1.36895
2101,1.89652,-1.3004,1.38048
2102,1.95339,-1.34746,1.41425
2103,1.97768,-1.32135,1.47148
2104,1.92725,-1.38166,1.34362
2105,1.8572,-1.29412,1.33209
2106,1.8572,-1.29412,1.33209
2107,1.85036,-1.31643,1.30033
2108,1.91778,-1.36997,1.34203
2109,1.91778,-1.36997,1.34203
2110,1.91778,-1.36997,1.34203
2111,1.91778,-1.36997,1.34203
2112,1.97359,-1.48036,1.30523
2113,2.00535,-1.52698,1.2999
2114,2.00535,-1.52698,1.2999
2115,2.00535,-1.52698,1.2999
2116,1.95068,-1.50888,1.2363
2117,1.93554,-1.5253,1.19153
2118,1.93554,-1.5253,1.19153
2119,1.93554,-1.5253,1.19153
2120,1.93554,-1.5253,1.19153
2121,1.95243,-1.51567,1.23074
2122,1.95243,-1.51567,1.23074
2123,1.95243,-1.51567,1.23074
2124,1.95243,-1.51567,1.23074
2125,1.95243,-1.51567,1.23074
2126,1.95243,-1.51567,1.23074
2127,1.91548,-1.5735,1.09232
2128,1.94731,-1.59086,1.12301
2129,1.98363,-1.6528,1.09683
2130,1.99593,-1.65294,1.11872
2131,1.99593,-1.65294,1.11872
2132,1.99727,-1.6362,1.1454
2133,1.92599,-1.55716,1.13344
2134,1.98333,-1.55013,1.23721
2135,1.89593,-1.55978,1.07779
2136,1.93033,-1.5797,1.10939
2137,1.91719,-1.51898,1.16975
2138,1.94586,-1.5737,1.14449
2139,1.94586,-1.5737,1.14449
2140,1.94586,-1.5737,1.14449
2141,1.94586,-1.5737,1.14449
2142,1.88186,-1.56656,1.04272
2143,1.86441,-1.57284,1.0011
2144,1.94373,-1.66026,1.01075
2145,1.94334,-1.65747,1.01459
2146,1.94334,-1.65747,1.01459
2147,2.02661,-1.71262,1.08354
2148,2.02661,-1.71262,1.08354
2149,1.99561,-1.68252,1.07311
2150,1.94836,-1.62164,1.07999
2151,1.8993,-1.5597,1.08382
2152,1.8993,-1.5597,1.08382
2153,1.8993,-1.5597,1.08382
2154,1.83409,-1.47832,1.08555
2155,1.79806,-1.48847,1.00869
2156,1.79806,-1.48847,1.00869
2157,1.79806,-1.48847,1.00869
2158,1.79806,-1.48847,1.00869
2159,1.81076,-1.49948,1.01509
2160,1.83649,-1.55375,0.97905
2161,1.83649,-1.55375,0.97905
2162,1.85743,-1.57341,0.987139
2163,1.85743,-1.57341,0.987139
2164,1.85743,-1.57341,0.987139
2165,1.86405,-1.61484,0.931125
2166,1.81909,-1.57631,0.907934
2167,1.77653,-1.51173,0.933125
2168,1.90209,-1.63015,0.980087
2169,1.93607,-1.67964,0.962909
2170,1.93607,-1.67964,0.962909
2171,1.90421,-1.69436,0.869009
2172,1.95316,-1.69887,0.963684
2173,1.95316,-1.69887,0.963684
2174,1.87196,-1.64469,0.893981
2175,1.87196,-1.64469,0.893981
2176,1.87196,-1.64469,0.893981
2177,1.88501,-1.6682,0.877704
2178,1.88501,-1.6682,0.877704
2179,1.89076,-1.66646,0.893235
2180,1.89076,-1.66646,0.893235
2181,1.84455,-1.63797,0.84819
2182,1.873,-1.71106,0.761857
2183,1.8136,-1.67954,0.684313
2184,1.7617,-1.65757,0.596679
2185,1.75485,-1.65256,0.590354
2186,1.75485,-1.65256,0.590354
2187,1.76642,-1.67718,0.554327
2188,1.76642,-1.67718,0.554327
2189,1.76642,-1.67718,0.554327
2190,1.76642,-1.67718,0.554327
2191,1.76642,-1.67718,0.554327
2192,1.76642,-1.67718,0.554327
2193,1.76506,-1.69142,0.5045
2194,1.74468,-1.66324,0.526839
2195,1.72681,-1.67354,0.425602
2196,1.72681,-1.67354,0.425602
2197,1.72681,-1.67354,0.425602
2198,1.66071,-1.61499,0.386984
2199,1.63876,-1.59243,0.386888
2200,1.63876,-1.59243,0.386888
2201,1.63876,-1.59243,0.386888
2202,1.63876,-1.59243,0.386888
2203,1.59883,-1.54413,0.414648
2204,1.59883,-1.54413,0.414648
2205,1.60996,-1.55988,0.398409
2206,1.60996,-1.55988,0.398409
2207,1.58979,-1.52771,0.439928
2208,1.60075,-1.54615,0.414496
2209,1.65386,-1.60361,0.404576
2210,1.76283,-1.71055,0.426152
2211,1.73846,-1.67902,0.450717
2212,1.73846,-1.67902,0.450717
2213,1.73167,-1.6408,0.55358
2214,1.73773,-1.64936,0.547098
2215,1.73773,-1.64936,0.547098
2216,1.73773,-1.64936,0.547098
2217,1.73773,-1.64936,0.547098
2218,1.7359,-1.66106,0.504225
2219,1.73039,-1.67846,0.420731
2220,1.73039,-1.67846,0.420731
2221,1.73039,-1.67846,0.420731
2222,1.73039,-1.67846,0.420731
2223,1.68512,-1.63659,0.401483
2224,1.64916,-1.57779,0.479898
2225,1.71937,-1.63567,0.529925
2226,1.6876,-1.57032,0.618147
2227,1.71648,-1.6226,0.559891
2228,1.70939,-1.59027,0.626955
2229,1.74399,-1.61552,0.656949
2230,1.74986,-1.61082,0.683566
2231,1.78443,-1.61976,0.748709
2232,1.81479,-1.61433,0.829091
2233,1.81479,-1.61433,0.829091
2234,1.81479,-1.61433,0.829091
2235,1.81895,-1.62687,0.813569
2236,1.80871,-1.61766,0.809089
2237,1.82474,-1.631,0.818229
2238,1.82474,-1.631,0.818229
2239,1.93418,-1.70946,0.904889
2240,1.93418,-1.70946,0.904889
2241,1.93418,-1.70946,0.904889
2242,1.93418,-1.70946,0.904889
2243,1.98011,-1.76594,0.895709
2244,1.98011,-1.76594,0.895709
2245,1.98011,-1.76594,0.895709
2246,1.94662,-1.71428,0.922268
2247,1.94662,-1.71428,0.922268
2248,1.94662,-1.71428,0.922268
2249,2.02049,-1.77351,0.96802
2250,1.98865,-1.75823,0.92918
2251,1.9841,-1.78329,0.869787
2252,1.94706,-1.75029,0.852959
2253,1.91236,-1.66104,0.947666
2254,1.91236,-1.66104,0.947666
2255,1.94302,-1.68299,0.971027
2256,1.94302,-1.68299,0.971027
2257,1.83264,-1.60884,0.877614
2258,1.83264,-1.60884,0.877614
2259,1.8616,-1.63762,0.885306
2260,1.92392,-1.69545,0.909354
2261,1.82286,-1.63926,0.797266
2262,1.82286,-1.63926,0.797266
2263,1.79328,-1.61683,0.775701
2264,1.77374,-1.61609,0.731045
2265,1.77374,-1.61609,0.731045
2266,1.79816,-1.62794,0.763662
2267,1.8798,-1.68144,0.840495
2268,1.8644,-1.69475,0.777064
2269,1.91534,-1.73396,0.81356
2270,1.91534,-1.73396,0.81356
2271,1.91534,-1.73396,0.81356
2272,1.88001,-1.72305,0.752021
2273,1.89884,-1.71709,0.810678
2274,1.89884,-1.71709,0.810678
2275,1.93096,-1.73262,0.852437
2276,1.98302,-1.7828,0.868337
2277,2.02172,-1.79974,0.921013
2278,1.9701,-1.80199,0.79632
2279,1.9701,-1.80199,0.79632
2280,1.9701,-1.80199,0.79632
2281,2.05457,-1.88061,0.827373
2282,2.05457,-1.88061,0.827373
2283,2.0186,-1.8341,0.843108
2284,2.03372,-1.86634,0.807965
2285,2.01472,-1.85803,0.778973
2286,2.01472,-1.85803,0.778973
2287,2.01472,-1.85803,0.778973
2288,2.01472,-1.85803,0.778973
2289,2.01472,-1.86613,0.759384
2290,2.00988,-1.84052,0.807534
2291,1.96224,-1.80169,0.777356
2292,1.90919,-1.73867,0.7887
2293,1.83951,-1.69369,0.717782
2294,1.85484,-1.69347,0.756702
2295,1.76353,-1.60736,0.725559
2296,1.76353,-1.60736,0.725559
2297,1.7396,-1.61185,0.654342
2298,1.67665,-1.57283,0.580846
2299,1.62594,-1.50184,0.623026
2300,1.58155,-1.47098,0.58097
2301,1.60454,-1.51554,0.526974
2302,1.68102,-1.5979,0.522046
2303,1.70735,-1.62302,0.529931
2304,1.67497,-1.58946,0.528316
2305,1.69391,-1.57533,0.622619
2306,1.71088,-1.59783,0.611574
2307,1.71088,-1.59783,0.611574
2308,1.6867,-1.55814,0.645879
2309,1.71086,-1.59736,0.612775
2310,1.71086,-1.59736,0.612775
2311,1.70164,-1.5997,0.580121
2312,1.6763,-1.58742,0.538591
2313,1.68256,-1.60069,0.518461
2314,1.66589,-1.60423,0.449035
2315,1.66589,-1.60423,0.449035
2316,1.66589,-1.60423,0.449035
2317,1.6635,-1.59841,0.460757
2318,1.6635,-1.59841,0.460757
2319,1.70782,-1.63466,0.494505
2320,1.7162,-1.66165,0.429241
2321,1.76901,-1.73527,0.343855
2322,1.76901,-1.73527,0.343855
2323,1.76901,-1.73527,0.343855
2324,1.76901,-1.73527,0.343855
2325,1.79078,-1.72703,0.473569
2326,1.79633,-1.76307,0.344107
2327,1.77902,-1.75414,0.296483
2328,1.77902,-1.75414,0.296483
2329,1.77902,-1.75414,0.296483
2330,1.82083,-1.79281,0.318169
2331,1.81725,-1.77052,0.409442
2332,1.83843,-1.78302,0.447946
2333,1.83843,-1.78302,0.447946
2334,1.81277,-1.75875,0.439214
2335,1.81294,-1.75863,0.440415
2336,1.84902,-1.79083,0.460238
2337,1.84902,-1.79083,0.460238
2338,1.89068,-1.83558,0.453091
2339,1.80216,-1.75501,0.409518
2340,1.7778,-1.72355,0.435814
2341,1.7778,-1.72355,0.435814
2342,1.7778,-1.72355,0.435814
2343,1.78873,-1.74378,0.398509
2344,1.8067,-1.7566,0.422509
2345,1.8067,-1.7566,0.422509
2346,1.8337,-1.77283,0.468544
2347,1.81415,-1.75067,0.475696
2348,1.81415,-1.75067,0.475696
2349,1.79237,-1.73013,0.468235
2350,1.79237,-1.73013,0.468235
2351,1.8417,-1.77385,0.495277
2352,1.8417,-1.77385,0.495277
2353,1.8417,-1.77385,0.495277
2354,1.8417,-1.77385,0.495277
2355,1.77637,-1.71023,0.480234
2356,1.70633,-1.63429,0.490565
2357,1.74202,-1.65916,0.530856
2358,1.74202,-1.65916,0.530856
2359,1.80482,-1.72643,0.526135
2360,1.80482,-1.72643,0.526135
2361,1.83087,-1.74281,0.560969
2362,1.86487,-1.78166,0.550869
2363,1.86487,-1.78166,0.550869
2364,1.95079,-1.8559,0.601009
2365,1.89393,-1.78331,0.637777
2366,1.89393,-1.78331,0.637777
2367,1.89393,-1.78331,0.637777
2368,1.91427,-1.77241,0.723193
2369,1.90479,-1.77942,0.67962
2370,1.90184,-1.81072,0.581617
2371,1.90184,-1.81072,0.581617
2372,1.97792,-1.88404,0.602129
2373,1.96273,-1.88014,0.563395
2374,1.96273,-1.88014,0.563395
2375,1.96273,-1.88014,0.563395
2376,1.94402,-1.85426,0.58389
2377,1.90221,-1.79808,0.620728
2378,1.90221,-1.79808,0.620728
2379,1.90221,-1.79808,0.620728
2380,1.92908,-1.80115,0.690779
2381,1.92908,-1.80115,0.690779
2382,1.90817,-1.7669,0.720528
2383,1.94408,-1.79856,0.73797
2384,1.94507,-1.80524,0.724149
2385,1.94507,-1.80524,0.724149
2386,1.96252,-1.82014,0.733883
2387,1.94821,-1.83528,0.653671
2388,1.97682,-1.85449,0.684611
2389,1.97682,-1.85449,0.684611
2390,1.8874,-1.75038,0.706007
2391,1.8874,-1.75038,0.706007
2392,1.88182,-1.71484,0.774974
2393,1.88182,-1.71484,0.774974
2394,1.93918,-1.75771,0.819063
2395,1.92595,-1.75786,0.786919
2396,1.91747,-1.75396,0.774793
2397,1.91747,-1.75396,0.774793
2398,1.96604,-1.79449,0.803201
2399,1.92517,-1.78476,0.721741
2400,1.87146,-1.71881,0.740317
2401,1.87146,-1.71881,0.740317
2402,1.89734,-1.75918,0.710757
2403,1.89225,-1.7545,0.708758
2404,1.89225,-1.7545,0.708758
2405,1.85515,-1.7545,0.602748
2406,1.82525,-1.71413,0.627137
2407,1.82525,-1.71413,0.627137
2408,1.82525,-1.71413,0.627137
2409,1.79229,-1.69676,0.577312
2410,1.79229,-1.69676,0.577312
2411,1.77065,-1.65889,0.61911
2412,1.7585,-1.63959,0.635673
2413,1.71647,-1.59505,0.634108
2414,1.71647,-1.59505,0.634108
2415,1.71647,-1.59505,0.634108
2416,1.71647,-1.59505,0.634108
2417,1.68837,-1.60241,0.531867
2418,1.74489,-1.65571,0.550692
2419,1.74489,-1.65571,0.550692
2420,1.75355,-1.65546,0.578249
2421,1.75355,-1.65546,0.578249
2422,1.75355,-1.65546,0.578249
2423,1.75355,-1.65546,0.578249
2424,1.72804,-1.65344,0.502257
2425,1.72804,-1.65344,0.502257
2426,1.74072,-1.64355,0.573462
2427,1.77394,-1.70547,0.488103
2428,1.80183,-1.7252,0.519894
2429,1.77274,-1.68531,0.549845
2430,1.72263,-1.66173,0.453993
2431,1.70789,-1.67165,0.349973
2432,1.72153,-1.6865,0.345512
2433,1.72153,-1.6865,0.345512
2434,1.761,-1.72119,0.372314
2435,1.73742,-1.69859,0.365291
2436,1.74538,-1.71736,0.311457
2437,1.79421,-1.73948,0.439796
2438,1.79255,-1.74628,0.40466
2439,1.82879,-1.77894,0.424096
2440,1.76943,-1.74254,0.307316
2441,1.76943,-1.74254,0.307316
2442,1.81948,-1.78354,0.359854
2443,1.80991,-1.77074,0.37448
2444,1.80146,-1.75981,0.385169
2445,1.80146,-1.75981,0.385169
2446,1.81188,-1.78739,0.296878
2447,1.87563,-1.85158,0.299439
2448,1.89816,-1.87091,0.320523
2449,1.89816,-1.87091,0.320523
2450,1.9391,-1.91962,0.274194
2451,1.9005,-1.88932,0.205826
2452,1.96241,-1.95192,0.202572
2453,1.96241,-1.95192,0.202572
2454,1.96241,-1.95192,0.202572
2455,1.96241,-1.95192,0.202572
2456,1.89086,-1.88974,0.0650393
2457,1.89086,-1.88974,0.0650393
2458,1.92409,-1.92216,0.0859501
2459,1.94409,-1.93254,0.211565
2460,2.00869,-1.99377,0.244306
2461,2.02712,-2.0169,0.203266
2462,2.05135,-2.0339,0.266968
2463,2.05135,-2.0339,0.266968
2464,2.05135,-2.0339,0.266968
2465,2.07492,-2.06673,0.184169
2466,2.14131,-2.13197,0.199795
2467,2.13293,-2.12342,0.201186
2468,2.13293,-2.12342,0.201186
2469,2.03155,-2.01715,0.241509
2470,2.03155,-2.01715,0.241509
2471,2.03155,-2.01715,0.241509
2472,1.96356,-1.95744,0.154916
2473,1.92451,-1.91408,0.200081
2474,1.88529,-1.87956,0.146866
2475,1.88529,-1.87956,0.146866
2476,1.88529,-1.87956,0.146866
2477,1.88845,-1.88377,0.132923
2478,1.95314,-1.94777,0.144773
2479,1.95314,-1.94777,0.144773
2480,1.95314,-1.94777,0.144773
2481,1.95177,-1.95138,0.0390346
2482,1.9474,-1.94718,0.0294747
2483,1.96109,-1.96106,-0.0100331
2484,1.95405,-1.95395,0.0200749
2485,1.95405,-1.95395,0.0200749
2486,1.95405,-1.95395,0.0200749
2487,1.9122,-1.912,0.0279899
2488,1.97302,-1.97228,0.0539692
2489,1.94104,-1.94015,0.0588631
2490,1.94104,-1.94015,0.0588631
2491,1.90152,-1.89694,0.13191
2492,1.92478,-1.91984,0.137714
2493,2.01882,-2.00868,0.202169
2494,2.00252,-1.98733,0.246257
2495,1.96607,-1.95152,0.238807
2496,2.0091,-1.98189,0.329523
2497,1.97774,-1.94812,0.340992
2498,1.97774,-1.94812,0.340992
2499,1.97774,-1.94812,0.340992
2500,2.05643,-2.0355,0.292619
2501,2.05967,-2.03291,0.330964
2502,2.04608,-2.01448,0.358214
2503,2.04608,-2.01448,0.358214
2504,2.03636,-2.0033,0.365423
2505,2.03636,-2.0033,0.365423
2506,2.04381,-2.01505,0.341675
2507,2.05651,-2.02145,0.378162
2508,2.05651,-2.02145,0.378162
2509,2.05651,-2.02145,0.378162
2510,2.00351,-1.97109,0.358985
2511,2.01306,-1.98196,0.352527
2512,2.01306,-1.98196,0.352527
2513,2.00247,-1.97773,0.313795
2514,1.99349,-1.9759,0.264236
2515,1.97512,-1.95653,0.270321
2516,2.05262,-2.04079,0.220038
2517,1.92841,-1.91312,0.242336
2518,1.9315,-1.91862,0.22273
2519,1.8744,-1.8629,0.207275
2520,1.894,-1.88847,0.144568
2521,1.90603,-1.90525,0.054496
2522,1.81938,-1.81904,0.035292
2523,1.81938,-1.81904,0.035292
2524,1.81938,-1.81904,0.035292
2525,1.78276,-1.77832,0.125769
2526,1.88521,-1.87666,0.179363
2527,1.82626,-1.7969,0.32613
2528,1.79202,-1.77871,0.218057
2529,1.79202,-1.77871,0.218057
2530,1.79202,-1.77871,0.218057
2531,1.74747,-1.73764,0.185078
2532,1.71499,-1.71136,0.111491
2533,1.7742,-1.77336,0.0547726
2534,1.7742,-1.77336,0.0547726
2535,1.75356,-1.7529,-0.0479821
2536,1.75356,-1.7529,-0.0479821
2537,1.80075,-1.8001,-0.0481742
2538,1.80075,-1.8001,-0.0481742
2539,1.7578,-1.75672,-0.0615372
2540,1.72921,-1.7292,0.00517754
2541,1.72238,-1.71974,0.0953824
2542,1.72238,-1.71974,0.0953824
2543,1.69121,-1.68678,0.12244
2544,1.69121,-1.68678,0.12244
2545,1.64002,-1.63441,0.135525
2546,1.64002,-1.63441,0.135525
2547,1.70355,-1.70198,0.0732054
2548,1.66357,-1.66357,0.00265714
2549,1.59565,-1.59475,-0.0534926
2550,1.58245,-1.58095,-0.0688697
2551,1.58245,-1.58095,-0.0688697
2552,1.61133,-1.61133,0.00193566
2553,1.64174,-1.64118,-0.043057
2554,1.64174,-1.64118,-0.043057
2555,1.64174,-1.64118,-0.043057
2556,1.60745,-1.60571,-0.074823
2557,1.60745,-1.60571,-0.074823
2558,1.61092,-1.60591,-0.126996
2559,1.64311,-1.63921,-0.113044
2560,1.64311,-1.63921,-0.113044
2561,1.67649,-1.66881,-0.160312
2562,1.67649,-1.66881,-0.160312
2563,1.67649,-1.66881,-0.160312
2564,1.67649,-1.66881,-0.160312
2565,1.67649,-1.66881,-0.160312
2566,1.64018,-1.61782,-0.269932
2567,1.66527,-1.63832,-0.298413
2568,1.73639,-1.71015,-0.300712
2569,1.73639,-1.71015,-0.300712
2570,1.68908,-1.66131,-0.304982
2571,1.68908,-1.66131,-0.304982
2572,1.72295,-1.70601,-0.240993
2573,1.73301,-1.71599,-0.242289
2574,1.74399,-1.73068,-0.215088
2575,1.76132,-1.74544,-0.23596
2576,1.76132,-1.74544,-0.23596
2577,1.76548,-1.74305,-0.280517
2578,1.73546,-1.71333,-0.276304
2579,1.71913,-1.68998,-0.315229
2580,1.74566,-1.72553,-0.26434
2581,1.72365,-1.7098,-0.218058
2582,1.72365,-1.7098,-0.218058
2583,1.6951,-1.67796,-0.240477
2584,1.6951,-1.67796,-0.240477
2585,1.70364,-1.68486,-0.252199
2586,1.72863,-1.70528,-0.283118
2587,1.71931,-1.69833,-0.267773
2588,1.67263,-1.65873,-0.215145
2589,1.6827,-1.66399,-0.250254
2590,1.6827,-1.66399,-0.250254
2591,1.6827,-1.66399,-0.250254
2592,1.6827,-1.66399,-0.250254
2593,1.64426,-1.62988,-0.216974
2594,1.62436,-1.61129,-0.205625
2595,1.69155,-1.67385,-0.244094
2596,1.72463,-1.7009,-0.285117
2597,1.72463,-1.7009,-0.285117
2598,1.72463,-1.7009,-0.285117
2599,1.72463,-1.7009,-0.285117
2600,1.72463,-1.7009,-0.285117
2601,1.71164,-1.70174,-0.183789
2602,1.71164,-1.70174,-0.183789
2603,1.73553,-1.71667,-0.255125
2604,1.68962,-1.66882,-0.264305
2605,1.71123,-1.69295,-0.249487
2606,1.71123,-1.69295,-0.249487
2607,1.71848,-1.70354,-0.226145
2608,1.74519,-1.72745,-0.248264
2609,1.75225,-1.73586,-0.239095
2610,1.76712,-1.75388,-0.215855
2611,1.72344,-1.70029,-0.28152
2612,1.69767,-1.67105,-0.299446
2613,1.71093,-1.65756,-0.423972
2614,1.68306,-1.62532,-0.43709
2615,1.68306,-1.62532,-0.43709
2616,1.68306,-1.62532,-0.43709
2617,1.73904,-1.67797,-0.456829
2618,1.60997,-1.5293,-0.503236
2619,1.66513,-1.57635,-0.536441
2620,1.66093,-1.57632,-0.523359
2621,1.66093,-1.57632,-0.523359
2622,1.68299,-1.60673,-0.500865
2623,1.80906,-1.7362,-0.508258
2624,1.73808,-1.66592,-0.495608
2625,1.74794,-1.67279,-0.507007
2626,1.74794,-1.67279,-0.507007
2627,1.76572,-1.67162,-0.568713
2628,1.76572,-1.67162,-0.568713
2629,1.76572,-1.67162,-0.568713
2630,1.71999,-1.63328,-0.539216
2631,1.71999,-1.63328,-0.539216
2632,1.71999,-1.63328,-0.539216
2633,1.71999,-1.63328,-0.539216
2634,1.71041,-1.5938,-0.620721
2635,1.66021,-1.54605,-0.604997
2636,1.67263,-1.55468,-0.616959
2637,1.67263,-1.55468,-0.616959
2638,1.67263,-1.55468,-0.616959
2639,1.67263,-1.55468,-0.616959
2640,1.67263,-1.55468,-0.616959
2641,1.7117,-1.57535,-0.669471
2642,1.7117,-1.57535,-0.669471
2643,1.7117,-1.57535,-0.669471
2644,1.74214,-1.61873,-0.644021
2645,1.76648,-1.64853,-0.634664
2646,1.80107,-1.69184,-0.617673
