MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1754,0.994684,0.409262,0.501702,0.00261744
1755,0.994586,0.360959,0.523107,0.00462623
1756,0.994639,0.324075,0.559668,0.00292619
1757,0.994631,0.367764,0.443436,0.00690083
1758,0.994631,0.367764,0.443436,0.00690083
1759,0.994624,0.386614,0.446698,0.00547227
1760,0.994624,0.386614,0.446698,0.00547227
1761,0.994624,0.386614,0.446698,0.00547227
1762,0.994652,0.322006,0.441364,0.000859205
1763,0.994683,0.344845,0.379821,0.002125
1764,0.994683,0.344845,0.379821,0.002125
1765,0.994622,0.350926,0.35358,0.00253016
1766,0.994718,0.3832,0.362107,0.00136447
1767,0.994765,0.435134,0.340445,0.00292557
1768,0.994646,0.453411,0.372559,0.00489445
1769,0.994664,0.408989,0.323399,0.00440448
1770,0.994664,0.408989,0.323399,0.00440448
1771,0.994664,0.408989,0.323399,0.00440448
1772,0.994664,0.408989,0.323399,0.00440448
1773,0.994571,0.401012,0.339122,0.00292398
1774,0.994571,0.401012,0.339122,0.00292398
1775,0.994627,0.402915,0.358197,0.00353123
1776,0.994627,0.402915,0.358197,0.00353123
1777,0.994627,0.402915,0.358197,0.00353123
1778,0.994627,0.402915,0.358197,0.00353123
1779,0.994677,0.392963,0.392126,0.00191952
1780,0.994677,0.392963,0.392126,0.00191952
1781,0.994677,0.392963,0.392126,0.00191952
1782,0.994675,0.387372,0.367013,0.00262166
1783,0.99471,0.463764,0.356764,0.00531693
1784,0.994702,0.420647,0.339446,0.0046581
1785,0.994702,0.420647,0.339446,0.0046581
1786,0.994723,0.48115,0.328797,0.0032355
1787,0.994798,0.493837,0.362163,0.00456408
1788,0.994798,0.493837,0.362163,0.00456408
1789,0.994782,0.506355,0.418952,0.00361857
1790,0.994753,0.47202,0.433019,0.00417553
1791,0.994672,0.445597,0.426374,0.00380036
1792,0.994702,0.465808,0.435585,0.00435718
1793,0.994603,0.473073,0.436716,0.00226164
1794,0.994668,0.485821,0.463929,0.00633092
1795,0.994692,0.430089,0.466881,0.00671948
1796,0.994692,0.430089,0.466881,0.00671948
1797,0.994692,0.430089,0.466881,0.00671948
1798,0.994757,0.390729,0.447731,0.00464876
1799,0.99462,0.40771,0.397736,0.00708825
1800,0.99462,0.40771,0.397736,0.00708825
1801,0.994653,0.402274,0.405393,0.000907101
1802,0.994683,0.438708,0.386255,0.00533263
1803,0.994678,0.473855,0.417885,0.00163037
1804,0.994678,0.473855,0.417885,0.00163037
1805,0.994678,0.473855,0.417885,0.00163037
1806,0.994734,0.444636,0.415423,0.00270509
1807,0.994677,0.426793,0.440086,0.00327355
1808,0.994707,0.419288,0.428045,0.003264
1809,0.994686,0.426838,0.362037,0.00259433
1810,0.994715,0.394524,0.333019,0.00476444
1811,0.994759,0.40973,0.355391,0.0058209
1812,0.994698,0.453104,0.342124,0.00429009
1813,0.994654,0.459737,0.341765,0.00327037
1814,0.994707,0.49461,0.29386,0.00470244
1815,0.994635,0.538076,0.298622,0.00460227
1816,0.994635,0.538076,0.298622,0.00460227
1817,0.994642,0.510904,0.351355,0.00422664
1818,0.994578,0.511714,0.355702,0.00439057
1819,0.994546,0.501308,0.373818,0.00357327
1820,0.994562,0.500471,0.373526,0.00378325
1821,0.994562,0.500471,0.373526,0.00378325
1822,0.994672,0.525122,0.428082,0.00361911
1823,0.994674,0.492739,0.429026,0.00538757
1824,0.994657,0.498044,0.418569,0.00390777
1825,0.994657,0.498044,0.418569,0.00390777
1826,0.99473,0.48854,0.361323,0.00322352
1827,0.994568,0.48363,0.394903,0.00129291
1828,0.994651,0.430378,0.403136,0.00828439
1829,0.994651,0.430378,0.403136,0.00828439
1830,0.994741,0.456735,0.409966,0.00616081
1831,0.994647,0.381569,0.464035,0.00102035
1832,0.994663,0.41903,0.446489,0.00405946
1833,0.994663,0.41903,0.446489,0.00405946
1834,0.994663,0.41903,0.446489,0.00405946
1835,0.99453,0.442818,0.414343,0.00186304
1836,0.99453,0.442818,0.414343,0.00186304
1837,0.994604,0.468878,0.407134,0.00607851
1838,0.994651,0.506452,0.416702,0.00193245
1839,0.994651,0.506452,0.416702,0.00193245
1840,0.994676,0.484392,0.449861,0.00485681
1841,0.994627,0.424908,0.353581,0.00863291
1842,0.994627,0.424908,0.353581,0.00863291
1843,0.994597,0.490297,0.466201,0.00378153
1844,0.994573,0.490336,0.47456,0.0037306
1845,0.994569,0.499231,0.451582,0.00304714
1846,0.994697,0.493999,0.4958,0.00170905
1847,0.994712,0.522851,0.559089,0.00250886
1848,0.99471,0.534585,0.517526,0.00514991
1849,0.994761,0.555694,0.466823,0.00327692
1850,0.994666,0.510487,0.452563,0.00397303
1851,0.994671,0.559794,0.463761,0.00629172
1852,0.994735,0.534008,0.443789,0.00422495
1853,0.994662,0.541388,0.466872,0.00250145
1854,0.99466,0.510659,0.465364,0.00667619
1855,0.994793,0.524805,0.479783,0.000590072
1856,0.994793,0.524805,0.479783,0.000590072
1857,0.994793,0.524805,0.479783,0.000590072
1858,0.994772,0.567588,0.443984,0.00127969
1859,0.994736,0.518805,0.460408,0.0078213
1860,0.994736,0.518805,0.460408,0.0078213
1861,0.994691,0.535691,0.510582,0.00279027
1862,0.994736,0.475638,0.518904,0.00162936
1863,0.994736,0.475638,0.518904,0.00162936
1864,0.994717,0.496518,0.5123,0.00129493
1865,0.994665,0.487121,0.45584,0.00213546
1866,0.994665,0.487121,0.45584,0.00213546
1867,0.994634,0.485914,0.500949,0.00332437
1868,0.994685,0.459607,0.49905,0.00911555
1869,0.994709,0.451085,0.444675,0.00296199
1870,0.994775,0.410108,0.484022,0.000647774
1871,0.994775,0.410108,0.484022,0.000647774
1872,0.994775,0.410108,0.484022,0.000647774
1873,0.994759,0.361959,0.485523,0.00596091
1874,0.994749,0.382531,0.469991,0.00764881
1875,0.994749,0.382531,0.469991,0.00764881
1876,0.994749,0.382531,0.469991,0.00764881
1877,0.994783,0.419822,0.501746,0.0012123
1878,0.994783,0.419822,0.501746,0.0012123
1879,0.994783,0.419822,0.501746,0.0012123
1880,0.994783,0.419822,0.501746,0.0012123
1881,0.994755,0.414225,0.473678,0.00508133
1882,0.994741,0.400786,0.441775,0.0022154
1883,0.99472,0.430987,0.431947,0.00181894
1884,0.994649,0.376794,0.407724,0.00475742
1885,0.994738,0.419022,0.418636,0.00202376
1886,0.994738,0.419022,0.418636,0.00202376
1887,0.994632,0.42026,0.415916,0.000919393
1888,0.994608,0.475932,0.355755,0.00112827
1889,0.994661,0.45708,0.424168,0.00394703
1890,0.994661,0.45708,0.424168,0.00394703
1891,0.994655,0.432105,0.418487,0.00462534
1892,0.994681,0.451968,0.438093,0.00408542
1893,0.994679,0.393177,0.451056,0.00488515
1894,0.994662,0.444027,0.432414,0.00584214
1895,0.994616,0.47329,0.462119,0.00765484
1896,0.994534,0.473165,0.432388,0.00453917
1897,0.994606,0.400841,0.447782,0.003146
1898,0.994651,0.42859,0.433679,0.00112784
1899,0.994651,0.42859,0.433679,0.00112784
1900,0.994651,0.42859,0.433679,0.00112784
1901,0.994651,0.42859,0.433679,0.00112784
1902,0.994621,0.36951,0.43082,0.00457072
1903,0.994579,0.354434,0.415705,0.00507474
1904,0.994579,0.354434,0.415705,0.00507474
1905,0.994579,0.354434,0.415705,0.00507474
1906,0.994698,0.367923,0.419565,0.00368875
1907,0.994687,0.33756,0.430692,0.0017328
1908,0.994687,0.33756,0.430692,0.0017328
1909,0.994679,0.401573,0.484121,0.0034976
1910,0.994679,0.401573,0.484121,0.0034976
1911,0.994679,0.401573,0.484121,0.0034976
1912,0.994667,0.448357,0.493794,0.00633912
1913,0.994667,0.448357,0.493794,0.00633912
1914,0.994667,0.448357,0.493794,0.00633912
1915,0.994667,0.448357,0.493794,0.00633912
1916,0.994667,0.448357,0.493794,0.00633912
1917,0.994599,0.413415,0.474998,0.00253755
1918,0.994657,0.44591,0.471691,0.0022594
1919,0.994657,0.44591,0.471691,0.0022594
1920,0.994696,0.470958,0.510681,0.00326551
1921,0.994705,0.494137,0.489392,0.00195925
1922,0.994791,0.496724,0.513234,0.00534775
1923,0.994693,0.472787,0.531314,0.00434962
1924,0.994725,0.475039,0.495762,0.00454545
1925,0.994725,0.475039,0.495762,0.00454545
1926,0.994725,0.475039,0.495762,0.00454545
1927,0.994734,0.49685,0.522308,0.0021849
1928,0.994711,0.479107,0.478809,0.0026381
1929,0.994717,0.449666,0.518587,0.0070132
1930,0.994717,0.449666,0.518587,0.0070132
1931,0.994773,0.456309,0.445117,0.00615609
1932,0.994773,0.456309,0.445117,0.00615609
1933,0.994773,0.456309,0.445117,0.00615609
1934,0.994719,0.452927,0.505416,0.00491286
1935,0.994612,0.453079,0.46743,0.0032265
1936,0.994612,0.453079,0.46743,0.0032265
1937,0.994625,0.483685,0.483012,0.0017972
1938,0.994604,0.459046,0.51264,0.00346089
1939,0.994527,0.442912,0.51638,0.00555924
1940,0.994527,0.442912,0.51638,0.00555924
1941,0.994527,0.442912,0.51638,0.00555924
1942,0.994527,0.442912,0.51638,0.00555924
1943,0.994629,0.440232,0.513843,0.00363592
1944,0.994629,0.440232,0.513843,0.00363592
1945,0.994671,0.45393,0.505262,0.00433878
1946,0.994696,0.509882,0.491342,0.00991879
1947,0.99463,0.462781,0.51285,0.00293653
1948,0.99463,0.462781,0.51285,0.00293653
1949,0.994452,0.448385,0.485862,0.00333783
1950,0.994565,0.466408,0.503082,0.00472885
1951,0.994567,0.478313,0.470775,0.0032106
1952,0.994574,0.41904,0.498778,0.00382018
1953,0.994574,0.41904,0.498778,0.00382018
1954,0.994601,0.432453,0.510044,0.00191422
1955,0.99461,0.489534,0.534917,0.00686
1956,0.994672,0.424648,0.501191,0.00460318
1957,0.994672,0.424648,0.501191,0.00460318
1958,0.994654,0.465736,0.499849,0.00537722
1959,0.994654,0.465736,0.499849,0.00537722
1960,0.994654,0.465736,0.499849,0.00537722
1961,0.994658,0.477893,0.473015,0.00491885
1962,0.994612,0.462974,0.524065,0.00427843
1963,0.994759,0.44356,0.496817,0.00264121
1964,0.994759,0.44356,0.496817,0.00264121
1965,0.994797,0.505547,0.520122,0.00171428
1966,0.994742,0.50453,0.526668,0.00260238
1967,0.994685,0.484882,0.524929,0.00275081
1968,0.994788,0.477327,0.468097,0.00427017
1969,0.994788,0.477327,0.468097,0.00427017
1970,0.99475,0.452725,0.50689,0.00449157
1971,0.99472,0.411713,0.487867,0.00392879
1972,0.994753,0.415645,0.47055,0.00312238
1973,0.994753,0.415645,0.47055,0.00312238
1974,0.994755,0.477145,0.515861,0.00263229
1975,0.99476,0.471281,0.474082,0.00473491
1976,0.99476,0.471281,0.474082,0.00473491
1977,0.99476,0.471281,0.474082,0.00473491
1978,0.99474,0.431518,0.452982,0.00698969
1979,0.99472,0.462454,0.468295,0.00520394
1980,0.994734,0.440586,0.461108,0.00121691
1981,0.994728,0.431053,0.490326,0.0037251
1982,0.994683,0.483735,0.487098,0.00406137
1983,0.994683,0.483735,0.487098,0.00406137
1984,0.9947,0.524605,0.484639,0.00582764
1985,0.994746,0.539941,0.459958,0.00264793
1986,0.994746,0.539941,0.459958,0.00264793
1987,0.994746,0.539941,0.459958,0.00264793
1988,0.994712,0.553916,0.417686,0.00158477
1989,0.994691,0.4999,0.444525,0.00380737
1990,0.994776,0.469297,0.523379,0.004338
1991,0.994776,0.469297,0.523379,0.004338
1992,0.994803,0.516845,0.490741,0.00241578
1993,0.994788,0.47488,0.51731,0.00401447
1994,0.994788,0.47488,0.51731,0.00401447
1995,0.994713,0.568744,0.476829,0.00499578
1996,0.994714,0.501483,0.463735,0.00253997
1997,0.994684,0.516412,0.467249,0.00321995
1998,0.994729,0.506434,0.463713,0.00215968
1999,0.994729,0.506434,0.463713,0.00215968
2000,0.99473,0.523293,0.42511,0.00261587
2001,0.99473,0.523293,0.42511,0.00261587
2002,0.99473,0.523293,0.42511,0.00261587
2003,0.994686,0.493601,0.436367,0.00361536
2004,0.9947,0.531238,0.47561,8.07886e-05
2005,0.994724,0.486304,0.476068,0.00371445
2006,0.994677,0.460754,0.441799,0.00675224
2007,0.994585,0.473533,0.476282,0.00474469
2008,0.994585,0.473533,0.476282,0.00474469
2009,0.994585,0.473533,0.476282,0.00474469
2010,0.994598,0.425151,0.542336,0.00246617
2011,0.994731,0.459931,0.48399,0.00521327
2012,0.994731,0.459931,0.48399,0.00521327
2013,0.994735,0.424363,0.440375,0.00178936
2014,0.994781,0.469726,0.493037,0.00212979
2015,0.994781,0.469726,0.493037,0.00212979
2016,0.994751,0.462327,0.54786,0.00421306
2017,0.994683,0.473357,0.518605,0.00140417
2018,0.994672,0.439254,0.533996,0.00421905
2019,0.994672,0.439254,0.533996,0.00421905
2020,0.994672,0.439254,0.533996,0.00421905
2021,0.994672,0.439254,0.533996,0.00421905
2022,0.994721,0.418202,0.510241,0.00702277
2023,0.994657,0.403478,0.505253,0.00549469
2024,0.994657,0.403478,0.505253,0.00549469
2025,0.994723,0.477905,0.512559,0.00424736
2026,0.994665,0.461886,0.511475,0.00513125
2027,0.994609,0.47028,0.507637,0.00439105
2028,0.994626,0.515018,0.548021,0.00194726
2029,0.994626,0.515018,0.548021,0.00194726
2030,0.994682,0.50936,0.516798,0.00513162
2031,0.994688,0.467418,0.528863,0.00722627
2032,0.994688,0.467418,0.528863,0.00722627
2033,0.994688,0.467418,0.528863,0.00722627
2034,0.994827,0.404903,0.571047,0.0055825
2035,0.994828,0.404505,0.57642,0.00193561
2036,0.994761,0.3992,0.523163,0.00235218
2037,0.994761,0.3992,0.523163,0.00235218
2038,0.994687,0.421646,0.497119,0.00261296
2039,0.994664,0.383162,0.470834,0.00432471
2040,0.994676,0.395962,0.432429,0.00294812
2041,0.994535,0.447965,0.441634,0.00369636
2042,0.994513,0.360201,0.41765,0.00360252
2043,0.994572,0.39352,0.430832,0.00323213
2044,0.994572,0.39352,0.430832,0.00323213
2045,0.994572,0.39352,0.430832,0.00323213
2046,0.994572,0.39352,0.430832,0.00323213
2047,0.994679,0.422565,0.453505,0.00400423
2048,0.994679,0.422565,0.453505,0.00400423
2049,0.9947,0.429581,0.444696,0.00587238
2050,0.994606,0.412335,0.50231,0.00189728
2051,0.994566,0.424882,0.442579,0.00278742
2052,0.994597,0.450004,0.458551,0.00314725
2053,0.994553,0.434301,0.485466,0.00505646
2054,0.994553,0.434301,0.485466,0.00505646
2055,0.994602,0.491628,0.466354,0.00182611
2056,0.994602,0.491628,0.466354,0.00182611
2057,0.994602,0.491628,0.466354,0.00182611
2058,0.994681,0.45031,0.53138,0.00182811
2059,0.994658,0.445044,0.539883,0.003497
2060,0.994691,0.445969,0.453013,0.00150273
2061,0.994708,0.475009,0.442566,0.00446449
2062,0.994708,0.475009,0.442566,0.00446449
2063,0.994708,0.475009,0.442566,0.00446449
2064,0.994708,0.475009,0.442566,0.00446449
2065,0.994708,0.475009,0.442566,0.00446449
2066,0.994708,0.475009,0.442566,0.00446449
2067,0.994776,0.493438,0.498522,0.00541668
2068,0.994805,0.458776,0.486478,0.00394947
2069,0.994754,0.410457,0.504399,0.00250056
2070,0.994749,0.439863,0.518213,0.0010642
2071,0.994578,0.425159,0.53462,0.00289141
2072,0.994644,0.408714,0.54456,0.00219206
2073,0.994644,0.408714,0.54456,0.00219206
2074,0.994644,0.408714,0.54456,0.00219206
2075,0.994644,0.408714,0.54456,0.00219206
2076,0.994644,0.408714,0.54456,0.00219206
2077,0.994719,0.397951,0.525049,0.00586942
2078,0.994719,0.397951,0.525049,0.00586942
2079,0.994751,0.446584,0.488121,0.00594965
2080,0.994753,0.438621,0.485978,0.00554644
2081,0.99469,0.446883,0.480029,0.0035261
2082,0.9947,0.452888,0.496896,0.000802839
2083,0.994699,0.469926,0.449685,0.00255417
2084,0.994654,0.444674,0.43089,0.00149765
2085,0.994654,0.444674,0.43089,0.00149765
2086,0.994654,0.444674,0.43089,0.00149765
2087,0.99465,0.450864,0.408698,0.0032496
2088,0.994635,0.445212,0.406849,0.000553458
2089,0.994635,0.445212,0.406849,0.000553458
2090,0.994656,0.415462,0.388727,0.00151069
2091,0.994722,0.346276,0.419472,0.00448477
2092,0.994722,0.346276,0.419472,0.00448477
2093,0.994722,0.346276,0.419472,0.00448477
2094,0.994665,0.377133,0.354439,0.00356697
2095,0.994665,0.377133,0.354439,0.00356697
2096,0.994693,0.384843,0.339873,0.00165786
2097,0.994738,0.453366,0.428556,0.00579784
2098,0.994738,0.453366,0.428556,0.00579784
2099,0.994618,0.388663,0.442411,0.00481753
2100,0.994653,0.438921,0.46582,0.00260513
2101,0.994691,0.441764,0.452173,0.00320524
2102,0.994619,0.438771,0.496339,0.00557663
2103,0.99462,0.439002,0.507361,0.00336803
2104,0.994653,0.407048,0.527937,0.00381276
2105,0.994655,0.416534,0.519179,0.00312596
2106,0.994655,0.416534,0.519179,0.00312596
2107,0.994631,0.407492,0.56797,0.00550365
2108,0.994662,0.417332,0.574664,0.00435181
2109,0.994662,0.417332,0.574664,0.00435181
2110,0.994662,0.417332,0.574664,0.00435181
2111,0.994662,0.417332,0.574664,0.00435181
2112,0.994653,0.390683,0.556727,0.00266614
2113,0.994604,0.418395,0.557527,0.00151304
2114,0.994604,0.418395,0.557527,0.00151304
2115,0.994604,0.418395,0.557527,0.00151304
2116,0.994496,0.416589,0.532856,0.000886187
2117,0.994592,0.396554,0.558937,0.00300543
2118,0.994592,0.396554,0.558937,0.00300543
2119,0.994592,0.396554,0.558937,0.00300543
2120,0.994592,0.396554,0.558937,0.00300543
2121,0.994544,0.36529,0.551356,0.00554077
2122,0.994544,0.36529,0.551356,0.00554077
2123,0.994544,0.36529,0.551356,0.00554077
2124,0.994544,0.36529,0.551356,0.00554077
2125,0.994544,0.36529,0.551356,0.00554077
2126,0.994544,0.36529,0.551356,0.00554077
2127,0.994557,0.323458,0.522276,0.00364069
2128,0.994585,0.39618,0.521768,0.00436471
2129,0.994603,0.361043,0.497576,0.00384439
2130,0.994571,0.407548,0.52046,0.0062257
2131,0.994571,0.407548,0.52046,0.0062257
2132,0.994566,0.407497,0.502976,0.0015869
2133,0.994595,0.374549,0.49411,0.00422871
2134,0.994598,0.373673,0.493503,0.00120599
2135,0.994581,0.384608,0.465211,0.00385845
2136,0.994622,0.432416,0.483037,0.00493017
2137,0.994649,0.488565,0.462783,0.00581462
2138,0.994571,0.475194,0.480418,0.00446007
2139,0.994571,0.475194,0.480418,0.00446007
2140,0.994571,0.475194,0.480418,0.00446007
2141,0.994571,0.475194,0.480418,0.00446007
2142,0.994605,0.475955,0.501647,0.00419662
2143,0.994651,0.429171,0.47893,0.00277834
2144,0.994648,0.453255,0.482286,0.00374565
2145,0.994617,0.485099,0.510628,0.00359576
2146,0.994617,0.485099,0.510628,0.00359576
2147,0.994593,0.410908,0.472138,0.0021887
2148,0.994593,0.410908,0.472138,0.0021887
2149,0.994567,0.41815,0.483081,0.00652674
2150,0.994631,0.464036,0.485647,0.00364211
2151,0.994649,0.455381,0.467185,0.00142138
2152,0.994649,0.455381,0.467185,0.00142138
2153,0.994649,0.455381,0.467185,0.00142138
2154,0.994611,0.438195,0.485825,0.0040605
2155,0.99475,0.446345,0.449206,0.00232308
2156,0.99475,0.446345,0.449206,0.00232308
2157,0.99475,0.446345,0.449206,0.00232308
2158,0.99475,0.446345,0.449206,0.00232308
2159,0.994828,0.466043,0.421469,0.00207005
2160,0.994716,0.447976,0.466421,0.00117025
2161,0.994716,0.447976,0.466421,0.00117025
2162,0.994701,0.44452,0.43409,0.00214932
2163,0.994701,0.44452,0.43409,0.00214932
2164,0.994701,0.44452,0.43409,0.00214932
2165,0.994726,0.454354,0.459913,0.00104861
2166,0.994599,0.45112,0.487421,0.00105291
2167,0.994661,0.480543,0.462508,0.0030672
2168,0.994515,0.473172,0.452726,0.00237772
2169,0.994616,0.504862,0.418973,0.00311841
2170,0.994616,0.504862,0.418973,0.00311841
2171,0.994678,0.471234,0.408501,0.00122404
2172,0.994765,0.499951,0.40012,0.00214276
2173,0.994765,0.499951,0.40012,0.00214276
2174,0.994763,0.510785,0.396217,0.00447835
2175,0.994763,0.510785,0.396217,0.00447835
2176,0.994763,0.510785,0.396217,0.00447835
2177,0.99473,0.56585,0.362375,0.00366692
2178,0.99473,0.56585,0.362375,0.00366692
2179,0.994675,0.543394,0.384355,0.00562797
2180,0.994675,0.543394,0.384355,0.00562797
2181,0.994616,0.562722,0.343262,0.00328804
2182,0.994641,0.483408,0.397528,0.00373306
2183,0.994676,0.444045,0.432704,0.00508953
2184,0.99466,0.459009,0.359318,0.00417423
2185,0.994632,0.391925,0.371447,0.00382694
2186,0.994632,0.391925,0.371447,0.00382694
2187,0.99473,0.442805,0.428528,0.00377002
2188,0.99473,0.442805,0.428528,0.00377002
2189,0.99473,0.442805,0.428528,0.00377002
2190,0.99473,0.442805,0.428528,0.00377002
2191,0.99473,0.442805,0.428528,0.00377002
2192,0.99473,0.442805,0.428528,0.00377002
2193,0.994755,0.468569,0.389705,0.00281089
2194,0.994658,0.431509,0.352667,0.00344084
2195,0.994766,0.460906,0.411148,0.00288031
2196,0.994766,0.460906,0.411148,0.00288031
2197,0.994766,0.460906,0.411148,0.00288031
2198,0.994746,0.494792,0.47852,0.0014763
2199,0.994687,0.545099,0.482074,0.00157969
2200,0.994687,0.545099,0.482074,0.00157969
2201,0.994687,0.545099,0.482074,0.00157969
2202,0.994687,0.545099,0.482074,0.00157969
2203,0.99463,0.509402,0.470501,0.00358099
2204,0.99463,0.509402,0.470501,0.00358099
2205,0.994726,0.483616,0.48984,0.00124922
2206,0.994726,0.483616,0.48984,0.00124922
2207,0.994737,0.523729,0.50227,0.00144957
2208,0.994719,0.483592,0.557638,0.00189333
2209,0.994739,0.501789,0.550839,0.00295021
2210,0.994755,0.488191,0.542531,0.0018244
2211,0.994785,0.511358,0.553097,0.00329763
2212,0.994785,0.511358,0.553097,0.00329763
2213,0.994782,0.5114,0.536056,0.00318558
2214,0.99479,0.508058,0.555893,0.00300117
2215,0.99479,0.508058,0.555893,0.00300117
2216,0.99479,0.508058,0.555893,0.00300117
2217,0.99479,0.508058,0.555893,0.00300117
2218,0.994768,0.514528,0.50781,0.00180278
2219,0.994802,0.481514,0.538329,0.00400475
2220,0.994802,0.481514,0.538329,0.00400475
2221,0.994802,0.481514,0.538329,0.00400475
2222,0.994802,0.481514,0.538329,0.00400475
2223,0.994794,0.514033,0.524705,0.00533566
2224,0.994834,0.56394,0.52114,0.00440637
2225,0.994721,0.498778,0.437499,0.00385088
2226,0.994812,0.525417,0.451922,0.0053509
2227,0.99475,0.459373,0.386652,0.00342629
2228,0.994722,0.418762,0.402912,0.00383086
2229,0.994793,0.425618,0.383507,0.00257985
2230,0.994731,0.413944,0.397274,0.00505283
2231,0.994716,0.473411,0.433216,0.00811822
2232,0.994745,0.454814,0.437936,0.00511528
2233,0.994745,0.454814,0.437936,0.00511528
2234,0.994745,0.454814,0.437936,0.00511528
2235,0.994752,0.456765,0.427092,0.00504544
2236,0.994752,0.454099,0.438587,0.00132478
2237,0.994769,0.527868,0.433359,0.00275425
2238,0.994769,0.527868,0.433359,0.00275425
2239,0.994718,0.473654,0.459173,0.00500218
2240,0.994718,0.473654,0.459173,0.00500218
2241,0.994718,0.473654,0.459173,0.00500218
2242,0.994718,0.473654,0.459173,0.00500218
2243,0.994676,0.526383,0.459413,0.00720418
2244,0.994676,0.526383,0.459413,0.00720418
2245,0.994676,0.526383,0.459413,0.00720418
2246,0.994726,0.561613,0.465531,0.00701063
2247,0.994726,0.561613,0.465531,0.00701063
2248,0.994726,0.561613,0.465531,0.00701063
2249,0.994678,0.493647,0.478609,0.00515607
2250,0.994733,0.524815,0.466624,0.00526669
2251,0.994791,0.493297,0.461095,0.00365688
2252,0.994745,0.523172,0.485404,0.00231076
2253,0.994731,0.539077,0.408946,0.000348337
2254,0.994731,0.539077,0.408946,0.000348337
2255,0.994726,0.520572,0.472523,0.00143895
2256,0.994726,0.520572,0.472523,0.00143895
2257,0.994794,0.463435,0.462454,0.00163559
2258,0.994794,0.463435,0.462454,0.00163559
2259,0.994809,0.473627,0.520082,0.00183515
2260,0.994789,0.4797,0.532285,0.00613048
2261,0.994786,0.426704,0.47978,0.00482087
2262,0.994786,0.426704,0.47978,0.00482087
2263,0.994795,0.508537,0.4931,0.00104345
2264,0.994837,0.492254,0.501308,0.0028807
2265,0.994837,0.492254,0.501308,0.0028807
2266,0.99483,0.527662,0.437863,0.00352086
2267,0.994888,0.489778,0.480707,0.00391723
2268,0.99488,0.522993,0.480548,0.00639317
2269,0.99477,0.506407,0.443806,0.00569561
2270,0.99477,0.506407,0.443806,0.00569561
2271,0.99477,0.506407,0.443806,0.00569561
2272,0.994725,0.500333,0.452126,0.00807628
2273,0.994648,0.494596,0.4307,0.003327
2274,0.994648,0.494596,0.4307,0.003327
2275,0.994574,0.483266,0.44202,0.000785468
2276,0.994704,0.489808,0.442449,0.00325622
2277,0.994669,0.528393,0.449619,0.00365655
2278,0.994631,0.48422,0.476483,0.00213964
2279,0.994631,0.48422,0.476483,0.00213964
2280,0.994631,0.48422,0.476483,0.00213964
2281,0.99474,0.492125,0.410162,0.000525094
2282,0.99474,0.492125,0.410162,0.000525094
2283,0.994693,0.467011,0.417723,0.00153624
2284,0.994695,0.431348,0.407047,0.00179786
2285,0.994661,0.47343,0.414895,0.00660113
2286,0.994661,0.47343,0.414895,0.00660113
2287,0.994661,0.47343,0.414895,0.00660113
2288,0.994661,0.47343,0.414895,0.00660113
2289,0.994741,0.443777,0.417808,0.00517323
2290,0.994766,0.452649,0.403967,0.00504314
2291,0.994801,0.411557,0.430606,0.00366288
2292,0.994725,0.39918,0.44652,0.00210785
2293,0.994668,0.411501,0.502368,0.00350611
2294,0.994684,0.426067,0.547419,0.00813354
2295,0.99461,0.417619,0.557148,0.0094315
2296,0.99461,0.417619,0.557148,0.0094315
2297,0.994591,0.431482,0.586962,0.0037119
2298,0.994562,0.412764,0.596428,0.00461204
2299,0.994589,0.445077,0.528132,0.00361551
2300,0.994602,0.42809,0.487734,0.00568946
2301,0.994633,0.44686,0.495808,0.00677563
2302,0.99473,0.444549,0.542713,0.00785069
2303,0.994719,0.456321,0.51348,0.00807403
2304,0.994719,0.449685,0.527991,0.00270982
2305,0.994722,0.381335,0.511213,0.00433039
2306,0.99471,0.3339,0.507936,0.00375406
2307,0.99471,0.3339,0.507936,0.00375406
2308,0.994823,0.273378,0.523963,0.0065489
2309,0.994768,0.310719,0.55382,0.00638531
2310,0.994768,0.310719,0.55382,0.00638531
2311,0.994708,0.314513,0.546813,0.00370761
2312,0.994716,0.331647,0.48096,0.00397048
2313,0.994797,0.376045,0.445579,0.00254636
2314,0.994745,0.363586,0.467012,0.00368581
2315,0.994745,0.363586,0.467012,0.00368581
2316,0.994745,0.363586,0.467012,0.00368581
2317,0.994675,0.335026,0.559587,0.00805769
2318,0.994675,0.335026,0.559587,0.00805769
2319,0.994657,0.291619,0.53416,0.00480638
2320,0.99464,0.323374,0.51045,0.00116479
2321,0.994614,0.338642,0.497469,0.00974988
2322,0.994614,0.338642,0.497469,0.00974988
2323,0.994614,0.338642,0.497469,0.00974988
2324,0.994614,0.338642,0.497469,0.00974988
2325,0.994694,0.378756,0.51294,0.00311823
2326,0.994679,0.380226,0.520081,0.00301661
2327,0.994519,0.36862,0.473117,0.00603018
2328,0.994519,0.36862,0.473117,0.00603018
2329,0.994519,0.36862,0.473117,0.00603018
2330,0.99455,0.357987,0.457336,0.00481006
2331,0.994629,0.332952,0.502146,0.0067454
2332,0.994655,0.364659,0.488124,0.00648541
2333,0.994655,0.364659,0.488124,0.00648541
2334,0.994723,0.354246,0.464016,0.00918216
