MDTU,min_width,max_width
396,0.0405327,0.0288169
397,0.0410674,0.0293151
398,0.0410674,0.0293151
399,0.0410674,0.0293151
400,0.0397507,0.0285696
401,0.0392962,0.0283609
402,0.0381244,0.027694
403,0.0384613,0.0277604
404,0.0379244,0.0273222
405,0.0378509,0.0273531
406,0.0393679,0.0283492
407,0.0406068,0.0284575
408,0.0404979,0.028344
409,0.0402288,0.0284599
410,0.0389807,0.0275361
411,0.0405141,0.0288861
412,0.0409114,0.028583
413,0.039016,0.027404
414,0.039016,0.027404
415,0.0397072,0.0278893
416,0.0397072,0.0278893
417,0.0397944,0.0281081
418,0.0387743,0.0275874
419,0.0387743,0.0275874
420,0.0398936,0.0284386
421,0.0402024,0.0290511
422,0.0395563,0.0284363
423,0.038792,0.028033
424,0.0389968,0.0276748
425,0.0391986,0.0273155
426,0.0396745,0.0282545
427,0.0396745,0.0282545
428,0.0404498,0.0288173
429,0.0411938,0.02977
430,0.0412509,0.0297815
431,0.0412509,0.0297815
432,0.0415203,0.0299418
433,0.0418327,0.0298434
434,0.0419552,0.0301904
435,0.0420988,0.0301346
436,0.0434763,0.0303974
437,0.0418136,0.0294819
438,0.0425162,0.0300793
439,0.0408487,0.0301356
440,0.0409487,0.0289959
441,0.0400021,0.0284019
442,0.0401937,0.0281825
443,0.0401937,0.0281825
444,0.0401937,0.0281825
445,0.0396815,0.0280236
446,0.0403226,0.028781
447,0.0403226,0.028781
448,0.0403226,0.028781
449,0.0417734,0.0300466
450,0.0411001,0.0293856
451,0.040607,0.0295467
452,0.040607,0.0295467
453,0.0417842,0.0297079
454,0.0417842,0.0297079
455,0.0417842,0.0297079
456,0.0417842,0.0297079
457,0.0417842,0.0297079
458,0.0426835,0.0308911
459,0.0428328,0.0309328
460,0.0428328,0.0309328
461,0.0428328,0.0309328
462,0.042808,0.0302794
463,0.042808,0.0302794
464,0.042606,0.0306887
465,0.0443579,0.0317463
466,0.0457514,0.0328397
467,0.0457514,0.0328397
468,0.0454017,0.0325517
469,0.0454017,0.0325517
470,0.0454017,0.0325517
471,0.0465517,0.0329462
472,0.0447937,0.0326103
473,0.0439364,0.0321946
474,0.0437773,0.0319404
475,0.0436909,0.031981
476,0.0433268,0.0314781
477,0.0446083,0.0322762
478,0.0439049,0.0318102
479,0.0439049,0.0318102
480,0.0439049,0.0318102
481,0.0429823,0.0308408
482,0.0429823,0.0308408
483,0.0444778,0.0315724
484,0.0431366,0.0307182
485,0.0431366,0.0307182
486,0.0431366,0.0307182
487,0.0441766,0.031587
488,0.0438403,0.0315369
489,0.0425805,0.0308523
490,0.0425805,0.0308523
491,0.0425805,0.0308523
492,0.0431318,0.0309438
493,0.0426645,0.0307085
494,0.0429806,0.0309299
495,0.0429806,0.0309299
496,0.0420213,0.0307048
497,0.0420213,0.0307048
498,0.0418053,0.030005
499,0.0418053,0.030005
500,0.0421154,0.0303075
501,0.0416823,0.0302663
502,0.0425802,0.0299477
503,0.0440026,0.0319152
504,0.0429926,0.0310329
505,0.0424537,0.0308061
506,0.0424537,0.0308061
507,0.0424137,0.029958
508,0.0424137,0.029958
509,0.0424137,0.029958
510,0.0417602,0.0298727
511,0.0413034,0.0293397
512,0.0413034,0.0293397
513,0.0401998,0.0294309
514,0.0405371,0.0295568
515,0.0405371,0.0295568
516,0.0421243,0.0306593
517,0.0422811,0.031041
518,0.0411567,0.030272
519,0.0411567,0.030272
520,0.0421316,0.0302785
521,0.0421316,0.0302785
522,0.0408169,0.02981
523,0.0416315,0.0300742
524,0.0416315,0.0300742
525,0.0419891,0.0304351
526,0.0419891,0.0304351
527,0.0424557,0.030485
528,0.0424557,0.030485
529,0.0443652,0.0318941
530,0.0443652,0.0318941
531,0.0443652,0.0318941
532,0.0438193,0.0305632
533,0.0428858,0.0313264
534,0.0410298,0.0297004
535,0.0410298,0.0297004
536,0.0409709,0.0296001
537,0.0412695,0.0298613
538,0.0413405,0.0300933
539,0.0421776,0.0305465
540,0.0421776,0.0305465
541,0.0421776,0.0305465
542,0.0421776,0.0305465
543,0.0431956,0.0315593
544,0.0433218,0.0309069
545,0.0438154,0.0309344
546,0.0446062,0.031215
547,0.0446062,0.031215
548,0.0441206,0.0310653
549,0.0440596,0.0321591
550,0.0444314,0.0321188
551,0.0443602,0.0316406
552,0.0443602,0.0316406
553,0.0443602,0.0316406
554,0.0446473,0.032272
555,0.0446473,0.032272
556,0.0443994,0.0320734
557,0.0443994,0.0320734
558,0.0443994,0.0320734
559,0.0443994,0.0320734
560,0.0438273,0.03168
561,0.0430698,0.0301379
562,0.0424714,0.0302557
563,0.0424714,0.0302557
564,0.0431931,0.0300698
565,0.0437987,0.0310391
566,0.0465174,0.0329318
567,0.0455616,0.0326799
568,0.0455616,0.0326799
569,0.0455616,0.0326799
570,0.0457409,0.0329857
571,0.0446056,0.0315339
572,0.0446056,0.0315339
573,0.0446056,0.0315339
574,0.0446056,0.0315339
575,0.0438958,0.0311987
576,0.0438958,0.0311987
577,0.0428419,0.0311806
578,0.0435923,0.0312901
579,0.042354,0.0305184
580,0.042354,0.0305184
581,0.0445977,0.0322893
582,0.0423629,0.0311893
583,0.042604,0.030909
584,0.0431508,0.031446
585,0.0434429,0.0314618
586,0.0432907,0.0314542
587,0.043744,0.031633
588,0.0430716,0.0313466
589,0.0427368,0.0306794
590,0.0427368,0.0306794
591,0.0427368,0.0306794
592,0.0418252,0.0294805
593,0.0422168,0.0300489
594,0.0422908,0.0300284
595,0.0418208,0.0288823
596,0.0423929,0.0301689
597,0.0419352,0.0301109
598,0.0419352,0.0301109
599,0.0430242,0.0307166
600,0.0441575,0.0310761
601,0.0441575,0.0310761
602,0.0441575,0.0310761
603,0.0448467,0.0316693
604,0.0448467,0.0316693
605,0.0448467,0.0316693
606,0.044506,0.0317323
607,0.0452878,0.0321975
608,0.0452878,0.0321975
609,0.0438977,0.0312756
610,0.0455677,0.0328651
611,0.0453311,0.0319845
612,0.0455143,0.0322176
613,0.0438634,0.0312949
614,0.0447199,0.0312189
615,0.0447555,0.0316001
616,0.0449605,0.0326585
617,0.0458965,0.033007
618,0.0462101,0.0327294
619,0.0445799,0.0327167
620,0.0449452,0.0322699
621,0.0448612,0.03242
622,0.0451324,0.0324409
623,0.0459181,0.0329009
624,0.0468601,0.0327724
625,0.0462393,0.0324648
626,0.0459772,0.0327262
627,0.0445944,0.0316714
628,0.0440662,0.0318937
629,0.0435101,0.0310948
630,0.0435101,0.0310948
631,0.0434194,0.0310172
632,0.0434194,0.0310172
633,0.0444177,0.031399
634,0.0439942,0.0313621
635,0.0439552,0.0307317
636,0.0430805,0.0300833
637,0.0430805,0.0300833
638,0.0435408,0.0307886
639,0.0437353,0.0304836
640,0.0428568,0.029893
641,0.0428568,0.029893
642,0.0418656,0.0297548
643,0.0413198,0.0297694
644,0.041133,0.029706
645,0.0411605,0.0291556
646,0.0410968,0.0290728
647,0.0423305,0.0297235
648,0.0411378,0.0298137
649,0.0424185,0.0297841
650,0.0424185,0.0297841
651,0.0424185,0.0297841
652,0.0417651,0.0295647
653,0.0412012,0.0294438
654,0.0415626,0.0295385
655,0.0414456,0.0291743
656,0.0414456,0.0291743
657,0.0414456,0.0291743
658,0.0400874,0.0281621
659,0.0408542,0.0284071
660,0.0396032,0.0280317
661,0.0396032,0.0280317
662,0.0399446,0.0285381
663,0.0399446,0.0285381
664,0.0389579,0.0277321
665,0.0389579,0.0277321
666,0.0404459,0.0292494
667,0.0404459,0.0292494
668,0.0404459,0.0292494
669,0.0410053,0.0296125
670,0.0405825,0.0294655
671,0.0418623,0.0301978
672,0.0429289,0.0306543
673,0.0429289,0.0306543
674,0.0429289,0.0306543
675,0.0443328,0.0308497
676,0.0443328,0.0308497
677,0.0443328,0.0308497
678,0.0448793,0.0312973
679,0.0443587,0.0315887
680,0.0433537,0.0301636
681,0.0431374,0.02996
682,0.042908,0.0302262
683,0.0420052,0.0298261
684,0.0420961,0.0298156
685,0.0420961,0.0298156
686,0.0410076,0.0291936
687,0.039483,0.0285847
688,0.039483,0.0285847
689,0.039483,0.0285847
690,0.039483,0.0285847
691,0.0400651,0.0284693
692,0.0412524,0.0292617
693,0.0398299,0.0282867
694,0.0403248,0.0283993
695,0.0403248,0.0283993
696,0.0403248,0.0283993
697,0.0403248,0.0283993
698,0.0403248,0.0283993
699,0.0403014,0.0292391
700,0.0403014,0.0292391
701,0.0405315,0.0289913
702,0.0405315,0.0289913
703,0.0401298,0.029416
704,0.0410552,0.0299378
705,0.0410552,0.0299378
706,0.0425926,0.0309218
707,0.0416565,0.0301659
708,0.0420275,0.0301196
709,0.0420275,0.0301196
710,0.0420275,0.0301196
711,0.0415044,0.029879
712,0.0416288,0.0303804
713,0.040198,0.0292231
714,0.0413017,0.029986
715,0.0413017,0.029986
716,0.041839,0.0298488
717,0.0411909,0.0294157
718,0.0411909,0.0294157
719,0.0421643,0.0298225
720,0.041868,0.02952
721,0.0418106,0.0292513
722,0.0418106,0.0292513
723,0.0418106,0.0292513
724,0.0420599,0.0294697
725,0.0420599,0.0294697
726,0.0412142,0.0292726
727,0.0412142,0.0292726
728,0.0398993,0.0292267
729,0.0410916,0.0289666
730,0.039264,0.0280849
731,0.039264,0.0280849
732,0.0392817,0.0279705
733,0.0395101,0.0284567
734,0.0408158,0.0290303
735,0.0408158,0.0290303
736,0.0395046,0.0284609
737,0.0388928,0.0273455
738,0.0385106,0.0273874
739,0.0385106,0.0273874
740,0.0385106,0.0273874
741,0.0385106,0.0273874
742,0.0383535,0.0272407
743,0.0377859,0.0269541
744,0.0372521,0.0260428
745,0.037325,0.026024
746,0.037325,0.026024
747,0.037325,0.026024
748,0.037596,0.0262521
749,0.037596,0.0262521
750,0.0373764,0.0265696
751,0.0373764,0.0265696
752,0.0373764,0.0265696
753,0.0390632,0.0272973
754,0.0392663,0.0273679
755,0.0392663,0.0273679
756,0.0392663,0.0273679
757,0.0392663,0.0273679
758,0.0392663,0.0273679
759,0.0408511,0.0288427
760,0.0424,0.0298482
761,0.0439412,0.030438
762,0.0441239,0.0312118
763,0.0441239,0.0312118
764,0.0437388,0.0313062
765,0.0426819,0.0303356
766,0.0432866,0.0303186
767,0.0437216,0.0309508
768,0.0432517,0.0305991
769,0.0432517,0.0305991
770,0.0432517,0.0305991
771,0.0429296,0.0304716
772,0.0429296,0.0304716
773,0.0430772,0.0305727
774,0.0430772,0.0305727
775,0.0430772,0.0305727
776,0.0427789,0.0301844
777,0.042117,0.0297875
778,0.0428746,0.0298912
779,0.042838,0.0306288
780,0.0423333,0.0302956
781,0.0428567,0.0305092
782,0.0442714,0.0315
783,0.0444431,0.032269
784,0.0448471,0.0317182
785,0.0456172,0.0321272
786,0.0449635,0.0315646
787,0.0449635,0.0315646
788,0.0455184,0.0322444
789,0.0461219,0.0324086
790,0.0471594,0.033034
791,0.0471594,0.033034
792,0.0452925,0.0319886
793,0.0452925,0.0319886
794,0.0452925,0.0319886
795,0.0452154,0.0320365
796,0.0452154,0.0320365
797,0.0448227,0.0321582
798,0.0440623,0.031275
799,0.0444704,0.0318442
800,0.0436952,0.0314241
801,0.0437862,0.0313345
802,0.0437862,0.0313345
803,0.0437862,0.0313345
804,0.0437862,0.0313345
805,0.0436372,0.0315105
806,0.0442138,0.0313608
807,0.0450513,0.0322855
808,0.0455585,0.0322662
809,0.0473555,0.0338472
810,0.0463554,0.0335872
811,0.0455437,0.0326112
812,0.0464645,0.0330015
813,0.0455078,0.0325536
814,0.0455078,0.0325536
815,0.0469769,0.0334349
816,0.045969,0.0327277
817,0.0461203,0.0327297
818,0.046318,0.0327932
819,0.0457512,0.0321978
820,0.044011,0.0319382
821,0.0444465,0.0324898
822,0.0451489,0.0332453
823,0.0475188,0.0341607
824,0.0474491,0.0341936
825,0.0474706,0.0341896
826,0.0486131,0.0356138
827,0.046032,0.0344146
828,0.0449702,0.0326489
829,0.0448969,0.0326316
830,0.0448969,0.0326316
831,0.0448969,0.0326316
832,0.0448969,0.0326316
833,0.043693,0.0313492
834,0.043693,0.0313492
835,0.043693,0.0313492
836,0.0425225,0.0307966
837,0.0429674,0.0304851
838,0.0434751,0.0311216
839,0.0450912,0.0324467
840,0.0458963,0.0334825
841,0.0452283,0.0319329
842,0.0440818,0.0316111
843,0.0440818,0.0316111
844,0.0453717,0.0327735
845,0.045749,0.0323434
846,0.045749,0.0323434
847,0.045749,0.0323434
848,0.045749,0.0323434
849,0.045749,0.0323434
850,0.0449553,0.0317739
851,0.0449553,0.0317739
852,0.0452363,0.032071
853,0.0452363,0.032071
854,0.0447635,0.0317741
855,0.0443986,0.0313513
856,0.0429024,0.0301818
857,0.0429024,0.0301818
858,0.0429024,0.0301818
859,0.0423508,0.0303654
860,0.0423508,0.0303654
861,0.0428915,0.0309065
862,0.0423438,0.0301451
863,0.0403284,0.0284875
864,0.0403284,0.0284875
865,0.0405153,0.028731
866,0.0410267,0.0286115
867,0.0410267,0.0286115
868,0.0396442,0.0282902
869,0.0402286,0.0290326
870,0.0417103,0.0290605
871,0.0417103,0.0290605
872,0.0426782,0.0302329
873,0.0428796,0.0299421
874,0.0428796,0.0299421
875,0.042438,0.0300364
876,0.0422443,0.0293631
877,0.0422443,0.0293631
878,0.041242,0.0293262
879,0.0415868,0.0295497
880,0.0415868,0.0295497
881,0.0419242,0.0300923
882,0.0423315,0.0303466
883,0.0415644,0.0291982
884,0.0419895,0.029372
885,0.0419895,0.029372
886,0.0425411,0.0300704
887,0.0431538,0.0313441
888,0.0425253,0.0297386
889,0.0433899,0.0310149
890,0.0436059,0.0310365
891,0.0436059,0.0310365
892,0.0436059,0.0310365
893,0.0436059,0.0310365
894,0.0432308,0.0305015
895,0.0432308,0.0305015
896,0.0432308,0.0305015
897,0.0436615,0.0311305
898,0.0436578,0.0303915
899,0.0428795,0.0301203
900,0.0428795,0.0301203
901,0.0428285,0.0309979
902,0.0428285,0.0309979
903,0.0428285,0.0309979
904,0.0428285,0.0309979
905,0.0428285,0.0309979
906,0.0428285,0.0309979
907,0.0429364,0.0304157
908,0.0429364,0.0304157
909,0.0418364,0.0294143
910,0.0419888,0.0292253
911,0.0405333,0.0282188
912,0.0406571,0.0284997
913,0.0406571,0.0284997
914,0.0411443,0.0290466
915,0.0406683,0.0293559
916,0.0403823,0.0293503
917,0.0403823,0.0293503
918,0.0403823,0.0293503
919,0.041749,0.0298765
920,0.041749,0.0298765
921,0.0419577,0.0302139
922,0.0418304,0.0301254
923,0.0418304,0.0301254
924,0.0418304,0.0301254
925,0.0418304,0.0301254
926,0.0418304,0.0301254
927,0.0403007,0.0289424
928,0.0412129,0.0299305
929,0.0412129,0.0299305
930,0.0404202,0.0288446
931,0.0406144,0.0290779
932,0.0406144,0.0290779
933,0.0406144,0.0290779
934,0.0407853,0.0297181
935,0.0407853,0.0297181
936,0.0413727,0.0296318
937,0.0418242,0.0298631
938,0.0418242,0.0298631
939,0.040349,0.0289784
940,0.0406546,0.0289642
941,0.0406546,0.0289642
942,0.0412063,0.0294721
943,0.0405325,0.0292378
944,0.0417693,0.0290908
945,0.0410228,0.0295793
946,0.0404444,0.028925
947,0.0404444,0.028925
948,0.0404444,0.028925
949,0.0416446,0.0306492
950,0.0408995,0.0301144
951,0.0414244,0.0298184
952,0.0420539,0.0300788
953,0.0415478,0.029964
954,0.0415478,0.029964
955,0.0415478,0.029964
956,0.0417021,0.0301323
957,0.0437286,0.0309094
958,0.0437286,0.0309094
959,0.0437286,0.0309094
960,0.0437904,0.0310384
961,0.0437904,0.0310384
962,0.0431345,0.0298972
963,0.0425573,0.0297279
964,0.042509,0.030105
965,0.042509,0.030105
966,0.0416746,0.0292138
967,0.0414206,0.029328
968,0.0416259,0.0297156
969,0.0426117,0.0299895
970,0.0437334,0.031393
971,0.0438663,0.0320155
972,0.0439157,0.0320235
973,0.0436051,0.030925
974,0.043087,0.0303298
975,0.043087,0.0303298
976,0.0443168,0.0315761
977,0.0443191,0.0319469
978,0.0459993,0.0329099
979,0.0466211,0.0334733
980,0.0460789,0.0327166
981,0.0456598,0.0319958
982,0.0464343,0.0326781
983,0.0447801,0.031967
984,0.0447801,0.031967
985,0.0471547,0.0337165
986,0.0464691,0.0333976
987,0.0465627,0.0332235
988,0.0459417,0.0331759
989,0.0450994,0.0322513
990,0.0444007,0.0327355
991,0.0435421,0.0307902
992,0.0437773,0.0311991
993,0.0428575,0.0304401
994,0.0454806,0.0326369
995,0.0463179,0.0330664
996,0.0459361,0.0324957
997,0.0446247,0.0321994
998,0.0446247,0.0321994
999,0.0441789,0.0317699
1000,0.0441789,0.0317699
1001,0.0443451,0.0317652
1002,0.0451552,0.0321325
1003,0.0451552,0.0321325
1004,0.0457738,0.0332969
1005,0.0457738,0.0332969
1006,0.0458895,0.0331965
1007,0.0458895,0.0331965
1008,0.0464699,0.0337512
1009,0.0452519,0.0327578
1010,0.0452519,0.0327578
