MDTU,|Tr(L)|,ReTr(L),ImTr(L)
206,0.878322,0.7058,0.522778
207,0.879258,0.7126,0.515069
208,0.879852,0.690392,0.545434
209,0.889176,0.691453,0.559041
210,0.884416,0.674315,0.572269
211,0.885897,0.702584,0.53962
212,0.880767,0.71063,0.520343
213,0.888558,0.694808,0.553875
214,0.886247,0.688616,0.55789
215,0.878781,0.683376,0.552496
216,0.880065,0.678967,0.559926
217,0.884208,0.650717,0.598657
218,0.874809,0.638776,0.597709
219,0.874809,0.638776,0.597709
220,0.883774,0.650678,0.59806
221,0.883774,0.650678,0.59806
222,0.883774,0.650678,0.59806
223,0.883774,0.650678,0.59806
224,0.883774,0.650678,0.59806
225,0.883774,0.650678,0.59806
226,0.876692,0.644489,0.594326
227,0.87197,0.675427,0.551479
228,0.877745,0.696152,0.53461
229,0.877745,0.696152,0.53461
230,0.881018,0.713149,0.517312
231,0.888762,0.706711,0.53894
232,0.888762,0.706711,0.53894
233,0.888762,0.706711,0.53894
234,0.88712,0.723321,0.513604
235,0.878526,0.675233,0.562022
236,0.885905,0.688805,0.557114
237,0.882072,0.706355,0.528311
238,0.884562,0.718054,0.516574
239,0.88341,0.718174,0.514431
240,0.88341,0.718174,0.514431
241,0.886216,0.743349,0.482505
242,0.888197,0.735015,0.498645
243,0.886956,0.740819,0.487729
244,0.886956,0.740819,0.487729
245,0.884191,0.72519,0.505859
246,0.878998,0.721571,0.501969
247,0.882013,0.72601,0.500856
248,0.882013,0.72601,0.500856
249,0.882013,0.72601,0.500856
250,0.883211,0.732119,0.494029
251,0.88285,0.739926,0.481594
252,0.885364,0.726546,0.505965
253,0.884844,0.704505,0.535371
254,0.882888,0.677725,0.565845
255,0.879031,0.670041,0.568982
256,0.879031,0.670041,0.568982
257,0.880982,0.671327,0.570481
258,0.880982,0.671327,0.570481
259,0.875065,0.682884,0.547183
260,0.879534,0.696269,0.537393
261,0.883813,0.71028,0.525954
262,0.883813,0.71028,0.525954
263,0.883934,0.695885,0.545054
264,0.883934,0.695885,0.545054
265,0.887176,0.682078,0.56732
266,0.88941,0.69642,0.553218
267,0.884693,0.681676,0.563914
268,0.884648,0.683734,0.561347
269,0.876226,0.681841,0.550331
270,0.881449,0.708734,0.524069
271,0.882359,0.705531,0.52989
272,0.870795,0.679776,0.544231
273,0.870795,0.679776,0.544231
274,0.876742,0.684624,0.547693
275,0.880762,0.688353,0.549466
276,0.880762,0.688353,0.549466
277,0.88026,0.68088,0.557908
278,0.883506,0.683737,0.559541
279,0.882317,0.686089,0.554766
280,0.879482,0.66226,0.578705
281,0.879482,0.66226,0.578705
282,0.881607,0.659026,0.58559
283,0.881607,0.659026,0.58559
284,0.882116,0.663405,0.581398
285,0.877312,0.674949,0.560465
286,0.883592,0.705301,0.532245
287,0.883592,0.705301,0.532245
288,0.883592,0.705301,0.532245
289,0.87335,0.715026,0.501476
290,0.878843,0.72789,0.492485
291,0.876271,0.72529,0.491737
292,0.876271,0.72529,0.491737
293,0.872224,0.717481,0.49598
294,0.886228,0.730969,0.501084
295,0.886228,0.730969,0.501084
296,0.885633,0.717788,0.518775
297,0.878424,0.712366,0.513969
298,0.878424,0.712366,0.513969
299,0.879731,0.724228,0.49942
300,0.879731,0.724228,0.49942
301,0.878279,0.733466,0.483116
302,0.876807,0.739044,0.47181
303,0.876807,0.739044,0.47181
304,0.874823,0.746339,0.456392
305,0.874823,0.746339,0.456392
306,0.874823,0.746339,0.456392
307,0.874823,0.746339,0.456392
308,0.875736,0.712306,0.509445
309,0.886962,0.71352,0.526869
310,0.887873,0.703266,0.541972
311,0.887873,0.703266,0.541972
312,0.877195,0.707491,0.518582
313,0.881525,0.700475,0.535184
314,0.881525,0.700475,0.535184
315,0.879152,0.685136,0.550905
316,0.879152,0.685136,0.550905
317,0.879152,0.685136,0.550905
318,0.879152,0.685136,0.550905
319,0.879346,0.68475,0.551694
320,0.884418,0.681054,0.564235
321,0.879616,0.6537,0.588559
322,0.879251,0.635494,0.607642
323,0.879251,0.635494,0.607642
324,0.873588,0.629161,0.606062
325,0.873588,0.629161,0.606062
326,0.872161,0.647296,0.584527
327,0.877008,0.657403,0.580488
328,0.877336,0.659872,0.578175
329,0.881634,0.680177,0.560925
330,0.884096,0.722024,0.510203
331,0.885061,0.713597,0.523556
332,0.885061,0.713597,0.523556
333,0.885061,0.713597,0.523556
334,0.884644,0.716026,0.51952
335,0.884644,0.716026,0.51952
336,0.880667,0.713356,0.516428
337,0.878054,0.70732,0.520266
338,0.885375,0.717439,0.518816
339,0.883252,0.718096,0.514267
340,0.884523,0.710709,0.526569
341,0.882857,0.709444,0.525478
342,0.879521,0.710579,0.5183
343,0.879869,0.707207,0.523476
344,0.879869,0.707207,0.523476
345,0.890786,0.739184,0.497099
346,0.890786,0.739184,0.497099
347,0.885779,0.691526,0.55353
348,0.885779,0.691526,0.55353
349,0.878829,0.679646,0.557155
350,0.881277,0.69467,0.542294
351,0.880178,0.709735,0.520566
352,0.881293,0.701144,0.533924
353,0.883577,0.700272,0.53882
354,0.880538,0.712215,0.517781
355,0.880538,0.712215,0.517781
356,0.880538,0.712215,0.517781
357,0.880538,0.712215,0.517781
358,0.883675,0.715481,0.518621
359,0.883675,0.715481,0.518621
360,0.889333,0.71901,0.52339
361,0.889333,0.71901,0.52339
362,0.889333,0.71901,0.52339
363,0.880352,0.697205,0.537517
364,0.883689,0.708899,0.527606
365,0.883689,0.708899,0.527606
366,0.886007,0.719357,0.517236
367,0.878182,0.674455,0.562418
368,0.885042,0.688739,0.555822
369,0.878212,0.671408,0.566099
370,0.878377,0.67911,0.557096
371,0.878832,0.689559,0.544844
372,0.877836,0.672601,0.564095
373,0.881031,0.66873,0.573599
374,0.879252,0.655829,0.585639
375,0.879252,0.655829,0.585639
376,0.875507,0.656164,0.579621
377,0.880927,0.655987,0.587974
378,0.881249,0.6523,0.592541
379,0.882527,0.645543,0.601771
380,0.88034,0.643061,0.601225
381,0.878315,0.655436,0.584671
382,0.881795,0.685882,0.554191
383,0.881795,0.685882,0.554191
384,0.873777,0.671323,0.559296
385,0.87881,0.69088,0.543131
386,0.885218,0.728474,0.502929
387,0.885326,0.738134,0.488836
388,0.885292,0.748486,0.472769
389,0.885292,0.748486,0.472769
390,0.885292,0.748486,0.472769
391,0.881686,0.743579,0.473772
392,0.881379,0.74135,0.476685
393,0.881336,0.741525,0.476334
394,0.885357,0.760336,0.453591
395,0.885357,0.760336,0.453591
396,0.885357,0.760336,0.453591
397,0.882582,0.757498,0.452933
398,0.882582,0.757498,0.452933
399,0.882582,0.757498,0.452933
400,0.875073,0.758465,0.436445
401,0.87654,0.755016,0.445279
402,0.870487,0.756931,0.429886
403,0.884118,0.783946,0.40877
404,0.878887,0.770889,0.422105
405,0.877323,0.752354,0.451286
406,0.87824,0.730589,0.487386
407,0.878334,0.736959,0.477872
408,0.874805,0.756983,0.438476
409,0.879908,0.764537,0.43557
410,0.880115,0.755901,0.450794
411,0.879821,0.775964,0.414687
412,0.87731,0.775539,0.410136
413,0.877912,0.789752,0.383433
414,0.877912,0.789752,0.383433
415,0.881902,0.800476,0.370121
416,0.881902,0.800476,0.370121
417,0.883567,0.789791,0.396132
418,0.881481,0.76406,0.43957
419,0.881481,0.76406,0.43957
420,0.882805,0.755449,0.456774
421,0.879931,0.77169,0.422816
422,0.879144,0.792571,0.380426
423,0.874809,0.795451,0.364073
424,0.875422,0.809767,0.332628
425,0.878351,0.805822,0.349501
426,0.878765,0.80942,0.34215
427,0.878765,0.80942,0.34215
428,0.881534,0.812454,0.342084
429,0.877758,0.817451,0.319738
430,0.87452,0.817357,0.310986
431,0.87452,0.817357,0.310986
432,0.875114,0.827611,0.284401
433,0.878543,0.825939,0.299439
434,0.873296,0.831638,0.266506
435,0.872717,0.813441,0.316146
436,0.878872,0.81877,0.319424
437,0.875541,0.811682,0.328242
438,0.88156,0.828231,0.301961
439,0.874277,0.809751,0.329641
440,0.877516,0.811121,0.334839
441,0.877179,0.805741,0.346734
442,0.871867,0.794072,0.360001
443,0.871867,0.794072,0.360001
444,0.871867,0.794072,0.360001
445,0.879377,0.806848,0.349715
446,0.877294,0.787925,0.38577
447,0.877294,0.787925,0.38577
448,0.877294,0.787925,0.38577
449,0.880349,0.784974,0.398536
450,0.872178,0.780521,0.389206
451,0.882093,0.798119,0.375625
452,0.882093,0.798119,0.375625
453,0.876234,0.776701,0.405612
454,0.876234,0.776701,0.405612
455,0.876234,0.776701,0.405612
456,0.876234,0.776701,0.405612
457,0.876234,0.776701,0.405612
458,0.878607,0.769929,0.423272
459,0.875606,0.774496,0.408463
460,0.875606,0.774496,0.408463
461,0.875606,0.774496,0.408463
462,0.878302,0.772729,0.417498
463,0.878302,0.772729,0.417498
464,0.874186,0.747501,0.453257
465,0.87323,0.767517,0.416471
466,0.874533,0.772303,0.410313
467,0.874533,0.772303,0.410313
468,0.879189,0.79492,0.375601
469,0.879189,0.79492,0.375601
470,0.879189,0.79492,0.375601
471,0.880268,0.76575,0.434165
472,0.874438,0.763199,0.426814
473,0.874258,0.747531,0.453348
474,0.877758,0.75712,0.444104
475,0.875394,0.76825,0.41965
476,0.877036,0.775316,0.409973
477,0.884151,0.785896,0.405081
478,0.886289,0.794902,0.391968
479,0.886289,0.794902,0.391968
480,0.886289,0.794902,0.391968
481,0.879499,0.80548,0.353159
482,0.879499,0.80548,0.353159
483,0.880643,0.807069,0.35238
484,0.875254,0.800994,0.352816
485,0.875254,0.800994,0.352816
486,0.875254,0.800994,0.352816
487,0.875837,0.789035,0.38015
488,0.879052,0.80173,0.360503
489,0.877491,0.8009,0.358538
490,0.877491,0.8009,0.358538
491,0.877491,0.8009,0.358538
492,0.872465,0.794464,0.360586
493,0.880868,0.787474,0.394732
494,0.875842,0.771663,0.41429
495,0.875842,0.771663,0.41429
496,0.876211,0.774208,0.410304
497,0.876211,0.774208,0.410304
498,0.877979,0.774258,0.413973
499,0.877979,0.774258,0.413973
500,0.880126,0.766651,0.432281
501,0.871874,0.77113,0.406845
502,0.871118,0.775789,0.39623
503,0.877904,0.792303,0.378117
504,0.881139,0.781242,0.407511
505,0.883095,0.784262,0.405941
506,0.883095,0.784262,0.405941
507,0.879242,0.785205,0.395626
508,0.879242,0.785205,0.395626
509,0.879242,0.785205,0.395626
510,0.8808,0.810887,0.343905
511,0.877805,0.805423,0.349051
512,0.877805,0.805423,0.349051
513,0.869666,0.812823,0.309254
514,0.87314,0.818263,0.304663
515,0.87314,0.818263,0.304663
516,0.877271,0.816564,0.320669
517,0.875026,0.813619,0.322018
518,0.875127,0.819344,0.307446
519,0.875127,0.819344,0.307446
520,0.877036,0.81136,0.332998
521,0.877036,0.81136,0.332998
522,0.875129,0.814079,0.321134
523,0.85976,0.798876,0.31778
524,0.85976,0.798876,0.31778
525,0.871027,0.824475,0.280944
526,0.871027,0.824475,0.280944
527,0.876949,0.822185,0.305044
528,0.876949,0.822185,0.305044
529,0.880658,0.82981,0.294914
530,0.880658,0.82981,0.294914
531,0.880658,0.82981,0.294914
532,0.88134,0.830387,0.295324
533,0.884078,0.825313,0.316944
534,0.879992,0.822235,0.313553
535,0.879992,0.822235,0.313553
536,0.877904,0.827185,0.294075
537,0.87764,0.824779,0.299988
538,0.879741,0.829588,0.292794
539,0.872691,0.8269,0.278973
540,0.872691,0.8269,0.278973
541,0.872691,0.8269,0.278973
542,0.872691,0.8269,0.278973
543,0.873467,0.837363,0.248532
544,0.881486,0.843032,0.257514
545,0.874511,0.833374,0.265062
546,0.880023,0.843424,0.251151
547,0.880023,0.843424,0.251151
548,0.877243,0.847825,0.225272
549,0.866719,0.832285,0.241874
550,0.868146,0.838078,0.226502
551,0.878565,0.848472,0.227971
552,0.878565,0.848472,0.227971
553,0.878565,0.848472,0.227971
554,0.878389,0.839346,0.258969
555,0.878389,0.839346,0.258969
556,0.881591,0.846555,0.246062
557,0.881591,0.846555,0.246062
558,0.881591,0.846555,0.246062
559,0.881591,0.846555,0.246062
560,0.879095,0.832836,0.28141
561,0.876187,0.82874,0.284417
562,0.874966,0.808392,0.334765
563,0.874966,0.808392,0.334765
564,0.879452,0.797855,0.369951
565,0.88293,0.792389,0.389469
566,0.878117,0.794074,0.374883
567,0.885519,0.80999,0.357855
568,0.885519,0.80999,0.357855
569,0.885519,0.80999,0.357855
570,0.882001,0.815995,0.33478
571,0.880762,0.8208,0.31942
572,0.880762,0.8208,0.31942
573,0.880762,0.8208,0.31942
574,0.880762,0.8208,0.31942
575,0.875005,0.808525,0.334546
576,0.875005,0.808525,0.334546
577,0.876181,0.801684,0.353549
578,0.877302,0.803516,0.352165
579,0.879328,0.814052,0.332469
580,0.879328,0.814052,0.332469
581,0.88157,0.807577,0.353531
582,0.875709,0.806063,0.342241
583,0.874387,0.804476,0.342594
584,0.878115,0.789785,0.383831
585,0.876865,0.788386,0.383849
586,0.875591,0.78576,0.386316
587,0.876188,0.781324,0.396534
588,0.879959,0.777116,0.412818
589,0.880141,0.780661,0.406469
590,0.880141,0.780661,0.406469
591,0.880141,0.780661,0.406469
592,0.877952,0.763326,0.433742
593,0.877737,0.770787,0.419893
594,0.88064,0.782937,0.403158
595,0.882293,0.789509,0.393849
596,0.883195,0.792264,0.390321
597,0.879121,0.77794,0.409466
598,0.879121,0.77794,0.409466
599,0.881897,0.769001,0.431717
600,0.877115,0.765983,0.427319
601,0.877115,0.765983,0.427319
602,0.877115,0.765983,0.427319
603,0.873597,0.763296,0.424913
604,0.873597,0.763296,0.424913
605,0.873597,0.763296,0.424913
606,0.872739,0.753727,0.439964
607,0.872311,0.742027,0.458608
608,0.872311,0.742027,0.458608
609,0.869472,0.76382,0.415405
610,0.876433,0.76072,0.435246
611,0.87562,0.755748,0.442217
612,0.872355,0.763941,0.421185
613,0.871463,0.769293,0.409434
614,0.879904,0.780659,0.40596
615,0.874335,0.788318,0.378176
616,0.881366,0.803496,0.362215
617,0.879745,0.794084,0.378657
618,0.884287,0.786667,0.403879
619,0.875745,0.745757,0.459103
620,0.88179,0.771326,0.427328
621,0.878817,0.776617,0.41132
622,0.879264,0.783801,0.398449
623,0.876947,0.773264,0.413641
624,0.878741,0.786606,0.39171
625,0.876014,0.799933,0.357084
626,0.876214,0.793841,0.370901
627,0.878506,0.795939,0.371825
628,0.878812,0.804579,0.353502
629,0.877081,0.80646,0.344809
630,0.877081,0.80646,0.344809
631,0.872009,0.785225,0.379239
632,0.872009,0.785225,0.379239
633,0.87538,0.776807,0.403559
634,0.87289,0.771103,0.409069
635,0.87871,0.792831,0.37888
636,0.878447,0.80228,0.357794
637,0.878447,0.80228,0.357794
638,0.877571,0.80049,0.359649
639,0.877973,0.823987,0.30312
640,0.879822,0.818366,0.323054
641,0.879822,0.818366,0.323054
642,0.875766,0.81634,0.317104
643,0.877467,0.827499,0.29188
644,0.883825,0.832793,0.295978
645,0.875143,0.838099,0.251924
646,0.873073,0.827406,0.278668
647,0.875347,0.844049,0.23198
648,0.871311,0.848544,0.197878
649,0.877277,0.856764,0.188604
650,0.877277,0.856764,0.188604
651,0.877277,0.856764,0.188604
652,0.877884,0.853585,0.205118
653,0.878626,0.857656,0.190814
654,0.880936,0.860344,0.189358
655,0.878769,0.864935,0.155311
656,0.878769,0.864935,0.155311
657,0.878769,0.864935,0.155311
658,0.87114,0.854806,0.1679
659,0.873092,0.857485,0.164345
660,0.875875,0.854988,0.190139
661,0.875875,0.854988,0.190139
662,0.874947,0.851234,0.202321
663,0.874947,0.851234,0.202321
664,0.880966,0.854783,0.213185
665,0.880966,0.854783,0.213185
666,0.878633,0.852269,0.21362
667,0.878633,0.852269,0.21362
668,0.878633,0.852269,0.21362
669,0.877838,0.854894,0.199387
670,0.883375,0.864084,0.183605
671,0.874406,0.857999,0.168595
672,0.875529,0.856232,0.182801
673,0.875529,0.856232,0.182801
674,0.875529,0.856232,0.182801
675,0.876732,0.849228,0.217881
676,0.876732,0.849228,0.217881
677,0.876732,0.849228,0.217881
678,0.875511,0.834233,0.265661
679,0.875643,0.838157,0.253461
680,0.876615,0.849477,0.216431
681,0.877711,0.848511,0.22451
682,0.872548,0.849061,0.201085
683,0.87422,0.854653,0.18393
684,0.868948,0.856349,0.147435
685,0.868948,0.856349,0.147435
686,0.871522,0.861159,0.134004
687,0.87485,0.861916,0.149874
688,0.87485,0.861916,0.149874
689,0.87485,0.861916,0.149874
690,0.87485,0.861916,0.149874
691,0.877197,0.868021,0.126543
692,0.876071,0.870724,0.0966431
693,0.880086,0.870923,0.126674
694,0.880062,0.868665,0.141178
695,0.880062,0.868665,0.141178
696,0.880062,0.868665,0.141178
697,0.880062,0.868665,0.141178
698,0.880062,0.868665,0.141178
699,0.879176,0.874366,0.0918333
700,0.879176,0.874366,0.0918333
701,0.876272,0.86547,0.137166
702,0.876272,0.86547,0.137166
703,0.884807,0.872249,0.148542
704,0.880351,0.861741,0.180055
705,0.880351,0.861741,0.180055
706,0.872002,0.85004,0.194474
707,0.876002,0.859636,0.168538
708,0.864596,0.850856,0.153526
709,0.864596,0.850856,0.153526
710,0.864596,0.850856,0.153526
711,0.865196,0.852809,0.145879
712,0.874165,0.864574,0.129141
713,0.880691,0.870656,0.132565
714,0.867425,0.859045,0.120285
715,0.867425,0.859045,0.120285
716,0.875123,0.869646,0.097757
717,0.872125,0.858759,0.152103
718,0.872125,0.858759,0.152103
719,0.86759,0.841204,0.212341
720,0.876767,0.852249,0.205896
721,0.871282,0.848284,0.198866
722,0.871282,0.848284,0.198866
723,0.871282,0.848284,0.198866
724,0.87634,0.857009,0.183051
725,0.87634,0.857009,0.183051
726,0.87323,0.85779,0.163481
727,0.87323,0.85779,0.163481
728,0.878615,0.861803,0.171059
729,0.877674,0.863929,0.154721
730,0.880469,0.869214,0.140331
731,0.880469,0.869214,0.140331
732,0.87725,0.862045,0.16262
733,0.877019,0.861656,0.163435
734,0.879303,0.859352,0.186245
735,0.879303,0.859352,0.186245
736,0.880087,0.865847,0.157674
737,0.877825,0.864204,0.15404
738,0.870414,0.846094,0.204316
739,0.870414,0.846094,0.204316
740,0.870414,0.846094,0.204316
741,0.870414,0.846094,0.204316
742,0.867347,0.848699,0.178889
743,0.870467,0.849343,0.190605
744,0.873072,0.844598,0.221154
745,0.865703,0.837831,0.217901
746,0.865703,0.837831,0.217901
747,0.865703,0.837831,0.217901
748,0.86385,0.832301,0.231324
749,0.86385,0.832301,0.231324
750,0.871863,0.84377,0.21954
751,0.871863,0.84377,0.21954
752,0.871863,0.84377,0.21954
753,0.874593,0.843499,0.231132
754,0.87125,0.846596,0.205792
755,0.87125,0.846596,0.205792
756,0.87125,0.846596,0.205792
757,0.87125,0.846596,0.205792
758,0.87125,0.846596,0.205792
759,0.871682,0.84785,0.202436
760,0.868976,0.845307,0.20143
761,0.867813,0.851553,0.167208
762,0.869445,0.849326,0.185954
763,0.869445,0.849326,0.185954
764,0.869022,0.858369,0.135654
765,0.875518,0.866895,0.122574
766,0.874122,0.861449,0.148309
767,0.870481,0.856794,0.153759
768,0.86754,0.858096,0.127655
769,0.86754,0.858096,0.127655
770,0.86754,0.858096,0.127655
771,0.877023,0.864715,0.146414
772,0.877023,0.864715,0.146414
773,0.876093,0.859661,0.168881
774,0.876093,0.859661,0.168881
775,0.876093,0.859661,0.168881
776,0.877516,0.86225,0.16297
777,0.878014,0.863804,0.157326
778,0.873815,0.858226,0.16432
779,0.87168,0.852322,0.182682
780,0.87661,0.859225,0.173719
781,0.872998,0.844305,0.221979
782,0.87914,0.856232,0.199382
783,0.866238,0.840856,0.208155
784,0.869716,0.842834,0.214562
785,0.876938,0.849744,0.216691
786,0.872854,0.845402,0.217185
787,0.872854,0.845402,0.217185
788,0.88063,0.857925,0.19868
789,0.878373,0.857616,0.189825
790,0.877458,0.85875,0.180224
791,0.877458,0.85875,0.180224
792,0.878621,0.867461,0.139594
793,0.878621,0.867461,0.139594
794,0.878621,0.867461,0.139594
795,0.875171,0.86219,0.150175
796,0.875171,0.86219,0.150175
797,0.876011,0.857784,0.177772
798,0.876179,0.863461,0.148745
799,0.87676,0.868965,0.11665
800,0.867822,0.860256,0.114339
801,0.87378,0.86612,0.115447
802,0.87378,0.86612,0.115447
803,0.87378,0.86612,0.115447
804,0.87378,0.86612,0.115447
805,0.866176,0.856939,0.12616
806,0.867368,0.856598,0.136268
807,0.871182,0.860043,0.138868
808,0.873953,0.856503,0.173775
809,0.878154,0.861568,0.169873
810,0.874357,0.856221,0.177161
811,0.875543,0.857254,0.178023
812,0.873052,0.854604,0.178529
813,0.875118,0.85409,0.190689
814,0.875118,0.85409,0.190689
815,0.869234,0.844039,0.207765
816,0.873795,0.850172,0.201805
817,0.873298,0.841352,0.234041
818,0.875023,0.844076,0.230654
819,0.874425,0.841285,0.23845
820,0.870539,0.825916,0.275136
