MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
112,0.973289,2.28955,2.73848,0.00826588
113,0.978176,2.43068,2.89554,0.0068216
114,0.977915,2.53259,2.41835,0.0148589
115,0.981444,2.54772,2.30326,0.0106537
116,0.983285,2.52996,2.30661,0.0018326
117,0.986827,2.89715,2.45085,0.00652757
118,0.987422,2.34387,2.43976,0.0086435
119,0.986233,2.36963,2.38723,0.00480611
120,0.986233,2.36963,2.38723,0.00480611
121,0.987604,2.46038,2.22473,0.0031144
122,0.986722,2.24042,2.32941,0.0120046
123,0.986722,2.24042,2.32941,0.0120046
124,0.986722,2.24042,2.32941,0.0120046
125,0.98554,2.33391,2.47659,0.00442724
126,0.985795,2.11668,2.18207,0.00594978
127,0.98443,1.98179,1.84751,0.0158384
128,0.982907,1.83044,1.95933,0.00605665
129,0.982907,1.83044,1.95933,0.00605665
130,0.983414,1.81253,1.79084,0.00493646
131,0.983414,1.81253,1.79084,0.00493646
132,0.983414,1.81253,1.79084,0.00493646
133,0.983414,1.81253,1.79084,0.00493646
134,0.97801,1.78342,1.83987,0.00840402
135,0.97801,1.78342,1.83987,0.00840402
136,0.976339,1.53437,1.92953,0.0104837
137,0.97885,1.3651,1.92422,0.0100372
138,0.9751,1.27535,1.95813,0.00834763
139,0.972553,1.33893,1.97803,0.00838848
140,0.970662,1.46168,1.98482,0.00334887
141,0.971881,1.55972,2.01584,0.0049797
142,0.974402,1.28593,2.26176,0.0132791
143,0.974402,1.28593,2.26176,0.0132791
144,0.975188,1.35647,2.40268,0.00882453
145,0.975012,1.35454,1.93177,0.0106492
146,0.977901,1.40825,2.18692,0.00384906
147,0.977901,1.40825,2.18692,0.00384906
148,0.980003,1.4056,1.7582,0.00589328
149,0.979341,1.43308,1.69741,0.00750324
150,0.979341,1.43308,1.69741,0.00750324
151,0.978514,1.50214,1.30324,0.00573292
152,0.978514,1.50214,1.30324,0.00573292
153,0.978514,1.50214,1.30324,0.00573292
154,0.978286,1.47135,1.29203,0.00385216
155,0.97683,1.57922,1.26927,0.005049
156,0.97683,1.57922,1.26927,0.005049
157,0.978107,1.26853,1.15425,0.0106274
158,0.978107,1.26853,1.15425,0.0106274
159,0.978107,1.26853,1.15425,0.0106274
160,0.978107,1.26853,1.15425,0.0106274
161,0.980464,1.46971,1.25197,0.00863136
162,0.980464,1.46971,1.25197,0.00863136
163,0.98358,1.63318,1.33362,0.0046518
164,0.981033,1.39348,1.02046,0.00650774
165,0.986549,1.39772,1.44687,0.00510832
166,0.98697,1.30938,1.30841,0.0051673
167,0.984459,1.52661,1.60797,0.00467571
168,0.988031,1.46203,1.40135,0.00627739
169,0.988031,1.46203,1.40135,0.00627739
170,0.987835,1.51775,1.59461,0.00404038
171,0.987213,1.53419,1.44835,0.00812466
172,0.985777,1.68924,1.32765,0.00586277
173,0.986322,1.65951,1.27223,0.00221121
174,0.986322,1.65951,1.27223,0.00221121
175,0.986322,1.65951,1.27223,0.00221121
176,0.987225,1.67799,1.15845,0.00565731
177,0.987225,1.67799,1.15845,0.00565731
178,0.985517,1.74417,1.06845,0.00608747
179,0.985517,1.74417,1.06845,0.00608747
180,0.985966,1.62575,0.996946,0.00292862
181,0.985841,1.71197,0.931202,0.0126909
182,0.985841,1.71197,0.931202,0.0126909
183,0.986885,2.10075,0.996283,0.0117898
184,0.98757,1.82802,1.04487,0.000370458
185,0.982153,1.84496,0.81798,0.00713088
186,0.982153,1.84496,0.81798,0.00713088
187,0.982153,1.84496,0.81798,0.00713088
188,0.982153,1.84496,0.81798,0.00713088
189,0.983041,1.86992,0.820487,0.0123716
190,0.985196,1.70097,0.947061,0.00930823
191,0.984915,1.68828,1.10711,0.00409922
192,0.984449,1.48401,1.08298,0.00440357
193,0.981865,1.56789,1.06201,0.00942875
194,0.976573,1.5931,1.05326,0.000320293
195,0.971263,1.57805,0.838504,0.0107663
196,0.971263,1.57805,0.838504,0.0107663
197,0.969568,1.4789,0.790871,0.00801067
198,0.970168,1.52522,1.05234,0.00785837
199,0.972026,1.70205,1.14742,0.00430301
200,0.971208,1.54517,1.00321,0.00173546
201,0.971208,1.54517,1.00321,0.00173546
202,0.97226,1.62101,1.0145,0.00859443
203,0.974622,1.43924,1.19375,0.00807049
204,0.973938,1.51093,1.08737,0.00787469
205,0.978456,1.6211,0.994048,0.0108197
206,0.978456,1.6211,0.994048,0.0108197
207,0.979004,1.40326,0.832461,0.00316697
208,0.979271,1.2903,0.817878,0.00444549
209,0.980396,1.49145,0.84045,0.00603106
210,0.978276,1.34115,0.817242,0.00906063
211,0.980288,1.42192,0.895072,0.0106355
212,0.98227,1.43539,0.911365,0.00417761
213,0.986921,1.51724,0.782897,0.0118169
214,0.990387,1.38662,0.774634,0.000352625
215,0.988612,1.43398,0.769762,0.00917327
216,0.987929,1.32169,0.886665,0.0135045
217,0.99048,1.23021,0.861299,0.0181393
218,0.992565,1.28022,0.852203,0.0115885
219,0.992565,1.28022,0.852203,0.0115885
220,0.990249,1.24799,0.80292,0.00568362
221,0.990249,1.24799,0.80292,0.00568362
222,0.990249,1.24799,0.80292,0.00568362
223,0.990249,1.24799,0.80292,0.00568362
224,0.990249,1.24799,0.80292,0.00568362
225,0.990249,1.24799,0.80292,0.00568362
226,0.991971,1.2459,0.678292,0.00501881
227,0.991284,1.24221,0.885218,0.00839161
228,0.990867,1.13043,0.880553,0.00564725
229,0.990867,1.13043,0.880553,0.00564725
230,0.989181,1.2209,0.934735,0.00305752
231,0.990267,1.17397,0.813227,0.00507144
232,0.990267,1.17397,0.813227,0.00507144
233,0.990267,1.17397,0.813227,0.00507144
234,0.990224,1.33305,0.79444,0.0121503
235,0.991972,1.32823,0.908079,0.00490774
236,0.991728,1.29133,0.917677,0.0186453
237,0.988908,1.3211,0.90204,0.0125781
238,0.986702,1.25559,0.849338,0.00887565
239,0.98531,1.32307,0.709495,0.00882978
240,0.98531,1.32307,0.709495,0.00882978
241,0.987716,1.16362,0.648541,0.00791605
242,0.985215,1.0985,0.753905,0.00315884
243,0.988598,1.01967,0.770189,0.00742253
244,0.988598,1.01967,0.770189,0.00742253
245,0.984664,1.15444,0.786847,0.010271
246,0.982913,1.19967,0.827301,0.00903985
247,0.984028,1.27006,0.724909,0.00321778
248,0.984028,1.27006,0.724909,0.00321778
249,0.984028,1.27006,0.724909,0.00321778
250,0.986519,1.19575,0.724974,0.00207819
251,0.984446,1.40963,0.915898,0.00154083
252,0.984798,1.37318,0.760265,0.00327577
253,0.988857,1.38125,0.708894,0.00428649
254,0.989454,1.41927,0.699388,0.00950845
255,0.99177,1.19203,0.734942,0.00201346
256,0.99177,1.19203,0.734942,0.00201346
257,0.991646,1.37775,0.616672,0.00777698
258,0.991646,1.37775,0.616672,0.00777698
259,0.990018,1.43045,0.650855,0.00464697
260,0.991265,1.45825,0.752454,0.00709791
261,0.992686,1.25381,0.700302,0.00570906
262,0.992686,1.25381,0.700302,0.00570906
263,0.992166,1.15152,0.767169,0.00155558
264,0.992166,1.15152,0.767169,0.00155558
265,0.989131,1.12162,0.735472,0.00435557
266,0.985422,1.14389,0.820542,0.00508358
267,0.982784,1.14057,0.918312,0.00295791
268,0.980903,0.902553,0.901706,0.000641303
269,0.981811,0.792166,0.790546,0.00900748
270,0.985461,0.740498,0.848592,0.00277308
271,0.986475,0.700346,0.924111,0.00271689
272,0.985925,0.751187,0.792112,0.00877471
273,0.985925,0.751187,0.792112,0.00877471
274,0.985039,0.699203,0.686294,0.00729849
275,0.984671,0.766853,0.567439,0.00641011
276,0.984671,0.766853,0.567439,0.00641011
277,0.989403,0.794896,0.384292,0.0111036
278,0.991638,0.84988,0.482259,0.00635534
279,0.99233,0.8233,0.396561,0.00703662
280,0.991056,0.804561,0.433413,0.00239706
281,0.991056,0.804561,0.433413,0.00239706
282,0.988143,0.763613,0.593548,0.0110252
283,0.988143,0.763613,0.593548,0.0110252
284,0.983905,0.769488,0.583373,0.0036631
285,0.982601,0.860279,0.502183,0.00737199
286,0.981968,0.724732,0.511139,0.00136478
287,0.981968,0.724732,0.511139,0.00136478
288,0.981968,0.724732,0.511139,0.00136478
289,0.982129,0.737486,0.395332,0.0114635
290,0.983128,0.623627,0.428352,0.0102477
291,0.983323,0.637205,0.510124,0.00704342
292,0.983323,0.637205,0.510124,0.00704342
293,0.985076,0.536762,0.508264,0.00813013
294,0.986643,0.707187,0.59802,0.00399441
295,0.986643,0.707187,0.59802,0.00399441
296,0.982588,0.698577,0.56655,0.00653055
297,0.984083,0.771193,0.725355,0.00446402
298,0.984083,0.771193,0.725355,0.00446402
299,0.985132,0.816944,0.756805,0.00750096
300,0.985132,0.816944,0.756805,0.00750096
301,0.987861,0.810434,0.862852,0.000699735
302,0.985842,0.741441,0.663532,0.00310364
303,0.985842,0.741441,0.663532,0.00310364
304,0.987155,0.719774,0.612561,0.00592638
305,0.987155,0.719774,0.612561,0.00592638
306,0.987155,0.719774,0.612561,0.00592638
307,0.987155,0.719774,0.612561,0.00592638
308,0.984091,0.709236,0.728539,0.00435005
309,0.984828,0.704054,0.726953,0.00930461
310,0.987534,0.772849,0.744482,0.00228201
311,0.987534,0.772849,0.744482,0.00228201
312,0.986164,0.795588,0.695471,0.000445845
313,0.981836,0.872901,0.634035,0.00623913
314,0.981836,0.872901,0.634035,0.00623913
315,0.975991,0.843775,0.751508,0.00454771
316,0.975991,0.843775,0.751508,0.00454771
317,0.975991,0.843775,0.751508,0.00454771
318,0.975991,0.843775,0.751508,0.00454771
319,0.974568,0.859926,0.720336,0.00665381
320,0.977998,0.919368,0.678193,0.00469601
321,0.975689,0.973801,0.697913,0.00624063
322,0.976369,0.805164,0.74051,0.00701371
323,0.976369,0.805164,0.74051,0.00701371
324,0.974597,0.815906,0.64557,0.00848344
325,0.974597,0.815906,0.64557,0.00848344
326,0.97679,0.632541,0.512544,0.0042906
327,0.974302,0.77596,0.642571,0.00319481
328,0.972401,0.776077,0.575944,0.00513922
329,0.969925,0.804471,0.590454,0.0095927
330,0.96896,0.710382,0.547184,0.00962077
331,0.970844,0.88465,0.569482,0.00738157
332,0.970844,0.88465,0.569482,0.00738157
333,0.970844,0.88465,0.569482,0.00738157
334,0.972933,0.845215,0.634203,0.00731172
335,0.972933,0.845215,0.634203,0.00731172
336,0.974468,0.749288,0.642016,0.00452933
337,0.975508,0.83679,0.588425,0.000976994
338,0.974612,0.735761,0.715843,0.00345655
339,0.97605,0.694492,0.681822,0.00367636
340,0.980717,0.807738,0.54418,0.00498129
341,0.983472,0.707913,0.579054,0.00349913
342,0.984237,0.698844,0.63246,0.00519436
343,0.986296,0.658478,0.737143,0.00123575
344,0.986296,0.658478,0.737143,0.00123575
345,0.985835,0.78505,0.720231,0.0042342
346,0.985835,0.78505,0.720231,0.0042342
347,0.987924,0.826871,0.854631,0.00721211
348,0.987924,0.826871,0.854631,0.00721211
349,0.986986,0.935564,0.878095,0.00215205
350,0.985609,0.886814,0.777105,0.00633318
351,0.989632,0.900297,0.653469,0.00817108
352,0.991942,0.911902,0.767537,0.00431967
353,0.991972,0.975189,0.746969,0.00130502
354,0.991216,0.817601,0.762241,0.000372349
355,0.991216,0.817601,0.762241,0.000372349
356,0.991216,0.817601,0.762241,0.000372349
357,0.991216,0.817601,0.762241,0.000372349
358,0.992077,0.996392,0.759989,0.00321321
359,0.992077,0.996392,0.759989,0.00321321
360,0.988918,0.895661,0.55559,0.00235499
361,0.988918,0.895661,0.55559,0.00235499
362,0.988918,0.895661,0.55559,0.00235499
363,0.989765,1.02244,0.567754,0.00420722
364,0.991066,1.00864,0.58762,0.00376156
365,0.991066,1.00864,0.58762,0.00376156
366,0.994168,1.1655,0.481135,0.00813559
367,0.992414,1.07724,0.529695,0.00354535
368,0.993525,1.19342,0.508392,0.008848
369,0.994217,1.03466,0.539557,0.00295288
370,0.993008,0.936178,0.58527,0.00157934
371,0.993312,0.948983,0.498641,0.00235926
372,0.99478,1.00431,0.529785,0.00688951
373,0.991111,0.949229,0.439512,0.00382145
374,0.993215,0.923147,0.61702,0.00247686
375,0.993215,0.923147,0.61702,0.00247686
376,0.990767,0.947585,0.608823,0.0045591
377,0.994165,1.05327,0.437948,0.00437959
378,0.995143,1.01933,0.496305,0.00489692
379,0.986157,1.20054,0.418381,0.00192181
380,0.982202,1.17979,0.493999,0.00572422
381,0.980801,1.13425,0.57156,0.00343978
382,0.981772,0.998398,0.793636,0.00876438
383,0.981772,0.998398,0.793636,0.00876438
384,0.983713,1.1547,0.578618,0.00614142
385,0.981064,1.02818,0.487454,0.0036109
386,0.982986,1.07723,0.552767,0.00226823
387,0.985508,1.0395,0.616799,0.00334998
388,0.983218,1.04708,0.637611,0.00298749
389,0.983218,1.04708,0.637611,0.00298749
390,0.983218,1.04708,0.637611,0.00298749
391,0.981468,1.04612,0.519474,0.00184214
392,0.98267,0.924177,0.575122,0.00550056
393,0.981421,0.979413,0.57176,0.00251654
394,0.977229,0.887538,0.646842,0.00396674
395,0.977229,0.887538,0.646842,0.00396674
396,0.977229,0.887538,0.646842,0.00396674
397,0.97595,0.878203,0.674812,0.00555839
398,0.97595,0.878203,0.674812,0.00555839
399,0.97595,0.878203,0.674812,0.00555839
400,0.977078,0.932098,0.646014,0.00604805
401,0.978669,0.910729,0.642447,0.00399124
402,0.980481,0.987449,0.644731,0.00671097
403,0.982679,0.913744,0.625047,0.00378119
404,0.982416,0.859613,0.503142,0.00346542
405,0.983187,0.879982,0.565826,0.00525657
406,0.986285,0.964779,0.532009,0.00474002
407,0.987273,0.931634,0.721075,0.00279252
408,0.990033,0.942465,0.737629,0.00224966
409,0.991819,0.881414,0.69918,0.00300814
410,0.992761,0.851167,0.745516,0.00658725
411,0.991052,0.903429,0.744629,0.00546237
412,0.98991,0.85512,0.917011,0.00147233
413,0.992992,0.925675,0.990495,0.00461788
414,0.992992,0.925675,0.990495,0.00461788
415,0.995672,0.819268,0.869209,0.00103853
416,0.995672,0.819268,0.869209,0.00103853
417,0.994076,0.816672,0.968591,0.00249868
418,0.992923,0.883782,0.984576,0.00398374
419,0.992923,0.883782,0.984576,0.00398374
420,0.99377,0.860115,0.868503,0.0049219
421,0.988991,0.764844,0.698497,0.00148808
422,0.992051,0.718986,0.584499,0.00414189
423,0.990931,0.731433,0.635794,0.00588005
424,0.99106,0.810532,0.555108,0.0044362
425,0.99204,0.731746,0.596365,0.00405259
426,0.990501,0.757486,0.566565,0.00206969
427,0.990501,0.757486,0.566565,0.00206969
428,0.988248,0.768627,0.599938,0.000967266
429,0.990049,0.844848,0.701968,0.00589425
430,0.987901,0.752536,0.617376,0.00540456
431,0.987901,0.752536,0.617376,0.00540456
432,0.98816,0.659951,0.583866,0.00535047
433,0.988132,0.691848,0.493313,0.0030545
434,0.987917,0.704283,0.485309,0.00614421
435,0.99108,0.743793,0.499017,0.00316902
436,0.989305,0.716174,0.562161,0.00724675
437,0.988931,0.773459,0.574552,0.00321174
438,0.989398,0.769624,0.559974,0.00430703
439,0.990697,0.681363,0.536277,0.00188637
440,0.994002,0.724397,0.494893,0.00441998
441,0.996445,0.894761,0.502064,0.0131133
442,0.998833,0.825966,0.572242,0.00371367
443,0.998833,0.825966,0.572242,0.00371367
444,0.998833,0.825966,0.572242,0.00371367
445,1.0003,0.955365,0.593098,0.00708508
446,1.00125,0.754671,0.510262,0.00166542
447,1.00125,0.754671,0.510262,0.00166542
448,1.00125,0.754671,0.510262,0.00166542
449,0.998791,0.679389,0.526257,0.00349988
450,0.998368,0.700416,0.486431,0.00480023
451,0.992739,0.643436,0.407074,0.00268375
452,0.992739,0.643436,0.407074,0.00268375
453,0.990764,0.670607,0.460092,0.00140643
454,0.990764,0.670607,0.460092,0.00140643
455,0.990764,0.670607,0.460092,0.00140643
456,0.990764,0.670607,0.460092,0.00140643
457,0.990764,0.670607,0.460092,0.00140643
458,0.988323,0.626636,0.547118,0.00380021
459,0.988034,0.683042,0.446726,0.00320412
460,0.988034,0.683042,0.446726,0.00320412
461,0.988034,0.683042,0.446726,0.00320412
462,0.986606,0.793219,0.439262,0.00561316
463,0.986606,0.793219,0.439262,0.00561316
464,0.984716,0.844693,0.354661,0.00123337
465,0.985742,0.766343,0.273682,0.00207487
466,0.983643,0.875474,0.261049,0.00540248
467,0.983643,0.875474,0.261049,0.00540248
468,0.983627,0.868702,0.292969,0.00798055
469,0.983627,0.868702,0.292969,0.00798055
470,0.983627,0.868702,0.292969,0.00798055
471,0.98223,0.823768,0.312181,0.00402437
472,0.981062,0.820213,0.246819,0.00172233
473,0.983206,0.761224,0.243024,0.00174999
474,0.980405,0.791465,0.326013,0.00483035
475,0.98226,0.755536,0.338258,0.00370209
476,0.980738,0.828386,0.471547,0.00331883
477,0.977084,0.838636,0.420885,0.00198266
478,0.9778,0.799702,0.450003,0.00115616
479,0.9778,0.799702,0.450003,0.00115616
480,0.9778,0.799702,0.450003,0.00115616
481,0.980336,0.848925,0.460822,0.00281793
482,0.980336,0.848925,0.460822,0.00281793
483,0.981811,0.877927,0.509542,0.00826478
484,0.9778,0.842225,0.583337,0.00298169
485,0.9778,0.842225,0.583337,0.00298169
486,0.9778,0.842225,0.583337,0.00298169
487,0.974836,0.814539,0.536512,0.00599362
488,0.976293,0.744062,0.564879,0.00594732
489,0.97871,0.618337,0.571934,0.00562068
490,0.97871,0.618337,0.571934,0.00562068
491,0.97871,0.618337,0.571934,0.00562068
492,0.979581,0.655773,0.605691,0.00377732
493,0.978841,0.69075,0.683137,0.00716526
494,0.980487,0.686041,0.602513,0.00425103
495,0.980487,0.686041,0.602513,0.00425103
496,0.982398,0.800916,0.575977,0.00771456
497,0.982398,0.800916,0.575977,0.00771456
498,0.986428,0.868418,0.488858,0.00196738
499,0.986428,0.868418,0.488858,0.00196738
500,0.987746,0.801724,0.386634,0.00246727
501,0.987433,0.755127,0.436706,0.00502808
502,0.988239,0.774208,0.338877,0.00719406
503,0.98532,0.74777,0.372443,0.00292073
504,0.987552,0.684906,0.393005,0.00424079
505,0.986927,0.789879,0.421945,0.00605175
506,0.986927,0.789879,0.421945,0.00605175
507,0.985952,0.873764,0.616755,0.00620095
508,0.985952,0.873764,0.616755,0.00620095
509,0.985952,0.873764,0.616755,0.00620095
510,0.983245,0.760371,0.637266,0.00446444
511,0.985569,0.686601,0.689249,0.00656217
512,0.985569,0.686601,0.689249,0.00656217
513,0.987986,0.723514,0.598249,0.00659018
514,0.987081,0.731806,0.728971,0.000358442
515,0.987081,0.731806,0.728971,0.000358442
516,0.985565,0.643344,0.573074,0.00317671
517,0.985697,0.612432,0.505626,0.00363732
518,0.982045,0.72179,0.584038,0.00340784
519,0.982045,0.72179,0.584038,0.00340784
520,0.983472,0.714168,0.512747,0.00695282
521,0.983472,0.714168,0.512747,0.00695282
522,0.981756,0.624183,0.600387,0.00407661
523,0.979277,0.562534,0.762177,0.00428167
524,0.979277,0.562534,0.762177,0.00428167
525,0.98015,0.621463,0.655653,0.00304872
526,0.98015,0.621463,0.655653,0.00304872
527,0.980889,0.679875,0.57039,0.00706948
528,0.980889,0.679875,0.57039,0.00706948
529,0.973987,0.691371,0.663151,0.00329504
530,0.973987,0.691371,0.663151,0.00329504
531,0.973987,0.691371,0.663151,0.00329504
532,0.977189,0.730811,0.673533,0.00564434
533,0.980572,0.663765,0.641453,0.000905236
534,0.981281,0.611485,0.672047,0.00230763
535,0.981281,0.611485,0.672047,0.00230763
536,0.981365,0.64137,0.677189,0.00513603
537,0.982957,0.681365,0.632751,0.00702
538,0.982613,0.640505,0.519551,0.00502426
539,0.980886,0.705825,0.547938,0.00258574
540,0.980886,0.705825,0.547938,0.00258574
541,0.980886,0.705825,0.547938,0.00258574
542,0.980886,0.705825,0.547938,0.00258574
543,0.981755,0.649004,0.529431,0.00320255
544,0.981677,0.704207,0.522316,0.00637821
545,0.983172,0.731664,0.487019,0.00629725
546,0.97858,0.740829,0.619209,0.0031319
547,0.97858,0.740829,0.619209,0.0031319
548,0.979698,0.814332,0.477559,0.0026801
549,0.978812,0.746165,0.486417,0.000802663
550,0.977016,0.71707,0.493785,0.00685801
551,0.979737,0.655148,0.512601,0.00261044
552,0.979737,0.655148,0.512601,0.00261044
553,0.979737,0.655148,0.512601,0.00261044
554,0.978806,0.637591,0.504758,0.00493144
555,0.978806,0.637591,0.504758,0.00493144
556,0.979827,0.724956,0.522093,0.007278
557,0.979827,0.724956,0.522093,0.007278
558,0.979827,0.724956,0.522093,0.007278
559,0.979827,0.724956,0.522093,0.007278
560,0.979347,0.831334,0.564935,0.00321918
561,0.980238,0.82895,0.61203,0.00191331
562,0.980504,0.837366,0.644279,0.00269383
563,0.980504,0.837366,0.644279,0.00269383
564,0.977558,0.76751,0.649113,0.00144149
565,0.972639,0.653427,0.631719,0.00760662
566,0.972471,0.614248,0.646697,0.00855299
567,0.972676,0.663005,0.585586,0.0066254
568,0.972676,0.663005,0.585586,0.0066254
569,0.972676,0.663005,0.585586,0.0066254
570,0.973652,0.796956,0.664025,0.00607063
571,0.972222,0.778332,0.737851,0.00133465
572,0.972222,0.778332,0.737851,0.00133465
573,0.972222,0.778332,0.737851,0.00133465
574,0.972222,0.778332,0.737851,0.00133465
575,0.973485,0.785703,0.664085,0.00556049
576,0.973485,0.785703,0.664085,0.00556049
577,0.974642,0.816365,0.713242,0.000402544
578,0.972708,0.716646,0.703987,0.000647647
579,0.97194,0.677238,0.872443,0.00525221
580,0.97194,0.677238,0.872443,0.00525221
581,0.97075,0.667343,0.783899,0.000585152
582,0.973526,0.619093,0.865041,0.00566096
583,0.973086,0.637624,0.781637,0.00891051
584,0.974142,0.639068,0.642647,0.00519891
585,0.973847,0.673252,0.629785,0.00756562
586,0.975355,0.726367,0.605914,0.00237033
587,0.977202,0.665293,0.621104,0.00349145
588,0.981837,0.668429,0.561668,0.00259779
589,0.980377,0.625914,0.638841,0.00234739
590,0.980377,0.625914,0.638841,0.00234739
591,0.980377,0.625914,0.638841,0.00234739
592,0.982218,0.625037,0.741057,0.00394558
593,0.980994,0.602076,0.598213,0.00388398
594,0.977551,0.596467,0.608129,0.00190441
595,0.97953,0.708801,0.693581,0.00887893
596,0.97785,0.702901,0.635587,0.00405895
597,0.979852,0.600859,0.579934,0.00248216
598,0.979852,0.600859,0.579934,0.00248216
599,0.978184,0.649604,0.627292,0.00310648
600,0.972682,0.613046,0.583269,0.00733597
601,0.972682,0.613046,0.583269,0.00733597
602,0.972682,0.613046,0.583269,0.00733597
603,0.968873,0.538403,0.592765,0.00841064
604,0.968873,0.538403,0.592765,0.00841064
605,0.968873,0.538403,0.592765,0.00841064
