MDTU,|det-1|^2,1-Re(det),Im(det)
1727,0.490781,-0.02299,9.96222e-06
1728,0.490781,-0.02299,9.96222e-06
1729,0.5382,-0.03934,-0.000120759
1730,0.490551,-0.03748,-1.43247e-05
1731,0.547659,-0.04893,-0.000115649
1732,0.547659,-0.04893,-0.000115649
1733,0.509209,-0.04026,-0.000143328
1734,0.509209,-0.04026,-0.000143328
1735,0.486927,-0.01216,4.93133e-06
1736,0.486927,-0.01216,4.93133e-06
1737,0.473481,-0.00076,-7.57024e-05
1738,0.444877,0.014819,0.000141102
1739,0.45449,0.000435,0.000150049
1740,0.46406,-0.01398,4.63345e-05
1741,0.46232,-0.01502,0.000111719
1742,0.456382,0.012329,-8.40674e-05
1743,0.441022,0.017448,-3.01458e-05
1744,0.468602,0.013719,-1.94966e-05
1745,0.468602,0.013719,-1.94966e-05
1746,0.478064,0.007274,-0.000290435
1747,0.478064,0.007274,-0.000290435
1748,0.440526,0.031059,0.000166565
1749,0.440526,0.031059,0.000166565
1750,0.440526,0.031059,0.000166565
1751,0.434174,0.030059,-1.63857e-05
1752,0.410719,0.048026,6.01465e-05
1753,0.410719,0.048026,6.01465e-05
1754,0.410719,0.048026,6.01465e-05
1755,0.413554,0.062185,-1.79281e-05
1756,0.387588,0.070804,0.000293715
1757,0.399523,0.054243,2.06869e-05
1758,0.399523,0.054243,2.06869e-05
1759,0.385492,0.050548,0.000124973
1760,0.385492,0.050548,0.000124973
1761,0.385492,0.050548,0.000124973
1762,0.381149,0.056226,-0.000272229
1763,0.442442,0.008147,-5.91983e-05
1764,0.442442,0.008147,-5.91983e-05
1765,0.446907,-0.01296,-0.000241332
1766,0.43852,-0.00653,2.75806e-05
1767,0.419724,-0.01348,-0.000160708
1768,0.384906,0.008749,-7.7306e-05
1769,0.361803,0.036892,-9.38877e-06
1770,0.361803,0.036892,-9.38877e-06
1771,0.361803,0.036892,-9.38877e-06
1772,0.361803,0.036892,-9.38877e-06
1773,0.355579,0.033191,-4.66093e-05
1774,0.355579,0.033191,-4.66093e-05
1775,0.321249,0.056209,-0.000108375
1776,0.321249,0.056209,-0.000108375
1777,0.321249,0.056209,-0.000108375
1778,0.321249,0.056209,-0.000108375
1779,0.352281,0.033858,-2.94058e-05
1780,0.352281,0.033858,-2.94058e-05
1781,0.352281,0.033858,-2.94058e-05
1782,0.349359,0.029638,-0.000187452
1783,0.363469,0.019253,-0.000202109
1784,0.378461,0.002044,-9.15129e-05
1785,0.378461,0.002044,-9.15129e-05
1786,0.408097,-0.02773,-1.50011e-05
1787,0.374262,-0.02316,2.00011e-05
1788,0.374262,-0.02316,2.00011e-05
1789,0.359329,0.005105,2.05436e-05
1790,0.339534,0.012219,0.000222125
1791,0.340496,0.018407,1.97701e-05
1792,0.383549,0.00082,0.000117178
1793,0.370599,0.023081,3.59059e-05
1794,0.392593,0.014047,0.000111761
1795,0.416391,-0.00317,4.35573e-05
1796,0.416391,-0.00317,4.35573e-05
1797,0.416391,-0.00317,4.35573e-05
1798,0.382296,0.014521,-0.000124353
1799,0.359744,0.047377,-3.60917e-06
1800,0.359744,0.047377,-3.60917e-06
1801,0.370677,0.044621,-7.30409e-05
1802,0.389988,0.039849,-3.42362e-05
1803,0.416099,0.038857,-7.90389e-05
1804,0.416099,0.038857,-7.90389e-05
1805,0.416099,0.038857,-7.90389e-05
1806,0.450226,-0.02075,9.63276e-05
1807,0.406106,0.008372,0.000154129
1808,0.400668,0.004805,-0.000142656
1809,0.427852,0.014545,-1.66199e-05
1810,0.450287,-0.0192,-2.90061e-05
1811,0.503901,-0.04266,-0.000139616
1812,0.477407,-0.02251,-0.000113232
1813,0.479107,-0.01043,-0.000139205
1814,0.420805,-0.00487,-0.000285527
1815,0.4087,0.032023,-5.65438e-05
1816,0.4087,0.032023,-5.65438e-05
1817,0.454675,-0.00987,-0.000253082
1818,0.396843,0.018771,-0.000170108
1819,0.361935,0.008011,9.88918e-06
1820,0.337317,0.042283,-7.0203e-05
1821,0.337317,0.042283,-7.02029e-05
1822,0.374876,0.009906,0.000101246
1823,0.379079,0.019223,0.000114536
1824,0.385766,0.024875,0.000109782
1825,0.385766,0.024875,0.000109782
1826,0.371638,0.037709,2.96042e-05
1827,0.319968,0.087315,9.81496e-05
1828,0.307824,0.08711,0.000202547
1829,0.307824,0.08711,0.000202547
1830,0.318008,0.068286,9.02498e-05
1831,0.299024,0.094625,-6.80286e-05
1832,0.326544,0.088804,-8.36531e-05
1833,0.326544,0.088804,-8.36531e-05
1834,0.326544,0.088804,-8.36531e-05
1835,0.335007,0.065055,-7.7663e-05
1836,0.335007,0.065055,-7.7663e-05
1837,0.35374,0.059111,-8.84904e-05
1838,0.369597,0.049577,-0.000240581
1839,0.369597,0.049577,-0.000240581
1840,0.388238,0.017542,-0.000166207
1841,0.34099,0.041919,-0.000255813
1842,0.34099,0.041919,-0.000255813
1843,0.351615,0.034636,-0.00012669
1844,0.315869,0.042079,-1.14379e-05
1845,0.356874,0.02436,1.50964e-05
1846,0.372735,0.002243,-5.82127e-05
1847,0.370378,-0.05044,-0.000106325
1848,0.357742,-0.01969,9.20865e-05
1849,0.388705,-0.04693,-0.000194037
1850,0.412053,-0.06672,-0.000121052
1851,0.334041,-0.02702,-7.94386e-05
1852,0.347093,-0.02678,3.81834e-05
1853,0.350765,-0.02309,-0.000127809
1854,0.338447,-0.01831,-8.28975e-05
1855,0.319718,-0.03394,8.4462e-05
1856,0.319718,-0.03394,8.4462e-05
1857,0.319718,-0.03394,8.4462e-05
1858,0.295317,-0.00104,-0.000126814
1859,0.284753,0.008203,0.000133472
1860,0.284753,0.008203,0.000133472
1861,0.268399,0.010035,-4.33955e-05
1862,0.289591,0.018168,9.319e-05
1863,0.289591,0.018168,9.319e-05
1864,0.242824,0.038778,0.000173175
1865,0.236891,0.048027,-1.95817e-06
1866,0.236891,0.048027,-1.95817e-06
1867,0.223978,0.055268,9.75488e-05
1868,0.2385,0.049598,-6.08873e-05
1869,0.248409,0.010073,8.7731e-05
1870,0.255764,-0.0146,0.000150773
1871,0.255764,-0.0146,0.000150773
1872,0.255764,-0.0146,0.000150773
1873,0.263981,-0.0059,3.73582e-05
1874,0.244097,0.009791,-1.71862e-06
1875,0.244097,0.009791,-1.71862e-06
1876,0.244097,0.009791,-1.71862e-06
1877,0.271792,0.016674,-9.14178e-06
1878,0.271792,0.016674,-9.14178e-06
1879,0.271792,0.016674,-9.14178e-06
1880,0.271792,0.016674,-9.14178e-06
1881,0.246016,0.017557,0.000167045
1882,0.252794,0.0124,-0.000190322
1883,0.255963,0.020874,-0.000128047
1884,0.29049,0.023791,-6.82924e-05
1885,0.283287,0.046389,-4.83533e-05
1886,0.283287,0.046389,-4.83533e-05
1887,0.297127,0.052783,3.92682e-05
1888,0.277925,0.051921,-2.4881e-05
1889,0.317963,0.027688,-0.000111061
1890,0.317963,0.027688,-0.000111061
1891,0.308658,0.053069,-0.000255429
1892,0.271701,0.090042,-0.000307707
1893,0.275991,0.086885,-0.000111544
1894,0.300731,0.0682,-9.2435e-05
1895,0.300237,0.062978,-8.01934e-05
1896,0.290456,0.08691,9.00001e-06
1897,0.300859,0.059133,9.61635e-05
1898,0.33858,0.022433,-1.83861e-05
1899,0.33858,0.022433,-1.83861e-05
1900,0.33858,0.022433,-1.83861e-05
1901,0.33858,0.022433,-1.83862e-05
1902,0.326385,0.052731,7.66419e-05
1903,0.336811,0.01798,5.92473e-05
1904,0.336811,0.01798,5.92473e-05
1905,0.336811,0.01798,5.92473e-05
1906,0.347244,0.0261,-0.000192569
1907,0.374512,0.019716,-9.82462e-05
1908,0.374512,0.019716,-9.82462e-05
1909,0.367892,-0.00955,-1.6306e-05
1910,0.367892,-0.00955,-1.6306e-05
1911,0.367892,-0.00955,-1.63059e-05
1912,0.340489,0.012094,4.72079e-05
1913,0.340489,0.012094,4.72079e-05
1914,0.340489,0.012094,4.72079e-05
1915,0.340489,0.012094,4.72079e-05
1916,0.340489,0.012094,4.72079e-05
1917,0.379335,-0.0001,0.000107216
1918,0.366766,0.010419,-1.03639e-07
1919,0.366766,0.010419,-1.03639e-07
1920,0.375676,0.016698,-9.7677e-05
1921,0.327504,0.028851,2.90274e-05
1922,0.383928,-0.01141,4.41039e-05
1923,0.431378,-0.02741,1.08474e-05
1924,0.428492,-0.03811,-0.000105499
1925,0.428492,-0.03811,-0.000105499
1926,0.428492,-0.03811,-0.000105499
1927,0.440651,-0.04298,8.01712e-06
1928,0.437355,-0.04951,-2.5678e-06
1929,0.446338,-0.06115,-6.88886e-05
1930,0.446338,-0.06115,-6.88886e-05
1931,0.426101,-0.0423,3.92432e-05
1932,0.426101,-0.0423,3.92432e-05
1933,0.426101,-0.0423,3.92432e-05
1934,0.42472,-0.04215,1.68529e-06
1935,0.439705,-0.01071,0.000120099
1936,0.439705,-0.01071,0.000120099
1937,0.506499,-0.04557,-1.88093e-05
1938,0.529429,-0.06619,0.000137998
1939,0.494577,-0.02546,0.000348798
1940,0.494577,-0.02546,0.000348798
1941,0.494577,-0.02546,0.000348798
1942,0.494577,-0.02546,0.000348798
1943,0.451949,-0.0011,-3.9611e-06
1944,0.451949,-0.0011,-3.9611e-06
1945,0.525183,-0.0337,0.000197509
1946,0.546687,-0.03785,-9.93225e-06
1947,0.520434,-0.05022,-5.66876e-05
1948,0.520434,-0.05022,-5.66876e-05
1949,0.495038,-0.02485,4.81004e-05
1950,0.520149,-0.03956,-5.28505e-05
1951,0.505562,-0.03062,0.000140438
1952,0.488488,-0.03284,1.41096e-05
1953,0.488488,-0.03284,1.41096e-05
1954,0.457783,-0.03235,-2.28304e-05
1955,0.46094,-0.03351,-0.000100014
1956,0.503743,-0.04388,9.01643e-06
1957,0.503743,-0.04388,9.01643e-06
1958,0.526922,-0.05724,8.85449e-05
1959,0.526922,-0.05724,8.85449e-05
1960,0.526922,-0.05724,8.85449e-05
1961,0.45475,-0.01506,-0.00013798
1962,0.512281,-0.03147,-0.000130723
1963,0.500862,-0.03173,-0.000160742
1964,0.500862,-0.03173,-0.000160742
1965,0.497804,-0.05653,-0.000198419
1966,0.506963,-0.06725,-0.000335206
1967,0.496496,-0.05533,-9.86303e-05
1968,0.468153,-0.05,-0.00010494
1969,0.468153,-0.05,-0.00010494
1970,0.494204,-0.07583,-0.000243891
1971,0.453294,-0.04164,-3.05615e-06
1972,0.51995,-0.05833,1.51357e-05
1973,0.51995,-0.05833,1.51357e-05
1974,0.481795,-0.03058,0.000100035
1975,0.511204,-0.04905,0.000155872
1976,0.511204,-0.04905,0.000155872
1977,0.511204,-0.04905,0.000155872
1978,0.576472,-0.08086,-5.5117e-05
1979,0.586721,-0.08637,2.44124e-05
1980,0.587077,-0.07119,-0.000210568
1981,0.569828,-0.05922,-6.47443e-05
1982,0.581466,-0.06363,9.93194e-05
1983,0.581466,-0.06363,9.93194e-05
1984,0.587543,-0.08199,0.000235187
1985,0.614133,-0.11598,1.31734e-05
1986,0.614133,-0.11598,1.31734e-05
1987,0.614133,-0.11598,1.31734e-05
1988,0.565813,-0.09032,0.000155132
1989,0.512403,-0.07079,-4.19682e-05
1990,0.572064,-0.094,0.000144878
1991,0.572064,-0.094,0.000144878
1992,0.571997,-0.12197,8.27699e-05
1993,0.508374,-0.06179,-0.000155559
1994,0.508374,-0.06179,-0.000155559
1995,0.514597,-0.06324,-8.05781e-05
1996,0.492501,-0.04758,-7.96171e-05
1997,0.497078,-0.03783,-2.78858e-05
1998,0.484584,-0.0459,8.25445e-05
1999,0.484584,-0.0459,8.25445e-05
2000,0.498057,-0.04241,9.00543e-05
2001,0.498057,-0.04241,9.00543e-05
2002,0.498057,-0.04241,9.00543e-05
2003,0.410636,0.003409,-2.75074e-06
2004,0.428797,-0.01569,-8.77072e-05
2005,0.469361,-0.03049,-7.92221e-05
2006,0.432533,-0.00778,-2.81212e-05
2007,0.440102,0.025163,-6.72363e-05
2008,0.440102,0.025163,-6.72363e-05
2009,0.440102,0.025163,-6.72363e-05
2010,0.490346,-0.01098,0.000219454
2011,0.493303,-0.01617,0.000167008
2012,0.493303,-0.01617,0.000167008
2013,0.495841,-0.03484,0.000116583
2014,0.527199,-0.04796,-5.28541e-05
2015,0.527199,-0.04796,-5.28541e-05
2016,0.50269,-0.02297,7.58317e-05
2017,0.419622,0.014235,6.43965e-06
2018,0.422696,0.017919,0.00018605
2019,0.422696,0.017919,0.00018605
2020,0.422696,0.017919,0.00018605
2021,0.422696,0.017919,0.00018605
2022,0.409471,0.01439,8.11544e-05
2023,0.403074,0.029286,-3.29362e-05
2024,0.403074,0.029286,-3.29362e-05
2025,0.39083,0.037174,-4.30734e-06
2026,0.41965,0.023849,-6.01849e-05
2027,0.462939,-0.00488,-0.000171767
2028,0.440905,0.013873,0.00012994
2029,0.440905,0.013873,0.00012994
2030,0.506616,-0.0144,3.81127e-05
2031,0.551592,-0.04446,-7.1255e-05
2032,0.551592,-0.04446,-7.1255e-05
2033,0.551592,-0.04446,-7.1255e-05
2034,0.555204,-0.07589,-0.00026118
2035,0.497398,-0.05682,-0.000222811
2036,0.462739,-0.02468,-6.654e-05
2037,0.462739,-0.02468,-6.654e-05
2038,0.462489,-0.01665,-8.32514e-05
2039,0.447169,-0.0069,5.61246e-06
2040,0.540517,-0.06093,-6.97601e-05
2041,0.481765,-0.0055,-0.000136937
2042,0.508296,-0.03735,-0.000158776
2043,0.486918,-0.02641,-7.0069e-05
2044,0.486918,-0.02641,-7.0069e-05
2045,0.486918,-0.02641,-7.0069e-05
2046,0.486918,-0.02641,-7.0069e-05
2047,0.466002,-0.01817,4.84263e-05
2048,0.466002,-0.01817,4.84263e-05
2049,0.429299,-0.01404,2.55147e-05
2050,0.479547,-0.02087,1.96473e-05
2051,0.449671,0.001191,-0.000125022
2052,0.409413,-0.0049,1.88938e-05
2053,0.387965,0.033909,0.000201515
2054,0.387965,0.033909,0.000201515
2055,0.397591,0.008219,2.92475e-05
2056,0.397591,0.008219,2.92475e-05
2057,0.397591,0.008219,2.92475e-05
2058,0.446876,-0.04192,-0.000120851
2059,0.476752,-0.03815,-6.97771e-05
2060,0.491259,-0.04744,-7.83968e-05
2061,0.512995,-0.07209,-0.000118765
2062,0.512995,-0.07209,-0.000118765
2063,0.512995,-0.07209,-0.000118765
2064,0.512995,-0.07209,-0.000118765
2065,0.512995,-0.07209,-0.000118765
2066,0.512995,-0.07209,-0.000118765
2067,0.525657,-0.07727,0.000135339
2068,0.51367,-0.07574,8.82549e-05
2069,0.485176,-0.04994,-0.00019655
2070,0.435357,-0.02451,-5.31379e-05
2071,0.407205,0.004018,-8.92791e-05
2072,0.438103,-0.00531,-5.06091e-05
2073,0.438103,-0.00531,-5.06091e-05
2074,0.438103,-0.00531,-5.06091e-05
2075,0.438103,-0.00531,-5.06091e-05
2076,0.438103,-0.00531,-5.06091e-05
2077,0.480455,-0.04637,-8.95326e-05
2078,0.480455,-0.04637,-8.95326e-05
2079,0.462173,-0.05083,0.000155808
2080,0.507501,-0.04818,-5.77427e-05
2081,0.521114,-0.05833,8.35135e-05
2082,0.458902,-0.02061,-3.69952e-05
2083,0.493014,-0.04776,6.00727e-06
2084,0.520744,-0.07119,-0.000187329
2085,0.520744,-0.07119,-0.000187329
2086,0.520744,-0.07119,-0.000187329
2087,0.513749,-0.05363,-0.000134376
2088,0.4943,-0.04758,-0.000140919
2089,0.4943,-0.04758,-0.000140919
2090,0.503216,-0.04904,-4.01954e-05
2091,0.473502,-0.04191,-9.05305e-05
2092,0.473502,-0.04191,-9.05305e-05
2093,0.473502,-0.04191,-9.05305e-05
2094,0.515741,-0.06256,2.32376e-05
2095,0.515741,-0.06256,2.32376e-05
2096,0.538796,-0.07471,2.29885e-05
2097,0.539692,-0.06293,-4.4303e-05
2098,0.539692,-0.06293,-4.4303e-05
2099,0.525211,-0.03867,5.58523e-05
2100,0.487667,-0.05582,-7.37854e-05
2101,0.499311,-0.05644,-0.000118964
2102,0.51423,-0.04625,-0.000157682
2103,0.537279,-0.04769,-3.77917e-05
2104,0.499474,-0.04608,-0.000107667
2105,0.419692,-0.01482,-4.7235e-05
2106,0.419692,-0.01482,-4.7235e-05
2107,0.407545,0.016659,8.67178e-05
2108,0.475073,-0.0329,-5.24956e-06
2109,0.475073,-0.0329,-5.24956e-06
2110,0.475073,-0.0329,-5.24956e-06
2111,0.475073,-0.0329,-5.24953e-06
2112,0.511841,-0.02939,6.12813e-05
2113,0.487738,-0.0194,9.60843e-05
2114,0.487738,-0.0194,9.60843e-05
2115,0.487738,-0.0194,9.60843e-05
2116,0.501379,-0.05049,-9.62765e-05
2117,0.497907,-0.05575,-0.000169132
2118,0.497907,-0.05575,-0.000169132
2119,0.497907,-0.05575,-0.000169132
2120,0.497907,-0.05575,-0.000169132
2121,0.477161,-0.01918,-0.000257977
2122,0.477161,-0.01918,-0.000257977
2123,0.477161,-0.01918,-0.000257977
2124,0.477161,-0.01918,-0.000257977
2125,0.477161,-0.01918,-0.000257977
2126,0.477161,-0.01918,-0.000257977
2127,0.476687,-0.02997,-7.50804e-05
2128,0.488901,-0.01913,4.19934e-05
2129,0.526707,-0.03072,1.93822e-05
2130,0.535516,-0.03636,0.00016339
2131,0.535516,-0.03636,0.00016339
2132,0.518071,-0.02015,-6.00999e-05
2133,0.478603,-0.01707,9.78332e-05
2134,0.488195,-0.00517,2.64036e-05
2135,0.462123,-0.00808,-6.12323e-05
2136,0.486393,-0.03625,-0.000200613
2137,0.494953,-0.06071,-9.74099e-05
2138,0.508519,-0.05366,-0.000137097
2139,0.508519,-0.05366,-0.000137097
2140,0.508519,-0.05366,-0.000137097
2141,0.508519,-0.05366,-0.000137097
2142,0.476439,-0.0603,-0.000106724
2143,0.450478,-0.04187,0.000222034
2144,0.509522,-0.05858,-1.55384e-05
2145,0.494387,-0.04062,-4.27953e-05
2146,0.494387,-0.04062,-4.27953e-05
2147,0.589345,-0.09444,-0.000155948
2148,0.589345,-0.09444,-0.000155948
2149,0.555231,-0.08411,0.0001501
2150,0.519499,-0.06426,-6.51932e-05
2151,0.50614,-0.07607,-2.27261e-05
2152,0.50614,-0.07607,-2.27261e-05
2153,0.50614,-0.07607,-2.27261e-05
2154,0.460018,-0.06525,-0.000138755
2155,0.407621,-0.00964,1.61191e-05
2156,0.407621,-0.00964,1.61191e-05
2157,0.407621,-0.00964,1.61191e-05
2158,0.407621,-0.00964,1.61191e-05
2159,0.42096,-0.03665,-1.28131e-05
2160,0.439508,-0.03656,-9.71562e-05
2161,0.439508,-0.03656,-9.71562e-05
2162,0.423196,-0.00803,-1.89116e-05
2163,0.423196,-0.00803,-1.89116e-05
2164,0.423196,-0.00803,-1.89116e-05
2165,0.42065,0.00376,5.21343e-05
2166,0.374078,0.051587,0.000194991
2167,0.363646,0.036818,0.000168008
2168,0.450512,-0.00848,1.41038e-05
2169,0.479965,-0.01354,5.79228e-05
2170,0.479965,-0.01354,5.79228e-05
2171,0.474456,-0.0241,6.39301e-06
2172,0.513086,-0.051,7.90455e-06
2173,0.513086,-0.051,7.90455e-06
2174,0.455251,-0.0287,0.000149899
2175,0.455251,-0.0287,0.000149899
2176,0.455251,-0.0287,0.000149899
2177,0.445604,-0.00997,-8.27219e-05
2178,0.445604,-0.00997,-8.27219e-05
2179,0.442191,-0.00662,0.0001406
2180,0.442191,-0.00662,0.0001406
2181,0.413305,0.00823,-0.000111253
2182,0.429243,0.007579,6.42495e-05
2183,0.395118,0.025005,9.7964e-05
2184,0.356566,0.055475,0.000173936
2185,0.3718,0.028237,0.000206441
2186,0.3718,0.028237,0.000206441
2187,0.374561,0.014221,-1.31817e-05
2188,0.374561,0.014221,-1.31817e-05
2189,0.374561,0.014221,-1.31817e-05
2190,0.374561,0.014221,-1.31817e-05
2191,0.374561,0.014221,-1.31817e-05
2192,0.374561,0.014221,-1.31817e-05
2193,0.370667,-0.01731,1.91541e-05
2194,0.346235,0.0134,-0.00010213
2195,0.346189,-0.00639,-0.000108384
2196,0.346189,-0.00639,-0.000108384
2197,0.346189,-0.00639,-0.000108384
2198,0.313882,-0.01112,5.15552e-05
2199,0.291164,0.017393,1.37786e-06
2200,0.291164,0.017393,1.37786e-06
2201,0.291164,0.017393,1.37787e-06
2202,0.291164,0.017393,1.37787e-06
2203,0.278148,0.023904,-1.98107e-05
2204,0.278148,0.023904,-1.98107e-05
2205,0.284867,-0.00438,-9.70011e-05
2206,0.284867,-0.00438,-9.70011e-05
2207,0.28296,-0.0089,9.18567e-05
2208,0.286437,0.00323,-2.77448e-05
2209,0.314485,-0.01027,2.57551e-05
2210,0.380386,-0.05389,6.15671e-05
2211,0.375866,-0.06064,0.000186856
2212,0.375866,-0.06064,0.000186856
2213,0.405631,-0.09372,3.79494e-05
2214,0.394177,-0.08535,-8.51883e-05
2215,0.394177,-0.08535,-8.51883e-05
2216,0.394177,-0.08535,-8.51883e-05
2217,0.394177,-0.08535,-8.51883e-05
2218,0.387394,-0.07615,5.98985e-05
2219,0.371969,-0.05636,-0.000112742
2220,0.371969,-0.05636,-0.000112742
2221,0.371969,-0.05636,-0.000112742
2222,0.371969,-0.05636,-0.000112742
2223,0.338441,-0.04074,0.000191828
2224,0.312836,-0.02375,9.75942e-05
2225,0.350679,-0.02362,0.000160909
2226,0.353035,-0.04309,-4.26355e-05
2227,0.385772,-0.05707,0.00010008
2228,0.369853,-0.06318,5.47322e-05
2229,0.378897,-0.05498,0.000173377
2230,0.380871,-0.06453,0.000110824
2231,0.399176,-0.07105,6.97355e-05
2232,0.452309,-0.12391,3.64941e-05
2233,0.452309,-0.12391,3.64941e-05
2234,0.452309,-0.12391,3.64941e-05
2235,0.446715,-0.09579,-9.94898e-05
2236,0.453332,-0.11939,3.61213e-05
2237,0.449048,-0.10261,6.47069e-05
2238,0.449048,-0.10261,6.47069e-05
2239,0.568851,-0.15042,8.17564e-05
2240,0.568851,-0.15042,8.17564e-05
2241,0.568851,-0.15042,8.17564e-05
2242,0.568851,-0.15042,8.17564e-05
2243,0.589729,-0.14155,0.000228964
2244,0.589729,-0.14155,0.000228964
2245,0.589729,-0.14155,0.000228964
2246,0.581571,-0.1379,5.19839e-05
2247,0.581571,-0.1379,5.19839e-05
2248,0.581571,-0.1379,5.19839e-05
2249,0.610567,-0.12881,-0.000248137
2250,0.628238,-0.16019,-2.16663e-06
2251,0.616096,-0.1538,5.52755e-05
2252,0.566963,-0.12985,-3.41904e-05
2253,0.552981,-0.14144,0.000221981
2254,0.552981,-0.14144,0.000221981
2255,0.585969,-0.13914,-0.000125342
2256,0.585969,-0.13914,-0.000125342
2257,0.494468,-0.12637,0.000194299
2258,0.494468,-0.12637,0.000194299
2259,0.562293,-0.18345,8.8731e-05
2260,0.617035,-0.18578,0.000120326
2261,0.520873,-0.1563,0.000210216
2262,0.520873,-0.1563,0.000210216
2263,0.482113,-0.15675,0.000102912
2264,0.471828,-0.1496,0.000262622
2265,0.471828,-0.1496,0.000262622
2266,0.477312,-0.13827,5.83592e-05
2267,0.588112,-0.18829,-6.13068e-05
2268,0.583679,-0.18374,0.000130782
2269,0.620915,-0.20066,-5.72694e-05
2270,0.620915,-0.20066,-5.72694e-05
2271,0.620915,-0.20066,-5.72694e-05
2272,0.554478,-0.16217,0.000127323
2273,0.543254,-0.13439,-0.000140738
2274,0.543254,-0.13439,-0.000140738
2275,0.54923,-0.12515,9.69174e-05
2276,0.608688,-0.16775,-5.17225e-05
2277,0.60119,-0.1203,9.06531e-05
2278,0.566927,-0.12122,-0.000122992
2279,0.566927,-0.12122,-0.000122992
2280,0.566927,-0.12122,-0.000122992
2281,0.668813,-0.15861,0.000173073
2282,0.668813,-0.15861,0.000173073
2283,0.583938,-0.122,-8.08222e-05
2284,0.595299,-0.12312,-4.96608e-05
2285,0.577259,-0.10784,-5.96302e-05
2286,0.577259,-0.10784,-5.96302e-05
2287,0.577259,-0.10784,-5.96302e-05
2288,0.577259,-0.10784,-5.96302e-05
2289,0.574397,-0.10171,-3.15374e-05
2290,0.572753,-0.10066,-0.000141761
2291,0.538567,-0.09278,-8.79562e-05
2292,0.4859,-0.07135,-0.000183095
2293,0.415294,-0.02576,-0.000145333
2294,0.427245,-0.0321,-0.000152259
2295,0.342056,0.004739,-0.000166526
2296,0.342056,0.004739,-0.000166526
2297,0.339861,0.011924,9.70962e-05
2298,0.308893,0.031514,9.2317e-06
2299,0.2933,0.045828,7.68751e-05
2300,0.272151,0.047352,-9.60179e-06
2301,0.28788,0.049425,-2.89777e-05
2302,0.323708,0.016566,2.05678e-05
2303,0.327839,0.007382,6.97666e-05
2304,0.331146,0.003245,-0.000115858
2305,0.369465,-0.03937,0.000133819
2306,0.358577,-0.02938,-0.000127121
2307,0.358577,-0.02938,-0.000127121
2308,0.356968,-0.04398,8.78298e-05
2309,0.361815,-0.02164,-4.70811e-06
2310,0.361815,-0.02164,-4.70811e-06
2311,0.35938,-0.02761,-3.01758e-05
2312,0.344353,-0.01427,-5.40982e-05
2313,0.358105,-0.04382,-7.58711e-05
2314,0.320526,-0.00596,-1.92008e-05
2315,0.320526,-0.00596,-1.92008e-05
2316,0.320526,-0.00596,-1.92008e-05
2317,0.326947,0.015737,0.000114883
2318,0.326947,0.015737,0.000114883
2319,0.373948,-0.02465,-0.0001465
2320,0.386476,-0.0316,-8.21011e-05
2321,0.422058,-0.02961,-7.49093e-05
2322,0.422058,-0.02961,-7.49093e-05
2323,0.422058,-0.02961,-7.49093e-05
2324,0.422058,-0.02961,-7.49093e-05
2325,0.421985,-0.03515,8.27885e-05
2326,0.412447,-0.02477,-0.000106933
2327,0.376144,0.019194,8.92654e-05
2328,0.376144,0.019194,8.92654e-05
2329,0.376144,0.019194,8.92654e-05
2330,0.426316,-0.02388,9.61123e-05
2331,0.408627,-0.02816,4.83316e-05
2332,0.408553,-0.00458,0.000133665
2333,0.408553,-0.00458,0.000133665
2334,0.409551,-0.01891,7.12235e-05
2335,0.40828,-0.00642,6.56254e-05
2336,0.443264,-0.03014,-2.96373e-05
2337,0.443264,-0.03014,-2.96373e-05
2338,0.498069,-0.05825,5.44702e-05
2339,0.438784,-0.05911,5.62808e-05
2340,0.414381,-0.03521,0.000120851
2341,0.414381,-0.03521,0.000120851
2342,0.414381,-0.03521,0.000120851
2343,0.40398,-0.01267,0.000227681
2344,0.428461,-0.02755,0.000152183
2345,0.428461,-0.02755,0.000152183
2346,0.41746,-0.00869,0.000114735
2347,0.407308,0.004036,2.82477e-05
2348,0.407308,0.004036,2.82477e-05
2349,0.363109,0.035807,7.03943e-05
2350,0.363109,0.035807,7.03943e-05
2351,0.390919,0.016079,4.42952e-05
2352,0.390919,0.016079,4.42952e-05
2353,0.390919,0.016079,4.42952e-05
2354,0.390919,0.016079,4.42952e-05
2355,0.353066,0.031568,8.762e-05
2356,0.325782,0.061193,1.75001e-05
2357,0.356278,0.032599,0.000181635
2358,0.356278,0.032599,0.000181635
2359,0.385703,0.025558,-2.29712e-05
2360,0.385703,0.025558,-2.29712e-05
2361,0.423041,0.012101,-0.000167989
2362,0.41868,0.01355,-0.000263735
2363,0.41868,0.01355,-0.000263735
2364,0.486021,-0.01134,-7.38095e-06
2365,0.469192,-0.02209,-0.000145489
2366,0.469192,-0.02209,-0.000145489
2367,0.469192,-0.02209,-0.000145489
2368,0.508215,-0.05371,-0.000171289
2369,0.488351,-0.05624,-0.000241291
2370,0.501696,-0.05948,-5.20966e-05
2371,0.501696,-0.05948,-5.20966e-05
2372,0.562543,-0.08145,-0.000165211
2373,0.548546,-0.08355,4.97749e-05
2374,0.548546,-0.08355,4.97749e-05
2375,0.548546,-0.08355,4.97749e-05
2376,0.526458,-0.07223,-0.000227707
2377,0.518208,-0.09383,-0.00011066
2378,0.518208,-0.09383,-0.00011066
