MDTU,S_B
1875,0.99909
1876,0.99909
1877,0.999805
1878,0.999805
1879,0.999805
1880,0.999805
1881,0.999575
1882,0.999974
1883,0.999269
1884,1.00038
1885,0.999935
1886,0.999935
1887,0.999795
1888,1.00007
1889,1.00059
1890,1.00059
1891,0.999345
1892,0.998966
1893,0.999943
1894,0.999395
1895,1.00008
1896,0.999657
1897,0.999548
1898,0.999738
1899,0.999738
1900,0.999738
1901,0.999738
1902,0.998927
1903,0.999738
1904,0.999738
1905,0.999738
1906,0.998443
1907,0.998998
1908,0.998998
1909,1.00012
1910,1.00012
1911,1.00012
1912,0.999947
1913,0.999947
1914,0.999947
1915,0.999947
1916,0.999947
1917,1.00051
1918,0.999916
1919,0.999916
1920,0.998598
1921,0.999376
1922,0.999988
1923,1.00041
1924,0.999964
1925,0.999964
1926,0.999964
1927,0.99971
1928,1.00047
1929,1.00022
1930,1.00022
1931,0.999073
1932,0.999073
1933,0.999073
1934,1.00002
1935,0.999388
1936,0.999388
1937,0.999652
1938,0.999329
1939,0.999792
1940,0.999792
1941,0.999792
1942,0.999792
1943,0.99996
1944,0.99996
1945,0.999578
1946,0.999706
1947,1.00001
1948,1.00001
1949,0.999812
1950,1.00128
1951,0.998823
1952,0.999422
1953,0.999422
1954,0.99947
1955,0.999958
1956,1.00025
1957,1.00025
1958,1.00079
1959,1.00079
1960,1.00079
1961,0.999815
1962,1.00102
1963,0.999638
1964,0.999638
1965,0.999874
1966,0.999582
1967,1.00009
1968,1.00032
1969,1.00032
1970,1.00118
1971,0.999535
1972,0.999875
1973,0.999875
1974,0.999167
1975,0.99893
1976,0.99893
1977,0.99893
1978,0.999628
1979,1.00058
1980,1.00018
1981,0.998904
1982,0.999546
1983,0.999546
1984,0.999847
1985,0.999747
1986,0.999747
1987,0.999747
1988,1.00034
1989,1.00016
1990,0.999384
1991,0.999384
1992,1.00065
1993,0.999566
1994,0.999566
1995,0.999417
1996,0.999674
1997,0.999972
1998,0.999594
1999,0.999594
2000,1.00046
2001,1.00046
2002,1.00046
2003,0.999617
2004,1.00049
2005,0.999844
2006,1.00015
2007,0.998987
2008,0.998987
2009,0.998987
2010,0.998948
2011,0.999049
2012,0.999049
2013,0.999254
2014,1.00048
2015,1.00048
2016,0.998815
2017,0.999401
2018,0.999606
2019,0.999606
2020,0.999606
2021,0.999606
2022,0.99986
2023,1.00015
2024,1.00015
2025,1.0003
2026,0.999694
2027,0.999667
2028,0.999531
2029,0.999531
2030,0.999828
2031,0.999377
2032,0.999377
2033,0.999377
2034,1.00025
2035,0.999381
2036,0.999417
2037,0.999417
2038,1.00004
2039,1.00043
2040,1.00162
2041,0.999434
2042,1.00018
2043,1.00013
2044,1.00013
2045,1.00013
2046,1.00013
2047,0.999611
2048,0.999611
2049,0.999653
2050,0.999937
2051,0.999628
2052,1.00075
2053,0.99975
2054,0.99975
2055,0.999635
2056,0.999635
2057,0.999635
2058,1.00018
2059,1.00004
2060,0.999379
2061,1.00058
2062,1.00058
2063,1.00058
2064,1.00058
2065,1.00058
2066,1.00058
2067,1.0015
2068,1.00039
2069,0.999923
2070,0.999741
2071,1.00002
2072,1.00004
2073,1.00004
2074,1.00004
2075,1.00004
2076,1.00004
2077,0.999665
2078,0.999665
2079,1.00068
2080,0.999681
2081,1.00008
2082,0.998823
2083,0.998493
2084,0.999984
2085,0.999984
2086,0.999984
2087,0.999371
2088,0.999973
2089,0.999973
2090,0.999581
2091,0.999787
2092,0.999787
2093,0.999787
2094,0.999071
2095,0.999071
2096,0.999373
2097,0.999444
2098,0.999444
2099,0.999626
2100,0.999977
2101,0.999876
2102,0.999582
2103,0.999675
2104,0.999817
2105,1.0003
2106,1.0003
2107,0.998991
2108,0.99944
2109,0.99944
2110,0.99944
2111,0.99944
2112,0.999769
2113,1.00015
2114,1.00015
2115,1.00015
2116,1.00038
2117,0.999193
2118,0.999193
2119,0.999193
2120,0.999193
2121,0.999459
2122,0.999459
2123,0.999459
2124,0.999459
2125,0.999459
2126,0.999459
2127,1
2128,1.00009
2129,1.00025
2130,0.999931
2131,0.999931
2132,0.999286
2133,1.00039
2134,0.999191
2135,0.999491
2136,1.00026
2137,1.0001
2138,1.00019
2139,1.00019
2140,1.00019
2141,1.00019
2142,1.00067
2143,0.999565
2144,0.999931
2145,0.999057
2146,0.999057
2147,0.999497
2148,0.999497
2149,1.00103
2150,0.999875
2151,1.00024
2152,1.00024
2153,1.00024
2154,1.0008
2155,0.999363
2156,0.999363
2157,0.999363
2158,0.999363
2159,1.00049
2160,0.99918
2161,0.99918
2162,0.999257
2163,0.999257
2164,0.999257
2165,1.00016
2166,0.999663
2167,0.999574
2168,0.998829
2169,0.999506
2170,0.999506
2171,1.00017
2172,1.00028
2173,1.00028
2174,0.999641
2175,0.999641
2176,0.999641
2177,1.00006
2178,1.00006
2179,1.00031
2180,1.00031
2181,0.999786
2182,1.0003
2183,0.999876
2184,0.998902
2185,0.999999
2186,0.999999
2187,0.998838
2188,0.998838
2189,0.998838
2190,0.998838
2191,0.998838
2192,0.998838
2193,0.999986
2194,1.00031
2195,0.999344
2196,0.999344
2197,0.999344
2198,1.00059
2199,0.999343
2200,0.999343
2201,0.999343
2202,0.999343
2203,1.00054
2204,1.00054
2205,1.00043
2206,1.00043
2207,0.999671
2208,0.998691
2209,0.999215
2210,0.999749
2211,0.999036
2212,0.999036
2213,0.999442
2214,1
2215,1
2216,1
2217,1
2218,0.999553
2219,0.999786
2220,0.999786
2221,0.999786
2222,0.999786
2223,1.0002
2224,0.999315
2225,1.0001
2226,0.99989
2227,0.999465
2228,1.00066
2229,0.999446
2230,1.00027
2231,0.999924
2232,1.00189
2233,1.00189
2234,1.00189
2235,1.00025
2236,1.00029
2237,0.998854
2238,0.998854
2239,0.999599
2240,0.999599
2241,0.999599
2242,0.999599
2243,0.99908
2244,0.99908
2245,0.99908
2246,0.999837
2247,0.999837
2248,0.999837
2249,0.999417
2250,1.00053
2251,0.999443
2252,0.999963
2253,1.00036
2254,1.00036
2255,0.999745
2256,0.999745
2257,0.998787
2258,0.998787
2259,0.999956
2260,1.00009
2261,0.99978
2262,0.99978
2263,0.99976
2264,1.00001
2265,1.00001
2266,0.999805
2267,1.0001
2268,0.999568
2269,0.99961
2270,0.99961
2271,0.99961
2272,0.999882
2273,0.99947
2274,0.99947
2275,0.999086
2276,1.00018
2277,0.999234
2278,0.999541
2279,0.999541
2280,0.999541
2281,1.00039
2282,1.00039
2283,1.00061
2284,1.00026
2285,0.999543
2286,0.999543
2287,0.999543
2288,0.999543
2289,0.999694
2290,1.00036
2291,0.999513
2292,1.00019
2293,0.999125
2294,0.999491
2295,1.00019
2296,1.00019
2297,1.0007
2298,0.999933
2299,0.999745
2300,1.00072
2301,0.999366
2302,0.999816
2303,0.999182
2304,0.999462
2305,1.00013
2306,0.999234
2307,0.999234
2308,0.999672
2309,0.999212
2310,0.999212
2311,1.00013
2312,0.999233
2313,0.999894
2314,0.999314
2315,0.999314
2316,0.999314
2317,0.999764
2318,0.999764
2319,0.99952
2320,0.999006
2321,0.999911
2322,0.999911
2323,0.999911
2324,0.999911
2325,1.00081
2326,1.0009
2327,0.999251
2328,0.999251
2329,0.999251
2330,0.999555
2331,1.00036
2332,0.999667
2333,0.999667
2334,0.999427
2335,0.999846
2336,1.00091
2337,1.00091
2338,1.00022
2339,1.00023
2340,0.999711
2341,0.999711
2342,0.999711
2343,0.999394
2344,0.999961
2345,0.999961
2346,0.999346
2347,1.00034
2348,1.00034
2349,0.999443
2350,0.999443
2351,0.999126
2352,0.999126
2353,0.999126
2354,0.999126
2355,0.999188
2356,0.999952
2357,1.00074
2358,1.00074
2359,1.00092
2360,1.00092
2361,0.999848
2362,0.999111
2363,0.999111
2364,1.00029
2365,0.999213
2366,0.999213
2367,0.999213
2368,0.999321
2369,1.00057
2370,0.999344
2371,0.999344
2372,1.00014
2373,1.00019
2374,1.00019
2375,1.00019
2376,0.998967
2377,0.999742
2378,0.999742
2379,0.999742
2380,0.99976
2381,0.99976
2382,1.00026
2383,1.00028
2384,0.999784
2385,0.999784
2386,1.00079
2387,0.999738
2388,1.00068
2389,1.00068
2390,0.999911
2391,0.999911
2392,1.00041
2393,1.00041
2394,0.999851
2395,1.00011
2396,1.00093
2397,1.00093
2398,1.00041
2399,0.999592
2400,0.999428
2401,0.999428
2402,0.999877
2403,0.999563
2404,0.999563
2405,0.999468
2406,1.00033
2407,1.00033
2408,1.00033
2409,1.00009
2410,1.00009
2411,0.999841
2412,0.999897
2413,1.00088
2414,1.00088
2415,1.00088
2416,1.00088
2417,1.00064
2418,0.999481
2419,0.999481
2420,1.00071
2421,1.00071
2422,1.00071
2423,1.00071
2424,0.998781
2425,0.998781
2426,0.999738
2427,0.999671
2428,0.999647
2429,1.00027
2430,1.0003
2431,0.999919
2432,0.99978
2433,0.99978
2434,0.999566
2435,1.00023
2436,0.999652
2437,0.999907
2438,0.999096
2439,0.999465
2440,0.999365
2441,0.999365
2442,1.00016
2443,0.998899
2444,0.999394
2445,0.999394
2446,0.999102
2447,1.00004
2448,1.00048
2449,1.00048
2450,0.999955
2451,0.999102
2452,1.00072
2453,1.00072
2454,1.00072
2455,1.00072
2456,0.999228
2457,0.999228
2458,0.998846
2459,0.999622
2460,0.999714
2461,0.999372
2462,1.00016
2463,1.00016
2464,1.00016
2465,0.999525
2466,0.999373
2467,0.999008
2468,0.999008
2469,1.00003
2470,1.00003
2471,1.00003
2472,0.998563
2473,0.999933
2474,0.998717
2475,0.998717
2476,0.998717
2477,1.00024
2478,1.00039
2479,1.00039
2480,1.00039
2481,0.999867
2482,0.999639
2483,1.00039
2484,0.99912
2485,0.99912
2486,0.99912
2487,0.999461
2488,1.00018
2489,0.999772
2490,0.999772
2491,0.999307
2492,1.00045
2493,0.999359
2494,1.00066
2495,0.99984
2496,0.999589
2497,0.999203
2498,0.999203
2499,0.999203
2500,0.999444
2501,1.0009
2502,0.998702
2503,0.998702
2504,1.00032
2505,1.00032
2506,0.999306
2507,1.00002
2508,1.00002
2509,1.00002
2510,1.00031
2511,1.00001
2512,1.00001
2513,0.999904
2514,0.999794
2515,0.999682
2516,0.999771
2517,0.999633
2518,0.999808
2519,1.00061
2520,0.998866
2521,0.999675
2522,0.999553
2523,0.999553
2524,0.999553
2525,0.999623
2526,1.00031
2527,1.00001
2528,0.999516
2529,0.999516
2530,0.999516
2531,0.999679
2532,0.999733
2533,0.999648
2534,0.999648
2535,0.999328
2536,0.999328
2537,0.999955
2538,0.999955
2539,0.999379
2540,1.0003
2541,0.999751
2542,0.999751
2543,1.00081
2544,1.00081
2545,0.999913
2546,0.999913
2547,0.999763
2548,1.00005
2549,0.998892
2550,1.00068
2551,1.00068
2552,0.999699
2553,0.99981
2554,0.99981
2555,0.99981
2556,1.00039
2557,1.00039
2558,0.998466
2559,1.00017
2560,1.00017
2561,0.999267
2562,0.999267
2563,0.999267
2564,0.999267
2565,0.999267
2566,0.998925
2567,1.00041
2568,0.999782
2569,0.999782
2570,0.999989
2571,0.999989
2572,0.999087
2573,0.99887
2574,1.00037
2575,0.998872
2576,0.998872
2577,0.99991
2578,1.0002
2579,1.00099
2580,0.999827
2581,0.999346
2582,0.999346
2583,1.00007
2584,1.00007
2585,0.999278
2586,0.998809
2587,1.00024
2588,0.99998
2589,0.998875
2590,0.998875
2591,0.998875
2592,0.998875
2593,1.00023
2594,0.999414
2595,1.00027
2596,0.999582
2597,0.999582
2598,0.999582
2599,0.999582
2600,0.999582
2601,0.999404
2602,0.999404
2603,1.00109
2604,1.00086
2605,1.00004
2606,1.00004
2607,1.0005
2608,1.00031
2609,1.00036
2610,1.0001
2611,1.00028
2612,0.99956
2613,1
2614,1.00061
2615,1.00061
2616,1.00061
2617,1.0006
2618,1.00088
2619,0.999268
2620,1.00034
2621,1.00034
2622,1.00007
2623,1.00014
2624,0.999981
2625,1.00034
2626,1.00034
2627,0.999905
2628,0.999905
2629,0.999905
2630,0.999521
2631,0.999521
2632,0.999521
2633,0.999521
2634,0.999372
2635,0.999958
2636,0.999637
2637,0.999637
2638,0.999637
2639,0.999637
2640,0.999637
2641,0.999357
2642,0.999357
2643,0.999357
2644,1.00019
2645,1.00057
2646,0.999115
2647,1.00032
2648,0.999509
2649,0.999509
2650,0.999509
2651,0.999811
2652,0.999811
2653,0.999898
2654,1.00031
2655,1.00031
2656,0.998615
2657,0.998615
2658,0.998986
2659,0.999751
2660,0.999662
2661,0.999662
2662,0.998768
2663,0.998768
2664,1.00116
2665,0.999892
2666,1.00079
2667,1.00079
2668,0.999077
2669,0.999077
2670,0.999077
2671,0.999077
2672,0.999077
2673,0.999684
2674,0.999173
2675,0.999656
2676,0.999656
2677,0.999656
2678,1.00047
2679,0.999832
2680,0.999832
2681,1.00013
2682,0.999629
2683,0.999688
2684,0.999622
2685,0.999622
2686,0.998559
2687,0.998559
2688,1.00078
2689,0.999942
2690,0.999898
2691,0.999898
2692,1.00012
2693,0.999786
2694,0.999786
2695,0.999786
2696,0.999594
2697,0.999142
2698,0.999142
2699,0.999667
2700,0.999667
2701,0.999667
2702,0.998831
2703,1.0002
2704,0.998709
2705,0.999203
2706,0.999861
2707,0.999373
2708,1.00008
2709,1.00008
2710,0.999358
2711,0.999358
2712,1.00015
2713,1.00038
2714,1.00038
2715,0.999435
2716,0.999435
2717,0.999435
2718,0.999435
2719,1.00038
2720,1.00038
2721,0.999836
2722,0.999836
2723,0.999836
2724,0.999491
2725,0.999394
2726,1.00018
2727,0.999712
2728,0.999763
2729,0.999646
2730,1.00029
2731,1.00012
2732,1.00012
2733,1.00038
2734,0.999825
2735,0.999825
2736,1.0003
2737,1.00012
2738,1.00012
2739,1.00012
2740,0.99952
2741,0.999929
2742,0.999798
2743,1.00022
2744,1.00022
2745,1.00042
2746,1.0005
2747,1.0005
2748,0.999443
2749,1.00093
2750,0.999756
2751,1.00016
2752,1.00042
2753,1.00042
2754,1.00042
2755,0.99895
2756,1.00041
2757,0.999921
2758,1.00075
2759,0.999865
2760,0.999865
2761,0.999865
2762,1.00022
2763,0.999794
2764,1.00022
2765,1.00022
2766,0.99921
2767,0.999667
2768,0.999667
2769,0.999035
2770,0.99951
2771,0.99951
2772,0.99951
2773,0.998607
2774,0.998607
2775,0.999914
2776,1.00003
2777,1.00036
2778,0.999692
2779,0.999609
2780,0.999691
2781,0.999485
2782,1.00051
2783,1.00085
2784,1.00004
2785,1.00004
2786,1.00004
2787,1.0012
2788,0.999858
2789,0.999085
2790,1.00017
2791,1.00017
2792,0.999592
2793,0.999821
2794,0.999821
2795,1.00088
2796,1.00088
2797,0.999555
2798,1.00022
2799,0.999994
2800,0.999467
2801,1.00099
2802,1.00022
2803,1.00014
2804,1.00003
2805,1.00067
2806,0.999521
2807,0.999921
2808,0.999921
2809,1.00034
2810,0.999538
2811,1.00012
2812,1.00012
2813,0.99972
2814,1.00028
2815,1.00028
2816,0.999972
2817,1.00004
2818,1.00066
2819,1.00066
2820,1.0004
2821,0.99971
2822,0.99971
2823,1.00013
2824,1.00013
2825,1.00013
2826,0.999859
2827,0.999859
2828,0.999281
2829,1.00001
2830,0.999758
2831,0.999758
2832,0.99893
2833,0.999941
2834,0.999631
2835,0.999631
2836,1.00031
2837,1.00031
2838,0.999723
2839,0.999894
2840,0.999333
2841,1.00004
2842,0.999653
2843,0.999135
2844,0.999559
2845,0.999559
2846,0.998903
2847,1.00022
2848,0.998913
2849,0.999985
2850,0.999985
2851,0.999985
2852,0.999985
2853,0.999608
2854,1.00098
2855,0.999037
2856,0.999037
2857,0.999097
2858,0.998783
2859,0.999977
2860,0.999546
2861,0.999587
2862,0.999587
2863,0.99918
2864,0.99918
2865,0.99981
2866,0.9995
2867,1.00014
2868,0.999629
2869,0.999973
2870,1.00113
2871,1.00032
2872,1.00032
2873,1.00107
2874,0.999937
2875,0.999808
2876,1.00041
2877,0.998975
2878,0.998975
2879,1.00124
2880,1.00124
2881,1.00124
2882,1.00012
2883,1.00012
2884,0.99941
2885,1.00011
2886,1.00011
2887,1.00011
2888,1.00011
2889,1.00011
2890,0.99849
2891,0.99849
2892,0.999996
2893,0.999886
2894,0.998949
2895,0.998949
2896,0.999775
2897,0.999551
2898,0.999382
2899,0.999382
2900,0.999382
2901,1.00044
2902,1.00046
2903,1.00046
2904,1.00046
2905,0.998134
2906,0.998134
2907,0.998134
2908,0.998134
2909,0.998134
2910,0.998134
2911,0.999796
2912,0.999796
2913,0.999796
2914,0.999846
2915,0.999846
2916,0.999846
2917,0.998705
2918,0.999238
2919,0.999677
2920,1.00025
2921,1.00003
2922,1.00049
2923,0.999904
2924,0.999042
2925,0.999698
2926,0.999279
2927,0.999279
2928,1.0005
2929,0.998747
2930,0.999737
2931,0.99965
2932,0.99965
2933,0.99965
2934,0.99965
2935,0.99965
2936,0.99965
2937,0.99965
2938,1.00024
2939,1.00024
2940,0.99941
2941,0.999745
2942,1.00017
2943,1.00017
2944,0.999478
2945,0.999478
2946,0.999648
2947,1.00001
2948,0.999991
2949,1.00089
2950,0.999238
2951,0.999238
2952,0.999536
2953,0.999917
2954,0.999917
2955,0.999409
2956,1.00001
2957,0.999545
2958,1.00058
2959,0.999799
2960,0.999799
2961,1.00001
2962,0.999767
2963,0.999464
2964,0.999464
2965,0.999464
2966,0.999816
2967,0.99993
2968,1.00023
2969,0.999574
2970,0.999574
2971,0.999426
2972,0.99976
2973,0.99976
2974,0.99976
2975,0.99976
2976,1.00021
2977,1.00013
2978,1.00013
2979,0.999455
2980,0.999872
2981,0.999872
2982,1.00013
2983,1.00013
2984,1.00013
2985,1.00013
2986,1.00013
2987,1.00028
2988,1.00028
2989,1.00014
2990,1.00003
2991,1.00003
2992,1.00003
2993,1.00002
2994,0.99883
2995,0.99883
2996,0.999658
2997,0.998595
2998,0.999104
2999,1.00006
3000,0.999508
3001,1.00098
3002,0.999579
3003,1.00053
3004,0.998882
3005,1.00032
3006,0.998817
3007,1.00004
3008,1.00004
3009,0.999625
3010,1.00012
3011,0.998792
3012,1.00014
3013,1.00014
3014,1.00014
3015,0.999552
3016,0.999552
3017,0.999552
3018,0.999552
3019,0.999552
3020,0.999341
3021,0.999341
3022,1.00081
3023,1.00006
3024,1.00006
3025,0.999751
3026,0.999859
3027,0.999067
3028,0.999067
3029,0.999067
3030,0.999801
3031,0.997997
3032,0.997997
3033,0.997997
3034,0.999843
3035,0.999309
3036,0.999087
3037,1.00054
3038,1.00014
3039,0.999414
3040,0.999414
3041,0.999414
3042,1.00033
3043,1.00033
3044,1.00033
3045,1.00042
3046,0.999648
3047,0.999549
3048,0.999728
3049,0.999482
3050,0.998865
3051,0.998865
3052,1.00019
3053,0.999358
3054,0.999358
3055,0.999919
3056,1.00084
3057,1.00022
3058,0.99882
3059,1.00048
3060,0.999119
3061,0.999119
3062,0.999166
3063,0.99973
3064,0.999731
3065,0.999731
3066,0.999708
3067,0.999992
3068,0.999337
3069,0.99901
3070,0.99901
3071,0.99901
3072,0.99901
3073,0.999828
3074,0.999201
3075,0.998787
3076,0.998787
3077,0.999524
3078,0.999623
3079,0.998882
3080,0.999491
3081,0.999491
3082,0.999491
3083,1.00028
3084,1.00028
3085,0.99961
3086,1.00099
3087,0.999527
3088,0.999527
3089,0.999829
3090,0.999829
3091,0.999153
3092,1.00018
3093,1.00018
3094,1.00018
3095,1.00018
3096,0.999372
3097,1.00021
3098,1.00021
3099,0.999369
3100,1.00096
3101,1.00096
3102,0.999438
3103,0.999278
3104,0.998689
3105,0.998689
3106,0.999526
3107,0.999526
3108,0.999377
3109,0.999655
3110,1.00013
3111,1.00012
3112,0.999442
3113,0.998736
3114,0.998736
3115,0.999643
3116,0.999324
3117,1.00008
3118,1.00064
3119,0.998757
3120,1.00005
3121,0.99965
3122,0.99965
3123,0.999663
3124,0.999896
3125,0.999896
3126,0.999896
3127,0.999896
3128,0.99963
3129,0.99963
3130,1.00067
3131,1.00067
3132,1.00067
3133,1.00045
3134,0.999097
3135,0.999213
3136,1.00022
3137,0.999735
3138,1.00069
3139,1.00069
3140,1.00005
3141,0.999722
3142,0.999722
3143,0.999722
3144,0.999722
3145,0.999722
3146,1.00123
3147,1.00123
3148,1.00123
3149,0.999732
3150,0.999732
3151,0.999732
3152,1.00038
3153,0.999772
3154,0.999228
3155,0.999228
3156,0.999228
3157,0.999228
3158,1.00037
3159,1.00089
3160,1.00029
3161,1.00001
3162,0.999766
3163,0.999766
3164,0.999766
3165,0.999927
3166,0.999106
3167,0.999754
3168,0.999754
3169,0.999754
3170,0.999754
3171,1.00035
3172,1.00064
3173,1.00064
3174,0.999517
3175,0.999517
3176,0.999517
3177,0.998918
3178,0.998918
3179,1.00114
3180,0.999542
3181,0.999542
3182,1.00099
3183,1.00013
3184,0.999675
3185,0.999329
3186,0.99956
3187,0.999873
3188,0.999873
3189,0.999982
3190,0.999982
3191,0.999247
3192,0.999356
3193,0.998542
3194,0.99904
3195,0.999579
3196,0.999446
3197,0.999446
3198,0.999446
3199,0.999371
3200,0.999706
3201,0.998844
3202,0.999422
3203,0.999422
3204,0.999422
3205,0.999862
3206,0.998761
3207,0.998761
3208,0.999488
3209,0.999511
3210,0.999645
3211,0.999877
3212,0.999877
3213,0.999297
3214,0.999297
3215,0.999297
3216,0.999297
3217,0.999066
3218,0.999385
3219,1.00003
3220,0.999746
3221,1.00087
3222,0.999155
3223,1.00015
3224,1.00015
3225,0.999405
3226,0.999405
3227,1.00042
3228,1.00042
3229,0.999548
3230,1.00024
3231,0.99975
3232,0.999789
3233,0.999583
3234,0.999583
3235,0.999019
3236,0.999019
3237,1.00006
3238,1.00006
3239,0.999139
3240,0.999182
3241,0.999427
3242,0.999427
3243,1.00039
3244,1.00012
3245,0.99961
3246,0.99915
3247,0.999905
3248,0.998398
3249,0.998398
3250,0.998821
3251,1.00019
3252,0.999928
3253,0.999928
3254,0.999928
3255,0.999694
3256,1.00023
3257,0.999409
3258,0.999409
3259,0.999381
3260,1.00017
3261,0.99999
3262,0.999575
3263,0.999254
3264,0.999254
3265,1.00018
3266,0.999735
3267,0.999674
3268,0.999674
3269,1.00002
3270,0.999272
3271,0.999272
3272,0.999734
3273,1.00054
3274,1.00054
3275,1.0002
3276,1.0002
3277,1.0002
3278,1.00054
3279,1.00054
3280,0.999314
3281,0.999314
3282,0.998782
3283,0.998782
3284,0.998782
3285,1.00058
3286,0.998946
3287,0.99959
3288,0.9997
3289,0.999106
3290,1.00016
3291,1.00016
3292,1.00016
3293,0.998833
3294,1.00029
3295,0.99936
3296,0.999386
3297,0.999018
3298,0.999121
3299,0.998762
3300,1.00054
3301,0.999821
3302,0.99913
3303,0.99947
3304,1.00034
3305,1.00033
3306,1.00062
3307,0.999979
3308,0.999648
3309,1.00047
3310,1.00079
3311,0.999304
3312,0.999518
3313,0.999922
3314,1.0003
3315,0.999528
3316,0.999684
3317,0.999657
3318,0.999657
3319,0.999657
3320,0.999657
3321,0.999971
3322,0.998572
3323,1.00001
3324,0.999332
3325,1.00025
3326,1.00025
3327,0.999173
3328,1.00011
3329,1.00011
3330,0.998432
3331,0.999429
3332,0.999429
3333,0.999429
3334,0.99918
3335,1.00005
3336,0.999926
3337,1.00022
3338,1.00026
3339,0.99971
3340,0.99971
3341,0.99971
3342,0.99971
3343,1.00048
3344,1.00048
3345,1.00001
3346,1.00001
3347,0.99942
3348,0.99942
3349,0.99942
3350,0.99942
3351,1.00012
3352,0.999958
3353,1.00002
3354,1.00002
3355,0.99894
3356,1.00002
3357,0.999011
3358,0.999775
3359,1.0003
3360,1.0003
3361,1.0003
3362,0.999429
3363,0.999771
3364,0.999771
3365,1.00025
3366,0.999712
3367,1.00006
3368,0.999777
3369,0.99998
3370,0.999959
3371,0.999959
3372,0.999959
3373,0.999959
3374,0.998591
3375,0.99969
3376,0.99969
3377,0.999913
3378,0.999913
3379,0.999913
3380,0.999913
3381,0.999526
3382,0.999988
3383,1.00018
3384,1.00023
3385,1.00023
3386,1.00023
3387,0.999967
3388,0.999741
3389,0.999351
3390,0.999351
3391,0.999343
3392,0.999343
3393,0.999907
3394,0.999907
3395,0.999334
3396,1.00032
3397,0.999608
3398,0.999608
3399,0.999608
3400,0.999608
3401,0.999679
3402,1.00074
3403,1.00074
3404,0.999233
3405,1.00039
3406,0.999308
3407,0.999685
3408,1.00033
3409,0.998964
3410,0.998964
3411,0.998964
3412,0.998964
3413,0.998964
3414,0.998964
3415,0.999928
3416,0.999771
3417,0.999954
3418,0.999553
3419,0.999642
3420,0.999951
3421,0.999329
3422,0.999329
3423,0.999793
3424,1.00009
3425,1.00009
3426,1.00042
3427,1.00102
3428,1.00102
3429,1.00102
3430,0.99972
3431,0.99972
3432,0.99972
3433,0.99972
3434,0.999286
3435,0.998568
3436,0.999555
3437,0.999555
3438,0.999753
3439,0.99956
3440,0.999591
3441,0.999591
3442,0.999591
3443,0.999591
3444,0.999472
3445,1.00008
3446,0.999789
3447,0.999789
3448,1.00047
3449,0.99924
3450,0.99924
3451,0.99924
3452,0.99924
3453,0.999695
3454,0.999137
3455,0.999137
3456,0.999583
3457,0.999583
3458,0.999626
3459,0.999626
3460,1.00012
3461,1.00012
3462,1.00012
3463,1.00012
3464,0.999977
3465,0.999677
3466,1.0001
3467,1.0001
3468,1.0001
3469,1.0001
3470,0.999668
3471,0.999379
3472,0.999379
3473,0.999379
3474,0.999526
3475,0.999388
3476,1.00033
3477,1.00013
3478,1.00013
3479,1.00013
3480,1.00022
3481,1.00022
3482,0.999641
3483,0.999859
3484,1.00049
3485,1.00001
3486,0.999894
3487,0.999894
3488,0.998938
3489,0.999981
3490,0.999303
3491,1.00024
3492,0.999599
3493,0.999599
3494,0.99947
3495,0.99947
3496,0.99947
3497,0.998964
3498,0.998964
3499,0.998964
3500,0.998964
3501,0.998964
3502,0.998964
3503,1.00118
3504,1.00118
3505,0.999392
3506,1.00049
3507,0.99889
3508,1.0004
3509,0.999508
3510,0.999508
3511,0.99924
3512,0.999516
3513,0.999088
3514,0.999088
3515,0.999088
3516,0.999088
3517,1.00068
3518,0.999516
3519,0.999887
3520,0.999416
3521,0.999529
3522,0.999733
3523,0.999733
3524,0.999024
3525,0.999529
3526,0.999587
3527,0.999587
3528,0.999587
3529,0.999587
3530,1.00024
3531,0.999857
3532,0.999484
3533,0.999484
3534,0.999559
3535,0.999559
3536,0.999559
3537,0.999559
3538,0.999559
3539,0.999559
3540,0.999916
3541,0.999916
3542,0.999234
3543,1.00025
3544,1.00025
3545,1.00025
3546,1.00038
3547,1.00038
3548,1.00038
3549,0.99916
3550,1.00059
3551,0.998994
3552,0.998994
3553,0.999536
3554,0.999303
3555,0.999303
3556,0.999303
3557,1.00013
3558,1.00024
3559,1.00074
3560,1.00074
3561,1.00075
3562,0.999646
3563,1.00071
3564,1.00071
3565,0.999962
3566,0.999962
3567,0.999632
3568,0.999632
3569,0.998999
3570,0.998999
3571,1.00035
3572,0.999691
3573,0.999665
3574,0.999665
3575,1.00037
3576,1.00002
3577,1.00036
3578,1.00036
3579,1.00063
3580,1.00028
3581,0.999298
3582,0.999747
3583,1.00012
3584,0.99937
3585,1.00073
3586,0.999358
3587,0.999358
3588,0.999844
3589,0.999844
3590,0.999844
3591,1.00042
3592,1.00042
3593,0.999055
3594,0.999886
3595,0.999858
3596,1.00001
3597,1.00001
3598,1.00047
3599,0.999473
3600,0.999481
3601,1.00035
3602,1.00044
3603,0.999871
3604,0.999871
3605,1.00036
3606,0.999769
3607,1.00099
3608,1.00099
3609,1.00099
3610,0.999589
3611,1.00014
3612,1.00014
3613,1.00014
3614,0.999683
3615,0.999683
3616,0.999683
3617,0.999436
3618,0.999911
3619,0.999825
3620,0.999825
3621,0.999384
3622,0.999384
3623,0.999372
3624,0.999372
3625,1.00076
