MDTU,|det-1|^2,1-Re(det),Im(det)
1862,0.397675,0.046655,-0.000158932
1863,0.382623,0.082437,-2.84815e-05
1864,0.382623,0.082437,-2.84815e-05
1865,0.355217,0.062857,0.000121748
1866,0.355217,0.062857,0.000121748
1867,0.355217,0.062857,0.000121748
1868,0.355217,0.062857,0.000121748
1869,0.355217,0.062857,0.000121748
1870,0.342661,0.074507,0.000115026
1871,0.387068,0.027048,-8.88105e-05
1872,0.348075,0.055195,-0.000101449
1873,0.348075,0.055195,-0.000101449
1874,0.35985,0.047963,5.66216e-05
1875,0.348604,0.0308,0.000150373
1876,0.316108,0.08094,0.000218796
1877,0.357115,0.032588,-4.76005e-05
1878,0.372669,0.022425,3.0475e-05
1879,0.360453,0.032437,3.29455e-05
1880,0.317327,0.044229,9.82762e-05
1881,0.361879,0.020485,0.000185999
1882,0.382905,0.011745,0.000224683
1883,0.335468,0.04721,9.33539e-05
1884,0.362954,0.043312,-0.000119705
1885,0.315695,0.061117,-6.96407e-05
1886,0.324927,0.034944,0.000220293
1887,0.299226,0.073881,-9.59598e-06
1888,0.310563,0.076199,0.000113867
1889,0.296012,0.087482,1.95537e-05
1890,0.33503,0.065647,6.53453e-05
1891,0.300683,0.078072,-1.04838e-05
1892,0.300683,0.078072,-1.04838e-05
1893,0.298914,0.086979,0.000220195
1894,0.313243,0.059875,4.83208e-05
1895,0.291524,0.037392,6.58221e-05
1896,0.258221,0.060745,0.000245548
1897,0.250641,0.091932,6.08678e-05
1898,0.254699,0.098676,8.90683e-06
1899,0.254699,0.098676,8.90683e-06
1900,0.238517,0.104187,1.04866e-06
1901,0.237734,0.109621,-0.000163322
1902,0.258853,0.066962,4.86333e-05
1903,0.255122,0.09174,0.000100427
1904,0.260776,0.075424,8.29431e-05
1905,0.260776,0.075424,8.29431e-05
1906,0.259633,0.052954,1.96549e-05
1907,0.281864,0.021747,-5.1503e-05
1908,0.276862,0.052951,0.000118835
1909,0.312672,0.035725,-6.67028e-05
1910,0.312672,0.035725,-6.67028e-05
1911,0.300336,0.06019,-3.67215e-05
1912,0.309113,0.026493,-6.1048e-05
1913,0.309113,0.026493,-6.1048e-05
1914,0.32147,0.009915,-0.000351457
1915,0.334269,0.011004,-0.000198167
1916,0.353901,0.003311,-0.000229732
1917,0.329402,0.007416,-0.000257664
1918,0.326072,0.039948,-0.000280525
1919,0.31758,0.052216,0.000143307
1920,0.343609,0.036202,-6.1049e-05
1921,0.310701,0.076735,-2.62225e-05
1922,0.344601,0.063461,2.22827e-05
1923,0.368693,0.04221,-0.000176227
1924,0.352456,0.043091,-8.61191e-05
1925,0.315617,0.055613,-3.70148e-05
1926,0.315617,0.055613,-3.70148e-05
1927,0.317071,0.063238,4.5249e-05
1928,0.298597,0.08949,-0.00015059
1929,0.29108,0.108239,2.69052e-05
1930,0.301141,0.096661,-0.000111896
1931,0.282653,0.126968,-0.000243155
1932,0.280241,0.135951,0.000196281
1933,0.31972,0.095557,-0.000149771
1934,0.31734,0.09812,-7.59824e-05
1935,0.31734,0.09812,-7.59824e-05
1936,0.31734,0.09812,-7.59824e-05
1937,0.359334,0.053033,-2.89964e-05
1938,0.359334,0.053033,-2.89964e-05
1939,0.359334,0.053033,-2.89964e-05
1940,0.359334,0.053033,-2.89964e-05
1941,0.348066,0.082349,-0.000199768
1942,0.35221,0.072053,1.65681e-05
1943,0.323728,0.080369,-7.62351e-05
1944,0.276683,0.116901,2.56067e-05
1945,0.290467,0.087329,-2.34885e-05
1946,0.290467,0.087329,-2.34885e-05
1947,0.313179,0.089578,-0.000152227
1948,0.354586,0.061352,4.44235e-05
1949,0.361222,0.076982,-5.18055e-05
1950,0.361222,0.076982,-5.18055e-05
1951,0.37728,0.05281,2.65683e-05
1952,0.339225,0.093947,9.01469e-06
1953,0.339225,0.093947,9.01469e-06
1954,0.349534,0.090664,4.37361e-05
1955,0.32522,0.08166,0.00027038
1956,0.3649,0.062525,0.000102826
1957,0.3649,0.062525,0.000102826
1958,0.374638,0.038996,7.09343e-06
1959,0.378482,0.051901,0.000279894
1960,0.353117,0.068521,0.000148181
1961,0.375528,0.053717,-8.48902e-05
1962,0.375528,0.053717,-8.48902e-05
1963,0.325394,0.084327,8.79942e-05
1964,0.329571,0.05425,-6.95197e-05
1965,0.329571,0.05425,-6.95197e-05
1966,0.329571,0.05425,-6.95197e-05
1967,0.363478,0.04147,-4.83577e-05
1968,0.301601,0.068368,-0.000167597
1969,0.278643,0.067008,-0.000105025
1970,0.278643,0.067008,-0.000105025
1971,0.278643,0.067008,-0.000105025
1972,0.29897,0.071134,-0.000115174
1973,0.29897,0.071134,-0.000115174
1974,0.260998,0.065102,-6.28443e-05
1975,0.260998,0.065102,-6.28443e-05
1976,0.260998,0.065102,-6.28443e-05
1977,0.236165,0.085707,3.73275e-05
1978,0.256201,0.062463,-0.000152403
1979,0.277381,0.041515,7.35013e-05
1980,0.283523,0.034339,-2.64048e-05
1981,0.246709,0.066802,5.8036e-05
1982,0.246709,0.066802,5.8036e-05
1983,0.252629,0.05302,-0.000189034
1984,0.257313,0.029343,-5.09095e-05
1985,0.250145,0.054691,-0.000215714
1986,0.279741,0.049838,-8.51982e-05
1987,0.279741,0.049838,-8.51982e-05
1988,0.285424,0.047602,3.75425e-05
1989,0.243897,0.089031,-0.000124915
1990,0.243897,0.089031,-0.000124915
1991,0.242321,0.082583,1.90197e-05
1992,0.242321,0.082583,1.90197e-05
1993,0.242321,0.082583,1.90197e-05
1994,0.269638,0.087689,0.000110479
1995,0.229647,0.093311,-3.89382e-06
1996,0.240508,0.088701,-9.06659e-07
1997,0.209474,0.103985,-7.65977e-06
1998,0.209474,0.103985,-7.65977e-06
1999,0.209474,0.103985,-7.65977e-06
2000,0.213874,0.104212,2.84221e-05
2001,0.238649,0.083535,0.000140292
2002,0.238649,0.083535,0.000140292
2003,0.249811,0.08347,0.000130263
2004,0.252952,0.07941,-9.08799e-05
2005,0.272827,0.060231,-1.28585e-05
2006,0.291908,0.029595,3.73689e-05
2007,0.291908,0.029595,3.73689e-05
2008,0.291908,0.029595,3.73689e-05
2009,0.291908,0.029595,3.73689e-05
2010,0.304804,0.019427,1.40757e-05
2011,0.287032,0.007247,9.17718e-06
2012,0.287032,0.007247,9.17718e-06
2013,0.287032,0.007247,9.17718e-06
2014,0.281672,0.051107,7.29809e-06
2015,0.300226,0.042993,6.72514e-05
2016,0.300226,0.042993,6.72514e-05
2017,0.300226,0.042993,6.72514e-05
2018,0.300226,0.042993,6.72514e-05
2019,0.271542,0.06973,-9.94964e-05
2020,0.271542,0.06973,-9.94964e-05
2021,0.266916,0.073226,-4.77999e-05
2022,0.266916,0.073226,-4.77999e-05
2023,0.266916,0.073226,-4.77999e-05
2024,0.263475,0.072116,3.40732e-05
2025,0.263475,0.072116,3.40732e-05
2026,0.261265,0.09278,9.90896e-05
2027,0.26894,0.052622,8.26507e-05
2028,0.288976,0.056583,7.79211e-05
2029,0.27384,0.057332,-4.55762e-05
2030,0.27384,0.057332,-4.55762e-05
2031,0.281235,0.078495,-2.55102e-06
2032,0.311647,0.047684,-0.000131613
2033,0.333724,0.022319,3.65831e-05
2034,0.336756,0.041471,4.20215e-05
2035,0.299422,0.023688,-0.000137196
2036,0.299926,0.041887,5.23444e-05
2037,0.299926,0.041887,5.23444e-05
2038,0.33597,0.005974,0.000104539
2039,0.33597,0.005974,0.000104539
2040,0.359559,0.010795,6.27701e-05
2041,0.359559,0.010795,6.277e-05
2042,0.359559,0.010795,6.277e-05
2043,0.359559,0.010795,6.277e-05
2044,0.359559,0.010795,6.277e-05
2045,0.359559,0.010795,6.277e-05
2046,0.359559,0.010795,6.277e-05
2047,0.359559,0.010795,6.277e-05
2048,0.344996,0.028442,0.000124354
2049,0.351053,0.020932,2.19155e-05
2050,0.351513,0.020923,1.90256e-05
2051,0.351513,0.020923,1.90256e-05
2052,0.316752,0.046684,-2.89693e-05
2053,0.316752,0.046684,-2.89693e-05
2054,0.346428,0.004656,-0.000193293
2055,0.29366,0.03032,-0.000237954
2056,0.281414,0.01585,-6.37523e-05
2057,0.299836,0.014595,-0.000120203
2058,0.299836,0.014595,-0.000120203
2059,0.289423,0.020897,-7.69979e-05
2060,0.289423,0.020897,-7.69979e-05
2061,0.311406,-0.01596,-8.16371e-05
2062,0.311406,-0.01596,-8.16371e-05
2063,0.331374,-0.00632,2.41494e-05
2064,0.314419,0.015593,-0.000137594
2065,0.305634,0.019843,-0.000104603
2066,0.305634,0.019843,-0.000104603
2067,0.305634,0.019843,-0.000104603
2068,0.283803,0.023208,-0.000290556
2069,0.283803,0.023208,-0.000290556
2070,0.280475,-0.00342,6.17544e-05
2071,0.289891,-0.00396,-4.95523e-05
2072,0.289891,-0.00396,-4.95523e-05
2073,0.289891,-0.00396,-4.95523e-05
2074,0.296057,-0.0103,-9.73016e-05
2075,0.309031,-0.02322,-0.000133562
2076,0.299746,-0.01301,-0.000193199
2077,0.294809,-0.00335,-6.05113e-05
2078,0.294809,-0.00335,-6.05113e-05
2079,0.327957,-0.01304,0.000114619
2080,0.327957,-0.01304,0.000114619
2081,0.318378,-0.0008,-0.000225391
2082,0.276656,0.026125,1.65041e-05
2083,0.327201,0.007715,-5.60228e-05
2084,0.3524,-0.01828,-6.23482e-05
2085,0.306735,-0.01349,-3.50311e-05
2086,0.284069,-0.00213,2.05072e-05
2087,0.336844,-0.02874,-8.65739e-05
2088,0.316888,-0.01044,1.93101e-05
2089,0.314453,0.004278,-0.000130985
2090,0.314453,0.004278,-0.000130985
2091,0.314453,0.004278,-0.000130985
2092,0.314453,0.004278,-0.000130985
2093,0.314453,0.004278,-0.000130985
2094,0.309083,0.032638,-1.76554e-05
2095,0.309083,0.032638,-1.76554e-05
2096,0.291853,0.035467,-5.17672e-05
2097,0.309763,-0.03293,-0.000157556
2098,0.302428,-0.01469,-7.50808e-05
2099,0.297815,-0.01659,-0.000137302
2100,0.297815,-0.01659,-0.000137302
2101,0.295699,-0.02722,-3.03013e-05
2102,0.23154,0.017349,-9.77224e-06
2103,0.273897,0.010996,7.30149e-05
2104,0.273897,0.010996,7.30149e-05
2105,0.273897,0.010996,7.30149e-05
2106,0.273897,0.010996,7.30149e-05
2107,0.231348,0.029875,-0.000165763
2108,0.254253,0.026046,3.65589e-05
2109,0.229709,0.040233,-6.92501e-05
2110,0.229709,0.040233,-6.92501e-05
2111,0.235606,0.051558,-0.000212134
2112,0.182198,0.093471,-0.000116416
2113,0.175255,0.092976,8.17226e-05
2114,0.186418,0.082625,2.94085e-05
2115,0.186418,0.082625,2.94085e-05
2116,0.186418,0.082625,2.94085e-05
2117,0.183106,0.07663,0.000147569
2118,0.183106,0.07663,0.000147569
2119,0.198752,0.090323,-5.58788e-05
2120,0.227418,0.060518,-0.000120914
2121,0.222418,0.091779,0.000118949
2122,0.222418,0.091779,0.000118949
2123,0.222418,0.091779,0.000118949
2124,0.230834,0.068712,4.5066e-07
2125,0.229851,0.077391,8.99718e-06
2126,0.222728,0.078087,-7.30803e-05
2127,0.222728,0.078087,-7.30803e-05
2128,0.228017,0.067621,-0.000143433
2129,0.275925,0.042135,7.31892e-05
2130,0.27034,0.051595,4.43778e-05
2131,0.27034,0.051595,4.43778e-05
2132,0.27034,0.051595,4.43778e-05
2133,0.258724,0.08293,2.99961e-05
2134,0.258724,0.08293,2.99961e-05
2135,0.245547,0.060187,-0.000145524
2136,0.224099,0.078152,-0.000146395
2137,0.224099,0.078152,-0.000146395
2138,0.239302,0.055786,-2.84171e-06
2139,0.228095,0.035367,2.05316e-05
2140,0.209679,0.045705,-7.07276e-05
2141,0.208197,0.050501,-6.25954e-05
2142,0.206522,0.062493,1.28619e-05
2143,0.206522,0.062493,1.28619e-05
2144,0.218218,0.063007,-0.000237299
2145,0.238268,0.011436,5.70835e-05
2146,0.21953,0.010715,7.27805e-05
2147,0.21953,0.010715,7.27805e-05
2148,0.244302,0.019875,-3.55165e-05
2149,0.288524,-0.0286,-0.000225391
2150,0.288524,-0.0286,-0.000225391
2151,0.288524,-0.0286,-0.000225391
2152,0.267925,0.005105,-2.52986e-05
2153,0.272715,0.000841,7.992e-05
2154,0.281934,0.002693,-0.000123933
2155,0.280672,-0.00659,1.84297e-05
2156,0.280672,-0.00659,1.84297e-05
2157,0.269286,-0.01619,-4.20602e-06
2158,0.269286,-0.01619,-4.20602e-06
2159,0.337344,-0.03082,-2.5272e-06
2160,0.337344,-0.03082,-2.5272e-06
2161,0.337344,-0.03082,-2.52715e-06
2162,0.328365,-0.02807,6.84608e-05
2163,0.289665,-0.01944,-8.14921e-05
2164,0.281625,-0.00748,-0.000115145
2165,0.258904,0.021338,-3.44456e-05
2166,0.28761,-0.03668,0.000135803
2167,0.33975,-0.08321,6.76545e-05
2168,0.289197,-0.027,0.000148408
2169,0.362981,-0.06468,0.000106325
2170,0.309514,-0.03541,-6.53434e-05
2171,0.350226,-0.06118,-5.96421e-06
2172,0.375226,-0.0467,-0.000106709
2173,0.329672,-0.00627,9.8479e-05
2174,0.338996,-0.00309,0.000115796
2175,0.38772,-0.03209,0.000149312
2176,0.340894,-0.02846,-8.24225e-05
2177,0.404984,-0.05256,-0.000139275
2178,0.390201,-0.04259,-1.74529e-06
2179,0.390201,-0.04259,-1.74529e-06
2180,0.442112,-0.08164,-1.99519e-05
2181,0.402753,-0.05836,0.000149299
2182,0.420021,-0.0735,0.000102492
2183,0.44785,-0.09318,-9.85548e-05
2184,0.404894,-0.06183,-4.46038e-05
2185,0.394912,-0.04849,0.000192936
2186,0.409354,-0.0636,-1.74646e-05
2187,0.425758,-0.06921,-0.000100299
2188,0.409403,-0.04868,-0.000328223
2189,0.470105,-0.0849,-0.000133906
2190,0.476294,-0.05854,-9.75128e-05
2191,0.535007,-0.07951,-1.17567e-05
2192,0.535007,-0.07951,-1.17567e-05
2193,0.535007,-0.07951,-1.17567e-05
2194,0.44921,-0.05842,0.000291618
2195,0.429828,-0.06027,0.000162499
2196,0.465804,-0.09111,-9.35429e-05
2197,0.431325,-0.03616,0.000180712
2198,0.427115,-0.01747,-0.000114883
2199,0.379791,0.012341,9.48798e-05
2200,0.333782,0.040988,-7.61596e-05
2201,0.28117,0.093996,-0.000199876
2202,0.308024,0.074729,-9.49507e-05
2203,0.276233,0.070044,-0.000238488
2204,0.259734,0.074404,8.71476e-05
2205,0.259734,0.074404,8.71476e-05
2206,0.250073,0.056264,5.91649e-07
2207,0.249743,0.079882,3.09152e-05
2208,0.261973,0.053761,0.000168651
2209,0.291639,0.057059,-0.000198897
2210,0.310453,0.035654,-0.000156384
2211,0.317582,0.015143,-3.88976e-05
2212,0.336541,-0.01519,-0.000201346
2213,0.311712,-0.01737,-0.000180096
2214,0.311712,-0.01737,-0.000180096
2215,0.311712,-0.01737,-0.000180096
2216,0.315706,-0.01366,-5.81214e-05
2217,0.325175,-0.0261,-9.02015e-05
2218,0.325175,-0.0261,-9.02015e-05
2219,0.379026,-0.02846,5.50964e-06
2220,0.357136,-0.00193,1.59034e-05
2221,0.357136,-0.00193,1.59035e-05
2222,0.312201,0.028345,-5.5393e-05
2223,0.37039,0.000966,-2.50124e-06
2224,0.351662,0.02812,8.18041e-05
2225,0.351662,0.02812,8.18041e-05
2226,0.351662,0.02812,8.18041e-05
2227,0.351662,0.02812,8.18041e-05
2228,0.305839,0.060831,4.9322e-05
2229,0.305839,0.060831,4.9322e-05
2230,0.284471,0.111426,6.11325e-05
2231,0.275657,0.11122,0.000126988
2232,0.275657,0.11122,0.000126988
2233,0.290969,0.105853,-1.82937e-05
2234,0.266832,0.083167,5.1436e-06
2235,0.265969,0.088382,8.07404e-06
2236,0.244555,0.074405,0.000144418
2237,0.257948,0.082436,1.97873e-05
2238,0.257948,0.082436,1.97873e-05
2239,0.270988,0.09747,-5.51032e-05
2240,0.270988,0.09747,-5.51032e-05
2241,0.270988,0.09747,-5.51033e-05
2242,0.270988,0.09747,-5.51033e-05
2243,0.270988,0.09747,-5.51033e-05
2244,0.282816,0.088175,-8.58786e-06
2245,0.263105,0.103848,0.000130022
2246,0.275803,0.071191,0.000259781
2247,0.276261,0.099523,0.00016301
2248,0.25822,0.096999,-0.000117065
2249,0.25822,0.096999,-0.000117065
2250,0.274028,0.090042,3.93196e-06
2251,0.26866,0.070946,0.000167302
2252,0.288261,0.046725,-1.21343e-05
2253,0.288261,0.046725,-1.21343e-05
2254,0.288261,0.046725,-1.21343e-05
2255,0.313016,0.041333,4.49458e-05
2256,0.327839,0.028864,0.000236673
2257,0.308709,0.025601,7.64022e-05
2258,0.308709,0.025601,7.64022e-05
2259,0.280721,0.064298,0.000153414
2260,0.280721,0.064298,0.000153414
2261,0.326984,0.03765,-0.000109062
2262,0.326984,0.03765,-0.000109062
2263,0.310848,0.054538,9.70778e-05
2264,0.324566,0.053706,0.000178243
2265,0.329031,0.017479,0.000284013
2266,0.312945,0.02746,0.000404531
2267,0.312945,0.02746,0.000404531
2268,0.312945,0.02746,0.000404531
2269,0.342449,-0.01987,0.000167333
2270,0.342449,-0.01987,0.000167333
2271,0.342449,-0.01987,0.000167333
2272,0.342449,-0.01987,0.000167333
2273,0.29249,0.0289,4.81219e-06
2274,0.29249,0.0289,4.81219e-06
2275,0.309841,0.010467,0.00022723
2276,0.318924,0.019091,-0.000116796
2277,0.318924,0.019091,-0.000116796
2278,0.318924,0.019091,-0.000116796
2279,0.324941,0.02174,-2.60911e-05
2280,0.324941,0.02174,-2.60911e-05
2281,0.334434,0.023575,-7.01958e-05
2282,0.324937,0.013514,5.33022e-05
2283,0.339733,0.010734,-0.000136736
2284,0.338936,0.016443,-9.44746e-05
2285,0.361277,-0.00776,0.000150823
2286,0.363186,-0.02879,8.26208e-06
2287,0.352308,0.002875,3.88801e-05
2288,0.352308,0.002875,3.88801e-05
2289,0.356738,0.013941,-9.1798e-05
2290,0.356738,0.013941,-9.1798e-05
2291,0.356738,0.013941,-9.17979e-05
2292,0.356738,0.013941,-9.17979e-05
2293,0.356738,0.013941,-9.17979e-05
2294,0.356738,0.013941,-9.17979e-05
2295,0.356738,0.013941,-9.17979e-05
2296,0.358732,0.001651,-6.67652e-05
2297,0.354159,-0.00213,-0.00024152
2298,0.359088,0.007478,-0.000157622
2299,0.314048,0.027586,-0.000207295
2300,0.314048,0.027586,-0.000207295
2301,0.314048,0.027586,-0.000207295
2302,0.320823,0.025151,-9.67725e-05
2303,0.320823,0.025151,-9.67725e-05
2304,0.340181,0.01758,-0.000144662
2305,0.342587,0.014655,0.000124749
2306,0.342587,0.014655,0.000124749
2307,0.360577,-0.00181,4.502e-05
2308,0.34231,-0.00243,0.000111227
2309,0.323451,0.036699,8.4526e-05
2310,0.346959,0.023501,0.000114997
2311,0.363359,0.047017,0.000144996
2312,0.363359,0.047017,0.000144996
2313,0.324839,0.053683,0.000119394
2314,0.304104,0.048566,0.000287144
2315,0.304104,0.048566,0.000287144
2316,0.33978,0.053706,-9.13882e-05
2317,0.292141,0.083117,-3.81899e-05
2318,0.288952,0.072989,5.45018e-05
2319,0.263033,0.093313,0.000144357
2320,0.263033,0.093313,0.000144357
2321,0.263033,0.093313,0.000144357
2322,0.239793,0.098066,-3.98644e-05
2323,0.239793,0.098066,-3.98644e-05
2324,0.253631,0.095256,-5.35258e-05
2325,0.253631,0.095256,-5.35258e-05
2326,0.253631,0.095256,-5.35258e-05
2327,0.254335,0.109202,-0.000129325
2328,0.254335,0.109202,-0.000129325
2329,0.254335,0.109202,-0.000129325
2330,0.284291,0.120138,-5.38536e-05
2331,0.276418,0.110153,-0.000247137
2332,0.272436,0.086227,-0.000141197
2333,0.272436,0.086227,-0.000141197
2334,0.238619,0.117494,-0.000186804
2335,0.225366,0.140854,-0.000183771
2336,0.225366,0.140854,-0.000183771
2337,0.225366,0.140854,-0.000183771
2338,0.223328,0.105566,-3.01012e-05
2339,0.223328,0.105566,-3.01012e-05
2340,0.233714,0.081009,-0.00012723
2341,0.248639,0.085637,-0.000221916
2342,0.243801,0.08647,-0.000151102
2343,0.243161,0.102263,-8.90564e-05
2344,0.243161,0.102263,-8.90564e-05
2345,0.243161,0.102263,-8.90564e-05
2346,0.264421,0.045808,-0.000138143
2347,0.293298,0.033135,-8.52092e-05
2348,0.283554,0.035931,2.9833e-05
2349,0.292877,0.020725,5.93072e-06
2350,0.323319,0.020606,-0.000152585
2351,0.30772,0.010188,0.000114887
2352,0.30772,0.010188,0.000114887
2353,0.280248,0.031367,6.37225e-05
2354,0.260613,0.002405,-0.000219699
2355,0.239999,0.0173,-0.000245504
2356,0.23747,0.040177,-0.000270189
2357,0.257013,-0.00137,-8.51407e-05
2358,0.257013,-0.00137,-8.51407e-05
2359,0.257013,-0.00137,-8.51407e-05
2360,0.280382,-0.02819,-0.000114675
2361,0.280382,-0.02819,-0.000114675
2362,0.308375,-0.03235,0.000121303
2363,0.277474,0.006777,-4.8476e-05
2364,0.277474,0.006777,-4.8476e-05
2365,0.277474,0.006777,-4.8476e-05
2366,0.281012,-0.00244,-0.000238536
2367,0.281012,-0.00244,-0.000238536
2368,0.281012,-0.00244,-0.000238536
2369,0.312504,-0.02275,-0.000265776
2370,0.333417,-0.0231,-6.22933e-05
2371,0.333417,-0.0231,-6.22933e-05
2372,0.333417,-0.0231,-6.22933e-05
2373,0.333417,-0.0231,-6.22933e-05
2374,0.339951,-0.03478,-0.000212794
2375,0.339951,-0.03478,-0.000212794
2376,0.329677,-0.03315,-6.71032e-06
2377,0.329677,-0.03315,-6.71032e-06
2378,0.37668,-0.04735,-2.74284e-06
2379,0.383295,-0.05588,-3.8341e-05
2380,0.360621,-0.03572,-2.14432e-05
2381,0.406192,-0.05417,7.93579e-05
2382,0.41965,-0.05812,0.000224536
2383,0.41965,-0.05812,0.000224536
2384,0.41965,-0.05812,0.000224536
2385,0.434036,-0.05045,4.5198e-05
2386,0.43275,-0.02828,0.000154112
2387,0.43275,-0.02828,0.000154112
2388,0.53135,-0.10761,0.000181612
2389,0.502924,-0.08674,5.70545e-05
2390,0.474735,-0.05451,-4.03821e-05
2391,0.474574,-0.04775,-4.64337e-05
2392,0.48392,-0.04513,-3.03555e-05
2393,0.419391,0.016187,0.000217446
2394,0.478138,-0.01946,0.000111989
2395,0.478138,-0.01946,0.000111989
2396,0.456041,-0.0215,-3.87817e-05
2397,0.456041,-0.0215,-3.87817e-05
2398,0.456041,-0.0215,-3.87817e-05
2399,0.456041,-0.0215,-3.87817e-05
2400,0.40902,0.010394,-8.12894e-05
2401,0.40902,0.010394,-8.12894e-05
2402,0.420731,-0.01763,-2.2224e-05
2403,0.360146,0.018684,7.10172e-05
2404,0.360146,0.018684,7.10172e-05
2405,0.359519,0.015043,-4.12796e-06
2406,0.346392,0.00802,-0.000219166
2407,0.348348,0.003929,-9.47541e-06
2408,0.360764,-0.03321,-0.000170502
2409,0.360764,-0.03321,-0.000170502
2410,0.360764,-0.03321,-0.000170502
2411,0.360764,-0.03321,-0.000170502
2412,0.346913,-0.00306,-0.000106742
2413,0.32899,0.007535,-7.84187e-05
2414,0.319757,0.034052,0.000104714
2415,0.404558,-0.01258,-4.21114e-05
2416,0.341676,0.026124,-0.000114659
2417,0.351547,0.04792,-2.4856e-05
2418,0.351547,0.04792,-2.4856e-05
2419,0.341915,0.052762,-0.000145898
2420,0.352437,0.0325,-1.45185e-05
2421,0.369866,0.051995,-0.000125867
2422,0.366744,0.051099,-9.42842e-05
2423,0.373098,0.054171,-0.000169537
2424,0.373098,0.054171,-0.000169537
2425,0.382872,0.048039,-0.000199889
2426,0.382872,0.048039,-0.000199889
2427,0.382872,0.048039,-0.000199889
2428,0.382872,0.048039,-0.000199889
2429,0.36137,0.068916,-0.000102261
2430,0.366508,0.072311,-4.24642e-05
2431,0.439807,0.027698,-9.54178e-05
2432,0.416166,0.030416,-6.93852e-05
2433,0.415998,0.061195,6.90275e-05
2434,0.415998,0.061195,6.90275e-05
2435,0.415998,0.061195,6.90275e-05
2436,0.415998,0.061195,6.90275e-05
2437,0.378853,0.063841,0.000156159
2438,0.378853,0.063841,0.000156159
2439,0.339906,0.071583,2.31295e-05
2440,0.339906,0.071583,2.31295e-05
2441,0.339906,0.071583,2.31296e-05
2442,0.339906,0.071583,2.31296e-05
2443,0.339906,0.071583,2.31296e-05
2444,0.312028,0.058969,0.000209764
2445,0.312028,0.058969,0.000209764
2446,0.306712,0.073111,-1.72942e-05
2447,0.291859,0.086786,0.000116727
2448,0.311074,0.063144,5.30733e-05
2449,0.320192,0.070387,-6.38504e-05
2450,0.340758,0.061349,0.000149056
2451,0.344144,0.040912,-0.000111589
2452,0.361454,0.067668,-0.000127451
2453,0.404539,0.024063,8.42227e-05
2454,0.338571,0.076102,1.4162e-05
2455,0.338571,0.076102,1.4162e-05
2456,0.362841,0.073217,-0.000172128
2457,0.325758,0.073626,-8.82922e-06
2458,0.325758,0.073626,-8.82922e-06
2459,0.34343,0.068744,9.41499e-05
2460,0.34343,0.068744,9.41499e-05
2461,0.411553,0.007131,7.74251e-05
2462,0.411553,0.007131,7.74251e-05
2463,0.411553,0.007131,7.74251e-05
2464,0.397968,0.015631,0.000195048
2465,0.394759,0.013522,0.000118992
2466,0.357161,0.031256,-8.53835e-05
2467,0.370505,0.007738,-3.84344e-05
2468,0.358154,0.021779,1.56553e-06
2469,0.366844,0.021092,0.000137641
2470,0.370875,0.029394,-5.17299e-05
2471,0.344215,0.035534,-0.000152637
2472,0.34892,0.057404,-5.9626e-05
2473,0.34892,0.057404,-5.9626e-05
2474,0.335811,0.065511,-8.76283e-05
2475,0.357484,0.016235,0.000137873
2476,0.341867,0.039007,-0.00012257
2477,0.318025,0.049022,7.07781e-05
2478,0.318025,0.049022,7.07781e-05
2479,0.318025,0.049022,7.07781e-05
2480,0.312664,0.072809,-0.000132043
2481,0.347956,0.081916,3.90497e-05
2482,0.351829,0.074656,6.07717e-06
2483,0.351829,0.074656,6.07717e-06
2484,0.334464,0.084977,-0.000204101
2485,0.334464,0.084977,-0.000204101
2486,0.31372,0.095832,-0.000154898
2487,0.31372,0.095832,-0.000154898
2488,0.288453,0.095044,-9.12811e-05
2489,0.320142,0.071758,-0.000204943
2490,0.358975,0.056842,-0.000185415
2491,0.360616,0.069643,-0.000219137
2492,0.342821,0.086973,0.000173144
2493,0.312438,0.107461,6.71628e-06
2494,0.312438,0.107461,6.71628e-06
2495,0.319379,0.080243,6.49311e-05
2496,0.317149,0.109446,-2.96042e-06
2497,0.313474,0.115591,0.000227573
2498,0.313474,0.115591,0.000227573
2499,0.343469,0.082999,0.000209824
2500,0.343469,0.082999,0.000209824
2501,0.319386,0.115044,0.000226099
2502,0.319386,0.115044,0.000226099
2503,0.344416,0.074891,-0.000110825
2504,0.344416,0.074891,-0.000110825
2505,0.281446,0.141352,0.000106257
2506,0.274945,0.128831,-8.26648e-05
2507,0.307964,0.105708,-7.03363e-05
2508,0.307964,0.105708,-7.03363e-05
2509,0.307964,0.105708,-7.03363e-05
2510,0.352061,0.054264,3.78917e-05
2511,0.320146,0.060007,2.27131e-05
2512,0.320146,0.060007,2.27131e-05
2513,0.320146,0.060007,2.27131e-05
2514,0.320146,0.060007,2.27131e-05
2515,0.305223,0.100929,3.4163e-05
2516,0.305223,0.100929,3.4163e-05
2517,0.305223,0.100929,3.4163e-05
2518,0.305223,0.100929,3.4163e-05
2519,0.305223,0.100929,3.4163e-05
2520,0.305223,0.100929,3.4163e-05
2521,0.305771,0.105392,7.31721e-05
2522,0.281461,0.127318,-0.000145554
2523,0.325955,0.127169,-0.000123406
2524,0.296681,0.15044,0.000141356
2525,0.277774,0.187573,0.000257231
2526,0.277774,0.187573,0.000257231
2527,0.277774,0.187573,0.000257231
2528,0.277774,0.187573,0.000257231
