ReTr(L),ImTr(L)
0.870984,0.229742
0.870984,0.229742
0.879224,0.186751
0.879753,0.160321
0.87747,0.201774
0.878799,0.192326
0.879656,0.187114
0.884089,0.139706
0.884089,0.139706
0.885801,0.139687
0.885801,0.139687
0.88635,0.113004
0.885583,0.137621
0.88844,0.130049
0.889915,0.121055
0.889915,0.121055
0.886494,0.128916
0.890844,0.113414
0.894443,0.0892939
0.886698,0.113983
0.882938,0.12417
0.8803,0.172384
0.8803,0.172384
0.884267,0.162541
0.880288,0.164851
0.880288,0.164851
0.88604,0.140986
0.88604,0.140986
0.875171,0.16927
0.875171,0.16927
0.879854,0.163781
0.885273,0.161174
0.878479,0.182321
0.878479,0.182321
0.878479,0.182321
0.878479,0.182321
0.876541,0.182278
0.876541,0.182278
0.88405,0.16086
0.87693,0.181679
0.87693,0.181679
0.87693,0.181679
0.8763,0.189616
0.869552,0.209479
0.869552,0.209479
0.865833,0.211633
0.867395,0.207439
0.867395,0.207439
0.867395,0.207439
0.873445,0.181741
0.873445,0.181741
0.873445,0.181741
0.864304,0.193007
0.87369,0.159812
0.875395,0.177592
0.877471,0.154969
0.877471,0.154969
0.877471,0.154969
0.877471,0.154969
0.877471,0.154969
0.8764,0.151901
0.8764,0.151901
0.883245,0.146134
0.883245,0.146134
0.876325,0.160259
0.880572,0.162497
0.870287,0.176584
0.872316,0.211017
0.863522,0.21692
0.863522,0.21692
0.859832,0.239414
0.859832,0.239414
0.866279,0.22392
0.867846,0.21917
0.869054,0.229327
0.869054,0.229327
0.856598,0.248837
0.856598,0.248837
0.856598,0.248837
0.856598,0.248837
0.856598,0.248837
0.860384,0.239898
0.848375,0.271385
0.849345,0.260412
0.850369,0.26873
0.837229,0.308366
0.838044,0.307234
0.838044,0.307234
0.838044,0.307234
0.838044,0.307234
0.838044,0.307234
0.827621,0.323409
0.837299,0.298555
0.850093,0.277574
0.850093,0.277574
0.855066,0.256735
0.855066,0.256735
0.855066,0.256735
0.843791,0.295041
0.843791,0.295041
0.852252,0.256846
0.850753,0.258699
0.855108,0.259915
0.854747,0.256377
0.8475,0.288463
0.840639,0.299289
0.840639,0.299289
0.817149,0.354679
0.810365,0.364951
0.808336,0.371713
0.81339,0.349764
0.831632,0.32672
0.831632,0.32672
0.823599,0.345593
0.823599,0.345593
0.826586,0.344622
0.828784,0.3403
0.815863,0.359729
0.821466,0.339753
0.827438,0.337651
0.845314,0.298746
0.843355,0.289239
0.852279,0.277724
0.852279,0.277724
0.839134,0.304965
0.839134,0.304965
0.839134,0.304965
0.837762,0.31522
0.837009,0.316497
0.836085,0.314487
0.828209,0.320198
0.837954,0.311901
0.849849,0.274625
0.841799,0.299787
0.848566,0.291828
0.848566,0.291828
0.847069,0.282133
0.847069,0.282133
0.840085,0.306907
0.839806,0.316791
0.852251,0.271565
0.852251,0.271565
0.85228,0.282261
0.859993,0.269549
0.855839,0.267781
0.842383,0.294778
0.842383,0.294778
0.842383,0.294778
0.841466,0.293109
0.841466,0.293109
0.841466,0.293109
0.841466,0.293109
0.841466,0.293109
0.834919,0.308844
0.845366,0.296978
0.848405,0.279211
0.848405,0.279211
0.848405,0.279211
0.848405,0.279211
0.848405,0.279211
0.848405,0.279211
0.848405,0.279211
0.848405,0.279211
0.856616,0.257864
0.85894,0.24412
0.85894,0.24412
0.85894,0.24412
0.864806,0.230488
0.856274,0.260014
0.844618,0.292981
0.844618,0.292981
0.852291,0.281625
0.844945,0.296784
0.839324,0.299947
0.858495,0.271059
0.84979,0.269332
0.84773,0.282815
0.840956,0.295942
0.826588,0.329402
0.826588,0.329402
0.826588,0.329402
0.84489,0.299534
0.840689,0.318781
0.840689,0.318781
0.841129,0.314334
0.838339,0.32313
0.838339,0.32313
0.838339,0.32313
0.838339,0.32313
0.84675,0.294464
0.846184,0.292994
0.840618,0.29125
0.840618,0.29125
0.830032,0.33032
0.830032,0.33032
0.822353,0.342869
0.81892,0.363787
0.81892,0.363787
0.81892,0.363787
0.81892,0.363787
0.811449,0.378356
0.801811,0.387735
0.815516,0.36608
0.816964,0.368181
0.816964,0.368181
0.816964,0.368181
0.811911,0.370802
0.799911,0.398411
0.799911,0.398411
0.789719,0.423229
0.796667,0.40558
0.796667,0.40558
0.790389,0.423129
0.790389,0.423129
0.802967,0.396027
0.799985,0.391969
0.79554,0.407857
0.796192,0.406149
0.796192,0.406149
0.796192,0.406149
0.796192,0.406149
0.796192,0.406149
0.796192,0.406149
0.785876,0.428384
0.778654,0.44044
0.773586,0.435284
0.773586,0.435284
0.769674,0.44869
0.769674,0.44869
0.769674,0.44869
0.779924,0.438628
0.779924,0.438628
0.779924,0.438628
0.779924,0.438628
0.782151,0.43309
0.791837,0.405886
0.793855,0.409602
0.795303,0.400515
0.802466,0.390966
0.802466,0.390966
0.800957,0.394222
0.807986,0.395952
0.798477,0.401963
0.786224,0.420949
0.786224,0.420949
0.786224,0.420949
0.786224,0.420949
0.786224,0.420949
0.786224,0.420949
0.785417,0.430156
0.778975,0.430051
0.775215,0.450493
0.78726,0.424059
0.798427,0.407146
0.799137,0.403915
0.789989,0.419081
0.794684,0.406049
0.795106,0.40918
0.798142,0.404896
0.798142,0.404896
0.803434,0.395707
0.805113,0.378395
0.805113,0.378395
0.819832,0.341235
0.80873,0.379371
0.797277,0.407136
0.797277,0.407136
0.795259,0.40931
0.793944,0.420467
0.798425,0.41024
0.801493,0.394769
0.801493,0.394769
0.823475,0.35427
0.829951,0.336209
0.827289,0.333892
0.820959,0.347226
0.820959,0.347226
0.820935,0.357646
0.825919,0.346907
0.809774,0.381851
0.806415,0.391002
0.781666,0.450179
0.781666,0.450179
0.767161,0.453636
0.767161,0.453636
0.753176,0.487486
0.75595,0.484441
0.75595,0.484441
0.75595,0.484441
0.748174,0.487525
0.74834,0.485796
0.755001,0.485665
0.760768,0.470716
0.752169,0.485198
0.742073,0.497859
0.746314,0.488736
0.746314,0.488736
0.742626,0.502314
0.735341,0.50804
0.735341,0.50804
0.739586,0.508125
0.739586,0.508125
0.741875,0.49147
0.741875,0.49147
0.732015,0.521985
0.74212,0.51581
0.74212,0.51581
0.734235,0.512511
0.737258,0.508815
0.736932,0.509439
0.723994,0.528428
0.69865,0.553845
0.706695,0.543704
0.711911,0.547697
0.711911,0.547697
0.680275,0.585041
0.680275,0.585041
0.680275,0.585041
0.708125,0.547561
0.695051,0.565415
0.700298,0.556465
0.68977,0.566046
0.682922,0.57381
0.670327,0.584967
0.670327,0.584967
0.670327,0.584967
0.665396,0.591464
0.671697,0.587851
0.671697,0.587851
0.662432,0.602124
0.662432,0.602124
0.652065,0.606147
0.660525,0.595586
0.670769,0.583814
0.68174,0.574976
0.685475,0.570225
0.679817,0.567221
0.664431,0.59494
0.677854,0.577634
0.653247,0.603274
0.653247,0.603274
0.630143,0.6283
0.600815,0.657779
0.619879,0.648778
0.619879,0.648778
0.595867,0.671386
0.579682,0.679356
0.582994,0.675791
0.596172,0.665203
0.596172,0.665203
0.59231,0.664678
0.619944,0.649537
0.619944,0.649537
0.641669,0.628369
0.641669,0.628369
0.647523,0.623332
0.647523,0.623332
0.660459,0.609874
0.666121,0.599148
0.666121,0.599148
0.660384,0.604721
0.660384,0.604721
0.660384,0.604721
0.676702,0.579568
0.695821,0.566185
0.695821,0.566185
0.683822,0.57412
0.657022,0.60229
0.635872,0.631836
0.642876,0.615434
0.642876,0.615434
0.628962,0.63366
0.602535,0.661253
0.592866,0.67407
0.607137,0.657974
0.589346,0.67858
0.592691,0.672767
0.592691,0.672767
0.589706,0.673991
0.589706,0.673991
0.589956,0.66804
0.603065,0.64906
0.590325,0.668037
0.598486,0.662789
0.588621,0.672752
0.573534,0.678644
0.573534,0.678644
0.5824,0.667136
0.599786,0.65171
0.619245,0.639924
0.611363,0.647321
0.605211,0.645223
0.605211,0.645223
0.627895,0.63641
0.630124,0.635324
0.61678,0.642057
0.623979,0.637956
0.623979,0.637956
0.623979,0.637956
0.618476,0.646338
0.618476,0.646338
0.625432,0.63965
0.630984,0.628111
0.637252,0.625089
0.637252,0.625089
0.624849,0.640259
0.581684,0.676162
0.585915,0.67353
0.608439,0.658191
0.608439,0.658191
0.609934,0.650787
0.558241,0.695837
0.569039,0.684708
0.561935,0.6889
0.569671,0.693681
0.53196,0.716172
0.53196,0.716172
0.528839,0.71333
0.55012,0.700351
0.55012,0.700351
0.55939,0.69849
0.590002,0.665138
0.575186,0.682717
0.575186,0.682717
0.577179,0.677297
0.550805,0.704905
0.549747,0.703139
0.542981,0.706764
0.524105,0.722521
0.523269,0.719894
0.523269,0.719894
0.529637,0.714987
0.533479,0.716186
0.570033,0.688079
0.570033,0.688079
0.550575,0.706037
0.567065,0.685275
0.567065,0.685275
0.572335,0.690935
0.57982,0.679624
0.586631,0.676149
0.595755,0.66523
0.602174,0.657916
0.56594,0.688142
0.596984,0.662157
0.606239,0.657667
0.606239,0.657667
0.631809,0.643014
0.620426,0.6439
0.630505,0.638511
0.630505,0.638511
0.647601,0.62024
0.647601,0.62024
0.624906,0.64251
0.590424,0.675001
0.591349,0.66989
0.58154,0.675913
0.58154,0.675913
0.589124,0.672527
0.598248,0.663084
0.598248,0.663084
0.578897,0.678647
0.593681,0.665681
0.5913,0.670564
0.629262,0.64199
0.64286,0.618671
0.655401,0.612515
0.640687,0.621962
0.633091,0.631325
0.628901,0.638394
0.628901,0.638394
0.602616,0.659358
0.605406,0.662015
0.605406,0.662015
0.574364,0.685787
0.583964,0.682914
0.589646,0.673241
0.586348,0.673444
0.610314,0.654323
0.611657,0.651138
0.602736,0.656173
0.631799,0.634871
0.643809,0.62261
0.672999,0.592252
0.672999,0.592252
0.658481,0.606319
0.657411,0.613343
0.657411,0.613343
0.635639,0.627321
0.625345,0.63689
0.602263,0.660416
0.602263,0.660416
0.584691,0.670394
0.594486,0.664752
0.605546,0.659783
0.5985,0.659409
0.602751,0.664034
0.602751,0.664034
0.590919,0.672098
0.599031,0.659389
0.615486,0.651053
0.635071,0.632714
0.630827,0.635883
0.633761,0.630531
0.633761,0.630531
0.605475,0.649003
0.605475,0.649003
0.605475,0.649003
0.606814,0.650614
0.598446,0.663447
0.598446,0.663447
0.603337,0.65534
0.603337,0.65534
0.634988,0.624531
0.615551,0.64148
0.629654,0.633918
0.629654,0.633918
0.629654,0.633918
0.629654,0.633918
0.608703,0.649226
0.6283,0.631229
0.6283,0.631229
0.656905,0.604205
0.636396,0.630556
0.636396,0.630556
0.636396,0.630556
0.636396,0.630556
0.619695,0.644286
0.620006,0.648693
0.619035,0.648317
0.649665,0.618762
0.66329,0.602451
0.66329,0.602451
0.669026,0.591349
0.664552,0.604234
0.67931,0.580809
0.696499,0.563546
0.696499,0.563546
0.696499,0.563546
0.675946,0.577913
0.675946,0.577913
0.658686,0.597451
0.658686,0.597451
0.644362,0.618364
0.613607,0.649974
0.613607,0.649974
0.637038,0.617827
0.667999,0.58906
0.667999,0.58906
0.670325,0.592909
0.670325,0.592909
0.670325,0.592909
0.670614,0.595041
0.655922,0.610556
0.655922,0.610556
0.671493,0.59745
0.671493,0.59745
0.671493,0.59745
0.657151,0.601982
0.655062,0.602054
0.655062,0.602054
0.656872,0.611163
0.63968,0.626915
0.629744,0.630201
0.626432,0.636424
0.626432,0.636424
0.653532,0.614444
0.653532,0.614444
0.638871,0.626907
0.634331,0.630179
0.63456,0.629956
0.63456,0.629956
0.631976,0.641534
0.614204,0.65445
0.629112,0.640016
0.629112,0.640016
0.605334,0.653076
0.589364,0.66463
0.590465,0.663094
0.587935,0.6654
0.587935,0.6654
0.576851,0.682424
0.605251,0.656247
0.605251,0.656247
0.605251,0.656247
0.605251,0.656247
0.605251,0.656247
0.6277,0.631921
0.6277,0.631921
0.610284,0.647301
0.610284,0.647301
0.596944,0.67184
0.608548,0.660892
0.608548,0.660892
0.59843,0.66842
0.59843,0.66842
0.597662,0.66578
0.597662,0.66578
0.597662,0.66578
0.578333,0.67774
0.579699,0.677224
0.588064,0.668616
0.588064,0.668616
0.591727,0.67167
0.591727,0.67167
0.596226,0.671411
0.572444,0.687932
0.572444,0.687932
0.563275,0.688286
0.583361,0.674996
0.571649,0.689774
0.571649,0.689774
0.571649,0.689774
0.559434,0.699677
0.54671,0.708085
0.54671,0.708085
0.515918,0.727086
0.52012,0.723904
0.52012,0.723904
0.514591,0.728845
0.514591,0.728845
0.528104,0.722471
0.535844,0.711315
0.532051,0.715589
0.47784,0.753129
0.47784,0.753129
0.45412,0.767316
0.474549,0.757431
0.474549,0.757431
0.474549,0.757431
0.497563,0.742141
0.493616,0.744968
0.448775,0.771996
0.468489,0.758275
0.446245,0.773079
0.432088,0.776737
0.432088,0.776737
0.418815,0.791482
0.446245,0.775402
0.439937,0.774679
0.429721,0.779414
0.429721,0.779414
0.469715,0.766853
0.469715,0.766853
0.486414,0.752295
0.486414,0.752295
0.497319,0.738417
0.497319,0.738417
0.518062,0.723956
0.518062,0.723956
0.54123,0.71507
0.54123,0.71507
0.509671,0.730729
0.544916,0.705105
0.58057,0.674986
0.556971,0.702649
0.606917,0.658894
0.59784,0.661681
0.59784,0.661681
0.637431,0.629101
0.637431,0.629101
0.637431,0.629101
0.637431,0.629101
0.636269,0.634264
0.660025,0.606232
0.660025,0.606232
0.666011,0.596519
0.666011,0.596519
0.666423,0.600537
0.673554,0.588059
0.675949,0.583354
0.675949,0.583354
0.675949,0.583354
0.686024,0.578955
0.686024,0.578955
0.668245,0.591514
0.697479,0.553814
0.697479,0.553814
0.66696,0.591131
0.674661,0.590271
0.691255,0.565832
0.691255,0.565832
0.705969,0.545431
0.704098,0.550767
0.693505,0.569086
0.689007,0.562299
0.686871,0.569944
0.649652,0.608895
0.669314,0.593298
0.676621,0.590827
0.684347,0.573704
0.694069,0.570431
0.695451,0.566241
0.692902,0.571071
0.686824,0.573375
0.689649,0.570885
0.703902,0.546018
0.703902,0.546018
0.703902,0.546018
0.675161,0.581329
0.702461,0.558858
0.705975,0.55685
0.712039,0.537891
0.712039,0.537891
0.740964,0.509614
0.753907,0.485184
0.752329,0.493051
0.752329,0.493051
0.751818,0.483155
0.745607,0.50053
0.745607,0.50053
0.743437,0.495045
0.748838,0.485995
0.748838,0.485995
0.74947,0.499901
0.741601,0.512205
0.725885,0.529504
0.714345,0.543631
0.714345,0.543631
0.714345,0.543631
0.703686,0.55086
0.712826,0.545569
0.704326,0.554959
0.715101,0.52953
0.704166,0.542645
0.722374,0.528138
0.722374,0.528138
0.743923,0.493287
0.757505,0.469241
0.782652,0.421113
0.763494,0.461755
0.778327,0.438029
0.767203,0.457251
0.767203,0.457251
0.767203,0.457251
0.780091,0.440369
0.775863,0.441619
0.775863,0.441619
0.775863,0.441619
0.770391,0.44949
0.788744,0.415814
0.777914,0.433534
0.767994,0.45437
0.767994,0.45437
0.77438,0.4415
0.787105,0.420526
0.787105,0.420526
0.787105,0.420526
0.798341,0.396265
0.781111,0.434439
0.786421,0.421499
0.798165,0.40436
0.80362,0.398317
0.797354,0.407431
0.807101,0.389529
0.81089,0.386597
0.81089,0.386597
0.819224,0.370265
0.817936,0.366021
0.812609,0.379325
0.80601,0.398584
0.80601,0.398584
0.805153,0.408876
0.80125,0.393707
0.80125,0.393707
0.80125,0.393707
0.797972,0.402778
0.802991,0.393302
0.806438,0.392399
0.811054,0.385138
0.825632,0.356893
0.811005,0.371694
0.820187,0.368705
0.82292,0.349745
0.826384,0.341017
0.820388,0.35683
0.820388,0.35683
0.82203,0.341576
0.836384,0.316576
0.845964,0.288052
0.845964,0.288052
0.856676,0.261509
0.8618,0.244689
0.854596,0.268095
0.856437,0.25615
0.854917,0.252531
0.857147,0.255809
0.864511,0.23467
0.864511,0.23467
0.856047,0.255749
0.856047,0.255749
0.856047,0.255749
0.856047,0.255749
0.876164,0.197119
0.876164,0.197119
0.876164,0.197119
0.883707,0.15735
0.879042,0.154732
0.878678,0.150089
0.884835,0.129969
0.885839,0.114102
0.886792,0.131865
0.881329,0.133559
0.879454,0.159875
0.87835,0.139659
0.889021,0.125087
0.889021,0.125087
0.889021,0.125087
0.884415,0.146563
0.884415,0.146563
0.884415,0.146563
0.887516,0.1221
0.887516,0.1221
0.887516,0.1221
0.881471,0.138546
0.887064,0.123046
0.8815,0.14868
0.88108,0.157939
0.884961,0.148341
0.871616,0.206698
0.881546,0.173686
0.881546,0.173686
0.884555,0.147396
0.884555,0.147396
0.885826,0.117669
0.885772,0.109081
0.893027,0.0804273
0.890535,0.0754263
0.890779,0.0944683
0.891411,0.0633708
0.891411,0.0633708
0.889177,0.0723488
0.889177,0.0723488
0.886569,0.0993506
0.88132,0.137534
0.873351,0.169861
0.873351,0.169861
0.873601,0.170304
0.862155,0.21916
0.871354,0.199094
0.871354,0.199094
0.869791,0.208613
0.864563,0.212181
0.864563,0.212181
0.864563,0.212181
0.850349,0.26674
0.837113,0.308252
0.836364,0.301098
0.835468,0.297664
0.843569,0.297751
0.843569,0.297751
0.843569,0.297751
0.847506,0.291261
0.845911,0.295017
0.852901,0.275039
0.851771,0.271043
0.845959,0.278305
0.857882,0.230667
0.861505,0.228403
0.861505,0.228403
0.857249,0.236681
0.857249,0.236681
0.847295,0.274401
0.853105,0.24028
0.853105,0.24028
0.859691,0.249451
0.86493,0.246377
0.861936,0.240651
0.861724,0.253144
0.858498,0.257671
0.858498,0.257671
0.84997,0.264166
0.84997,0.264166
0.859219,0.241875
0.85917,0.227781
0.856345,0.262361
0.856345,0.262361
0.848824,0.282373
0.848824,0.282373
0.84395,0.310444
0.846228,0.290134
0.846228,0.290134
0.836946,0.315974
0.836462,0.308301
0.840785,0.303233
0.840785,0.303233
0.840785,0.303233
0.851394,0.274923
0.852679,0.277722
0.846951,0.29176
0.846861,0.28153
0.854156,0.259749
0.863812,0.246261
0.863812,0.246261
0.863812,0.246261
0.863812,0.246261
0.863812,0.246261
0.866524,0.226206
0.866524,0.226206
0.878551,0.169416
0.878551,0.169416
0.877254,0.187214
0.882487,0.160746
0.883401,0.146304
0.883401,0.146304
0.882801,0.135591
0.879134,0.170254
0.876141,0.172242
0.876141,0.172242
0.876141,0.172242
0.8817,0.162145
0.883161,0.142552
0.878396,0.156301
0.878396,0.156301
0.885073,0.160585
0.880576,0.165509
0.883094,0.159591
0.878656,0.173056
0.876509,0.175104
0.87688,0.17581
0.883345,0.150452
0.885364,0.153676
0.883654,0.123886
0.883654,0.123886
0.883654,0.123886
0.883286,0.10502
0.889096,0.0744644
0.894866,0.0354652
0.89422,-0.0033835
0.89422,-0.0033835
0.890645,0.0195606
0.895179,0.0371784
0.895179,0.0371784
0.895179,0.0371784
0.894607,0.0115093
0.894607,0.0115093
0.892188,0.00502997
0.895256,-0.0226385
0.891679,-0.0388787
0.891679,-0.0388787
0.892351,-0.0205103
0.892027,-0.0338671
0.895116,-0.0207883
0.896717,-0.0512399
0.894734,-0.041326
0.892683,-0.0269306
0.895898,0.0197802
0.893814,0.0193996
0.894639,0.0258559
0.894734,0.00705866
0.897265,0.00150901
0.896757,-0.00704874
0.896757,-0.00704874
0.890734,0.0132818
0.891171,-0.030143
0.891171,-0.030143
0.891171,-0.030143
0.89202,-0.0388382
0.89202,-0.0388382
0.892683,-0.0684211
0.892683,-0.0684211
0.892683,-0.0684211
0.892683,-0.0684211
0.892683,-0.0684211
0.893755,-0.0757886
0.892548,-0.0866457
0.886016,-0.0721838
0.889992,-0.07354
0.894075,-0.0481313
0.891385,-0.0252213
0.899014,-0.014574
0.899014,-0.014574
0.898366,-0.0291546
0.898366,-0.0291546
0.896614,-0.0417187
0.890129,-0.0633532
0.896226,-0.0655768
0.896226,-0.0655768
0.893261,-0.048397
0.89281,-0.0491267
0.890445,-0.0476767
0.890445,-0.0476767
0.890445,-0.0476767
0.893495,-0.0528776
0.896031,-0.0120083
0.896031,-0.0120083
0.896031,-0.0120083
0.895752,-0.0330136
0.893179,-0.029132
0.893179,-0.029132
0.893038,-0.0545676
0.888071,-0.0448516
0.894088,-0.035429
0.894088,-0.035429
0.89261,-0.0684883
0.885195,-0.109573
0.887456,-0.0980159
0.887456,-0.0980159
0.89259,-0.070018
0.89259,-0.070018
0.888607,-0.0320839
0.893354,-0.0100146
0.894131,0.00192158
0.894968,0.0138914
0.894678,0.0258848
0.89657,0.0211904
0.89657,0.0211904
0.897726,-0.0105843
0.891909,-0.043074
0.891909,-0.043074
0.892091,-0.0407872
0.892091,-0.0407872
0.884642,-0.0879637
0.889617,-0.0693276
0.891854,-0.0421033
0.890626,-0.101612
0.890626,-0.101612
0.888138,-0.0863696
0.888138,-0.0863696
0.889879,-0.0957199
0.894389,-0.0751054
0.890787,-0.0811759
0.890879,-0.0592021
0.890879,-0.0592021
0.88819,-0.0715622
0.890033,-0.0527725
0.88755,-0.0927366
0.884622,-0.099215
0.890312,-0.0907375
0.890312,-0.0907375
0.887232,-0.0834759
0.888807,-0.0910605
0.883854,-0.113125
0.88332,-0.114056
0.88332,-0.114056
0.884686,-0.141276
0.878406,-0.137895
0.878406,-0.137895
