MDTU,link
1877,1.01082
1878,1.01109
1879,1.01062
1880,1.01094
1881,1.01169
1882,1.01182
1883,1.01023
1884,1.00991
1885,1.00973
1886,1.01162
1887,1.0091
1888,1.00861
1889,1.00819
1890,1.00883
1891,1.00883
1892,1.00883
1893,1.0081
1894,1.0098
1895,1.01231
1896,1.01125
1897,1.0091
1898,1.00865
1899,1.00865
1900,1.00854
1901,1.00823
1902,1.01091
1903,1.00909
1904,1.01021
1905,1.01021
1906,1.01195
1907,1.01387
1908,1.0116
1909,1.01191
1910,1.01191
1911,1.01018
1912,1.01263
1913,1.01263
1914,1.01353
1915,1.01317
1916,1.01348
1917,1.01366
1918,1.01116
1919,1.01042
1920,1.01094
1921,1.00848
1922,1.0087
1923,1.00977
1924,1.01011
1925,1.01013
1926,1.01013
1927,1.00953
1928,1.00797
1929,1.00663
1930,1.00724
1931,1.00544
1932,1.00473
1933,1.00694
1934,1.00663
1935,1.00663
1936,1.00663
1937,1.00937
1938,1.00937
1939,1.00937
1940,1.00937
1941,1.00713
1942,1.00786
1943,1.00786
1944,1.00628
1945,1.00829
1946,1.00829
1947,1.00736
1948,1.00854
1949,1.00716
1950,1.00716
1951,1.00869
1952,1.00625
1953,1.00625
1954,1.00644
1955,1.00785
1956,1.00834
1957,1.00834
1958,1.00985
1959,1.00887
1960,1.00822
1961,1.00853
1962,1.00853
1963,1.00764
1964,1.00987
1965,1.00987
1966,1.00987
1967,1.01004
1968,1.00965
1969,1.01032
1970,1.01032
1971,1.01032
1972,1.00944
1973,1.00944
1974,1.01079
1975,1.01079
1976,1.01079
1977,1.01004
1978,1.01107
1979,1.0122
1980,1.01263
1981,1.01105
1982,1.01105
1983,1.01209
1984,1.01374
1985,1.01198
1986,1.01162
1987,1.01162
1988,1.0116
1989,1.00969
1990,1.00969
1991,1.01023
1992,1.01023
1993,1.01023
1994,1.0092
1995,1.00969
1996,1.0097
1997,1.00942
1998,1.00942
1999,1.00942
2000,1.0092
2001,1.01012
2002,1.01012
2003,1.00979
2004,1.00998
2005,1.01096
2006,1.01276
2007,1.01276
2008,1.01276
2009,1.01276
2010,1.01326
2011,1.01455
2012,1.01455
2013,1.01455
2014,1.01135
2015,1.01151
2016,1.01151
2017,1.01151
2018,1.01151
2019,1.0102
2020,1.0102
2021,1.0101
2022,1.0101
2023,1.0101
2024,1.01039
2025,1.01039
2026,1.00877
2027,1.0117
2028,1.01081
2029,1.0112
2030,1.0112
2031,1.00929
2032,1.01091
2033,1.01238
2034,1.01063
2035,1.01314
2036,1.01162
2037,1.01162
2038,1.01352
2039,1.01352
2040,1.01252
2041,1.01252
2042,1.01252
2043,1.01252
2044,1.01252
2045,1.01252
2046,1.01252
2047,1.01252
2048,1.0115
2049,1.01193
2050,1.01195
2051,1.01195
2052,1.01075
2053,1.01075
2054,1.0133
2055,1.01262
2056,1.01402
2057,1.01358
2058,1.01358
2059,1.01341
2060,1.01341
2061,1.01561
2062,1.01561
2063,1.01443
2064,1.01304
2065,1.0131
2066,1.0131
2067,1.0131
2068,1.01342
2069,1.01342
2070,1.01554
2071,1.01527
2072,1.01527
2073,1.01527
2074,1.01569
2075,1.0162
2076,1.01576
2077,1.01524
2078,1.01524
2079,1.01514
2080,1.01514
2081,1.01441
2082,1.01337
2083,1.01363
2084,1.01498
2085,1.01568
2086,1.01532
2087,1.01622
2088,1.01511
2089,1.01404
2090,1.01404
2091,1.01404
2092,1.01404
2093,1.01404
2094,1.01192
2095,1.01192
2096,1.01237
2097,1.01707
2098,1.01589
2099,1.01602
2100,1.01602
2101,1.01694
2102,1.01515
2103,1.01469
2104,1.01469
2105,1.01469
2106,1.01469
2107,1.01436
2108,1.01393
2109,1.01356
2110,1.01356
2111,1.01262
2112,1.01092
2113,1.01114
2114,1.01154
2115,1.01154
2116,1.01154
2117,1.01211
2118,1.01211
2119,1.01079
2120,1.01219
2121,1.0101
2122,1.0101
2123,1.0101
2124,1.01139
2125,1.01082
2126,1.01095
2127,1.01095
2128,1.01165
2129,1.01227
2130,1.01171
2131,1.01171
2132,1.01171
2133,1.00963
2134,1.00963
2135,1.01178
2136,1.01088
2137,1.01088
2138,1.01208
2139,1.014
2140,1.01354
2141,1.01332
2142,1.01253
2143,1.01253
2144,1.01204
2145,1.01543
2146,1.01589
2147,1.01589
2148,1.01462
2149,1.01724
2150,1.01724
2151,1.01724
2152,1.01512
2153,1.01542
2154,1.01501
2155,1.0158
2156,1.0158
2157,1.01672
2158,1.01672
2159,1.01626
2160,1.01626
2161,1.01626
2162,1.01621
2163,1.01648
2164,1.01573
2165,1.01424
2166,1.01784
2167,1.02009
2168,1.01714
2169,1.01839
2170,1.01721
2171,1.01832
2172,1.01666
2173,1.01469
2174,1.01422
2175,1.01531
2176,1.01605
2177,1.01647
2178,1.01591
2179,1.01591
2180,1.01787
2181,1.01692
2182,1.01765
2183,1.01871
2184,1.01703
2185,1.01623
2186,1.01723
2187,1.01724
2188,1.01607
2189,1.01742
2190,1.01524
2191,1.01567
2192,1.01567
2193,1.01567
2194,1.01575
2195,1.01638
2196,1.01808
2197,1.01452
2198,1.0132
2199,1.01188
2200,1.01071
2201,1.00807
2202,1.00879
2203,1.01016
2204,1.01026
2205,1.01026
2206,1.01184
2207,1.00995
2208,1.01166
2209,1.01055
2210,1.0117
2211,1.01316
2212,1.01505
2213,1.01587
2214,1.01587
2215,1.01587
2216,1.01541
2217,1.01614
2218,1.01614
2219,1.01513
2220,1.01346
2221,1.01346
2222,1.01228
2223,1.01299
2224,1.01135
2225,1.01135
2226,1.01135
2227,1.01135
2228,1.00998
2229,1.00998
2230,1.00661
2231,1.00686
2232,1.00686
2233,1.00672
2234,1.00927
2235,1.00884
2236,1.01074
2237,1.00961
2238,1.00961
2239,1.00808
2240,1.00808
2241,1.00808
2242,1.00808
2243,1.00808
2244,1.00835
2245,1.00788
2246,1.01
2247,1.00774
2248,1.00843
2249,1.00843
2250,1.00857
2251,1.01023
2252,1.01154
2253,1.01154
2254,1.01154
2255,1.01121
2256,1.01193
2257,1.01257
2258,1.01257
2259,1.01027
2260,1.01027
2261,1.01103
2262,1.01103
2263,1.01033
2264,1.00985
2265,1.01255
2266,1.0123
2267,1.0123
2268,1.0123
2269,1.01535
2270,1.01535
2271,1.01535
2272,1.01535
2273,1.01279
2274,1.01279
2275,1.0137
2276,1.01278
2277,1.01278
2278,1.01278
2279,1.01254
2280,1.01254
2281,1.01214
2282,1.01323
2283,1.01298
2284,1.01268
2285,1.01394
2286,1.01569
2287,1.01336
2288,1.01336
2289,1.01243
2290,1.01243
2291,1.01243
2292,1.01243
2293,1.01243
2294,1.01243
2295,1.01243
2296,1.01325
2297,1.01364
2298,1.01282
2299,1.01239
2300,1.01239
2301,1.01239
2302,1.01231
2303,1.01231
2304,1.01242
2305,1.01252
2306,1.01252
2307,1.01357
2308,1.01401
2309,1.01138
2310,1.01187
2311,1.00964
2312,1.00964
2313,1.01015
2314,1.01097
2315,1.01097
2316,1.00967
2317,1.00864
2318,1.00952
2319,1.00856
2320,1.00856
2321,1.00856
2322,1.00903
2323,1.00903
2324,1.00874
2325,1.00874
2326,1.00874
2327,1.0076
2328,1.0076
2329,1.0076
2330,1.00584
2331,1.00685
2332,1.00884
2333,1.00884
2334,1.00742
2335,1.0059
2336,1.0059
2337,1.0059
2338,1.00877
2339,1.00877
2340,1.01036
2341,1.00958
2342,1.00966
2343,1.00844
2344,1.00844
2345,1.00844
2346,1.01211
2347,1.01242
2348,1.01246
2349,1.01342
2350,1.01253
2351,1.01376
2352,1.01376
2353,1.01287
2354,1.01552
2355,1.015
2356,1.01345
2357,1.0159
2358,1.0159
2359,1.0159
2360,1.01734
2361,1.01734
2362,1.01708
2363,1.01478
2364,1.01478
2365,1.01478
2366,1.01539
2367,1.01539
2368,1.01539
2369,1.01616
2370,1.01568
2371,1.01568
2372,1.01568
2373,1.01568
2374,1.0165
2375,1.0165
2376,1.01659
2377,1.01659
2378,1.01652
2379,1.01723
2380,1.01618
2381,1.01645
2382,1.01663
2383,1.01663
2384,1.01663
2385,1.0156
2386,1.01385
2387,1.01385
2388,1.01791
2389,1.01698
2390,1.01492
2391,1.01434
2392,1.01406
2393,1.01047
2394,1.01202
2395,1.01202
2396,1.01279
2397,1.01279
2398,1.01279
2399,1.01279
2400,1.01119
2401,1.01119
2402,1.01331
2403,1.01187
2404,1.01187
2405,1.01212
2406,1.01305
2407,1.01346
2408,1.01585
2409,1.01585
2410,1.01585
2411,1.01585
2412,1.01394
2413,1.01356
2414,1.01166
2415,1.01325
2416,1.01169
2417,1.00973
2418,1.00973
2419,1.00966
2420,1.01082
2421,1.00888
2422,1.00897
2423,1.00843
2424,1.00843
2425,1.00874
2426,1.00874
2427,1.00874
2428,1.00874
2429,1.00778
2430,1.00719
2431,1.00912
2432,1.00938
2433,1.00692
2434,1.00692
2435,1.00692
2436,1.00692
2437,1.00764
2438,1.00764
2439,1.00809
2440,1.00809
2441,1.00809
2442,1.00809
2443,1.00809
2444,1.00992
2445,1.00992
2446,1.00894
2447,1.00821
2448,1.00958
2449,1.00874
2450,1.0088
2451,1.01035
2452,1.00766
2453,1.01028
2454,1.00773
2455,1.00773
2456,1.0074
2457,1.00849
2458,1.00849
2459,1.00828
2460,1.00828
2461,1.01155
2462,1.01155
2463,1.01155
2464,1.01118
2465,1.01146
2466,1.01098
2467,1.01255
2468,1.01168
2469,1.0117
2470,1.01091
2471,1.01108
2472,1.0091
2473,1.0091
2474,1.00881
2475,1.0122
2476,1.01076
2477,1.01055
2478,1.01055
2479,1.01055
2480,1.00887
2481,1.007
2482,1.00764
2483,1.00764
2484,1.00725
2485,1.00725
2486,1.00716
2487,1.00716
2488,1.00778
2489,1.00887
2490,1.0089
2491,1.0078
2492,1.00687
2493,1.00617
2494,1.00617
2495,1.00817
2496,1.0058
2497,1.00547
2498,1.00547
2499,1.00721
2500,1.00721
2501,1.00525
2502,1.00525
2503,1.00776
2504,1.00776
2505,1.00427
2506,1.00546
2507,1.0064
2508,1.0064
2509,1.0064
2510,1.00919
2511,1.00969
2512,1.00969
2513,1.00969
2514,1.00969
2515,1.00685
2516,1.00685
2517,1.00685
2518,1.00685
2519,1.00685
2520,1.00685
2521,1.00638
2522,1.00541
2523,1.00403
2524,1.00297
2525,1.00072
2526,1.00072
2527,1.00072
2528,1.00072
2529,1.00025
2530,1.00115
2531,0.999872
2532,0.999872
2533,0.999872
2534,0.999872
2535,1.00306
2536,1.00278
2537,1.00464
2538,1.00464
2539,1.00464
2540,1.00531
2541,1.00531
2542,1.00531
2543,1.00531
2544,1.00531
2545,1.00582
2546,1.00568
2547,1.0077
2548,1.0077
2549,1.00732
2550,1.00638
2551,1.006
2552,1.00412
2553,1.00726
2554,1.00845
2555,1.00974
2556,1.01048
2557,1.00916
2558,1.00667
2559,1.00725
2560,1.00683
2561,1.00629
2562,1.00658
2563,1.00658
2564,1.00706
2565,1.00886
2566,1.00808
2567,1.00808
2568,1.0081
2569,1.00835
2570,1.00835
2571,1.00733
2572,1.00616
2573,1.0047
2574,1.00559
2575,1.00428
2576,1.00428
2577,1.00428
2578,1.00428
2579,1.00428
2580,1.00374
2581,1.00441
2582,1.00558
2583,1.005
2584,1.00373
2585,1.00342
2586,1.00206
2587,1.00206
2588,1.00223
2589,1.00225
2590,1.00252
2591,1.00252
2592,1.0035
2593,1.00228
2594,1.00228
2595,1.00228
2596,1.00128
2597,1.00128
2598,1.00128
2599,1.00128
2600,1.00221
2601,1.00221
2602,1.00298
2603,1.00301
2604,1.00301
2605,0.999093
2606,0.998918
2607,0.997803
2608,0.999621
2609,0.999621
2610,0.999621
2611,0.999621
2612,1.00113
2613,1.00113
2614,1.00113
2615,1.00113
2616,1.00113
2617,1.00183
2618,1.00227
2619,1.00122
2620,1.00441
2621,1.00276
2622,1.00276
2623,1.00271
2624,1.00271
2625,1.00635
2626,1.00683
2627,1.0084
2628,1.00727
2629,1.00934
2630,1.00795
2631,1.00674
2632,1.00584
2633,1.00636
2634,1.00439
2635,1.00439
2636,1.00439
2637,1.00439
2638,1.00361
2639,1.00361
2640,1.00361
2641,1.00553
2642,1.00559
2643,1.00798
2644,1.00696
2645,1.00758
2646,1.00888
2647,1.01055
2648,1.01007
2649,1.0083
2650,1.00747
2651,1.00583
2652,1.00583
2653,1.00693
2654,1.00838
2655,1.00589
2656,1.00391
2657,1.00436
2658,1.00382
2659,1.00219
2660,1.00219
2661,1.00219
2662,1.00346
2663,1.00524
2664,1.00418
2665,1.005
2666,1.005
2667,1.00538
2668,1.00505
2669,1.0047
2670,1.00434
2671,1.00559
2672,1.0032
2673,1.0032
2674,1.00319
2675,1.00319
2676,1.0021
2677,1.00155
2678,1.00103
2679,1.00258
2680,1.00255
2681,1.00206
2682,1.00206
2683,1.00206
2684,1.00314
2685,1.00602
2686,1.00395
2687,1.00495
2688,1.00572
2689,1.00592
2690,1.00592
2691,1.0052
2692,1.0052
2693,1.00518
2694,1.00407
2695,1.00504
2696,1.00271
2697,1.00481
2698,1.00481
2699,1.00481
2700,1.00588
2701,1.00588
2702,1.00603
2703,1.00636
2704,1.00339
2705,1.00339
2706,1.00477
2707,1.00477
2708,1.00298
2709,1.00298
2710,1.00312
2711,1.00454
2712,1.00454
2713,1.00454
2714,1.00448
2715,1.00664
2716,1.00691
2717,1.00691
2718,1.007
2719,1.007
2720,1.00544
2721,1.00617
2722,1.0064
2723,1.00726
2724,1.00726
2725,1.00847
2726,1.00949
2727,1.0112
2728,1.0112
2729,1.00993
2730,1.01128
2731,1.01288
2732,1.01376
2733,1.01262
2734,1.01012
2735,1.01033
2736,1.01033
2737,1.01033
2738,1.01312
2739,1.01437
2740,1.01523
2741,1.0134
2742,1.01349
2743,1.01383
2744,1.01383
2745,1.01542
2746,1.01542
2747,1.01542
2748,1.01353
2749,1.01314
2750,1.0114
2751,1.01109
2752,1.01306
2753,1.01278
2754,1.01278
2755,1.01278
2756,1.01434
2757,1.01434
2758,1.0126
2759,1.01099
2760,1.00826
2761,1.00826
2762,1.01207
2763,1.01207
2764,1.01388
2765,1.01388
2766,1.01273
2767,1.01111
2768,1.01129
2769,1.00999
2770,1.00999
2771,1.00906
2772,1.00906
2773,1.00901
2774,1.00804
2775,1.01015
2776,1.01015
2777,1.00909
2778,1.00805
2779,1.0087
2780,1.0087
2781,1.00699
2782,1.00699
2783,1.01005
2784,1.00891
2785,1.00891
2786,1.00794
2787,1.00642
2788,1.00329
2789,1.00252
2790,1.00132
2791,1.00002
2792,1.00051
2793,1.00051
2794,0.998339
2795,1.00097
2796,1.00023
2797,1.00162
2798,1.0012
2799,1.0012
2800,1.00259
2801,1.00312
2802,1.00312
2803,1.00312
2804,1.00281
2805,1.00281
2806,1.00281
2807,1.00162
2808,1.00131
2809,1.00252
2810,1.00145
2811,1.00243
2812,1.00292
2813,1.00114
2814,1.00023
2815,1.0009
2816,1.00256
2817,1.00551
2818,1.00535
2819,1.0066
2820,1.00521
2821,1.00422
2822,1.00422
2823,1.00206
2824,1.00418
2825,1.00418
2826,1.00391
2827,1.00421
2828,1.00485
2829,1.00642
2830,1.00435
2831,1.00478
2832,1.00631
2833,1.00618
2834,1.00477
2835,1.00539
2836,1.00539
2837,1.0063
2838,1.00545
2839,1.00545
2840,1.00486
2841,1.00476
2842,1.00476
2843,1.00276
2844,1.00445
2845,1.00458
2846,1.00642
2847,1.008
2848,1.00951
2849,1.00951
2850,1.00951
2851,1.00808
2852,1.00829
2853,1.00502
2854,1.00537
2855,1.00574
2856,1.00487
2857,1.00487
2858,1.00487
2859,1.00485
2860,1.00329
2861,1.00581
2862,1.00672
2863,1.00672
2864,1.00671
2865,1.00533
2866,1.00414
2867,1.00464
2868,1.00464
2869,1.00464
2870,1.00425
2871,1.00654
2872,1.00622
2873,1.00622
2874,1.00561
2875,1.00561
2876,1.00561
2877,1.0061
2878,1.00612
2879,1.00505
2880,1.00505
2881,1.00505
2882,1.00692
2883,1.00574
2884,1.00374
2885,1.00374
2886,1.00368
2887,1.00368
2888,1.00368
2889,1.00154
2890,1.00238
2891,1.00238
2892,1.00238
2893,1.00238
2894,1.00506
2895,1.00437
2896,1.00437
2897,1.00436
2898,1.00489
2899,1.00325
2900,1.00325
2901,1.00238
2902,1.00266
2903,1.00112
2904,1.00029
2905,1.00184
2906,1.00184
2907,1.00344
2908,1.00344
2909,1.00249
2910,1.00121
2911,1.00558
2912,1.00241
2913,1.00161
2914,1.00222
2915,1.00222
2916,1.0042
2917,1.0042
2918,1.00506
2919,1.0027
2920,1.0058
2921,1.00507
2922,1.00472
2923,1.00354
2924,1.00354
2925,1.0043
2926,1.00379
2927,1.00379
2928,1.00379
2929,1.00707
2930,1.00707
2931,1.0072
2932,1.0072
2933,1.0091
2934,1.00803
2935,1.00914
2936,1.00882
2937,1.00882
2938,1.00882
2939,1.00957
2940,1.01072
2941,1.01072
2942,1.01062
2943,1.01062
2944,1.01062
2945,1.01078
2946,1.0115
2947,1.0115
2948,1.01248
2949,1.01314
2950,1.01208
2951,1.01049
2952,1.00962
2953,1.00962
2954,1.01009
2955,1.009
2956,1.009
2957,1.009
2958,1.00694
2959,1.00936
2960,1.00946
2961,1.00946
2962,1.00946
2963,1.00946
2964,1.01127
2965,1.0113
2966,1.01011
2967,1.01183
2968,1.01155
2969,1.01155
2970,1.01155
2971,1.01097
2972,1.01105
2973,1.01291
2974,1.01291
2975,1.01439
2976,1.01439
2977,1.01659
2978,1.01714
2979,1.01739
2980,1.01642
2981,1.01642
2982,1.01727
2983,1.01733
2984,1.01868
2985,1.01882
2986,1.02084
2987,1.01936
2988,1.01855
2989,1.01757
2990,1.01757
2991,1.01627
2992,1.01627
2993,1.01665
2994,1.01377
2995,1.01377
2996,1.01216
2997,1.01216
2998,1.01216
2999,1.01467
3000,1.01684
3001,1.01485
3002,1.01528
3003,1.01638
3004,1.01638
3005,1.01638
3006,1.01661
3007,1.01661
3008,1.01527
3009,1.01496
3010,1.0171
3011,1.01688
3012,1.0183
3013,1.01799
3014,1.01698
3015,1.01698
3016,1.01698
3017,1.01664
3018,1.01509
3019,1.01417
3020,1.01179
3021,1.01179
3022,1.01179
3023,1.01329
3024,1.01329
3025,1.01198
3026,1.00971
3027,1.00959
3028,1.01022
3029,1.01009
3030,1.01076
3031,1.01041
3032,1.01041
3033,1.00859
3034,1.01065
3035,1.01211
3036,1.01325
3037,1.01209
3038,1.0116
3039,1.01394
3040,1.01388
3041,1.01388
3042,1.01388
3043,1.01388
3044,1.01415
3045,1.01302
3046,1.01395
3047,1.01372
3048,1.01411
3049,1.017
3050,1.017
3051,1.017
3052,1.017
3053,1.017
3054,1.01593
3055,1.01529
3056,1.01474
3057,1.01467
3058,1.01467
3059,1.01467
3060,1.01468
3061,1.01491
3062,1.01547
3063,1.01343
3064,1.01527
3065,1.0168
3066,1.01686
3067,1.01457
3068,1.01413
3069,1.01413
3070,1.01413
3071,1.01413
3072,1.01361
3073,1.01361
3074,1.01361
3075,1.01293
3076,1.01156
3077,1.0145
3078,1.01401
3079,1.01401
3080,1.01401
3081,1.01436
3082,1.01436
3083,1.01413
3084,1.01413
3085,1.01513
3086,1.01513
3087,1.01275
3088,1.01275
3089,1.01362
3090,1.01362
3091,1.01262
3092,1.01254
3093,1.01254
3094,1.01254
3095,1.00992
3096,1.01131
3097,1.00954
3098,1.01015
3099,1.01032
3100,1.01032
3101,1.0087
3102,1.0087
3103,1.00813
3104,1.00813
3105,1.00813
3106,1.0099
3107,1.01011
3108,1.01011
3109,1.01121
3110,1.01171
3111,1.01171
3112,1.01216
3113,1.01189
3114,1.00981
3115,1.00982
3116,1.00982
3117,1.00846
3118,1.00848
3119,1.00608
3120,1.00608
3121,1.00608
3122,1.00753
3123,1.00768
3124,1.01054
3125,1.00959
3126,1.00926
3127,1.00954
3128,1.00869
3129,1.00731
3130,1.00752
3131,1.00856
3132,1.00974
3133,1.00923
3134,1.01048
3135,1.01048
3136,1.01047
3137,1.01124
3138,1.01124
3139,1.00939
3140,1.00956
3141,1.00956
3142,1.01024
3143,1.01194
3144,1.01194
3145,1.01326
3146,1.01416
3147,1.01416
3148,1.01416
3149,1.01416
3150,1.01416
3151,1.01416
3152,1.01385
3153,1.01385
3154,1.0133
3155,1.01201
3156,1.00959
3157,1.00959
3158,1.01082
3159,1.00908
3160,1.00998
3161,1.0089
3162,1.00593
3163,1.00593
3164,1.00694
3165,1.00694
3166,1.00694
3167,1.00694
3168,1.00694
3169,1.00752
3170,1.00741
3171,1.0074
3172,1.00777
3173,1.00777
3174,1.00892
3175,1.00927
3176,1.01004
3177,1.0111
3178,1.00879
3179,1.01107
3180,1.01179
3181,1.00987
3182,1.00982
3183,1.00982
3184,1.01059
3185,1.0081
3186,1.00864
3187,1.00864
3188,1.00748
3189,1.00498
3190,1.00518
3191,1.00518
3192,1.00606
3193,1.00606
3194,1.00737
3195,1.00513
3196,1.00513
3197,1.00513
3198,1.0062
3199,1.0062
3200,1.00509
3201,1.00396
3202,1.00396
3203,1.00528
3204,1.00528
3205,1.00529
3206,1.00457
3207,1.00544
3208,1.0067
3209,1.00534
3210,1.00535
3211,1.00535
3212,1.00416
3213,1.00678
3214,1.00678
3215,1.00731
3216,1.00739
3217,1.0086
3218,1.0086
3219,1.00725
3220,1.0069
3221,1.00488
3222,1.00488
3223,1.00569
3224,1.0034
3225,1.0034
3226,1.00159
3227,1.00168
3228,1.00168
3229,1.00168
3230,1.00168
3231,1.00066
3232,1.00066
3233,1.00089
3234,1.00089
3235,1.00089
3236,1.00089
3237,1.00095
3238,1.00095
3239,1.00238
3240,1.00156
3241,1.00301
3242,1.0063
3243,1.00533
3244,1.00533
3245,1.00406
3246,1.00393
3247,1.0045
3248,1.00356
3249,1.00478
3250,1.005
3251,1.00568
3252,1.00714
3253,1.00714
3254,1.00579
3255,1.00466
3256,1.00291
3257,1.0009
3258,1.0009
3259,1.0009
3260,1.0009
3261,1.00026
3262,1.00227
3263,1.00347
3264,1.00399
3265,1.00471
3266,1.00356
3267,1.00356
3268,1.00356
3269,1.00639
3270,1.00639
3271,1.00639
3272,1.00379
3273,1.00458
3274,1.00333
3275,1.00333
3276,1.00333
3277,1.00333
3278,1.00333
3279,1.00333
3280,1.00333
3281,1.00438
3282,1.0059
3283,1.00665
3284,1.00734
3285,1.00734
3286,1.0072
3287,1.0072
3288,1.0072
3289,1.00811
3290,1.00811
3291,1.00586
3292,1.00549
3293,1.00549
3294,1.00549
3295,1.00493
3296,1.00555
3297,1.00555
3298,1.00574
3299,1.00574
3300,1.00667
3301,1.00667
3302,1.00682
3303,1.0055
3304,1.0055
3305,1.00449
3306,1.0052
3307,1.00332
3308,1.00519
3309,1.00519
3310,1.00519
3311,1.00415
3312,1.00542
3313,1.00542
3314,1.00497
3315,1.00408
3316,1.00173
3317,1.00173
3318,1.00318
3319,1.00318
3320,1.00309
3321,1.00311
3322,1.00311
3323,1.00316
3324,1.00316
3325,1.00494
3326,1.00579
3327,1.00579
3328,1.00412
3329,1.00757
3330,1.00538
3331,1.00632
3332,1.00675
3333,1.00676
3334,1.00474
3335,1.00656
3336,1.00853
3337,1.00853
3338,1.00853
3339,1.00658
3340,1.00658
3341,1.00503
3342,1.00503
3343,1.00553
3344,1.00553
3345,1.00553
3346,1.0044
3347,1.00155
3348,1.00349
3349,1.00349
3350,1.00464
3351,1.0048
3352,1.0048
3353,1.00316
3354,1.00316
3355,1.00424
3356,1.00327
3357,1.00205
3358,1.00294
3359,1.00349
3360,1.00349
3361,1.00304
3362,1.00304
3363,1.00408
3364,1.00317
3365,0.99989
3366,0.997694
3367,0.997562
3368,0.997562
3369,0.997202
3370,0.99777
3371,0.998301
3372,0.998301
3373,0.99913
3374,0.999534
3375,0.99953
3376,0.99953
3377,0.999828
3378,0.999828
3379,0.999929
3380,1.00238
3381,1.00378
3382,1.00269
3383,1.00269
3384,1.00269
3385,1.00269
3386,1.00269
3387,1.00509
3388,1.00509
3389,1.00509
3390,1.00551
3391,1.00551
3392,1.00616
3393,1.00616
3394,1.00603
3395,1.00603
3396,1.00603
3397,1.00549
3398,1.00549
3399,1.00461
3400,1.00408
3401,1.00609
3402,1.0062
3403,1.0058
3404,1.00447
3405,1.00659
3406,1.00611
3407,1.00582
3408,1.00582
3409,1.00582
3410,1.00582
3411,1.00703
3412,1.00835
3413,1.00758
3414,1.00878
3415,1.00827
3416,1.00827
3417,1.00827
3418,1.0095
3419,1.0095
3420,1.00931
3421,1.00972
3422,1.00972
3423,1.01045
3424,1.01045
3425,1.00867
3426,1.00867
3427,1.0082
3428,1.00686
3429,1.00923
3430,1.00923
3431,1.00903
3432,1.00903
3433,1.01012
3434,1.01214
3435,1.01221
3436,1.01221
3437,1.01221
3438,1.01221
3439,1.01128
3440,1.0099
3441,1.01015
3442,1.01016
3443,1.00946
3444,1.0085
3445,1.00848
3446,1.00848
3447,1.00705
3448,1.00865
3449,1.00724
3450,1.00502
3451,1.00728
3452,1.00537
3453,1.00537
3454,1.00537
3455,1.00537
3456,1.0054
3457,1.00505
3458,1.00445
3459,1.00445
3460,1.00417
3461,1.00271
3462,1.00196
3463,1.00196
3464,1.00196
3465,1.00403
3466,1.00429
3467,1.00429
3468,1.00551
3469,1.00651
3470,1.00651
3471,1.00742
3472,1.00742
3473,1.00728
3474,1.00728
3475,1.0057
3476,1.0057
3477,1.0057
3478,1.00635
3479,1.00819
3480,1.00819
3481,1.00819
3482,1.00994
3483,1.01059
3484,1.00858
3485,1.01142
3486,1.01142
3487,1.01153
3488,1.00835
3489,1.00931
3490,1.00931
3491,1.01186
3492,1.01326
3493,1.01209
3494,1.01006
3495,1.012
3496,1.01096
3497,1.01096
3498,1.01096
3499,1.00969
3500,1.00969
3501,1.0113
3502,1.00832
3503,1.00821
3504,1.00821
3505,1.00821
3506,1.00684
3507,1.00684
3508,1.00684
3509,1.00638
3510,1.00638
3511,1.00791
3512,1.00791
3513,1.00514
3514,1.00543
3515,1.00643
3516,1.00643
3517,1.00399
3518,1.00399
3519,1.00516
3520,1.00516
3521,1.00294
3522,1.0024
3523,1.0024
3524,1.0024
3525,1.00076
3526,1.00252
3527,1.00252
3528,1.00252
3529,1.00347
3530,1.00426
3531,1.00554
3532,1.00378
3533,1.00664
3534,1.00664
3535,1.00664
3536,1.00608
3537,1.00647
3538,1.00711
3539,1.00614
3540,1.00614
3541,1.00465
3542,1.00649
3543,1.0054
3544,1.0054
3545,1.00422
3546,1.00422
3547,1.00416
3548,1.0063
3549,1.0063
3550,1.0063
3551,1.00507
3552,1.00643
3553,1.00863
3554,1.00863
3555,1.00881
3556,1.00899
3557,1.00899
3558,1.00809
3559,1.00856
3560,1.00856
3561,1.00777
3562,1.00796
3563,1.00796
3564,1.00796
3565,1.00796
3566,1.00905
3567,1.01024
3568,1.01024
3569,1.00734
3570,1.01033
3571,1.01049
3572,1.01033
3573,1.01392
3574,1.01202
3575,1.01088
3576,1.01088
3577,1.01088
3578,1.01088
3579,1.01088
3580,1.01297
3581,1.01297
3582,1.01262
3583,1.0152
3584,1.0149
3585,1.01565
3586,1.01557
3587,1.01557
3588,1.01557
3589,1.01462
3590,1.01359
3591,1.01571
3592,1.01561
3593,1.01561
3594,1.01561
3595,1.01727
3596,1.01727
3597,1.0182
3598,1.01663
3599,1.01655
3600,1.01432
3601,1.01432
3602,1.01512
3603,1.01512
3604,1.01512
3605,1.01663
3606,1.016
3607,1.01335
3608,1.01139
3609,1.00862
3610,1.00866
3611,1.00961
3612,1.01053
3613,1.01053
3614,1.00872
3615,1.00876
3616,1.00971
3617,1.00945
3618,1.00877
3619,1.00896
3620,1.01063
3621,1.01063
3622,1.01276
3623,1.01008
3624,1.01008
3625,1.01008
3626,1.01008
3627,1.01008
