t,cg_iters
2498,7486
2499,7508
2500,7446
2501,7491
2502,7557
2503,7517
2504,7479
2505,7443
2506,7580
2507,7517
2508,7510
2509,7481
2510,7453
2511,7501
2512,7560
2513,7510
2514,7523
2515,7561
2516,7531
2517,7459
2518,7550
2519,7540
2520,7478
2521,7496
2522,7513
2523,7456
2524,7489
2525,7596
2526,7570
2527,7530
2528,7574
2529,7552
2530,7576
2531,7625
2532,7521
2533,7605
2534,7547
2535,7529
2536,7548
2537,7652
2538,7633
2539,7651
2540,7677
2541,7543
2542,7588
2543,7583
2544,7550
2545,7615
2546,7559
2547,7530
2548,7509
2549,7483
2550,7505
2551,7531
2552,7493
2553,7600
2554,7539
2555,7493
2556,7483
2557,7485
2558,7528
2559,7510
2560,7582
2561,7529
2562,7539
2563,7533
2564,7600
2565,7611
2566,7555
2567,7528
2568,7555
2569,7480
2570,7588
2571,7526
2572,7510
2573,7450
2574,7473
2575,7477
2576,7449
2577,7457
2578,7509
2579,7535
2580,7578
2581,7533
2582,7596
2583,7574
2584,7603
2585,7593
2586,7532
2587,7490
2588,7544
2589,7533
2590,7526
2591,7544
2592,7581
2593,7725
2594,7642
2595,7641
2596,7592
2597,7553
2598,7551
2599,7595
2600,7524
2601,7504
2602,7541
2603,7601
2604,7605
2605,7540
2606,7570
2607,7695
2608,7550
2609,7617
2610,7574
2611,7557
2612,7576
2613,7585
2614,7660
2615,7595
2616,7632
2617,7516
2618,7499
2619,7585
2620,7592
2621,7602
2622,7628
2623,7552
2624,7512
2625,7554
2626,7531
2627,7510
2628,7491
2629,7478
2630,7560
2631,7580
2632,7563
2633,7488
2634,7532
2635,7473
2636,7490
2637,7511
2638,7501
2639,7526
2640,7434
2641,7435
2642,7426
2643,7495
2644,7578
2645,7501
2646,7517
2647,7533
2648,7552
2649,7536
2650,7464
2651,7474
2652,7578
2653,7596
2654,7568
2655,7678
2656,7615
2657,7586
2658,7593
2659,7519
2660,7628
2661,7621
2662,7584
2663,7543
2664,7573
2665,7585
2666,7675
2667,7716
2668,7680
2669,7575
2670,7544
2671,7523
2672,7554
2673,7575
2674,7590
2675,7599
2676,7652
2677,7584
2678,7591
2679,7484
2680,7567
2681,7636
2682,7530
2683,7581
2684,7596
2685,7539
2686,7537
2687,7557
2688,7460
2689,7512
2690,7574
2691,7536
2692,7471
2693,7452
2694,7456
2695,7499
2696,7510
2697,7727
2698,7628
2699,7591
2700,7626
2701,7555
2702,7644
2703,7603
2704,7542
2705,7511
2706,7527
2707,7559
2708,7579
2709,7633
2710,7563
2711,7530
2712,7586
2713,7609
2714,7585
2715,7607
2716,7619
2717,7626
2718,7595
2719,7501
2720,7544
2721,7497
2722,7543
2723,7543
2724,7434
2725,7480
2726,7568
2727,7603
2728,7469
2729,7518
2730,7588
2731,7617
2732,7601
2733,7464
2734,7495
2735,7532
2736,7551
2737,7629
2738,7633
2739,7652
2740,7602
2741,7614
2742,7730
2743,7655
2744,7685
2745,7691
2746,7692
2747,7684
2748,7652
2749,7590
2750,7645
2751,7638
2752,7624
2753,7461
2754,7567
2755,7545
2756,7591
2757,7586
2758,7608
2759,7517
2760,7526
2761,7427
2762,7555
2763,7594
2764,7563
2765,7540
2766,7530
2767,7589
2768,7512
2769,7504
2770,7613
2771,7641
2772,7634
2773,7611
2774,7581
2775,7529
2776,7673
2777,7604
2778,7604
2779,7473
2780,7482
2781,7469
2782,7508
2783,7548
2784,7591
2785,7653
2786,7714
2787,7671
2788,7517
2789,7548
2790,7499
2791,7428
2792,7613
2793,7595
2794,7553
2795,7602
2796,7710
2797,7676
2798,7579
2799,7587
2800,7620
2801,7546
2802,7465
2803,7525
2804,7529
2805,7609
2806,7655
2807,7812
2808,7762
2809,7703
2810,7615
2811,7726
2812,7611
2813,7613
2814,7586
2815,7594
2816,7577
2817,7548
2818,7593
2819,7653
2820,7573
2821,7604
2822,7706
2823,7589
2824,7549
2825,7598
2826,7633
2827,7614
2828,7571
2829,7553
2830,7590
2831,7606
2832,7570
2833,7566
2834,7512
2835,7619
2836,7637
2837,7650
2838,7566
2839,7591
2840,7577
2841,7685
2842,7698
2843,7612
2844,7583
2845,7610
2846,7639
2847,7677
2848,7628
2849,7645
2850,7597
2851,7643
2852,7623
2853,7670
2854,7570
2855,7520
2856,7526
2857,7595
2858,7567
2859,7615
2860,7587
2861,7608
2862,7611
2863,7600
2864,7555
2865,7601
2866,7589
2867,7595
2868,7606
2869,7570
2870,7601
2871,7596
2872,7666
2873,7686
2874,7651
2875,7636
2876,7649
2877,7586
2878,7528
2879,7593
2880,7591
2881,7584
2882,7538
2883,7515
2884,7574
2885,7600
2886,7564
2887,7612
2888,7628
2889,7599
2890,7603
2891,7613
2892,7596
2893,7634
2894,7589
2895,7685
2896,7671
2897,7625
2898,7467
2899,7529
2900,7535
2901,7492
2902,7549
2903,7578
2904,7574
2905,7510
2906,7465
2907,7469
2908,7482
2909,7468
2910,7559
2911,7606
2912,7635
2913,7524
2914,7633
2915,7586
2916,7576
2917,7647
2918,7555
2919,7647
2920,7620
2921,7638
2922,7686
2923,7691
2924,7541
2925,7695
2926,7660
2927,7565
2928,7652
2929,7590
2930,7592
2931,7608
2932,7583
2933,7642
2934,7657
2935,7633
2936,7546
2937,7509
2938,7623
2939,7601
2940,7592
2941,7607
2942,7518
2943,7551
2944,7526
2945,7572
2946,7554
2947,7553
2948,7436
2949,7495
2950,7520
2951,7568
2952,7583
2953,7534
2954,7530
2955,7471
2956,7556
2957,7464
2958,7464
2959,7488
2960,7525
2961,7583
2962,7591
2963,7596
2964,7553
2965,7525
2966,7554
2967,7540
2968,7584
2969,7648
2970,7713
2971,7642
2972,7605
2973,7501
2974,7504
2975,7463
2976,7463
2977,7421
2978,7464
2979,7475
2980,7510
2981,7528
2982,7480
2983,7516
2984,7523
2985,7653
2986,7611
2987,7723
2988,7647
2989,7572
2990,7596
2991,7652
2992,7583
2993,7678
2994,7659
2995,7644
2996,7609
2997,7651
2998,7526
2999,7605
3000,7663
3001,7609
3002,7596
3003,7596
3004,7607
3005,7639
3006,7664
3007,7792
3008,7664
3009,7585
3010,7574
3011,7619
3012,7578
3013,7584
3014,7555
3015,7474
3016,7501
3017,7493
3018,7606
3019,7532
3020,7596
3021,7631
3022,7554
3023,7674
3024,7593
3025,7564
3026,7537
3027,7508
3028,7585
3029,7548
3030,7520
3031,7494
3032,7508
3033,7539
3034,7544
3035,7675
3036,7642
3037,7620
3038,7639
3039,7559
3040,7451
3041,7560
3042,7495
3043,7623
3044,7484
3045,7508
3046,7542
3047,7579
3048,7550
3049,7521
3050,7416
3051,7552
3052,7451
3053,7568
3054,7595
3055,7645
3056,7656
3057,7536
3058,7560
3059,7558
3060,7531
3061,7573
3062,7548
3063,7492
3064,7564
3065,7578
3066,7548
3067,7521
3068,7577
3069,7599
3070,7553
3071,7600
3072,7594
3073,7656
3074,7642
3075,7551
3076,7515
3077,7608
3078,7829
3079,7784
3080,7820
3081,7788
3082,7752
3083,7666
3084,7556
3085,7560
3086,7611
3087,7593
3088,7591
3089,7711
3090,7633
3091,7636
3092,7613
3093,7603
3094,7583
3095,7631
3096,7659
3097,7692
3098,7626
3099,7628
3100,7653
3101,7573
3102,7512
3103,7558
3104,7523
3105,7644
3106,7547
3107,7589
3108,7524
3109,7512
3110,7593
3111,7610
3112,7623
3113,7652
3114,7581
3115,7551
3116,7544
3117,7553
3118,7613
3119,7677
3120,7821
3121,7720
3122,7699
3123,7664
3124,7621
3125,7641
3126,7660
3127,7609
3128,7598
3129,7552
3130,7505
3131,7412
3132,7490
3133,7596
3134,7588
3135,7532
3136,7513
3137,7496
3138,7545
3139,7522
3140,7630
3141,7619
3142,7586
3143,7480
3144,7480
3145,7577
3146,7536
3147,7573
3148,7606
3149,7562
3150,7572
3151,7588
3152,7603
3153,7555
3154,7528
3155,7506
3156,7541
3157,7578
3158,7692
3159,7616
3160,7627
3161,7558
3162,7578
3163,7535
3164,7686
3165,7640
3166,7695
3167,7702
3168,7641
3169,7623
3170,7586
3171,7491
3172,7695
3173,7600
3174,7598
3175,7519
3176,7539
3177,7609
3178,7582
3179,7574
3180,7567
3181,7504
3182,7504
3183,7605
3184,7599
3185,7530
3186,7601
3187,7589
3188,7636
3189,7631
3190,7583
3191,7568
3192,7596
3193,7531
3194,7489
3195,7477
3196,7554
3197,7440
3198,7513
3199,7509
3200,7518
3201,7577
3202,7587
3203,7523
3204,7604
3205,7515
3206,7647
3207,7614
3208,7517
3209,7576
3210,7551
3211,7571
3212,7557
3213,7596
3214,7526
3215,7544
3216,7489
3217,7431
3218,7516
3219,7571
3220,7604
3221,7579
3222,7603
3223,7698
3224,7711
3225,7619
3226,7584
3227,7669
3228,7679
3229,7684
3230,7626
3231,7731
3232,7725
3233,7689
3234,7557
3235,7607
3236,7557
3237,7569
3238,7596
3239,7575
3240,7529
3241,7578
3242,7540
3243,7561
3244,7526
3245,7479
3246,7515
3247,7595
3248,7576
3249,7537
3250,7555
3251,7542
3252,7519
3253,7565
3254,7542
3255,7498
3256,7449
3257,7436
3258,7466
3259,7494
3260,7480
3261,7469
3262,7539
3263,7473
3264,7481
3265,7486
3266,7430
3267,7522
3268,7463
3269,7509
3270,7576
3271,7503
3272,7543
3273,7482
3274,7541
3275,7635
3276,7564
3277,7561
3278,7524
3279,7488
3280,7569
3281,7529
3282,7526
3283,7515
3284,7598
3285,7574
3286,7585
3287,7593
3288,7536
3289,7472
3290,7514
3291,7469
3292,7554
3293,7574
3294,7598
3295,7570
3296,7550
3297,7564
3298,7486
3299,7438
3300,7435
3301,7510
3302,7482
3303,7511
3304,7599
3305,7672
3306,7545
3307,7548
3308,7478
3309,7473
3310,7504
3311,7471
3312,7510
3313,7503
3314,7503
3315,7558
3316,7534
3317,7472
3318,7572
3319,7602
3320,7623
3321,7566
3322,7628
3323,7450
3324,7490
3325,7554
3326,7577
3327,7435
3328,7523
3329,7428
3330,7452
3331,7458
3332,7524
3333,7477
3334,7464
3335,7559
3336,7616
3337,7641
3338,7696
3339,7607
3340,7555
3341,7596
3342,7546
3343,7565
3344,7465
3345,7590
3346,7519
3347,7514
3348,7528
3349,7528
3350,7536
3351,7568
3352,7511
3353,7521
3354,7584
3355,7474
3356,7477
3357,7448
3358,7466
3359,7452
3360,7524
3361,7500
3362,7527
3363,7549
3364,7557
3365,7585
3366,7667
3367,7696
3368,7578
3369,7695
3370,7616
3371,7519
3372,7545
3373,7652
3374,7608
3375,7471
3376,7398
3377,7486
3378,7518
3379,7597
3380,7581
3381,7521
3382,7517
3383,7521
3384,7575
3385,7593
3386,7598
3387,7496
3388,7518
3389,7507
3390,7498
3391,7577
3392,7524
3393,7607
3394,7656
3395,7677
3396,7732
3397,7627
3398,7527
3399,7556
3400,7581
3401,7664
3402,7554
3403,7605
3404,7595
3405,7693
3406,7649
3407,7689
3408,7716
3409,7663
3410,7653
3411,7696
3412,7697
3413,7718
3414,7730
3415,7630
3416,7566
3417,7680
3418,7635
3419,7589
3420,7612
3421,7580
3422,7521
3423,7525
3424,7535
3425,7518
3426,7567
3427,7523
3428,7525
3429,7556
3430,7529
3431,7575
3432,7636
3433,7625
3434,7483
3435,7521
3436,7631
3437,7526
3438,7652
3439,7569
3440,7540
3441,7501
3442,7630
3443,7604
3444,7646
3445,7681
3446,7653
3447,7870
3448,7721
3449,7612
3450,7526
3451,7586
3452,7583
3453,7592
3454,7612
3455,7610
3456,7610
3457,7637
3458,7573
3459,7582
3460,7551
3461,7489
3462,7534
3463,7499
3464,7505
3465,7572
3466,7529
3467,7546
3468,7468
3469,7480
3470,7501
3471,7513
3472,7487
3473,7550
3474,7505
3475,7576
3476,7507
3477,7580
3478,7561
3479,7552
3480,7552
3481,7504
3482,7523
3483,7526
3484,7616
3485,7594
3486,7579
3487,7599
3488,7531
3489,7476
3490,7497
3491,7544
3492,7620
3493,7568
3494,7636
3495,7629
3496,7531
3497,7587
3498,7461
3499,7489
3500,7586
3501,7535
3502,7678
3503,7763
3504,7642
3505,7810
3506,7729
3507,7665
3508,7586
3509,7671
3510,7703
3511,7720
3512,7617
3513,7520
3514,7528
3515,7560
3516,7596
3517,7624
3518,7695
3519,7663
3520,7560
3521,7538
3522,7539
3523,7584
3524,7570
3525,7537
3526,7540
3527,7549
3528,7569
3529,7500
3530,7588
3531,7692
3532,7702
3533,7563
3534,7575
3535,7556
3536,7556
3537,7485
3538,7531
3539,7588
3540,7635
3541,7581
3542,7495
3543,7517
3544,7530
3545,7614
3546,7715
3547,7605
3548,7632
3549,7559
3550,7635
3551,7636
3552,7596
3553,7626
3554,7540
3555,7583
3556,7624
3557,7640
3558,7554
3559,7552
3560,7558
3561,7624
3562,7683
3563,7516
3564,7584
3565,7544
3566,7571
3567,7576
3568,7608
3569,7572
3570,7534
3571,7552
3572,7558
3573,7668
3574,7741
3575,7548
3576,7492
3577,7577
3578,7544
3579,7546
3580,7583
3581,7551
3582,7654
3583,7553
3584,7585
3585,7500
3586,7521
3587,7568
3588,7472
3589,7597
3590,7579
3591,7644
3592,7541
3593,7507
3594,7498
3595,7560
3596,7597
3597,7683
3598,7712
3599,7712
3600,7668
3601,7576
3602,7633
3603,7600
3604,7567
3605,7567
3606,7512
3607,7513
3608,7634
3609,7760
3610,7606
3611,7602
3612,7649
3613,7633
3614,7703
3615,7698
3616,7705
3617,7699
3618,7719
3619,7697
3620,7689
3621,7611
3622,7600
3623,7641
3624,7559
3625,7640
3626,7554
3627,7685
3628,7671
3629,7591
3630,7663
3631,7595
3632,7626
3633,7606
3634,7740
3635,7697
3636,7678
3637,7558
3638,7594
3639,7766
3640,7668
3641,7745
3642,7694
3643,7588
3644,7644
3645,7543
3646,7597
3647,7596
3648,7578
3649,7640
3650,7507
3651,7465
3652,7691
3653,7645
3654,7495
3655,7570
3656,7636
3657,7606
3658,7549
3659,7633
3660,7581
3661,7636
3662,7675
3663,7673
3664,7546
3665,7543
3666,7664
3667,7602
3668,7518
3669,7527
3670,7548
3671,7639
3672,7571
3673,7604
3674,7635
3675,7705
3676,7579
3677,7501
3678,7551
3679,7502
3680,7602
3681,7471
3682,7497
3683,7452
3684,7446
3685,7481
3686,7521
3687,7503
3688,7558
3689,7560
3690,7522
3691,7539
3692,7581
3693,7465
3694,7499
3695,7504
3696,7476
3697,7498
3698,7540
3699,7556
3700,7508
3701,7471
3702,7488
3703,7458
3704,7438
3705,7495
3706,7607
3707,7634
3708,7615
3709,7498
3710,7567
3711,7523
3712,7529
3713,7518
3714,7462
3715,7480
3716,7545
3717,7598
3718,7510
3719,7473
3720,7517
3721,7560
3722,7603
3723,7550
3724,7572
3725,7562
3726,7622
3727,7537
3728,7636
3729,7539
3730,7548
3731,7584
3732,7551
3733,7664
3734,7615
3735,7636
3736,7567
3737,7596
3738,7541
3739,7491
3740,7538
3741,7536
3742,7561
3743,7532
3744,7497
3745,7437
3746,7517
3747,7494
3748,7490
3749,7472
3750,7518
3751,7572
3752,7614
3753,7597
3754,7540
3755,7604
3756,7499
3757,7462
3758,7538
3759,7493
3760,7473
3761,7580
3762,7530
3763,7541
3764,7529
3765,7621
3766,7591
3767,7618
3768,7621
3769,7537
3770,7622
3771,7648
3772,7667
3773,7635
3774,7628
3775,7615
3776,7561
3777,7603
3778,7636
3779,7697
3780,7623
3781,7736
3782,7640
3783,7627
3784,7548
3785,7558
3786,7597
3787,7552
3788,7599
3789,7607
3790,7592
3791,7535
3792,7580
3793,7504
3794,7530
3795,7529
3796,7523
3797,7499
3798,7519
3799,7513
3800,7556
3801,7553
3802,7522
3803,7547
3804,7558
3805,7647
3806,7611
3807,7648
3808,7595
3809,7584
3810,7503
3811,7518
3812,7559
3813,7556
3814,7604
3815,7681
3816,7709
3817,7631
3818,7622
3819,7519
3820,7527
3821,7615
3822,7607
3823,7570
3824,7618
3825,7623
3826,7646
3827,7619
3828,7533
3829,7550
3830,7533
3831,7630
3832,7574
3833,7575
3834,7593
3835,7575
3836,7610
3837,7654
3838,7612
3839,7585
3840,7691
3841,7635
3842,7619
3843,7595
3844,7582
3845,7587
3846,7525
3847,7570
3848,7602
3849,7591
3850,7497
3851,7543
3852,7595
3853,7562
3854,7619
3855,7598
3856,7556
3857,7535
3858,7592
3859,7510
3860,7465
3861,7549
3862,7555
3863,7531
3864,7509
3865,7470
3866,7527
3867,7501
3868,7522
3869,7468
3870,7531
3871,7432
3872,7471
3873,7470
3874,7491
3875,7509
3876,7523
3877,7476
3878,7550
3879,7508
3880,7554
3881,7619
3882,7639
3883,7514
3884,7606
3885,7554
3886,7593
3887,7604
3888,7574
3889,7579
3890,7603
3891,7579
3892,7571
3893,7586
3894,7533
3895,7490
3896,7410
3897,7443
3898,7451
3899,7460
3900,7502
3901,7520
3902,7552
3903,7486
3904,7512
3905,7502
3906,7480
3907,7454
3908,7573
3909,7537
3910,7508
3911,7506
3912,7514
3913,7511
3914,7496
3915,7442
3916,7469
3917,7395
3918,7393
3919,7446
3920,7512
3921,7475
3922,7495
3923,7601
3924,7625
3925,7678
3926,7639
3927,7651
3928,7624
3929,7629
3930,7539
3931,7590
3932,7579
3933,7515
3934,7542
3935,7553
3936,7596
3937,7606
3938,7662
3939,7670
3940,7546
3941,7611
3942,7578
3943,7655
3944,7623
3945,7574
3946,7554
3947,7538
3948,7527
3949,7557
3950,7564
3951,7407
3952,7434
3953,7484
3954,7553
3955,7481
3956,7518
3957,7430
3958,7384
3959,7430
3960,7705
3961,7459
3962,7441
3963,7435
3964,7500
3965,7611
3966,7641
3967,7575
3968,7513
3969,7507
3970,7478
3971,7535
3972,7644
3973,7716
3974,7706
3975,7674
3976,7648
3977,7641
3978,7587
3979,7520
3980,7500
3981,7483
3982,7509
3983,7550
3984,7561
3985,7563
3986,7530
3987,7538
3988,7559
3989,7740
3990,7537
3991,7542
3992,7469
3993,7486
3994,7471
3995,7543
3996,7584
3997,7587
3998,7545
3999,7469
4000,7556
4001,7468
4002,7497
4003,7544
4004,7489
4005,7469
4006,7613
4007,7602
4008,7507
4009,7464
4010,7498
4011,7508
4012,7570
4013,7597
4014,7522
4015,7602
4016,7670
4017,7560
4018,7653
4019,7582
4020,7714
4021,7571
4022,7584
4023,7437
4024,7538
4025,7517
4026,7525
4027,7531
4028,7499
4029,7548
4030,7505
4031,7610
4032,7585
4033,7586
4034,7550
4035,7569
4036,7646
4037,7637
4038,7577
4039,7504
4040,7516
4041,7574
4042,7501
4043,7550
4044,7525
4045,7495
4046,7415
4047,7502
4048,7534
4049,7534
4050,7612
4051,7568
4052,7621
4053,7576
4054,7549
4055,7626
4056,7600
4057,7617
4058,7538
4059,7563
4060,7528
4061,7580
4062,7556
4063,7515
4064,7520
4065,7538
4066,7504
4067,7617
4068,7639
4069,7525
4070,7521
4071,7541
4072,7575
4073,7531
4074,7561
4075,7533
4076,7537
4077,7625
4078,7576
4079,7615
4080,7570
4081,7499
4082,7556
4083,7547
4084,7576
4085,7590
4086,7502
4087,7577
4088,7569
4089,7512
4090,7583
4091,7591
4092,7650
4093,7669
4094,7600
4095,7571
4096,7643
4097,7496
4098,7634
4099,7511
4100,7540
4101,7569
4102,7600
4103,7649
4104,7730
4105,7721
4106,7650
4107,7569
4108,7532
4109,7523
4110,7530
4111,7500
4112,7656
4113,7575
4114,7657
4115,7696
4116,7580
4117,7708
4118,7623
4119,7613
4120,7589
4121,7540
4122,7553
4123,7591
4124,7697
4125,7641
4126,7562
4127,7636
4128,7506
4129,7555
4130,7565
4131,7528
4132,7630
4133,7621
4134,7583
4135,7521
4136,7596
4137,7684
4138,7767
4139,7633
4140,7591
4141,7535
4142,7553
4143,7535
4144,7557
4145,7609
4146,7535
4147,7541
4148,7529
4149,7464
4150,7536
4151,7580
4152,7572
4153,7569
4154,7541
4155,7529
4156,7550
4157,7475
4158,7488
4159,7457
4160,7418
4161,7531
4162,7549
4163,7496
4164,7519
4165,7503
4166,7634
4167,7666
4168,7548
4169,7561
4170,7572
4171,7712
4172,7631
4173,7608
4174,7503
4175,7588
4176,7580
4177,7558
4178,7504
4179,7613
4180,7578
4181,7568
4182,7472
4183,7518
4184,7486
4185,7524
4186,7578
4187,7518
4188,7446
4189,7539
4190,7687
4191,7592
4192,7540
4193,7524
4194,7559
4195,7534
4196,7573
4197,7586
4198,7559
4199,7555
4200,7581
4201,7459
4202,7527
4203,7466
4204,7542
4205,7500
4206,7520
4207,7577
4208,7480
4209,7473
4210,7509
4211,7548
4212,7611
4213,7554
4214,7619
4215,7563
4216,7502
4217,7433
4218,7475
4219,7545
4220,7540
4221,7573
4222,7487
4223,7522
4224,7431
4225,7516
4226,7513
4227,7559
4228,7605
4229,7473
4230,7439
4231,7410
4232,7576
4233,7493
4234,7498
4235,7433
4236,7416
4237,7464
4238,7491
4239,7535
4240,7526
4241,7530
4242,7566
4243,7575
4244,7526
4245,7473
4246,7507
4247,7456
4248,7508
4249,7524
4250,7368
4251,7456
4252,7508
4253,7519
4254,7527
4255,7482
4256,7590
4257,7593
4258,7627
4259,7588
4260,7720
4261,7601
4262,7592
4263,7629
4264,7683
4265,7693
4266,7568
4267,7573
4268,7519
4269,7535
4270,7659
4271,7595
4272,7634
4273,7568
4274,7578
4275,7568
4276,7505
4277,7525
4278,7526
4279,7517
4280,7598
4281,7652
4282,7584
4283,7589
4284,7640
4285,7550
4286,7603
4287,7659
4288,7559
4289,7593
4290,7592
4291,7626
4292,7627
4293,7568
4294,7570
4295,7601
4296,7466
4297,7605
4298,7536
4299,7507
4300,7469
4301,7454
4302,7481
4303,7560
4304,7637
4305,7596
4306,7485
4307,7483
4308,7538
4309,7477
4310,7463
4311,7484
4312,7494
4313,7545
4314,7517
4315,7581
4316,7491
4317,7506
4318,7468
4319,7550
4320,7561
4321,7548
4322,7486
4323,7590
4324,7632
4325,7624
4326,7585
4327,7455
4328,7449
4329,7463
4330,7459
4331,7493
4332,7533
4333,7454
4334,7479
4335,7534
4336,7488
4337,7526
4338,7439
4339,7438
4340,7510
4341,7442
4342,7380
4343,7537
4344,7608
4345,7570
4346,7601
4347,7737
4348,7660
4349,7517
4350,7420
4351,7591
4352,7708
4353,7541
4354,7602
4355,7608
4356,7513
4357,7592
4358,7554
4359,7499
4360,7523
4361,7521
4362,7534
4363,7527
4364,7590
4365,7538
4366,7575
4367,7588
4368,7558
4369,7509
4370,7594
4371,7533
4372,7500
4373,7514
4374,7679
4375,7622
4376,7490
4377,7504
4378,7590
4379,7441
4380,7530
4381,7570
4382,7579
4383,7519
4384,7479
4385,7502
4386,7520
4387,7532
4388,7517
4389,7433
4390,7511
4391,7476
4392,7535
4393,7507
4394,7576
4395,7556
4396,7482
4397,7455
4398,7512
4399,7442
4400,7460
4401,7532
4402,7455
4403,7483
4404,7502
4405,7510
4406,7520
4407,7477
4408,7448
4409,7457
4410,7516
4411,7585
4412,7557
4413,7500
4414,7439
4415,7521
4416,7466
4417,7455
4418,7536
4419,7441
4420,7398
4421,7450
4422,7559
4423,7588
4424,7566
4425,7507
4426,7482
4427,7566
4428,7632
4429,7496
4430,7555
4431,7633
4432,7660
4433,7540
4434,7629
4435,7635
4436,7613
4437,7498
4438,7495
4439,7582
4440,7584
4441,7554
4442,7513
4443,7573
4444,7538
4445,7566
4446,7606
4447,7489
4448,7465
4449,7484
4450,7471
4451,7483
4452,7548
4453,7696
4454,7553
4455,7565
4456,7499
4457,7419
4458,7441
4459,7447
4460,7540
4461,7503
4462,7464
4463,7452
4464,7423
4465,7421
4466,7527
4467,7469
4468,7571
4469,7496
4470,7556
4471,7471
4472,7585
4473,7512
4474,7466
4475,7541
4476,7535
4477,7580
4478,7573
4479,7589
4480,7658
4481,7535
4482,7591
4483,7622
4484,7667
4485,7552
4486,7540
4487,7602
4488,7544
4489,7517
4490,7618
4491,7483
4492,7438
4493,7445
4494,7529
4495,7603
4496,7503
4497,7519
4498,7463
4499,7452
4500,7520
4501,7530
4502,7563
4503,7560
4504,7634
4505,7474
4506,7555
4507,7582
4508,7552
4509,7574
4510,7613
4511,7557
4512,7519
4513,7527
4514,7575
4515,7563
4516,7565
4517,7576
4518,7583
4519,7479
4520,7491
4521,7492
4522,7587
4523,7660
4524,7652
4525,7598
4526,7505
4527,7598
4528,7681
4529,7585
4530,7613
4531,7521
4532,7514
4533,7513
4534,7615
4535,7617
4536,7572
4537,7653
4538,7674
4539,7564
4540,7567
4541,7547
4542,7557
4543,7546
4544,7532
4545,7584
4546,7608
4547,7518
4548,7545
4549,7623
4550,7628
4551,7563
4552,7508
4553,7545
4554,7491
4555,7543
4556,7555
4557,7655
4558,7663
4559,7680
4560,7538
4561,7645
4562,7701
4563,7659
4564,7685
4565,7607
4566,7639
4567,7594
4568,7687
4569,7613
4570,7540
4571,7527
4572,7560
4573,7532
4574,7596
4575,7529
4576,7560
4577,7640
4578,7555
4579,7487
4580,7502
4581,7569
4582,7537
4583,7530
4584,7522
4585,7574
4586,7447
4587,7512
4588,7571
4589,7532
4590,7589
4591,7603
4592,7581
4593,7645
4594,7596
4595,7552
4596,7546
4597,7456
4598,7427
4599,7471
4600,7392
4601,7370
4602,7482
4603,7457
4604,7466
4605,7657
4606,7634
4607,7607
4608,7616
4609,7550
4610,7492
4611,7671
4612,7582
4613,7564
4614,7678
4615,7541
4616,7602
4617,7545
4618,7476
4619,7467
4620,7426
4621,7486
4622,7478
4623,7536
4624,7523
4625,7581
4626,7621
4627,7547
4628,7521
4629,7497
4630,7450
4631,7547
4632,7550
4633,7502
4634,7568
4635,7562
4636,7501
4637,7537
4638,7550
4639,7552
4640,7586
4641,7455
4642,7423
4643,7411
4644,7476
4645,7491
4646,7486
4647,7446
4648,7477
4649,7559
4650,7507
4651,7482
4652,7501
4653,7459
4654,7576
4655,7696
4656,7638
4657,7607
4658,7487
4659,7478
4660,7447
4661,7540
4662,7672
4663,7715
4664,7528
4665,7541
4666,7494
4667,7557
4668,7547
4669,7577
4670,7509
4671,7557
4672,7534
4673,7584
4674,7479
4675,7442
4676,7514
4677,7647
4678,7590
4679,7642
4680,7526
4681,7461
4682,7472
4683,7512
4684,7537
4685,7518
4686,7480
4687,7545
4688,7575
4689,7461
4690,7488
4691,7508
4692,7488
4693,7587
4694,7601
4695,7546
4696,7648
4697,7554
4698,7619
4699,7541
4700,7443
4701,7455
4702,7565
4703,7555
4704,7606
4705,7536
4706,7624
4707,7498
4708,7479
4709,7529
4710,7521
4711,7595
4712,7565
4713,7649
4714,7563
4715,7540
4716,7626
4717,7620
4718,7566
4719,7488
4720,7493
4721,7441
4722,7409
4723,7667
4724,7649
4725,7552
4726,7559
4727,7556
4728,7480
4729,7468
4730,7493
4731,7461
4732,7479
4733,7482
4734,7519
4735,7518
4736,7499
4737,7547
4738,7559
4739,7471
4740,7518
4741,7447
4742,7511
4743,7562
4744,7597
4745,7579
4746,7606
4747,7467
4748,7470
4749,7435
4750,7500
4751,7506
4752,7518
4753,7534
4754,7592
4755,7641
4756,7690
4757,7641
4758,7602
4759,7582
4760,7681
4761,7492
4762,7530
4763,7502
4764,7609
4765,7635
4766,7663
4767,7603
4768,7737
4769,7655
4770,7509
4771,7627
4772,7553
4773,7713
4774,7709
4775,7664
4776,7625
4777,7574
4778,7571
4779,7573
4780,7597
4781,7539
4782,7465
4783,7483
4784,7477
4785,7551
4786,7574
4787,7530
4788,7464
4789,7545
4790,7527
4791,7601
4792,7644
4793,7530
4794,7530
4795,7558
4796,7568
4797,7631
4798,7531
4799,7612
4800,7548
4801,7601
4802,7555
4803,7552
4804,7476
4805,7616
4806,7514
4807,7569
4808,7558
4809,7556
4810,7584
4811,7503
4812,7513
4813,7564
4814,7513
4815,7599
4816,7605
4817,7622
4818,7565
4819,7489
4820,7559
4821,7643
4822,7566
4823,7542
4824,7460
4825,7482
4826,7548
4827,7517
4828,7511
4829,7631
