t,e^(-dS)
1873,0.218931
1874,0.942575
1875,0.315688
1876,0.257432
1877,0.221795
1878,0.852826
1879,1.1565
1880,0.735503
1881,0.913584
1882,1.39055
1883,1.55488
1884,3.62553
1885,1.08173
1886,0.977262
1887,2.5741
1888,1.6232
1889,1.19854
1890,0.344383
1891,0.837864
1892,0.198692
1893,1.51377
1894,2.73738
1895,0.400477
1896,0.982141
1897,2.12421
1898,1.09484
1899,0.298496
1900,1.22067
1901,1.20744
1902,0.59589
1903,1.68641
1904,0.59197
1905,0.253346
1906,0.356294
1907,2.04685
1908,3.52895
1909,0.722166
1910,0.177639
1911,4.77312
1912,0.850016
1913,0.46762
1914,0.583973
1915,3.20592
1916,1.17574
1917,0.844678
1918,0.383544
1919,0.864244
1920,2.64958
1921,1.13997
1922,0.830523
1923,0.460013
1924,1.86377
1925,2.24476
1926,0.144424
1927,0.670588
1928,3.78483
1929,3.1772
1930,0.530519
1931,0.810098
1932,1.16498
1933,0.462874
1934,0.591141
1935,0.287366
1936,0.790334
1937,2.00191
1938,0.719931
1939,0.668513
1940,0.230156
1941,1.32485
1942,2.75936
1943,0.777478
1944,0.890564
1945,1.1275
1946,0.339596
1947,0.771052
1948,0.723467
1949,0.572524
1950,0.653574
1951,0.437578
1952,1.26744
1953,0.127199
1954,0.817013
1955,7.28633
1956,0.774684
1957,0.335209
1958,0.658691
1959,0.861828
1960,2.7871
1961,1.49631
1962,0.173427
1963,0.717057
1964,0.33454
1965,0.0606886
1966,0.255636
1967,2.22532
1968,1.06728
1969,0.32271
1970,0.22091
1971,0.452485
1972,1.26125
1973,0.144858
1974,0.954402
1975,0.887453
1976,0.607927
1977,1.05213
1978,0.302704
1979,1.31206
1980,0.188624
1981,2.12145
1982,0.614713
1983,0.790097
1984,0.794136
1985,1.24483
1986,0.655275
1987,0.288229
1988,1.96993
1989,1.28326
1990,0.255381
1991,1.33496
1992,0.687977
1993,0.446462
1994,3.52542
1995,0.396769
1996,0.408158
1997,0.72354
1998,0.391958
1999,0.483405
2000,0.485343
2001,0.603989
2002,0.181047
2003,0.310988
2004,1.00764
2005,0.863294
2006,0.585669
2007,0.501576
2008,0.209926
2009,0.274996
2010,0.272804
2011,1.19113
2012,0.0996591
2013,0.267135
2014,1.03226
2015,0.899605
2016,0.901315
2017,0.420126
2018,0.078238
2019,1.45005
2020,0.355226
2021,8.10921
2022,0.174645
2023,0.252334
2024,2.75661
2025,0.737123
2026,5.87085
2027,0.317271
2028,1.25207
2029,0.853252
2030,0.292878
2031,1.04507
2032,1.76951
2033,0.551066
2034,0.317271
2035,0.29671
2036,0.752089
2037,0.524295
2038,1.13258
2039,0.369059
2040,2.56049
2041,0.452304
2042,0.0715041
2043,0.189569
2044,0.0807821
2045,0.303917
2046,0.592858
2047,0.631094
2048,3.26415
2049,0.875903
2050,0.585845
2051,0.292
2052,0.390472
2053,0.0901753
2054,0.177284
2055,1.61656
2056,0.885945
2057,1.3774
2058,0.254616
2059,1.42262
2060,0.738304
2061,0.288517
2062,0.718996
2063,0.66671
2064,0.967635
2065,1.49466
2066,0.0798185
2067,0.437534
2068,1.28518
2069,0.271987
2070,0.644616
2071,2.14792
2072,0.299392
2073,0.500474
2074,4.47721
2075,1.05292
2076,0.907692
2077,0.916347
2078,0.514634
2079,1.18661
2080,0.317906
2081,2.88349
2082,1.35581
2083,0.561974
2084,0.508444
2085,0.607684
2086,0.489388
2087,2.14599
2088,0.603325
2089,0.502681
2090,0.403532
2091,0.419035
2092,0.260279
2093,0.896013
2094,1.31521
2095,0.494455
2096,1.8223
2097,0.333537
2098,0.699213
2099,1.31996
2100,0.265537
2101,1.41284
2102,1.5348
2103,0.990777
2104,0.398718
2105,0.40592
2106,0.30331
2107,1.50772
2108,0.616683
2109,1.53189
2110,0.172734
2111,1.30187
2112,0.671326
2113,0.506009
2114,0.7403
2115,0.433918
2116,0.119075
2117,0.369723
2118,0.189002
2119,2.24589
2120,0.501075
2121,0.0926432
2122,0.458635
2123,0.301797
2124,3.50433
2125,0.470763
2126,0.669248
2127,0.422655
2128,2.77042
2129,0.485634
2130,1.12693
2131,0.447356
2132,0.444814
2133,0.632042
2134,0.924336
2135,0.70335
2136,0.379197
2137,0.436224
2138,1.14775
2139,0.922461
2140,1.03391
2141,0.602782
2142,1.17704
2143,0.278873
2144,1.082
2145,0.464126
2146,0.737271
2147,0.490711
2148,2.32588
2149,0.269281
2150,0.502279
2151,0.749912
2152,0.791837
2153,0.894134
2154,0.362765
2155,0.363128
2156,0.551673
2157,0.211824
2158,0.296117
2159,0.336216
2160,0.122212
2161,0.373327
2162,0.73956
2163,0.285076
2164,0.817585
2165,1.70864
2166,0.399996
2167,4.41938
2168,1.63362
2169,1.36111
2170,3.70988
2171,1.11997
2172,1.30695
2173,0.590492
2174,0.954937
2175,1.2477
2176,0.239788
2177,1.12243
2178,0.899874
2179,0.250825
2180,0.615574
2181,1.49362
2182,0.967248
2183,0.967819
2184,0.653508
2185,0.854021
2186,1.02164
2187,0.353101
2188,0.555159
2189,0.65731
2190,1.27392
2191,0.616683
2192,0.621263
2193,0.145876
2194,1.21058
2195,0.700333
2196,2.81511
2197,1.27252
2198,1.41001
2199,0.446105
2200,0.270901
2201,3.93142
2202,0.418784
2203,2.73738
2204,2.65887
2205,0.338917
2206,0.450859
2207,0.769049
2208,0.496883
2209,1.15361
2210,0.49027
2211,0.585142
2212,0.71234
2213,1.64773
2214,0.224922
2215,0.394751
2216,1.15361
2217,0.383429
2218,0.435962
2219,1.41864
2220,2.15869
2221,0.345073
2222,1.94936
2223,0.93162
2224,2.69393
2225,0.407873
2226,0.222017
2227,0.252334
2228,1.82595
2229,0.31286
2230,3.02225
2231,1.29343
2232,0.451988
2233,0.382013
2234,0.512682
2235,2.56896
2236,0.305441
2237,0.62519
2238,0.65279
2239,0.421937
2240,0.413044
2241,0.0971985
2242,0.565356
2243,0.665844
2244,1.41241
2245,2.39672
2246,0.307894
2247,1.40032
2248,0.617053
2249,0.65103
2250,0.601698
2251,1.15431
2252,0.385005
2253,0.68393
2254,0.474165
2255,0.677666
2256,1.99731
2257,0.767436
2258,0.302099
2259,4.13712
2260,0.167965
2261,0.802679
2262,0.497729
2263,0.347844
2264,0.332206
2265,0.814729
2266,0.80501
2267,0.658823
2268,0.218712
2269,0.493368
2270,0.658626
2271,0.366411
2272,0.2595
2273,2.41887
2274,0.7576
2275,0.556883
2276,1.65153
2277,0.373663
2278,0.0948935
2279,7.18503
2280,0.735062
2281,0.74759
2282,0.233634
2283,1.88306
2284,2.37928
2285,0.321422
2286,1.36438
2287,1.41964
2288,0.594342
2289,2.95353
2290,0.252334
2291,0.411231
2292,0.147785
2293,0.292878
2294,0.403613
2295,0.457307
2296,0.405676
2297,0.620394
2298,0.857358
2299,1.70916
2300,0.256918
2301,0.663849
2302,0.66312
2303,0.568929
2304,4.08369
2305,1.49945
2306,0.771206
2307,6.31546
2308,1.68708
2309,1.34205
2310,0.660671
2311,1.46609
2312,0.160093
2313,0.722166
2314,0.587605
2315,0.163818
2316,1.06557
2317,0.918145
2318,0.438147
2319,3.26415
2320,0.383429
2321,0.181591
2322,3.8923
2323,0.0915381
2324,1.31298
2325,0.244143
2326,0.123935
2327,3.09566
2328,0.266602
2329,0.232934
2330,0.7403
2331,0.456941
2332,0.728768
2333,0.429042
2334,2.95353
2335,0.542211
2336,0.610486
2337,0.261584
2338,0.317906
2339,0.594877
2340,0.439684
2341,0.86088
2342,0.642428
2343,1.79194
2344,0.836859
2345,0.705746
2346,0.371168
2347,3.60024
2348,0.99663
2349,0.6432
2350,1.42347
2351,0.508902
2352,0.476161
2353,2.11679
2354,1.32445
2355,1.01104
2356,0.833685
2357,0.449419
2358,0.364583
2359,0.401118
2360,0.675164
2361,0.38566
2362,2.41645
2363,0.898526
2364,0.443038
2365,0.267938
2366,1.86619
2367,0.560459
2368,0.345764
2369,1.37658
2370,1.48231
2371,0.413251
2372,0.500024
2373,0.668579
2374,1.02277
2375,0.463198
2376,1.69859
2377,0.420841
2378,0.796045
2379,1.51771
2380,0.314428
2381,1.8733
2382,2.11785
2383,0.503989
2384,0.483792
2385,0.162838
2386,0.598996
2387,0.311299
2388,0.210136
2389,1.95698
2390,1.5247
2391,2.08486
2392,0.686534
2393,1.56768
2394,0.681063
2395,0.223577
2396,1.65533
2397,0.449194
2398,0.697118
2399,0.228093
2400,0.405068
2401,0.347149
2402,0.822177
2403,0.665977
2404,0.375199
2405,0.777711
2406,2.41693
2407,4.44598
2408,0.383659
2409,0.332871
2410,0.240508
2411,0.208462
2412,3.52895
2413,0.556215
2414,1.14671
2415,1.82012
2416,3.651
2417,1.16183
2418,0.0975881
2419,1.74159
2420,0.968197
2421,1.18982
2422,1.11115
2423,2.03969
2424,0.627947
2425,0.289964
2426,0.325302
2427,0.416029
2428,0.527451
2429,0.645907
2430,1.11885
2431,0.748713
2432,2.76489
2433,0.416737
2434,0.175696
2435,0.821683
2436,0.376778
2437,1.84393
2438,0.158976
2439,0.926844
2440,0.413334
2441,0.523457
2442,0.702858
2443,0.234336
2444,2.78988
2445,0.255892
2446,0.880734
2447,0.91566
2448,0.497032
2449,1.40931
2450,0.541886
2451,1.27481
2452,1.19196
2453,1.92206
2454,2.42395
2455,0.470246
2456,0.895565
2457,0.735577
2458,0.539237
2459,1.0743
2460,0.177462
2461,0.128864
2462,0.0867261
2463,0.672939
2464,1.25696
2465,0.97031
2466,1.45455
2467,0.451175
2468,1.18519
2469,1.78051
2470,2.55282
2471,0.452893
2472,0.842232
2473,0.116135
2474,0.544112
2475,1.44513
2476,1.11327
2477,0.912789
2478,0.63141
2479,0.652529
2480,1.82449
2481,1.08426
2482,1.40032
2483,0.420715
2484,0.52983
2485,0.343352
2486,2.25556
2487,0.323033
2488,0.762616
2489,1.44224
2490,0.544548
2491,2.00211
2492,1.07835
2493,2.80667
2494,0.50253
2495,0.502229
2496,1.05153
2497,0.481139
2498,0.139457
2499,0.648236
2500,0.499324
2501,1.13406
2502,0.634258
2503,0.200088
2504,0.107528
2505,2.3455
2506,0.75707
2507,0.718996
2508,0.657638
2509,0.278873
2510,0.195147
2511,0.478021
2512,0.64365
2513,0.349239
2514,0.487776
2515,1.13678
2516,0.552501
2517,0.784742
2518,0.55744
2519,0.241956
2520,0.156609
2521,0.711913
2522,1.2214
2523,2.73191
2524,1.44658
2525,1.42675
2526,0.280551
2527,0.292585
2528,0.493763
2529,0.501426
2530,1.47728
2531,1.0492
2532,0.200689
2533,0.593036
2534,0.373029
2535,0.825224
2536,0.561581
2537,0.907719
2538,0.342666
2539,0.0699482
2540,2.58003
2541,0.316954
2542,0.35808
2543,0.71291
2544,0.604714
2545,1.67917
2546,0.396968
2547,0.347844
2548,0.121481
2549,1.91707
2550,0.507175
2551,6.12268
2552,1.8606
2553,0.358796
2554,0.200088
2555,0.976754
2556,0.77005
2557,1.54759
2558,1.60753
2559,0.841138
2560,0.935625
2561,0.807671
2562,1.69215
2563,0.458085
2564,2.01174
2565,0.614344
2566,1.31075
2567,0.39836
2568,1.01386
2569,0.548263
2570,0.26955
2571,0.890653
2572,0.720579
2573,1.57665
2574,1.46009
2575,0.728841
2576,0.361678
2577,0.225598
2578,0.0672728
2579,0.140718
2580,1.47772
2581,0.450544
2582,0.600556
2583,0.911585
2584,1.71412
2585,0.768819
2586,4.86468
2587,0.464544
2588,0.74789
2589,0.34611
2590,0.670119
2591,0.307279
2592,3.30686
2593,1.50561
2594,0.133855
2595,0.439859
2596,1.19423
2597,0.840129
2598,0.110471
2599,0.252082
2600,0.818158
2601,0.365679
2602,0.282239
2603,0.686122
2604,0.238354
2605,4.3189
2606,1.17951
2607,1.17152
2608,0.333537
2609,0.115556
2610,0.567451
2611,0.327588
2612,1.00044
2613,0.0746459
2614,0.192242
2615,0.161702
2616,0.498526
2617,0.724408
2618,0.554605
2619,0.707796
2620,0.710988
2621,0.632358
2622,0.272532
2623,1.07888
2624,0.361678
2625,0.536119
2626,4.06738
2627,0.464822
2628,0.909528
2629,0.181591
2630,2.73191
2631,1.28236
2632,1.46433
2633,0.82605
2634,2.69554
2635,0.790097
2636,0.344383
2637,0.304221
2638,0.571095
2639,0.443836
2640,0.803
2641,0.19052
2642,0.734254
2643,0.183783
2644,1.58836
2645,0.642878
2646,0.502731
2647,0.347497
2648,0.20089
2649,2.39504
2650,2.19022
2651,0.7049
2652,0.579784
2653,0.578278
2654,0.827621
2655,4.20805
2656,2.77875
2657,0.349588
2658,3.0833
2659,0.549965
2660,0.586842
2661,0.213312
2662,0.809936
2663,0.434309
2664,0.858559
2665,0.585494
2666,0.508495
2667,0.152896
2668,0.756162
2669,1.37438
2670,2.79827
2671,1.44542
2672,0.478978
2673,0.359874
2674,0.484131
2675,0.267135
2676,4.26738
2677,1.27532
2678,1.85577
2679,0.832019
2680,3.91181
2681,1.17739
2682,0.25487
2683,0.138069
2684,0.560346
2685,0.366411
2686,1.66913
2687,0.179604
2688,0.610669
2689,0.636481
2690,0.822752
2691,1.25772
2692,0.688046
2693,0.845777
2694,2.17016
2695,0.804206
2696,1.7456
2697,0.986137
2698,0.564621
2699,0.372023
2700,0.931788
2701,0.22091
2702,0.743118
2703,0.317906
2704,1.91038
2705,0.148823
2706,0.375123
2707,0.443925
2708,2.04992
2709,0.314743
2710,0.681404
2711,1.13928
2712,0.286791
2713,0.289964
2714,1.09438
2715,0.656193
2716,1.06212
2717,0.561356
2718,2.00872
2719,0.591733
2720,1.17539
2721,0.857529
2722,0.500174
2723,1.53526
2724,0.575739
2725,0.915001
2726,1.0937
2727,1.13156
2728,0.600496
2729,4.83074
2730,1.03593
2731,2.23558
2732,0.374749
2733,4.1787
2734,0.619774
2735,1.46228
2736,1.21872
2737,0.226956
2738,1.25722
2739,1.0359
2740,0.595175
2741,1.18365
2742,0.289674
2743,0.791362
2744,0.592266
2745,0.990454
2746,0.150018
2747,0.832851
2748,1.13406
2749,1.34313
2750,5.08859
2751,1.03319
2752,1.13134
2753,1.14077
2754,0.191283
2755,0.523196
2756,2.02851
2757,0.280832
2758,1.10166
2759,3.78861
2760,0.555659
2761,0.259759
2762,1.12953
2763,0.435962
2764,0.151223
2765,0.25284
2766,2.16821
2767,1.14042
2768,1.09686
2769,0.801556
2770,0.259759
2771,0.449374
2772,0.26955
2773,1.92206
2774,3.64006
2775,0.557719
2776,0.69684
2777,0.931406
2778,1.06319
2779,0.500374
2780,0.291126
2781,0.902939
2782,0.310057
2783,0.321744
2784,0.890653
2785,0.309128
2786,1.44484
2787,1.09381
2788,1.57051
2789,0.913292
2790,4.37979
2791,1.62873
2792,0.847809
2793,0.576027
2794,1.13644
2795,0.301194
2796,0.609449
2797,0.305746
2798,1.33083
2799,0.262895
2800,1.80814
2801,0.696352
2802,0.693572
2803,0.134795
2804,0.358438
2805,0.766822
2806,0.397087
2807,2.20715
2808,1.48038
2809,1.32803
2810,2.74012
2811,0.589253
2812,1.35581
2813,0.677463
2814,0.807106
2815,0.390862
2816,1.54465
2817,0.62569
2818,2.27073
2819,2.30366
2820,1.44412
2821,1.41482
2822,0.593036
2823,2.07321
2824,0.472792
2825,0.808237
2826,2.1355
2827,0.71677
2828,1.2968
2829,1.06315
2830,3.86128
2831,0.793025
2832,1.302
2833,0.879853
2834,0.400076
2835,0.472556
2836,0.573843
2837,2.43781
2838,0.400877
2839,0.417112
2840,2.39073
2841,1.1293
2842,0.625753
2843,1.02373
2844,0.560795
2845,0.551342
2846,0.473786
2847,0.812776
2848,1.34878
2849,0.548099
2850,0.746246
2851,2.55487
2852,2.0755
2853,2.04276
2854,1.31521
2855,1.24297
2856,0.389925
2857,0.253853
2858,0.306052
2859,0.522673
2860,1.3652
2861,0.977614
2862,0.309747
2863,0.46987
2864,1.03683
2865,0.791599
2866,1.22998
2867,0.411313
2868,0.26767
2869,0.23907
2870,0.824894
2871,0.816115
2872,1.20394
2873,0.305746
2874,2.95944
2875,0.755557
2876,0.38903
2877,2.03501
2878,0.265803
2879,2.27618
2880,0.839121
2881,0.499874
2882,0.185259
2883,0.799075
2884,1.73481
2885,0.302401
2886,0.766746
2887,0.310367
2888,0.835772
2889,1.30135
2890,1.05647
2891,0.15708
2892,0.552446
2893,0.276374
2894,0.13332
2895,2.48085
2896,0.814484
2897,1.27176
2898,0.514428
2899,0.494652
2900,0.158817
2901,2.00131
2902,0.667644
2903,0.283654
2904,1.77181
2905,0.832685
2906,0.214167
2907,1.02634
2908,0.780126
2909,0.678887
2910,1.0011
2911,0.275546
2912,1.28621
2913,0.542862
2914,3.62553
2915,0.101978
2916,0.662391
2917,0.278873
2918,0.740966
2919,0.936196
2920,1.42205
2921,1.13066
2922,0.644681
2923,0.93778
2924,0.160414
2925,0.276651
2926,0.592799
2927,0.567906
2928,0.74245
2929,1.12232
2930,0.420589
2931,0.18452
2932,0.698095
2933,0.906912
2934,0.403774
2935,0.478165
2936,3.33342
2937,0.128993
2938,0.401599
2939,1.79302
2940,0.623442
2941,0.41412
2942,0.709142
2943,0.249574
2944,0.511964
2945,0.669048
2946,0.342323
2947,0.288229
2948,0.728476
2949,2.7871
2950,0.375536
2951,0.984748
2952,2.3686
2953,0.425879
2954,0.95639
2955,4.56766
2956,0.409016
2957,0.314428
2958,1.70847
2959,4.73982
2960,1.77926
2961,0.13615
2962,0.369059
2963,0.342666
2964,0.8473
2965,0.78075
2966,1.25747
2967,1.03377
2968,0.717129
2969,0.191475
2970,0.810341
2971,0.742153
2972,0.748638
2973,1.20069
2974,0.104455
2975,0.548263
2976,0.293171
2977,0.661596
2978,4.01084
2979,1.62223
2980,0.7545
2981,0.317271
2982,0.532965
2983,1.28351
2984,0.662788
2985,1.03006
2986,1.06236
2987,0.335545
2988,1.53143
2989,1.22532
2990,0.249325
2991,4.64133
2992,0.357007
2993,1.28236
2994,11.3475
2995,0.602842
2996,1.99232
2997,0.531581
2998,0.262632
2999,1.34837
3000,0.626128
3001,3.03436
3002,0.435222
3003,1.28159
3004,0.520899
3005,0.229925
3006,1.93228
3007,0.163818
3008,0.886832
3009,1.89364
3010,0.286791
3011,2.33521
3012,0.845861
3013,1.00524
3014,1.57114
3015,0.408567
3016,0.125431
3017,1.53987
3018,0.479553
3019,1.51014
3020,1.473
3021,0.167462
3022,0.26054
3023,1.09182
3024,0.406651
3025,0.916925
3026,4.84526
3027,5.34948
3028,0.699563
3029,0.423331
3030,1.2639
3031,3.01922
3032,0.754726
3033,1.61188
3034,0.593748
3035,0.646036
3036,0.711201
3037,1.21046
3038,1.7222
3039,0.594758
3040,2.58623
3041,0.257689
3042,0.291126
3043,0.529618
3044,1.61188
3045,2.44978
3046,0.98115
3047,0.316954
3048,0.73764
3049,0.480994
3050,0.479314
3051,0.233868
3052,0.404987
3053,0.203518
3054,1.13883
3055,0.746097
3056,1.13928
3057,0.667377
3058,0.0940433
3059,0.0741252
3060,1.25583
3061,0.571495
3062,1.94897
3063,0.688115
3064,0.604774
3065,0.232469
3066,0.425666
3067,0.987331
3068,1.60641
3069,0.225373
3070,0.0692522
3071,0.400677
3072,1.99192
3073,0.315058
3074,0.210346
3075,0.94693
3076,1.42091
3077,0.952114
3078,0.843834
3079,0.426177
3080,0.376401
3081,0.368432
3082,0.426092
3083,0.903933
3084,0.273624
3085,1.42989
3086,0.0905367
3087,4.57223
3088,0.62977
3089,0.772518
3090,0.881615
3091,0.488166
3092,1.49362
3093,0.56029
3094,0.430891
3095,3.83052
3096,1.37012
3097,7.76014
3098,0.565017
3099,1.27252
3100,0.870228
3101,0.895655
3102,0.482198
3103,1.36056
3104,0.446105
3105,0.232236
3106,0.999291
3107,0.909791
3108,0.430805
3109,1.07404
3110,0.836524
3111,0.336216
3112,0.856758
3113,4.97288
3114,0.498675
3115,3.20592
3116,0.506921
3117,1.54172
3118,0.381517
3119,3.11117
3120,0.162513
3121,0.781375
3122,1.85744
3123,1.26074
3124,0.078238
3125,0.416445
3126,2.00611
3127,1.30617
3128,1.14328
3129,0.215887
3130,0.648885
3131,1.07096
3132,1.19626
3133,0.790176
3134,1.63313
3135,0.359515
3136,0.748039
3137,1.16195
3138,0.234102
3139,1.09405
3140,1.0359
3141,0.217186
3142,1.77163
3143,1.32022
3144,0.217839
3145,1.13292
3146,0.615082
3147,0.310057
3148,0.496635
3149,0.38125
3150,0.0997588
3151,0.218931
3152,1.3275
3153,0.516541
3154,0.572238
3155,0.810909
3156,0.645778
3157,0.296413
3158,0.528612
3159,0.847131
3160,0.663518
3161,2.70472
3162,0.805333
3163,0.136014
3164,2.36245
3165,0.130159
3166,0.328243
3167,0.226729
3168,0.253853
3169,4.1787
3170,4.65527
3171,1.5244
3172,0.618041
3173,0.427244
3174,0.987262
3175,1.61494
3176,0.386007
3177,0.85385
3178,0.933009
3179,1.58582
3180,0.463013
3181,2.84056
3182,1.49048
3183,0.74297
3184,0.663053
3185,1.99272
3186,0.820288
3187,0.39412
3188,0.481042
3189,2.31683
3190,0.719643
3191,0.266868
3192,0.565978
3193,0.121359
3194,0.542428
3195,0.887364
3196,0.203112
3197,0.371391
3198,0.762464
3199,0.343009
3200,1.7037
3201,2.14749
3202,0.350288
3203,0.551618
3204,0.302704
3205,0.859246
3206,0.878886
3207,0.798197
3208,0.940663
3209,0.587194
3210,1.84855
3211,0.472367
3212,1.83308
3213,0.416154
3214,0.493615
3215,1.03065
3216,1.1146
3217,1.38196
3218,0.615636
3219,0.38678
3220,1.41185
3221,0.638905
3222,0.302099
3223,0.937358
3224,1.26314
3225,0.228779
3226,0.851462
3227,0.778723
3228,0.269012
3229,0.116601
3230,0.636354
3231,2.03094
3232,0.531794
3233,0.882585
3234,0.140436
3235,0.747291
3236,0.136695
3237,1.73655
3238,0.0747953
3239,0.654882
3240,0.495048
3241,0.91534
3242,1.08303
3243,0.850952
3244,0.326933
3245,4.83074
3246,0.289964
3247,0.993904
3248,0.634448
3249,0.563662
3250,0.348192
3251,2.7511
3252,1.53204
3253,0.361317
3254,3.60024
3255,3.22844
3256,1.08164
3257,1.24073
3258,0.120633
3259,0.307586
3260,0.300893
3261,2.49678
3262,1.71481
3263,1.08296
3264,0.806219
3265,0.491055
3266,2.85765
3267,0.518145
3268,0.134526
3269,0.522725
3270,0.247091
3271,0.144858
3272,1.58281
3273,0.613362
3274,2.38763
3275,0.438717
3276,0.332538
3277,0.764296
3278,0.627758
3279,0.523614
3280,0.533765
3281,1.81013
3282,0.483502
3283,0.74349
3284,1.22018
3285,0.343352
3286,3.50784
3287,0.503788
3288,0.55013
3289,0.587018
3290,0.65129
3291,4.67393
3292,1.13156
3293,0.166127
3294,0.394002
3295,3.37704
3296,0.336553
3297,0.328572
3298,0.194952
3299,0.575682
3300,0.858988
3301,0.193013
3302,0.507936
3303,0.79708
3304,0.512425
3305,0.683315
3306,0.515046
3307,0.698374
3308,0.836022
3309,0.368616
3310,0.359874
3311,1.70148
3312,2.26596
3313,0.197109
3314,0.83152
3315,1.3678
3316,1.14648
3317,0.632611
3318,0.556716
3319,0.22313
3320,0.941397
3321,1.30944
3322,0.149868
3323,0.411067
3324,0.619774
3325,1.80146
3326,1.36152
3327,0.32368
3328,0.45612
3329,0.208879
3330,4.61356
3331,0.448207
3332,0.877306
3333,1.02108
3334,3.66563
3335,1.51225
3336,0.756389
3337,0.435526
3338,0.167797
3339,1.70046
3340,0.339256
3341,4.29306
3342,0.432921
3343,1.08558
3344,0.556271
3345,0.331874
3346,1.25195
3347,3.38042
3348,1.42518
3349,0.388757
3350,0.71677
3351,1.00325
3352,0.345764
3353,0.693018
3354,0.836022
3355,0.201695
3356,1.36889
3357,0.992751
3358,0.297304
3359,1.23924
3360,0.572467
3361,2.35538
3362,0.295526
3363,1.13724
3364,1.2981
3365,1.00422
3366,1.07486
3367,1.52531
3368,0.340616
3369,0.580828
3370,1.56612
3371,1.19698
3372,0.329889
3373,0.574934
3374,1.06822
3375,0.789939
3376,0.607988
3377,1.03163
3378,0.319819
3379,0.725133
3380,0.945794
3381,0.287366
3382,0.50263
3383,0.22605
3384,0.0612985
3385,0.542482
3386,0.256404
3387,0.551287
3388,0.777012
3389,0.452395
3390,0.749087
3391,0.170333
3392,1.19973
3393,0.506414
3394,0.552998
3395,0.383008
3396,0.18938
3397,0.400236
3398,0.233868
3399,1.70063
3400,0.603264
3401,0.726294
3402,1.27749
3403,0.905679
3404,0.878008
3405,1.22507
3406,7.19942
3407,1.45747
3408,0.123193
3409,0.149569
3410,0.57851
3411,0.7736
3412,0.79724
3413,2.26166
3414,0.834686
3415,0.726585
3416,0.197109
3417,0.485052
3418,0.869793
3419,0.147489
3420,0.92921
3421,0.391058
3422,0.243169
3423,1.40663
3424,0.200689
3425,1.11182
3426,0.284222
3427,3.95112
3428,1.51649
3429,0.512016
3430,0.389302
3431,0.409712
3432,0.200689
3433,0.687702
3434,0.467012
3435,1.06746
3436,0.68571
3437,0.385968
3438,0.238115
3439,2.24566
3440,0.986324
3441,1.23195
3442,0.822341
3443,1.44875
3444,2.0604
3445,1.97013
3446,0.236928
3447,2.97427
3448,0.33689
3449,1.61075
3450,2.85479
3451,0.309747
3452,1.98576
3453,0.137106
3454,0.539561
3455,0.172389
3456,0.266069
3457,0.628575
3458,0.440916
3459,0.395818
3460,0.823905
3461,2.1732
3462,1.51135
3463,0.195538
3464,0.273898
3465,0.823658
3466,1.40678
3467,0.314428
3468,1.45805
3469,2.01536
3470,0.0843315
3471,2.34621
3472,0.404663
3473,0.186934
3474,0.399596
3475,0.52566
3476,0.229466
3477,0.284791
3478,0.130811
3479,0.430633
3480,0.259759
3481,0.260019
3482,1.65351
3483,0.59774
3484,0.525135
3485,1.69012
3486,0.352748
3487,0.5152
3488,2.86624
3489,0.491841
3490,0.210978
3491,0.455072
3492,1.62109
3493,4.31458
3494,2.34363
3495,0.60236
3496,2.50879
3497,0.33689
3498,0.271715
3499,4.52221
3500,0.795647
3501,1.63575
3502,1.83418
3503,1.68253
3504,0.310057
3505,0.0657431
3506,2.13892
3507,0.209716
3508,0.176048
3509,0.428356
3510,0.277482
3511,0.446954
3512,0.159295
3513,1.08885
3514,0.573154
3515,1.07329
3516,0.474023
3517,1.02202
3518,0.254616
3519,0.438498
3520,0.353455
3521,1.52333
3522,0.928783
3523,0.167294
3524,0.258464
3525,1.8443
3526,1.18199
3527,0.522673
3528,0.201292
3529,3.48685
3530,0.354871
3531,1.01759
3532,1.06314
3533,0.702366
3534,0.463059
3535,0.422232
3536,2.75385
3537,1.01939
3538,1.73551
3539,0.595532
3540,0.461949
3541,1.13587
3542,0.956064
3543,1.43548
3544,0.431754
3545,1.6613
3546,0.67726
3547,0.748563
3548,0.332206
3549,0.238354
3550,0.624815
3551,3.69507
3552,0.390159
3553,1.00653
3554,0.236454
3555,1.18495
3556,0.554438
3557,0.564452
3558,0.997968
3559,1.04409
3560,0.100159
3561,3.05873
3562,0.222462
3563,0.564226
3564,0.171701
3565,0.296117
3566,0.844593
3567,2.14384
3568,0.711628
3569,3.01621
3570,0.382013
3571,4.26738
3572,0.843159
3573,0.548153
3574,1.97427
3575,0.676177
3576,0.605319
3577,0.318542
3578,0.501075
3579,0.743936
3580,0.87197
3581,0.0840789
3582,0.997683
3583,1.14271
3584,0.724408
3585,0.996941
3586,1.25345
3587,0.580132
3588,0.430633
3589,1.59935
3590,1.6185
3591,0.921788
3592,1.31732
3593,0.435483
3594,0.339596
3595,0.106034
3596,0.408771
3597,1.03623
3598,2.16041
3599,1.18519
3600,6.4366
3601,0.51649
3602,1.01689
3603,0.455254
3604,0.205975
3605,1.65268
3606,4.20385
3607,4.73509
3608,0.897628
3609,5.61252
3610,0.561693
3611,0.274446
3612,1.48542
3613,0.335209
3614,4.31027
3615,1.13849
3616,0.565186
3617,0.504948
3618,2.52616
