MDTU,plaq,Re(det),Im(det),link
1928,0.531956,0.512156,0.16818,0.056713
1929,0.531231,0.502743,0.163137,0.0566262
1930,0.537339,0.513535,0.167569,0.0574052
1931,0.527128,0.490089,0.162309,0.0565611
1932,0.523306,0.4859,0.160186,0.0563686
1933,0.551039,0.531419,0.167877,0.0587799
1934,0.558655,0.529821,0.164323,0.0593782
1935,0.558655,0.529821,0.164323,0.0593782
1936,0.558655,0.529821,0.164323,0.0593782
1937,0.572112,0.571164,0.174051,0.0606185
1938,0.572112,0.571164,0.174051,0.0606185
1939,0.572112,0.571164,0.174051,0.0606185
1940,0.572112,0.571164,0.174051,0.0606185
1941,0.576762,0.558909,0.170016,0.0613569
1942,0.578041,0.563884,0.17045,0.0613357
1943,0.554684,0.537268,0.169148,0.058834
1944,0.520237,0.487102,0.160465,0.055375
1945,0.524476,0.505428,0.165477,0.0555802
1946,0.524476,0.505428,0.165477,0.0555802
1947,0.54782,0.526714,0.166517,0.0584884
1948,0.573306,0.566129,0.174128,0.0613575
1949,0.584886,0.569525,0.175889,0.0630461
1950,0.584886,0.569525,0.175889,0.0630461
1951,0.586575,0.585099,0.179307,0.0629792
1952,0.574599,0.549678,0.168087,0.0616869
1953,0.574599,0.549678,0.168087,0.0616869
1954,0.575669,0.558528,0.171349,0.0619504
1955,0.557478,0.538431,0.169244,0.0593548
1956,0.584874,0.575113,0.173885,0.0622499
1957,0.584874,0.575113,0.173885,0.0622499
1958,0.582836,0.584593,0.177113,0.0619809
1959,0.587328,0.587015,0.17664,0.0629002
1960,0.574045,0.564505,0.172498,0.0614395
1961,0.5904,0.585038,0.174278,0.062918
1962,0.5904,0.585038,0.174278,0.062918
1963,0.552472,0.538129,0.16941,0.0592387
1964,0.547876,0.544632,0.173215,0.0581291
1965,0.547876,0.544632,0.173215,0.0581291
1966,0.547876,0.544632,0.173215,0.0581291
1967,0.572444,0.574777,0.177169,0.0606431
1968,0.525123,0.517647,0.170201,0.0557562
1969,0.499959,0.495525,0.16914,0.0530873
1970,0.499959,0.495525,0.16914,0.0530873
1971,0.499959,0.495525,0.16914,0.0530873
1972,0.524867,0.514721,0.170213,0.0559248
1973,0.524867,0.514721,0.170213,0.0559248
1974,0.486039,0.478433,0.166916,0.0514427
1975,0.486039,0.478433,0.166916,0.0514427
1976,0.486039,0.478433,0.166916,0.0514427
1977,0.464338,0.449551,0.163472,0.0497239
1978,0.479266,0.473305,0.168172,0.0510298
1979,0.49371,0.496247,0.171455,0.0523332
1980,0.49084,0.501976,0.174253,0.0524595
1981,0.467179,0.463165,0.166506,0.0500159
1982,0.467179,0.463165,0.166506,0.0500159
1983,0.47239,0.471008,0.167241,0.0500151
1984,0.467443,0.476475,0.171531,0.0493284
1985,0.469888,0.467713,0.168516,0.049953
1986,0.500139,0.498315,0.170116,0.0528709
1987,0.500139,0.498315,0.170116,0.0528709
1988,0.510431,0.504644,0.168795,0.0536524
1989,0.476864,0.457853,0.162298,0.0503279
1990,0.476864,0.457853,0.162298,0.0503279
1991,0.473149,0.457392,0.162151,0.0498584
1992,0.473149,0.457392,0.162151,0.0498584
1993,0.473149,0.457392,0.162151,0.0498584
1994,0.503362,0.485158,0.163004,0.0530236
1995,0.460118,0.442069,0.159734,0.0486881
1996,0.46917,0.454359,0.161857,0.0495652
1997,0.438232,0.416867,0.157743,0.0466101
1998,0.438232,0.416867,0.157743,0.0466101
1999,0.438232,0.416867,0.157743,0.0466101
2000,0.441048,0.421833,0.158339,0.0472417
2001,0.46504,0.453492,0.161295,0.0494855
2002,0.46504,0.453492,0.161295,0.0494855
2003,0.478646,0.464874,0.163509,0.0510697
2004,0.481077,0.468704,0.164203,0.0511348
2005,0.490408,0.490148,0.170159,0.0523893
2006,0.500892,0.510977,0.173018,0.0529447
2007,0.500892,0.510977,0.173018,0.0529447
2008,0.500892,0.510977,0.173018,0.0529447
2009,0.500892,0.510977,0.173018,0.0529447
2010,0.509508,0.52314,0.17536,0.0538761
2011,0.48639,0.505952,0.176044,0.051382
2012,0.48639,0.505952,0.176044,0.051382
2013,0.48639,0.505952,0.176044,0.051382
2014,0.496521,0.49951,0.171899,0.0532036
2015,0.510929,0.517847,0.173815,0.0545069
2016,0.510929,0.517847,0.173815,0.0545069
2017,0.510929,0.517847,0.173815,0.0545069
2018,0.510929,0.517847,0.173815,0.0545069
2019,0.49177,0.487875,0.169284,0.052801
2020,0.49177,0.487875,0.169284,0.052801
2021,0.487423,0.482849,0.168554,0.0522707
2022,0.487423,0.482849,0.168554,0.0522707
2023,0.487423,0.482849,0.168554,0.0522707
2024,0.483719,0.479808,0.167506,0.051725
2025,0.483719,0.479808,0.167506,0.051725
2026,0.493322,0.475471,0.163048,0.0525356
2027,0.4866,0.487496,0.168873,0.0516246
2028,0.505634,0.506354,0.171406,0.053839
2029,0.492502,0.491232,0.171009,0.0524321
2030,0.492502,0.491232,0.171009,0.0524321
2031,0.508735,0.496766,0.168217,0.0543603
2032,0.526838,0.528706,0.172752,0.0559136
2033,0.534532,0.549253,0.177614,0.0566643
2034,0.543049,0.551838,0.174675,0.0580115
2035,0.502187,0.517491,0.176249,0.0533642
2036,0.511553,0.518116,0.172416,0.0545515
2037,0.511553,0.518116,0.172416,0.0545515
2038,0.527262,0.550746,0.180592,0.0561067
2039,0.527262,0.550746,0.180592,0.0561067
2040,0.550957,0.57186,0.180053,0.058677
2041,0.550957,0.57186,0.180053,0.058677
2042,0.550957,0.57186,0.180053,0.058677
2043,0.550957,0.57186,0.180053,0.058677
2044,0.550957,0.57186,0.180053,0.058677
2045,0.550957,0.57186,0.180053,0.058677
2046,0.550957,0.57186,0.180053,0.058677
2047,0.550957,0.57186,0.180053,0.058677
2048,0.545843,0.559684,0.1759,0.0582293
2049,0.551981,0.56484,0.177682,0.0588472
2050,0.546901,0.565035,0.178358,0.0585208
2051,0.546901,0.565035,0.178358,0.0585208
2052,0.527705,0.533296,0.17369,0.0566894
2053,0.527705,0.533296,0.17369,0.0566894
2054,0.536949,0.559955,0.181264,0.0571369
2055,0.499094,0.51222,0.174275,0.0533964
2056,0.483101,0.500305,0.175663,0.0514535
2057,0.495313,0.517424,0.178593,0.053102
2058,0.495313,0.517424,0.178593,0.053102
2059,0.490286,0.507665,0.176813,0.0524893
2060,0.490286,0.507665,0.176813,0.0524893
2061,0.494426,0.527196,0.182251,0.0526795
2062,0.494426,0.527196,0.182251,0.0526795
2063,0.51275,0.545389,0.18408,0.0548551
2064,0.510864,0.530906,0.179764,0.0547565
2065,0.503675,0.523124,0.177711,0.053862
2066,0.503675,0.523124,0.177711,0.053862
2067,0.503675,0.523124,0.177711,0.053862
2068,0.484311,0.502322,0.17589,0.0519473
2069,0.484311,0.502322,0.17589,0.0519473
2070,0.471113,0.498755,0.178065,0.0501481
2071,0.481227,0.507763,0.179031,0.0514514
2072,0.481227,0.507763,0.179031,0.0514514
2073,0.481227,0.507763,0.179031,0.0514514
2074,0.483464,0.513538,0.179525,0.051221
2075,0.488912,0.524562,0.182557,0.0519371
2076,0.488051,0.516845,0.180134,0.0516664
2077,0.487487,0.512531,0.179192,0.0517177
2078,0.487487,0.512531,0.179192,0.0517177
2079,0.512686,0.542442,0.183148,0.0542752
2080,0.512686,0.542442,0.183148,0.0542752
2081,0.50991,0.534488,0.18083,0.054084
2082,0.480028,0.49515,0.175498,0.0514533
2083,0.515624,0.541676,0.183652,0.0553919
2084,0.523838,0.563212,0.186703,0.0561393
2085,0.489564,0.522336,0.183623,0.0523123
2086,0.475817,0.501937,0.179231,0.0507065
2087,0.508191,0.548843,0.186522,0.0536545
2088,0.503232,0.532493,0.182292,0.05362
2089,0.50431,0.530992,0.180228,0.0540892
2090,0.50431,0.530992,0.180228,0.0540892
2091,0.50431,0.530992,0.180228,0.0540892
2092,0.50431,0.530992,0.180228,0.0540892
2093,0.50431,0.530992,0.180228,0.0540892
2094,0.513458,0.526463,0.175653,0.0551439
2095,0.513458,0.526463,0.175653,0.0551439
2096,0.500039,0.510527,0.173079,0.0531564
2097,0.487567,0.524733,0.182575,0.0511485
2098,0.490316,0.51995,0.178505,0.0516436
2099,0.48434,0.51549,0.178353,0.0510182
2100,0.48434,0.51549,0.178353,0.0510182
2101,0.479621,0.512905,0.178567,0.05014
2102,0.434791,0.449688,0.170353,0.0462081
2103,0.476876,0.492582,0.176462,0.0502699
2104,0.476876,0.492582,0.176462,0.0502699
2105,0.476876,0.492582,0.176462,0.0502699
2106,0.476876,0.492582,0.176462,0.0502699
2107,0.440167,0.4487,0.170657,0.046698
2108,0.45551,0.472403,0.174383,0.0487354
2109,0.440898,0.446372,0.16983,0.0470223
2110,0.440898,0.446372,0.16983,0.0470223
2111,0.449758,0.452219,0.168661,0.0479986
2112,0.397483,0.385116,0.158578,0.04283
2113,0.384888,0.375553,0.159907,0.0418237
2114,0.395268,0.39177,0.161578,0.0429165
2115,0.395268,0.39177,0.161578,0.0429165
2116,0.395268,0.39177,0.161578,0.0429165
2117,0.391925,0.388356,0.16252,0.0426222
2118,0.391925,0.388356,0.16252,0.0426222
2119,0.416706,0.405997,0.160501,0.0451774
2120,0.440708,0.442317,0.167664,0.0474833
2121,0.440745,0.4328,0.163336,0.0478524
2122,0.440745,0.4328,0.163336,0.0478524
2123,0.440745,0.4328,0.163336,0.0478524
2124,0.448799,0.445878,0.165242,0.0484781
2125,0.449664,0.443549,0.164701,0.0483941
2126,0.444338,0.4355,0.164225,0.0478292
2127,0.444338,0.4355,0.164225,0.0478292
2128,0.445708,0.442478,0.166305,0.0479211
2129,0.487352,0.493827,0.174026,0.0524197
2130,0.485207,0.487901,0.172134,0.0520571
2131,0.485207,0.487901,0.172134,0.0520571
2132,0.485207,0.487901,0.172134,0.0520571
2133,0.479961,0.473016,0.167639,0.0518511
2134,0.479961,0.473016,0.167639,0.0518511
2135,0.463006,0.462323,0.167874,0.0496184
2136,0.443305,0.43702,0.16433,0.0479167
2137,0.443305,0.43702,0.16433,0.0479167
2138,0.456009,0.456839,0.165796,0.0486052
2139,0.442815,0.445854,0.167507,0.0464467
2140,0.427717,0.424768,0.164811,0.0446628
2141,0.422909,0.422298,0.16526,0.0447834
2142,0.42331,0.419831,0.162355,0.0448768
2143,0.42331,0.419831,0.162355,0.0448768
2144,0.436988,0.432471,0.164977,0.0464993
2145,0.441597,0.456522,0.172407,0.0465308
2146,0.418846,0.436204,0.170707,0.0444891
2147,0.418846,0.436204,0.170707,0.0444891
2148,0.447313,0.462944,0.172017,0.0473838
2149,0.470924,0.505017,0.180733,0.0491433
2150,0.470924,0.505017,0.180733,0.0491433
2151,0.470924,0.505017,0.180733,0.0491433
2152,0.465011,0.486542,0.176567,0.0494341
2153,0.465276,0.490875,0.178204,0.049267
2154,0.479734,0.500378,0.17762,0.050683
2155,0.471292,0.498655,0.178807,0.0499037
2156,0.471292,0.498655,0.178807,0.0499037
2157,0.454885,0.486698,0.1793,0.0482723
2158,0.454885,0.486698,0.1793,0.0482723
2159,0.503064,0.549724,0.184927,0.0534656
2160,0.503064,0.549724,0.184927,0.0534656
2161,0.503064,0.549724,0.184927,0.0534656
2162,0.49937,0.541686,0.184805,0.0528118
2163,0.47232,0.506827,0.180038,0.0498722
2164,0.46927,0.499686,0.178559,0.0497792
2165,0.459614,0.477248,0.175166,0.048869
2166,0.463243,0.503219,0.181756,0.0486407
2167,0.48803,0.544693,0.190093,0.0506292
2168,0.472871,0.50592,0.180313,0.0494078
2169,0.516152,0.56865,0.188241,0.0538876
2170,0.488,0.524863,0.181048,0.0510004
2171,0.508121,0.558081,0.187155,0.053047
2172,0.534443,0.581009,0.188346,0.055987
2173,0.522532,0.545577,0.178825,0.0548
2174,0.531608,0.553848,0.179552,0.0557703
2175,0.552812,0.592848,0.187674,0.0584517
2176,0.518407,0.553304,0.184226,0.0544573
2177,0.556817,0.605141,0.189806,0.0584311
2178,0.549764,0.594568,0.18675,0.0576865
2179,0.549764,0.594568,0.18675,0.0576865
2180,0.564554,0.630694,0.194092,0.0591688
2181,0.5527,0.602536,0.190521,0.0580937
2182,0.55595,0.614327,0.192927,0.0582747
2183,0.563711,0.633134,0.195727,0.0586561
2184,0.550954,0.603959,0.190538,0.0577819
2185,0.548187,0.596634,0.191281,0.0579909
2186,0.55128,0.607027,0.191902,0.0580186
2187,0.559639,0.618998,0.194449,0.0589098
2188,0.558083,0.609075,0.189895,0.0588098
2189,0.58465,0.651083,0.197454,0.0614025
2190,0.602757,0.659301,0.195421,0.063632
2191,0.6262,0.69829,0.202672,0.0662412
2192,0.6262,0.69829,0.202672,0.0662412
2193,0.6262,0.69829,0.202672,0.0662412
2194,0.584844,0.638879,0.193987,0.0616891
2195,0.569093,0.623586,0.193225,0.0598139
2196,0.5757,0.647043,0.197071,0.0600338
2197,0.586991,0.627895,0.189118,0.061597
2198,0.592972,0.626104,0.186557,0.0623768
2199,0.570074,0.58887,0.181302,0.0603715
2200,0.54026,0.548166,0.177807,0.0577329
2201,0.511758,0.494971,0.165345,0.0548705
2202,0.529204,0.522373,0.171948,0.0571194
2203,0.501514,0.493248,0.167433,0.0532524
2204,0.483543,0.476378,0.16511,0.0514649
2205,0.483543,0.476378,0.16511,0.0514649
2206,0.468529,0.467438,0.16855,0.0496007
2207,0.473291,0.464815,0.165255,0.0507439
2208,0.478135,0.479815,0.169884,0.0510324
2209,0.510619,0.509115,0.170836,0.0544984
2210,0.519302,0.528031,0.174257,0.0552237
2211,0.517531,0.534347,0.178397,0.0550422
2212,0.518933,0.550331,0.182881,0.0551066
2213,0.497857,0.527927,0.18084,0.052489
2214,0.497857,0.527927,0.18084,0.052489
2215,0.497857,0.527927,0.18084,0.052489
2216,0.49953,0.531621,0.181382,0.0528527
2217,0.503141,0.539321,0.183375,0.0534287
2218,0.503141,0.539321,0.183375,0.0534287
2219,0.544869,0.585651,0.187691,0.0578965
2220,0.540171,0.568788,0.183338,0.0576533
2221,0.540171,0.568788,0.183338,0.0576533
2222,0.517001,0.529225,0.176971,0.0551379
2223,0.55622,0.58049,0.182812,0.0589232
2224,0.556971,0.564787,0.17857,0.0591229
2225,0.556971,0.564787,0.17857,0.0591229
2226,0.556971,0.564787,0.17857,0.0591229
2227,0.556971,0.564787,0.17857,0.0591229
2228,0.526743,0.52254,0.170558,0.0561791
2229,0.526743,0.52254,0.170558,0.0561791
2230,0.521166,0.494829,0.164922,0.0560693
2231,0.50664,0.486427,0.163329,0.0549069
2232,0.50664,0.486427,0.163329,0.0549069
2233,0.521757,0.502059,0.166436,0.0566014
2234,0.491125,0.481714,0.166935,0.0526362
2235,0.498669,0.480749,0.164435,0.0532373
2236,0.470068,0.460496,0.164202,0.0498606
2237,0.485358,0.47343,0.164365,0.0514209
2238,0.485358,0.47343,0.164365,0.0514209
2239,0.502854,0.484371,0.163929,0.0536365
2240,0.502854,0.484371,0.163929,0.0536365
2241,0.502854,0.484371,0.163929,0.0536365
2242,0.502854,0.484371,0.163929,0.0536365
2243,0.502854,0.484371,0.163929,0.0536365
2244,0.513667,0.497368,0.166332,0.0551359
2245,0.499029,0.475552,0.161774,0.0531851
2246,0.503198,0.493294,0.165516,0.0535374
2247,0.510579,0.489184,0.164485,0.0546512
2248,0.488836,0.471714,0.162162,0.052369
2249,0.488836,0.471714,0.162162,0.052369
2250,0.502393,0.488351,0.165631,0.0540294
2251,0.493772,0.48506,0.168355,0.0525643
2252,0.501198,0.506751,0.171118,0.0533878
2253,0.501198,0.506751,0.171118,0.0533878
2254,0.501198,0.506751,0.171118,0.0533878
2255,0.524579,0.530261,0.173584,0.0559202
2256,0.536192,0.544647,0.174254,0.0564349
2257,0.517282,0.527587,0.172352,0.0545302
2258,0.517282,0.527587,0.172352,0.0545302
2259,0.504949,0.498156,0.168604,0.0537614
2260,0.504949,0.498156,0.168604,0.0537614
2261,0.537689,0.54295,0.17542,0.0572774
2262,0.537689,0.54295,0.17542,0.0572774
2263,0.522791,0.526851,0.174074,0.0558673
2264,0.537387,0.539443,0.175166,0.0578735
2265,0.529202,0.545318,0.17707,0.0562907
2266,0.518136,0.530381,0.175745,0.0551659
2267,0.518136,0.530381,0.175745,0.0551659
2268,0.518136,0.530381,0.175745,0.0551659
2269,0.51707,0.555537,0.182846,0.0548358
2270,0.51707,0.555537,0.182846,0.0548358
2271,0.51707,0.555537,0.182846,0.0548358
2272,0.51707,0.555537,0.182846,0.0548358
2273,0.498662,0.511655,0.172812,0.0528501
2274,0.498662,0.511655,0.172812,0.0528501
2275,0.507148,0.527629,0.177028,0.0537346
2276,0.523121,0.536033,0.176716,0.0553007
2277,0.523121,0.536033,0.176716,0.0553007
2278,0.523121,0.536033,0.176716,0.0553007
2279,0.530392,0.542263,0.174409,0.0560239
2280,0.530392,0.542263,0.174409,0.0560239
2281,0.539099,0.550525,0.175499,0.0567339
2282,0.527277,0.541953,0.176185,0.0554891
2283,0.53818,0.55456,0.179111,0.056964
2284,0.541508,0.554489,0.176655,0.0567753
2285,0.544257,0.572205,0.183842,0.0575331
2286,0.535037,0.572818,0.185031,0.055944
2287,0.547679,0.565308,0.180907,0.0578565
2288,0.547679,0.565308,0.180907,0.0578565
2289,0.551654,0.569613,0.179121,0.0584535
2290,0.551654,0.569613,0.179121,0.0584535
2291,0.551654,0.569613,0.179121,0.0584535
2292,0.551654,0.569613,0.179121,0.0584535
2293,0.551654,0.569613,0.179121,0.0584535
2294,0.551654,0.569613,0.179121,0.0584535
2295,0.551654,0.569613,0.179121,0.0584535
2296,0.549609,0.571306,0.179828,0.0580348
2297,0.542634,0.567151,0.180262,0.0571062
2298,0.551029,0.570955,0.181776,0.0584732
2299,0.521055,0.531338,0.175974,0.0555566
2300,0.521055,0.531338,0.175974,0.0555566
2301,0.521055,0.531338,0.175974,0.0555566
2302,0.526129,0.537396,0.177188,0.0558991
2303,0.526129,0.537396,0.177188,0.0558991
2304,0.539987,0.555108,0.17812,0.057094
2305,0.542939,0.557181,0.178666,0.0571816
2306,0.542939,0.557181,0.178666,0.0571816
2307,0.55229,0.572804,0.180191,0.0574478
2308,0.535264,0.556783,0.179713,0.0561967
2309,0.53505,0.540165,0.174142,0.0565787
2310,0.549423,0.561077,0.17776,0.0579561
2311,0.577013,0.574794,0.175387,0.0608989
2312,0.577013,0.574794,0.175387,0.0608989
2313,0.544849,0.540958,0.171236,0.0575455
2314,0.524751,0.522013,0.171019,0.0553512
2315,0.524751,0.522013,0.171019,0.0553512
2316,0.559742,0.553907,0.173443,0.0592203
2317,0.524419,0.507513,0.166321,0.0555546
2318,0.515455,0.505045,0.168978,0.0546363
2319,0.495086,0.476914,0.163947,0.0526328
2320,0.495086,0.476914,0.163947,0.0526328
2321,0.495086,0.476914,0.163947,0.0526328
2322,0.47112,0.451987,0.160884,0.0498656
2323,0.47112,0.451987,0.160884,0.0498656
2324,0.484463,0.466767,0.163357,0.0517333
2325,0.484463,0.466767,0.163357,0.0517333
2326,0.484463,0.466767,0.163357,0.0517333
2327,0.487388,0.464818,0.162338,0.0522473
2328,0.487388,0.464818,0.162338,0.0522473
2329,0.487388,0.464818,0.162338,0.0522473
2330,0.522361,0.493353,0.162669,0.0565086
2331,0.511377,0.486887,0.165003,0.0551672
2332,0.498952,0.487074,0.166612,0.0537904
2333,0.498952,0.487074,0.166612,0.0537904
2334,0.470355,0.446657,0.159095,0.050851
2335,0.460569,0.426116,0.154763,0.0497181
2336,0.460569,0.426116,0.154763,0.0497181
2337,0.460569,0.426116,0.154763,0.0497181
2338,0.453086,0.432598,0.15825,0.048385
2339,0.453086,0.432598,0.15825,0.048385
2340,0.455933,0.447676,0.163518,0.0489222
2341,0.473966,0.462928,0.164325,0.0508584
2342,0.469071,0.457336,0.164827,0.050383
2343,0.471193,0.454329,0.16214,0.0505938
2344,0.471193,0.454329,0.16214,0.0505938
2345,0.471193,0.454329,0.16214,0.0505938
2346,0.477001,0.482373,0.172161,0.0509611
2347,0.498559,0.51177,0.174045,0.053105
2348,0.495075,0.502535,0.172399,0.0527831
2349,0.49037,0.511081,0.17676,0.0523247
2350,0.520226,0.539133,0.179528,0.0557975
2351,0.50037,0.524629,0.179945,0.0535331
2352,0.50037,0.524629,0.179945,0.0535331
2353,0.485991,0.498946,0.174117,0.0519543
2354,0.459968,0.479473,0.17525,0.0484135
2355,0.445631,0.458297,0.172232,0.0468342
2356,0.4505,0.455585,0.16822,0.0477301
2357,0.452936,0.475814,0.174964,0.0477252
2358,0.452936,0.475814,0.174964,0.0477252
2359,0.452936,0.475814,0.174964,0.0477252
2360,0.464317,0.497881,0.17805,0.0486557
2361,0.464317,0.497881,0.17805,0.0486557
2362,0.489085,0.523703,0.181834,0.0510258
2363,0.478641,0.497105,0.174112,0.0503387
2364,0.478641,0.497105,0.174112,0.0503387
2365,0.478641,0.497105,0.174112,0.0503387
2366,0.477587,0.499339,0.17795,0.0502612
2367,0.477587,0.499339,0.17795,0.0502612
2368,0.477587,0.499339,0.17795,0.0502612
2369,0.499199,0.528783,0.179929,0.0521106
2370,0.513991,0.54725,0.182761,0.0540445
2371,0.513991,0.54725,0.182761,0.0540445
2372,0.513991,0.54725,0.182761,0.0540445
2373,0.513991,0.54725,0.182761,0.0540445
2374,0.514085,0.552552,0.182833,0.0537994
2375,0.514085,0.552552,0.182833,0.0537994
2376,0.506748,0.54329,0.182796,0.0529393
2377,0.506748,0.54329,0.182796,0.0529393
2378,0.539828,0.582709,0.186784,0.056348
2379,0.536716,0.587143,0.188244,0.0558241
2380,0.529759,0.569997,0.185605,0.0554687
2381,0.557084,0.606315,0.188784,0.0581627
2382,0.566206,0.616607,0.189913,0.0589447
2383,0.566206,0.616607,0.189913,0.0589447
2384,0.566206,0.616607,0.189913,0.0589447
2385,0.579877,0.62858,0.190728,0.0610436
2386,0.591646,0.629722,0.18815,0.0622026
2387,0.591646,0.629722,0.18815,0.0622026
2388,0.611209,0.691465,0.204073,0.0641309
2389,0.603836,0.675246,0.198604,0.063428
2390,0.604948,0.658707,0.194599,0.063811
2391,0.607877,0.659058,0.194773,0.064565
2392,0.615185,0.666087,0.195477,0.0653021
2393,0.604212,0.620442,0.184881,0.0646203
2394,0.625361,0.663849,0.192523,0.0669543
2395,0.625361,0.663849,0.192523,0.0669543
2396,0.610873,0.647632,0.190134,0.0652346
2397,0.610873,0.647632,0.190134,0.0652346
2398,0.610873,0.647632,0.190134,0.0652346
2399,0.610873,0.647632,0.190134,0.0652346
2400,0.591404,0.612049,0.185225,0.063282
2401,0.591404,0.612049,0.185225,0.063282
2402,0.585637,0.620038,0.189664,0.0624857
2403,0.554421,0.572187,0.179997,0.0592821
2404,0.554421,0.572187,0.179997,0.0592821
2405,0.550133,0.571221,0.181655,0.0590125
2406,0.539169,0.559758,0.181657,0.0571892
2407,0.541231,0.562025,0.180167,0.0567424
2408,0.533165,0.570657,0.184425,0.0557324
2409,0.533165,0.570657,0.184425,0.0557324
2410,0.533165,0.570657,0.184425,0.0557324
2411,0.533165,0.570657,0.184425,0.0557324
2412,0.534056,0.560618,0.180584,0.0562915
2413,0.524785,0.54504,0.178507,0.0555344
2414,0.528348,0.536888,0.174209,0.0560239
2415,0.577271,0.608146,0.185897,0.0611334
2416,0.545937,0.556122,0.178106,0.0579275
2417,0.564536,0.563793,0.177166,0.0601236
2418,0.564536,0.563793,0.177166,0.0601236
2419,0.554435,0.554697,0.177322,0.0595142
2420,0.557351,0.56524,0.178561,0.0595484
2421,0.578944,0.578863,0.179111,0.0622173
2422,0.575319,0.576347,0.178766,0.0619853
2423,0.587417,0.581892,0.177664,0.0627953
2424,0.587417,0.581892,0.177664,0.0627953
2425,0.58945,0.589994,0.180199,0.0634214
2426,0.58945,0.589994,0.180199,0.0634214
2427,0.58945,0.589994,0.180199,0.0634214
2428,0.58945,0.589994,0.180199,0.0634214
2429,0.5767,0.570553,0.176322,0.0620233
2430,0.583342,0.574678,0.176135,0.0629687
2431,0.620291,0.635385,0.18795,0.0666805
2432,0.604525,0.617089,0.185585,0.064914
2433,0.619232,0.61568,0.182186,0.0665898
2434,0.619232,0.61568,0.182186,0.0665898
2435,0.619232,0.61568,0.182186,0.0665898
2436,0.619232,0.61568,0.182186,0.0665898
2437,0.591508,0.585421,0.179052,0.0635663
2438,0.591508,0.585421,0.179052,0.0635663
2439,0.562296,0.5519,0.173747,0.0602014
2440,0.562296,0.5519,0.173747,0.0602014
2441,0.562296,0.5519,0.173747,0.0602014
2442,0.562296,0.5519,0.173747,0.0602014
2443,0.562296,0.5519,0.173747,0.0602014
2444,0.534901,0.528473,0.171075,0.0568751
2445,0.534901,0.528473,0.171075,0.0568751
2446,0.532464,0.522292,0.16905,0.0569746
2447,0.526186,0.506709,0.166052,0.0560429
2448,0.532206,0.527386,0.170149,0.0568879
2449,0.546347,0.535394,0.169086,0.0582368
2450,0.561363,0.554194,0.172811,0.0599664
2451,0.555029,0.558464,0.174894,0.0591767
2452,0.582761,0.571695,0.17332,0.0623375
2453,0.596844,0.60946,0.180329,0.0633586
2454,0.569522,0.550989,0.170853,0.0608448
2455,0.569522,0.550989,0.170853,0.0608448
2456,0.582576,0.571966,0.17417,0.0624671
2457,0.552476,0.539438,0.1713,0.0589821
2458,0.552476,0.539438,0.1713,0.0589821
2459,0.571048,0.556673,0.169765,0.0604534
2460,0.571048,0.556673,0.169765,0.0604534
2461,0.594821,0.614669,0.183534,0.0626062
2462,0.594821,0.614669,0.183534,0.0626062
2463,0.594821,0.614669,0.183534,0.0626062
2464,0.590209,0.604266,0.180519,0.0623054
2465,0.58404,0.601114,0.182311,0.0618366
2466,0.562966,0.570117,0.176493,0.0595712
2467,0.562958,0.581028,0.18125,0.0595132
2468,0.560963,0.570864,0.178309,0.0591723
2469,0.566148,0.57832,0.178733,0.0596528
2470,0.576246,0.582324,0.175811,0.060187
2471,0.554019,0.559022,0.17449,0.0581196
2472,0.565717,0.561365,0.174625,0.0602228
2473,0.565717,0.561365,0.174625,0.0602228
2474,0.558643,0.549954,0.170499,0.0593916
2475,0.553418,0.570647,0.177713,0.0584591
2476,0.555838,0.557525,0.171789,0.0584959
2477,0.537853,0.535193,0.170851,0.056637
2478,0.537853,0.535193,0.170851,0.056637
2479,0.537853,0.535193,0.170851,0.056637
2480,0.540959,0.528186,0.168472,0.0575825
2481,0.577581,0.558367,0.171673,0.0618404
2482,0.574275,0.562536,0.172653,0.0613861
2483,0.574275,0.562536,0.172653,0.0613861
2484,0.563358,0.546137,0.170227,0.0601776
2485,0.563358,0.546137,0.170227,0.0601776
2486,0.550894,0.526357,0.165786,0.0580385
2487,0.550894,0.526357,0.165786,0.0580385
2488,0.527215,0.502544,0.163919,0.0554846
2489,0.548838,0.53521,0.168946,0.0576051
2490,0.577599,0.571081,0.172077,0.0603889
2491,0.584567,0.570999,0.172411,0.0619066
2492,0.578857,0.554121,0.167948,0.0613172
2493,0.554164,0.523264,0.164576,0.0589051
2494,0.554164,0.523264,0.164576,0.0589051
2495,0.548721,0.533469,0.168377,0.0583878
2496,0.558318,0.527443,0.16424,0.0595936
2497,0.55913,0.522757,0.163824,0.0596115
2498,0.55913,0.522757,0.163824,0.0596115
2499,0.575294,0.555198,0.168331,0.0607744
2500,0.575294,0.555198,0.168331,0.0607744
2501,0.563784,0.528517,0.16377,0.0601225
2502,0.563784,0.528517,0.16377,0.0601225
2503,0.572253,0.556854,0.169473,0.0607239
2504,0.572253,0.556854,0.169473,0.0607239
2505,0.534719,0.486776,0.156572,0.0568981
2506,0.520317,0.48278,0.158968,0.0556263
2507,0.546346,0.519294,0.164694,0.0580445
2508,0.546346,0.519294,0.164694,0.0580445
2509,0.546346,0.519294,0.164694,0.0580445
2510,0.571922,0.56495,0.173055,0.0603917
2511,0.541255,0.535314,0.173159,0.057496
2512,0.541255,0.535314,0.173159,0.057496
