ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00241305,null,null,null,0.00197344
0.982894,0.00457048,null,null,null
-0.0174541,null,-0.26216,null,null
-0.184682,null,null,0.0893629,null
0.00270421,null,null,null,-0.00190661
0.984422,0.00529998,null,null,null
-0.026612,null,-0.273869,null,null
-0.20399,null,null,0.0877876,null
-0.00264603,null,null,null,-0.00397666
0.980903,0.00743031,null,null,null
-0.0168104,null,-0.284885,null,null
-0.218681,null,null,0.105381,null
0.00108632,null,null,null,-0.00216676
0.981527,0.00452441,null,null,null
-0.00642981,null,-0.261121,null,null
-0.210804,null,null,0.12991,null
0.00283198,null,null,null,0.000266284
0.978886,0.00531444,null,null,null
-0.0294153,null,-0.327458,null,null
-0.185416,null,null,0.131153,null
0.00591055,null,null,null,0.00320709
0.980002,0.00598729,null,null,null
0.00521249,null,-0.28732,null,null
-0.241435,null,null,0.077325,null
-0.0017982,null,null,null,-0.0013152
0.976369,0.00859702,null,null,null
0.055184,null,-0.195458,null,null
-0.225566,null,null,0.0983805,null
0.00099424,null,null,null,-0.000400074
0.975102,0.00914599,null,null,null
0.0131239,null,-0.204011,null,null
-0.244954,null,null,0.00205554,null
-0.000358007,null,null,null,-0.00198037
0.977174,0.0109555,null,null,null
0.0567353,null,-0.232758,null,null
-0.2578,null,null,0.0360979,null
-0.00194344,null,null,null,-0.00224641
0.977174,0.0109555,null,null,null
0.0567353,null,-0.232758,null,null
-0.2578,null,null,0.0360979,null
-0.00194344,null,null,null,-0.00224641
0.98339,0.0111339,null,null,null
0.0157455,null,-0.186379,null,null
-0.260711,null,null,-0.00658529,null
-0.0057508,null,null,null,0.00411424
0.98339,0.0111339,null,null,null
0.0157455,null,-0.186379,null,null
-0.260711,null,null,-0.00658529,null
-0.0057508,null,null,null,0.00411424
0.98339,0.0111339,null,null,null
0.0157455,null,-0.186379,null,null
-0.260711,null,null,-0.00658529,null
-0.0057508,null,null,null,0.00411424
0.977105,0.0122229,null,null,null
-0.00557844,null,-0.203276,null,null
-0.288694,null,null,0.0305706,null
-0.00341098,null,null,null,0.00115633
0.977105,0.0122229,null,null,null
-0.00557844,null,-0.203276,null,null
-0.288694,null,null,0.0305706,null
-0.00341098,null,null,null,0.00115633
0.973575,0.00663461,null,null,null
0.0194544,null,-0.141076,null,null
-0.291161,null,null,0.0743209,null
-0.00155705,null,null,null,0.00301606
0.973575,0.00663461,null,null,null
0.0194544,null,-0.141076,null,null
-0.291161,null,null,0.0743209,null
-0.00155705,null,null,null,0.00301606
0.973575,0.00663461,null,null,null
0.0194544,null,-0.141076,null,null
-0.291161,null,null,0.0743209,null
-0.00155705,null,null,null,0.00301606
0.976371,0.00709948,null,null,null
0.035491,null,-0.181397,null,null
-0.261345,null,null,0.126722,null
-0.002371,null,null,null,0.00316444
0.975106,0.00776503,null,null,null
0.0628591,null,-0.207322,null,null
-0.30871,null,null,0.101422,null
0.00167989,null,null,null,0.00309371
0.975106,0.00776503,null,null,null
0.0628591,null,-0.207322,null,null
-0.30871,null,null,0.101422,null
0.00167989,null,null,null,0.00309371
0.976221,0.00816304,null,null,null
0.133421,null,-0.247957,null,null
-0.275374,null,null,0.0546915,null
0.0037207,null,null,null,0.00431659
0.976221,0.00816304,null,null,null
0.133421,null,-0.247957,null,null
-0.275374,null,null,0.0546915,null
0.0037207,null,null,null,0.00431659
0.976221,0.00816304,null,null,null
0.133421,null,-0.247957,null,null
-0.275374,null,null,0.0546915,null
0.0037207,null,null,null,0.00431659
0.976221,0.00816304,null,null,null
0.133421,null,-0.247957,null,null
-0.275374,null,null,0.0546915,null
0.0037207,null,null,null,0.00431659
0.978046,0.00696245,null,null,null
0.124203,null,-0.222636,null,null
-0.28572,null,null,0.0476232,null
0.00337843,null,null,null,0.000537082
0.979666,0.00667471,null,null,null
0.195824,null,-0.153791,null,null
-0.307295,null,null,0.146937,null
-0.00316637,null,null,null,0.00258264
0.982202,0.00108819,null,null,null
0.109248,null,-0.199013,null,null
-0.244381,null,null,0.121018,null
0.00222741,null,null,null,0.00234203
0.980746,0.00230363,null,null,null
0.115596,null,-0.083023,null,null
-0.313045,null,null,0.170654,null
-0.000362739,null,null,null,0.00590364
0.980746,0.00230363,null,null,null
0.115596,null,-0.083023,null,null
-0.313045,null,null,0.170654,null
-0.000362739,null,null,null,0.00590364
0.980711,0.00367694,null,null,null
0.092767,null,-0.0678631,null,null
-0.3177,null,null,0.151356,null
0.00302691,null,null,null,-0.000752911
0.98034,0.00658092,null,null,null
0.1113,null,-0.101113,null,null
-0.32469,null,null,0.17556,null
0.000318874,null,null,null,0.00181889
0.977489,0.00437909,null,null,null
0.0692935,null,-0.152231,null,null
-0.2907,null,null,0.157527,null
-0.000615825,null,null,null,-0.00440647
0.980529,0.00471183,null,null,null
0.0603791,null,-0.10461,null,null
-0.317506,null,null,0.230649,null
-0.000630201,null,null,null,-0.000801376
0.981266,0.0041943,null,null,null
0.163343,null,-0.0767295,null,null
-0.258446,null,null,0.158523,null
0.00518775,null,null,null,-1.77139e-05
0.985055,0.00107657,null,null,null
0.154436,null,-0.0854656,null,null
-0.273901,null,null,0.13964,null
-0.000287517,null,null,null,-0.00433479
0.985055,0.000111237,null,null,null
0.172033,null,-0.110994,null,null
-0.329309,null,null,0.179155,null
0.00127275,null,null,null,-0.00423507
0.984644,0.00280188,null,null,null
0.0768666,null,-0.0798443,null,null
-0.328516,null,null,0.138561,null
-0.00241083,null,null,null,-0.000627145
0.984644,0.00280188,null,null,null
0.0768666,null,-0.0798443,null,null
-0.328516,null,null,0.138561,null
-0.00241083,null,null,null,-0.000627145
0.983501,0.00281716,null,null,null
0.0679191,null,-0.0718499,null,null
-0.358571,null,null,0.174899,null
-0.00067261,null,null,null,0.00685129
0.986585,0.0043023,null,null,null
0.130219,null,0.0064195,null,null
-0.287209,null,null,0.175266,null
-0.00439157,null,null,null,0.000326639
0.986585,0.0043023,null,null,null
0.130219,null,0.0064195,null,null
-0.287209,null,null,0.175266,null
-0.00439157,null,null,null,0.000326639
0.987626,0.00456576,null,null,null
0.183221,null,-0.0100716,null,null
-0.360438,null,null,0.176732,null
0.0016707,null,null,null,0.000846248
0.987838,0.000980999,null,null,null
0.146745,null,-0.0238853,null,null
-0.282741,null,null,0.201437,null
-9.39638e-05,null,null,null,0.0039109
0.98532,0.00232624,null,null,null
0.0733814,null,-0.00825893,null,null
-0.26693,null,null,0.215665,null
0.003644,null,null,null,0.00324143
0.984985,0.00196776,null,null,null
0.0802693,null,0.0468284,null,null
-0.248271,null,null,0.281119,null
0.00259318,null,null,null,-0.00260719
0.981135,0.00160095,null,null,null
0.0817458,null,0.0177315,null,null
-0.349313,null,null,0.195293,null
0.00153027,null,null,null,-0.00362526
0.978006,0.0035647,null,null,null
0.148721,null,-0.0716324,null,null
-0.311639,null,null,0.183812,null
-0.00011365,null,null,null,-0.00414635
0.973572,0.00286199,null,null,null
0.144024,null,-0.075598,null,null
-0.276401,null,null,0.175505,null
0.00179591,null,null,null,-0.00183269
0.973572,0.00286199,null,null,null
0.144024,null,-0.075598,null,null
-0.276401,null,null,0.175505,null
0.00179591,null,null,null,-0.00183269
0.977278,0.00293904,null,null,null
0.17203,null,-0.0777925,null,null
-0.26856,null,null,0.21006,null
0.00288943,null,null,null,5.26535e-05
0.977278,0.00293904,null,null,null
0.17203,null,-0.0777925,null,null
-0.26856,null,null,0.21006,null
0.00288943,null,null,null,5.26535e-05
0.977422,0.00403681,null,null,null
0.174194,null,-0.123344,null,null
-0.276891,null,null,0.233634,null
0.00654705,null,null,null,0.00440616
0.976041,0.00663829,null,null,null
0.180046,null,-0.137526,null,null
-0.24678,null,null,0.254806,null
-0.00021662,null,null,null,0.0022612
0.974742,0.00637604,null,null,null
0.141945,null,-0.11555,null,null
-0.24379,null,null,0.255895,null
-0.0029123,null,null,null,0.00552286
0.9792,0.00579028,null,null,null
0.156312,null,-0.0947445,null,null
-0.260172,null,null,0.286619,null
0.00077245,null,null,null,0.00107661
0.979994,0.00474609,null,null,null
0.170651,null,-0.127646,null,null
-0.305614,null,null,0.252806,null
-0.00236579,null,null,null,0.000367009
0.980745,0.00282989,null,null,null
0.117163,null,-0.161305,null,null
-0.318546,null,null,0.178084,null
0.00213386,null,null,null,-0.00127548
0.980745,0.00282989,null,null,null
0.117163,null,-0.161305,null,null
-0.318546,null,null,0.178084,null
0.00213386,null,null,null,-0.00127548
0.977842,0.000821694,null,null,null
0.182195,null,-0.163048,null,null
-0.426301,null,null,0.260525,null
0.00496388,null,null,null,-0.0023873
0.979671,-0.000592464,null,null,null
0.167197,null,-0.133151,null,null
-0.456319,null,null,0.250209,null
-0.00248379,null,null,null,-0.00122166
0.983044,-0.00088829,null,null,null
0.245191,null,-0.156655,null,null
-0.38861,null,null,0.26101,null
0.00490585,null,null,null,-0.00247999
0.983044,-0.00088829,null,null,null
0.245191,null,-0.156655,null,null
-0.38861,null,null,0.26101,null
0.00490585,null,null,null,-0.00247999
0.987086,0.000165937,null,null,null
0.244051,null,-0.178223,null,null
-0.353055,null,null,0.210434,null
-0.00164389,null,null,null,-0.00525739
0.985833,0.00515502,null,null,null
0.234754,null,-0.211567,null,null
-0.335789,null,null,0.195966,null
-0.00403644,null,null,null,0.000350897
0.985833,0.00515502,null,null,null
0.234754,null,-0.211567,null,null
-0.335789,null,null,0.195966,null
-0.00403644,null,null,null,0.000350896
0.987868,0.00846615,null,null,null
0.269044,null,-0.166052,null,null
-0.252954,null,null,0.213122,null
-0.00147845,null,null,null,-0.00103864
0.987868,0.00846615,null,null,null
0.269044,null,-0.166052,null,null
-0.252954,null,null,0.213122,null
-0.00147845,null,null,null,-0.00103864
0.987052,0.0107719,null,null,null
0.280583,null,-0.162653,null,null
-0.193865,null,null,0.24246,null
0.00185641,null,null,null,0.00482394
0.984237,0.0165514,null,null,null
0.219556,null,-0.15776,null,null
-0.207584,null,null,0.206745,null
-0.00679531,null,null,null,-0.00345084
0.985433,0.0168013,null,null,null
0.223026,null,-0.083663,null,null
-0.243859,null,null,0.265973,null
-0.00129192,null,null,null,0.00248816
0.985433,0.0168013,null,null,null
0.223026,null,-0.083663,null,null
-0.243859,null,null,0.265973,null
-0.00129192,null,null,null,0.00248816
0.988706,0.0115558,null,null,null
0.212456,null,-0.0405395,null,null
-0.209478,null,null,0.292243,null
-0.0004736,null,null,null,0.00212341
0.987006,0.0100662,null,null,null
0.272124,null,0.040101,null,null
-0.200579,null,null,0.261179,null
0.00424023,null,null,null,0.00444145
0.987006,0.0100662,null,null,null
0.272124,null,0.040101,null,null
-0.200579,null,null,0.261179,null
0.00424023,null,null,null,0.00444145
0.986892,0.0112111,null,null,null
0.213548,null,0.0164519,null,null
-0.212072,null,null,0.266344,null
0.00198291,null,null,null,0.00518589
0.983102,0.012187,null,null,null
0.185262,null,0.0159669,null,null
-0.294141,null,null,0.253131,null
0.00445903,null,null,null,0.00289837
0.983102,0.012187,null,null,null
0.185262,null,0.0159669,null,null
-0.294141,null,null,0.253131,null
0.00445903,null,null,null,0.00289837
0.983554,0.0104607,null,null,null
0.141539,null,0.0394406,null,null
-0.317986,null,null,0.263375,null
-0.000203145,null,null,null,0.000436282
0.983554,0.0104607,null,null,null
0.141539,null,0.0394406,null,null
-0.317986,null,null,0.263375,null
-0.000203145,null,null,null,0.000436282
0.982102,0.015165,null,null,null
0.135086,null,0.0236584,null,null
-0.232336,null,null,0.271824,null
0.00512365,null,null,null,-0.00104604
0.987976,0.0106351,null,null,null
0.105081,null,0.0145104,null,null
-0.287501,null,null,0.263899,null
0.00331044,null,null,null,0.00116601
0.986348,0.0133533,null,null,null
0.137674,null,-0.00950225,null,null
-0.291725,null,null,0.213541,null
0.000425291,null,null,null,0.00230918
0.986348,0.0133533,null,null,null
0.137674,null,-0.00950225,null,null
-0.291725,null,null,0.213541,null
0.000425291,null,null,null,0.00230918
0.985711,0.00869679,null,null,null
0.152299,null,-0.0078585,null,null
-0.34559,null,null,0.185647,null
0.00182226,null,null,null,-0.00246568
0.985711,0.00869679,null,null,null
0.152299,null,-0.0078585,null,null
-0.34559,null,null,0.185647,null
0.00182226,null,null,null,-0.00246568
0.985711,0.00869679,null,null,null
0.152299,null,-0.0078585,null,null
-0.34559,null,null,0.185647,null
0.00182226,null,null,null,-0.00246568
0.985711,0.00869679,null,null,null
0.152299,null,-0.0078585,null,null
-0.34559,null,null,0.185647,null
0.00182226,null,null,null,-0.00246568
0.988633,0.0127824,null,null,null
0.142297,null,0.004578,null,null
-0.331711,null,null,0.294341,null
0.000563139,null,null,null,-0.000596099
0.988135,0.0172274,null,null,null
0.138088,null,0.0291047,null,null
-0.282279,null,null,0.354764,null
0.00198154,null,null,null,0.000835531
0.988135,0.0172274,null,null,null
0.138088,null,0.0291047,null,null
-0.282279,null,null,0.354764,null
0.00198154,null,null,null,0.000835531
0.987264,0.0149245,null,null,null
0.122613,null,0.0416859,null,null
-0.189543,null,null,0.37129,null
0.0045144,null,null,null,0.0025845
0.987264,0.0149245,null,null,null
0.122613,null,0.0416859,null,null
-0.189543,null,null,0.37129,null
0.0045144,null,null,null,0.0025845
0.985661,0.0205141,null,null,null
0.193843,null,0.0522603,null,null
-0.187392,null,null,0.303354,null
-0.00213648,null,null,null,0.00636305
0.985661,0.0205141,null,null,null
0.193843,null,0.0522603,null,null
-0.187392,null,null,0.303354,null
-0.00213648,null,null,null,0.00636305
0.985661,0.0205141,null,null,null
0.193843,null,0.0522603,null,null
-0.187392,null,null,0.303354,null
-0.00213648,null,null,null,0.00636304
0.984386,0.0174369,null,null,null
0.220603,null,0.0499691,null,null
-0.191735,null,null,0.274389,null
0.00137354,null,null,null,-0.00236637
0.988149,0.0156635,null,null,null
0.24843,null,0.0528876,null,null
-0.13253,null,null,0.306329,null
0.00489971,null,null,null,-2.8426e-05
0.990681,0.0154407,null,null,null
0.254568,null,0.0616215,null,null
-0.188434,null,null,0.34781,null
-0.00043925,null,null,null,-0.000366699
0.989671,0.0114349,null,null,null
0.212406,null,-0.00246476,null,null
-0.173838,null,null,0.328549,null
-0.00310912,null,null,null,-0.000705145
0.988344,0.0129651,null,null,null
0.137703,null,0.0892893,null,null
-0.13754,null,null,0.36293,null
-0.00300432,null,null,null,0.00365565
0.988344,0.0129651,null,null,null
0.137703,null,0.0892893,null,null
-0.13754,null,null,0.36293,null
-0.00300432,null,null,null,0.00365565
0.98834,0.0129346,null,null,null
0.177869,null,0.0693145,null,null
-0.135972,null,null,0.35103,null
-0.00429851,null,null,null,0.000240801
0.987988,0.00987509,null,null,null
0.140094,null,0.100481,null,null
-0.130546,null,null,0.406374,null
0.00394751,null,null,null,-0.00178404
0.990258,0.0137632,null,null,null
0.173011,null,0.090533,null,null
-0.185117,null,null,0.265923,null
0.00524783,null,null,null,-0.0022257
0.990258,0.0137632,null,null,null
0.173011,null,0.090533,null,null
-0.185117,null,null,0.265923,null
0.00524783,null,null,null,-0.0022257
0.990258,0.0137632,null,null,null
0.173011,null,0.090533,null,null
-0.185117,null,null,0.265923,null
0.00524783,null,null,null,-0.0022257
0.990258,0.0137632,null,null,null
0.173011,null,0.090533,null,null
-0.185117,null,null,0.265923,null
0.00524783,null,null,null,-0.0022257
0.992066,0.0128201,null,null,null
0.138749,null,0.0758505,null,null
-0.0859651,null,null,0.28479,null
0.00728553,null,null,null,-0.000105579
0.990138,0.0155309,null,null,null
0.155371,null,0.132941,null,null
-0.113166,null,null,0.348849,null
0.00831307,null,null,null,-0.000647042
0.995831,0.0172179,null,null,null
0.218925,null,0.118885,null,null
-0.153044,null,null,0.176588,null
0.00144499,null,null,null,0.00369715
0.995831,0.0172179,null,null,null
0.218925,null,0.118885,null,null
-0.153044,null,null,0.176588,null
0.00144499,null,null,null,0.00369715
0.994695,0.0211124,null,null,null
0.14071,null,0.142135,null,null
-0.182,null,null,0.211164,null
0.00443405,null,null,null,0.000853501
0.991104,0.0188432,null,null,null
0.136398,null,0.178359,null,null
-0.18817,null,null,0.166733,null
0.00195888,null,null,null,-0.00025472
0.989703,0.0170321,null,null,null
0.159988,null,0.204254,null,null
-0.158724,null,null,0.206756,null
0.000805976,null,null,null,0.00164759
0.990546,0.0136297,null,null,null
0.155289,null,0.197098,null,null
-0.104622,null,null,0.16887,null
-0.00401343,null,null,null,-0.00066638
0.985449,0.0104666,null,null,null
0.201329,null,0.12863,null,null
-0.130483,null,null,0.136234,null
5.70601e-05,null,null,null,0.00254795
0.982536,0.00434937,null,null,null
0.198907,null,0.194276,null,null
-0.154904,null,null,0.111656,null
0.0014022,null,null,null,0.00151186
0.98054,0.00393506,null,null,null
0.189401,null,0.217573,null,null
-0.121142,null,null,0.0830625,null
-2.3512e-05,null,null,null,-0.00219833
0.980102,0.00636756,null,null,null
0.162117,null,0.143467,null,null
-0.123438,null,null,0.166375,null
0.00110383,null,null,null,-0.000221672
0.980102,0.00636756,null,null,null
0.162117,null,0.143467,null,null
-0.123438,null,null,0.166375,null
0.00110383,null,null,null,-0.000221672
0.978451,0.00363974,null,null,null
0.17199,null,0.213255,null,null
-0.100882,null,null,0.155489,null
-0.00373641,null,null,null,0.0053389
0.976954,0.00438744,null,null,null
0.200865,null,0.234591,null,null
-0.132106,null,null,0.163123,null
-0.00462724,null,null,null,0.00329339
0.984264,0.00555212,null,null,null
0.123368,null,0.192191,null,null
-0.158031,null,null,0.180533,null
-0.00506446,null,null,null,-0.004067
0.982186,0.000693436,null,null,null
0.163337,null,0.147004,null,null
-0.168211,null,null,0.22571,null
-0.00481109,null,null,null,-0.00157161
0.983112,0.00578842,null,null,null
0.154738,null,0.226401,null,null
-0.165685,null,null,0.223172,null
0.00168625,null,null,null,-0.000457264
0.983112,0.00578842,null,null,null
0.154738,null,0.226401,null,null
-0.165685,null,null,0.223172,null
0.00168625,null,null,null,-0.000457264
0.986856,0.00367556,null,null,null
0.158202,null,0.152814,null,null
-0.204246,null,null,0.191811,null
0.00338448,null,null,null,0.00173449
0.986856,0.00367556,null,null,null
0.158202,null,0.152814,null,null
-0.204246,null,null,0.191811,null
0.00338448,null,null,null,0.00173449
0.986856,0.00367556,null,null,null
0.158202,null,0.152814,null,null
-0.204246,null,null,0.191811,null
0.00338448,null,null,null,0.00173449
0.985276,0.00661148,null,null,null
0.179583,null,0.137421,null,null
-0.165628,null,null,0.246115,null
-0.00143426,null,null,null,0.00213525
0.987506,0.00641499,null,null,null
0.14174,null,0.150712,null,null
-0.21101,null,null,0.172724,null
-0.000700421,null,null,null,0.00646684
0.984228,0.00935638,null,null,null
0.179771,null,0.197101,null,null
-0.22976,null,null,0.200741,null
0.00501877,null,null,null,-0.000110341
0.984598,0.00545824,null,null,null
0.15386,null,0.14144,null,null
-0.312802,null,null,0.281587,null
0.000111645,null,null,null,-0.0017844
0.981293,0.00799141,null,null,null
0.13936,null,0.211085,null,null
-0.192641,null,null,0.300608,null
0.0021355,null,null,null,0.00170646
0.981293,0.00799141,null,null,null
0.13936,null,0.211085,null,null
-0.192641,null,null,0.300608,null
0.0021355,null,null,null,0.00170646
0.980422,0.00593483,null,null,null
0.144505,null,0.183839,null,null
-0.185334,null,null,0.171217,null
-0.00107295,null,null,null,0.00399298
0.980422,0.00593483,null,null,null
0.144505,null,0.183839,null,null
-0.185334,null,null,0.171217,null
-0.00107295,null,null,null,0.00399298
0.980422,0.00593483,null,null,null
0.144505,null,0.183839,null,null
-0.185334,null,null,0.171217,null
-0.00107295,null,null,null,0.00399298
0.980422,0.00593483,null,null,null
0.144505,null,0.183839,null,null
-0.185334,null,null,0.171217,null
-0.00107295,null,null,null,0.00399298
0.980422,0.00593483,null,null,null
0.144505,null,0.183839,null,null
-0.185334,null,null,0.171217,null
-0.00107295,null,null,null,0.00399298
0.981853,0.00331746,null,null,null
0.111446,null,0.202785,null,null
-0.266114,null,null,0.21908,null
0.00276941,null,null,null,-0.00352059
0.981906,0.00215784,null,null,null
0.119026,null,0.171139,null,null
-0.265777,null,null,0.109445,null
0.00528137,null,null,null,0.00390716
0.983932,0.00640961,null,null,null
0.16978,null,0.197701,null,null
-0.222701,null,null,0.0397915,null
-0.00194175,null,null,null,0.00061684
0.984727,0.00838875,null,null,null
0.155789,null,0.100648,null,null
-0.241088,null,null,0.0870671,null
0.000308552,null,null,null,0.000418423
0.984971,0.0110635,null,null,null
0.120242,null,0.123339,null,null
-0.215872,null,null,0.111626,null
0.00306887,null,null,null,-0.00426324
0.98604,0.0110347,null,null,null
0.171671,null,0.186035,null,null
-0.203886,null,null,0.133915,null
0.000906991,null,null,null,-0.00312389
0.987082,0.00933095,null,null,null
0.19542,null,0.158023,null,null
-0.254764,null,null,0.0750741,null
-0.00493844,null,null,null,0.00373511
0.98219,0.0102731,null,null,null
0.252335,null,0.154384,null,null
-0.235568,null,null,0.0678212,null
-0.000407399,null,null,null,0.00125244
0.980549,0.0137999,null,null,null
0.17162,null,0.145726,null,null
-0.22824,null,null,0.139039,null
-0.00310244,null,null,null,0.00146755
0.979553,0.0118174,null,null,null
0.196541,null,0.151104,null,null
-0.169646,null,null,0.127291,null
-0.00545311,null,null,null,-0.00723421
0.980905,0.0118196,null,null,null
0.254834,null,0.0923005,null,null
-0.201742,null,null,0.128411,null
-0.00269154,null,null,null,-0.00159882
0.98221,0.0130016,null,null,null
0.257515,null,-0.0113326,null,null
-0.22218,null,null,0.105737,null
0.00184309,null,null,null,-0.00150971
0.98063,0.0141694,null,null,null
0.155869,null,0.0555908,null,null
-0.313588,null,null,0.18981,null
0.00384183,null,null,null,0.0025229
0.977531,0.014204,null,null,null
0.249128,null,0.0326851,null,null
-0.338471,null,null,0.191141,null
0.00112971,null,null,null,0.00230786
0.979354,0.0184909,null,null,null
0.256383,null,0.0750611,null,null
-0.229623,null,null,0.203016,null
0.00512125,null,null,null,-8.19393e-05
0.97904,0.0163529,null,null,null
0.25931,null,0.0732928,null,null
-0.253944,null,null,0.16448,null
-0.00154525,null,null,null,-0.00182548
0.977908,0.0140127,null,null,null
0.216002,null,0.0137761,null,null
-0.268025,null,null,0.15933,null
-0.000696996,null,null,null,0.000586019
0.980855,0.0125367,null,null,null
0.174233,null,0.051059,null,null
-0.327,null,null,0.20849,null
0.00118956,null,null,null,-0.00357534
0.979816,0.0092149,null,null,null
0.209863,null,0.0481936,null,null
-0.385256,null,null,0.156411,null
-0.00429431,null,null,null,0.0022735
0.979816,0.0092149,null,null,null
0.209863,null,0.0481936,null,null
-0.385256,null,null,0.156411,null
-0.00429431,null,null,null,0.0022735
0.977794,0.00589968,null,null,null
0.264584,null,0.115281,null,null
-0.438588,null,null,0.215312,null
-0.00149271,null,null,null,0.000407768
0.977794,0.00589968,null,null,null
0.264584,null,0.115281,null,null
-0.438588,null,null,0.215312,null
-0.00149271,null,null,null,0.000407768
0.977794,0.00589968,null,null,null
0.264584,null,0.115281,null,null
-0.438588,null,null,0.215312,null
-0.00149271,null,null,null,0.000407768
0.97722,0.00694233,null,null,null
0.257111,null,0.113404,null,null
-0.404164,null,null,0.220775,null
-0.00140204,null,null,null,-0.000349727
0.97722,0.00694233,null,null,null
0.257111,null,0.113404,null,null
-0.404164,null,null,0.220775,null
-0.00140204,null,null,null,-0.000349726
0.973901,0.00942548,null,null,null
0.280445,null,0.0653912,null,null
-0.29171,null,null,0.167755,null
-0.00358094,null,null,null,-0.000443953
0.973901,0.00942548,null,null,null
0.280445,null,0.0653912,null,null
-0.29171,null,null,0.167755,null
-0.00358094,null,null,null,-0.000443953
0.972245,0.0128302,null,null,null
0.249775,null,0.00663359,null,null
-0.39845,null,null,0.237267,null
0.00313851,null,null,null,-0.00200518
0.971104,0.0111021,null,null,null
0.242074,null,-0.0100168,null,null
-0.371641,null,null,0.230329,null
-0.00378689,null,null,null,-0.00108022
0.971104,0.0111021,null,null,null
0.242074,null,-0.0100168,null,null
-0.371641,null,null,0.230329,null
-0.00378689,null,null,null,-0.00108022
0.971847,0.0088531,null,null,null
0.234676,null,0.00760695,null,null
-0.315631,null,null,0.321366,null
-0.00196901,null,null,null,-0.00311574
0.971744,0.0114231,null,null,null
0.164184,null,0.0560016,null,null
-0.310242,null,null,0.288744,null
-0.00289661,null,null,null,-0.00117797
0.975035,0.0112663,null,null,null
0.135119,null,0.0692209,null,null
-0.228142,null,null,0.310654,null
-0.00474399,null,null,null,-0.00104541
0.975706,0.0062204,null,null,null
0.195374,null,0.10004,null,null
-0.133399,null,null,0.283517,null
0.00115182,null,null,null,0.00114241
0.971824,0.00404571,null,null,null
0.256191,null,0.157974,null,null
-0.153829,null,null,0.207232,null
0.00557236,null,null,null,-0.000331493
0.972465,0.00315799,null,null,null
0.239079,null,0.110779,null,null
-0.181473,null,null,0.226681,null
0.00192171,null,null,null,-0.00331648
0.972465,0.00315799,null,null,null
0.239079,null,0.110779,null,null
-0.181473,null,null,0.226681,null
0.00192171,null,null,null,-0.00331648
0.971961,0.00374939,null,null,null
0.169636,null,0.0518205,null,null
-0.242517,null,null,0.145225,null
-0.00102333,null,null,null,-0.00441792
0.97664,0.0121776,null,null,null
0.161809,null,0.0225726,null,null
-0.245661,null,null,0.178278,null
0.00392184,null,null,null,-0.00400337
0.97664,0.0121776,null,null,null
0.161809,null,0.0225726,null,null
-0.245661,null,null,0.178278,null
0.00392184,null,null,null,-0.00400337
0.97902,0.00608983,null,null,null
0.141729,null,-0.0172156,null,null
-0.295796,null,null,0.171015,null
0.00306247,null,null,null,0.00530453
0.97902,0.00608983,null,null,null
0.141729,null,-0.0172156,null,null
-0.295796,null,null,0.171015,null
0.00306247,null,null,null,0.00530453
0.979584,0.00595726,null,null,null
0.0632804,null,0.0737381,null,null
-0.25591,null,null,0.228316,null
0.00384356,null,null,null,0.00345155
0.982494,0.0034501,null,null,null
0.0491137,null,0.123612,null,null
-0.140742,null,null,0.263684,null
-0.00295516,null,null,null,0.000763069
0.98146,0.0059245,null,null,null
0.151315,null,0.109119,null,null
-0.131386,null,null,0.280939,null
-0.00414784,null,null,null,-0.00162019
0.981139,0.00744726,null,null,null
0.114089,null,0.0835465,null,null
-0.154028,null,null,0.385115,null
-0.0044176,null,null,null,-0.00330868
0.987171,0.00775665,null,null,null
0.0459372,null,0.0969251,null,null
-0.23703,null,null,0.320711,null
-0.00330857,null,null,null,-0.00258779
0.988587,0.00989867,null,null,null
0.0690473,null,0.0778204,null,null
-0.185645,null,null,0.38745,null
-3.98406e-05,null,null,null,-0.00460361
0.984621,0.0108861,null,null,null
0.101687,null,0.101917,null,null
-0.252576,null,null,0.262221,null
-0.00371643,null,null,null,0.000678056
0.982252,0.00720157,null,null,null
0.196364,null,0.100907,null,null
-0.290675,null,null,0.225145,null
0.00303046,null,null,null,0.00445856
0.981498,0.00663341,null,null,null
0.145489,null,0.0713831,null,null
-0.280884,null,null,0.21816,null
0.00146966,null,null,null,0.00127235
0.981328,0.000457461,null,null,null
0.0675785,null,0.0777524,null,null
-0.36303,null,null,0.18747,null
-0.00124169,null,null,null,0.000575106
0.981328,0.000457461,null,null,null
0.0675785,null,0.0777524,null,null
-0.36303,null,null,0.18747,null
-0.00124169,null,null,null,0.000575106
0.984071,0.000741596,null,null,null
0.0402446,null,0.0744606,null,null
-0.318368,null,null,0.117946,null
0.00308914,null,null,null,0.0013007
0.984735,0.00111408,null,null,null
0.0892047,null,0.0794985,null,null
-0.43869,null,null,0.117748,null
-0.000382173,null,null,null,-0.00233527
0.984735,0.00111408,null,null,null
0.0892047,null,0.0794985,null,null
-0.43869,null,null,0.117748,null
-0.000382173,null,null,null,-0.00233527
0.980431,-2.23556e-05,null,null,null
0.0323381,null,0.0453518,null,null
-0.340523,null,null,0.0317897,null
-0.00132601,null,null,null,0.000616954
0.978551,-0.00301325,null,null,null
-0.0586855,null,0.0322375,null,null
