MDTU,min_min,min_max,max_min,max_max5
1733,-0.323458,-0.0312233,0.0581507,0.260958
1734,-0.339707,-0.0387831,0.0544795,0.261779
1735,-0.328358,-0.0392594,0.0530505,0.256872
1736,-0.331811,-0.0340697,0.0505979,0.266233
1737,-0.333582,-0.0286602,0.0463506,0.253426
1738,-0.327195,-0.0163099,0.0539011,0.253499
1739,-0.317546,-0.0319534,0.0622224,0.257507
1740,-0.347854,-0.0321519,0.0582055,0.263083
1741,-0.328927,-0.0267718,0.052161,0.26333
1742,-0.327394,-0.0216618,0.0469865,0.265625
1743,-0.33651,-0.0236642,0.0579449,0.254188
1744,-0.3311,-0.0261395,0.0562061,0.264534
1745,-0.322526,-0.0229813,0.0543839,0.257812
1746,-0.322526,-0.0229813,0.0543839,0.257812
1747,-0.325164,-0.0359277,0.0565893,0.27266
1748,-0.325164,-0.0359277,0.0565893,0.27266
1749,-0.325164,-0.0359277,0.0565893,0.27266
1750,-0.323626,-0.0243454,0.0480963,0.266038
1751,-0.323626,-0.0243454,0.0480963,0.266038
1752,-0.32323,-0.0268858,0.0506294,0.263166
1753,-0.32323,-0.0268858,0.0506294,0.263166
1754,-0.319327,-0.0277954,0.0563133,0.255352
1755,-0.330406,-0.0367718,0.0511762,0.247808
1756,-0.330406,-0.0367718,0.0511762,0.247808
1757,-0.31975,-0.0300181,0.0411863,0.269134
1758,-0.358065,-0.0297381,0.0556653,0.255322
1759,-0.332,-0.0281688,0.0495045,0.26188
1760,-0.34079,-0.0412339,0.0560318,0.261297
1761,-0.33457,-0.0350773,0.0547187,0.258123
1762,-0.32837,-0.0336035,0.0519397,0.254454
1763,-0.32837,-0.0336035,0.0519397,0.254454
1764,-0.336332,-0.0231532,0.043321,0.26355
1765,-0.34032,-0.0331335,0.0572597,0.266078
1766,-0.34032,-0.0331335,0.0572597,0.266078
1767,-0.35556,-0.0319671,0.0636886,0.260599
1768,-0.35556,-0.0319671,0.0636886,0.260599
1769,-0.323904,-0.0312505,0.0570827,0.256865
1770,-0.327712,-0.0365885,0.0616863,0.261455
1771,-0.326137,-0.0206577,0.0513508,0.268029
1772,-0.326031,-0.0395447,0.0564016,0.259224
1773,-0.327063,-0.0320639,0.0515134,0.272516
1774,-0.341673,-0.0403316,0.060012,0.255652
1775,-0.333059,-0.0321159,0.0530384,0.264412
1776,-0.34392,-0.0327341,0.0598019,0.253388
1777,-0.331855,-0.0364579,0.0555699,0.257469
1778,-0.320578,-0.0300772,0.0619075,0.253156
1779,-0.320578,-0.0300772,0.0619075,0.253156
1780,-0.331288,-0.0327641,0.0605211,0.262408
1781,-0.337687,-0.0231668,0.0545773,0.248854
1782,-0.337687,-0.0231668,0.0545773,0.248854
1783,-0.339661,-0.0331998,0.0549239,0.253109
1784,-0.329254,-0.036204,0.0488044,0.251067
1785,-0.329254,-0.036204,0.0488044,0.251067
1786,-0.336539,-0.0307505,0.0646051,0.253964
1787,-0.336539,-0.0307505,0.0646051,0.253964
1788,-0.336539,-0.0307505,0.0646051,0.253964
1789,-0.315777,-0.0265909,0.0555746,0.258128
1790,-0.330827,-0.0330562,0.0571687,0.250423
1791,-0.329229,-0.0317503,0.0593578,0.262106
1792,-0.329229,-0.0317503,0.0593578,0.262106
1793,-0.329229,-0.0317503,0.0593578,0.262106
1794,-0.321933,-0.0262285,0.0480738,0.257501
1795,-0.358632,-0.0165965,0.058757,0.257574
1796,-0.338897,-0.0354363,0.0582098,0.255223
1797,-0.337007,-0.0355527,0.0566385,0.277105
1798,-0.32449,-0.0222219,0.0630516,0.259973
1799,-0.326882,-0.0264098,0.0635815,0.25617
1800,-0.323056,-0.0245417,0.0496323,0.261647
1801,-0.323056,-0.0245417,0.0496323,0.261647
1802,-0.323056,-0.0245417,0.0496323,0.261647
1803,-0.323056,-0.0245417,0.0496323,0.261647
1804,-0.326608,-0.0237976,0.0595516,0.259656
1805,-0.324282,-0.0195995,0.0567302,0.254563
1806,-0.324282,-0.0195995,0.0567302,0.254563
1807,-0.323427,-0.0299159,0.0557066,0.270051
1808,-0.323427,-0.0299159,0.0557066,0.270051
1809,-0.329876,-0.0261861,0.0449803,0.285304
1810,-0.323467,-0.027691,0.0551885,0.268102
1811,-0.330831,-0.0146252,0.059977,0.26702
1812,-0.330831,-0.0146252,0.059977,0.26702
1813,-0.330831,-0.0146252,0.059977,0.26702
1814,-0.34391,-0.0178472,0.0468124,0.263213
1815,-0.34391,-0.0178472,0.0468124,0.263213
1816,-0.318396,-0.0167575,0.05215,0.261421
1817,-0.318396,-0.0167575,0.05215,0.261421
1818,-0.318396,-0.0167575,0.05215,0.261421
1819,-0.346674,-0.0230544,0.0494649,0.268743
1820,-0.322335,-0.0206904,0.0549525,0.277436
1821,-0.322335,-0.0206904,0.0549525,0.277436
1822,-0.315293,-0.0252889,0.0613501,0.275913
1823,-0.310225,-0.00280437,0.0611345,0.26825
1824,-0.344285,-0.0212402,0.0575909,0.269531
1825,-0.325028,-0.0170301,0.0457681,0.274785
1826,-0.325028,-0.0170301,0.0457681,0.274785
1827,-0.325028,-0.0170301,0.0457681,0.274785
1828,-0.325028,-0.0170301,0.0457681,0.274785
1829,-0.334743,-0.0262322,0.0619503,0.26514
1830,-0.334743,-0.0262322,0.0619503,0.26514
1831,-0.324922,-0.0142225,0.0576689,0.270606
1832,-0.323096,-0.0185074,0.0551183,0.28198
1833,-0.337649,-0.0220857,0.0593273,0.257312
1834,-0.337649,-0.0220857,0.0593273,0.257312
1835,-0.365859,-0.0213609,0.0417965,0.260598
1836,-0.365859,-0.0213609,0.0417965,0.260598
1837,-0.362038,-0.0213238,0.054443,0.255344
1838,-0.332791,-0.0101482,0.0510343,0.266791
1839,-0.329533,-0.0276126,0.0481126,0.263842
1840,-0.329533,-0.0276126,0.0481126,0.263842
1841,-0.347002,-0.0226654,0.0509371,0.261914
1842,-0.347002,-0.0226654,0.0509371,0.261914
1843,-0.344946,-0.0218047,0.0585689,0.259569
1844,-0.347097,-0.0255192,0.0519645,0.263701
1845,-0.339072,-0.0290803,0.0550965,0.261121
1846,-0.341544,-0.0279997,0.0576326,0.261693
1847,-0.341544,-0.0279997,0.0576326,0.261693
1848,-0.340497,-0.0268032,0.0561655,0.258841
1849,-0.340497,-0.0268032,0.0561655,0.258841
1850,-0.355893,-0.020885,0.0583115,0.270102
1851,-0.349494,-0.0287824,0.051677,0.26742
1852,-0.372634,-0.014605,0.0572723,0.270159
1853,-0.355104,-0.0144102,0.047794,0.26843
1854,-0.345743,-0.0283742,0.0526207,0.264644
1855,-0.334989,-0.017457,0.0552781,0.267757
1856,-0.334989,-0.017457,0.0552781,0.267757
1857,-0.3323,-0.0241085,0.0438542,0.270588
1858,-0.349939,-0.0121286,0.0429479,0.262298
1859,-0.349939,-0.0121286,0.0429479,0.262298
1860,-0.349939,-0.0121286,0.0429479,0.262298
1861,-0.359688,-0.0221275,0.0536466,0.271852
1862,-0.350705,-0.0145409,0.0557887,0.263262
1863,-0.337596,-0.0178033,0.0518077,0.261175
1864,-0.337596,-0.0178033,0.0518077,0.261175
1865,-0.341428,-0.0296681,0.0419655,0.253862
1866,-0.341428,-0.0296681,0.0419655,0.253862
1867,-0.341428,-0.0296681,0.0419655,0.253862
1868,-0.341428,-0.0296681,0.0419655,0.253862
1869,-0.341428,-0.0296681,0.0419655,0.253862
1870,-0.347455,-0.0260968,0.051791,0.26039
1871,-0.336033,-0.0277306,0.0490296,0.259644
1872,-0.371708,-0.0252589,0.0560883,0.270925
1873,-0.371708,-0.0252589,0.0560883,0.270925
1874,-0.32687,-0.0267845,0.0464457,0.266452
1875,-0.3535,-0.0311934,0.0557825,0.265545
1876,-0.327338,-0.0360695,0.0472298,0.261155
1877,-0.339424,-0.00993018,0.0560485,0.25999
1878,-0.32832,-0.0221798,0.0549759,0.255373
1879,-0.349703,-0.0166986,0.0581707,0.257239
1880,-0.341062,-0.0325776,0.062412,0.251919
1881,-0.332625,-0.0253973,0.0573902,0.257789
1882,-0.347424,-0.00958613,0.0603634,0.266498
1883,-0.341152,-0.0298007,0.0571985,0.264135
1884,-0.344594,-0.029859,0.0535894,0.255138
1885,-0.328017,-0.028506,0.0602754,0.261217
1886,-0.347067,-0.0333894,0.0574615,0.26455
1887,-0.331173,-0.0262726,0.0549888,0.267236
1888,-0.331333,-0.0242455,0.0481693,0.253927
1889,-0.343701,-0.0376182,0.0516241,0.265078
1890,-0.338417,-0.0217872,0.0604484,0.263577
1891,-0.327377,-0.0329376,0.0469721,0.270321
1892,-0.327377,-0.0329376,0.0469721,0.270321
1893,-0.317791,-0.0286655,0.0569012,0.251307
1894,-0.342217,-0.0243323,0.0592792,0.265139
1895,-0.316972,-0.0228832,0.057279,0.26341
1896,-0.327951,-0.0375657,0.0524493,0.248824
1897,-0.335251,-0.0255269,0.0493016,0.249314
1898,-0.320718,-0.0311075,0.0606071,0.255113
1899,-0.320718,-0.0311075,0.0606071,0.255113
1900,-0.327099,-0.0372868,0.0610264,0.248929
1901,-0.342048,-0.0376134,0.0576844,0.261793
1902,-0.336607,-0.0186436,0.0630075,0.268481
1903,-0.361828,-0.0337753,0.0568279,0.247708
1904,-0.326197,-0.038687,0.0591632,0.254411
1905,-0.326197,-0.038687,0.0591632,0.254411
1906,-0.342594,-0.0370674,0.0672274,0.256989
1907,-0.317574,-0.0377417,0.0621545,0.26287
1908,-0.341287,-0.0263006,0.0583227,0.270116
1909,-0.37022,-0.0342631,0.0659142,0.259095
1910,-0.37022,-0.0342631,0.0659142,0.259095
1911,-0.35904,-0.0294341,0.0530245,0.268099
1912,-0.33268,-0.0385838,0.0591606,0.262759
1913,-0.33268,-0.0385838,0.0591606,0.262759
1914,-0.347428,-0.0256654,0.0607081,0.28349
1915,-0.330313,-0.0262728,0.056552,0.259416
1916,-0.353798,-0.0289771,0.0562001,0.26693
1917,-0.350656,-0.0231866,0.0626733,0.263666
1918,-0.335745,-0.0324863,0.0611095,0.267664
1919,-0.34657,-0.0180539,0.0580853,0.25882
1920,-0.32573,-0.0236257,0.0600909,0.261112
1921,-0.340268,-0.0278607,0.0569411,0.267026
1922,-0.323721,-0.019493,0.0563257,0.261641
1923,-0.338035,-0.020062,0.0488567,0.261982
1924,-0.354275,-0.0214905,0.0554599,0.257959
1925,-0.329567,-0.0326471,0.0587281,0.259222
1926,-0.329567,-0.0326471,0.0587281,0.259222
1927,-0.345283,-0.0328073,0.0479939,0.257219
1928,-0.328478,-0.0361854,0.056992,0.263462
1929,-0.354507,-0.0361667,0.0489678,0.261386
1930,-0.349507,-0.025665,0.0540484,0.26238
1931,-0.338507,-0.0296231,0.057108,0.266383
1932,-0.343911,-0.0245591,0.0495903,0.252513
1933,-0.34427,-0.0357923,0.0569316,0.26698
1934,-0.356949,-0.0161878,0.0542588,0.2538
1935,-0.356949,-0.0161878,0.0542588,0.2538
1936,-0.356949,-0.0161878,0.0542588,0.2538
1937,-0.351796,-0.0241587,0.0521897,0.259115
1938,-0.351796,-0.0241587,0.0521897,0.259115
1939,-0.351796,-0.0241587,0.0521897,0.259115
1940,-0.351796,-0.0241587,0.0521897,0.259115
1941,-0.332574,-0.0257666,0.046839,0.261106
1942,-0.332889,-0.0169357,0.0549767,0.264993
1943,-0.333223,-0.00373779,0.05509,0.260888
1944,-0.342353,-0.016614,0.0579941,0.259786
1945,-0.344893,-0.0292619,0.0325727,0.2604
1946,-0.344893,-0.0292619,0.0325727,0.2604
1947,-0.337584,-0.0107447,0.0560455,0.2636
1948,-0.334593,-0.0260157,0.0501321,0.256456
1949,-0.351355,-0.0246334,0.054116,0.263473
1950,-0.351355,-0.0246334,0.054116,0.263473
1951,-0.340139,-0.0185777,0.0549489,0.281743
1952,-0.32567,-0.019828,0.0496296,0.258329
1953,-0.32567,-0.019828,0.0496296,0.258329
1954,-0.34046,-0.0210901,0.0582681,0.265495
1955,-0.329767,-0.0299345,0.0642386,0.264586
1956,-0.346506,-0.0304898,0.0509025,0.259371
1957,-0.346506,-0.0304898,0.0509025,0.259371
1958,-0.330155,-0.0242843,0.0590492,0.262318
1959,-0.346217,-0.0202785,0.0491771,0.271376
1960,-0.330831,-0.0150707,0.0563467,0.271977
1961,-0.361851,-0.024238,0.0523362,0.2862
1962,-0.361851,-0.024238,0.0523362,0.2862
1963,-0.347472,-0.0285221,0.0532335,0.259648
1964,-0.336312,-0.0108738,0.0612826,0.265744
1965,-0.336312,-0.0108738,0.0612826,0.265744
1966,-0.336312,-0.0108738,0.0612826,0.265744
1967,-0.359433,-0.0234204,0.0528553,0.263907
1968,-0.322598,-0.0388724,0.0568573,0.258303
1969,-0.331906,-0.0295502,0.0590291,0.254161
1970,-0.331906,-0.0295502,0.0590291,0.254161
1971,-0.331906,-0.0295502,0.0590291,0.254161
1972,-0.341394,-0.0354094,0.0511278,0.258531
1973,-0.341394,-0.0354094,0.0511278,0.258531
1974,-0.328161,-0.0322252,0.0615662,0.254138
1975,-0.328161,-0.0322252,0.0615662,0.254138
1976,-0.328161,-0.0322252,0.0615662,0.254138
1977,-0.321554,-0.0394133,0.0555462,0.256604
1978,-0.319434,-0.0339295,0.0601349,0.259941
1979,-0.326923,-0.0232639,0.0623356,0.25587
1980,-0.331119,-0.0270787,0.0528823,0.255224
1981,-0.36416,-0.0326264,0.064097,0.266107
1982,-0.36416,-0.0326264,0.064097,0.266107
1983,-0.338071,-0.0472635,0.0589923,0.256336
1984,-0.364658,-0.020696,0.0634635,0.251794
1985,-0.333152,-0.0265288,0.0544765,0.256713
1986,-0.328419,-0.0310836,0.0642411,0.26252
1987,-0.328419,-0.0310836,0.0642411,0.26252
1988,-0.346983,-0.0427868,0.0431977,0.259446
1989,-0.327095,-0.0407029,0.0540509,0.258588
1990,-0.327095,-0.0407029,0.0540509,0.258588
1991,-0.319506,-0.0437736,0.0561833,0.25346
1992,-0.319506,-0.0437736,0.0561833,0.25346
1993,-0.319506,-0.0437736,0.0561833,0.25346
1994,-0.33899,-0.0324369,0.052625,0.261563
1995,-0.353242,-0.0427356,0.0553414,0.251234
1996,-0.32051,-0.0321553,0.0646749,0.254127
1997,-0.364711,-0.0399547,0.0550077,0.249302
1998,-0.364711,-0.0399547,0.0550077,0.249302
1999,-0.364711,-0.0399547,0.0550077,0.249302
2000,-0.337454,-0.0446068,0.0550569,0.266231
2001,-0.340149,-0.0331272,0.0542875,0.259101
2002,-0.340149,-0.0331272,0.0542875,0.259101
2003,-0.373997,-0.0370304,0.0537993,0.259313
2004,-0.323317,-0.0255518,0.0536905,0.256093
2005,-0.323253,-0.00740868,0.054063,0.257206
2006,-0.354304,-0.0408018,0.061544,0.259829
2007,-0.354304,-0.0408018,0.061544,0.259829
2008,-0.354304,-0.0408018,0.061544,0.259829
2009,-0.354304,-0.0408018,0.061544,0.259829
2010,-0.330179,-0.0434064,0.0577472,0.260992
2011,-0.325362,-0.0256512,0.0639566,0.254481
2012,-0.325362,-0.0256512,0.0639566,0.254481
2013,-0.325362,-0.0256512,0.0639566,0.254481
2014,-0.334265,-0.032611,0.0591456,0.262745
2015,-0.318169,-0.0376409,0.059026,0.262425
2016,-0.318169,-0.0376409,0.059026,0.262425
2017,-0.318169,-0.0376409,0.059026,0.262425
2018,-0.318169,-0.0376409,0.059026,0.262425
2019,-0.352436,-0.0325846,0.0581839,0.255404
2020,-0.352436,-0.0325846,0.0581839,0.255404
2021,-0.351904,-0.0398102,0.0612588,0.256146
2022,-0.351904,-0.0398102,0.0612588,0.256146
2023,-0.351904,-0.0398102,0.0612588,0.256146
2024,-0.331219,-0.0316997,0.054167,0.256535
2025,-0.331219,-0.0316997,0.054167,0.256535
2026,-0.35579,-0.0332888,0.0606075,0.253217
2027,-0.351072,-0.0374298,0.0619561,0.259954
2028,-0.336354,-0.0324616,0.0523711,0.259177
2029,-0.346339,-0.032636,0.0469394,0.273208
2030,-0.346339,-0.032636,0.0469394,0.273208
2031,-0.329364,-0.0376312,0.0536952,0.258347
2032,-0.333056,-0.0326756,0.0564742,0.255475
2033,-0.336937,-0.0258513,0.0540613,0.271582
2034,-0.34772,-0.0232447,0.0505225,0.263671
2035,-0.331409,-0.0345105,0.0508774,0.256338
2036,-0.34831,-0.0297817,0.0595121,0.256046
2037,-0.34831,-0.0297817,0.0595121,0.256046
2038,-0.349952,-0.0173924,0.0640357,0.255189
2039,-0.349952,-0.0173924,0.0640357,0.255189
2040,-0.341131,-0.0270203,0.0545111,0.258167
2041,-0.341131,-0.0270203,0.0545111,0.258167
2042,-0.341131,-0.0270203,0.0545111,0.258167
2043,-0.341131,-0.0270203,0.0545111,0.258167
2044,-0.341131,-0.0270203,0.0545111,0.258167
2045,-0.341131,-0.0270203,0.0545111,0.258167
2046,-0.341131,-0.0270203,0.0545111,0.258167
2047,-0.341131,-0.0270203,0.0545111,0.258167
2048,-0.313903,-0.0139364,0.0620463,0.262272
2049,-0.325721,-0.0336847,0.0601412,0.265186
2050,-0.354445,-0.0236381,0.0457015,0.266993
2051,-0.354445,-0.0236381,0.0457015,0.266993
2052,-0.3411,-0.0282742,0.0591696,0.259423
2053,-0.3411,-0.0282742,0.0591696,0.259423
2054,-0.339034,-0.0390835,0.0548401,0.26484
2055,-0.383753,-0.0309873,0.0643342,0.250342
2056,-0.321841,-0.0358813,0.053271,0.26052
2057,-0.334186,-0.0245329,0.0571323,0.260162
2058,-0.334186,-0.0245329,0.0571323,0.260162
2059,-0.328744,-0.0393761,0.055124,0.26641
2060,-0.328744,-0.0393761,0.055124,0.26641
2061,-0.315186,-0.0310839,0.064318,0.264572
2062,-0.315186,-0.0310839,0.064318,0.264572
2063,-0.341841,-0.0216624,0.0561441,0.260342
2064,-0.318902,-0.0230142,0.058627,0.259811
2065,-0.338558,-0.0296375,0.0428085,0.257677
2066,-0.338558,-0.0296375,0.0428085,0.257677
2067,-0.338558,-0.0296375,0.0428085,0.257677
2068,-0.337631,-0.0199993,0.0583473,0.264597
2069,-0.337631,-0.0199993,0.0583473,0.264597
2070,-0.336373,-0.0389874,0.0498107,0.255769
2071,-0.329011,-0.0338443,0.0556362,0.256644
2072,-0.329011,-0.0338443,0.0556362,0.256644
2073,-0.329011,-0.0338443,0.0556362,0.256644
2074,-0.332792,-0.0295962,0.0611733,0.253763
2075,-0.333119,-0.028643,0.0604983,0.259659
2076,-0.327764,-0.0343375,0.04963,0.265789
2077,-0.343016,-0.0389616,0.0582423,0.255996
2078,-0.343016,-0.0389616,0.0582423,0.255996
2079,-0.325692,-0.0296981,0.0623009,0.260646
2080,-0.325692,-0.0296981,0.0623009,0.260646
2081,-0.323932,-0.0227959,0.0564078,0.269098
2082,-0.331514,-0.0313362,0.0586525,0.257346
2083,-0.322256,-0.0250401,0.0533324,0.26827
2084,-0.324349,-0.0207722,0.0565737,0.267009
2085,-0.330263,-0.0344534,0.0554062,0.25839
2086,-0.324777,-0.0349545,0.0597263,0.251958
2087,-0.33668,-0.0352459,0.04977,0.264181
2088,-0.34633,-0.0176202,0.0606445,0.268002
2089,-0.322491,-0.0397968,0.0557307,0.251616
2090,-0.322491,-0.0397968,0.0557307,0.251616
2091,-0.322491,-0.0397968,0.0557307,0.251616
2092,-0.322491,-0.0397968,0.0557307,0.251616
2093,-0.322491,-0.0397968,0.0557307,0.251616
2094,-0.352071,-0.0291512,0.0576894,0.268842
2095,-0.352071,-0.0291512,0.0576894,0.268842
2096,-0.349843,-0.0308768,0.0623823,0.257065
2097,-0.327043,-0.0273555,0.0663874,0.259275
2098,-0.327332,-0.0321268,0.0626621,0.261074
2099,-0.314271,-0.0325931,0.056916,0.255651
2100,-0.314271,-0.0325931,0.056916,0.255651
2101,-0.328108,-0.0379171,0.0507576,0.258644
2102,-0.325703,-0.042009,0.0595132,0.262434
2103,-0.321454,-0.0457168,0.0550931,0.253024
2104,-0.321454,-0.0457168,0.0550931,0.253024
2105,-0.321454,-0.0457168,0.0550931,0.253024
2106,-0.321454,-0.0457168,0.0550931,0.253024
2107,-0.322691,-0.0441122,0.0585057,0.248105
2108,-0.3408,-0.0327901,0.0570201,0.254172
2109,-0.31787,-0.0364675,0.0614101,0.266715
2110,-0.31787,-0.0364675,0.0614101,0.266715
2111,-0.308411,-0.0270692,0.0524982,0.260665
2112,-0.328937,-0.0336825,0.0604164,0.24666
2113,-0.33708,-0.0446755,0.0588131,0.243729
2114,-0.324979,-0.0533096,0.0536305,0.243318
2115,-0.324979,-0.0533096,0.0536305,0.243318
2116,-0.324979,-0.0533096,0.0536305,0.243318
2117,-0.320301,-0.0374388,0.0610803,0.25406
2118,-0.320301,-0.0374388,0.0610803,0.25406
2119,-0.320396,-0.0481186,0.060652,0.249483
2120,-0.321086,-0.041869,0.0620163,0.248871
2121,-0.335241,-0.0356072,0.0338248,0.258801
2122,-0.335241,-0.0356072,0.0338248,0.258801
2123,-0.335241,-0.0356072,0.0338248,0.258801
2124,-0.319701,-0.036813,0.0518569,0.247987
2125,-0.322561,-0.0367828,0.049259,0.248921
2126,-0.323288,-0.0416064,0.0541341,0.246296
2127,-0.323288,-0.0416064,0.0541341,0.246296
2128,-0.33448,-0.0399021,0.0623342,0.245658
2129,-0.342936,-0.0405026,0.0583481,0.249587
2130,-0.316132,-0.0350805,0.0593619,0.269629
2131,-0.316132,-0.0350805,0.0593619,0.269629
2132,-0.316132,-0.0350805,0.0593619,0.269629
2133,-0.329498,-0.0361841,0.0584062,0.256321
2134,-0.329498,-0.0361841,0.0584062,0.256321
2135,-0.329533,-0.0363483,0.0604111,0.275777
2136,-0.349563,-0.0505636,0.0615781,0.253271
2137,-0.349563,-0.0505636,0.0615781,0.253271
2138,-0.33893,-0.0387983,0.0565836,0.257791
2139,-0.372997,-0.0415086,0.0559096,0.265453
2140,-0.324894,-0.0376271,0.0502784,0.251484
2141,-0.334526,-0.0449054,0.0544407,0.250021
2142,-0.332404,-0.0305674,0.0509887,0.276279
2143,-0.332404,-0.0305674,0.0509887,0.276279
2144,-0.340056,-0.0448989,0.0603488,0.256326
2145,-0.353607,-0.0356197,0.0587547,0.253347
2146,-0.324604,-0.0404401,0.047313,0.26863
2147,-0.324604,-0.0404401,0.047313,0.26863
2148,-0.331695,-0.0409788,0.051081,0.258399
2149,-0.318381,-0.0354493,0.0640772,0.260178
2150,-0.318381,-0.0354493,0.0640772,0.260178
2151,-0.318381,-0.0354493,0.0640772,0.260178
2152,-0.343901,-0.0321021,0.0631259,0.245834
2153,-0.326223,-0.0313998,0.0532068,0.251732
2154,-0.326794,-0.0299739,0.0506321,0.283895
2155,-0.344999,-0.0287118,0.0600996,0.258717
2156,-0.344999,-0.0287118,0.0600996,0.258717
2157,-0.323794,-0.0386419,0.055637,0.268851
2158,-0.323794,-0.0386419,0.055637,0.268851
2159,-0.350927,-0.0298524,0.0552449,0.266602
2160,-0.350927,-0.0298524,0.0552449,0.266602
2161,-0.350927,-0.0298524,0.0552449,0.266602
2162,-0.340546,-0.0305354,0.0562814,0.252338
2163,-0.347657,-0.0358726,0.052602,0.26557
2164,-0.315486,-0.0381065,0.0605886,0.252555
2165,-0.328076,-0.0245883,0.0549043,0.262418
2166,-0.329259,-0.0290844,0.0631552,0.269272
2167,-0.335548,-0.0247294,0.0630594,0.258979
2168,-0.334888,-0.0351522,0.0595604,0.25675
2169,-0.331957,-0.0270738,0.0620638,0.290271
2170,-0.318507,-0.0372466,0.060451,0.254678
2171,-0.312812,-0.0330211,0.0647957,0.270122
2172,-0.332457,-0.0267124,0.0574689,0.265688
2173,-0.321619,-0.0292167,0.0515638,0.264812
2174,-0.33217,-0.0332209,0.057429,0.253318
2175,-0.32849,-0.0313416,0.0579779,0.264182
2176,-0.321738,-0.022598,0.057028,0.257397
2177,-0.329378,-0.0185612,0.0528916,0.255827
2178,-0.330591,-0.0214831,0.0583901,0.258143
2179,-0.330591,-0.0214831,0.0583901,0.258143
2180,-0.318165,-0.0194693,0.061875,0.268007
2181,-0.361986,-0.0175091,0.0628349,0.272636
2182,-0.333066,-0.0316124,0.0636331,0.279612
2183,-0.323831,-0.0320997,0.050345,0.264761
2184,-0.322147,-0.0290608,0.0596681,0.279207
2185,-0.35022,-0.0220256,0.06057,0.270339
2186,-0.326962,-0.0191191,0.0492803,0.276304
2187,-0.353824,-0.0216498,0.0573796,0.271921
2188,-0.320708,-0.0265811,0.0652886,0.262291
2189,-0.352405,-0.0121064,0.0500165,0.270617
2190,-0.334015,-0.0213633,0.0517635,0.272644
2191,-0.344239,-0.0106739,0.059691,0.266658
2192,-0.344239,-0.0106739,0.059691,0.266658
2193,-0.344239,-0.0106739,0.059691,0.266658
2194,-0.329276,-0.0195248,0.0553225,0.267672
2195,-0.322781,-0.0275528,0.0576856,0.263211
2196,-0.351119,-0.0269423,0.0597933,0.277283
2197,-0.358075,-0.0216267,0.0494904,0.267988
2198,-0.345655,-0.0171916,0.0566025,0.266595
2199,-0.346565,-0.0112273,0.0548551,0.259527
2200,-0.334327,-0.0190673,0.0573237,0.268004
2201,-0.335863,-0.0232183,0.0517885,0.268871
2202,-0.333487,-0.0220301,0.0491045,0.262376
2203,-0.356813,-0.0257342,0.0578993,0.263611
2204,-0.326576,-0.0190772,0.0585638,0.254772
2205,-0.326576,-0.0190772,0.0585638,0.254772
2206,-0.337035,-0.0367854,0.0647911,0.254253
2207,-0.343289,-0.0377628,0.0561346,0.254066
2208,-0.320522,-0.0355054,0.0587604,0.252295
2209,-0.328868,-0.0223246,0.0486384,0.264847
2210,-0.346564,-0.0353476,0.0533486,0.252431
2211,-0.337092,-0.0313797,0.062437,0.255043
2212,-0.315333,-0.022271,0.0639841,0.265162
2213,-0.321871,-0.0311554,0.0663907,0.262995
2214,-0.321871,-0.0311554,0.0663907,0.262995
2215,-0.321871,-0.0311554,0.0663907,0.262995
2216,-0.325268,-0.031614,0.0568222,0.259134
2217,-0.322613,-0.0198562,0.0627982,0.259121
2218,-0.322613,-0.0198562,0.0627982,0.259121
2219,-0.33029,-0.0108736,0.064169,0.266808
2220,-0.382318,-0.0212864,0.0504291,0.266511
2221,-0.382318,-0.0212864,0.0504291,0.266511
2222,-0.322095,-0.0270163,0.0521699,0.252532
2223,-0.330784,-0.022767,0.0588548,0.267206
2224,-0.325216,-0.027168,0.0456163,0.274906
2225,-0.325216,-0.027168,0.0456163,0.274906
2226,-0.325216,-0.027168,0.0456163,0.274906
2227,-0.325216,-0.027168,0.0456163,0.274906
2228,-0.320349,-0.0288334,0.0448825,0.256984
2229,-0.320349,-0.0288334,0.0448825,0.256984
2230,-0.338929,-0.0352667,0.0546481,0.260168
2231,-0.32021,-0.0275941,0.0571332,0.249631
2232,-0.32021,-0.0275941,0.0571332,0.249631
2233,-0.32078,-0.0202117,0.0510193,0.261173
2234,-0.343158,-0.0408809,0.0487767,0.262404
2235,-0.316537,-0.0401358,0.0538911,0.281814
2236,-0.33034,-0.0404502,0.0622968,0.251388
2237,-0.325021,-0.0402591,0.0606225,0.258803
2238,-0.325021,-0.0402591,0.0606225,0.258803
2239,-0.348264,-0.0347194,0.0477436,0.250293
2240,-0.348264,-0.0347194,0.0477436,0.250293
2241,-0.348264,-0.0347194,0.0477436,0.250293
2242,-0.348264,-0.0347194,0.0477436,0.250293
2243,-0.348264,-0.0347194,0.0477436,0.250293
2244,-0.334321,-0.0210645,0.0545234,0.262632
2245,-0.347468,-0.033647,0.0561797,0.27421
2246,-0.334407,-0.0197341,0.0498414,0.265342
2247,-0.34727,-0.0302126,0.0542022,0.254201
2248,-0.334019,-0.0393681,0.0496993,0.256773
2249,-0.334019,-0.0393681,0.0496993,0.256773
2250,-0.328484,-0.0365067,0.062717,0.251816
2251,-0.333386,-0.0400174,0.0555042,0.256648
2252,-0.331296,-0.0363814,0.0613135,0.253414
2253,-0.331296,-0.0363814,0.0613135,0.253414
