MDTU,S_F
1364,9.74734e-06
1365,9.79508e-06
1366,9.76604e-06
1367,9.76355e-06
1368,9.76355e-06
1369,9.95859e-06
1370,1.00049e-05
1371,1.00049e-05
1372,9.92529e-06
1373,9.97689e-06
1374,9.97689e-06
1375,1.00797e-05
1376,1.00421e-05
1377,1.00421e-05
1378,1.00066e-05
1379,1.00066e-05
1380,9.89891e-06
1381,9.89891e-06
1382,9.89891e-06
1383,9.95834e-06
1384,1.00434e-05
1385,1.00237e-05
1386,9.9405e-06
1387,9.9071e-06
1388,9.89078e-06
1389,9.9285e-06
1390,9.83311e-06
1391,9.92174e-06
1392,9.92174e-06
1393,9.95267e-06
1394,9.95267e-06
1395,9.95267e-06
1396,9.95267e-06
1397,9.99865e-06
1398,1.00416e-05
1399,1.00416e-05
1400,1.00416e-05
1401,1.01804e-05
1402,1.01872e-05
1403,1.00015e-05
1404,1.00015e-05
1405,9.91903e-06
1406,9.91903e-06
1407,9.91903e-06
1408,1.00132e-05
1409,1.00132e-05
1410,9.90368e-06
1411,9.90368e-06
1412,9.90368e-06
1413,9.88414e-06
1414,9.88414e-06
1415,1.00172e-05
1416,9.98102e-06
1417,9.86704e-06
1418,9.90151e-06
1419,9.90151e-06
1420,9.90151e-06
1421,9.88901e-06
1422,9.88901e-06
1423,9.8781e-06
1424,9.99785e-06
1425,9.99785e-06
1426,9.99785e-06
1427,9.99785e-06
1428,9.95117e-06
1429,9.96476e-06
1430,9.96476e-06
1431,9.91249e-06
1432,9.97875e-06
1433,9.9414e-06
1434,9.8434e-06
1435,9.8434e-06
1436,9.75636e-06
1437,9.75636e-06
1438,9.74185e-06
1439,9.74185e-06
1440,9.88631e-06
1441,9.87762e-06
1442,9.87762e-06
1443,9.87762e-06
1444,9.87762e-06
1445,9.87132e-06
1446,9.91357e-06
1447,9.85088e-06
1448,9.93922e-06
1449,9.89662e-06
1450,9.89662e-06
1451,1.00156e-05
1452,9.86041e-06
1453,9.86041e-06
1454,9.86041e-06
1455,9.88208e-06
1456,9.86046e-06
1457,9.9609e-06
1458,1.001e-05
1459,9.87387e-06
1460,9.86822e-06
1461,9.78171e-06
1462,9.95998e-06
1463,9.98372e-06
1464,9.92145e-06
1465,9.93339e-06
1466,9.93339e-06
1467,9.93339e-06
1468,1.00379e-05
1469,1.00379e-05
1470,1.00379e-05
1471,1.00379e-05
1472,9.96969e-06
1473,1.00116e-05
1474,1.00116e-05
1475,1.00768e-05
1476,1.00746e-05
1477,1.00614e-05
1478,1.00042e-05
1479,1.00042e-05
1480,1.00042e-05
1481,9.90103e-06
1482,9.90103e-06
1483,9.8649e-06
1484,9.8448e-06
1485,9.83598e-06
1486,9.83598e-06
1487,9.84645e-06
1488,9.88926e-06
1489,9.88926e-06
1490,9.78128e-06
1491,9.78128e-06
1492,9.78128e-06
1493,9.78128e-06
1494,9.78128e-06
1495,9.78128e-06
1496,9.90024e-06
1497,9.84802e-06
1498,9.82013e-06
1499,9.81462e-06
1500,9.78015e-06
1501,9.81594e-06
1502,9.784e-06
1503,9.75929e-06
1504,9.75929e-06
1505,9.78694e-06
1506,9.74897e-06
1507,9.7564e-06
1508,9.76381e-06
1509,9.76381e-06
1510,9.76381e-06
1511,9.78842e-06
1512,9.84041e-06
1513,9.82386e-06
1514,9.87128e-06
1515,9.87128e-06
1516,9.87128e-06
1517,9.8338e-06
1518,9.76043e-06
1519,9.8144e-06
1520,9.82817e-06
1521,9.85195e-06
1522,9.73674e-06
1523,9.69082e-06
1524,9.7142e-06
1525,9.75431e-06
1526,9.85471e-06
1527,9.94634e-06
1528,9.94634e-06
1529,9.83562e-06
1530,9.97766e-06
1531,9.98726e-06
1532,1.00247e-05
1533,1.00304e-05
1534,9.9336e-06
1535,9.93371e-06
1536,9.81704e-06
1537,9.93088e-06
1538,9.93088e-06
1539,9.93088e-06
1540,9.93088e-06
1541,9.99617e-06
1542,9.85265e-06
1543,9.85265e-06
1544,9.85265e-06
1545,9.85265e-06
1546,9.9484e-06
1547,9.9484e-06
1548,9.9484e-06
1549,9.92524e-06
1550,9.92524e-06
1551,9.92524e-06
1552,9.95009e-06
1553,9.95009e-06
1554,9.85921e-06
1555,9.86337e-06
1556,9.86337e-06
1557,9.85069e-06
1558,9.85069e-06
1559,9.8986e-06
1560,9.77003e-06
1561,9.77003e-06
1562,9.81868e-06
1563,9.73755e-06
1564,9.73755e-06
1565,9.73755e-06
1566,9.8372e-06
1567,9.89618e-06
1568,9.87497e-06
1569,9.87497e-06
1570,9.87497e-06
1571,9.87497e-06
1572,9.87497e-06
1573,9.9472e-06
1574,9.9472e-06
1575,9.99588e-06
1576,1.00529e-05
1577,1.00529e-05
1578,1.00529e-05
1579,1.00529e-05
1580,1.00529e-05
1581,9.88557e-06
1582,9.837e-06
1583,9.837e-06
1584,9.87215e-06
1585,9.92647e-06
1586,9.90312e-06
1587,9.82481e-06
1588,1.00585e-05
1589,9.9409e-06
1590,1.00459e-05
1591,1.00056e-05
1592,1.01215e-05
1593,1.01592e-05
1594,1.00422e-05
1595,1.00422e-05
1596,9.93026e-06
1597,9.93026e-06
1598,9.93026e-06
1599,1.00372e-05
1600,1.00372e-05
1601,1.02391e-05
1602,1.02391e-05
1603,1.02391e-05
1604,1.00841e-05
1605,1.01569e-05
1606,1.01569e-05
1607,1.00928e-05
1608,1.00928e-05
1609,1.00928e-05
1610,1.00928e-05
1611,1.00338e-05
1612,9.98632e-06
1613,9.96378e-06
1614,1.00119e-05
1615,1.00119e-05
1616,1.00114e-05
1617,9.94168e-06
1618,1.00228e-05
1619,9.98551e-06
1620,9.90356e-06
1621,9.79122e-06
1622,9.78369e-06
1623,9.72001e-06
1624,9.72001e-06
1625,9.86453e-06
1626,9.81978e-06
1627,9.81978e-06
1628,9.80074e-06
1629,9.76956e-06
1630,9.7734e-06
1631,9.87085e-06
1632,9.98122e-06
1633,1.00273e-05
1634,1.01157e-05
1635,1.01157e-05
1636,9.97949e-06
1637,9.97949e-06
1638,9.94016e-06
1639,9.99999e-06
1640,1.00258e-05
1641,9.98966e-06
1642,9.93861e-06
1643,9.93478e-06
1644,9.93478e-06
1645,9.94535e-06
1646,9.94788e-06
1647,9.88509e-06
1648,9.88509e-06
1649,9.80579e-06
1650,9.81316e-06
1651,9.81316e-06
1652,9.8686e-06
1653,9.8686e-06
1654,9.9372e-06
1655,9.99901e-06
1656,9.88267e-06
1657,9.88267e-06
1658,9.91953e-06
1659,9.8583e-06
1660,9.8583e-06
1661,9.89473e-06
1662,9.98455e-06
1663,9.98455e-06
1664,9.89667e-06
1665,9.89667e-06
1666,9.99371e-06
1667,9.90231e-06
1668,9.85686e-06
1669,9.85686e-06
1670,9.91528e-06
1671,9.91528e-06
1672,9.91528e-06
1673,9.91528e-06
1674,9.90119e-06
1675,1.00121e-05
1676,1.00121e-05
1677,1.00132e-05
1678,1.00132e-05
1679,1.01528e-05
1680,1.01528e-05
1681,1.01528e-05
1682,1.00073e-05
1683,9.85488e-06
1684,9.90235e-06
1685,9.96639e-06
1686,9.91818e-06
1687,9.91818e-06
1688,9.87628e-06
1689,9.78737e-06
1690,9.82869e-06
1691,9.82869e-06
1692,9.82869e-06
1693,9.82869e-06
1694,9.83155e-06
1695,9.78875e-06
1696,9.85691e-06
1697,9.85691e-06
1698,9.89942e-06
1699,9.82468e-06
1700,9.78822e-06
1701,9.79822e-06
1702,9.87902e-06
1703,9.85792e-06
1704,9.98088e-06
1705,1.00344e-05
1706,1.00344e-05
1707,1.00571e-05
1708,1.0087e-05
1709,9.89314e-06
1710,1.00181e-05
1711,9.91958e-06
1712,9.91958e-06
1713,9.76249e-06
1714,9.76249e-06
1715,9.76249e-06
1716,9.76235e-06
1717,9.79765e-06
1718,9.96657e-06
1719,9.89603e-06
1720,9.96093e-06
1721,9.96093e-06
1722,9.91601e-06
1723,9.91601e-06
1724,9.91601e-06
1725,9.91601e-06
1726,9.91601e-06
1727,9.81668e-06
1728,9.84209e-06
1729,9.83523e-06
1730,9.79601e-06
1731,9.89228e-06
1732,9.75561e-06
1733,9.80582e-06
1734,9.79743e-06
1735,9.89938e-06
1736,9.95417e-06
1737,9.96515e-06
1738,9.90681e-06
1739,9.88986e-06
1740,9.95167e-06
1741,1.00011e-05
1742,9.97573e-06
1743,9.89074e-06
1744,9.78191e-06
1745,9.78218e-06
1746,9.78218e-06
1747,9.86567e-06
1748,9.86567e-06
1749,9.86567e-06
1750,9.88355e-06
1751,9.88355e-06
1752,9.95656e-06
1753,9.95656e-06
1754,1.00044e-05
1755,1.00161e-05
1756,1.00161e-05
1757,1.00115e-05
1758,1.01288e-05
1759,9.96419e-06
1760,9.97457e-06
1761,1.01089e-05
1762,9.92883e-06
1763,9.92883e-06
1764,9.92157e-06
1765,9.99358e-06
1766,9.99358e-06
1767,9.88436e-06
1768,9.88436e-06
1769,9.75146e-06
1770,9.76801e-06
1771,9.79013e-06
1772,9.83591e-06
1773,9.71981e-06
1774,9.83755e-06
1775,9.88835e-06
1776,9.87044e-06
1777,9.92107e-06
1778,9.9235e-06
1779,9.9235e-06
1780,9.73215e-06
1781,9.78554e-06
1782,9.78554e-06
1783,9.80327e-06
1784,9.91066e-06
1785,9.91066e-06
1786,9.91998e-06
1787,9.91998e-06
1788,9.91998e-06
1789,9.83729e-06
1790,9.96574e-06
1791,9.97148e-06
1792,9.97148e-06
1793,9.97148e-06
1794,9.89102e-06
1795,9.7706e-06
1796,9.74927e-06
1797,9.78452e-06
1798,9.8127e-06
1799,9.77289e-06
1800,9.75523e-06
1801,9.75523e-06
1802,9.75523e-06
1803,9.75523e-06
1804,9.87768e-06
1805,9.80518e-06
1806,9.80518e-06
1807,9.87003e-06
1808,9.87003e-06
1809,9.8375e-06
1810,9.88999e-06
1811,9.87981e-06
1812,9.87981e-06
1813,9.87981e-06
1814,9.94202e-06
1815,9.94202e-06
1816,9.97412e-06
1817,9.97412e-06
1818,9.97412e-06
1819,9.97353e-06
1820,9.92102e-06
1821,9.92102e-06
1822,9.94949e-06
1823,9.83056e-06
1824,9.97243e-06
1825,9.93885e-06
1826,9.93885e-06
1827,9.93885e-06
1828,9.93885e-06
1829,1.00406e-05
1830,1.00406e-05
1831,9.89268e-06
1832,1.00303e-05
1833,9.98441e-06
1834,9.98441e-06
1835,1.00218e-05
1836,1.00218e-05
1837,1.01169e-05
1838,1.00433e-05
1839,1.01045e-05
1840,1.01045e-05
1841,1.005e-05
1842,1.005e-05
1843,9.88974e-06
1844,9.86402e-06
1845,9.77971e-06
1846,9.76189e-06
1847,9.76189e-06
1848,9.76607e-06
1849,9.76607e-06
1850,9.87992e-06
1851,9.87461e-06
1852,9.97766e-06
1853,9.94004e-06
1854,9.97806e-06
1855,9.91313e-06
1856,9.91313e-06
1857,9.98332e-06
1858,9.91266e-06
1859,9.91266e-06
1860,9.91266e-06
1861,1.00381e-05
1862,9.97745e-06
1863,1.02312e-05
1864,1.02312e-05
1865,1.00796e-05
1866,1.00796e-05
1867,1.00796e-05
1868,1.00796e-05
1869,1.00796e-05
1870,1.00872e-05
1871,9.92958e-06
1872,1.00347e-05
1873,1.00347e-05
1874,9.92581e-06
1875,9.85795e-06
1876,9.86853e-06
1877,9.8249e-06
1878,9.90325e-06
1879,9.87738e-06
1880,9.83953e-06
1881,9.85313e-06
1882,9.91633e-06
1883,9.83165e-06
1884,9.86719e-06
1885,9.8289e-06
1886,9.85409e-06
1887,9.97547e-06
1888,9.89576e-06
1889,1.00282e-05
1890,1.00184e-05
1891,9.92733e-06
1892,9.92733e-06
1893,9.93046e-06
1894,9.83765e-06
1895,9.72746e-06
1896,9.73695e-06
1897,9.87367e-06
1898,9.86503e-06
1899,9.86503e-06
1900,9.83056e-06
1901,9.90691e-06
1902,9.95371e-06
1903,9.89225e-06
1904,9.83599e-06
1905,9.83599e-06
1906,9.77903e-06
1907,9.81928e-06
1908,9.83481e-06
1909,9.84821e-06
1910,9.84821e-06
1911,9.83463e-06
1912,9.83503e-06
1913,9.83503e-06
1914,9.80844e-06
1915,9.72292e-06
1916,9.77775e-06
1917,9.73408e-06
1918,9.77792e-06
1919,9.78428e-06
1920,9.83796e-06
1921,9.87241e-06
1922,9.89302e-06
1923,9.8931e-06
1924,9.81629e-06
1925,9.74092e-06
1926,9.74092e-06
1927,9.89812e-06
1928,9.92532e-06
1929,9.81235e-06
1930,9.87191e-06
1931,9.89318e-06
1932,9.96505e-06
1933,9.99201e-06
1934,9.91582e-06
1935,9.91582e-06
1936,9.91582e-06
1937,9.90658e-06
1938,9.90658e-06
1939,9.90658e-06
1940,9.90658e-06
1941,9.89331e-06
1942,9.82388e-06
1943,9.93513e-06
1944,9.84346e-06
1945,9.87208e-06
1946,9.87208e-06
1947,9.90073e-06
1948,9.90651e-06
1949,9.95231e-06
1950,9.95231e-06
1951,9.9721e-06
1952,9.92115e-06
1953,9.92115e-06
1954,9.99896e-06
1955,9.84437e-06
1956,9.87225e-06
1957,9.87225e-06
1958,9.84493e-06
1959,9.79275e-06
1960,9.79313e-06
1961,9.71063e-06
1962,9.71063e-06
1963,9.85788e-06
1964,9.81178e-06
1965,9.81178e-06
1966,9.81178e-06
1967,9.74668e-06
1968,9.81357e-06
1969,9.85344e-06
1970,9.85344e-06
1971,9.85344e-06
1972,9.87857e-06
1973,9.87857e-06
1974,9.81686e-06
1975,9.81686e-06
1976,9.81686e-06
1977,1.0009e-05
1978,9.8931e-06
1979,9.86831e-06
1980,9.91473e-06
1981,9.82653e-06
1982,9.82653e-06
1983,9.80405e-06
1984,9.76023e-06
1985,9.7536e-06
1986,9.66183e-06
1987,9.66183e-06
1988,9.8091e-06
1989,9.83981e-06
1990,9.83981e-06
1991,9.88618e-06
1992,9.88618e-06
1993,9.88618e-06
1994,9.98398e-06
1995,9.92474e-06
1996,9.86235e-06
1997,9.83058e-06
1998,9.83058e-06
1999,9.83058e-06
2000,9.94248e-06
2001,9.89048e-06
2002,9.89048e-06
2003,9.96129e-06
2004,9.90318e-06
2005,9.87936e-06
2006,9.8738e-06
2007,9.8738e-06
2008,9.8738e-06
2009,9.8738e-06
2010,9.86652e-06
2011,9.68927e-06
2012,9.68927e-06
2013,9.68927e-06
2014,9.79048e-06
2015,9.86633e-06
2016,9.86633e-06
2017,9.86633e-06
2018,9.86633e-06
2019,9.89583e-06
2020,9.89583e-06
2021,9.97573e-06
2022,9.97573e-06
2023,9.97573e-06
2024,9.92737e-06
2025,9.92737e-06
2026,9.85805e-06
2027,9.85267e-06
2028,9.95919e-06
2029,1.00414e-05
2030,1.00414e-05
2031,1.00078e-05
2032,9.93003e-06
2033,9.84824e-06
2034,9.86206e-06
2035,9.96105e-06
2036,9.90955e-06
2037,9.90955e-06
2038,9.93157e-06
2039,9.93157e-06
2040,9.96105e-06
2041,9.96105e-06
2042,9.96105e-06
2043,9.96105e-06
2044,9.96105e-06
2045,9.96105e-06
2046,9.96105e-06
2047,9.96105e-06
2048,9.88902e-06
2049,9.94104e-06
2050,1.00877e-05
2051,1.00877e-05
2052,1.00544e-05
2053,1.00544e-05
2054,1.00392e-05
2055,9.95878e-06
2056,9.7814e-06
2057,9.90412e-06
2058,9.90412e-06
2059,9.85239e-06
2060,9.85239e-06
2061,9.77242e-06
2062,9.77242e-06
2063,1.00021e-05
2064,9.90769e-06
2065,1.00625e-05
2066,1.00625e-05
2067,1.00625e-05
2068,1.00083e-05
2069,1.00083e-05
2070,9.8711e-06
2071,9.91349e-06
2072,9.91349e-06
2073,9.91349e-06
2074,9.86972e-06
2075,9.928e-06
2076,1.00196e-05
2077,9.97537e-06
2078,9.97537e-06
2079,1.00299e-05
2080,1.00299e-05
2081,9.94856e-06
2082,9.91988e-06
2083,1.00561e-05
2084,9.85499e-06
2085,9.97961e-06
2086,9.95691e-06
2087,9.99271e-06
2088,9.96378e-06
2089,1.00644e-05
2090,1.00644e-05
2091,1.00644e-05
2092,1.00644e-05
2093,1.00644e-05
2094,9.9265e-06
2095,9.9265e-06
2096,9.88254e-06
2097,9.68345e-06
2098,9.6665e-06
2099,9.73385e-06
2100,9.73385e-06
2101,9.6526e-06
2102,9.69752e-06
2103,9.83015e-06
2104,9.83015e-06
2105,9.83015e-06
2106,9.83015e-06
2107,9.96985e-06
2108,1.00072e-05
2109,9.81324e-06
2110,9.81324e-06
2111,9.86325e-06
2112,9.80762e-06
2113,9.854e-06
2114,9.88778e-06
2115,9.88778e-06
2116,9.88778e-06
2117,9.85657e-06
2118,9.85657e-06
2119,9.87196e-06
2120,9.88908e-06
2121,9.91172e-06
2122,9.91172e-06
2123,9.91172e-06
2124,9.83869e-06
2125,9.79754e-06
2126,9.83988e-06
2127,9.83988e-06
2128,9.8258e-06
2129,9.89459e-06
2130,9.87728e-06
2131,9.87728e-06
2132,9.87728e-06
2133,9.95153e-06
2134,9.95153e-06
2135,9.90972e-06
2136,9.90445e-06
2137,9.90445e-06
2138,9.80436e-06
2139,9.76198e-06
2140,9.69236e-06
2141,9.7589e-06
2142,9.85411e-06
2143,9.85411e-06
2144,9.81142e-06
2145,9.75041e-06
2146,9.66982e-06
2147,9.66982e-06
2148,9.69778e-06
2149,9.77418e-06
2150,9.77418e-06
2151,9.77418e-06
2152,9.89364e-06
2153,9.83087e-06
2154,9.65894e-06
2155,9.67778e-06
2156,9.67778e-06
2157,9.75949e-06
2158,9.75949e-06
2159,9.79968e-06
2160,9.79968e-06
2161,9.79968e-06
2162,9.78217e-06
2163,9.72934e-06
2164,9.79274e-06
2165,9.75471e-06
2166,9.68789e-06
2167,9.59964e-06
2168,9.70644e-06
2169,9.74074e-06
2170,9.79089e-06
2171,9.66726e-06
2172,9.70389e-06
2173,9.78702e-06
2174,9.75993e-06
2175,9.7307e-06
2176,9.71466e-06
2177,9.757e-06
2178,9.84994e-06
2179,9.84994e-06
2180,9.82566e-06
2181,9.86569e-06
2182,9.85554e-06
2183,9.92066e-06
2184,9.86447e-06
2185,9.95446e-06
2186,1.00647e-05
2187,9.92863e-06
2188,1.01275e-05
2189,9.923e-06
2190,9.92912e-06
2191,1.00102e-05
2192,1.00102e-05
2193,1.00102e-05
2194,9.843e-06
2195,9.81048e-06
2196,9.88222e-06
2197,9.83381e-06
2198,9.88915e-06
2199,9.89912e-06
2200,9.80814e-06
2201,1.00178e-05
2202,9.89281e-06
2203,9.82133e-06
2204,9.71913e-06
2205,9.71913e-06
2206,9.73174e-06
2207,9.77101e-06
2208,9.80064e-06
2209,9.73017e-06
2210,9.81467e-06
2211,9.78005e-06
2212,9.69764e-06
2213,9.69389e-06
2214,9.69389e-06
2215,9.69389e-06
2216,9.7202e-06
2217,9.69258e-06
2218,9.69258e-06
2219,9.67624e-06
2220,9.70127e-06
2221,9.70127e-06
2222,9.81241e-06
2223,9.81968e-06
2224,9.75209e-06
2225,9.75209e-06
2226,9.75209e-06
2227,9.75209e-06
2228,9.76108e-06
2229,9.76108e-06
2230,9.9225e-06
2231,9.92142e-06
2232,9.92142e-06
2233,9.90609e-06
2234,9.84364e-06
2235,9.8172e-06
2236,9.85665e-06
2237,9.84276e-06
2238,9.84276e-06
2239,9.89532e-06
2240,9.89532e-06
2241,9.89532e-06
2242,9.89532e-06
2243,9.89532e-06
2244,9.87897e-06
2245,9.77159e-06
2246,9.82045e-06
2247,9.89033e-06
2248,9.87803e-06
2249,9.87803e-06
2250,1.00075e-05
2251,9.92227e-06
2252,9.94057e-06
2253,9.94057e-06
2254,9.94057e-06
2255,9.97288e-06
2256,9.75047e-06
2257,9.71435e-06
2258,9.71435e-06
2259,9.68974e-06
2260,9.68974e-06
2261,9.74723e-06
2262,9.74723e-06
2263,9.83185e-06
2264,9.85551e-06
2265,9.70161e-06
2266,9.73663e-06
2267,9.73663e-06
2268,9.73663e-06
2269,9.71257e-06
2270,9.71257e-06
2271,9.71257e-06
2272,9.71257e-06
2273,9.7394e-06
2274,9.7394e-06
2275,9.69202e-06
2276,9.68971e-06
2277,9.68971e-06
2278,9.68971e-06
2279,9.76113e-06
2280,9.76113e-06
2281,9.70721e-06
2282,9.77935e-06
2283,9.67021e-06
2284,9.71473e-06
2285,9.70622e-06
2286,9.71379e-06
2287,9.85514e-06
2288,9.85514e-06
2289,9.75365e-06
2290,9.75365e-06
2291,9.75365e-06
2292,9.75365e-06
2293,9.75365e-06
2294,9.75365e-06
2295,9.75365e-06
2296,9.72551e-06
2297,9.80606e-06
2298,9.73983e-06
2299,9.81528e-06
2300,9.81528e-06
2301,9.81528e-06
2302,9.84246e-06
2303,9.84246e-06
2304,9.78144e-06
2305,9.83691e-06
2306,9.83691e-06
2307,9.72515e-06
2308,9.74032e-06
2309,9.70498e-06
2310,9.68322e-06
2311,9.68797e-06
2312,9.68797e-06
2313,9.69737e-06
2314,9.75471e-06
2315,9.75471e-06
2316,9.77133e-06
2317,9.83048e-06
2318,9.83829e-06
2319,9.84858e-06
2320,9.84858e-06
2321,9.84858e-06
2322,9.90575e-06
2323,9.90575e-06
2324,9.87243e-06
2325,9.87243e-06
2326,9.87243e-06
2327,9.88577e-06
2328,9.88577e-06
2329,9.88577e-06
2330,9.96658e-06
2331,9.93101e-06
2332,9.86097e-06
2333,9.86097e-06
2334,9.89728e-06
2335,9.93624e-06
2336,9.93624e-06
2337,9.93624e-06
2338,9.87693e-06
2339,9.87693e-06
2340,9.77217e-06
2341,9.84885e-06
2342,9.79583e-06
2343,9.84819e-06
2344,9.84819e-06
2345,9.84819e-06
2346,9.77809e-06
2347,9.73066e-06
2348,9.77012e-06
2349,9.73194e-06
2350,9.7972e-06
2351,9.8171e-06
2352,9.8171e-06
2353,9.79312e-06
2354,9.7295e-06
2355,9.78244e-06
2356,9.71256e-06
2357,9.72287e-06
2358,9.72287e-06
2359,9.72287e-06
2360,9.77179e-06
2361,9.77179e-06
2362,9.75827e-06
2363,9.71858e-06
2364,9.71858e-06
2365,9.71858e-06
2366,9.81219e-06
2367,9.81219e-06
2368,9.81219e-06
2369,9.84834e-06
2370,9.89487e-06
2371,9.89487e-06
2372,9.89487e-06
2373,9.89487e-06
2374,9.80852e-06
2375,9.80852e-06
2376,9.73687e-06
2377,9.73687e-06
2378,9.76858e-06
2379,9.70863e-06
2380,9.73567e-06
2381,9.64094e-06
2382,9.69453e-06
2383,9.69453e-06
2384,9.69453e-06
2385,9.71759e-06
2386,9.78553e-06
2387,9.78553e-06
2388,9.69468e-06
2389,9.70319e-06
2390,9.73011e-06
2391,9.77135e-06
2392,9.83245e-06
2393,9.83011e-06
2394,9.90219e-06
2395,9.90219e-06
2396,9.89522e-06
2397,9.89522e-06
2398,9.89522e-06
2399,9.89522e-06
2400,9.83827e-06
2401,9.83827e-06
2402,9.74282e-06
2403,9.88066e-06
2404,9.88066e-06
2405,9.89372e-06
2406,9.8192e-06
2407,9.73709e-06
2408,9.67505e-06
2409,9.67505e-06
2410,9.67505e-06
2411,9.67505e-06
2412,9.69653e-06
2413,9.70927e-06
2414,9.76303e-06
2415,9.82797e-06
2416,9.81557e-06
2417,9.92042e-06
2418,9.92042e-06
2419,9.95015e-06
2420,9.81772e-06
2421,9.93041e-06
2422,9.93585e-06
2423,1.00841e-05
2424,1.00841e-05
2425,1.00621e-05
2426,1.00621e-05
2427,1.00621e-05
2428,1.00621e-05
2429,1.00928e-05
2430,1.02884e-05
2431,1.01888e-05
2432,1.01473e-05
2433,1.01186e-05
2434,1.01186e-05
2435,1.01186e-05
2436,1.01186e-05
2437,9.97998e-06
2438,9.97998e-06
2439,9.86777e-06
2440,9.86777e-06
2441,9.86777e-06
2442,9.86777e-06
2443,9.86777e-06
2444,9.80641e-06
2445,9.80641e-06
2446,9.78721e-06
2447,9.85001e-06
2448,9.88575e-06
2449,9.99105e-06
2450,1.0017e-05
2451,9.94466e-06
2452,9.95998e-06
2453,9.89208e-06
2454,9.89154e-06
2455,9.89154e-06
2456,1.00228e-05
2457,1.00143e-05
2458,1.00143e-05
2459,9.8602e-06
2460,9.8602e-06
2461,9.78975e-06
2462,9.78975e-06
2463,9.78975e-06
2464,9.79121e-06
2465,9.85965e-06
2466,9.78109e-06
2467,9.81861e-06
2468,9.74069e-06
2469,9.85604e-06
2470,9.77949e-06
2471,9.81867e-06
2472,9.88378e-06
2473,9.88378e-06
2474,9.8701e-06
2475,9.82886e-06
2476,9.78635e-06
2477,9.75406e-06
2478,9.75406e-06
2479,9.75406e-06
2480,9.83881e-06
2481,9.82654e-06
2482,9.93499e-06
2483,9.93499e-06
2484,9.99068e-06
2485,9.99068e-06
2486,9.86744e-06
2487,9.86744e-06
2488,9.79067e-06
2489,9.79141e-06
2490,9.76615e-06
2491,9.70887e-06
2492,9.86253e-06
2493,9.81865e-06
2494,9.81865e-06
2495,9.80744e-06
2496,9.87832e-06
2497,9.8702e-06
2498,9.8702e-06
2499,9.85773e-06
2500,9.85773e-06
2501,9.90668e-06
2502,9.90668e-06
2503,9.80048e-06
2504,9.80048e-06
2505,9.8205e-06
2506,9.90074e-06
2507,9.96487e-06
2508,9.96487e-06
2509,9.96487e-06
2510,9.89839e-06
2511,9.84384e-06
2512,9.84384e-06
2513,9.84384e-06
2514,9.84384e-06
2515,9.98907e-06
2516,9.98907e-06
2517,9.98907e-06
2518,9.98907e-06
2519,9.98907e-06
2520,9.98907e-06
2521,9.99576e-06
2522,1.00198e-05
2523,1.01585e-05
2524,1.01394e-05
2525,1.02945e-05
2526,1.02945e-05
2527,1.02945e-05
2528,1.02945e-05
2529,1.01968e-05
2530,1.01546e-05
2531,1.01977e-05
2532,1.01977e-05
2533,1.01977e-05
2534,1.01977e-05
2535,1.01319e-05
2536,1.00178e-05
2537,9.99134e-06
2538,9.99134e-06
2539,9.99134e-06
2540,1.00323e-05
2541,1.00323e-05
2542,1.00323e-05
2543,1.00323e-05
2544,1.00323e-05
2545,1.00058e-05
2546,1.00016e-05
2547,9.94623e-06
2548,9.94623e-06
2549,9.86499e-06
2550,9.85153e-06
2551,9.87577e-06
2552,9.8587e-06
2553,9.91826e-06
2554,9.85807e-06
2555,9.7166e-06
2556,9.81916e-06
2557,9.7745e-06
2558,9.76665e-06
2559,9.76889e-06
2560,9.83455e-06
2561,9.88948e-06
2562,9.83407e-06
2563,9.83407e-06
2564,9.82313e-06
2565,9.86774e-06
2566,9.85785e-06
2567,9.85785e-06
2568,9.76564e-06
2569,9.76436e-06
2570,9.76436e-06
2571,9.84368e-06
2572,9.99088e-06
2573,1.00199e-05
2574,9.95653e-06
2575,9.94936e-06
2576,9.94936e-06
2577,9.94936e-06
2578,9.94936e-06
2579,9.94936e-06
2580,1.00213e-05
2581,9.99622e-06
2582,9.83537e-06
2583,9.99205e-06
2584,1.00013e-05
2585,9.90577e-06
2586,9.96699e-06
2587,9.96699e-06
2588,9.85983e-06
2589,9.97911e-06
2590,9.86772e-06
2591,9.86772e-06
2592,9.85029e-06
2593,9.86433e-06
2594,9.86433e-06
2595,9.86433e-06
2596,9.93785e-06
2597,9.93785e-06
2598,9.93785e-06
2599,9.93785e-06
2600,9.85531e-06
2601,9.85531e-06
2602,9.92697e-06
2603,9.93295e-06
2604,9.93295e-06
2605,1.01092e-05
2606,1.00692e-05
2607,1.00736e-05
2608,1.00261e-05
2609,1.00261e-05
2610,1.00261e-05
2611,1.00261e-05
2612,9.95525e-06
2613,9.95525e-06
2614,9.95525e-06
2615,9.95525e-06
2616,9.95525e-06
2617,1.00471e-05
2618,1.00857e-05
2619,1.00671e-05
2620,9.89632e-06
2621,9.88094e-06
2622,9.88094e-06
2623,9.91262e-06
2624,9.91262e-06
2625,9.81615e-06
2626,9.76028e-06
2627,9.7174e-06
2628,9.68847e-06
2629,9.67885e-06
2630,9.75121e-06
2631,9.81257e-06
2632,9.76454e-06
2633,9.73402e-06
2634,9.67577e-06
2635,9.67577e-06
